 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.83301859E-08  10891.5641404  10891.5641404      2132
  0.83317375E-08  10886.1604724  10886.1604724      2133
  0.83324033E-08  10910.6742464  10910.6742464      2134
  0.83404130E-08  10916.4019812  10916.4019812      2135
  0.83471971E-08  10941.1511633  10941.1511633      2136
  0.83489224E-08  10916.4017638  10916.4017638      2137
  0.83506518E-08  10941.1511712  10941.1511712      2138
  0.83533471E-08  10946.5042695  10946.5042695      2139
  0.83582186E-08  10941.1525630  10941.1525630      2140
  0.83639590E-08  10959.0703306  10959.0703306      2141
  0.83656171E-08  10954.3021995  10954.3021995      2142
  0.83709044E-08  10959.2841111  10959.2841111      2143
  0.83742340E-08  10953.9875202  10953.9875202      2144
  0.83848606E-08  10966.6466714  10966.6466714      2145
  0.83881672E-08  10978.8401043  10978.8401043      2146
  0.83916648E-08  10985.3521769  10985.3521769      2147
  0.83963670E-08  10991.7081664  10991.7081664      2148
  0.84148394E-08  11010.6130758  11010.6130758      2149
  0.84159234E-08  11022.9931126  11022.9931126      2150
  0.84187575E-08  11041.7355198  11041.7355198      2151
  0.84218752E-08  11053.4992819  11053.4992819      2152
  0.84297776E-08  11059.9104293  11059.9104293      2153
  0.84378563E-08  11065.9791594  11065.9791594      2154
  0.84422962E-08  11084.3532369  11084.3532369      2155
  0.84447176E-08  11102.7247004  11102.7247004      2156
  0.84462324E-08  11109.1736626  11109.1736626      2157
  0.84475000E-08  11108.4287371  11108.4287371      2158
  0.84525069E-08  11096.7452805  11096.7452805      2159
  0.84547906E-08  11102.8011450  11102.8011450      2160
  0.84555247E-08  11115.6463042  11115.6463042      2161
  0.84587052E-08  11127.4843712  11127.4843712      2162
  0.84591475E-08  11139.3180289  11139.3180289      2163
  0.84599627E-08  11127.4844865  11127.4844865      2164
  0.84663350E-08  11109.2036139  11109.2036139      2165
  0.84664401E-08  11103.6067046  11103.6067046      2166
  0.84714512E-08  11091.6258825  11091.6258825      2167
  0.84742905E-08  11104.1591312  11104.1591312      2168
  0.84886096E-08  11091.6258865  11091.6258865      2169
  0.85000128E-08  11091.2266708  11091.2266708      2170
  0.85032677E-08  11115.6898387  11115.6898387      2171
  0.85075108E-08  11115.8870497  11115.8870497      2172
  0.85084850E-08  11103.2777561  11103.2777561      2173
  0.85107550E-08  11091.6262812  11091.6262812      2174
  0.85175631E-08  11103.3170164  11103.3170164      2175
  0.85194937E-08  11091.6262747  11091.6262747      2176
  0.85195000E-08  11091.6761960  11091.6761960      2177
  0.85199028E-08  11079.6713409  11079.6713409      2178
  0.85277241E-08  11091.8212492  11091.8212492      2179
  0.85313939E-08  11079.6711762  11079.6711762      2180
  0.85332241E-08  11085.8178146  11085.8178146      2181
  0.85349258E-08  11085.6031731  11085.6031731      2182
  0.85364268E-08  11092.3949206  11092.3949206      2183
  0.85396129E-08  11098.3263574  11098.3263574      2184
  0.85413305E-08  11085.7262848  11085.7262848      2185
  0.85420887E-08  11098.0286123  11098.0286123      2186
  0.85426730E-08  11104.6016464  11104.6016464      2187
  0.85445633E-08  11104.5525872  11104.5525872      2188
  0.85496644E-08  11104.8479255  11104.8479255      2189
  0.85497251E-08  11111.3446729  11111.3446729      2190
  0.85609101E-08  11129.3218331  11129.3218331      2191
  0.85653560E-08  11135.4343035  11135.4343035      2192
  0.85685845E-08  11154.0933613  11154.0933613      2193
  0.85718759E-08  11166.0392900  11166.0392900      2194
  0.85828551E-08  11172.7269426  11172.7269426      2195
  0.85837308E-08  11178.7895994  11178.7895994      2196
  0.85869450E-08  11184.9532163  11184.9532163      2197
  0.85871165E-08  11191.7321074  11191.7321074      2198
  0.85919207E-08  11204.0798379  11204.0798379      2199
  0.86005091E-08  11210.1373970  11210.1373970      2200
  0.86027496E-08  11204.1027681  11204.1027681      2201
  0.86142538E-08  11210.1372931  11210.1372931      2202
  0.86208786E-08  11216.5314662  11216.5314662      2203
  0.86210440E-08  11222.9692515  11222.9692515      2204
  0.86252100E-08  11216.5314568  11216.5314568      2205
  0.86339178E-08  11222.5674296  11222.5674296      2206
  0.86372691E-08  11228.8733293  11228.8733293      2207
  0.86376093E-08  11235.4864057  11235.4864057      2208
  0.86393797E-08  11241.6494281  11241.6494281      2209
  0.86516590E-08  11253.6882264  11253.6882264      2210
  0.86538864E-08  11241.6494190  11241.6494190      2211
  0.86627700E-08  11253.9368189  11253.9368189      2212
  0.86630559E-08  11254.1314828  11254.1314828      2213
  0.86649239E-08  11260.8931142  11260.8931142      2214
  0.86656248E-08  11267.3884692  11267.3884692      2215
  0.86697723E-08  11273.6264663  11273.6264663      2216
  0.86792667E-08  11279.6034307  11279.6034307      2217
  0.86925010E-08  11285.4318812  11285.4318812      2218
  0.86966894E-08  11285.1238348  11285.1238348      2219
  0.86987659E-08  11297.6934351  11297.6934351      2220
  0.86993004E-08  11309.6589340  11309.6589340      2221
  0.87096311E-08  11297.6936099  11297.6936099      2222
  0.87147904E-08  11297.1110704  11297.1110704      2223
  0.87236057E-08  11297.1933755  11297.1933755      2224
  0.87236921E-08  11296.4831131  11296.4831131      2225
  0.87421143E-08  11290.9996994  11290.9996994      2226
  0.87426647E-08  11297.1552069  11297.1552069      2227
  0.87430784E-08  11308.9433867  11308.9433867      2228
  0.87448414E-08  11314.9858735  11314.9858735      2229
  0.87522697E-08  11327.1073046  11327.1073046      2230
  0.87527538E-08  11333.8363385  11333.8363385      2231
  0.87598504E-08  11340.2658367  11340.2658367      2232
  0.87627922E-08  11346.5699048  11346.5699048      2233
  0.87704005E-08  11352.9829953  11352.9829953      2234
  0.87727529E-08  11359.1675533  11359.1675533      2235
  0.87819072E-08  11371.3823749  11371.3823749      2236
  0.87849557E-08  11383.8248291  11383.8248291      2237
  0.87918169E-08  11402.3814046  11402.3814046      2238
  0.87920639E-08  11396.1396739  11396.1396739      2239
  0.88028510E-08  11389.7053331  11389.7053331      2240
  0.88033601E-08  11396.1982766  11396.1982766      2241
  0.88056183E-08  11402.6279876  11402.6279876      2242
  0.88181774E-08  11408.6750232  11408.6750232      2243
  0.88206055E-08  11414.4261206  11414.4261206      2244
  0.88259782E-08  11444.9350517  11444.9350517      2245
  0.88285899E-08  11439.2404321  11439.2404321      2246
  0.88311098E-08  11451.8846119  11451.8846119      2247
  0.88313021E-08  11439.2404303  11439.2404303      2248
  0.88318926E-08  11445.2919759  11445.2919759      2249
  0.88351588E-08  11446.0925686  11446.0925686      2250
  0.88412921E-08  11452.5136070  11452.5136070      2251
  0.88464236E-08  11458.8118801  11458.8118801      2252
  0.88465052E-08  11471.0027692  11471.0027692      2253
  0.88473385E-08  11477.2400851  11477.2400851      2254
  0.88481324E-08  11495.2536848  11495.2536848      2255
  0.88536853E-08  11477.2400894  11477.2400894      2256
  0.88562073E-08  11483.1813464  11483.1813464      2257
  0.88641649E-08  11476.5127659  11476.5127659      2258
  0.88661905E-08  11483.1816154  11483.1816154      2259
  0.88673062E-08  11501.7011991  11501.7011991      2260
  0.88706302E-08  11514.6325317  11514.6325317      2261
  0.88723518E-08  11501.7012046  11501.7012046      2262
  0.88779648E-08  11508.0824796  11508.0824796      2263
  0.88890192E-08  11501.4152541  11501.4152541      2264
  0.88908467E-08  11513.9614190  11513.9614190      2265
  0.88976311E-08  11520.2855925  11520.2855925      2266
  0.88989624E-08  11526.5413971  11526.5413971      2267
  0.89003187E-08  11532.9524056  11532.9524056      2268
  0.89011976E-08  11526.5414092  11526.5414092      2269
  0.89033883E-08  11532.5666229  11532.5666229      2270
  0.89055258E-08  11545.3299228  11545.3299228      2271
  0.89152160E-08  11557.3883638  11557.3883638      2272
  0.89153450E-08  11551.1476013  11551.1476013      2273
  0.89196583E-08  11539.2348877  11539.2348877      2274
  0.89219255E-08  11557.3136021  11557.3136021      2275
  0.89222172E-08  11575.5847351  11575.5847351      2276
  0.89236625E-08  11575.8122080  11575.8122080      2277
  0.89337367E-08  11588.1748371  11588.1748371      2278
  0.89341471E-08  11606.7306123  11606.7306123      2279
  0.89349892E-08  11619.1069434  11619.1069434      2280
  0.89411824E-08  11606.9149104  11606.9149104      2281
  0.89418277E-08  11606.8976907  11606.8976907      2282
  0.89423861E-08  11606.9151587  11606.9151587      2283
  0.89443714E-08  11613.5293845  11613.5293845      2284
  0.89483552E-08  11631.3697685  11631.3697685      2285
  0.89488313E-08  11619.9317139  11619.9317139      2286
  0.89515984E-08  11632.3547431  11632.3547431      2287
  0.89523631E-08  11626.3065778  11626.3065778      2288
  0.89643708E-08  11632.3550340  11632.3550340      2289
  0.89699419E-08  11638.7909308  11638.7909308      2290
  0.89705775E-08  11644.5059670  11644.5059670      2291
  0.89913244E-08  11638.2704851  11638.2704851      2292
  0.90112627E-08  11644.8368593  11644.8368593      2293
  0.90124493E-08  11638.2704088  11638.2704088      2294
  0.90157268E-08  11644.7758648  11644.7758648      2295
  0.90206261E-08  11638.6601847  11638.6601847      2296
  0.90242638E-08  11644.2217541  11644.2217541      2297
  0.90308835E-08  11662.1968972  11662.1968972      2298
  0.90330860E-08  11644.5094726  11644.5094726      2299
  0.90366379E-08  11650.4727704  11650.4727704      2300
  0.90371005E-08  11662.4202453  11662.4202453      2301
  0.90379125E-08  11662.1661666  11662.1661666      2302
  0.90476058E-08  11675.0396371  11675.0396371      2303
  0.90547734E-08  11687.2062453  11687.2062453      2304
  0.90601814E-08  11675.0400367  11675.0400367      2305
  0.90609026E-08  11681.3318820  11681.3318820      2306
  0.90667317E-08  11687.4434686  11687.4434686      2307
  0.90677192E-08  11687.4870998  11687.4870998      2308
  0.90749961E-08  11688.0346579  11688.0346579      2309
  0.90800854E-08  11711.4977580  11711.4977580      2310
  0.90836469E-08  11730.2328569  11730.2328569      2311
  0.90859809E-08  11736.5952815  11736.5952815      2312
  0.90880624E-08  11736.1602722  11736.1602722      2313
  0.90891020E-08  11730.8556273  11730.8556273      2314
  0.90896742E-08  11737.1642053  11737.1642053      2315
  0.90996958E-08  11743.7471716  11743.7471716      2316
  0.91005698E-08  11749.5437092  11749.5437092      2317
  0.91011055E-08  11755.9454871  11755.9454871      2318
  0.91025102E-08  11767.8018330  11767.8018330      2319
  0.91028349E-08  11761.3837478  11761.3837478      2320
  0.91034201E-08  11768.2457828  11768.2457828      2321
  0.91094004E-08  11774.5377537  11774.5377537      2322
  0.91108624E-08  11793.0147093  11793.0147093      2323
  0.91120017E-08  11811.8926022  11811.8926022      2324
  0.91125050E-08  11817.3062546  11817.3062546      2325
  0.91144133E-08  11824.0115803  11824.0115803      2326
  0.91178682E-08  11830.4910169  11830.4910169      2327
  0.91184273E-08  11837.0304686  11837.0304686      2328
  0.91202885E-08  11843.4552631  11843.4552631      2329
  0.91259109E-08  11843.0617225  11843.0617225      2330
  0.91259341E-08  11842.7660187  11842.7660187      2331
  0.91393242E-08  11849.3259528  11849.3259528      2332
  0.91479960E-08  11849.0843106  11849.0843106      2333
  0.91543027E-08  11842.7566930  11842.7566930      2334
  0.91669423E-08  11854.8427700  11854.8427700      2335
  0.91679991E-08  11879.5845493  11879.5845493      2336
  0.91695097E-08  11891.8036876  11891.8036876      2337
  0.91728993E-08  11898.0307958  11898.0307958      2338
  0.91740361E-08  11879.5702911  11879.5702911      2339
  0.91747042E-08  11898.0310848  11898.0310848      2340
  0.91783780E-08  11879.5702995  11879.5702995      2341
  0.91785283E-08  11885.7388018  11885.7388018      2342
  0.91911749E-08  11879.5702702  11879.5702702      2343
  0.91924483E-08  11897.9962871  11897.9962871      2344
  0.92032104E-08  11892.2153054  11892.2153054      2345
  0.92103279E-08  11886.0039006  11886.0039006      2346
  0.92129784E-08  11891.5908325  11891.5908325      2347
  0.92157194E-08  11903.2484137  11903.2484137      2348
  0.92171776E-08  11909.7952890  11909.7952890      2349
  0.92189331E-08  11903.7850887  11903.7850887      2350
  0.92194719E-08  11910.6771747  11910.6771747      2351
  0.92205124E-08  11922.4772460  11922.4772460      2352
  0.92208317E-08  11921.9020115  11921.9020115      2353
  0.92344073E-08  11922.0910579  11922.0910579      2354
  0.92367106E-08  11927.9345803  11927.9345803      2355
  0.92387200E-08  11934.2635489  11934.2635489      2356
  0.92395692E-08  11939.9201163  11939.9201163      2357
  0.92413151E-08  11940.5635937  11940.5635937      2358
  0.92420937E-08  11951.9531305  11951.9531305      2359
  0.92474137E-08  11946.8496565  11946.8496565      2360
  0.92500407E-08  11953.7402968  11953.7402968      2361
  0.92517717E-08  11947.5144222  11947.5144222      2362
  0.92518268E-08  11953.5262577  11953.5262577      2363
  0.92604269E-08  11958.8611109  11958.8611109      2364
  0.92652125E-08  11966.2943905  11966.2943905      2365
  0.92656117E-08  11972.1453174  11972.1453174      2366
  0.92705437E-08  11990.5891975  11990.5891975      2367
  0.92718436E-08  11972.1453075  11972.1453075      2368
  0.92807813E-08  11966.2137939  11966.2137939      2369
  0.92841598E-08  11958.7701447  11958.7701447      2370
  0.92977499E-08  11971.9249958  11971.9249958      2371
  0.93179123E-08  11971.2428909  11971.2428909      2372
  0.93184741E-08  11977.3602641  11977.3602641      2373
  0.93221985E-08  11966.1533148  11966.1533148      2374
  0.93278507E-08  11959.8805473  11959.8805473      2375
  0.93311186E-08  11953.5111984  11953.5111984      2376
  0.93317477E-08  11972.4538597  11972.4538597      2377
  0.93346521E-08  11984.3130253  11984.3130253      2378
  0.93352559E-08  12002.6705710  12002.6705710      2379
  0.93446087E-08  12028.0172610  12028.0172610      2380
  0.93584721E-08  12027.3209702  12027.3209702      2381
  0.93614891E-08  12008.8181724  12008.8181724      2382
  0.93639771E-08  12015.4236503  12015.4236503      2383
  0.93663365E-08  12016.3695856  12016.3695856      2384
  0.93672974E-08  12015.4242313  12015.4242313      2385
  0.93686488E-08  12014.8403765  12014.8403765      2386
  0.93719565E-08  12021.6620216  12021.6620216      2387
  0.93820569E-08  12022.2312855  12022.2312855      2388
  0.93857009E-08  12021.9774206  12021.9774206      2389
  0.93880474E-08  12045.4840556  12045.4840556      2390
  0.93918654E-08  12046.8971154  12046.8971154      2391
  0.93934528E-08  12046.4315871  12046.4315871      2392
  0.93945641E-08  12040.4896891  12040.4896891      2393
  0.94019260E-08  12040.1155994  12040.1155994      2394
  0.94207333E-08  12045.5008255  12045.5008255      2395
  0.94218344E-08  12051.5583629  12051.5583629      2396
  0.94301343E-08  12033.8091407  12033.8091407      2397
  0.94314916E-08  12045.4498627  12045.4498627      2398
  0.94351518E-08  12069.6090279  12069.6090279      2399
  0.94352235E-08  12088.4630891  12088.4630891      2400
  0.94385075E-08  12094.2742412  12094.2742412      2401
  0.94408773E-08  12106.5102631  12106.5102631      2402
  0.94415016E-08  12094.2744759  12094.2744759      2403
  0.94434593E-08  12088.5263944  12088.5263944      2404
  0.94441610E-08  12106.9956633  12106.9956633      2405
  0.94481271E-08  12138.0778388  12138.0778388      2406
  0.94565177E-08  12138.0708089  12138.0708089      2407
  0.94582742E-08  12156.2522268  12156.2522268      2408
  0.94656919E-08  12162.5219663  12162.5219663      2409
  0.94727568E-08  12156.2526077  12156.2526077      2410
  0.94772448E-08  12156.9927218  12156.9927218      2411
  0.94787209E-08  12180.5216330  12180.5216330      2412
  0.94832029E-08  12162.6538834  12162.6538834      2413
  0.94951550E-08  12150.9969173  12150.9969173      2414
  0.94965646E-08  12157.5868357  12157.5868357      2415
  0.94974380E-08  12164.1484929  12164.1484929      2416
  0.95004523E-08  12163.8336989  12163.8336989      2417
  0.95060283E-08  12182.1622827  12182.1622827      2418
  0.95062636E-08  12212.8326406  12212.8326406      2419
  0.95106543E-08  12218.7369882  12218.7369882      2420
  0.95121833E-08  12224.5228247  12224.5228247      2421
  0.95163059E-08  12218.7371491  12218.7371491      2422
  0.95167536E-08  12224.8277560  12224.8277560      2423
  0.95169785E-08  12218.9064331  12218.9064331      2424
  0.95180155E-08  12218.9237318  12218.9237318      2425
  0.95213994E-08  12218.7661216  12218.7661216      2426
  0.95277144E-08  12230.9797748  12230.9797748      2427
  0.95292401E-08  12218.7660355  12218.7660355      2428
  0.95407629E-08  12224.7111244  12224.7111244      2429
  0.95484348E-08  12225.0464326  12225.0464326      2430
  0.95496593E-08  12225.5740911  12225.5740911      2431
  0.95532452E-08  12237.3396753  12237.3396753      2432
  0.95563892E-08  12243.9973794  12243.9973794      2433
  0.95632036E-08  12262.4682218  12262.4682218      2434
  0.95690889E-08  12293.5358751  12293.5358751      2435
  0.95692535E-08  12288.0642463  12288.0642463      2436
  0.95706783E-08  12293.9440307  12293.9440307      2437
  0.95713367E-08  12325.0669998  12325.0669998      2438
  0.95740642E-08  12325.0105100  12325.0105100      2439
  0.95747207E-08  12325.0666543  12325.0666543      2440
  0.95779606E-08  12325.0105170  12325.0105170      2441
  0.95782836E-08  12361.6745087  12361.6745087      2442
  0.95886573E-08  12325.0106503  12325.0106503      2443
  0.95900106E-08  12330.4281723  12330.4281723      2444
  0.95916721E-08  12354.7122916  12354.7122916      2445
  0.96060183E-08  12373.3940180  12373.3940180      2446
  0.96158075E-08  12386.1660324  12386.1660324      2447
  0.96195062E-08  12391.6894900  12391.6894900      2448
  0.96329983E-08  12379.9964897  12379.9964897      2449
  0.96403578E-08  12361.5896806  12361.5896806      2450
  0.96446335E-08  12366.9137260  12366.9137260      2451
  0.96457510E-08  12361.5900198  12361.5900198      2452
  0.96465675E-08  12367.7515793  12367.7515793      2453
  0.96511451E-08  12368.3572944  12368.3572944      2454
  0.96567179E-08  12380.7292166  12380.7292166      2455
  0.96589358E-08  12380.1295588  12380.1295588      2456
  0.96603670E-08  12411.7898705  12411.7898705      2457
  0.96644068E-08  12380.1293113  12380.1293113      2458
  0.96674036E-08  12367.7419621  12367.7419621      2459
  0.96688161E-08  12367.6321580  12367.6321580      2460
  0.96699708E-08  12380.5252617  12380.5252617      2461
  0.96722216E-08  12381.1085874  12381.1085874      2462
  0.96850909E-08  12394.0943850  12394.0943850      2463
  0.96875050E-08  12400.3461107  12400.3461107      2464
  0.96960172E-08  12400.0492599  12400.0492599      2465
  0.96980977E-08  12399.9863032  12399.9863032      2466
  0.97059934E-08  12399.6663714  12399.6663714      2467
  0.97096669E-08  12393.9069480  12393.9069480      2468
  0.97151994E-08  12412.6725063  12412.6725063      2469
  0.97174770E-08  12394.1394542  12394.1394542      2470
  0.97309207E-08  12394.1510327  12394.1510327      2471
  0.97387782E-08  12401.7121596  12401.7121596      2472
  0.97418818E-08  12407.7587762  12407.7587762      2473
  0.97438476E-08  12413.1103905  12413.1103905      2474
  0.97438536E-08  12418.9676467  12418.9676467      2475
  0.97548144E-08  12424.9268596  12424.9268596      2476
  0.97604745E-08  12431.7355495  12431.7355495      2477
  0.97608918E-08  12437.9221260  12437.9221260      2478
  0.97609134E-08  12461.6649530  12461.6649530      2479
  0.97619993E-08  12480.9908508  12480.9908508      2480
  0.97644304E-08  12487.0996589  12487.0996589      2481
  0.97753472E-08  12493.7020921  12493.7020921      2482
  0.97789543E-08  12506.2162473  12506.2162473      2483
  0.97813178E-08  12512.3478029  12512.3478029      2484
  0.97861386E-08  12524.7569837  12524.7569837      2485
  0.97907688E-08  12542.7109203  12542.7109203      2486
  0.97955892E-08  12561.5497563  12561.5497563      2487
  0.97972360E-08  12568.3605826  12568.3605826      2488
  0.97976447E-08  12574.4082642  12574.4082642      2489
  0.98075999E-08  12568.3605158  12568.3605158      2490
  0.98139716E-08  12580.8067555  12580.8067555      2491
  0.98158173E-08  12587.0289527  12587.0289527      2492
  0.98170996E-08  12593.2779010  12593.2779010      2493
  0.98188841E-08  12599.2705768  12599.2705768      2494
  0.98256736E-08  12605.4332962  12605.4332962      2495
  0.98295849E-08  12599.2705882  12599.2705882      2496
  0.98384424E-08  12611.4586819  12611.4586819      2497
  0.98399101E-08  12612.0929460  12612.0929460      2498
  0.98399675E-08  12636.4842223  12636.4842223      2499
  0.98404529E-08  12629.5116656  12629.5116656      2500
  0.98451841E-08  12642.0139264  12642.0139264      2501
  0.98500989E-08  12635.4480803  12635.4480803      2502
  0.98501040E-08  12641.7615657  12641.7615657      2503
  0.98539581E-08  12641.8093213  12641.8093213      2504
  0.98597039E-08  12647.2529501  12647.2529501      2505
  0.98633829E-08  12653.7407750  12653.7407750      2506
  0.98677930E-08  12671.9664897  12671.9664897      2507
  0.98722718E-08  12672.5221698  12672.5221698      2508
  0.98737798E-08  12684.5068676  12684.5068676      2509
  0.98761465E-08  12702.8196175  12702.8196175      2510
  0.98762922E-08  12684.4230947  12684.4230947      2511
  0.98803937E-08  12702.9014121  12702.9014121      2512
  0.98813367E-08  12697.0825106  12697.0825106      2513
  0.98933381E-08  12703.3063944  12703.3063944      2514
  0.98968738E-08  12709.3666952  12709.3666952      2515
  0.98978179E-08  12728.6195121  12728.6195121      2516
  0.98983156E-08  12734.7495265  12734.7495265      2517
  0.99054147E-08  12747.2710258  12747.2710258      2518
  0.99084227E-08  12741.7804217  12741.7804217      2519
  0.99133363E-08  12748.2997974  12748.2997974      2520
  0.99135760E-08  12754.6167894  12754.6167894      2521
  0.99139551E-08  12766.8208124  12766.8208124      2522
  0.99196632E-08  12760.9723078  12760.9723078      2523
  0.99207152E-08  12761.1786952  12761.1786952      2524
  0.99270052E-08  12766.9848152  12766.9848152      2525
  0.99283094E-08  12773.4726366  12773.4726366      2526
  0.99288043E-08  12779.3541159  12779.3541159      2527
  0.99308947E-08  12778.8384292  12778.8384292      2528
  0.99352272E-08  12778.8678086  12778.8678086      2529
  0.99402456E-08  12785.1417793  12785.1417793      2530
  0.99421729E-08  12778.8677949  12778.8677949      2531
  0.99443485E-08  12785.1418332  12785.1418332      2532
  0.99504380E-08  12791.4717355  12791.4717355      2533
  0.99505559E-08  12797.9638791  12797.9638791      2534
  0.99556259E-08  12810.2890107  12810.2890107      2535
  0.99639641E-08  12822.8134194  12822.8134194      2536
  0.99695887E-08  12835.9399519  12835.9399519      2537
  0.99738190E-08  12835.8433656  12835.8433656      2538
  0.99801394E-08  12842.2415748  12842.2415748      2539
  0.99814032E-08  12835.8433632  12835.8433632      2540
  0.99830925E-08  12841.9643170  12841.9643170      2541
  0.99858729E-08  12860.0768726  12860.0768726      2542
  0.99892563E-08  12866.8158107  12866.8158107      2543
  0.99931388E-08  12873.1479802  12873.1479802      2544
  0.99939549E-08  12873.3417936  12873.3417936      2545
  0.99963226E-08  12879.7697504  12879.7697504      2546
  0.99968087E-08  12886.2465083  12886.2465083      2547
  0.10004440E-07  12897.7290938  12897.7290938      2548
  0.10009572E-07  12916.0714103  12916.0714103      2549
  0.10011130E-07  12922.3925452  12922.3925452      2550
  0.10022004E-07  12934.7483346  12934.7483346      2551
  0.10022192E-07  12940.5037800  12940.5037800      2552
  0.10023458E-07  12958.9414261  12958.9414261      2553
  0.10032752E-07  12958.8808270  12958.8808270      2554
  0.10034924E-07  12970.9838124  12970.9838124      2555
  0.10039739E-07  12958.8813413  12958.8813413      2556
  0.10049922E-07  12965.1870457  12965.1870457      2557
  0.10056767E-07  12965.8492551  12965.8492551      2558
  0.10058160E-07  12971.5537378  12971.5537378      2559
  0.10058331E-07  12965.8497364  12965.8497364      2560
  0.10067328E-07  12965.3382694  12965.3382694      2561
  0.10067630E-07  12965.8499066  12965.8499066      2562
  0.10071807E-07  12965.6405868  12965.6405868      2563
  0.10080395E-07  12983.6338753  12983.6338753      2564
  0.10090354E-07  13002.6556648  13002.6556648      2565
  0.10090617E-07  13003.0162004  13003.0162004      2566
  0.10090877E-07  13009.1815914  13009.1815914      2567
  0.10099396E-07  13015.1877845  13015.1877845      2568
  0.10103238E-07  13020.4734008  13020.4734008      2569
  0.10108317E-07  13027.0063211  13027.0063211      2570
  0.10109519E-07  13057.2954624  13057.2954624      2571
  0.10110009E-07  13057.3995373  13057.3995373      2572
  0.10110459E-07  13033.3479872  13033.3479872      2573
  0.10134602E-07  13045.1028909  13045.1028909      2574
  0.10139597E-07  13033.3479764  13033.3479764      2575
  0.10142283E-07  13064.0425280  13064.0425280      2576
  0.10143071E-07  13076.4626984  13076.4626984      2577
  0.10143112E-07  13070.3886364  13070.3886364      2578
  0.10145288E-07  13076.4474758  13076.4474758      2579
  0.10146898E-07  13077.1557848  13077.1557848      2580
  0.10152327E-07  13088.3466991  13088.3466991      2581
  0.10155505E-07  13088.0277051  13088.0277051      2582
  0.10160624E-07  13088.3464515  13088.3464515      2583
  0.10177626E-07  13082.7305410  13082.7305410      2584
  0.10178099E-07  13075.8125966  13075.8125966      2585
  0.10180375E-07  13088.1848903  13088.1848903      2586
  0.10188968E-07  13087.9966320  13087.9966320      2587
  0.10189061E-07  13088.1850963  13088.1850963      2588
  0.10192476E-07  13093.9520239  13093.9520239      2589
  0.10206407E-07  13105.9165720  13105.9165720      2590
  0.10206624E-07  13118.7852760  13118.7852760      2591
  0.10208106E-07  13131.2493889  13131.2493889      2592
  0.10218869E-07  13124.5665587  13124.5665587      2593
  0.10224110E-07  13143.1731214  13143.1731214      2594
  0.10225529E-07  13136.7814472  13136.7814472      2595
  0.10226722E-07  13143.6066840  13143.6066840      2596
  0.10227769E-07  13149.8299462  13149.8299462      2597
  0.10230118E-07  13149.6108813  13149.6108813      2598
  0.10235021E-07  13149.8297502  13149.8297502      2599
  0.10238038E-07  13155.6961734  13155.6961734      2600
  0.10244795E-07  13155.7344340  13155.7344340      2601
  0.10250655E-07  13168.2279906  13168.2279906      2602
  0.10254059E-07  13155.7344435  13155.7344435      2603
  0.10267269E-07  13155.5434118  13155.5434118      2604
  0.10267631E-07  13137.5837030  13137.5837030      2605
  0.10278204E-07  13138.0157275  13138.0157275      2606
  0.10278851E-07  13144.1073162  13144.1073162      2607
  0.10279001E-07  13150.0907139  13150.0907139      2608
  0.10284754E-07  13150.1645256  13150.1645256      2609
  0.10285166E-07  13149.6553259  13149.6553259      2610
  0.10297352E-07  13168.3644403  13168.3644403      2611
  0.10318136E-07  13174.3062347  13174.3062347      2612
  0.10325915E-07  13174.6695507  13174.6695507      2613
  0.10328520E-07  13192.9818476  13192.9818476      2614
  0.10332101E-07  13186.7405143  13186.7405143      2615
  0.10334641E-07  13199.3728320  13199.3728320      2616
  0.10341713E-07  13211.6480777  13211.6480777      2617
  0.10342352E-07  13211.6898778  13211.6898778      2618
  0.10346114E-07  13223.8258853  13223.8258853      2619
  0.10346464E-07  13230.2210715  13230.2210715      2620
  0.10350428E-07  13248.7023581  13248.7023581      2621
  0.10351185E-07  13261.3790494  13261.3790494      2622
  0.10352672E-07  13285.9667577  13285.9667577      2623
  0.10370044E-07  13298.0737546  13298.0737546      2624
  0.10372703E-07  13304.2796177  13304.2796177      2625
  0.10374167E-07  13298.0733774  13298.0733774      2626
  0.10374892E-07  13298.3019556  13298.3019556      2627
  0.10375675E-07  13305.0443165  13305.0443165      2628
  0.10382096E-07  13311.5059564  13311.5059564      2629
  0.10384549E-07  13317.0050884  13317.0050884      2630
  0.10395538E-07  13323.3081685  13323.3081685      2631
  0.10395875E-07  13329.2607988  13329.2607988      2632
  0.10397776E-07  13329.5921774  13329.5921774      2633
  0.10403120E-07  13329.5372278  13329.5372278      2634
  0.10408803E-07  13336.1391039  13336.1391039      2635
  0.10423269E-07  13342.2795786  13342.2795786      2636
  0.10423571E-07  13348.5951000  13348.5951000      2637
  0.10425608E-07  13354.7170497  13354.7170497      2638
  0.10435156E-07  13348.5950939  13348.5950939      2639
  0.10435963E-07  13361.0617950  13361.0617950      2640
  0.10436695E-07  13367.5592999  13367.5592999      2641
  0.10440056E-07  13391.4398140  13391.4398140      2642
  0.10443359E-07  13385.3681016  13385.3681016      2643
  0.10444867E-07  13385.1409319  13385.1409319      2644
  0.10449153E-07  13379.0134884  13379.0134884      2645
  0.10457176E-07  13385.1413268  13385.1413268      2646
  0.10458951E-07  13391.3423424  13391.3423424      2647
