 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.80458498E-08   9564.4666938   9564.4666938      1941
  0.80461663E-08   9564.4258595   9564.4258595      1942
  0.80464581E-08   9564.1652151   9564.1652151      1943
  0.80475570E-08   9570.6298333   9570.6298333      1944
  0.80481395E-08   9564.1653922   9564.1653922      1945
  0.80499558E-08   9570.6298292   9570.6298292      1946
  0.80502819E-08   9564.1655313   9564.1655313      1947
  0.80525282E-08   9564.0356682   9564.0356682      1948
  0.80562365E-08   9576.6782606   9576.6782606      1949
  0.80562583E-08   9588.7173000   9588.7173000      1950
  0.80624249E-08   9595.4657752   9595.4657752      1951
  0.80644917E-08   9601.4111453   9601.4111453      1952
  0.80645685E-08   9607.5807003   9607.5807003      1953
  0.80646428E-08   9607.4267245   9607.4267245      1954
  0.80653460E-08   9614.0278037   9614.0278037      1955
  0.80688271E-08   9607.4264548   9607.4264548      1956
  0.80697326E-08   9613.4518824   9613.4518824      1957
  0.80697886E-08   9613.5153217   9613.5153217      1958
  0.80807432E-08   9613.3954320   9613.3954320      1959
  0.80858657E-08   9619.8951702   9619.8951702      1960
  0.80858758E-08   9632.8304726   9632.8304726      1961
  0.80904798E-08   9657.3163452   9657.3163452      1962
  0.80905998E-08   9669.2588753   9669.2588753      1963
  0.81015039E-08   9675.8739047   9675.8739047      1964
  0.81119249E-08   9688.0838692   9688.0838692      1965
  0.81129982E-08   9694.3738699   9694.3738699      1966
  0.81211145E-08   9688.0838640   9688.0838640      1967
  0.81294062E-08   9688.4536234   9688.4536234      1968
  0.81305893E-08   9688.2558505   9688.2558505      1969
  0.81483557E-08   9682.4119865   9682.4119865      1970
  0.81507214E-08   9682.3024262   9682.3024262      1971
  0.81554805E-08   9682.4119960   9682.4119960      1972
  0.81622968E-08   9700.6063765   9700.6063765      1973
  0.81679615E-08   9718.8338307   9718.8338307      1974
  0.81679757E-08   9731.7458607   9731.7458607      1975
  0.81732294E-08   9750.3985804   9750.3985804      1976
  0.81754773E-08   9762.8397612   9762.8397612      1977
  0.81773952E-08   9744.0427728   9744.0427728      1978
  0.81779205E-08   9749.6030265   9749.6030265      1979
  0.81794349E-08   9756.1027908   9756.1027908      1980
  0.81804426E-08   9755.9591827   9755.9591827      1981
  0.81934054E-08   9756.4527782   9756.4527782      1982
  0.81977628E-08   9768.6648556   9768.6648556      1983
  0.81978419E-08   9781.3624249   9781.3624249      1984
  0.82003810E-08   9787.3888816   9787.3888816      1985
  0.82077626E-08   9793.8899858   9793.8899858      1986
  0.82109265E-08   9800.5717276   9800.5717276      1987
  0.82116262E-08   9806.9615465   9806.9615465      1988
  0.82164764E-08   9812.4086455   9812.4086455      1989
  0.82166368E-08   9812.8207763   9812.8207763      1990
  0.82168310E-08   9837.1654385   9837.1654385      1991
  0.82187681E-08   9831.0713360   9831.0713360      1992
  0.82412717E-08   9837.1653924   9837.1653924      1993
  0.82413854E-08   9812.7123613   9812.7123613      1994
  0.82517034E-08   9818.7394057   9818.7394057      1995
  0.82521574E-08   9819.3578101   9819.3578101      1996
  0.82528956E-08   9818.9228316   9818.9228316      1997
  0.82557559E-08   9819.1900274   9819.1900274      1998
  0.82594289E-08   9837.1615054   9837.1615054      1999
  0.82598622E-08   9837.2690800   9837.2690800      2000
  0.82704805E-08   9837.1679867   9837.1679867      2001
  0.82718352E-08   9843.6523770   9843.6523770      2002
  0.82755124E-08   9855.7527486   9855.7527486      2003
  0.82759610E-08   9843.6523802   9843.6523802      2004
  0.82807171E-08   9855.1134509   9855.1134509      2005
  0.82811141E-08   9862.1979204   9862.1979204      2006
  0.82915546E-08   9868.2267688   9868.2267688      2007
  0.82921372E-08   9874.2814125   9874.2814125      2008
  0.83005644E-08   9880.7668095   9880.7668095      2009
  0.83014581E-08   9887.0401281   9887.0401281      2010
  0.83156511E-08   9892.6911313   9892.6911313      2011
  0.83176761E-08   9898.8871201   9898.8871201      2012
  0.83256876E-08   9904.8488473   9904.8488473      2013
  0.83325337E-08   9911.5802826   9911.5802826      2014
  0.83375338E-08   9918.0476662   9918.0476662      2015
  0.83410373E-08   9923.7260204   9923.7260204      2016
  0.83416610E-08   9929.8189038   9929.8189038      2017
  0.83416778E-08   9936.0316941   9936.0316941      2018
  0.83433308E-08   9948.2254154   9948.2254154      2019
  0.83477821E-08   9959.5577838   9959.5577838      2020
  0.83478227E-08   9965.7607907   9965.7607907      2021
  0.83507927E-08   9972.6230806   9972.6230806      2022
  0.83514814E-08   9972.0411432   9972.0411432      2023
  0.83515834E-08   9972.6229343   9972.6229343      2024
  0.83542735E-08   9972.9208695   9972.9208695      2025
  0.83549054E-08   9978.1534563   9978.1534563      2026
  0.83557231E-08   9984.1167374   9984.1167374      2027
  0.83578904E-08   9991.0917493   9991.0917493      2028
  0.83618277E-08   9984.9045545   9984.9045545      2029
  0.83659048E-08   9996.9557605   9996.9557605      2030
  0.83679045E-08  10015.8561092  10015.8561092      2031
  0.83692557E-08  10027.1905762  10027.1905762      2032
  0.83721757E-08  10034.2907312  10034.2907312      2033
  0.83778259E-08  10027.1906399  10027.1906399      2034
  0.83796328E-08  10015.8032290  10015.8032290      2035
  0.83812089E-08  10028.4032506  10028.4032506      2036
  0.83860996E-08  10040.6762492  10040.6762492      2037
  0.83889165E-08  10047.1556210  10047.1556210      2038
  0.83918453E-08  10065.6472435  10065.6472435      2039
  0.83920213E-08  10065.4332796  10065.4332796      2040
  0.83957759E-08  10053.4164105  10053.4164105      2041
  0.84065162E-08  10059.3975910  10059.3975910      2042
  0.84084965E-08  10065.7925611  10065.7925611      2043
  0.84085810E-08  10072.2095955  10072.2095955      2044
  0.84109369E-08  10078.1108592  10078.1108592      2045
  0.84112952E-08  10084.6592782  10084.6592782      2046
  0.84120777E-08  10103.0719831  10103.0719831      2047
  0.84147243E-08  10109.3678047  10109.3678047      2048
  0.84178153E-08  10115.4258651  10115.4258651      2049
  0.84225105E-08  10121.5125405  10121.5125405      2050
  0.84400108E-08  10128.1854361  10128.1854361      2051
  0.84420501E-08  10127.8416082  10127.8416082      2052
  0.84438544E-08  10134.3033374  10134.3033374      2053
  0.84449573E-08  10140.2620245  10140.2620245      2054
  0.84484540E-08  10146.6511947  10146.6511947      2055
  0.84486982E-08  10158.9511094  10158.9511094      2056
  0.84520305E-08  10165.5928282  10165.5928282      2057
  0.84534175E-08  10177.5243414  10177.5243414      2058
  0.84535306E-08  10177.4750965  10177.4750965      2059
  0.84548468E-08  10165.3696272  10165.3696272      2060
  0.84578398E-08  10171.5921158  10171.5921158      2061
  0.84606637E-08  10189.6033304  10189.6033304      2062
  0.84629782E-08  10190.0149047  10190.0149047      2063
  0.84690631E-08  10183.8370756  10183.8370756      2064
  0.84725702E-08  10177.9925947  10177.9925947      2065
  0.84740857E-08  10183.8368743  10183.8368743      2066
  0.84756314E-08  10202.3073313  10202.3073313      2067
  0.84802601E-08  10202.3413495  10202.3413495      2068
  0.84824862E-08  10214.0724963  10214.0724963      2069
  0.84883829E-08  10214.5368151  10214.5368151      2070
  0.84923194E-08  10209.0896479  10209.0896479      2071
  0.84933616E-08  10215.2562784  10215.2562784      2072
  0.84988256E-08  10221.3773659  10221.3773659      2073
  0.85015570E-08  10220.8460044  10220.8460044      2074
  0.85022706E-08  10226.9934105  10226.9934105      2075
  0.85094722E-08  10233.2510770  10233.2510770      2076
  0.85206842E-08  10239.3245462  10239.3245462      2077
  0.85210039E-08  10239.9243201  10239.9243201      2078
  0.85218710E-08  10239.2982995  10239.2982995      2079
  0.85273429E-08  10251.1117295  10251.1117295      2080
  0.85286610E-08  10257.8403384  10257.8403384      2081
  0.85421990E-08  10264.8668627  10264.8668627      2082
  0.85519644E-08  10270.9624465  10270.9624465      2083
  0.85575555E-08  10283.4974329  10283.4974329      2084
  0.85615541E-08  10295.8794556  10295.8794556      2085
  0.85639981E-08  10295.4600048  10295.4600048      2086
  0.85658004E-08  10282.9890453  10282.9890453      2087
  0.85700153E-08  10288.3862650  10288.3862650      2088
  0.85710556E-08  10295.3171401  10295.3171401      2089
  0.85714376E-08  10295.6376713  10295.6376713      2090
  0.85718075E-08  10301.7833137  10301.7833137      2091
  0.85863023E-08  10301.9577987  10301.9577987      2092
  0.85913643E-08  10319.9114108  10319.9114108      2093
  0.85980460E-08  10326.2545193  10326.2545193      2094
  0.85983951E-08  10344.4372709  10344.4372709      2095
  0.86083366E-08  10338.8345622  10338.8345622      2096
  0.86085436E-08  10338.7449745  10338.7449745      2097
  0.86134233E-08  10344.8198073  10344.8198073      2098
  0.86136283E-08  10363.4137847  10363.4137847      2099
  0.86137403E-08  10369.6994423  10369.6994423      2100
  0.86177783E-08  10381.8392801  10381.8392801      2101
  0.86192777E-08  10382.1110071  10382.1110071      2102
  0.86242348E-08  10388.2739443  10388.2739443      2103
  0.86255928E-08  10394.2519076  10394.2519076      2104
  0.86276688E-08  10406.2374457  10406.2374457      2105
  0.86377004E-08  10394.0341917  10394.0341917      2106
  0.86378603E-08  10394.2569962  10394.2569962      2107
  0.86392993E-08  10418.9013235  10418.9013235      2108
  0.86437290E-08  10437.3531566  10437.3531566      2109
  0.86442813E-08  10450.3218487  10450.3218487      2110
  0.86452556E-08  10450.1454833  10450.1454833      2111
  0.86453302E-08  10462.4739049  10462.4739049      2112
  0.86462474E-08  10450.1454930  10450.1454930      2113
  0.86480051E-08  10462.4051078  10462.4051078      2114
  0.86497114E-08  10469.0403913  10469.0403913      2115
  0.86526337E-08  10469.6633245  10469.6633245      2116
  0.86554706E-08  10481.3213030  10481.3213030      2117
  0.86656585E-08  10493.8073211  10493.8073211      2118
  0.86670308E-08  10481.8074720  10481.8074720      2119
  0.86758230E-08  10481.1373875  10481.1373875      2120
  0.86759828E-08  10487.4812695  10487.4812695      2121
  0.86798673E-08  10487.1204820  10487.1204820      2122
  0.86855078E-08  10474.9035015  10474.9035015      2123
  0.86945595E-08  10468.9201766  10468.9201766      2124
  0.86997079E-08  10468.7660774  10468.7660774      2125
  0.87011632E-08  10474.9946238  10474.9946238      2126
  0.87026759E-08  10474.9698204  10474.9698204      2127
  0.87176051E-08  10486.8363846  10486.8363846      2128
  0.87207954E-08  10499.4083777  10499.4083777      2129
  0.87281318E-08  10511.7747347  10511.7747347      2130
  0.87348957E-08  10517.7279536  10517.7279536      2131
  0.87349124E-08  10524.5393578  10524.5393578      2132
  0.87399130E-08  10530.8636133  10530.8636133      2133
  0.87456862E-08  10537.6253999  10537.6253999      2134
  0.87545070E-08  10543.4989278  10543.4989278      2135
  0.87627025E-08  10537.1344464  10537.1344464      2136
  0.87688056E-08  10543.1692633  10543.1692633      2137
  0.87710235E-08  10537.1343233  10537.1343233      2138
  0.87745897E-08  10530.9125777  10530.9125777      2139
  0.87819029E-08  10537.0018028  10537.0018028      2140
  0.87880338E-08  10561.6196459  10561.6196459      2141
  0.87889232E-08  10579.9398186  10579.9398186      2142
  0.87940924E-08  10574.0467613  10574.0467613      2143
  0.87972479E-08  10580.3412731  10580.3412731      2144
  0.88019407E-08  10574.7083170  10574.7083170      2145
  0.88021244E-08  10580.8202322  10580.8202322      2146
  0.88052946E-08  10587.1712987  10587.1712987      2147
  0.88088224E-08  10593.4518727  10593.4518727      2148
  0.88096321E-08  10599.7716789  10599.7716789      2149
  0.88120775E-08  10606.1173705  10606.1173705      2150
  0.88139763E-08  10599.7715050  10599.7715050      2151
  0.88168675E-08  10606.1173653  10606.1173653      2152
  0.88181064E-08  10611.6617182  10611.6617182      2153
  0.88186469E-08  10611.4800571  10611.4800571      2154
  0.88189978E-08  10624.0541199  10624.0541199      2155
  0.88207047E-08  10642.5822064  10642.5822064      2156
  0.88207866E-08  10636.5122456  10636.5122456      2157
  0.88246228E-08  10648.5357195  10648.5357195      2158
  0.88253893E-08  10636.5121176  10636.5121176      2159
  0.88304500E-08  10648.5357222  10648.5357222      2160
  0.88329128E-08  10648.5790217  10648.5790217      2161
  0.88373388E-08  10654.7949823  10654.7949823      2162
  0.88382617E-08  10655.1299232  10655.1299232      2163
  0.88479459E-08  10667.3788940  10667.3788940      2164
  0.88604929E-08  10661.5448783  10661.5448783      2165
  0.88673032E-08  10667.3177180  10667.3177180      2166
  0.88677448E-08  10673.1433899  10673.1433899      2167
  0.88688020E-08  10678.7538316  10678.7538316      2168
  0.88806499E-08  10679.1906096  10679.1906096      2169
  0.88855978E-08  10685.4512930  10685.4512930      2170
  0.88856365E-08  10685.0250001  10685.0250001      2171
  0.88863457E-08  10679.6321271  10679.6321271      2172
  0.88894498E-08  10691.7744471  10691.7744471      2173
  0.88908603E-08  10672.6205800  10672.6205800      2174
  0.88925666E-08  10679.5191522  10679.5191522      2175
  0.88971482E-08  10691.4898458  10691.4898458      2176
  0.89091007E-08  10698.0058953  10698.0058953      2177
  0.89116243E-08  10704.3255203  10704.3255203      2178
  0.89126219E-08  10710.6542390  10710.6542390      2179
  0.89171442E-08  10716.4768730  10716.4768730      2180
  0.89191355E-08  10710.6542563  10710.6542563      2181
  0.89229309E-08  10716.8367456  10716.8367456      2182
  0.89230892E-08  10716.5087136  10716.5087136      2183
  0.89373962E-08  10722.6209617  10722.6209617      2184
  0.89379734E-08  10722.6021642  10722.6021642      2185
  0.89389866E-08  10716.4996645  10716.4996645      2186
  0.89395959E-08  10722.9866716  10722.9866716      2187
  0.89430112E-08  10735.0618796  10735.0618796      2188
  0.89503606E-08  10753.6546274  10753.6546274      2189
  0.89522207E-08  10766.0230845  10766.0230845      2190
  0.89577644E-08  10766.2299990  10766.2299990      2191
  0.89642387E-08  10765.9986618  10765.9986618      2192
  0.89677978E-08  10796.3902303  10796.3902303      2193
  0.89781016E-08  10765.9986471  10765.9986471      2194
  0.89810809E-08  10759.7737733  10759.7737733      2195
  0.89864465E-08  10765.9908857  10765.9908857      2196
  0.89904543E-08  10778.0972203  10778.0972203      2197
  0.90011415E-08  10784.0037331  10784.0037331      2198
  0.90022457E-08  10790.3977382  10790.3977382      2199
  0.90033348E-08  10784.3692801  10784.3692801      2200
  0.90112354E-08  10790.0575411  10790.0575411      2201
  0.90224455E-08  10778.6090995  10778.6090995      2202
  0.90332447E-08  10790.1848305  10790.1848305      2203
  0.90341818E-08  10796.3385658  10796.3385658      2204
  0.90369834E-08  10809.6180572  10809.6180572      2205
  0.90475894E-08  10816.0107529  10816.0107529      2206
  0.90522835E-08  10809.6179522  10809.6179522      2207
  0.90533660E-08  10797.0813793  10797.0813793      2208
  0.90704336E-08  10791.0144952  10791.0144952      2209
  0.90721958E-08  10784.6000997  10784.6000997      2210
  0.90739619E-08  10802.4383510  10802.4383510      2211
  0.90778934E-08  10802.2937057  10802.2937057      2212
  0.90805198E-08  10802.3512094  10802.3512094      2213
  0.90863024E-08  10827.7320140  10827.7320140      2214
  0.90899011E-08  10840.0766126  10840.0766126      2215
  0.90912287E-08  10852.5277400  10852.5277400      2216
  0.90927774E-08  10864.4623070  10864.4623070      2217
  0.90952414E-08  10864.5373883  10864.5373883      2218
  0.90953169E-08  10871.3109504  10871.3109504      2219
  0.90971849E-08  10871.5704895  10871.5704895      2220
  0.90993618E-08  10871.6966238  10871.6966238      2221
  0.91041569E-08  10883.9503685  10883.9503685      2222
  0.91042047E-08  10877.3690092  10877.3690092      2223
  0.91087731E-08  10884.2740506  10884.2740506      2224
  0.91098425E-08  10890.0007666  10890.0007666      2225
  0.91155196E-08  10896.4816274  10896.4816274      2226
  0.91176164E-08  10902.1813666  10902.1813666      2227
  0.91201268E-08  10908.7248325  10908.7248325      2228
  0.91220516E-08  10915.1417264  10915.1417264      2229
  0.91246823E-08  10908.7248283  10908.7248283      2230
  0.91263661E-08  10908.8345194  10908.8345194      2231
  0.91322702E-08  10914.8169168  10914.8169168      2232
  0.91370175E-08  10921.1367659  10921.1367659      2233
  0.91410944E-08  10927.5774918  10927.5774918      2234
  0.91432025E-08  10927.4101611  10927.4101611      2235
  0.91438416E-08  10921.4564695  10921.4564695      2236
  0.91505656E-08  10927.5596208  10927.5596208      2237
  0.91613757E-08  10939.9048326  10939.9048326      2238
  0.91664421E-08  10927.5596268  10927.5596268      2239
  0.91670192E-08  10933.6003517  10933.6003517      2240
  0.91772016E-08  10940.1112030  10940.1112030      2241
  0.91801837E-08  10958.0238881  10958.0238881      2242
  0.91835247E-08  10940.1112540  10940.1112540      2243
  0.91892958E-08  10933.6655222  10933.6655222      2244
  0.92021181E-08  10939.9544655  10939.9544655      2245
  0.92041466E-08  10933.6652356  10933.6652356      2246
  0.92071592E-08  10939.7654101  10939.7654101      2247
  0.92071933E-08  10945.9141672  10945.9141672      2248
  0.92075564E-08  10970.2970207  10970.2970207      2249
  0.92117729E-08  10976.7562190  10976.7562190      2250
  0.92132231E-08  10977.0044463  10977.0044463      2251
  0.92133663E-08  10976.7022881  10976.7022881      2252
  0.92146130E-08  10995.1405017  10995.1405017      2253
  0.92165151E-08  11007.6969409  11007.6969409      2254
  0.92169286E-08  11008.1244793  11008.1244793      2255
  0.92246750E-08  11025.9944400  11025.9944400      2256
  0.92273038E-08  11026.1286899  11026.1286899      2257
  0.92310002E-08  11020.1288271  11020.1288271      2258
  0.92320742E-08  11007.6427303  11007.6427303      2259
  0.92330942E-08  11013.8607014  11013.8607014      2260
  0.92354326E-08  11014.2764051  11014.2764051      2261
  0.92446483E-08  11020.3602021  11020.3602021      2262
  0.92467388E-08  11008.3406315  11008.3406315      2263
  0.92631455E-08  11014.4853680  11014.4853680      2264
  0.92640216E-08  11008.3406284  11008.3406284      2265
  0.92670561E-08  11002.3520506  11002.3520506      2266
  0.92672959E-08  11008.6876333  11008.6876333      2267
  0.92720543E-08  11014.5832337  11014.5832337      2268
  0.92736613E-08  11015.1701319  11015.1701319      2269
  0.92778057E-08  11032.7744182  11032.7744182      2270
  0.92779601E-08  11038.9514400  11038.9514400      2271
  0.92799970E-08  11045.2167705  11045.2167705      2272
  0.92959961E-08  11051.0684305  11051.0684305      2273
  0.92966932E-08  11057.7640492  11057.7640492      2274
  0.92994231E-08  11051.0685149  11051.0685149      2275
  0.93004272E-08  11057.8398451  11057.8398451      2276
  0.93068463E-08  11063.8123455  11063.8123455      2277
  0.93077932E-08  11064.0426108  11064.0426108      2278
  0.93116785E-08  11070.0877211  11070.0877211      2279
  0.93155245E-08  11076.4968247  11076.4968247      2280
  0.93176291E-08  11088.4916519  11088.4916519      2281
  0.93179482E-08  11094.7993190  11094.7993190      2282
  0.93272659E-08  11088.4914250  11088.4914250      2283
  0.93290484E-08  11094.7660644  11094.7660644      2284
  0.93333438E-08  11100.6992793  11100.6992793      2285
  0.93354637E-08  11107.0217046  11107.0217046      2286
  0.93356318E-08  11107.0937093  11107.0937093      2287
  0.93442415E-08  11107.0215821  11107.0215821      2288
  0.93444041E-08  11101.0669714  11101.0669714      2289
  0.93445808E-08  11107.1739681  11107.1739681      2290
  0.93519006E-08  11113.4276562  11113.4276562      2291
  0.93547388E-08  11107.3431896  11107.3431896      2292
  0.93575929E-08  11125.5402971  11125.5402971      2293
  0.93627469E-08  11132.2914791  11132.2914791      2294
  0.93630054E-08  11126.2785160  11126.2785160      2295
  0.93655578E-08  11125.9513087  11125.9513087      2296
  0.93689422E-08  11124.8495101  11124.8495101      2297
  0.93696172E-08  11131.8679767  11131.8679767      2298
  0.93730690E-08  11150.1523849  11150.1523849      2299
  0.93743908E-08  11150.4571946  11150.4571946      2300
  0.93746884E-08  11150.8561639  11150.8561639      2301
  0.93761254E-08  11174.6555702  11174.6555702      2302
  0.93803313E-08  11168.9292295  11168.9292295      2303
  0.93807624E-08  11169.1215669  11169.1215669      2304
  0.93847854E-08  11199.5191763  11199.5191763      2305
  0.93869728E-08  11218.6044050  11218.6044050      2306
  0.93936783E-08  11236.7716817  11236.7716817      2307
  0.93951109E-08  11243.0716057  11243.0716057      2308
  0.93971180E-08  11236.7716869  11236.7716869      2309
  0.93981514E-08  11243.2190414  11243.2190414      2310
  0.93999141E-08  11279.7359637  11279.7359637      2311
  0.94024138E-08  11243.2190316  11243.2190316      2312
  0.94090210E-08  11255.5550628  11255.5550628      2313
  0.94099786E-08  11255.4294864  11255.4294864      2314
  0.94140042E-08  11255.5549784  11255.5549784      2315
  0.94162328E-08  11261.5587965  11261.5587965      2316
  0.94164877E-08  11267.7861364  11267.7861364      2317
  0.94210905E-08  11274.6455571  11274.6455571      2318
  0.94245996E-08  11292.7011863  11292.7011863      2319
  0.94287831E-08  11304.9616426  11304.9616426      2320
  0.94432803E-08  11323.4668127  11323.4668127      2321
  0.94473765E-08  11323.4158025  11323.4158025      2322
  0.94516927E-08  11329.8019885  11329.8019885      2323
  0.94565945E-08  11342.4134187  11342.4134187      2324
  0.94623885E-08  11354.5257636  11354.5257636      2325
  0.94640599E-08  11359.9982393  11359.9982393      2326
  0.94651205E-08  11348.4907661  11348.4907661      2327
  0.94659039E-08  11366.6999956  11366.6999956      2328
  0.94701037E-08  11372.9078253  11372.9078253      2329
  0.94804451E-08  11366.6999805  11366.6999805      2330
  0.94852407E-08  11348.4054687  11348.4054687      2331
  0.94856806E-08  11348.2540186  11348.2540186      2332
  0.94924090E-08  11354.5056034  11354.5056034      2333
  0.94972238E-08  11360.5392252  11360.5392252      2334
  0.94979309E-08  11367.0011657  11367.0011657      2335
  0.94983572E-08  11379.2853728  11379.2853728      2336
  0.95038306E-08  11378.8392781  11378.8392781      2337
  0.95098196E-08  11385.9632864  11385.9632864      2338
  0.95145022E-08  11391.7336366  11391.7336366      2339
  0.95200551E-08  11398.0051608  11398.0051608      2340
  0.95222693E-08  11403.7835345  11403.7835345      2341
  0.95229922E-08  11410.0598457  11410.0598457      2342
  0.95257399E-08  11428.2970089  11428.2970089      2343
  0.95275150E-08  11434.5008020  11434.5008020      2344
  0.95335845E-08  11435.0693625  11435.0693625      2345
  0.95346891E-08  11434.5011360  11434.5011360      2346
  0.95477673E-08  11428.4453488  11428.4453488      2347
  0.95529073E-08  11434.6864336  11434.6864336      2348
  0.95727503E-08  11459.4600849  11459.4600849      2349
  0.95754937E-08  11434.6864470  11434.6864470      2350
  0.95766985E-08  11447.4085228  11447.4085228      2351
  0.95785999E-08  11446.8606980  11446.8606980      2352
  0.95841514E-08  11459.7915647  11459.7915647      2353
  0.95845786E-08  11454.0213173  11454.0213173      2354
  0.95890708E-08  11453.5638558  11453.5638558      2355
  0.95918769E-08  11471.3153503  11471.3153503      2356
  0.95937083E-08  11465.3111819  11465.3111819      2357
  0.95937704E-08  11471.8723829  11471.8723829      2358
  0.95994987E-08  11477.8023463  11477.8023463      2359
  0.96006059E-08  11496.8514306  11496.8514306      2360
  0.96015819E-08  11502.7284172  11502.7284172      2361
  0.96017110E-08  11520.9799621  11520.9799621      2362
  0.96045839E-08  11533.7956783  11533.7956783      2363
  0.96064496E-08  11570.6715215  11570.6715215      2364
  0.96115314E-08  11576.9353057  11576.9353057      2365
  0.96341645E-08  11558.6032109  11558.6032109      2366
  0.96404362E-08  11559.0741780  11559.0741780      2367
  0.96410215E-08  11558.2037864  11558.2037864      2368
  0.96412745E-08  11571.1698678  11571.1698678      2369
  0.96454024E-08  11564.7620600  11564.7620600      2370
  0.96466915E-08  11571.2665102  11571.2665102      2371
  0.96475860E-08  11577.5088295  11577.5088295      2372
  0.96531390E-08  11583.6432576  11583.6432576      2373
  0.96569256E-08  11589.3446034  11589.3446034      2374
  0.96573060E-08  11595.2289064  11595.2289064      2375
  0.96626934E-08  11595.3585634  11595.3585634      2376
  0.96686658E-08  11595.5396220  11595.5396220      2377
  0.96697017E-08  11589.4498670  11589.4498670      2378
  0.96745066E-08  11601.9945278  11601.9945278      2379
  0.96770913E-08  11608.2236495  11608.2236495      2380
  0.96796326E-08  11601.9946227  11601.9946227      2381
  0.96797177E-08  11602.0316038  11602.0316038      2382
  0.96808531E-08  11608.5178165  11608.5178165      2383
  0.96812849E-08  11614.7384330  11614.7384330      2384
  0.96845056E-08  11620.8563275  11620.8563275      2385
  0.96861878E-08  11626.7662626  11626.7662626      2386
  0.96872384E-08  11650.9501544  11650.9501544      2387
  0.96881920E-08  11663.2332532  11663.2332532      2388
  0.96970016E-08  11663.3995564  11663.3995564      2389
  0.97009540E-08  11675.8157967  11675.8157967      2390
  0.97093388E-08  11687.8293561  11687.8293561      2391
  0.97110653E-08  11688.3900692  11688.3900692      2392
  0.97119926E-08  11687.8291690  11687.8291690      2393
  0.97181049E-08  11681.9158566  11681.9158566      2394
  0.97214118E-08  11688.1333401  11688.1333401      2395
  0.97230026E-08  11681.9158595  11681.9158595      2396
  0.97296137E-08  11688.1674128  11688.1674128      2397
  0.97298055E-08  11694.7136219  11694.7136219      2398
  0.97378657E-08  11700.4157875  11700.4157875      2399
  0.97408687E-08  11688.3733245  11688.3733245      2400
  0.97412146E-08  11663.5708259  11663.5708259      2401
  0.97427202E-08  11681.8961362  11681.8961362      2402
  0.97474795E-08  11700.5609801  11700.5609801      2403
  0.97538979E-08  11712.7002232  11712.7002232      2404
  0.97596827E-08  11724.9899475  11724.9899475      2405
  0.97605757E-08  11736.2813526  11736.2813526      2406
  0.97657609E-08  11731.2078659  11731.2078659      2407
  0.97673581E-08  11743.0166911  11743.0166911      2408
  0.97678940E-08  11749.0705969  11749.0705969      2409
  0.97696837E-08  11742.9722273  11742.9722273      2410
  0.97832752E-08  11730.9468713  11730.9468713      2411
  0.97897561E-08  11749.7650669  11749.7650669      2412
  0.97904789E-08  11767.6169233  11767.6169233      2413
  0.97972691E-08  11761.7122567  11761.7122567      2414
  0.97974615E-08  11780.5374879  11780.5374879      2415
  0.97988617E-08  11780.2785287  11780.2785287      2416
  0.98005955E-08  11774.4796682  11774.4796682      2417
  0.98068152E-08  11768.3688464  11768.3688464      2418
  0.98078033E-08  11749.5581155  11749.5581155      2419
  0.98209408E-08  11756.5385655  11756.5385655      2420
  0.98232316E-08  11756.2922710  11756.2922710      2421
  0.98233108E-08  11762.3177192  11762.3177192      2422
  0.98246757E-08  11768.2621606  11768.2621606      2423
  0.98306458E-08  11774.6821570  11774.6821570      2424
  0.98389222E-08  11774.7748470  11774.7748470      2425
  0.98436827E-08  11793.7702572  11793.7702572      2426
  0.98441307E-08  11793.1916944  11793.1916944      2427
  0.98511347E-08  11817.9366214  11817.9366214      2428
  0.98524935E-08  11824.0345113  11824.0345113      2429
  0.98560880E-08  11830.3939161  11830.3939161      2430
  0.98594298E-08  11837.0255172  11837.0255172      2431
  0.98651156E-08  11849.1177288  11849.1177288      2432
  0.98653237E-08  11873.3655968  11873.3655968      2433
  0.98665464E-08  11879.6137658  11879.6137658      2434
  0.98717722E-08  11885.7448484  11885.7448484      2435
  0.98770697E-08  11897.8632783  11897.8632783      2436
  0.98820220E-08  11891.1873621  11891.1873621      2437
  0.98860648E-08  11897.8632327  11897.8632327      2438
  0.98888429E-08  11904.4597308  11904.4597308      2439
  0.98905138E-08  11910.5821233  11910.5821233      2440
  0.98927182E-08  11929.1008018  11929.1008018      2441
  0.98962078E-08  11935.3593838  11935.3593838      2442
  0.99084476E-08  11928.8419758  11928.8419758      2443
  0.99224627E-08  11935.0611746  11935.0611746      2444
  0.99228964E-08  11941.0537651  11941.0537651      2445
  0.99239783E-08  11971.8524128  11971.8524128      2446
  0.99320349E-08  11941.0542014  11941.0542014      2447
  0.99323167E-08  11941.1747927  11941.1747927      2448
  0.99332851E-08  11947.9360897  11947.9360897      2449
  0.99511554E-08  11953.5809137  11953.5809137      2450
  0.99512742E-08  11965.5747539  11965.5747539      2451
  0.99682922E-08  11965.9471925  11965.9471925      2452
  0.99711375E-08  11966.1289699  11966.1289699      2453
  0.99744883E-08  11960.2549959  11960.2549959      2454
  0.99768281E-08  11965.7120312  11965.7120312      2455
  0.99772022E-08  11972.1770412  11972.1770412      2456
