 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.77426196E-08   9035.6441219   9035.6441219      1879
  0.77471585E-08   9041.9593601   9041.9593601      1880
  0.77492920E-08   9048.6160004   9048.6160004      1881
  0.77500942E-08   9060.7968688   9060.7968688      1882
  0.77507624E-08   9054.6146456   9054.6146456      1883
  0.77532232E-08   9061.9026809   9061.9026809      1884
  0.77539059E-08   9061.7683551   9061.7683551      1885
  0.77541322E-08   9086.6409610   9086.6409610      1886
  0.77884288E-08   9074.3032406   9074.3032406      1887
  0.77885593E-08   9092.8387836   9092.8387836      1888
  0.77900605E-08   9099.3076172   9099.3076172      1889
  0.77951089E-08   9106.4609459   9106.4609459      1890
  0.78011465E-08   9119.0237624   9119.0237624      1891
  0.78038136E-08   9125.1668921   9125.1668921      1892
  0.78077380E-08   9118.8823228   9118.8823228      1893
  0.78160170E-08   9125.1668941   9125.1668941      1894
  0.78173936E-08   9118.8824556   9118.8824556      1895
  0.78302714E-08   9125.0613199   9125.0613199      1896
  0.78328955E-08   9131.3391448   9131.3391448      1897
  0.78362973E-08   9130.8473028   9130.8473028      1898
  0.78398908E-08   9142.6772095   9142.6772095      1899
  0.78450211E-08   9148.8583606   9148.8583606      1900
  0.78502962E-08   9173.6124994   9173.6124994      1901
  0.78523213E-08   9179.9504395   9179.9504395      1902
  0.78538779E-08   9187.1119093   9187.1119093      1903
  0.78543926E-08   9198.5818204   9198.5818204      1904
  0.78548591E-08   9192.4156972   9192.4156972      1905
  0.78606732E-08   9198.5210594   9198.5210594      1906
  0.78610976E-08   9205.1292260   9205.1292260      1907
  0.78732094E-08   9210.7956244   9210.7956244      1908
  0.78740258E-08   9217.4899226   9217.4899226      1909
  0.78765841E-08   9217.5008073   9217.5008073      1910
  0.78767052E-08   9211.2308592   9211.2308592      1911
  0.78792234E-08   9218.1756147   9218.1756147      1912
  0.78815173E-08   9223.8486665   9223.8486665      1913
  0.78848442E-08   9230.0186761   9230.0186761      1914
  0.78974094E-08   9235.6364784   9235.6364784      1915
  0.78976728E-08   9241.8313219   9241.8313219      1916
  0.79018192E-08   9247.7799828   9247.7799828      1917
  0.79064505E-08   9259.9119380   9259.9119380      1918
  0.79078061E-08   9260.3480574   9260.3480574      1919
  0.79153665E-08   9265.8410559   9265.8410559      1920
  0.79160043E-08   9271.3213412   9271.3213412      1921
  0.79189039E-08   9283.3724741   9283.3724741      1922
  0.79209414E-08   9277.5427111   9277.5427111      1923
  0.79256061E-08   9296.0714447   9296.0714447      1924
  0.79314363E-08   9327.1213531   9327.1213531      1925
  0.79477313E-08   9321.1882218   9321.1882218      1926
  0.79738640E-08   9327.3698642   9327.3698642      1927
  0.79747619E-08   9333.0377384   9333.0377384      1928
  0.79750924E-08   9345.3540417   9345.3540417      1929
  0.79761285E-08   9357.3832543   9357.3832543      1930
  0.79764514E-08   9345.3540339   9345.3540339      1931
  0.79846563E-08   9344.9754717   9344.9754717      1932
  0.79858824E-08   9350.3640298   9350.3640298      1933
  0.79913368E-08   9357.0025109   9357.0025109      1934
  0.79959328E-08   9361.8414772   9361.8414772      1935
  0.80160698E-08   9375.2585538   9375.2585538      1936
  0.80229209E-08   9368.7938919   9368.7938919      1937
  0.80248204E-08   9362.9645528   9362.9645528      1938
  0.80261376E-08   9356.7834192   9356.7834192      1939
  0.80368392E-08   9362.9645477   9362.9645477      1940
  0.80458495E-08   9375.1922491   9375.1922491      1941
  0.80465788E-08   9362.9645426   9362.9645426      1942
  0.80472403E-08   9368.8290992   9368.8290992      1943
  0.80533478E-08   9387.2479486   9387.2479486      1944
  0.80549663E-08   9392.5298525   9392.5298525      1945
  0.80602850E-08   9392.8097105   9392.8097105      1946
  0.80703710E-08   9386.2720881   9386.2720881      1947
  0.80753303E-08   9392.7849640   9392.7849640      1948
  0.80753410E-08   9386.2720869   9386.2720869      1949
  0.80781893E-08   9392.7534504   9392.7534504      1950
  0.80796012E-08   9392.7285914   9392.7285914      1951
  0.80809561E-08   9399.3470294   9399.3470294      1952
  0.80842740E-08   9404.8132398   9404.8132398      1953
  0.80861328E-08   9417.3761633   9417.3761633      1954
  0.81006299E-08   9423.0792812   9423.0792812      1955
  0.81100017E-08   9429.3499083   9429.3499083      1956
  0.81141931E-08   9435.2346862   9435.2346862      1957
  0.81143784E-08   9442.0892469   9442.0892469      1958
  0.81159623E-08   9447.5488632   9447.5488632      1959
  0.81229189E-08   9454.3437794   9454.3437794      1960
  0.81260550E-08   9460.9822266   9460.9822266      1961
  0.81413625E-08   9461.7505139   9461.7505139      1962
  0.81460775E-08   9480.0811232   9480.0811232      1963
  0.81464558E-08   9474.4970439   9474.4970439      1964
  0.81504952E-08   9480.0811304   9480.0811304      1965
  0.81563929E-08   9480.4066680   9480.4066680      1966
  0.81567745E-08   9468.5727759   9468.5727759      1967
  0.81645745E-08   9462.0995095   9462.0995095      1968
  0.81713225E-08   9461.8229269   9461.8229269      1969
  0.81725861E-08   9469.0397907   9469.0397907      1970
  0.81766726E-08   9475.1889657   9475.1889657      1971
  0.81780587E-08   9481.5732882   9481.5732882      1972
  0.81846648E-08   9493.3156921   9493.3156921      1973
  0.81848982E-08   9487.2664887   9487.2664887      1974
  0.81909073E-08   9492.7361357   9492.7361357      1975
  0.81911896E-08   9487.2659160   9487.2659160      1976
  0.81920776E-08   9511.8316528   9511.8316528      1977
  0.82021582E-08   9518.5461451   9518.5461451      1978
  0.82039620E-08   9524.8943076   9524.8943076      1979
  0.82061066E-08   9530.9971573   9530.9971573      1980
  0.82065153E-08   9537.7243940   9537.7243940      1981
  0.82082726E-08   9543.6606211   9543.6606211      1982
  0.82153876E-08   9543.3729804   9543.3729804      1983
  0.82154914E-08   9556.3908933   9556.3908933      1984
  0.82158439E-08   9549.7375671   9549.7375671      1985
  0.82163225E-08   9556.2710149   9556.2710149      1986
  0.82180184E-08   9562.6529553   9562.6529553      1987
  0.82254897E-08   9568.2997517   9568.2997517      1988
  0.82299317E-08   9574.9269728   9574.9269728      1989
  0.82406269E-08   9581.0641095   9581.0641095      1990
  0.82423654E-08   9580.5949774   9580.5949774      1991
  0.82464966E-08   9586.5310719   9586.5310719      1992
  0.82578172E-08   9598.9141279   9598.9141279      1993
  0.82750320E-08   9593.9837562   9593.9837562      1994
  0.82766664E-08   9599.2948988   9599.2948988      1995
  0.82858513E-08   9605.1109416   9605.1109416      1996
  0.82901999E-08   9617.4160721   9617.4160721      1997
  0.83010852E-08   9622.8424258   9622.8424258      1998
  0.83015587E-08   9622.2833956   9622.2833956      1999
  0.83085933E-08   9629.0535897   9629.0535897      2000
  0.83096784E-08   9634.3517915   9634.3517915      2001
  0.83100743E-08   9628.4253201   9628.4253201      2002
  0.83101352E-08   9622.7887266   9622.7887266      2003
  0.83165231E-08   9628.4934656   9628.4934656      2004
  0.83214666E-08   9634.2972985   9634.2972985      2005
  0.83295011E-08   9646.9365130   9646.9365130      2006
  0.83299050E-08   9652.9115629   9652.9115629      2007
  0.83349312E-08   9658.9281950   9658.9281950      2008
  0.83363877E-08   9665.5301978   9665.5301978      2009
  0.83381441E-08   9683.0206695   9683.0206695      2010
  0.83493550E-08   9682.4736197   9682.4736197      2011
  0.83552106E-08   9688.8922799   9688.8922799      2012
  0.83576798E-08   9719.6152211   9719.6152211      2013
  0.83632719E-08   9726.1926688   9726.1926688      2014
  0.83632744E-08   9727.3248426   9727.3248426      2015
  0.83690160E-08   9744.7207149   9744.7207149      2016
  0.83738659E-08   9763.3366226   9763.3366226      2017
  0.83743712E-08   9757.3133085   9757.3133085      2018
  0.83772805E-08   9769.2242729   9769.2242729      2019
  0.83779773E-08   9738.4086423   9738.4086423      2020
  0.83824815E-08   9738.6738494   9738.6738494      2021
  0.83930095E-08   9733.4639582   9733.4639582      2022
  0.84016292E-08   9763.3703035   9763.3703035      2023
  0.84043619E-08   9764.4703830   9764.4703830      2024
  0.84159860E-08   9763.3718650   9763.3718650      2025
  0.84184336E-08   9775.6579122   9775.6579122      2026
  0.84232054E-08   9763.2276614   9763.2276614      2027
  0.84264382E-08   9781.2871784   9781.2871784      2028
  0.84277059E-08   9781.7290814   9781.7290814      2029
  0.84283831E-08   9793.8878841   9793.8878841      2030
  0.84358982E-08   9806.3278900   9806.3278900      2031
  0.84360160E-08   9812.8502882   9812.8502882      2032
  0.84447940E-08   9818.3010086   9818.3010086      2033
  0.84453932E-08   9812.8701439   9812.8701439      2034
  0.84467504E-08   9818.7275404   9818.7275404      2035
  0.84471832E-08   9824.3325055   9824.3325055      2036
  0.84480412E-08   9818.7275476   9818.7275476      2037
  0.84570475E-08   9813.3924432   9813.3924432      2038
  0.84589949E-08   9818.8331554   9818.8331554      2039
  0.84641143E-08   9831.8766728   9831.8766728      2040
  0.84660568E-08   9844.7609081   9844.7609081      2041
  0.84668984E-08   9839.1827071   9839.1827071      2042
  0.84688032E-08   9833.4118391   9833.4118391      2043
  0.84781487E-08   9839.1828658   9839.1828658      2044
  0.84786056E-08   9851.7282068   9851.7282068      2045
  0.84804315E-08   9851.7607375   9851.7607375      2046
  0.84831726E-08   9857.2002675   9857.2002675      2047
  0.84837770E-08   9863.5722006   9863.5722006      2048
  0.84848790E-08   9862.9574284   9862.9574284      2049
  0.84857426E-08   9880.9272575   9880.9272575      2050
  0.84881252E-08   9887.1960398   9887.1960398      2051
  0.84948889E-08   9894.2618083   9894.2618083      2052
  0.84971452E-08   9900.4471505   9900.4471505      2053
  0.84984088E-08   9906.4530851   9906.4530851      2054
  0.85060108E-08   9913.2303468   9913.2303468      2055
  0.85072194E-08   9919.1393264   9919.1393264      2056
  0.85101276E-08   9925.8372131   9925.8372131      2057
  0.85108086E-08   9938.4067768   9938.4067768      2058
  0.85197486E-08   9944.7031673   9944.7031673      2059
  0.85376200E-08   9950.2092830   9950.2092830      2060
  0.85388973E-08   9956.2878045   9956.2878045      2061
  0.85412612E-08   9950.2094238   9950.2094238      2062
  0.85533342E-08   9956.8850162   9956.8850162      2063
  0.85536018E-08   9962.6670861   9962.6670861      2064
  0.85542954E-08   9968.9480097   9968.9480097      2065
  0.85545208E-08   9975.7595261   9975.7595261      2066
  0.85558403E-08   9980.7099719   9980.7099719      2067
  0.85566475E-08   9981.0762714   9981.0762714      2068
  0.85578773E-08   9987.6521127   9987.6521127      2069
  0.85623212E-08  10006.2620895  10006.2620895      2070
  0.85653811E-08  10011.9380133  10011.9380133      2071
  0.85708118E-08  10018.3214323  10018.3214323      2072
  0.85774161E-08  10024.6611207  10024.6611207      2073
  0.85777691E-08  10030.5235002  10030.5235002      2074
  0.85812513E-08  10036.5163286  10036.5163286      2075
  0.85899052E-08  10042.1646850  10042.1646850      2076
  0.85942109E-08  10047.9014418  10047.9014418      2077
  0.85943140E-08  10053.7413864  10053.7413864      2078
  0.85953978E-08  10059.7602617  10059.7602617      2079
  0.86086978E-08  10066.6725977  10066.6725977      2080
  0.86089322E-08  10072.5168611  10072.5168611      2081
  0.86171522E-08  10078.3249285  10078.3249285      2082
  0.86197585E-08  10103.7733992  10103.7733992      2083
  0.86246878E-08  10103.6773687  10103.6773687      2084
  0.86254214E-08  10104.3700195  10104.3700195      2085
  0.86255941E-08  10116.8469390  10116.8469390      2086
  0.86279823E-08  10123.1737581  10123.1737581      2087
  0.86331559E-08  10129.7661702  10129.7661702      2088
  0.86347069E-08  10135.7285122  10135.7285122      2089
  0.86355248E-08  10129.0969887  10129.0969887      2090
  0.86361419E-08  10135.2769417  10135.2769417      2091
  0.86365254E-08  10135.2897330  10135.2897330      2092
  0.86380112E-08  10141.7303627  10141.7303627      2093
  0.86403090E-08  10135.2896139  10135.2896139      2094
  0.86416904E-08  10141.4205927  10141.4205927      2095
  0.86428106E-08  10147.2997784  10147.2997784      2096
  0.86453003E-08  10141.7547571  10141.7547571      2097
  0.86469571E-08  10147.2995662  10147.2995662      2098
  0.86537628E-08  10141.7547554  10141.7547554      2099
  0.86581894E-08  10148.4054772  10148.4054772      2100
  0.86587661E-08  10155.1330192  10155.1330192      2101
  0.86627828E-08  10154.8515833  10154.8515833      2102
  0.86735645E-08  10172.8624972  10172.8624972      2103
  0.86804352E-08  10178.9771271  10178.9771271      2104
  0.86806665E-08  10196.9505304  10196.9505304      2105
  0.86859800E-08  10209.5751267  10209.5751267      2106
  0.86874803E-08  10209.3306611  10209.3306611      2107
  0.86885498E-08  10210.0199232  10210.0199232      2108
  0.86989610E-08  10216.3429511  10216.3429511      2109
  0.87054540E-08  10222.2009054  10222.2009054      2110
  0.87091298E-08  10216.3429438  10216.3429438      2111
  0.87125020E-08  10217.3090509  10217.3090509      2112
  0.87212573E-08  10211.5720935  10211.5720935      2113
  0.87276757E-08  10216.7977350  10216.7977350      2114
  0.87291237E-08  10216.2387832  10216.2387832      2115
  0.87312275E-08  10222.9149387  10222.9149387      2116
  0.87357652E-08  10229.5173216  10229.5173216      2117
  0.87379726E-08  10235.4111805  10235.4111805      2118
  0.87390978E-08  10241.6726116  10241.6726116      2119
  0.87424417E-08  10248.0626393  10248.0626393      2120
  0.87506529E-08  10254.4411863  10254.4411863      2121
  0.87564620E-08  10261.7632458  10261.7632458      2122
  0.87604667E-08  10267.9572319  10267.9572319      2123
  0.87643812E-08  10274.3716157  10274.3716157      2124
  0.87717065E-08  10280.7864543  10280.7864543      2125
  0.87744856E-08  10286.4955968  10286.4955968      2126
  0.87744883E-08  10298.3009447  10298.3009447      2127
  0.87750760E-08  10286.4954915  10286.4954915      2128
  0.87781835E-08  10286.5521617  10286.5521617      2129
  0.87802096E-08  10286.8455432  10286.8455432      2130
  0.87818233E-08  10293.5949730  10293.5949730      2131
  0.87841693E-08  10300.1305803  10300.1305803      2132
  0.87851056E-08  10312.6534268  10312.6534268      2133
  0.87913887E-08  10306.3411985  10306.3411985      2134
  0.87940683E-08  10312.2584591  10312.2584591      2135
  0.88017724E-08  10318.5637987  10318.5637987      2136
  0.88089520E-08  10318.2207135  10318.2207135      2137
  0.88146746E-08  10324.2518580  10324.2518580      2138
  0.88153687E-08  10330.2542612  10330.2542612      2139
  0.88156105E-08  10336.7548663  10336.7548663      2140
  0.88224344E-08  10349.3235294  10349.3235294      2141
  0.88388891E-08  10356.0707955  10356.0707955      2142
  0.88429801E-08  10380.6357552  10380.6357552      2143
  0.88460631E-08  10356.0707937  10356.0707937      2144
  0.88510630E-08  10350.6130921  10350.6130921      2145
  0.88554112E-08  10356.9406167  10356.9406167      2146
  0.88566859E-08  10362.6384395  10362.6384395      2147
  0.88585183E-08  10374.8744734  10374.8744734      2148
  0.88643326E-08  10387.1972724  10387.1972724      2149
  0.88676293E-08  10418.6195628  10418.6195628      2150
  0.88714238E-08  10430.5375027  10430.5375027      2151
  0.88718100E-08  10437.3967063  10437.3967063      2152
  0.88751881E-08  10449.6550943  10449.6550943      2153
  0.88789679E-08  10456.0192270  10456.0192270      2154
  0.88790582E-08  10450.0957761  10450.0957761      2155
  0.88828993E-08  10462.9426199  10462.9426199      2156
  0.88851273E-08  10469.3812396  10469.3812396      2157
  0.88878917E-08  10474.9358973  10474.9358973      2158
  0.88926543E-08  10481.2627038  10481.2627038      2159
  0.88976052E-08  10487.8277445  10487.8277445      2160
  0.89021304E-08  10493.0799005  10493.0799005      2161
  0.89066599E-08  10492.7496089  10492.7496089      2162
  0.89169833E-08  10498.7212100  10498.7212100      2163
  0.89180005E-08  10499.2524537  10499.2524537      2164
  0.89285676E-08  10505.4220742  10505.4220742      2165
  0.89345926E-08  10512.2269954  10512.2269954      2166
  0.89427233E-08  10518.6361183  10518.6361183      2167
  0.89434559E-08  10524.2223235  10524.2223235      2168
  0.89443358E-08  10536.0039138  10536.0039138      2169
  0.89619031E-08  10542.8738247  10542.8738247      2170
  0.89623449E-08  10549.5735848  10549.5735848      2171
  0.89663621E-08  10556.3012155  10556.3012155      2172
  0.89704810E-08  10549.5735969  10549.5735969      2173
  0.89792086E-08  10555.5931961  10555.5931961      2174
  0.89800279E-08  10555.1572351  10555.1572351      2175
  0.89883182E-08  10562.0273598  10562.0273598      2176
  0.89898995E-08  10567.7682831  10567.7682831      2177
  0.89906171E-08  10573.4306415  10573.4306415      2178
  0.89916500E-08  10580.2334963  10580.2334963      2179
  0.89918376E-08  10586.5628378  10586.5628378      2180
  0.90096068E-08  10593.1117864  10593.1117864      2181
  0.90115721E-08  10586.5628328  10586.5628328      2182
  0.90150647E-08  10592.2881463  10592.2881463      2183
  0.90167064E-08  10604.2735957  10604.2735957      2184
  0.90175439E-08  10616.8025185  10616.8025185      2185
  0.90220997E-08  10623.3247027  10623.3247027      2186
  0.90241533E-08  10629.5072720  10629.5072720      2187
  0.90255310E-08  10636.4326358  10636.4326358      2188
  0.90256040E-08  10642.3179980  10642.3179980      2189
  0.90291816E-08  10655.1948370  10655.1948370      2190
  0.90346974E-08  10661.8890533  10661.8890533      2191
  0.90452436E-08  10661.8612903  10661.8612903      2192
  0.90460483E-08  10668.2865559  10668.2865559      2193
  0.90460508E-08  10674.6489979  10674.6489979      2194
  0.90488142E-08  10681.1867278  10681.1867278      2195
  0.90497225E-08  10687.6352060  10687.6352060      2196
  0.90512929E-08  10693.4931827  10693.4931827      2197
  0.90515971E-08  10705.8842087  10705.8842087      2198
  0.90645546E-08  10711.9723687  10711.9723687      2199
  0.90695404E-08  10717.4027663  10717.4027663      2200
  0.90740622E-08  10723.7888707  10723.7888707      2201
  0.90838577E-08  10724.1261233  10724.1261233      2202
  0.90898577E-08  10723.7887748  10723.7887748      2203
  0.90937018E-08  10730.2106065  10730.2106065      2204
  0.90979976E-08  10736.1534293  10736.1534293      2205
  0.91113675E-08  10748.5517529  10748.5517529      2206
  0.91128387E-08  10754.6751596  10754.6751596      2207
  0.91140876E-08  10760.9317425  10760.9317425      2208
  0.91152648E-08  10785.3006019  10785.3006019      2209
  0.91159317E-08  10791.1107944  10791.1107944      2210
  0.91182148E-08  10797.5011705  10797.5011705      2211
  0.91185602E-08  10804.3685277  10804.3685277      2212
  0.91328080E-08  10797.5011683  10797.5011683      2213
  0.91331058E-08  10791.0103075  10791.0103075      2214
  0.91388319E-08  10790.6384533  10790.6384533      2215
  0.91428341E-08  10784.6449957  10784.6449957      2216
  0.91457187E-08  10779.3874714  10779.3874714      2217
  0.91546263E-08  10797.8675258  10797.8675258      2218
  0.91606098E-08  10779.3873010  10779.3873010      2219
  0.91608052E-08  10785.4306264  10785.4306264      2220
  0.91610369E-08  10792.4605078  10792.4605078      2221
  0.91636268E-08  10798.1883921  10798.1883921      2222
  0.91661387E-08  10805.4122450  10805.4122450      2223
  0.91697863E-08  10811.0733417  10811.0733417      2224
  0.91727229E-08  10830.2107627  10830.2107627      2225
  0.91731232E-08  10829.7002378  10829.7002378      2226
  0.91760156E-08  10853.7666520  10853.7666520      2227
  0.91796749E-08  10859.9701582  10859.9701582      2228
  0.91800128E-08  10866.4257593  10866.4257593      2229
  0.91842035E-08  10859.9701674  10859.9701674      2230
  0.91865728E-08  10872.7249786  10872.7249786      2231
  0.91908779E-08  10872.6642830  10872.6642830      2232
  0.91919557E-08  10867.5518572  10867.5518572      2233
  0.91963681E-08  10891.1019963  10891.1019963      2234
  0.92024146E-08  10886.2870245  10886.2870245      2235
  0.92031062E-08  10892.6000764  10892.6000764      2236
  0.92080664E-08  10899.0419435  10899.0419435      2237
  0.92086843E-08  10904.8698183  10904.8698183      2238
  0.92146390E-08  10910.4025970  10910.4025970      2239
  0.92215194E-08  10928.3284144  10928.3284144      2240
  0.92219292E-08  10929.5869931  10929.5869931      2241
  0.92225674E-08  10928.3284175  10928.3284175      2242
  0.92230377E-08  10947.3893193  10947.3893193      2243
  0.92233012E-08  10959.7567633  10959.7567633      2244
  0.92256020E-08  10965.7176292  10965.7176292      2245
  0.92360981E-08  10965.3921306  10965.3921306      2246
  0.92370934E-08  10965.7176387  10965.7176387      2247
  0.92387082E-08  10959.8408483  10959.8408483      2248
  0.92417738E-08  10966.3705215  10966.3705215      2249
  0.92448951E-08  10959.8408426  10959.8408426      2250
  0.92523898E-08  10965.7202938  10965.7202938      2251
  0.92587866E-08  10965.8923625  10965.8923625      2252
  0.92609049E-08  11002.5222778  11002.5222778      2253
  0.92635146E-08  11003.3968162  11003.3968162      2254
  0.92702045E-08  11003.6643027  11003.6643027      2255
  0.92715220E-08  11016.0662642  11016.0662642      2256
  0.92733789E-08  11022.1613660  11022.1613660      2257
  0.92736779E-08  11033.6341849  11033.6341849      2258
  0.92807234E-08  11046.1081623  11046.1081623      2259
  0.92816157E-08  11064.6610656  11064.6610656      2260
  0.92833254E-08  11077.6582476  11077.6582476      2261
  0.92851723E-08  11084.2850359  11084.2850359      2262
  0.92958467E-08  11096.1309210  11096.1309210      2263
  0.92960075E-08  11108.4718469  11108.4718469      2264
  0.92970306E-08  11115.3823314  11115.3823314      2265
  0.93146730E-08  11121.3998250  11121.3998250      2266
  0.93169362E-08  11115.3919359  11115.3919359      2267
  0.93170143E-08  11122.1591340  11122.1591340      2268
  0.93229243E-08  11128.2860831  11128.2860831      2269
  0.93232763E-08  11134.6296528  11134.6296528      2270
  0.93274000E-08  11140.6768969  11140.6768969      2271
  0.93374390E-08  11166.0501824  11166.0501824      2272
  0.93489068E-08  11190.7416933  11190.7416933      2273
  0.93573064E-08  11197.8386204  11197.8386204      2274
  0.93679911E-08  11221.5057565  11221.5057565      2275
  0.93688087E-08  11210.0256683  11210.0256683      2276
  0.93781639E-08  11221.5055229  11221.5055229      2277
  0.93815676E-08  11227.9267312  11227.9267312      2278
  0.93821968E-08  11234.3429117  11234.3429117      2279
  0.93858964E-08  11234.1014502  11234.1014502      2280
  0.93895684E-08  11233.9092760  11233.9092760      2281
  0.93907740E-08  11239.9843210  11239.9843210      2282
  0.93986712E-08  11252.0397939  11252.0397939      2283
  0.94019043E-08  11258.7394535  11258.7394535      2284
  0.94129864E-08  11283.8921744  11283.8921744      2285
  0.94172731E-08  11289.9309592  11289.9309592      2286
  0.94176916E-08  11314.0867511  11314.0867511      2287
  0.94234365E-08  11320.3318794  11320.3318794      2288
  0.94237279E-08  11326.8430543  11326.8430543      2289
  0.94245580E-08  11320.9025094  11320.9025094      2290
  0.94357780E-08  11333.9092787  11333.9092787      2291
  0.94422488E-08  11320.9025701  11320.9025701      2292
  0.94560447E-08  11327.5874903  11327.5874903      2293
  0.94578414E-08  11332.7480870  11332.7480870      2294
  0.94615134E-08  11345.5923641  11345.5923641      2295
  0.94798051E-08  11351.9047356  11351.9047356      2296
  0.94948271E-08  11345.9700805  11345.9700805      2297
  0.94985703E-08  11326.5620171  11326.5620171      2298
  0.95002272E-08  11332.5978450  11332.5978450      2299
  0.95006947E-08  11332.6829991  11332.6829991      2300
  0.95026202E-08  11362.9206612  11362.9206612      2301
  0.95056376E-08  11369.0171815  11369.0171815      2302
  0.95097007E-08  11375.5069362  11375.5069362      2303
  0.95108859E-08  11394.2108859  11394.2108859      2304
  0.95226915E-08  11388.0702413  11388.0702413      2305
  0.95230195E-08  11376.0155708  11376.0155708      2306
  0.95232716E-08  11370.2482140  11370.2482140      2307
  0.95336913E-08  11388.7953801  11388.7953801      2308
  0.95349318E-08  11395.9518480  11395.9518480      2309
  0.95408424E-08  11408.2446570  11408.2446570      2310
  0.95460112E-08  11420.2583760  11420.2583760      2311
  0.95549133E-08  11432.4147959  11432.4147959      2312
  0.95566533E-08  11438.0159753  11438.0159753      2313
  0.95654486E-08  11438.0148369  11438.0148369      2314
  0.95777503E-08  11443.9130878  11443.9130878      2315
  0.95806352E-08  11438.4629284  11438.4629284      2316
  0.95873909E-08  11450.4230054  11450.4230054      2317
  0.95941614E-08  11456.2776409  11456.2776409      2318
  0.95962796E-08  11475.5936254  11475.5936254      2319
  0.95969208E-08  11500.9516718  11500.9516718      2320
  0.96074726E-08  11507.1481311  11507.1481311      2321
  0.96127367E-08  11500.9514570  11500.9514570      2322
  0.96173190E-08  11514.3487628  11514.3487628      2323
  0.96181540E-08  11533.1164962  11533.1164962      2324
  0.96265934E-08  11539.8344855  11539.8344855      2325
  0.96272037E-08  11545.9433204  11545.9433204      2326
  0.96272620E-08  11552.5104673  11552.5104673      2327
  0.96341622E-08  11577.2748994  11577.2748994      2328
  0.96354527E-08  11583.2817756  11583.2817756      2329
  0.96381779E-08  11583.6823710  11583.6823710      2330
  0.96391305E-08  11590.1781603  11590.1781603      2331
  0.96396936E-08  11596.6022146  11596.6022146      2332
  0.96435733E-08  11596.1104415  11596.1104415      2333
  0.96437159E-08  11602.7462516  11602.7462516      2334
  0.96452890E-08  11609.3246653  11609.3246653      2335
  0.96509783E-08  11602.7465126  11602.7465126      2336
  0.96528392E-08  11608.8278923  11608.8278923      2337
  0.96544581E-08  11608.8386835  11608.8386835      2338
  0.96555327E-08  11621.5616871  11621.5616871      2339
  0.96558715E-08  11627.5125839  11627.5125839      2340
  0.96580429E-08  11633.9007938  11633.9007938      2341
  0.96595553E-08  11627.5126843  11627.5126843      2342
  0.96607947E-08  11616.0118866  11616.0118866      2343
  0.96608852E-08  11615.3439497  11615.3439497      2344
  0.96618311E-08  11627.2473914  11627.2473914      2345
  0.96636374E-08  11615.3438971  11615.3438971      2346
  0.96726923E-08  11616.1269020  11616.1269020      2347
  0.96810643E-08  11627.8002380  11627.8002380      2348
  0.96816702E-08  11633.7429148  11633.7429148      2349
  0.96837809E-08  11646.3353086  11646.3353086      2350
  0.96953986E-08  11658.7065752  11658.7065752      2351
  0.96961359E-08  11671.2025754  11671.2025754      2352
  0.97001097E-08  11676.8793908  11676.8793908      2353
  0.97042632E-08  11671.2554695  11671.2554695      2354
  0.97048423E-08  11677.8203254  11677.8203254      2355
  0.97147502E-08  11683.5785856  11683.5785856      2356
  0.97155961E-08  11677.8203268  11677.8203268      2357
  0.97198109E-08  11683.4538040  11683.4538040      2358
  0.97198616E-08  11690.0872345  11690.0872345      2359
  0.97214796E-08  11707.9364477  11707.9364477      2360
  0.97241097E-08  11695.4449496  11695.4449496      2361
  0.97253500E-08  11714.0226601  11714.0226601      2362
  0.97266420E-08  11725.9072286  11725.9072286      2363
  0.97302507E-08  11732.3294794  11732.3294794      2364
  0.97312130E-08  11732.4841538  11732.4841538      2365
  0.97352491E-08  11738.8010553  11738.8010553      2366
  0.97405543E-08  11744.2204406  11744.2204406      2367
  0.97426059E-08  11750.5248324  11750.5248324      2368
  0.97477591E-08  11768.7396624  11768.7396624      2369
  0.97483218E-08  11781.4202328  11781.4202328      2370
  0.97521419E-08  11768.7396632  11768.7396632      2371
  0.97577029E-08  11768.9297551  11768.9297551      2372
  0.97680106E-08  11768.5281434  11768.5281434      2373
  0.97741468E-08  11768.2829977  11768.2829977      2374
  0.97747645E-08  11769.1539690  11769.1539690      2375
  0.97769355E-08  11780.8254856  11780.8254856      2376
  0.97776579E-08  11774.5780240  11774.5780240      2377
  0.97797133E-08  11781.3909048  11781.3909048      2378
  0.97797457E-08  11774.5780086  11774.5780086      2379
  0.97799132E-08  11763.1047915  11763.1047915      2380
  0.97822840E-08  11769.7000426  11769.7000426      2381
  0.97841322E-08  11776.1320719  11776.1320719      2382
  0.97868367E-08  11782.3151322  11782.3151322      2383
  0.97885339E-08  11788.8348474  11788.8348474      2384
  0.97890844E-08  11788.6696527  11788.6696527      2385
  0.97911169E-08  11794.9081178  11794.9081178      2386
  0.97933638E-08  11813.8444756  11813.8444756      2387
  0.97942933E-08  11807.1918060  11807.1918060      2388
  0.97960835E-08  11807.4109596  11807.4109596      2389
  0.98001297E-08  11813.7721468  11813.7721468      2390
  0.98043618E-08  11813.7754174  11813.7754174      2391
  0.98060996E-08  11831.8312982  11831.8312982      2392
  0.98098240E-08  11850.0563273  11850.0563273      2393
  0.98122841E-08  11831.8318206  11831.8318206      2394
