 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12595333E-07  15789.3121137  15789.3121137      3118
  0.12595790E-07  15802.3698927  15802.3698927      3119
  0.12597672E-07  15815.1012870  15815.1012870      3120
  0.12599479E-07  15845.1970073  15845.1970073      3121
  0.12599814E-07  15858.1184745  15858.1184745      3122
  0.12602009E-07  15870.3465924  15870.3465924      3123
  0.12608183E-07  15901.3934144  15901.3934144      3124
  0.12610065E-07  15913.5775680  15913.5775680      3125
  0.12614321E-07  15901.3934134  15901.3934134      3126
  0.12618874E-07  15907.9442188  15907.9442188      3127
  0.12619661E-07  15894.8516824  15894.8516824      3128
  0.12623600E-07  15919.6475793  15919.6475793      3129
  0.12623950E-07  15925.8544829  15925.8544829      3130
  0.12630392E-07  15926.1843105  15926.1843105      3131
  0.12634347E-07  15945.1410136  15945.1410136      3132
  0.12646980E-07  15957.7035912  15957.7035912      3133
  0.12662169E-07  15958.7003928  15958.7003928      3134
  0.12663266E-07  15958.8330067  15958.8330067      3135
  0.12665293E-07  15970.5190637  15970.5190637      3136
  0.12667300E-07  15970.9157656  15970.9157656      3137
  0.12671302E-07  15976.9754166  15976.9754166      3138
  0.12672972E-07  15976.9824326  15976.9824326      3139
  0.12674250E-07  15971.5996581  15971.5996581      3140
  0.12679167E-07  15971.7679183  15971.7679183      3141
  0.12679677E-07  15965.9111067  15965.9111067      3142
  0.12684500E-07  15971.4998682  15971.4998682      3143
  0.12686295E-07  15977.6394801  15977.6394801      3144
  0.12693154E-07  15983.5527077  15983.5527077      3145
  0.12702457E-07  15983.1424420  15983.1424420      3146
  0.12705826E-07  16008.0971292  16008.0971292      3147
  0.12706915E-07  15983.1425288  15983.1425288      3148
  0.12708804E-07  15983.3375753  15983.3375753      3149
  0.12717174E-07  16007.9447704  16007.9447704      3150
  0.12718682E-07  16013.9736392  16013.9736392      3151
  0.12723730E-07  16014.8373033  16014.8373033      3152
  0.12725209E-07  16021.2825076  16021.2825076      3153
  0.12725583E-07  16021.6638074  16021.6638074      3154
  0.12735151E-07  16028.2078483  16028.2078483      3155
  0.12739059E-07  16027.7910052  16027.7910052      3156
  0.12742206E-07  16033.7703883  16033.7703883      3157
  0.12745077E-07  16040.1799485  16040.1799485      3158
  0.12749614E-07  16052.6361715  16052.6361715      3159
  0.12753518E-07  16040.1798488  16040.1798488      3160
  0.12760404E-07  16046.8504161  16046.8504161      3161
  0.12762918E-07  16071.4716569  16071.4716569      3162
  0.12764428E-07  16082.8901198  16082.8901198      3163
  0.12766218E-07  16082.6017441  16082.6017441      3164
  0.12769487E-07  16089.2254777  16089.2254777      3165
  0.12773511E-07  16101.3426000  16101.3426000      3166
  0.12777267E-07  16101.4824037  16101.4824037      3167
  0.12777538E-07  16108.0185895  16108.0185895      3168
  0.12778103E-07  16114.2543080  16114.2543080      3169
  0.12782186E-07  16120.4098985  16120.4098985      3170
  0.12797885E-07  16120.6338925  16120.6338925      3171
  0.12798842E-07  16126.7745108  16126.7745108      3172
  0.12807484E-07  16126.5533542  16126.5533542      3173
  0.12817848E-07  16126.7788419  16126.7788419      3174
  0.12822092E-07  16138.9485772  16138.9485772      3175
  0.12822407E-07  16145.2328260  16145.2328260      3176
  0.12824959E-07  16157.7063361  16157.7063361      3177
  0.12830663E-07  16163.2797723  16163.2797723      3178
  0.12835851E-07  16175.8321296  16175.8321296      3179
  0.12836697E-07  16169.0913829  16169.0913829      3180
  0.12838231E-07  16151.1014015  16151.1014015      3181
  0.12842003E-07  16145.4557917  16145.4557917      3182
  0.12849904E-07  16151.3667317  16151.3667317      3183
  0.12851913E-07  16150.5496759  16150.5496759      3184
  0.12856790E-07  16156.8783233  16156.8783233      3185
  0.12859477E-07  16163.1534032  16163.1534032      3186
  0.12860051E-07  16162.8759157  16162.8759157      3187
  0.12860371E-07  16163.2011746  16163.2011746      3188
  0.12870340E-07  16162.8759158  16162.8759158      3189
  0.12881380E-07  16163.1678247  16163.1678247      3190
  0.12884324E-07  16163.0102256  16163.0102256      3191
  0.12888783E-07  16163.1941108  16163.1941108      3192
  0.12894648E-07  16162.9004123  16162.9004123      3193
  0.12905697E-07  16163.2462364  16163.2462364      3194
  0.12906178E-07  16162.9004741  16162.9004741      3195
  0.12906472E-07  16181.4051869  16181.4051869      3196
  0.12908684E-07  16181.2743849  16181.2743849      3197
  0.12913113E-07  16187.7064472  16187.7064472      3198
  0.12921761E-07  16193.1661542  16193.1661542      3199
  0.12921811E-07  16204.9641371  16204.9641371      3200
  0.12928646E-07  16199.1636434  16199.1636434      3201
  0.12928984E-07  16205.4265006  16205.4265006      3202
  0.12934621E-07  16205.1843948  16205.1843948      3203
  0.12938711E-07  16205.4265065  16205.4265065      3204
  0.12938824E-07  16217.6594878  16217.6594878      3205
  0.12942547E-07  16217.3468771  16217.3468771      3206
  0.12943762E-07  16224.4635935  16224.4635935      3207
  0.12955850E-07  16230.9247978  16230.9247978      3208
  0.12958855E-07  16243.5330052  16243.5330052      3209
  0.12960266E-07  16249.7612697  16249.7612697      3210
  0.12960273E-07  16261.9541389  16261.9541389      3211
  0.12960760E-07  16286.5819873  16286.5819873      3212
  0.12962482E-07  16292.9159329  16292.9159329      3213
  0.12964406E-07  16305.5632442  16305.5632442      3214
  0.12966592E-07  16304.7894102  16304.7894102      3215
  0.12966660E-07  16311.6498350  16311.6498350      3216
  0.12967225E-07  16324.3553534  16324.3553534      3217
  0.12969061E-07  16330.2188032  16330.2188032      3218
  0.12971389E-07  16361.3205010  16361.3205010      3219
  0.12973524E-07  16361.1308477  16361.1308477      3220
  0.12978523E-07  16361.3754751  16361.3754751      3221
  0.12978903E-07  16391.6853970  16391.6853970      3222
  0.12985154E-07  16416.0506071  16416.0506071      3223
  0.12993948E-07  16416.8766538  16416.8766538      3224
  0.12996810E-07  16447.3781501  16447.3781501      3225
  0.13000076E-07  16460.4174714  16460.4174714      3226
  0.13000296E-07  16472.6003476  16472.6003476      3227
  0.13004556E-07  16484.7713359  16484.7713359      3228
  0.13009876E-07  16484.5139930  16484.5139930      3229
  0.13011054E-07  16478.6564735  16478.6564735      3230
  0.13012780E-07  16478.2986214  16478.2986214      3231
  0.13016616E-07  16497.0159550  16497.0159550      3232
  0.13021825E-07  16521.7642191  16521.7642191      3233
  0.13024240E-07  16534.3918598  16534.3918598      3234
  0.13024356E-07  16521.7641388  16521.7641388      3235
  0.13025387E-07  16521.8688062  16521.8688062      3236
  0.13031530E-07  16528.1755030  16528.1755030      3237
  0.13032751E-07  16540.5283453  16540.5283453      3238
  0.13033350E-07  16558.3962328  16558.3962328      3239
  0.13044056E-07  16558.9736455  16558.9736455      3240
  0.13046108E-07  16570.9288247  16570.9288247      3241
  0.13060200E-07  16558.9738507  16558.9738507      3242
  0.13060792E-07  16571.1156130  16571.1156130      3243
  0.13062775E-07  16571.4223990  16571.4223990      3244
  0.13065435E-07  16565.1029489  16565.1029489      3245
  0.13078120E-07  16570.7607330  16570.7607330      3246
  0.13089593E-07  16577.3125559  16577.3125559      3247
  0.13102185E-07  16570.7607316  16570.7607316      3248
  0.13111713E-07  16570.9757830  16570.9757830      3249
  0.13112069E-07  16583.5904682  16583.5904682      3250
  0.13112395E-07  16601.7570136  16601.7570136      3251
  0.13115327E-07  16607.3242473  16607.3242473      3252
  0.13116929E-07  16601.7568224  16601.7568224      3253
  0.13125130E-07  16601.8671952  16601.8671952      3254
  0.13130724E-07  16608.2581256  16608.2581256      3255
  0.13132535E-07  16614.5162015  16614.5162015      3256
  0.13137666E-07  16650.5688821  16650.5688821      3257
  0.13138108E-07  16658.0719644  16658.0719644      3258
  0.13159883E-07  16682.4375382  16682.4375382      3259
  0.13166865E-07  16695.0300933  16695.0300933      3260
  0.13169569E-07  16706.6357810  16706.6357810      3261
  0.13169953E-07  16713.3417139  16713.3417139      3262
  0.13170603E-07  16725.2684344  16725.2684344      3263
  0.13171140E-07  16725.9418363  16725.9418363      3264
  0.13175298E-07  16732.0445866  16732.0445866      3265
  0.13180406E-07  16751.1138216  16751.1138216      3266
  0.13199958E-07  16750.8085455  16750.8085455      3267
  0.13203715E-07  16750.2806465  16750.2806465      3268
  0.13206748E-07  16750.0780323  16750.0780323      3269
  0.13211496E-07  16750.0493609  16750.0493609      3270
  0.13217642E-07  16744.7314223  16744.7314223      3271
  0.13219000E-07  16732.2983920  16732.2983920      3272
  0.13219368E-07  16751.0106245  16751.0106245      3273
  0.13222095E-07  16756.1218548  16756.1218548      3274
  0.13233875E-07  16756.3758015  16756.3758015      3275
  0.13236661E-07  16762.4020365  16762.4020365      3276
  0.13239423E-07  16781.2902447  16781.2902447      3277
  0.13241613E-07  16799.0805282  16799.0805282      3278
  0.13242114E-07  16812.0352860  16812.0352860      3279
  0.13263119E-07  16824.0642774  16824.0642774      3280
  0.13265618E-07  16817.6650497  16817.6650497      3281
  0.13268527E-07  16830.4477816  16830.4477816      3282
  0.13271261E-07  16836.0601565  16836.0601565      3283
  0.13273774E-07  16842.5778837  16842.5778837      3284
  0.13274458E-07  16848.0195857  16848.0195857      3285
  0.13274816E-07  16847.6209871  16847.6209871      3286
  0.13278605E-07  16841.1318423  16841.1318423      3287
  0.13279344E-07  16854.0751891  16854.0751891      3288
  0.13282584E-07  16866.2429330  16866.2429330      3289
  0.13288630E-07  16854.1496477  16854.1496477      3290
  0.13315077E-07  16871.8259874  16871.8259874      3291
  0.13321440E-07  16866.5172108  16866.5172108      3292
  0.13328505E-07  16872.8384837  16872.8384837      3293
  0.13330152E-07  16890.5804695  16890.5804695      3294
  0.13335515E-07  16908.8774995  16908.8774995      3295
  0.13342288E-07  16897.2152021  16897.2152021      3296
  0.13358086E-07  16927.4678417  16927.4678417      3297
  0.13365205E-07  16934.0925272  16934.0925272      3298
  0.13371407E-07  16946.1404040  16946.1404040      3299
  0.13376529E-07  16958.9410317  16958.9410317      3300
  0.13379737E-07  16970.7966683  16970.7966683      3301
  0.13384603E-07  16964.5439628  16964.5439628      3302
  0.13384906E-07  16975.9756875  16975.9756875      3303
  0.13393508E-07  16969.6393897  16969.6393897      3304
  0.13395338E-07  16964.4190583  16964.4190583      3305
  0.13395723E-07  16969.8171580  16969.8171580      3306
  0.13396527E-07  16982.8443627  16982.8443627      3307
  0.13398327E-07  16995.1929021  16995.1929021      3308
  0.13400985E-07  17019.9573166  17019.9573166      3309
  0.13404677E-07  16995.1929066  16995.1929066      3310
  0.13406895E-07  17019.8349224  17019.8349224      3311
  0.13417114E-07  17025.5781906  17025.5781906      3312
  0.13417824E-07  17038.3222154  17038.3222154      3313
  0.13418664E-07  17045.1766714  17045.1766714      3314
  0.13426336E-07  17045.9481367  17045.9481367      3315
  0.13426724E-07  17051.5185834  17051.5185834      3316
  0.13427005E-07  17057.2224034  17057.2224034      3317
  0.13432814E-07  17051.5185282  17051.5185282      3318
  0.13434538E-07  17058.5033283  17058.5033283      3319
  0.13442066E-07  17059.1692222  17059.1692222      3320
  0.13445856E-07  17071.6792464  17071.6792464      3321
  0.13456084E-07  17077.6288816  17077.6288816      3322
  0.13456089E-07  17089.8613677  17089.8613677      3323
  0.13466794E-07  17095.8270135  17095.8270135      3324
  0.13471472E-07  17089.8613558  17089.8613558      3325
  0.13473261E-07  17114.8185776  17114.8185776      3326
  0.13483029E-07  17121.2988306  17121.2988306      3327
  0.13490754E-07  17133.8414556  17133.8414556      3328
  0.13490905E-07  17121.2987025  17121.2987025      3329
  0.13493518E-07  17120.4099282  17120.4099282      3330
  0.13498480E-07  17132.6592172  17132.6592172      3331
  0.13499498E-07  17144.9310768  17144.9310768      3332
  0.13500809E-07  17152.3973472  17152.3973472      3333
  0.13507582E-07  17158.4794623  17158.4794623      3334
  0.13511625E-07  17164.9270566  17164.9270566      3335
  0.13520097E-07  17171.3964717  17171.3964717      3336
  0.13526502E-07  17177.2470994  17177.2470994      3337
  0.13533917E-07  17183.4653492  17183.4653492      3338
  0.13540669E-07  17183.7504993  17183.7504993      3339
  0.13542202E-07  17201.5482959  17201.5482959      3340
  0.13545923E-07  17207.4928793  17207.4928793      3341
  0.13552977E-07  17220.3210299  17220.3210299      3342
  0.13559536E-07  17244.5130573  17244.5130573      3343
  0.13573146E-07  17238.3587557  17238.3587557      3344
  0.13573554E-07  17243.5741039  17243.5741039      3345
  0.13573679E-07  17238.1727991  17238.1727991      3346
  0.13575707E-07  17244.0243210  17244.0243210      3347
  0.13584032E-07  17250.4478925  17250.4478925      3348
  0.13585147E-07  17263.0505942  17263.0505942      3349
  0.13598956E-07  17262.7673957  17262.7673957      3350
  0.13600233E-07  17263.4245097  17263.4245097      3351
  0.13601206E-07  17251.3645984  17251.3645984      3352
  0.13605603E-07  17263.4244868  17263.4244868      3353
  0.13606108E-07  17269.3669322  17269.3669322      3354
  0.13608142E-07  17274.9554109  17274.9554109      3355
  0.13624359E-07  17252.1080507  17252.1080507      3356
  0.13624446E-07  17263.0878320  17263.0878320      3357
  0.13628937E-07  17270.1833909  17270.1833909      3358
  0.13635931E-07  17276.4372590  17276.4372590      3359
  0.13642055E-07  17288.1514106  17288.1514106      3360
  0.13642109E-07  17312.4914154  17312.4914154      3361
  0.13643290E-07  17318.9806001  17318.9806001      3362
  0.13648562E-07  17326.2228562  17326.2228562      3363
  0.13649386E-07  17331.9484142  17331.9484142      3364
  0.13650454E-07  17337.7643974  17337.7643974      3365
  0.13664460E-07  17343.6001409  17343.6001409      3366
  0.13664735E-07  17337.5552890  17337.5552890      3367
  0.13667704E-07  17355.6254559  17355.6254559      3368
  0.13669219E-07  17356.4041849  17356.4041849      3369
  0.13672013E-07  17356.2760884  17356.2760884      3370
  0.13680783E-07  17350.1598287  17350.1598287      3371
  0.13689871E-07  17362.8878953  17362.8878953      3372
  0.13693686E-07  17369.1681011  17369.1681011      3373
  0.13695135E-07  17369.0536540  17369.0536540      3374
  0.13701294E-07  17375.0367467  17375.0367467      3375
  0.13703509E-07  17387.4760393  17387.4760393      3376
  0.13709406E-07  17381.3515214  17381.3515214      3377
  0.13711103E-07  17392.9189739  17392.9189739      3378
  0.13718734E-07  17423.5958913  17423.5958913      3379
  0.13719971E-07  17423.8706120  17423.8706120      3380
  0.13720918E-07  17430.5115356  17430.5115356      3381
  0.13723367E-07  17418.6056154  17418.6056154      3382
  0.13725330E-07  17449.3388754  17449.3388754      3383
  0.13731420E-07  17467.3116620  17467.3116620      3384
  0.13736719E-07  17479.4542327  17479.4542327      3385
  0.13738235E-07  17485.7230103  17485.7230103      3386
  0.13759603E-07  17485.6084557  17485.6084557      3387
  0.13760697E-07  17479.7354522  17479.7354522      3388
  0.13763609E-07  17474.1516251  17474.1516251      3389
  0.13771161E-07  17498.3444544  17498.3444544      3390
  0.13771302E-07  17492.6128197  17492.6128197      3391
  0.13776579E-07  17486.8547758  17486.8547758      3392
  0.13779732E-07  17473.4903416  17473.4903416      3393
  0.13782229E-07  17473.7772884  17473.7772884      3394
  0.13784841E-07  17473.2170857  17473.2170857      3395
  0.13789401E-07  17478.7336909  17478.7336909      3396
  0.13791681E-07  17485.5381962  17485.5381962      3397
  0.13803318E-07  17486.2282738  17486.2282738      3398
  0.13806886E-07  17486.5139335  17486.5139335      3399
  0.13811157E-07  17461.5741514  17461.5741514      3400
  0.13818184E-07  17468.5231825  17468.5231825      3401
  0.13829156E-07  17480.1859520  17480.1859520      3402
  0.13829536E-07  17486.3360491  17486.3360491      3403
  0.13831720E-07  17504.8268735  17504.8268735      3404
  0.13837421E-07  17498.5263120  17498.5263120      3405
  0.13837943E-07  17498.4570940  17498.4570940      3406
  0.13843875E-07  17498.5263048  17498.5263048      3407
  0.13844141E-07  17510.3661587  17510.3661587      3408
  0.13851393E-07  17528.6043121  17528.6043121      3409
  0.13858109E-07  17534.7652840  17534.7652840      3410
  0.13862367E-07  17534.5386565  17534.5386565      3411
  0.13866396E-07  17541.3753861  17541.3753861      3412
  0.13867576E-07  17553.7184682  17553.7184682      3413
  0.13868144E-07  17560.2886597  17560.2886597      3414
  0.13869183E-07  17573.1079184  17573.1079184      3415
  0.13870963E-07  17579.3634323  17579.3634323      3416
  0.13872136E-07  17597.9819256  17597.9819256      3417
  0.13872233E-07  17591.9266979  17591.9266979      3418
  0.13874566E-07  17610.0455461  17610.0455461      3419
  0.13879883E-07  17628.3129812  17628.3129812      3420
  0.13883321E-07  17635.5243542  17635.5243542      3421
  0.13884406E-07  17677.7997081  17677.7997081      3422
  0.13887346E-07  17678.4391649  17678.4391649      3423
  0.13887943E-07  17660.5697819  17660.5697819      3424
  0.13892409E-07  17659.9981698  17659.9981698      3425
  0.13895287E-07  17660.1992320  17660.1992320      3426
  0.13895686E-07  17667.0204245  17667.0204245      3427
  0.13900317E-07  17673.5356388  17673.5356388      3428
  0.13906333E-07  17691.3280077  17691.3280077      3429
  0.13906938E-07  17698.0065773  17698.0065773      3430
  0.13923223E-07  17710.3961924  17710.3961924      3431
  0.13944428E-07  17716.1571779  17716.1571779      3432
  0.13945046E-07  17734.4415815  17734.4415815      3433
  0.13948114E-07  17746.9179387  17746.9179387      3434
  0.13948538E-07  17758.2625151  17758.2625151      3435
  0.13951773E-07  17765.0811418  17765.0811418      3436
  0.13952161E-07  17772.0186087  17772.0186087      3437
  0.13955139E-07  17777.2955978  17777.2955978      3438
  0.13959645E-07  17789.5548756  17789.5548756      3439
  0.13967843E-07  17778.4496776  17778.4496776      3440
  0.13974491E-07  17771.4887388  17771.4887388      3441
  0.13977298E-07  17778.4496775  17778.4496775      3442
  0.13978042E-07  17784.1324661  17784.1324661      3443
  0.13985345E-07  17778.0602977  17778.0602977      3444
  0.13985901E-07  17796.4477029  17796.4477029      3445
  0.13988223E-07  17814.8109914  17814.8109914      3446
  0.13988431E-07  17820.3101570  17820.3101570      3447
  0.13993615E-07  17826.9458038  17826.9458038      3448
  0.13996267E-07  17863.0238662  17863.0238662      3449
  0.13996859E-07  17857.8287596  17857.8287596      3450
  0.13998284E-07  17870.1411576  17870.1411576      3451
  0.14000767E-07  17876.8185844  17876.8185844      3452
  0.14004196E-07  17889.5612414  17889.5612414      3453
  0.14014513E-07  17901.7719632  17901.7719632      3454
  0.14017659E-07  17890.1175865  17890.1175865      3455
  0.14020274E-07  17895.8544206  17895.8544206      3456
  0.14021678E-07  17902.3460193  17902.3460193      3457
  0.14022096E-07  17895.8544183  17895.8544183      3458
  0.14030689E-07  17883.1239778  17883.1239778      3459
  0.14034205E-07  17878.1054339  17878.1054339      3460
  0.14043855E-07  17895.8736549  17895.8736549      3461
  0.14053250E-07  17895.7952990  17895.7952990      3462
  0.14053493E-07  17895.8734097  17895.8734097      3463
  0.14067298E-07  17907.7423255  17907.7423255      3464
  0.14069261E-07  17950.7053482  17950.7053482      3465
  0.14073183E-07  17992.8720715  17992.8720715      3466
  0.14089663E-07  17998.2866694  17998.2866694      3467
  0.14096090E-07  17980.2263576  17980.2263576      3468
  0.14096186E-07  17968.3845558  17968.3845558      3469
  0.14103016E-07  17980.7055600  17980.7055600      3470
  0.14103591E-07  18006.6769440  18006.6769440      3471
  0.14104628E-07  18000.4596151  18000.4596151      3472
  0.14105903E-07  18006.9269212  18006.9269212      3473
  0.14108756E-07  18012.6519729  18012.6519729      3474
  0.14109974E-07  18017.9406996  18017.9406996      3475
  0.14111206E-07  18012.6519612  18012.6519612      3476
  0.14116464E-07  18030.7610503  18030.7610503      3477
  0.14118885E-07  18037.0057926  18037.0057926      3478
  0.14126036E-07  18043.1922526  18043.1922526      3479
  0.14128553E-07  18048.9492615  18048.9492615      3480
  0.14141843E-07  18055.5206572  18055.5206572      3481
  0.14142046E-07  18080.7370087  18080.7370087      3482
  0.14145139E-07  18080.5464127  18080.5464127      3483
  0.14146856E-07  18062.7752138  18062.7752138      3484
  0.14147451E-07  18080.5466941  18080.5466941      3485
  0.14152979E-07  18085.9333552  18085.9333552      3486
  0.14161857E-07  18097.9643655  18097.9643655      3487
  0.14162732E-07  18092.8317077  18092.8317077      3488
  0.14168416E-07  18104.2135309  18104.2135309      3489
  0.14170881E-07  18110.8794608  18110.8794608      3490
  0.14172090E-07  18117.9971386  18117.9971386      3491
  0.14172741E-07  18124.1206979  18124.1206979      3492
  0.14173098E-07  18147.8467980  18147.8467980      3493
  0.14175795E-07  18124.1206965  18124.1206965      3494
  0.14181190E-07  18123.9192165  18123.9192165      3495
  0.14185101E-07  18135.6183071  18135.6183071      3496
  0.14185887E-07  18142.4390693  18142.4390693      3497
  0.14187624E-07  18148.4551451  18148.4551451      3498
  0.14188131E-07  18154.2449256  18154.2449256      3499
  0.14202327E-07  18154.8090850  18154.8090850      3500
  0.14203254E-07  18160.6031784  18160.6031784      3501
  0.14205484E-07  18166.9776623  18166.9776623      3502
  0.14208681E-07  18173.3990828  18173.3990828      3503
  0.14208952E-07  18191.1877814  18191.1877814      3504
  0.14213091E-07  18185.2824160  18185.2824160      3505
  0.14216691E-07  18185.0001208  18185.0001208      3506
  0.14225707E-07  18179.0860299  18179.0860299      3507
  0.14227111E-07  18185.1537691  18185.1537691      3508
  0.14227760E-07  18191.0585418  18191.0585418      3509
  0.14230723E-07  18198.0831318  18198.0831318      3510
  0.14235245E-07  18203.3518051  18203.3518051      3511
  0.14245462E-07  18221.5942689  18221.5942689      3512
  0.14252503E-07  18215.5191303  18215.5191303      3513
  0.14255232E-07  18245.7611342  18245.7611342      3514
  0.14257427E-07  18246.8611485  18246.8611485      3515
  0.14258772E-07  18265.9200406  18265.9200406      3516
  0.14267568E-07  18253.8694135  18253.8694135      3517
  0.14268001E-07  18247.3252091  18247.3252091      3518
  0.14282147E-07  18241.1492276  18241.1492276      3519
  0.14285531E-07  18290.1347537  18290.1347537      3520
  0.14290227E-07  18295.7587169  18295.7587169      3521
  0.14305872E-07  18302.4028067  18302.4028067      3522
  0.14308839E-07  18309.0734300  18309.0734300      3523
  0.14312986E-07  18315.3160281  18315.3160281      3524
  0.14313652E-07  18308.8010992  18308.8010992      3525
  0.14320808E-07  18314.8871720  18314.8871720      3526
  0.14320924E-07  18326.2578510  18326.2578510      3527
  0.14322674E-07  18326.1640510  18326.1640510      3528
  0.14324913E-07  18332.9852766  18332.9852766      3529
  0.14325315E-07  18332.6552095  18332.6552095      3530
  0.14335669E-07  18339.0086641  18339.0086641      3531
  0.14342045E-07  18357.0023927  18357.0023927      3532
  0.14342945E-07  18358.2356025  18358.2356025      3533
  0.14345708E-07  18357.0027020  18357.0027020      3534
  0.14347508E-07  18339.0445340  18339.0445340      3535
  0.14347615E-07  18350.9413206  18350.9413206      3536
  0.14351626E-07  18345.7698493  18345.7698493      3537
  0.14352696E-07  18351.7397959  18351.7397959      3538
  0.14362947E-07  18351.4867354  18351.4867354      3539
  0.14364682E-07  18388.0894247  18388.0894247      3540
  0.14372048E-07  18351.4866832  18351.4866832      3541
  0.14372811E-07  18375.8237992  18375.8237992      3542
  0.14380896E-07  18370.9114082  18370.9114082      3543
  0.14387169E-07  18388.9107235  18388.9107235      3544
  0.14387669E-07  18400.9682204  18400.9682204      3545
  0.14388354E-07  18395.1551450  18395.1551450      3546
  0.14393314E-07  18395.6554574  18395.6554574      3547
  0.14398266E-07  18395.1551597  18395.1551597      3548
  0.14402400E-07  18394.9927384  18394.9927384      3549
  0.14402640E-07  18401.4886737  18401.4886737      3550
  0.14404516E-07  18400.7725036  18400.7725036      3551
  0.14407535E-07  18401.4886788  18401.4886788      3552
  0.14410079E-07  18401.8823933  18401.8823933      3553
  0.14410342E-07  18401.0920717  18401.0920717      3554
  0.14410419E-07  18413.6839613  18413.6839613      3555
  0.14412315E-07  18420.3078008  18420.3078008      3556
  0.14415785E-07  18438.6870886  18438.6870886      3557
  0.14417516E-07  18452.0891873  18452.0891873      3558
  0.14420977E-07  18457.6021192  18457.6021192      3559
  0.14422745E-07  18463.3460353  18463.3460353      3560
  0.14422886E-07  18470.3372806  18470.3372806      3561
  0.14430444E-07  18476.8032962  18476.8032962      3562
  0.14443801E-07  18482.1966899  18482.1966899      3563
  0.14451777E-07  18469.7565091  18469.7565091      3564
  0.14485843E-07  18457.2467369  18457.2467369      3565
  0.14491980E-07  18469.8352920  18469.8352920      3566
  0.14492810E-07  18487.8042433  18487.8042433      3567
  0.14511675E-07  18469.8356983  18469.8356983      3568
  0.14515409E-07  18468.8770020  18468.8770020      3569
  0.14527673E-07  18463.4754909  18463.4754909      3570
  0.14531770E-07  18475.7043495  18475.7043495      3571
  0.14538693E-07  18482.3509555  18482.3509555      3572
  0.14540206E-07  18476.3530589  18476.3530589      3573
  0.14540465E-07  18482.2313354  18482.2313354      3574
  0.14546285E-07  18476.3530446  18476.3530446      3575
  0.14548901E-07  18481.8975070  18481.8975070      3576
  0.14559806E-07  18488.7864739  18488.7864739      3577
  0.14560054E-07  18487.9797675  18487.9797675      3578
  0.14565646E-07  18476.0013028  18476.0013028      3579
  0.14565816E-07  18494.7106293  18494.7106293      3580
  0.14573490E-07  18513.6281974  18513.6281974      3581
  0.14575741E-07  18501.2114190  18501.2114190      3582
  0.14576375E-07  18513.6279088  18513.6279088      3583
  0.14576607E-07  18525.8717379  18525.8717379      3584
  0.14578591E-07  18525.3634273  18525.3634273      3585
  0.14579715E-07  18543.5300279  18543.5300279      3586
  0.14584125E-07  18568.2055298  18568.2055298      3587
  0.14590295E-07  18568.9015787  18568.9015787      3588
  0.14606219E-07  18568.3217275  18568.3217275      3589
  0.14606837E-07  18575.8310272  18575.8310272      3590
  0.14613671E-07  18599.5803026  18599.5803026      3591
  0.14617590E-07  18600.8564175  18600.8564175      3592
  0.14627459E-07  18613.4928363  18613.4928363      3593
  0.14627493E-07  18619.6250020  18619.6250020      3594
  0.14629038E-07  18625.6982539  18625.6982539      3595
  0.14629239E-07  18638.2459271  18638.2459271      3596
  0.14630662E-07  18650.1586988  18650.1586988      3597
  0.14633682E-07  18675.0407283  18675.0407283      3598
  0.14635316E-07  18687.3550971  18687.3550971      3599
  0.14637215E-07  18699.5899321  18699.5899321      3600
  0.14646297E-07  18699.2644620  18699.2644620      3601
  0.14662357E-07  18717.6991094  18717.6991094      3602
  0.14664230E-07  18724.1623354  18724.1623354      3603
  0.14666874E-07  18724.1279213  18724.1279213      3604
  0.14674166E-07  18724.8464426  18724.8464426      3605
  0.14676377E-07  18718.6273696  18718.6273696      3606
  0.14678008E-07  18724.8463180  18724.8463180      3607
  0.14678333E-07  18725.1181192  18725.1181192      3608
  0.14678738E-07  18736.7136782  18736.7136782      3609
  0.14679469E-07  18749.4943684  18749.4943684      3610
  0.14692481E-07  18761.0854783  18761.0854783      3611
  0.14696238E-07  18767.4506737  18767.4506737      3612
  0.14703901E-07  18786.4702057  18786.4702057      3613
  0.14711694E-07  18780.9562318  18780.9562318      3614
  0.14719821E-07  18787.1094550  18787.1094550      3615
  0.14721692E-07  18792.8058026  18792.8058026      3616
  0.14723796E-07  18792.2126952  18792.2126952      3617
  0.14724236E-07  18791.7027926  18791.7027926      3618
  0.14724540E-07  18804.2174783  18804.2174783      3619
  0.14727237E-07  18816.3122292  18816.3122292      3620
  0.14728393E-07  18840.7385400  18840.7385400      3621
  0.14731869E-07  18816.0474478  18816.0474478      3622
  0.14739191E-07  18828.6343988  18828.6343988      3623
  0.14740867E-07  18835.6410582  18835.6410582      3624
  0.14742069E-07  18841.7629660  18841.7629660      3625
  0.14742389E-07  18847.8191394  18847.8191394      3626
  0.14745719E-07  18859.6439103  18859.6439103      3627
  0.14746647E-07  18866.4950986  18866.4950986      3628
  0.14749441E-07  18866.2859673  18866.2859673      3629
  0.14751179E-07  18866.0983818  18866.0983818      3630
  0.14753141E-07  18891.0469623  18891.0469623      3631
  0.14758686E-07  18903.4286394  18903.4286394      3632
  0.14769746E-07  18915.6853277  18915.6853277      3633
