 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.79310799E-08   9250.4303247   9250.4303247      2006
  0.79325993E-08   9256.4929475   9256.4929475      2007
  0.79426714E-08   9263.5754284   9263.5754284      2008
  0.79480516E-08   9269.4393565   9269.4393565      2009
  0.79537262E-08   9275.9501995   9275.9501995      2010
  0.79616910E-08   9281.9957775   9281.9957775      2011
  0.79714383E-08   9288.3324439   9288.3324439      2012
  0.79819774E-08   9295.1290415   9295.1290415      2013
  0.79917748E-08   9301.4159859   9301.4159859      2014
  0.79930478E-08   9307.6786266   9307.6786266      2015
  0.79951837E-08   9307.4151481   9307.4151481      2016
  0.79973029E-08   9314.0199987   9314.0199987      2017
  0.80055339E-08   9320.1359175   9320.1359175      2018
  0.80123985E-08   9321.1003241   9321.1003241      2019
  0.80129859E-08   9314.4545144   9314.4545144      2020
  0.80243129E-08   9320.3487316   9320.3487316      2021
  0.80265898E-08   9320.5276498   9320.5276498      2022
  0.80298876E-08   9314.3797506   9314.3797506      2023
  0.80321769E-08   9326.3325774   9326.3325774      2024
  0.80386346E-08   9338.7915556   9338.7915556      2025
  0.80426167E-08   9326.3324896   9326.3324896      2026
  0.80432342E-08   9333.2639237   9333.2639237      2027
  0.80469854E-08   9326.3325007   9326.3325007      2028
  0.80566374E-08   9320.1763233   9320.1763233      2029
  0.80575021E-08   9338.9978843   9338.9978843      2030
  0.80587340E-08   9345.2891930   9345.2891930      2031
  0.80618741E-08   9338.9979226   9338.9979226      2032
  0.80622526E-08   9345.1964704   9345.1964704      2033
  0.80688076E-08   9357.5013822   9357.5013822      2034
  0.80755992E-08   9358.1410038   9358.1410038      2035
  0.80815925E-08   9364.5546106   9364.5546106      2036
  0.80818398E-08   9364.5177440   9364.5177440      2037
  0.80910450E-08   9370.3959872   9370.3959872      2038
  0.80942341E-08   9370.5652763   9370.5652763      2039
  0.81012317E-08   9371.0570880   9371.0570880      2040
  0.81013226E-08   9377.0628970   9377.0628970      2041
  0.81065255E-08   9382.3118737   9382.3118737      2042
  0.81115290E-08   9400.8457558   9400.8457558      2043
  0.81156308E-08   9406.9287836   9406.9287836      2044
  0.81167905E-08   9413.2190426   9413.2190426      2045
  0.81254989E-08   9406.9287937   9406.9287937      2046
  0.81345826E-08   9413.2190162   9413.2190162      2047
  0.81388278E-08   9419.2835031   9419.2835031      2048
  0.81415773E-08   9425.3650784   9425.3650784      2049
  0.81427434E-08   9431.0996428   9431.0996428      2050
  0.81430499E-08   9437.2173909   9437.2173909      2051
  0.81458059E-08   9443.6357553   9443.6357553      2052
  0.81485993E-08   9449.7723418   9449.7723418      2053
  0.81488370E-08   9468.2851178   9468.2851178      2054
  0.81516333E-08   9480.3228129   9480.3228129      2055
  0.81569180E-08   9486.3466942   9486.3466942      2056
  0.81603460E-08   9492.5605589   9492.5605589      2057
  0.81627254E-08   9516.7371425   9516.7371425      2058
  0.81674394E-08   9523.3575038   9523.3575038      2059
  0.81703874E-08   9523.2328729   9523.2328729      2060
  0.81726466E-08   9523.0867734   9523.0867734      2061
  0.81745529E-08   9528.8997539   9528.8997539      2062
  0.81848787E-08   9528.6520600   9528.6520600      2063
  0.81866060E-08   9534.3807148   9534.3807148      2064
  0.81879738E-08   9522.7682702   9522.7682702      2065
  0.81912973E-08   9516.8928065   9516.8928065      2066
  0.81952279E-08   9522.7826289   9522.7826289      2067
  0.81975242E-08   9534.7882752   9534.7882752      2068
  0.82003637E-08   9553.2304353   9553.2304353      2069
  0.82025153E-08   9558.3483361   9558.3483361      2070
  0.82050951E-08   9558.6774973   9558.6774973      2071
  0.82075773E-08   9558.3939811   9558.3939811      2072
  0.82094154E-08   9564.7375088   9564.7375088      2073
  0.82214602E-08   9583.4093038   9583.4093038      2074
  0.82301471E-08   9590.2506484   9590.2506484      2075
  0.82372889E-08   9596.0575969   9596.0575969      2076
  0.82432794E-08   9596.3541479   9596.3541479      2077
  0.82469554E-08   9596.0575936   9596.0575936      2078
  0.82479153E-08   9602.2064805   9602.2064805      2079
  0.82558929E-08   9608.4559047   9608.4559047      2080
  0.82560505E-08   9613.9348971   9613.9348971      2081
  0.82614858E-08   9614.5001754   9614.5001754      2082
  0.82656138E-08   9626.9976696   9626.9976696      2083
  0.82756895E-08   9614.5001642   9614.5001642      2084
  0.82762920E-08   9619.9933655   9619.9933655      2085
  0.82784111E-08   9633.3199181   9633.3199181      2086
  0.82800818E-08   9639.9108066   9639.9108066      2087
  0.82838136E-08   9651.7677076   9651.7677076      2088
  0.82936131E-08   9651.2704091   9651.2704091      2089
  0.82946432E-08   9669.6315255   9669.6315255      2090
  0.82947159E-08   9676.6180769   9676.6180769      2091
  0.82999756E-08   9676.2179527   9676.2179527      2092
  0.83036969E-08   9676.9773183   9676.9773183      2093
  0.83065485E-08   9695.0684986   9695.0684986      2094
  0.83104510E-08   9701.0332295   9701.0332295      2095
  0.83138763E-08   9695.0680661   9695.0680661      2096
  0.83206749E-08   9702.1140703   9702.1140703      2097
  0.83221753E-08   9726.5320634   9726.5320634      2098
  0.83226402E-08   9702.1138218   9702.1138218      2099
  0.83282439E-08   9708.1745578   9708.1745578      2100
  0.83308128E-08   9713.4218374   9713.4218374      2101
  0.83379693E-08   9712.7955942   9712.7955942      2102
  0.83432677E-08   9720.1249560   9720.1249560      2103
  0.83440406E-08   9712.7956058   9712.7956058      2104
  0.83444366E-08   9718.2749707   9718.2749707      2105
  0.83456925E-08   9731.6505831   9731.6505831      2106
  0.83468013E-08   9732.2220027   9732.2220027      2107
  0.83484266E-08   9738.0984116   9738.0984116      2108
  0.83489527E-08   9749.9804872   9749.9804872      2109
  0.83499977E-08   9755.6419601   9755.6419601      2110
  0.83639578E-08   9761.9811060   9761.9811060      2111
  0.83668543E-08   9774.2017124   9774.2017124      2112
  0.83738660E-08   9768.2669487   9768.2669487      2113
  0.83844067E-08   9768.4751257   9768.4751257      2114
  0.83867941E-08   9762.1336139   9762.1336139      2115
  0.83871285E-08   9768.0293610   9768.0293610      2116
  0.83874987E-08   9768.0451207   9768.0451207      2117
  0.83914156E-08   9768.0297127   9768.0297127      2118
  0.84013785E-08   9780.8785972   9780.8785972      2119
  0.84029830E-08   9793.5789320   9793.5789320      2120
  0.84050649E-08   9794.3048607   9794.3048607      2121
  0.84136816E-08   9800.7601500   9800.7601500      2122
  0.84147638E-08   9807.0163450   9807.0163450      2123
  0.84166901E-08   9818.4772957   9818.4772957      2124
  0.84323448E-08   9819.3149888   9819.3149888      2125
  0.84324434E-08   9806.7445553   9806.7445553      2126
  0.84399080E-08   9831.4672469   9831.4672469      2127
  0.84405997E-08   9819.9938708   9819.9938708      2128
  0.84411195E-08   9819.8854093   9819.8854093      2129
  0.84411551E-08   9826.1952031   9826.1952031      2130
  0.84504174E-08   9833.0131083   9833.0131083      2131
  0.84538164E-08   9832.8919771   9832.8919771      2132
  0.84564695E-08   9832.4938704   9832.4938704      2133
  0.84581306E-08   9850.9868862   9850.9868862      2134
  0.84773401E-08   9845.1186025   9845.1186025      2135
  0.84779303E-08   9857.6389359   9857.6389359      2136
  0.84779495E-08   9857.4322063   9857.4322063      2137
  0.84864815E-08   9863.8447873   9863.8447873      2138
  0.84871568E-08   9869.7920330   9869.7920330      2139
  0.84889777E-08   9875.7857821   9875.7857821      2140
  0.85023452E-08   9882.0037905   9882.0037905      2141
  0.85086817E-08   9881.9401900   9881.9401900      2142
  0.85113180E-08   9900.3393668   9900.3393668      2143
  0.85144597E-08   9894.6140814   9894.6140814      2144
  0.85226093E-08   9900.8984497   9900.8984497      2145
  0.85251152E-08   9913.1678680   9913.1678680      2146
  0.85353612E-08   9919.2106812   9919.2106812      2147
  0.85356201E-08   9925.4604732   9925.4604732      2148
  0.85432946E-08   9943.5549973   9943.5549973      2149
  0.85473075E-08   9961.1679511   9961.1679511      2150
  0.85475142E-08   9979.7889173   9979.7889173      2151
  0.85531808E-08   9961.1679599   9961.1679599      2152
  0.85559703E-08   9979.7373679   9979.7373679      2153
  0.85588932E-08   9985.8309174   9985.8309174      2154
  0.85637263E-08   9979.8723744   9979.8723744      2155
  0.85699136E-08   9985.8309235   9985.8309235      2156
  0.85720289E-08   9979.8723047   9979.8723047      2157
  0.85723238E-08   9986.3448386   9986.3448386      2158
  0.85755459E-08   9993.6764475   9993.6764475      2159
  0.85905565E-08   9986.3448348   9986.3448348      2160
  0.85923778E-08   9973.9451941   9973.9451941      2161
  0.85958592E-08   9992.8200283   9992.8200283      2162
  0.86033666E-08   9999.7377801   9999.7377801      2163
  0.86038917E-08  10011.5184330  10011.5184330      2164
  0.86043445E-08  10024.5189292  10024.5189292      2165
  0.86062354E-08  10030.0349632  10030.0349632      2166
  0.86102308E-08  10023.9561340  10023.9561340      2167
  0.86111366E-08  10030.0280357  10030.0280357      2168
  0.86128354E-08  10023.9561157  10023.9561157      2169
  0.86167378E-08  10012.2373136  10012.2373136      2170
  0.86190162E-08  10005.8264274  10005.8264274      2171
  0.86274282E-08  10000.0292943  10000.0292943      2172
  0.86280281E-08   9993.9963228   9993.9963228      2173
  0.86291817E-08   9993.5402446   9993.5402446      2174
  0.86332946E-08   9993.9963316   9993.9963316      2175
  0.86354769E-08  10006.3340915  10006.3340915      2176
  0.86370470E-08  10012.8754897  10012.8754897      2177
  0.86482687E-08  10012.0777551  10012.0777551      2178
  0.86506227E-08  10019.1790139  10019.1790139      2179
  0.86521480E-08  10031.9562454  10031.9562454      2180
  0.86533324E-08  10038.0587440  10038.0587440      2181
  0.86547862E-08  10044.5667905  10044.5667905      2182
  0.86650740E-08  10050.7127956  10050.7127956      2183
  0.86664499E-08  10069.4829901  10069.4829901      2184
  0.86741118E-08  10050.7126760  10050.7126760      2185
  0.86748018E-08  10051.5001325  10051.5001325      2186
  0.86835641E-08  10063.0594626  10063.0594626      2187
  0.86847304E-08  10063.4901526  10063.4901526      2188
  0.86861950E-08  10051.0059254  10051.0059254      2189
  0.86882682E-08  10057.8553961  10057.8553961      2190
  0.86977595E-08  10051.0061300  10051.0061300      2191
  0.86996722E-08  10056.9831255  10056.9831255      2192
  0.87020938E-08  10063.6082742  10063.6082742      2193
  0.87036596E-08  10069.6939506  10069.6939506      2194
  0.87055270E-08  10076.9178585  10076.9178585      2195
  0.87058107E-08  10083.2731051  10083.2731051      2196
  0.87082922E-08  10088.7779646  10088.7779646      2197
  0.87089923E-08  10095.5889144  10095.5889144      2198
  0.87202609E-08  10102.2504269  10102.2504269      2199
  0.87282847E-08  10095.5888890  10095.5888890      2200
  0.87283795E-08  10101.5568296  10101.5568296      2201
  0.87297974E-08  10095.5888782  10095.5888782      2202
  0.87382617E-08  10100.8840824  10100.8840824      2203
  0.87385752E-08  10107.5495427  10107.5495427      2204
  0.87391168E-08  10113.2759267  10113.2759267      2205
  0.87396259E-08  10131.3632669  10131.3632669      2206
  0.87405402E-08  10113.2759342  10113.2759342      2207
  0.87439293E-08  10113.6962092  10113.6962092      2208
  0.87483644E-08  10113.4642217  10113.4642217      2209
  0.87497356E-08  10113.6964075  10113.6964075      2210
  0.87513763E-08  10126.3787932  10126.3787932      2211
  0.87534962E-08  10132.1570957  10132.1570957      2212
  0.87539960E-08  10144.4420355  10144.4420355      2213
  0.87577352E-08  10162.5240440  10162.5240440      2214
  0.87619223E-08  10168.6708183  10168.6708183      2215
  0.87632187E-08  10175.3732724  10175.3732724      2216
  0.87893221E-08  10181.8240771  10181.8240771      2217
  0.87954792E-08  10194.1454854  10194.1454854      2218
  0.88004753E-08  10200.9619481  10200.9619481      2219
  0.88018032E-08  10200.5720528  10200.5720528      2220
  0.88075497E-08  10194.3978018  10194.3978018      2221
  0.88104018E-08  10194.3305306  10194.3305306      2222
  0.88113354E-08  10206.3876750  10206.3876750      2223
  0.88117821E-08  10212.8625784  10212.8625784      2224
  0.88208209E-08  10219.4074586  10219.4074586      2225
  0.88360711E-08  10225.9434983  10225.9434983      2226
  0.88369729E-08  10232.2172874  10232.2172874      2227
  0.88407813E-08  10238.3714609  10238.3714609      2228
  0.88414847E-08  10250.3683975  10250.3683975      2229
  0.88507328E-08  10250.5132982  10250.5132982      2230
  0.88581676E-08  10268.7032527  10268.7032527      2231
  0.88662281E-08  10250.5132860  10250.5132860      2232
  0.88706317E-08  10262.4978181  10262.4978181      2233
  0.88738876E-08  10268.4697790  10268.4697790      2234
  0.88760876E-08  10262.3877864  10262.3877864      2235
  0.88778618E-08  10268.3586274  10268.3586274      2236
  0.88781307E-08  10268.7256461  10268.7256461      2237
  0.88820238E-08  10262.4812784  10262.4812784      2238
  0.88828416E-08  10268.5578393  10268.5578393      2239
  0.88840200E-08  10293.0605824  10293.0605824      2240
  0.88869420E-08  10293.2407965  10293.2407965      2241
  0.88943384E-08  10299.3921032  10299.3921032      2242
  0.88975054E-08  10305.4789529  10305.4789529      2243
  0.89012786E-08  10312.3976888  10312.3976888      2244
  0.89099523E-08  10317.7481101  10317.7481101      2245
  0.89150502E-08  10317.7759284  10317.7759284      2246
  0.89163909E-08  10318.3261110  10318.3261110      2247
  0.89182421E-08  10312.0272969  10312.0272969      2248
  0.89208977E-08  10324.1221921  10324.1221921      2249
  0.89228631E-08  10329.7988253  10329.7988253      2250
  0.89297706E-08  10330.0836509  10330.0836509      2251
  0.89363418E-08  10324.5624074  10324.5624074      2252
  0.89391442E-08  10336.4778330  10336.4778330      2253
  0.89394907E-08  10342.6117710  10342.6117710      2254
  0.89399843E-08  10336.1036089  10336.1036089      2255
  0.89409365E-08  10330.4106357  10330.4106357      2256
  0.89425502E-08  10342.8297750  10342.8297750      2257
  0.89476319E-08  10349.5505120  10349.5505120      2258
  0.89517187E-08  10355.3818653  10355.3818653      2259
  0.89541239E-08  10361.9686697  10361.9686697      2260
  0.89664496E-08  10355.3816078  10355.3816078      2261
  0.89667680E-08  10343.5320653  10343.5320653      2262
  0.89670300E-08  10349.4325169  10349.4325169      2263
  0.89707589E-08  10343.5320972  10343.5320972      2264
  0.89823442E-08  10349.6105996  10349.6105996      2265
  0.89871525E-08  10367.5405669  10367.5405669      2266
  0.89906914E-08  10379.9213917  10379.9213917      2267
  0.89913910E-08  10392.0220739  10392.0220739      2268
  0.89986428E-08  10397.8549844  10397.8549844      2269
  0.90048554E-08  10404.5016215  10404.5016215      2270
  0.90081928E-08  10410.7345361  10410.7345361      2271
  0.90149846E-08  10416.2757119  10416.2757119      2272
  0.90152601E-08  10417.2842928  10417.2842928      2273
  0.90206759E-08  10423.9511677  10423.9511677      2274
  0.90256342E-08  10429.2721258  10429.2721258      2275
  0.90257313E-08  10429.0880092  10429.0880092      2276
  0.90284400E-08  10435.0299675  10435.0299675      2277
  0.90305197E-08  10447.7489642  10447.7489642      2278
  0.90318808E-08  10446.9988615  10446.9988615      2279
  0.90457545E-08  10447.2643965  10447.2643965      2280
  0.90530126E-08  10441.5963542  10441.5963542      2281
  0.90539677E-08  10447.4239298  10447.4239298      2282
  0.90569200E-08  10472.2497424  10472.2497424      2283
  0.90653829E-08  10484.4331880  10484.4331880      2284
  0.90664391E-08  10490.5598715  10490.5598715      2285
  0.90668509E-08  10496.4490457  10496.4490457      2286
  0.90696741E-08  10496.4269058  10496.4269058      2287
  0.90718707E-08  10507.9559906  10507.9559906      2288
  0.90732836E-08  10496.4268634  10496.4268634      2289
  0.90820721E-08  10496.7353751  10496.7353751      2290
  0.90842885E-08  10502.8233979  10502.8233979      2291
  0.90853462E-08  10515.1206023  10515.1206023      2292
  0.90866431E-08  10521.6906093  10521.6906093      2293
  0.90948050E-08  10527.7583355  10527.7583355      2294
  0.90948559E-08  10521.6674396  10521.6674396      2295
  0.90959107E-08  10521.4444174  10521.4444174      2296
  0.90993461E-08  10533.8664844  10533.8664844      2297
  0.91005560E-08  10534.1173933  10534.1173933      2298
  0.91013240E-08  10533.8662394  10533.8662394      2299
  0.91060852E-08  10527.6518796  10527.6518796      2300
  0.91092058E-08  10521.6461204  10521.6461204      2301
  0.91177453E-08  10526.5414984  10526.5414984      2302
  0.91226849E-08  10532.4059871  10532.4059871      2303
  0.91233432E-08  10533.1461033  10533.1461033      2304
  0.91333912E-08  10545.8660884  10545.8660884      2305
  0.91432014E-08  10558.0628268  10558.0628268      2306
  0.91432372E-08  10577.2391172  10577.2391172      2307
  0.91441906E-08  10583.9206379  10583.9206379      2308
  0.91591690E-08  10589.1129583  10589.1129583      2309
  0.91628910E-08  10595.5717435  10595.5717435      2310
  0.91637793E-08  10601.3641420  10601.3641420      2311
  0.91673460E-08  10601.3185598  10601.3185598      2312
  0.91714277E-08  10607.6689076  10607.6689076      2313
  0.91732887E-08  10613.6078252  10613.6078252      2314
  0.91753508E-08  10619.6576325  10619.6576325      2315
  0.91790396E-08  10626.0637245  10626.0637245      2316
  0.91801399E-08  10632.0356187  10632.0356187      2317
  0.91817834E-08  10631.8797383  10631.8797383      2318
  0.91826235E-08  10638.1591608  10638.1591608      2319
  0.91934752E-08  10638.3306776  10638.3306776      2320
  0.91943795E-08  10650.3720992  10650.3720992      2321
  0.91975358E-08  10638.3303632  10638.3303632      2322
  0.92006537E-08  10644.0250568  10644.0250568      2323
  0.92014478E-08  10643.5680545  10643.5680545      2324
  0.92108878E-08  10643.6228089  10643.6228089      2325
  0.92165612E-08  10650.1849245  10650.1849245      2326
  0.92182412E-08  10668.6350173  10668.6350173      2327
  0.92193969E-08  10674.6240440  10674.6240440      2328
  0.92207399E-08  10687.2815162  10687.2815162      2329
  0.92214930E-08  10717.8471731  10717.8471731      2330
  0.92231387E-08  10730.7321616  10730.7321616      2331
  0.92261460E-08  10755.1288148  10755.1288148      2332
  0.92284365E-08  10761.7155022  10761.7155022      2333
  0.92305854E-08  10767.5721636  10767.5721636      2334
  0.92312263E-08  10773.6939117  10773.6939117      2335
  0.92381512E-08  10786.3333608  10786.3333608      2336
  0.92452996E-08  10767.9029968  10767.9029968      2337
  0.92546511E-08  10786.3331491  10786.3331491      2338
  0.92594424E-08  10786.5873069  10786.5873069      2339
  0.92637059E-08  10799.3785169  10799.3785169      2340
  0.92682460E-08  10805.4609902  10805.4609902      2341
  0.92731426E-08  10812.3477338  10812.3477338      2342
  0.92751836E-08  10817.5911826  10817.5911826      2343
  0.92826935E-08  10805.8472728  10805.8472728      2344
  0.92852589E-08  10800.0124115  10800.0124115      2345
  0.92918640E-08  10793.7658604  10793.7658604      2346
  0.93032594E-08  10805.6112983  10805.6112983      2347
  0.93147708E-08  10793.7657953  10793.7657953      2348
  0.93157871E-08  10805.8601780  10805.8601780      2349
  0.93212013E-08  10812.1188881  10812.1188881      2350
  0.93406657E-08  10818.6780498  10818.6780498      2351
  0.93421181E-08  10825.1145896  10825.1145896      2352
  0.93438661E-08  10843.8967299  10843.8967299      2353
  0.93448526E-08  10849.3795348  10849.3795348      2354
  0.93451426E-08  10849.6936336  10849.6936336      2355
  0.93550194E-08  10861.9914381  10861.9914381      2356
  0.93558809E-08  10861.6890610  10861.6890610      2357
  0.93567786E-08  10868.2238107  10868.2238107      2358
  0.93597475E-08  10856.0738665  10856.0738665      2359
  0.93614068E-08  10862.5189378  10862.5189378      2360
  0.93621401E-08  10868.6615419  10868.6615419      2361
  0.93707440E-08  10874.7067188  10874.7067188      2362
  0.93811081E-08  10869.0276663  10869.0276663      2363
  0.93839271E-08  10875.2899908  10875.2899908      2364
  0.93856553E-08  10900.4859037  10900.4859037      2365
  0.93859619E-08  10913.5694355  10913.5694355      2366
  0.93860393E-08  10912.5383251  10912.5383251      2367
  0.94086870E-08  10906.3251707  10906.3251707      2368
  0.94148014E-08  10925.1344986  10925.1344986      2369
  0.94152809E-08  10925.9182444  10925.9182444      2370
  0.94226103E-08  10918.8614534  10918.8614534      2371
  0.94266921E-08  10925.0770377  10925.0770377      2372
  0.94270960E-08  10938.1816834  10938.1816834      2373
  0.94385217E-08  10932.5879458  10932.5879458      2374
  0.94402082E-08  10938.1814773  10938.1814773      2375
  0.94440972E-08  10938.5798456  10938.5798456      2376
  0.94454847E-08  10951.0263125  10951.0263125      2377
  0.94539647E-08  10956.7953876  10956.7953876      2378
  0.94555343E-08  10963.1534414  10963.1534414      2379
  0.94562482E-08  10975.3098414  10975.3098414      2380
  0.94606902E-08  10987.1983939  10987.1983939      2381
  0.94608415E-08  10987.2477044  10987.2477044      2382
  0.94680667E-08  10994.5186520  10994.5186520      2383
  0.94681589E-08  11012.3936018  11012.3936018      2384
  0.94780541E-08  11012.7702863  11012.7702863      2385
  0.94805777E-08  11019.4787865  11019.4787865      2386
  0.94807014E-08  11025.8203891  11025.8203891      2387
  0.94909140E-08  11025.8003833  11025.8003833      2388
  0.94952727E-08  11031.9005454  11031.9005454      2389
  0.94954000E-08  11031.9334184  11031.9334184      2390
  0.94977929E-08  11032.4139270  11032.4139270      2391
  0.94986227E-08  11026.1879781  11026.1879781      2392
  0.95056270E-08  11032.4139367  11032.4139367      2393
  0.95117391E-08  11044.7634504  11044.7634504      2394
  0.95120447E-08  11038.9032305  11038.9032305      2395
  0.95126170E-08  11050.5448076  11050.5448076      2396
  0.95169941E-08  11062.9947527  11062.9947527      2397
  0.95219263E-08  11057.2341129  11057.2341129      2398
  0.95232729E-08  11063.1047499  11063.1047499      2399
  0.95343970E-08  11057.2341282  11057.2341282      2400
  0.95448739E-08  11063.5082333  11063.5082333      2401
  0.95454130E-08  11063.7207760  11063.7207760      2402
  0.95609394E-08  11069.9702612  11069.9702612      2403
  0.95718344E-08  11076.2999726  11076.2999726      2404
  0.95810806E-08  11082.0592669  11082.0592669      2405
  0.95837696E-08  11094.8099139  11094.8099139      2406
  0.95897823E-08  11088.4606164  11088.4606164      2407
  0.95899627E-08  11088.5835962  11088.5835962      2408
  0.96046634E-08  11088.4875748  11088.4875748      2409
  0.96071351E-08  11100.7596602  11100.7596602      2410
  0.96090849E-08  11107.6231652  11107.6231652      2411
  0.96132856E-08  11107.3032885  11107.3032885      2412
  0.96139044E-08  11113.8455489  11113.8455489      2413
  0.96200084E-08  11107.1003590  11107.1003590      2414
  0.96208420E-08  11113.5235983  11113.5235983      2415
  0.96210294E-08  11113.0734903  11113.0734903      2416
  0.96217074E-08  11118.9875616  11118.9875616      2417
  0.96294244E-08  11113.0736944  11113.0736944      2418
  0.96474032E-08  11119.4329812  11119.4329812      2419
  0.96501783E-08  11125.2470087  11125.2470087      2420
  0.96533671E-08  11137.2797738  11137.2797738      2421
  0.96573386E-08  11143.3720161  11143.3720161      2422
  0.96583880E-08  11137.2797713  11137.2797713      2423
  0.96599731E-08  11149.2755054  11149.2755054      2424
  0.96695652E-08  11167.2931898  11167.2931898      2425
  0.96723615E-08  11173.2169527  11173.2169527      2426
  0.96782270E-08  11167.6505866  11167.6505866      2427
  0.96787339E-08  11179.4142555  11179.4142555      2428
  0.96791292E-08  11167.6684979  11167.6684979      2429
  0.96793696E-08  11173.8430057  11173.8430057      2430
  0.96809226E-08  11179.5992117  11179.5992117      2431
  0.96916287E-08  11167.5587091  11167.5587091      2432
  0.96945863E-08  11174.0174802  11174.0174802      2433
  0.96983716E-08  11192.4235330  11192.4235330      2434
  0.96983760E-08  11174.0176447  11174.0176447      2435
  0.97077788E-08  11185.9625694  11185.9625694      2436
  0.97145886E-08  11192.0302858  11192.0302858      2437
  0.97293548E-08  11185.9625967  11185.9625967      2438
  0.97361726E-08  11203.7777799  11203.7777799      2439
  0.97388978E-08  11204.6289789  11204.6289789      2440
  0.97427460E-08  11210.1529558  11210.1529558      2441
  0.97439367E-08  11215.9643746  11215.9643746      2442
  0.97452628E-08  11215.4074598  11215.4074598      2443
  0.97545080E-08  11221.8549712  11221.8549712      2444
  0.97726859E-08  11227.5654584  11227.5654584      2445
  0.97731022E-08  11227.4358706  11227.4358706      2446
  0.97782492E-08  11234.0419581  11234.0419581      2447
  0.97803706E-08  11240.2410606  11240.2410606      2448
  0.97811643E-08  11234.1313469  11234.1313469      2449
  0.97865287E-08  11234.5513869  11234.5513869      2450
  0.97877676E-08  11246.5793453  11246.5793453      2451
  0.97907371E-08  11253.1945461  11253.1945461      2452
  0.97989234E-08  11283.2499132  11283.2499132      2453
  0.98054995E-08  11283.4837107  11283.4837107      2454
  0.98067398E-08  11290.3407771  11290.3407771      2455
  0.98192579E-08  11296.9123583  11296.9123583      2456
  0.98239193E-08  11303.4616786  11303.4616786      2457
  0.98300197E-08  11309.8992547  11309.8992547      2458
  0.98324803E-08  11315.7402192  11315.7402192      2459
  0.98344348E-08  11315.6351964  11315.6351964      2460
  0.98412771E-08  11315.7401907  11315.7401907      2461
  0.98434476E-08  11328.0686667  11328.0686667      2462
  0.98485121E-08  11335.0409470  11335.0409470      2463
  0.98489141E-08  11341.4035599  11341.4035599      2464
  0.98511873E-08  11347.6096975  11347.6096975      2465
  0.98565041E-08  11341.4035507  11341.4035507      2466
  0.98602392E-08  11347.3344841  11347.3344841      2467
  0.98605146E-08  11359.8318928  11359.8318928      2468
  0.98656551E-08  11378.1406008  11378.1406008      2469
  0.98713645E-08  11359.8320288  11359.8320288      2470
  0.98746134E-08  11354.4991527  11354.4991527      2471
  0.98762939E-08  11360.4298862  11360.4298862      2472
  0.98776230E-08  11372.7163375  11372.7163375      2473
  0.98869819E-08  11378.2886878  11378.2886878      2474
  0.98883684E-08  11384.5239213  11384.5239213      2475
  0.98898577E-08  11408.3520742  11408.3520742      2476
  0.98924222E-08  11402.0710281  11402.0710281      2477
  0.98935446E-08  11438.9981708  11438.9981708      2478
  0.98951993E-08  11402.0710565  11402.0710565      2479
  0.98956121E-08  11414.1650191  11414.1650191      2480
  0.98976329E-08  11414.6216047  11414.6216047      2481
  0.98976719E-08  11414.6151575  11414.6151575      2482
  0.98987959E-08  11444.7041930  11444.7041930      2483
  0.99013897E-08  11451.7517097  11451.7517097      2484
  0.99019892E-08  11470.4109227  11470.4109227      2485
  0.99021531E-08  11494.9292880  11494.9292880      2486
  0.99024404E-08  11513.6534542  11513.6534542      2487
  0.99027872E-08  11508.0612790  11508.0612790      2488
  0.99031714E-08  11519.9888986  11519.9888986      2489
  0.99043425E-08  11527.0244334  11527.0244334      2490
  0.99082021E-08  11538.8656751  11538.8656751      2491
  0.99230913E-08  11545.6975345  11545.6975345      2492
  0.99269908E-08  11557.8021977  11557.8021977      2493
  0.99282197E-08  11545.9312360  11545.9312360      2494
  0.99359837E-08  11546.3632537  11546.3632537      2495
  0.99371806E-08  11558.2553593  11558.2553593      2496
  0.99451179E-08  11558.6721171  11558.6721171      2497
  0.99466410E-08  11564.6580534  11564.6580534      2498
  0.99495173E-08  11577.0139423  11577.0139423      2499
  0.99518596E-08  11583.7763246  11583.7763246      2500
  0.99547545E-08  11590.0474541  11590.0474541      2501
  0.99549655E-08  11583.7762052  11583.7762052      2502
  0.99574009E-08  11589.7625876  11589.7625876      2503
  0.99580719E-08  11607.5682654  11607.5682654      2504
  0.99600658E-08  11602.0193850  11602.0193850      2505
  0.99648064E-08  11608.8497274  11608.8497274      2506
  0.99667541E-08  11626.7765114  11626.7765114      2507
  0.99714112E-08  11639.9725451  11639.9725451      2508
  0.99856486E-08  11663.8457399  11663.8457399      2509
  0.99870782E-08  11682.4046254  11682.4046254      2510
  0.99908013E-08  11676.7966068  11676.7966068      2511
  0.99925616E-08  11688.9620479  11688.9620479      2512
  0.99933341E-08  11693.9767591  11693.9767591      2513
  0.99961549E-08  11669.5734571  11669.5734571      2514
  0.10001865E-07  11676.2086413  11676.2086413      2515
  0.10004203E-07  11687.6850288  11687.6850288      2516
  0.10004519E-07  11687.6546192  11687.6546192      2517
  0.10004707E-07  11687.7809036  11687.7809036      2518
  0.10006233E-07  11707.2754154  11707.2754154      2519
  0.10006695E-07  11725.3899082  11725.3899082      2520
  0.10008025E-07  11725.1848965  11725.1848965      2521
