 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.82149862E-08   9962.1011086   9962.1011086      2055
  0.82184879E-08   9968.7731702   9968.7731702      2056
  0.82200098E-08   9968.5421679   9968.5421679      2057
  0.82225971E-08   9975.3166704   9975.3166704      2058
  0.82226317E-08   9975.6765696   9975.6765696      2059
  0.82227920E-08   9975.7555607   9975.7555607      2060
  0.82231285E-08   9982.0324177   9982.0324177      2061
  0.82301154E-08   9987.7032070   9987.7032070      2062
  0.82379433E-08   9999.5625718   9999.5625718      2063
  0.82379961E-08  10005.8826277  10005.8826277      2064
  0.82397333E-08   9999.5625710   9999.5625710      2065
  0.82411670E-08   9993.4548175   9993.4548175      2066
  0.82420729E-08   9981.6292700   9981.6292700      2067
  0.82444295E-08   9999.7237047   9999.7237047      2068
  0.82481434E-08   9999.5951319   9999.5951319      2069
  0.82596091E-08  10006.2987333  10006.2987333      2070
  0.82626199E-08  10013.3885733  10013.3885733      2071
  0.82689511E-08  10006.2988131  10006.2988131      2072
  0.82701743E-08   9999.8941683   9999.8941683      2073
  0.82713970E-08  10005.7604462  10005.7604462      2074
  0.82731381E-08  10012.1221005  10012.1221005      2075
  0.82747431E-08  10018.5882634  10018.5882634      2076
  0.82778267E-08  10018.5497198  10018.5497198      2077
  0.82811591E-08  10030.3282459  10030.3282459      2078
  0.82841146E-08  10036.7277029  10036.7277029      2079
  0.82857914E-08  10061.9327520  10061.9327520      2080
  0.82893892E-08  10068.1223650  10068.1223650      2081
  0.82911942E-08  10080.3744613  10080.3744613      2082
  0.82913955E-08  10086.8681298  10086.8681298      2083
  0.82924250E-08  10080.3744637  10080.3744637      2084
  0.82986050E-08  10110.8414692  10110.8414692      2085
  0.83001654E-08  10110.9973035  10110.9973035      2086
  0.83051083E-08  10110.8414693  10110.8414693      2087
  0.83057465E-08  10117.5552958  10117.5552958      2088
  0.83065820E-08  10124.1779217  10124.1779217      2089
  0.83177525E-08  10130.0626054  10130.0626054      2090
  0.83192633E-08  10141.8055896  10141.8055896      2091
  0.83203936E-08  10154.3966804  10154.3966804      2092
  0.83237314E-08  10172.9334122  10172.9334122      2093
  0.83265399E-08  10167.4148630  10167.4148630      2094
  0.83294444E-08  10161.1479168  10161.1479168      2095
  0.83318883E-08  10185.5627896  10185.5627896      2096
  0.83396264E-08  10185.2006031  10185.2006031      2097
  0.83418970E-08  10185.5627962  10185.5627962      2098
  0.83419850E-08  10191.4820537  10191.4820537      2099
  0.83423789E-08  10197.9127527  10197.9127527      2100
  0.83429587E-08  10210.1391667  10210.1391667      2101
  0.83472989E-08  10203.6203395  10203.6203395      2102
  0.83500811E-08  10209.7848852  10209.7848852      2103
  0.83545985E-08  10215.9663407  10215.9663407      2104
  0.83559923E-08  10203.7362030  10203.7362030      2105
  0.83560819E-08  10197.7103248  10197.7103248      2106
  0.83573965E-08  10210.0167782  10210.0167782      2107
  0.83578909E-08  10222.1538782  10222.1538782      2108
  0.83622970E-08  10228.4104694  10228.4104694      2109
  0.83689302E-08  10234.3046778  10234.3046778      2110
  0.83707392E-08  10222.0056023  10222.0056023      2111
  0.83828708E-08  10228.4847363  10228.4847363      2112
  0.83850242E-08  10229.0977812  10229.0977812      2113
  0.83895111E-08  10240.6412351  10240.6412351      2114
  0.83908224E-08  10235.0360409  10235.0360409      2115
  0.83949767E-08  10247.4572289  10247.4572289      2116
  0.83980682E-08  10242.0392257  10242.0392257      2117
  0.83993144E-08  10247.7021190  10247.7021190      2118
  0.84075309E-08  10266.6378050  10266.6378050      2119
  0.84193510E-08  10279.1679548  10279.1679548      2120
  0.84234274E-08  10266.6376176  10266.6376176      2121
  0.84241331E-08  10247.5374330  10247.5374330      2122
  0.84248787E-08  10247.4033666  10247.4033666      2123
  0.84251055E-08  10253.4809104  10253.4809104      2124
  0.84273800E-08  10247.4033760  10247.4033760      2125
  0.84275227E-08  10247.8385266  10247.8385266      2126
  0.84295822E-08  10241.4782345  10241.4782345      2127
  0.84310423E-08  10265.4863559  10265.4863559      2128
  0.84383486E-08  10266.4155314  10266.4155314      2129
  0.84453034E-08  10272.0030699  10272.0030699      2130
  0.84568911E-08  10235.3286647  10235.3286647      2131
  0.84593227E-08  10229.6331293  10229.6331293      2132
  0.84597594E-08  10236.0401511  10236.0401511      2133
  0.84598938E-08  10254.5246969  10254.5246969      2134
  0.84603067E-08  10260.5221389  10260.5221389      2135
  0.84624767E-08  10253.8314643  10253.8314643      2136
  0.84652810E-08  10265.4762105  10265.4762105      2137
  0.84661380E-08  10272.0276580  10272.0276580      2138
  0.84732833E-08  10278.4653541  10278.4653541      2139
  0.84738302E-08  10297.0482675  10297.0482675      2140
  0.84834833E-08  10309.5006355  10309.5006355      2141
  0.84856396E-08  10310.0158871  10310.0158871      2142
  0.84867934E-08  10316.8513454  10316.8513454      2143
  0.84885727E-08  10323.2797699  10323.2797699      2144
  0.84887294E-08  10316.7304285  10316.7304285      2145
  0.84899051E-08  10316.3595690  10316.3595690      2146
  0.84942458E-08  10316.0912446  10316.0912446      2147
  0.84965937E-08  10334.8485745  10334.8485745      2148
  0.84979459E-08  10346.8630334  10346.8630334      2149
  0.85043031E-08  10347.1777914  10347.1777914      2150
  0.85059475E-08  10353.2790630  10353.2790630      2151
  0.85069023E-08  10365.1785580  10365.1785580      2152
  0.85087102E-08  10383.8924619  10383.8924619      2153
  0.85111526E-08  10396.0140171  10396.0140171      2154
  0.85167320E-08  10407.5385635  10407.5385635      2155
  0.85170008E-08  10414.5211728  10414.5211728      2156
  0.85329250E-08  10407.5385771  10407.5385771      2157
  0.85366295E-08  10395.3450833  10395.3450833      2158
  0.85479964E-08  10407.5428570  10407.5428570      2159
  0.85568935E-08  10401.7635964  10401.7635964      2160
  0.85589312E-08  10414.5355084  10414.5355084      2161
  0.85603752E-08  10420.4699808  10420.4699808      2162
  0.85623034E-08  10426.1249363  10426.1249363      2163
  0.85777662E-08  10433.2494530  10433.2494530      2164
  0.85802503E-08  10439.3167040  10439.3167040      2165
  0.85866571E-08  10445.4228411  10445.4228411      2166
  0.85886296E-08  10457.7758961  10457.7758961      2167
  0.85928160E-08  10445.7565869  10445.7565869      2168
  0.85933216E-08  10439.4793265  10439.4793265      2169
  0.85961512E-08  10415.4312146  10415.4312146      2170
  0.86011244E-08  10433.8529185  10433.8529185      2171
  0.86021464E-08  10440.0795112  10440.0795112      2172
  0.86056792E-08  10445.9584069  10445.9584069      2173
  0.86110907E-08  10451.5477895  10451.5477895      2174
  0.86139476E-08  10457.6285270  10457.6285270      2175
  0.86153696E-08  10457.6820672  10457.6820672      2176
  0.86175201E-08  10457.6282642  10457.6282642      2177
  0.86182481E-08  10464.0688014  10464.0688014      2178
  0.86186347E-08  10464.3201342  10464.3201342      2179
  0.86210171E-08  10482.8137891  10482.8137891      2180
  0.86236068E-08  10489.2283011  10489.2283011      2181
  0.86265556E-08  10513.7720609  10513.7720609      2182
  0.86281949E-08  10489.2281826  10489.2281826      2183
  0.86291548E-08  10482.9260662  10482.9260662      2184
  0.86360927E-08  10464.2736947  10464.2736947      2185
  0.86364761E-08  10469.9799424  10469.9799424      2186
  0.86478350E-08  10476.5014475  10476.5014475      2187
  0.86481245E-08  10469.9799559  10469.9799559      2188
  0.86485084E-08  10470.3204876  10470.3204876      2189
  0.86492769E-08  10476.4825513  10476.4825513      2190
  0.86513531E-08  10470.3209140  10470.3209140      2191
  0.86528285E-08  10476.4825508  10476.4825508      2192
  0.86592044E-08  10476.6514352  10476.6514352      2193
  0.86682145E-08  10482.5156019  10482.5156019      2194
  0.86690351E-08  10488.6112482  10488.6112482      2195
  0.86717388E-08  10494.7048761  10494.7048761      2196
  0.86755049E-08  10500.7044921  10500.7044921      2197
  0.86769360E-08  10494.7048772  10494.7048772      2198
  0.86797251E-08  10494.1049760  10494.1049760      2199
  0.86847385E-08  10500.0733823  10500.0733823      2200
  0.86880403E-08  10505.3125116  10505.3125116      2201
  0.86973204E-08  10511.8957590  10511.8957590      2202
  0.87008931E-08  10518.3739315  10518.3739315      2203
  0.87016143E-08  10518.8565279  10518.8565279      2204
  0.87050091E-08  10537.0515702  10537.0515702      2205
  0.87061667E-08  10549.0628066  10549.0628066      2206
  0.87129099E-08  10567.0107656  10567.0107656      2207
  0.87183256E-08  10591.4991990  10591.4991990      2208
  0.87221441E-08  10603.3657740  10603.3657740      2209
  0.87243909E-08  10615.8592159  10615.8592159      2210
  0.87244103E-08  10610.6754210  10610.6754210      2211
  0.87269972E-08  10617.2268113  10617.2268113      2212
  0.87302378E-08  10623.1689016  10623.1689016      2213
  0.87413305E-08  10635.4364660  10635.4364660      2214
  0.87419845E-08  10641.8031029  10641.8031029      2215
  0.87470139E-08  10647.0285855  10647.0285855      2216
  0.87500829E-08  10664.7341137  10664.7341137      2217
  0.87584879E-08  10665.3676179  10665.3676179      2218
  0.87588121E-08  10678.0836979  10678.0836979      2219
  0.87653702E-08  10683.3655871  10683.3655871      2220
  0.87753601E-08  10688.8297612  10688.8297612      2221
  0.87927579E-08  10689.2434381  10689.2434381      2222
  0.87935325E-08  10713.6508475  10713.6508475      2223
  0.87960518E-08  10732.7850991  10732.7850991      2224
  0.88049991E-08  10739.8649316  10739.8649316      2225
  0.88084922E-08  10746.5031088  10746.5031088      2226
  0.88154142E-08  10739.8649223  10739.8649223      2227
  0.88193916E-08  10745.4832757  10745.4832757      2228
  0.88215623E-08  10758.1118101  10758.1118101      2229
  0.88240959E-08  10763.7667648  10763.7667648      2230
  0.88256651E-08  10757.5464210  10757.5464210      2231
  0.88320265E-08  10751.8813885  10751.8813885      2232
  0.88337630E-08  10752.4120675  10752.4120675      2233
  0.88375003E-08  10752.0317675  10752.0317675      2234
  0.88531825E-08  10746.1736566  10746.1736566      2235
  0.88531839E-08  10740.3007072  10740.3007072      2236
  0.88589495E-08  10751.9606248  10751.9606248      2237
  0.88691536E-08  10745.1050679  10745.1050679      2238
  0.88701053E-08  10751.9608717  10751.9608717      2239
  0.88810914E-08  10765.0685253  10765.0685253      2240
  0.88923963E-08  10759.5954710  10759.5954710      2241
  0.89031254E-08  10765.6646850  10765.6646850      2242
  0.89047172E-08  10759.5954620  10759.5954620      2243
  0.89081898E-08  10765.1490200  10765.1490200      2244
  0.89149075E-08  10765.7169469  10765.7169469      2245
  0.89214664E-08  10770.8482175  10770.8482175      2246
  0.89344637E-08  10782.7450448  10782.7450448      2247
  0.89379124E-08  10794.8902976  10794.8902976      2248
  0.89476183E-08  10795.8422284  10795.8422284      2249
  0.89499325E-08  10807.5858933  10807.5858933      2250
  0.89512724E-08  10795.5048694  10795.5048694      2251
  0.89539204E-08  10813.9968722  10813.9968722      2252
  0.89548689E-08  10813.8745875  10813.8745875      2253
  0.89593150E-08  10832.4188834  10832.4188834      2254
  0.89616887E-08  10844.7567162  10844.7567162      2255
  0.89676181E-08  10850.8510458  10850.8510458      2256
  0.89677582E-08  10851.5385607  10851.5385607      2257
  0.89724025E-08  10857.4902553  10857.4902553      2258
  0.89728915E-08  10869.8951270  10869.8951270      2259
  0.89736607E-08  10900.0922747  10900.0922747      2260
  0.89747958E-08  10912.3358284  10912.3358284      2261
  0.89752564E-08  10918.3263854  10918.3263854      2262
  0.89754470E-08  10931.0108077  10931.0108077      2263
  0.89772099E-08  10930.8280299  10930.8280299      2264
  0.89776421E-08  10943.0202138  10943.0202138      2265
  0.89789207E-08  10937.7421320  10937.7421320      2266
  0.89935300E-08  10943.0202298  10943.0202298      2267
  0.89954559E-08  10943.3290331  10943.3290331      2268
  0.90053506E-08  10948.9780118  10948.9780118      2269
  0.90092887E-08  10936.8206875  10936.8206875      2270
  0.90106553E-08  10943.2242487  10943.2242487      2271
  0.90159629E-08  10942.4648574  10942.4648574      2272
  0.90216396E-08  10943.2242440  10943.2242440      2273
  0.90245822E-08  10936.5347798  10936.5347798      2274
  0.90253733E-08  10936.7844389  10936.7844389      2275
  0.90270630E-08  10936.1324159  10936.1324159      2276
  0.90273765E-08  10936.7848231  10936.7848231      2277
  0.90283086E-08  10936.1324127  10936.1324127      2278
  0.90293096E-08  10947.9043965  10947.9043965      2279
  0.90297174E-08  10960.5209710  10960.5209710      2280
  0.90377015E-08  10966.5468776  10966.5468776      2281
  0.90381833E-08  10991.8688883  10991.8688883      2282
  0.90393187E-08  11004.8281569  11004.8281569      2283
  0.90410994E-08  11003.7845845  11003.7845845      2284
  0.90507528E-08  11004.8281463  11004.8281463      2285
  0.90537719E-08  11011.2228576  11011.2228576      2286
  0.90572533E-08  11017.1507832  11017.1507832      2287
  0.90694080E-08  11028.4386698  11028.4386698      2288
  0.90700145E-08  11034.5937389  11034.5937389      2289
  0.90728862E-08  11035.8203240  11035.8203240      2290
  0.90740222E-08  11036.0219422  11036.0219422      2291
  0.90814603E-08  11036.0331326  11036.0331326      2292
  0.90879532E-08  11029.5816247  11029.5816247      2293
  0.90880109E-08  11030.0924298  11030.0924298      2294
  0.90883291E-08  11048.1625926  11048.1625926      2295
  0.90939602E-08  11047.6746266  11047.6746266      2296
  0.91071408E-08  11054.0137841  11054.0137841      2297
  0.91212582E-08  11060.0624551  11060.0624551      2298
  0.91282925E-08  11060.2366501  11060.2366501      2299
  0.91339901E-08  11066.4274670  11066.4274670      2300
  0.91430922E-08  11066.2076024  11066.2076024      2301
  0.91435814E-08  11084.6186747  11084.6186747      2302
  0.91444056E-08  11097.3506963  11097.3506963      2303
  0.91503106E-08  11097.2840020  11097.2840020      2304
  0.91517697E-08  11091.6885105  11091.6885105      2305
  0.91609909E-08  11110.5349072  11110.5349072      2306
  0.91653556E-08  11080.0447809  11080.0447809      2307
  0.91732416E-08  11085.8928941  11085.8928941      2308
  0.91753666E-08  11098.5332038  11098.5332038      2309
  0.91858030E-08  11105.0535581  11105.0535581      2310
  0.91871637E-08  11104.9713605  11104.9713605      2311
  0.91885763E-08  11105.0532758  11105.0532758      2312
  0.91931521E-08  11117.5034162  11117.5034162      2313
  0.91941959E-08  11153.8418726  11153.8418726      2314
  0.91961464E-08  11165.7745039  11165.7745039      2315
  0.91985432E-08  11172.4450385  11172.4450385      2316
  0.92002958E-08  11176.9148793  11176.9148793      2317
  0.92250409E-08  11183.3329006  11183.3329006      2318
  0.92312409E-08  11176.9155772  11176.9155772      2319
  0.92331757E-08  11165.0239930  11165.0239930      2320
  0.92368974E-08  11177.2642492  11177.2642492      2321
  0.92392834E-08  11177.3009235  11177.3009235      2322
  0.92509441E-08  11183.5168964  11183.5168964      2323
  0.92517907E-08  11177.3009295  11177.3009295      2324
  0.92607977E-08  11195.6599694  11195.6599694      2325
  0.92624189E-08  11202.6167475  11202.6167475      2326
  0.92673472E-08  11214.8167048  11214.8167048      2327
  0.92689218E-08  11214.3509812  11214.3509812      2328
  0.92695313E-08  11221.0026971  11221.0026971      2329
  0.92703814E-08  11227.1850951  11227.1850951      2330
  0.92724864E-08  11233.3872232  11233.3872232      2331
  0.92730068E-08  11245.6486563  11245.6486563      2332
  0.92758247E-08  11233.3869476  11233.3869476      2333
  0.92773435E-08  11246.0467087  11246.0467087      2334
  0.92792736E-08  11240.1891648  11240.1891648      2335
  0.92803895E-08  11246.3986905  11246.3986905      2336
  0.92818716E-08  11258.6804232  11258.6804232      2337
  0.92827992E-08  11252.6127449  11252.6127449      2338
  0.92848621E-08  11258.1252051  11258.1252051      2339
  0.92872351E-08  11239.8916055  11239.8916055      2340
  0.92898779E-08  11245.8488024  11245.8488024      2341
  0.92993851E-08  11251.6071385  11251.6071385      2342
  0.93149264E-08  11270.1756918  11270.1756918      2343
  0.93164536E-08  11282.9712694  11282.9712694      2344
  0.93170284E-08  11301.2808370  11301.2808370      2345
  0.93268652E-08  11282.9712746  11282.9712746      2346
  0.93300329E-08  11301.5909034  11301.5909034      2347
  0.93352958E-08  11295.3374130  11295.3374130      2348
  0.93377906E-08  11301.8034784  11301.8034784      2349
  0.93406154E-08  11295.4133402  11295.4133402      2350
  0.93446110E-08  11295.2537854  11295.2537854      2351
  0.93469164E-08  11295.4871019  11295.4871019      2352
  0.93473746E-08  11289.2902640  11289.2902640      2353
  0.93561035E-08  11301.3631179  11301.3631179      2354
  0.93566019E-08  11301.4884074  11301.4884074      2355
  0.93666084E-08  11308.4913546  11308.4913546      2356
  0.93708042E-08  11320.6281973  11320.6281973      2357
  0.93742811E-08  11327.3133888  11327.3133888      2358
  0.93775168E-08  11333.8107973  11333.8107973      2359
  0.93816981E-08  11339.5325910  11339.5325910      2360
  0.93825753E-08  11346.2904380  11346.2904380      2361
  0.93834172E-08  11352.2456628  11352.2456628      2362
  0.93839437E-08  11358.5224374  11358.5224374      2363
  0.93857016E-08  11370.9688616  11370.9688616      2364
  0.93974547E-08  11371.0153531  11371.0153531      2365
  0.94010676E-08  11365.1987349  11365.1987349      2366
  0.94018011E-08  11359.2273312  11359.2273312      2367
  0.94019213E-08  11359.2365352  11359.2365352      2368
  0.94041839E-08  11371.5756291  11371.5756291      2369
  0.94071432E-08  11372.1606580  11372.1606580      2370
  0.94087722E-08  11384.5105235  11384.5105235      2371
  0.94103105E-08  11403.4297589  11403.4297589      2372
  0.94175351E-08  11409.6493193  11409.6493193      2373
  0.94180791E-08  11421.4698302  11421.4698302      2374
  0.94315206E-08  11427.7081747  11427.7081747      2375
  0.94322159E-08  11433.6807354  11433.6807354      2376
  0.94332330E-08  11445.7972570  11445.7972570      2377
  0.94348337E-08  11433.6807380  11433.6807380      2378
  0.94361039E-08  11433.7475961  11433.7475961      2379
  0.94420572E-08  11440.1803839  11440.1803839      2380
  0.94489139E-08  11445.9881159  11445.9881159      2381
  0.94510785E-08  11452.2691043  11452.2691043      2382
  0.94554976E-08  11452.4061461  11452.4061461      2383
  0.94643970E-08  11439.6333806  11439.6333806      2384
  0.94669929E-08  11445.1528399  11445.1528399      2385
  0.94708130E-08  11450.5839513  11450.5839513      2386
  0.94786063E-08  11457.2258795  11457.2258795      2387
  0.94786363E-08  11463.7067558  11463.7067558      2388
  0.94828066E-08  11475.6119875  11475.6119875      2389
  0.94849614E-08  11463.7070790  11463.7070790      2390
  0.94856818E-08  11475.4117053  11475.4117053      2391
  0.94882510E-08  11475.5484667  11475.5484667      2392
  0.94952888E-08  11469.9881331  11469.9881331      2393
  0.94963625E-08  11476.3171977  11476.3171977      2394
  0.94982430E-08  11493.7674945  11493.7674945      2395
  0.95016470E-08  11494.0666524  11494.0666524      2396
  0.95058083E-08  11500.2597614  11500.2597614      2397
  0.95063674E-08  11507.0446371  11507.0446371      2398
  0.95074226E-08  11507.7004618  11507.7004618      2399
  0.95196190E-08  11513.9406776  11513.9406776      2400
  0.95224597E-08  11507.7004544  11507.7004544      2401
  0.95241242E-08  11514.3504611  11514.3504611      2402
  0.95274633E-08  11514.5763065  11514.5763065      2403
  0.95282095E-08  11514.6614076  11514.6614076      2404
  0.95298374E-08  11520.5594448  11520.5594448      2405
  0.95313520E-08  11514.6613974  11514.6613974      2406
  0.95321086E-08  11514.8937479  11514.8937479      2407
  0.95334777E-08  11515.0375375  11515.0375375      2408
  0.95352217E-08  11521.1467905  11521.1467905      2409
  0.95377160E-08  11521.1457836  11521.1457836      2410
  0.95422947E-08  11527.4674760  11527.4674760      2411
  0.95423801E-08  11521.1457950  11521.1457950      2412
  0.95467764E-08  11520.9001641  11520.9001641      2413
  0.95487283E-08  11526.8772156  11526.8772156      2414
  0.95661575E-08  11533.1662312  11533.1662312      2415
  0.95673031E-08  11539.6832354  11539.6832354      2416
  0.95710135E-08  11545.7178230  11545.7178230      2417
  0.95799015E-08  11545.4599803  11545.4599803      2418
  0.95802205E-08  11551.5954349  11551.5954349      2419
  0.95923071E-08  11557.0453907  11557.0453907      2420
  0.95939893E-08  11557.1012059  11557.1012059      2421
  0.95974090E-08  11556.4162491  11556.4162491      2422
  0.95977427E-08  11563.0036759  11563.0036759      2423
  0.96010072E-08  11556.4162441  11556.4162441      2424
  0.96017373E-08  11563.0035669  11563.0035669      2425
  0.96057995E-08  11581.3495022  11581.3495022      2426
  0.96126221E-08  11563.4679932  11563.4679932      2427
  0.96242985E-08  11562.4488217  11562.4488217      2428
  0.96292045E-08  11556.1588341  11556.1588341      2429
  0.96373798E-08  11574.5173604  11574.5173604      2430
  0.96387735E-08  11575.0454908  11575.0454908      2431
  0.96393916E-08  11581.2705738  11581.2705738      2432
  0.96467143E-08  11581.4850957  11581.4850957      2433
  0.96499735E-08  11593.5078352  11593.5078352      2434
  0.96533300E-08  11581.4852772  11581.4852772      2435
  0.96534091E-08  11588.0887572  11588.0887572      2436
  0.96602596E-08  11594.1070978  11594.1070978      2437
  0.96765516E-08  11594.7713401  11594.7713401      2438
  0.96907367E-08  11607.1482823  11607.1482823      2439
  0.96958076E-08  11601.2651488  11601.2651488      2440
  0.96974713E-08  11607.4446611  11607.4446611      2441
  0.97009617E-08  11613.2359500  11613.2359500      2442
  0.97065140E-08  11619.2572766  11619.2572766      2443
  0.97069508E-08  11631.0288604  11631.0288604      2444
  0.97081123E-08  11637.6374129  11637.6374129      2445
  0.97087028E-08  11637.5532990  11637.5532990      2446
  0.97104024E-08  11631.6597535  11631.6597535      2447
  0.97153156E-08  11643.8892591  11643.8892591      2448
  0.97179931E-08  11643.1489047  11643.1489047      2449
  0.97284733E-08  11649.8914612  11649.8914612      2450
  0.97373216E-08  11655.6170663  11655.6170663      2451
  0.97405133E-08  11661.8735847  11661.8735847      2452
  0.97407050E-08  11667.8368827  11667.8368827      2453
  0.97411840E-08  11673.9224311  11673.9224311      2454
  0.97459863E-08  11674.1834368  11674.1834368      2455
  0.97480337E-08  11674.8782000  11674.8782000      2456
  0.97506807E-08  11681.4645389  11681.4645389      2457
  0.97509555E-08  11674.8778372  11674.8778372      2458
  0.97580171E-08  11674.4608021  11674.4608021      2459
  0.97606090E-08  11674.5636140  11674.5636140      2460
  0.97661718E-08  11686.4366846  11686.4366846      2461
  0.97684255E-08  11692.6667372  11692.6667372      2462
  0.97751492E-08  11687.4265578  11687.4265578      2463
  0.97773628E-08  11693.3899685  11693.3899685      2464
  0.97781345E-08  11699.7059643  11699.7059643      2465
  0.97794386E-08  11710.9461535  11710.9461535      2466
  0.97799511E-08  11717.3034970  11717.3034970      2467
  0.97800838E-08  11723.9320058  11723.9320058      2468
  0.97815052E-08  11741.9351235  11741.9351235      2469
  0.97875809E-08  11723.9322480  11723.9322480      2470
  0.97885109E-08  11730.2491960  11730.2491960      2471
  0.97955115E-08  11735.8924911  11735.8924911      2472
  0.97981109E-08  11747.7240610  11747.7240610      2473
  0.97991253E-08  11760.2609425  11760.2609425      2474
  0.98002647E-08  11765.9947307  11765.9947307      2475
  0.98038047E-08  11772.2813737  11772.2813737      2476
  0.98053157E-08  11778.6589528  11778.6589528      2477
  0.98087647E-08  11784.5685323  11784.5685323      2478
  0.98096375E-08  11791.0479542  11791.0479542      2479
  0.98135583E-08  11784.5685286  11784.5685286      2480
  0.98151038E-08  11796.4845829  11796.4845829      2481
  0.98158026E-08  11802.5031559  11802.5031559      2482
  0.98160170E-08  11808.5977485  11808.5977485      2483
  0.98245294E-08  11814.6542806  11814.6542806      2484
  0.98252089E-08  11814.8256595  11814.8256595      2485
  0.98279055E-08  11821.5523230  11821.5523230      2486
  0.98331854E-08  11827.0351468  11827.0351468      2487
  0.98349667E-08  11821.5523195  11821.5523195      2488
  0.98434909E-08  11815.4041760  11815.4041760      2489
  0.98437140E-08  11809.6770909  11809.6770909      2490
  0.98473346E-08  11822.3021723  11822.3021723      2491
  0.98482547E-08  11839.7404562  11839.7404562      2492
  0.98517628E-08  11846.5463299  11846.5463299      2493
  0.98541425E-08  11852.1813697  11852.1813697      2494
  0.98678054E-08  11846.5463663  11846.5463663      2495
  0.98711472E-08  11865.5423817  11865.5423817      2496
  0.98719505E-08  11883.7311653  11883.7311653      2497
  0.98765665E-08  11883.3830389  11883.3830389      2498
  0.98780884E-08  11889.9344259  11889.9344259      2499
  0.98846170E-08  11889.0832574  11889.0832574      2500
  0.98849125E-08  11889.9347391  11889.9347391      2501
  0.98979069E-08  11896.0381702  11896.0381702      2502
  0.98988184E-08  11902.7050464  11902.7050464      2503
  0.99045053E-08  11896.0377820  11896.0377820      2504
  0.99076729E-08  11902.2167514  11902.2167514      2505
  0.99132550E-08  11908.4387717  11908.4387717      2506
  0.99169907E-08  11914.4804748  11914.4804748      2507
  0.99215917E-08  11902.6348456  11902.6348456      2508
  0.99264145E-08  11914.0603137  11914.0603137      2509
  0.99276047E-08  11931.5167311  11931.5167311      2510
  0.99334262E-08  11925.3135960  11925.3135960      2511
  0.99414143E-08  11931.9223979  11931.9223979      2512
  0.99446090E-08  11937.6798248  11937.6798248      2513
  0.99459454E-08  11937.5439989  11937.5439989      2514
  0.99462847E-08  11937.6798220  11937.6798220      2515
  0.99517114E-08  11943.5835126  11943.5835126      2516
  0.99538912E-08  11950.2092459  11950.2092459      2517
  0.99576439E-08  11943.5835143  11943.5835143      2518
  0.99598310E-08  11955.9916177  11955.9916177      2519
  0.99605565E-08  11956.7854030  11956.7854030      2520
  0.99613983E-08  11962.7926921  11962.7926921      2521
  0.99614696E-08  11981.0545637  11981.0545637      2522
  0.99617061E-08  11987.3457027  11987.3457027      2523
  0.99648563E-08  11987.3689991  11987.3689991      2524
  0.99655550E-08  11987.3456499  11987.3456499      2525
  0.99689674E-08  11981.5308491  11981.5308491      2526
  0.99739260E-08  11993.6706847  11993.6706847      2527
  0.99771825E-08  12005.8830569  12005.8830569      2528
  0.99819572E-08  12024.5926961  12024.5926961      2529
  0.99863898E-08  12030.7276785  12030.7276785      2530
  0.99865035E-08  12037.0191459  12037.0191459      2531
  0.99917171E-08  12030.7277484  12030.7277484      2532
  0.99967855E-08  12030.4784598  12030.4784598      2533
  0.99981018E-08  12049.1212486  12049.1212486      2534
  0.99998554E-08  12067.7524273  12067.7524273      2535
  0.10006006E-07  12049.1212426  12049.1212426      2536
  0.10006134E-07  12061.5030877  12061.5030877      2537
  0.10009999E-07  12061.3159365  12061.3159365      2538
  0.10010300E-07  12067.2376724  12067.2376724      2539
  0.10017275E-07  12073.4343186  12073.4343186      2540
  0.10021227E-07  12086.8025249  12086.8025249      2541
  0.10026645E-07  12073.4343354  12073.4343354      2542
  0.10028566E-07  12080.0375274  12080.0375274      2543
  0.10029345E-07  12086.7708010  12086.7708010      2544
  0.10032887E-07  12093.2069927  12093.2069927      2545
  0.10034264E-07  12086.7708040  12086.7708040      2546
  0.10036414E-07  12093.2070102  12093.2070102      2547
  0.10037716E-07  12086.7708070  12086.7708070      2548
  0.10043304E-07  12085.9823101  12085.9823101      2549
  0.10044204E-07  12092.3170606  12092.3170606      2550
  0.10048353E-07  12098.0183459  12098.0183459      2551
  0.10055931E-07  12110.4830704  12110.4830704      2552
  0.10062424E-07  12122.2797070  12122.2797070      2553
  0.10065648E-07  12116.3445122  12116.3445122      2554
  0.10066127E-07  12098.0546941  12098.0546941      2555
  0.10066341E-07  12116.3445155  12116.3445155      2556
  0.10067338E-07  12123.5678297  12123.5678297      2557
  0.10068228E-07  12141.7670588  12141.7670588      2558
  0.10071956E-07  12154.0729974  12154.0729974      2559
  0.10089799E-07  12160.3784696  12160.3784696      2560
  0.10099977E-07  12160.6384128  12160.6384128      2561
  0.10101113E-07  12155.0602578  12155.0602578      2562
  0.10104253E-07  12166.4985953  12166.4985953      2563
  0.10105812E-07  12166.6436632  12166.6436632      2564
  0.10109285E-07  12166.5625304  12166.5625304      2565
  0.10111972E-07  12172.6297025  12172.6297025      2566
  0.10115297E-07  12173.0983992  12173.0983992      2567
  0.10117927E-07  12179.9869125  12179.9869125      2568
  0.10129625E-07  12191.6849948  12191.6849948      2569
  0.10130086E-07  12197.5795589  12197.5795589      2570
