 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.11890642E-07  14737.1676508  14737.1676508      2954
  0.11892196E-07  14730.7680889  14730.7680889      2955
  0.11895774E-07  14749.3180119  14749.3180119      2956
  0.11896498E-07  14756.2695838  14756.2695838      2957
  0.11901140E-07  14750.8951412  14750.8951412      2958
  0.11902282E-07  14743.5234949  14743.5234949      2959
  0.11904449E-07  14737.0006645  14737.0006645      2960
  0.11912551E-07  14743.5234918  14743.5234918      2961
  0.11913093E-07  14743.7147652  14743.7147652      2962
  0.11915640E-07  14719.1718064  14719.1718064      2963
  0.11916773E-07  14724.6291652  14724.6291652      2964
  0.11919215E-07  14730.5469469  14730.5469469      2965
  0.11924172E-07  14724.0487114  14724.0487114      2966
  0.11924756E-07  14705.3534074  14705.3534074      2967
  0.11927735E-07  14704.6503766  14704.6503766      2968
  0.11927827E-07  14717.8957074  14717.8957074      2969
  0.11933151E-07  14748.7273783  14748.7273783      2970
  0.11937779E-07  14754.6982323  14754.6982323      2971
  0.11939108E-07  14766.7256911  14766.7256911      2972
  0.11939964E-07  14804.5178165  14804.5178165      2973
  0.11943149E-07  14786.2196014  14786.2196014      2974
  0.11952771E-07  14804.6888926  14804.6888926      2975
  0.11960770E-07  14785.5956859  14785.5956859      2976
  0.11961252E-07  14804.1152147  14804.1152147      2977
  0.11961460E-07  14815.7339542  14815.7339542      2978
  0.11961849E-07  14796.8219186  14796.8219186      2979
  0.11967928E-07  14815.5418349  14815.5418349      2980
  0.11969660E-07  14808.7477755  14808.7477755      2981
  0.11970219E-07  14808.6719704  14808.6719704      2982
  0.11972322E-07  14808.0581172  14808.0581172      2983
  0.11982841E-07  14802.0472792  14802.0472792      2984
  0.11984280E-07  14814.1415069  14814.1415069      2985
  0.11985132E-07  14826.5991998  14826.5991998      2986
  0.11996244E-07  14825.7313341  14825.7313341      2987
  0.11997960E-07  14825.6779214  14825.6779214      2988
  0.11998260E-07  14831.5652818  14831.5652818      2989
  0.12004443E-07  14837.8534760  14837.8534760      2990
  0.12009205E-07  14843.8220731  14843.8220731      2991
  0.12010379E-07  14837.8534672  14837.8534672      2992
  0.12017440E-07  14843.7224107  14843.7224107      2993
  0.12019243E-07  14861.2260038  14861.2260038      2994
  0.12022159E-07  14879.4234788  14879.4234788      2995
  0.12028483E-07  14893.4726938  14893.4726938      2996
  0.12031244E-07  14887.3466687  14887.3466687      2997
  0.12041876E-07  14885.8660932  14885.8660932      2998
  0.12046802E-07  14898.8369705  14898.8369705      2999
  0.12047656E-07  14887.5994828  14887.5994828      3000
  0.12052644E-07  14898.6296466  14898.6296466      3001
  0.12057723E-07  14904.4474205  14904.4474205      3002
  0.12070622E-07  14886.3446974  14886.3446974      3003
  0.12071741E-07  14892.4202795  14892.4202795      3004
  0.12078407E-07  14880.5854361  14880.5854361      3005
  0.12080291E-07  14862.3869755  14862.3869755      3006
  0.12081083E-07  14856.5724788  14856.5724788      3007
  0.12084375E-07  14874.8083844  14874.8083844      3008
  0.12086941E-07  14874.2290523  14874.2290523      3009
  0.12088603E-07  14886.3142127  14886.3142127      3010
  0.12091331E-07  14885.9772074  14885.9772074      3011
  0.12094702E-07  14893.3309267  14893.3309267      3012
  0.12103181E-07  14911.8976556  14911.8976556      3013
  0.12103237E-07  14924.6517230  14924.6517230      3014
  0.12107888E-07  14924.6157383  14924.6157383      3015
  0.12113710E-07  14924.0138279  14924.0138279      3016
  0.12114216E-07  14924.8100028  14924.8100028      3017
  0.12115244E-07  14931.6666839  14931.6666839      3018
  0.12120841E-07  14939.0731520  14939.0731520      3019
  0.12132772E-07  14963.1187330  14963.1187330      3020
  0.12132794E-07  14969.7885652  14969.7885652      3021
  0.12133700E-07  14963.5829187  14963.5829187      3022
  0.12135258E-07  14968.7813176  14968.7813176      3023
  0.12140932E-07  14975.7432801  14975.7432801      3024
  0.12142409E-07  14981.9355797  14981.9355797      3025
  0.12144737E-07  14999.6978396  14999.6978396      3026
  0.12145789E-07  14987.6504738  14987.6504738      3027
  0.12151024E-07  14987.0232322  14987.0232322      3028
  0.12151878E-07  14992.6133758  14992.6133758      3029
  0.12156147E-07  14998.6416153  14998.6416153      3030
  0.12157736E-07  15004.5198327  15004.5198327      3031
  0.12171727E-07  15005.6277322  15005.6277322      3032
  0.12174989E-07  14993.5372043  14993.5372043      3033
  0.12175177E-07  14981.8306520  14981.8306520      3034
  0.12175892E-07  14974.2622570  14974.2622570      3035
  0.12179385E-07  14968.7649146  14968.7649146      3036
  0.12179699E-07  14974.6716182  14974.6716182      3037
  0.12181313E-07  14980.1058567  14980.1058567      3038
  0.12185153E-07  14980.0441503  14980.0441503      3039
  0.12191559E-07  14987.3775648  14987.3775648      3040
  0.12197893E-07  14987.3436184  14987.3436184      3041
  0.12200226E-07  14981.6479362  14981.6479362      3042
  0.12226158E-07  15001.1575891  15001.1575891      3043
  0.12228138E-07  15019.4572485  15019.4572485      3044
  0.12245080E-07  15025.4697442  15025.4697442      3045
  0.12246045E-07  15038.3407841  15038.3407841      3046
  0.12247485E-07  15025.4697434  15025.4697434      3047
  0.12252333E-07  15032.3346913  15032.3346913      3048
  0.12263156E-07  15025.4694480  15025.4694480      3049
  0.12264367E-07  15031.8016441  15031.8016441      3050
  0.12264706E-07  15038.7075134  15038.7075134      3051
  0.12268341E-07  15049.8758186  15049.8758186      3052
  0.12271429E-07  15043.7599119  15043.7599119      3053
  0.12278080E-07  15056.1952915  15056.1952915      3054
  0.12279298E-07  15068.7951658  15068.7951658      3055
  0.12284599E-07  15074.9623425  15074.9623425      3056
  0.12294170E-07  15056.7471734  15056.7471734      3057
  0.12304223E-07  15056.3351125  15056.3351125      3058
  0.12305922E-07  15050.0539869  15050.0539869      3059
  0.12306713E-07  15050.2758760  15050.2758760      3060
  0.12309271E-07  15056.5049996  15056.5049996      3061
  0.12310631E-07  15055.9143213  15055.9143213      3062
  0.12316455E-07  15074.0425964  15074.0425964      3063
  0.12316895E-07  15080.6072889  15080.6072889      3064
  0.12321534E-07  15093.4243884  15093.4243884      3065
  0.12330045E-07  15112.4600314  15112.4600314      3066
  0.12330908E-07  15124.3530890  15124.3530890      3067
  0.12340060E-07  15124.1495273  15124.1495273      3068
  0.12343098E-07  15124.3530760  15124.3530760      3069
  0.12348807E-07  15106.6462614  15106.6462614      3070
  0.12356277E-07  15118.5299300  15118.5299300      3071
  0.12358513E-07  15118.6744941  15118.6744941      3072
  0.12365910E-07  15130.4682603  15130.4682603      3073
  0.12368412E-07  15137.6194332  15137.6194332      3074
  0.12375506E-07  15124.9073386  15124.9073386      3075
  0.12378050E-07  15130.8851389  15130.8851389      3076
  0.12379665E-07  15161.3468912  15161.3468912      3077
  0.12381417E-07  15173.9672980  15173.9672980      3078
  0.12381423E-07  15186.8561700  15186.8561700      3079
  0.12382224E-07  15187.4797611  15187.4797611      3080
  0.12384924E-07  15193.9913825  15193.9913825      3081
  0.12385635E-07  15200.0524412  15200.0524412      3082
  0.12393748E-07  15193.9913669  15193.9913669      3083
  0.12393911E-07  15187.3162042  15187.3162042      3084
  0.12393964E-07  15192.9676317  15192.9676317      3085
  0.12398213E-07  15199.4809362  15199.4809362      3086
  0.12398491E-07  15192.9674505  15192.9674505      3087
  0.12399054E-07  15205.4363521  15205.4363521      3088
  0.12399565E-07  15211.1652990  15211.1652990      3089
  0.12402419E-07  15223.3238279  15223.3238279      3090
  0.12402611E-07  15230.3440860  15230.3440860      3091
  0.12405756E-07  15248.6488737  15248.6488737      3092
  0.12409885E-07  15254.7739295  15254.7739295      3093
  0.12413827E-07  15254.7865309  15254.7865309      3094
  0.12416495E-07  15254.7739259  15254.7739259      3095
  0.12416878E-07  15259.8242158  15259.8242158      3096
  0.12418118E-07  15253.2870452  15253.2870452      3097
  0.12419210E-07  15272.6348018  15272.6348018      3098
  0.12429040E-07  15279.0877087  15279.0877087      3099
  0.12429052E-07  15302.7897061  15302.7897061      3100
  0.12431677E-07  15315.2652511  15315.2652511      3101
  0.12439866E-07  15333.0181041  15333.0181041      3102
  0.12440473E-07  15339.1226568  15339.1226568      3103
  0.12446881E-07  15351.7431081  15351.7431081      3104
  0.12450375E-07  15364.1683272  15364.1683272      3105
  0.12450553E-07  15346.2543769  15346.2543769      3106
  0.12451043E-07  15339.2242789  15339.2242789      3107
  0.12454209E-07  15357.5233475  15357.5233475      3108
  0.12454684E-07  15357.9807742  15357.9807742      3109
  0.12457267E-07  15363.4845974  15363.4845974      3110
  0.12458168E-07  15364.1662884  15364.1662884      3111
  0.12463454E-07  15369.8166740  15369.8166740      3112
  0.12466331E-07  15387.8603571  15387.8603571      3113
  0.12468965E-07  15369.8166021  15369.8166021      3114
  0.12479202E-07  15375.8282771  15375.8282771      3115
  0.12482022E-07  15382.1146331  15382.1146331      3116
  0.12493215E-07  15387.4522698  15387.4522698      3117
  0.12499750E-07  15394.4861895  15394.4861895      3118
  0.12505034E-07  15400.4429408  15400.4429408      3119
  0.12509582E-07  15399.5917344  15399.5917344      3120
  0.12509664E-07  15405.8160706  15405.8160706      3121
  0.12527223E-07  15405.5372744  15405.5372744      3122
  0.12532896E-07  15411.5158096  15411.5158096      3123
  0.12533173E-07  15411.1774503  15411.1774503      3124
  0.12536095E-07  15398.8178121  15398.8178121      3125
  0.12537875E-07  15398.4211819  15398.4211819      3126
  0.12543536E-07  15397.8280555  15397.8280555      3127
  0.12546059E-07  15385.9629530  15385.9629530      3128
  0.12550817E-07  15391.7462786  15391.7462786      3129
  0.12554810E-07  15392.7097774  15392.7097774      3130
  0.12555141E-07  15392.5002111  15392.5002111      3131
  0.12556102E-07  15404.7320237  15404.7320237      3132
  0.12557704E-07  15411.2432928  15411.2432928      3133
  0.12557839E-07  15417.5741241  15417.5741241      3134
  0.12562924E-07  15424.4328965  15424.4328965      3135
  0.12563918E-07  15430.3836122  15430.3836122      3136
  0.12565067E-07  15437.1282973  15437.1282973      3137
  0.12570573E-07  15442.0080295  15442.0080295      3138
  0.12573728E-07  15460.6121142  15460.6121142      3139
  0.12576728E-07  15472.8346830  15472.8346830      3140
  0.12577292E-07  15473.4658297  15473.4658297      3141
  0.12577550E-07  15491.9153902  15491.9153902      3142
  0.12584029E-07  15486.1825022  15486.1825022      3143
  0.12585779E-07  15492.2392353  15492.2392353      3144
  0.12586908E-07  15486.1826563  15486.1826563      3145
  0.12587152E-07  15492.6181336  15492.6181336      3146
  0.12590694E-07  15498.2864543  15498.2864543      3147
  0.12593978E-07  15516.7139231  15516.7139231      3148
  0.12596664E-07  15523.0927817  15523.0927817      3149
  0.12596810E-07  15535.4317144  15535.4317144      3150
  0.12597422E-07  15542.8323123  15542.8323123      3151
  0.12606258E-07  15554.4128700  15554.4128700      3152
  0.12608318E-07  15554.7425197  15554.7425197      3153
  0.12614105E-07  15555.1096160  15555.1096160      3154
  0.12615555E-07  15561.4355809  15561.4355809      3155
  0.12619588E-07  15567.3294395  15567.3294395      3156
  0.12619666E-07  15574.4104985  15574.4104985      3157
  0.12620064E-07  15580.7579427  15580.7579427      3158
  0.12624975E-07  15587.3530254  15587.3530254      3159
  0.12626349E-07  15610.9159197  15610.9159197      3160
  0.12626526E-07  15635.4746269  15635.4746269      3161
  0.12632041E-07  15641.4591052  15641.4591052      3162
  0.12638945E-07  15660.1858367  15660.1858367      3163
  0.12639531E-07  15666.5275110  15666.5275110      3164
  0.12652816E-07  15660.1712156  15660.1712156      3165
  0.12656215E-07  15666.5275043  15666.5275043      3166
  0.12658468E-07  15666.7820738  15666.7820738      3167
  0.12660862E-07  15672.5493758  15672.5493758      3168
  0.12665301E-07  15684.8253553  15684.8253553      3169
  0.12677981E-07  15709.5633526  15709.5633526      3170
  0.12679829E-07  15715.6194603  15715.6194603      3171
  0.12688649E-07  15728.8722753  15728.8722753      3172
  0.12690447E-07  15715.0781025  15715.0781025      3173
  0.12694336E-07  15710.5981380  15710.5981380      3174
  0.12694574E-07  15722.8067761  15722.8067761      3175
  0.12696391E-07  15747.5095947  15747.5095947      3176
  0.12701854E-07  15740.5231866  15740.5231866      3177
  0.12708428E-07  15746.9501656  15746.9501656      3178
  0.12711758E-07  15759.6049588  15759.6049588      3179
  0.12712218E-07  15753.1072038  15753.1072038      3180
  0.12714860E-07  15753.7051298  15753.7051298      3181
  0.12725120E-07  15741.4142009  15741.4142009      3182
  0.12725129E-07  15740.6790274  15740.6790274      3183
  0.12727492E-07  15741.1524288  15741.1524288      3184
  0.12735804E-07  15752.9870426  15752.9870426      3185
  0.12742940E-07  15753.1330101  15753.1330101      3186
  0.12743280E-07  15758.9667030  15758.9667030      3187
  0.12747463E-07  15776.7671490  15776.7671490      3188
  0.12750250E-07  15758.9666925  15758.9666925      3189
  0.12763785E-07  15771.7339335  15771.7339335      3190
  0.12780415E-07  15777.9643300  15777.9643300      3191
  0.12797822E-07  15778.8962096  15778.8962096      3192
  0.12801779E-07  15777.9649968  15777.9649968      3193
  0.12803619E-07  15783.7692674  15783.7692674      3194
  0.12809685E-07  15808.3038905  15808.3038905      3195
  0.12823061E-07  15790.3126794  15790.3126794      3196
  0.12829679E-07  15789.9026459  15789.9026459      3197
  0.12838735E-07  15777.1187023  15777.1187023      3198
  0.12853131E-07  15777.3438475  15777.3438475      3199
  0.12859422E-07  15790.1763546  15790.1763546      3200
  0.12867854E-07  15795.9043437  15795.9043437      3201
  0.12870875E-07  15802.3622567  15802.3622567      3202
  0.12881265E-07  15807.4748264  15807.4748264      3203
  0.12883959E-07  15795.2259546  15795.2259546      3204
  0.12886356E-07  15801.9619697  15801.9619697      3205
  0.12889635E-07  15808.1884737  15808.1884737      3206
  0.12895403E-07  15801.9619682  15801.9619682      3207
  0.12903557E-07  15795.0446084  15795.0446084      3208
  0.12904064E-07  15807.7825478  15807.7825478      3209
  0.12908306E-07  15801.6368078  15801.6368078      3210
  0.12925074E-07  15799.9161006  15799.9161006      3211
  0.12930054E-07  15837.8551716  15837.8551716      3212
  0.12931865E-07  15851.1589610  15851.1589610      3213
  0.12935541E-07  15824.5000432  15824.5000432      3214
  0.12938466E-07  15836.9145974  15836.9145974      3215
  0.12946877E-07  15837.6163066  15837.6163066      3216
  0.12946973E-07  15862.2367660  15862.2367660      3217
  0.12949787E-07  15873.8544512  15873.8544512      3218
  0.12952058E-07  15867.9602550  15867.9602550      3219
  0.12953433E-07  15862.1516265  15862.1516265      3220
  0.12953546E-07  15862.1956403  15862.1956403      3221
  0.12954342E-07  15870.0065254  15870.0065254      3222
  0.12956554E-07  15870.5734533  15870.5734533      3223
  0.12956596E-07  15874.2573222  15874.2573222      3224
  0.12957000E-07  15863.5019887  15863.5019887      3225
  0.12959119E-07  15874.2573695  15874.2573695      3226
  0.12963027E-07  15868.7346577  15868.7346577      3227
  0.12969193E-07  15875.0974253  15875.0974253      3228
  0.12971129E-07  15880.6099556  15880.6099556      3229
  0.12971330E-07  15879.8075298  15879.8075298      3230
  0.12975749E-07  15880.6097099  15880.6097099      3231
  0.12979050E-07  15904.4244183  15904.4244183      3232
  0.12990488E-07  15880.6101756  15880.6101756      3233
  0.12997381E-07  15874.0131302  15874.0131302      3234
  0.13006254E-07  15892.1741420  15892.1741420      3235
  0.13014154E-07  15910.7985479  15910.7985479      3236
  0.13018208E-07  15912.3900731  15912.3900731      3237
  0.13034845E-07  15923.0413463  15923.0413463      3238
  0.13041884E-07  15912.3906182  15912.3906182      3239
  0.13053275E-07  15905.8300935  15905.8300935      3240
  0.13055091E-07  15917.6440819  15917.6440819      3241
  0.13057694E-07  15924.6650862  15924.6650862      3242
  0.13058121E-07  15930.1944979  15930.1944979      3243
  0.13059980E-07  15936.2416972  15936.2416972      3244
  0.13066493E-07  15936.4425693  15936.4425693      3245
  0.13071923E-07  15942.1627392  15942.1627392      3246
  0.13073040E-07  15960.5150061  15960.5150061      3247
  0.13073814E-07  15973.3569407  15973.3569407      3248
  0.13078096E-07  15980.4196946  15980.4196946      3249
  0.13078865E-07  15992.9683559  15992.9683559      3250
  0.13078985E-07  15987.2555183  15987.2555183      3251
  0.13087124E-07  15993.3975617  15993.3975617      3252
  0.13088479E-07  16024.0398649  16024.0398649      3253
  0.13088868E-07  16030.1908712  16030.1908712      3254
  0.13096406E-07  16042.4535051  16042.4535051      3255
  0.13098021E-07  16029.9925069  16029.9925069      3256
  0.13106355E-07  16036.0719451  16036.0719451      3257
  0.13110643E-07  16037.2105865  16037.2105865      3258
  0.13112409E-07  16044.5361591  16044.5361591      3259
  0.13112605E-07  16056.1612582  16056.1612582      3260
  0.13113565E-07  16051.1587316  16051.1587316      3261
  0.13115319E-07  16074.2841895  16074.2841895      3262
  0.13120480E-07  16074.0533929  16074.0533929      3263
  0.13120577E-07  16074.2248089  16074.2248089      3264
  0.13125786E-07  16067.7137115  16067.7137115      3265
  0.13128794E-07  16115.9892561  16115.9892561      3266
  0.13129555E-07  16097.3895638  16097.3895638      3267
  0.13136375E-07  16085.0732487  16085.0732487      3268
  0.13139028E-07  16085.3633684  16085.3633684      3269
  0.13140162E-07  16092.3204940  16092.3204940      3270
  0.13144004E-07  16091.8351911  16091.8351911      3271
  0.13144860E-07  16097.8540255  16097.8540255      3272
  0.13148631E-07  16091.8351615  16091.8351615      3273
  0.13151320E-07  16104.4428359  16104.4428359      3274
  0.13151908E-07  16116.4429388  16116.4429388      3275
  0.13151941E-07  16116.7255003  16116.7255003      3276
  0.13155362E-07  16128.9825152  16128.9825152      3277
  0.13157973E-07  16123.3043439  16123.3043439      3278
  0.13159768E-07  16134.8504455  16134.8504455      3279
  0.13161881E-07  16141.0859366  16141.0859366      3280
  0.13161958E-07  16142.0400214  16142.0400214      3281
  0.13166709E-07  16153.7861884  16153.7861884      3282
  0.13170205E-07  16142.0400199  16142.0400199      3283
  0.13175060E-07  16159.8033078  16159.8033078      3284
  0.13181067E-07  16160.3656389  16160.3656389      3285
  0.13181161E-07  16166.2142190  16166.2142190      3286
  0.13184728E-07  16178.2153989  16178.2153989      3287
  0.13184931E-07  16197.3968799  16197.3968799      3288
  0.13185475E-07  16191.5470823  16191.5470823      3289
  0.13186531E-07  16203.3439823  16203.3439823      3290
  0.13186738E-07  16202.9569868  16202.9569868      3291
  0.13188107E-07  16227.5568296  16227.5568296      3292
  0.13189258E-07  16251.3412595  16251.3412595      3293
  0.13193742E-07  16251.2619859  16251.2619859      3294
  0.13194146E-07  16239.1224891  16239.1224891      3295
  0.13198222E-07  16244.5676114  16244.5676114      3296
  0.13199129E-07  16250.4278800  16250.4278800      3297
  0.13203454E-07  16250.3096148  16250.3096148      3298
  0.13206303E-07  16286.8195411  16286.8195411      3299
  0.13207188E-07  16293.7092028  16293.7092028      3300
  0.13207784E-07  16286.8195025  16286.8195025      3301
  0.13211481E-07  16250.4647418  16250.4647418      3302
  0.13221997E-07  16256.1449507  16256.1449507      3303
  0.13226646E-07  16256.1447357  16256.1447357      3304
  0.13230186E-07  16274.4133343  16274.4133343      3305
  0.13230853E-07  16285.8109827  16285.8109827      3306
  0.13237095E-07  16310.1124338  16310.1124338      3307
  0.13241905E-07  16315.9890079  16315.9890079      3308
  0.13242644E-07  16309.4987902  16309.4987902      3309
  0.13244384E-07  16322.0012704  16322.0012704      3310
  0.13245502E-07  16328.4213917  16328.4213917      3311
  0.13253225E-07  16341.6610588  16341.6610588      3312
  0.13262934E-07  16347.9140372  16347.9140372      3313
  0.13263599E-07  16347.9663975  16347.9663975      3314
  0.13264270E-07  16354.5919087  16354.5919087      3315
  0.13268713E-07  16367.0412153  16367.0412153      3316
  0.13270669E-07  16354.8322248  16354.8322248      3317
  0.13276031E-07  16367.0412062  16367.0412062      3318
  0.13286042E-07  16354.7240140  16354.7240140      3319
  0.13287393E-07  16374.1228514  16374.1228514      3320
  0.13293009E-07  16367.3808079  16367.3808079      3321
  0.13295114E-07  16374.5609998  16374.5609998      3322
  0.13299012E-07  16367.7556264  16367.7556264      3323
  0.13304804E-07  16380.1371466  16380.1371466      3324
  0.13309323E-07  16386.9213389  16386.9213389      3325
  0.13310332E-07  16392.8429377  16392.8429377      3326
  0.13312726E-07  16399.2918109  16399.2918109      3327
  0.13330920E-07  16398.8506288  16398.8506288      3328
  0.13333227E-07  16404.3349317  16404.3349317      3329
  0.13336323E-07  16416.6463430  16416.6463430      3330
  0.13339309E-07  16423.0273411  16423.0273411      3331
  0.13344715E-07  16441.4217156  16441.4217156      3332
  0.13345564E-07  16454.2187985  16454.2187985      3333
  0.13353293E-07  16461.4199800  16461.4199800      3334
  0.13353556E-07  16455.4613264  16455.4613264      3335
  0.13364104E-07  16462.1078306  16462.1078306      3336
  0.13366207E-07  16462.0932198  16462.0932198      3337
  0.13366367E-07  16468.5955253  16468.5955253      3338
  0.13377426E-07  16462.0931299  16462.0931299      3339
  0.13379299E-07  16462.4443152  16462.4443152      3340
  0.13384730E-07  16457.7649164  16457.7649164      3341
  0.13392790E-07  16470.0136621  16470.0136621      3342
  0.13393919E-07  16457.7649556  16457.7649556      3343
  0.13401780E-07  16475.6065229  16475.6065229      3344
  0.13408178E-07  16469.1586344  16469.1586344      3345
  0.13411554E-07  16482.2238192  16482.2238192      3346
  0.13417999E-07  16469.1586066  16469.1586066      3347
  0.13421832E-07  16468.3916149  16468.3916149      3348
  0.13426848E-07  16462.6489147  16462.6489147      3349
  0.13428920E-07  16468.2815413  16468.2815413      3350
  0.13429642E-07  16480.7665224  16480.7665224      3351
  0.13432561E-07  16468.2815422  16468.2815422      3352
  0.13435865E-07  16475.8690058  16475.8690058      3353
  0.13439568E-07  16475.7275498  16475.7275498      3354
  0.13441480E-07  16482.1876089  16482.1876089      3355
  0.13442051E-07  16495.1429557  16495.1429557      3356
  0.13451551E-07  16488.9839742  16488.9839742      3357
  0.13452132E-07  16488.5161636  16488.5161636      3358
  0.13460965E-07  16488.9139634  16488.9139634      3359
  0.13467898E-07  16500.7293540  16500.7293540      3360
  0.13476431E-07  16518.9029722  16518.9029722      3361
  0.13480983E-07  16525.4567698  16525.4567698      3362
  0.13497975E-07  16537.3276419  16537.3276419      3363
  0.13499855E-07  16531.2959152  16531.2959152      3364
  0.13500313E-07  16536.3605475  16536.3605475      3365
  0.13505802E-07  16542.7930100  16542.7930100      3366
  0.13506245E-07  16555.2804830  16555.2804830      3367
  0.13510951E-07  16561.4222581  16561.4222581      3368
  0.13511049E-07  16549.3942559  16549.3942559      3369
  0.13513342E-07  16561.4222711  16561.4222711      3370
  0.13520834E-07  16562.1672437  16562.1672437      3371
  0.13525196E-07  16568.0443965  16568.0443965      3372
  0.13525516E-07  16573.9318397  16573.9318397      3373
  0.13525997E-07  16573.5657584  16573.5657584      3374
  0.13526835E-07  16590.6049582  16590.6049582      3375
  0.13531082E-07  16584.8302869  16584.8302869      3376
  0.13536096E-07  16597.2125484  16597.2125484      3377
  0.13539046E-07  16603.7855523  16603.7855523      3378
  0.13539458E-07  16609.8600449  16609.8600449      3379
  0.13539932E-07  16603.3945384  16603.3945384      3380
  0.13549767E-07  16603.8810787  16603.8810787      3381
  0.13553108E-07  16610.5986563  16610.5986563      3382
  0.13554572E-07  16617.5915054  16617.5915054      3383
  0.13560356E-07  16623.3173462  16623.3173462      3384
  0.13568639E-07  16635.9245977  16635.9245977      3385
  0.13571230E-07  16653.4268815  16653.4268815      3386
  0.13571739E-07  16661.2428840  16661.2428840      3387
  0.13574132E-07  16691.2186176  16691.2186176      3388
  0.13578095E-07  16697.4088431  16697.4088431      3389
  0.13581829E-07  16686.0687004  16686.0687004      3390
  0.13587362E-07  16697.4088516  16697.4088516      3391
  0.13589887E-07  16691.2179504  16691.2179504      3392
  0.13598964E-07  16696.9839909  16696.9839909      3393
  0.13604086E-07  16690.2994033  16690.2994033      3394
  0.13605967E-07  16698.0941616  16698.0941616      3395
  0.13607381E-07  16703.8816195  16703.8816195      3396
  0.13608537E-07  16723.2351149  16723.2351149      3397
  0.13613730E-07  16729.8309468  16729.8309468      3398
  0.13621684E-07  16734.7252828  16734.7252828      3399
  0.13622962E-07  16741.7148778  16741.7148778      3400
  0.13623031E-07  16747.7993137  16747.7993137      3401
  0.13624037E-07  16765.6373884  16765.6373884      3402
  0.13627426E-07  16784.3222871  16784.3222871      3403
  0.13631123E-07  16778.9092442  16778.9092442      3404
  0.13631924E-07  16772.9370535  16772.9370535      3405
  0.13632780E-07  16773.6511792  16773.6511792      3406
  0.13633798E-07  16785.4526968  16785.4526968      3407
  0.13634162E-07  16792.4380748  16792.4380748      3408
  0.13635822E-07  16811.6103724  16811.6103724      3409
  0.13643514E-07  16817.4970417  16817.4970417      3410
  0.13649185E-07  16836.4462988  16836.4462988      3411
  0.13655125E-07  16836.1616806  16836.1616806      3412
  0.13656238E-07  16847.2693295  16847.2693295      3413
  0.13660866E-07  16853.9877382  16853.9877382      3414
  0.13666231E-07  16872.3508214  16872.3508214      3415
  0.13669422E-07  16853.9874326  16853.9874326      3416
  0.13673213E-07  16866.0488120  16866.0488120      3417
  0.13674413E-07  16859.7407525  16859.7407525      3418
  0.13677091E-07  16847.9268270  16847.9268270      3419
  0.13689730E-07  16853.4517519  16853.4517519      3420
  0.13690128E-07  16865.9809738  16865.9809738      3421
  0.13690468E-07  16877.7123772  16877.7123772      3422
  0.13691316E-07  16883.9411410  16883.9411410      3423
  0.13692614E-07  16877.4373997  16877.4373997      3424
  0.13697941E-07  16883.6952575  16883.6952575      3425
  0.13701633E-07  16877.4374644  16877.4374644      3426
  0.13705251E-07  16883.6952455  16883.6952455      3427
  0.13718577E-07  16895.9306864  16895.9306864      3428
  0.13721499E-07  16889.1072824  16889.1072824      3429
  0.13728942E-07  16894.9240169  16894.9240169      3430
  0.13736432E-07  16889.1074500  16889.1074500      3431
  0.13740685E-07  16918.7743538  16918.7743538      3432
  0.13748384E-07  16925.0689515  16925.0689515      3433
  0.13750047E-07  16918.3926558  16918.3926558      3434
  0.13752385E-07  16905.7789009  16905.7789009      3435
  0.13755790E-07  16905.5745058  16905.5745058      3436
  0.13761731E-07  16911.0522545  16911.0522545      3437
  0.13764550E-07  16917.3847161  16917.3847161      3438
  0.13765279E-07  16919.0216329  16919.0216329      3439
  0.13771475E-07  16918.1673013  16918.1673013      3440
  0.13782531E-07  16925.0689898  16925.0689898      3441
  0.13784453E-07  16919.4735509  16919.4735509      3442
  0.13787230E-07  16925.0687560  16925.0687560      3443
  0.13805929E-07  16931.2587724  16931.2587724      3444
  0.13812775E-07  16943.3008200  16943.3008200      3445
  0.13822878E-07  16936.4037380  16936.4037380      3446
  0.13825453E-07  16942.5963627  16942.5963627      3447
  0.13826420E-07  16942.2435315  16942.2435315      3448
  0.13827907E-07  16948.5475037  16948.5475037      3449
  0.13839765E-07  16948.1226055  16948.1226055      3450
  0.13840324E-07  16930.1366902  16930.1366902      3451
  0.13845472E-07  16948.1227728  16948.1227728      3452
  0.13846689E-07  16930.1366890  16930.1366890      3453
  0.13850378E-07  16936.2336392  16936.2336392      3454
  0.13850878E-07  16942.8771015  16942.8771015      3455
  0.13855337E-07  16973.5439893  16973.5439893      3456
  0.13860178E-07  16942.8769137  16942.8769137      3457
  0.13862269E-07  16954.2598485  16954.2598485      3458
  0.13864087E-07  16972.6901108  16972.6901108      3459
  0.13869140E-07  16984.2255354  16984.2255354      3460
  0.13884496E-07  17002.9573112  17002.9573112      3461
  0.13885508E-07  16984.2250365  16984.2250365      3462
  0.13891257E-07  16997.0815348  16997.0815348      3463
  0.13898168E-07  17014.7229678  17014.7229678      3464
  0.13904823E-07  16996.1442815  16996.1442815      3465
  0.13905170E-07  17014.7231487  17014.7231487      3466
  0.13910952E-07  17023.0720370  17023.0720370      3467
  0.13912799E-07  17033.7785604  17033.7785604      3468
  0.13913877E-07  17023.0717712  17023.0717712      3469
