 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.76138192E-08   9249.0462464   9249.0462464      1910
  0.76179699E-08   9249.1377960   9249.1377960      1911
  0.76214475E-08   9250.1031041   9250.1031041      1912
  0.76353197E-08   9243.9959779   9243.9959779      1913
  0.76364223E-08   9243.6677748   9243.6677748      1914
  0.76368296E-08   9248.7881438   9248.7881438      1915
  0.76414312E-08   9236.7985997   9236.7985997      1916
  0.76487764E-08   9242.9744462   9242.9744462      1917
  0.76512015E-08   9248.6723981   9248.6723981      1918
  0.76602644E-08   9255.0302426   9255.0302426      1919
  0.76700091E-08   9255.4996833   9255.4996833      1920
  0.76711241E-08   9254.9384352   9254.9384352      1921
  0.76733805E-08   9260.8052849   9260.8052849      1922
  0.76780205E-08   9273.3773449   9273.3773449      1923
  0.76806059E-08   9279.6879663   9279.6879663      1924
  0.76865262E-08   9274.0203640   9274.0203640      1925
  0.76904602E-08   9279.9996286   9279.9996286      1926
  0.76928482E-08   9286.1696303   9286.1696303      1927
  0.76980952E-08   9285.8660133   9285.8660133      1928
  0.77018747E-08   9291.9785391   9291.9785391      1929
  0.77039991E-08   9297.8036538   9297.8036538      1930
  0.77080757E-08   9304.5388702   9304.5388702      1931
  0.77090249E-08   9311.0392379   9311.0392379      1932
  0.77114020E-08   9317.4361587   9317.4361587      1933
  0.77233504E-08   9311.0392323   9311.0392323      1934
  0.77440671E-08   9322.9529364   9322.9529364      1935
  0.77471290E-08   9329.0013638   9329.0013638      1936
  0.77471999E-08   9335.6131292   9335.6131292      1937
  0.77504788E-08   9341.4430371   9341.4430371      1938
  0.77546481E-08   9348.0493724   9348.0493724      1939
  0.77589627E-08   9366.3388698   9366.3388698      1940
  0.77607516E-08   9367.3417779   9367.3417779      1941
  0.77624080E-08   9360.7396263   9360.7396263      1942
  0.77643975E-08   9366.9012733   9366.9012733      1943
  0.77706685E-08   9373.2349523   9373.2349523      1944
  0.77739726E-08   9379.5365021   9379.5365021      1945
  0.77742144E-08   9379.7463561   9379.7463561      1946
  0.77795818E-08   9379.8899559   9379.8899559      1947
  0.77886022E-08   9386.1096161   9386.1096161      1948
  0.77955877E-08   9392.5344725   9392.5344725      1949
  0.77956757E-08   9404.9050132   9404.9050132      1950
  0.77993950E-08   9410.9631962   9410.9631962      1951
  0.78066667E-08   9416.8523073   9416.8523073      1952
  0.78113405E-08   9428.8974130   9428.8974130      1953
  0.78156054E-08   9435.6410623   9435.6410623      1954
  0.78158600E-08   9441.5557369   9441.5557369      1955
  0.78225482E-08   9447.5405291   9447.5405291      1956
  0.78236541E-08   9453.5300557   9453.5300557      1957
  0.78240725E-08   9459.2696905   9459.2696905      1958
  0.78259746E-08   9459.2238639   9459.2238639      1959
  0.78272530E-08   9477.4707978   9477.4707978      1960
  0.78337661E-08   9459.2238709   9459.2238709      1961
  0.78367707E-08   9477.4706587   9477.4706587      1962
  0.78422873E-08   9464.8652601   9464.8652601      1963
  0.78430998E-08   9459.7129278   9459.7129278      1964
  0.78434970E-08   9459.7486582   9459.7486582      1965
  0.78454050E-08   9465.2006031   9465.2006031      1966
  0.78454641E-08   9477.7615235   9477.7615235      1967
  0.78536471E-08   9471.9542415   9471.9542415      1968
  0.78643410E-08   9477.9730294   9477.9730294      1969
  0.78653232E-08   9478.6183046   9478.6183046      1970
  0.78698043E-08   9466.1644525   9466.1644525      1971
  0.78699781E-08   9459.2600274   9459.2600274      1972
  0.78722779E-08   9446.4151269   9446.4151269      1973
  0.78736274E-08   9458.2470948   9458.2470948      1974
  0.78760095E-08   9470.2942657   9470.2942657      1975
  0.78803935E-08   9476.7727957   9476.7727957      1976
  0.78846315E-08   9477.2830240   9477.2830240      1977
  0.78862496E-08   9488.6426611   9488.6426611      1978
  0.78864258E-08   9494.4743729   9494.4743729      1979
  0.78902738E-08   9495.5895500   9495.5895500      1980
  0.78931695E-08   9506.9222890   9506.9222890      1981
  0.78948633E-08   9506.2640726   9506.2640726      1982
  0.79032220E-08   9512.3674726   9512.3674726      1983
  0.79067830E-08   9519.5509932   9519.5509932      1984
  0.79111381E-08   9519.2813842   9519.2813842      1985
  0.79161263E-08   9513.8080959   9513.8080959      1986
  0.79268477E-08   9519.5884320   9519.5884320      1987
  0.79297887E-08   9525.0101655   9525.0101655      1988
  0.79317115E-08   9537.1441937   9537.1441937      1989
  0.79367066E-08   9548.4812453   9548.4812453      1990
  0.79379588E-08   9555.1519129   9555.1519129      1991
  0.79438133E-08   9560.3704876   9560.3704876      1992
  0.79500087E-08   9560.9517765   9560.9517765      1993
  0.79502286E-08   9567.3216115   9567.3216115      1994
  0.79532168E-08   9561.8183165   9561.8183165      1995
  0.79555663E-08   9560.4634451   9560.4634451      1996
  0.79629190E-08   9567.5256936   9567.5256936      1997
  0.79754959E-08   9573.5976457   9573.5976457      1998
  0.79771099E-08   9597.8621181   9597.8621181      1999
  0.79817791E-08   9591.7999611   9591.7999611      2000
  0.79818485E-08   9591.7146595   9591.7146595      2001
  0.79845558E-08   9591.7998385   9591.7998385      2002
  0.79855822E-08   9598.7286085   9598.7286085      2003
  0.79862518E-08   9591.7998364   9591.7998364      2004
  0.79906514E-08   9579.8005929   9579.8005929      2005
  0.79937733E-08   9585.9117608   9585.9117608      2006
  0.79971891E-08   9592.2709808   9592.2709808      2007
  0.79972928E-08   9598.4345578   9598.4345578      2008
  0.79977427E-08   9598.2054094   9598.2054094      2009
  0.79977954E-08   9609.5380104   9609.5380104      2010
  0.80041137E-08   9621.6708234   9621.6708234      2011
  0.80065814E-08   9627.7465511   9627.7465511      2012
  0.80086617E-08   9621.4415000   9621.4415000      2013
  0.80131195E-08   9615.5714083   9615.5714083      2014
  0.80252262E-08   9621.8790332   9621.8790332      2015
  0.80279287E-08   9634.0489390   9634.0489390      2016
  0.80280896E-08   9621.8790369   9621.8790369      2017
  0.80374497E-08   9628.3290773   9628.3290773      2018
  0.80443585E-08   9634.1298062   9634.1298062      2019
  0.80519260E-08   9640.0044863   9640.0044863      2020
  0.80674991E-08   9645.9724751   9645.9724751      2021
  0.80723369E-08   9645.8706548   9645.8706548      2022
  0.80793294E-08   9664.5564728   9664.5564728      2023
  0.80800795E-08   9658.7517046   9658.7517046      2024
  0.80834167E-08   9670.7301497   9670.7301497      2025
  0.80840708E-08   9677.7962948   9677.7962948      2026
  0.80887021E-08   9683.5416786   9683.5416786      2027
  0.80903589E-08   9689.8153338   9689.8153338      2028
  0.80919143E-08   9702.9499538   9702.9499538      2029
  0.80946788E-08   9709.2468733   9709.2468733      2030
  0.81055157E-08   9721.3304906   9721.3304906      2031
  0.81094411E-08   9726.9754763   9726.9754763      2032
  0.81145964E-08   9727.4650041   9727.4650041      2033
  0.81163381E-08   9732.5941982   9732.5941982      2034
  0.81171111E-08   9727.4649910   9727.4649910      2035
  0.81239042E-08   9733.8022021   9733.8022021      2036
  0.81244086E-08   9746.0413632   9746.0413632      2037
  0.81266793E-08   9733.8022003   9733.8022003      2038
  0.81324126E-08   9733.7780518   9733.7780518      2039
  0.81341365E-08   9745.6045591   9745.6045591      2040
  0.81342964E-08   9758.0871519   9758.0871519      2041
  0.81381817E-08   9758.1115924   9758.1115924      2042
  0.81402463E-08   9764.2310746   9764.2310746      2043
  0.81519656E-08   9771.1184425   9771.1184425      2044
  0.81554157E-08   9776.9890708   9776.9890708      2045
  0.81568802E-08   9783.0140842   9783.0140842      2046
  0.81571393E-08   9788.7597823   9788.7597823      2047
  0.81617970E-08   9789.0534980   9789.0534980      2048
  0.81832006E-08   9789.9354419   9789.9354419      2049
  0.81947727E-08   9796.2581652   9796.2581652      2050
  0.81968266E-08   9802.7082035   9802.7082035      2051
  0.81991307E-08   9827.3557099   9827.3557099      2052
  0.82063861E-08   9833.9400583   9833.9400583      2053
  0.82110950E-08   9827.3557188   9827.3557188      2054
  0.82118051E-08   9839.8900275   9839.8900275      2055
  0.82144126E-08   9846.5426381   9846.5426381      2056
  0.82187321E-08   9852.9915980   9852.9915980      2057
  0.82248500E-08   9853.1402385   9853.1402385      2058
  0.82253508E-08   9852.9916017   9852.9916017      2059
  0.82264271E-08   9846.6758772   9846.6758772      2060
  0.82303250E-08   9840.0916677   9840.0916677      2061
  0.82319702E-08   9852.6229239   9852.6229239      2062
  0.82358351E-08   9840.0917618   9840.0917618      2063
  0.82448105E-08   9846.3333229   9846.3333229      2064
  0.82463330E-08   9840.0917670   9840.0917670      2065
  0.82466634E-08   9846.3333293   9846.3333293      2066
  0.82492116E-08   9847.1903139   9847.1903139      2067
  0.82531427E-08   9853.0398789   9853.0398789      2068
  0.82558861E-08   9859.8512607   9859.8512607      2069
  0.82579502E-08   9853.0398795   9853.0398795      2070
  0.82592256E-08   9852.9534886   9852.9534886      2071
  0.82603621E-08   9858.9513404   9858.9513404      2072
  0.82715912E-08   9865.0154924   9865.0154924      2073
  0.82765878E-08   9858.9512559   9858.9512559      2074
  0.82776050E-08   9852.6241594   9852.6241594      2075
  0.82795512E-08   9858.9042245   9858.9042245      2076
  0.82796234E-08   9864.9122125   9864.9122125      2077
  0.82806158E-08   9858.8882802   9858.8882802      2078
  0.82879148E-08   9864.9119829   9864.9119829      2079
  0.82907254E-08   9870.4821901   9870.4821901      2080
  0.82932038E-08   9864.9116288   9864.9116288      2081
  0.82934846E-08   9865.0069748   9865.0069748      2082
  0.82973872E-08   9858.8925613   9858.8925613      2083
  0.82980739E-08   9870.8394261   9870.8394261      2084
  0.83062848E-08   9883.2823396   9883.2823396      2085
  0.83121221E-08   9895.9089149   9895.9089149      2086
  0.83156769E-08   9902.5637702   9902.5637702      2087
  0.83159430E-08   9908.6321170   9908.6321170      2088
  0.83161924E-08   9907.9140854   9907.9140854      2089
  0.83180472E-08   9908.9876418   9908.9876418      2090
  0.83256680E-08   9927.1252603   9927.1252603      2091
  0.83280369E-08   9932.6112022   9932.6112022      2092
  0.83601789E-08   9938.3598771   9938.3598771      2093
  0.83607435E-08   9951.9046884   9951.9046884      2094
  0.83643786E-08   9951.3348718   9951.3348718      2095
  0.83660737E-08   9951.9045189   9951.9045189      2096
  0.83667558E-08   9939.4071157   9939.4071157      2097
  0.83674536E-08   9932.2490035   9932.2490035      2098
  0.83719309E-08   9926.3620310   9926.3620310      2099
  0.83733314E-08   9932.5436343   9932.5436343      2100
  0.83738147E-08   9932.9735926   9932.9735926      2101
  0.83752448E-08   9951.4801788   9951.4801788      2102
  0.83753808E-08   9957.7051245   9957.7051245      2103
  0.83773542E-08   9957.6172987   9957.6172987      2104
  0.83842208E-08   9963.9933999   9963.9933999      2105
  0.83868134E-08   9970.2436047   9970.2436047      2106
  0.83871132E-08   9965.4225873   9965.4225873      2107
  0.83878597E-08   9977.4329892   9977.4329892      2108
  0.83880777E-08   9977.1296850   9977.1296850      2109
  0.83919726E-08   9983.5109722   9983.5109722      2110
  0.84019461E-08  10007.6884803  10007.6884803      2111
  0.84055356E-08  10020.2723993  10020.2723993      2112
  0.84073043E-08  10021.1542520  10021.1542520      2113
  0.84119038E-08  10026.9145923  10026.9145923      2114
  0.84141200E-08  10026.2367033  10026.2367033      2115
  0.84424871E-08  10031.7529631  10031.7529631      2116
  0.84542173E-08  10045.3429217  10045.3429217      2117
  0.84558090E-08  10051.1744634  10051.1744634      2118
  0.84663364E-08  10051.6570215  10051.6570215      2119
  0.84677900E-08  10058.9635467  10058.9635467      2120
  0.84691096E-08  10071.5676391  10071.5676391      2121
  0.84712495E-08  10077.7952684  10077.7952684      2122
  0.84719741E-08  10077.3791282  10077.3791282      2123
  0.84740945E-08  10077.7952688  10077.7952688      2124
  0.84752226E-08  10077.3790959  10077.3790959      2125
  0.84818578E-08  10071.2415489  10071.2415489      2126
  0.84861327E-08  10077.9653484  10077.9653484      2127
  0.84865001E-08  10083.5325596  10083.5325596      2128
  0.84925441E-08  10101.8484160  10101.8484160      2129
  0.84939653E-08  10108.2302588  10108.2302588      2130
  0.84948820E-08  10108.4247521  10108.4247521      2131
  0.84948860E-08  10126.8050884  10126.8050884      2132
  0.85004021E-08  10120.4271330  10120.4271330      2133
  0.85085008E-08  10126.8050966  10126.8050966      2134
  0.85136090E-08  10139.6171181  10139.6171181      2135
  0.85149276E-08  10151.2985284  10151.2985284      2136
  0.85178315E-08  10158.4672439  10158.4672439      2137
  0.85180152E-08  10151.2985576  10151.2985576      2138
  0.85202150E-08  10157.8542495  10157.8542495      2139
  0.85204312E-08  10164.2885823  10164.2885823      2140
  0.85212655E-08  10170.0866582  10170.0866582      2141
  0.85270209E-08  10171.0701237  10171.0701237      2142
  0.85294125E-08  10177.2361644  10177.2361644      2143
  0.85304546E-08  10183.4933233  10183.4933233      2144
  0.85338524E-08  10201.7901529  10201.7901529      2145
  0.85401938E-08  10220.1829781  10220.1829781      2146
  0.85439875E-08  10219.8164596  10219.8164596      2147
  0.85487768E-08  10238.4806978  10238.4806978      2148
  0.85539639E-08  10220.0521528  10220.0521528      2149
  0.85556251E-08  10238.4807044  10238.4807044      2150
  0.85586552E-08  10245.2516258  10245.2516258      2151
  0.85608119E-08  10251.3420465  10251.3420465      2152
  0.85633162E-08  10257.7796680  10257.7796680      2153
  0.85679032E-08  10263.6569650  10263.6569650      2154
  0.85736231E-08  10257.9524893  10257.9524893      2155
  0.85748205E-08  10264.1440040  10264.1440040      2156
  0.85772528E-08  10263.9872339  10263.9872339      2157
  0.85777941E-08  10270.7249389  10270.7249389      2158
  0.85820036E-08  10276.6401883  10276.6401883      2159
  0.85864608E-08  10282.5315952  10282.5315952      2160
  0.85869481E-08  10288.1468881  10288.1468881      2161
  0.86002009E-08  10294.0096373  10294.0096373      2162
  0.86029191E-08  10301.0238288  10301.0238288      2163
  0.86084899E-08  10294.0096560  10294.0096560      2164
  0.86085246E-08  10299.9571395  10299.9571395      2165
  0.86227874E-08  10306.0296672  10306.0296672      2166
  0.86236937E-08  10318.5268070  10318.5268070      2167
  0.86268970E-08  10325.2225039  10325.2225039      2168
  0.86276778E-08  10331.6762771  10331.6762771      2169
  0.86288075E-08  10344.8025616  10344.8025616      2170
  0.86299812E-08  10362.9073584  10362.9073584      2171
  0.86351864E-08  10355.8275124  10355.8275124      2172
  0.86373003E-08  10355.9120136  10355.9120136      2173
  0.86374057E-08  10362.2330879  10362.2330879      2174
  0.86460473E-08  10369.1184363  10369.1184363      2175
  0.86517503E-08  10368.6628305  10368.6628305      2176
  0.86529673E-08  10375.3209214  10375.3209214      2177
  0.86535975E-08  10381.7070685  10381.7070685      2178
  0.86544658E-08  10387.5341158  10387.5341158      2179
  0.86624756E-08  10393.6504480  10393.6504480      2180
  0.86644739E-08  10400.4192520  10400.4192520      2181
  0.86668859E-08  10406.5080875  10406.5080875      2182
  0.86728263E-08  10405.9482545  10405.9482545      2183
  0.86747809E-08  10393.7465579  10393.7465579      2184
  0.86822511E-08  10399.5244837  10399.5244837      2185
  0.86833037E-08  10400.2378970  10400.2378970      2186
  0.86855919E-08  10405.6516589  10405.6516589      2187
  0.86860577E-08  10412.8048035  10412.8048035      2188
  0.86866997E-08  10419.4768611  10419.4768611      2189
  0.87000686E-08  10425.4732223  10425.4732223      2190
  0.87002693E-08  10437.9260605  10437.9260605      2191
  0.87036909E-08  10438.0711763  10438.0711763      2192
  0.87038990E-08  10456.2424081  10456.2424081      2193
  0.87086093E-08  10456.0379361  10456.0379361      2194
  0.87097530E-08  10449.5608364  10449.5608364      2195
  0.87101560E-08  10462.3914689  10462.3914689      2196
  0.87197013E-08  10450.2364837  10450.2364837      2197
  0.87220568E-08  10456.2962339  10456.2962339      2198
  0.87237519E-08  10462.3724620  10462.3724620      2199
  0.87361400E-08  10461.7432204  10461.7432204      2200
  0.87366923E-08  10462.1109488  10462.1109488      2201
  0.87437577E-08  10474.8181313  10474.8181313      2202
  0.87453545E-08  10480.8236443  10480.8236443      2203
  0.87461801E-08  10498.0275860  10498.0275860      2204
  0.87494712E-08  10505.0162620  10505.0162620      2205
  0.87543525E-08  10505.4601222  10505.4601222      2206
  0.87550190E-08  10505.0162339  10505.0162339      2207
  0.87604635E-08  10511.9382498  10511.9382498      2208
  0.87618050E-08  10518.4512472  10518.4512472      2209
  0.87722061E-08  10525.0264085  10525.0264085      2210
  0.87771513E-08  10525.4995730  10525.4995730      2211
  0.87927139E-08  10532.0001353  10532.0001353      2212
  0.87945250E-08  10531.6165481  10531.6165481      2213
  0.88025721E-08  10531.3085029  10531.3085029      2214
  0.88041962E-08  10555.1013732  10555.1013732      2215
  0.88069199E-08  10561.3127056  10561.3127056      2216
  0.88069669E-08  10561.1232643  10561.1232643      2217
  0.88156460E-08  10562.0720719  10562.0720719      2218
  0.88165621E-08  10568.0369548  10568.0369548      2219
  0.88367280E-08  10574.7513870  10574.7513870      2220
  0.88400446E-08  10580.4236125  10580.4236125      2221
  0.88493986E-08  10581.4983876  10581.4983876      2222
  0.88586062E-08  10587.7084632  10587.7084632      2223
  0.88617246E-08  10594.1326167  10594.1326167      2224
  0.88622613E-08  10593.4674716  10593.4674716      2225
  0.88655141E-08  10623.8196217  10623.8196217      2226
  0.88671545E-08  10630.0486270  10630.0486270      2227
  0.88787471E-08  10636.3148472  10636.3148472      2228
  0.88792413E-08  10636.1049808  10636.1049808      2229
  0.88831924E-08  10642.9217531  10642.9217531      2230
  0.88860142E-08  10654.5323908  10654.5323908      2231
  0.88908107E-08  10654.8847220  10654.8847220      2232
  0.88987325E-08  10667.4551972  10667.4551972      2233
  0.89055050E-08  10678.9543072  10678.9543072      2234
  0.89055137E-08  10679.5545208  10679.5545208      2235
  0.89081761E-08  10672.7146251  10672.7146251      2236
  0.89100947E-08  10685.8474659  10685.8474659      2237
  0.89113860E-08  10697.6423456  10697.6423456      2238
  0.89150415E-08  10685.8475369  10685.8475369      2239
  0.89171338E-08  10692.5945572  10692.5945572      2240
  0.89255940E-08  10697.6040954  10697.6040954      2241
  0.89365504E-08  10703.8671750  10703.8671750      2242
  0.89465757E-08  10709.7247460  10709.7247460      2243
  0.89543593E-08  10716.6586729  10716.6586729      2244
  0.89547787E-08  10728.8475450  10728.8475450      2245
  0.89570669E-08  10747.7643868  10747.7643868      2246
  0.89629746E-08  10766.3783379  10766.3783379      2247
  0.89667393E-08  10759.3060599  10759.3060599      2248
  0.89757291E-08  10752.6269718  10752.6269718      2249
  0.89760560E-08  10752.3964523  10752.3964523      2250
  0.89772451E-08  10753.4992904  10753.4992904      2251
  0.89816343E-08  10759.5493507  10759.5493507      2252
  0.89825088E-08  10753.4993524  10753.4993524      2253
  0.89874246E-08  10747.1246824  10747.1246824      2254
  0.89925739E-08  10753.1697199  10753.1697199      2255
  0.89939037E-08  10759.2963394  10759.2963394      2256
  0.89948391E-08  10752.9982466  10752.9982466      2257
  0.90008523E-08  10771.3173647  10771.3173647      2258
  0.90131566E-08  10752.9983527  10752.9983527      2259
  0.90186251E-08  10760.1356021  10760.1356021      2260
  0.90192983E-08  10765.3618037  10765.3618037      2261
  0.90221989E-08  10778.4484905  10778.4484905      2262
  0.90274217E-08  10784.7972397  10784.7972397      2263
  0.90360709E-08  10784.2157026  10784.2157026      2264
  0.90465665E-08  10790.5828457  10790.5828457      2265
  0.90484693E-08  10797.0469250  10797.0469250      2266
  0.90522002E-08  10803.4134086  10803.4134086      2267
  0.90564757E-08  10809.8077547  10809.8077547      2268
  0.90578284E-08  10821.7118651  10821.7118651      2269
  0.90643256E-08  10816.1934635  10816.1934635      2270
  0.90697958E-08  10822.3549519  10822.3549519      2271
  0.90734902E-08  10828.2490575  10828.2490575      2272
  0.90739428E-08  10834.4360903  10834.4360903      2273
  0.90810025E-08  10834.5919417  10834.5919417      2274
  0.90889213E-08  10815.4112300  10815.4112300      2275
  0.90902427E-08  10815.9572196  10815.9572196      2276
  0.90922092E-08  10821.8737122  10821.8737122      2277
  0.90938969E-08  10815.9572253  10815.9572253      2278
  0.90962681E-08  10821.8736268  10821.8736268      2279
  0.91017308E-08  10828.2869636  10828.2869636      2280
  0.91031625E-08  10816.3095547  10816.3095547      2281
  0.91042155E-08  10816.2928820  10816.2928820      2282
  0.91043556E-08  10823.7120960  10823.7120960      2283
  0.91047228E-08  10829.0156727  10829.0156727      2284
  0.91075612E-08  10835.5279002  10835.5279002      2285
  0.91106421E-08  10841.9628819  10841.9628819      2286
  0.91157796E-08  10860.0464335  10860.0464335      2287
  0.91176902E-08  10859.9936636  10859.9936636      2288
  0.91213802E-08  10860.1703801  10860.1703801      2289
  0.91295143E-08  10860.2684193  10860.2684193      2290
  0.91318223E-08  10878.5631548  10878.5631548      2291
  0.91402729E-08  10909.6088384  10909.6088384      2292
  0.91482959E-08  10915.5752328  10915.5752328      2293
  0.91505063E-08  10934.5453303  10934.5453303      2294
  0.91603884E-08  10941.0480552  10941.0480552      2295
  0.91625171E-08  10941.5138127  10941.5138127      2296
  0.91672563E-08  10941.8983874  10941.8983874      2297
  0.91674179E-08  10947.9982863  10947.9982863      2298
  0.91735732E-08  10941.4097337  10941.4097337      2299
  0.91736972E-08  10941.1643789  10941.1643789      2300
  0.91886249E-08  10953.5810577  10953.5810577      2301
  0.91886372E-08  10959.2987188  10959.2987188      2302
  0.92047475E-08  10965.1094676  10965.1094676      2303
  0.92057534E-08  10971.3382990  10971.3382990      2304
  0.92084441E-08  10965.1096032  10965.1096032      2305
  0.92084622E-08  10971.2712517  10971.2712517      2306
  0.92091290E-08  10965.1096308  10965.1096308      2307
  0.92106689E-08  10989.6751561  10989.6751561      2308
  0.92172713E-08  10977.7074719  10977.7074719      2309
  0.92182982E-08  10983.8002690  10983.8002690      2310
  0.92235238E-08  10984.0204561  10984.0204561      2311
  0.92385920E-08  10990.5919379  10990.5919379      2312
  0.92389841E-08  10997.5077337  10997.5077337      2313
  0.92485405E-08  10991.7358857  10991.7358857      2314
  0.92507668E-08  10992.0381265  10992.0381265      2315
  0.92546041E-08  10979.5323846  10979.5323846      2316
  0.92601045E-08  10986.2454297  10986.2454297      2317
  0.92701881E-08  10986.1250655  10986.1250655      2318
  0.92718538E-08  10997.7534017  10997.7534017      2319
  0.92860884E-08  11009.7880491  11009.7880491      2320
  0.92861337E-08  11028.7014289  11028.7014289      2321
  0.92864285E-08  11035.5268362  11035.5268362      2322
  0.92897779E-08  11041.1254071  11041.1254071      2323
  0.92912435E-08  11046.9131471  11046.9131471      2324
  0.92917646E-08  11071.6229144  11071.6229144      2325
  0.92972821E-08  11072.0001030  11072.0001030      2326
  0.92987183E-08  11066.0957757  11066.0957757      2327
  0.93037891E-08  11084.6901718  11084.6901718      2328
  0.93061754E-08  11091.0003831  11091.0003831      2329
  0.93065367E-08  11090.9817902  11090.9817902      2330
  0.93067862E-08  11097.3841671  11097.3841671      2331
  0.93151208E-08  11103.4824646  11103.4824646      2332
  0.93168211E-08  11103.1347257  11103.1347257      2333
  0.93180416E-08  11109.9991839  11109.9991839      2334
  0.93185849E-08  11128.4126524  11128.4126524      2335
  0.93215613E-08  11135.1965934  11135.1965934      2336
  0.93230423E-08  11140.9037898  11140.9037898      2337
  0.93264114E-08  11146.3197367  11146.3197367      2338
  0.93285582E-08  11140.9037857  11140.9037857      2339
  0.93317642E-08  11147.9964983  11147.9964983      2340
  0.93334100E-08  11159.5330465  11159.5330465      2341
  0.93358989E-08  11177.5980872  11177.5980872      2342
  0.93438439E-08  11191.0336058  11191.0336058      2343
  0.93440793E-08  11196.0250571  11196.0250571      2344
  0.93462608E-08  11196.7094425  11196.7094425      2345
  0.93503936E-08  11202.6827461  11202.6827461      2346
  0.93574603E-08  11190.6538366  11190.6538366      2347
  0.93665484E-08  11197.0608767  11197.0608767      2348
  0.93670676E-08  11215.7831586  11215.7831586      2349
  0.93794779E-08  11222.2815963  11222.2815963      2350
  0.93856113E-08  11246.5586281  11246.5586281      2351
  0.93890010E-08  11246.5374157  11246.5374157      2352
  0.93965365E-08  11258.5535188  11258.5535188      2353
  0.94031791E-08  11264.6253678  11264.6253678      2354
  0.94063517E-08  11258.5535377  11258.5535377      2355
  0.94126076E-08  11240.3301195  11240.3301195      2356
  0.94137803E-08  11240.3540980  11240.3540980      2357
  0.94192582E-08  11271.5819395  11271.5819395      2358
  0.94217040E-08  11283.4012100  11283.4012100      2359
  0.94232447E-08  11290.2202302  11290.2202302      2360
  0.94247318E-08  11302.2780698  11302.2780698      2361
  0.94357873E-08  11301.8677642  11301.8677642      2362
  0.94391094E-08  11302.3531072  11302.3531072      2363
  0.94427658E-08  11308.5689059  11308.5689059      2364
  0.94445792E-08  11296.4142129  11296.4142129      2365
  0.94508350E-08  11290.0229299  11290.0229299      2366
  0.94513547E-08  11289.7403119  11289.7403119      2367
  0.94535234E-08  11296.3229599  11296.3229599      2368
  0.94704387E-08  11302.7504156  11302.7504156      2369
  0.94747983E-08  11308.7495873  11308.7495873      2370
  0.94772019E-08  11321.0791789  11321.0791789      2371
  0.94798870E-08  11308.7494330  11308.7494330      2372
  0.94869625E-08  11321.2839466  11321.2839466      2373
  0.94888776E-08  11315.1439217  11315.1439217      2374
  0.94921261E-08  11315.1787863  11315.1787863      2375
  0.94944400E-08  11321.5241047  11321.5241047      2376
  0.94944503E-08  11321.7236823  11321.7236823      2377
  0.94959767E-08  11315.6043510  11315.6043510      2378
  0.94961320E-08  11321.5451192  11321.5451192      2379
  0.94965718E-08  11328.3379995  11328.3379995      2380
  0.94981633E-08  11321.5451148  11321.5451148      2381
  0.95062272E-08  11332.9448581  11332.9448581      2382
  0.95099306E-08  11340.0984325  11340.0984325      2383
  0.95102746E-08  11346.3650628  11346.3650628      2384
  0.95105895E-08  11352.2445485  11352.2445485      2385
  0.95122254E-08  11358.0679710  11358.0679710      2386
  0.95181510E-08  11352.3310293  11352.3310293      2387
  0.95287690E-08  11352.5866381  11352.5866381      2388
  0.95334624E-08  11370.2891838  11370.2891838      2389
  0.95401381E-08  11382.0263094  11382.0263094      2390
  0.95485316E-08  11400.5906293  11400.5906293      2391
  0.95522492E-08  11419.4855364  11419.4855364      2392
  0.95539861E-08  11431.6271992  11431.6271992      2393
  0.95555423E-08  11419.4857348  11419.4857348      2394
  0.95565774E-08  11431.3915777  11431.3915777      2395
  0.95602966E-08  11426.0648088  11426.0648088      2396
  0.95696223E-08  11431.5928784  11431.5928784      2397
  0.95704183E-08  11437.6009485  11437.6009485      2398
  0.95714620E-08  11438.1460530  11438.1460530      2399
  0.95843975E-08  11451.1148476  11451.1148476      2400
  0.95927651E-08  11469.2567992  11469.2567992      2401
  0.95933195E-08  11474.5472073  11474.5472073      2402
  0.95963902E-08  11469.2567821  11469.2567821      2403
  0.95972059E-08  11474.2295224  11474.2295224      2404
  0.96050969E-08  11480.9315249  11480.9315249      2405
  0.96097946E-08  11480.6045348  11480.6045348      2406
  0.96113547E-08  11480.9315176  11480.9315176      2407
  0.96150578E-08  11486.8424072  11486.8424072      2408
  0.96151076E-08  11493.3766312  11493.3766312      2409
  0.96187635E-08  11499.4085695  11499.4085695      2410
  0.96202801E-08  11505.9908253  11505.9908253      2411
  0.96344030E-08  11517.8894103  11517.8894103      2412
  0.96357926E-08  11523.3244659  11523.3244659      2413
  0.96439502E-08  11529.8535777  11529.8535777      2414
  0.96473255E-08  11547.4978900  11547.4978900      2415
  0.96506767E-08  11542.0411361  11542.0411361      2416
  0.96526956E-08  11560.1818216  11560.1818216      2417
  0.96555784E-08  11542.0411269  11542.0411269      2418
  0.96642792E-08  11541.9870810  11541.9870810      2419
  0.96648740E-08  11547.3761124  11547.3761124      2420
  0.96653852E-08  11547.3815426  11547.3815426      2421
  0.96658294E-08  11565.4860492  11565.4860492      2422
  0.96682160E-08  11572.6639217  11572.6639217      2423
  0.96721759E-08  11565.4860591  11565.4860591      2424
  0.96730582E-08  11572.1452926  11572.1452926      2425
