 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.76080762E-08   8825.0106097   8825.0106097      1883
  0.76092368E-08   8850.7161579   8850.7161579      1884
  0.76094747E-08   8849.7074571   8849.7074571      1885
  0.76103951E-08   8849.8353002   8849.8353002      1886
  0.76111376E-08   8838.0623457   8838.0623457      1887
  0.76289398E-08   8843.4512718   8843.4512718      1888
  0.76315578E-08   8830.6187150   8830.6187150      1889
  0.76407154E-08   8837.5083969   8837.5083969      1890
  0.76448530E-08   8843.6922150   8843.6922150      1891
  0.76494407E-08   8855.6747590   8855.6747590      1892
  0.76577723E-08   8874.0774078   8874.0774078      1893
  0.76606195E-08   8892.6080024   8892.6080024      1894
  0.76647318E-08   8893.4267548   8893.4267548      1895
  0.76653501E-08   8887.5161291   8887.5161291      1896
  0.76746932E-08   8899.2632855   8899.2632855      1897
  0.76788541E-08   8923.6056771   8923.6056771      1898
  0.76871622E-08   8936.1811845   8936.1811845      1899
  0.76933760E-08   8954.5154065   8954.5154065      1900
  0.76982642E-08   8967.4191244   8967.4191244      1901
  0.77082634E-08   8973.5526059   8973.5526059      1902
  0.77099359E-08   8985.4372268   8985.4372268      1903
  0.77103329E-08   8991.9323314   8991.9323314      1904
  0.77148761E-08   8979.2128734   8979.2128734      1905
  0.77181048E-08   8985.8899595   8985.8899595      1906
  0.77182728E-08   9003.7685661   9003.7685661      1907
  0.77271125E-08   9010.3937858   9010.3937858      1908
  0.77342046E-08   9016.3622738   9016.3622738      1909
  0.77356670E-08   9035.0693970   9035.0693970      1910
  0.77431501E-08   9041.1098351   9041.1098351      1911
  0.77499788E-08   9035.0694630   9035.0694630      1912
  0.77556632E-08   9034.6922889   9034.6922889      1913
  0.77587952E-08   9034.9369292   9034.9369292      1914
  0.77589310E-08   9034.6923083   9034.6923083      1915
  0.77613161E-08   9047.0090613   9047.0090613      1916
  0.77668344E-08   9054.3463004   9054.3463004      1917
  0.77736671E-08   9084.1849396   9084.1849396      1918
  0.77768546E-08   9084.5837592   9084.5837592      1919
  0.77838142E-08   9084.1849361   9084.1849361      1920
  0.77891321E-08   9084.3064587   9084.3064587      1921
  0.77939346E-08   9090.2242809   9090.2242809      1922
  0.77942350E-08   9084.3064558   9084.3064558      1923
  0.77943733E-08   9091.0957027   9091.0957027      1924
  0.77971852E-08   9084.8101537   9084.8101537      1925
  0.78003452E-08   9097.0983453   9097.0983453      1926
  0.78035138E-08   9108.6889494   9108.6889494      1927
  0.78154780E-08   9109.6179490   9109.6179490      1928
  0.78165616E-08   9115.6130619   9115.6130619      1929
  0.78287632E-08   9115.6640515   9115.6640515      1930
  0.78305649E-08   9121.8875212   9121.8875212      1931
  0.78330138E-08   9128.0899375   9128.0899375      1932
  0.78368118E-08   9134.2704734   9134.2704734      1933
  0.78379720E-08   9127.6316043   9127.6316043      1934
  0.78502031E-08   9139.6917156   9139.6917156      1935
  0.78511874E-08   9128.2336482   9128.2336482      1936
  0.78574186E-08   9139.6917231   9139.6917231      1937
  0.78577618E-08   9127.9934383   9127.9934383      1938
  0.78626940E-08   9122.4192230   9122.4192230      1939
  0.78639185E-08   9140.0216732   9140.0216732      1940
  0.78664785E-08   9147.3029948   9147.3029948      1941
  0.78715365E-08   9147.0053500   9147.0053500      1942
  0.78802627E-08   9153.3095189   9153.3095189      1943
  0.78846590E-08   9159.0140296   9159.0140296      1944
  0.78890161E-08   9165.7878502   9165.7878502      1945
  0.78914876E-08   9178.2659315   9178.2659315      1946
  0.78945200E-08   9172.0642415   9172.0642415      1947
  0.78982107E-08   9165.9141176   9165.9141176      1948
  0.79009208E-08   9172.0642330   9172.0642330      1949
  0.79030035E-08   9178.6616056   9178.6616056      1950
  0.79071901E-08   9178.2386636   9178.2386636      1951
  0.79080466E-08   9184.4653724   9184.4653724      1952
  0.79130072E-08   9184.8289997   9184.8289997      1953
  0.79146801E-08   9190.9887514   9190.9887514      1954
  0.79237695E-08   9190.7284491   9190.7284491      1955
  0.79283107E-08   9190.4155484   9190.4155484      1956
  0.79292714E-08   9197.0975279   9197.0975279      1957
  0.79293701E-08   9202.9582365   9202.9582365      1958
  0.79381693E-08   9197.0975244   9197.0975244      1959
  0.79446168E-08   9214.7840536   9214.7840536      1960
  0.79501717E-08   9221.0611680   9221.0611680      1961
  0.79508149E-08   9227.0618132   9227.0618132      1962
  0.79546900E-08   9227.7378087   9227.7378087      1963
  0.79550491E-08   9251.7733180   9251.7733180      1964
  0.79615742E-08   9245.6506739   9245.6506739      1965
  0.79648165E-08   9239.7423618   9239.7423618      1966
  0.79660607E-08   9245.6507122   9245.6507122      1967
  0.79694934E-08   9246.5696311   9246.5696311      1968
  0.79712898E-08   9258.2776866   9258.2776866      1969
  0.79719423E-08   9276.8675426   9276.8675426      1970
  0.79852133E-08   9283.4766926   9283.4766926      1971
  0.79875833E-08   9288.9242215   9288.9242215      1972
  0.79883958E-08   9277.1318731   9277.1318731      1973
  0.79913400E-08   9270.5061334   9270.5061334      1974
  0.79938614E-08   9288.7509119   9288.7509119      1975
  0.80001203E-08   9301.5728857   9301.5728857      1976
  0.80074728E-08   9295.5929045   9295.5929045      1977
  0.80094955E-08   9301.5728815   9301.5728815      1978
  0.80134800E-08   9307.9736129   9307.9736129      1979
  0.80156429E-08   9314.6646872   9314.6646872      1980
  0.80196169E-08   9320.7809050   9320.7809050      1981
  0.80203617E-08   9314.6647155   9314.6647155      1982
  0.80216909E-08   9320.5012477   9320.5012477      1983
  0.80241604E-08   9325.9870233   9325.9870233      1984
  0.80253557E-08   9332.2831369   9332.2831369      1985
  0.80261698E-08   9344.4241618   9344.4241618      1986
  0.80284210E-08   9350.4965850   9350.4965850      1987
  0.80287057E-08   9356.4921921   9356.4921921      1988
  0.80331523E-08   9363.5554841   9363.5554841      1989
  0.80369151E-08   9369.6588044   9369.6588044      1990
  0.80440034E-08   9381.8740180   9381.8740180      1991
  0.80444662E-08   9370.2187407   9370.2187407      1992
  0.80467776E-08   9376.1799408   9376.1799408      1993
  0.80513579E-08   9388.1623605   9388.1623605      1994
  0.80547905E-08   9394.6520683   9394.6520683      1995
  0.80574230E-08   9400.2307022   9400.2307022      1996
  0.80690564E-08   9405.8609093   9405.8609093      1997
  0.80706500E-08   9405.7893659   9405.7893659      1998
  0.80731252E-08   9405.7499405   9405.7499405      1999
  0.80736454E-08   9406.1259924   9406.1259924      2000
  0.80739315E-08   9417.7430973   9417.7430973      2001
  0.80750188E-08   9424.8488548   9424.8488548      2002
  0.80765507E-08   9430.9830680   9430.9830680      2003
  0.80768819E-08   9430.7489042   9430.7489042      2004
  0.80926924E-08   9443.1932554   9443.1932554      2005
  0.81001897E-08   9449.4812827   9449.4812827      2006
  0.81037387E-08   9462.1763035   9462.1763035      2007
  0.81221799E-08   9462.0689751   9462.0689751      2008
  0.81221902E-08   9462.1764214   9462.1764214      2009
  0.81259590E-08   9456.3553366   9456.3553366      2010
  0.81283464E-08   9456.1067617   9456.1067617      2011
  0.81299090E-08   9455.9032925   9455.9032925      2012
  0.81305140E-08   9456.1401477   9456.1401477      2013
  0.81334621E-08   9462.1622814   9462.1622814      2014
  0.81388457E-08   9480.4295510   9480.4295510      2015
  0.81428397E-08   9474.3832184   9474.3832184      2016
  0.81519425E-08   9486.4169543   9486.4169543      2017
  0.81538825E-08   9492.3262242   9492.3262242      2018
  0.81553160E-08   9498.8534912   9498.8534912      2019
  0.81554473E-08   9511.6887707   9511.6887707      2020
  0.81582523E-08   9505.9042486   9505.9042486      2021
  0.81696773E-08   9518.1252211   9518.1252211      2022
  0.81745829E-08   9524.2276769   9524.2276769      2023
  0.81751273E-08   9530.7356745   9530.7356745      2024
  0.81801078E-08   9537.2815778   9537.2815778      2025
  0.81837677E-08   9542.8403281   9542.8403281      2026
  0.81851696E-08   9548.7547407   9548.7547407      2027
  0.81871768E-08   9548.3547670   9548.3547670      2028
  0.81882580E-08   9554.7584585   9554.7584585      2029
  0.81918562E-08   9560.8202507   9560.8202507      2030
  0.81927724E-08   9561.3010831   9561.3010831      2031
  0.81955022E-08   9560.8206550   9560.8206550      2032
  0.82017413E-08   9561.4189145   9561.4189145      2033
  0.82052591E-08   9568.0680086   9568.0680086      2034
  0.82069148E-08   9586.1115735   9586.1115735      2035
  0.82122331E-08   9592.7259801   9592.7259801      2036
  0.82128028E-08   9586.2389690   9586.2389690      2037
  0.82168285E-08   9585.9875874   9585.9875874      2038
  0.82243147E-08   9597.4816229   9597.4816229      2039
  0.82292309E-08   9610.2987148   9610.2987148      2040
  0.82331027E-08   9623.5121360   9623.5121360      2041
  0.82385034E-08   9630.0351827   9630.0351827      2042
  0.82407530E-08   9642.6123804   9642.6123804      2043
  0.82436263E-08   9648.8259753   9648.8259753      2044
  0.82445607E-08   9660.5477956   9660.5477956      2045
  0.82451452E-08   9666.9831689   9666.9831689      2046
  0.82459041E-08   9660.5476417   9660.5476417      2047
  0.82533499E-08   9667.1327404   9667.1327404      2048
  0.82548821E-08   9660.5476415   9660.5476415      2049
  0.82596906E-08   9672.9928604   9672.9928604      2050
  0.82600982E-08   9679.2288979   9679.2288979      2051
  0.82620110E-08   9679.4078458   9679.4078458      2052
  0.82625985E-08   9680.0379287   9680.0379287      2053
  0.82629946E-08   9679.7945320   9679.7945320      2054
  0.82633815E-08   9680.0376814   9680.0376814      2055
  0.82652151E-08   9679.7945382   9679.7945382      2056
  0.82657482E-08   9684.9448292   9684.9448292      2057
  0.82674245E-08   9691.2490445   9691.2490445      2058
  0.82731113E-08   9697.5186661   9697.5186661      2059
  0.82747872E-08   9691.2490385   9691.2490385      2060
  0.82774359E-08   9678.8552339   9678.8552339      2061
  0.82774676E-08   9678.8814584   9678.8814584      2062
  0.82822418E-08   9692.1582937   9692.1582937      2063
  0.82872380E-08   9704.5063756   9704.5063756      2064
  0.82992299E-08   9703.6575045   9703.6575045      2065
  0.83003625E-08   9715.7552551   9715.7552551      2066
  0.83015655E-08   9722.7636177   9722.7636177      2067
  0.83023692E-08   9722.6499117   9722.6499117      2068
  0.83095681E-08   9746.5884230   9746.5884230      2069
  0.83097883E-08   9753.7657689   9753.7657689      2070
  0.83151328E-08   9772.1529911   9772.1529911      2071
  0.83182547E-08   9753.7655857   9753.7655857      2072
  0.83200636E-08   9760.5755811   9760.5755811      2073
  0.83216346E-08   9760.3218626   9760.3218626      2074
  0.83268241E-08   9752.8693750   9752.8693750      2075
  0.83398600E-08   9747.4194926   9747.4194926      2076
  0.83496381E-08   9746.9813845   9746.9813845      2077
  0.83498583E-08   9746.7773169   9746.7773169      2078
  0.83513976E-08   9758.9372320   9758.9372320      2079
  0.83537556E-08   9771.5529312   9771.5529312      2080
  0.83564342E-08   9789.3976061   9789.3976061      2081
  0.83570812E-08   9795.9866606   9795.9866606      2082
  0.83722980E-08   9797.1870319   9797.1870319      2083
  0.83750122E-08   9821.4533582   9821.4533582      2084
  0.83760856E-08   9828.2273751   9828.2273751      2085
  0.83796660E-08   9840.1008570   9840.1008570      2086
  0.83803233E-08   9840.8184354   9840.8184354      2087
  0.83816197E-08   9852.6852268   9852.6852268      2088
  0.83975429E-08   9870.5467502   9870.5467502      2089
  0.84078957E-08   9876.9188707   9876.9188707      2090
  0.84083147E-08   9877.8095179   9877.8095179      2091
  0.84126951E-08   9883.1440495   9883.1440495      2092
  0.84179989E-08   9901.4987692   9901.4987692      2093
  0.84182673E-08   9883.1438862   9883.1438862      2094
  0.84192830E-08   9883.7776998   9883.7776998      2095
  0.84216273E-08   9896.1570568   9896.1570568      2096
  0.84224125E-08   9895.6522807   9895.6522807      2097
  0.84225159E-08   9902.1145611   9902.1145611      2098
  0.84229035E-08   9908.6332602   9908.6332602      2099
  0.84265179E-08   9908.7503796   9908.7503796      2100
  0.84279835E-08   9901.8413645   9901.8413645      2101
  0.84303081E-08   9907.9238860   9907.9238860      2102
  0.84424130E-08   9920.7138656   9920.7138656      2103
  0.84567331E-08   9902.5017197   9902.5017197      2104
  0.84578712E-08   9902.3453641   9902.3453641      2105
  0.84662363E-08   9921.0036430   9921.0036430      2106
  0.84678643E-08   9902.3455175   9902.3455175      2107
  0.84684040E-08   9920.4241681   9920.4241681      2108
  0.84694553E-08   9951.2341169   9951.2341169      2109
  0.84732650E-08   9951.4007975   9951.4007975      2110
  0.84740287E-08   9963.9911015   9963.9911015      2111
  0.84767228E-08   9970.9301003   9970.9301003      2112
  0.84770471E-08   9989.7956398   9989.7956398      2113
  0.84805939E-08  10000.7115420  10000.7115420      2114
  0.84807358E-08   9994.9275328   9994.9275328      2115
  0.84849716E-08  10006.6994791  10006.6994791      2116
  0.84870727E-08  10013.4020029  10013.4020029      2117
  0.84918999E-08  10020.0483238  10020.0483238      2118
  0.84929185E-08  10013.4020925  10013.4020925      2119
  0.84981529E-08  10013.7245832  10013.7245832      2120
  0.84995778E-08  10013.0165566  10013.0165566      2121
  0.85022756E-08  10018.9830785  10018.9830785      2122
  0.85054850E-08  10025.7561978  10025.7561978      2123
  0.85113799E-08  10044.0512784  10044.0512784      2124
  0.85125312E-08  10044.2426200  10044.2426200      2125
  0.85177702E-08  10037.7180003  10037.7180003      2126
  0.85226030E-08  10032.1388735  10032.1388735      2127
  0.85234376E-08  10037.6476085  10037.6476085      2128
  0.85237618E-08  10032.1388640  10032.1388640      2129
  0.85419447E-08  10038.4812891  10038.4812891      2130
  0.85458976E-08  10038.7545444  10038.7545444      2131
  0.85491194E-08  10057.1756413  10057.1756413      2132
  0.85526012E-08  10070.0219962  10070.0219962      2133
  0.85528552E-08  10075.6983563  10075.6983563      2134
  0.85569822E-08  10094.2145824  10094.2145824      2135
  0.85644322E-08  10106.6092614  10106.6092614      2136
  0.85818017E-08  10105.8516905  10105.8516905      2137
  0.85873217E-08  10112.2779509  10112.2779509      2138
  0.85906674E-08  10124.4186716  10124.4186716      2139
  0.85975045E-08  10112.5423677  10112.5423677      2140
  0.85977410E-08  10124.1066618  10124.1066618      2141
  0.85997788E-08  10136.7193357  10136.7193357      2142
  0.86003617E-08  10124.1066884  10124.1066884      2143
  0.86031143E-08  10131.0341871  10131.0341871      2144
  0.86039931E-08  10137.2559021  10137.2559021      2145
  0.86043926E-08  10130.9390635  10130.9390635      2146
  0.86094461E-08  10143.4421925  10143.4421925      2147
  0.86132224E-08  10137.7299217  10137.7299217      2148
  0.86214871E-08  10143.4421949  10143.4421949      2149
  0.86313684E-08  10155.3061207  10155.3061207      2150
  0.86320427E-08  10161.5231282  10161.5231282      2151
  0.86352992E-08  10174.0534808  10174.0534808      2152
  0.86470782E-08  10180.4451373  10180.4451373      2153
  0.86602069E-08  10174.0534834  10174.0534834      2154
  0.86636319E-08  10192.0332441  10192.0332441      2155
  0.86716891E-08  10187.0119321  10187.0119321      2156
  0.86806534E-08  10192.4714710  10192.4714710      2157
  0.86888433E-08  10192.4797731  10192.4797731      2158
  0.86987065E-08  10192.5911785  10192.5911785      2159
  0.87037905E-08  10192.8210751  10192.8210751      2160
  0.87039371E-08  10198.4180490  10198.4180490      2161
  0.87051920E-08  10204.7335415  10204.7335415      2162
  0.87116559E-08  10211.2447583  10211.2447583      2163
  0.87123028E-08  10217.2772934  10217.2772934      2164
  0.87208442E-08  10223.8922428  10223.8922428      2165
  0.87228629E-08  10236.5315398  10236.5315398      2166
  0.87230492E-08  10223.8924161  10223.8924161      2167
  0.87232345E-08  10229.6512792  10229.6512792      2168
  0.87252841E-08  10247.8273387  10247.8273387      2169
  0.87307246E-08  10254.0455393  10254.0455393      2170
  0.87332317E-08  10272.8386455  10272.8386455      2171
  0.87345819E-08  10260.6465473  10260.6465473      2172
  0.87345940E-08  10267.2813138  10267.2813138      2173
  0.87458354E-08  10267.0838026  10267.0838026      2174
  0.87474583E-08  10273.1322544  10273.1322544      2175
  0.87537087E-08  10279.6318460  10279.6318460      2176
  0.87677943E-08  10279.7481818  10279.7481818      2177
  0.87680426E-08  10285.6739447  10285.6739447      2178
  0.87768796E-08  10292.2499866  10292.2499866      2179
  0.87770154E-08  10304.3947573  10304.3947573      2180
  0.87776464E-08  10310.0463334  10310.0463334      2181
  0.87835012E-08  10310.3566410  10310.3566410      2182
  0.87874164E-08  10310.0466727  10310.0466727      2183
  0.87931466E-08  10322.7983117  10322.7983117      2184
  0.87954379E-08  10328.7359704  10328.7359704      2185
  0.88042652E-08  10334.9330221  10334.9330221      2186
  0.88075027E-08  10329.1389232  10329.1389232      2187
  0.88126879E-08  10328.6699829  10328.6699829      2188
  0.88146502E-08  10335.5268906  10335.5268906      2189
  0.88154038E-08  10341.0536988  10341.0536988      2190
  0.88194047E-08  10340.9206943  10340.9206943      2191
  0.88194668E-08  10346.7116500  10346.7116500      2192
  0.88195848E-08  10347.1611571  10347.1611571      2193
  0.88277700E-08  10353.1381193  10353.1381193      2194
  0.88295051E-08  10359.0159850  10359.0159850      2195
  0.88305989E-08  10371.6261701  10371.6261701      2196
  0.88309830E-08  10359.0160046  10359.0160046      2197
  0.88410844E-08  10359.5928641  10359.5928641      2198
  0.88442916E-08  10359.6369730  10359.6369730      2199
  0.88485372E-08  10371.8817504  10371.8817504      2200
  0.88489344E-08  10347.2456914  10347.2456914      2201
  0.88531592E-08  10371.8815903  10371.8815903      2202
  0.88570674E-08  10365.7393601  10365.7393601      2203
  0.88618920E-08  10371.8814734  10371.8814734      2204
  0.88657536E-08  10378.7288243  10378.7288243      2205
  0.88671814E-08  10384.9880503  10384.9880503      2206
  0.88720109E-08  10390.0631481  10390.0631481      2207
  0.88724210E-08  10403.3070620  10403.3070620      2208
  0.88771586E-08  10397.2315140  10397.2315140      2209
  0.88789755E-08  10397.0260788  10397.0260788      2210
  0.88812693E-08  10403.1238557  10403.1238557      2211
  0.88844735E-08  10402.7998074  10402.7998074      2212
  0.88897362E-08  10409.2485997  10409.2485997      2213
  0.88909484E-08  10416.0041413  10416.0041413      2214
  0.88933372E-08  10422.4053641  10422.4053641      2215
  0.88952479E-08  10428.3686850  10428.3686850      2216
  0.89082351E-08  10428.6131014  10428.6131014      2217
  0.89149582E-08  10428.3686861  10428.3686861      2218
  0.89160279E-08  10434.9938667  10434.9938667      2219
  0.89312276E-08  10434.5112012  10434.5112012      2220
  0.89336371E-08  10440.9967145  10440.9967145      2221
  0.89406688E-08  10447.4665680  10447.4665680      2222
  0.89407719E-08  10447.2306795  10447.2306795      2223
  0.89466353E-08  10465.2527798  10465.2527798      2224
  0.89575282E-08  10465.9579268  10465.9579268      2225
  0.89607862E-08  10471.7620881  10471.7620881      2226
  0.89615855E-08  10471.9391836  10471.9391836      2227
  0.89641066E-08  10472.2258965  10472.2258965      2228
  0.89794367E-08  10478.2091248  10478.2091248      2229
  0.89799595E-08  10484.5753910  10484.5753910      2230
  0.89841864E-08  10490.5774171  10490.5774171      2231
  0.89851002E-08  10502.8363237  10502.8363237      2232
  0.89856159E-08  10503.3199238  10503.3199238      2233
  0.89909117E-08  10515.2132291  10515.2132291      2234
  0.89922174E-08  10521.6531798  10521.6531798      2235
  0.89999559E-08  10527.7989571  10527.7989571      2236
  0.90053112E-08  10546.0663846  10546.0663846      2237
  0.90126362E-08  10552.0624096  10552.0624096      2238
  0.90344752E-08  10558.3284590  10558.3284590      2239
  0.90367303E-08  10564.8878906  10564.8878906      2240
  0.90393100E-08  10564.8216160  10564.8216160      2241
  0.90463662E-08  10570.9319969  10570.9319969      2242
  0.90484471E-08  10577.7233451  10577.7233451      2243
  0.90563220E-08  10577.1776466  10577.1776466      2244
  0.90599648E-08  10589.1898459  10589.1898459      2245
  0.90624108E-08  10590.5184008  10590.5184008      2246
  0.90667109E-08  10583.3175705  10583.3175705      2247
  0.90761355E-08  10583.3160788  10583.3160788      2248
  0.90809570E-08  10589.0314685  10589.0314685      2249
  0.90813665E-08  10607.4371147  10607.4371147      2250
  0.90847279E-08  10594.8132551  10594.8132551      2251
  0.90847411E-08  10606.8619211  10606.8619211      2252
  0.90965825E-08  10607.2232987  10607.2232987      2253
  0.91110275E-08  10620.1459123  10620.1459123      2254
  0.91130560E-08  10619.1844799  10619.1844799      2255
  0.91145256E-08  10626.1072082  10626.1072082      2256
  0.91174892E-08  10633.1951114  10633.1951114      2257
  0.91213299E-08  10675.7189326  10675.7189326      2258
  0.91239539E-08  10675.3048664  10675.3048664      2259
  0.91279643E-08  10689.0596724  10689.0596724      2260
  0.91324576E-08  10707.2604613  10707.2604613      2261
  0.91407161E-08  10718.9198331  10718.9198331      2262
  0.91504263E-08  10725.5832162  10725.5832162      2263
  0.91508743E-08  10731.4741371  10731.4741371      2264
  0.91541479E-08  10731.4470404  10731.4470404      2265
  0.91543682E-08  10731.1724375  10731.1724375      2266
  0.91595583E-08  10730.7856227  10730.7856227      2267
  0.91666992E-08  10749.8722941  10749.8722941      2268
  0.91674228E-08  10749.6725087  10749.6725087      2269
  0.91707695E-08  10749.8717488  10749.8717488      2270
  0.91754741E-08  10749.6725124  10749.6725124      2271
  0.91768997E-08  10787.3647167  10787.3647167      2272
  0.91830985E-08  10800.1606913  10800.1606913      2273
  0.91872113E-08  10807.1772558  10807.1772558      2274
  0.91886326E-08  10813.0924502  10813.0924502      2275
  0.91901800E-08  10819.7181099  10819.7181099      2276
  0.91946721E-08  10825.2832633  10825.2832633      2277
  0.92022704E-08  10830.8457109  10830.8457109      2278
  0.92142418E-08  10825.1257767  10825.1257767      2279
  0.92157379E-08  10830.3772340  10830.3772340      2280
  0.92174961E-08  10855.5925535  10855.5925535      2281
  0.92180458E-08  10850.5769015  10850.5769015      2282
  0.92207023E-08  10862.4009726  10862.4009726      2283
  0.92222532E-08  10868.8740615  10868.8740615      2284
  0.92231785E-08  10869.2647514  10869.2647514      2285
  0.92232148E-08  10881.0004758  10881.0004758      2286
  0.92236812E-08  10892.7407809  10892.7407809      2287
  0.92333646E-08  10899.0361201  10899.0361201      2288
  0.92354560E-08  10899.4996424  10899.4996424      2289
  0.92396152E-08  10905.7974002  10905.7974002      2290
  0.92443711E-08  10912.9808266  10912.9808266      2291
  0.92467397E-08  10905.7976396  10905.7976396      2292
  0.92467893E-08  10911.8198440  10911.8198440      2293
  0.92480223E-08  10923.7536079  10923.7536079      2294
  0.92518815E-08  10930.3508103  10930.3508103      2295
  0.92609489E-08  10936.5971892  10936.5971892      2296
  0.92613832E-08  10942.7659394  10942.7659394      2297
  0.92646752E-08  10948.6087543  10948.6087543      2298
  0.92687479E-08  10954.6596897  10954.6596897      2299
  0.92738116E-08  10954.4008836  10954.4008836      2300
  0.92810133E-08  10954.3661525  10954.3661525      2301
  0.92815312E-08  10961.3240859  10961.3240859      2302
  0.92870286E-08  10967.3870015  10967.3870015      2303
  0.92886042E-08  10973.4707482  10973.4707482      2304
  0.92891851E-08  10979.2869413  10979.2869413      2305
  0.92911838E-08  10985.9985327  10985.9985327      2306
  0.92933947E-08  10998.1141551  10998.1141551      2307
  0.92937092E-08  11004.7765367  11004.7765367      2308
  0.92993516E-08  11004.6849847  11004.6849847      2309
  0.93033222E-08  11010.7691078  11010.7691078      2310
  0.93088264E-08  11016.8999838  11016.8999838      2311
  0.93115609E-08  11023.6399756  11023.6399756      2312
  0.93117673E-08  11029.5898362  11029.5898362      2313
  0.93132393E-08  11029.6994655  11029.6994655      2314
  0.93152378E-08  11060.0237363  11060.0237363      2315
  0.93235250E-08  11072.8137692  11072.8137692      2316
  0.93260383E-08  11084.8519217  11084.8519217      2317
  0.93263765E-08  11085.5209263  11085.5209263      2318
  0.93275641E-08  11098.0327322  11098.0327322      2319
  0.93428279E-08  11097.8252866  11097.8252866      2320
  0.93520050E-08  11103.8620933  11103.8620933      2321
  0.93551357E-08  11103.9663133  11103.9663133      2322
  0.93575897E-08  11103.8620954  11103.8620954      2323
  0.93631759E-08  11103.9660248  11103.9660248      2324
  0.93632149E-08  11121.9216008  11121.9216008      2325
  0.93635113E-08  11110.5776526  11110.5776526      2326
  0.93667271E-08  11116.3840502  11116.3840502      2327
  0.93717136E-08  11115.8337193  11115.8337193      2328
  0.93720390E-08  11116.3840761  11116.3840761      2329
  0.93726787E-08  11122.3314786  11122.3314786      2330
  0.93771467E-08  11147.5381036  11147.5381036      2331
  0.93803330E-08  11122.3314744  11122.3314744      2332
  0.93813383E-08  11128.7032412  11128.7032412      2333
  0.93880161E-08  11134.6854495  11134.6854495      2334
  0.93916965E-08  11134.6457006  11134.6457006      2335
  0.93924512E-08  11140.8997721  11140.8997721      2336
  0.93973666E-08  11146.6444906  11146.6444906      2337
  0.93975987E-08  11158.6010782  11158.6010782      2338
  0.93998114E-08  11171.3372540  11171.3372540      2339
  0.94032440E-08  11184.0332676  11184.0332676      2340
  0.94068881E-08  11202.7531976  11202.7531976      2341
  0.94101452E-08  11208.6736266  11208.6736266      2342
  0.94132972E-08  11208.6809417  11208.6809417      2343
  0.94239482E-08  11208.6738959  11208.6738959      2344
  0.94316241E-08  11215.1500465  11215.1500465      2345
  0.94395682E-08  11233.2975089  11233.2975089      2346
  0.94400930E-08  11233.4406242  11233.4406242      2347
  0.94531475E-08  11245.8492225  11245.8492225      2348
  0.94549025E-08  11251.4812540  11251.4812540      2349
  0.94581551E-08  11251.9067999  11251.9067999      2350
  0.94654684E-08  11251.7748422  11251.7748422      2351
  0.94678877E-08  11251.8536307  11251.8536307      2352
  0.94681970E-08  11257.8402635  11257.8402635      2353
  0.94690543E-08  11264.3629444  11264.3629444      2354
  0.94775546E-08  11276.4621279  11276.4621279      2355
  0.94785489E-08  11270.5505263  11270.5505263      2356
  0.94828336E-08  11277.0503703  11277.0503703      2357
  0.94832619E-08  11270.5505355  11270.5505355      2358
  0.94856247E-08  11276.8037175  11276.8037175      2359
  0.94910150E-08  11283.5465047  11283.5465047      2360
  0.94978425E-08  11295.4836304  11295.4836304      2361
  0.95021504E-08  11301.4999066  11301.4999066      2362
  0.95025450E-08  11295.0189693  11295.0189693      2363
  0.95062340E-08  11300.6587025  11300.6587025      2364
  0.95138594E-08  11289.0625601  11289.0625601      2365
  0.95151714E-08  11295.5066205  11295.5066205      2366
  0.95319822E-08  11301.5305155  11301.5305155      2367
  0.95443017E-08  11301.0366328  11301.0366328      2368
  0.95497840E-08  11306.9775008  11306.9775008      2369
  0.95559217E-08  11307.8197407  11307.8197407      2370
  0.95561460E-08  11307.0000090  11307.0000090      2371
  0.95634340E-08  11307.5702974  11307.5702974      2372
  0.95689862E-08  11313.8467461  11313.8467461      2373
  0.95734202E-08  11320.1435026  11320.1435026      2374
  0.95790626E-08  11326.2602391  11326.2602391      2375
  0.95813238E-08  11332.3565101  11332.3565101      2376
  0.95821483E-08  11344.1862870  11344.1862870      2377
  0.95844461E-08  11350.5421290  11350.5421290      2378
  0.95851934E-08  11350.3282141  11350.3282141      2379
  0.95864208E-08  11356.4463141  11356.4463141      2380
  0.95891570E-08  11350.0345239  11350.0345239      2381
  0.95995187E-08  11343.2545610  11343.2545610      2382
  0.96099948E-08  11349.1247032  11349.1247032      2383
  0.96100771E-08  11349.9735337  11349.9735337      2384
  0.96158838E-08  11355.9606986  11355.9606986      2385
  0.96171275E-08  11368.6589583  11368.6589583      2386
  0.96197632E-08  11355.9607018  11355.9607018      2387
  0.96264446E-08  11355.9254881  11355.9254881      2388
  0.96344793E-08  11356.2043675  11356.2043675      2389
  0.96368732E-08  11355.9255975  11355.9255975      2390
  0.96371560E-08  11380.3432843  11380.3432843      2391
  0.96390568E-08  11386.9542594  11386.9542594      2392
  0.96409451E-08  11393.3143941  11393.3143941      2393
  0.96574200E-08  11399.1098550  11399.1098550      2394
  0.96596027E-08  11399.5215931  11399.5215931      2395
  0.96618025E-08  11393.2106065  11393.2106065      2396
  0.96625824E-08  11399.6870228  11399.6870228      2397
  0.96702738E-08  11405.8410538  11405.8410538      2398
