 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.80872438E-08   9258.4848911   9258.4848911      2003
  0.80924500E-08   9258.9541440   9258.9541440      2004
  0.80962169E-08   9265.4222627   9265.4222627      2005
  0.81093639E-08   9272.1908029   9272.1908029      2006
  0.81143893E-08   9247.1831725   9247.1831725      2007
  0.81159969E-08   9252.9014808   9252.9014808      2008
  0.81163033E-08   9272.1013707   9272.1013707      2009
  0.81219948E-08   9277.7594331   9277.7594331      2010
  0.81244784E-08   9284.1546270   9284.1546270      2011
  0.81254146E-08   9277.7596015   9277.7596015      2012
  0.81292861E-08   9284.1389278   9284.1389278      2013
  0.81322239E-08   9283.7004814   9283.7004814      2014
  0.81327601E-08   9284.2482974   9284.2482974      2015
  0.81330954E-08   9283.7373200   9283.7373200      2016
  0.81349240E-08   9296.3080693   9296.3080693      2017
  0.81408028E-08   9314.7517743   9314.7517743      2018
  0.81517495E-08   9296.3080677   9296.3080677      2019
  0.81572870E-08   9296.4943029   9296.4943029      2020
  0.81613913E-08   9314.2853588   9314.2853588      2021
  0.81632757E-08   9313.8356646   9313.8356646      2022
  0.81658114E-08   9313.7644865   9313.7644865      2023
  0.81659975E-08   9314.9759888   9314.9759888      2024
  0.81682683E-08   9313.7645005   9313.7645005      2025
  0.81750628E-08   9332.7810076   9332.7810076      2026
  0.81787408E-08   9351.6798616   9351.6798616      2027
  0.81807526E-08   9351.9854308   9351.9854308      2028
  0.81812466E-08   9364.8168027   9364.8168027      2029
  0.81829044E-08   9376.5704871   9376.5704871      2030
  0.81880919E-08   9358.3378234   9358.3378234      2031
  0.81884169E-08   9364.9451232   9364.9451232      2032
  0.81912294E-08   9371.2749263   9371.2749263      2033
  0.81962797E-08   9389.4059178   9389.4059178      2034
  0.81994828E-08   9395.9672877   9395.9672877      2035
  0.82002697E-08   9407.9187339   9407.9187339      2036
  0.82079479E-08   9407.5048337   9407.5048337      2037
  0.82095543E-08   9402.4981473   9402.4981473      2038
  0.82105139E-08   9426.9640879   9426.9640879      2039
  0.82194470E-08   9425.9856371   9425.9856371      2040
  0.82223100E-08   9414.5316655   9414.5316655      2041
  0.82265567E-08   9432.9565701   9432.9565701      2042
  0.82267164E-08   9439.5489301   9439.5489301      2043
  0.82293516E-08   9433.4150818   9433.4150818      2044
  0.82316149E-08   9445.0174010   9445.0174010      2045
  0.82366569E-08   9439.1578284   9439.1578284      2046
  0.82411099E-08   9445.5497453   9445.5497453      2047
  0.82454228E-08   9457.9404182   9457.9404182      2048
  0.82480754E-08   9445.8778841   9445.8778841      2049
  0.82535994E-08   9470.7615634   9470.7615634      2050
  0.82541147E-08   9470.7433360   9470.7433360      2051
  0.82549048E-08   9465.0033060   9465.0033060      2052
  0.82604904E-08   9483.2089354   9483.2089354      2053
  0.82606942E-08   9489.2694820   9489.2694820      2054
  0.82614686E-08   9471.1870075   9471.1870075      2055
  0.82681544E-08   9476.7760870   9476.7760870      2056
  0.82699398E-08   9500.7389693   9500.7389693      2057
  0.82763086E-08   9501.3939025   9501.3939025      2058
  0.82768150E-08   9512.9367096   9512.9367096      2059
  0.82790539E-08   9500.9544858   9500.9544858      2060
  0.82804156E-08   9507.4069858   9507.4069858      2061
  0.82820239E-08   9519.5105826   9519.5105826      2062
  0.82873857E-08   9526.3613567   9526.3613567      2063
  0.82915248E-08   9538.8333214   9538.8333214      2064
  0.82988284E-08   9507.9026731   9507.9026731      2065
  0.83081224E-08   9500.9550451   9500.9550451      2066
  0.83156214E-08   9526.4130913   9526.4130913      2067
  0.83171411E-08   9544.7415116   9544.7415116      2068
  0.83217770E-08   9526.4128057   9526.4128057      2069
  0.83375598E-08   9519.8448396   9519.8448396      2070
  0.83384130E-08   9526.2266621   9526.2266621      2071
  0.83388213E-08   9538.1861870   9538.1861870      2072
  0.83436943E-08   9545.3122220   9545.3122220      2073
  0.83438341E-08   9551.4765234   9551.4765234      2074
  0.83444416E-08   9551.5119940   9551.5119940      2075
  0.83446510E-08   9551.5356064   9551.5356064      2076
  0.83486838E-08   9557.8745512   9557.8745512      2077
  0.83490487E-08   9557.5263088   9557.5263088      2078
  0.83501357E-08   9557.7387981   9557.7387981      2079
  0.83545443E-08   9576.0921004   9576.0921004      2080
  0.83550903E-08   9588.4227939   9588.4227939      2081
  0.83573777E-08   9600.9336506   9600.9336506      2082
  0.83702478E-08   9619.0298673   9619.0298673      2083
  0.83759257E-08   9613.6656158   9613.6656158      2084
  0.83771599E-08   9650.0515601   9650.0515601      2085
  0.83817898E-08   9657.2789269   9657.2789269      2086
  0.83840289E-08   9650.4808568   9650.4808568      2087
  0.83843957E-08   9657.2789189   9657.2789189      2088
  0.83864388E-08   9663.4486402   9663.4486402      2089
  0.83937038E-08   9681.7162414   9681.7162414      2090
  0.84012236E-08   9682.0097328   9682.0097328      2091
  0.84022073E-08   9681.5331380   9681.5331380      2092
  0.84084489E-08   9681.2852948   9681.2852948      2093
  0.84099333E-08   9687.4575945   9687.4575945      2094
  0.84099899E-08   9686.9388612   9686.9388612      2095
  0.84109675E-08   9680.9956246   9680.9956246      2096
  0.84112456E-08   9674.6871388   9674.6871388      2097
  0.84189052E-08   9668.6304526   9668.6304526      2098
  0.84205771E-08   9662.4091704   9662.4091704      2099
  0.84207084E-08   9674.5759427   9674.5759427      2100
  0.84225574E-08   9699.6413227   9699.6413227      2101
  0.84225837E-08   9705.3218983   9705.3218983      2102
  0.84252725E-08   9699.8232141   9699.8232141      2103
  0.84306614E-08   9705.9302891   9705.9302891      2104
  0.84317745E-08   9712.1993722   9712.1993722      2105
  0.84340732E-08   9730.5313114   9730.5313114      2106
  0.84365522E-08   9736.8364972   9736.8364972      2107
  0.84409600E-08   9743.2468157   9743.2468157      2108
  0.84462415E-08   9749.2730539   9749.2730539      2109
  0.84507633E-08   9755.7224505   9755.7224505      2110
  0.84719149E-08   9761.8088703   9761.8088703      2111
  0.84722487E-08   9768.1940165   9768.1940165      2112
  0.84735254E-08   9774.2090810   9774.2090810      2113
  0.84754290E-08   9780.5487188   9780.5487188      2114
  0.84774143E-08   9787.2627787   9787.2627787      2115
  0.84783683E-08   9793.0772349   9793.0772349      2116
  0.84788262E-08   9798.8569967   9798.8569967      2117
  0.84818808E-08   9804.9930085   9804.9930085      2118
  0.84886584E-08   9810.9982206   9810.9982206      2119
  0.84931186E-08   9817.2389157   9817.2389157      2120
  0.85000409E-08   9817.6359396   9817.6359396      2121
  0.85018907E-08   9823.8546575   9823.8546575      2122
  0.85105638E-08   9830.0833658   9830.0833658      2123
  0.85107196E-08   9823.8545021   9823.8545021      2124
  0.85121803E-08   9817.8854270   9817.8854270      2125
  0.85131543E-08   9817.9740711   9817.9740711      2126
  0.85144323E-08   9823.8990841   9823.8990841      2127
  0.85173841E-08   9830.1736349   9830.1736349      2128
  0.85250316E-08   9823.8988911   9823.8988911      2129
  0.85276952E-08   9830.1736206   9830.1736206      2130
  0.85294340E-08   9829.8908448   9829.8908448      2131
  0.85485551E-08   9835.9516747   9835.9516747      2132
  0.85510530E-08   9829.8907237   9829.8907237      2133
  0.85548749E-08   9830.1403137   9830.1403137      2134
  0.85594558E-08   9835.8014942   9835.8014942      2135
  0.85727056E-08   9842.4402114   9842.4402114      2136
  0.85746807E-08   9848.3246709   9848.3246709      2137
  0.85788973E-08   9842.4402118   9842.4402118      2138
  0.85794828E-08   9848.4004012   9848.4004012      2139
  0.85831758E-08   9860.4859573   9860.4859573      2140
  0.85834780E-08   9866.7798753   9866.7798753      2141
  0.85835104E-08   9872.9098720   9872.9098720      2142
  0.85835703E-08   9879.7692184   9879.7692184      2143
  0.85892139E-08   9885.9566855   9885.9566855      2144
  0.85932933E-08   9892.3243824   9892.3243824      2145
  0.85992346E-08   9898.1973454   9898.1973454      2146
  0.86004961E-08   9904.5517975   9904.5517975      2147
  0.86045613E-08   9910.8071489   9910.8071489      2148
  0.86064789E-08   9916.8291247   9916.8291247      2149
  0.86100138E-08   9928.6373327   9928.6373327      2150
  0.86130655E-08   9934.5943678   9934.5943678      2151
  0.86142766E-08   9935.0037230   9935.0037230      2152
  0.86191087E-08   9941.2393619   9941.2393619      2153
  0.86235901E-08   9946.8824261   9946.8824261      2154
  0.86249099E-08   9934.8576117   9934.8576117      2155
  0.86283681E-08   9940.1753528   9940.1753528      2156
  0.86340474E-08   9940.3211582   9940.3211582      2157
  0.86371463E-08   9940.6383810   9940.6383810      2158
  0.86423561E-08   9940.1066518   9940.1066518      2159
  0.86442558E-08   9946.5887832   9946.5887832      2160
  0.86520926E-08   9952.7828421   9952.7828421      2161
  0.86547535E-08   9958.5531280   9958.5531280      2162
  0.86750102E-08   9958.4550641   9958.4550641      2163
  0.86762076E-08   9958.7638725   9958.7638725      2164
  0.86777121E-08   9971.0886225   9971.0886225      2165
  0.86818631E-08   9977.5931445   9977.5931445      2166
  0.86828319E-08   9983.9899460   9983.9899460      2167
  0.86879742E-08   9995.9341591   9995.9341591      2168
  0.86923378E-08  10003.0302474  10003.0302474      2169
  0.86928650E-08  10008.4330060  10008.4330060      2170
  0.87011260E-08  10014.9269534  10014.9269534      2171
  0.87038436E-08  10021.1005703  10021.1005703      2172
  0.87135310E-08  10021.2636502  10021.2636502      2173
  0.87147359E-08  10021.1006599  10021.1006599      2174
  0.87173810E-08  10039.0506226  10039.0506226      2175
  0.87343707E-08  10033.7199981  10033.7199981      2176
  0.87356449E-08  10039.5714878  10039.5714878      2177
  0.87402037E-08  10033.7200061  10033.7200061      2178
  0.87443692E-08  10045.6247941  10045.6247941      2179
  0.87491270E-08  10064.6624447  10064.6624447      2180
  0.87491583E-08  10045.6247910  10045.6247910      2181
  0.87539577E-08  10052.4632134  10052.4632134      2182
  0.87598933E-08  10058.3437286  10058.3437286      2183
  0.87614149E-08  10064.9474343  10064.9474343      2184
  0.87631938E-08  10071.0658674  10071.0658674      2185
  0.87659727E-08  10070.9297529  10070.9297529      2186
  0.87810511E-08  10077.1965593  10077.1965593      2187
  0.87922201E-08  10095.2689731  10095.2689731      2188
  0.87938714E-08  10101.8827002  10101.8827002      2189
  0.87967442E-08  10095.2690549  10095.2690549      2190
  0.88023487E-08  10101.8826997  10101.8826997      2191
  0.88050787E-08  10108.1489192  10108.1489192      2192
  0.88056215E-08  10120.4930351  10120.4930351      2193
  0.88066497E-08  10138.2683820  10138.2683820      2194
  0.88086942E-08  10144.8236473  10144.8236473      2195
  0.88197236E-08  10151.1317240  10151.1317240      2196
  0.88234333E-08  10157.4811296  10157.4811296      2197
  0.88325347E-08  10163.6802936  10163.6802936      2198
  0.88326523E-08  10169.8403351  10169.8403351      2199
  0.88333698E-08  10182.7868172  10182.7868172      2200
  0.88369752E-08  10188.8591346  10188.8591346      2201
  0.88396648E-08  10194.8280967  10194.8280967      2202
  0.88406245E-08  10201.2682517  10201.2682517      2203
  0.88461258E-08  10201.1707711  10201.1707711      2204
  0.88523766E-08  10207.5721954  10207.5721954      2205
  0.88535701E-08  10213.6867993  10213.6867993      2206
  0.88630930E-08  10213.6747289  10213.6747289      2207
  0.88646550E-08  10224.9792182  10224.9792182      2208
  0.88648914E-08  10237.5008936  10237.5008936      2209
  0.88703607E-08  10224.9792929  10224.9792929      2210
  0.88788840E-08  10225.5120656  10225.5120656      2211
  0.88803233E-08  10225.8462207  10225.8462207      2212
  0.88819472E-08  10237.4347607  10237.4347607      2213
  0.88832197E-08  10244.5052853  10244.5052853      2214
  0.88855179E-08  10238.4503731  10238.4503731      2215
  0.88861316E-08  10244.5052892  10244.5052892      2216
  0.88883611E-08  10250.3948960  10250.3948960      2217
  0.89013489E-08  10262.7998854  10262.7998854      2218
  0.89065741E-08  10262.5663603  10262.5663603      2219
  0.89074146E-08  10268.9729972  10268.9729972      2220
  0.89085363E-08  10281.4745813  10281.4745813      2221
  0.89177552E-08  10306.4461776  10306.4461776      2222
  0.89180172E-08  10312.7272290  10312.7272290      2223
  0.89207711E-08  10319.1382479  10319.1382479      2224
  0.89208976E-08  10325.4270954  10325.4270954      2225
  0.89227920E-08  10325.2933080  10325.2933080      2226
  0.89294700E-08  10331.3518870  10331.3518870      2227
  0.89358883E-08  10337.3903629  10337.3903629      2228
  0.89361962E-08  10343.6570848  10343.6570848      2229
  0.89443612E-08  10350.0004499  10350.0004499      2230
  0.89451673E-08  10356.4849722  10356.4849722      2231
  0.89458700E-08  10362.8235110  10362.8235110      2232
  0.89493798E-08  10368.8296018  10368.8296018      2233
  0.89534942E-08  10368.5589241  10368.5589241      2234
  0.89618779E-08  10374.8127826  10374.8127826      2235
  0.89686409E-08  10381.2572783  10381.2572783      2236
  0.89753892E-08  10387.4576587  10387.4576587      2237
  0.89778608E-08  10393.2818384  10393.2818384      2238
  0.89848858E-08  10399.3959441  10399.3959441      2239
  0.89892643E-08  10405.8888150  10405.8888150      2240
  0.89926268E-08  10412.3724314  10412.3724314      2241
  0.89980194E-08  10424.5404566  10424.5404566      2242
  0.89984862E-08  10431.0139039  10431.0139039      2243
  0.90016730E-08  10442.8117369  10442.8117369      2244
  0.90027747E-08  10449.3136055  10449.3136055      2245
  0.90093950E-08  10461.1414914  10461.1414914      2246
  0.90108116E-08  10461.4366348  10461.4366348      2247
  0.90120068E-08  10467.3791815  10467.3791815      2248
  0.90185687E-08  10467.6262994  10467.6262994      2249
  0.90201473E-08  10473.5185436  10473.5185436      2250
  0.90223437E-08  10479.9442470  10479.9442470      2251
  0.90225946E-08  10486.6155031  10486.6155031      2252
  0.90238358E-08  10492.5213829  10492.5213829      2253
  0.90260003E-08  10492.6329168  10492.6329168      2254
  0.90262456E-08  10498.9466569  10498.9466569      2255
  0.90294631E-08  10498.8703192  10498.8703192      2256
  0.90452878E-08  10504.8926444  10504.8926444      2257
  0.90469127E-08  10510.9235989  10510.9235989      2258
  0.90477337E-08  10504.8926534  10504.8926534      2259
  0.90484964E-08  10510.9234489  10510.9234489      2260
  0.90574994E-08  10517.0385492  10517.0385492      2261
  0.90610122E-08  10510.9235335  10510.9235335      2262
  0.90631368E-08  10516.9951179  10516.9951179      2263
  0.90636777E-08  10522.9973213  10522.9973213      2264
  0.90692776E-08  10535.0539589  10535.0539589      2265
  0.90790062E-08  10529.1301575  10529.1301575      2266
  0.90829565E-08  10547.4570548  10547.4570548      2267
  0.90860393E-08  10559.8742573  10559.8742573      2268
  0.90863176E-08  10566.3589601  10566.3589601      2269
  0.90918269E-08  10572.7500422  10572.7500422      2270
  0.90934441E-08  10590.9040315  10590.9040315      2271
  0.90942584E-08  10597.9240313  10597.9240313      2272
  0.90996406E-08  10597.1762891  10597.1762891      2273
  0.91039880E-08  10603.6009336  10603.6009336      2274
  0.91079415E-08  10597.1762952  10597.1762952      2275
  0.91260980E-08  10603.0699926  10603.0699926      2276
  0.91262964E-08  10597.1761785  10597.1761785      2277
  0.91318771E-08  10603.6370798  10603.6370798      2278
  0.91332361E-08  10615.9682840  10615.9682840      2279
  0.91357493E-08  10639.9848182  10639.9848182      2280
  0.91388795E-08  10640.4102964  10640.4102964      2281
  0.91407271E-08  10640.0057672  10640.0057672      2282
  0.91438504E-08  10633.9193074  10633.9193074      2283
  0.91466916E-08  10646.0595790  10646.0595790      2284
  0.91487839E-08  10652.9242563  10652.9242563      2285
  0.91505865E-08  10646.0595816  10646.0595816      2286
  0.91554989E-08  10652.9241710  10652.9241710      2287
  0.91563826E-08  10646.0595842  10646.0595842      2288
  0.91566750E-08  10652.5359031  10652.5359031      2289
  0.91669716E-08  10646.0594200  10646.0594200      2290
  0.91702404E-08  10652.2854253  10652.2854253      2291
  0.91757743E-08  10658.7385986  10658.7385986      2292
  0.91772614E-08  10671.5975940  10671.5975940      2293
  0.92117958E-08  10671.5517714  10671.5517714      2294
  0.92184489E-08  10671.8193972  10671.8193972      2295
  0.92208257E-08  10677.5724012  10677.5724012      2296
  0.92369654E-08  10677.4812961  10677.4812961      2297
  0.92372905E-08  10684.2682004  10684.2682004      2298
  0.92383834E-08  10714.3629329  10714.3629329      2299
  0.92406741E-08  10720.5633480  10720.5633480      2300
  0.92432787E-08  10739.9101907  10739.9101907      2301
  0.92473837E-08  10751.4092496  10751.4092496      2302
  0.92497243E-08  10745.0720591  10745.0720591      2303
  0.92509317E-08  10744.8384021  10744.8384021      2304
  0.92509347E-08  10745.0957034  10745.0957034      2305
  0.92578952E-08  10756.7274569  10756.7274569      2306
  0.92603105E-08  10756.7601176  10756.7601176      2307
  0.92686719E-08  10763.5521988  10763.5521988      2308
  0.92724702E-08  10770.1658445  10770.1658445      2309
  0.92726087E-08  10750.9798531  10750.9798531      2310
  0.92739704E-08  10769.2387777  10769.2387777      2311
  0.92803910E-08  10781.3654662  10781.3654662      2312
  0.92879321E-08  10769.0558466  10769.0558466      2313
  0.92891333E-08  10774.9172768  10774.9172768      2314
  0.92895940E-08  10787.5777780  10787.5777780      2315
  0.92903998E-08  10793.5573155  10793.5573155      2316
  0.92971815E-08  10786.7267095  10786.7267095      2317
  0.92994015E-08  10792.7895660  10792.7895660      2318
  0.93033829E-08  10799.7742190  10799.7742190      2319
  0.93040552E-08  10818.6823776  10818.6823776      2320
  0.93121462E-08  10831.3926676  10831.3926676      2321
  0.93457292E-08  10850.1559602  10850.1559602      2322
  0.93465675E-08  10856.6920612  10856.6920612      2323
  0.93496311E-08  10868.2334820  10868.2334820      2324
  0.93544147E-08  10861.8313732  10861.8313732      2325
  0.93578397E-08  10874.0375357  10874.0375357      2326
  0.93632631E-08  10880.3634401  10880.3634401      2327
  0.93680048E-08  10886.5423331  10886.5423331      2328
  0.93756800E-08  10886.4002488  10886.4002488      2329
  0.93770843E-08  10898.7150224  10898.7150224      2330
  0.93821658E-08  10880.3121549  10880.3121549      2331
  0.93904200E-08  10873.1532580  10873.1532580      2332
  0.93933631E-08  10873.3063459  10873.3063459      2333
  0.93957060E-08  10885.8233812  10885.8233812      2334
  0.93959617E-08  10861.8723515  10861.8723515      2335
  0.94029144E-08  10874.3115829  10874.3115829      2336
  0.94035747E-08  10886.7673905  10886.7673905      2337
  0.94047908E-08  10898.6206894  10898.6206894      2338
  0.94060710E-08  10905.2067226  10905.2067226      2339
  0.94125769E-08  10923.2766835  10923.2766835      2340
  0.94188704E-08  10929.6269516  10929.6269516      2341
  0.94491764E-08  10936.0652447  10936.0652447      2342
  0.94520122E-08  10941.9687849  10941.9687849      2343
  0.94620817E-08  10947.5438674  10947.5438674      2344
  0.94695709E-08  10948.1748830  10948.1748830      2345
  0.94720679E-08  10948.1682338  10948.1682338      2346
  0.94828323E-08  10942.3326492  10942.3326492      2347
  0.94899403E-08  10935.9930604  10935.9930604      2348
  0.94931732E-08  10935.2965725  10935.2965725      2349
  0.94949628E-08  10936.0838217  10936.0838217      2350
  0.95044682E-08  10935.6142274  10935.6142274      2351
  0.95046035E-08  10929.6121942  10929.6121942      2352
  0.95054558E-08  10929.2831344  10929.2831344      2353
  0.95185054E-08  10947.5428182  10947.5428182      2354
  0.95191828E-08  10929.2831001  10929.2831001      2355
  0.95198103E-08  10935.6226879  10935.6226879      2356
  0.95210093E-08  10935.6468745  10935.6468745      2357
  0.95243227E-08  10941.9804920  10941.9804920      2358
  0.95246006E-08  10948.1663567  10948.1663567      2359
  0.95257838E-08  10961.0694354  10961.0694354      2360
  0.95292753E-08  10985.3801758  10985.3801758      2361
  0.95311673E-08  10979.5785073  10979.5785073      2362
  0.95362426E-08  10991.6023904  10991.6023904      2363
  0.95394838E-08  11010.8540558  11010.8540558      2364
  0.95410215E-08  11010.9027563  11010.9027563      2365
  0.95445536E-08  11022.6072323  11022.6072323      2366
  0.95491565E-08  11028.8567121  11028.8567121      2367
  0.95506094E-08  11034.8331985  11034.8331985      2368
  0.95510627E-08  11040.8757418  11040.8757418      2369
  0.95536759E-08  11053.3793720  11053.3793720      2370
  0.95553422E-08  11059.1564923  11059.1564923      2371
  0.95566853E-08  11053.7188824  11053.7188824      2372
  0.95570201E-08  11059.1566520  11059.1566520      2373
  0.95603372E-08  11053.7188873  11053.7188873      2374
  0.95630188E-08  11060.0225734  11060.0225734      2375
  0.95641691E-08  11059.8435847  11059.8435847      2376
  0.95672332E-08  11060.3066309  11060.3066309      2377
  0.95915437E-08  11065.9104910  11065.9104910      2378
  0.95937515E-08  11054.1447961  11054.1447961      2379
  0.95937639E-08  11066.3934355  11066.3934355      2380
  0.95974512E-08  11072.6219079  11072.6219079      2381
  0.96013744E-08  11060.3348057  11060.3348057      2382
  0.96014699E-08  11066.0557597  11066.0557597      2383
  0.96062905E-08  11071.4794865  11071.4794865      2384
  0.96112495E-08  11066.0559891  11066.0559891      2385
  0.96250071E-08  11071.4794707  11071.4794707      2386
  0.96316000E-08  11071.4197897  11071.4197897      2387
  0.96321754E-08  11083.9632381  11083.9632381      2388
  0.96340836E-08  11089.6516536  11089.6516536      2389
  0.96432362E-08  11102.7042568  11102.7042568      2390
  0.96497395E-08  11103.4319316  11103.4319316      2391
  0.96529351E-08  11127.5759694  11127.5759694      2392
  0.96564085E-08  11128.3111255  11128.3111255      2393
  0.96570315E-08  11133.6924806  11133.6924806      2394
  0.96648367E-08  11127.7498367  11127.7498367      2395
  0.96650275E-08  11139.6867484  11139.6867484      2396
  0.96669308E-08  11145.1462415  11145.1462415      2397
  0.96723307E-08  11157.9028718  11157.9028718      2398
  0.96760676E-08  11164.3574257  11164.3574257      2399
  0.96788671E-08  11170.2294307  11170.2294307      2400
  0.96797857E-08  11176.5549636  11176.5549636      2401
  0.96812422E-08  11170.2294331  11170.2294331      2402
  0.96828913E-08  11169.8362979  11169.8362979      2403
  0.96851291E-08  11158.5448142  11158.5448142      2404
  0.96891181E-08  11152.8563379  11152.8563379      2405
  0.96950019E-08  11158.6908694  11158.6908694      2406
  0.96957078E-08  11170.7596846  11170.7596846      2407
  0.97018135E-08  11177.0712776  11177.0712776      2408
  0.97023963E-08  11183.0948526  11183.0948526      2409
  0.97178362E-08  11194.5259164  11194.5259164      2410
  0.97240590E-08  11207.2868982  11207.2868982      2411
  0.97250999E-08  11219.4363244  11219.4363244      2412
  0.97285347E-08  11207.5734872  11207.5734872      2413
  0.97413853E-08  11219.4363268  11219.4363268      2414
  0.97420708E-08  11207.5738282  11207.5738282      2415
  0.97467554E-08  11207.2929525  11207.2929525      2416
  0.97488762E-08  11207.5739563  11207.5739563      2417
  0.97616504E-08  11225.5000265  11225.5000265      2418
  0.97653680E-08  11213.6892256  11213.6892256      2419
  0.97658646E-08  11208.0849918  11208.0849918      2420
  0.97793640E-08  11214.3078371  11214.3078371      2421
  0.97809032E-08  11214.3951515  11214.3951515      2422
  0.97814789E-08  11214.3078356  11214.3078356      2423
  0.97816554E-08  11214.3950251  11214.3950251      2424
  0.97825059E-08  11195.4545160  11195.4545160      2425
  0.97832211E-08  11206.8500576  11206.8500576      2426
  0.97849993E-08  11195.4545464  11195.4545464      2427
  0.97854280E-08  11207.9428206  11207.9428206      2428
  0.97985721E-08  11195.4543732  11195.4543732      2429
  0.97992062E-08  11213.9802758  11213.9802758      2430
  0.97992509E-08  11220.3206865  11220.3206865      2431
  0.97992567E-08  11220.6048008  11220.6048008      2432
  0.98033966E-08  11250.9167026  11250.9167026      2433
  0.98056364E-08  11220.6048165  11220.6048165      2434
  0.98065926E-08  11250.9164457  11250.9164457      2435
  0.98105539E-08  11257.6747383  11257.6747383      2436
  0.98122468E-08  11250.7153888  11250.7153888      2437
  0.98212574E-08  11257.6744924  11257.6744924      2438
  0.98256883E-08  11275.7107864  11275.7107864      2439
  0.98290300E-08  11263.3338342  11263.3338342      2440
  0.98311808E-08  11251.9815701  11251.9815701      2441
  0.98346563E-08  11250.7840572  11250.7840572      2442
  0.98428673E-08  11245.7474632  11245.7474632      2443
  0.98510176E-08  11251.6333854  11251.6333854      2444
  0.98587355E-08  11258.1261094  11258.1261094      2445
  0.98620221E-08  11257.7720628  11257.7720628      2446
  0.98652021E-08  11258.1257735  11258.1257735      2447
  0.98672383E-08  11257.7720749  11257.7720749      2448
  0.98693785E-08  11287.5950307  11287.5950307      2449
  0.98711202E-08  11281.6758478  11281.6758478      2450
  0.98716574E-08  11306.1880878  11306.1880878      2451
  0.98797881E-08  11330.6659318  11330.6659318      2452
  0.98834124E-08  11343.1643891  11343.1643891      2453
  0.98868581E-08  11355.7841217  11355.7841217      2454
  0.98903216E-08  11344.1774958  11344.1774958      2455
  0.98903363E-08  11350.4667425  11350.4667425      2456
  0.98903577E-08  11356.6495886  11356.6495886      2457
  0.98964861E-08  11356.8111678  11356.8111678      2458
  0.98972041E-08  11363.1472979  11363.1472979      2459
  0.99038868E-08  11369.6034410  11369.6034410      2460
  0.99076446E-08  11375.0931482  11375.0931482      2461
  0.99181406E-08  11387.3357387  11387.3357387      2462
  0.99228076E-08  11393.4445607  11393.4445607      2463
  0.99320710E-08  11387.3357609  11387.3357609      2464
  0.99403701E-08  11399.5968604  11399.5968604      2465
  0.99410335E-08  11399.4523328  11399.4523328      2466
  0.99436350E-08  11410.9883654  11410.9883654      2467
  0.99446232E-08  11399.4523413  11399.4523413      2468
  0.99461552E-08  11398.8190000  11398.8190000      2469
  0.99539950E-08  11411.6253622  11411.6253622      2470
  0.99732559E-08  11417.1816879  11417.1816879      2471
  0.99818169E-08  11423.5551654  11423.5551654      2472
  0.99901313E-08  11424.0792344  11424.0792344      2473
  0.99923894E-08  11448.0785262  11448.0785262      2474
  0.99933788E-08  11442.8159687  11442.8159687      2475
  0.99951747E-08  11448.5976409  11448.5976409      2476
  0.99965806E-08  11455.0297247  11455.0297247      2477
  0.99996374E-08  11461.6700471  11461.6700471      2478
  0.10000784E-07  11491.6272056  11491.6272056      2479
  0.10001263E-07  11498.9078621  11498.9078621      2480
  0.10007645E-07  11522.5615249  11522.5615249      2481
  0.10008247E-07  11522.4854203  11522.4854203      2482
  0.10009007E-07  11498.7992173  11498.7992173      2483
  0.10017469E-07  11504.4389953  11504.4389953      2484
  0.10027518E-07  11492.4831813  11492.4831813      2485
  0.10030610E-07  11510.6769367  11510.6769367      2486
  0.10034343E-07  11524.1204520  11524.1204520      2487
  0.10044204E-07  11510.6769281  11510.6769281      2488
  0.10048798E-07  11517.0578024  11517.0578024      2489
  0.10048865E-07  11516.9721016  11516.9721016      2490
  0.10052794E-07  11517.6921235  11517.6921235      2491
  0.10054146E-07  11511.5291130  11511.5291130      2492
  0.10055721E-07  11529.3860179  11529.3860179      2493
  0.10063152E-07  11542.3532156  11542.3532156      2494
  0.10063601E-07  11566.4232777  11566.4232777      2495
  0.10064423E-07  11566.3973117  11566.3973117      2496
  0.10072325E-07  11585.3350743  11585.3350743      2497
  0.10074297E-07  11579.2826621  11579.2826621      2498
  0.10076223E-07  11592.2274373  11592.2274373      2499
  0.10081670E-07  11586.3974465  11586.3974465      2500
  0.10083718E-07  11579.7541230  11579.7541230      2501
  0.10088918E-07  11585.9965624  11585.9965624      2502
  0.10090511E-07  11585.3559822  11585.3559822      2503
  0.10097903E-07  11597.2624385  11597.2624385      2504
  0.10098596E-07  11597.5826346  11597.5826346      2505
  0.10100672E-07  11615.6719530  11615.6719530      2506
  0.10104086E-07  11609.7825697  11609.7825697      2507
  0.10105840E-07  11616.6036513  11616.6036513      2508
  0.10106291E-07  11628.9164207  11628.9164207      2509
  0.10107501E-07  11634.9764092  11634.9764092      2510
  0.10125432E-07  11628.9165680  11628.9165680      2511
  0.10129436E-07  11634.5076055  11634.5076055      2512
  0.10131364E-07  11641.1318981  11641.1318981      2513
  0.10132331E-07  11640.8491590  11640.8491590      2514
  0.10135533E-07  11653.9947259  11653.9947259      2515
  0.10137284E-07  11659.9289003  11659.9289003      2516
  0.10151944E-07  11665.8895003  11665.8895003      2517
  0.10154542E-07  11677.8482023  11677.8482023      2518
