 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.75997588E-08   9074.4720663   9074.4720663      1885
  0.76001508E-08   9067.3116586   9067.3116586      1886
  0.76030387E-08   9073.3873394   9073.3873394      1887
  0.76083790E-08   9079.9999777   9079.9999777      1888
  0.76105155E-08   9092.8674550   9092.8674550      1889
  0.76171961E-08   9098.3627935   9098.3627935      1890
  0.76225005E-08   9123.7593680   9123.7593680      1891
  0.76232755E-08   9117.3156125   9117.3156125      1892
  0.76283038E-08   9104.3508813   9104.3508813      1893
  0.76405302E-08   9098.2955730   9098.2955730      1894
  0.76482179E-08   9098.5513305   9098.5513305      1895
  0.76515716E-08   9098.1579635   9098.1579635      1896
  0.76534548E-08   9098.7718205   9098.7718205      1897
  0.76550355E-08   9098.1577887   9098.1577887      1898
  0.76591783E-08   9111.0674486   9111.0674486      1899
  0.76642724E-08   9123.6695381   9123.6695381      1900
  0.76736162E-08   9130.5877359   9130.5877359      1901
  0.76747401E-08   9136.7256465   9136.7256465      1902
  0.76794362E-08   9149.2687208   9149.2687208      1903
  0.76819554E-08   9136.7256488   9136.7256488      1904
  0.76889622E-08   9143.0121287   9143.0121287      1905
  0.76905322E-08   9136.8835070   9136.8835070      1906
  0.76990577E-08   9143.0121302   9143.0121302      1907
  0.77106419E-08   9149.0608690   9149.0608690      1908
  0.77163631E-08   9148.9896510   9148.9896510      1909
  0.77169546E-08   9148.3240433   9148.3240433      1910
  0.77199200E-08   9155.0824951   9155.0824951      1911
  0.77302193E-08   9160.3090829   9160.3090829      1912
  0.77302670E-08   9160.6734755   9160.6734755      1913
  0.77315536E-08   9142.7951760   9142.7951760      1914
  0.77368021E-08   9148.3576927   9148.3576927      1915
  0.77432582E-08   9154.5080049   9154.5080049      1916
  0.77457540E-08   9154.4207501   9154.4207501      1917
  0.77464587E-08   9160.9261442   9160.9261442      1918
  0.77469057E-08   9161.4368280   9161.4368280      1919
  0.77530232E-08   9167.5742977   9167.5742977      1920
  0.77547052E-08   9173.7090566   9173.7090566      1921
  0.77566831E-08   9166.9215085   9166.9215085      1922
  0.77642427E-08   9173.0358884   9173.0358884      1923
  0.77674791E-08   9179.0869010   9179.0869010      1924
  0.77733688E-08   9173.7226646   9173.7226646      1925
  0.77737302E-08   9172.7101950   9172.7101950      1926
  0.77797221E-08   9179.7682088   9179.7682088      1927
  0.77818347E-08   9186.3326629   9186.3326629      1928
  0.77851536E-08   9192.1461932   9192.1461932      1929
  0.77872128E-08   9198.5469693   9198.5469693      1930
  0.77881681E-08   9204.4094117   9204.4094117      1931
  0.77883605E-08   9216.3359366   9216.3359366      1932
  0.77928612E-08   9235.1408904   9235.1408904      1933
  0.77944976E-08   9240.3094505   9240.3094505      1934
  0.78026614E-08   9241.1343826   9241.1343826      1935
  0.78057939E-08   9246.9103830   9246.9103830      1936
  0.78091930E-08   9241.0877802   9241.0877802      1937
  0.78138136E-08   9253.2642406   9253.2642406      1938
  0.78191670E-08   9241.0880197   9241.0880197      1939
  0.78251189E-08   9247.1951476   9247.1951476      1940
  0.78253613E-08   9253.1037515   9253.1037515      1941
  0.78257722E-08   9259.4273562   9259.4273562      1942
  0.78339016E-08   9290.6796623   9290.6796623      1943
  0.78417483E-08   9309.6389363   9309.6389363      1944
  0.78451079E-08   9315.5488105   9315.5488105      1945
  0.78452058E-08   9321.6704365   9321.6704365      1946
  0.78514803E-08   9327.9478494   9327.9478494      1947
  0.78532217E-08   9327.8159906   9327.8159906      1948
  0.78594780E-08   9339.6795385   9339.6795385      1949
  0.78649160E-08   9345.9479886   9345.9479886      1950
  0.78795012E-08   9339.6795333   9339.6795333      1951
  0.78805224E-08   9352.3659815   9352.3659815      1952
  0.78807449E-08   9352.4211480   9352.4211480      1953
  0.78907267E-08   9358.1027740   9358.1027740      1954
  0.78987639E-08   9327.3646053   9327.3646053      1955
  0.79011343E-08   9333.8796029   9333.8796029      1956
  0.79082605E-08   9315.7516422   9315.7516422      1957
  0.79176792E-08   9315.2269752   9315.2269752      1958
  0.79187370E-08   9314.8322105   9314.8322105      1959
  0.79228420E-08   9315.0904513   9315.0904513      1960
  0.79318811E-08   9308.4453375   9308.4453375      1961
  0.79331008E-08   9314.5104212   9314.5104212      1962
  0.79353229E-08   9320.7200550   9320.7200550      1963
  0.79386197E-08   9326.5295805   9326.5295805      1964
  0.79392972E-08   9326.8314438   9326.8314438      1965
  0.79399605E-08   9332.7669363   9332.7669363      1966
  0.79401569E-08   9333.2710061   9333.2710061      1967
  0.79434394E-08   9339.3246818   9339.3246818      1968
  0.79460328E-08   9345.7318188   9345.7318188      1969
  0.79559557E-08   9352.0811228   9352.0811228      1970
  0.79610356E-08   9357.8284753   9357.8284753      1971
  0.79617249E-08   9357.9227197   9357.9227197      1972
  0.79661698E-08   9363.7444994   9363.7444994      1973
  0.79677095E-08   9369.3213856   9369.3213856      1974
  0.79721131E-08   9375.6503572   9375.6503572      1975
  0.79767366E-08   9405.3888306   9405.3888306      1976
  0.79786714E-08   9393.5124993   9393.5124993      1977
  0.79818818E-08   9376.2177510   9376.2177510      1978
  0.79818951E-08   9382.7458020   9382.7458020      1979
  0.79875990E-08   9388.8932380   9388.8932380      1980
  0.79897637E-08   9394.7508250   9394.7508250      1981
  0.79996492E-08   9394.3140716   9394.3140716      1982
  0.80089701E-08   9394.7508256   9394.7508256      1983
  0.80106951E-08   9394.3142494   9394.3142494      1984
  0.80173300E-08   9400.1048625   9400.1048625      1985
  0.80196369E-08   9400.2636591   9400.2636591      1986
  0.80209242E-08   9406.5570098   9406.5570098      1987
  0.80209540E-08   9406.3451482   9406.3451482      1988
  0.80212910E-08   9412.1402731   9412.1402731      1989
  0.80234509E-08   9418.5813705   9418.5813705      1990
  0.80283532E-08   9412.1402674   9412.1402674      1991
  0.80294038E-08   9418.5813705   9418.5813705      1992
  0.80298471E-08   9419.1471665   9419.1471665      1993
  0.80318938E-08   9419.0385426   9419.0385426      1994
  0.80325170E-08   9418.9993890   9418.9993890      1995
  0.80325969E-08   9431.4635129   9431.4635129      1996
  0.80361298E-08   9431.3500239   9431.3500239      1997
  0.80368690E-08   9431.6171066   9431.6171066      1998
  0.80375615E-08   9431.1441381   9431.1441381      1999
  0.80502474E-08   9443.7964182   9443.7964182      2000
  0.80509110E-08   9455.7809237   9455.7809237      2001
  0.80540522E-08   9456.2909835   9456.2909835      2002
  0.80551798E-08   9462.8711277   9462.8711277      2003
  0.80585783E-08   9462.8731879   9462.8731879      2004
  0.80604943E-08   9468.7663594   9468.7663594      2005
  0.80699207E-08   9481.6863918   9481.6863918      2006
  0.80710537E-08   9475.3758075   9475.3758075      2007
  0.80737831E-08   9475.9954282   9475.9954282      2008
  0.80775037E-08   9481.7063159   9481.7063159      2009
  0.80799344E-08   9494.0942870   9494.0942870      2010
  0.80920933E-08   9500.6661899   9500.6661899      2011
  0.80941255E-08   9506.2220160   9506.2220160      2012
  0.81032787E-08   9512.5764106   9512.5764106      2013
  0.81038327E-08   9518.5475432   9518.5475432      2014
  0.81098257E-08   9518.5974435   9518.5974435      2015
  0.81213675E-08   9530.1115535   9530.1115535      2016
  0.81221218E-08   9536.0824182   9536.0824182      2017
  0.81233160E-08   9542.3410359   9542.3410359      2018
  0.81234373E-08   9554.7498945   9554.7498945      2019
  0.81264509E-08   9555.2699091   9555.2699091      2020
  0.81283394E-08   9561.2906474   9561.2906474      2021
  0.81324909E-08   9567.0097695   9567.0097695      2022
  0.81347939E-08   9566.5184703   9566.5184703      2023
  0.81352081E-08   9579.3470516   9579.3470516      2024
  0.81370313E-08   9585.5559337   9585.5559337      2025
  0.81370544E-08   9591.8472470   9591.8472470      2026
  0.81396655E-08   9597.8863430   9597.8863430      2027
  0.81514112E-08   9616.2798637   9616.2798637      2028
  0.81514735E-08   9623.1362425   9623.1362425      2029
  0.81518998E-08   9629.3765083   9629.3765083      2030
  0.81550445E-08   9641.1270421   9641.1270421      2031
  0.81562675E-08   9660.3565371   9660.3565371      2032
  0.81648994E-08   9672.8948255   9672.8948255      2033
  0.81681680E-08   9672.9903451   9672.9903451      2034
  0.81750136E-08   9679.2092019   9679.2092019      2035
  0.81789738E-08   9691.6754913   9691.6754913      2036
  0.81791149E-08   9692.7398306   9692.7398306      2037
  0.81797748E-08   9710.2367387   9710.2367387      2038
  0.81818504E-08   9704.4248293   9704.4248293      2039
  0.81852828E-08   9704.4126501   9704.4126501      2040
  0.81877754E-08   9710.7912313   9710.7912313      2041
  0.81934091E-08   9723.9655040   9723.9655040      2042
  0.81947225E-08   9724.0210021   9724.0210021      2043
  0.81949442E-08   9729.3793113   9729.3793113      2044
  0.81963738E-08   9730.2455932   9730.2455932      2045
  0.81980128E-08   9729.9243583   9729.9243583      2046
  0.81992574E-08   9735.9923822   9735.9923822      2047
  0.82135547E-08   9742.3521318   9742.3521318      2048
  0.82159615E-08   9748.6306851   9748.6306851      2049
  0.82275416E-08   9761.0299320   9761.0299320      2050
  0.82299896E-08   9766.6562649   9766.6562649      2051
  0.82301463E-08   9785.6925419   9785.6925419      2052
  0.82338507E-08   9792.3444707   9792.3444707      2053
  0.82396354E-08   9798.6727794   9798.6727794      2054
  0.82405286E-08   9798.2796792   9798.2796792      2055
  0.82426746E-08   9823.3168270   9823.3168270      2056
  0.82430329E-08   9798.2794233   9798.2794233      2057
  0.82483770E-08   9804.2964659   9804.2964659      2058
  0.82620068E-08   9811.3294228   9811.3294228      2059
  0.82623665E-08   9817.0100694   9817.0100694      2060
  0.82658571E-08   9817.4443486   9817.4443486      2061
  0.82682540E-08   9810.9414006   9810.9414006      2062
  0.82709260E-08   9812.3648351   9812.3648351      2063
  0.82726090E-08   9823.3715250   9823.3715250      2064
  0.82815135E-08   9823.2112097   9823.2112097      2065
  0.82842810E-08   9829.8798518   9829.8798518      2066
  0.82845795E-08   9847.6525107   9847.6525107      2067
  0.82854861E-08   9860.2812252   9860.2812252      2068
  0.82857858E-08   9873.2845882   9873.2845882      2069
  0.82867702E-08   9866.9535729   9866.9535729      2070
  0.83036253E-08   9860.3191801   9860.3191801      2071
  0.83057397E-08   9866.9535707   9866.9535707      2072
  0.83085664E-08   9891.6594993   9891.6594993      2073
  0.83313013E-08   9891.4443893   9891.4443893      2074
  0.83337342E-08   9898.0787797   9898.0787797      2075
  0.83342414E-08   9915.5526770   9915.5526770      2076
  0.83352168E-08   9928.2190660   9928.2190660      2077
  0.83601929E-08   9928.5181555   9928.5181555      2078
  0.83613818E-08   9927.7150360   9927.7150360      2079
  0.83671508E-08   9934.7284638   9934.7284638      2080
  0.83708901E-08   9927.7155031   9927.7155031      2081
  0.83709953E-08   9934.7905389   9934.7905389      2082
  0.83722853E-08   9927.7154954   9927.7154954      2083
  0.83738902E-08   9921.6865950   9921.6865950      2084
  0.83801150E-08   9951.7238352   9951.7238352      2085
  0.83822180E-08   9921.6865988   9921.6865988      2086
  0.83870020E-08   9927.6065092   9927.6065092      2087
  0.83876564E-08   9933.8989660   9933.8989660      2088
  0.83882575E-08   9927.6063731   9927.6063731      2089
  0.83883535E-08   9927.8043937   9927.8043937      2090
  0.83887290E-08   9927.6317581   9927.6317581      2091
  0.83998026E-08   9927.8042230   9927.8042230      2092
  0.84005415E-08   9934.5619362   9934.5619362      2093
  0.84032371E-08   9940.1639407   9940.1639407      2094
  0.84067140E-08   9946.6659984   9946.6659984      2095
  0.84069751E-08   9952.7536952   9952.7536952      2096
  0.84073067E-08   9958.9787395   9958.9787395      2097
  0.84133819E-08   9953.4419648   9953.4419648      2098
  0.84140480E-08   9953.1729025   9953.1729025      2099
  0.84145861E-08   9953.5520898   9953.5520898      2100
  0.84214936E-08   9965.3675176   9965.3675176      2101
  0.84228662E-08   9977.5880836   9977.5880836      2102
  0.84238502E-08   9978.2069460   9978.2069460      2103
  0.84243359E-08   9984.6451787   9984.6451787      2104
  0.84309957E-08   9984.4530558   9984.4530558      2105
  0.84340600E-08   9996.4028539   9996.4028539      2106
  0.84395945E-08   9996.7590698   9996.7590698      2107
  0.84417729E-08  10002.8259895  10002.8259895      2108
  0.84531391E-08  10020.9648981  10020.9648981      2109
  0.84558957E-08  10014.5866427  10014.5866427      2110
  0.84558959E-08  10021.2734953  10021.2734953      2111
  0.84577593E-08  10039.8402517  10039.8402517      2112
  0.84620846E-08  10021.2735280  10021.2735280      2113
  0.84634089E-08  10014.9431368  10014.9431368      2114
  0.84672628E-08  10027.4241391  10027.4241391      2115
  0.84680115E-08  10040.1141478  10040.1141478      2116
  0.84860267E-08  10045.9942719  10045.9942719      2117
  0.84896292E-08  10052.4689423  10052.4689423      2118
  0.84896894E-08  10052.8449730  10052.8449730      2119
  0.84912545E-08  10064.6159120  10064.6159120      2120
  0.84947473E-08  10082.6466946  10082.6466946      2121
  0.84948316E-08  10088.5406199  10088.5406199      2122
  0.85032209E-08  10070.5228345  10070.5228345      2123
  0.85119216E-08  10082.2188687  10082.2188687      2124
  0.85268068E-08  10088.6533395  10088.6533395      2125
  0.85312161E-08  10081.4987660  10081.4987660      2126
  0.85364118E-08  10088.6529655  10088.6529655      2127
  0.85364839E-08  10094.9239455  10094.9239455      2128
  0.85372600E-08  10095.4030827  10095.4030827      2129
  0.85394722E-08  10102.0561705  10102.0561705      2130
  0.85406664E-08  10113.5005111  10113.5005111      2131
  0.85416384E-08  10102.0561725  10102.0561725      2132
  0.85561855E-08  10139.1757559  10139.1757559      2133
  0.85613380E-08  10151.9385054  10151.9385054      2134
  0.85617414E-08  10163.4000309  10163.4000309      2135
  0.85697064E-08  10169.5219918  10169.5219918      2136
  0.85704813E-08  10163.4000210  10163.4000210      2137
  0.85745945E-08  10188.0619853  10188.0619853      2138
  0.85758588E-08  10188.1537312  10188.1537312      2139
  0.85796198E-08  10218.6241904  10218.6241904      2140
  0.85808283E-08  10211.3727244  10211.3727244      2141
  0.85832096E-08  10217.7776930  10217.7776930      2142
  0.85832602E-08  10181.4773055  10181.4773055      2143
  0.85855995E-08  10175.2516166  10175.2516166      2144
  0.85861794E-08  10181.3449547  10181.3449547      2145
  0.85926061E-08  10186.6008017  10186.6008017      2146
  0.85941101E-08  10186.9798339  10186.9798339      2147
  0.85947217E-08  10186.6008053  10186.6008053      2148
  0.85990820E-08  10193.3983780  10193.3983780      2149
  0.85993085E-08  10200.0729205  10200.0729205      2150
  0.86036908E-08  10206.4043488  10206.4043488      2151
  0.86045491E-08  10212.0843878  10212.0843878      2152
  0.86224147E-08  10212.7518626  10212.7518626      2153
  0.86269039E-08  10212.9594669  10212.9594669      2154
  0.86288596E-08  10225.2885913  10225.2885913      2155
  0.86297608E-08  10219.3663607  10219.3663607      2156
  0.86315076E-08  10226.2569026  10226.2569026      2157
  0.86377489E-08  10232.2034243  10232.2034243      2158
  0.86416259E-08  10238.4420172  10238.4420172      2159
  0.86426954E-08  10238.0191845  10238.0191845      2160
  0.86473618E-08  10237.5064785  10237.5064785      2161
  0.86485586E-08  10250.4774296  10250.4774296      2162
  0.86485667E-08  10256.7357961  10256.7357961      2163
  0.86532151E-08  10262.6672729  10262.6672729      2164
  0.86544187E-08  10274.9250076  10274.9250076      2165
  0.86667598E-08  10274.9681318  10274.9681318      2166
  0.86668322E-08  10280.8498260  10280.8498260      2167
  0.86705757E-08  10293.3997642  10293.3997642      2168
  0.86726674E-08  10281.2866908  10281.2866908      2169
  0.86746796E-08  10294.0876504  10294.0876504      2170
  0.86764911E-08  10294.7053723  10294.7053723      2171
  0.86801697E-08  10301.0413898  10301.0413898      2172
  0.86815671E-08  10301.2372147  10301.2372147      2173
  0.86852030E-08  10307.4190282  10307.4190282      2174
  0.86887726E-08  10313.0899483  10313.0899483      2175
  0.86915705E-08  10312.8249851  10312.8249851      2176
  0.86947403E-08  10319.3763729  10319.3763729      2177
  0.86971710E-08  10325.2920421  10325.2920421      2178
  0.87108209E-08  10331.2711940  10331.2711940      2179
  0.87108836E-08  10337.4829283  10337.4829283      2180
  0.87130092E-08  10343.9173366  10343.9173366      2181
  0.87150973E-08  10356.5089091  10356.5089091      2182
  0.87152054E-08  10362.3505787  10362.3505787      2183
  0.87180279E-08  10356.5090975  10356.5090975      2184
  0.87191356E-08  10369.3070799  10369.3070799      2185
  0.87230573E-08  10375.6001561  10375.6001561      2186
  0.87260238E-08  10368.6921456  10368.6921456      2187
  0.87309909E-08  10374.3485336  10374.3485336      2188
  0.87316207E-08  10381.0690444  10381.0690444      2189
  0.87326994E-08  10382.0658862  10382.0658862      2190
  0.87350382E-08  10388.4053385  10388.4053385      2191
  0.87401384E-08  10394.1427447  10394.1427447      2192
  0.87429615E-08  10412.5971694  10412.5971694      2193
  0.87459286E-08  10430.5884179  10430.5884179      2194
  0.87463762E-08  10449.7141275  10449.7141275      2195
  0.87476918E-08  10462.3168204  10462.3168204      2196
  0.87498542E-08  10462.6634393  10462.6634393      2197
  0.87585934E-08  10469.0231713  10469.0231713      2198
  0.87681191E-08  10492.8385245  10492.8385245      2199
  0.87751990E-08  10469.0231734  10469.0231734      2200
  0.87755222E-08  10475.4328575  10475.4328575      2201
  0.87779285E-08  10475.4075031  10475.4075031      2202
  0.87861095E-08  10475.6449876  10475.6449876      2203
  0.87880974E-08  10475.4075014  10475.4075014      2204
  0.87886058E-08  10474.9171011  10474.9171011      2205
  0.87890993E-08  10480.7987412  10480.7987412      2206
  0.87896251E-08  10487.3852935  10487.3852935      2207
  0.87919223E-08  10487.4455903  10487.4455903      2208
  0.87956764E-08  10493.8328460  10493.8328460      2209
  0.88032645E-08  10500.1988398  10500.1988398      2210
  0.88053978E-08  10511.8601040  10511.8601040      2211
  0.88078671E-08  10518.0066275  10518.0066275      2212
  0.88086511E-08  10536.9174806  10536.9174806      2213
  0.88108923E-08  10543.3168459  10543.3168459      2214
  0.88110367E-08  10549.1628541  10549.1628541      2215
  0.88181252E-08  10567.2839815  10567.2839815      2216
  0.88186593E-08  10560.4300403  10560.4300403      2217
  0.88202866E-08  10566.8514344  10566.8514344      2218
  0.88259689E-08  10574.2243472  10574.2243472      2219
  0.88264270E-08  10585.7704235  10585.7704235      2220
  0.88303050E-08  10591.8602107  10591.8602107      2221
  0.88344087E-08  10591.9201943  10591.9201943      2222
  0.88366509E-08  10598.0130277  10598.0130277      2223
  0.88366525E-08  10610.1670687  10610.1670687      2224
  0.88378535E-08  10622.6756506  10622.6756506      2225
  0.88423075E-08  10628.8418750  10628.8418750      2226
  0.88431746E-08  10622.6756566  10622.6756566      2227
  0.88447904E-08  10610.3195529  10610.3195529      2228
  0.88454773E-08  10616.2427987  10616.2427987      2229
  0.88471942E-08  10628.6122318  10628.6122318      2230
  0.88502610E-08  10640.8944551  10640.8944551      2231
  0.88537570E-08  10628.5248138  10628.5248138      2232
  0.88548021E-08  10634.9350623  10634.9350623      2233
  0.88554455E-08  10647.6770406  10647.6770406      2234
  0.88609662E-08  10654.1368867  10654.1368867      2235
  0.88724362E-08  10666.9034720  10666.9034720      2236
  0.88770128E-08  10660.3184339  10660.3184339      2237
  0.88810315E-08  10659.8404592  10659.8404592      2238
  0.88839028E-08  10665.6385908  10665.6385908      2239
  0.88858675E-08  10672.1609504  10672.1609504      2240
  0.88869573E-08  10665.6386336  10665.6386336      2241
  0.88930281E-08  10678.2163657  10678.2163657      2242
  0.88995826E-08  10665.9735124  10665.9735124      2243
  0.89003717E-08  10666.7011886  10666.7011886      2244
  0.89091098E-08  10667.0425711  10667.0425711      2245
  0.89159638E-08  10667.0558238  10667.0558238      2246
  0.89167684E-08  10673.3265057  10673.3265057      2247
  0.89194008E-08  10679.2057282  10679.2057282      2248
  0.89208062E-08  10673.3265050  10673.3265050      2249
  0.89278273E-08  10685.5774452  10685.5774452      2250
  0.89300475E-08  10692.0618446  10692.0618446      2251
  0.89307486E-08  10692.0923553  10692.0923553      2252
  0.89308010E-08  10703.8772476  10703.8772476      2253
  0.89322485E-08  10709.8793286  10709.8793286      2254
  0.89346024E-08  10697.6818546  10697.6818546      2255
  0.89448319E-08  10704.3251254  10704.3251254      2256
  0.89510482E-08  10710.1830555  10710.1830555      2257
  0.89540887E-08  10704.3253585  10704.3253585      2258
  0.89543724E-08  10710.2645881  10710.2645881      2259
  0.89591310E-08  10716.5090604  10716.5090604      2260
  0.89608948E-08  10716.5961021  10716.5961021      2261
  0.89682006E-08  10722.9626297  10722.9626297      2262
  0.89744352E-08  10728.5834262  10728.5834262      2263
  0.89767380E-08  10734.9641039  10734.9641039      2264
  0.89772719E-08  10741.3894158  10741.3894158      2265
  0.89803269E-08  10747.4577444  10747.4577444      2266
  0.89887717E-08  10760.2503466  10760.2503466      2267
  0.89984198E-08  10772.0642562  10772.0642562      2268
  0.90028530E-08  10784.5581727  10784.5581727      2269
  0.90069706E-08  10784.9723244  10784.9723244      2270
  0.90144567E-08  10784.7783981  10784.7783981      2271
  0.90146482E-08  10784.9723260  10784.9723260      2272
  0.90176204E-08  10796.6049753  10796.6049753      2273
  0.90206463E-08  10803.6249661  10803.6249661      2274
  0.90255920E-08  10816.1298809  10816.1298809      2275
  0.90342557E-08  10810.0970421  10810.0970421      2276
  0.90344654E-08  10811.0152514  10811.0152514      2277
  0.90353474E-08  10823.0349286  10823.0349286      2278
  0.90411109E-08  10822.5122712  10822.5122712      2279
  0.90428105E-08  10828.6597228  10828.6597228      2280
  0.90455113E-08  10823.1057795  10823.1057795      2281
  0.90531250E-08  10829.1826070  10829.1826070      2282
  0.90593334E-08  10834.9112204  10834.9112204      2283
  0.90776222E-08  10859.5491628  10859.5491628      2284
  0.90782662E-08  10866.6133687  10866.6133687      2285
  0.90868245E-08  10884.8821662  10884.8821662      2286
  0.90929077E-08  10866.6133622  10866.6133622      2287
  0.90987095E-08  10866.3150335  10866.3150335      2288
  0.90987744E-08  10883.9888717  10883.9888717      2289
  0.91023002E-08  10890.0131752  10890.0131752      2290
  0.91033774E-08  10896.5174964  10896.5174964      2291
  0.91060676E-08  10914.5642492  10914.5642492      2292
  0.91160024E-08  10939.5783255  10939.5783255      2293
  0.91161620E-08  10939.2282269  10939.2282269      2294
  0.91194522E-08  10963.9159723  10963.9159723      2295
  0.91221924E-08  10976.5884060  10976.5884060      2296
  0.91242544E-08  10963.9156875  10963.9156875      2297
  0.91251345E-08  10976.5474977  10976.5474977      2298
  0.91294067E-08  10976.3180244  10976.3180244      2299
  0.91304403E-08  10982.5060486  10982.5060486      2300
  0.91315872E-08  10989.0083809  10989.0083809      2301
  0.91354056E-08  10995.4265059  10995.4265059      2302
  0.91376150E-08  11007.4298319  11007.4298319      2303
  0.91394859E-08  11007.0098706  11007.0098706      2304
  0.91436196E-08  11001.1923110  11001.1923110      2305
  0.91475464E-08  11007.3202765  11007.3202765      2306
  0.91487135E-08  11013.7543210  11013.7543210      2307
  0.91504015E-08  11008.0974722  11008.0974722      2308
  0.91560903E-08  11020.7071994  11020.7071994      2309
  0.91583050E-08  11026.9222716  11026.9222716      2310
  0.91590999E-08  11026.6024634  11026.6024634      2311
  0.91646094E-08  11039.6008652  11039.6008652      2312
  0.91700247E-08  11039.6400933  11039.6400933      2313
  0.91705485E-08  11039.5517159  11039.5517159      2314
  0.91709406E-08  11039.6402139  11039.6402139      2315
  0.91721081E-08  11039.8484138  11039.8484138      2316
  0.91805788E-08  11045.8667578  11045.8667578      2317
  0.91809425E-08  11039.7741677  11039.7741677      2318
  0.91906685E-08  11051.8770418  11051.8770418      2319
  0.91909528E-08  11052.0636748  11052.0636748      2320
  0.91930886E-08  11058.1072923  11058.1072923      2321
  0.92031859E-08  11051.9076540  11051.9076540      2322
  0.92036528E-08  11058.3542453  11058.3542453      2323
  0.92095037E-08  11076.5325800  11076.5325800      2324
  0.92135488E-08  11101.1236825  11101.1236825      2325
  0.92142549E-08  11101.7191826  11101.7191826      2326
  0.92236486E-08  11102.2159575  11102.2159575      2327
  0.92293573E-08  11108.3602296  11108.3602296      2328
  0.92327839E-08  11102.2159627  11102.2159627      2329
  0.92415502E-08  11108.5269341  11108.5269341      2330
  0.92434202E-08  11127.0995211  11127.0995211      2331
  0.92508382E-08  11133.6776678  11133.6776678      2332
  0.92608775E-08  11140.1818086  11140.1818086      2333
  0.92623541E-08  11133.6779400  11133.6779400      2334
  0.92665442E-08  11121.5335106  11121.5335106      2335
  0.92670173E-08  11138.8245885  11138.8245885      2336
  0.92673596E-08  11145.1840724  11145.1840724      2337
  0.92711431E-08  11138.8243174  11138.8243174      2338
  0.92818137E-08  11152.0217343  11152.0217343      2339
  0.92849259E-08  11157.9522680  11157.9522680      2340
  0.92852570E-08  11163.4192626  11163.4192626      2341
  0.92930374E-08  11164.0351783  11164.0351783      2342
  0.93020231E-08  11169.9125439  11169.9125439      2343
  0.93040016E-08  11206.2033518  11206.2033518      2344
  0.93054316E-08  11213.7071990  11213.7071990      2345
  0.93082716E-08  11206.2033611  11206.2033611      2346
  0.93100732E-08  11200.7273783  11200.7273783      2347
  0.93143199E-08  11207.3527217  11207.3527217      2348
  0.93152736E-08  11213.3051242  11213.3051242      2349
  0.93161450E-08  11213.8153648  11213.8153648      2350
  0.93191813E-08  11201.6513307  11201.6513307      2351
  0.93195725E-08  11207.3046899  11207.3046899      2352
  0.93218177E-08  11220.0975876  11220.0975876      2353
  0.93267963E-08  11207.3046364  11207.3046364      2354
  0.93270448E-08  11207.8440367  11207.8440367      2355
  0.93280443E-08  11226.2469246  11226.2469246      2356
  0.93285469E-08  11231.7171582  11231.7171582      2357
  0.93303247E-08  11238.3278758  11238.3278758      2358
  0.93321067E-08  11244.6837168  11244.6837168      2359
  0.93418738E-08  11244.4204082  11244.4204082      2360
  0.93425781E-08  11251.1889025  11251.1889025      2361
  0.93436422E-08  11256.3536828  11256.3536828      2362
  0.93451440E-08  11262.5631473  11262.5631473      2363
  0.93533686E-08  11268.8302221  11268.8302221      2364
  0.93534848E-08  11274.5952650  11274.5952650      2365
  0.93552999E-08  11280.4414778  11280.4414778      2366
  0.93612629E-08  11274.5952625  11274.5952625      2367
  0.93640903E-08  11286.6385152  11286.6385152      2368
  0.93797600E-08  11305.1896666  11305.1896666      2369
  0.93811339E-08  11306.0807924  11306.0807924      2370
  0.93848538E-08  11318.3765122  11318.3765122      2371
  0.93858285E-08  11342.8749871  11342.8749871      2372
  0.93886384E-08  11348.7173104  11348.7173104      2373
  0.93908696E-08  11360.6644144  11360.6644144      2374
  0.93952266E-08  11355.0429609  11355.0429609      2375
  0.93961846E-08  11367.2163255  11367.2163255      2376
  0.93970583E-08  11385.5830385  11385.5830385      2377
  0.94075399E-08  11398.1743383  11398.1743383      2378
  0.94086521E-08  11404.3647845  11404.3647845      2379
  0.94103761E-08  11410.3827411  11410.3827411      2380
  0.94106945E-08  11409.7035619  11409.7035619      2381
  0.94157690E-08  11410.3827192  11410.3827192      2382
  0.94212766E-08  11410.4219891  11410.4219891      2383
  0.94249492E-08  11410.6086107  11410.6086107      2384
  0.94269184E-08  11409.9197465  11409.9197465      2385
  0.94295100E-08  11397.3479315  11397.3479315      2386
  0.94320287E-08  11410.0829643  11410.0829643      2387
  0.94340914E-08  11422.3599297  11422.3599297      2388
  0.94386649E-08  11410.7421801  11410.7421801      2389
  0.94426371E-08  11416.5494688  11416.5494688      2390
  0.94445049E-08  11410.7425324  11410.7425324      2391
  0.94526212E-08  11422.1651389  11422.1651389      2392
  0.94527816E-08  11434.7556916  11434.7556916      2393
  0.94582448E-08  11447.4817492  11447.4817492      2394
  0.94591762E-08  11453.0978779  11453.0978779      2395
  0.94615080E-08  11465.4086836  11465.4086836      2396
  0.94647635E-08  11471.9467963  11471.9467963      2397
  0.94672165E-08  11484.4422557  11484.4422557      2398
  0.94676706E-08  11490.6484240  11490.6484240      2399
  0.94795325E-08  11497.2384980  11497.2384980      2400
