9344 1 31.7061005 33.5644989 45.6184006
558 1 31.8153992 31.8076992 47.3922005
8626 2 35.4474983 30.0797997 45.6374016
9348 1 35.2470017 33.3865013 45.6847992
9299 1 33.4393997 31.7427006 45.6943016
9300 1 33.6138001 30.0116005 47.3268013
562 1 35.4207001 31.6786995 47.3135986
609 1 33.5791016 33.5569992 47.2985993
570 1 42.3321991 31.8136006 47.3353005
613 1 37.1509018 33.4398003 47.3212013
9303 1 37.2980003 31.8612996 45.537899
9255 1 37.2127991 29.8787994 47.3847008
9307 1 40.5237999 32.0442009 45.6277008
9352 1 38.8946992 33.6624985 45.4575997
9301 1 38.905899 29.9790994 45.496399
565 1 38.9285012 31.8493004 47.3101006
569 1 40.5825997 30.0939999 47.2471008
9304 1 40.6727982 33.6696015 47.3124008
9308 1 42.3263016 30.0636997 45.5671997
9356 1 42.3408013 33.5811005 45.5208016
504 1 24.7315998 26.4218998 49.0205002
503 1 22.783001 28.3110008 49.1072006
455 1 22.8514004 24.7306996 49.0433006
1125 1 22.7996998 26.4866009 50.7009011
1078 1 24.6439991 24.785101 50.7865982
1126 1 24.6828003 28.1562996 50.7181015
1079 1 22.9419004 24.6021996 52.6761017
1127 1 22.6623001 28.1035996 52.4374008
1128 1 24.5678997 26.3036995 52.4990998
1083 1 26.4286003 24.6805001 52.5032997
459 1 26.4764996 24.7157002 49.1963005
1131 1 26.4129009 28.2591992 52.6413002
1129 1 26.4407006 26.5156994 50.9331018
1081 1 26.5373001 23.0205002 50.9325982
457 1 28.3829994 23.0468998 49.1249008
507 1 26.5128002 28.3456993 49.1783981
410 2 30.1098003 24.8064995 49.1795006
508 1 28.2500992 26.5377007 49.0405006
511 1 30.1257992 28.2161999 49.1834984
1133 1 30.1198006 26.3785992 50.8255005
1130 1 28.3304005 28.1653996 50.9021988
1135 1 30.2285004 28.1903 52.3869019
1132 1 28.3654995 26.3076992 52.5163994
1087 1 30.1956005 24.6364994 52.6455994
1082 1 28.2859001 24.6634007 50.907299
464 1 31.9265004 24.6734009 50.9067002
512 1 31.9209004 26.4626007 49.0761986
513 1 33.7048989 28.2891998 49.1511002
1134 1 31.8981 28.1998997 50.7761994
467 1 33.7282982 24.6779003 49.1197014
1086 1 31.9636002 26.4543 52.5527001
516 1 35.3591004 28.2570992 50.9715996
1090 1 35.306099 24.6662007 50.9738008
1137 1 33.7956009 26.389 50.7439003
1188 1 33.5805016 28.2169991 52.6688004
1140 1 35.3583985 26.5287991 52.7626
471 1 37.0535011 24.8208008 49.2641983
1138 2 37.0550995 28.3269997 52.6530991
1095 1 37.0807991 24.8073998 52.6355019
1141 1 37.0317993 26.4955006 50.8905984
519 1 37.1624985 28.1324997 49.1697998
1093 1 37.1436005 23.0051003 51.0110016
520 1 38.9208984 26.5321007 49.1675987
522 1 40.6675987 28.2707996 49.1463013
475 1 40.7039986 24.8474998 49.2770996
1094 1 38.9216004 24.9095002 50.9345016
1142 1 38.8487016 28.3346996 50.9599992
1145 1 40.7248001 26.5543995 50.9221992
1099 1 40.6398011 24.7313996 52.682499
1193 1 40.6394005 28.2635994 52.6988983
1144 1 38.909401 26.5109997 52.6304016
1096 1 38.9180984 23.0084991 52.7020989
472 1 38.7799988 23.1371994 49.3138008
596 1 21.2397003 33.5320015 49.0046997
598 1 24.7259999 33.6467018 49.0442009
551 1 22.9011002 31.7838993 48.9919014
552 1 24.7145996 30.0007992 49.155201
1176 1 24.4076004 29.9641992 52.2103996
1175 1 22.7784004 31.8673992 52.6236
1173 1 22.6949997 30.1205998 50.7489014
1221 1 22.8547002 33.6411019 50.8512002
1174 1 24.6973 31.9375992 50.7673989
1224 1 24.6135006 33.9454002 52.4202004
1179 1 26.3738995 31.9109002 52.6068001
555 1 26.4855004 31.7189007 49.1464996
600 1 26.4272995 33.7470017 50.7965012
1177 1 26.5564995 30.0044994 50.9874002
1809 1 31.8010006 29.9869996 52.6646996
559 1 30.0606003 31.7598992 49.1212997
1228 1 28.3987999 33.8624002 52.4229012
1802 1 30.3092003 31.7614994 52.2234993
604 1 28.2677994 33.5593987 48.9889984
1178 1 28.2572994 30.0545998 49.3418007
556 2 30.1266003 33.7128983 50.6801987
1225 1 28.2248001 31.9391004 50.8606988
1180 1 28.6014004 30.0249004 52.3395996
560 1 30.2196007 29.9976998 50.7886009
1233 1 33.6890984 33.5228005 50.6757012
1187 1 33.709301 31.7868996 52.5078011
1234 1 35.3792992 33.6697998 52.516201
608 1 31.8591004 33.6577988 49.040699
1182 1 31.9078008 31.8017006 50.6990013
561 1 31.9342004 30.0091 49.0485992
1232 1 31.9759008 33.6922989 52.3414993
563 1 33.6619988 31.7371006 49.0705986
1185 1 33.5920983 29.9382992 50.908699
1191 1 35.4230004 30.0953007 52.5615998
1186 1 35.4118996 31.6959992 50.7756005
612 1 35.4529991 33.4968987 48.9938012
564 1 35.3936997 29.9515 49.1212006
572 1 42.3278008 30.0534 49.2598992
567 1 37.1478005 31.8136997 49.0756989
566 1 38.9123002 33.6253014 49.0186005
571 1 40.6711006 30.0769997 50.929699
619 1 40.5112 31.8383999 49.0751991
1195 1 40.7578011 31.7222004 52.5932007
1190 1 38.8576012 31.8451996 50.8706018
1241 1 40.7285996 33.5587006 50.8997002
1243 1 38.9435006 33.5780983 52.5710984
620 1 42.2584992 33.580101 49.0993004
1192 1 38.963501 30.0769997 52.6971016
568 1 38.9076996 29.9263 49.1390991
1189 1 37.2083016 30.0734997 50.7359009
1237 1 37.1623993 33.5453987 50.8213005
1240 1 37.1939011 31.8575002 52.5544014
1271 1 23.0042 38.7605019 3.23492
1272 1 24.8337002 37.0900002 3.1912601
1847 1 22.7625008 35.6421013 3.3701401
1269 1 23.0426006 37.3144989 1.50123
1270 1 24.8348007 38.946602 1.47008
1846 1 24.6065007 35.3277016 1.65202
1273 1 26.6233006 37.1305008 1.3714301
1275 1 26.6821995 38.8619004 3.17766
1851 1 27.0393009 35.5745011 3.22367
1276 1 28.4862004 37.2406998 3.3373699
1279 1 30.0881004 39.021801 3.26928
1277 1 30.0918007 37.2448998 1.38479
1850 1 28.5261994 35.6330986 1.20443
1274 1 28.3328991 38.8876 1.41644
1855 1 30.0086002 35.2720986 3.2047
1278 1 31.8565006 38.9655 1.413
1854 1 31.9158994 35.4855004 1.3718701
1280 1 31.8995992 37.1596985 3.17272
1284 1 35.2714005 37.2008019 3.05369
1283 1 33.5149002 39.0411987 3.25647
1282 1 35.4441986 38.948002 1.39764
1281 1 33.678299 37.1958008 1.48244
1858 1 35.4718018 35.3917008 1.36339
1859 1 33.645401 35.429699 3.2297499
1863 1 37.019001 35.3160019 3.2650299
1287 1 37.0149994 38.9931984 3.2772801
1290 1 42.1833 38.7826996 1.51933
1292 1 42.3078003 37.117199 3.2848401
1285 1 37.1048012 37.1789017 1.4066
1291 1 40.5458985 38.9033012 3.1677799
1288 1 38.7743988 37.1397018 3.26826
1867 1 40.5737 37.0523987 1.4797
664 1 38.8857002 38.8260994 1.43501
1819 1 40.5382996 35.3078995 3.1403899
1862 1 38.8148003 35.3554001 1.5899101
1945 1 24.8988992 40.6216011 3.3535299
1320 1 22.9794998 40.5681 1.61613
1319 1 23.0603008 42.367199 3.2446201
1368 1 24.8607998 44.0788002 3.3617599
1318 1 24.7747994 42.3655014 1.48341
1365 1 22.9783002 44.1100006 1.51132
745 1 26.4498005 44.160099 1.3529101
1367 1 23.0058994 45.8412018 3.3075099
1366 1 24.6373005 45.844799 1.4607101
1317 1 26.5608998 40.6147003 1.4975801
1323 1 26.5576 42.3973999 3.28213
1321 1 28.2630997 40.6179009 3.33936
1325 1 29.8775998 40.6119995 1.44475
1327 1 29.9818994 42.5909004 3.30373
1370 1 28.1476994 44.1867981 3.26155
1373 1 30.0240994 44.2289009 1.45993
1322 1 28.2290993 42.3734017 1.43309
1328 1 31.7299996 40.7116013 3.2314401
1326 1 31.7917004 42.3964005 1.40947
1379 1 33.6296005 45.8582994 3.3836701
1425 1 35.3350983 45.8036003 1.53589
1376 1 31.8101006 44.2808991 3.2530601
1332 1 35.3366013 40.8320999 3.2632599
1329 1 33.527401 40.6982994 1.42482
1377 1 33.4519997 44.1894989 1.57506
1331 1 33.4874001 42.5388985 3.2942
1380 1 35.3022995 43.9779016 3.31691
1330 1 35.3105011 42.3750992 1.49043
1383 1 37.0646019 45.8508988 3.34884
1378 1 37.0626984 44.1843987 1.50998
1340 1 42.2913017 40.6992989 3.3193901
1338 1 42.2128983 42.3951988 1.49377
1335 1 37.1178017 42.3353005 3.2353401
1388 1 42.3535004 44.1176987 3.21821
1333 1 37.1674995 40.6509018 1.4743201
1286 1 38.8176995 40.771801 3.33442
1337 1 40.5782013 40.6120987 1.4051501
1339 1 40.6011009 42.4025993 3.3060401
1384 1 38.8007012 44.1403999 3.3908801
1381 1 38.8764 42.4216995 1.51745
1334 1 40.5229988 44.226799 1.53888
2514 1 21.2278996 38.8426018 8.6475001
2470 1 24.5359001 35.3269005 5.02424
1894 1 24.7544003 38.8538018 4.98419
1893 1 22.9766006 37.2546997 5.0658598
3094 1 24.6952992 35.4930992 8.7667303
1948 1 24.6924 37.118 6.8688998
1895 1 22.977501 38.8389016 6.88124
2518 1 24.7199993 38.9299012 8.6732798
2517 1 22.8514004 37.1786003 8.7224398
1896 1 22.8997002 35.470501 6.94061
2521 1 26.5039006 37.3147011 8.6775303
1899 1 26.4325009 37.157299 5.1280499
1947 1 26.4426003 38.855301 6.8400602
2475 1 26.5779 35.7046013 7.1294599
1901 1 30.2758007 37.2603989 4.9762802
1898 1 28.4041996 38.9076996 4.9575602
1897 1 28.4074993 35.7955017 5.2653198
3098 1 28.2887993 35.6217003 8.6156903
1903 1 30.0158005 38.8851014 6.9014102
1900 1 28.2865009 37.2807007 6.9116902
2522 1 28.2716999 38.9571992 8.6678
2525 1 30.1490002 37.1082001 8.7026901
2479 1 30.2721005 35.6068001 6.8065701
2526 1 31.7991009 38.8362999 8.5734101
3102 1 31.7970009 35.3851013 8.5535603
1902 1 31.8370991 38.9379998 5.0079002
1904 1 31.9580994 37.1637993 6.7740798
2478 1 31.9981996 35.3914986 4.96176
1905 1 33.7899018 37.0517006 5.0344901
2482 1 35.3582993 35.3387985 4.9941302
1906 1 35.3513985 38.8195992 5.06777
2483 1 33.6362 35.4033013 6.8237801
1908 1 35.4035988 37.2056999 6.90829
1907 1 33.5060997 38.9188004 6.8565602
2530 1 35.3274002 38.9342004 8.5398398
2529 1 33.5391007 37.0572014 8.57685
3106 1 35.3624992 35.2846985 8.4927798
2533 1 37.0724983 37.087101 8.5697603
2537 1 42.3428993 37.0761986 6.69798
2538 1 42.3182984 38.8111992 8.5968704
1911 1 37.0985985 38.9742012 6.87668
1909 1 37.1278 37.1617012 4.9847398
2487 1 37.1759987 35.3359985 6.8227301
2486 1 38.7565003 35.1786995 4.9832302
1910 1 38.8782006 38.8792992 5.07655
1913 1 40.604599 37.1357994 4.9408998
2488 1 38.8652992 35.3224983 8.5670996
1912 1 38.7989998 37.1001015 6.8311
1915 1 40.6542015 38.8618012 6.8111501
2534 1 38.7701988 38.7817002 8.5250702
3119 1 40.6004982 37.0144005 8.59128
2491 1 40.5474015 35.4160996 6.6914702
3114 1 42.3163986 35.3852997 8.4267702
1916 1 42.2789993 38.9252014 5.0593801
2490 1 42.3740006 35.2780991 5.00879
2610 1 21.3022995 45.7234993 8.5985899
1940 1 21.2332993 40.6265984 6.8688898
1938 1 21.2329006 42.2221985 4.9857202
1991 1 22.8202992 45.7047997 6.8672
1944 1 24.7537003 40.5320015 6.84167
1941 1 22.9608994 40.4803009 4.98772
2565 1 22.9559994 40.5783005 8.6697302
1989 1 22.8666 43.9557992 5.05549
1942 1 24.7521 42.2952004 5.0935402
1943 1 22.9218998 42.3075981 6.8385
1992 1 24.6891003 44.1110992 6.84266
2566 1 24.6502991 42.3830986 8.6591196
1324 1 26.4529991 40.4953995 5.0920601
2569 1 26.4533005 40.7552986 8.5738297
2617 1 26.4727001 44.1590004 8.6779003
1996 1 26.4554005 42.4398003 6.8272901
2614 1 24.5855999 45.8549004 8.5019999
1995 1 26.4088001 45.8265991 6.89704
1990 1 24.7077008 45.8045998 5.0514798
1999 1 30.1184998 45.8913002 6.92208
1993 1 26.5692997 44.088501 5.0290098
1946 1 28.2518005 40.6986008 6.8899598
1949 1 30.0375004 40.6239014 5.0419598
1372 1 29.9256002 44.3030014 5.12046
2573 1 30.0116005 40.6072006 8.6083098
1369 1 28.3320007 42.3852005 5.07969
1997 1 28.2021999 44.1529007 6.88974
1951 1 30.1231003 42.4155007 6.8682098
2570 1 28.3257008 42.3871994 8.5901604
2621 1 30.0347996 44.1655006 8.5959702
1950 1 31.7045994 42.3841019 5.1098599
2000 1 31.7127991 44.1669006 6.77526
2574 1 31.7490998 42.3783989 8.7130699
2007 1 36.9826012 45.9062996 6.9755102
1952 1 31.8346997 40.6007004 6.8326001
1953 1 33.5607987 40.7014008 4.9158402
1954 1 35.3354988 42.4259987 5.0325799
2001 1 33.5589981 44.1403999 5.0551
1956 1 35.2555008 40.6822014 6.7626
2577 1 33.526001 40.6437989 8.5577002
2004 1 35.2106018 44.1599999 6.7778402
1955 1 33.3689003 42.2886009 6.8695502
2578 1 35.3754997 42.4072991 8.4993696
2625 1 33.4001007 44.2420998 8.6132002
1960 1 37.0654984 40.6767006 8.5218697
1959 1 37.0256996 42.425499 6.74082
2005 1 37.0461006 44.1138992 5.1986799
1957 1 37.0923996 40.6515999 5.03194
2626 1 35.2943993 45.8636018 8.54385
2012 1 42.2789993 44.2128983 6.7759199
2630 1 38.7849007 45.8824998 8.7552004
1964 1 42.2141991 40.6655007 6.8140002
2586 1 42.2705994 42.4478989 8.5574503
1962 1 42.3186989 42.4185982 5.0235801
2629 1 37.1265984 44.1576996 8.5901404
1961 1 40.5872994 40.6413994 4.9498702
1336 1 38.8464012 40.6641999 6.8183699
2585 1 40.6218987 40.5812989 8.6429796
1958 1 38.855999 42.4660988 5.07408
2009 1 40.5390015 44.0914993 5.1519499
2008 1 38.8336983 44.2036018 6.9151202
1963 1 40.6085015 42.3473015 6.7422099
2582 1 38.8661004 42.3403015 8.5457602
2633 1 40.6161995 44.3154984 8.5029497
2006 1 38.834301 45.8412018 5.1991
2519 1 22.9384004 38.9458008 10.4183998
2520 1 24.7819004 37.2472 10.4292002
3142 1 24.6702004 38.9328004 12.2074003
3714 1 22.9703008 37.0619011 12.0948
3095 1 22.9051 35.2617989 10.4264002
3718 1 24.7355004 35.3219986 12.0865002
2523 1 26.4995003 38.8950006 10.4607001
3099 1 26.5077 35.3921013 10.3304997
3145 1 26.4255009 37.0979004 12.1304998
3103 1 29.9913998 35.4724007 10.4018002
3722 1 28.2264004 35.3568993 12.0747995
2527 1 30.0802002 38.9515 10.4544001
2524 1 28.2528 37.1924019 10.4446001
3146 1 28.1355 38.8828012 12.0798998
3149 1 29.9855004 37.2364006 12.1751003
3726 1 31.7947006 35.4323006 12.1454001
3150 1 31.896 38.8515016 12.1023998
2528 1 31.8230992 37.1604996 10.4455004
3730 1 35.2703018 35.2645989 12.0839996
3107 1 33.5029984 35.2585983 10.3971005
2532 1 35.2579994 37.0592003 10.2636004
2531 1 33.5124016 38.8242989 10.2616997
3154 1 35.4220009 38.8650018 11.9197998
3153 1 33.6309014 37.0998993 12.0219002
3111 1 36.9407006 35.3168984 10.3256998
3157 1 37.1399994 36.9520988 12.0141001
2535 1 37.1035004 38.7706986 10.1794005
2540 1 42.3171005 37.043499 10.3723002
3116 1 40.5101013 35.2368012 10.2849999
3734 1 38.7555008 35.1838989 12.0923004
2539 1 40.5130005 38.7654991 10.3597002
2536 1 38.8717004 37.0154991 10.3175001
3158 1 38.7583008 38.8091011 11.9954004
3161 1 40.4407006 37.0983009 12.0948
3115 1 42.2128983 35.2557984 12.0911999
2615 1 22.9983998 45.9040986 10.3837004
2665 1 26.3689995 45.878399 10.4477997
3238 1 24.6704006 45.8744012 12.0867996
2568 1 24.8082009 40.7270012 10.4309998
3189 1 22.9645996 40.5609017 12.1871996
2613 2 24.6310005 44.0691986 10.2965002
2567 1 22.8216 42.3842011 10.3860998
3190 1 24.7987995 42.3592987 12.0663996
3237 1 23.0282993 44.1104012 12.1080999
3195 1 26.4822006 44.1867981 12.0942001
3193 1 26.4916001 40.5789986 12.2035999
2571 1 26.533001 42.4243012 10.2938004
2572 1 28.1989994 40.5679016 10.4487
3197 1 29.9305992 40.5920983 12.1452999
2575 1 30.0844002 42.2510986 10.4672003
2620 1 28.3034001 44.0848007 10.3355999
3194 1 28.1858997 42.2986984 12.1309004
3245 1 29.9748994 44.1743012 12.1680002
2624 1 31.6947994 44.1507988 10.3618002
3198 1 31.7980004 42.301899 12.1323004
2619 1 28.1044006 45.9157982 12.0895004
3242 1 31.8159008 45.9161988 12.0901003
2631 1 37.0610008 45.8408012 10.4334002
3201 1 33.6244011 40.6520996 12.0421
3249 1 33.5365982 44.1711998 12.0390997
2628 1 35.2664986 44.0868988 10.3327999
2581 1 35.3700981 40.5652008 10.3151999
2576 1 31.847601 40.5772019 10.3021002
2579 1 33.5833016 42.3586998 10.3592997
3202 1 35.3162003 42.3054009 12.1133003
3205 1 37.0842018 40.5577011 12.0214996
3253 1 36.9986992 44.1050987 12.1077995
3254 1 38.8133011 45.9115982 12.1141005
3210 1 42.3241997 42.4081001 11.9523002
2588 1 42.2829018 40.5236016 10.3066998
2587 1 40.6060982 42.4189987 10.2936001
3206 1 38.8751984 42.3470001 12.0417995
2632 1 38.8390008 44.1543007 10.3843002
3257 1 40.5290985 44.1124001 12.0340996
2636 1 42.2444992 44.2019997 10.3376999
3209 1 40.6320992 40.5103989 11.9799004
2584 1 38.8177986 40.5568009 10.2180004
2583 1 37.1041985 42.3572006 10.3627997
3140 1 21.2978001 37.0110016 13.8402996
3767 1 22.8983002 38.7771988 17.3299999
3768 1 24.6476002 36.9850998 17.4309006
3766 1 24.6912995 38.6852989 15.5677004
3765 1 22.8943996 37.0573006 15.6233998
4342 1 24.6714001 35.257 15.6801005
4343 1 22.9002 35.2176018 17.3381004
3719 1 22.9339008 35.2308998 13.8350001
3141 1 22.9599 38.7641983 13.8523998
3144 1 24.8052998 36.9449006 13.8780004
3723 1 26.4936009 35.3121987 13.8256998
3147 1 26.5102997 38.9379998 13.9252006
4347 1 26.3719998 35.1334992 17.2499008
3769 1 26.3931008 37.0621986 15.6122999
3771 1 26.5205994 38.7927017 17.2586994
3824 1 30.0531006 38.7212982 17.3841
3772 1 28.2285004 37.0197983 17.3313999
3770 1 28.3115997 38.846901 15.6007996
3773 1 30.0231991 37.0203018 15.6553002
4346 1 28.1727009 35.3768005 15.6131001
4351 1 30.0466995 35.1719017 17.1982994
3148 1 28.2614994 37.0727005 13.8586998
3727 1 29.9974004 35.328701 13.8463002
3774 1 30.0576992 38.7635994 13.9440002
3825 1 31.7968006 38.7952996 15.6552
4350 1 31.8638992 35.0814018 15.6077996
3776 1 31.977501 37.077301 17.3141003
3152 1 31.8418008 37.0802002 13.9642
3731 1 33.5909004 35.3021011 13.8557998
4354 1 35.3510018 35.1044998 15.5173998
4402 1 33.5685005 38.9309998 17.3976994
3780 1 35.3000984 36.9606018 17.3155003
3777 1 33.6825981 36.983101 15.5516005
3778 1 35.3194008 38.8513986 15.5788002
4355 1 33.5923004 35.1357994 17.2777996
3155 1 33.6489983 38.8031998 13.7854004
3156 1 35.4508019 36.9620018 13.7942
3683 2 37.0681992 35.1657982 17.3188992
3735 1 36.9642982 35.1035004 13.8816996
3781 1 36.9715004 36.9138986 15.6493998
3783 1 37.2174988 38.7831002 17.3362007
3159 1 37.1255989 38.7911988 13.7995005
3787 1 40.5928993 38.7708016 17.2819004
4363 1 38.846901 37.0264015 17.3356991
3785 1 40.5647011 36.9939004 15.5663004
3782 1 38.866501 38.7579994 15.5423002
4358 1 38.8273011 35.2036018 15.5663004
4361 1 40.5208016 35.296299 17.3915005
3739 1 40.5278015 35.3274002 13.7957001
3163 1 40.4143982 38.7509995 13.7275
3160 1 38.7123986 36.9564018 13.9028998
3784 2 42.2849999 36.990799 17.3775005
3786 1 42.2621994 38.8619004 15.6097002
3858 1 21.2562008 45.7644005 15.5747004
3862 1 24.8330994 45.9042016 15.5370999
3239 1 22.8335991 45.7887001 13.8087998
3762 1 22.8728008 40.4901009 15.5956002
3192 1 24.6998005 40.6702004 13.9747
3816 1 24.7329998 40.4925995 17.2644997
3815 1 22.8328991 42.2299004 17.3775005
3863 1 22.9437008 45.883999 17.2787991
4438 1 24.7169991 44.0483017 17.4312992
3861 1 22.8787994 44.125 15.7206002
3143 1 24.6527004 42.402401 15.5949002
3240 1 24.7581997 44.1134987 13.8280001
3191 1 22.8388996 42.3235016 13.8810998
3865 1 26.4916992 44.0726013 15.5892
3867 1 26.4745007 45.8213005 17.2670994
3817 1 26.5459996 40.6980019 15.6306
2616 1 26.5156002 42.4277992 13.9569998
3814 1 26.5319996 42.3143997 17.3327007
3818 1 28.3523998 40.5045014 17.2618008
3196 1 28.2938995 40.6315003 13.8423996
3241 1 28.2558994 44.1377983 13.8649998
3199 1 30.0478001 42.3582993 13.8202
3821 1 30.1466999 40.6105995 15.6337004
3823 1 30.0459003 42.4058991 17.3684998
3868 1 28.2661991 44.0377998 17.3630009
3869 1 30.0212002 44.1291008 15.5997
3244 1 28.3694992 42.2961998 15.5832005
3779 1 31.7973995 40.6599999 17.3251
3866 1 28.1679993 45.891201 15.6204996
3871 1 30.1032009 45.8078003 17.3050003
3248 1 31.8059006 44.2214012 13.9195996
3872 1 31.8318997 44.1478996 17.3428002
3822 1 31.8202 42.4011002 15.5648003
3200 1 31.9006004 40.5736008 13.8045998
3828 1 35.2522011 40.5248986 17.3288002
3252 1 35.2201996 44.2254982 13.823
3204 1 33.5056 40.530201 15.5353003
3827 1 33.5806008 42.331501 17.3131008
3876 1 35.4659996 44.1057015 17.2266998
3826 1 35.3264008 42.2535019 15.4893999
3873 1 33.6515999 44.207901 15.5442
3203 1 33.6730004 42.3667984 13.7910996
2580 1 35.4342003 40.5556984 13.7686997
3877 1 36.9934006 44.1038017 15.5113001
3207 1 37.0854988 42.3312988 13.8448
3831 1 37.0782013 42.2925987 17.2731991
3875 1 33.5848999 45.7974015 17.3386002
3829 1 37.1599007 40.496399 15.6486998
3883 1 40.4676018 45.9161988 17.2656002
3832 1 38.8202019 40.6310997 17.2612
3833 1 40.4261017 40.5402985 15.5601998
3256 1 38.7967987 44.1147003 13.7516003
3835 1 40.3838005 42.5187989 17.4386997
3880 1 38.5956993 44.2675018 17.3003998
3881 1 40.5438996 44.0774994 15.4687004
3830 1 38.7305985 42.4352989 15.5611
3208 1 38.8736 40.6245995 13.8191996
3211 1 40.5474015 42.3228989 13.7272997
3260 1 42.2215996 44.2216988 13.7103005
3836 1 42.1753006 40.672699 17.2747994
3212 1 42.2675018 40.6663018 13.8697996
3884 1 42.2430992 44.2949982 17.3395004
3834 1 42.1939011 42.402401 15.6568003
4389 1 22.9393998 37.0695992 19.1338997
4390 1 24.7859001 38.8414994 19.0407009
4391 1 22.9363004 38.7434006 20.6632004
4392 1 24.7630997 37.0368996 20.854601
4966 1 24.7073994 35.0891991 19.0997009
4967 1 23.0109005 35.281601 20.8785992
4441 1 26.4727993 38.787201 20.7642002
4393 1 26.4435997 37.0477982 18.9412994
4971 1 26.4813996 35.2318993 20.8738004
4970 1 28.2042008 35.2633019 18.9885006
3775 1 28.2565994 38.7958985 19.0977001
4397 1 30.0804005 36.9561996 18.9554006
4396 1 28.1844006 36.9892998 20.8430996
4399 1 29.9678994 38.7560997 20.7819004
4975 1 30.0489006 35.2621002 20.851801
4974 1 31.8192997 35.2025986 19.0970993
4400 1 31.8488008 37.0502014 20.8453008
4398 1 31.8038998 38.7717018 19.0856991
4979 1 33.5895005 35.2257996 20.7392998
4405 1 35.3541985 38.8814012 19.0666008
4401 1 33.6408005 37.1063995 19.0767002
5022 1 33.6703987 38.9197998 20.9230996
4403 1 35.3432007 37.0978012 20.8155003
4404 1 35.2781983 35.1664009 19.0594997
4978 1 37.078701 37.0153999 19.0566998
4983 1 37.0051003 35.3121987 20.7730007
4986 1 42.2434006 35.2577019 19.0841999
4409 1 42.2248993 36.8992004 20.8976002
4407 1 37.0942993 38.8535004 20.9459
4359 1 40.5475006 37.0677986 19.2042008
4406 1 38.8632012 38.9392014 19.2332001
4411 1 40.5797997 38.7863007 20.8521004
4408 1 38.7013016 37.0185013 20.7756996
4982 1 38.7490006 35.2551003 19.0876999
4987 1 40.5220986 35.1983986 20.8913994
4410 1 42.3325005 38.8031006 18.9951992
4437 1 22.9923992 40.4160996 19.0058994
4395 1 24.7275009 40.4973984 20.7982998
4485 1 22.8675996 44.0712013 18.9734994
3864 1 24.6702996 45.794899 19.0988998
4440 1 24.6928005 42.2963982 18.9948998
4439 1 22.9556008 42.0872002 20.6804009
4487 1 22.9032994 45.6708985 20.7794991
4488 1 24.7607003 43.8577996 20.6382008
3819 1 26.5041008 40.4930001 19.0505009
4495 1 29.987301 45.742199 20.8985004
4491 1 26.5550003 45.7797013 20.7693005
4489 1 26.5531006 44.0355988 19.0933991
4443 1 26.533001 42.1725998 20.8990002
3820 1 30.0373001 40.5475006 19.0198994
4444 1 28.3048 40.4216004 20.8239002
4493 1 29.9386998 44.0948982 19.1546001
4442 1 28.2040997 42.2139015 19.1007004
4490 1 28.2786007 45.8110008 19.0655994
4447 1 30.0454998 42.3162003 20.8241997
4492 1 28.2959995 43.9174996 20.9025994
4445 1 31.6793995 40.5004998 20.7672005
4446 1 31.8150997 42.3336983 19.2171002
4496 1 31.8461 44.1598015 20.8747006
4449 1 33.5772019 40.6255989 19.1341
4452 1 35.3827019 40.5751 20.8978004
4497 1 33.6007996 44.0004997 19.1791
4450 1 35.3311997 42.3805008 19.1515999
4451 1 33.5964012 42.267601 20.8358994
4500 1 35.3447991 44.1973991 20.9463006
4455 1 36.8725014 42.3474999 20.9801998
4453 1 37.0750008 40.6002007 19.1093006
4498 1 35.3753014 45.8795014 19.1595001
4503 1 37.0816002 45.885502 20.9813996
4494 1 31.8110008 45.7853012 19.1394997
4499 1 33.5287018 45.8922998 20.9943008
4501 1 37.146801 44.1156998 19.1541004
4457 1 40.5255013 40.5671997 19.0849991
4456 1 38.6470986 40.5200997 20.9969998
4454 1 38.7593994 42.3288002 19.1473999
4505 1 40.3876 44.2028999 19.1180992
4459 1 40.4832993 42.2593994 20.8087006
4504 1 38.8103981 44.089901 20.8796006
4506 1 42.1483994 45.8876 19.0762005
4460 1 42.3832016 40.4875984 20.9445
4458 1 42.274601 42.3605003 19.1613998
4508 1 42.25 44.0485001 20.8288994
6210 1 21.2290001 35.2299996 26.1490002
5014 1 24.6889992 38.6876984 22.4853001
5013 1 22.9477006 37.1239014 22.5450001
5017 1 24.6784992 35.2030983 22.6429005
5591 1 22.9400006 35.2402001 24.3642006
5015 1 22.9531002 38.799099 24.3397999
5016 1 24.7187004 36.9318008 24.3453007
5638 1 24.6812001 38.6711998 26.0776997
5637 1 22.8787994 36.942402 25.9943008
6214 1 24.7738991 35.2991982 26.1783009
5595 1 26.4736996 35.2434998 24.3586998
5019 1 26.5410996 38.7733002 24.3068009
4394 1 26.5386009 37.0563011 22.5676995
5641 1 26.5279999 37.0363007 26.0319004
5021 1 30.1973991 37.0351982 22.5491009
5594 1 28.2483006 35.2792015 22.6637001
5018 1 28.3052006 38.6439018 22.5624008
6218 1 28.2796993 35.2589989 26.0697994
5599 1 30.0743008 35.1772003 24.3974991
5020 1 28.2579994 36.9636994 24.3311005
5023 1 30.0165997 38.6334992 24.3918991
5642 1 28.2028999 38.7582016 26.1296005
5645 1 30.0648994 37.0102997 26.1882
5024 1 31.7264004 36.9878006 24.3497009
