 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.80865976E-08   9926.1245029   9926.1245029      2099
  0.80908992E-08   9914.6809954   9914.6809954      2100
  0.80914628E-08   9914.8844178   9914.8844178      2101
  0.80957953E-08   9928.4695211   9928.4695211      2102
  0.80960412E-08   9945.5303580   9945.5303580      2103
  0.80975762E-08   9945.2940059   9945.2940059      2104
  0.81042578E-08   9939.5756816   9939.5756816      2105
  0.81056660E-08   9945.0301184   9945.0301184      2106
  0.81079147E-08   9932.3482257   9932.3482257      2107
  0.81173573E-08   9945.0302108   9945.0302108      2108
  0.81229096E-08   9932.3482260   9932.3482260      2109
  0.81232388E-08   9938.4804153   9938.4804153      2110
  0.81258641E-08   9939.0760812   9939.0760812      2111
  0.81269871E-08   9933.5720896   9933.5720896      2112
  0.81381130E-08   9933.6343176   9933.6343176      2113
  0.81498702E-08   9934.2673377   9934.2673377      2114
  0.81507750E-08   9941.1300625   9941.1300625      2115
  0.81567290E-08   9952.1980783   9952.1980783      2116
  0.81604712E-08   9958.8498573   9958.8498573      2117
  0.81618556E-08   9977.1650877   9977.1650877      2118
  0.81679050E-08   9988.7663425   9988.7663425      2119
  0.81766265E-08   9988.7429022   9988.7429022      2120
  0.81850548E-08   9983.0266965   9983.0266965      2121
  0.82006855E-08   9989.5542819   9989.5542819      2122
  0.82059006E-08  10007.8187070  10007.8187070      2123
  0.82065171E-08   9996.0449055   9996.0449055      2124
  0.82096563E-08  10008.0332905  10008.0332905      2125
  0.82174006E-08  10020.4692787  10020.4692787      2126
  0.82229274E-08  10013.6224029  10013.6224029      2127
  0.82293082E-08  10020.4689979  10020.4689979      2128
  0.82356582E-08  10044.7998064  10044.7998064      2129
  0.82389389E-08  10039.1592335  10039.1592335      2130
  0.82403485E-08  10038.4747171  10038.4747171      2131
  0.82408814E-08  10032.9574603  10032.9574603      2132
  0.82444623E-08  10039.6903515  10039.6903515      2133
  0.82514504E-08  10046.4157118  10046.4157118      2134
  0.82523359E-08  10052.6130166  10052.6130166      2135
  0.82561496E-08  10051.9795197  10051.9795197      2136
  0.82609298E-08  10052.2473661  10052.2473661      2137
  0.82619732E-08  10064.3426060  10064.3426060      2138
  0.82654515E-08  10077.3372312  10077.3372312      2139
  0.82705824E-08  10089.3629926  10089.3629926      2140
  0.82782877E-08  10102.5901595  10102.5901595      2141
  0.82788670E-08  10109.2002254  10109.2002254      2142
  0.82797947E-08  10120.9575932  10120.9575932      2143
  0.82813944E-08  10109.2003408  10109.2003408      2144
  0.82912901E-08  10120.9575960  10120.9575960      2145
  0.82989765E-08  10133.4461608  10133.4461608      2146
  0.83009113E-08  10139.1766464  10139.1766464      2147
  0.83054632E-08  10139.3117108  10139.3117108      2148
  0.83083253E-08  10139.1767008  10139.1767008      2149
  0.83206607E-08  10139.3116956  10139.3116956      2150
  0.83229289E-08  10145.3658974  10145.3658974      2151
  0.83229429E-08  10152.9304609  10152.9304609      2152
  0.83264216E-08  10152.8166850  10152.8166850      2153
  0.83297554E-08  10195.0854133  10195.0854133      2154
  0.83322941E-08  10201.6357547  10201.6357547      2155
  0.83323790E-08  10201.7283465  10201.7283465      2156
  0.83369691E-08  10195.7219498  10195.7219498      2157
  0.83390223E-08  10220.8406055  10220.8406055      2158
  0.83390310E-08  10233.0212855  10233.0212855      2159
  0.83410068E-08  10245.7063543  10245.7063543      2160
  0.83490660E-08  10245.3471064  10245.3471064      2161
  0.83578452E-08  10251.2150308  10251.2150308      2162
  0.83633840E-08  10264.4499730  10264.4499730      2163
  0.83642369E-08  10271.2005512  10271.2005512      2164
  0.83667431E-08  10277.5466320  10277.5466320      2165
  0.83692360E-08  10295.2805361  10295.2805361      2166
  0.83713858E-08  10277.5466194  10277.5466194      2167
  0.83847387E-08  10283.3904739  10283.3904739      2168
  0.83923853E-08  10277.5466068  10277.5466068      2169
  0.83998089E-08  10283.5953667  10283.5953667      2170
  0.84009151E-08  10277.5465943  10277.5465943      2171
  0.84253786E-08  10295.8115029  10295.8115029      2172
  0.84275907E-08  10307.6772747  10307.6772747      2173
  0.84304000E-08  10314.0717241  10314.0717241      2174
  0.84316011E-08  10332.1585584  10332.1585584      2175
  0.84329103E-08  10326.0775132  10326.0775132      2176
  0.84329491E-08  10332.2086226  10332.2086226      2177
  0.84451590E-08  10332.0480040  10332.0480040      2178
  0.84487591E-08  10344.7139192  10344.7139192      2179
  0.84506633E-08  10344.3311959  10344.3311959      2180
  0.84522860E-08  10338.4618052  10338.4618052      2181
  0.84556302E-08  10338.2107601  10338.2107601      2182
  0.84641928E-08  10356.9210704  10356.9210704      2183
  0.84685832E-08  10364.3522867  10364.3522867      2184
  0.84703619E-08  10356.9210046  10356.9210046      2185
  0.84725667E-08  10338.7231687  10338.7231687      2186
  0.84744690E-08  10338.3043500  10338.3043500      2187
  0.84810043E-08  10351.3274626  10351.3274626      2188
  0.84838459E-08  10357.2651328  10357.2651328      2189
  0.84852556E-08  10350.7566155  10350.7566155      2190
  0.84868508E-08  10362.9001499  10362.9001499      2191
  0.84869591E-08  10376.0242069  10376.0242069      2192
  0.84908143E-08  10382.8355171  10382.8355171      2193
  0.84985387E-08  10383.1353760  10383.1353760      2194
  0.85002702E-08  10388.8393512  10388.8393512      2195
  0.85043339E-08  10394.7854357  10394.7854357      2196
  0.85051006E-08  10401.6195052  10401.6195052      2197
  0.85086271E-08  10426.3888975  10426.3888975      2198
  0.85109610E-08  10444.1765359  10444.1765359      2199
  0.85128668E-08  10444.5992047  10444.5992047      2200
  0.85139659E-08  10432.4900633  10432.4900633      2201
  0.85149239E-08  10449.2269080  10449.2269080      2202
  0.85218656E-08  10475.2125995  10475.2125995      2203
  0.85232619E-08  10468.5699579  10468.5699579      2204
  0.85250934E-08  10480.3912038  10480.3912038      2205
  0.85277734E-08  10492.5888738  10492.5888738      2206
  0.85331326E-08  10486.2922744  10486.2922744      2207
  0.85361614E-08  10497.1635014  10497.1635014      2208
  0.85387688E-08  10486.2922632  10486.2922632      2209
  0.85485833E-08  10492.3815050  10492.3815050      2210
  0.85490383E-08  10498.0501450  10498.0501450      2211
  0.85507102E-08  10504.4224133  10504.4224133      2212
  0.85574988E-08  10504.2898275  10504.2898275      2213
  0.85578491E-08  10516.6511751  10516.6511751      2214
  0.85612211E-08  10523.7440023  10523.7440023      2215
  0.85620419E-08  10529.7748309  10529.7748309      2216
  0.85759395E-08  10530.9005186  10530.9005186      2217
  0.85851672E-08  10525.0095212  10525.0095212      2218
  0.85869265E-08  10524.9925902  10524.9925902      2219
  0.85947486E-08  10499.6758746  10499.6758746      2220
  0.85985826E-08  10499.0785127  10499.0785127      2221
  0.86255050E-08  10518.3806353  10518.3806353      2222
  0.86316433E-08  10506.2130434  10506.2130434      2223
  0.86348511E-08  10518.7123125  10518.7123125      2224
  0.86436500E-08  10524.4091803  10524.4091803      2225
  0.86449983E-08  10537.3992622  10537.3992622      2226
  0.86470319E-08  10519.1931505  10519.1931505      2227
  0.86495880E-08  10525.1141766  10525.1141766      2228
  0.86499728E-08  10532.1776372  10532.1776372      2229
  0.86501492E-08  10519.9852262  10519.9852262      2230
  0.86529307E-08  10531.6077894  10531.6077894      2231
  0.86529522E-08  10531.5054754  10531.5054754      2232
  0.86541185E-08  10525.3374909  10525.3374909      2233
  0.86566434E-08  10525.2855450  10525.2855450      2234
  0.86574439E-08  10532.1627403  10532.1627403      2235
  0.86660636E-08  10537.9287915  10537.9287915      2236
  0.86736290E-08  10544.2877117  10544.2877117      2237
  0.86882208E-08  10550.3813968  10550.3813968      2238
  0.86882979E-08  10557.0016463  10557.0016463      2239
  0.86896838E-08  10568.5642270  10568.5642270      2240
  0.86898130E-08  10574.3355445  10574.3355445      2241
  0.86961276E-08  10580.2066682  10580.2066682      2242
  0.87042076E-08  10585.8237740  10585.8237740      2243
  0.87106569E-08  10586.5279993  10586.5279993      2244
  0.87167772E-08  10592.4644162  10592.4644162      2245
  0.87234611E-08  10598.3539433  10598.3539433      2246
  0.87361291E-08  10617.0113060  10617.0113060      2247
  0.87377432E-08  10634.5048176  10634.5048176      2248
  0.87444631E-08  10634.0242633  10634.0242633      2249
  0.87452275E-08  10645.9886374  10645.9886374      2250
  0.87485659E-08  10652.7933912  10652.7933912      2251
  0.87511933E-08  10659.4555982  10659.4555982      2252
  0.87547156E-08  10671.3217009  10671.3217009      2253
  0.87610806E-08  10671.0757976  10671.0757976      2254
  0.87611968E-08  10689.7288102  10689.7288102      2255
  0.87619763E-08  10690.1831794  10690.1831794      2256
  0.87629788E-08  10690.5741410  10690.5741410      2257
  0.87642555E-08  10697.0908086  10697.0908086      2258
  0.87698018E-08  10702.7174075  10702.7174075      2259
  0.87761971E-08  10721.7591649  10721.7591649      2260
  0.87774279E-08  10728.8031580  10728.8031580      2261
  0.87834696E-08  10728.2139602  10728.2139602      2262
  0.87864698E-08  10747.4595952  10747.4595952      2263
  0.87870149E-08  10783.5198406  10783.5198406      2264
  0.88002330E-08  10795.5036378  10795.5036378      2265
  0.88012752E-08  10809.1096862  10809.1096862      2266
  0.88013759E-08  10784.1291395  10784.1291395      2267
  0.88015244E-08  10809.4008089  10809.4008089      2268
  0.88019682E-08  10809.2838298  10809.2838298      2269
  0.88031571E-08  10832.7301833  10832.7301833      2270
  0.88077869E-08  10820.6914866  10820.6914866      2271
  0.88139996E-08  10821.3470382  10821.3470382      2272
  0.88200465E-08  10808.2416903  10808.2416903      2273
  0.88261955E-08  10815.1233520  10815.1233520      2274
  0.88322679E-08  10828.2259628  10828.2259628      2275
  0.88331138E-08  10847.5875198  10847.5875198      2276
  0.88343208E-08  10858.6726426  10858.6726426      2277
  0.88375978E-08  10864.3296598  10864.3296598      2278
  0.88430201E-08  10865.5486575  10865.5486575      2279
  0.88439025E-08  10870.3514592  10870.3514592      2280
  0.88455118E-08  10882.8659019  10882.8659019      2281
  0.88543462E-08  10889.3487231  10889.3487231      2282
  0.88563167E-08  10883.5388924  10883.5388924      2283
  0.88669811E-08  10895.8961678  10895.8961678      2284
  0.88699725E-08  10902.0704834  10902.0704834      2285
  0.88798424E-08  10902.6477954  10902.6477954      2286
  0.88799203E-08  10902.9385831  10902.9385831      2287
  0.88839868E-08  10908.6543683  10908.6543683      2288
  0.88894292E-08  10902.9387389  10902.9387389      2289
  0.88904293E-08  10902.6522554  10902.6522554      2290
  0.88957527E-08  10914.6453672  10914.6453672      2291
  0.88972776E-08  10907.5993910  10907.5993910      2292
  0.89017843E-08  10877.8536219  10877.8536219      2293
  0.89036308E-08  10877.7992052  10877.7992052      2294
  0.89075667E-08  10883.3357901  10883.3357901      2295
  0.89086947E-08  10889.9726236  10889.9726236      2296
  0.89193960E-08  10895.8985281  10895.8985281      2297
  0.89290874E-08  10920.3791590  10920.3791590      2298
  0.89416752E-08  10926.5515784  10926.5515784      2299
  0.89422703E-08  10951.3066848  10951.3066848      2300
  0.89445424E-08  10969.8262951  10969.8262951      2301
  0.89464489E-08  10976.1173570  10976.1173570      2302
  0.89478765E-08  10982.6858625  10982.6858625      2303
  0.89623843E-08  10988.6021665  10988.6021665      2304
  0.89635719E-08  10994.2219337  10994.2219337      2305
  0.89813164E-08  10988.6022964  10988.6022964      2306
  0.89875100E-08  10987.8730535  10987.8730535      2307
  0.89933360E-08  11006.5998775  11006.5998775      2308
  0.89991825E-08  11031.6027182  11031.6027182      2309
  0.90031076E-08  11031.8695716  11031.8695716      2310
  0.90047044E-08  11031.9822910  11031.9822910      2311
  0.90061925E-08  11031.8695730  11031.8695730      2312
  0.90062819E-08  11032.2703982  11032.2703982      2313
  0.90147053E-08  11007.8686472  11007.8686472      2314
  0.90227733E-08  11020.1361483  11020.1361483      2315
  0.90277576E-08  11027.2756267  11027.2756267      2316
  0.90315519E-08  11020.1361048  11020.1361048      2317
  0.90324056E-08  11002.0474197  11002.0474197      2318
  0.90333940E-08  10983.1390695  10983.1390695      2319
  0.90366488E-08  10983.1947781  10983.1947781      2320
  0.90408294E-08  10989.5707025  10989.5707025      2321
  0.90425251E-08  10995.3376474  10995.3376474      2322
  0.90480606E-08  11007.3430307  11007.3430307      2323
  0.90528787E-08  11019.8884851  11019.8884851      2324
  0.90574141E-08  11026.0688416  11026.0688416      2325
  0.90671832E-08  11050.8423217  11050.8423217      2326
  0.90721495E-08  11062.7742561  11062.7742561      2327
  0.90788332E-08  11069.7038570  11069.7038570      2328
  0.90814049E-08  11082.3123282  11082.3123282      2329
  0.90834842E-08  11094.1996881  11094.1996881      2330
  0.90847784E-08  11101.9910684  11101.9910684      2331
  0.90878816E-08  11108.3225369  11108.3225369      2332
  0.90994827E-08  11132.1129365  11132.1129365      2333
  0.91012047E-08  11144.5067202  11144.5067202      2334
  0.91022777E-08  11144.6318370  11144.6318370      2335
  0.91048413E-08  11152.2426989  11152.2426989      2336
  0.91048508E-08  11163.8491975  11163.8491975      2337
  0.91087644E-08  11170.5767899  11170.5767899      2338
  0.91219401E-08  11177.4312824  11177.4312824      2339
  0.91285072E-08  11183.5021832  11183.5021832      2340
  0.91307361E-08  11189.2148597  11189.2148597      2341
  0.91325561E-08  11195.6042663  11195.6042663      2342
  0.91354085E-08  11201.2714213  11201.2714213      2343
  0.91390463E-08  11207.2574767  11207.2574767      2344
  0.91415669E-08  11213.8436213  11213.8436213      2345
  0.91438701E-08  11207.2574869  11207.2574869      2346
  0.91461794E-08  11213.0147336  11213.0147336      2347
  0.91494611E-08  11219.6426519  11219.6426519      2348
  0.91509972E-08  11213.0149616  11213.0149616      2349
  0.91517776E-08  11219.3003819  11219.3003819      2350
  0.91523131E-08  11219.5763774  11219.5763774      2351
  0.91574877E-08  11226.5416501  11226.5416501      2352
  0.91713201E-08  11219.5762350  11219.5762350      2353
  0.91767464E-08  11238.2893138  11238.2893138      2354
  0.91806389E-08  11238.9805623  11238.9805623      2355
  0.91835578E-08  11238.2892266  11238.2892266      2356
  0.91855556E-08  11244.5004331  11244.5004331      2357
  0.91882467E-08  11257.2567600  11257.2567600      2358
  0.91920822E-08  11263.7832514  11263.7832514      2359
  0.91940596E-08  11281.4740768  11281.4740768      2360
  0.91949183E-08  11293.4595007  11293.4595007      2361
  0.91978244E-08  11305.2237352  11305.2237352      2362
  0.92001797E-08  11312.0628935  11312.0628935      2363
  0.92038707E-08  11305.2237453  11305.2237453      2364
  0.92071125E-08  11317.4003994  11317.4003994      2365
  0.92171843E-08  11324.4485710  11324.4485710      2366
  0.92238195E-08  11330.6444382  11330.6444382      2367
  0.92253715E-08  11337.1400179  11337.1400179      2368
  0.92276892E-08  11343.1620297  11343.1620297      2369
  0.92293876E-08  11348.5825275  11348.5825275      2370
  0.92321195E-08  11343.1620286  11343.1620286      2371
  0.92326015E-08  11348.7644909  11348.7644909      2372
  0.92396627E-08  11360.4241099  11360.4241099      2373
  0.92532861E-08  11366.8347125  11366.8347125      2374
  0.92551284E-08  11372.4387119  11372.4387119      2375
  0.92626602E-08  11378.1993142  11378.1993142      2376
  0.92793626E-08  11384.3998467  11384.3998467      2377
  0.92816120E-08  11396.7843386  11396.7843386      2378
  0.92858152E-08  11395.9258772  11395.9258772      2379
  0.92908358E-08  11408.2805776  11408.2805776      2380
  0.92929855E-08  11414.4311131  11414.4311131      2381
  0.92932108E-08  11408.2804626  11408.2804626      2382
  0.92965644E-08  11409.0511273  11409.0511273      2383
  0.92970417E-08  11415.7580399  11415.7580399      2384
  0.93030559E-08  11409.0510281  11409.0510281      2385
  0.93048066E-08  11403.4066279  11403.4066279      2386
  0.93100834E-08  11409.0509417  11409.0509417      2387
  0.93108831E-08  11415.0752702  11415.0752702      2388
  0.93115764E-08  11421.7658894  11421.7658894      2389
  0.93166356E-08  11428.8632092  11428.8632092      2390
  0.93288357E-08  11434.6778407  11434.6778407      2391
  0.93315422E-08  11440.4698724  11440.4698724      2392
  0.93333058E-08  11441.3558487  11441.3558487      2393
  0.93462228E-08  11441.6145192  11441.6145192      2394
  0.93466594E-08  11446.8550739  11446.8550739      2395
  0.93495805E-08  11441.6145098  11441.6145098      2396
  0.93522154E-08  11441.7234494  11441.7234494      2397
  0.93551210E-08  11447.8942271  11447.8942271      2398
  0.93604610E-08  11459.5311807  11459.5311807      2399
  0.93638940E-08  11459.3338908  11459.3338908      2400
  0.93642455E-08  11465.0349786  11465.0349786      2401
  0.93707788E-08  11464.1475497  11464.1475497      2402
  0.93774806E-08  11471.0137263  11471.0137263      2403
  0.93807663E-08  11470.0281894  11470.0281894      2404
  0.93822096E-08  11458.2359124  11458.2359124      2405
  0.93850562E-08  11464.7781854  11464.7781854      2406
  0.93864701E-08  11477.0811451  11477.0811451      2407
  0.93924201E-08  11483.4781149  11483.4781149      2408
  0.93936454E-08  11477.0808805  11477.0808805      2409
  0.93974784E-08  11483.9828353  11483.9828353      2410
  0.93979461E-08  11508.2951036  11508.2951036      2411
  0.94004145E-08  11513.8926885  11513.8926885      2412
  0.94022012E-08  11520.0597494  11520.0597494      2413
  0.94048287E-08  11526.8225637  11526.8225637      2414
  0.94049705E-08  11527.2160451  11527.2160451      2415
  0.94058198E-08  11538.3138062  11538.3138062      2416
  0.94064926E-08  11563.7207867  11563.7207867      2417
  0.94076802E-08  11563.6243750  11563.6243750      2418
  0.94152501E-08  11581.4391220  11581.4391220      2419
  0.94240604E-08  11587.8237701  11587.8237701      2420
  0.94267351E-08  11593.6762934  11593.6762934      2421
  0.94299907E-08  11599.4291550  11599.4291550      2422
  0.94344224E-08  11612.4065125  11612.4065125      2423
  0.94407760E-08  11624.9410761  11624.9410761      2424
  0.94452217E-08  11637.3455760  11637.3455760      2425
  0.94456869E-08  11656.3349140  11656.3349140      2426
  0.94476631E-08  11650.1658412  11650.1658412      2427
  0.94601389E-08  11656.3344864  11656.3344864      2428
  0.94644410E-08  11668.4702558  11668.4702558      2429
  0.94763806E-08  11680.8791964  11680.8791964      2430
  0.94774159E-08  11675.4466052  11675.4466052      2431
  0.94819419E-08  11675.7038189  11675.7038189      2432
  0.94870548E-08  11675.4465925  11675.4465925      2433
  0.94896252E-08  11661.7516019  11661.7516019      2434
  0.94920213E-08  11663.1905897  11663.1905897      2435
  0.95015069E-08  11670.0939246  11670.0939246      2436
  0.95184740E-08  11663.1905981  11663.1905981      2437
  0.95383275E-08  11670.0937436  11670.0937436      2438
  0.95477183E-08  11694.3864785  11694.3864785      2439
  0.95489026E-08  11707.5564670  11707.5564670      2440
  0.95515490E-08  11725.2607726  11725.2607726      2441
  0.95566655E-08  11731.7189783  11731.7189783      2442
  0.95586923E-08  11738.3722256  11738.3722256      2443
  0.95608492E-08  11744.6318006  11744.6318006      2444
  0.95626414E-08  11745.0768473  11745.0768473      2445
  0.95684579E-08  11738.9852663  11738.9852663      2446
  0.95697899E-08  11745.8242882  11745.8242882      2447
  0.95726339E-08  11751.7758733  11751.7758733      2448
  0.95747311E-08  11757.9015065  11757.9015065      2449
  0.95796161E-08  11764.2760551  11764.2760551      2450
  0.96011993E-08  11769.7948037  11769.7948037      2451
  0.96055432E-08  11764.2756619  11764.2756619      2452
  0.96071735E-08  11770.1005677  11770.1005677      2453
  0.96137217E-08  11770.4609071  11770.4609071      2454
  0.96140913E-08  11776.8936596  11776.8936596      2455
  0.96162627E-08  11782.8606356  11782.8606356      2456
  0.96170923E-08  11788.0719958  11788.0719958      2457
  0.96200919E-08  11812.6361601  11812.6361601      2458
  0.96234566E-08  11811.8153549  11811.8153549      2459
  0.96236303E-08  11817.3001694  11817.3001694      2460
  0.96249919E-08  11822.7915140  11822.7915140      2461
  0.96273803E-08  11810.5066329  11810.5066329      2462
  0.96294491E-08  11804.5515703  11804.5515703      2463
  0.96315978E-08  11809.9661195  11809.9661195      2464
  0.96345487E-08  11815.9996122  11815.9996122      2465
  0.96352203E-08  11822.2070392  11822.2070392      2466
  0.96410968E-08  11829.0679287  11829.0679287      2467
  0.96456640E-08  11823.6921648  11823.6921648      2468
  0.96483340E-08  11818.2063440  11818.2063440      2469
  0.96575525E-08  11835.7427367  11835.7427367      2470
  0.96585583E-08  11841.7742472  11841.7742472      2471
  0.96605015E-08  11859.8507675  11859.8507675      2472
  0.96621622E-08  11841.7740259  11841.7740259      2473
  0.96641707E-08  11840.9805595  11840.9805595      2474
  0.96644078E-08  11841.3647937  11841.3647937      2475
  0.96711851E-08  11847.8304210  11847.8304210      2476
  0.96818821E-08  11840.3673307  11840.3673307      2477
  0.96832074E-08  11839.7332106  11839.7332106      2478
  0.96839370E-08  11859.3645304  11859.3645304      2479
  0.96842679E-08  11871.4899203  11871.4899203      2480
  0.96854006E-08  11859.3643572  11859.3643572      2481
  0.96894199E-08  11876.8829701  11876.8829701      2482
  0.96901651E-08  11882.7577566  11882.7577566      2483
  0.96971866E-08  11864.0468534  11864.0468534      2484
  0.96984583E-08  11871.5118896  11871.5118896      2485
  0.97056154E-08  11877.4900273  11877.4900273      2486
  0.97058668E-08  11883.4336689  11883.4336689      2487
  0.97118416E-08  11889.3905893  11889.3905893      2488
  0.97149224E-08  11883.4336764  11883.4336764      2489
  0.97157350E-08  11889.6982039  11889.6982039      2490
  0.97366320E-08  11889.5280046  11889.5280046      2491
  0.97529546E-08  11877.2354141  11877.2354141      2492
  0.97530171E-08  11895.3354623  11895.3354623      2493
  0.97542822E-08  11894.8912559  11894.8912559      2494
  0.97546611E-08  11894.5912115  11894.5912115      2495
  0.97608452E-08  11876.4469483  11876.4469483      2496
  0.97622671E-08  11888.8390823  11888.8390823      2497
  0.97657677E-08  11895.6213408  11895.6213408      2498
  0.97679703E-08  11902.3705317  11902.3705317      2499
  0.97689203E-08  11914.5024537  11914.5024537      2500
  0.97706326E-08  11914.1298562  11914.1298562      2501
  0.97722702E-08  11914.5024624  11914.5024624      2502
  0.97752352E-08  11919.5193690  11919.5193690      2503
  0.97826917E-08  11919.7219197  11919.7219197      2504
  0.97853167E-08  11920.1372044  11920.1372044      2505
  0.97879659E-08  11926.0922940  11926.0922940      2506
  0.97914544E-08  11920.1372069  11920.1372069      2507
  0.98000939E-08  11944.7883993  11944.7883993      2508
  0.98017443E-08  11945.1477331  11945.1477331      2509
  0.98093247E-08  11944.7879691  11944.7879691      2510
  0.98121337E-08  11957.3177486  11957.3177486      2511
  0.98162942E-08  11945.4580387  11945.4580387      2512
  0.98169125E-08  11951.7392697  11951.7392697      2513
  0.98274858E-08  11951.4037178  11951.4037178      2514
  0.98331820E-08  11963.1206855  11963.1206855      2515
  0.98394117E-08  11968.9741255  11968.9741255      2516
  0.98416485E-08  11974.7850389  11974.7850389      2517
  0.98473248E-08  11975.7855263  11975.7855263      2518
  0.98475424E-08  11970.3494797  11970.3494797      2519
  0.98485291E-08  11976.4854644  11976.4854644      2520
  0.98488811E-08  11970.3494860  11970.3494860      2521
  0.98516978E-08  11975.8267342  11975.8267342      2522
  0.98551568E-08  11982.0208626  11982.0208626      2523
  0.98562578E-08  11988.2333241  11988.2333241      2524
  0.98582131E-08  11993.6435684  11993.6435684      2525
  0.98641024E-08  12000.1800002  12000.1800002      2526
  0.98654399E-08  12018.3406081  12018.3406081      2527
  0.98693690E-08  12024.5194352  12024.5194352      2528
  0.98854665E-08  12036.3620641  12036.3620641      2529
  0.98857104E-08  12035.5953923  12035.5953923      2530
  0.98901099E-08  12042.1541558  12042.1541558      2531
  0.98910735E-08  12054.6177537  12054.6177537      2532
  0.98998895E-08  12066.7930121  12066.7930121      2533
  0.99018509E-08  12073.1546003  12073.1546003      2534
  0.99029317E-08  12079.1395742  12079.1395742      2535
  0.99041154E-08  12084.4137296  12084.4137296      2536
  0.99065212E-08  12079.1395665  12079.1395665      2537
  0.99113723E-08  12085.4148843  12085.4148843      2538
  0.99114291E-08  12097.9184837  12097.9184837      2539
  0.99160976E-08  12104.0111563  12104.0111563      2540
  0.99189029E-08  12109.9823097  12109.9823097      2541
  0.99205977E-08  12115.1548544  12115.1548544      2542
  0.99238180E-08  12122.0571057  12122.0571057      2543
  0.99274086E-08  12140.6546222  12140.6546222      2544
  0.99290762E-08  12147.2279819  12147.2279819      2545
  0.99298464E-08  12159.0900889  12159.0900889      2546
  0.99349746E-08  12158.5091049  12158.5091049      2547
  0.99361155E-08  12170.7447840  12170.7447840      2548
  0.99372427E-08  12164.7082449  12164.7082449      2549
  0.99398147E-08  12170.3253481  12170.3253481      2550
  0.99410883E-08  12176.7360613  12176.7360613      2551
  0.99423518E-08  12176.5109840  12176.5109840      2552
  0.99496326E-08  12171.1209038  12171.1209038      2553
  0.99593725E-08  12165.8495014  12165.8495014      2554
  0.99601341E-08  12165.3092531  12165.3092531      2555
  0.99608764E-08  12170.9746911  12170.9746911      2556
  0.99611136E-08  12165.3093801  12165.3093801      2557
  0.99755709E-08  12170.9746990  12170.9746990      2558
  0.99782711E-08  12178.1601248  12178.1601248      2559
  0.99808564E-08  12183.8863037  12183.8863037      2560
  0.99813374E-08  12190.4615607  12190.4615607      2561
  0.99857154E-08  12196.9346255  12196.9346255      2562
  0.99897474E-08  12190.5219491  12190.5219491      2563
  0.99922893E-08  12185.5612766  12185.5612766      2564
  0.99974909E-08  12184.4502309  12184.4502309      2565
  0.99984718E-08  12190.8542582  12190.8542582      2566
  0.99991516E-08  12203.4045702  12203.4045702      2567
  0.10001180E-07  12203.7230227  12203.7230227      2568
  0.10010810E-07  12215.7513219  12215.7513219      2569
  0.10012267E-07  12215.7109414  12215.7109414      2570
  0.10019344E-07  12220.5546598  12220.5546598      2571
  0.10025104E-07  12227.0116128  12227.0116128      2572
  0.10028507E-07  12220.5552765  12220.5552765      2573
  0.10032412E-07  12227.1579619  12227.1579619      2574
  0.10040450E-07  12234.1367667  12234.1367667      2575
  0.10041860E-07  12240.1046899  12240.1046899      2576
  0.10047151E-07  12235.0268271  12235.0268271      2577
  0.10058618E-07  12253.8050516  12253.8050516      2578
  0.10060291E-07  12259.6454863  12259.6454863      2579
  0.10064388E-07  12277.9960127  12277.9960127      2580
  0.10067011E-07  12297.6290385  12297.6290385      2581
  0.10067639E-07  12284.8777810  12284.8777810      2582
  0.10076202E-07  12297.6290462  12297.6290462      2583
  0.10076433E-07  12302.8489604  12302.8489604      2584
  0.10080907E-07  12297.0214418  12297.0214418      2585
  0.10087739E-07  12302.8490912  12302.8490912      2586
  0.10090534E-07  12297.6057445  12297.6057445      2587
  0.10092802E-07  12321.9853325  12321.9853325      2588
  0.10094672E-07  12340.5724195  12340.5724195      2589
  0.10096320E-07  12346.2412523  12346.2412523      2590
  0.10103562E-07  12358.6174708  12358.6174708      2591
  0.10107331E-07  12364.8659309  12364.8659309      2592
  0.10113112E-07  12365.1927450  12365.1927450      2593
  0.10128956E-07  12378.0669409  12378.0669409      2594
  0.10129122E-07  12365.1927553  12365.1927553      2595
  0.10138019E-07  12365.2067697  12365.2067697      2596
  0.10138279E-07  12359.7282163  12359.7282163      2597
  0.10141638E-07  12391.1104618  12391.1104618      2598
  0.10143490E-07  12396.2879938  12396.2879938      2599
  0.10146233E-07  12397.8872335  12397.8872335      2600
  0.10148602E-07  12392.0722867  12392.0722867      2601
  0.10153032E-07  12391.7453974  12391.7453974      2602
  0.10153472E-07  12378.6635631  12378.6635631      2603
  0.10154959E-07  12385.5380700  12385.5380700      2604
  0.10156915E-07  12391.1193230  12391.1193230      2605
  0.10164832E-07  12408.4584536  12408.4584536      2606
  0.10173147E-07  12407.6770966  12407.6770966      2607
  0.10175602E-07  12419.9395851  12419.9395851      2608
  0.10176083E-07  12432.6750253  12432.6750253      2609
  0.10181502E-07  12443.7507908  12443.7507908      2610
  0.10187965E-07  12455.8438576  12455.8438576      2611
  0.10189648E-07  12468.6026587  12468.6026587      2612
  0.10196280E-07  12469.1168498  12469.1168498      2613
  0.10198537E-07  12474.8597437  12474.8597437      2614
