 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.76906364E-08   9485.2687715   9485.2687715      1990
  0.76925773E-08   9497.3706621   9497.3706621      1991
  0.76939925E-08   9497.2131574   9497.2131574      1992
  0.76966477E-08   9497.3706530   9497.3706530      1993
  0.76985847E-08   9497.2132264   9497.2132264      1994
  0.76987482E-08   9497.5939699   9497.5939699      1995
  0.77018399E-08   9516.4702650   9516.4702650      1996
  0.77025429E-08   9516.4003034   9516.4003034      1997
  0.77122607E-08   9522.5378000   9522.5378000      1998
  0.77164287E-08   9522.4373621   9522.4373621      1999
  0.77235706E-08   9510.6134134   9510.6134134      2000
  0.77255263E-08   9516.6010327   9516.6010327      2001
  0.77262242E-08   9528.6276238   9528.6276238      2002
  0.77292810E-08   9528.5513287   9528.5513287      2003
  0.77366539E-08   9540.8616572   9540.8616572      2004
  0.77375451E-08   9546.6391140   9546.6391140      2005
  0.77385060E-08   9559.0597902   9559.0597902      2006
  0.77403643E-08   9565.4979937   9565.4979937      2007
  0.77457358E-08   9571.1472536   9571.1472536      2008
  0.77495004E-08   9577.1042952   9577.1042952      2009
  0.77498697E-08   9583.3508591   9583.3508591      2010
  0.77542736E-08   9589.6407000   9589.6407000      2011
  0.77636701E-08   9596.3402362   9596.3402362      2012
  0.77693395E-08   9602.6414364   9602.6414364      2013
  0.77946720E-08   9602.1590529   9602.1590529      2014
  0.78045927E-08   9608.6391697   9608.6391697      2015
  0.78049618E-08   9602.1589985   9602.1589985      2016
  0.78075361E-08   9608.3853573   9608.3853573      2017
  0.78166228E-08   9614.7025991   9614.7025991      2018
  0.78184259E-08   9620.5770014   9620.5770014      2019
  0.78229582E-08   9626.7083697   9626.7083697      2020
  0.78238445E-08   9632.8982672   9632.8982672      2021
  0.78333253E-08   9638.5038104   9638.5038104      2022
  0.78408570E-08   9644.5992942   9644.5992942      2023
  0.78503087E-08   9650.2773067   9650.2773067      2024
  0.78545024E-08   9656.9724935   9656.9724935      2025
  0.78564884E-08   9662.8165737   9662.8165737      2026
  0.78698204E-08   9662.6905259   9662.6905259      2027
  0.78724185E-08   9662.4646444   9662.4646444      2028
  0.78899857E-08   9674.4810632   9674.4810632      2029
  0.78902514E-08   9680.7554895   9680.7554895      2030
  0.78902987E-08   9692.7710966   9692.7710966      2031
  0.78964233E-08   9711.5465446   9711.5465446      2032
  0.79033987E-08   9712.1460884   9712.1460884      2033
  0.79097509E-08   9718.2302333   9718.2302333      2034
  0.79199993E-08   9736.6489937   9736.6489937      2035
  0.79206535E-08   9730.7017866   9730.7017866      2036
  0.79271894E-08   9737.4631064   9737.4631064      2037
  0.79282507E-08   9743.1229670   9743.1229670      2038
  0.79467150E-08   9749.2842940   9749.2842940      2039
  0.79475948E-08   9761.6514382   9761.6514382      2040
  0.79477530E-08   9749.2843525   9749.2843525      2041
  0.79581183E-08   9749.7839269   9749.7839269      2042
  0.79598995E-08   9756.0285865   9756.0285865      2043
  0.79613096E-08   9761.7822457   9761.7822457      2044
  0.79624009E-08   9761.5952134   9761.5952134      2045
  0.79663836E-08   9761.7821740   9761.7821740      2046
  0.79742548E-08   9768.2462688   9768.2462688      2047
  0.79808458E-08   9774.5872489   9774.5872489      2048
  0.79822103E-08   9780.9611605   9780.9611605      2049
  0.79851701E-08   9786.5526721   9786.5526721      2050
  0.79910105E-08   9780.9613457   9780.9613457      2051
  0.79912923E-08   9792.7393304   9792.7393304      2052
  0.79943807E-08   9780.9614635   9780.9614635      2053
  0.80024991E-08   9805.3244216   9805.3244216      2054
  0.80034346E-08   9805.2832550   9805.2832550      2055
  0.80042114E-08   9804.8563159   9804.8563159      2056
  0.80052518E-08   9817.5492205   9817.5492205      2057
  0.80077275E-08   9841.7912398   9841.7912398      2058
  0.80092554E-08   9836.3153303   9836.3153303      2059
  0.80118438E-08   9829.7422876   9829.7422876      2060
  0.80187762E-08   9835.5672911   9835.5672911      2061
  0.80235449E-08   9841.5395191   9841.5395191      2062
  0.80297805E-08   9847.8103583   9847.8103583      2063
  0.80347022E-08   9854.0061106   9854.0061106      2064
  0.80383374E-08   9878.2279579   9878.2279579      2065
  0.80424444E-08   9866.0607927   9866.0607927      2066
  0.80467231E-08   9878.1661526   9878.1661526      2067
  0.80468952E-08   9866.0606530   9866.0606530      2068
  0.80548632E-08   9859.5799135   9859.5799135      2069
  0.80574393E-08   9865.6243134   9865.6243134      2070
  0.80582023E-08   9871.4468688   9871.4468688      2071
  0.80640931E-08   9877.9191595   9877.9191595      2072
  0.80759564E-08   9883.9787306   9883.9787306      2073
  0.80772490E-08   9890.2207257   9890.2207257      2074
  0.80781178E-08   9885.0901941   9885.0901941      2075
  0.80790574E-08   9885.2171614   9885.2171614      2076
  0.80834395E-08   9879.0389906   9879.0389906      2077
  0.80926799E-08   9903.2773310   9903.2773310      2078
  0.80938894E-08   9915.4413965   9915.4413965      2079
  0.80980242E-08   9908.7685376   9908.7685376      2080
  0.80982141E-08   9914.9316988   9914.9316988      2081
  0.81038544E-08   9908.7685661   9908.7685661      2082
  0.81053121E-08   9915.1362686   9915.1362686      2083
  0.81055137E-08   9927.3133378   9927.3133378      2084
  0.81068689E-08   9963.8407967   9963.8407967      2085
  0.81140916E-08   9927.3133319   9927.3133319      2086
  0.81167145E-08   9939.6996525   9939.6996525      2087
  0.81301196E-08   9945.8184365   9945.8184365      2088
  0.81309042E-08   9952.1257284   9952.1257284      2089
  0.81353560E-08   9945.8184382   9945.8184382      2090
  0.81490023E-08   9946.0401352   9946.0401352      2091
  0.81514790E-08   9952.7129647   9952.7129647      2092
  0.81517813E-08   9946.0399153   9946.0399153      2093
  0.81554849E-08   9945.5993772   9945.5993772      2094
  0.81634431E-08   9963.6528921   9963.6528921      2095
  0.81649549E-08   9952.1902100   9952.1902100      2096
  0.81686314E-08   9970.5499038   9970.5499038      2097
  0.81755394E-08   9952.1901270   9952.1901270      2098
  0.81806945E-08   9964.9981912   9964.9981912      2099
  0.81809732E-08   9971.7060623   9971.7060623      2100
  0.81818261E-08   9977.6447655   9977.6447655      2101
  0.81820617E-08   9977.4356800   9977.4356800      2102
  0.81896123E-08   9977.6444903   9977.6444903      2103
  0.81922989E-08   9984.0874488   9984.0874488      2104
  0.81981650E-08   9977.6442850   9977.6442850      2105
  0.81981911E-08   9984.3808865   9984.3808865      2106
  0.82058319E-08   9990.1682961   9990.1682961      2107
  0.82075101E-08  10002.2848488  10002.2848488      2108
  0.82085192E-08  10008.5965310  10008.5965310      2109
  0.82107619E-08  10015.1890803  10015.1890803      2110
  0.82218910E-08  10021.4576983  10021.4576983      2111
  0.82222179E-08  10027.6850857  10027.6850857      2112
  0.82230094E-08  10033.6835522  10033.6835522      2113
  0.82237264E-08  10040.3118267  10040.3118267      2114
  0.82314854E-08  10052.3986217  10052.3986217      2115
  0.82335829E-08  10051.8738806  10051.8738806      2116
  0.82338921E-08  10027.9896127  10027.9896127      2117
  0.82353229E-08  10034.3569818  10034.3569818      2118
  0.82392937E-08  10027.9894619  10027.9894619      2119
  0.82415044E-08  10045.6851733  10045.6851733      2120
  0.82421282E-08  10051.9908977  10051.9908977      2121
  0.82477151E-08  10051.7050510  10051.7050510      2122
  0.82482181E-08  10082.4154233  10082.4154233      2123
  0.82483738E-08  10081.7742402  10081.7742402      2124
  0.82514569E-08  10081.9921259  10081.9921259      2125
  0.82533692E-08  10095.1186715  10095.1186715      2126
  0.82541947E-08  10113.1401008  10113.1401008      2127
  0.82546604E-08  10126.6659125  10126.6659125      2128
  0.82548677E-08  10138.4093645  10138.4093645      2129
  0.82582376E-08  10145.1431215  10145.1431215      2130
  0.82590354E-08  10151.1281649  10151.1281649      2131
  0.82612396E-08  10157.6950804  10157.6950804      2132
  0.82652432E-08  10169.8655745  10169.8655745      2133
  0.82690705E-08  10188.2555060  10188.2555060      2134
  0.82752591E-08  10200.9287717  10200.9287717      2135
  0.82841079E-08  10207.2782095  10207.2782095      2136
  0.82858748E-08  10225.9783483  10225.9783483      2137
  0.83010652E-08  10232.5886527  10232.5886527      2138
  0.83131179E-08  10238.9631279  10238.9631279      2139
  0.83156548E-08  10263.1439679  10263.1439679      2140
  0.83196915E-08  10238.9631066  10238.9631066      2141
  0.83218523E-08  10245.3939019  10245.3939019      2142
  0.83229784E-08  10257.9532843  10257.9532843      2143
  0.83328781E-08  10270.7041942  10270.7041942      2144
  0.83378874E-08  10282.9335945  10282.9335945      2145
  0.83403304E-08  10301.7601337  10301.7601337      2146
  0.83452511E-08  10295.3311034  10295.3311034      2147
  0.83460712E-08  10288.7619590  10288.7619590      2148
  0.83498738E-08  10294.9954967  10294.9954967      2149
  0.83601381E-08  10288.7619607  10288.7619607      2150
  0.83676728E-08  10307.0036614  10307.0036614      2151
  0.83721018E-08  10312.8444085  10312.8444085      2152
  0.83727414E-08  10320.1716390  10320.1716390      2153
  0.83762907E-08  10338.5868744  10338.5868744      2154
  0.83783248E-08  10363.6183184  10363.6183184      2155
  0.83802983E-08  10370.1840810  10370.1840810      2156
  0.83822942E-08  10363.6182472  10363.6182472      2157
  0.83834161E-08  10357.4411055  10357.4411055      2158
  0.83851103E-08  10351.8346328  10351.8346328      2159
  0.83872903E-08  10357.4394001  10357.4394001      2160
  0.83890428E-08  10363.8350673  10363.8350673      2161
  0.83897297E-08  10375.8802881  10375.8802881      2162
  0.83909755E-08  10376.1789440  10376.1789440      2163
  0.84004208E-08  10382.2518894  10382.2518894      2164
  0.84026985E-08  10382.0055420  10382.0055420      2165
  0.84074904E-08  10406.2786055  10406.2786055      2166
  0.84103398E-08  10406.5958454  10406.5958454      2167
  0.84117251E-08  10413.3496930  10413.3496930      2168
  0.84117751E-08  10412.5684459  10412.5684459      2169
  0.84152786E-08  10400.4965731  10400.4965731      2170
  0.84215129E-08  10388.7486394  10388.7486394      2171
  0.84251516E-08  10400.7204659  10400.7204659      2172
  0.84285233E-08  10400.7819472  10400.7819472      2173
  0.84298508E-08  10407.1469274  10407.1469274      2174
  0.84322969E-08  10413.9692022  10413.9692022      2175
  0.84381303E-08  10420.5306205  10420.5306205      2176
  0.84388243E-08  10426.3466568  10426.3466568      2177
  0.84391157E-08  10432.3310685  10432.3310685      2178
  0.84540886E-08  10438.0791239  10438.0791239      2179
  0.84608621E-08  10432.3310641  10432.3310641      2180
  0.84762975E-08  10438.2981231  10438.2981231      2181
  0.84778967E-08  10438.2881405  10438.2881405      2182
  0.84780253E-08  10444.6180090  10444.6180090      2183
  0.84913899E-08  10450.6109945  10450.6109945      2184
  0.84942877E-08  10468.8495225  10468.8495225      2185
  0.85063679E-08  10475.3803123  10475.3803123      2186
  0.85136184E-08  10487.7364140  10487.7364140      2187
  0.85223331E-08  10494.3450177  10494.3450177      2188
  0.85226427E-08  10487.7361641  10487.7361641      2189
  0.85232357E-08  10475.7002082  10475.7002082      2190
  0.85273488E-08  10481.7335172  10481.7335172      2191
  0.85283147E-08  10494.0951570  10494.0951570      2192
  0.85300463E-08  10499.8719148  10499.8719148      2193
  0.85339047E-08  10500.1395664  10500.1395664      2194
  0.85362942E-08  10493.8454038  10493.8454038      2195
  0.85379760E-08  10493.5813375  10493.5813375      2196
  0.85396314E-08  10499.3105195  10499.3105195      2197
  0.85454220E-08  10511.6809439  10511.6809439      2198
  0.85462989E-08  10512.1798315  10512.1798315      2199
  0.85513024E-08  10505.6807345  10505.6807345      2200
  0.85567771E-08  10511.6612233  10511.6612233      2201
  0.85568667E-08  10517.6082393  10517.6082393      2202
  0.85638995E-08  10523.4006637  10523.4006637      2203
  0.85651558E-08  10517.0752112  10517.0752112      2204
  0.85686530E-08  10535.5873392  10535.5873392      2205
  0.85737262E-08  10536.0824712  10536.0824712      2206
  0.85806872E-08  10547.3815335  10547.3815335      2207
  0.85831507E-08  10559.8608139  10559.8608139      2208
  0.85856461E-08  10559.4197092  10559.4197092      2209
  0.85875956E-08  10572.2102607  10572.2102607      2210
  0.85910366E-08  10585.2006241  10585.2006241      2211
  0.85919486E-08  10572.6718816  10572.6718816      2212
  0.85940496E-08  10573.0088044  10573.0088044      2213
  0.86071126E-08  10591.4906028  10591.4906028      2214
  0.86109652E-08  10591.9574495  10591.9574495      2215
  0.86118813E-08  10586.5637495  10586.5637495      2216
  0.86164904E-08  10592.4149572  10592.4149572      2217
  0.86201425E-08  10604.7470346  10604.7470346      2218
  0.86224469E-08  10611.0925309  10611.0925309      2219
  0.86234950E-08  10617.9046662  10617.9046662      2220
  0.86261604E-08  10623.8210351  10623.8210351      2221
  0.86389297E-08  10623.4624031  10623.4624031      2222
  0.86398982E-08  10629.7962272  10629.7962272      2223
  0.86407007E-08  10630.0730951  10630.0730951      2224
  0.86412949E-08  10642.2072877  10642.2072877      2225
  0.86427522E-08  10630.0731016  10630.0731016      2226
  0.86453421E-08  10636.3574530  10636.3574530      2227
  0.86468505E-08  10629.8787382  10629.8787382      2228
  0.86511306E-08  10641.6261781  10641.6261781      2229
  0.86607141E-08  10635.8705051  10635.8705051      2230
  0.86629242E-08  10642.0182187  10642.0182187      2231
  0.86675981E-08  10641.9076644  10641.9076644      2232
  0.86699177E-08  10648.0322019  10648.0322019      2233
  0.86751409E-08  10653.2045592  10653.2045592      2234
  0.86830682E-08  10659.6359271  10659.6359271      2235
  0.86865501E-08  10654.1916541  10654.1916541      2236
  0.86887098E-08  10672.3320140  10672.3320140      2237
  0.86982875E-08  10678.7150648  10678.7150648      2238
  0.87153288E-08  10685.3948826  10685.3948826      2239
  0.87186167E-08  10698.1524434  10698.1524434      2240
  0.87198010E-08  10727.1194643  10727.1194643      2241
  0.87260818E-08  10698.1524328  10698.1524328      2242
  0.87265053E-08  10716.4385061  10716.4385061      2243
  0.87345948E-08  10722.8254067  10722.8254067      2244
  0.87388072E-08  10735.0152639  10735.0152639      2245
  0.87398241E-08  10735.3772108  10735.3772108      2246
  0.87400698E-08  10734.4657081  10734.4657081      2247
  0.87453631E-08  10740.9364299  10740.9364299      2248
  0.87676085E-08  10752.9608475  10752.9608475      2249
  0.87790208E-08  10765.9506231  10765.9506231      2250
  0.87796624E-08  10771.5610220  10771.5610220      2251
  0.87863286E-08  10784.6358301  10784.6358301      2252
  0.87872267E-08  10790.0904200  10790.0904200      2253
  0.87874365E-08  10783.9794574  10783.9794574      2254
  0.87927866E-08  10796.1179708  10796.1179708      2255
  0.87998321E-08  10814.4065086  10814.4065086      2256
  0.88035652E-08  10815.4158494  10815.4158494      2257
  0.88193649E-08  10814.4064518  10814.4064518      2258
  0.88287751E-08  10802.7522406  10802.7522406      2259
  0.88327375E-08  10796.9744603  10796.9744603      2260
  0.88358620E-08  10808.9946742  10808.9946742      2261
  0.88427371E-08  10821.2764172  10821.2764172      2262
  0.88497903E-08  10815.4546730  10815.4546730      2263
  0.88534541E-08  10827.6766837  10827.6766837      2264
  0.88579385E-08  10833.8973628  10833.8973628      2265
  0.88585474E-08  10846.5359756  10846.5359756      2266
  0.88625558E-08  10853.0026884  10853.0026884      2267
  0.88628058E-08  10858.4695186  10858.4695186      2268
  0.88635071E-08  10852.7299250  10852.7299250      2269
  0.88679339E-08  10859.4490354  10859.4490354      2270
  0.88686000E-08  10865.3081306  10865.3081306      2271
  0.88768187E-08  10870.8768962  10870.8768962      2272
  0.88888861E-08  10877.2810666  10877.2810666      2273
  0.88952400E-08  10901.3078608  10901.3078608      2274
  0.88998331E-08  10894.9529012  10894.9529012      2275
  0.89037225E-08  10926.2600807  10926.2600807      2276
  0.89046250E-08  10933.0309405  10933.0309405      2277
  0.89047247E-08  10939.7852498  10939.7852498      2278
  0.89094226E-08  10939.9787165  10939.9787165      2279
  0.89097044E-08  10939.9512811  10939.9512811      2280
  0.89110842E-08  10934.0603623  10934.0603623      2281
  0.89112843E-08  10938.9680705  10938.9680705      2282
  0.89184721E-08  10934.0603536  10934.0603536      2283
  0.89235270E-08  10933.7108930  10933.7108930      2284
  0.89291718E-08  10940.0628323  10940.0628323      2285
  0.89332579E-08  10951.8129863  10951.8129863      2286
  0.89373172E-08  10969.6970298  10969.6970298      2287
  0.89405081E-08  10970.2550519  10970.2550519      2288
  0.89432263E-08  10969.1466021  10969.1466021      2289
  0.89441756E-08  10969.8343868  10969.8343868      2290
  0.89524954E-08  10987.8596659  10987.8596659      2291
  0.89564272E-08  11005.9318983  11005.9318983      2292
  0.89611503E-08  10987.8597050  10987.8597050      2293
  0.89731870E-08  10975.5215958  10975.5215958      2294
  0.89774489E-08  10994.3905251  10994.3905251      2295
  0.89791706E-08  10994.8133004  10994.8133004      2296
  0.89797590E-08  11001.2848960  11001.2848960      2297
  0.89868367E-08  11006.8077759  11006.8077759      2298
  0.89901619E-08  10994.6978789  10994.6978789      2299
  0.89909686E-08  11006.6126339  11006.6126339      2300
  0.89919154E-08  11037.3874004  11037.3874004      2301
  0.89965813E-08  11043.3398436  11043.3398436      2302
  0.90093438E-08  11025.5230590  11025.5230590      2303
  0.90096385E-08  11032.3151451  11032.3151451      2304
  0.90135758E-08  11044.9899118  11044.9899118      2305
  0.90171674E-08  11062.5660969  11062.5660969      2306
  0.90253019E-08  11069.5563822  11069.5563822      2307
  0.90281099E-08  11076.2848721  11076.2848721      2308
  0.90309172E-08  11088.3277255  11088.3277255      2309
  0.90330969E-08  11094.2686606  11094.2686606      2310
  0.90341747E-08  11100.2001143  11100.2001143      2311
  0.90356018E-08  11094.2067009  11094.2067009      2312
  0.90384078E-08  11100.1890146  11100.1890146      2313
  0.90407373E-08  11100.6714614  11100.6714614      2314
  0.90527037E-08  11094.9574716  11094.9574716      2315
  0.90588076E-08  11101.0012640  11101.0012640      2316
  0.90677389E-08  11107.7220680  11107.7220680      2317
  0.90693258E-08  11113.8472365  11113.8472365      2318
  0.90726888E-08  11119.6743553  11119.6743553      2319
  0.90740415E-08  11120.4326287  11120.4326287      2320
  0.90800478E-08  11126.6072527  11126.6072527      2321
  0.90813488E-08  11138.0279183  11138.0279183      2322
  0.90820918E-08  11138.1417853  11138.1417853      2323
  0.90972875E-08  11138.0278836  11138.0278836      2324
  0.91034484E-08  11126.3298551  11126.3298551      2325
  0.91079277E-08  11132.9765921  11132.9765921      2326
  0.91122916E-08  11138.6280524  11138.6280524      2327
  0.91258394E-08  11144.6304853  11144.6304853      2328
  0.91260466E-08  11150.5340027  11150.5340027      2329
  0.91265291E-08  11156.8936794  11156.8936794      2330
  0.91309929E-08  11156.8255256  11156.8255256      2331
  0.91340310E-08  11168.9962289  11168.9962289      2332
  0.91433256E-08  11188.2312511  11188.2312511      2333
  0.91441973E-08  11194.8245184  11194.8245184      2334
  0.91449273E-08  11188.2310929  11188.2310929      2335
  0.91488758E-08  11193.9058332  11193.9058332      2336
  0.91490025E-08  11200.1782522  11200.1782522      2337
  0.91509498E-08  11206.6728687  11206.6728687      2338
  0.91522044E-08  11225.0365068  11225.0365068      2339
  0.91522056E-08  11230.5537900  11230.5537900      2340
  0.91536968E-08  11236.8098642  11236.8098642      2341
  0.91715163E-08  11237.1302653  11237.1302653      2342
  0.91724423E-08  11243.2744347  11243.2744347      2343
  0.91746804E-08  11255.7444262  11255.7444262      2344
  0.91778560E-08  11262.3026640  11262.3026640      2345
  0.91778816E-08  11267.9430936  11267.9430936      2346
  0.91884858E-08  11286.2763118  11286.2763118      2347
  0.91927584E-08  11267.9430962  11267.9430962      2348
  0.91962290E-08  11268.0936291  11268.0936291      2349
  0.91994591E-08  11237.8377219  11237.8377219      2350
  0.91999412E-08  11268.0310675  11268.0310675      2351
  0.92034131E-08  11287.2947234  11287.2947234      2352
  0.92043887E-08  11293.7485644  11293.7485644      2353
  0.92049540E-08  11311.7816396  11311.7816396      2354
  0.92143550E-08  11311.6325714  11311.6325714      2355
  0.92157998E-08  11299.1099927  11299.1099927      2356
  0.92302710E-08  11300.2734649  11300.2734649      2357
  0.92304223E-08  11306.4346934  11306.4346934      2358
  0.92331878E-08  11312.5887882  11312.5887882      2359
  0.92375741E-08  11319.4808603  11319.4808603      2360
  0.92414622E-08  11324.9237990  11324.9237990      2361
  0.92419469E-08  11343.4192837  11343.4192837      2362
  0.92434153E-08  11355.7992169  11355.7992169      2363
  0.92443243E-08  11362.0223568  11362.0223568      2364
  0.92444044E-08  11368.1127104  11368.1127104      2365
  0.92485342E-08  11380.7274736  11380.7274736      2366
  0.92532820E-08  11386.6730720  11386.6730720      2367
  0.92627838E-08  11404.8951102  11404.8951102      2368
  0.92752346E-08  11386.6730629  11386.6730629      2369
  0.92756594E-08  11392.9611552  11392.9611552      2370
  0.92774313E-08  11380.9320181  11380.9320181      2371
  0.92783878E-08  11386.9466099  11386.9466099      2372
  0.92791968E-08  11393.1720932  11393.1720932      2373
  0.92842157E-08  11399.6807405  11399.6807405      2374
  0.92844790E-08  11405.8122299  11405.8122299      2375
  0.92939708E-08  11411.9491446  11411.9491446      2376
  0.92963135E-08  11411.9948125  11411.9948125      2377
  0.92986276E-08  11417.9310558  11417.9310558      2378
  0.92993018E-08  11424.1564923  11424.1564923      2379
  0.93002441E-08  11424.5578039  11424.5578039      2380
  0.93101052E-08  11431.0179546  11431.0179546      2381
  0.93120691E-08  11437.5167049  11437.5167049      2382
  0.93150343E-08  11449.4518168  11449.4518168      2383
  0.93160226E-08  11461.4142113  11461.4142113      2384
  0.93210780E-08  11468.2933359  11468.2933359      2385
  0.93213309E-08  11473.7677885  11473.7677885      2386
  0.93240501E-08  11480.2126965  11480.2126965      2387
  0.93252253E-08  11486.1187745  11486.1187745      2388
  0.93360341E-08  11492.5937753  11492.5937753      2389
  0.93364131E-08  11504.3142545  11504.3142545      2390
  0.93372493E-08  11504.3922429  11504.3922429      2391
  0.93481654E-08  11505.2418501  11505.2418501      2392
  0.93569169E-08  11548.0452542  11548.0452542      2393
  0.93605750E-08  11535.8851636  11535.8851636      2394
  0.93605799E-08  11548.0452569  11548.0452569      2395
  0.93622035E-08  11567.1504030  11567.1504030      2396
  0.93740911E-08  11573.5361712  11573.5361712      2397
  0.93795117E-08  11580.0538329  11580.0538329      2398
  0.93885541E-08  11604.1100183  11604.1100183      2399
  0.93932415E-08  11597.9344138  11597.9344138      2400
  0.93961512E-08  11604.3798362  11604.3798362      2401
  0.94062691E-08  11610.4270304  11610.4270304      2402
  0.94171697E-08  11604.1409673  11604.1409673      2403
  0.94173705E-08  11610.4270342  11610.4270342      2404
  0.94181308E-08  11622.1982280  11622.1982280      2405
  0.94258256E-08  11622.3019324  11622.3019324      2406
  0.94337134E-08  11628.3291652  11628.3291652      2407
  0.94352433E-08  11628.1718600  11628.1718600      2408
  0.94369704E-08  11634.6511045  11634.6511045      2409
  0.94408506E-08  11640.8885610  11640.8885610      2410
  0.94410188E-08  11647.3028109  11647.3028109      2411
  0.94476091E-08  11664.8018362  11664.8018362      2412
  0.94563435E-08  11665.1345352  11665.1345352      2413
  0.94604233E-08  11677.0923305  11677.0923305      2414
  0.94627027E-08  11677.9822253  11677.9822253      2415
  0.94634714E-08  11671.5562576  11671.5562576      2416
  0.94700729E-08  11672.1395691  11672.1395691      2417
  0.94819441E-08  11671.0125039  11671.0125039      2418
  0.94831967E-08  11671.0649200  11671.0649200      2419
  0.94850907E-08  11671.0129431  11671.0129431      2420
  0.94860092E-08  11678.0847358  11678.0847358      2421
  0.94932848E-08  11684.5420125  11684.5420125      2422
  0.94949980E-08  11696.2594680  11696.2594680      2423
  0.94970971E-08  11696.8960747  11696.8960747      2424
  0.95036656E-08  11696.3518529  11696.3518529      2425
  0.95044641E-08  11696.8960513  11696.8960513      2426
  0.95055234E-08  11703.6165455  11703.6165455      2427
  0.95064276E-08  11715.8590342  11715.8590342      2428
  0.95094520E-08  11721.0752710  11721.0752710      2429
  0.95096390E-08  11721.6556195  11721.6556195      2430
  0.95109391E-08  11733.3143305  11733.3143305      2431
  0.95239196E-08  11721.3996274  11721.3996274      2432
  0.95242899E-08  11733.7577625  11733.7577625      2433
  0.95373283E-08  11745.5875870  11745.5875870      2434
  0.95427696E-08  11728.0758226  11728.0758226      2435
  0.95486845E-08  11746.1514554  11746.1514554      2436
  0.95497482E-08  11758.1697098  11758.1697098      2437
  0.95563111E-08  11752.5403174  11752.5403174      2438
  0.95568327E-08  11746.1058714  11746.1058714      2439
  0.95581728E-08  11752.5611314  11752.5611314      2440
  0.95665312E-08  11752.0922643  11752.0922643      2441
  0.95697005E-08  11758.1653877  11758.1653877      2442
  0.95700713E-08  11764.4561581  11764.4561581      2443
  0.95717415E-08  11758.2748654  11758.2748654      2444
  0.95735157E-08  11770.7566822  11770.7566822      2445
  0.95751926E-08  11777.0544062  11777.0544062      2446
  0.95795262E-08  11795.4439111  11795.4439111      2447
  0.95828530E-08  11807.6318582  11807.6318582      2448
  0.95847384E-08  11820.0456462  11820.0456462      2449
  0.95923766E-08  11820.5343191  11820.5343191      2450
  0.95939606E-08  11833.0467103  11833.0467103      2451
  0.95961154E-08  11832.4945397  11832.4945397      2452
  0.95980963E-08  11820.0447240  11820.0447240      2453
  0.95990591E-08  11826.8467284  11826.8467284      2454
  0.96001372E-08  11838.6891666  11838.6891666      2455
  0.96016191E-08  11838.3532692  11838.3532692      2456
  0.96092421E-08  11851.4839805  11851.4839805      2457
  0.96129655E-08  11881.8145663  11881.8145663      2458
  0.96158437E-08  11895.2212250  11895.2212250      2459
  0.96186859E-08  11901.8411447  11901.8411447      2460
  0.96207562E-08  11913.8558751  11913.8558751      2461
  0.96251182E-08  11907.2068179  11907.2068179      2462
  0.96296153E-08  11907.1404877  11907.1404877      2463
  0.96356534E-08  11901.3152861  11901.3152861      2464
  0.96382900E-08  11907.1708285  11907.1708285      2465
  0.96414814E-08  11919.9084121  11919.9084121      2466
  0.96435494E-08  11913.3838377  11913.3838377      2467
  0.96504454E-08  11925.6791293  11925.6791293      2468
  0.96559335E-08  11920.3498521  11920.3498521      2469
  0.96609318E-08  11919.4915472  11919.4915472      2470
  0.96628136E-08  11913.5363368  11913.5363368      2471
  0.96653481E-08  11919.4914852  11919.4914852      2472
  0.96655324E-08  11920.0828898  11920.0828898      2473
  0.96695957E-08  11925.9300403  11925.9300403      2474
  0.96769779E-08  11944.1668933  11944.1668933      2475
  0.96780314E-08  11955.9668420  11955.9668420      2476
  0.96805033E-08  11956.5823796  11956.5823796      2477
  0.96869754E-08  11974.8750544  11974.8750544      2478
  0.96913338E-08  11986.6092349  11986.6092349      2479
  0.97003656E-08  11993.7400482  11993.7400482      2480
  0.97047221E-08  11999.4478020  11999.4478020      2481
  0.97070489E-08  11999.2536975  11999.2536975      2482
  0.97087551E-08  12005.9094528  12005.9094528      2483
  0.97104613E-08  11993.5527041  11993.5527041      2484
  0.97106641E-08  11999.9230647  11999.9230647      2485
  0.97158172E-08  12005.5970776  12005.5970776      2486
  0.97179907E-08  12017.3693962  12017.3693962      2487
  0.97196647E-08  12017.8624663  12017.8624663      2488
  0.97275274E-08  12018.6227249  12018.6227249      2489
  0.97365196E-08  12036.2371258  12036.2371258      2490
  0.97404728E-08  12048.9043554  12048.9043554      2491
  0.97449389E-08  12054.9542066  12054.9542066      2492
  0.97455967E-08  12042.3007903  12042.3007903      2493
  0.97463290E-08  12055.1022156  12055.1022156      2494
  0.97464593E-08  12055.6707986  12055.6707986      2495
  0.97485561E-08  12055.1022151  12055.1022151      2496
  0.97641940E-08  12068.1030528  12068.1030528      2497
  0.97645261E-08  12062.1980623  12062.1980623      2498
  0.97672252E-08  12068.1026464  12068.1026464      2499
  0.97702145E-08  12080.4332599  12080.4332599      2500
  0.97791704E-08  12098.9878321  12098.9878321      2501
  0.97812057E-08  12104.5413658  12104.5413658      2502
  0.97819843E-08  12105.4432385  12105.4432385      2503
  0.97858230E-08  12104.5412536  12104.5412536      2504
  0.97892192E-08  12117.3789462  12117.3789462      2505
