 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.78370361E-08   9784.2066268   9784.2066268      2035
  0.78380081E-08   9791.2468708   9791.2468708      2036
  0.78404619E-08   9779.5821251   9779.5821251      2037
  0.78407282E-08   9773.7226676   9773.7226676      2038
  0.78444227E-08   9791.1342122   9791.1342122      2039
  0.78467024E-08   9791.8291235   9791.8291235      2040
  0.78469321E-08   9786.0159328   9786.0159328      2041
  0.78574282E-08   9778.7806621   9778.7806621      2042
  0.78586297E-08   9772.3997044   9772.3997044      2043
  0.78588272E-08   9772.3719934   9772.3719934      2044
  0.78590499E-08   9772.3997176   9772.3997176      2045
  0.78600539E-08   9791.5340743   9791.5340743      2046
  0.78650563E-08   9797.1540701   9797.1540701      2047
  0.78666167E-08   9815.3894313   9815.3894313      2048
  0.78720418E-08   9816.1041717   9816.1041717      2049
  0.78764916E-08   9823.8270111   9823.8270111      2050
  0.78809522E-08   9818.0049230   9818.0049230      2051
  0.78828999E-08   9830.0854487   9830.0854487      2052
  0.78853114E-08   9836.0701574   9836.0701574      2053
  0.78890213E-08   9841.5763326   9841.5763326      2054
  0.78946356E-08   9854.8000364   9854.8000364      2055
  0.78988404E-08   9878.8637108   9878.8637108      2056
  0.79037783E-08   9854.8000379   9854.8000379      2057
  0.79113884E-08   9841.7955361   9841.7955361      2058
  0.79122224E-08   9873.3466001   9873.3466001      2059
  0.79143283E-08   9898.7415255   9898.7415255      2060
  0.79165172E-08   9910.4459152   9910.4459152      2061
  0.79271256E-08   9923.0447538   9923.0447538      2062
  0.79362977E-08   9936.0339151   9936.0339151      2063
  0.79375641E-08   9942.5984438   9942.5984438      2064
  0.79415379E-08   9948.8714391   9948.8714391      2065
  0.79427044E-08   9954.3591918   9954.3591918      2066
  0.79459591E-08   9966.5867811   9966.5867811      2067
  0.79523469E-08   9954.4151862   9954.4151862      2068
  0.79610526E-08   9960.4779152   9960.4779152      2069
  0.79648042E-08   9978.7864138   9978.7864138      2070
  0.79689074E-08   9990.6634856   9990.6634856      2071
  0.79725265E-08  10002.6920776  10002.6920776      2072
  0.79769906E-08  10009.5083284  10009.5083284      2073
  0.79791478E-08  10021.2881419  10021.2881419      2074
  0.79808499E-08  10027.8798858  10027.8798858      2075
  0.79885270E-08  10021.2879311  10021.2879311      2076
  0.79952499E-08  10021.1789801  10021.1789801      2077
  0.79953034E-08  10033.9632316  10033.9632316      2078
  0.80092017E-08  10052.3964405  10052.3964405      2079
  0.80095514E-08  10064.9184049  10064.9184049      2080
  0.80130926E-08  10082.3840247  10082.3840247      2081
  0.80174239E-08  10064.9183965  10064.9183965      2082
  0.80174665E-08  10076.5439558  10076.5439558      2083
  0.80226734E-08  10076.5472838  10076.5472838      2084
  0.80293429E-08  10107.0301314  10107.0301314      2085
  0.80532814E-08  10076.5472392  10076.5472392      2086
  0.80534063E-08  10083.2703255  10083.2703255      2087
  0.80612157E-08  10083.4096526  10083.4096526      2088
  0.80631320E-08  10095.4237954  10095.4237954      2089
  0.80644003E-08  10101.8551881  10101.8551881      2090
  0.80659769E-08  10107.4929649  10107.4929649      2091
  0.80661776E-08  10120.2683691  10120.2683691      2092
  0.80731392E-08  10121.1089128  10121.1089128      2093
  0.80748472E-08  10121.3122559  10121.3122559      2094
  0.80901440E-08  10121.3270181  10121.3270181      2095
  0.80969511E-08  10121.3122515  10121.3122515      2096
  0.80987239E-08  10127.0733960  10127.0733960      2097
  0.80991345E-08  10133.9372643  10133.9372643      2098
  0.81047666E-08  10134.0796720  10134.0796720      2099
  0.81071488E-08  10139.1961180  10139.1961180      2100
  0.81111986E-08  10145.4175920  10145.4175920      2101
  0.81171141E-08  10152.4494585  10152.4494585      2102
  0.81225584E-08  10152.6790794  10152.6790794      2103
  0.81283768E-08  10171.0356377  10171.0356377      2104
  0.81390457E-08  10177.8691790  10177.8691790      2105
  0.81403982E-08  10196.9890187  10196.9890187      2106
  0.81459591E-08  10197.4764139  10197.4764139      2107
  0.81555351E-08  10196.6565884  10196.6565884      2108
  0.81575988E-08  10197.4764030  10197.4764030      2109
  0.81581734E-08  10221.8618468  10221.8618468      2110
  0.81596238E-08  10227.0672645  10227.0672645      2111
  0.81596574E-08  10233.1899441  10233.1899441      2112
  0.81606737E-08  10239.6723239  10239.6723239      2113
  0.81649545E-08  10240.3595246  10240.3595246      2114
  0.81669484E-08  10259.5332679  10259.5332679      2115
  0.81752167E-08  10264.9478548  10264.9478548      2116
  0.81774529E-08  10271.0801793  10271.0801793      2117
  0.81776754E-08  10283.3194129  10283.3194129      2118
  0.81841833E-08  10296.5027569  10296.5027569      2119
  0.81879014E-08  10309.2889060  10309.2889060      2120
  0.81931448E-08  10309.3044967  10309.3044967      2121
  0.81933862E-08  10315.4102422  10315.4102422      2122
  0.82097302E-08  10327.8405822  10327.8405822      2123
  0.82121782E-08  10328.7884963  10328.7884963      2124
  0.82149379E-08  10327.8405683  10327.8405683      2125
  0.82228406E-08  10328.7888088  10328.7888088      2126
  0.82249433E-08  10340.4379754  10340.4379754      2127
  0.82291235E-08  10346.6149666  10346.6149666      2128
  0.82307499E-08  10352.5643228  10352.5643228      2129
  0.82355311E-08  10364.9219570  10364.9219570      2130
  0.82359151E-08  10377.2720424  10377.2720424      2131
  0.82453123E-08  10389.5021538  10389.5021538      2132
  0.82478521E-08  10383.0865859  10383.0865859      2133
  0.82551047E-08  10377.4223312  10377.4223312      2134
  0.82583399E-08  10377.2343350  10377.2343350      2135
  0.82620342E-08  10384.0931603  10384.0931603      2136
  0.82725842E-08  10396.6288640  10396.6288640      2137
  0.82756543E-08  10396.4594372  10396.4594372      2138
  0.82757999E-08  10403.0372167  10403.0372167      2139
  0.82762733E-08  10415.4863150  10415.4863150      2140
  0.82775863E-08  10421.0295948  10421.0295948      2141
  0.82788554E-08  10432.3223375  10432.3223375      2142
  0.82792170E-08  10438.1103928  10438.1103928      2143
  0.82802979E-08  10443.9265445  10443.9265445      2144
  0.82837958E-08  10450.0999787  10450.0999787      2145
  0.82848800E-08  10456.0715296  10456.0715296      2146
  0.82921197E-08  10456.1294387  10456.1294387      2147
  0.82922390E-08  10449.7797926  10449.7797926      2148
  0.82932094E-08  10474.4706232  10474.4706232      2149
  0.82964566E-08  10481.8856477  10481.8856477      2150
  0.82992171E-08  10481.3862501  10481.3862501      2151
  0.83106848E-08  10488.0850588  10488.0850588      2152
  0.83112706E-08  10499.8340775  10499.8340775      2153
  0.83215814E-08  10513.2154457  10513.2154457      2154
  0.83218403E-08  10531.8889889  10531.8889889      2155
  0.83237057E-08  10563.4845552  10563.4845552      2156
  0.83293900E-08  10575.5098971  10575.5098971      2157
  0.83313047E-08  10581.8578179  10581.8578179      2158
  0.83323566E-08  10594.2170158  10594.2170158      2159
  0.83378768E-08  10581.8578141  10581.8578141      2160
  0.83400674E-08  10593.7549141  10593.7549141      2161
  0.83506405E-08  10600.5292832  10600.5292832      2162
  0.83536452E-08  10612.7664133  10612.7664133      2163
  0.83590735E-08  10613.5724073  10613.5724073      2164
  0.83594050E-08  10614.0178756  10614.0178756      2165
  0.83634421E-08  10620.0540369  10620.0540369      2166
  0.83647769E-08  10614.0178478  10614.0178478      2167
  0.83669546E-08  10626.5231429  10626.5231429      2168
  0.83703902E-08  10645.4203680  10645.4203680      2169
  0.83715003E-08  10658.6147849  10658.6147849      2170
  0.83739442E-08  10658.3797899  10658.3797899      2171
  0.83740733E-08  10664.5212137  10664.5212137      2172
  0.83770324E-08  10676.9689639  10676.9689639      2173
  0.83791224E-08  10676.9954090  10676.9954090      2174
  0.83831488E-08  10696.0277082  10696.0277082      2175
  0.83847153E-08  10702.8193815  10702.8193815      2176
  0.83932556E-08  10720.3095912  10720.3095912      2177
  0.83938787E-08  10727.2416722  10727.2416722      2178
  0.83998775E-08  10720.3095980  10720.3095980      2179
  0.84163198E-08  10726.5900744  10726.5900744      2180
  0.84207966E-08  10720.5107437  10720.5107437      2181
  0.84221221E-08  10715.1278134  10715.1278134      2182
  0.84329757E-08  10726.4217122  10726.4217122      2183
  0.84345749E-08  10726.9320247  10726.9320247      2184
  0.84358469E-08  10744.7527399  10744.7527399      2185
  0.84360321E-08  10732.1630048  10732.1630048      2186
  0.84368322E-08  10744.2777115  10744.2777115      2187
  0.84371294E-08  10744.8900255  10744.8900255      2188
  0.84493866E-08  10732.4320838  10732.4320838      2189
  0.84572151E-08  10738.6367570  10738.6367570      2190
  0.84623972E-08  10750.0459088  10750.0459088      2191
  0.84640462E-08  10755.8324298  10755.8324298      2192
  0.84642298E-08  10737.1757067  10737.1757067      2193
  0.84699310E-08  10749.0781217  10749.0781217      2194
  0.84703519E-08  10773.7387288  10773.7387288      2195
  0.84730067E-08  10774.6197553  10774.6197553      2196
  0.84735418E-08  10787.2195790  10787.2195790      2197
  0.84788311E-08  10774.4409721  10774.4409721      2198
  0.84840019E-08  10780.5943609  10780.5943609      2199
  0.84911716E-08  10785.7814073  10785.7814073      2200
  0.84918671E-08  10798.3013609  10798.3013609      2201
  0.84919271E-08  10810.1108468  10810.1108468      2202
  0.85113290E-08  10809.4379207  10809.4379207      2203
  0.85137512E-08  10822.0697507  10822.0697507      2204
  0.85143296E-08  10828.5736652  10828.5736652      2205
  0.85233046E-08  10860.0917151  10860.0917151      2206
  0.85342079E-08  10860.7249203  10860.7249203      2207
  0.85358355E-08  10885.2204479  10885.2204479      2208
  0.85410694E-08  10898.6803531  10898.6803531      2209
  0.85548024E-08  10917.6336468  10917.6336468      2210
  0.85562550E-08  10930.1605225  10930.1605225      2211
  0.85586338E-08  10942.8695773  10942.8695773      2212
  0.85605841E-08  10942.8819040  10942.8819040      2213
  0.85642531E-08  10942.2506698  10942.2506698      2214
  0.85684792E-08  10910.9291967  10910.9291967      2215
  0.85689882E-08  10929.4338798  10929.4338798      2216
  0.85696664E-08  10941.8890005  10941.8890005      2217
  0.85848725E-08  10961.0953288  10961.0953288      2218
  0.85911702E-08  10948.4977959  10948.4977959      2219
  0.86006166E-08  10942.0866088  10942.0866088      2220
  0.86045852E-08  10942.1809323  10942.1809323      2221
  0.86063335E-08  10935.1130202  10935.1130202      2222
  0.86114620E-08  10947.3632259  10947.3632259      2223
  0.86144986E-08  10959.5247497  10959.5247497      2224
  0.86155366E-08  10947.3632307  10947.3632307      2225
  0.86188770E-08  10954.0921576  10954.0921576      2226
  0.86270942E-08  10959.8296973  10959.8296973      2227
  0.86284865E-08  10966.2603743  10966.2603743      2228
  0.86288577E-08  10973.1035574  10973.1035574      2229
  0.86340749E-08  10991.3410549  10991.3410549      2230
  0.86416163E-08  10984.8636218  10984.8636218      2231
  0.86511371E-08  11002.8922731  11002.8922731      2232
  0.86518682E-08  10984.8636090  10984.8636090      2233
  0.86526207E-08  10978.2237248  10978.2237248      2234
  0.86536028E-08  10984.8637106  10984.8637106      2235
  0.86550737E-08  11002.5681572  11002.5681572      2236
  0.86643214E-08  11002.7731048  11002.7731048      2237
  0.86683087E-08  11014.8328223  11014.8328223      2238
  0.86684157E-08  11002.7729303  11002.7729303      2239
  0.86696739E-08  11027.8719409  11027.8719409      2240
  0.86698591E-08  11027.0033722  11027.0033722      2241
  0.86704138E-08  11026.9253098  11026.9253098      2242
  0.86716361E-08  11027.4503364  11027.4503364      2243
  0.86753664E-08  11033.3328029  11033.3328029      2244
  0.86756707E-08  11039.6404686  11039.6404686      2245
  0.86795623E-08  11045.9105251  11045.9105251      2246
  0.86869765E-08  11039.6404753  11039.6404753      2247
  0.86886980E-08  11045.9216590  11045.9216590      2248
  0.86980200E-08  11052.8559454  11052.8559454      2249
  0.87014931E-08  11045.9217565  11045.9217565      2250
  0.87058378E-08  11057.9827341  11057.9827341      2251
  0.87074929E-08  11063.9367356  11063.9367356      2252
  0.87091228E-08  11062.9902118  11062.9902118      2253
  0.87350322E-08  11069.5490438  11069.5490438      2254
  0.87388863E-08  11080.8947364  11080.8947364      2255
  0.87457626E-08  11086.7843243  11086.7843243      2256
  0.87495583E-08  11105.4021071  11105.4021071      2257
  0.87532610E-08  11105.6768661  11105.6768661      2258
  0.87588239E-08  11099.0822732  11099.0822732      2259
  0.87639834E-08  11099.0962606  11099.0962606      2260
  0.87705095E-08  11092.9513787  11092.9513787      2261
  0.87723011E-08  11104.8297684  11104.8297684      2262
  0.87733450E-08  11106.2498215  11106.2498215      2263
  0.87836241E-08  11111.6951796  11111.6951796      2264
  0.87863769E-08  11106.2496000  11106.2496000      2265
  0.87905028E-08  11124.3142124  11124.3142124      2266
  0.87911304E-08  11106.2501696  11106.2501696      2267
  0.87911518E-08  11111.6950136  11111.6950136      2268
  0.87979679E-08  11106.2501842  11106.2501842      2269
  0.87981432E-08  11111.6608434  11111.6608434      2270
  0.87996052E-08  11106.0576203  11106.0576203      2271
  0.88029198E-08  11112.3458836  11112.3458836      2272
  0.88050464E-08  11129.9046449  11129.9046449      2273
  0.88073455E-08  11142.4026006  11142.4026006      2274
  0.88141096E-08  11148.1615143  11148.1615143      2275
  0.88144297E-08  11154.2069277  11154.2069277      2276
  0.88157689E-08  11166.4575533  11166.4575533      2277
  0.88228068E-08  11159.9879072  11159.9879072      2278
  0.88254075E-08  11160.5196431  11160.5196431      2279
  0.88289449E-08  11167.4088902  11167.4088902      2280
  0.88301296E-08  11179.7004522  11179.7004522      2281
  0.88374004E-08  11185.6999642  11185.6999642      2282
  0.88384998E-08  11185.7226996  11185.7226996      2283
  0.88393310E-08  11191.8958153  11191.8958153      2284
  0.88462157E-08  11191.5981992  11191.5981992      2285
  0.88468193E-08  11197.6585969  11197.6585969      2286
  0.88506595E-08  11179.4160231  11179.4160231      2287
  0.88537498E-08  11191.8780588  11191.8780588      2288
  0.88603419E-08  11198.4598348  11198.4598348      2289
  0.88616889E-08  11191.8782804  11191.8782804      2290
  0.88729082E-08  11197.3382049  11197.3382049      2291
  0.88775156E-08  11197.0699665  11197.0699665      2292
  0.88860897E-08  11196.7177866  11196.7177866      2293
  0.88889977E-08  11214.7412099  11214.7412099      2294
  0.88896079E-08  11221.0958923  11221.0958923      2295
  0.88912893E-08  11252.0840263  11252.0840263      2296
  0.88917504E-08  11265.2848010  11265.2848010      2297
  0.88961848E-08  11272.5090830  11272.5090830      2298
  0.88981552E-08  11278.2651078  11278.2651078      2299
  0.89007467E-08  11284.1633702  11284.1633702      2300
  0.89123707E-08  11296.8917749  11296.8917749      2301
  0.89168858E-08  11284.1633763  11284.1633763      2302
  0.89227468E-08  11296.8917294  11296.8917294      2303
  0.89256319E-08  11303.0197468  11303.0197468      2304
  0.89256476E-08  11296.8915725  11296.8915725      2305
  0.89335422E-08  11310.6176814  11310.6176814      2306
  0.89371710E-08  11311.0416593  11311.0416593      2307
  0.89386435E-08  11323.2563992  11323.2563992      2308
  0.89483340E-08  11316.3552370  11316.3552370      2309
  0.89526562E-08  11322.4967471  11322.4967471      2310
  0.89529676E-08  11322.7261522  11322.7261522      2311
  0.89577579E-08  11340.6015029  11340.6015029      2312
  0.89578963E-08  11346.4713737  11346.4713737      2313
  0.89594683E-08  11353.2764038  11353.2764038      2314
  0.89604046E-08  11358.8554581  11358.8554581      2315
  0.89618741E-08  11364.4256881  11364.4256881      2316
  0.89695994E-08  11358.8554626  11358.8554626      2317
  0.89717897E-08  11388.9697034  11388.9697034      2318
  0.89851935E-08  11376.1528631  11376.1528631      2319
  0.90016389E-08  11370.4522803  11370.4522803      2320
  0.90061455E-08  11376.1526101  11376.1526101      2321
  0.90089503E-08  11382.3680322  11382.3680322      2322
  0.90101133E-08  11387.7326946  11387.7326946      2323
  0.90204640E-08  11382.3680540  11382.3680540      2324
  0.90250613E-08  11383.0460949  11383.0460949      2325
  0.90274873E-08  11389.1947210  11389.1947210      2326
  0.90352453E-08  11388.5871789  11388.5871789      2327
  0.90405164E-08  11395.4455051  11395.4455051      2328
  0.90448558E-08  11408.1794157  11408.1794157      2329
  0.90495254E-08  11414.7168486  11414.7168486      2330
  0.90516246E-08  11421.6492601  11421.6492601      2331
  0.90562057E-08  11427.7764117  11427.7764117      2332
  0.90586681E-08  11434.0780827  11434.0780827      2333
  0.90640732E-08  11464.3123665  11464.3123665      2334
  0.90657440E-08  11482.1004125  11482.1004125      2335
  0.90657778E-08  11481.4733532  11481.4733532      2336
  0.90678079E-08  11494.4196580  11494.4196580      2337
  0.90708340E-08  11507.0799080  11507.0799080      2338
  0.90739251E-08  11513.7742220  11513.7742220      2339
  0.90759653E-08  11520.3300083  11520.3300083      2340
  0.90906708E-08  11520.2022570  11520.2022570      2341
  0.90984958E-08  11544.0559607  11544.0559607      2342
  0.91024879E-08  11544.0836148  11544.0836148      2343
  0.91060242E-08  11550.5167053  11550.5167053      2344
  0.91064991E-08  11557.1831384  11557.1831384      2345
  0.91082586E-08  11562.9384220  11562.9384220      2346
  0.91131500E-08  11557.1831593  11557.1831593      2347
  0.91198352E-08  11562.9221161  11562.9221161      2348
  0.91203001E-08  11569.5522107  11569.5522107      2349
  0.91212100E-08  11575.7416966  11575.7416966      2350
  0.91223554E-08  11575.7839938  11575.7839938      2351
  0.91238212E-08  11582.3404805  11582.3404805      2352
  0.91284194E-08  11589.4183962  11589.4183962      2353
  0.91300883E-08  11594.4158025  11594.4158025      2354
  0.91334668E-08  11601.2419347  11601.2419347      2355
  0.91352906E-08  11594.4159620  11594.4159620      2356
  0.91438194E-08  11593.8566348  11593.8566348      2357
  0.91462300E-08  11601.2032376  11601.2032376      2358
  0.91468975E-08  11607.3817875  11607.3817875      2359
  0.91469831E-08  11619.5179938  11619.5179938      2360
  0.91488074E-08  11613.8462227  11613.8462227      2361
  0.91499101E-08  11619.7375635  11619.7375635      2362
  0.91505151E-08  11637.3775037  11637.3775037      2363
  0.91527247E-08  11630.9903377  11630.9903377      2364
  0.91535252E-08  11637.6818559  11637.6818559      2365
  0.91547571E-08  11643.4421517  11643.4421517      2366
  0.91600979E-08  11643.2416087  11643.2416087      2367
  0.91703652E-08  11643.3405565  11643.3405565      2368
  0.91753739E-08  11649.7378370  11649.7378370      2369
  0.91813869E-08  11649.0715792  11649.0715792      2370
  0.91838729E-08  11673.2984533  11673.2984533      2371
  0.91873888E-08  11679.2549396  11679.2549396      2372
  0.91900824E-08  11685.3045488  11685.3045488      2373
  0.91952752E-08  11690.5406960  11690.5406960      2374
  0.92050040E-08  11696.5803047  11696.5803047      2375
  0.92063300E-08  11702.1312038  11702.1312038      2376
  0.92090397E-08  11696.5803847  11696.5803847      2377
  0.92124113E-08  11702.3747168  11702.3747168      2378
  0.92176826E-08  11708.8293766  11708.8293766      2379
  0.92202416E-08  11714.8573663  11714.8573663      2380
  0.92210518E-08  11720.1428850  11720.1428850      2381
  0.92222378E-08  11714.8573693  11714.8573693      2382
  0.92241053E-08  11726.8244150  11726.8244150      2383
  0.92275412E-08  11725.9911693  11725.9911693      2384
  0.92313127E-08  11732.6105263  11732.6105263      2385
  0.92354265E-08  11726.8544971  11726.8544971      2386
  0.92380550E-08  11734.0939078  11734.0939078      2387
  0.92386539E-08  11733.3738236  11733.3738236      2388
  0.92491092E-08  11726.4082190  11726.4082190      2389
  0.92495204E-08  11732.7564251  11732.7564251      2390
  0.92524221E-08  11733.6399636  11733.6399636      2391
  0.92547956E-08  11745.2996766  11745.2996766      2392
  0.92556111E-08  11752.7487634  11752.7487634      2393
  0.92561240E-08  11758.1637721  11758.1637721      2394
  0.92590771E-08  11752.7494894  11752.7494894      2395
  0.92731556E-08  11771.3323056  11771.3323056      2396
  0.92757417E-08  11765.0535189  11765.0535189      2397
  0.92800571E-08  11770.6331749  11770.6331749      2398
  0.92819812E-08  11777.2626396  11777.2626396      2399
  0.92865631E-08  11782.7961220  11782.7961220      2400
  0.92903348E-08  11782.4535506  11782.4535506      2401
  0.92915024E-08  11782.1157639  11782.1157639      2402
  0.93027674E-08  11788.8899334  11788.8899334      2403
  0.93118813E-08  11794.7700573  11794.7700573      2404
  0.93124614E-08  11787.9287120  11787.9287120      2405
  0.93163182E-08  11782.0327940  11782.0327940      2406
  0.93189466E-08  11794.4009782  11794.4009782      2407
  0.93289813E-08  11800.5599865  11800.5599865      2408
  0.93342769E-08  11806.7791803  11806.7791803      2409
  0.93362335E-08  11814.1441530  11814.1441530      2410
  0.93420578E-08  11825.9888544  11825.9888544      2411
  0.93437192E-08  11825.2162614  11825.2162614      2412
  0.93554549E-08  11832.0152278  11832.0152278      2413
  0.93563886E-08  11837.3597416  11837.3597416      2414
  0.93606099E-08  11854.8836640  11854.8836640      2415
  0.93618689E-08  11861.4661381  11861.4661381      2416
  0.93699021E-08  11868.1586251  11868.1586251      2417
  0.93713054E-08  11874.9191270  11874.9191270      2418
  0.93725198E-08  11888.2175696  11888.2175696      2419
  0.93764396E-08  11893.9694398  11893.9694398      2420
  0.93767232E-08  11886.8011157  11886.8011157      2421
  0.93798545E-08  11888.1438922  11888.1438922      2422
  0.93818590E-08  11899.7830185  11899.7830185      2423
  0.93854120E-08  11918.2909722  11918.2909722      2424
  0.93856370E-08  11924.2884169  11924.2884169      2425
  0.93879596E-08  11941.7550681  11941.7550681      2426
  0.93978882E-08  11947.2924326  11947.2924326      2427
  0.94033984E-08  11940.7323741  11940.7323741      2428
  0.94044392E-08  11948.0650297  11948.0650297      2429
  0.94133583E-08  11947.7594064  11947.7594064      2430
  0.94277065E-08  11942.4203635  11942.4203635      2431
  0.94280229E-08  11949.1357184  11949.1357184      2432
  0.94285782E-08  11961.6152848  11961.6152848      2433
  0.94341395E-08  11967.0374844  11967.0374844      2434
  0.94455276E-08  11973.6894797  11973.6894797      2435
  0.94475968E-08  11979.9183705  11979.9183705      2436
  0.94502423E-08  11998.0370451  11998.0370451      2437
  0.94618171E-08  12003.5728901  12003.5728901      2438
  0.94679252E-08  11990.5486223  11990.5486223      2439
  0.94734256E-08  12003.5730401  12003.5730401      2440
  0.94746386E-08  12010.2566050  12010.2566050      2441
  0.94759897E-08  12015.4192017  12015.4192017      2442
  0.94804792E-08  12004.2144201  12004.2144201      2443
  0.94854021E-08  12015.4192259  12015.4192259      2444
  0.94867663E-08  12015.2452755  12015.2452755      2445
  0.94916275E-08  12027.4826067  12027.4826067      2446
  0.94934834E-08  12015.2451062  12015.2451062      2447
  0.94946135E-08  12002.2691176  12002.2691176      2448
  0.94950258E-08  12008.7048147  12008.7048147      2449
  0.94952223E-08  12014.4073236  12014.4073236      2450
  0.94959711E-08  12019.8297837  12019.8297837      2451
  0.94990201E-08  12013.7304991  12013.7304991      2452
  0.94994190E-08  12019.2038737  12019.2038737      2453
  0.95056983E-08  12024.9544636  12024.9544636      2454
  0.95091838E-08  12019.6319079  12019.6319079      2455
  0.95170911E-08  12025.0291930  12025.0291930      2456
  0.95207965E-08  12019.2254428  12019.2254428      2457
  0.95301049E-08  12012.8437309  12012.8437309      2458
  0.95341714E-08  12007.6345524  12007.6345524      2459
  0.95436660E-08  12007.6970073  12007.6970073      2460
  0.95485336E-08  12014.3158718  12014.3158718      2461
  0.95630331E-08  12020.8729506  12020.8729506      2462
  0.95655633E-08  12020.8945943  12020.8945943      2463
  0.95813001E-08  12032.9419477  12032.9419477      2464
  0.95916920E-08  12032.5127243  12032.5127243      2465
  0.95965368E-08  12032.2946467  12032.2946467      2466
  0.96044516E-08  12043.9102112  12043.9102112      2467
  0.96065794E-08  12056.8483468  12056.8483468      2468
  0.96073406E-08  12074.2942792  12074.2942792      2469
  0.96091191E-08  12068.2221092  12068.2221092      2470
  0.96104678E-08  12080.5195758  12080.5195758      2471
  0.96116020E-08  12080.1877666  12080.1877666      2472
  0.96119048E-08  12092.3194386  12092.3194386      2473
  0.96143148E-08  12086.9935015  12086.9935015      2474
  0.96157353E-08  12093.9547893  12093.9547893      2475
  0.96192881E-08  12099.6116887  12099.6116887      2476
  0.96265241E-08  12105.5449806  12105.5449806      2477
  0.96278955E-08  12111.4219315  12111.4219315      2478
  0.96293658E-08  12118.1761918  12118.1761918      2479
  0.96305427E-08  12123.6650333  12123.6650333      2480
  0.96337524E-08  12130.3914019  12130.3914019      2481
  0.96355005E-08  12136.9511992  12136.9511992      2482
  0.96397278E-08  12143.0885664  12143.0885664      2483
  0.96448811E-08  12143.8581354  12143.8581354      2484
  0.96516007E-08  12149.8238803  12149.8238803      2485
  0.96538304E-08  12156.4808785  12156.4808785      2486
  0.96557969E-08  12169.5247908  12169.5247908      2487
  0.96594173E-08  12163.4176057  12163.4176057      2488
  0.96616063E-08  12169.2043158  12169.2043158      2489
  0.96748633E-08  12169.9173819  12169.9173819      2490
  0.96751710E-08  12181.8268102  12181.8268102      2491
  0.96774879E-08  12200.4834951  12200.4834951      2492
  0.96781730E-08  12212.6338921  12212.6338921      2493
  0.96809204E-08  12206.7803537  12206.7803537      2494
  0.97070628E-08  12206.7493873  12206.7493873      2495
  0.97077034E-08  12206.6976582  12206.6976582      2496
  0.97107998E-08  12200.1842842  12200.1842842      2497
  0.97109561E-08  12211.9130957  12211.9130957      2498
  0.97155812E-08  12200.8490919  12200.8490919      2499
  0.97206948E-08  12201.2206946  12201.2206946      2500
  0.97217415E-08  12208.3779666  12208.3779666      2501
  0.97221279E-08  12214.5213326  12214.5213326      2502
  0.97295327E-08  12221.4050314  12221.4050314      2503
  0.97296990E-08  12227.5153851  12227.5153851      2504
  0.97364878E-08  12227.6059263  12227.6059263      2505
  0.97397675E-08  12239.6723505  12239.6723505      2506
  0.97430601E-08  12246.2199522  12246.2199522      2507
  0.97458137E-08  12258.9012195  12258.9012195      2508
  0.97496344E-08  12258.4196659  12258.4196659      2509
  0.97532434E-08  12270.7295344  12270.7295344      2510
  0.97596243E-08  12271.5838698  12271.5838698      2511
  0.97622888E-08  12277.5281611  12277.5281611      2512
  0.97629648E-08  12289.3362138  12289.3362138      2513
  0.97697056E-08  12296.0070651  12296.0070651      2514
  0.97716407E-08  12314.6530038  12314.6530038      2515
  0.97718202E-08  12326.3078415  12326.3078415      2516
  0.97729023E-08  12331.5208931  12331.5208931      2517
  0.97737150E-08  12319.3663408  12319.3663408      2518
  0.97741880E-08  12319.6059413  12319.6059413      2519
  0.97785846E-08  12331.6454782  12331.6454782      2520
  0.97846085E-08  12338.0398043  12338.0398043      2521
  0.97851351E-08  12343.3507873  12343.3507873      2522
  0.97888794E-08  12337.6654090  12337.6654090      2523
  0.97921836E-08  12362.3139433  12362.3139433      2524
  0.97953496E-08  12362.9724086  12362.9724086      2525
  0.97954934E-08  12362.9205612  12362.9205612      2526
  0.97961320E-08  12369.6250836  12369.6250836      2527
  0.97987258E-08  12393.1937128  12393.1937128      2528
  0.97988059E-08  12399.7142952  12399.7142952      2529
  0.98017839E-08  12399.3355844  12399.3355844      2530
  0.98064138E-08  12399.7142952  12399.7142952      2531
  0.98100117E-08  12418.2877470  12418.2877470      2532
  0.98172388E-08  12417.4239549  12417.4239549      2533
  0.98173317E-08  12418.2557672  12418.2557672      2534
  0.98186243E-08  12417.4239565  12417.4239565      2535
  0.98213410E-08  12411.8289898  12411.8289898      2536
  0.98307250E-08  12430.0631832  12430.0631832      2537
  0.98350055E-08  12429.8732438  12429.8732438      2538
  0.98440397E-08  12436.1711000  12436.1711000      2539
  0.98500574E-08  12442.1022767  12442.1022767      2540
  0.98598580E-08  12447.8026802  12447.8026802      2541
  0.98616031E-08  12436.6493406  12436.6493406      2542
  0.98616615E-08  12442.9186064  12442.9186064      2543
  0.98623045E-08  12449.4386721  12449.4386721      2544
  0.98696811E-08  12442.9184885  12442.9184885      2545
  0.98715671E-08  12448.6259425  12448.6259425      2546
  0.98774517E-08  12437.4447155  12437.4447155      2547
  0.98856092E-08  12455.9164021  12455.9164021      2548
  0.98914720E-08  12461.7369205  12461.7369205      2549
  0.99000113E-08  12474.8761024  12474.8761024      2550
