 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12079525E-07  14216.8472529  14216.8472529      3013
  0.12081604E-07  14216.3574760  14216.3574760      3014
  0.12086725E-07  14223.3849013  14223.3849013      3015
  0.12090655E-07  14223.9795255  14223.9795255      3016
  0.12103317E-07  14235.2341564  14235.2341564      3017
  0.12103826E-07  14223.9793019  14223.9793019      3018
  0.12110092E-07  14230.9165556  14230.9165556      3019
  0.12113692E-07  14236.7433100  14236.7433100      3020
  0.12118010E-07  14236.1923491  14236.1923491      3021
  0.12120128E-07  14229.8191008  14229.8191008      3022
  0.12120706E-07  14211.0322406  14211.0322406      3023
  0.12124945E-07  14223.5755146  14223.5755146      3024
  0.12134416E-07  14230.2929085  14230.2929085      3025
  0.12137554E-07  14241.6923103  14241.6923103      3026
  0.12138304E-07  14248.8149942  14248.8149942      3027
  0.12138722E-07  14255.8216128  14255.8216128      3028
  0.12140451E-07  14267.3967015  14267.3967015      3029
  0.12145327E-07  14261.8544856  14261.8544856      3030
  0.12149393E-07  14267.3967058  14267.3967058      3031
  0.12166352E-07  14274.1547569  14274.1547569      3032
  0.12167429E-07  14287.1287625  14287.1287625      3033
  0.12167712E-07  14293.7478320  14293.7478320      3034
  0.12174328E-07  14300.4453807  14300.4453807      3035
  0.12176821E-07  14312.4512728  14312.4512728      3036
  0.12178392E-07  14324.7789424  14324.7789424      3037
  0.12178497E-07  14331.3718135  14331.3718135      3038
  0.12180929E-07  14336.3245646  14336.3245646      3039
  0.12186202E-07  14329.7645252  14329.7645252      3040
  0.12189534E-07  14336.9696859  14336.9696859      3041
  0.12191855E-07  14343.4985827  14343.4985827      3042
  0.12196154E-07  14362.2623472  14362.2623472      3043
  0.12200703E-07  14374.4112227  14374.4112227      3044
  0.12205287E-07  14386.4732537  14386.4732537      3045
  0.12213596E-07  14374.4112185  14374.4112185      3046
  0.12213677E-07  14374.3464073  14374.3464073      3047
  0.12227348E-07  14374.4111960  14374.4111960      3048
  0.12229300E-07  14374.5167940  14374.5167940      3049
  0.12232142E-07  14386.2608171  14386.2608171      3050
  0.12235571E-07  14398.5167674  14398.5167674      3051
  0.12236591E-07  14404.8369894  14404.8369894      3052
  0.12244536E-07  14411.5777344  14411.5777344      3053
  0.12251256E-07  14423.3152104  14423.3152104      3054
  0.12257975E-07  14429.5368453  14429.5368453      3055
  0.12262640E-07  14430.2513431  14430.2513431      3056
  0.12269216E-07  14423.5608382  14423.5608382      3057
  0.12276614E-07  14429.7564070  14429.7564070      3058
  0.12276755E-07  14435.5300450  14435.5300450      3059
  0.12287323E-07  14435.4591523  14435.4591523      3060
  0.12292968E-07  14429.0609556  14429.0609556      3061
  0.12292998E-07  14429.0392601  14429.0392601      3062
  0.12299783E-07  14435.6540888  14435.6540888      3063
  0.12303221E-07  14441.6973336  14441.6973336      3064
  0.12306539E-07  14454.1718529  14454.1718529      3065
  0.12311162E-07  14460.4553138  14460.4553138      3066
  0.12312475E-07  14466.8420944  14466.8420944      3067
  0.12332080E-07  14472.6569598  14472.6569598      3068
  0.12339170E-07  14478.6750543  14478.6750543      3069
  0.12345139E-07  14472.6569724  14472.6569724      3070
  0.12350309E-07  14478.4255439  14478.4255439      3071
  0.12353663E-07  14484.8737789  14484.8737789      3072
  0.12356678E-07  14491.1463189  14491.1463189      3073
  0.12358733E-07  14496.5711446  14496.5711446      3074
  0.12362376E-07  14501.8479114  14501.8479114      3075
  0.12364538E-07  14508.1541223  14508.1541223      3076
  0.12364756E-07  14514.2240101  14514.2240101      3077
  0.12367578E-07  14519.6524366  14519.6524366      3078
  0.12369705E-07  14526.5247833  14526.5247833      3079
  0.12383025E-07  14519.6524384  14519.6524384      3080
  0.12407627E-07  14525.1251881  14525.1251881      3081
  0.12411693E-07  14523.6987718  14523.6987718      3082
  0.12414582E-07  14535.7009387  14535.7009387      3083
  0.12414947E-07  14523.6990622  14523.6990622      3084
  0.12422602E-07  14517.1925592  14517.1925592      3085
  0.12423589E-07  14523.6992719  14523.6992719      3086
  0.12433145E-07  14525.5449075  14525.5449075      3087
  0.12433889E-07  14531.8520953  14531.8520953      3088
  0.12434303E-07  14525.5447959  14525.5447959      3089
  0.12438047E-07  14524.4371542  14524.4371542      3090
  0.12441610E-07  14535.5359091  14535.5359091      3091
  0.12442084E-07  14536.2625601  14536.2625601      3092
  0.12443472E-07  14573.4557005  14573.4557005      3093
  0.12443846E-07  14572.9651908  14572.9651908      3094
  0.12447153E-07  14603.0737025  14603.0737025      3095
  0.12448758E-07  14610.8078591  14610.8078591      3096
  0.12463283E-07  14628.0674774  14628.0674774      3097
  0.12470226E-07  14634.1994196  14634.1994196      3098
  0.12471760E-07  14634.0960972  14634.0960972      3099
  0.12474185E-07  14646.8914992  14646.8914992      3100
  0.12475494E-07  14652.6969795  14652.6969795      3101
  0.12478098E-07  14670.1913166  14670.1913166      3102
  0.12489561E-07  14677.0073283  14677.0073283      3103
  0.12491243E-07  14695.6359473  14695.6359473      3104
  0.12496514E-07  14677.0074655  14677.0074655      3105
  0.12499212E-07  14695.6359646  14695.6359646      3106
  0.12501132E-07  14708.2047122  14708.2047122      3107
  0.12503739E-07  14696.1493494  14696.1493494      3108
  0.12505254E-07  14714.7051839  14714.7051839      3109
  0.12505309E-07  14714.9929981  14714.9929981      3110
  0.12508432E-07  14740.2345530  14740.2345530      3111
  0.12510425E-07  14740.6796746  14740.6796746      3112
  0.12514860E-07  14705.4806423  14705.4806423      3113
  0.12518470E-07  14711.5137186  14711.5137186      3114
  0.12520092E-07  14717.9086592  14717.9086592      3115
  0.12525586E-07  14724.4878944  14724.4878944      3116
  0.12529608E-07  14729.6679143  14729.6679143      3117
  0.12530102E-07  14742.0148150  14742.0148150      3118
  0.12533634E-07  14734.7866493  14734.7866493      3119
  0.12538065E-07  14741.9192292  14741.9192292      3120
  0.12541248E-07  14747.7601502  14747.7601502      3121
  0.12550101E-07  14741.5086096  14741.5086096      3122
  0.12555953E-07  14747.7603132  14747.7603132      3123
  0.12556401E-07  14754.7999076  14754.7999076      3124
  0.12569157E-07  14747.7603067  14747.7603067      3125
  0.12570337E-07  14753.8666530  14753.8666530      3126
  0.12583374E-07  14754.3575909  14754.3575909      3127
  0.12590937E-07  14766.2098000  14766.2098000      3128
  0.12597075E-07  14767.0217488  14767.0217488      3129
  0.12606409E-07  14773.3795840  14773.3795840      3130
  0.12607718E-07  14784.5717236  14784.5717236      3131
  0.12616587E-07  14796.8968847  14796.8968847      3132
  0.12617539E-07  14808.0817891  14808.0817891      3133
  0.12617594E-07  14808.2292333  14808.2292333      3134
  0.12618284E-07  14807.9575092  14807.9575092      3135
  0.12624453E-07  14813.9461774  14813.9461774      3136
  0.12624689E-07  14856.4248554  14856.4248554      3137
  0.12630051E-07  14857.3401993  14857.3401993      3138
  0.12633731E-07  14851.0094805  14851.0094805      3139
  0.12637753E-07  14845.7638395  14845.7638395      3140
  0.12644118E-07  14851.3485589  14851.3485589      3141
  0.12651860E-07  14851.0274663  14851.0274663      3142
  0.12653642E-07  14845.5088485  14845.5088485      3143
  0.12654361E-07  14845.5267956  14845.5267956      3144
  0.12661705E-07  14838.9467693  14838.9467693      3145
  0.12662687E-07  14845.3891336  14845.3891336      3146
  0.12663127E-07  14845.4433073  14845.4433073      3147
  0.12663952E-07  14839.1416436  14839.1416436      3148
  0.12666231E-07  14838.3500650  14838.3500650      3149
  0.12670540E-07  14844.7487517  14844.7487517      3150
  0.12670620E-07  14850.6077034  14850.6077034      3151
  0.12671838E-07  14857.5651901  14857.5651901      3152
  0.12676979E-07  14870.6935662  14870.6935662      3153
  0.12682693E-07  14888.0346639  14888.0346639      3154
  0.12685362E-07  14887.8068817  14887.8068817      3155
  0.12686504E-07  14900.4227745  14900.4227745      3156
  0.12688090E-07  14900.9729705  14900.9729705      3157
  0.12690917E-07  14907.0508013  14907.0508013      3158
  0.12699450E-07  14913.7435654  14913.7435654      3159
  0.12703919E-07  14920.8941342  14920.8941342      3160
  0.12712866E-07  14934.2031456  14934.2031456      3161
  0.12714055E-07  14957.1976255  14957.1976255      3162
  0.12714107E-07  14934.2031333  14934.2031333      3163
  0.12726261E-07  14940.2179931  14940.2179931      3164
  0.12729206E-07  14941.0979138  14941.0979138      3165
  0.12731523E-07  14935.2171480  14935.2171480      3166
  0.12734983E-07  14941.0979071  14941.0979071      3167
  0.12739161E-07  14947.5422231  14947.5422231      3168
  0.12741748E-07  14953.6805333  14953.6805333      3169
  0.12743078E-07  14953.6515848  14953.6515848      3170
  0.12743726E-07  14960.0596129  14960.0596129      3171
  0.12756491E-07  14966.4034860  14966.4034860      3172
  0.12765693E-07  14966.0385586  14966.0385586      3173
  0.12770962E-07  14973.0017561  14973.0017561      3174
  0.12771935E-07  14978.5730735  14978.5730735      3175
  0.12775670E-07  14984.4563892  14984.4563892      3176
  0.12775957E-07  14978.5730728  14978.5730728      3177
  0.12777169E-07  14978.9664581  14978.9664581      3178
  0.12778858E-07  14972.9262186  14972.9262186      3179
  0.12779879E-07  14972.9491961  14972.9491961      3180
  0.12781457E-07  14972.9262357  14972.9262357      3181
  0.12785600E-07  14985.1524763  14985.1524763      3182
  0.12788026E-07  14979.4015494  14979.4015494      3183
  0.12800833E-07  14986.0242915  14986.0242915      3184
  0.12804102E-07  15004.6285078  15004.6285078      3185
  0.12804910E-07  15010.7931261  15010.7931261      3186
  0.12806900E-07  15010.4876171  15010.4876171      3187
  0.12809361E-07  15010.3153048  15010.3153048      3188
  0.12827915E-07  15016.8489487  15016.8489487      3189
  0.12828565E-07  15023.0686904  15023.0686904      3190
  0.12830047E-07  15035.1694664  15035.1694664      3191
  0.12836292E-07  15054.3134637  15054.3134637      3192
  0.12836351E-07  15055.2766890  15055.2766890      3193
  0.12836828E-07  15061.4919830  15061.4919830      3194
  0.12840487E-07  15067.8311653  15067.8311653      3195
  0.12851858E-07  15086.1172516  15086.1172516      3196
  0.12870146E-07  15091.9258715  15091.9258715      3197
  0.12870465E-07  15098.8423918  15098.8423918      3198
  0.12872981E-07  15111.3513451  15111.3513451      3199
  0.12875622E-07  15129.7816264  15129.7816264      3200
  0.12881719E-07  15136.3575213  15136.3575213      3201
  0.12882545E-07  15143.4452643  15143.4452643      3202
  0.12884500E-07  15149.4221094  15149.4221094      3203
  0.12885137E-07  15156.2462290  15156.2462290      3204
  0.12889745E-07  15155.7711848  15155.7711848      3205
  0.12890595E-07  15155.5375760  15155.5375760      3206
  0.12891302E-07  15150.0985215  15150.0985215      3207
  0.12894974E-07  15155.8335020  15155.8335020      3208
  0.12896113E-07  15167.6640502  15167.6640502      3209
  0.12898268E-07  15180.9501918  15180.9501918      3210
  0.12898553E-07  15193.2203507  15193.2203507      3211
  0.12901252E-07  15193.2254771  15193.2254771      3212
  0.12909777E-07  15199.8480437  15199.8480437      3213
  0.12909832E-07  15205.4972390  15205.4972390      3214
  0.12910790E-07  15224.5113120  15224.5113120      3215
  0.12922647E-07  15230.0963132  15230.0963132      3216
  0.12924189E-07  15235.8428175  15235.8428175      3217
  0.12928762E-07  15254.1584889  15254.1584889      3218
  0.12928990E-07  15273.8340517  15273.8340517      3219
  0.12934092E-07  15286.3824570  15286.3824570      3220
  0.12938953E-07  15286.9553533  15286.9553533      3221
  0.12940551E-07  15299.2802497  15299.2802497      3222
  0.12940797E-07  15311.2201140  15311.2201140      3223
  0.12948014E-07  15311.4497229  15311.4497229      3224
  0.12951296E-07  15299.2841203  15299.2841203      3225
  0.12959954E-07  15311.3207194  15311.3207194      3226
  0.12989921E-07  15311.1790579  15311.1790579      3227
  0.12992836E-07  15318.5770501  15318.5770501      3228
  0.12998092E-07  15318.7836311  15318.7836311      3229
  0.13002877E-07  15319.1721082  15319.1721082      3230
  0.13004141E-07  15330.6189262  15330.6189262      3231
  0.13006533E-07  15331.6641615  15331.6641615      3232
  0.13008976E-07  15362.3568174  15362.3568174      3233
  0.13009335E-07  15361.4097237  15361.4097237      3234
  0.13011074E-07  15374.8574158  15374.8574158      3235
  0.13013488E-07  15392.7702525  15392.7702525      3236
  0.13016428E-07  15398.2906784  15398.2906784      3237
  0.13018938E-07  15411.7629661  15411.7629661      3238
  0.13020854E-07  15423.4300580  15423.4300580      3239
  0.13024491E-07  15460.7975543  15460.7975543      3240
  0.13028026E-07  15466.8945811  15466.8945811      3241
  0.13031844E-07  15453.6362909  15453.6362909      3242
  0.13032629E-07  15448.2051391  15448.2051391      3243
  0.13032891E-07  15460.6746850  15460.6746850      3244
  0.13035339E-07  15478.6098815  15478.6098815      3245
  0.13035961E-07  15504.3761404  15504.3761404      3246
  0.13037952E-07  15510.8067159  15510.8067159      3247
  0.13047264E-07  15499.3714119  15499.3714119      3248
  0.13050758E-07  15511.3491636  15511.3491636      3249
  0.13051057E-07  15529.4417313  15529.4417313      3250
  0.13052630E-07  15540.9129367  15540.9129367      3251
  0.13067747E-07  15547.4644953  15547.4644953      3252
  0.13072166E-07  15548.0147703  15548.0147703      3253
  0.13085079E-07  15566.3933470  15566.3933470      3254
  0.13090621E-07  15578.8515271  15578.8515271      3255
  0.13091687E-07  15585.3811101  15585.3811101      3256
  0.13101636E-07  15572.6591450  15572.6591450      3257
  0.13102694E-07  15566.7924148  15566.7924148      3258
  0.13103859E-07  15560.3811145  15560.3811145      3259
  0.13105370E-07  15572.8236736  15572.8236736      3260
  0.13105746E-07  15590.7993468  15590.7993468      3261
  0.13108538E-07  15597.9615890  15597.9615890      3262
  0.13131126E-07  15604.7005393  15604.7005393      3263
  0.13131436E-07  15610.5774914  15610.5774914      3264
  0.13131639E-07  15622.0099356  15622.0099356      3265
  0.13133180E-07  15610.3394040  15610.3394040      3266
  0.13133967E-07  15622.0100230  15622.0100230      3267
  0.13135500E-07  15634.3401160  15634.3401160      3268
  0.13140749E-07  15652.3424632  15652.3424632      3269
  0.13141507E-07  15653.4248482  15653.4248482      3270
  0.13155643E-07  15652.3424707  15652.3424707      3271
  0.13163126E-07  15659.3972496  15659.3972496      3272
  0.13164187E-07  15665.3479912  15665.3479912      3273
  0.13164928E-07  15665.0223992  15665.0223992      3274
  0.13176534E-07  15658.5956251  15658.5956251      3275
  0.13181874E-07  15646.8745325  15646.8745325      3276
  0.13187568E-07  15639.8735144  15639.8735144      3277
  0.13189013E-07  15640.1826216  15640.1826216      3278
  0.13194687E-07  15646.8774968  15646.8774968      3279
  0.13198665E-07  15658.3152719  15658.3152719      3280
  0.13200998E-07  15646.8777632  15646.8777632      3281
  0.13202868E-07  15658.3152883  15658.3152883      3282
  0.13204247E-07  15664.4716743  15664.4716743      3283
  0.13218245E-07  15670.0805600  15670.0805600      3284
  0.13221607E-07  15676.5855977  15676.5855977      3285
  0.13226834E-07  15694.7684154  15694.7684154      3286
  0.13228197E-07  15688.5844226  15688.5844226      3287
  0.13228550E-07  15695.1283087  15695.1283087      3288
  0.13237544E-07  15694.7008615  15694.7008615      3289
  0.13242489E-07  15700.7011625  15700.7011625      3290
  0.13245261E-07  15707.5518061  15707.5518061      3291
  0.13245989E-07  15713.6081526  15713.6081526      3292
  0.13247344E-07  15720.2998188  15720.2998188      3293
  0.13249501E-07  15713.6081649  15713.6081649      3294
  0.13249998E-07  15719.1920439  15719.1920439      3295
  0.13250643E-07  15731.2707914  15731.2707914      3296
  0.13259641E-07  15737.4366393  15737.4366393      3297
  0.13259954E-07  15743.2304310  15743.2304310      3298
  0.13265889E-07  15761.5362135  15761.5362135      3299
  0.13269454E-07  15767.7991207  15767.7991207      3300
  0.13271359E-07  15761.5132298  15761.5132298      3301
  0.13275303E-07  15774.3358907  15774.3358907      3302
  0.13276726E-07  15780.5630860  15780.5630860      3303
  0.13277131E-07  15774.3312235  15774.3312235      3304
  0.13277275E-07  15780.0665264  15780.0665264      3305
  0.13278040E-07  15792.4658431  15792.4658431      3306
  0.13282432E-07  15804.8511752  15804.8511752      3307
  0.13284303E-07  15792.0088392  15792.0088392      3308
  0.13290243E-07  15798.5248624  15798.5248624      3309
  0.13294268E-07  15817.0404578  15817.0404578      3310
  0.13302634E-07  15798.5246145  15798.5246145      3311
  0.13312291E-07  15817.0404604  15817.0404604      3312
  0.13313456E-07  15822.6621552  15822.6621552      3313
  0.13317161E-07  15817.0404630  15817.0404630      3314
  0.13322123E-07  15835.8792865  15835.8792865      3315
  0.13324247E-07  15842.4943813  15842.4943813      3316
  0.13325618E-07  15848.4144542  15848.4144542      3317
  0.13326782E-07  15848.9067588  15848.9067588      3318
  0.13331442E-07  15856.0646885  15856.0646885      3319
  0.13333408E-07  15856.4447511  15856.4447511      3320
  0.13333974E-07  15869.1843017  15869.1843017      3321
  0.13337551E-07  15862.6588057  15862.6588057      3322
  0.13340281E-07  15875.0616610  15875.0616610      3323
  0.13343767E-07  15882.3598270  15882.3598270      3324
  0.13345283E-07  15888.5829432  15888.5829432      3325
  0.13353157E-07  15895.2680876  15895.2680876      3326
  0.13354017E-07  15894.8180244  15894.8180244      3327
  0.13355656E-07  15901.6843738  15901.6843738      3328
  0.13361285E-07  15914.1122133  15914.1122133      3329
  0.13363397E-07  15901.6843755  15901.6843755      3330
  0.13371251E-07  15895.1426750  15895.1426750      3331
  0.13372001E-07  15900.6802338  15900.6802338      3332
  0.13375113E-07  15907.2703995  15907.2703995      3333
  0.13375374E-07  15901.8054891  15901.8054891      3334
  0.13386194E-07  15907.8724149  15907.8724149      3335
  0.13387598E-07  15913.3172519  15913.3172519      3336
  0.13389363E-07  15912.8284771  15912.8284771      3337
  0.13392484E-07  15919.1258781  15919.1258781      3338
  0.13397384E-07  15937.5565534  15937.5565534      3339
  0.13406724E-07  15943.7819633  15943.7819633      3340
  0.13409129E-07  15955.8078216  15955.8078216      3341
  0.13414586E-07  15949.9733254  15949.9733254      3342
  0.13421240E-07  15943.7238234  15943.7238234      3343
  0.13424296E-07  15937.8256054  15937.8256054      3344
  0.13429377E-07  15943.8162849  15943.8162849      3345
  0.13430698E-07  15943.2037134  15943.2037134      3346
  0.13432227E-07  15930.6215743  15930.6215743      3347
  0.13432340E-07  15943.2036516  15943.2036516      3348
  0.13434727E-07  15931.4997324  15931.4997324      3349
  0.13440980E-07  15931.8692054  15931.8692054      3350
  0.13444046E-07  15937.6288314  15937.6288314      3351
  0.13444977E-07  15930.9760009  15930.9760009      3352
  0.13453453E-07  15936.6271088  15936.6271088      3353
  0.13462664E-07  15937.1932886  15937.1932886      3354
  0.13463458E-07  15937.3731242  15937.3731242      3355
  0.13463722E-07  15954.9111713  15954.9111713      3356
  0.13482876E-07  15956.0939063  15956.0939063      3357
  0.13483907E-07  15967.9053169  15967.9053169      3358
  0.13485592E-07  15979.8520360  15979.8520360      3359
  0.13487641E-07  15960.5836887  15960.5836887      3360
  0.13489664E-07  15960.1113477  15960.1113477      3361
  0.13492288E-07  15960.5835409  15960.5835409      3362
  0.13493524E-07  15960.1113445  15960.1113445      3363
  0.13503967E-07  15960.5834500  15960.5834500      3364
  0.13505723E-07  15966.5855789  15966.5855789      3365
  0.13512330E-07  15972.6360920  15972.6360920      3366
  0.13521665E-07  15985.3756624  15985.3756624      3367
  0.13525300E-07  15991.6509172  15991.6509172      3368
  0.13528430E-07  15997.9454440  15997.9454440      3369
  0.13530750E-07  16009.4979520  16009.4979520      3370
  0.13534740E-07  16015.4339190  16015.4339190      3371
  0.13535179E-07  16016.0133172  16016.0133172      3372
  0.13535423E-07  16021.4943839  16021.4943839      3373
  0.13539897E-07  16027.9223194  16027.9223194      3374
  0.13540169E-07  16021.6375764  16021.6375764      3375
  0.13543227E-07  16034.5301154  16034.5301154      3376
  0.13547272E-07  16040.8561760  16040.8561760      3377
  0.13550152E-07  16046.8489699  16046.8489699      3378
  0.13553453E-07  16066.2528388  16066.2528388      3379
  0.13558051E-07  16072.0648580  16072.0648580      3380
  0.13558053E-07  16077.5423985  16077.5423985      3381
  0.13562211E-07  16070.6944822  16070.6944822      3382
  0.13576407E-07  16070.6908921  16070.6908921      3383
  0.13579793E-07  16071.8111307  16071.8111307      3384
  0.13583003E-07  16078.2255685  16078.2255685      3385
  0.13590613E-07  16083.7350985  16083.7350985      3386
  0.13591563E-07  16096.1165380  16096.1165380      3387
  0.13601852E-07  16090.8182945  16090.8182945      3388
  0.13604780E-07  16097.1243675  16097.1243675      3389
  0.13611654E-07  16090.8182031  16090.8182031      3390
  0.13614214E-07  16084.5408449  16084.5408449      3391
  0.13617423E-07  16097.1671135  16097.1671135      3392
  0.13618063E-07  16097.0986648  16097.0986648      3393
  0.13619517E-07  16103.6373655  16103.6373655      3394
  0.13621735E-07  16110.1434528  16110.1434528      3395
  0.13625000E-07  16122.7242638  16122.7242638      3396
  0.13626114E-07  16140.5745812  16140.5745812      3397
  0.13627926E-07  16146.7008745  16146.7008745      3398
  0.13632121E-07  16146.6771676  16146.6771676      3399
  0.13633284E-07  16153.0304560  16153.0304560      3400
  0.13637243E-07  16158.8335366  16158.8335366      3401
  0.13639382E-07  16152.1671355  16152.1671355      3402
  0.13639782E-07  16158.1786651  16158.1786651      3403
  0.13643065E-07  16171.2194152  16171.2194152      3404
  0.13654279E-07  16195.8012238  16195.8012238      3405
  0.13655167E-07  16189.5160928  16189.5160928      3406
  0.13663424E-07  16195.8015082  16195.8015082      3407
  0.13663676E-07  16196.2288472  16196.2288472      3408
  0.13666110E-07  16195.3786453  16195.3786453      3409
  0.13671180E-07  16207.2825942  16207.2825942      3410
  0.13672888E-07  16195.3784726  16195.3784726      3411
  0.13674155E-07  16213.7788971  16213.7788971      3412
  0.13678007E-07  16213.9619898  16213.9619898      3413
  0.13691166E-07  16226.6029722  16226.6029722      3414
  0.13691905E-07  16227.6793923  16227.6793923      3415
  0.13693532E-07  16233.6002757  16233.6002757      3416
  0.13697803E-07  16227.4133926  16227.4133926      3417
  0.13698213E-07  16227.5371341  16227.5371341      3418
  0.13710481E-07  16234.2259374  16234.2259374      3419
  0.13713524E-07  16234.0335489  16234.0335489      3420
  0.13714745E-07  16252.4662007  16252.4662007      3421
  0.13715368E-07  16259.1235682  16259.1235682      3422
  0.13724424E-07  16258.7236894  16258.7236894      3423
  0.13730311E-07  16253.4512084  16253.4512084      3424
  0.13733779E-07  16258.7236874  16258.7236874      3425
  0.13735187E-07  16253.1922132  16253.1922132      3426
  0.13737647E-07  16259.5940037  16259.5940037      3427
  0.13738591E-07  16284.3501846  16284.3501846      3428
  0.13740210E-07  16259.5939941  16259.5939941      3429
  0.13745217E-07  16258.7261904  16258.7261904      3430
  0.13747524E-07  16277.5045789  16277.5045789      3431
  0.13748404E-07  16272.0143005  16272.0143005      3432
  0.13749003E-07  16265.5595382  16265.5595382      3433
  0.13752415E-07  16265.5269007  16265.5269007      3434
  0.13753479E-07  16272.3984366  16272.3984366      3435
  0.13754706E-07  16265.5271981  16265.5271981      3436
  0.13759739E-07  16265.8737351  16265.8737351      3437
  0.13759816E-07  16266.3506938  16266.3506938      3438
  0.13765093E-07  16284.2431393  16284.2431393      3439
  0.13773821E-07  16284.9171137  16284.9171137      3440
  0.13784014E-07  16297.3330228  16297.3330228      3441
  0.13787097E-07  16308.8521087  16308.8521087      3442
  0.13787232E-07  16308.9511437  16308.9511437      3443
  0.13787735E-07  16315.5854597  16315.5854597      3444
  0.13788931E-07  16322.6068099  16322.6068099      3445
  0.13790641E-07  16335.4953600  16335.4953600      3446
  0.13793745E-07  16348.1356117  16348.1356117      3447
  0.13794036E-07  16348.6638967  16348.6638967      3448
  0.13796416E-07  16354.8872212  16354.8872212      3449
  0.13804715E-07  16373.7640483  16373.7640483      3450
  0.13808584E-07  16374.0567168  16374.0567168      3451
  0.13808996E-07  16380.2465915  16380.2465915      3452
  0.13821392E-07  16379.7546090  16379.7546090      3453
  0.13822374E-07  16385.7886809  16385.7886809      3454
  0.13828124E-07  16385.3392757  16385.3392757      3455
  0.13831689E-07  16397.9892300  16397.9892300      3456
  0.13832014E-07  16404.5550792  16404.5550792      3457
  0.13832177E-07  16409.9111874  16409.9111874      3458
  0.13837397E-07  16416.6547747  16416.6547747      3459
  0.13840627E-07  16423.4587987  16423.4587987      3460
  0.13841879E-07  16429.0949355  16429.0949355      3461
  0.13856093E-07  16434.7977136  16434.7977136      3462
  0.13856871E-07  16435.5874213  16435.5874213      3463
  0.13860872E-07  16442.5314597  16442.5314597      3464
  0.13861362E-07  16454.6726915  16454.6726915      3465
  0.13864231E-07  16466.2571830  16466.2571830      3466
  0.13866574E-07  16473.2573347  16473.2573347      3467
  0.13871721E-07  16478.7268214  16478.7268214      3468
  0.13876094E-07  16484.5083206  16484.5083206      3469
  0.13881005E-07  16489.8460622  16489.8460622      3470
  0.13887451E-07  16496.6125901  16496.6125901      3471
  0.13889056E-07  16502.6218610  16502.6218610      3472
  0.13905859E-07  16497.2110631  16497.2110631      3473
  0.13914621E-07  16503.9739086  16503.9739086      3474
  0.13918925E-07  16510.2864734  16510.2864734      3475
  0.13921952E-07  16504.4446107  16504.4446107      3476
  0.13925265E-07  16504.2485038  16504.2485038      3477
  0.13932823E-07  16485.6356117  16485.6356117      3478
  0.13943173E-07  16492.3881712  16492.3881712      3479
  0.13944040E-07  16503.9369290  16503.9369290      3480
  0.13956862E-07  16516.7608103  16516.7608103      3481
  0.13964397E-07  16510.9136471  16510.9136471      3482
  0.13964452E-07  16516.7608144  16516.7608144      3483
  0.13971336E-07  16529.7966014  16529.7966014      3484
  0.13977089E-07  16536.2553919  16536.2553919      3485
  0.13977517E-07  16536.5787660  16536.5787660      3486
  0.13987670E-07  16536.3820881  16536.3820881      3487
  0.13988111E-07  16536.5787692  16536.5787692      3488
  0.13997031E-07  16554.8525156  16554.8525156      3489
  0.13997951E-07  16561.7508525  16561.7508525      3490
  0.13998991E-07  16555.9380551  16555.9380551      3491
  0.14000556E-07  16550.4071356  16550.4071356      3492
  0.14004656E-07  16568.9648349  16568.9648349      3493
  0.14004841E-07  16563.2581005  16563.2581005      3494
  0.14007878E-07  16563.3144817  16563.3144817      3495
  0.14026517E-07  16570.1896131  16570.1896131      3496
  0.14026642E-07  16551.0308292  16551.0308292      3497
  0.14038593E-07  16556.7172653  16556.7172653      3498
  0.14039414E-07  16562.8526691  16562.8526691      3499
  0.14039557E-07  16569.9377026  16569.9377026      3500
  0.14043625E-07  16600.9517684  16600.9517684      3501
  0.14044480E-07  16607.7298229  16607.7298229      3502
  0.14047751E-07  16608.6314359  16608.6314359      3503
  0.14048633E-07  16614.6063869  16614.6063869      3504
  0.14054937E-07  16602.5529623  16602.5529623      3505
  0.14058431E-07  16609.1129458  16609.1129458      3506
  0.14083862E-07  16626.8021978  16626.8021978      3507
  0.14084168E-07  16614.2994011  16614.2994011      3508
  0.14096859E-07  16619.9311655  16619.9311655      3509
  0.14109155E-07  16638.5078220  16638.5078220      3510
  0.14111795E-07  16632.0677766  16632.0677766      3511
  0.14111979E-07  16613.0548016  16613.0548016      3512
  0.14117033E-07  16608.2191200  16608.2191200      3513
  0.14117751E-07  16613.5583824  16613.5583824      3514
  0.14119287E-07  16620.6971926  16620.6971926      3515
  0.14122010E-07  16614.0280800  16614.0280800      3516
  0.14125924E-07  16632.3815201  16632.3815201      3517
  0.14145322E-07  16632.3638181  16632.3638181      3518
  0.14146179E-07  16620.4339719  16620.4339719      3519
  0.14151002E-07  16639.0029912  16639.0029912      3520
  0.14157224E-07  16646.0253031  16646.0253031      3521
  0.14160842E-07  16658.4316064  16658.4316064      3522
  0.14170008E-07  16652.9751906  16652.9751906      3523
  0.14172901E-07  16671.0224803  16671.0224803      3524
  0.14174187E-07  16652.9751814  16652.9751814      3525
  0.14185772E-07  16647.2100057  16647.2100057      3526
  0.14189157E-07  16665.5227928  16665.5227928      3527
  0.14189226E-07  16666.0705130  16666.0705130      3528
