 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.77470423E-08   9289.2110631   9289.2110631      1919
  0.77570096E-08   9301.7344559   9301.7344559      1920
  0.77576579E-08   9307.4130604   9307.4130604      1921
  0.77632795E-08   9307.0250269   9307.0250269      1922
  0.77726156E-08   9314.0043322   9314.0043322      1923
  0.77836658E-08   9331.7893035   9331.7893035      1924
  0.77885157E-08   9344.1665688   9344.1665688      1925
  0.77927308E-08   9344.2526556   9344.2526556      1926
  0.77969477E-08   9350.1646903   9350.1646903      1927
  0.77988380E-08   9350.4030257   9350.4030257      1928
  0.78005028E-08   9356.8454693   9356.8454693      1929
  0.78042416E-08   9375.3470822   9375.3470822      1930
  0.78081931E-08   9375.0236036   9375.0236036      1931
  0.78129310E-08   9369.1540221   9369.1540221      1932
  0.78254905E-08   9393.3840343   9393.3840343      1933
  0.78339032E-08   9393.8350688   9393.8350688      1934
  0.78516596E-08   9393.8074317   9393.8074317      1935
  0.78523628E-08   9405.5801776   9405.5801776      1936
  0.78524306E-08   9399.9075155   9399.9075155      1937
  0.78529888E-08   9381.8763754   9381.8763754      1938
  0.78555353E-08   9369.9483093   9369.9483093      1939
  0.78603174E-08   9388.3085973   9388.3085973      1940
  0.78693010E-08   9407.2144684   9407.2144684      1941
  0.78707688E-08   9413.4390750   9413.4390750      1942
  0.78740001E-08   9419.7783562   9419.7783562      1943
  0.78785970E-08   9419.4316533   9419.4316533      1944
  0.78801714E-08   9425.0237817   9425.0237817      1945
  0.78827042E-08   9424.7575202   9424.7575202      1946
  0.78870184E-08   9437.5576043   9437.5576043      1947
  0.78932904E-08   9425.1462343   9425.1462343      1948
  0.79040659E-08   9431.2049663   9431.2049663      1949
  0.79055608E-08   9444.0630544   9444.0630544      1950
  0.79060488E-08   9425.4783395   9425.4783395      1951
  0.79079132E-08   9444.0630607   9444.0630607      1952
  0.79107729E-08   9455.9613395   9455.9613395      1953
  0.79236791E-08   9449.7968130   9449.7968130      1954
  0.79271500E-08   9455.6236908   9455.6236908      1955
  0.79313050E-08   9449.7968141   9449.7968141      1956
  0.79325458E-08   9450.0327894   9450.0327894      1957
  0.79389187E-08   9449.7266949   9449.7266949      1958
  0.79413028E-08   9455.0177593   9455.0177593      1959
  0.79512031E-08   9449.7263030   9449.7263030      1960
  0.79558003E-08   9462.1670469   9462.1670469      1961
  0.79581321E-08   9462.2101609   9462.2101609      1962
  0.79601301E-08   9469.3309036   9469.3309036      1963
  0.79634074E-08   9475.4587222   9475.4587222      1964
  0.79653029E-08   9511.1272197   9511.1272197      1965
  0.79711836E-08   9530.6682859   9530.6682859      1966
  0.79856298E-08   9530.6886347   9530.6886347      1967
  0.79912267E-08   9537.2909051   9537.2909051      1968
  0.79989474E-08   9543.2417074   9543.2417074      1969
  0.80041051E-08   9554.8036370   9554.8036370      1970
  0.80050858E-08   9561.1063975   9561.1063975      1971
  0.80150369E-08   9561.4366239   9561.4366239      1972
  0.80171384E-08   9562.1773932   9562.1773932      1973
  0.80177120E-08   9580.1466162   9580.1466162      1974
  0.80226758E-08   9587.4823626   9587.4823626      1975
  0.80317800E-08   9587.3309279   9587.3309279      1976
  0.80318753E-08   9593.9185020   9593.9185020      1977
  0.80321930E-08   9587.4218628   9587.4218628      1978
  0.80348623E-08   9593.4062105   9593.4062105      1979
  0.80363385E-08   9599.4279045   9599.4279045      1980
  0.80380568E-08   9612.0462628   9612.0462628      1981
  0.80395262E-08   9612.2478343   9612.2478343      1982
  0.80439178E-08   9600.5829588   9600.5829588      1983
  0.80492954E-08   9594.2223209   9594.2223209      1984
  0.80560391E-08   9593.5986335   9593.5986335      1985
  0.80563104E-08   9612.4160346   9612.4160346      1986
  0.80588216E-08   9618.8483271   9618.8483271      1987
  0.80688293E-08   9625.0257293   9625.0257293      1988
  0.80818201E-08   9631.1212476   9631.1212476      1989
  0.80873396E-08   9638.2186981   9638.2186981      1990
  0.80875899E-08   9644.3237514   9644.3237514      1991
  0.80900270E-08   9656.4010221   9656.4010221      1992
  0.80906326E-08   9656.3993459   9656.3993459      1993
  0.80917610E-08   9662.6185996   9662.6185996      1994
  0.80924110E-08   9662.8341516   9662.8341516      1995
  0.80934374E-08   9656.0237825   9656.0237825      1996
  0.80959036E-08   9655.8544388   9655.8544388      1997
  0.80995585E-08   9674.3243923   9674.3243923      1998
  0.81042260E-08   9686.4373012   9686.4373012      1999
  0.81110601E-08   9692.0479178   9692.0479178      2000
  0.81152492E-08   9686.3250109   9686.3250109      2001
  0.81185041E-08   9692.5255594   9692.5255594      2002
  0.81197853E-08   9698.4049931   9698.4049931      2003
  0.81262433E-08   9710.4061929   9710.4061929      2004
  0.81296059E-08   9716.0905048   9716.0905048      2005
  0.81385459E-08   9728.6121318   9728.6121318      2006
  0.81407493E-08   9735.1206196   9735.1206196      2007
  0.81409120E-08   9741.0027810   9741.0027810      2008
  0.81447347E-08   9740.8011260   9740.8011260      2009
  0.81508851E-08   9747.1851931   9747.1851931      2010
  0.81545934E-08   9746.6216973   9746.6216973      2011
  0.81553895E-08   9752.6463421   9752.6463421      2012
  0.81613552E-08   9758.7261315   9758.7261315      2013
  0.81634526E-08   9752.5590250   9752.5590250      2014
  0.81642237E-08   9752.0731289   9752.0731289      2015
  0.81646753E-08   9752.5590286   9752.5590286      2016
  0.81661585E-08   9751.9076960   9751.9076960      2017
  0.81686502E-08   9758.4604557   9758.4604557      2018
  0.81786194E-08   9776.6628620   9776.6628620      2019
  0.81871065E-08   9795.4353787   9795.4353787      2020
  0.81895741E-08   9802.3990029   9802.3990029      2021
  0.81902121E-08   9814.8210581   9814.8210581      2022
  0.81965854E-08   9821.7015929   9821.7015929      2023
  0.81986747E-08   9827.1110475   9827.1110475      2024
  0.82114947E-08   9838.6748641   9838.6748641      2025
  0.82333892E-08   9832.7484472   9832.7484472      2026
  0.82360697E-08   9833.1518617   9833.1518617      2027
  0.82451211E-08   9832.3372977   9832.3372977      2028
  0.82483032E-08   9838.5457475   9838.5457475      2029
  0.82493507E-08   9845.3421745   9845.3421745      2030
  0.82495555E-08   9857.9027958   9857.9027958      2031
  0.82498769E-08   9857.2714496   9857.2714496      2032
  0.82712286E-08   9863.2625228   9863.2625228      2033
  0.82814594E-08   9869.4602285   9869.4602285      2034
  0.82818626E-08   9882.1145107   9882.1145107      2035
  0.82898702E-08   9900.0174347   9900.0174347      2036
  0.82966490E-08   9899.7297930   9899.7297930      2037
  0.82990414E-08   9918.4609160   9918.4609160      2038
  0.83022465E-08   9949.0360655   9949.0360655      2039
  0.83065936E-08   9918.4608952   9918.4608952      2040
  0.83070932E-08   9919.0357601   9919.0357601      2041
  0.83103297E-08   9937.6902042   9937.6902042      2042
  0.83109403E-08   9930.7405531   9930.7405531      2043
  0.83157659E-08   9932.3056833   9932.3056833      2044
  0.83280438E-08   9930.7405241   9930.7405241      2045
  0.83330666E-08   9931.3257558   9931.3257558      2046
  0.83413122E-08   9938.3529719   9938.3529719      2047
  0.83461004E-08   9938.2022237   9938.2022237      2048
  0.83461809E-08   9937.1813896   9937.1813896      2049
  0.83478994E-08   9949.3518374   9949.3518374      2050
  0.83480209E-08   9956.1247717   9956.1247717      2051
  0.83499883E-08   9963.3817477   9963.3817477      2052
  0.83512373E-08   9969.9402117   9969.9402117      2053
  0.83541547E-08   9970.3375186   9970.3375186      2054
  0.83593996E-08   9976.0262880   9976.0262880      2055
  0.83668589E-08   9988.1061608   9988.1061608      2056
  0.83794801E-08   9995.1441248   9995.1441248      2057
  0.83871721E-08  10002.3450913  10002.3450913      2058
  0.83906189E-08   9995.1437877   9995.1437877      2059
  0.84126115E-08   9982.2775453   9982.2775453      2060
  0.84149570E-08   9981.9909088   9981.9909088      2061
  0.84218112E-08   9982.8704102   9982.8704102      2062
  0.84311957E-08  10001.9578407  10001.9578407      2063
  0.84349397E-08  10002.3041371  10002.3041371      2064
  0.84388671E-08  10002.1447148  10002.1447148      2065
  0.84436665E-08  10008.4491094  10008.4491094      2066
  0.84448967E-08  10008.1400914  10008.1400914      2067
  0.84489246E-08  10038.6046167  10038.6046167      2068
  0.84506353E-08  10038.1568276  10038.1568276      2069
  0.84558111E-08  10025.7429161  10025.7429161      2070
  0.84624659E-08  10038.1311288  10038.1311288      2071
  0.84684952E-08  10056.9304104  10056.9304104      2072
  0.84687959E-08  10062.9330065  10062.9330065      2073
  0.84705646E-08  10080.6194198  10080.6194198      2074
  0.84732467E-08  10081.1576751  10081.1576751      2075
  0.84758298E-08  10106.0237372  10106.0237372      2076
  0.84795982E-08  10106.6622920  10106.6622920      2077
  0.84829309E-08  10119.3734412  10119.3734412      2078
  0.84866604E-08  10106.6622125  10106.6622125      2079
  0.84906959E-08  10119.0557665  10119.0557665      2080
  0.84935030E-08  10124.3274724  10124.3274724      2081
  0.85030008E-08  10123.8887608  10123.8887608      2082
  0.85084414E-08  10131.1369945  10131.1369945      2083
  0.85103769E-08  10123.8887749  10123.8887749      2084
  0.85146935E-08  10130.8060348  10130.8060348      2085
  0.85148883E-08  10137.4899481  10137.4899481      2086
  0.85161344E-08  10156.4572247  10156.4572247      2087
  0.85214736E-08  10162.2589702  10162.2589702      2088
  0.85229772E-08  10168.3055425  10168.3055425      2089
  0.85264102E-08  10174.3727424  10174.3727424      2090
  0.85275475E-08  10180.7819185  10180.7819185      2091
  0.85309998E-08  10187.3892059  10187.3892059      2092
  0.85317241E-08  10187.0397627  10187.0397627      2093
  0.85352324E-08  10192.9122717  10192.9122717      2094
  0.85447563E-08  10199.6880975  10199.6880975      2095
  0.85481949E-08  10212.0448173  10212.0448173      2096
  0.85513314E-08  10218.2025735  10218.2025735      2097
  0.85521665E-08  10218.2419113  10218.2419113      2098
  0.85530530E-08  10224.0248702  10224.0248702      2099
  0.85609238E-08  10242.3022533  10242.3022533      2100
  0.85648355E-08  10248.4366963  10248.4366963      2101
  0.85777318E-08  10242.3022612  10242.3022612      2102
  0.85819603E-08  10255.1776440  10255.1776440      2103
  0.85859900E-08  10260.9735384  10260.9735384      2104
  0.85865444E-08  10254.5246920  10254.5246920      2105
  0.85877404E-08  10260.8576107  10260.8576107      2106
  0.85881638E-08  10267.5417195  10267.5417195      2107
  0.85889311E-08  10274.0476908  10274.0476908      2108
  0.85889519E-08  10286.9121523  10286.9121523      2109
  0.85985394E-08  10274.0475366  10274.0475366      2110
  0.86020112E-08  10280.7378865  10280.7378865      2111
  0.86072846E-08  10286.6209802  10286.6209802      2112
  0.86193696E-08  10299.3763926  10299.3763926      2113
  0.86250590E-08  10323.4421664  10323.4421664      2114
  0.86298759E-08  10329.4499922  10329.4499922      2115
  0.86365671E-08  10329.3340000  10329.3340000      2116
  0.86395369E-08  10329.4499514  10329.4499514      2117
  0.86412939E-08  10335.9055617  10335.9055617      2118
  0.86419847E-08  10335.7438043  10335.7438043      2119
  0.86432359E-08  10330.8221283  10330.8221283      2120
  0.86593030E-08  10348.6650503  10348.6650503      2121
  0.86761085E-08  10348.4722199  10348.4722199      2122
  0.86765398E-08  10360.5955474  10360.5955474      2123
  0.86792295E-08  10367.0395732  10367.0395732      2124
  0.86875113E-08  10373.9322370  10373.9322370      2125
  0.86899067E-08  10380.7418555  10380.7418555      2126
  0.86945154E-08  10392.4551430  10392.4551430      2127
  0.86954142E-08  10391.8252405  10391.8252405      2128
  0.87000319E-08  10398.3769786  10398.3769786      2129
  0.87011702E-08  10404.3428326  10404.3428326      2130
  0.87015993E-08  10410.9859958  10410.9859958      2131
  0.87087942E-08  10417.4892915  10417.4892915      2132
  0.87116409E-08  10435.7382098  10435.7382098      2133
  0.87127286E-08  10441.6663169  10441.6663169      2134
  0.87137052E-08  10460.6582710  10460.6582710      2135
  0.87145302E-08  10454.8695382  10454.8695382      2136
  0.87153070E-08  10473.0306784  10473.0306784      2137
  0.87167569E-08  10465.9575905  10465.9575905      2138
  0.87175537E-08  10473.1178311  10473.1178311      2139
  0.87178821E-08  10465.9574444  10465.9574444      2140
  0.87180631E-08  10466.1357537  10466.1357537      2141
  0.87185109E-08  10465.9573842  10465.9573842      2142
  0.87218366E-08  10455.0348492  10455.0348492      2143
  0.87235339E-08  10455.0484205  10455.0484205      2144
  0.87275827E-08  10455.0352326  10455.0352326      2145
  0.87316981E-08  10467.6247023  10467.6247023      2146
  0.87418040E-08  10480.2095613  10480.2095613      2147
  0.87508786E-08  10497.0861731  10497.0861731      2148
  0.87628773E-08  10486.0128049  10486.0128049      2149
  0.87630042E-08  10493.2232171  10493.2232171      2150
  0.87635599E-08  10498.5454382  10498.5454382      2151
  0.87693598E-08  10493.2232065  10493.2232065      2152
  0.87715292E-08  10492.9123274  10492.9123274      2153
  0.87730775E-08  10498.7717198  10498.7717198      2154
  0.87740373E-08  10504.9825227  10504.9825227      2155
  0.87744053E-08  10511.7323133  10511.7323133      2156
  0.87797503E-08  10504.9827302  10504.9827302      2157
  0.87887780E-08  10522.3544375  10522.3544375      2158
  0.87891658E-08  10529.4601878  10529.4601878      2159
  0.87911332E-08  10534.9913609  10534.9913609      2160
  0.87954920E-08  10541.6222764  10541.6222764      2161
  0.87975004E-08  10547.1762479  10547.1762479      2162
  0.88049925E-08  10554.0097971  10554.0097971      2163
  0.88055947E-08  10560.5448564  10560.5448564      2164
  0.88163722E-08  10560.7117219  10560.7117219      2165
  0.88178219E-08  10573.0366721  10573.0366721      2166
  0.88264376E-08  10573.7964773  10573.7964773      2167
  0.88270574E-08  10579.8555504  10579.8555504      2168
  0.88289103E-08  10585.9699593  10585.9699593      2169
  0.88403630E-08  10592.7137481  10592.7137481      2170
  0.88408004E-08  10585.9702573  10585.9702573      2171
  0.88561065E-08  10586.1675630  10586.1675630      2172
  0.88716357E-08  10604.6850920  10604.6850920      2173
  0.88765918E-08  10616.9508820  10616.9508820      2174
  0.88796021E-08  10617.2288631  10617.2288631      2175
  0.88814367E-08  10611.2165284  10611.2165284      2176
  0.88835494E-08  10617.2141881  10617.2141881      2177
  0.88858474E-08  10623.2547469  10623.2547469      2178
  0.88858581E-08  10628.8009666  10628.8009666      2179
  0.88898794E-08  10641.6236752  10641.6236752      2180
  0.88942870E-08  10648.1863067  10648.1863067      2181
  0.88965958E-08  10666.6698712  10666.6698712      2182
  0.89005704E-08  10672.3141359  10672.3141359      2183
  0.89031334E-08  10691.1454508  10691.1454508      2184
  0.89083425E-08  10672.3141789  10672.3141789      2185
  0.89133319E-08  10666.4409502  10666.4409502      2186
  0.89191678E-08  10678.4591676  10678.4591676      2187
  0.89280473E-08  10684.4070443  10684.4070443      2188
  0.89439873E-08  10684.3414854  10684.3414854      2189
  0.89471808E-08  10691.0259108  10691.0259108      2190
  0.89505695E-08  10691.4860664  10691.4860664      2191
  0.89515067E-08  10702.8777579  10702.8777579      2192
  0.89546679E-08  10709.8305481  10709.8305481      2193
  0.89559293E-08  10716.0902352  10716.0902352      2194
  0.89567454E-08  10709.8306428  10709.8306428      2195
  0.89574481E-08  10710.4643408  10710.4643408      2196
  0.89614335E-08  10709.8846309  10709.8846309      2197
  0.89679110E-08  10710.4640785  10710.4640785      2198
  0.89725610E-08  10716.4750273  10716.4750273      2199
  0.89737541E-08  10746.6648111  10746.6648111      2200
  0.89738512E-08  10753.2548576  10753.2548576      2201
  0.89772527E-08  10759.8685644  10759.8685644      2202
  0.89814129E-08  10771.7347277  10771.7347277      2203
  0.89861605E-08  10771.7971764  10771.7971764      2204
  0.89925684E-08  10772.0473710  10772.0473710      2205
  0.89926630E-08  10772.5774598  10772.5774598      2206
  0.89965626E-08  10784.0319471  10784.0319471      2207
  0.89966157E-08  10784.3527026  10784.3527026      2208
  0.89976784E-08  10796.6483052  10796.6483052      2209
  0.89993478E-08  10803.1817528  10803.1817528      2210
  0.90018322E-08  10821.3915835  10821.3915835      2211
  0.90026734E-08  10827.8471476  10827.8471476      2212
  0.90073365E-08  10833.5376359  10833.5376359      2213
  0.90079011E-08  10827.8468028  10827.8468028      2214
  0.90106537E-08  10833.5376405  10833.5376405      2215
  0.90157026E-08  10845.6134606  10845.6134606      2216
  0.90201846E-08  10833.5373527  10833.5373527      2217
  0.90274912E-08  10833.5172338  10833.5172338      2218
  0.90276064E-08  10827.2645774  10827.2645774      2219
  0.90292886E-08  10833.6996060  10833.6996060      2220
  0.90293228E-08  10821.2216730  10821.2216730      2221
  0.90294881E-08  10821.0253882  10821.0253882      2222
  0.90318841E-08  10827.3371811  10827.3371811      2223
  0.90393350E-08  10833.8768647  10833.8768647      2224
  0.90460857E-08  10832.8110038  10832.8110038      2225
  0.90524032E-08  10832.4300494  10832.4300494      2226
  0.90528434E-08  10839.1647239  10839.1647239      2227
  0.90549699E-08  10845.4376808  10845.4376808      2228
  0.90591325E-08  10851.3446690  10851.3446690      2229
  0.90606623E-08  10857.5053980  10857.5053980      2230
  0.90647102E-08  10863.4723289  10863.4723289      2231
  0.90749035E-08  10863.1137303  10863.1137303      2232
  0.90823971E-08  10863.0345970  10863.0345970      2233
  0.90866583E-08  10856.8420636  10856.8420636      2234
  0.90875683E-08  10857.2897578  10857.2897578      2235
  0.90876881E-08  10869.5920470  10869.5920470      2236
  0.90935633E-08  10863.6681700  10863.6681700      2237
  0.90943487E-08  10869.9872966  10869.9872966      2238
  0.90952617E-08  10875.7581459  10875.7581459      2239
  0.90955922E-08  10888.4105894  10888.4105894      2240
  0.90959037E-08  10894.8982164  10894.8982164      2241
  0.90963948E-08  10912.9484623  10912.9484623      2242
  0.90965406E-08  10918.8305432  10918.8305432      2243
  0.90978441E-08  10912.4389643  10912.4389643      2244
  0.90996094E-08  10912.7052643  10912.7052643      2245
  0.91032446E-08  10950.0470801  10950.0470801      2246
  0.91032616E-08  10912.7052676  10912.7052676      2247
  0.91036523E-08  10919.1897652  10919.1897652      2248
  0.91066589E-08  10943.1556088  10943.1556088      2249
  0.91121220E-08  10954.9374869  10954.9374869      2250
  0.91214367E-08  10943.1556109  10943.1556109      2251
  0.91216277E-08  10931.2466945  10931.2466945      2252
  0.91238121E-08  10930.8707949  10930.8707949      2253
  0.91246786E-08  10936.1704929  10936.1704929      2254
  0.91266334E-08  10930.8707613  10930.8707613      2255
  0.91275275E-08  10930.3034450  10930.3034450      2256
  0.91304262E-08  10930.3911118  10930.3911118      2257
  0.91358153E-08  10937.4147674  10937.4147674      2258
  0.91445553E-08  10956.1399687  10956.1399687      2259
  0.91451906E-08  10962.8154884  10962.8154884      2260
  0.91587620E-08  10950.4905930  10950.4905930      2261
  0.91606836E-08  10956.9824998  10956.9824998      2262
  0.91623610E-08  10962.9744153  10962.9744153      2263
  0.91642333E-08  10968.7205088  10968.7205088      2264
  0.91655088E-08  10968.4788845  10968.4788845      2265
  0.91676995E-08  10974.2493585  10974.2493585      2266
  0.91690166E-08  10980.9059954  10980.9059954      2267
  0.91732799E-08  10980.8455952  10980.8455952      2268
  0.91756537E-08  10987.5773224  10987.5773224      2269
  0.91782721E-08  10993.8465744  10993.8465744      2270
  0.91848157E-08  11012.3141464  11012.3141464      2271
  0.91954089E-08  11018.5006575  11018.5006575      2272
  0.92042614E-08  11030.4578470  11030.4578470      2273
  0.92082559E-08  11036.3230064  11036.3230064      2274
  0.92115014E-08  11042.5587708  11042.5587708      2275
  0.92173183E-08  11036.3228130  11036.3228130      2276
  0.92177197E-08  11042.5587656  11042.5587656      2277
  0.92188814E-08  11055.1030224  11055.1030224      2278
  0.92202638E-08  11049.0245433  11049.0245433      2279
  0.92216504E-08  11061.0090110  11061.0090110      2280
  0.92240692E-08  11067.1497013  11067.1497013      2281
  0.92283936E-08  11072.5665705  11072.5665705      2282
  0.92337110E-08  11078.5963526  11078.5963526      2283
  0.92358001E-08  11072.5662514  11072.5662514      2284
  0.92406813E-08  11085.0134355  11085.0134355      2285
  0.92455989E-08  11091.5945746  11091.5945746      2286
  0.92464237E-08  11097.9490804  11097.9490804      2287
  0.92475560E-08  11104.0149893  11104.0149893      2288
  0.92476956E-08  11116.4183742  11116.4183742      2289
  0.92680098E-08  11122.1271240  11122.1271240      2290
  0.92808764E-08  11128.2143228  11128.2143228      2291
  0.93037951E-08  11127.9874626  11127.9874626      2292
  0.93050518E-08  11145.7927297  11145.7927297      2293
  0.93116915E-08  11157.3141018  11157.3141018      2294
  0.93129830E-08  11170.7937678  11170.7937678      2295
  0.93138672E-08  11183.7681745  11183.7681745      2296
  0.93142935E-08  11177.7632749  11177.7632749      2297
  0.93183619E-08  11189.6402176  11189.6402176      2298
  0.93206513E-08  11189.5212153  11189.5212153      2299
  0.93244282E-08  11202.2713605  11202.2713605      2300
  0.93266899E-08  11208.6022059  11208.6022059      2301
  0.93287772E-08  11215.0209820  11215.0209820      2302
  0.93311592E-08  11221.3806574  11221.3806574      2303
  0.93328843E-08  11220.9237924  11220.9237924      2304
  0.93331706E-08  11227.2533884  11227.2533884      2305
  0.93512157E-08  11232.8718145  11232.8718145      2306
  0.93623784E-08  11220.6442176  11220.6442176      2307
  0.93633859E-08  11227.1590371  11227.1590371      2308
  0.93635418E-08  11233.7077261  11233.7077261      2309
  0.93668296E-08  11239.6938964  11239.6938964      2310
  0.93678894E-08  11245.6929516  11245.6929516      2311
  0.93719941E-08  11257.8156933  11257.8156933      2312
  0.93736838E-08  11251.7278553  11251.7278553      2313
  0.93779952E-08  11251.6070452  11251.6070452      2314
  0.93838625E-08  11251.5942096  11251.5942096      2315
  0.93858009E-08  11251.6069827  11251.6069827      2316
  0.93885597E-08  11257.7825358  11257.7825358      2317
  0.93892207E-08  11245.5083541  11245.5083541      2318
  0.93894856E-08  11252.0458248  11252.0458248      2319
  0.93916393E-08  11252.6465373  11252.6465373      2320
  0.93920412E-08  11270.8060414  11270.8060414      2321
  0.93938502E-08  11283.1156063  11283.1156063      2322
  0.93969497E-08  11295.2193082  11295.2193082      2323
  0.94036428E-08  11308.0613447  11308.0613447      2324
  0.94047369E-08  11314.1674746  11314.1674746      2325
  0.94053065E-08  11320.2391541  11320.2391541      2326
  0.94216602E-08  11339.0505469  11339.0505469      2327
  0.94280843E-08  11338.5789769  11338.5789769      2328
  0.94303815E-08  11332.9230566  11332.9230566      2329
  0.94410277E-08  11350.6910232  11350.6910232      2330
  0.94450313E-08  11375.3201723  11375.3201723      2331
  0.94467153E-08  11381.8907941  11381.8907941      2332
  0.94538168E-08  11377.1391018  11377.1391018      2333
  0.94625387E-08  11376.4330873  11376.4330873      2334
  0.94627866E-08  11382.8434397  11382.8434397      2335
  0.94638937E-08  11406.0372559  11406.0372559      2336
  0.94647848E-08  11418.4137233  11418.4137233      2337
  0.94665420E-08  11431.4832136  11431.4832136      2338
  0.94743513E-08  11437.8484067  11437.8484067      2339
  0.94920851E-08  11449.9712237  11449.9712237      2340
  0.94936603E-08  11443.6065746  11443.6065746      2341
  0.95002600E-08  11449.9712264  11449.9712264      2342
  0.95012556E-08  11456.4440916  11456.4440916      2343
  0.95021660E-08  11474.6057873  11474.6057873      2344
  0.95029443E-08  11468.2918151  11468.2918151      2345
  0.95251779E-08  11480.8932559  11480.8932559      2346
  0.95267958E-08  11487.0289745  11487.0289745      2347
  0.95320947E-08  11511.6814578  11511.6814578      2348
  0.95325906E-08  11505.6002363  11505.6002363      2349
  0.95348392E-08  11512.1319234  11512.1319234      2350
  0.95491445E-08  11511.3531367  11511.3531367      2351
  0.95581272E-08  11512.1319182  11512.1319182      2352
  0.95599060E-08  11506.4417260  11506.4417260      2353
  0.95599977E-08  11518.0693657  11518.0693657      2354
  0.95604557E-08  11524.2077962  11524.2077962      2355
  0.95622789E-08  11536.5031584  11536.5031584      2356
  0.95644245E-08  11542.8088163  11542.8088163      2357
  0.95653620E-08  11542.2393282  11542.2393282      2358
  0.95672724E-08  11543.2981758  11543.2981758      2359
  0.95724662E-08  11573.3063185  11573.3063185      2360
  0.95768429E-08  11585.6664840  11585.6664840      2361
  0.95867599E-08  11592.1990929  11592.1990929      2362
  0.95899316E-08  11593.5407507  11593.5407507      2363
  0.95911968E-08  11599.4449616  11599.4449616      2364
  0.95922204E-08  11598.8059094  11598.8059094      2365
  0.95924665E-08  11586.5627901  11586.5627901      2366
  0.95957111E-08  11580.9301768  11580.9301768      2367
  0.95975609E-08  11581.2517265  11581.2517265      2368
  0.96124045E-08  11593.4999153  11593.4999153      2369
  0.96183413E-08  11593.3344440  11593.3344440      2370
  0.96186959E-08  11605.6405915  11605.6405915      2371
  0.96208164E-08  11599.9842526  11599.9842526      2372
  0.96263023E-08  11605.7132434  11605.7132434      2373
  0.96295810E-08  11612.2857091  11612.2857091      2374
  0.96306937E-08  11617.9279603  11617.9279603      2375
  0.96390697E-08  11630.3554017  11630.3554017      2376
  0.96395704E-08  11617.9280402  11617.9280402      2377
  0.96461592E-08  11624.4275558  11624.4275558      2378
  0.96487274E-08  11624.3748476  11624.3748476      2379
  0.96651048E-08  11630.6106664  11630.6106664      2380
  0.96715912E-08  11636.6670268  11636.6670268      2381
  0.96719279E-08  11648.6739279  11648.6739279      2382
  0.96775161E-08  11649.1401582  11649.1401582      2383
  0.96805678E-08  11642.9982611  11642.9982611      2384
  0.96827108E-08  11630.7202120  11630.7202120      2385
  0.96829607E-08  11630.8918882  11630.8918882      2386
  0.96884715E-08  11630.7202428  11630.7202428      2387
  0.96970432E-08  11648.9639650  11648.9639650      2388
  0.96978408E-08  11654.7648526  11654.7648526      2389
  0.97007834E-08  11648.9639591  11648.9639591      2390
  0.97016501E-08  11630.6581220  11630.6581220      2391
  0.97071466E-08  11636.9178994  11636.9178994      2392
  0.97076821E-08  11643.6243408  11643.6243408      2393
  0.97089269E-08  11649.9421932  11649.9421932      2394
  0.97233398E-08  11656.7204658  11656.7204658      2395
  0.97292429E-08  11657.5074164  11657.5074164      2396
  0.97343798E-08  11662.9847683  11662.9847683      2397
  0.97364516E-08  11669.0476477  11669.0476477      2398
  0.97493565E-08  11675.5068301  11675.5068301      2399
  0.97519094E-08  11669.0476086  11669.0476086      2400
  0.97519624E-08  11674.4765802  11674.4765802      2401
  0.97534908E-08  11687.0555755  11687.0555755      2402
  0.97582239E-08  11693.0850827  11693.0850827      2403
  0.97764976E-08  11693.0236415  11693.0236415      2404
  0.97814183E-08  11698.9212760  11698.9212760      2405
  0.97816795E-08  11705.0479719  11705.0479719      2406
  0.97829762E-08  11711.6202342  11711.6202342      2407
  0.97856399E-08  11717.9814338  11717.9814338      2408
  0.97861608E-08  11711.6202826  11711.6202826      2409
  0.97941385E-08  11705.8734352  11705.8734352      2410
  0.97941821E-08  11711.9853703  11711.9853703      2411
  0.97941946E-08  11718.0601346  11718.0601346      2412
  0.98015503E-08  11723.7892467  11723.7892467      2413
  0.98109450E-08  11729.9023255  11729.9023255      2414
  0.98114850E-08  11730.2318556  11730.2318556      2415
  0.98115051E-08  11736.3759407  11736.3759407      2416
  0.98133451E-08  11742.1845690  11742.1845690      2417
  0.98199945E-08  11753.6353522  11753.6353522      2418
  0.98205004E-08  11760.7700450  11760.7700450      2419
  0.98206549E-08  11760.8968878  11760.8968878      2420
  0.98219268E-08  11760.7702734  11760.7702734      2421
  0.98250979E-08  11760.8968791  11760.8968791      2422
  0.98308295E-08  11779.8353697  11779.8353697      2423
  0.98345402E-08  11791.6162762  11791.6162762      2424
  0.98482553E-08  11797.9098444  11797.9098444      2425
  0.98485214E-08  11804.4475067  11804.4475067      2426
  0.98486859E-08  11810.6075123  11810.6075123      2427
  0.98662477E-08  11809.7206801  11809.7206801      2428
  0.98756058E-08  11816.3533983  11816.3533983      2429
  0.98805939E-08  11828.9116729  11828.9116729      2430
  0.98811722E-08  11829.5007329  11829.5007329      2431
  0.98992733E-08  11847.0525281  11847.0525281      2432
  0.99046608E-08  11865.5736300  11865.5736300      2433
  0.99160492E-08  11871.3527512  11871.3527512      2434
