 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.84923192E-08  10102.1131269  10102.1131269      2029
  0.84936678E-08  10108.1742736  10108.1742736      2030
  0.84962953E-08  10102.1131992  10102.1131992      2031
  0.84966119E-08  10108.2234261  10108.2234261      2032
  0.85004459E-08  10102.1130990  10102.1130990      2033
  0.85015169E-08  10108.1726243  10108.1726243      2034
  0.85061763E-08  10102.0823547  10102.0823547      2035
  0.85096451E-08  10101.8513302  10101.8513302      2036
  0.85096830E-08  10114.4744909  10114.4744909      2037
  0.85119104E-08  10120.9901603  10120.9901603      2038
  0.85184422E-08  10114.4744957  10114.4744957      2039
  0.85292405E-08  10108.6965308  10108.6965308      2040
  0.85293838E-08  10114.8740033  10114.8740033      2041
  0.85316878E-08  10121.3196184  10121.3196184      2042
  0.85324596E-08  10127.1691697  10127.1691697      2043
  0.85336927E-08  10133.2654632  10133.2654632      2044
  0.85358112E-08  10139.3883402  10139.3883402      2045
  0.85371559E-08  10151.9552510  10151.9552510      2046
  0.85382075E-08  10157.8491211  10157.8491211      2047
  0.85384815E-08  10164.0379140  10164.0379140      2048
  0.85390928E-08  10164.2144208  10164.2144208      2049
  0.85417088E-08  10170.2491620  10170.2491620      2050
  0.85454156E-08  10177.0794596  10177.0794596      2051
  0.85472603E-08  10170.2491051  10170.2491051      2052
  0.85480927E-08  10182.5368974  10182.5368974      2053
  0.85560626E-08  10194.7360417  10194.7360417      2054
  0.85567245E-08  10201.0078517  10201.0078517      2055
  0.85578217E-08  10206.7454065  10206.7454065      2056
  0.85629808E-08  10213.6670752  10213.6670752      2057
  0.85632330E-08  10220.0232609  10220.0232609      2058
  0.85692127E-08  10213.6669340  10213.6669340      2059
  0.85719597E-08  10219.9242155  10219.9242155      2060
  0.85750555E-08  10225.5808374  10225.5808374      2061
  0.85756879E-08  10232.0547844  10232.0547844      2062
  0.86041755E-08  10237.5847991  10237.5847991      2063
  0.86080388E-08  10237.6560477  10237.6560477      2064
  0.86091508E-08  10250.1030967  10250.1030967      2065
  0.86105757E-08  10256.0838214  10256.0838214      2066
  0.86116900E-08  10256.5002042  10256.5002042      2067
  0.86147884E-08  10262.5500878  10262.5500878      2068
  0.86161857E-08  10268.7552879  10268.7552879      2069
  0.86208993E-08  10274.8169224  10274.8169224      2070
  0.86216681E-08  10268.7552270  10268.7552270      2071
  0.86225191E-08  10274.6699716  10274.6699716      2072
  0.86279193E-08  10280.8248862  10280.8248862      2073
  0.86295128E-08  10281.2959790  10281.2959790      2074
  0.86354852E-08  10287.2971069  10287.2971069      2075
  0.86437197E-08  10293.6015433  10293.6015433      2076
  0.86460290E-08  10317.7759844  10317.7759844      2077
  0.86475620E-08  10330.1847717  10330.1847717      2078
  0.86483917E-08  10337.0111118  10337.0111118      2079
  0.86495796E-08  10330.1845424  10330.1845424      2080
  0.86559965E-08  10324.1706693  10324.1706693      2081
  0.86616245E-08  10324.9011901  10324.9011901      2082
  0.86648498E-08  10324.1706649  10324.1706649      2083
  0.86658480E-08  10324.9011110  10324.9011110      2084
  0.86707328E-08  10343.6164965  10343.6164965      2085
  0.86713162E-08  10349.3176180  10349.3176180      2086
  0.86716584E-08  10343.1980365  10343.1980365      2087
  0.86725274E-08  10343.6188317  10343.6188317      2088
  0.86729961E-08  10355.8242851  10355.8242851      2089
  0.86746486E-08  10367.8232962  10367.8232962      2090
  0.86756973E-08  10398.5415983  10398.5415983      2091
  0.86761337E-08  10411.0591433  10411.0591433      2092
  0.86765602E-08  10398.5416048  10398.5416048      2093
  0.86839334E-08  10392.4297775  10392.4297775      2094
  0.86855514E-08  10392.5640116  10392.5640116      2095
  0.86888269E-08  10405.5705279  10405.5705279      2096
  0.86895105E-08  10404.6892040  10404.6892040      2097
  0.86961515E-08  10417.6346131  10417.6346131      2098
  0.86987878E-08  10405.0186775  10405.0186775      2099
  0.87072940E-08  10435.6282924  10435.6282924      2100
  0.87104515E-08  10429.9511266  10429.9511266      2101
  0.87142084E-08  10436.0450464  10436.0450464      2102
  0.87147776E-08  10454.3535429  10454.3535429      2103
  0.87244053E-08  10460.9026604  10460.9026604      2104
  0.87322386E-08  10467.1968466  10467.1968466      2105
  0.87354243E-08  10473.8577518  10473.8577518      2106
  0.87371601E-08  10492.0079963  10492.0079963      2107
  0.87378285E-08  10503.9426531  10503.9426531      2108
  0.87396575E-08  10492.0079918  10492.0079918      2109
  0.87410557E-08  10498.3846277  10498.3846277      2110
  0.87412881E-08  10509.9310385  10509.9310385      2111
  0.87498383E-08  10516.2181873  10516.2181873      2112
  0.87529260E-08  10509.9311104  10509.9311104      2113
  0.87609964E-08  10516.0998334  10516.0998334      2114
  0.87675739E-08  10516.2048104  10516.2048104      2115
  0.87745392E-08  10522.3548859  10522.3548859      2116
  0.87760072E-08  10522.1926360  10522.1926360      2117
  0.87765079E-08  10522.2298005  10522.2298005      2118
  0.87833291E-08  10504.0520489  10504.0520489      2119
  0.87879725E-08  10504.3126601  10504.3126601      2120
  0.87902499E-08  10504.1100726  10504.1100726      2121
  0.87919408E-08  10503.3642710  10503.3642710      2122
  0.87926404E-08  10509.5729046  10509.5729046      2123
  0.87952773E-08  10515.5847288  10515.5847288      2124
  0.88015326E-08  10527.7460787  10527.7460787      2125
  0.88016090E-08  10533.5868405  10533.5868405      2126
  0.88042726E-08  10527.7460010  10527.7460010      2127
  0.88048360E-08  10539.8795100  10539.8795100      2128
  0.88105825E-08  10540.2830067  10540.2830067      2129
  0.88110362E-08  10546.5191743  10546.5191743      2130
  0.88119311E-08  10552.6709585  10552.6709585      2131
  0.88270734E-08  10559.1742512  10559.1742512      2132
  0.88278727E-08  10565.2992796  10565.2992796      2133
  0.88295969E-08  10559.1742571  10559.1742571      2134
  0.88298044E-08  10565.1186523  10565.1186523      2135
  0.88331404E-08  10577.0082443  10577.0082443      2136
  0.88335144E-08  10564.6621849  10564.6621849      2137
  0.88350912E-08  10570.3957745  10570.3957745      2138
  0.88521037E-08  10583.0387526  10583.0387526      2139
  0.88569656E-08  10589.4298555  10589.4298555      2140
  0.88590436E-08  10595.6284538  10595.6284538      2141
  0.88615387E-08  10595.5549521  10595.5549521      2142
  0.88619892E-08  10607.9744798  10607.9744798      2143
  0.88656090E-08  10614.3411746  10614.3411746      2144
  0.88703519E-08  10620.5154089  10620.5154089      2145
  0.88738837E-08  10633.2069857  10633.2069857      2146
  0.88766059E-08  10620.5150674  10620.5150674      2147
  0.88823818E-08  10626.5076884  10626.5076884      2148
  0.88830739E-08  10638.5196454  10638.5196454      2149
  0.88868069E-08  10656.3876252  10656.3876252      2150
  0.88892286E-08  10668.7291777  10668.7291777      2151
  0.88931025E-08  10675.1543281  10675.1543281      2152
  0.88931470E-08  10693.6089754  10693.6089754      2153
  0.88935434E-08  10700.2390015  10700.2390015      2154
  0.88956466E-08  10700.7113289  10700.7113289      2155
  0.89019762E-08  10724.7073804  10724.7073804      2156
  0.89030717E-08  10700.7113264  10700.7113264      2157
  0.89063600E-08  10700.3647935  10700.3647935      2158
  0.89153238E-08  10693.9078840  10693.9078840      2159
  0.89153371E-08  10693.7136193  10693.7136193      2160
  0.89197311E-08  10706.1007479  10706.1007479      2161
  0.89199860E-08  10700.5957111  10700.5957111      2162
  0.89242292E-08  10706.9171938  10706.9171938      2163
  0.89382775E-08  10712.5896337  10712.5896337      2164
  0.89410946E-08  10724.4970181  10724.4970181      2165
  0.89447587E-08  10730.5012327  10730.5012327      2166
  0.89504667E-08  10737.3694757  10737.3694757      2167
  0.89510142E-08  10737.1546781  10737.1546781      2168
  0.89534242E-08  10749.8604390  10749.8604390      2169
  0.89567442E-08  10756.3272146  10756.3272146      2170
  0.89614431E-08  10756.4441686  10756.4441686      2171
  0.89616329E-08  10756.3269508  10756.3269508      2172
  0.89678741E-08  10762.2887082  10762.2887082      2173
  0.89793507E-08  10767.9609220  10767.9609220      2174
  0.89794832E-08  10774.5287624  10774.5287624      2175
  0.89798478E-08  10774.4957457  10774.4957457      2176
  0.89858664E-08  10774.5287733  10774.5287733      2177
  0.89870060E-08  10768.0643735  10768.0643735      2178
  0.89956213E-08  10780.4997049  10780.4997049      2179
  0.89985290E-08  10768.4285542  10768.4285542      2180
  0.90004397E-08  10774.6661854  10774.6661854      2181
  0.90056170E-08  10781.1061677  10781.1061677      2182
  0.90091654E-08  10787.5271292  10787.5271292      2183
  0.90094928E-08  10793.4017261  10793.4017261      2184
  0.90132719E-08  10799.6318106  10799.6318106      2185
  0.90196346E-08  10798.9504775  10798.9504775      2186
  0.90239703E-08  10816.6239096  10816.6239096      2187
  0.90253368E-08  10823.7261099  10823.7261099      2188
  0.90351395E-08  10830.1843074  10830.1843074      2189
  0.90355071E-08  10830.0173717  10830.0173717      2190
  0.90401715E-08  10842.3890129  10842.3890129      2191
  0.90406583E-08  10854.5140754  10854.5140754      2192
  0.90421640E-08  10860.4892273  10860.4892273      2193
  0.90445284E-08  10872.7821857  10872.7821857      2194
  0.90476367E-08  10878.7682484  10878.7682484      2195
  0.90570508E-08  10866.4243828  10866.4243828      2196
  0.90612500E-08  10871.7426625  10871.7426625      2197
  0.90615778E-08  10890.2763292  10890.2763292      2198
  0.90628041E-08  10884.4726369  10884.4726369      2199
  0.90714157E-08  10890.2761007  10890.2761007      2200
  0.90771907E-08  10884.4246535  10884.4246535      2201
  0.90782211E-08  10909.4541940  10909.4541940      2202
  0.90817984E-08  10908.8722432  10908.8722432      2203
  0.90860579E-08  10915.2742302  10915.2742302      2204
  0.90873615E-08  10908.8718194  10908.8718194      2205
  0.90965935E-08  10890.4526776  10890.4526776      2206
  0.91006275E-08  10903.1941963  10903.1941963      2207
  0.91007657E-08  10914.9917347  10914.9917347      2208
  0.91065284E-08  10903.1941931  10903.1941931      2209
  0.91067426E-08  10921.2962133  10921.2962133      2210
  0.91094230E-08  10927.1404571  10927.1404571      2211
  0.91106526E-08  10933.5188528  10933.5188528      2212
  0.91107392E-08  10939.0687650  10939.0687650      2213
  0.91154491E-08  10938.4886517  10938.4886517      2214
  0.91191554E-08  10938.9754062  10938.9754062      2215
  0.91205597E-08  10944.5839359  10944.5839359      2216
  0.91224652E-08  10938.6842939  10938.6842939      2217
  0.91304497E-08  10932.2138743  10932.2138743      2218
  0.91318430E-08  10932.3855619  10932.3855619      2219
  0.91436695E-08  10950.7958260  10950.7958260      2220
  0.91439069E-08  10938.7771831  10938.7771831      2221
  0.91470096E-08  10951.6744642  10951.6744642      2222
  0.91476400E-08  10957.6250968  10957.6250968      2223
  0.91562522E-08  10939.5986992  10939.5986992      2224
  0.91655104E-08  10951.5033200  10951.5033200      2225
  0.91705045E-08  10963.5176288  10963.5176288      2226
  0.91744672E-08  10963.5582123  10963.5582123      2227
  0.91779650E-08  10970.3594379  10970.3594379      2228
  0.91780099E-08  10977.6374335  10977.6374335      2229
  0.91802573E-08  10983.0412594  10983.0412594      2230
  0.91834790E-08  10989.9759151  10989.9759151      2231
  0.91854234E-08  11014.1242766  11014.1242766      2232
  0.91894191E-08  11020.5621297  11020.5621297      2233
  0.91900361E-08  11014.7320370  11014.7320370      2234
  0.91945031E-08  11032.7945676  11032.7945676      2235
  0.91952003E-08  11044.8542632  11044.8542632      2236
  0.92035029E-08  11039.0878284  11039.0878284      2237
  0.92133902E-08  11051.6886194  11051.6886194      2238
  0.92167731E-08  11051.4199523  11051.4199523      2239
  0.92179466E-08  11051.6886156  11051.6886156      2240
  0.92196281E-08  11045.7968352  11045.7968352      2241
  0.92208086E-08  11052.0023973  11052.0023973      2242
  0.92289896E-08  11051.8125311  11051.8125311      2243
  0.92332698E-08  11057.0739838  11057.0739838      2244
  0.92339128E-08  11057.6698696  11057.6698696      2245
  0.92443197E-08  11057.9265901  11057.9265901      2246
  0.92523085E-08  11058.0590157  11058.0590157      2247
  0.92534299E-08  11063.8663615  11063.8663615      2248
  0.92573148E-08  11070.6836813  11070.6836813      2249
  0.92585861E-08  11083.1462478  11083.1462478      2250
  0.92621451E-08  11077.3611226  11077.3611226      2251
  0.92621927E-08  11077.5427997  11077.5427997      2252
  0.92632160E-08  11077.3608990  11077.3608990      2253
  0.92717034E-08  11083.3721753  11083.3721753      2254
  0.92734290E-08  11082.3998720  11082.3998720      2255
  0.92780516E-08  11058.3974831  11058.3974831      2256
  0.92790635E-08  11082.3998846  11082.3998846      2257
  0.92797516E-08  11088.8489263  11088.8489263      2258
  0.92833429E-08  11094.4558507  11094.4558507      2259
  0.92838129E-08  11112.8466807  11112.8466807      2260
  0.92912776E-08  11119.2666661  11119.2666661      2261
  0.92951215E-08  11132.0721632  11132.0721632      2262
  0.92973569E-08  11125.9984781  11125.9984781      2263
  0.93210543E-08  11132.1253516  11132.1253516      2264
  0.93239921E-08  11144.2646529  11144.2646529      2265
  0.93247270E-08  11144.2919142  11144.2919142      2266
  0.93281605E-08  11144.2647271  11144.2647271      2267
  0.93319247E-08  11132.3378991  11132.3378991      2268
  0.93443704E-08  11138.5819612  11138.5819612      2269
  0.93565229E-08  11157.3983303  11157.3983303      2270
  0.93600676E-08  11156.7291003  11156.7291003      2271
  0.93605598E-08  11163.1390395  11163.1390395      2272
  0.93658624E-08  11169.3785263  11169.3785263      2273
  0.93716550E-08  11175.3625419  11175.3625419      2274
  0.93749379E-08  11181.6662442  11181.6662442      2275
  0.93848467E-08  11187.8346137  11187.8346137      2276
  0.93880252E-08  11193.4567285  11193.4567285      2277
  0.93902544E-08  11193.8879158  11193.8879158      2278
  0.93903376E-08  11193.9939088  11193.9939088      2279
  0.94022185E-08  11199.6463536  11199.6463536      2280
  0.94062108E-08  11193.9053278  11193.9053278      2281
  0.94075765E-08  11193.7649135  11193.7649135      2282
  0.94087882E-08  11223.7178007  11223.7178007      2283
  0.94166574E-08  11217.9351628  11217.9351628      2284
  0.94227767E-08  11211.3468014  11211.3468014      2285
  0.94357559E-08  11230.0427350  11230.0427350      2286
  0.94372415E-08  11211.3470191  11211.3470191      2287
  0.94400895E-08  11223.7030188  11223.7030188      2288
  0.94486528E-08  11229.5348622  11229.5348622      2289
  0.94520581E-08  11235.9065802  11235.9065802      2290
  0.94552366E-08  11241.9811078  11241.9811078      2291
  0.94580739E-08  11248.0541849  11248.0541849      2292
  0.94596716E-08  11254.1292262  11254.1292262      2293
  0.94608540E-08  11253.8415898  11253.8415898      2294
  0.94641015E-08  11272.2656046  11272.2656046      2295
  0.94738422E-08  11253.8415914  11253.8415914      2296
  0.94783285E-08  11272.2655896  11272.2655896      2297
  0.94820319E-08  11265.9524643  11265.9524643      2298
  0.94874145E-08  11272.2655292  11272.2655292      2299
  0.94914535E-08  11278.1817357  11278.1817357      2300
  0.94934956E-08  11296.5600894  11296.5600894      2301
  0.94936093E-08  11278.1817278  11278.1817278      2302
  0.95033484E-08  11284.6961609  11284.6961609      2303
  0.95147845E-08  11290.8081506  11290.8081506      2304
  0.95161737E-08  11284.6963902  11284.6963902      2305
  0.95182160E-08  11296.2805442  11296.2805442      2306
  0.95238794E-08  11302.5733186  11302.5733186      2307
  0.95270638E-08  11296.2804772  11296.2804772      2308
  0.95376757E-08  11302.7098607  11302.7098607      2309
  0.95444138E-08  11314.4303221  11314.4303221      2310
  0.95473397E-08  11313.7311043  11313.7311043      2311
  0.95557111E-08  11314.4319253  11314.4319253      2312
  0.95575201E-08  11314.7451241  11314.7451241      2313
  0.95580574E-08  11320.9674420  11320.9674420      2314
  0.95594225E-08  11321.1309072  11321.1309072      2315
  0.95643458E-08  11333.2269738  11333.2269738      2316
  0.95662024E-08  11321.1311789  11321.1311789      2317
  0.95760496E-08  11320.6698742  11320.6698742      2318
  0.95794484E-08  11315.0442959  11315.0442959      2319
  0.95837055E-08  11308.6182701  11308.6182701      2320
  0.95847481E-08  11315.0959567  11315.0959567      2321
  0.95862922E-08  11321.8824904  11321.8824904      2322
  0.95882319E-08  11327.8777417  11327.8777417      2323
  0.95899092E-08  11333.9701816  11333.9701816      2324
  0.95965354E-08  11340.2103588  11340.2103588      2325
  0.96031914E-08  11340.3735676  11340.3735676      2326
  0.96075542E-08  11334.0059968  11334.0059968      2327
  0.96153706E-08  11339.8369981  11339.8369981      2328
  0.96164064E-08  11339.8414585  11339.8414585      2329
  0.96256018E-08  11346.1853427  11346.1853427      2330
  0.96290308E-08  11358.2683271  11358.2683271      2331
  0.96369712E-08  11364.6493426  11364.6493426      2332
  0.96403761E-08  11376.4547143  11376.4547143      2333
  0.96405544E-08  11376.3349991  11376.3349991      2334
  0.96445752E-08  11364.5712464  11364.5712464      2335
  0.96631949E-08  11371.3819997  11371.3819997      2336
  0.96645984E-08  11377.2763038  11377.2763038      2337
  0.96682803E-08  11382.8540513  11382.8540513      2338
  0.96693420E-08  11389.5651718  11389.5651718      2339
  0.96695238E-08  11414.2843984  11414.2843984      2340
  0.97004442E-08  11389.5650655  11389.5650655      2341
  0.97030348E-08  11401.6815199  11401.6815199      2342
  0.97046148E-08  11408.0531162  11408.0531162      2343
  0.97140881E-08  11420.3889420  11420.3889420      2344
  0.97150896E-08  11432.5379703  11432.5379703      2345
  0.97184852E-08  11438.8350040  11438.8350040      2346
  0.97187961E-08  11445.2173678  11445.2173678      2347
  0.97330006E-08  11438.8350015  11438.8350015      2348
  0.97346126E-08  11445.5064903  11445.5064903      2349
  0.97354946E-08  11451.8687194  11451.8687194      2350
  0.97398071E-08  11458.0124148  11458.0124148      2351
  0.97460077E-08  11464.3034582  11464.3034582      2352
  0.97496748E-08  11470.4165276  11470.4165276      2353
  0.97526267E-08  11464.3034598  11464.3034598      2354
  0.97608419E-08  11446.5193682  11446.5193682      2355
  0.97620857E-08  11464.3032819  11464.3032819      2356
  0.97704649E-08  11458.0410358  11458.0410358      2357
  0.97759399E-08  11457.6908403  11457.6908403      2358
  0.97815836E-08  11464.3357212  11464.3357212      2359
  0.97839182E-08  11469.8718220  11469.8718220      2360
  0.97871472E-08  11464.3357288  11464.3357288      2361
  0.97885685E-08  11469.8718361  11469.8718361      2362
  0.97927607E-08  11470.0269059  11470.0269059      2363
  0.98054488E-08  11477.2019369  11477.2019369      2364
  0.98180382E-08  11483.1448842  11483.1448842      2365
  0.98225272E-08  11489.1787213  11489.1787213      2366
  0.98238294E-08  11495.2629363  11495.2629363      2367
  0.98268769E-08  11507.8310326  11507.8310326      2368
  0.98317406E-08  11520.1758756  11520.1758756      2369
  0.98332256E-08  11513.1790210  11513.1790210      2370
  0.98370494E-08  11507.0894641  11507.0894641      2371
  0.98385017E-08  11520.2243681  11520.2243681      2372
  0.98511025E-08  11550.8868818  11550.8868818      2373
  0.98533427E-08  11569.4597543  11569.4597543      2374
  0.98541887E-08  11575.6610687  11575.6610687      2375
  0.98588320E-08  11581.9753738  11581.9753738      2376
  0.98595330E-08  11575.7949313  11575.7949313      2377
  0.98633130E-08  11588.0583028  11588.0583028      2378
  0.98647326E-08  11594.4255132  11594.4255132      2379
  0.98697053E-08  11600.6650423  11600.6650423      2380
  0.98815168E-08  11618.8627877  11618.8627877      2381
  0.98871227E-08  11606.6356524  11606.6356524      2382
  0.98879508E-08  11600.2412414  11600.2412414      2383
  0.98890163E-08  11612.8410058  11612.8410058      2384
  0.98954313E-08  11631.2516609  11631.2516609      2385
  0.98987389E-08  11643.5886546  11643.5886546      2386
  0.99004515E-08  11649.0095692  11649.0095692      2387
  0.99038986E-08  11648.8244265  11648.8244265      2388
  0.99048385E-08  11649.0095684  11649.0095684      2389
  0.99068461E-08  11649.4584319  11649.4584319      2390
  0.99147596E-08  11649.5925201  11649.5925201      2391
  0.99238859E-08  11649.5548094  11649.5548094      2392
  0.99281597E-08  11649.5925199  11649.5925199      2393
  0.99325251E-08  11649.5547607  11649.5547607      2394
  0.99403985E-08  11655.7321138  11655.7321138      2395
  0.99410258E-08  11661.8441271  11661.8441271      2396
  0.99428654E-08  11661.8432864  11661.8432864      2397
  0.99428715E-08  11661.9069210  11661.9069210      2398
  0.99434078E-08  11668.0607550  11668.0607550      2399
  0.99575417E-08  11673.8291750  11673.8291750      2400
  0.99636815E-08  11668.0778979  11668.0778979      2401
  0.99681436E-08  11680.2883223  11680.2883223      2402
  0.99720715E-08  11680.5725131  11680.5725131      2403
  0.99727222E-08  11681.2599515  11681.2599515      2404
  0.99792762E-08  11687.1479610  11687.1479610      2405
  0.99800261E-08  11705.1380937  11705.1380937      2406
  0.99858525E-08  11687.1479786  11687.1479786      2407
  0.99870318E-08  11693.3208633  11693.3208633      2408
  0.99899683E-08  11687.1479809  11687.1479809      2409
  0.99948873E-08  11693.3208704  11693.3208704      2410
  0.99961974E-08  11700.0311375  11700.0311375      2411
  0.99970458E-08  11706.4802753  11706.4802753      2412
  0.99992880E-08  11700.1069062  11700.1069062      2413
  0.10000411E-07  11706.6621816  11706.6621816      2414
  0.10004785E-07  11706.2596332  11706.2596332      2415
  0.10019504E-07  11712.4943328  11712.4943328      2416
  0.10036647E-07  11712.2187621  11712.2187621      2417
  0.10038513E-07  11717.6520481  11717.6520481      2418
  0.10038934E-07  11711.5949535  11711.5949535      2419
  0.10039390E-07  11699.2438120  11699.2438120      2420
  0.10040177E-07  11692.9187847  11692.9187847      2421
  0.10044041E-07  11698.7567008  11698.7567008      2422
  0.10044110E-07  11692.9187762  11692.9187762      2423
  0.10051298E-07  11692.8824695  11692.8824695      2424
  0.10053902E-07  11705.0192170  11705.0192170      2425
  0.10054202E-07  11705.1776563  11705.1776563      2426
  0.10071223E-07  11704.3779747  11704.3779747      2427
  0.10073082E-07  11716.3539974  11716.3539974      2428
  0.10076457E-07  11734.8611768  11734.8611768      2429
  0.10076612E-07  11741.2847581  11741.2847581      2430
  0.10079744E-07  11735.2458258  11735.2458258      2431
  0.10080407E-07  11729.5677891  11729.5677891      2432
  0.10081861E-07  11735.7549342  11735.7549342      2433
  0.10082504E-07  11735.9624710  11735.9624710      2434
  0.10087028E-07  11748.2192219  11748.2192219      2435
  0.10091941E-07  11730.3573268  11730.3573268      2436
  0.10093084E-07  11742.7076816  11742.7076816      2437
  0.10097855E-07  11749.3351132  11749.3351132      2438
  0.10098110E-07  11742.7073482  11742.7073482      2439
  0.10104094E-07  11749.6369173  11749.6369173      2440
  0.10111914E-07  11755.0268866  11755.0268866      2441
  0.10113842E-07  11749.6368012  11749.6368012      2442
  0.10118008E-07  11743.0466601  11743.0466601      2443
  0.10133118E-07  11761.3171494  11761.3171494      2444
  0.10133550E-07  11768.2081804  11768.2081804      2445
  0.10136239E-07  11774.0723715  11774.0723715      2446
  0.10136463E-07  11786.8877360  11786.8877360      2447
  0.10143496E-07  11793.0769663  11793.0769663      2448
  0.10149418E-07  11798.9831505  11798.9831505      2449
  0.10150956E-07  11793.0769388  11793.0769388      2450
  0.10152107E-07  11798.5704075  11798.5704075      2451
  0.10153944E-07  11805.1705909  11805.1705909      2452
  0.10157186E-07  11810.7099673  11810.7099673      2453
  0.10162011E-07  11805.1702942  11805.1702942      2454
  0.10167567E-07  11811.0652589  11811.0652589      2455
  0.10172072E-07  11811.7927350  11811.7927350      2456
  0.10173171E-07  11824.4158720  11824.4158720      2457
  0.10173986E-07  11811.7930676  11811.7930676      2458
  0.10175193E-07  11811.7150282  11811.7150282      2459
  0.10180750E-07  11793.3232356  11793.3232356      2460
  0.10183299E-07  11811.7150293  11811.7150293      2461
  0.10185063E-07  11811.7908950  11811.7908950      2462
  0.10185939E-07  11806.1348962  11806.1348962      2463
  0.10187159E-07  11842.9839267  11842.9839267      2464
  0.10187437E-07  11856.4646587  11856.4646587      2465
  0.10189901E-07  11881.2526749  11881.2526749      2466
  0.10191513E-07  11898.8259594  11898.8259594      2467
  0.10194458E-07  11910.7100219  11910.7100219      2468
  0.10197740E-07  11922.9691898  11922.9691898      2469
  0.10204548E-07  11929.0540817  11929.0540817      2470
  0.10208758E-07  11941.9490190  11941.9490190      2471
  0.10209061E-07  11935.5564985  11935.5564985      2472
  0.10224643E-07  11941.8754425  11941.8754425      2473
  0.10227501E-07  11935.5565584  11935.5565584      2474
  0.10233588E-07  11947.4122435  11947.4122435      2475
  0.10234494E-07  11941.7470610  11941.7470610      2476
  0.10241612E-07  11947.7694347  11947.7694347      2477
  0.10242610E-07  11953.7248286  11953.7248286      2478
  0.10248247E-07  11947.7694354  11947.7694354      2479
  0.10252960E-07  11935.3277836  11935.3277836      2480
  0.10253175E-07  11935.7700924  11935.7700924      2481
  0.10255116E-07  11929.6840896  11929.6840896      2482
  0.10266861E-07  11953.5683893  11953.5683893      2483
  0.10268415E-07  11959.9767857  11959.9767857      2484
  0.10270578E-07  11966.5254075  11966.5254075      2485
  0.10270585E-07  11966.4962764  11966.4962764      2486
  0.10271539E-07  11973.1162460  11973.1162460      2487
  0.10276980E-07  11978.8017226  11978.8017226      2488
  0.10280553E-07  11979.1773994  11979.1773994      2489
  0.10283005E-07  11985.1753894  11985.1753894      2490
  0.10290825E-07  11991.1471822  11991.1471822      2491
  0.10293807E-07  11997.3935480  11997.3935480      2492
  0.10296865E-07  12009.1809601  12009.1809601      2493
  0.10299190E-07  12003.9416282  12003.9416282      2494
  0.10299191E-07  11997.5019257  11997.5019257      2495
  0.10303047E-07  12008.9783968  12008.9783968      2496
  0.10305002E-07  12002.9698778  12002.9698778      2497
  0.10309372E-07  12008.9784130  12008.9784130      2498
  0.10309518E-07  12002.6930217  12002.6930217      2499
  0.10312085E-07  12009.9792739  12009.9792739      2500
  0.10312792E-07  12015.4183094  12015.4183094      2501
  0.10314275E-07  12021.7109853  12021.7109853      2502
  0.10328521E-07  12015.8845308  12015.8845308      2503
  0.10332967E-07  12021.7109894  12021.7109894      2504
  0.10337134E-07  12021.9225184  12021.9225184      2505
  0.10348554E-07  12027.6315456  12027.6315456      2506
  0.10348771E-07  12021.9225262  12021.9225262      2507
  0.10352912E-07  12028.0652575  12028.0652575      2508
  0.10354721E-07  12040.1945644  12040.1945644      2509
  0.10358492E-07  12058.5297722  12058.5297722      2510
  0.10358638E-07  12052.3689418  12052.3689418      2511
  0.10359435E-07  12064.7897961  12064.7897961      2512
  0.10361343E-07  12070.8163593  12070.8163593      2513
  0.10374484E-07  12058.9987474  12058.9987474      2514
  0.10380507E-07  12071.1066838  12071.1066838      2515
  0.10381755E-07  12077.8401351  12077.8401351      2516
  0.10388798E-07  12071.1387545  12071.1387545      2517
  0.10394451E-07  12070.8507305  12070.8507305      2518
  0.10397227E-07  12064.3827320  12064.3827320      2519
  0.10400739E-07  12071.1334548  12071.1334548      2520
  0.10408288E-07  12077.5496166  12077.5496166      2521
  0.10418627E-07  12084.0238738  12084.0238738      2522
  0.10421736E-07  12090.8735572  12090.8735572      2523
  0.10423535E-07  12096.7379326  12096.7379326      2524
  0.10423941E-07  12103.0896744  12103.0896744      2525
  0.10434843E-07  12109.5872254  12109.5872254      2526
  0.10434934E-07  12115.7536681  12115.7536681      2527
  0.10435037E-07  12127.8528453  12127.8528453      2528
  0.10444479E-07  12133.7685240  12133.7685240      2529
  0.10444719E-07  12121.4943993  12121.4943993      2530
  0.10452267E-07  12127.6494846  12127.6494846      2531
  0.10453456E-07  12121.4946148  12121.4946148      2532
  0.10465743E-07  12127.7786759  12127.7786759      2533
  0.10468506E-07  12127.6472824  12127.6472824      2534
  0.10471254E-07  12127.7788906  12127.7788906      2535
  0.10479304E-07  12133.9625579  12133.9625579      2536
  0.10479866E-07  12140.1478237  12140.1478237      2537
  0.10480508E-07  12146.4504415  12146.4504415      2538
  0.10483344E-07  12153.1369868  12153.1369868      2539
  0.10487263E-07  12165.4674051  12165.4674051      2540
  0.10489795E-07  12171.9651680  12171.9651680      2541
  0.10497511E-07  12178.5148218  12178.5148218      2542
  0.10500635E-07  12184.8952339  12184.8952339      2543
  0.10504980E-07  12191.1484430  12191.1484430      2544
