 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.80339470E-08  10605.0198028  10605.0198028      2055
  0.80393072E-08  10611.8143874  10611.8143874      2056
  0.80409537E-08  10617.1822149  10617.1822149      2057
  0.80436366E-08  10629.8870577  10629.8870577      2058
  0.80443360E-08  10617.1826698  10617.1826698      2059
  0.80499712E-08  10617.3266534  10617.3266534      2060
  0.80579502E-08  10617.9102849  10617.9102849      2061
  0.80640337E-08  10629.5082125  10629.5082125      2062
  0.80662349E-08  10636.6210137  10636.6210137      2063
  0.80662676E-08  10642.4992668  10642.4992668      2064
  0.80695009E-08  10636.6210097  10636.6210097      2065
  0.80764252E-08  10629.8986764  10629.8986764      2066
  0.80785990E-08  10618.0009068  10618.0009068      2067
  0.80858954E-08  10641.9898768  10641.9898768      2068
  0.80864139E-08  10648.4000181  10648.4000181      2069
  0.81033734E-08  10629.9418221  10629.9418221      2070
  0.81107885E-08  10629.7132251  10629.7132251      2071
  0.81116888E-08  10617.0083373  10617.0083373      2072
  0.81156864E-08  10617.2138773  10617.2138773      2073
  0.81184359E-08  10622.4813898  10622.4813898      2074
  0.81234112E-08  10629.5074618  10629.5074618      2075
  0.81260007E-08  10605.6653245  10605.6653245      2076
  0.81269759E-08  10605.1934619  10605.1934619      2077
  0.81322717E-08  10593.2950972  10593.2950972      2078
  0.81341247E-08  10605.4346868  10605.4346868      2079
  0.81358481E-08  10605.7050473  10605.7050473      2080
  0.81427945E-08  10612.0362396  10612.0362396      2081
  0.81468177E-08  10618.6147026  10618.6147026      2082
  0.81512985E-08  10631.1058738  10631.1058738      2083
  0.81520360E-08  10618.6147141  10618.6147141      2084
  0.81522081E-08  10612.0376799  10612.0376799      2085
  0.81552547E-08  10612.3530004  10612.3530004      2086
  0.81662214E-08  10624.6588194  10624.6588194      2087
  0.81676184E-08  10636.9028124  10636.9028124      2088
  0.81745785E-08  10624.6581921  10624.6581921      2089
  0.81751191E-08  10630.9963363  10630.9963363      2090
  0.81869171E-08  10636.3398465  10636.3398465      2091
  0.81871002E-08  10642.4234517  10642.4234517      2092
  0.81878259E-08  10648.8098825  10648.8098825      2093
  0.81880543E-08  10655.4787329  10655.4787329      2094
  0.81883567E-08  10662.1401987  10662.1401987      2095
  0.81884629E-08  10668.2096932  10668.2096932      2096
  0.81918460E-08  10668.0742917  10668.0742917      2097
  0.81937358E-08  10680.2356326  10680.2356326      2098
  0.81946969E-08  10680.6445247  10680.6445247      2099
  0.82022244E-08  10687.0972371  10687.0972371      2100
  0.82037123E-08  10693.7466570  10693.7466570      2101
  0.82037992E-08  10717.3800587  10717.3800587      2102
  0.82055875E-08  10711.5116248  10711.5116248      2103
  0.82087451E-08  10723.8141824  10723.8141824      2104
  0.82114901E-08  10717.7225728  10717.7225728      2105
  0.82119784E-08  10729.2378617  10729.2378617      2106
  0.82146230E-08  10722.7603802  10722.7603802      2107
  0.82171444E-08  10723.7309847  10723.7309847      2108
  0.82285290E-08  10735.6722286  10735.6722286      2109
  0.82404677E-08  10729.8471324  10729.8471324      2110
  0.82475183E-08  10724.1410861  10724.1410861      2111
  0.82494996E-08  10747.9894169  10747.9894169      2112
  0.82691020E-08  10761.1489720  10761.1489720      2113
  0.82722372E-08  10779.3131845  10779.3131845      2114
  0.82745916E-08  10791.6566662  10791.6566662      2115
  0.82797291E-08  10797.6697370  10797.6697370      2116
  0.82802282E-08  10804.1579014  10804.1579014      2117
  0.82944188E-08  10815.9608021  10815.9608021      2118
  0.82947751E-08  10822.2326746  10822.2326746      2119
  0.82963208E-08  10828.0642202  10828.0642202      2120
  0.83052470E-08  10834.1520220  10834.1520220      2121
  0.83119860E-08  10846.3278740  10846.3278740      2122
  0.83145662E-08  10846.7680806  10846.7680806      2123
  0.83244673E-08  10858.9670333  10858.9670333      2124
  0.83304126E-08  10871.6350253  10871.6350253      2125
  0.83324063E-08  10890.2413443  10890.2413443      2126
  0.83346072E-08  10896.3783844  10896.3783844      2127
  0.83421964E-08  10877.9847058  10877.9847058      2128
  0.83563989E-08  10889.3439091  10889.3439091      2129
  0.83578331E-08  10883.5703784  10883.5703784      2130
  0.83589588E-08  10890.5546512  10890.5546512      2131
  0.83682491E-08  10890.5066911  10890.5066911      2132
  0.83698561E-08  10890.0874341  10890.0874341      2133
  0.83776436E-08  10895.9795877  10895.9795877      2134
  0.83820093E-08  10909.1591012  10909.1591012      2135
  0.83826173E-08  10915.1017960  10915.1017960      2136
  0.83847082E-08  10921.6685786  10921.6685786      2137
  0.83859694E-08  10939.9561485  10939.9561485      2138
  0.83920019E-08  10933.6607952  10933.6607952      2139
  0.83940166E-08  10945.3940004  10945.3940004      2140
  0.83968156E-08  10951.5254628  10951.5254628      2141
  0.84056560E-08  10957.4932805  10957.4932805      2142
  0.84057351E-08  10963.4734983  10963.4734983      2143
  0.84133431E-08  10969.6715121  10969.6715121      2144
  0.84172086E-08  10975.9041924  10975.9041924      2145
  0.84189730E-08  10982.2137834  10982.2137834      2146
  0.84222358E-08  10987.9352327  10987.9352327      2147
  0.84231437E-08  10993.7416466  10993.7416466      2148
  0.84326056E-08  11000.7457579  11000.7457579      2149
  0.84372144E-08  11006.8189171  11006.8189171      2150
  0.84451803E-08  11013.4497345  11013.4497345      2151
  0.84523926E-08  11019.6398988  11019.6398988      2152
  0.84578544E-08  11025.5019639  11025.5019639      2153
  0.84601716E-08  11032.1306360  11032.1306360      2154
  0.84610032E-08  11056.6163496  11056.6163496      2155
  0.84611067E-08  11074.6142420  11074.6142420      2156
  0.84617853E-08  11081.0622530  11081.0622530      2157
  0.84625159E-08  11092.9457776  11092.9457776      2158
  0.84705591E-08  11093.3186909  11093.3186909      2159
  0.84725065E-08  11111.5197207  11111.5197207      2160
  0.84737832E-08  11117.8041689  11117.8041689      2161
  0.84795132E-08  11124.0405201  11124.0405201      2162
  0.84858291E-08  11130.6195894  11130.6195894      2163
  0.84875922E-08  11143.0234311  11143.0234311      2164
  0.84943440E-08  11137.2733643  11137.2733643      2165
  0.84961940E-08  11143.3855779  11143.3855779      2166
  0.84974688E-08  11137.2733586  11137.2733586      2167
  0.85013543E-08  11143.3853867  11143.3853867      2168
  0.85024672E-08  11149.2025872  11149.2025872      2169
  0.85035560E-08  11160.4725956  11160.4725956      2170
  0.85070340E-08  11161.0107649  11161.0107649      2171
  0.85108122E-08  11166.9838835  11166.9838835      2172
  0.85190935E-08  11166.5829981  11166.5829981      2173
  0.85228273E-08  11173.3379255  11173.3379255      2174
  0.85282274E-08  11180.0299744  11180.0299744      2175
  0.85292926E-08  11185.9982222  11185.9982222      2176
  0.85366747E-08  11198.0541750  11198.0541750      2177
  0.85424947E-08  11203.5305179  11203.5305179      2178
  0.85450692E-08  11203.9396215  11203.9396215      2179
  0.85513131E-08  11204.0405558  11204.0405558      2180
  0.85551273E-08  11198.5706612  11198.5706612      2181
  0.85553203E-08  11204.7414590  11204.7414590      2182
  0.85566521E-08  11211.5518978  11211.5518978      2183
  0.85594096E-08  11205.4053625  11205.4053625      2184
  0.85619131E-08  11211.5517386  11211.5517386      2185
  0.85626458E-08  11217.9601039  11217.9601039      2186
  0.85635626E-08  11224.5018305  11224.5018305      2187
  0.85652183E-08  11229.4753447  11229.4753447      2188
  0.85658995E-08  11242.2843205  11242.2843205      2189
  0.85711622E-08  11254.4101280  11254.4101280      2190
  0.85779747E-08  11260.7534341  11260.7534341      2191
  0.85829659E-08  11260.1927589  11260.1927589      2192
  0.85856161E-08  11266.7949707  11266.7949707      2193
  0.85926223E-08  11273.0606251  11273.0606251      2194
  0.85927164E-08  11279.7727787  11279.7727787      2195
  0.85977986E-08  11291.3302162  11291.3302162      2196
  0.85986634E-08  11291.3555263  11291.3555263      2197
  0.86001398E-08  11309.8787407  11309.8787407      2198
  0.86227889E-08  11309.9605709  11309.9605709      2199
  0.86275760E-08  11316.1101408  11316.1101408      2200
  0.86428368E-08  11315.9850187  11315.9850187      2201
  0.86465474E-08  11311.0336825  11311.0336825      2202
  0.86499094E-08  11311.8294910  11311.8294910      2203
  0.86587545E-08  11316.8868522  11316.8868522      2204
  0.86641050E-08  11328.8286951  11328.8286951      2205
  0.86663016E-08  11323.0636329  11323.0636329      2206
  0.86685082E-08  11335.7376178  11335.7376178      2207
  0.86695182E-08  11341.6186472  11341.6186472      2208
  0.86752488E-08  11366.1281387  11366.1281387      2209
  0.86824968E-08  11341.6185902  11341.6185902      2210
  0.86867627E-08  11353.5653451  11353.5653451      2211
  0.86888553E-08  11359.4673189  11359.4673189      2212
  0.86970541E-08  11353.5667679  11353.5667679      2213
  0.86980346E-08  11359.7202876  11359.7202876      2214
  0.87010608E-08  11365.8730688  11365.8730688      2215
  0.87020607E-08  11371.7452310  11371.7452310      2216
  0.87033577E-08  11377.9701312  11377.9701312      2217
  0.87056737E-08  11384.3897768  11384.3897768      2218
  0.87076340E-08  11390.1033594  11390.1033594      2219
  0.87108334E-08  11396.7111710  11396.7111710      2220
  0.87185397E-08  11408.9152388  11408.9152388      2221
  0.87190530E-08  11396.7109640  11396.7109640      2222
  0.87270075E-08  11384.6037680  11384.6037680      2223
  0.87414020E-08  11390.5265707  11390.5265707      2224
  0.87467137E-08  11409.2899507  11409.2899507      2225
  0.87490370E-08  11427.5892908  11427.5892908      2226
  0.87532957E-08  11433.4528375  11433.4528375      2227
  0.87598010E-08  11458.0066275  11458.0066275      2228
  0.87650673E-08  11446.3361574  11446.3361574      2229
  0.87658467E-08  11446.1542765  11446.1542765      2230
  0.87681731E-08  11458.5066552  11458.5066552      2231
  0.87711492E-08  11471.2431821  11471.2431821      2232
  0.87753421E-08  11477.6237455  11477.6237455      2233
  0.87845384E-08  11483.7538572  11483.7538572      2234
  0.87847390E-08  11489.6548932  11489.6548932      2235
  0.87946447E-08  11496.0028419  11496.0028419      2236
  0.87955696E-08  11508.2963682  11508.2963682      2237
  0.87959612E-08  11520.7268622  11520.7268622      2238
  0.87971621E-08  11521.1760466  11521.1760466      2239
  0.88014471E-08  11520.7236707  11520.7236707      2240
  0.88037954E-08  11502.6356666  11502.6356666      2241
  0.88134659E-08  11495.8912150  11495.8912150      2242
  0.88143019E-08  11502.2666986  11502.2666986      2243
  0.88221419E-08  11502.5449510  11502.5449510      2244
  0.88299591E-08  11526.5256755  11526.5256755      2245
  0.88300370E-08  11527.0642866  11527.0642866      2246
  0.88369093E-08  11515.0661303  11515.0661303      2247
  0.88551396E-08  11502.3300360  11502.3300360      2248
  0.88557593E-08  11515.0662829  11515.0662829      2249
  0.88610768E-08  11515.0276599  11515.0276599      2250
  0.88623512E-08  11527.5760997  11527.5760997      2251
  0.88652680E-08  11515.0280523  11515.0280523      2252
  0.88681269E-08  11515.0951859  11515.0951859      2253
  0.88718515E-08  11514.9909484  11514.9909484      2254
  0.88749497E-08  11521.0065422  11521.0065422      2255
  0.88797200E-08  11520.2073172  11520.2073172      2256
  0.88806045E-08  11520.3889720  11520.3889720      2257
  0.88880807E-08  11508.1772449  11508.1772449      2258
  0.88924252E-08  11520.4395933  11520.4395933      2259
  0.88996585E-08  11526.5160216  11526.5160216      2260
  0.89013681E-08  11520.4393552  11520.4393552      2261
  0.89040472E-08  11532.7755812  11532.7755812      2262
  0.89046534E-08  11538.5393477  11538.5393477      2263
  0.89060555E-08  11552.4224606  11552.4224606      2264
  0.89083839E-08  11563.9083683  11563.9083683      2265
  0.89131198E-08  11570.6574496  11570.6574496      2266
  0.89240422E-08  11577.1258566  11577.1258566      2267
  0.89305523E-08  11570.6577684  11570.6577684      2268
  0.89335229E-08  11564.0480445  11564.0480445      2269
  0.89365404E-08  11576.6052942  11576.6052942      2270
  0.89369134E-08  11576.7831084  11576.7831084      2271
  0.89447848E-08  11558.7040293  11558.7040293      2272
  0.89460630E-08  11563.5619955  11563.5619955      2273
  0.89474290E-08  11563.9757961  11563.9757961      2274
  0.89484561E-08  11576.1698836  11576.1698836      2275
  0.89498169E-08  11582.4494716  11582.4494716      2276
  0.89500365E-08  11601.3351746  11601.3351746      2277
  0.89509043E-08  11607.7282879  11607.7282879      2278
  0.89596178E-08  11620.1675558  11620.1675558      2279
  0.89608652E-08  11638.7969824  11638.7969824      2280
  0.89634545E-08  11644.5397578  11644.5397578      2281
  0.89692087E-08  11651.3441202  11651.3441202      2282
  0.89750856E-08  11669.6826779  11669.6826779      2283
  0.89752729E-08  11657.0486551  11657.0486551      2284
  0.89825633E-08  11657.9555326  11657.9555326      2285
  0.89828363E-08  11658.3506327  11658.3506327      2286
  0.89925301E-08  11658.0418826  11658.0418826      2287
  0.89954394E-08  11663.9248091  11663.9248091      2288
  0.90040701E-08  11669.4444926  11669.4444926      2289
  0.90056496E-08  11663.1502610  11663.1502610      2290
  0.90083338E-08  11675.1134200  11675.1134200      2291
  0.90094545E-08  11663.1508777  11663.1508777      2292
  0.90131881E-08  11651.3200071  11651.3200071      2293
  0.90152396E-08  11663.1508688  11663.1508688      2294
  0.90181385E-08  11651.3195727  11651.3195727      2295
  0.90202165E-08  11663.1508600  11663.1508600      2296
  0.90212999E-08  11663.1560921  11663.1560921      2297
  0.90251559E-08  11663.4013394  11663.4013394      2298
  0.90255179E-08  11669.8476936  11669.8476936      2299
  0.90256751E-08  11675.3711971  11675.3711971      2300
  0.90278352E-08  11681.7945265  11681.7945265      2301
  0.90291867E-08  11688.4666921  11688.4666921      2302
  0.90335444E-08  11701.0534571  11701.0534571      2303
  0.90339554E-08  11725.1416982  11725.1416982      2304
  0.90349138E-08  11701.0540446  11701.0540446      2305
  0.90379254E-08  11707.1205896  11707.1205896      2306
  0.90439375E-08  11713.1172237  11713.1172237      2307
  0.90558803E-08  11700.7303890  11700.7303890      2308
  0.90631698E-08  11682.3106460  11682.3106460      2309
  0.90654030E-08  11687.9593262  11687.9593262      2310
  0.90697684E-08  11682.3110757  11682.3110757      2311
  0.90728755E-08  11688.1744405  11688.1744405      2312
  0.90733795E-08  11693.6438536  11693.6438536      2313
  0.90813476E-08  11700.0027152  11700.0027152      2314
  0.90896542E-08  11705.7843884  11705.7843884      2315
  0.90905267E-08  11705.4751872  11705.4751872      2316
  0.90935062E-08  11699.6221024  11699.6221024      2317
  0.90935813E-08  11711.5863937  11711.5863937      2318
  0.90993724E-08  11729.5765814  11729.5765814      2319
  0.91012602E-08  11729.4990198  11729.4990198      2320
  0.91017154E-08  11735.9755389  11735.9755389      2321
  0.91037155E-08  11748.3263341  11748.3263341      2322
  0.91076612E-08  11742.0750017  11742.0750017      2323
  0.91141827E-08  11766.9013166  11766.9013166      2324
  0.91190000E-08  11772.9326944  11772.9326944      2325
  0.91234409E-08  11779.8446343  11779.8446343      2326
  0.91303927E-08  11786.6512537  11786.6512537      2327
  0.91367468E-08  11798.9512477  11798.9512477      2328
  0.91382480E-08  11805.6330492  11805.6330492      2329
  0.91454025E-08  11810.7327086  11810.7327086      2330
  0.91494646E-08  11810.8093002  11810.8093002      2331
  0.91538229E-08  11841.5856605  11841.5856605      2332
  0.91572087E-08  11848.6586167  11848.6586167      2333
  0.91668436E-08  11854.6322787  11854.6322787      2334
  0.91683634E-08  11861.2122810  11861.2122810      2335
  0.91836508E-08  11867.5505189  11867.5505189      2336
  0.91851859E-08  11867.4703768  11867.4703768      2337
  0.91861857E-08  11873.9570106  11873.9570106      2338
  0.91963678E-08  11880.3041834  11880.3041834      2339
  0.92026007E-08  11887.1960663  11887.1960663      2340
  0.92075582E-08  11893.7794681  11893.7794681      2341
  0.92119002E-08  11899.7014462  11899.7014462      2342
  0.92119774E-08  11911.8546319  11911.8546319      2343
  0.92163166E-08  11924.2804790  11924.2804790      2344
  0.92179487E-08  11930.0482665  11930.0482665      2345
  0.92202838E-08  11936.5275512  11936.5275512      2346
  0.92222808E-08  11936.4670862  11936.4670862      2347
  0.92271881E-08  11948.5367416  11948.5367416      2348
  0.92284534E-08  11954.5444444  11954.5444444      2349
  0.92336897E-08  11966.5543602  11966.5543602      2350
  0.92376447E-08  11973.7302538  11973.7302538      2351
  0.92432343E-08  11966.5543468  11966.5543468      2352
  0.92478449E-08  11973.7300031  11973.7300031      2353
  0.92485317E-08  11967.4526811  11967.4526811      2354
  0.92533105E-08  11979.6401608  11979.6401608      2355
  0.92590187E-08  11985.9575687  11985.9575687      2356
  0.92650917E-08  11986.2219332  11986.2219332      2357
  0.92676643E-08  11992.7046838  11992.7046838      2358
  0.92766980E-08  12005.2774846  12005.2774846      2359
  0.92786651E-08  11999.6014227  11999.6014227      2360
  0.92804997E-08  12017.6543886  12017.6543886      2361
  0.92809091E-08  11999.4510304  11999.4510304      2362
  0.92927507E-08  11987.2523099  11987.2523099      2363
  0.92953985E-08  11993.0554114  11993.0554114      2364
  0.93008075E-08  12005.5953177  12005.5953177      2365
  0.93065096E-08  12011.4544732  12011.4544732      2366
  0.93078639E-08  12017.9455904  12017.9455904      2367
  0.93089708E-08  12011.4544689  12011.4544689      2368
  0.93092853E-08  12030.2395919  12030.2395919      2369
  0.93133181E-08  12043.0163749  12043.0163749      2370
  0.93219969E-08  12055.0317136  12055.0317136      2371
  0.93236236E-08  12060.9073005  12060.9073005      2372
  0.93239718E-08  12055.0318933  12055.0318933      2373
  0.93273389E-08  12055.5281807  12055.5281807      2374
  0.93281675E-08  12061.7582492  12061.7582492      2375
  0.93321769E-08  12074.4190387  12074.4190387      2376
  0.93322211E-08  12085.9384943  12085.9384943      2377
  0.93412860E-08  12085.9493702  12085.9493702      2378
  0.93445006E-08  12074.2869088  12074.2869088      2379
  0.93483951E-08  12062.3185564  12062.3185564      2380
  0.93488183E-08  12068.2336137  12068.2336137      2381
  0.93559627E-08  12086.4524933  12086.4524933      2382
  0.93562397E-08  12092.5443958  12092.5443958      2383
  0.93709955E-08  12092.8967424  12092.8967424      2384
  0.93778860E-08  12098.7791512  12098.7791512      2385
  0.93787993E-08  12092.8967346  12092.8967346      2386
  0.93790125E-08  12105.1105787  12105.1105787      2387
  0.93855254E-08  12123.3514028  12123.3514028      2388
  0.93933686E-08  12122.7604517  12122.7604517      2389
  0.93960516E-08  12129.4344237  12129.4344237      2390
  0.93977420E-08  12135.5418520  12135.5418520      2391
  0.94011908E-08  12141.5726658  12141.5726658      2392
  0.94062132E-08  12147.6519718  12147.6519718      2393
  0.94097241E-08  12153.9463262  12153.9463262      2394
  0.94138516E-08  12148.4951755  12148.4951755      2395
  0.94219173E-08  12154.8044239  12154.8044239      2396
  0.94305231E-08  12160.3232544  12160.3232544      2397
  0.94475233E-08  12166.6850865  12166.6850865      2398
  0.94702945E-08  12172.9412161  12172.9412161      2399
  0.94717766E-08  12184.9095940  12184.9095940      2400
  0.94771258E-08  12191.2309118  12191.2309118      2401
  0.94791658E-08  12198.2543861  12198.2543861      2402
  0.94800221E-08  12216.9956506  12216.9956506      2403
  0.94813998E-08  12241.3238914  12241.3238914      2404
  0.94840609E-08  12235.5111259  12235.5111259      2405
  0.94846842E-08  12234.8733591  12234.8733591      2406
  0.94919549E-08  12247.4127024  12247.4127024      2407
  0.94943592E-08  12253.8744838  12253.8744838      2408
  0.94955887E-08  12259.4460668  12259.4460668      2409
  0.94996430E-08  12253.4132084  12253.4132084      2410
  0.95013075E-08  12259.9158794  12259.9158794      2411
  0.95033597E-08  12259.2267583  12259.2267583      2412
  0.95100105E-08  12265.9265080  12265.9265080      2413
  0.95124605E-08  12272.3696180  12272.3696180      2414
  0.95157258E-08  12271.6965271  12271.6965271      2415
  0.95166586E-08  12278.0139326  12278.0139326      2416
  0.95180718E-08  12283.4676564  12283.4676564      2417
  0.95206935E-08  12289.7670494  12289.7670494      2418
  0.95324885E-08  12295.8059406  12295.8059406      2419
  0.95349958E-08  12302.0467450  12302.0467450      2420
  0.95383438E-08  12307.9924884  12307.9924884      2421
  0.95505816E-08  12314.3454180  12314.3454180      2422
  0.95509316E-08  12321.0430306  12321.0430306      2423
  0.95634411E-08  12327.3422065  12327.3422065      2424
  0.95688841E-08  12333.5643884  12333.5643884      2425
  0.95693150E-08  12351.8006777  12351.8006777      2426
  0.95697110E-08  12358.1038366  12358.1038366      2427
  0.95794985E-08  12345.6812028  12345.6812028      2428
  0.95854336E-08  12358.4171567  12358.4171567      2429
  0.95880627E-08  12351.9362796  12351.9362796      2430
  0.96036069E-08  12352.0950953  12352.0950953      2431
  0.96055702E-08  12345.9720677  12345.9720677      2432
  0.96062871E-08  12334.1330700  12334.1330700      2433
  0.96064169E-08  12327.6104505  12327.6104505      2434
  0.96127680E-08  12339.8287683  12339.8287683      2435
  0.96162203E-08  12346.3226843  12346.3226843      2436
  0.96213007E-08  12352.4437383  12352.4437383      2437
  0.96241242E-08  12352.8952650  12352.8952650      2438
  0.96267303E-08  12370.6488189  12370.6488189      2439
  0.96275633E-08  12377.6404917  12377.6404917      2440
  0.96280597E-08  12389.0675788  12389.0675788      2441
  0.96333756E-08  12407.7541038  12407.7541038      2442
  0.96369345E-08  12425.6562767  12425.6562767      2443
  0.96445463E-08  12449.6963977  12449.6963977      2444
  0.96511235E-08  12456.8699823  12456.8699823      2445
  0.96528168E-08  12449.6964087  12449.6964087      2446
  0.96621498E-08  12438.3563014  12438.3563014      2447
  0.96647431E-08  12432.1538223  12432.1538223      2448
  0.96660450E-08  12437.8213305  12437.8213305      2449
  0.96697589E-08  12444.0398186  12444.0398186      2450
  0.96759597E-08  12450.2483867  12450.2483867      2451
  0.96819930E-08  12444.0395001  12444.0395001      2452
  0.96822615E-08  12437.8400735  12437.8400735      2453
  0.96852391E-08  12444.0394887  12444.0394887      2454
  0.96953167E-08  12456.7800207  12456.7800207      2455
  0.96961087E-08  12456.8432283  12456.8432283      2456
  0.97083419E-08  12469.3815770  12469.3815770      2457
  0.97114710E-08  12481.7766246  12481.7766246      2458
  0.97172531E-08  12487.0197060  12487.0197060      2459
  0.97179801E-08  12499.3485846  12499.3485846      2460
  0.97220263E-08  12487.8257812  12487.8257812      2461
  0.97281517E-08  12494.0527077  12494.0527077      2462
  0.97283533E-08  12500.1901326  12500.1901326      2463
  0.97351558E-08  12500.0924438  12500.0924438      2464
  0.97388789E-08  12519.0441871  12519.0441871      2465
  0.97422972E-08  12525.4299316  12525.4299316      2466
  0.97530630E-08  12524.9722174  12524.9722174      2467
  0.97563964E-08  12531.3248435  12531.3248435      2468
  0.97567168E-08  12537.1921982  12537.1921982      2469
  0.97568383E-08  12543.1487697  12543.1487697      2470
  0.97591864E-08  12549.3209387  12549.3209387      2471
  0.97611749E-08  12555.8478198  12555.8478198      2472
  0.97748610E-08  12573.9510328  12573.9510328      2473
  0.97771012E-08  12580.7608217  12580.7608217      2474
  0.97929067E-08  12598.9892908  12598.9892908      2475
  0.97998788E-08  12604.8825734  12604.8825734      2476
  0.98015226E-08  12605.3333979  12605.3333979      2477
  0.98027330E-08  12611.7368151  12611.7368151      2478
  0.98033315E-08  12611.6602763  12611.6602763      2479
  0.98043484E-08  12611.0547194  12611.0547194      2480
  0.98080074E-08  12611.6602852  12611.6602852      2481
  0.98104401E-08  12623.6650686  12623.6650686      2482
  0.98138791E-08  12630.5422045  12630.5422045      2483
  0.98167937E-08  12618.0775776  12618.0775776      2484
  0.98209180E-08  12624.4780008  12624.4780008      2485
  0.98295314E-08  12636.1199788  12636.1199788      2486
  0.98336564E-08  12642.7135893  12642.7135893      2487
  0.98435117E-08  12636.3713318  12636.3713318      2488
  0.98557769E-08  12661.5527219  12661.5527219      2489
  0.98581260E-08  12636.3713800  12636.3713800      2490
  0.98687009E-08  12642.8944562  12642.8944562      2491
  0.98687174E-08  12643.0489279  12643.0489279      2492
  0.98693411E-08  12648.5405878  12648.5405878      2493
  0.98740958E-08  12642.3609667  12642.3609667      2494
  0.98762294E-08  12648.5748719  12648.5748719      2495
  0.98776446E-08  12654.9529139  12654.9529139      2496
  0.98857387E-08  12654.8239261  12654.8239261      2497
  0.98890293E-08  12673.1638303  12673.1638303      2498
  0.98907497E-08  12692.0623736  12692.0623736      2499
  0.98912589E-08  12697.9304861  12697.9304861      2500
  0.98921818E-08  12704.8400416  12704.8400416      2501
  0.98928859E-08  12711.3581586  12711.3581586      2502
  0.98973755E-08  12741.7802143  12741.7802143      2503
  0.99015017E-08  12748.2058968  12748.2058968      2504
  0.99020307E-08  12754.4645237  12754.4645237      2505
  0.99024482E-08  12773.2488401  12773.2488401      2506
  0.99058070E-08  12797.8416624  12797.8416624      2507
  0.99073051E-08  12797.9718698  12797.9718698      2508
  0.99099748E-08  12804.1874861  12804.1874861      2509
  0.99100144E-08  12803.6766919  12803.6766919      2510
  0.99125236E-08  12803.8689633  12803.8689633      2511
  0.99214920E-08  12810.2978077  12810.2978077      2512
  0.99256789E-08  12822.6580205  12822.6580205      2513
  0.99260863E-08  12841.1427806  12841.1427806      2514
  0.99286186E-08  12841.3902719  12841.3902719      2515
  0.99308868E-08  12834.9526298  12834.9526298      2516
  0.99355247E-08  12840.8463242  12840.8463242      2517
  0.99375971E-08  12853.1863588  12853.1863588      2518
  0.99377798E-08  12840.8470241  12840.8470241      2519
  0.99387503E-08  12847.2784459  12847.2784459      2520
  0.99404894E-08  12853.3313926  12853.3313926      2521
  0.99483327E-08  12853.5091940  12853.5091940      2522
  0.99529863E-08  12859.3844701  12859.3844701      2523
  0.99549456E-08  12853.5091871  12853.5091871      2524
  0.99605094E-08  12877.8987162  12877.8987162      2525
  0.99650397E-08  12853.5094276  12853.5094276      2526
  0.99785027E-08  12853.6432824  12853.6432824      2527
  0.99860424E-08  12847.2217283  12847.2217283      2528
  0.99923624E-08  12840.9237699  12840.9237699      2529
  0.99924630E-08  12840.9462455  12840.9462455      2530
  0.99972788E-08  12864.9997601  12864.9997601      2531
  0.10007602E-07  12872.1980670  12872.1980670      2532
  0.10015216E-07  12890.1208586  12890.1208586      2533
  0.10019752E-07  12902.4704563  12902.4704563      2534
  0.10021529E-07  12920.8335598  12920.8335598      2535
  0.10023861E-07  12939.4041471  12939.4041471      2536
  0.10026630E-07  12932.8517446  12932.8517446      2537
  0.10026928E-07  12921.2813729  12921.2813729      2538
  0.10027394E-07  12932.8517170  12932.8517170      2539
  0.10033186E-07  12933.8338651  12933.8338651      2540
  0.10034777E-07  12945.5927060  12945.5927060      2541
  0.10036275E-07  12921.6763327  12921.6763327      2542
  0.10050141E-07  12940.2481540  12940.2481540      2543
  0.10053654E-07  12940.2908188  12940.2908188      2544
  0.10055143E-07  12940.5447364  12940.5447364      2545
  0.10057305E-07  12933.9416389  12933.9416389      2546
  0.10058440E-07  12952.5530563  12952.5530563      2547
  0.10067329E-07  12945.9785131  12945.9785131      2548
  0.10068763E-07  12933.9654619  12933.9654619      2549
  0.10071450E-07  12933.2853017  12933.2853017      2550
  0.10072273E-07  12939.5415897  12939.5415897      2551
  0.10078864E-07  12945.9171346  12945.9171346      2552
  0.10079949E-07  12951.2032712  12951.2032712      2553
  0.10081722E-07  12963.4296889  12963.4296889      2554
  0.10085475E-07  12981.4545291  12981.4545291      2555
  0.10087008E-07  12994.0264091  12994.0264091      2556
  0.10090964E-07  13012.2411438  13012.2411438      2557
  0.10104939E-07  13018.6472184  13018.6472184      2558
  0.10120535E-07  13031.3886324  13031.3886324      2559
  0.10123809E-07  13049.7340184  13049.7340184      2560
  0.10124851E-07  13043.5293198  13043.5293198      2561
  0.10128536E-07  13050.1496160  13050.1496160      2562
  0.10132704E-07  13056.5914114  13056.5914114      2563
  0.10137894E-07  13050.1496382  13050.1496382      2564
  0.10139583E-07  13080.6084143  13080.6084143      2565
  0.10139701E-07  13074.1721747  13074.1721747      2566
  0.10155289E-07  13080.6533311  13080.6533311      2567
  0.10163707E-07  13099.0076611  13099.0076611      2568
  0.10165743E-07  13104.9976015  13104.9976015      2569
  0.10165817E-07  13105.0489769  13105.0489769      2570
