 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12421472E-07  15025.4163182  15025.4163182      3142
  0.12422087E-07  15032.3372613  15032.3372613      3143
  0.12424082E-07  15032.4976828  15032.4976828      3144
  0.12432590E-07  15044.6763287  15044.6763287      3145
  0.12435577E-07  15050.6200093  15050.6200093      3146
  0.12440421E-07  15044.8323954  15044.8323954      3147
  0.12442005E-07  15050.6265291  15050.6265291      3148
  0.12445900E-07  15063.1857674  15063.1857674      3149
  0.12456028E-07  15057.2244083  15057.2244083      3150
  0.12459736E-07  15063.2228290  15063.2228290      3151
  0.12461044E-07  15075.2999593  15075.2999593      3152
  0.12462184E-07  15081.4251998  15081.4251998      3153
  0.12463204E-07  15093.5882776  15093.5882776      3154
  0.12468755E-07  15087.6913180  15087.6913180      3155
  0.12472438E-07  15111.2779445  15111.2779445      3156
  0.12473329E-07  15094.1048507  15094.1048507      3157
  0.12475805E-07  15112.2113637  15112.2113637      3158
  0.12485976E-07  15105.7764572  15105.7764572      3159
  0.12490365E-07  15112.2113935  15112.2113935      3160
  0.12493813E-07  15105.7764526  15105.7764526      3161
  0.12496437E-07  15118.3013700  15118.3013700      3162
  0.12503330E-07  15124.0242137  15124.0242137      3163
  0.12504194E-07  15130.5776793  15130.5776793      3164
  0.12518953E-07  15124.8249827  15124.8249827      3165
  0.12520238E-07  15111.9405719  15111.9405719      3166
  0.12524923E-07  15106.7476618  15106.7476618      3167
  0.12529393E-07  15118.7348894  15118.7348894      3168
  0.12531973E-07  15155.8951164  15155.8951164      3169
  0.12543531E-07  15173.8429750  15173.8429750      3170
  0.12543773E-07  15187.0170919  15187.0170919      3171
  0.12558020E-07  15193.1382405  15193.1382405      3172
  0.12558279E-07  15217.5663417  15217.5663417      3173
  0.12558708E-07  15224.0504439  15224.0504439      3174
  0.12559146E-07  15236.0927032  15236.0927032      3175
  0.12561972E-07  15242.9308804  15242.9308804      3176
  0.12562349E-07  15254.9554390  15254.9554390      3177
  0.12565429E-07  15248.1315816  15248.1315816      3178
  0.12569907E-07  15254.9554301  15254.9554301      3179
  0.12570523E-07  15274.0723295  15274.0723295      3180
  0.12576230E-07  15298.9739978  15298.9739978      3181
  0.12584628E-07  15274.0722530  15274.0722530      3182
  0.12585191E-07  15279.9016160  15279.9016160      3183
  0.12585856E-07  15292.3443415  15292.3443415      3184
  0.12586642E-07  15280.7323143  15280.7323143      3185
  0.12587745E-07  15280.5791732  15280.5791732      3186
  0.12593469E-07  15298.8345013  15298.8345013      3187
  0.12600386E-07  15323.7988977  15323.7988977      3188
  0.12601296E-07  15317.8774627  15317.8774627      3189
  0.12603343E-07  15324.0748183  15324.0748183      3190
  0.12607225E-07  15317.8774717  15317.8774717      3191
  0.12610204E-07  15324.0347956  15324.0347956      3192
  0.12616811E-07  15323.8602253  15323.8602253      3193
  0.12620287E-07  15318.2794810  15318.2794810      3194
  0.12621018E-07  15330.5135507  15330.5135507      3195
  0.12622124E-07  15337.1668984  15337.1668984      3196
  0.12624517E-07  15348.9851345  15348.9851345      3197
  0.12625310E-07  15337.1669174  15337.1669174      3198
  0.12630866E-07  15330.7586587  15330.7586587      3199
  0.12633956E-07  15343.3010185  15343.3010185      3200
  0.12640673E-07  15330.7587459  15330.7587459      3201
  0.12643671E-07  15330.4662663  15330.4662663      3202
  0.12649623E-07  15336.8643233  15336.8643233      3203
  0.12660508E-07  15337.0279160  15337.0279160      3204
  0.12663000E-07  15336.9157886  15336.9157886      3205
  0.12663035E-07  15343.3406797  15343.3406797      3206
  0.12664276E-07  15343.1568842  15343.1568842      3207
  0.12664781E-07  15349.1904758  15349.1904758      3208
  0.12671607E-07  15349.3363604  15349.3363604      3209
  0.12675502E-07  15356.0212509  15356.0212509      3210
  0.12675504E-07  15367.6591625  15367.6591625      3211
  0.12677209E-07  15361.1732798  15361.1732798      3212
  0.12679498E-07  15361.6382988  15361.6382988      3213
  0.12681320E-07  15367.7457533  15367.7457533      3214
  0.12681413E-07  15367.6188705  15367.6188705      3215
  0.12681793E-07  15367.3124216  15367.3124216      3216
  0.12686731E-07  15373.7395600  15373.7395600      3217
  0.12687126E-07  15380.3295475  15380.3295475      3218
  0.12689127E-07  15386.1745592  15386.1745592      3219
  0.12695985E-07  15392.2992099  15392.2992099      3220
  0.12700687E-07  15392.5718445  15392.5718445      3221
  0.12703770E-07  15398.7473724  15398.7473724      3222
  0.12711854E-07  15405.0655469  15405.0655469      3223
  0.12725207E-07  15404.5190370  15404.5190370      3224
  0.12729718E-07  15416.7124196  15416.7124196      3225
  0.12734838E-07  15447.1477872  15447.1477872      3226
  0.12736241E-07  15454.2015557  15454.2015557      3227
  0.12736632E-07  15441.6807536  15441.6807536      3228
  0.12736933E-07  15448.0494257  15448.0494257      3229
  0.12739781E-07  15441.6805877  15441.6805877      3230
  0.12756810E-07  15429.3085396  15429.3085396      3231
  0.12757627E-07  15441.6460710  15441.6460710      3232
  0.12762992E-07  15447.6605071  15447.6605071      3233
  0.12764008E-07  15453.8370219  15453.8370219      3234
  0.12770535E-07  15460.0460557  15460.0460557      3235
  0.12776835E-07  15465.7375273  15465.7375273      3236
  0.12782059E-07  15471.8596252  15471.8596252      3237
  0.12785444E-07  15483.9170715  15483.9170715      3238
  0.12787259E-07  15502.0464039  15502.0464039      3239
  0.12791392E-07  15490.0396876  15490.0396876      3240
  0.12798582E-07  15484.0848839  15484.0848839      3241
  0.12807653E-07  15496.2473976  15496.2473976      3242
  0.12808459E-07  15502.2649317  15502.2649317      3243
  0.12809640E-07  15508.4881404  15508.4881404      3244
  0.12813292E-07  15502.2650680  15502.2650680      3245
  0.12815379E-07  15502.5479802  15502.5479802      3246
  0.12816787E-07  15508.5757287  15508.5757287      3247
  0.12826020E-07  15508.1473480  15508.1473480      3248
  0.12829094E-07  15514.9935883  15514.9935883      3249
  0.12829641E-07  15526.6710820  15526.6710820      3250
  0.12830857E-07  15539.4220142  15539.4220142      3251
  0.12843746E-07  15551.2327258  15551.2327258      3252
  0.12850730E-07  15557.8764495  15557.8764495      3253
  0.12856039E-07  15569.9080337  15569.9080337      3254
  0.12868488E-07  15570.0374751  15570.0374751      3255
  0.12875616E-07  15588.2961481  15588.2961481      3256
  0.12877669E-07  15583.4178172  15583.4178172      3257
  0.12881314E-07  15601.6719522  15601.6719522      3258
  0.12883419E-07  15607.6065270  15607.6065270      3259
  0.12884937E-07  15619.8558086  15619.8558086      3260
  0.12885402E-07  15614.5461619  15614.5461619      3261
  0.12895846E-07  15590.1558654  15590.1558654      3262
  0.12896736E-07  15595.6677611  15595.6677611      3263
  0.12897546E-07  15601.8545034  15601.8545034      3264
  0.12902971E-07  15613.9040073  15613.9040073      3265
  0.12907011E-07  15601.8545063  15601.8545063      3266
  0.12911639E-07  15602.5729519  15602.5729519      3267
  0.12914322E-07  15608.8159634  15608.8159634      3268
  0.12916238E-07  15615.1011560  15615.1011560      3269
  0.12921523E-07  15620.8282463  15620.8282463      3270
  0.12925295E-07  15615.1011546  15615.1011546      3271
  0.12926100E-07  15621.2331342  15621.2331342      3272
  0.12928531E-07  15627.2070695  15627.2070695      3273
  0.12928836E-07  15627.2115142  15627.2115142      3274
  0.12933784E-07  15633.0669014  15633.0669014      3275
  0.12945223E-07  15633.2485639  15633.2485639      3276
  0.12945981E-07  15639.4523340  15639.4523340      3277
  0.12948320E-07  15651.5879932  15651.5879932      3278
  0.12950964E-07  15664.0935635  15664.0935635      3279
  0.12951593E-07  15658.5040072  15658.5040072      3280
  0.12957138E-07  15664.3109501  15664.3109501      3281
  0.12957858E-07  15689.4592573  15689.4592573      3282
  0.12959458E-07  15695.4152037  15695.4152037      3283
  0.12963874E-07  15701.6936466  15701.6936466      3284
  0.12964691E-07  15713.7004494  15713.7004494      3285
  0.12972048E-07  15707.9254035  15707.9254035      3286
  0.12976957E-07  15714.1281311  15714.1281311      3287
  0.12977831E-07  15720.3822088  15720.3822088      3288
  0.12979434E-07  15720.6312836  15720.6312836      3289
  0.12981474E-07  15720.3822020  15720.3822020      3290
  0.12988405E-07  15720.6312687  15720.6312687      3291
  0.12989985E-07  15720.3821951  15720.3821951      3292
  0.12992794E-07  15726.8445035  15726.8445035      3293
  0.13001349E-07  15733.0056023  15733.0056023      3294
  0.13004709E-07  15745.2505832  15745.2505832      3295
  0.13015031E-07  15733.0055831  15733.0055831      3296
  0.13015056E-07  15733.7255105  15733.7255105      3297
  0.13015589E-07  15739.1312716  15739.1312716      3298
  0.13017027E-07  15745.7249078  15745.7249078      3299
  0.13020835E-07  15752.2338157  15752.2338157      3300
  0.13021385E-07  15764.2092053  15764.2092053      3301
  0.13026758E-07  15757.8770793  15757.8770793      3302
  0.13030286E-07  15746.0729882  15746.0729882      3303
  0.13031568E-07  15751.9795181  15751.9795181      3304
  0.13035046E-07  15764.1928965  15764.1928965      3305
  0.13036268E-07  15769.9826013  15769.9826013      3306
  0.13040806E-07  15794.6652618  15794.6652618      3307
  0.13041905E-07  15769.9827928  15769.9827928      3308
  0.13046098E-07  15769.7445428  15769.7445428      3309
  0.13047606E-07  15770.2101264  15770.2101264      3310
  0.13048598E-07  15775.9985546  15775.9985546      3311
  0.13058132E-07  15788.7764858  15788.7764858      3312
  0.13060122E-07  15795.4422768  15795.4422768      3313
  0.13062867E-07  15807.7163253  15807.7163253      3314
  0.13064053E-07  15807.5111837  15807.5111837      3315
  0.13064453E-07  15826.4819763  15826.4819763      3316
  0.13068946E-07  15832.2655173  15832.2655173      3317
  0.13069474E-07  15838.7365515  15838.7365515      3318
  0.13069931E-07  15857.5959692  15857.5959692      3319
  0.13070058E-07  15875.6792902  15875.6792902      3320
  0.13070251E-07  15881.7075602  15881.7075602      3321
  0.13072789E-07  15888.2273341  15888.2273341      3322
  0.13075062E-07  15882.0631488  15882.0631488      3323
  0.13076203E-07  15888.5881718  15888.5881718      3324
  0.13079353E-07  15894.6112626  15894.6112626      3325
  0.13088862E-07  15906.7337722  15906.7337722      3326
  0.13095026E-07  15900.6269206  15900.6269206      3327
  0.13104265E-07  15900.2921210  15900.2921210      3328
  0.13111004E-07  15899.6155980  15899.6155980      3329
  0.13118848E-07  15893.9581764  15893.9581764      3330
  0.13121585E-07  15894.1783751  15894.1783751      3331
  0.13127624E-07  15894.5050331  15894.5050331      3332
  0.13127881E-07  15894.1783839  15894.1783839      3333
  0.13132140E-07  15900.7930599  15900.7930599      3334
  0.13132575E-07  15906.8125814  15906.8125814      3335
  0.13132807E-07  15893.8946783  15893.8946783      3336
  0.13133746E-07  15894.3668102  15894.3668102      3337
  0.13136442E-07  15893.8946779  15893.8946779      3338
  0.13140890E-07  15900.3702546  15900.3702546      3339
  0.13142540E-07  15888.4881176  15888.4881176      3340
  0.13142953E-07  15894.0636436  15894.0636436      3341
  0.13150225E-07  15888.4881246  15888.4881246      3342
  0.13156822E-07  15900.2158768  15900.2158768      3343
  0.13157812E-07  15900.8619105  15900.8619105      3344
  0.13160720E-07  15906.7907825  15906.7907825      3345
  0.13161786E-07  15919.1420404  15919.1420404      3346
  0.13161932E-07  15949.7248147  15949.7248147      3347
  0.13163318E-07  15974.3771052  15974.3771052      3348
  0.13165833E-07  15988.0771808  15988.0771808      3349
  0.13166127E-07  15987.5712922  15987.5712922      3350
  0.13166291E-07  15993.4218496  15993.4218496      3351
  0.13174326E-07  15980.8723406  15980.8723406      3352
  0.13174777E-07  15993.4219463  15993.4219463      3353
  0.13175267E-07  15980.8723364  15980.8723364      3354
  0.13179095E-07  15968.9822562  15968.9822562      3355
  0.13181133E-07  15974.5484520  15974.5484520      3356
  0.13181182E-07  15981.6919316  15981.6919316      3357
  0.13183959E-07  15975.5549999  15975.5549999      3358
  0.13191510E-07  15969.5441848  15969.5441848      3359
  0.13192556E-07  15968.9583966  15968.9583966      3360
  0.13194344E-07  15956.5930483  15956.5930483      3361
  0.13194627E-07  15968.9006729  15968.9006729      3362
  0.13194715E-07  15969.1756591  15969.1756591      3363
  0.13197032E-07  15981.9679513  15981.9679513      3364
  0.13201994E-07  15987.1494277  15987.1494277      3365
  0.13214653E-07  15975.0928065  15975.0928065      3366
  0.13216613E-07  15987.9349807  15987.9349807      3367
  0.13216971E-07  15999.6752285  15999.6752285      3368
  0.13217187E-07  16006.3347639  16006.3347639      3369
  0.13221024E-07  16006.0298491  16006.0298491      3370
  0.13235547E-07  16005.8195695  16005.8195695      3371
  0.13237310E-07  16006.0296241  16006.0296241      3372
  0.13237789E-07  16005.6714634  16005.6714634      3373
  0.13251817E-07  16012.0892946  16012.0892946      3374
  0.13252762E-07  16024.7953855  16024.7953855      3375
  0.13261041E-07  16024.8607971  16024.8607971      3376
  0.13262616E-07  16030.8135545  16030.8135545      3377
  0.13271371E-07  16037.0018746  16037.0018746      3378
  0.13274376E-07  16043.2277558  16043.2277558      3379
  0.13277864E-07  16055.9817794  16055.9817794      3380
  0.13278946E-07  16067.6586248  16067.6586248      3381
  0.13285918E-07  16074.4826306  16074.4826306      3382
  0.13289282E-07  16067.6586094  16067.6586094      3383
  0.13289484E-07  16068.1226225  16068.1226225      3384
  0.13299213E-07  16074.4115273  16074.4115273      3385
  0.13303150E-07  16092.5996564  16092.5996564      3386
  0.13303580E-07  16074.4114998  16074.4114998      3387
  0.13304383E-07  16080.3839258  16080.3839258      3388
  0.13312235E-07  16080.8147047  16080.8147047      3389
  0.13312431E-07  16086.8276012  16086.8276012      3390
  0.13314354E-07  16086.8532469  16086.8532469      3391
  0.13319366E-07  16105.2229212  16105.2229212      3392
  0.13321890E-07  16105.1776960  16105.1776960      3393
  0.13327281E-07  16123.8932178  16123.8932178      3394
  0.13329960E-07  16129.8190411  16129.8190411      3395
  0.13334436E-07  16118.0757633  16118.0757633      3396
  0.13338211E-07  16117.3952574  16117.3952574      3397
  0.13342302E-07  16136.0093775  16136.0093775      3398
  0.13350150E-07  16136.4640903  16136.4640903      3399
  0.13350672E-07  16124.5895369  16124.5895369      3400
  0.13355272E-07  16142.9180859  16142.9180859      3401
  0.13357747E-07  16148.9211045  16148.9211045      3402
  0.13357804E-07  16142.7826283  16142.7826283      3403
  0.13358111E-07  16136.8286737  16136.8286737      3404
  0.13364051E-07  16142.7821183  16142.7821183      3405
  0.13366969E-07  16155.7309863  16155.7309863      3406
  0.13368401E-07  16180.0442191  16180.0442191      3407
  0.13372468E-07  16155.7309911  16155.7309911      3408
  0.13372531E-07  16154.8983985  16154.8983985      3409
  0.13377275E-07  16185.4909729  16185.4909729      3410
  0.13383535E-07  16191.7939496  16191.7939496      3411
  0.13385380E-07  16204.0490419  16204.0490419      3412
  0.13390459E-07  16223.1786321  16223.1786321      3413
  0.13390754E-07  16216.8112653  16216.8112653      3414
  0.13399978E-07  16253.2516928  16253.2516928      3415
  0.13401933E-07  16254.1543735  16254.1543735      3416
  0.13402540E-07  16259.7731687  16259.7731687      3417
  0.13405195E-07  16253.2584486  16253.2584486      3418
  0.13410480E-07  16241.1988606  16241.1988606      3419
  0.13410986E-07  16247.2418221  16247.2418221      3420
  0.13414849E-07  16254.0352411  16254.0352411      3421
  0.13424444E-07  16272.6146790  16272.6146790      3422
  0.13428372E-07  16273.1937578  16273.1937578      3423
  0.13429555E-07  16303.3185487  16303.3185487      3424
  0.13451247E-07  16316.6361680  16316.6361680      3425
  0.13456479E-07  16328.6239954  16328.6239954      3426
  0.13468180E-07  16341.7187357  16341.7187357      3427
  0.13476286E-07  16359.1103211  16359.1103211      3428
  0.13477004E-07  16353.4354091  16353.4354091      3429
  0.13479832E-07  16359.1103116  16359.1103116      3430
  0.13481557E-07  16365.5098948  16365.5098948      3431
  0.13486006E-07  16359.1103020  16359.1103020      3432
  0.13493610E-07  16384.6646186  16384.6646186      3433
  0.13497522E-07  16395.9432147  16395.9432147      3434
  0.13498398E-07  16396.6453841  16396.6453841      3435
  0.13501505E-07  16390.7185339  16390.7185339      3436
  0.13506920E-07  16402.7204147  16402.7204147      3437
  0.13511723E-07  16414.9852519  16414.9852519      3438
  0.13511729E-07  16409.0875546  16409.0875546      3439
  0.13514843E-07  16415.3183039  16415.3183039      3440
  0.13515827E-07  16415.4192929  16415.4192929      3441
  0.13520198E-07  16439.7050355  16439.7050355      3442
  0.13522272E-07  16427.0106498  16427.0106498      3443
  0.13522366E-07  16415.2114661  16415.2114661      3444
  0.13523087E-07  16421.6669742  16421.6669742      3445
  0.13524579E-07  16421.3849872  16421.3849872      3446
  0.13525908E-07  16439.3565466  16439.3565466      3447
  0.13529625E-07  16446.9422746  16446.9422746      3448
  0.13538537E-07  16471.4089270  16471.4089270      3449
  0.13540843E-07  16476.9804764  16476.9804764      3450
  0.13543553E-07  16484.0440222  16484.0440222      3451
  0.13549671E-07  16501.8992442  16501.8992442      3452
  0.13552569E-07  16489.7834593  16489.7834593      3453
  0.13553908E-07  16489.8002972  16489.8002972      3454
  0.13558404E-07  16490.0584531  16490.0584531      3455
  0.13559889E-07  16495.9693795  16495.9693795      3456
  0.13560824E-07  16508.2011821  16508.2011821      3457
  0.13563346E-07  16502.0056831  16502.0056831      3458
  0.13565545E-07  16502.2788261  16502.2788261      3459
  0.13571021E-07  16520.5381578  16520.5381578      3460
  0.13573584E-07  16533.2582400  16533.2582400      3461
  0.13574187E-07  16539.9848948  16539.9848948      3462
  0.13584791E-07  16558.2462807  16558.2462807      3463
  0.13591825E-07  16557.3411842  16557.3411842      3464
  0.13591867E-07  16564.0168813  16564.0168813      3465
  0.13592952E-07  16588.7874590  16588.7874590      3466
  0.13594416E-07  16607.9303311  16607.9303311      3467
  0.13594577E-07  16620.1833469  16620.1833469      3468
  0.13602090E-07  16638.2044495  16638.2044495      3469
  0.13624000E-07  16638.8665606  16638.8665606      3470
  0.13624459E-07  16644.5876776  16644.5876776      3471
  0.13628739E-07  16650.6806725  16650.6806725      3472
  0.13629943E-07  16663.2307882  16663.2307882      3473
  0.13633181E-07  16663.3244961  16663.3244961      3474
  0.13636335E-07  16663.2427033  16663.2427033      3475
  0.13639015E-07  16663.3246135  16663.3246135      3476
  0.13643527E-07  16681.8084876  16681.8084876      3477
  0.13653999E-07  16663.3246174  16663.3246174      3478
  0.13655456E-07  16650.8508042  16650.8508042      3479
  0.13657751E-07  16657.1729973  16657.1729973      3480
  0.13667246E-07  16650.8508096  16650.8508096      3481
  0.13668957E-07  16632.2430416  16632.2430416      3482
  0.13672019E-07  16650.3919877  16650.3919877      3483
  0.13673728E-07  16656.7453731  16656.7453731      3484
  0.13673870E-07  16656.8709727  16656.8709727      3485
  0.13682645E-07  16656.7453828  16656.7453828      3486
  0.13682753E-07  16656.8892088  16656.8892088      3487
  0.13687076E-07  16657.1462761  16657.1462761      3488
  0.13687413E-07  16669.4372808  16669.4372808      3489
  0.13692269E-07  16681.6584068  16681.6584068      3490
  0.13693340E-07  16657.0206362  16657.0206362      3491
  0.13696925E-07  16657.0528647  16657.0528647      3492
  0.13698873E-07  16682.1071574  16682.1071574      3493
  0.13700886E-07  16700.5283184  16700.5283184      3494
  0.13708653E-07  16718.5776032  16718.5776032      3495
  0.13709875E-07  16737.1032162  16737.1032162      3496
  0.13710420E-07  16743.4322461  16743.4322461      3497
  0.13710498E-07  16731.0797172  16731.0797172      3498
  0.13710980E-07  16718.8407291  16718.8407291      3499
  0.13716375E-07  16725.1389830  16725.1389830      3500
  0.13721894E-07  16749.5389631  16749.5389631      3501
  0.13727095E-07  16749.8941066  16749.8941066      3502
  0.13728724E-07  16780.2505196  16780.2505196      3503
  0.13731618E-07  16749.8941025  16749.8941025      3504
  0.13742838E-07  16780.2504270  16780.2504270      3505
  0.13748227E-07  16786.3936861  16786.3936861      3506
  0.13758647E-07  16780.8956302  16780.8956302      3507
  0.13759470E-07  16793.1071437  16793.1071437      3508
  0.13761049E-07  16787.2654884  16787.2654884      3509
  0.13768649E-07  16805.4606924  16805.4606924      3510
  0.13770051E-07  16799.8048383  16799.8048383      3511
  0.13770644E-07  16805.8929455  16805.8929455      3512
  0.13771618E-07  16799.8048286  16799.8048286      3513
  0.13772142E-07  16824.1486635  16824.1486635      3514
  0.13774015E-07  16830.3721145  16830.3721145      3515
  0.13779399E-07  16848.4672585  16848.4672585      3516
  0.13783312E-07  16854.8146928  16854.8146928      3517
  0.13783411E-07  16873.3039582  16873.3039582      3518
  0.13786654E-07  16879.4044430  16879.4044430      3519
  0.13789090E-07  16885.5933039  16885.5933039      3520
  0.13789742E-07  16909.5181462  16909.5181462      3521
  0.13790751E-07  16903.5875040  16903.5875040      3522
  0.13794208E-07  16903.0951841  16903.0951841      3523
  0.13801488E-07  16903.5845434  16903.5845434      3524
  0.13804100E-07  16915.9425330  16915.9425330      3525
  0.13805403E-07  16909.8705461  16909.8705461      3526
  0.13810641E-07  16928.1893041  16928.1893041      3527
  0.13814072E-07  16934.4718405  16934.4718405      3528
  0.13819233E-07  16946.7468127  16946.7468127      3529
  0.13820324E-07  16964.6446101  16964.6446101      3530
  0.13820595E-07  16964.1101791  16964.1101791      3531
  0.13822092E-07  16951.0095292  16951.0095292      3532
  0.13822781E-07  16952.2803214  16952.2803214      3533
  0.13826286E-07  16945.9708196  16945.9708196      3534
  0.13827228E-07  16945.3620724  16945.3620724      3535
  0.13828122E-07  16952.1806773  16952.1806773      3536
  0.13839267E-07  16952.5565425  16952.5565425      3537
  0.13849093E-07  16946.9033033  16946.9033033      3538
  0.13849486E-07  16958.3677315  16958.3677315      3539
  0.13855903E-07  16964.6463080  16964.6463080      3540
  0.13856494E-07  16971.1326437  16971.1326437      3541
  0.13868216E-07  16970.8683283  16970.8683283      3542
  0.13868750E-07  16983.2712290  16983.2712290      3543
  0.13870510E-07  16988.7743507  16988.7743507      3544
  0.13878423E-07  16995.0332808  16995.0332808      3545
  0.13880177E-07  17001.2905096  17001.2905096      3546
  0.13889245E-07  17007.6908589  17007.6908589      3547
  0.13890099E-07  17044.3726716  17044.3726716      3548
  0.13890115E-07  17056.2479843  17056.2479843      3549
  0.13891420E-07  17081.1033802  17081.1033802      3550
  0.13892635E-07  17093.0773531  17093.0773531      3551
  0.13894407E-07  17074.6069382  17074.6069382      3552
  0.13895550E-07  17086.4816825  17086.4816825      3553
  0.13896737E-07  17068.2722206  17068.2722206      3554
  0.13901861E-07  17062.2865874  17062.2865874      3555
  0.13904675E-07  17074.9373789  17074.9373789      3556
  0.13916015E-07  17093.3188665  17093.3188665      3557
  0.13918360E-07  17081.7507205  17081.7507205      3558
  0.13920203E-07  17081.8591647  17081.8591647      3559
  0.13922008E-07  17081.5343817  17081.5343817      3560
  0.13930269E-07  17081.8591749  17081.8591749      3561
  0.13930276E-07  17081.4071272  17081.4071272      3562
  0.13931397E-07  17075.6946667  17075.6946667      3563
  0.13932893E-07  17070.1921722  17070.1921722      3564
  0.13934687E-07  17063.2525635  17063.2525635      3565
  0.13951991E-07  17075.3369328  17075.3369328      3566
  0.13957133E-07  17082.2098870  17082.2098870      3567
  0.13962090E-07  17082.0912375  17082.0912375      3568
  0.13977031E-07  17081.5119570  17081.5119570      3569
  0.13977847E-07  17069.1438183  17069.1438183      3570
  0.13986809E-07  17093.8536434  17093.8536434      3571
  0.13990350E-07  17118.2457245  17118.2457245      3572
  0.13990495E-07  17130.7327816  17130.7327816      3573
  0.13993717E-07  17143.5779424  17143.5779424      3574
  0.13994678E-07  17130.7328723  17130.7328723      3575
  0.13997799E-07  17137.6122987  17137.6122987      3576
  0.13998496E-07  17149.6832292  17149.6832292      3577
  0.14000325E-07  17168.1259535  17168.1259535      3578
  0.14007911E-07  17185.1712284  17185.1712284      3579
  0.14010050E-07  17160.9586429  17160.9586429      3580
  0.14013220E-07  17160.7743395  17160.7743395      3581
  0.14018290E-07  17173.5136806  17173.5136806      3582
  0.14024697E-07  17179.4865863  17179.4865863      3583
  0.14032785E-07  17192.7320059  17192.7320059      3584
  0.14032873E-07  17211.5732784  17211.5732784      3585
  0.14035501E-07  17229.3799384  17229.3799384      3586
  0.14056413E-07  17242.1715649  17242.1715649      3587
  0.14057429E-07  17248.8034409  17248.8034409      3588
  0.14057458E-07  17242.4855833  17242.4855833      3589
  0.14058945E-07  17248.4100301  17248.4100301      3590
  0.14063321E-07  17259.8818459  17259.8818459      3591
  0.14063723E-07  17248.4101090  17248.4101090      3592
  0.14063964E-07  17260.0555373  17260.0555373      3593
  0.14065041E-07  17272.3302154  17272.3302154      3594
  0.14072471E-07  17260.0559930  17260.0559930      3595
  0.14075114E-07  17248.8410561  17248.8410561      3596
  0.14084455E-07  17278.3904084  17278.3904084      3597
  0.14089658E-07  17291.2945021  17291.2945021      3598
  0.14090078E-07  17309.4180078  17309.4180078      3599
  0.14091272E-07  17298.1631481  17298.1631481      3600
  0.14092087E-07  17297.5609173  17297.5609173      3601
  0.14093551E-07  17298.7129669  17298.7129669      3602
  0.14094534E-07  17316.6750625  17316.6750625      3603
  0.14095354E-07  17310.5748266  17310.5748266      3604
  0.14101107E-07  17305.3061546  17305.3061546      3605
  0.14101147E-07  17299.0071599  17299.0071599      3606
  0.14103049E-07  17305.3061540  17305.3061540      3607
  0.14107323E-07  17304.8535080  17304.8535080      3608
  0.14112402E-07  17299.0721724  17299.0721724      3609
  0.14112761E-07  17304.4200379  17304.4200379      3610
  0.14113056E-07  17316.4782813  17316.4782813      3611
  0.14115717E-07  17317.3249903  17317.3249903      3612
  0.14122494E-07  17317.1916238  17317.1916238      3613
  0.14131154E-07  17336.1033018  17336.1033018      3614
  0.14131252E-07  17354.2262582  17354.2262582      3615
  0.14132309E-07  17372.2299130  17372.2299130      3616
  0.14134886E-07  17384.2504508  17384.2504508      3617
  0.14140415E-07  17366.7385473  17366.7385473      3618
  0.14141947E-07  17373.7313613  17373.7313613      3619
  0.14142379E-07  17379.9145155  17379.9145155      3620
  0.14143295E-07  17391.3053913  17391.3053913      3621
  0.14150035E-07  17390.6408840  17390.6408840      3622
  0.14174166E-07  17409.6895171  17409.6895171      3623
  0.14181728E-07  17422.4747053  17422.4747053      3624
  0.14182969E-07  17434.4813712  17434.4813712      3625
  0.14189826E-07  17440.1876562  17440.1876562      3626
  0.14198298E-07  17448.2239777  17448.2239777      3627
  0.14198726E-07  17441.0714493  17441.0714493      3628
  0.14199916E-07  17466.2194276  17466.2194276      3629
  0.14205729E-07  17473.0238887  17473.0238887      3630
  0.14215022E-07  17478.8612094  17478.8612094      3631
  0.14224116E-07  17485.3369402  17485.3369402      3632
  0.14231254E-07  17478.8611527  17478.8611527      3633
  0.14231783E-07  17484.9169860  17484.9169860      3634
  0.14233162E-07  17478.8611906  17478.8611906      3635
  0.14236506E-07  17485.0984546  17485.0984546      3636
  0.14238336E-07  17478.8607518  17478.8607518      3637
  0.14238726E-07  17484.6262924  17484.6262924      3638
  0.14242503E-07  17496.9167375  17496.9167375      3639
  0.14249701E-07  17509.7482525  17509.7482525      3640
  0.14252096E-07  17509.5555832  17509.5555832      3641
  0.14256103E-07  17528.2042136  17528.2042136      3642
  0.14266617E-07  17534.2974178  17534.2974178      3643
  0.14267959E-07  17540.5900409  17540.5900409      3644
  0.14269394E-07  17540.5451246  17540.5451246      3645
  0.14275820E-07  17553.1599021  17553.1599021      3646
  0.14278777E-07  17565.0251996  17565.0251996      3647
  0.14287305E-07  17565.6865643  17565.6865643      3648
  0.14289554E-07  17565.0248689  17565.0248689      3649
  0.14291891E-07  17559.2068095  17559.2068095      3650
  0.14293678E-07  17565.0244295  17565.0244295      3651
  0.14294400E-07  17565.7340340  17565.7340340      3652
  0.14307462E-07  17565.0244404  17565.0244404      3653
  0.14309165E-07  17559.2095631  17559.2095631      3654
  0.14310280E-07  17589.8787778  17589.8787778      3655
  0.14311077E-07  17559.2092152  17559.2092152      3656
  0.14311141E-07  17552.7092817  17552.7092817      3657
