 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12228563E-07  14350.1653788  14350.1653788      2985
  0.12235073E-07  14350.2028666  14350.2028666      2986
  0.12239487E-07  14374.3527888  14374.3527888      2987
  0.12239838E-07  14380.9454255  14380.9454255      2988
  0.12245130E-07  14391.9377447  14391.9377447      2989
  0.12252601E-07  14399.2986588  14399.2986588      2990
  0.12253323E-07  14405.6288885  14405.6288885      2991
  0.12255307E-07  14399.2986589  14399.2986589      2992
  0.12265098E-07  14405.6706035  14405.6706035      2993
  0.12268267E-07  14411.8221296  14411.8221296      2994
  0.12274748E-07  14422.7382432  14422.7382432      2995
  0.12285201E-07  14430.3111901  14430.3111901      2996
  0.12291674E-07  14447.8451968  14447.8451968      2997
  0.12291823E-07  14447.9694096  14447.9694096      2998
  0.12295919E-07  14467.4789133  14467.4789133      2999
  0.12300352E-07  14485.5671132  14485.5671132      3000
  0.12302330E-07  14473.8604996  14473.8604996      3001
  0.12309703E-07  14491.1964314  14491.1964314      3002
  0.12313011E-07  14473.8608724  14473.8608724      3003
  0.12314868E-07  14479.6172109  14479.6172109      3004
  0.12320316E-07  14491.7718819  14491.7718819      3005
  0.12325127E-07  14491.8537566  14491.8537566      3006
  0.12325685E-07  14503.9335010  14503.9335010      3007
  0.12327045E-07  14509.9338597  14509.9338597      3008
  0.12327067E-07  14516.0014574  14516.0014574      3009
  0.12333775E-07  14522.0274623  14522.0274623      3010
  0.12335768E-07  14534.6025646  14534.6025646      3011
  0.12336347E-07  14540.6950168  14540.6950168      3012
  0.12337393E-07  14546.4724901  14546.4724901      3013
  0.12345528E-07  14540.6950257  14540.6950257      3014
  0.12350254E-07  14546.5639503  14546.5639503      3015
  0.12370883E-07  14540.6952444  14540.6952444      3016
  0.12375169E-07  14547.1763446  14547.1763446      3017
  0.12377485E-07  14547.5501639  14547.5501639      3018
  0.12377971E-07  14553.1437233  14553.1437233      3019
  0.12381724E-07  14565.5546292  14565.5546292      3020
  0.12383778E-07  14560.2646768  14560.2646768      3021
  0.12388766E-07  14552.9498266  14552.9498266      3022
  0.12390618E-07  14553.2082063  14553.2082063      3023
  0.12394701E-07  14559.6371276  14559.6371276      3024
  0.12400147E-07  14552.6046881  14552.6046881      3025
  0.12400889E-07  14559.6371138  14559.6371138      3026
  0.12403430E-07  14565.7867280  14565.7867280      3027
  0.12403714E-07  14565.8262443  14565.8262443      3028
  0.12404358E-07  14571.4077811  14571.4077811      3029
  0.12410087E-07  14571.5392621  14571.5392621      3030
  0.12413059E-07  14577.6342368  14577.6342368      3031
  0.12413069E-07  14584.0472743  14584.0472743      3032
  0.12415456E-07  14590.4593237  14590.4593237      3033
  0.12431835E-07  14596.9721659  14596.9721659      3034
  0.12432440E-07  14603.0790456  14603.0790456      3035
  0.12434457E-07  14608.8767850  14608.8767850      3036
  0.12435894E-07  14613.9515756  14613.9515756      3037
  0.12435958E-07  14620.9424760  14620.9424760      3038
  0.12440821E-07  14613.9516564  14613.9516564      3039
  0.12442869E-07  14613.6507777  14613.6507777      3040
  0.12448728E-07  14614.0152238  14614.0152238      3041
  0.12449150E-07  14620.2659766  14620.2659766      3042
  0.12449558E-07  14607.5340332  14607.5340332      3043
  0.12451075E-07  14613.7712689  14613.7712689      3044
  0.12454672E-07  14620.1633730  14620.1633730      3045
  0.12454856E-07  14625.7529103  14625.7529103      3046
  0.12457043E-07  14638.0820929  14638.0820929      3047
  0.12466973E-07  14643.7990819  14643.7990819      3048
  0.12468897E-07  14643.4640077  14643.4640077      3049
  0.12471159E-07  14643.7991161  14643.7991161      3050
  0.12472729E-07  14638.0087447  14638.0087447      3051
  0.12482139E-07  14638.4401507  14638.4401507      3052
  0.12486990E-07  14644.4899840  14644.4899840      3053
  0.12490039E-07  14650.4868845  14650.4868845      3054
  0.12505410E-07  14656.6182870  14656.6182870      3055
  0.12507269E-07  14662.5361991  14662.5361991      3056
  0.12507577E-07  14669.3023379  14669.3023379      3057
  0.12513145E-07  14674.8564591  14674.8564591      3058
  0.12519609E-07  14680.4256451  14680.4256451      3059
  0.12520026E-07  14674.8566121  14674.8566121      3060
  0.12520886E-07  14674.1387071  14674.1387071      3061
  0.12523053E-07  14686.6078329  14686.6078329      3062
  0.12523494E-07  14693.4871395  14693.4871395      3063
  0.12525836E-07  14687.2810470  14687.2810470      3064
  0.12528547E-07  14679.8910761  14679.8910761      3065
  0.12546299E-07  14686.6367997  14686.6367997      3066
  0.12546721E-07  14692.6775680  14692.6775680      3067
  0.12551877E-07  14710.3677748  14710.3677748      3068
  0.12554730E-07  14717.3403464  14717.3403464      3069
  0.12560012E-07  14735.6218048  14735.6218048      3070
  0.12565325E-07  14723.3647419  14723.3647419      3071
  0.12568272E-07  14730.4983131  14730.4983131      3072
  0.12568620E-07  14741.9445801  14741.9445801      3073
  0.12570584E-07  14735.0379414  14735.0379414      3074
  0.12571912E-07  14734.9927329  14734.9927329      3075
  0.12583430E-07  14753.3510320  14753.3510320      3076
  0.12589991E-07  14735.4891389  14735.4891389      3077
  0.12595566E-07  14741.8784398  14741.8784398      3078
  0.12596360E-07  14734.8528849  14734.8528849      3079
  0.12598261E-07  14747.3363684  14747.3363684      3080
  0.12609298E-07  14741.8191426  14741.8191426      3081
  0.12615113E-07  14734.9749779  14734.9749779      3082
  0.12615309E-07  14734.3243423  14734.3243423      3083
  0.12625079E-07  14740.8860041  14740.8860041      3084
  0.12625334E-07  14747.1272087  14747.1272087      3085
  0.12629258E-07  14770.8624194  14770.8624194      3086
  0.12629910E-07  14758.7112917  14758.7112917      3087
  0.12637737E-07  14764.9694055  14764.9694055      3088
  0.12642450E-07  14801.7829892  14801.7829892      3089
  0.12643897E-07  14796.1601034  14796.1601034      3090
  0.12651159E-07  14801.7829913  14801.7829913      3091
  0.12651335E-07  14808.3749282  14808.3749282      3092
  0.12655028E-07  14808.4442310  14808.4442310      3093
  0.12655900E-07  14808.9572074  14808.9572074      3094
  0.12656831E-07  14815.0748660  14815.0748660      3095
  0.12657080E-07  14814.8651908  14814.8651908      3096
  0.12668004E-07  14827.6847303  14827.6847303      3097
  0.12668013E-07  14833.7941579  14833.7941579      3098
  0.12670055E-07  14833.2872614  14833.2872614      3099
  0.12680486E-07  14839.3276530  14839.3276530      3100
  0.12685470E-07  14833.2877301  14833.2877301      3101
  0.12703751E-07  14826.9612188  14826.9612188      3102
  0.12703890E-07  14839.9456213  14839.9456213      3103
  0.12706471E-07  14846.4973477  14846.4973477      3104
  0.12709273E-07  14852.1638162  14852.1638162      3105
  0.12712752E-07  14864.7370431  14864.7370431      3106
  0.12716996E-07  14871.5027859  14871.5027859      3107
  0.12721116E-07  14878.3221185  14878.3221185      3108
  0.12723399E-07  14884.5078905  14884.5078905      3109
  0.12727702E-07  14889.9665445  14889.9665445      3110
  0.12735819E-07  14902.4977766  14902.4977766      3111
  0.12736256E-07  14909.1980921  14909.1980921      3112
  0.12742991E-07  14916.2853739  14916.2853739      3113
  0.12745139E-07  14909.1979368  14909.1979368      3114
  0.12746386E-07  14945.9051288  14945.9051288      3115
  0.12749788E-07  14952.3129028  14952.3129028      3116
  0.12751714E-07  14958.9669189  14958.9669189      3117
  0.12757775E-07  14964.7587838  14964.7587838      3118
  0.12759193E-07  14958.9669222  14958.9669222      3119
  0.12761164E-07  14952.5317785  14952.5317785      3120
  0.12764510E-07  14953.0740412  14953.0740412      3121
  0.12767608E-07  14953.0894037  14953.0894037      3122
  0.12770812E-07  14959.5611841  14959.5611841      3123
  0.12775525E-07  14965.3080976  14965.3080976      3124
  0.12778978E-07  14983.1734760  14983.1734760      3125
  0.12783117E-07  15019.7431461  15019.7431461      3126
  0.12784565E-07  15032.4687177  15032.4687177      3127
  0.12784810E-07  15039.2600408  15039.2600408      3128
  0.12787176E-07  15046.5235857  15046.5235857      3129
  0.12789179E-07  15052.1807995  15052.1807995      3130
  0.12795498E-07  15058.1118553  15058.1118553      3131
  0.12801455E-07  15052.1806866  15052.1806866      3132
  0.12803075E-07  15058.3421666  15058.3421666      3133
  0.12804689E-07  15064.4623642  15064.4623642      3134
  0.12810670E-07  15082.2901078  15082.2901078      3135
  0.12812655E-07  15095.2580022  15095.2580022      3136
  0.12815394E-07  15090.0925239  15090.0925239      3137
  0.12817443E-07  15090.0720841  15090.0720841      3138
  0.12822381E-07  15090.3016812  15090.3016812      3139
  0.12823546E-07  15084.2880785  15084.2880785      3140
  0.12824977E-07  15096.7933971  15096.7933971      3141
  0.12831295E-07  15084.2886195  15084.2886195      3142
  0.12831436E-07  15102.8284874  15102.8284874      3143
  0.12837206E-07  15096.2813068  15096.2813068      3144
  0.12837826E-07  15096.9021531  15096.9021531      3145
  0.12848897E-07  15103.3794429  15103.3794429      3146
  0.12850495E-07  15115.4214596  15115.4214596      3147
  0.12855776E-07  15127.2896582  15127.2896582      3148
  0.12856716E-07  15120.1864733  15120.1864733      3149
  0.12858507E-07  15114.4689409  15114.4689409      3150
  0.12863321E-07  15114.3322517  15114.3322517      3151
  0.12865726E-07  15138.4284395  15138.4284395      3152
  0.12866509E-07  15144.9932902  15144.9932902      3153
  0.12880746E-07  15139.1946447  15139.1946447      3154
  0.12881241E-07  15146.4667777  15146.4667777      3155
  0.12887718E-07  15163.7931262  15163.7931262      3156
  0.12891980E-07  15176.0778792  15176.0778792      3157
  0.12892251E-07  15177.0531337  15177.0531337      3158
  0.12892399E-07  15188.4632893  15188.4632893      3159
  0.12896413E-07  15201.3851804  15201.3851804      3160
  0.12897955E-07  15188.5843943  15188.5843943      3161
  0.12902745E-07  15194.6029081  15194.6029081      3162
  0.12903326E-07  15188.5842519  15188.5842519      3163
  0.12904917E-07  15201.5524992  15201.5524992      3164
  0.12905527E-07  15201.7599969  15201.7599969      3165
  0.12907989E-07  15214.2513366  15214.2513366      3166
  0.12909977E-07  15213.9391012  15213.9391012      3167
  0.12912164E-07  15238.5374514  15238.5374514      3168
  0.12912664E-07  15251.3069840  15251.3069840      3169
  0.12912783E-07  15275.6735985  15275.6735985      3170
  0.12918102E-07  15275.4430789  15275.4430789      3171
  0.12920842E-07  15287.2846600  15287.2846600      3172
  0.12921234E-07  15286.4388304  15286.4388304      3173
  0.12922833E-07  15280.0232070  15280.0232070      3174
  0.12925677E-07  15293.0815994  15293.0815994      3175
  0.12929225E-07  15280.0232106  15280.0232106      3176
  0.12939816E-07  15281.3926025  15281.3926025      3177
  0.12944314E-07  15281.4859054  15281.4859054      3178
  0.12946557E-07  15269.2868821  15269.2868821      3179
  0.12948137E-07  15262.1714844  15262.1714844      3180
  0.12948946E-07  15274.3415124  15274.3415124      3181
  0.12953333E-07  15273.5577556  15273.5577556      3182
  0.12954394E-07  15267.7865546  15267.7865546      3183
  0.12954669E-07  15268.0226516  15268.0226516      3184
  0.12961270E-07  15267.7862002  15267.7862002      3185
  0.12963803E-07  15281.3635698  15281.3635698      3186
  0.12971953E-07  15293.1595787  15293.1595787      3187
  0.12975762E-07  15292.6375441  15292.6375441      3188
  0.12978271E-07  15293.1595677  15293.1595677      3189
  0.12988661E-07  15318.5329238  15318.5329238      3190
  0.12990943E-07  15324.5596874  15324.5596874      3191
  0.13001696E-07  15317.3954290  15317.3954290      3192
  0.13003118E-07  15330.6039252  15330.6039252      3193
  0.13006068E-07  15342.8391200  15342.8391200      3194
  0.13006454E-07  15349.8707227  15349.8707227      3195
  0.13008932E-07  15361.0983867  15361.0983867      3196
  0.13010079E-07  15349.8707293  15349.8707293      3197
  0.13015884E-07  15362.9525195  15362.9525195      3198
  0.13020600E-07  15381.2205439  15381.2205439      3199
  0.13022713E-07  15381.4262643  15381.4262643      3200
  0.13034601E-07  15380.9876868  15380.9876868      3201
  0.13037965E-07  15405.5957603  15405.5957603      3202
  0.13041977E-07  15411.3699574  15411.3699574      3203
  0.13044295E-07  15423.8172109  15423.8172109      3204
  0.13047662E-07  15430.1408775  15430.1408775      3205
  0.13061034E-07  15430.0257965  15430.0257965      3206
  0.13062341E-07  15424.7445287  15424.7445287      3207
  0.13063265E-07  15449.0545342  15449.0545342      3208
  0.13063353E-07  15462.3901624  15462.3901624      3209
  0.13074136E-07  15443.9890871  15443.9890871      3210
  0.13080937E-07  15450.2807378  15450.2807378      3211
  0.13088050E-07  15456.7952917  15456.7952917      3212
  0.13088431E-07  15469.4987164  15469.4987164      3213
  0.13088964E-07  15481.7963848  15481.7963848      3214
  0.13095021E-07  15487.9933255  15487.9933255      3215
  0.13095925E-07  15494.0049606  15494.0049606      3216
  0.13095993E-07  15512.0693858  15512.0693858      3217
  0.13098431E-07  15524.8690266  15524.8690266      3218
  0.13108139E-07  15536.7451572  15536.7451572      3219
  0.13114471E-07  15524.8690341  15524.8690341      3220
  0.13116896E-07  15531.7409903  15531.7409903      3221
  0.13117576E-07  15536.9019748  15536.9019748      3222
  0.13124488E-07  15543.3571224  15543.3571224      3223
  0.13125162E-07  15555.1073194  15555.1073194      3224
  0.13125184E-07  15561.0593558  15561.0593558      3225
  0.13125762E-07  15579.5907935  15579.5907935      3226
  0.13127732E-07  15579.8441608  15579.8441608      3227
  0.13128270E-07  15586.1297018  15586.1297018      3228
  0.13134890E-07  15579.8439637  15579.8439637      3229
  0.13137935E-07  15598.5175302  15598.5175302      3230
  0.13140534E-07  15611.1387796  15611.1387796      3231
  0.13141413E-07  15617.6233395  15617.6233395      3232
  0.13144306E-07  15618.0653212  15618.0653212      3233
  0.13144678E-07  15624.2844869  15624.2844869      3234
  0.13146015E-07  15630.3619879  15630.3619879      3235
  0.13147491E-07  15630.7934144  15630.7934144      3236
  0.13152410E-07  15661.3982818  15661.3982818      3237
  0.13153708E-07  15673.6720167  15673.6720167      3238
  0.13163015E-07  15680.4288557  15680.4288557      3239
  0.13167560E-07  15686.3742016  15686.3742016      3240
  0.13168066E-07  15680.4288614  15680.4288614      3241
  0.13172537E-07  15686.6573906  15686.6573906      3242
  0.13175291E-07  15681.2338650  15681.2338650      3243
  0.13176513E-07  15686.6573807  15686.6573807      3244
  0.13194628E-07  15692.9953838  15692.9953838      3245
  0.13199541E-07  15710.9552638  15710.9552638      3246
  0.13200222E-07  15704.8597928  15704.8597928      3247
  0.13202122E-07  15711.4155660  15711.4155660      3248
  0.13215412E-07  15705.5458986  15705.5458986      3249
  0.13218171E-07  15712.3071484  15712.3071484      3250
  0.13218401E-07  15712.1948170  15712.1948170      3251
  0.13222281E-07  15718.6523135  15718.6523135      3252
  0.13223599E-07  15725.0150216  15725.0150216      3253
  0.13226200E-07  15730.5974791  15730.5974791      3254
  0.13227480E-07  15742.8740284  15742.8740284      3255
  0.13229056E-07  15730.5974766  15730.5974766      3256
  0.13235073E-07  15736.7952438  15736.7952438      3257
  0.13236211E-07  15730.5974923  15730.5974923      3258
  0.13236809E-07  15742.8742198  15742.8742198      3259
  0.13237801E-07  15743.2336908  15743.2336908      3260
  0.13242897E-07  15742.8742311  15742.8742311      3261
  0.13246211E-07  15743.8043656  15743.8043656      3262
  0.13251542E-07  15755.8395909  15755.8395909      3263
  0.13254649E-07  15750.1220393  15750.1220393      3264
  0.13259730E-07  15756.6931209  15756.6931209      3265
  0.13263909E-07  15755.6563943  15755.6563943      3266
  0.13269203E-07  15749.4248603  15749.4248603      3267
  0.13271784E-07  15743.4819188  15743.4819188      3268
  0.13274766E-07  15736.8897976  15736.8897976      3269
  0.13281607E-07  15748.6270675  15748.6270675      3270
  0.13282912E-07  15744.0935099  15744.0935099      3271
  0.13287733E-07  15750.0621672  15750.0621672      3272
  0.13288589E-07  15756.0672601  15756.0672601      3273
  0.13293775E-07  15773.5232865  15773.5232865      3274
  0.13297418E-07  15767.2356569  15767.2356569      3275
  0.13297713E-07  15773.8919141  15773.8919141      3276
  0.13297790E-07  15767.2356598  15767.2356598      3277
  0.13297979E-07  15780.2857898  15780.2857898      3278
  0.13307147E-07  15774.2188126  15774.2188126      3279
  0.13309943E-07  15786.1209567  15786.1209567      3280
  0.13312911E-07  15799.0112987  15799.0112987      3281
  0.13321320E-07  15805.3252420  15805.3252420      3282
  0.13329241E-07  15817.6955614  15817.6955614      3283
  0.13333404E-07  15805.3247395  15805.3247395      3284
  0.13335915E-07  15811.1969103  15811.1969103      3285
  0.13339552E-07  15817.0264694  15817.0264694      3286
  0.13347538E-07  15823.5010588  15823.5010588      3287
  0.13349234E-07  15817.0658058  15817.0658058      3288
  0.13351316E-07  15811.2114474  15811.2114474      3289
  0.13354148E-07  15817.4069359  15817.4069359      3290
  0.13358309E-07  15823.0022128  15823.0022128      3291
  0.13360546E-07  15829.0340646  15829.0340646      3292
  0.13361890E-07  15828.8721413  15828.8721413      3293
  0.13367455E-07  15835.2118633  15835.2118633      3294
  0.13367853E-07  15841.2428238  15841.2428238      3295
  0.13368132E-07  15835.2118615  15835.2118615      3296
  0.13371297E-07  15835.3973271  15835.3973271      3297
  0.13372770E-07  15841.0612899  15841.0612899      3298
  0.13377180E-07  15847.6135946  15847.6135946      3299
  0.13388542E-07  15848.1851013  15848.1851013      3300
  0.13388932E-07  15854.7004106  15854.7004106      3301
  0.13392640E-07  15860.9484182  15860.9484182      3302
  0.13396126E-07  15854.7004173  15854.7004173      3303
  0.13400726E-07  15860.8584874  15860.8584874      3304
  0.13401646E-07  15866.7758983  15866.7758983      3305
  0.13418651E-07  15873.4445443  15873.4445443      3306
  0.13419057E-07  15885.3487644  15885.3487644      3307
  0.13419560E-07  15886.4094780  15886.4094780      3308
  0.13425998E-07  15892.3786553  15892.3786553      3309
  0.13431081E-07  15886.3241148  15886.3241148      3310
  0.13433317E-07  15898.4255174  15898.4255174      3311
  0.13435368E-07  15898.7451660  15898.7451660      3312
  0.13436725E-07  15905.0132028  15905.0132028      3313
  0.13437555E-07  15911.2854173  15911.2854173      3314
  0.13438047E-07  15917.2767291  15917.2767291      3315
  0.13440182E-07  15923.4078918  15923.4078918      3316
  0.13441862E-07  15929.4660451  15929.4660451      3317
  0.13444029E-07  15929.4478200  15929.4478200      3318
  0.13445259E-07  15935.3742474  15935.3742474      3319
  0.13446631E-07  15929.4478111  15929.4478111      3320
  0.13449686E-07  15948.1161889  15948.1161889      3321
  0.13452596E-07  15942.3345812  15942.3345812      3322
  0.13453095E-07  15948.4147577  15948.4147577      3323
  0.13453828E-07  15954.1180727  15954.1180727      3324
  0.13455987E-07  15948.4148517  15948.4148517      3325
  0.13462346E-07  15954.1180679  15954.1180679      3326
  0.13468797E-07  15953.7994770  15953.7994770      3327
  0.13474059E-07  15947.4471023  15947.4471023      3328
  0.13474592E-07  15953.7993347  15953.7993347      3329
  0.13477085E-07  15959.7492085  15959.7492085      3330
  0.13487437E-07  15972.1823149  15972.1823149      3331
  0.13489841E-07  15966.4747604  15966.4747604      3332
  0.13492608E-07  15973.2433610  15973.2433610      3333
  0.13497132E-07  16022.3382740  16022.3382740      3334
  0.13499894E-07  16028.4111078  16028.4111078      3335
  0.13503227E-07  16022.3382749  16022.3382749      3336
  0.13503255E-07  16016.5071445  16016.5071445      3337
  0.13506085E-07  16016.6180740  16016.6180740      3338
  0.13511292E-07  16010.4835203  16010.4835203      3339
  0.13513514E-07  16004.3907140  16004.3907140      3340
  0.13516627E-07  16004.9468419  16004.9468419      3341
  0.13520293E-07  16034.9881412  16034.9881412      3342
  0.13521717E-07  16036.0462206  16036.0462206      3343
  0.13522731E-07  16041.8603128  16041.8603128      3344
  0.13525599E-07  16041.7613164  16041.7613164      3345
  0.13542870E-07  16048.6001031  16048.6001031      3346
  0.13543917E-07  16054.9900721  16054.9900721      3347
  0.13545121E-07  16048.6763552  16048.6763552      3348
  0.13545844E-07  16049.3895144  16049.3895144      3349
  0.13551899E-07  16060.9596126  16060.9596126      3350
  0.13555909E-07  16079.2731469  16079.2731469      3351
  0.13566511E-07  16086.0578617  16086.0578617      3352
  0.13588570E-07  16110.1080857  16110.1080857      3353
  0.13592586E-07  16110.8626895  16110.8626895      3354
  0.13616586E-07  16122.8580708  16122.8580708      3355
  0.13619143E-07  16128.3371071  16128.3371071      3356
  0.13619176E-07  16135.1241063  16135.1241063      3357
  0.13624363E-07  16141.4082258  16141.4082258      3358
  0.13626552E-07  16154.4282705  16154.4282705      3359
  0.13627091E-07  16159.8860060  16159.8860060      3360
  0.13640014E-07  16166.1729469  16166.1729469      3361
  0.13640547E-07  16172.3447276  16172.3447276      3362
  0.13642405E-07  16185.2462087  16185.2462087      3363
  0.13647263E-07  16227.4128901  16227.4128901      3364
  0.13647328E-07  16252.7150843  16252.7150843      3365
  0.13652062E-07  16259.0038456  16259.0038456      3366
  0.13652861E-07  16265.6348779  16265.6348779      3367
  0.13657230E-07  16271.7819711  16271.7819711      3368
  0.13670994E-07  16283.8888284  16283.8888284      3369
  0.13676247E-07  16271.7818603  16271.7818603      3370
  0.13686169E-07  16295.8751399  16295.8751399      3371
  0.13691987E-07  16284.6237379  16284.6237379      3372
  0.13697957E-07  16284.0144553  16284.0144553      3373
  0.13698808E-07  16283.8946555  16283.8946555      3374
  0.13702819E-07  16284.9080938  16284.9080938      3375
  0.13703839E-07  16315.5461776  16315.5461776      3376
  0.13706777E-07  16333.7496151  16333.7496151      3377
  0.13708235E-07  16322.3194806  16322.3194806      3378
  0.13710690E-07  16334.1813584  16334.1813584      3379
  0.13723290E-07  16382.8280133  16382.8280133      3380
  0.13731801E-07  16407.8691598  16407.8691598      3381
  0.13741704E-07  16419.9822506  16419.9822506      3382
  0.13745744E-07  16413.9818035  16413.9818035      3383
  0.13745936E-07  16401.7537737  16401.7537737      3384
  0.13748729E-07  16432.3808489  16432.3808489      3385
  0.13759516E-07  16437.8745945  16437.8745945      3386
  0.13759527E-07  16444.6398475  16444.6398475      3387
  0.13759833E-07  16450.3191844  16450.3191844      3388
  0.13769658E-07  16468.3646795  16468.3646795      3389
  0.13771447E-07  16475.4009383  16475.4009383      3390
  0.13791813E-07  16493.0178346  16493.0178346      3391
  0.13796518E-07  16505.6628334  16505.6628334      3392
  0.13796539E-07  16487.3375884  16487.3375884      3393
  0.13798282E-07  16494.2273418  16494.2273418      3394
  0.13801095E-07  16482.1563564  16482.1563564      3395
  0.13805017E-07  16494.1170549  16494.1170549      3396
  0.13806052E-07  16500.6380946  16500.6380946      3397
  0.13808507E-07  16506.9248100  16506.9248100      3398
  0.13809030E-07  16513.0841186  16513.0841186      3399
  0.13810699E-07  16519.0986182  16519.0986182      3400
  0.13818000E-07  16525.2594635  16525.2594635      3401
  0.13818138E-07  16536.9081199  16536.9081199      3402
  0.13822693E-07  16525.2593042  16525.2593042      3403
  0.13831483E-07  16531.1457795  16531.1457795      3404
  0.13837579E-07  16531.5288530  16531.5288530      3405
  0.13837609E-07  16531.9364714  16531.9364714      3406
  0.13841227E-07  16538.6012417  16538.6012417      3407
  0.13845991E-07  16557.0692355  16557.0692355      3408
  0.13851027E-07  16557.2635002  16557.2635002      3409
  0.13855453E-07  16576.0088591  16576.0088591      3410
  0.13864645E-07  16587.9581154  16587.9581154      3411
  0.13865579E-07  16594.0628574  16594.0628574      3412
  0.13873549E-07  16587.9577769  16587.9577769      3413
  0.13878854E-07  16575.8365497  16575.8365497      3414
  0.13880913E-07  16582.3150623  16582.3150623      3415
  0.13888844E-07  16600.6699543  16600.6699543      3416
  0.13889359E-07  16613.0803047  16613.0803047      3417
  0.13889791E-07  16625.3210205  16625.3210205      3418
  0.13895547E-07  16624.8627035  16624.8627035      3419
  0.13896782E-07  16625.2297236  16625.2297236      3420
  0.13899966E-07  16630.9211893  16630.9211893      3421
  0.13900481E-07  16631.2910349  16631.2910349      3422
  0.13902105E-07  16631.8003250  16631.8003250      3423
  0.13904680E-07  16638.0781056  16638.0781056      3424
  0.13910146E-07  16650.1277468  16650.1277468      3425
  0.13912248E-07  16643.3542890  16643.3542890      3426
  0.13912275E-07  16650.1275314  16650.1275314      3427
  0.13931546E-07  16680.3913560  16680.3913560      3428
  0.13935872E-07  16699.3014981  16699.3014981      3429
  0.13942943E-07  16698.7921278  16698.7921278      3430
  0.13954837E-07  16710.6699658  16710.6699658      3431
  0.13956868E-07  16711.5507398  16711.5507398      3432
  0.13958395E-07  16711.7945711  16711.7945711      3433
  0.13959219E-07  16718.4630025  16718.4630025      3434
  0.13960700E-07  16736.7595642  16736.7595642      3435
  0.13961992E-07  16730.8235846  16730.8235846      3436
  0.13963897E-07  16736.7599162  16736.7599162      3437
  0.13964415E-07  16742.5854715  16742.5854715      3438
  0.13974580E-07  16766.7888761  16766.7888761      3439
  0.13974959E-07  16779.8189011  16779.8189011      3440
  0.13975584E-07  16791.9989813  16791.9989813      3441
  0.13979904E-07  16823.3754703  16823.3754703      3442
  0.13980538E-07  16829.4645339  16829.4645339      3443
  0.13983347E-07  16841.7620717  16841.7620717      3444
  0.13987321E-07  16829.4645369  16829.4645369      3445
  0.13988712E-07  16818.4089863  16818.4089863      3446
  0.14000735E-07  16842.9111275  16842.9111275      3447
  0.14003448E-07  16854.9417843  16854.9417843      3448
  0.14007567E-07  16860.6038350  16860.6038350      3449
  0.14013291E-07  16854.9417858  16854.9417858      3450
  0.14020723E-07  16861.2868985  16861.2868985      3451
  0.14024102E-07  16874.0337424  16874.0337424      3452
  0.14026060E-07  16874.1713451  16874.1713451      3453
  0.14037056E-07  16880.6098478  16880.6098478      3454
  0.14039790E-07  16880.5130754  16880.5130754      3455
  0.14041569E-07  16904.6942241  16904.6942241      3456
  0.14051213E-07  16911.0082789  16911.0082789      3457
  0.14051597E-07  16935.5514962  16935.5514962      3458
  0.14062720E-07  16942.0322311  16942.0322311      3459
  0.14070715E-07  16935.5514098  16935.5514098      3460
  0.14071661E-07  16935.9625213  16935.9625213      3461
  0.14081179E-07  16924.0402955  16924.0402955      3462
  0.14085898E-07  16929.2910076  16929.2910076      3463
  0.14088585E-07  16935.0906340  16935.0906340      3464
  0.14092538E-07  16929.2913045  16929.2913045      3465
  0.14099125E-07  16922.9563421  16922.9563421      3466
  0.14105283E-07  16923.5258067  16923.5258067      3467
  0.14108173E-07  16922.9562712  16922.9562712      3468
  0.14109143E-07  16929.2422316  16929.2422316      3469
  0.14110837E-07  16948.7533134  16948.7533134      3470
  0.14119540E-07  16978.5669179  16978.5669179      3471
  0.14121117E-07  16991.4333776  16991.4333776      3472
  0.14128939E-07  16991.6043861  16991.6043861      3473
  0.14138386E-07  16978.5919514  16978.5919514      3474
  0.14142077E-07  16967.2644068  16967.2644068      3475
  0.14150130E-07  16979.8917708  16979.8917708      3476
  0.14153346E-07  17003.7418189  17003.7418189      3477
  0.14156491E-07  17010.1684240  17010.1684240      3478
  0.14165796E-07  17016.8125826  17016.8125826      3479
  0.14167497E-07  17023.5567242  17023.5567242      3480
  0.14169006E-07  17029.7122944  17029.7122944      3481
  0.14184306E-07  17042.0320785  17042.0320785      3482
  0.14187174E-07  17048.2316956  17048.2316956      3483
  0.14188493E-07  17060.7682694  17060.7682694      3484
  0.14194163E-07  17061.7596841  17061.7596841      3485
  0.14196526E-07  17060.7687330  17060.7687330      3486
  0.14201613E-07  17066.3419169  17066.3419169      3487
  0.14204025E-07  17066.2103170  17066.2103170      3488
  0.14204806E-07  17072.6613528  17072.6613528      3489
  0.14213456E-07  17084.6872606  17084.6872606      3490
  0.14214002E-07  17072.6613044  17072.6613044      3491
  0.14230087E-07  17066.2646374  17066.2646374      3492
  0.14230621E-07  17066.1073426  17066.1073426      3493
  0.14231260E-07  17084.2767873  17084.2767873      3494
  0.14234961E-07  17084.5900490  17084.5900490      3495
  0.14240072E-07  17090.2330419  17090.2330419      3496
  0.14241265E-07  17102.8908084  17102.8908084      3497
  0.14244528E-07  17097.7764181  17097.7764181      3498
  0.14245521E-07  17091.7775813  17091.7775813      3499
  0.14249578E-07  17097.7760877  17097.7760877      3500
