627 1 35.08784538054064 -43.258209844417244 -2.3471296698686706 0 0 0
629 1 36.32428270217045 -43.24737059132703 -0.2356031953172746 0 0 0
633 2 37.56052964868477 -43.23685538075769 -2.3525906098939138 0 0 0
635 1 38.796483568998426 -43.2268292229208 -0.23992868074659582 0 0 0
639 1 40.03205761276034 -43.21734935196994 -2.355885969264813 0 0 0
641 1 41.26718451368496 -43.20841079743821 -0.24236640331195639 0 0 0
645 1 42.501817843001916 -43.199974958482336 -2.3576551839538795 0 0 0
647 1 43.73592952345181 -43.19198821459048 -0.24364311835907018 0 0 0
651 2 44.96950738265509 -43.18439179011648 -2.358588867525689 0 0 0
653 2 46.20255165702943 -43.17712789479216 -0.24435311045560448 0 0 0
657 1 47.435071906418884 -43.170142546512984 -2.3591660541355846 0 0 0
659 2 48.66708455527937 -43.163386986211826 -0.2448640203753497 0 0 0
663 2 49.8986106135653 -43.15681803230826 -2.359657623402165 0 0 0
665 2 51.129673834162524 -43.15039801691815 -0.24536788441998564 0 0 0
669 2 52.360299693122016 -43.14409435444133 -2.3601938413184556 0 0 0
671 2 53.5905142078309 -43.13787903428215 -0.24594817041042225 0 0 0
675 2 54.82034337967973 -43.13172810046193 -2.3608239183154907 0 0 0
677 2 56.049812704142056 -43.12562126213952 -0.24662934928094393 0 0 0
681 1 57.27894681279481 -43.11954136515672 -2.3615544979629672 0 0 0
683 1 58.50776944672562 -43.11347382018257 -0.24740586235956408 0 0 0
687 1 59.73630315380188 -43.107406213874455 -2.3623724882206383 0 0 0
689 1 60.96456935855412 -43.10132815118967 -0.2482604004554799 0 0 0
693 1 62.19258842063549 -43.09523082288066 -2.36325856767419 0 0 0
695 1 63.42037927452944 -43.089106992493136 -0.24917302657290868 0 0 0
699 1 64.64796006087607 -43.082950588889624 -2.3641929357257108 0 0 0
701 2 65.87534744541271 -43.07675661022878 -0.2501247605314452 0 0 0
705 2 67.10255756686912 -43.0705208813517 -2.365158484231168 0 0 0
707 2 68.32960467024989 -43.06424019282506 -0.2511011706237397 0 0 0
711 2 69.55650363083488 -43.05791182435096 -2.366143460208614 0 0 0
713 1 70.78326553974179 -43.051533791126786 -0.2520928697152875 0 0 0
717 2 72.00990491861553 -43.04510436185211 -2.3671415560253855 0 0 0
719 2 73.23642827014535 -43.03862224142129 -0.2530970760512281 0 0 0
900 1 0.44319169107773737 -41.046283240273425 -3.8067651138574576 0 0 0
901 2 0.47302337793473587 -39.0595941604758 -0.9986809093989882 0 0 0
903 1 1.7075865550807963 -39.08055388193854 -3.109139647942899 0 0 0
905 2 1.6784310615318359 -41.0677534289168 -1.6879628602040184 0 0 0
906 1 2.9137953832264736 -41.089781125522286 -3.7977959998339594 0 0 0
907 2 2.942225683139557 -39.10188404092274 -0.9901903832871576 0 0 0
909 2 4.176894932399938 -39.123260138626776 -3.1001434646733848 0 0 0
911 1 4.149216474542799 -41.112005900472276 -1.6781865342359323 0 0 0
912 1 5.384650432622179 -41.13393030557381 -3.7875242158043796 0 0 0
913 2 5.411568511886218 -39.14427240833787 -0.980978576392793 0 0 0
915 2 6.646254113584326 -39.164457432534554 -3.0910952677689933 0 0 0
917 2 6.620100677870945 -41.154951440518396 -1.6678880440245238 0 0 0
918 2 7.855634868511507 -41.174456966133 -3.777764142787303 0 0 0
919 2 7.881000358558842 -39.18336386909114 -0.9725123884013664 0 0 0
921 2 9.115892773443973 -39.20063854385914 -3.0835886471851146 0 0 0
923 2 9.091382071688741 -41.191964024865065 -1.6592064521852479 0 0 0
924 2 10.327504225834971 -41.20724264366673 -3.770536571449031 0 0 0
925 1 10.35103526833239 -39.216098132976306 -0.9662179088389894 0 0 0
927 1 11.586523613194734 -39.229755075934925 -3.0785800624918527 0 0 0
929 2 11.564150891517347 -41.22035926263385 -1.653551758518318 0 0 0
930 1 12.8014187744908 -41.231619547774756 -3.7663148654691807 0 0 0
931 2 12.822420625378104 -39.24178674787218 -0.9623891701357075 0 0 0
933 1 14.058742669743053 -39.252465846692225 -3.0756930059828633 0 0 0
935 1 14.03933069969223 -41.24145038053407 -1.65044453510156 0 0 0
936 1 15.277836899620533 -41.25028120404012 -3.763938164736723 0 0 0
937 2 15.295458595520522 -39.26208519557331 -0.9601450199688134 0 0 0
939 1 16.532497789369007 -39.27090047709995 -3.0737991747436304 0 0 0
941 1 16.516829817561995 -41.258466765335925 -1.6484432490155962 0 0 0
942 1 17.756162149225517 -41.26625615029595 -3.7620377175190063 0 0 0
943 2 17.76976151324011 -39.279099601035384 -0.9583602601215715 0 0 0
945 1 19.00713382459329 -39.28679154048995 -3.0719561483438245 0 0 0
947 2 18.995662572102066 -41.27378932807531 -1.6464643645872312 0 0 0
948 1 20.235149160612455 -41.28110288377555 -3.7598934910261805 0 0 0
949 1 20.24449133155236 -39.29400448708761 -0.9563735209348039 0 0 0
951 2 21.48171164686399 -39.30068564138307 -3.069823993528904 0 0 0
953 1 21.474441138145806 -41.288132718519904 -1.6441554090676713 0 0 0
954 1 22.713370827432446 -41.29471082005714 -3.7575080741902713 0 0 0
955 1 22.71868181171012 -39.30670094378076 -0.9541781259869379 0 0 0
957 2 23.955308098846775 -39.311836822732204 -3.0677297256548113 0 0 0
959 2 23.951797031470505 -41.30055924239869 -1.641874437511576 0 0 0
960 2 25.189620685385183 -41.30529401633755 -3.7556077698706707 0 0 0
961 2 25.191526740423544 -39.31581160808314 -0.9524233683174382 0 0 0
963 2 26.427315003426436 -39.31830668798918 -3.0666039722696765 0 0 0
965 1 26.42680271041443 -41.30845704324179 -1.6407107857775285 0 0 0
966 2 27.663377251558032 -41.30959479653625 -3.7555640162811352 0 0 0
967 1 27.662698247550466 -39.31902392540954 -0.9522220206400243 0 0 0
969 2 28.897747549059048 -39.317760728601606 -3.06756206105501 0 0 0
971 2 28.89945084055746 -41.30837695776819 -1.6421031726492612 0 0 0
972 1 30.135179519052315 -41.304712735161274 -3.7585303466922952 0 0 0
973 2 30.132564898730806 -39.31447825572303 -0.9544441170727105 0 0 0
975 2 31.36725786337571 -39.3093292466724 -3.070976804758542 0 0 0
977 2 31.370727182529485 -41.29880413335297 -1.6465260144614229 0 0 0
978 1 32.606221179102434 -41.2910986388176 -3.764042380462241 0 0 0
979 1 32.601913404582504 -39.302630409569744 -0.95880747335497 0 0 0
981 2 33.83658056411618 -39.29478917858252 -3.075927093883325 0 0 0
983 1 33.84172603378412 -41.2821646767702 -1.6526039754647357 0 0 0
984 2 35.07724276194364 -41.272553772017524 -3.7701457309651607 0 0 0
985 1 35.071267438237115 -39.286218588940926 -0.9639492094143078 0 0 0
987 1 36.30594961183407 -39.277273197843606 -3.0809094289571086 0 0 0
989 2 36.312726935262184 -41.26270809960862 -1.6582933897737224 0 0 0
990 2 37.54811168084334 -41.25293164435894 -3.7751404978781915 0 0 0
991 1 37.540583195031935 -39.26821987982805 -0.9685137831975723 0 0 0
993 2 38.77511671866924 -39.259238231446446 -3.084902426381045 0 0 0
995 1 38.78332513555414 -41.243406107165306 -1.6624685286615197 0 0 0
996 1 40.01830037964296 -41.23422373329772 -3.7784903625783155 0 0 0
997 1 40.00949900162447 -39.25043629950256 -0.971872914347949 0 0 0
999 1 41.243683457976864 -39.241870519007925 -3.087633354750322 0 0 0
1001 1 41.25298027203496 -41.22541782604472 -1.6650633476402563 0 0 0
1002 2 42.48731907065651 -41.21698627748921 -3.7804395310176857 0 0 0
1003 1 42.47763026314421 -39.23356280164207 -0.9740251330725707 0 0 0
1005 2 43.71130691836067 -39.22551342214797 -3.0892802498442617 0 0 0
1007 1 43.721282982744434 -41.20890670418683 -1.6664891192050442 0 0 0
1008 2 44.95484899519276 -41.201146575914784 -3.7814604343038694 0 0 0
1009 1 44.94468836993623 -39.21770954160295 -0.975249452511238 0 0 0
1011 2 46.17775641655628 -39.210131174738805 -3.09016441937703 0 0 0
1013 2 46.188003742539955 -41.19366905958775 -1.6672110080130058 0 0 0
1014 2 47.420742098400545 -41.18643680780424 -3.781972638301415 0 0 0
1015 1 47.4104991647361 -39.20275524119717 -0.9758697375816343 0 0 0
1017 2 48.64291034478078 -39.19555755505596 -3.09058781317354 0 0 0
1019 1 48.65306569263655 -41.179413948447184 -1.6675857733629078 0 0 0
1020 1 49.88498141402927 -41.1725670312026 -3.782266289689804 0 0 0
1021 2 49.874988433609545 -39.18851410026186 -0.9761528202109588 0 0 0
1023 2 51.106735881988534 -39.18160211650905 -3.0907769657021995 0 0 0
1025 1 51.11650033202843 -41.1658656255029 -1.667840747276966 0 0 0
1026 2 52.347636375215345 -41.1592825502586 -3.782513464266944 0 0 0
1027 2 52.338158570520605 -39.17480043593962 -0.9762849710756969 0 0 0
1029 1 53.56926491129539 -39.168089762233336 -3.090880568144397 0 0 0
1031 2 53.578405675942406 -41.15279361340849 -1.6681017477482487 0 0 0
1032 2 54.80882572452467 -41.14637762823352 -3.782802660292238 0 0 0
1033 1 54.800065405749976 -39.16145260728086 -0.9763813700367109 0 0 0
1035 1 56.03057219642552 -39.15487338464086 -3.090985333449559 0 0 0
1037 2 56.03891480457278 -41.14001614611737 -1.6684278446082783 0 0 0
1038 2 57.26869166473435 -41.13369318776978 -3.7831700882396118 0 0 0
1039 1 57.26079844297524 -39.14833825340009 -0.9765052543918542 0 0 0
1041 1 58.490758122083065 -39.141834921083145 -3.091135196883384 0 0 0
1043 2 58.498175019954424 -41.12739486741836 -1.6688380582791797 0 0 0
1044 1 59.72738341920854 -41.12110917436253 -3.783622459546758 0 0 0
1045 1 59.72046570770039 -39.13535255008205 -0.9766851908145101 0 0 0
1047 1 60.94993594321976 -39.12888164637817 -3.0913472951949945 0 0 0
1049 1 60.95633505462613 -41.11482575439643 -1.6693305634244835 0 0 0
1050 1 62.185047639890605 -41.108535793807384 -3.7841521944550447 0 0 0
1051 1 62.179183702360916 -39.12241391939346 -0.9769299152640146 0 0 0
1053 1 63.408223800821 -39.115942269162225 -3.091623873503632 0 0 0
1055 1 63.41353830539744 -41.10223175838355 -1.6698940237063933 0 0 0
1056 2 64.64182373579936 -41.09590733174648 -3.7847454671082277 0 0 0
1057 2 64.63707093172529 -39.10946052761811 -0.9772368948344785 0 0 0
1059 1 65.86573959360767 -39.10296332705458 -3.091959243569105 0 0 0
1061 1 65.86991964403688 -41.08955710427915 -1.670513350164164 0 0 0
1062 2 67.09784165048474 -41.08317645910451 -3.7853873062930505 0 0 0
1063 1 67.094244089447 -39.096446168880355 -0.9775984496822783 0 0 0
1065 2 68.3225983165683 -39.089905287825 -3.0923443124535606 0 0 0
1067 1 68.32560387830549 -41.07676177419214 -1.6711745457359857 0 0 0
1068 1 69.55322104274877 -41.070309904429934 -3.78606450040053 0 0 0
1069 1 69.55081630555684 -39.08333754320088 -0.97800480579155 0 0 0
1071 2 70.77891113746036 -39.07674018359692 -3.092769214655899 0 0 0
1073 1 70.78070541931184 -41.06381825879201 -1.6718653897337203 0 0 0
1074 2 72.00807158875118 -41.05728455115771 -3.7867663004114123 0 0 0
1075 1 72.00689705441808 -39.07011082831065 -0.9784466569566358 0 0 0
1077 1 73.23478597268985 -39.06344789476693 -3.0932246811736377 0 0 0
1079 2 73.23532847649902 -41.050707256230716 -1.6725772790970048 0 0 0
902 1 0.49949626337094416 -37.07206213692902 -2.4192873633632535 0 0 0
904 1 1.7335040371768229 -37.09257645334403 -0.30079571937543886 0 0 0
908 2 2.9675565749404185 -37.11332707154526 -2.411193236423579 0 0 0
910 1 4.201620615748683 -37.134024406818014 -0.29240022958183937 0 0 0
914 1 5.435678720571902 -37.15432703739344 -2.4027510558094267 0 0 0
916 1 6.669736808687368 -37.17386832676157 -0.28421436949233597 0 0 0
920 2 7.903827732144095 -37.19230208832794 -2.395134748428828 0 0 0
922 2 9.138007507958857 -37.20935668739822 -0.27743815076385814 0 0 0
926 2 10.372343360833577 -37.224878961271585 -2.3893745452478736 0 0 0
928 2 11.606897582567267 -37.23884998005093 -0.27274325260701243 0 0 0
932 2 12.841712181161078 -37.251367675219285 -2.385667467413415 0 0 0
934 2 14.076799710086192 -37.26260480778304 -0.2698496590924385 0 0 0
938 1 15.312141581706955 -37.272759493041754 -2.383362740641748 0 0 0
940 1 16.54769206201412 -37.28201394350744 -0.26790578964730016 0 0 0
944 1 17.783385493247238 -37.29050737952058 -2.381584409851426 0 0 0
946 1 19.0191437400397 -37.29832260445135 -0.2661525462725114 0 0 0
950 1 20.25488304370759 -37.30548055332844 -2.379781696373577 0 0 0
952 2 21.49052061185018 -37.31193860808686 -0.26429602899330545 0 0 0
956 2 22.72598095612572 -37.31759177055741 -2.377937503958445 0 0 0
958 2 23.961202902921325 -37.3222781718963 -0.26259662181504123 0 0 0
962 1 25.196146806083792 -37.325792590348286 -2.3765705828680677 0 0 0
964 2 26.430801383770625 -37.32791360310583 -0.2617830821844643 0 0 0
968 2 27.665187113064828 -37.328444605994534 -2.3765287752992292 0 0 0
970 1 28.899353700787508 -37.32726286283118 -0.26268254996162693 0 0 0
974 2 30.1333699996763 -37.32435999737652 -2.37844490344922 0 0 0
976 2 31.36730848672242 -37.31985781298119 -0.2655684084878966 0 0 0
980 1 32.60122902910674 -37.31399064039981 -2.3821329257397155 0 0 0
982 2 33.83516762276419 -37.30706058985807 -0.2698032877308293 0 0 0
986 1 35.069133202717744 -37.299383679881295 -2.3866236726436165 0 0 0
988 1 36.303111404484135 -37.291245126236696 -0.2742752839976043 0 0 0
992 1 37.53707229085579 -37.28287463706466 -2.390855256299475 0 0 0
994 2 38.770978014014176 -37.27444037449449 -0.2781134302467416 0 0 0
998 1 40.00478876023557 -37.26605529845504 -2.3942139436055325 0 0 0
1000 2 41.238466824819014 -37.25778876436473 -0.2809620471654759 0 0 0
1004 1 42.471978302261675 -37.2496786867523 -2.396562506514642 0 0 0
1006 1 43.70529424320719 -37.24174134262754 -0.28284722880072105 0 0 0
1010 2 44.93839067325062 -37.23397882720526 -2.398036166175287 0 0 0
1012 2 46.17124868768678 -37.22638454599888 -0.2839679058086886 0 0 0
1016 1 47.403854203321465 -37.21894696719829 -2.3988631482922362 0 0 0
1018 1 48.636197400546386 -37.2116517705717 -0.2845574146057686 0 0 0
1022 1 49.86827236641394 -37.20448343423603 -2.3992661660801735 0 0 0
1024 2 51.10007679146279 -37.19742618118598 -0.28481863707233385 0 0 0
1028 1 52.33161129740098 -37.1904648642045 -2.3994235970951627 0 0 0
1030 2 53.56287917793552 -37.18358507477825 -0.2849036837676218 0 0 0
1034 1 54.793885956156664 -37.176773382206235 -2.399461701964572 0 0 0
1036 1 56.02463891830818 -37.170017539495326 -0.284915066672694 0 0 0
1040 1 57.25514686904865 -37.16330629063123 -2.3994619696037067 0 0 0
1042 1 58.485419746771775 -37.15662948131649 -0.28491598858734407 0 0 0
1046 2 59.71546840937087 -37.14997802167143 -2.399472289993254 0 0 0
1048 2 60.94530446140296 -37.143343771595404 -0.2849419732380736 0 0 0
1052 2 62.174939901834996 -37.13671951730351 -2.3995181459208896 0 0 0
1054 2 63.4043872964885 -37.13009890426451 -0.28501032502426615 0 0 0
1058 2 64.6336591715046 -37.12347642783024 -2.3996104147265926 0 0 0
1060 2 65.86276859281813 -37.11684725181004 -0.285127185559105 0 0 0
1064 1 67.09172809850227 -37.110207218439754 -2.399751725718093 0 0 0
1066 2 68.32055150997273 -37.1035529687311 -0.28529262106442166 0 0 0
1070 1 69.54925051573753 -37.09688160418284 -2.399940464958002 0 0 0
1072 2 70.77784073463086 -37.09019070147885 -0.28550439939854966 0 0 0
1076 2 72.00633162770869 -37.08347839194624 -2.4001740035946177 0 0 0
1078 2 73.23474373078821 -37.07674300294167 -0.2857600563628139 0 0 0
1260 2 0.5233743051627118 -35.083852325179144 -3.839495810925327 0 0 0
1261 1 0.5452865140819413 -33.09510848267074 -1.0302486910964277 0 0 0
1263 1 1.7784964044725806 -33.11496218431028 -3.1410414928436006 0 0 0
1265 2 1.7569329261006579 -35.10399654596238 -1.7211156096778877 0 0 0
1266 2 2.990515238203282 -35.12427811954321 -3.831699670445407 0 0 0
1267 1 3.011715852491506 -33.13487753003778 -1.0226623097335759 0 0 0
1269 1 4.244923278761209 -33.15461980193903 -3.133393383298604 0 0 0
1271 1 4.224095345003966 -35.144437739228145 -1.713157628984271 0 0 0
1272 1 5.457659386706664 -35.16418597551955 -3.8237997208617194 0 0 0
1273 1 5.478106012487164 -33.17393852742306 -1.0151429456751024 0 0 0
1275 1 6.7112634415884 -33.19258428946863 -3.1262023365544387 0 0 0
1277 2 6.6912100188931785 -35.18322436971916 -1.7055594992104994 0 0 0
1278 2 7.924768281566312 -35.20127747203853 -3.816743001805731 0 0 0
1279 1 7.944407742776302 -33.21033048649666 -1.008468443038387 0 0 0
1281 1 9.177561695294559 -33.226996760706484 -3.1201976830290077 0 0 0
1283 2 9.158370413546752 -35.218127545251974 -1.6992443967772033 0 0 0
1284 2 10.392060300631181 -35.233642283306466 -3.8112976038935855 0 0 0
1285 1 10.41075370271606 -33.24246641856336 -1.003231180771664 0 0 0
1287 2 11.64401099135745 -33.256693020981835 -3.115757720319927 0 0 0
1289 1 11.625878980322177 -35.24778505936151 -1.6947054018982206 0 0 0
1290 2 12.85985529298606 -35.26060406888026 -3.8076108235121313 0 0 0
1291 2 12.877353333377753 -33.26969372887634 -0.9995518869997918 0 0 0
1293 2 14.11078847446673 -33.281531522881835 -3.112749133939594 0 0 0
1295 1 14.09399923327832 -35.27220619306152 -1.691745201300231 0 0 0
1296 1 15.32830005794905 -35.282723817973974 -3.8052112348438 0 0 0
1297 2 15.344310389991005 -33.29229305319492 -0.9970919336094372 0 0 0
1299 1 16.57790013788158 -33.302066510997086 -3.1107071512554265 0 0 0
1301 2 16.562728471927056 -35.29228481702228 -1.68973299896793 0 0 0
1302 2 17.797240712609074 -35.30099050854134 -3.80343362419733 0 0 0
1303 1 17.811528593292202 -33.31092422558424 -0.9953495956036931 0 0 0
1305 1 19.0451598168234 -33.318910761711045 -3.109174222840364 0 0 0
1307 2 19.031783972109427 -35.30890230386296 -1.6880767390659788 0 0 0
1308 2 20.266301236379924 -35.316035111457495 -3.801836124950482 0 0 0
1309 2 20.278754975887907 -33.32603642370316 -0.9939738189739831 0 0 0
1311 1 21.512276079729567 -33.332275354735124 -3.1079459966686227 0 0 0
1313 1 21.500736321898827 -35.3223552845532 -1.6865310308053625 0 0 0
1314 2 22.73503900010049 -35.32778237188938 -3.8003910662981655 0 0 0
1315 1 22.745689843513524 -33.33756722022569 -0.9929263991275447 0 0 0
1317 2 23.97897147094892 -33.34182342760907 -3.107151208387362 0 0 0
1319 1 23.969169851472298 -35.33219544419407 -1.6852866691752475 0 0 0
1320 1 25.20310533324917 -35.3354465693864 -3.7994878012978375 0 0 0
1321 2 25.21210790240363 -33.34493868647191 -0.9924852283568469 0 0 0
1323 2 26.44510020852087 -33.34680828499348 -3.1071786126952268 0 0 0
1325 1 26.43684172592757 -35.33738252010081 -1.6848864236463579 0 0 0
1326 2 27.670396665661762 -35.33787450545184 -3.79974681720076 0 0 0
1327 2 27.67796418218877 -33.34734962714403 -0.993089722143301 0 0 0
1329 1 28.91072816242203 -33.346523525026626 -3.108439610453954 0 0 0
1331 1 28.903806807590733 -35.3368504889936 -1.6859230254178421 0 0 0
1332 2 30.13712074031648 -35.33432025349162 -3.80161145882387 0 0 0
1333 2 30.143428113189934 -33.344350648694025 -0.9950375194241352 0 0 0
1335 1 31.37610107465757 -33.34091679262067 -3.1110434004923233 0 0 0
1337 2 31.37038915092654 -35.330384623526506 -1.6885802185951693 0 0 0
1338 2 32.6036543785152 -35.325223755141984 -3.804940591113701 0 0 0
1339 1 32.608778174624575 -33.33636503450739 -0.9982055749956379 0 0 0
1341 1 33.84147982417881 -33.330877173934475 -3.1146359229416882 0 0 0
1343 1 33.83694311605474 -35.31906870563667 -1.692395668163761 0 0 0
1344 2 35.07026339533929 -35.3121664069726 -3.809024720778301 0 0 0
1345 2 35.07421327696414 -33.32465002018119 -1.0020561022194299 0 0 0
1347 2 36.3069734356269 -33.31787374087403 -3.1185749410925476 0 0 0
1349 2 36.30360655979497 -35.30474836935156 -1.6965336877373203 0 0 0
1350 2 37.5369515200896 -35.29701092427661 -3.8130317865901877 0 0 0
1351 1 37.53974549426566 -33.31071608040131 -1.0059307641298074 0 0 0
1353 1 38.77250831515969 -33.303314550468876 -3.122261614177557 0 0 0
1355 1 38.77027000084114 -35.28910722329763 -1.7002697909351603 0 0 0
1356 1 40.00353090746346 -35.281148570080404 -3.816404922632889 0 0 0
1357 2 40.00523758600978 -33.29577531193587 -1.0093400255529796 0 0 0
1359 1 41.23790850964392 -33.28817601727305 -3.1253371331712705 0 0 0
1361 2 41.23670345524858 -35.27321067951417 -1.7032312040049773 0 0 0
1362 2 42.46975922194799 -35.26534158842836 -3.8189405404260426 0 0 0
1363 1 42.47049733294073 -33.28057058047302 -1.0120539996305158 0 0 0
1365 2 43.70298239808124 -33.27299449003768 -3.1276844448534113 0 0 0
1367 2 43.702672883636836 -35.257568900712975 -1.705352354991796 0 0 0
1368 1 44.93542276648349 -35.2499060323995 -3.820675527078967 0 0 0
1369 2 44.93534472712597 -33.26546966339178 -1.014046120988563 0 0 0
1371 2 46.16756813327546 -33.25800834753106 -3.1293439503453397 0 0 0
1373 1 46.167991053969075 -35.24235698122001 -1.7067395081007206 0 0 0
1374 2 47.400363476603744 -35.23491955614216 -3.8217579932135424 0 0 0
1375 1 47.39963929289754 -33.25061595884754 -1.0154024252610805 0 0 0
1377 2 48.63154750192734 -33.243293284265036 -3.13043005644076 0 0 0
1379 2 48.632529147677694 -35.227587694850925 -1.7075615443719938 0 0 0
1380 1 49.86448037883619 -35.22035305546889 -3.822362373916019 0 0 0
1381 1 49.86328468592295 -33.23603825941604 -1.0162523949910793 0 0 0
1383 1 51.094845225325074 -33.22884697254673 -3.1310772059309757 0 0 0
1385 2 51.09621240293367 -35.21320626126399 -1.7079878281586391 0 0 0
1386 1 52.32772308313256 -35.20613749277846 -3.8226461001556156 0 0 0
1387 1 52.32622564108805 -33.22171429864021 -1.0167282059986378 0 0 0
1389 2 53.55742444260755 -33.21463468181745 -3.1314106480238033 0 0 0
1391 1 53.559012596078034 -35.19913690651973 -1.7081602332810697 0 0 0
1392 2 54.79008314559014 -35.19219513986432 -3.8227339332124504 0 0 0
1393 2 54.78844208665177 -33.20760232771247 -1.016945196290623 0 0 0
1395 1 56.01928053579251 -33.20061146657546 -3.1315339977256356 0 0 0
1397 2 56.020938818504426 -35.18530321561143 -1.708185980071554 0 0 0
1398 1 57.25158514792919 -35.17845270069091 -3.822716356098238 0 0 0
1399 2 57.24994327291236 -33.193656380714245 -1.016994907713866 0 0 0
1401 2 58.48043510791981 -33.18673161059862 -3.131527352930999 0 0 0
1403 2 58.482029049515205 -35.17163578555246 -1.7081404596493917 0 0 0
1404 1 59.71227855003139 -35.16484535346022 -3.822655168227989 0 0 0
1405 2 59.71076188752074 -33.1798321247608 -1.0169464760190683 0 0 0
1407 2 60.94093054651614 -33.172953171908865 -3.1314493623187514 0 0 0
1409 2 60.94234252218035 -35.158074948726586 -1.7080732259373506 0 0 0
1410 2 62.17223059311641 -35.15131867071938 -3.822589503992965 0 0 0
1411 1 62.17094879045194 -33.16609037246259 -1.016849264591457 0 0 0
1413 2 63.40082507338217 -33.159239801765644 -3.13134157913014 0 0 0
1415 2 63.40195312999456 -35.14457127901341 -1.7080151027327424 0 0 0
1416 1 64.63152072372182 -35.137828224705274 -3.8225435043264335 0 0 0
1417 2 64.63056847911277 -33.15239788279167 -1.0167379453683858 0 0 0
1419 2 65.86018849999395 -33.145561553610136 -3.131232647992019 0 0 0
1421 2 65.86094471923052 -35.13108545993021 -1.7079845931791675 0 0 0
1422 2 67.09023620273874 -35.12433954327907 -3.822531198656517 0 0 0
1423 1 67.08969516608053 -33.13872827476972 -1.0166363214869327 0 0 0
1425 2 68.31909884173749 -33.131895841212106 -3.131142724002841 0 0 0
1427 2 68.31940759921453 -35.117587669966355 -1.7079923965916557 0 0 0
1428 2 69.54846968341037 -35.110827451891886 -3.822560973441972 0 0 0
1429 2 69.54841018608145 -33.125062560652474 -1.016561660826044 0 0 0
1431 1 70.77764008147336 -33.11822718475841 -3.1310873992788686 0 0 0
1433 2 70.77743661827462 -35.104057114753424 -1.7080454053689873 0 0 0
1434 1 72.00631755163265 -35.097275302002316 -3.8226396719394278 0 0 0
1435 1 72.00679965534857 -33.11138895336645 -1.0165286685838708 0 0 0
1437 1 73.23590046699381 -33.104548306854426 -3.131081630223699 0 0 0
1439 2 73.23513063481127 -35.09048133264897 -1.7081507565071656 0 0 0
1262 1 0.5657765251389557 -31.105961836781493 -2.449804458608503 0 0 0
1264 1 1.7987366125270707 -31.12560670312812 -0.3315502492837822 0 0 0
1268 2 3.0316970598597006 -31.14525213983605 -2.4423588040346313 0 0 0
1270 2 4.264638505413849 -31.164682434069086 -0.3241208167541976 0 0 0
1274 2 5.49754826501248 -31.18367634753361 -2.435112997151209 0 0 0
1276 1 6.730422453041236 -31.20201996357612 -0.31722557891316294 0 0 0
1280 1 7.96326636922767 -31.21952183105352 -2.428720154419613 0 0 0
1282 2 9.196093332617798 -31.236028504748493 -0.31145605597914827 0 0 0
1286 2 10.428920875653256 -31.251435745207615 -2.4236507174424897 0 0 0
1288 2 11.661766643116671 -31.265692534657994 -0.30711213689845407 0 0 0
1292 1 12.894643763286611 -31.278796447148224 -2.420007783049368 0 0 0
1294 1 14.127557817042625 -31.290781629151393 -0.30410516169644836 0 0 0
1298 2 15.36050530480081 -31.30170289311344 -2.417546135406148 0 0 0
1300 2 16.59347389254312 -31.311619928403946 -0.30208957732571173 0 0 0
1304 1 17.826443993402172 -31.320583357515154 -2.415884501030718 0 0 0
1306 1 19.059391194395282 -31.328625027222003 -0.3007094746724963 0 0 0
1310 1 20.29228909063475 -31.3357520655348 -2.4147415905535072 0 0 0
1312 1 21.525112265805195 -31.341945299428048 -0.29979157628932934 0 0 0
1316 1 22.757839031216704 -31.3471606577415 -2.4140688736437306 0 0 0
1318 2 23.990454379381458 -31.35133471899274 -0.2994129359725682 0 0 0
1322 2 25.222952151390672 -31.354394079573073 -2.414054154397159 0 0 0
1324 2 26.45533647401406 -31.356268996775345 -0.29984097809501575 0 0 0
1328 1 27.687621763521655 -31.356908550227928 -2.414997660579716 0 0 0
1330 1 28.91983085195511 -31.35629552679264 -0.30135054213353396 0 0 0
1334 1 30.151991697756245 -31.35445698906628 -2.417088030179856 0 0 0
1336 1 31.384132455601378 -31.351467629649456 -0.30399245404770103 0 0 0
1340 1 32.6162773051023 -31.34744440904726 -2.4202081788305154 0 0 0
1342 1 33.84844248022689 -31.34253389399846 -0.30748178514230556 0 0 0
1346 1 35.080634907269356 -31.336896131823508 -2.423936148087556 0 0 0
1348 2 36.31285213371374 -31.330689222107036 -0.31131259375318654 0 0 0
1352 2 37.545084075145226 -31.324057036040404 -2.4277431107973193 0 0 0
1354 1 38.777315158249166 -31.317122355722223 -0.31498825062150376 0 0 0
1358 2 40.0095267803773 -31.309984514155193 -2.4312043041199307 0 0 0
1360 2 41.24169921506493 -31.30272027241617 -0.31817693593883173 0 0 0
1364 2 42.47381298841426 -31.295386505002938 -2.4340855533400303 0 0 0
1366 2 43.705850052141294 -31.288023843733228 -0.32073529615337615 0 0 0
1370 2 44.937794086815416 -31.280660464601187 -2.4363207214156426 0 0 0
1372 1 46.16963097279567 -31.27331496901631 -0.3226580591681942 0 0 0
1376 1 47.40134876589945 -31.265998925819375 -2.4379495809023966 0 0 0
1378 2 48.63293771980415 -31.258718925597094 -0.32401643092976123 0 0 0
1382 2 49.864390195493186 -31.25147819513441 -2.439063483981635 0 0 0
1384 1 51.095700575953735 -31.244277467106986 -0.3249128502127405 0 0 0
