 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.81339227E-08  10082.5335286  10082.5335286      2046
  0.81346401E-08  10081.7982744  10081.7982744      2047
  0.81359714E-08  10087.8933779  10087.8933779      2048
  0.81363674E-08  10094.4181717  10094.4181717      2049
  0.81399563E-08  10100.0058199  10100.0058199      2050
  0.81401278E-08  10106.7425768  10106.7425768      2051
  0.81402477E-08  10107.0091146  10107.0091146      2052
  0.81426572E-08  10124.5307493  10124.5307493      2053
  0.81455038E-08  10117.9109525  10117.9109525      2054
  0.81457362E-08  10124.2919435  10124.2919435      2055
  0.81481480E-08  10130.0853914  10130.0853914      2056
  0.81488429E-08  10135.9151469  10135.9151469      2057
  0.81541106E-08  10142.1849584  10142.1849584      2058
  0.81611394E-08  10148.1380844  10148.1380844      2059
  0.81861257E-08  10153.9138511  10153.9138511      2060
  0.81895874E-08  10153.8531304  10153.8531304      2061
  0.81896687E-08  10160.6190264  10160.6190264      2062
  0.81972095E-08  10167.1848923  10167.1848923      2063
  0.81981827E-08  10167.5571537  10167.5571537      2064
  0.82051653E-08  10166.6548375  10166.6548375      2065
  0.82067985E-08  10172.5320539  10172.5320539      2066
  0.82068745E-08  10178.3645277  10178.3645277      2067
  0.82210895E-08  10179.0346395  10179.0346395      2068
  0.82211258E-08  10179.4594686  10179.4594686      2069
  0.82264129E-08  10179.0345355  10179.0345355      2070
  0.82269217E-08  10186.3247405  10186.3247405      2071
  0.82389807E-08  10198.9141293  10198.9141293      2072
  0.82392466E-08  10205.2077493  10205.2077493      2073
  0.82473473E-08  10211.4777892  10211.4777892      2074
  0.82531486E-08  10224.1203030  10224.1203030      2075
  0.82538207E-08  10218.6240784  10218.6240784      2076
  0.82600431E-08  10236.2222768  10236.2222768      2077
  0.82619720E-08  10241.6007817  10241.6007817      2078
  0.82665141E-08  10254.3120774  10254.3120774      2079
  0.82728918E-08  10272.5254546  10272.5254546      2080
  0.82885093E-08  10266.5406435  10266.5406435      2081
  0.82899892E-08  10290.1204539  10290.1204539      2082
  0.82904400E-08  10314.3549764  10314.3549764      2083
  0.82930459E-08  10326.1006102  10326.1006102      2084
  0.82931104E-08  10337.3417110  10337.3417110      2085
  0.82955994E-08  10345.0551642  10345.0551642      2086
  0.82982174E-08  10358.0808962  10358.0808962      2087
  0.82997920E-08  10377.2583871  10377.2583871      2088
  0.83016529E-08  10377.2491445  10377.2491445      2089
  0.83105564E-08  10377.2583220  10377.2583220      2090
  0.83190589E-08  10371.5865710  10371.5865710      2091
  0.83291825E-08  10371.4533525  10371.4533525      2092
  0.83294177E-08  10372.4089114  10372.4089114      2093
  0.83352404E-08  10390.9841169  10390.9841169      2094
  0.83379014E-08  10403.1286060  10403.1286060      2095
  0.83449864E-08  10390.9841151  10390.9841151      2096
  0.83456699E-08  10397.0358931  10397.0358931      2097
  0.83456976E-08  10402.6293809  10402.6293809      2098
  0.83483661E-08  10408.1621235  10408.1621235      2099
  0.83487500E-08  10413.7674442  10413.7674442      2100
  0.83562836E-08  10420.1883939  10420.1883939      2101
  0.83642821E-08  10427.5726971  10427.5726971      2102
  0.83705510E-08  10434.1405738  10434.1405738      2103
  0.83753297E-08  10445.8711869  10445.8711869      2104
  0.83765605E-08  10452.9175795  10452.9175795      2105
  0.83768698E-08  10459.2389799  10459.2389799      2106
  0.83877221E-08  10464.5900995  10464.5900995      2107
  0.83952552E-08  10464.9283334  10464.9283334      2108
  0.84066294E-08  10471.3934272  10471.3934272      2109
  0.84152623E-08  10478.2734743  10478.2734743      2110
  0.84171959E-08  10479.1298319  10479.1298319      2111
  0.84226201E-08  10485.1917102  10485.1917102      2112
  0.84236322E-08  10503.4523834  10503.4523834      2113
  0.84243013E-08  10509.2108438  10509.2108438      2114
  0.84284068E-08  10514.7192631  10514.7192631      2115
  0.84286492E-08  10521.0051752  10521.0051752      2116
  0.84312399E-08  10527.9704553  10527.9704553      2117
  0.84423545E-08  10546.3386641  10546.3386641      2118
  0.84461525E-08  10565.2736278  10565.2736278      2119
  0.84504039E-08  10565.1784408  10565.1784408      2120
  0.84527080E-08  10571.0529269  10571.0529269      2121
  0.84602444E-08  10565.1783259  10565.1783259      2122
  0.84625830E-08  10572.7359676  10572.7359676      2123
  0.84634556E-08  10565.1786485  10565.1786485      2124
  0.84654845E-08  10571.8511757  10571.8511757      2125
  0.84672465E-08  10585.1719508  10585.1719508      2126
  0.84673491E-08  10590.5906984  10590.5906984      2127
  0.84681659E-08  10602.3459173  10602.3459173      2128
  0.84698488E-08  10608.4062933  10608.4062933      2129
  0.84713433E-08  10601.5833850  10601.5833850      2130
  0.84726067E-08  10607.1997919  10607.1997919      2131
  0.84732597E-08  10619.1836097  10619.1836097      2132
  0.84749229E-08  10613.0494272  10613.0494272      2133
  0.84782323E-08  10618.4786336  10618.4786336      2134
  0.84785775E-08  10625.2443784  10625.2443784      2135
  0.84798855E-08  10630.5466003  10630.5466003      2136
  0.84821852E-08  10636.3857018  10636.3857018      2137
  0.84845572E-08  10629.0168241  10629.0168241      2138
  0.84857476E-08  10611.6344798  10611.6344798      2139
  0.84874177E-08  10629.0168340  10629.0168340      2140
  0.84993449E-08  10611.8030899  10611.8030899      2141
  0.85037114E-08  10623.6895456  10623.6895456      2142
  0.85067202E-08  10617.4180379  10617.4180379      2143
  0.85070016E-08  10623.6895499  10623.6895499      2144
  0.85076279E-08  10634.7349480  10634.7349480      2145
  0.85086957E-08  10640.6931705  10640.6931705      2146
  0.85092139E-08  10646.8480250  10646.8480250      2147
  0.85110454E-08  10652.3329593  10652.3329593      2148
  0.85146178E-08  10646.1183978  10646.1183978      2149
  0.85148218E-08  10646.3690586  10646.3690586      2150
  0.85170282E-08  10664.8723017  10664.8723017      2151
  0.85194779E-08  10688.9198760  10688.9198760      2152
  0.85196181E-08  10694.8517890  10694.8517890      2153
  0.85273756E-08  10701.1672279  10701.1672279      2154
  0.85449292E-08  10708.9275471  10708.9275471      2155
  0.85494519E-08  10732.8266248  10732.8266248      2156
  0.85597456E-08  10732.9369531  10732.9369531      2157
  0.85690992E-08  10744.3291481  10744.3291481      2158
  0.85693053E-08  10751.1637802  10751.1637802      2159
  0.85751400E-08  10751.8431743  10751.8431743      2160
  0.85890387E-08  10752.3278439  10752.3278439      2161
  0.85973536E-08  10744.7737228  10744.7737228      2162
  0.85978530E-08  10744.5940129  10744.5940129      2163
  0.85998173E-08  10751.5887989  10751.5887989      2164
  0.86062618E-08  10757.0374004  10757.0374004      2165
  0.86070695E-08  10763.0194196  10763.0194196      2166
  0.86093167E-08  10762.0291466  10762.0291466      2167
  0.86164376E-08  10763.0194153  10763.0194153      2168
  0.86172801E-08  10762.2121905  10762.2121905      2169
  0.86238459E-08  10769.0970902  10769.0970902      2170
  0.86291879E-08  10757.5154464  10757.5154464      2171
  0.86292966E-08  10762.8597069  10762.8597069      2172
  0.86308790E-08  10768.8582791  10768.8582791      2173
  0.86311214E-08  10775.1538279  10775.1538279      2174
  0.86343412E-08  10781.5415193  10781.5415193      2175
  0.86348610E-08  10769.6715531  10769.6715531      2176
  0.86397882E-08  10763.7554859  10763.7554859      2177
  0.86432858E-08  10764.4936037  10764.4936037      2178
  0.86446434E-08  10788.4198364  10788.4198364      2179
  0.86466151E-08  10787.6053625  10787.6053625      2180
  0.86470507E-08  10787.2497614  10787.2497614      2181
  0.86486326E-08  10794.5395201  10794.5395201      2182
  0.86492180E-08  10836.5340634  10836.5340634      2183
  0.86502005E-08  10824.0545239  10824.0545239      2184
  0.86613342E-08  10830.4885655  10830.4885655      2185
  0.86624826E-08  10836.6783246  10836.6783246      2186
  0.86698473E-08  10848.2563119  10848.2563119      2187
  0.86850876E-08  10854.1947063  10854.1947063      2188
  0.86883563E-08  10836.4441958  10836.4441958      2189
  0.86905122E-08  10854.1946973  10854.1946973      2190
  0.86920038E-08  10860.0677461  10860.0677461      2191
  0.87066657E-08  10872.6809599  10872.6809599      2192
  0.87122207E-08  10860.0678197  10860.0678197      2193
  0.87171701E-08  10854.2413651  10854.2413651      2194
  0.87243116E-08  10860.0677132  10860.0677132      2195
  0.87263963E-08  10860.8517215  10860.8517215      2196
  0.87286901E-08  10861.5392572  10861.5392572      2197
  0.87342743E-08  10861.9818681  10861.9818681      2198
  0.87352508E-08  10862.5922816  10862.5922816      2199
  0.87395278E-08  10869.7020898  10869.7020898      2200
  0.87398666E-08  10862.6111455  10862.6111455      2201
  0.87461703E-08  10881.0090780  10881.0090780      2202
  0.87497545E-08  10881.7054148  10881.7054148      2203
  0.87533631E-08  10888.6925554  10888.6925554      2204
  0.87558623E-08  10881.7056460  10881.7056460      2205
  0.87561656E-08  10881.6574780  10881.6574780      2206
  0.87602613E-08  10893.7293252  10893.7293252      2207
  0.87698340E-08  10899.8863678  10899.8863678      2208
  0.87700942E-08  10898.8943950  10898.8943950      2209
  0.87707049E-08  10906.0188801  10906.0188801      2210
  0.87739667E-08  10898.8943923  10898.8943923      2211
  0.87796959E-08  10892.5865517  10892.5865517      2212
  0.87823972E-08  10898.7662629  10898.7662629      2213
  0.87871327E-08  10923.5153848  10923.5153848      2214
  0.87913820E-08  10934.6925425  10934.6925425      2215
  0.88000139E-08  10928.9561046  10928.9561046      2216
  0.88016553E-08  10923.4757443  10923.4757443      2217
  0.88030395E-08  10936.3145494  10936.3145494      2218
  0.88081294E-08  10923.3013984  10923.3013984      2219
  0.88110038E-08  10922.4850653  10922.4850653      2220
  0.88217917E-08  10923.3012766  10923.3012766      2221
  0.88320209E-08  10936.9498118  10936.9498118      2222
  0.88323662E-08  10948.6912682  10948.6912682      2223
  0.88330403E-08  10954.1674735  10954.1674735      2224
  0.88395176E-08  10972.3395139  10972.3395139      2225
  0.88441783E-08  10972.3161713  10972.3161713      2226
  0.88468248E-08  10972.2715343  10972.2715343      2227
  0.88471723E-08  10985.1934038  10985.1934038      2228
  0.88473990E-08  10992.1345761  10992.1345761      2229
  0.88476382E-08  10979.7297636  10979.7297636      2230
  0.88490586E-08  10998.5363868  10998.5363868      2231
  0.88523350E-08  11017.0515402  11017.0515402      2232
  0.88628463E-08  11004.9620030  11004.9620030      2233
  0.88715084E-08  11005.5838565  11005.5838565      2234
  0.88729634E-08  11018.6087133  11018.6087133      2235
  0.88755721E-08  11024.0725550  11024.0725550      2236
  0.88776885E-08  11012.3549807  11012.3549807      2237
  0.88813980E-08  11024.0730073  11024.0730073      2238
  0.88815155E-08  11029.1759585  11029.1759585      2239
  0.88849977E-08  11042.4088416  11042.4088416      2240
  0.88883842E-08  11043.2532135  11043.2532135      2241
  0.88890381E-08  11061.0138108  11061.0138108      2242
  0.89009520E-08  11067.9871567  11067.9871567      2243
  0.89148615E-08  11061.0138110  11061.0138110      2244
  0.89248787E-08  11043.2559437  11043.2559437      2245
  0.89249772E-08  11050.1879641  11050.1879641      2246
  0.89254640E-08  11049.8336197  11049.8336197      2247
  0.89281339E-08  11056.3511035  11056.3511035      2248
  0.89337077E-08  11068.9542491  11068.9542491      2249
  0.89366051E-08  11074.0299280  11074.0299280      2250
  0.89428680E-08  11080.4343616  11080.4343616      2251
  0.89465173E-08  11092.5856335  11092.5856335      2252
  0.89628995E-08  11104.7261069  11104.7261069      2253
  0.89676147E-08  11098.8754078  11098.8754078      2254
  0.89681794E-08  11087.0782639  11087.0782639      2255
  0.89713518E-08  11099.7962166  11099.7962166      2256
  0.89771111E-08  11105.6326909  11105.6326909      2257
  0.89797784E-08  11105.0645550  11105.0645550      2258
  0.89803433E-08  11116.7935791  11116.7935791      2259
  0.89863261E-08  11117.3470086  11117.3470086      2260
  0.89934882E-08  11117.3398021  11117.3398021      2261
  0.89947168E-08  11104.6685416  11104.6685416      2262
  0.90014508E-08  11092.7291122  11092.7291122      2263
  0.90098787E-08  11098.8966018  11098.8966018      2264
  0.90138622E-08  11098.4885167  11098.4885167      2265
  0.90238266E-08  11110.7817062  11110.7817062      2266
  0.90275897E-08  11117.0024692  11117.0024692      2267
  0.90279828E-08  11122.3029333  11122.3029333      2268
  0.90372426E-08  11134.5514213  11134.5514213      2269
  0.90410034E-08  11122.3029296  11122.3029296      2270
  0.90425187E-08  11134.5513861  11134.5513861      2271
  0.90426889E-08  11158.7686335  11158.7686335      2272
  0.90490944E-08  11165.1021916  11165.1021916      2273
  0.90492812E-08  11176.7797098  11176.7797098      2274
  0.90510519E-08  11189.6576674  11189.6576674      2275
  0.90587601E-08  11176.7799363  11176.7799363      2276
  0.90645673E-08  11183.1495009  11183.1495009      2277
  0.90649823E-08  11176.7799328  11176.7799328      2278
  0.90705352E-08  11183.1494007  11183.1494007      2279
  0.90738581E-08  11194.9413823  11194.9413823      2280
  0.90760483E-08  11207.3161509  11207.3161509      2281
  0.90769888E-08  11213.8625221  11213.8625221      2282
  0.90808342E-08  11207.7397599  11207.7397599      2283
  0.90828788E-08  11213.3720237  11213.3720237      2284
  0.90929035E-08  11220.4506647  11220.4506647      2285
  0.90959072E-08  11208.3592944  11208.3592944      2286
  0.90975575E-08  11222.1253793  11222.1253793      2287
  0.90983187E-08  11228.5216928  11228.5216928      2288
  0.91030122E-08  11239.9670693  11239.9670693      2289
  0.91036467E-08  11239.6678929  11239.6678929      2290
  0.91157275E-08  11232.3911023  11232.3911023      2291
  0.91203577E-08  11232.6368893  11232.6368893      2292
  0.91250960E-08  11239.3277152  11239.3277152      2293
  0.91294325E-08  11251.9159470  11251.9159470      2294
  0.91340608E-08  11257.6726353  11257.6726353      2295
  0.91406039E-08  11257.0106260  11257.0106260      2296
  0.91494905E-08  11257.6726386  11257.6726386      2297
  0.91505227E-08  11275.8734406  11275.8734406      2298
  0.91531913E-08  11288.3891722  11288.3891722      2299
  0.91601774E-08  11294.2488530  11294.2488530      2300
  0.91630451E-08  11299.9482732  11299.9482732      2301
  0.91644135E-08  11294.2487660  11294.2487660      2302
  0.91644531E-08  11288.6499223  11288.6499223      2303
  0.91674416E-08  11288.2017889  11288.2017889      2304
  0.91683532E-08  11288.7907427  11288.7907427      2305
  0.91739307E-08  11300.2371932  11300.2371932      2306
  0.91756777E-08  11289.1401366  11289.1401366      2307
  0.91773067E-08  11294.7343503  11294.7343503      2308
  0.91837189E-08  11300.8281248  11300.8281248      2309
  0.91857306E-08  11294.7345711  11294.7345711      2310
  0.91977111E-08  11301.5393624  11301.5393624      2311
  0.91997817E-08  11306.4594530  11306.4594530      2312
  0.92003888E-08  11307.0616301  11307.0616301      2313
  0.92011140E-08  11313.6797273  11313.6797273      2314
  0.92013301E-08  11319.9292287  11319.9292287      2315
  0.92027511E-08  11325.9699046  11325.9699046      2316
  0.92045273E-08  11325.2041653  11325.2041653      2317
  0.92052858E-08  11330.8348715  11330.8348715      2318
  0.92100514E-08  11337.5153942  11337.5153942      2319
  0.92162245E-08  11330.8348773  11330.8348773      2320
  0.92251898E-08  11342.9256856  11342.9256856      2321
  0.92264414E-08  11350.1155368  11350.1155368      2322
  0.92265554E-08  11355.1840259  11355.1840259      2323
  0.92286213E-08  11350.1156110  11350.1156110      2324
  0.92301074E-08  11374.4059391  11374.4059391      2325
  0.92330290E-08  11393.4699255  11393.4699255      2326
  0.92439880E-08  11400.5531026  11400.5531026      2327
  0.92459157E-08  11400.1332513  11400.1332513      2328
  0.92486152E-08  11406.7777823  11406.7777823      2329
  0.92513851E-08  11407.3377354  11407.3377354      2330
  0.92549525E-08  11414.0427913  11414.0427913      2331
  0.92601299E-08  11432.1559779  11432.1559779      2332
  0.92606367E-08  11450.0453559  11450.0453559      2333
  0.92622575E-08  11461.7777871  11461.7777871      2334
  0.92631638E-08  11455.0095095  11455.0095095      2335
  0.92653801E-08  11454.6541508  11454.6541508      2336
  0.92719334E-08  11460.4436221  11460.4436221      2337
  0.92765485E-08  11472.7931737  11472.7931737      2338
  0.92884306E-08  11472.8749563  11472.8749563      2339
  0.92904334E-08  11472.7931711  11472.7931711      2340
  0.92934010E-08  11478.2465409  11478.2465409      2341
  0.92944295E-08  11503.0296216  11503.0296216      2342
  0.92975498E-08  11491.5840038  11491.5840038      2343
  0.93042247E-08  11479.8855414  11479.8855414      2344
  0.93183339E-08  11486.4184193  11486.4184193      2345
  0.93194573E-08  11492.8998068  11492.8998068      2346
  0.93270378E-08  11486.4184224  11486.4184224      2347
  0.93341674E-08  11505.1736388  11505.1736388      2348
  0.93365841E-08  11518.1151873  11518.1151873      2349
  0.93402840E-08  11525.1051673  11525.1051673      2350
  0.93432374E-08  11531.1696337  11531.1696337      2351
  0.93462239E-08  11536.7772977  11536.7772977      2352
  0.93466059E-08  11543.5266874  11543.5266874      2353
  0.93576343E-08  11549.4028066  11549.4028066      2354
  0.93682219E-08  11567.0163939  11567.0163939      2355
  0.93734948E-08  11578.6800518  11578.6800518      2356
  0.93737888E-08  11572.6286720  11572.6286720      2357
  0.93767879E-08  11584.5911088  11584.5911088      2358
  0.93782502E-08  11591.0787910  11591.0787910      2359
  0.93840816E-08  11578.8631690  11578.8631690      2360
  0.93867609E-08  11579.1680003  11579.1680003      2361
  0.93911053E-08  11573.6016555  11573.6016555      2362
  0.93935721E-08  11585.0447693  11585.0447693      2363
  0.93947749E-08  11579.4935588  11579.4935588      2364
  0.93989775E-08  11585.8421212  11585.8421212      2365
  0.94038672E-08  11592.2416150  11592.2416150      2366
  0.94060308E-08  11599.1995821  11599.1995821      2367
  0.94079542E-08  11611.0439104  11611.0439104      2368
  0.94138819E-08  11621.8010970  11621.8010970      2369
  0.94152356E-08  11610.5727140  11610.5727140      2370
  0.94181568E-08  11616.2519860  11616.2519860      2371
  0.94228363E-08  11617.6306086  11617.6306086      2372
  0.94268209E-08  11641.4295978  11641.4295978      2373
  0.94289272E-08  11665.4419939  11665.4419939      2374
  0.94364369E-08  11671.3453579  11671.3453579      2375
  0.94366742E-08  11678.0906059  11678.0906059      2376
  0.94382324E-08  11690.1914079  11690.1914079      2377
  0.94441407E-08  11701.9032720  11701.9032720      2378
  0.94490979E-08  11719.7649873  11719.7649873      2379
  0.94492318E-08  11725.1542498  11725.1542498      2380
  0.94494943E-08  11736.7247992  11736.7247992      2381
  0.94505338E-08  11749.8170842  11749.8170842      2382
  0.94515961E-08  11749.3894013  11749.3894013      2383
  0.94524133E-08  11767.5755768  11767.5755768      2384
  0.94529439E-08  11755.5497708  11755.5497708      2385
  0.94532637E-08  11768.1278342  11768.1278342      2386
  0.94536467E-08  11767.6031837  11767.6031837      2387
  0.94596315E-08  11773.8851007  11773.8851007      2388
  0.94616955E-08  11767.6031876  11767.6031876      2389
  0.94617789E-08  11799.4160858  11799.4160858      2390
  0.94638512E-08  11816.9521515  11816.9521515      2391
  0.94642515E-08  11811.9214795  11811.9214795      2392
  0.94766497E-08  11817.3662417  11817.3662417      2393
  0.94786863E-08  11799.1847293  11799.1847293      2394
  0.94830654E-08  11805.3619347  11805.3619347      2395
  0.94949087E-08  11799.1847264  11799.1847264      2396
  0.95023139E-08  11804.9904913  11804.9904913      2397
  0.95096050E-08  11799.1846642  11799.1846642      2398
  0.95102871E-08  11806.1575472  11806.1575472      2399
  0.95166987E-08  11799.1848757  11799.1848757      2400
  0.95170897E-08  11804.2630920  11804.2630920      2401
  0.95177066E-08  11810.7312759  11810.7312759      2402
  0.95207504E-08  11817.9054068  11817.9054068      2403
  0.95261549E-08  11829.2677342  11829.2677342      2404
  0.95266437E-08  11817.9054125  11817.9054125      2405
  0.95292715E-08  11824.5700829  11824.5700829      2406
  0.95398994E-08  11842.1351006  11842.1351006      2407
  0.95422377E-08  11829.7096704  11829.7096704      2408
  0.95442219E-08  11847.7898500  11847.7898500      2409
  0.95455062E-08  11841.7941432  11841.7941432      2410
  0.95470669E-08  11847.6953634  11847.6953634      2411
  0.95495452E-08  11866.5018173  11866.5018173      2412
  0.95510996E-08  11861.8747394  11861.8747394      2413
  0.95592734E-08  11861.9256313  11861.9256313      2414
  0.95598422E-08  11867.7026026  11867.7026026      2415
  0.95612696E-08  11892.1265888  11892.1265888      2416
  0.95644714E-08  11904.5902929  11904.5902929      2417
  0.95656464E-08  11892.1266160  11892.1266160      2418
  0.95682443E-08  11904.9061974  11904.9061974      2419
  0.95708065E-08  11916.3462905  11916.3462905      2420
  0.95758604E-08  11903.4189459  11903.4189459      2421
  0.95791269E-08  11909.5265865  11909.5265865      2422
  0.95817598E-08  11903.6642854  11903.6642854      2423
  0.95980527E-08  11897.4654031  11897.4654031      2424
  0.96004340E-08  11909.6580032  11909.6580032      2425
  0.96005587E-08  11902.7842246  11902.7842246      2426
  0.96047013E-08  11909.3653680  11909.3653680      2427
  0.96049083E-08  11902.7842285  11902.7842285      2428
  0.96146021E-08  11914.6052318  11914.6052318      2429
  0.96210839E-08  11913.9302972  11913.9302972      2430
  0.96252071E-08  11924.8534862  11924.8534862      2431
  0.96290161E-08  11900.8992274  11900.8992274      2432
  0.96350962E-08  11924.8533878  11924.8533878      2433
  0.96419026E-08  11925.6498972  11925.6498972      2434
  0.96458607E-08  11926.2086818  11926.2086818      2435
  0.96492055E-08  11926.9525659  11926.9525659      2436
  0.96515252E-08  11920.2458367  11920.2458367      2437
  0.96556262E-08  11944.5555973  11944.5555973      2438
  0.96568758E-08  11950.9361364  11950.9361364      2439
  0.96617643E-08  11951.6933825  11951.6933825      2440
  0.96659627E-08  11958.7617423  11958.7617423      2441
  0.96677906E-08  11965.5435959  11965.5435959      2442
  0.96681958E-08  11977.9198310  11977.9198310      2443
  0.96739302E-08  11984.1902173  11984.1902173      2444
  0.96800492E-08  11996.6921736  11996.6921736      2445
  0.96863530E-08  11997.3991142  11997.3991142      2446
  0.96874795E-08  12010.1805724  12010.1805724      2447
  0.96882797E-08  12015.7425675  12015.7425675      2448
  0.96885649E-08  12033.8552049  12033.8552049      2449
  0.96888465E-08  12015.7425642  12015.7425642      2450
  0.96911250E-08  12028.0473170  12028.0473170      2451
  0.96980978E-08  12033.7145185  12033.7145185      2452
  0.96997908E-08  12040.4198915  12040.4198915      2453
  0.97109839E-08  12047.8355153  12047.8355153      2454
  0.97132797E-08  12054.2458178  12054.2458178      2455
  0.97220911E-08  12061.2504513  12061.2504513      2456
  0.97235568E-08  12067.6536702  12067.6536702      2457
  0.97263239E-08  12079.9554034  12079.9554034      2458
  0.97349566E-08  12073.0112208  12073.0112208      2459
  0.97360715E-08  12073.1627779  12073.1627779      2460
  0.97367218E-08  12078.8733803  12078.8733803      2461
  0.97410496E-08  12085.0169313  12085.0169313      2462
  0.97430442E-08  12090.9099759  12090.9099759      2463
  0.97434946E-08  12109.4927730  12109.4927730      2464
  0.97523906E-08  12115.9302692  12115.9302692      2465
  0.97625871E-08  12097.2856683  12097.2856683      2466
  0.97659723E-08  12097.3604339  12097.3604339      2467
  0.97747387E-08  12090.7816488  12090.7816488      2468
  0.97782466E-08  12115.9782056  12115.9782056      2469
  0.97823726E-08  12109.6156656  12109.6156656      2470
  0.97868481E-08  12121.5559698  12121.5559698      2471
  0.97920971E-08  12146.9660888  12146.9660888      2472
  0.97936602E-08  12134.2122166  12134.2122166      2473
  0.97964363E-08  12127.6875739  12127.6875739      2474
  0.97990960E-08  12128.1680794  12128.1680794      2475
  0.98142286E-08  12134.8326487  12134.8326487      2476
  0.98158982E-08  12134.6432440  12134.6432440      2477
  0.98175643E-08  12134.8326365  12134.8326365      2478
  0.98202169E-08  12146.4178204  12146.4178204      2479
  0.98212423E-08  12147.1439557  12147.1439557      2480
  0.98215644E-08  12160.3246483  12160.3246483      2481
  0.98272329E-08  12172.0981187  12172.0981187      2482
  0.98337493E-08  12160.3247340  12160.3247340      2483
  0.98341397E-08  12159.3802720  12159.3802720      2484
  0.98361335E-08  12146.6266617  12146.6266617      2485
  0.98467910E-08  12152.7363577  12152.7363577      2486
  0.98509506E-08  12188.9960650  12188.9960650      2487
  0.98548435E-08  12188.7445132  12188.7445132      2488
  0.98553461E-08  12195.6046601  12195.6046601      2489
  0.98612282E-08  12200.3870375  12200.3870375      2490
  0.98646763E-08  12195.6046575  12195.6046575      2491
  0.98647522E-08  12201.2952404  12201.2952404      2492
  0.98680049E-08  12207.1313103  12207.1313103      2493
  0.98756216E-08  12201.2951886  12201.2951886      2494
  0.98758751E-08  12207.0585344  12207.0585344      2495
  0.98773033E-08  12213.6585696  12213.6585696      2496
  0.98873065E-08  12220.4339454  12220.4339454      2497
  0.98910941E-08  12226.6265279  12226.6265279      2498
  0.98919148E-08  12231.6835840  12231.6835840      2499
  0.98928758E-08  12237.9741767  12237.9741767      2500
  0.98938509E-08  12255.2534531  12255.2534531      2501
  0.98961282E-08  12237.9741839  12237.9741839      2502
  0.99109417E-08  12244.3624318  12244.3624318      2503
  0.99118343E-08  12250.2713934  12250.2713934      2504
  0.99222627E-08  12256.2566542  12256.2566542      2505
  0.99237305E-08  12275.9785723  12275.9785723      2506
  0.99262762E-08  12288.0900141  12288.0900141      2507
  0.99348956E-08  12306.6443324  12306.6443324      2508
  0.99349107E-08  12312.8105588  12312.8105588      2509
  0.99370806E-08  12312.8891111  12312.8891111      2510
  0.99396956E-08  12319.2204831  12319.2204831      2511
  0.99423854E-08  12320.5340250  12320.5340250      2512
  0.99499768E-08  12332.8930264  12332.8930264      2513
  0.99582483E-08  12332.0277435  12332.0277435      2514
  0.99661403E-08  12349.9215130  12349.9215130      2515
  0.99668434E-08  12332.0276407  12332.0276407      2516
  0.99696279E-08  12350.1391292  12350.1391292      2517
  0.99705002E-08  12357.6317179  12357.6317179      2518
  0.99799147E-08  12370.1457393  12370.1457393      2519
  0.99831811E-08  12376.1408754  12376.1408754      2520
  0.99887478E-08  12387.8321264  12387.8321264      2521
  0.99912113E-08  12394.5407120  12394.5407120      2522
  0.99930365E-08  12388.7230165  12388.7230165      2523
  0.99944379E-08  12395.2454614  12395.2454614      2524
  0.99945573E-08  12401.3894071  12401.3894071      2525
  0.10006845E-07  12406.7446481  12406.7446481      2526
  0.10007903E-07  12407.7058646  12407.7058646      2527
  0.10010296E-07  12419.5545436  12419.5545436      2528
  0.10014001E-07  12407.7056097  12407.7056097      2529
  0.10014798E-07  12406.9945558  12406.9945558      2530
  0.10015980E-07  12412.7785976  12412.7785976      2531
  0.10018971E-07  12418.5756086  12418.5756086      2532
  0.10026711E-07  12424.3487682  12424.3487682      2533
  0.10034608E-07  12448.7206802  12448.7206802      2534
  0.10038505E-07  12430.5933408  12430.5933408      2535
  0.10043364E-07  12443.3373290  12443.3373290      2536
  0.10049640E-07  12449.6438372  12449.6438372      2537
  0.10050156E-07  12456.5536056  12456.5536056      2538
  0.10050226E-07  12461.5406118  12461.5406118      2539
  0.10052391E-07  12467.1802775  12467.1802775      2540
  0.10053134E-07  12466.1714006  12466.1714006      2541
  0.10054434E-07  12472.2809092  12472.2809092      2542
  0.10059493E-07  12479.0034289  12479.0034289      2543
  0.10059579E-07  12490.3830116  12490.3830116      2544
  0.10061427E-07  12483.7928632  12483.7928632      2545
  0.10068158E-07  12471.0561280  12471.0561280      2546
  0.10068499E-07  12460.2456012  12460.2456012      2547
  0.10069701E-07  12477.8924452  12477.8924452      2548
  0.10071288E-07  12484.4666694  12484.4666694      2549
  0.10071709E-07  12478.5456293  12478.5456293      2550
  0.10076516E-07  12473.0696289  12473.0696289      2551
  0.10080329E-07  12478.6987571  12478.6987571      2552
  0.10081193E-07  12471.7794014  12471.7794014      2553
  0.10090065E-07  12483.2800394  12483.2800394      2554
  0.10098725E-07  12476.9538837  12476.9538837      2555
  0.10100111E-07  12482.7861464  12482.7861464      2556
  0.10101893E-07  12495.2826754  12495.2826754      2557
  0.10103180E-07  12494.9069053  12494.9069053      2558
  0.10104943E-07  12495.2824664  12495.2824664      2559
  0.10109163E-07  12526.6279602  12526.6279602      2560
  0.10111406E-07  12532.8061287  12532.8061287      2561
