 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.79861315E-08   9571.6999281   9571.6999281      1994
  0.79889730E-08   9601.6294721   9601.6294721      1995
  0.79915268E-08   9595.8063604   9595.8063604      1996
  0.79949411E-08   9620.0111287   9620.0111287      1997
  0.79970784E-08   9626.2576686   9626.2576686      1998
  0.79991027E-08   9632.7790556   9632.7790556      1999
  0.80015309E-08   9633.8285545   9633.8285545      2000
  0.80030648E-08   9651.7065250   9651.7065250      2001
  0.80031600E-08   9658.5169947   9658.5169947      2002
  0.80126516E-08   9646.3614211   9646.3614211      2003
  0.80136873E-08   9646.5290777   9646.5290777      2004
  0.80168175E-08   9652.7597279   9652.7597279      2005
  0.80232763E-08   9670.5976376   9670.5976376      2006
  0.80318565E-08   9652.7600148   9652.7600148      2007
  0.80342217E-08   9646.6311338   9646.6311338      2008
  0.80385347E-08   9652.4974802   9652.4974802      2009
  0.80432724E-08   9646.6309709   9646.6309709      2010
  0.80496888E-08   9646.7673342   9646.7673342      2011
  0.80522387E-08   9652.7779445   9652.7779445      2012
  0.80551823E-08   9652.7963443   9652.7963443      2013
  0.80591756E-08   9665.1377580   9665.1377580      2014
  0.80605646E-08   9672.4747072   9672.4747072      2015
  0.80606257E-08   9673.1641029   9673.1641029      2016
  0.80678028E-08   9672.4748063   9672.4748063      2017
  0.80742602E-08   9671.4300742   9671.4300742      2018
  0.80800584E-08   9695.6428197   9695.6428197      2019
  0.80819600E-08   9689.9893891   9689.9893891      2020
  0.80865918E-08   9689.8093063   9689.8093063      2021
  0.80873828E-08   9696.3180893   9696.3180893      2022
  0.80899514E-08   9702.4336196   9702.4336196      2023
  0.80915845E-08   9707.3395374   9707.3395374      2024
  0.80925526E-08   9720.1172579   9720.1172579      2025
  0.80925602E-08   9726.7049446   9726.7049446      2026
  0.80926395E-08   9720.1175269   9720.1175269      2027
  0.80931499E-08   9719.1164615   9719.1164615      2028
  0.80999596E-08   9731.4062307   9731.4062307      2029
  0.81010962E-08   9719.1161079   9719.1161079      2030
  0.81015035E-08   9719.9557270   9719.9557270      2031
  0.81026431E-08   9726.9748367   9726.9748367      2032
  0.81036974E-08   9738.6616714   9738.6616714      2033
  0.81099175E-08   9738.5368384   9738.5368384      2034
  0.81141118E-08   9733.0406931   9733.0406931      2035
  0.81142836E-08   9737.9779493   9737.9779493      2036
  0.81166995E-08   9750.1200407   9750.1200407      2037
  0.81203219E-08   9750.9506141   9750.9506141      2038
  0.81203583E-08   9769.8662510   9769.8662510      2039
  0.81205583E-08   9776.4234909   9776.4234909      2040
  0.81334161E-08   9782.4678222   9782.4678222      2041
  0.81346009E-08   9788.4643686   9788.4643686      2042
  0.81352900E-08   9800.3668395   9800.3668395      2043
  0.81520861E-08   9806.1734632   9806.1734632      2044
  0.81564167E-08   9813.1870162   9813.1870162      2045
  0.81590647E-08   9812.7236197   9812.7236197      2046
  0.81638423E-08   9818.4163151   9818.4163151      2047
  0.81686205E-08   9812.7236135   9812.7236135      2048
  0.81711102E-08   9800.8346372   9800.8346372      2049
  0.81722447E-08   9807.3333224   9807.3333224      2050
  0.81724446E-08   9813.7360153   9813.7360153      2051
  0.81727388E-08   9820.3344218   9820.3344218      2052
  0.81730657E-08   9826.4701572   9826.4701572      2053
  0.81764044E-08   9832.8234407   9832.8234407      2054
  0.81766260E-08   9839.1809160   9839.1809160      2055
  0.81897111E-08   9845.1521881   9845.1521881      2056
  0.81918018E-08   9851.6788508   9851.6788508      2057
  0.81930888E-08   9857.3086051   9857.3086051      2058
  0.82012866E-08   9857.3798788   9857.3798788      2059
  0.82057764E-08   9863.5371631   9863.5371631      2060
  0.82125320E-08   9869.6899138   9869.6899138      2061
  0.82186287E-08   9876.2429132   9876.2429132      2062
  0.82203785E-08   9882.9580125   9882.9580125      2063
  0.82234947E-08   9889.1316914   9889.1316914      2064
  0.82311220E-08   9895.9294254   9895.9294254      2065
  0.82355332E-08   9901.8653641   9901.8653641      2066
  0.82363517E-08   9908.1525566   9908.1525566      2067
  0.82425601E-08   9914.6495015   9914.6495015      2068
  0.82587335E-08   9921.0724217   9921.0724217      2069
  0.82589178E-08   9926.8896361   9926.8896361      2070
  0.82597549E-08   9939.0024284   9939.0024284      2071
  0.82643397E-08   9945.1316973   9945.1316973      2072
  0.82654685E-08   9951.2757524   9951.2757524      2073
  0.82739374E-08   9957.1132706   9957.1132706      2074
  0.82764923E-08   9962.8980112   9962.8980112      2075
  0.82946477E-08   9975.3435480   9975.3435480      2076
  0.82971230E-08   9981.2509899   9981.2509899      2077
  0.82980007E-08   9987.1018678   9987.1018678      2078
  0.83094969E-08   9987.0033002   9987.0033002      2079
  0.83115119E-08   9992.5601034   9992.5601034      2080
  0.83194976E-08  10005.2083024  10005.2083024      2081
  0.83238460E-08  10024.2663325  10024.2663325      2082
  0.83292545E-08  10005.2082141  10005.2082141      2083
  0.83307648E-08  10010.7643231  10010.7643231      2084
  0.83310073E-08  10016.3914146  10016.3914146      2085
  0.83321151E-08  10022.4039171  10022.4039171      2086
  0.83336566E-08  10016.3914071  10016.3914071      2087
  0.83343875E-08  10022.3206446  10022.3206446      2088
  0.83388226E-08  10028.3242419  10028.3242419      2089
  0.83402337E-08  10028.8121089  10028.8121089      2090
  0.83473915E-08  10041.8136602  10041.8136602      2091
  0.83483979E-08  10066.9216065  10066.9216065      2092
  0.83497794E-08  10073.1665337  10073.1665337      2093
  0.83569301E-08  10085.2687010  10085.2687010      2094
  0.83597709E-08  10073.1664389  10073.1664389      2095
  0.83607041E-08  10066.6454551  10066.6454551      2096
  0.83675039E-08  10079.6938755  10079.6938755      2097
  0.83699155E-08  10092.4471284  10092.4471284      2098
  0.83713136E-08  10098.6802991  10098.6802991      2099
  0.83757727E-08  10092.4471235  10092.4471235      2100
  0.83775740E-08  10092.9663660  10092.9663660      2101
  0.83777222E-08  10098.2653352  10098.2653352      2102
  0.83815300E-08  10115.8456869  10115.8456869      2103
  0.83823487E-08  10122.3461636  10122.3461636      2104
  0.83852234E-08  10128.9049689  10128.9049689      2105
  0.83906730E-08  10134.2113490  10134.2113490      2106
  0.83938841E-08  10140.2440511  10140.2440511      2107
  0.83970905E-08  10164.9789963  10164.9789963      2108
  0.83979434E-08  10170.6479954  10170.6479954      2109
  0.84074362E-08  10183.0200900  10183.0200900      2110
  0.84189602E-08  10189.3237601  10189.3237601      2111
  0.84199273E-08  10195.8819238  10195.8819238      2112
  0.84266351E-08  10214.2640945  10214.2640945      2113
  0.84325860E-08  10221.1500291  10221.1500291      2114
  0.84381346E-08  10233.6041837  10233.6041837      2115
  0.84457804E-08  10252.9743625  10252.9743625      2116
  0.84569230E-08  10260.2386254  10260.2386254      2117
  0.84590650E-08  10272.7161021  10272.7161021      2118
  0.84633641E-08  10284.1368854  10284.1368854      2119
  0.84646297E-08  10283.8650097  10283.8650097      2120
  0.84653997E-08  10291.2509683  10291.2509683      2121
  0.84675323E-08  10297.6836827  10297.6836827      2122
  0.84702352E-08  10304.4819817  10304.4819817      2123
  0.84723601E-08  10310.6251370  10310.6251370      2124
  0.84747792E-08  10316.1083543  10316.1083543      2125
  0.84827996E-08  10310.6252132  10310.6252132      2126
  0.84837894E-08  10322.7293132  10322.7293132      2127
  0.84855385E-08  10323.3217109  10323.3217109      2128
  0.84860147E-08  10336.0466140  10336.0466140      2129
  0.85060931E-08  10342.1236384  10342.1236384      2130
  0.85067832E-08  10348.3166813  10348.3166813      2131
  0.85150798E-08  10360.5633643  10360.5633643      2132
  0.85156727E-08  10378.6122324  10378.6122324      2133
  0.85199124E-08  10378.4819575  10378.4819575      2134
  0.85200362E-08  10371.8002025  10371.8002025      2135
  0.85209686E-08  10371.4275750  10371.4275750      2136
  0.85242830E-08  10377.7290388  10377.7290388      2137
  0.85276081E-08  10384.5043027  10384.5043027      2138
  0.85333297E-08  10390.8207588  10390.8207588      2139
  0.85348379E-08  10403.7032073  10403.7032073      2140
  0.85373825E-08  10390.8206620  10390.8206620      2141
  0.85389597E-08  10390.4897841  10390.4897841      2142
  0.85393743E-08  10408.1605498  10408.1605498      2143
  0.85434661E-08  10402.9629984  10402.9629984      2144
  0.85449788E-08  10409.4934818  10409.4934818      2145
  0.85508443E-08  10427.4674435  10427.4674435      2146
  0.85644811E-08  10427.2680772  10427.2680772      2147
  0.85709439E-08  10427.4674540  10427.4674540      2148
  0.85734845E-08  10434.4091056  10434.4091056      2149
  0.85762895E-08  10440.1057007  10440.1057007      2150
  0.85843340E-08  10446.3978314  10446.3978314      2151
  0.85890726E-08  10452.6217583  10452.6217583      2152
  0.85899658E-08  10459.3391930  10459.3391930      2153
  0.85907068E-08  10465.6397494  10465.6397494      2154
  0.85921144E-08  10472.0388196  10472.0388196      2155
  0.85931979E-08  10477.8481998  10477.8481998      2156
  0.85976134E-08  10472.0388129  10472.0388129      2157
  0.85986730E-08  10477.7322255  10477.7322255      2158
  0.85987647E-08  10484.1990471  10484.1990471      2159
  0.86031029E-08  10490.6438913  10490.6438913      2160
  0.86082368E-08  10496.6512535  10496.6512535      2161
  0.86166022E-08  10502.6961807  10502.6961807      2162
  0.86341999E-08  10508.8981067  10508.8981067      2163
  0.86382351E-08  10515.5946631  10515.5946631      2164
  0.86389832E-08  10521.9613212  10521.9613212      2165
  0.86390302E-08  10527.6533599  10527.6533599      2166
  0.86495217E-08  10527.9390390  10527.9390390      2167
  0.86516052E-08  10534.6382979  10534.6382979      2168
  0.86528226E-08  10540.6743830  10540.6743830      2169
  0.86661370E-08  10546.9400720  10546.9400720      2170
  0.86727616E-08  10558.7092220  10558.7092220      2171
  0.86730689E-08  10565.2763822  10565.2763822      2172
  0.86749844E-08  10583.3301528  10583.3301528      2173
  0.86755199E-08  10583.1828776  10583.1828776      2174
  0.86872152E-08  10577.0418265  10577.0418265      2175
  0.86964686E-08  10582.4603049  10582.4603049      2176
  0.87012164E-08  10588.1840990  10588.1840990      2177
  0.87052487E-08  10594.6480834  10594.6480834      2178
  0.87058103E-08  10601.5204649  10601.5204649      2179
  0.87093744E-08  10613.5912843  10613.5912843      2180
  0.87115066E-08  10607.4936131  10607.4936131      2181
  0.87120873E-08  10619.9895747  10619.9895747      2182
  0.87193571E-08  10620.7147253  10620.7147253      2183
  0.87208357E-08  10621.0804014  10621.0804014      2184
  0.87209411E-08  10627.6257582  10627.6257582      2185
  0.87281600E-08  10634.2405379  10634.2405379      2186
  0.87334158E-08  10653.1974869  10653.1974869      2187
  0.87370855E-08  10659.3926585  10659.3926585      2188
  0.87381519E-08  10677.5646240  10677.5646240      2189
  0.87410514E-08  10684.3646041  10684.3646041      2190
  0.87474384E-08  10690.9511738  10690.9511738      2191
  0.87589716E-08  10697.2352692  10697.2352692      2192
  0.87592985E-08  10703.5624265  10703.5624265      2193
  0.87637421E-08  10709.8493774  10709.8493774      2194
  0.87653005E-08  10715.4976336  10715.4976336      2195
  0.87748672E-08  10721.4231655  10721.4231655      2196
  0.87956047E-08  10727.2876600  10727.2876600      2197
  0.87974607E-08  10739.6633622  10739.6633622      2198
  0.87982542E-08  10746.0826137  10746.0826137      2199
  0.87996754E-08  10758.0245866  10758.0245866      2200
  0.88159830E-08  10764.2295439  10764.2295439      2201
  0.88173928E-08  10770.4408090  10770.4408090      2202
  0.88244462E-08  10777.1942487  10777.1942487      2203
  0.88291355E-08  10788.8205322  10788.8205322      2204
  0.88300905E-08  10807.8581942  10807.8581942      2205
  0.88377183E-08  10808.2710810  10808.2710810      2206
  0.88490267E-08  10808.8071320  10808.8071320      2207
  0.88528489E-08  10814.8181886  10814.8181886      2208
  0.88595591E-08  10820.5559170  10820.5559170      2209
  0.88597074E-08  10833.0293401  10833.0293401      2210
  0.88693235E-08  10844.9269236  10844.9269236      2211
  0.88886650E-08  10851.2482926  10851.2482926      2212
  0.88914280E-08  10857.7450889  10857.7450889      2213
  0.88932460E-08  10863.8690485  10863.8690485      2214
  0.88975986E-08  10869.8723437  10869.8723437      2215
  0.88986031E-08  10875.9092828  10875.9092828      2216
  0.89002254E-08  10894.3763189  10894.3763189      2217
  0.89028626E-08  10901.0423724  10901.0423724      2218
  0.89065238E-08  10906.7268885  10906.7268885      2219
  0.89092882E-08  10901.0423703  10901.0423703      2220
  0.89176726E-08  10906.7268327  10906.7268327      2221
  0.89242471E-08  10907.8404852  10907.8404852      2222
  0.89272005E-08  10914.1229719  10914.1229719      2223
  0.89275271E-08  10925.8235446  10925.8235446      2224
  0.89285604E-08  10925.2967669  10925.2967669      2225
  0.89315428E-08  10931.5988150  10931.5988150      2226
  0.89346744E-08  10937.1678520  10937.1678520      2227
  0.89485799E-08  10925.2702266  10925.2702266      2228
  0.89498848E-08  10931.0290113  10931.0290113      2229
  0.89507216E-08  10931.3092980  10931.3092980      2230
  0.89571017E-08  10931.6769155  10931.6769155      2231
  0.89578364E-08  10944.0665095  10944.0665095      2232
  0.89584732E-08  10956.7751652  10956.7751652      2233
  0.89593508E-08  10963.1302159  10963.1302159      2234
  0.89609118E-08  10957.1185632  10957.1185632      2235
  0.89676921E-08  10968.8855991  10968.8855991      2236
  0.89729512E-08  10968.4951657  10968.4951657      2237
  0.89938271E-08  10950.1686213  10950.1686213      2238
  0.89948081E-08  10957.1267092  10957.1267092      2239
  0.89965730E-08  10950.1686236  10950.1686236      2240
  0.89989389E-08  10950.5393052  10950.5393052      2241
  0.90057181E-08  10950.1702647  10950.1702647      2242
  0.90070176E-08  10956.3166003  10956.3166003      2243
  0.90151759E-08  10963.2930369  10963.2930369      2244
  0.90155602E-08  10969.5601834  10969.5601834      2245
  0.90203926E-08  10963.2928179  10963.2928179      2246
  0.90209708E-08  10969.3189375  10969.3189375      2247
  0.90263751E-08  10975.8991541  10975.8991541      2248
  0.90285071E-08  10981.5135602  10981.5135602      2249
  0.90303678E-08  10976.0820352  10976.0820352      2250
  0.90358391E-08  10969.8669474  10969.8669474      2251
  0.90402835E-08  10962.3514078  10962.3514078      2252
  0.90441345E-08  10969.8669328  10969.8669328      2253
  0.90514493E-08  10969.5236147  10969.5236147      2254
  0.90532812E-08  10969.4101724  10969.4101724      2255
  0.90558156E-08  10969.5239702  10969.5239702      2256
  0.90594190E-08  10975.7152385  10975.7152385      2257
  0.90603134E-08  10975.4657484  10975.4657484      2258
  0.90612947E-08  10993.1764207  10993.1764207      2259
  0.90638689E-08  10999.8148555  10999.8148555      2260
  0.90639008E-08  11006.5276801  11006.5276801      2261
  0.90721405E-08  11024.2763608  11024.2763608      2262
  0.90728155E-08  11030.8882671  11030.8882671      2263
  0.90736943E-08  11030.5910977  11030.5910977      2264
  0.90781653E-08  11030.8883848  11030.8883848      2265
  0.90811003E-08  11030.5910929  11030.5910929      2266
  0.90851934E-08  11049.3136961  11049.3136961      2267
  0.90868991E-08  11067.8082010  11067.8082010      2268
  0.90906854E-08  11061.9115154  11061.9115154      2269
  0.90910661E-08  11068.6630477  11068.6630477      2270
  0.90986483E-08  11075.3020460  11075.3020460      2271
  0.91008479E-08  11081.8826703  11081.8826703      2272
  0.91044099E-08  11088.3682046  11088.3682046      2273
  0.91120251E-08  11094.3922068  11094.3922068      2274
  0.91224175E-08  11100.9054256  11100.9054256      2275
  0.91347402E-08  11107.0423332  11107.0423332      2276
  0.91381691E-08  11113.7077293  11113.7077293      2277
  0.91405610E-08  11120.3825595  11120.3825595      2278
  0.91444797E-08  11126.9538435  11126.9538435      2279
  0.91495719E-08  11133.1684649  11133.1684649      2280
  0.91537862E-08  11145.2543478  11145.2543478      2281
  0.91594287E-08  11151.2740453  11151.2740453      2282
  0.91597366E-08  11157.8129769  11157.8129769      2283
  0.91642009E-08  11164.2054950  11164.2054950      2284
  0.91645315E-08  11176.6134681  11176.6134681      2285
  0.91659437E-08  11183.2885459  11183.2885459      2286
  0.91664497E-08  11195.1293233  11195.1293233      2287
  0.91805914E-08  11201.2766257  11201.2766257      2288
  0.91884706E-08  11207.7930454  11207.7930454      2289
  0.91951967E-08  11207.4610013  11207.4610013      2290
  0.91994178E-08  11207.3159065  11207.3159065      2291
  0.92018906E-08  11213.1062545  11213.1062545      2292
  0.92200474E-08  11219.2442989  11219.2442989      2293
  0.92218845E-08  11220.0187555  11220.0187555      2294
  0.92219032E-08  11232.8615730  11232.8615730      2295
  0.92224148E-08  11220.3927479  11220.3927479      2296
  0.92224327E-08  11221.0398785  11221.0398785      2297
  0.92292178E-08  11215.2076376  11215.2076376      2298
  0.92310139E-08  11226.5487490  11226.5487490      2299
  0.92314678E-08  11233.0856656  11233.0856656      2300
  0.92332200E-08  11239.5352263  11239.5352263      2301
  0.92384207E-08  11245.9647027  11245.9647027      2302
  0.92386082E-08  11252.0681395  11252.0681395      2303
  0.92413065E-08  11258.7446878  11258.7446878      2304
  0.92425820E-08  11264.7275151  11264.7275151      2305
  0.92434783E-08  11283.4614479  11283.4614479      2306
  0.92445707E-08  11289.6540890  11289.6540890      2307
  0.92461948E-08  11296.2303483  11296.2303483      2308
  0.92520871E-08  11302.9365484  11302.9365484      2309
  0.92529554E-08  11309.6750035  11309.6750035      2310
  0.92534656E-08  11314.6888201  11314.6888201      2311
  0.92536973E-08  11321.1272168  11321.1272168      2312
  0.92543300E-08  11327.1420039  11327.1420039      2313
  0.92604137E-08  11333.0944103  11333.0944103      2314
  0.92630129E-08  11332.9912636  11332.9912636      2315
  0.92674502E-08  11339.3836100  11339.3836100      2316
  0.92680161E-08  11351.1809542  11351.1809542      2317
  0.92809280E-08  11351.9409562  11351.9409562      2318
  0.92821907E-08  11345.5206139  11345.5206139      2319
  0.92824055E-08  11351.8611583  11351.8611583      2320
  0.92858122E-08  11370.5782795  11370.5782795      2321
  0.92916151E-08  11383.1697931  11383.1697931      2322
  0.92982879E-08  11389.7471176  11389.7471176      2323
  0.92995575E-08  11396.0698393  11396.0698393      2324
  0.93052131E-08  11402.8186157  11402.8186157      2325
  0.93068320E-08  11396.0701839  11396.0701839      2326
  0.93083097E-08  11396.1044629  11396.1044629      2327
  0.93110005E-08  11401.8880895  11401.8880895      2328
  0.93190373E-08  11401.6173734  11401.6173734      2329
  0.93200292E-08  11402.1463971  11402.1463971      2330
  0.93253819E-08  11408.5411346  11408.5411346      2331
  0.93291943E-08  11408.3896999  11408.3896999      2332
  0.93350968E-08  11408.5410055  11408.5410055      2333
  0.93372078E-08  11408.3896980  11408.3896980      2334
  0.93447729E-08  11420.5022290  11420.5022290      2335
  0.93489053E-08  11426.8515818  11426.8515818      2336
  0.93532445E-08  11432.8219422  11432.8219422      2337
  0.93594195E-08  11439.0268012  11439.0268012      2338
  0.93598313E-08  11445.6032079  11445.6032079      2339
  0.93605431E-08  11452.1494042  11452.1494042      2340
  0.93647803E-08  11470.9808419  11470.9808419      2341
  0.93714365E-08  11471.7070778  11471.7070778      2342
  0.93740433E-08  11470.9810639  11470.9810639      2343
  0.93791062E-08  11483.8739677  11483.8739677      2344
  0.93844101E-08  11483.0812211  11483.0812211      2345
  0.93909680E-08  11476.7378378  11476.7378378      2346
  0.93938677E-08  11483.7605667  11483.7605667      2347
  0.93945814E-08  11489.7585162  11489.7585162      2348
  0.93949343E-08  11490.0533260  11490.0533260      2349
  0.93985457E-08  11496.7314926  11496.7314926      2350
  0.93991086E-08  11508.3431085  11508.3431085      2351
  0.94053471E-08  11508.1406371  11508.1406371      2352
  0.94075872E-08  11520.4803494  11520.4803494      2353
  0.94102396E-08  11514.5027021  11514.5027021      2354
  0.94111273E-08  11520.2785587  11520.2785587      2355
  0.94114779E-08  11526.5225551  11526.5225551      2356
  0.94127648E-08  11532.3708827  11532.3708827      2357
  0.94156239E-08  11532.6705822  11532.6705822      2358
  0.94167197E-08  11539.0303134  11539.0303134      2359
  0.94221626E-08  11532.6703693  11532.6703693      2360
  0.94232676E-08  11538.9390799  11538.9390799      2361
  0.94239708E-08  11545.4037883  11545.4037883      2362
  0.94286315E-08  11550.6742860  11550.6742860      2363
  0.94294488E-08  11557.3193961  11557.3193961      2364
  0.94295528E-08  11556.8092468  11556.8092468      2365
  0.94299825E-08  11550.9668816  11550.9668816      2366
  0.94304335E-08  11550.9662410  11550.9662410      2367
  0.94310771E-08  11551.4608045  11551.4608045      2368
  0.94327157E-08  11557.5892577  11557.5892577      2369
  0.94355080E-08  11581.5151685  11581.5151685      2370
  0.94374123E-08  11581.7332803  11581.7332803      2371
  0.94378495E-08  11605.8378872  11605.8378872      2372
  0.94384857E-08  11605.6894552  11605.6894552      2373
  0.94393479E-08  11623.7762159  11623.7762159      2374
  0.94415835E-08  11630.1927091  11630.1927091      2375
  0.94433397E-08  11642.4922112  11642.4922112      2376
  0.94520228E-08  11648.3197039  11648.3197039      2377
  0.94547887E-08  11654.3686355  11654.3686355      2378
  0.94639843E-08  11672.7884679  11672.7884679      2379
  0.94651154E-08  11667.1049656  11667.1049656      2380
  0.94754686E-08  11672.7884624  11672.7884624      2381
  0.94774777E-08  11654.2841932  11654.2841932      2382
  0.94804133E-08  11660.4059338  11660.4059338      2383
  0.94892244E-08  11666.0909906  11666.0909906      2384
  0.94986666E-08  11666.3174179  11666.3174179      2385
  0.95041402E-08  11673.3671013  11673.3671013      2386
  0.95096331E-08  11684.9338711  11684.9338711      2387
  0.95101409E-08  11684.7036962  11684.7036962      2388
  0.95149283E-08  11691.2596689  11691.2596689      2389
  0.95194957E-08  11697.9146368  11697.9146368      2390
  0.95253198E-08  11703.9293662  11703.9293662      2391
  0.95315923E-08  11697.9146412  11697.9146412      2392
  0.95360285E-08  11704.2790928  11704.2790928      2393
  0.95386300E-08  11703.8146628  11703.8146628      2394
  0.95390830E-08  11716.2676872  11716.2676872      2395
  0.95403323E-08  11722.8686533  11722.8686533      2396
  0.95414790E-08  11735.5119674  11735.5119674      2397
  0.95498669E-08  11741.9498046  11741.9498046      2398
  0.95505525E-08  11753.7496093  11753.7496093      2399
  0.95506629E-08  11759.6348315  11759.6348315      2400
  0.95524847E-08  11753.7156274  11753.7156274      2401
  0.95619586E-08  11759.8495251  11759.8495251      2402
  0.95644966E-08  11784.3266568  11784.3266568      2403
  0.95713840E-08  11795.8811688  11795.8811688      2404
  0.95723866E-08  11790.5030817  11790.5030817      2405
  0.95728574E-08  11796.0646074  11796.0646074      2406
  0.95758270E-08  11795.9604005  11795.9604005      2407
  0.95789916E-08  11808.0183953  11808.0183953      2408
  0.95795386E-08  11795.9603399  11795.9603399      2409
  0.95799418E-08  11801.8186995  11801.8186995      2410
  0.95861427E-08  11801.7627812  11801.7627812      2411
  0.95861884E-08  11795.6123274  11795.6123274      2412
  0.95875405E-08  11820.2522180  11820.2522180      2413
  0.95956387E-08  11819.9269200  11819.9269200      2414
  0.95986102E-08  11826.2231057  11826.2231057      2415
  0.95989128E-08  11831.9500884  11831.9500884      2416
  0.95993338E-08  11837.1963687  11837.1963687      2417
  0.96007625E-08  11843.3905510  11843.3905510      2418
  0.96165215E-08  11855.9501105  11855.9501105      2419
  0.96194416E-08  11857.0904864  11857.0904864      2420
  0.96211347E-08  11863.2673578  11863.2673578      2421
  0.96225631E-08  11869.3878689  11869.3878689      2422
  0.96320801E-08  11875.0067103  11875.0067103      2423
  0.96327999E-08  11880.7384215  11880.7384215      2424
  0.96332188E-08  11886.9512225  11886.9512225      2425
  0.96440782E-08  11893.6418967  11893.6418967      2426
  0.96492714E-08  11906.0719630  11906.0719630      2427
  0.96511900E-08  11918.4285204  11918.4285204      2428
  0.96621524E-08  11919.2207208  11919.2207208      2429
  0.96625549E-08  11925.6372234  11925.6372234      2430
  0.96645551E-08  11926.2041271  11926.2041271      2431
  0.96650429E-08  11944.6313286  11944.6313286      2432
  0.96680837E-08  11939.0000911  11939.0000911      2433
  0.96737783E-08  11932.3005789  11932.3005789      2434
  0.96803327E-08  11925.7846456  11925.7846456      2435
  0.96863221E-08  11932.3005793  11932.3005793      2436
  0.96905102E-08  11932.4220577  11932.4220577      2437
  0.96925970E-08  11938.7037011  11938.7037011      2438
  0.96985121E-08  11932.4220733  11932.4220733      2439
  0.96988211E-08  11932.1315394  11932.1315394      2440
  0.97031771E-08  11939.0499954  11939.0499954      2441
  0.97185747E-08  11945.6059758  11945.6059758      2442
  0.97217521E-08  11939.0497685  11939.0497685      2443
  0.97228312E-08  11945.5230457  11945.5230457      2444
  0.97257410E-08  11945.6209627  11945.6209627      2445
  0.97275698E-08  11945.2377231  11945.2377231      2446
  0.97325386E-08  11945.6208128  11945.6208128      2447
  0.97329577E-08  11951.6432532  11951.6432532      2448
  0.97401644E-08  11964.4380669  11964.4380669      2449
  0.97414487E-08  11977.0960955  11977.0960955      2450
  0.97434021E-08  11984.2256171  11984.2256171      2451
  0.97467393E-08  11990.7849168  11990.7849168      2452
  0.97531952E-08  12002.9419071  12002.9419071      2453
  0.97552168E-08  11978.4383098  11978.4383098      2454
  0.97649300E-08  11990.7616559  11990.7616559      2455
  0.97677295E-08  11996.4854676  11996.4854676      2456
  0.97680115E-08  12002.6154882  12002.6154882      2457
  0.97745305E-08  11996.8623946  11996.8623946      2458
  0.97806640E-08  11996.3045197  11996.3045197      2459
  0.97844546E-08  11989.9155600  11989.9155600      2460
  0.97889343E-08  12001.8945477  12001.8945477      2461
  0.97972458E-08  12007.8107657  12007.8107657      2462
  0.97976113E-08  12001.8945531  12001.8945531      2463
  0.97991681E-08  12007.8107007  12007.8107007      2464
  0.98084026E-08  12014.8702667  12014.8702667      2465
  0.98139637E-08  12007.8109937  12007.8109937      2466
  0.98173499E-08  11990.0147020  11990.0147020      2467
  0.98191625E-08  11997.2435589  11997.2435589      2468
  0.98210003E-08  12033.5350541  12033.5350541      2469
  0.98265762E-08  12028.1282346  12028.1282346      2470
  0.98305150E-08  12039.9935820  12039.9935820      2471
  0.98327958E-08  12027.8533279  12027.8533279      2472
  0.98365531E-08  12039.9266429  12039.9266429      2473
  0.98439028E-08  12033.6596588  12033.6596588      2474
  0.98455835E-08  12039.4063159  12039.4063159      2475
  0.98464123E-08  12033.1130628  12033.1130628      2476
  0.98529933E-08  12021.5075782  12021.5075782      2477
  0.98533784E-08  12052.0933496  12052.0933496      2478
  0.98624120E-08  12053.1283392  12053.1283392      2479
  0.98649434E-08  12052.0933560  12052.0933560      2480
  0.98665695E-08  12094.5847526  12094.5847526      2481
  0.98683083E-08  12089.7902707  12089.7902707      2482
  0.98688861E-08  12096.0438842  12096.0438842      2483
  0.98783860E-08  12083.4443418  12083.4443418      2484
  0.98813761E-08  12084.0609490  12084.0609490      2485
  0.98834709E-08  12108.1648851  12108.1648851      2486
  0.98840412E-08  12114.1262041  12114.1262041      2487
  0.98912104E-08  12132.6997669  12132.6997669      2488
  0.98939916E-08  12114.1261579  12114.1261579      2489
  0.98971423E-08  12127.6831603  12127.6831603      2490
  0.98999266E-08  12120.9758378  12120.9758378      2491
  0.99002049E-08  12140.0881189  12140.0881189      2492
  0.99076558E-08  12139.9473587  12139.9473587      2493
  0.99096887E-08  12146.3902941  12146.3902941      2494
  0.99213350E-08  12139.9473676  12139.9473676      2495
  0.99244966E-08  12139.0048979  12139.0048979      2496
  0.99294986E-08  12138.7300333  12138.7300333      2497
  0.99295203E-08  12156.9617836  12156.9617836      2498
  0.99301118E-08  12162.8296341  12162.8296341      2499
  0.99308113E-08  12174.3096765  12174.3096765      2500
  0.99385075E-08  12163.1314918  12163.1314918      2501
  0.99387525E-08  12174.7256192  12174.7256192      2502
  0.99410122E-08  12205.6381228  12205.6381228      2503
  0.99473766E-08  12205.5372943  12205.5372943      2504
  0.99475377E-08  12212.4981298  12212.4981298      2505
  0.99477169E-08  12218.2308531  12218.2308531      2506
  0.99648080E-08  12223.9556022  12223.9556022      2507
  0.99686846E-08  12230.7697428  12230.7697428      2508
  0.99724556E-08  12243.0043155  12243.0043155      2509
