 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.84855274E-08   9826.7156141   9826.7156141      2065
  0.84867270E-08   9832.8785415   9832.8785415      2066
  0.84904060E-08   9839.2630347   9839.2630347      2067
  0.84904200E-08   9839.5146950   9839.5146950      2068
  0.84915034E-08   9832.3589020   9832.3589020      2069
  0.84922184E-08   9839.0335320   9839.0335320      2070
  0.84949823E-08   9852.1985810   9852.1985810      2071
  0.84966510E-08   9857.8362289   9857.8362289      2072
  0.84966719E-08   9864.2355807   9864.2355807      2073
  0.85016095E-08   9888.5406609   9888.5406609      2074
  0.85063409E-08   9895.0803037   9895.0803037      2075
  0.85087739E-08   9888.5406756   9888.5406756      2076
  0.85174323E-08   9864.2420024   9864.2420024      2077
  0.85267576E-08   9869.5144086   9869.5144086      2078
  0.85355672E-08   9864.2424625   9864.2424625      2079
  0.85402203E-08   9870.2779069   9870.2779069      2080
  0.85409405E-08   9875.9976636   9875.9976636      2081
  0.85438681E-08   9870.2777547   9870.2777547      2082
  0.85445968E-08   9864.8442866   9864.8442866      2083
  0.85494550E-08   9859.2850415   9859.2850415      2084
  0.85638699E-08   9865.7368531   9865.7368531      2085
  0.85658148E-08   9878.5617658   9878.5617658      2086
  0.85750613E-08   9878.3688610   9878.3688610      2087
  0.85797309E-08   9884.2619305   9884.2619305      2088
  0.85894573E-08   9890.0037088   9890.0037088      2089
  0.85896155E-08   9902.1836247   9902.1836247      2090
  0.85912517E-08   9896.0474919   9896.0474919      2091
  0.85943016E-08   9896.7910054   9896.7910054      2092
  0.85973475E-08   9896.3920260   9896.3920260      2093
  0.85974930E-08   9914.4224857   9914.4224857      2094
  0.86014880E-08   9932.4369583   9932.4369583      2095
  0.86027666E-08   9914.4226142   9914.4226142      2096
  0.86072014E-08   9933.7356847   9933.7356847      2097
  0.86074770E-08   9939.2439971   9939.2439971      2098
  0.86123397E-08   9976.1811177   9976.1811177      2099
  0.86130214E-08   9939.2439985   9939.2439985      2100
  0.86215830E-08   9976.1814766   9976.1814766      2101
  0.86385505E-08   9969.8488620   9969.8488620      2102
  0.86392445E-08   9957.2450783   9957.2450783      2103
  0.86413550E-08   9957.6923054   9957.6923054      2104
  0.86430701E-08   9957.2450869   9957.2450869      2105
  0.86469836E-08   9963.5754725   9963.5754725      2106
  0.86480074E-08   9969.1883437   9969.1883437      2107
  0.86482053E-08   9968.4656117   9968.4656117      2108
  0.86515046E-08   9987.2518635   9987.2518635      2109
  0.86556465E-08   9994.2173804   9994.2173804      2110
  0.86561170E-08  10000.7537714  10000.7537714      2111
  0.86581998E-08   9994.8443337   9994.8443337      2112
  0.86592281E-08  10007.1398517  10007.1398517      2113
  0.86636090E-08  10013.7555059  10013.7555059      2114
  0.86831861E-08  10019.4319401  10019.4319401      2115
  0.86833972E-08  10025.6024443  10025.6024443      2116
  0.86858365E-08  10031.8450256  10031.8450256      2117
  0.86888577E-08  10037.9713379  10037.9713379      2118
  0.86932895E-08  10031.8450248  10031.8450248      2119
  0.87155395E-08  10038.4946924  10038.4946924      2120
  0.87163978E-08  10068.5084502  10068.5084502      2121
  0.87177221E-08  10038.4946880  10038.4946880      2122
  0.87383393E-08  10039.0070353  10039.0070353      2123
  0.87399927E-08  10044.2228398  10044.2228398      2124
  0.87467624E-08  10037.6844130  10037.6844130      2125
  0.87559095E-08  10037.3680359  10037.3680359      2126
  0.87585909E-08  10037.5304634  10037.5304634      2127
  0.87625251E-08  10043.8855580  10043.8855580      2128
  0.87663434E-08  10049.5712797  10049.5712797      2129
  0.87680828E-08  10049.6334161  10049.6334161      2130
  0.87750891E-08  10042.9261305  10042.9261305      2131
  0.87767302E-08  10048.7510771  10048.7510771      2132
  0.87792772E-08  10061.5834727  10061.5834727      2133
  0.87809336E-08  10048.7510846  10048.7510846      2134
  0.87828783E-08  10055.8318135  10055.8318135      2135
  0.87839570E-08  10061.9690314  10061.9690314      2136
  0.87886597E-08  10068.6288104  10068.6288104      2137
  0.87941618E-08  10061.9690311  10061.9690311      2138
  0.87978869E-08  10055.6728877  10055.6728877      2139
  0.87989965E-08  10061.7843558  10061.7843558      2140
  0.88059231E-08  10067.3645528  10067.3645528      2141
  0.88097587E-08  10074.2742145  10074.2742145      2142
  0.88097738E-08  10080.7104714  10080.7104714      2143
  0.88222675E-08  10087.1175639  10087.1175639      2144
  0.88222956E-08  10093.7819862  10093.7819862      2145
  0.88262963E-08  10087.3472633  10087.3472633      2146
  0.88291367E-08  10093.2406038  10093.2406038      2147
  0.88341495E-08  10105.4215557  10105.4215557      2148
  0.88558806E-08  10099.1874701  10099.1874701      2149
  0.88576412E-08  10105.0974659  10105.0974659      2150
  0.88596458E-08  10105.0179057  10105.0179057      2151
  0.88601343E-08  10104.5840157  10104.5840157      2152
  0.88611246E-08  10111.4117571  10111.4117571      2153
  0.88652668E-08  10117.5283040  10117.5283040      2154
  0.88654880E-08  10123.4440839  10123.4440839      2155
  0.88684227E-08  10135.9658455  10135.9658455      2156
  0.88761440E-08  10142.0852813  10142.0852813      2157
  0.88768376E-08  10148.2475787  10148.2475787      2158
  0.88801509E-08  10142.0852805  10142.0852805      2159
  0.88853851E-08  10148.2476736  10148.2476736      2160
  0.88881874E-08  10154.2233307  10154.2233307      2161
  0.88926679E-08  10159.8791642  10159.8791642      2162
  0.88929374E-08  10166.0161279  10166.0161279      2163
  0.88985270E-08  10166.4148739  10166.4148739      2164
  0.89040147E-08  10166.2507186  10166.2507186      2165
  0.89131920E-08  10172.8578313  10172.8578313      2166
  0.89239062E-08  10179.4948584  10179.4948584      2167
  0.89291009E-08  10185.5211466  10185.5211466      2168
  0.89299414E-08  10185.9951283  10185.9951283      2169
  0.89321102E-08  10191.9976461  10191.9976461      2170
  0.89325854E-08  10185.9951256  10185.9951256      2171
  0.89450520E-08  10192.1271273  10192.1271273      2172
  0.89480878E-08  10198.0079227  10198.0079227      2173
  0.89534963E-08  10204.1421512  10204.1421512      2174
  0.89591610E-08  10197.9734557  10197.9734557      2175
  0.89625697E-08  10203.5086695  10203.5086695      2176
  0.89643451E-08  10209.5366284  10209.5366284      2177
  0.89707188E-08  10203.2915403  10203.2915403      2178
  0.89727222E-08  10209.3468531  10209.3468531      2179
  0.89880924E-08  10215.2312100  10215.2312100      2180
  0.89923778E-08  10221.5466924  10221.5466924      2181
  0.89935297E-08  10227.7103628  10227.7103628      2182
  0.89980632E-08  10233.9249138  10233.9249138      2183
  0.90005728E-08  10239.7340790  10239.7340790      2184
  0.90086279E-08  10233.9249766  10233.9249766      2185
  0.90093812E-08  10227.8803466  10227.8803466      2186
  0.90122366E-08  10233.9549873  10233.9549873      2187
  0.90151260E-08  10234.0156661  10234.0156661      2188
  0.90165724E-08  10239.5642406  10239.5642406      2189
  0.90185444E-08  10251.2920517  10251.2920517      2190
  0.90257988E-08  10252.0061164  10252.0061164      2191
  0.90276449E-08  10258.4383888  10258.4383888      2192
  0.90287092E-08  10264.6027495  10264.6027495      2193
  0.90358890E-08  10265.3630220  10265.3630220      2194
  0.90364154E-08  10271.8155203  10271.8155203      2195
  0.90421755E-08  10277.9899036  10277.9899036      2196
  0.90446848E-08  10278.1689941  10278.1689941      2197
  0.90485681E-08  10278.2305610  10278.2305610      2198
  0.90550349E-08  10285.0723688  10285.0723688      2199
  0.90611773E-08  10297.2327679  10297.2327679      2200
  0.90613535E-08  10303.7562073  10303.7562073      2201
  0.90636357E-08  10310.2503292  10310.2503292      2202
  0.90642447E-08  10316.6393037  10316.6393037      2203
  0.90655109E-08  10322.6108348  10322.6108348      2204
  0.90679165E-08  10316.3737868  10316.3737868      2205
  0.90800693E-08  10322.6106751  10322.6106751      2206
  0.90819662E-08  10322.5450536  10322.5450536      2207
  0.90907163E-08  10316.5442797  10316.5442797      2208
  0.90970784E-08  10322.5450528  10322.5450528      2209
  0.90992273E-08  10328.2120059  10328.2120059      2210
  0.91042784E-08  10328.3228581  10328.3228581      2211
  0.91072920E-08  10321.9260534  10321.9260534      2212
  0.91082222E-08  10334.1934497  10334.1934497      2213
  0.91141820E-08  10321.9261554  10321.9261554      2214
  0.91220800E-08  10327.7960184  10327.7960184      2215
  0.91289848E-08  10333.9859751  10333.9859751      2216
  0.91311308E-08  10346.0954445  10346.0954445      2217
  0.91323019E-08  10333.9858737  10333.9858737      2218
  0.91391820E-08  10333.6631248  10333.6631248      2219
  0.91416955E-08  10351.9265307  10351.9265307      2220
  0.91461751E-08  10370.7857993  10370.7857993      2221
  0.91490040E-08  10388.5486006  10388.5486006      2222
  0.91497826E-08  10370.7858034  10370.7858034      2223
  0.91520822E-08  10376.2697365  10376.2697365      2224
  0.91530455E-08  10382.5148495  10382.5148495      2225
  0.91588383E-08  10383.0298588  10383.0298588      2226
  0.91605537E-08  10389.2868970  10389.2868970      2227
  0.91721089E-08  10395.7533198  10395.7533198      2228
  0.91901001E-08  10402.2351312  10402.2351312      2229
  0.91978748E-08  10408.4324721  10408.4324721      2230
  0.91997800E-08  10414.8998425  10414.8998425      2231
  0.92007021E-08  10421.4047827  10421.4047827      2232
  0.92015221E-08  10433.6747021  10433.6747021      2233
  0.92078180E-08  10440.3733127  10440.3733127      2234
  0.92090716E-08  10439.9323671  10439.9323671      2235
  0.92170467E-08  10433.3293347  10433.3293347      2236
  0.92199573E-08  10439.0539523  10439.0539523      2237
  0.92201765E-08  10445.4297765  10445.4297765      2238
  0.92267112E-08  10451.2753547  10451.2753547      2239
  0.92309034E-08  10457.8092586  10457.8092586      2240
  0.92320132E-08  10469.1223768  10469.1223768      2241
  0.92341572E-08  10463.1455105  10463.1455105      2242
  0.92395610E-08  10481.7875534  10481.7875534      2243
  0.92431351E-08  10482.1844937  10482.1844937      2244
  0.92487401E-08  10494.6745092  10494.6745092      2245
  0.92523866E-08  10488.0462425  10488.0462425      2246
  0.92554796E-08  10488.3167051  10488.3167051      2247
  0.92711638E-08  10488.0946475  10488.0946475      2248
  0.92737439E-08  10495.0905921  10495.0905921      2249
  0.92796611E-08  10501.5337653  10501.5337653      2250
  0.92826879E-08  10508.0522260  10508.0522260      2251
  0.92843864E-08  10514.2536493  10514.2536493      2252
  0.92902130E-08  10514.7338463  10514.7338463      2253
  0.92981937E-08  10521.4181126  10521.4181126      2254
  0.93013143E-08  10521.0372355  10521.0372355      2255
  0.93023657E-08  10533.7587939  10533.7587939      2256
  0.93161827E-08  10540.3928793  10540.3928793      2257
  0.93317580E-08  10533.7588010  10533.7588010      2258
  0.93429844E-08  10540.1712854  10540.1712854      2259
  0.93450324E-08  10546.4207679  10546.4207679      2260
  0.93457053E-08  10558.4082164  10558.4082164      2261
  0.93467999E-08  10564.4897962  10564.4897962      2262
  0.93511892E-08  10564.6488831  10564.6488831      2263
  0.93555472E-08  10570.9428074  10570.9428074      2264
  0.93585725E-08  10564.6488850  10564.6488850      2265
  0.93626011E-08  10570.7380634  10570.7380634      2266
  0.93633430E-08  10577.0224838  10577.0224838      2267
  0.93646995E-08  10583.3175806  10583.3175806      2268
  0.93650818E-08  10589.4325370  10589.4325370      2269
  0.93675299E-08  10595.8134789  10595.8134789      2270
  0.93695631E-08  10601.9941602  10601.9941602      2271
  0.93711933E-08  10595.8134785  10595.8134785      2272
  0.93716223E-08  10595.8535608  10595.8535608      2273
  0.93755251E-08  10602.2428411  10602.2428411      2274
  0.93790714E-08  10589.4546865  10589.4546865      2275
  0.93798784E-08  10589.5693450  10589.5693450      2276
  0.93817822E-08  10595.6460320  10595.6460320      2277
  0.93851416E-08  10608.0460254  10608.0460254      2278
  0.93853614E-08  10619.9668803  10619.9668803      2279
  0.93894316E-08  10613.7953663  10613.7953663      2280
  0.93914822E-08  10619.7593563  10619.7593563      2281
  0.93954455E-08  10625.5986276  10625.5986276      2282
  0.93978699E-08  10631.9111261  10631.9111261      2283
  0.94043518E-08  10631.7717398  10631.7717398      2284
  0.94082756E-08  10637.9598188  10637.9598188      2285
  0.94183841E-08  10643.8508624  10643.8508624      2286
  0.94258536E-08  10650.1907678  10650.1907678      2287
  0.94259989E-08  10662.4902961  10662.4902961      2288
  0.94296511E-08  10675.0993624  10675.0993624      2289
  0.94322244E-08  10675.7298039  10675.7298039      2290
  0.94446989E-08  10687.9864028  10687.9864028      2291
  0.94497472E-08  10675.7298999  10675.7298999      2292
  0.94531663E-08  10676.0310802  10676.0310802      2293
  0.94567685E-08  10682.6929042  10682.6929042      2294
  0.94691635E-08  10700.5347096  10700.5347096      2295
  0.94735902E-08  10694.3680210  10694.3680210      2296
  0.94751174E-08  10701.0909052  10701.0909052      2297
  0.94775644E-08  10701.5756355  10701.5756355      2298
  0.94787829E-08  10725.4136644  10725.4136644      2299
  0.94834154E-08  10719.7641845  10719.7641845      2300
  0.95019921E-08  10725.5687846  10725.5687846      2301
  0.95032226E-08  10732.0222745  10732.0222745      2302
  0.95033262E-08  10731.2909476  10731.2909476      2303
  0.95048842E-08  10731.5210729  10731.5210729      2304
  0.95099675E-08  10743.4379705  10743.4379705      2305
  0.95118116E-08  10731.5210088  10731.5210088      2306
  0.95146285E-08  10737.9840979  10737.9840979      2307
  0.95300691E-08  10744.2776535  10744.2776535      2308
  0.95360022E-08  10768.9138071  10768.9138071      2309
  0.95382927E-08  10763.2528472  10763.2528472      2310
  0.95426946E-08  10763.2913090  10763.2913090      2311
  0.95461316E-08  10763.2528558  10763.2528558      2312
  0.95516874E-08  10768.3879344  10768.3879344      2313
  0.95517471E-08  10750.5756401  10750.5756401      2314
  0.95579495E-08  10756.5783637  10756.5783637      2315
  0.95616021E-08  10768.7860248  10768.7860248      2316
  0.95617306E-08  10762.8953854  10762.8953854      2317
  0.95623267E-08  10768.7859346  10768.7859346      2318
  0.95640377E-08  10775.2350619  10775.2350619      2319
  0.95678967E-08  10780.9676009  10780.9676009      2320
  0.95704182E-08  10775.2350641  10775.2350641      2321
  0.95707398E-08  10787.5617684  10787.5617684      2322
  0.95741862E-08  10799.8106050  10799.8106050      2323
  0.95757158E-08  10793.4863414  10793.4863414      2324
  0.95778803E-08  10811.9213513  10811.9213513      2325
  0.95782912E-08  10824.3698460  10824.3698460      2326
  0.95788383E-08  10830.4304977  10830.4304977      2327
  0.95806254E-08  10842.7029792  10842.7029792      2328
  0.95818217E-08  10848.4088564  10848.4088564      2329
  0.95908551E-08  10866.9656366  10866.9656366      2330
  0.95921149E-08  10873.3583995  10873.3583995      2331
  0.96055522E-08  10879.4458118  10879.4458118      2332
  0.96070881E-08  10873.3584485  10873.3584485      2333
  0.96091474E-08  10878.8137523  10878.8137523      2334
  0.96102885E-08  10878.4718355  10878.4718355      2335
  0.96121315E-08  10884.4757784  10884.4757784      2336
  0.96129749E-08  10890.6913179  10890.6913179      2337
  0.96208412E-08  10903.2748954  10903.2748954      2338
  0.96247183E-08  10909.7847820  10909.7847820      2339
  0.96270784E-08  10902.5633707  10902.5633707      2340
  0.96277121E-08  10891.4234106  10891.4234106      2341
  0.96320019E-08  10897.1771350  10897.1771350      2342
  0.96363807E-08  10902.8799899  10902.8799899      2343
  0.96406795E-08  10909.5560378  10909.5560378      2344
  0.96430722E-08  10902.8797837  10902.8797837      2345
  0.96439882E-08  10891.1881042  10891.1881042      2346
  0.96504539E-08  10890.8863030  10890.8863030      2347
  0.96638119E-08  10897.0302324  10897.0302324      2348
  0.96639873E-08  10896.8576988  10896.8576988      2349
  0.96695526E-08  10896.6936056  10896.6936056      2350
  0.96771493E-08  10909.1275892  10909.1275892      2351
  0.96825370E-08  10896.6935704  10896.6935704      2352
  0.96844576E-08  10896.5395853  10896.5395853      2353
  0.96949159E-08  10902.5164904  10902.5164904      2354
  0.96966056E-08  10927.2418283  10927.2418283      2355
  0.96991823E-08  10921.2135309  10921.2135309      2356
  0.97025670E-08  10913.9691322  10913.9691322      2357
  0.97057610E-08  10920.7059358  10920.7059358      2358
  0.97065661E-08  10927.0003048  10927.0003048      2359
  0.97115305E-08  10932.6602512  10932.6602512      2360
  0.97144994E-08  10938.4511451  10938.4511451      2361
  0.97275160E-08  10939.0775366  10939.0775366      2362
  0.97277337E-08  10944.7028511  10944.7028511      2363
  0.97380649E-08  10969.8230078  10969.8230078      2364
  0.97384533E-08  11006.9632173  11006.9632173      2365
  0.97395140E-08  11019.4564347  11019.4564347      2366
  0.97420313E-08  11025.9578231  11025.9578231      2367
  0.97450139E-08  11032.6070906  11032.6070906      2368
  0.97453093E-08  11039.1025924  11039.1025924      2369
  0.97508297E-08  11038.8356390  11038.8356390      2370
  0.97538139E-08  11032.6539098  11032.6539098      2371
  0.97618814E-08  11051.0893802  11051.0893802      2372
  0.97652432E-08  11063.7746381  11063.7746381      2373
  0.97691816E-08  11070.4170984  11070.4170984      2374
  0.97698350E-08  11071.0383079  11071.0383079      2375
  0.97730233E-08  11065.2324541  11065.2324541      2376
  0.97765664E-08  11052.7602271  11052.7602271      2377
  0.97771111E-08  11065.2324464  11065.2324464      2378
  0.97811372E-08  11072.2100575  11072.2100575      2379
  0.97818423E-08  11090.5782532  11090.5782532      2380
  0.97905519E-08  11108.3556982  11108.3556982      2381
  0.97994668E-08  11114.9686703  11114.9686703      2382
  0.98009090E-08  11121.3720120  11121.3720120      2383
  0.98069433E-08  11126.9974069  11126.9974069      2384
  0.98169921E-08  11132.9929988  11132.9929988      2385
  0.98220068E-08  11139.1331520  11139.1331520      2386
  0.98242467E-08  11157.5048301  11157.5048301      2387
  0.98279117E-08  11156.7987146  11156.7987146      2388
  0.98312480E-08  11169.3440509  11169.3440509      2389
  0.98380589E-08  11163.2100358  11163.2100358      2390
  0.98392719E-08  11169.7489703  11169.7489703      2391
  0.98402396E-08  11163.2102755  11163.2102755      2392
  0.98405073E-08  11169.7489630  11169.7489630      2393
  0.98458770E-08  11169.7653505  11169.7653505      2394
  0.98618733E-08  11163.4449358  11163.4449358      2395
  0.98704012E-08  11162.8120112  11162.8120112      2396
  0.98760498E-08  11163.1857396  11163.1857396      2397
  0.98792174E-08  11169.9923369  11169.9923369      2398
  0.98802351E-08  11176.0038110  11176.0038110      2399
  0.98829320E-08  11199.8251528  11199.8251528      2400
  0.98845307E-08  11176.0038133  11176.0038133      2401
  0.98920860E-08  11181.6351637  11181.6351637      2402
  0.98927287E-08  11193.3220527  11193.3220527      2403
  0.98934493E-08  11199.6930061  11199.6930061      2404
  0.98957481E-08  11199.2227580  11199.2227580      2405
  0.98986299E-08  11192.1076184  11192.1076184      2406
  0.99042618E-08  11168.3648784  11168.3648784      2407
  0.99045935E-08  11192.1076329  11192.1076329      2408
  0.99060453E-08  11193.0351783  11193.0351783      2409
  0.99093935E-08  11199.5182987  11199.5182987      2410
  0.99161897E-08  11212.4436220  11212.4436220      2411
  0.99260609E-08  11237.0437207  11237.0437207      2412
  0.99292113E-08  11212.4436210  11212.4436210      2413
  0.99353254E-08  11231.7264990  11231.7264990      2414
  0.99375196E-08  11248.8599971  11248.8599971      2415
  0.99397046E-08  11249.3302587  11249.3302587      2416
  0.99492482E-08  11248.8600648  11248.8600648      2417
  0.99533929E-08  11273.2316669  11273.2316669      2418
  0.99601850E-08  11273.6695969  11273.6695969      2419
  0.99625246E-08  11286.3188487  11286.3188487      2420
  0.99625342E-08  11279.6017331  11279.6017331      2421
  0.99663398E-08  11280.9073184  11280.9073184      2422
  0.99667880E-08  11298.7818220  11298.7818220      2423
  0.99778009E-08  11323.6832613  11323.6832613      2424
  0.99801134E-08  11323.2643002  11323.2643002      2425
  0.99823454E-08  11336.0969863  11336.0969863      2426
  0.99857180E-08  11336.6622119  11336.6622119      2427
  0.99867673E-08  11349.0276460  11349.0276460      2428
  0.99872902E-08  11373.3935098  11373.3935098      2429
  0.99878383E-08  11378.6447470  11378.6447470      2430
  0.99933217E-08  11384.4081947  11384.4081947      2431
  0.99998315E-08  11396.5483781  11396.5483781      2432
  0.10001239E-07  11385.1631635  11385.1631635      2433
  0.10001786E-07  11390.7346392  11390.7346392      2434
  0.10004729E-07  11390.7502718  11390.7502718      2435
  0.10007979E-07  11385.1911140  11385.1911140      2436
  0.10019033E-07  11397.1574258  11397.1574258      2437
  0.10019182E-07  11385.1911103  11385.1911103      2438
  0.10036020E-07  11397.0116734  11397.0116734      2439
  0.10037631E-07  11408.9580490  11408.9580490      2440
  0.10043442E-07  11421.5471847  11421.5471847      2441
  0.10043971E-07  11421.4735278  11421.4735278      2442
  0.10053811E-07  11415.8308067  11415.8308067      2443
  0.10059869E-07  11415.4224086  11415.4224086      2444
  0.10067506E-07  11409.6270508  11409.6270508      2445
  0.10085723E-07  11415.4221335  11415.4221335      2446
  0.10089157E-07  11415.8829923  11415.8829923      2447
  0.10090937E-07  11415.3405553  11415.3405553      2448
  0.10091265E-07  11426.9390868  11426.9390868      2449
  0.10103011E-07  11426.7132084  11426.7132084      2450
  0.10105502E-07  11432.6171591  11432.6171591      2451
  0.10106655E-07  11439.2033338  11439.2033338      2452
  0.10108571E-07  11432.6169202  11432.6169202      2453
  0.10110612E-07  11433.2210111  11433.2210111      2454
  0.10112830E-07  11446.1737246  11446.1737246      2455
  0.10114097E-07  11451.5781632  11451.5781632      2456
  0.10114429E-07  11463.4887467  11463.4887467      2457
  0.10117938E-07  11469.0572963  11469.0572963      2458
  0.10120727E-07  11482.4202150  11482.4202150      2459
  0.10122771E-07  11487.7886725  11487.7886725      2460
  0.10126838E-07  11525.3953638  11525.3953638      2461
  0.10129933E-07  11538.5986442  11538.5986442      2462
  0.10133548E-07  11544.9655876  11544.9655876      2463
  0.10137393E-07  11539.4240512  11539.4240512      2464
  0.10137403E-07  11521.0739122  11521.0739122      2465
  0.10141206E-07  11537.7863755  11537.7863755      2466
  0.10144993E-07  11532.6291448  11532.6291448      2467
  0.10149201E-07  11520.5400877  11520.5400877      2468
  0.10158366E-07  11533.4393667  11533.4393667      2469
  0.10159049E-07  11540.1957641  11540.1957641      2470
  0.10159223E-07  11545.6775977  11545.6775977      2471
  0.10161414E-07  11539.3461425  11539.3461425      2472
  0.10165345E-07  11551.3977068  11551.3977068      2473
  0.10166409E-07  11551.3051390  11551.3051390      2474
  0.10167176E-07  11558.1592727  11558.1592727      2475
  0.10169668E-07  11564.3701659  11564.3701659      2476
  0.10178815E-07  11570.5572654  11570.5572654      2477
  0.10178979E-07  11575.5695204  11575.5695204      2478
  0.10182445E-07  11575.2805530  11575.2805530      2479
  0.10183282E-07  11588.4695407  11588.4695407      2480
  0.10196887E-07  11600.4937790  11600.4937790      2481
  0.10199824E-07  11594.2156751  11594.2156751      2482
  0.10226617E-07  11600.0401955  11600.0401955      2483
  0.10230350E-07  11611.9030558  11611.9030558      2484
  0.10231111E-07  11612.7237714  11612.7237714      2485
  0.10231601E-07  11606.5020150  11606.5020150      2486
  0.10232798E-07  11612.5750102  11612.5750102      2487
  0.10238687E-07  11619.1539063  11619.1539063      2488
  0.10239401E-07  11619.4599140  11619.4599140      2489
  0.10241605E-07  11626.4544910  11626.4544910      2490
  0.10247114E-07  11632.4552313  11632.4552313      2491
  0.10248295E-07  11638.5180443  11638.5180443      2492
  0.10250228E-07  11644.9743252  11644.9743252      2493
  0.10252545E-07  11651.0397507  11651.0397507      2494
  0.10256546E-07  11656.9706969  11656.9706969      2495
  0.10260733E-07  11657.3677400  11657.3677400      2496
  0.10261734E-07  11669.3705083  11669.3705083      2497
  0.10264542E-07  11675.6061244  11675.6061244      2498
  0.10269721E-07  11686.8885752  11686.8885752      2499
  0.10270094E-07  11693.4278361  11693.4278361      2500
  0.10274652E-07  11699.1498731  11699.1498731      2501
  0.10275322E-07  11717.1111715  11717.1111715      2502
  0.10279936E-07  11704.9275973  11704.9275973      2503
  0.10287582E-07  11699.0315503  11699.0315503      2504
  0.10292781E-07  11711.3743949  11711.3743949      2505
  0.10295134E-07  11717.4581390  11717.4581390      2506
  0.10303206E-07  11736.0439379  11736.0439379      2507
  0.10303900E-07  11742.5860924  11742.5860924      2508
  0.10307762E-07  11748.8360686  11748.8360686      2509
  0.10309806E-07  11761.4470095  11761.4470095      2510
  0.10314533E-07  11766.9897291  11766.9897291      2511
  0.10315173E-07  11767.2905447  11767.2905447      2512
  0.10315373E-07  11780.0133002  11780.0133002      2513
  0.10316928E-07  11780.0137085  11780.0137085      2514
  0.10318092E-07  11798.0294569  11798.0294569      2515
  0.10325729E-07  11791.5875284  11791.5875284      2516
  0.10326405E-07  11809.9318083  11809.9318083      2517
  0.10332767E-07  11822.0616320  11822.0616320      2518
  0.10337981E-07  11822.3462080  11822.3462080      2519
  0.10340046E-07  11841.4407347  11841.4407347      2520
  0.10344823E-07  11829.9072626  11829.9072626      2521
  0.10345776E-07  11829.4647031  11829.4647031      2522
  0.10346085E-07  11829.9072604  11829.9072604      2523
  0.10346578E-07  11829.8395065  11829.8395065      2524
  0.10346602E-07  11836.6378072  11836.6378072      2525
  0.10348600E-07  11841.5748837  11841.5748837      2526
  0.10349691E-07  11847.1261124  11847.1261124      2527
  0.10352619E-07  11841.5748928  11841.5748928      2528
  0.10357537E-07  11841.4900952  11841.4900952      2529
  0.10358824E-07  11853.6153138  11853.6153138      2530
  0.10368953E-07  11859.6998889  11859.6998889      2531
  0.10372164E-07  11865.5001334  11865.5001334      2532
  0.10379190E-07  11871.3679621  11871.3679621      2533
  0.10379907E-07  11882.8978413  11882.8978413      2534
  0.10390247E-07  11895.5103334  11895.5103334      2535
  0.10390458E-07  11882.8982110  11882.8982110      2536
  0.10394338E-07  11871.1151461  11871.1151461      2537
  0.10396475E-07  11883.9116749  11883.9116749      2538
  0.10400478E-07  11883.7651093  11883.7651093      2539
  0.10404271E-07  11889.7408748  11889.7408748      2540
  0.10406052E-07  11890.3272469  11890.3272469      2541
  0.10406595E-07  11884.2829115  11884.2829115      2542
  0.10410573E-07  11878.9382342  11878.9382342      2543
  0.10411058E-07  11884.9604737  11884.9604737      2544
  0.10415452E-07  11878.7492407  11878.7492407      2545
  0.10420216E-07  11884.2006076  11884.2006076      2546
  0.10423585E-07  11890.8171253  11890.8171253      2547
  0.10425825E-07  11896.5067806  11896.5067806      2548
  0.10426030E-07  11902.4322678  11902.4322678      2549
  0.10426416E-07  11915.0509425  11915.0509425      2550
  0.10427728E-07  11921.0794469  11921.0794469      2551
  0.10428937E-07  11921.5571589  11921.5571589      2552
  0.10435897E-07  11927.7746385  11927.7746385      2553
  0.10436814E-07  11933.5420353  11933.5420353      2554
  0.10438285E-07  11945.5303326  11945.5303326      2555
  0.10444759E-07  11951.5567346  11951.5567346      2556
  0.10446556E-07  11957.4767962  11957.4767962      2557
  0.10447908E-07  11964.2645392  11964.2645392      2558
  0.10449076E-07  11964.2348106  11964.2348106      2559
  0.10449138E-07  11969.7757064  11969.7757064      2560
  0.10449553E-07  11982.5073374  11982.5073374      2561
  0.10450242E-07  11988.9070306  11988.9070306      2562
  0.10457444E-07  11983.0155743  11983.0155743      2563
  0.10461453E-07  11983.7371599  11983.7371599      2564
  0.10475332E-07  11990.4925120  11990.4925120      2565
  0.10475465E-07  11983.7370370  11983.7370370      2566
  0.10477118E-07  11995.9629413  11995.9629413      2567
  0.10477502E-07  11996.6491721  11996.6491721      2568
  0.10478563E-07  12002.4333655  12002.4333655      2569
  0.10479062E-07  12001.8007216  12001.8007216      2570
  0.10486386E-07  12002.2188403  12002.2188403      2571
  0.10487333E-07  12008.6674736  12008.6674736      2572
  0.10488327E-07  12002.2188444  12002.2188444      2573
  0.10491404E-07  12014.4567683  12014.4567683      2574
  0.10492759E-07  12020.2398635  12020.2398635      2575
  0.10496403E-07  12032.1233820  12032.1233820      2576
  0.10504569E-07  12038.4947979  12038.4947979      2577
  0.10508658E-07  12044.1325885  12044.1325885      2578
  0.10509294E-07  12038.4950126  12038.4950126      2579
  0.10511203E-07  12038.2750098  12038.2750098      2580
