 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12457292E-07  14949.5457311  14949.5457311      3067
  0.12457336E-07  14949.8823116  14949.8823116      3068
  0.12459072E-07  14962.3717978  14962.3717978      3069
  0.12466412E-07  14968.8482047  14968.8482047      3070
  0.12469968E-07  14974.9907646  14974.9907646      3071
  0.12472138E-07  14968.3899757  14968.3899757      3072
  0.12475686E-07  14968.1634218  14968.1634218      3073
  0.12480107E-07  14974.2659393  14974.2659393      3074
  0.12480211E-07  14981.0256117  14981.0256117      3075
  0.12483565E-07  14974.2659352  14974.2659352      3076
  0.12488561E-07  14980.5234536  14980.5234536      3077
  0.12489619E-07  14992.6278794  14992.6278794      3078
  0.12491065E-07  14999.6278521  14999.6278521      3079
  0.12492237E-07  15023.1274225  15023.1274225      3080
  0.12492277E-07  15016.8059854  15016.8059854      3081
  0.12502908E-07  15029.3822163  15029.3822163      3082
  0.12503653E-07  15017.6449110  15017.6449110      3083
  0.12503867E-07  15030.8300747  15030.8300747      3084
  0.12503949E-07  15072.8459079  15072.8459079      3085
  0.12504851E-07  15067.0673455  15067.0673455      3086
  0.12506338E-07  15085.1307999  15085.1307999      3087
  0.12508325E-07  15092.0388668  15092.0388668      3088
  0.12512997E-07  15098.2628767  15098.2628767      3089
  0.12521428E-07  15122.6397020  15122.6397020      3090
  0.12534589E-07  15140.5292612  15140.5292612      3091
  0.12536272E-07  15139.8483458  15139.8483458      3092
  0.12538285E-07  15134.1617154  15134.1617154      3093
  0.12544275E-07  15128.0095818  15128.0095818      3094
  0.12545293E-07  15128.1419282  15128.1419282      3095
  0.12548544E-07  15133.9930243  15133.9930243      3096
  0.12549985E-07  15134.4712414  15134.4712414      3097
  0.12554620E-07  15109.2185921  15109.2185921      3098
  0.12555088E-07  15115.6096199  15115.6096199      3099
  0.12556194E-07  15127.4810031  15127.4810031      3100
  0.12558371E-07  15145.2190202  15145.2190202      3101
  0.12562466E-07  15133.8617083  15133.8617083      3102
  0.12562830E-07  15145.2190151  15145.2190151      3103
  0.12578611E-07  15127.0533554  15127.0533554      3104
  0.12589427E-07  15145.4170254  15145.4170254      3105
  0.12589791E-07  15145.8379259  15145.8379259      3106
  0.12590521E-07  15152.9874902  15152.9874902      3107
  0.12590899E-07  15159.2049879  15159.2049879      3108
  0.12591970E-07  15152.9874928  15152.9874928      3109
  0.12592101E-07  15158.9687369  15158.9687369      3110
  0.12592394E-07  15171.1345606  15171.1345606      3111
  0.12597088E-07  15165.4813946  15165.4813946      3112
  0.12600183E-07  15164.8383412  15164.8383412      3113
  0.12603431E-07  15165.4812381  15165.4812381      3114
  0.12608891E-07  15172.4714727  15172.4714727      3115
  0.12617154E-07  15165.4813600  15165.4813600      3116
  0.12628261E-07  15159.1372938  15159.1372938      3117
  0.12629069E-07  15171.3587744  15171.3587744      3118
  0.12632556E-07  15183.6895033  15183.6895033      3119
  0.12635184E-07  15189.0612939  15189.0612939      3120
  0.12635551E-07  15177.0047903  15177.0047903      3121
  0.12635822E-07  15189.7054465  15189.7054465      3122
  0.12637051E-07  15190.6666060  15190.6666060      3123
  0.12637298E-07  15221.9446035  15221.9446035      3124
  0.12638323E-07  15233.6096980  15233.6096980      3125
  0.12642223E-07  15215.6656080  15215.6656080      3126
  0.12657992E-07  15209.5282671  15209.5282671      3127
  0.12662347E-07  15184.4950380  15184.4950380      3128
  0.12663805E-07  15195.8122501  15195.8122501      3129
  0.12666230E-07  15194.7381299  15194.7381299      3130
  0.12667847E-07  15196.1057051  15196.1057051      3131
  0.12667960E-07  15183.2144567  15183.2144567      3132
  0.12670994E-07  15176.9496346  15176.9496346      3133
  0.12677717E-07  15170.8442786  15170.8442786      3134
  0.12679448E-07  15176.4945557  15176.4945557      3135
  0.12682905E-07  15177.3627004  15177.3627004      3136
  0.12686621E-07  15165.9222431  15165.9222431      3137
  0.12695861E-07  15190.9740148  15190.9740148      3138
  0.12708837E-07  15197.1942772  15197.1942772      3139
  0.12715539E-07  15203.0197863  15203.0197863      3140
  0.12727730E-07  15197.7051841  15197.7051841      3141
  0.12733257E-07  15209.8462687  15209.8462687      3142
  0.12740783E-07  15228.6037079  15228.6037079      3143
  0.12743874E-07  15234.7587301  15234.7587301      3144
  0.12747723E-07  15247.2796923  15247.2796923      3145
  0.12750735E-07  15265.4862759  15265.4862759      3146
  0.12768749E-07  15247.2797036  15247.2797036      3147
  0.12779524E-07  15259.0831625  15259.0831625      3148
  0.12779787E-07  15278.5435261  15278.5435261      3149
  0.12781664E-07  15265.8562829  15265.8562829      3150
  0.12786865E-07  15265.2990500  15265.2990500      3151
  0.12788295E-07  15259.3219020  15259.3219020      3152
  0.12796766E-07  15253.6973532  15253.6973532      3153
  0.12800009E-07  15265.3838119  15265.3838119      3154
  0.12804811E-07  15272.2513943  15272.2513943      3155
  0.12807643E-07  15279.6272593  15279.6272593      3156
  0.12807780E-07  15272.2511870  15272.2511870      3157
  0.12809489E-07  15265.9979674  15265.9979674      3158
  0.12813026E-07  15265.1789351  15265.1789351      3159
  0.12814986E-07  15279.2183051  15279.2183051      3160
  0.12816830E-07  15316.0098043  15316.0098043      3161
  0.12826776E-07  15279.2185289  15279.2185289      3162
  0.12827940E-07  15302.2857176  15302.2857176      3163
  0.12831418E-07  15320.5307799  15320.5307799      3164
  0.12840736E-07  15333.0312586  15333.0312586      3165
  0.12842496E-07  15333.2099860  15333.2099860      3166
  0.12844085E-07  15338.4553590  15338.4553590      3167
  0.12846218E-07  15345.8352064  15345.8352064      3168
  0.12849105E-07  15327.4775462  15327.4775462      3169
  0.12863129E-07  15302.7170600  15302.7170600      3170
  0.12871453E-07  15320.4807529  15320.4807529      3171
  0.12895544E-07  15325.7070578  15325.7070578      3172
  0.12897225E-07  15320.4807551  15320.4807551      3173
  0.12906807E-07  15333.4238072  15333.4238072      3174
  0.12917909E-07  15339.1688334  15339.1688334      3175
  0.12925826E-07  15345.7144567  15345.7144567      3176
  0.12931825E-07  15339.1688156  15339.1688156      3177
  0.12939140E-07  15344.9856251  15344.9856251      3178
  0.12942680E-07  15344.7766924  15344.7766924      3179
  0.12951445E-07  15345.0586823  15345.0586823      3180
  0.12954747E-07  15344.4497120  15344.4497120      3181
  0.12955361E-07  15343.8330847  15343.8330847      3182
  0.12962463E-07  15344.1975077  15344.1975077      3183
  0.12964790E-07  15349.7094335  15349.7094335      3184
  0.12966650E-07  15349.2247468  15349.2247468      3185
  0.12967889E-07  15361.9020199  15361.9020199      3186
  0.12969726E-07  15362.2832968  15362.2832968      3187
  0.12970093E-07  15361.9019246  15361.9019246      3188
  0.12983912E-07  15351.0566472  15351.0566472      3189
  0.12984572E-07  15362.5549487  15362.5549487      3190
  0.12991523E-07  15375.3383179  15375.3383179      3191
  0.12994447E-07  15380.8084688  15380.8084688      3192
  0.12997146E-07  15386.5426108  15386.5426108      3193
  0.13002624E-07  15385.9015764  15385.9015764      3194
  0.13010420E-07  15398.6876167  15398.6876167      3195
  0.13013583E-07  15410.3209710  15410.3209710      3196
  0.13014127E-07  15398.6881241  15398.6881241      3197
  0.13020505E-07  15410.2598326  15410.2598326      3198
  0.13027147E-07  15435.3463476  15435.3463476      3199
  0.13027250E-07  15441.2979974  15441.2979974      3200
  0.13028128E-07  15454.0065186  15454.0065186      3201
  0.13032707E-07  15453.7615935  15453.7615935      3202
  0.13035230E-07  15473.7738686  15473.7738686      3203
  0.13035314E-07  15504.6035581  15504.6035581      3204
  0.13035994E-07  15486.5628010  15486.5628010      3205
  0.13036890E-07  15498.9000629  15498.9000629      3206
  0.13045378E-07  15516.3248760  15516.3248760      3207
  0.13045967E-07  15523.5423000  15523.5423000      3208
  0.13048070E-07  15567.5228051  15567.5228051      3209
  0.13053389E-07  15586.1671239  15586.1671239      3210
  0.13053919E-07  15567.5225747  15567.5225747      3211
  0.13057787E-07  15579.6204221  15579.6204221      3212
  0.13058965E-07  15586.2616082  15586.2616082      3213
  0.13070666E-07  15593.2805982  15593.2805982      3214
  0.13075524E-07  15593.0861597  15593.0861597      3215
  0.13086043E-07  15610.8055281  15610.8055281      3216
  0.13088092E-07  15610.6477628  15610.6477628      3217
  0.13098731E-07  15635.8151984  15635.8151984      3218
  0.13112602E-07  15647.9674172  15647.9674172      3219
  0.13123031E-07  15649.5632997  15649.5632997      3220
  0.13125456E-07  15649.9203757  15649.9203757      3221
  0.13144599E-07  15679.7839027  15679.7839027      3222
  0.13145394E-07  15691.6352840  15691.6352840      3223
  0.13150303E-07  15698.2463591  15698.2463591      3224
  0.13157811E-07  15717.5652058  15717.5652058      3225
  0.13163517E-07  15698.2465847  15698.2465847      3226
  0.13164894E-07  15711.0663380  15711.0663380      3227
  0.13166942E-07  15742.1110682  15742.1110682      3228
  0.13169085E-07  15741.9729347  15741.9729347      3229
  0.13171520E-07  15742.2357984  15742.2357984      3230
  0.13174974E-07  15729.6607416  15729.6607416      3231
  0.13175966E-07  15742.2358091  15742.2358091      3232
  0.13179763E-07  15755.5653222  15755.5653222      3233
  0.13183854E-07  15756.2401949  15756.2401949      3234
  0.13184758E-07  15755.5648081  15755.5648081      3235
  0.13189705E-07  15749.0680980  15749.0680980      3236
  0.13203181E-07  15771.8893878  15771.8893878      3237
  0.13209396E-07  15779.3954473  15779.3954473      3238
  0.13212100E-07  15803.5472482  15803.5472482      3239
  0.13214014E-07  15784.1833089  15784.1833089      3240
  0.13216845E-07  15766.2843738  15766.2843738      3241
  0.13218972E-07  15797.0489129  15797.0489129      3242
  0.13219196E-07  15809.2575895  15809.2575895      3243
  0.13224640E-07  15797.0493559  15797.0493559      3244
  0.13229443E-07  15797.5654592  15797.5654592      3245
  0.13232583E-07  15810.4321288  15810.4321288      3246
  0.13238193E-07  15816.5508527  15816.5508527      3247
  0.13238262E-07  15848.0963938  15848.0963938      3248
  0.13240384E-07  15865.8292357  15865.8292357      3249
  0.13245194E-07  15841.6261335  15841.6261335      3250
  0.13247633E-07  15829.7048244  15829.7048244      3251
  0.13248061E-07  15830.1490367  15830.1490367      3252
  0.13259520E-07  15836.4907035  15836.4907035      3253
  0.13261224E-07  15842.8213529  15842.8213529      3254
  0.13263559E-07  15848.8227338  15848.8227338      3255
  0.13264401E-07  15854.7228857  15854.7228857      3256
  0.13265396E-07  15866.4966706  15866.4966706      3257
  0.13274998E-07  15866.8274827  15866.8274827      3258
  0.13283095E-07  15867.6570110  15867.6570110      3259
  0.13283917E-07  15866.8276776  15866.8276776      3260
  0.13290465E-07  15879.4395176  15879.4395176      3261
  0.13297652E-07  15891.9965832  15891.9965832      3262
  0.13308152E-07  15904.0283619  15904.0283619      3263
  0.13315791E-07  15884.9125640  15884.9125640      3264
  0.13319572E-07  15884.8720704  15884.8720704      3265
  0.13320991E-07  15891.0073391  15891.0073391      3266
  0.13321450E-07  15914.7358366  15914.7358366      3267
  0.13333813E-07  15928.2908133  15928.2908133      3268
  0.13342298E-07  15927.3962110  15927.3962110      3269
  0.13346948E-07  15928.2908609  15928.2908609      3270
  0.13350346E-07  15940.5675066  15940.5675066      3271
  0.13353576E-07  15939.1967361  15939.1967361      3272
  0.13358104E-07  15952.3807781  15952.3807781      3273
  0.13364165E-07  15957.5855852  15957.5855852      3274
  0.13371077E-07  15951.7415838  15951.7415838      3275
  0.13372347E-07  15957.5856023  15957.5856023      3276
  0.13374093E-07  15951.7414871  15951.7414871      3277
  0.13374868E-07  15958.4974444  15958.4974444      3278
  0.13380926E-07  15964.9011949  15964.9011949      3279
  0.13381327E-07  15957.8330249  15957.8330249      3280
  0.13390375E-07  15994.8708068  15994.8708068      3281
  0.13390490E-07  16014.5178723  16014.5178723      3282
  0.13395274E-07  16021.3120669  16021.3120669      3283
  0.13397476E-07  16028.0087051  16028.0087051      3284
  0.13397864E-07  16026.9673761  16026.9673761      3285
  0.13398057E-07  16026.7253798  16026.7253798      3286
  0.13399126E-07  16039.0952286  16039.0952286      3287
  0.13400052E-07  16014.9457685  16014.9457685      3288
  0.13400298E-07  16015.0287844  16015.0287844      3289
  0.13400366E-07  16027.4295628  16027.4295628      3290
  0.13400924E-07  16044.7920865  16044.7920865      3291
  0.13405296E-07  16039.0020154  16039.0020154      3292
  0.13409373E-07  16069.1910189  16069.1910189      3293
  0.13410242E-07  16082.1736990  16082.1736990      3294
  0.13416843E-07  16069.1908568  16069.1908568      3295
  0.13419245E-07  16039.4051209  16039.4051209      3296
  0.13420529E-07  16081.5814567  16081.5814567      3297
  0.13422459E-07  16069.3578688  16069.3578688      3298
  0.13428822E-07  16080.9481480  16080.9481480      3299
  0.13439340E-07  16081.6551856  16081.6551856      3300
  0.13441714E-07  16087.0403817  16087.0403817      3301
  0.13446752E-07  16087.5623917  16087.5623917      3302
  0.13457450E-07  16045.5709526  16045.5709526      3303
  0.13457486E-07  16038.7134819  16038.7134819      3304
  0.13458149E-07  16025.8924731  16025.8924731      3305
  0.13460166E-07  16026.7233798  16026.7233798      3306
  0.13473482E-07  16045.0991545  16045.0991545      3307
  0.13475769E-07  16026.7233574  16026.7233574      3308
  0.13487022E-07  16032.5346645  16032.5346645      3309
  0.13491561E-07  16051.1222972  16051.1222972      3310
  0.13497776E-07  16051.1632093  16051.1632093      3311
  0.13499511E-07  16063.5465990  16063.5465990      3312
  0.13501976E-07  16070.0946975  16070.0946975      3313
  0.13503330E-07  16051.2262476  16051.2262476      3314
  0.13503545E-07  16062.5815438  16062.5815438      3315
  0.13505907E-07  16051.2262310  16051.2262310      3316
  0.13507491E-07  16056.6941675  16056.6941675      3317
  0.13509152E-07  16051.2259761  16051.2259761      3318
  0.13509293E-07  16050.6213243  16050.6213243      3319
  0.13513418E-07  16062.1834844  16062.1834844      3320
  0.13516457E-07  16068.5473965  16068.5473965      3321
  0.13520415E-07  16074.7284541  16074.7284541      3322
  0.13521072E-07  16074.8342038  16074.8342038      3323
  0.13528031E-07  16074.8278151  16074.8278151      3324
  0.13532001E-07  16099.0575603  16099.0575603      3325
  0.13536259E-07  16105.2829178  16105.2829178      3326
  0.13538333E-07  16105.1177395  16105.1177395      3327
  0.13542072E-07  16117.3734277  16117.3734277      3328
  0.13543838E-07  16136.4469783  16136.4469783      3329
  0.13551495E-07  16148.9013788  16148.9013788      3330
  0.13553440E-07  16155.1685246  16155.1685246      3331
  0.13556209E-07  16160.9351486  16160.9351486      3332
  0.13557975E-07  16154.3868651  16154.3868651      3333
  0.13558511E-07  16148.0326399  16148.0326399      3334
  0.13566313E-07  16154.8447906  16154.8447906      3335
  0.13572115E-07  16160.8316824  16160.8316824      3336
  0.13573418E-07  16154.9197710  16154.9197710      3337
  0.13574050E-07  16167.8250673  16167.8250673      3338
  0.13575898E-07  16186.2318298  16186.2318298      3339
  0.13576998E-07  16210.3942616  16210.3942616      3340
  0.13579262E-07  16210.5732346  16210.5732346      3341
  0.13579864E-07  16216.6653962  16216.6653962      3342
  0.13580930E-07  16224.1103660  16224.1103660      3343
  0.13582013E-07  16230.2169402  16230.2169402      3344
  0.13582396E-07  16236.8157358  16236.8157358      3345
  0.13590043E-07  16262.1518276  16262.1518276      3346
  0.13593920E-07  16267.6373371  16267.6373371      3347
  0.13594616E-07  16292.2952370  16292.2952370      3348
  0.13595184E-07  16274.7846259  16274.7846259      3349
  0.13603773E-07  16280.5932938  16280.5932938      3350
  0.13604362E-07  16286.3513551  16286.3513551      3351
  0.13609553E-07  16304.9171490  16304.9171490      3352
  0.13612697E-07  16311.3807790  16311.3807790      3353
  0.13612836E-07  16311.1333351  16311.1333351      3354
  0.13614414E-07  16305.5931692  16305.5931692      3355
  0.13620100E-07  16311.5364386  16311.5364386      3356
  0.13627280E-07  16305.5930886  16305.5930886      3357
  0.13628542E-07  16310.8683390  16310.8683390      3358
  0.13631162E-07  16317.0513890  16317.0513890      3359
  0.13633539E-07  16328.8013338  16328.8013338      3360
  0.13637958E-07  16334.5248524  16334.5248524      3361
  0.13638585E-07  16341.4180619  16341.4180619      3362
  0.13645773E-07  16347.8135077  16347.8135077      3363
  0.13652360E-07  16353.9709523  16353.9709523      3364
  0.13656218E-07  16360.6057627  16360.6057627      3365
  0.13656631E-07  16372.5224960  16372.5224960      3366
  0.13656662E-07  16360.6057575  16360.6057575      3367
  0.13660564E-07  16373.0062837  16373.0062837      3368
  0.13662185E-07  16379.0524002  16379.0524002      3369
  0.13669571E-07  16372.1823641  16372.1823641      3370
  0.13672212E-07  16372.7594486  16372.7594486      3371
  0.13672302E-07  16385.2316878  16385.2316878      3372
  0.13674607E-07  16385.4289265  16385.4289265      3373
  0.13681061E-07  16373.4760863  16373.4760863      3374
  0.13682462E-07  16385.6453156  16385.6453156      3375
  0.13684527E-07  16379.2848767  16379.2848767      3376
  0.13693488E-07  16379.6011528  16379.6011528      3377
  0.13695072E-07  16385.7016411  16385.7016411      3378
  0.13725180E-07  16391.6088756  16391.6088756      3379
  0.13725221E-07  16397.8303261  16397.8303261      3380
  0.13731467E-07  16391.6088284  16391.6088284      3381
  0.13738468E-07  16397.0777295  16397.0777295      3382
  0.13739657E-07  16409.5562867  16409.5562867      3383
  0.13751711E-07  16409.3063058  16409.3063058      3384
  0.13752059E-07  16427.1122691  16427.1122691      3385
  0.13767016E-07  16433.3901867  16433.3901867      3386
  0.13773821E-07  16427.7925192  16427.7925192      3387
  0.13781133E-07  16427.8275723  16427.8275723      3388
  0.13783169E-07  16427.7924763  16427.7924763      3389
  0.13785064E-07  16433.3371597  16433.3371597      3390
  0.13785503E-07  16433.4263052  16433.4263052      3391
  0.13800184E-07  16445.8653890  16445.8653890      3392
  0.13802745E-07  16439.2176512  16439.2176512      3393
  0.13806020E-07  16439.6758747  16439.6758747      3394
  0.13810271E-07  16451.6163923  16451.6163923      3395
  0.13813298E-07  16463.6258837  16463.6258837      3396
  0.13828115E-07  16451.2331278  16451.2331278      3397
  0.13830074E-07  16457.4674968  16457.4674968      3398
  0.13832655E-07  16463.2714755  16463.2714755      3399
  0.13834959E-07  16457.9347700  16457.9347700      3400
  0.13835638E-07  16470.3018968  16470.3018968      3401
  0.13837574E-07  16477.4962160  16477.4962160      3402
  0.13840512E-07  16489.0988844  16489.0988844      3403
  0.13842807E-07  16482.3885389  16482.3885389      3404
  0.13848363E-07  16488.8656765  16488.8656765      3405
  0.13848845E-07  16495.1528326  16495.1528326      3406
  0.13849123E-07  16501.0452936  16501.0452936      3407
  0.13858534E-07  16495.1526005  16495.1526005      3408
  0.13861761E-07  16489.3831488  16489.3831488      3409
  0.13862973E-07  16495.1526528  16495.1526528      3410
  0.13869932E-07  16506.8537800  16506.8537800      3411
  0.13878582E-07  16519.0800536  16519.0800536      3412
  0.13879410E-07  16525.4778104  16525.4778104      3413
  0.13889104E-07  16537.6480283  16537.6480283      3414
  0.13893136E-07  16544.0312121  16544.0312121      3415
  0.13897879E-07  16537.6480392  16537.6480392      3416
  0.13904181E-07  16557.1138547  16557.1138547      3417
  0.13904246E-07  16575.7705278  16575.7705278      3418
  0.13909651E-07  16575.4452424  16575.4452424      3419
  0.13911161E-07  16575.7861326  16575.7861326      3420
  0.13911805E-07  16570.0200654  16570.0200654      3421
  0.13919444E-07  16588.5269436  16588.5269436      3422
  0.13924640E-07  16589.5507422  16589.5507422      3423
  0.13927795E-07  16595.1262487  16595.1262487      3424
  0.13929866E-07  16601.2031769  16601.2031769      3425
  0.13932212E-07  16614.3712375  16614.3712375      3426
  0.13949646E-07  16613.9246910  16613.9246910      3427
  0.13950669E-07  16626.0480950  16626.0480950      3428
  0.13950868E-07  16632.2949662  16632.2949662      3429
  0.13953400E-07  16626.0480892  16626.0480892      3430
  0.13955772E-07  16633.2479810  16633.2479810      3431
  0.13957091E-07  16651.1734257  16651.1734257      3432
  0.13961519E-07  16644.5634163  16644.5634163      3433
  0.13962945E-07  16632.5931083  16632.5931083      3434
  0.13970765E-07  16632.7965565  16632.7965565      3435
  0.13971262E-07  16651.6633325  16651.6633325      3436
  0.13978622E-07  16632.7965569  16632.7965569      3437
  0.13978881E-07  16651.6630793  16651.6630793      3438
  0.13983559E-07  16664.2616204  16664.2616204      3439
  0.13985074E-07  16664.4029544  16664.4029544      3440
  0.13985440E-07  16664.2616185  16664.2616185      3441
  0.13985958E-07  16664.7696619  16664.7696619      3442
  0.13990378E-07  16689.4403303  16689.4403303      3443
  0.13995375E-07  16695.2424753  16695.2424753      3444
  0.14008770E-07  16701.7940871  16701.7940871      3445
  0.14010257E-07  16707.9093166  16707.9093166      3446
  0.14019860E-07  16713.7872766  16713.7872766      3447
  0.14022509E-07  16720.6379793  16720.6379793      3448
  0.14032338E-07  16726.8132380  16726.8132380      3449
  0.14033245E-07  16745.1167298  16745.1167298      3450
  0.14033539E-07  16763.6361714  16763.6361714      3451
  0.14037869E-07  16776.4035712  16776.4035712      3452
  0.14041078E-07  16764.4078132  16764.4078132      3453
  0.14042308E-07  16764.4741784  16764.4741784      3454
  0.14043106E-07  16782.2995870  16782.2995870      3455
  0.14045959E-07  16775.9341792  16775.9341792      3456
  0.14047654E-07  16788.5401961  16788.5401961      3457
  0.14057162E-07  16775.9341846  16775.9341846      3458
  0.14058637E-07  16781.6679456  16781.6679456      3459
  0.14064390E-07  16781.4232434  16781.4232434      3460
  0.14074992E-07  16775.8737624  16775.8737624      3461
  0.14086254E-07  16787.9144679  16787.9144679      3462
  0.14088245E-07  16775.8739441  16775.8739441      3463
  0.14089343E-07  16787.5127288  16787.5127288      3464
  0.14091662E-07  16775.8739569  16775.8739569      3465
  0.14092727E-07  16788.3009092  16788.3009092      3466
  0.14107760E-07  16787.8805524  16787.8805524      3467
  0.14119332E-07  16788.3009153  16788.3009153      3468
  0.14120362E-07  16787.8805948  16787.8805948      3469
  0.14129729E-07  16793.9867728  16793.9867728      3470
  0.14135079E-07  16806.3452067  16806.3452067      3471
  0.14140678E-07  16818.6126442  16818.6126442      3472
  0.14149987E-07  16824.8146911  16824.8146911      3473
  0.14156312E-07  16831.2334324  16831.2334324      3474
  0.14158052E-07  16837.5114114  16837.5114114      3475
  0.14159819E-07  16831.2334350  16831.2334350      3476
  0.14162139E-07  16830.3649573  16830.3649573      3477
  0.14169923E-07  16842.7790445  16842.7790445      3478
  0.14174545E-07  16842.7648332  16842.7648332      3479
  0.14175712E-07  16842.4006183  16842.4006183      3480
  0.14178071E-07  16855.2469643  16855.2469643      3481
  0.14185156E-07  16867.4863272  16867.4863272      3482
  0.14188583E-07  16874.4362119  16874.4362119      3483
  0.14190594E-07  16880.9411578  16880.9411578      3484
  0.14201832E-07  16893.4209668  16893.4209668      3485
  0.14205004E-07  16911.2507322  16911.2507322      3486
  0.14211906E-07  16905.2020509  16905.2020509      3487
  0.14212801E-07  16899.5250600  16899.5250600      3488
  0.14212989E-07  16917.9566974  16917.9566974      3489
  0.14214987E-07  16911.9960448  16911.9960448      3490
  0.14229773E-07  16918.4981601  16918.4981601      3491
  0.14230737E-07  16931.6185639  16931.6185639      3492
  0.14233367E-07  16918.7602630  16918.7602630      3493
  0.14234711E-07  16924.6139904  16924.6139904      3494
  0.14235019E-07  16936.7204881  16936.7204881      3495
  0.14239004E-07  16936.7171915  16936.7171915      3496
  0.14239282E-07  16918.3883940  16918.3883940      3497
  0.14253198E-07  16943.3217662  16943.3217662      3498
  0.14253338E-07  16973.6406549  16973.6406549      3499
  0.14254563E-07  16973.6662964  16973.6662964      3500
  0.14262947E-07  16973.6406584  16973.6406584      3501
  0.14265140E-07  16980.3797705  16980.3797705      3502
  0.14265856E-07  16973.8768532  16973.8768532      3503
  0.14271579E-07  16986.0541003  16986.0541003      3504
  0.14277475E-07  16980.1158571  16980.1158571      3505
  0.14283488E-07  16986.0541101  16986.0541101      3506
  0.14288560E-07  16986.0511794  16986.0511794      3507
  0.14290080E-07  16986.1271846  16986.1271846      3508
  0.14298109E-07  17004.9917672  17004.9917672      3509
  0.14298303E-07  16998.0530861  16998.0530861      3510
  0.14302663E-07  17004.9917044  17004.9917044      3511
  0.14307742E-07  16999.4248591  16999.4248591      3512
  0.14308940E-07  16992.8884587  16992.8884587      3513
  0.14309400E-07  17004.7215791  17004.7215791      3514
  0.14311475E-07  17004.6920186  17004.6920186      3515
  0.14317829E-07  17017.4192762  17017.4192762      3516
  0.14323706E-07  17004.6920275  17004.6920275      3517
  0.14323944E-07  17023.4012694  17023.4012694      3518
  0.14326602E-07  17029.9073763  17029.9073763      3519
  0.14332030E-07  17030.3683761  17030.3683761      3520
  0.14334367E-07  17030.5977843  17030.5977843      3521
  0.14345016E-07  17042.2184845  17042.2184845      3522
  0.14347155E-07  17029.7410096  17029.7410096      3523
  0.14357528E-07  17018.3885554  17018.3885554      3524
  0.14360080E-07  17036.6001204  17036.6001204      3525
  0.14361737E-07  17042.8679751  17042.8679751      3526
  0.14364751E-07  17037.3068053  17037.3068053      3527
  0.14366094E-07  17036.9340124  17036.9340124      3528
  0.14367827E-07  17030.9717277  17030.9717277      3529
  0.14369276E-07  17024.6919318  17024.6919318      3530
  0.14374343E-07  17012.0520448  17012.0520448      3531
  0.14379024E-07  17011.4582511  17011.4582511      3532
  0.14379215E-07  17023.8100706  17023.8100706      3533
  0.14380924E-07  17029.9516028  17029.9516028      3534
  0.14380982E-07  17036.2448408  17036.2448408      3535
  0.14384853E-07  17042.6235045  17042.6235045      3536
  0.14384960E-07  17048.5947763  17048.5947763      3537
  0.14387943E-07  17042.6236944  17042.6236944      3538
  0.14401252E-07  17054.0161601  17054.0161601      3539
  0.14402951E-07  17054.2419785  17054.2419785      3540
  0.14404077E-07  17042.3074969  17042.3074969      3541
  0.14404336E-07  17030.4654074  17030.4654074      3542
  0.14404364E-07  17030.4508580  17030.4508580      3543
  0.14406999E-07  17035.9170801  17035.9170801      3544
  0.14408332E-07  17042.5221495  17042.5221495      3545
  0.14412461E-07  17043.0430434  17043.0430434      3546
  0.14413432E-07  17055.1647316  17055.1647316      3547
  0.14413447E-07  17055.4719186  17055.4719186      3548
  0.14415084E-07  17061.5653180  17061.5653180      3549
  0.14417757E-07  17062.0371776  17062.0371776      3550
  0.14419586E-07  17074.0533412  17074.0533412      3551
  0.14424147E-07  17067.9836149  17067.9836149      3552
  0.14431557E-07  17061.3151850  17061.3151850      3553
  0.14433227E-07  17074.1618327  17074.1618327      3554
  0.14435536E-07  17098.5560413  17098.5560413      3555
  0.14439507E-07  17074.1621248  17074.1621248      3556
  0.14441615E-07  17087.3060190  17087.3060190      3557
  0.14456965E-07  17099.7065475  17099.7065475      3558
  0.14457151E-07  17099.9390438  17099.9390438      3559
  0.14464171E-07  17105.5190872  17105.5190872      3560
  0.14471558E-07  17099.8394279  17099.8394279      3561
  0.14472856E-07  17112.4476396  17112.4476396      3562
  0.14476820E-07  17111.9483883  17111.9483883      3563
  0.14482568E-07  17124.5633744  17124.5633744      3564
  0.14485383E-07  17111.9483850  17111.9483850      3565
  0.14487877E-07  17105.6098207  17105.6098207      3566
  0.14488688E-07  17106.3065043  17106.3065043      3567
  0.14489225E-07  17124.6386829  17124.6386829      3568
  0.14489416E-07  17130.6943896  17130.6943896      3569
  0.14490227E-07  17124.6386862  17124.6386862      3570
  0.14493883E-07  17143.5330629  17143.5330629      3571
  0.14501367E-07  17150.2199398  17150.2199398      3572
  0.14504129E-07  17156.4118535  17156.4118535      3573
  0.14510004E-07  17149.5258509  17149.5258509      3574
  0.14515547E-07  17143.7652605  17143.7652605      3575
  0.14515830E-07  17150.2909209  17150.2909209      3576
  0.14516985E-07  17144.1932422  17144.1932422      3577
  0.14518065E-07  17150.7433721  17150.7433721      3578
  0.14527475E-07  17156.9865947  17156.9865947      3579
  0.14540124E-07  17150.7433815  17150.7433815      3580
  0.14541908E-07  17163.6895895  17163.6895895      3581
  0.14544230E-07  17163.3352090  17163.3352090      3582
