 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12732294E-07  15372.6221389  15372.6221389      3210
  0.12734902E-07  15378.1390048  15378.1390048      3211
  0.12744600E-07  15384.3255665  15384.3255665      3212
  0.12750276E-07  15389.8145494  15389.8145494      3213
  0.12753110E-07  15396.1146231  15396.1146231      3214
  0.12754071E-07  15402.3225160  15402.3225160      3215
  0.12763581E-07  15396.9278711  15396.9278711      3216
  0.12763863E-07  15402.3226806  15402.3226806      3217
  0.12767802E-07  15397.1226655  15397.1226655      3218
  0.12768040E-07  15415.5162167  15415.5162167      3219
  0.12768883E-07  15438.9888358  15438.9888358      3220
  0.12771910E-07  15427.6011670  15427.6011670      3221
  0.12775516E-07  15439.1422653  15439.1422653      3222
  0.12775852E-07  15463.6561468  15463.6561468      3223
  0.12776926E-07  15469.6908457  15469.6908457      3224
  0.12777806E-07  15475.7076170  15475.7076170      3225
  0.12781091E-07  15475.9842949  15475.9842949      3226
  0.12788224E-07  15476.7719354  15476.7719354      3227
  0.12791845E-07  15475.9842995  15475.9842995      3228
  0.12807974E-07  15476.4628658  15476.4628658      3229
  0.12809577E-07  15482.9679780  15482.9679780      3230
  0.12820383E-07  15500.9070683  15500.9070683      3231
  0.12825004E-07  15501.6140221  15501.6140221      3232
  0.12831747E-07  15507.8972429  15507.8972429      3233
  0.12834835E-07  15507.7559915  15507.7559915      3234
  0.12835131E-07  15501.7575474  15501.7575474      3235
  0.12846669E-07  15489.1130174  15489.1130174      3236
  0.12848722E-07  15471.3597619  15471.3597619      3237
  0.12850764E-07  15471.4200833  15471.4200833      3238
  0.12857280E-07  15470.5432841  15470.5432841      3239
  0.12860821E-07  15483.6208016  15483.6208016      3240
  0.12863422E-07  15495.3036239  15495.3036239      3241
  0.12865175E-07  15520.0000328  15520.0000328      3242
  0.12865178E-07  15526.8878179  15526.8878179      3243
  0.12868908E-07  15539.5418126  15539.5418126      3244
  0.12872727E-07  15538.1961922  15538.1961922      3245
  0.12883850E-07  15544.1274628  15544.1274628      3246
  0.12893199E-07  15556.5661906  15556.5661906      3247
  0.12901430E-07  15550.6624687  15550.6624687      3248
  0.12902944E-07  15568.8829731  15568.8829731      3249
  0.12903091E-07  15593.8640459  15593.8640459      3250
  0.12905930E-07  15606.4587012  15606.4587012      3251
  0.12910567E-07  15600.3048124  15600.3048124      3252
  0.12914772E-07  15606.5361103  15606.5361103      3253
  0.12919130E-07  15612.7569598  15612.7569598      3254
  0.12923008E-07  15618.5509691  15618.5509691      3255
  0.12929330E-07  15625.1449988  15625.1449988      3256
  0.12930771E-07  15625.0718945  15625.0718945      3257
  0.12931228E-07  15644.0888461  15644.0888461      3258
  0.12933544E-07  15625.0718285  15625.0718285      3259
  0.12938616E-07  15648.7509948  15648.7509948      3260
  0.12946292E-07  15625.7927846  15625.7927846      3261
  0.12952632E-07  15648.7507287  15648.7507287      3262
  0.12956979E-07  15649.6526576  15649.6526576      3263
  0.12957179E-07  15656.8305562  15656.8305562      3264
  0.12967036E-07  15680.8591214  15680.8591214      3265
  0.12971865E-07  15693.0567872  15693.0567872      3266
  0.12988607E-07  15698.0786712  15698.0786712      3267
  0.12995481E-07  15709.9884205  15709.9884205      3268
  0.12995787E-07  15699.3872774  15699.3872774      3269
  0.12995990E-07  15699.4637195  15699.4637195      3270
  0.12998744E-07  15699.3877869  15699.3877869      3271
  0.13001088E-07  15698.9911109  15698.9911109      3272
  0.13003400E-07  15717.6329308  15717.6329308      3273
  0.13010584E-07  15717.4531277  15717.4531277      3274
  0.13019601E-07  15735.9216853  15735.9216853      3275
  0.13025983E-07  15780.0005973  15780.0005973      3276
  0.13029602E-07  15798.0241632  15798.0241632      3277
  0.13036222E-07  15822.4286804  15822.4286804      3278
  0.13040007E-07  15835.0590149  15835.0590149      3279
  0.13040020E-07  15847.0486809  15847.0486809      3280
  0.13042811E-07  15853.4245906  15853.4245906      3281
  0.13047399E-07  15872.4785281  15872.4785281      3282
  0.13048966E-07  15897.0655324  15897.0655324      3283
  0.13050223E-07  15903.5172432  15903.5172432      3284
  0.13051084E-07  15921.5534475  15921.5534475      3285
  0.13054571E-07  15916.0250090  15916.0250090      3286
  0.13057218E-07  15890.8384922  15890.8384922      3287
  0.13068172E-07  15897.6136248  15897.6136248      3288
  0.13074046E-07  15928.4825550  15928.4825550      3289
  0.13076454E-07  15952.3280378  15952.3280378      3290
  0.13076640E-07  15947.0683361  15947.0683361      3291
  0.13083567E-07  15946.7880313  15946.7880313      3292
  0.13084708E-07  15934.8305216  15934.8305216      3293
  0.13089176E-07  15947.3539919  15947.3539919      3294
  0.13095840E-07  15953.4523308  15953.4523308      3295
  0.13100678E-07  15964.5124264  15964.5124264      3296
  0.13108601E-07  15964.7760784  15964.7760784      3297
  0.13108925E-07  15977.4604284  15977.4604284      3298
  0.13109148E-07  15965.0051543  15965.0051543      3299
  0.13111752E-07  15970.8641915  15970.8641915      3300
  0.13117085E-07  15965.0055561  15965.0055561      3301
  0.13124126E-07  15953.7540416  15953.7540416      3302
  0.13130389E-07  15972.0243585  15972.0243585      3303
  0.13130937E-07  15972.4898913  15972.4898913      3304
  0.13141863E-07  15972.0243474  15972.0243474      3305
  0.13146275E-07  15953.5641723  15953.5641723      3306
  0.13146373E-07  15958.9266531  15958.9266531      3307
  0.13146958E-07  15965.9270648  15965.9270648      3308
  0.13148858E-07  15990.3094283  15990.3094283      3309
  0.13151845E-07  16009.1942195  16009.1942195      3310
  0.13155307E-07  15996.4056764  15996.4056764      3311
  0.13156378E-07  16002.3238790  16002.3238790      3312
  0.13171130E-07  15997.1479120  15997.1479120      3313
  0.13178414E-07  15991.2068043  15991.2068043      3314
  0.13189752E-07  16003.3311454  16003.3311454      3315
  0.13191929E-07  16028.0617625  16028.0617625      3316
  0.13195013E-07  16040.1631077  16040.1631077      3317
  0.13204891E-07  16064.8639108  16064.8639108      3318
  0.13207823E-07  16064.4968731  16064.4968731      3319
  0.13210719E-07  16065.1052817  16065.1052817      3320
  0.13210873E-07  16064.9404364  16064.9404364      3321
  0.13214177E-07  16064.9177497  16064.9177497      3322
  0.13215757E-07  16064.9675382  16064.9675382      3323
  0.13225445E-07  16065.3819391  16065.3819391      3324
  0.13235402E-07  16058.5081137  16058.5081137      3325
  0.13237282E-07  16071.3996169  16071.3996169      3326
  0.13238132E-07  16113.7454337  16113.7454337      3327
  0.13240704E-07  16120.2599583  16120.2599583      3328
  0.13245597E-07  16132.2157451  16132.2157451      3329
  0.13261020E-07  16137.9177445  16137.9177445      3330
  0.13266763E-07  16162.9641346  16162.9641346      3331
  0.13267408E-07  16168.7969531  16168.7969531      3332
  0.13276037E-07  16174.9129669  16174.9129669      3333
  0.13277004E-07  16188.3384986  16188.3384986      3334
  0.13280630E-07  16174.9129723  16174.9129723      3335
  0.13284901E-07  16175.7456967  16175.7456967      3336
  0.13298957E-07  16174.9129778  16174.9129778      3337
  0.13301362E-07  16187.9294623  16187.9294623      3338
  0.13305217E-07  16206.3870161  16206.3870161      3339
  0.13309815E-07  16199.9354677  16199.9354677      3340
  0.13310426E-07  16211.9120108  16211.9120108      3341
  0.13313195E-07  16230.5779758  16230.5779758      3342
  0.13316184E-07  16260.5199194  16260.5199194      3343
  0.13318100E-07  16266.9695096  16266.9695096      3344
  0.13320721E-07  16291.9563904  16291.9563904      3345
  0.13321356E-07  16285.2821429  16285.2821429      3346
  0.13331519E-07  16279.1794590  16279.1794590      3347
  0.13333097E-07  16278.7872727  16278.7872727      3348
  0.13333607E-07  16273.1728673  16273.1728673      3349
  0.13338351E-07  16291.6786613  16291.6786613      3350
  0.13340769E-07  16304.6000247  16304.6000247      3351
  0.13340976E-07  16322.1856672  16322.1856672      3352
  0.13344119E-07  16328.4503361  16328.4503361      3353
  0.13365415E-07  16317.0266376  16317.0266376      3354
  0.13366322E-07  16335.4408342  16335.4408342      3355
  0.13369204E-07  16341.8389877  16341.8389877      3356
  0.13370127E-07  16335.4408658  16335.4408658      3357
  0.13372469E-07  16341.4764166  16341.4764166      3358
  0.13374632E-07  16347.5600714  16347.5600714      3359
  0.13376345E-07  16353.6817733  16353.6817733      3360
  0.13379623E-07  16359.5453911  16359.5453911      3361
  0.13401116E-07  16366.5216691  16366.5216691      3362
  0.13415937E-07  16372.6699478  16372.6699478      3363
  0.13422448E-07  16377.5714104  16377.5714104      3364
  0.13425303E-07  16390.1701301  16390.1701301      3365
  0.13425442E-07  16402.9892967  16402.9892967      3366
  0.13426835E-07  16390.1697007  16390.1697007      3367
  0.13434601E-07  16402.9893068  16402.9893068      3368
  0.13438078E-07  16408.8148177  16408.8148177      3369
  0.13441717E-07  16402.9893170  16402.9893170      3370
  0.13447055E-07  16409.5702856  16409.5702856      3371
  0.13448021E-07  16415.7326928  16415.7326928      3372
  0.13452465E-07  16409.7254668  16409.7254668      3373
  0.13457289E-07  16403.1123674  16403.1123674      3374
  0.13457755E-07  16415.9345120  16415.9345120      3375
  0.13478050E-07  16415.4699618  16415.4699618      3376
  0.13479661E-07  16409.3473616  16409.3473616      3377
  0.13481218E-07  16415.6499470  16415.6499470      3378
  0.13495852E-07  16422.3479899  16422.3479899      3379
  0.13501369E-07  16423.0979617  16423.0979617      3380
  0.13518199E-07  16434.5870306  16434.5870306      3381
  0.13520435E-07  16423.0979552  16423.0979552      3382
  0.13523245E-07  16429.3295168  16429.3295168      3383
  0.13524806E-07  16429.0490283  16429.0490283      3384
  0.13525259E-07  16435.7132248  16435.7132248      3385
  0.13533752E-07  16442.1111012  16442.1111012      3386
  0.13534387E-07  16442.3567209  16442.3567209      3387
  0.13534746E-07  16448.7868849  16448.7868849      3388
  0.13538452E-07  16455.4546344  16455.4546344      3389
  0.13541326E-07  16460.9092948  16460.9092948      3390
  0.13542590E-07  16460.7977662  16460.7977662      3391
  0.13543735E-07  16472.8612610  16472.8612610      3392
  0.13546520E-07  16460.7978999  16460.7978999      3393
  0.13548911E-07  16467.3512451  16467.3512451      3394
  0.13552263E-07  16467.4348333  16467.4348333      3395
  0.13554555E-07  16485.6504077  16485.6504077      3396
  0.13558159E-07  16490.9743546  16490.9743546      3397
  0.13560514E-07  16510.2021105  16510.2021105      3398
  0.13561544E-07  16516.2851881  16516.2851881      3399
  0.13562963E-07  16490.9046169  16490.9046169      3400
  0.13564681E-07  16491.5696120  16491.5696120      3401
  0.13570746E-07  16497.9230176  16497.9230176      3402
  0.13573792E-07  16504.1837906  16504.1837906      3403
  0.13580055E-07  16510.5139826  16510.5139826      3404
  0.13583985E-07  16522.7579069  16522.7579069      3405
  0.13585607E-07  16534.5892683  16534.5892683      3406
  0.13587108E-07  16534.3953766  16534.3953766      3407
  0.13589789E-07  16540.8624121  16540.8624121      3408
  0.13596513E-07  16547.4199552  16547.4199552      3409
  0.13596766E-07  16540.8624306  16540.8624306      3410
  0.13600347E-07  16547.4192469  16547.4192469      3411
  0.13601033E-07  16560.3810310  16560.3810310      3412
  0.13605779E-07  16566.0513728  16566.0513728      3413
  0.13615636E-07  16572.3638406  16572.3638406      3414
  0.13621844E-07  16584.4635688  16584.4635688      3415
  0.13632772E-07  16591.0077492  16591.0077492      3416
  0.13634471E-07  16597.0195128  16597.0195128      3417
  0.13642058E-07  16609.1222215  16609.1222215      3418
  0.13648526E-07  16597.0195125  16597.0195125      3419
  0.13648650E-07  16590.8676025  16590.8676025      3420
  0.13652957E-07  16591.0143567  16591.0143567      3421
  0.13654168E-07  16590.7853051  16590.7853051      3422
  0.13658766E-07  16596.9396655  16596.9396655      3423
  0.13664217E-07  16590.7852780  16590.7852780      3424
  0.13670874E-07  16596.9667863  16596.9667863      3425
  0.13673917E-07  16622.0657607  16622.0657607      3426
  0.13678011E-07  16621.2844587  16621.2844587      3427
  0.13678152E-07  16621.8042001  16621.8042001      3428
  0.13685582E-07  16628.0390702  16628.0390702      3429
  0.13691233E-07  16640.7413846  16640.7413846      3430
  0.13691447E-07  16646.4154530  16646.4154530      3431
  0.13693986E-07  16653.6296176  16653.6296176      3432
  0.13702828E-07  16646.4154829  16646.4154829      3433
  0.13704433E-07  16664.2264362  16664.2264362      3434
  0.13707123E-07  16671.1119568  16671.1119568      3435
  0.13709448E-07  16682.2424120  16682.2424120      3436
  0.13715780E-07  16689.0505774  16689.0505774      3437
  0.13718259E-07  16689.0053349  16689.0053349      3438
  0.13730390E-07  16694.8840914  16694.8840914      3439
  0.13730959E-07  16713.9864962  16713.9864962      3440
  0.13732425E-07  16719.9773505  16719.9773505      3441
  0.13732625E-07  16725.8438692  16725.8438692      3442
  0.13739976E-07  16708.0444024  16708.0444024      3443
  0.13740328E-07  16725.8439992  16725.8439992      3444
  0.13745628E-07  16713.8955088  16713.8955088      3445
  0.13746174E-07  16725.8440034  16725.8440034      3446
  0.13748969E-07  16720.5141282  16720.5141282      3447
  0.13749998E-07  16726.0593176  16726.0593176      3448
  0.13751030E-07  16725.7169099  16725.7169099      3449
  0.13754601E-07  16732.1104424  16732.1104424      3450
  0.13757394E-07  16725.7174738  16725.7174738      3451
  0.13760183E-07  16719.8273223  16719.8273223      3452
  0.13760484E-07  16726.0745587  16726.0745587      3453
  0.13765432E-07  16719.8270958  16719.8270958      3454
  0.13769661E-07  16744.3657496  16744.3657496      3455
  0.13770614E-07  16744.5815662  16744.5815662      3456
  0.13771431E-07  16744.3657607  16744.3657607      3457
  0.13772944E-07  16719.9056178  16719.9056178      3458
  0.13778252E-07  16719.6698177  16719.6698177      3459
  0.13779111E-07  16713.6029171  16713.6029171      3460
  0.13781340E-07  16719.8747096  16719.8747096      3461
  0.13782990E-07  16732.0948466  16732.0948466      3462
  0.13786663E-07  16726.0776265  16726.0776265      3463
  0.13787085E-07  16743.7192023  16743.7192023      3464
  0.13791453E-07  16750.6386560  16750.6386560      3465
  0.13794825E-07  16750.3729649  16750.3729649      3466
  0.13800321E-07  16757.3113377  16757.3113377      3467
  0.13801411E-07  16763.4416528  16763.4416528      3468
  0.13806191E-07  16782.0331349  16782.0331349      3469
  0.13809538E-07  16763.4416630  16763.4416630      3470
  0.13813135E-07  16763.6303836  16763.6303836      3471
  0.13813261E-07  16769.7305530  16769.7305530      3472
  0.13824615E-07  16775.5067807  16775.5067807      3473
  0.13825566E-07  16782.2335354  16782.2335354      3474
  0.13827731E-07  16782.6212675  16782.6212675      3475
  0.13829280E-07  16782.5754297  16782.5754297      3476
  0.13838637E-07  16788.3078908  16788.3078908      3477
  0.13843722E-07  16794.8507468  16794.8507468      3478
  0.13843843E-07  16800.9757191  16800.9757191      3479
  0.13848688E-07  16800.2603968  16800.2603968      3480
  0.13851047E-07  16800.8435872  16800.8435872      3481
  0.13852679E-07  16806.7218204  16806.7218204      3482
  0.13854881E-07  16800.8437074  16800.8437074      3483
  0.13858290E-07  16788.4144818  16788.4144818      3484
  0.13859595E-07  16788.2097813  16788.2097813      3485
  0.13859640E-07  16794.7224056  16794.7224056      3486
  0.13862846E-07  16794.9751252  16794.9751252      3487
  0.13865097E-07  16800.8881614  16800.8881614      3488
  0.13865532E-07  16800.6542350  16800.6542350      3489
  0.13876385E-07  16800.7365777  16800.7365777      3490
  0.13883076E-07  16813.1958676  16813.1958676      3491
  0.13892431E-07  16819.7422027  16819.7422027      3492
  0.13892704E-07  16826.0681086  16826.0681086      3493
  0.13896289E-07  16832.2982913  16832.2982913      3494
  0.13899330E-07  16844.6417935  16844.6417935      3495
  0.13904075E-07  16851.1295563  16851.1295563      3496
  0.13906595E-07  16857.4082814  16857.4082814      3497
  0.13908781E-07  16869.7459129  16869.7459129      3498
  0.13915953E-07  16881.9351272  16881.9351272      3499
  0.13920807E-07  16876.5487746  16876.5487746      3500
  0.13921537E-07  16888.8496136  16888.8496136      3501
  0.13929567E-07  16901.3118938  16901.3118938      3502
  0.13933132E-07  16907.7335755  16907.7335755      3503
  0.13933877E-07  16894.8358448  16894.8358448      3504
  0.13934136E-07  16900.9364848  16900.9364848      3505
  0.13946494E-07  16912.9475989  16912.9475989      3506
  0.13947322E-07  16913.9210792  16913.9210792      3507
  0.13956293E-07  16919.0086205  16919.0086205      3508
  0.13957578E-07  16925.7797158  16925.7797158      3509
  0.13963442E-07  16925.9925697  16925.9925697      3510
  0.13964153E-07  16931.9967143  16931.9967143      3511
  0.13969423E-07  16938.0702978  16938.0702978      3512
  0.13970131E-07  16950.7669260  16950.7669260      3513
  0.13970606E-07  16956.5917926  16956.5917926      3514
  0.13970914E-07  16969.1851801  16969.1851801      3515
  0.13971087E-07  16968.8722071  16968.8722071      3516
  0.13976226E-07  16976.2730109  16976.2730109      3517
  0.13976843E-07  16982.2567077  16982.2567077      3518
  0.13978528E-07  16974.9550712  16974.9550712      3519
  0.13984795E-07  16981.5963368  16981.5963368      3520
  0.13986728E-07  16969.0176546  16969.0176546      3521
  0.13987322E-07  16981.9176222  16981.9176222      3522
  0.13988799E-07  16981.2765476  16981.2765476      3523
  0.13993472E-07  16993.2125651  16993.2125651      3524
  0.13993577E-07  16999.6560260  16999.6560260      3525
  0.13995483E-07  17005.1674642  17005.1674642      3526
  0.13999768E-07  17005.7179206  17005.7179206      3527
  0.14001039E-07  17011.6016098  17011.6016098      3528
  0.14002946E-07  17004.6379300  17004.6379300      3529
  0.14003072E-07  17016.7359765  17016.7359765      3530
  0.14004472E-07  17035.2034903  17035.2034903      3531
  0.14005834E-07  17036.6342702  17036.6342702      3532
  0.14010189E-07  17072.6361317  17072.6361317      3533
  0.14011762E-07  17048.2604326  17048.2604326      3534
  0.14012190E-07  17072.6361321  17072.6361321      3535
  0.14018567E-07  17066.0693196  17066.0693196      3536
  0.14019995E-07  17072.6361667  17072.6361667      3537
  0.14024475E-07  17036.4324295  17036.4324295      3538
  0.14028607E-07  17072.6361942  17072.6361942      3539
  0.14037782E-07  17090.9056386  17090.9056386      3540
  0.14041404E-07  17091.2600931  17091.2600931      3541
  0.14043680E-07  17097.8633606  17097.8633606      3542
  0.14055246E-07  17103.6858828  17103.6858828      3543
  0.14058120E-07  17110.0555806  17110.0555806      3544
  0.14059516E-07  17103.6858821  17103.6858821      3545
  0.14072354E-07  17097.2373841  17097.2373841      3546
  0.14073949E-07  17103.4047681  17103.4047681      3547
  0.14075516E-07  17097.2373323  17097.2373323      3548
  0.14081449E-07  17102.8699578  17102.8699578      3549
  0.14083326E-07  17109.6916672  17109.6916672      3550
  0.14088085E-07  17102.8699640  17102.8699640      3551
  0.14088591E-07  17097.5750918  17097.5750918      3552
  0.14089088E-07  17091.8379654  17091.8379654      3553
  0.14089246E-07  17103.6978614  17103.6978614      3554
  0.14089546E-07  17128.2228307  17128.2228307      3555
  0.14089828E-07  17104.0113519  17104.0113519      3556
  0.14093646E-07  17126.9214305  17126.9214305      3557
  0.14094251E-07  17134.2666656  17134.2666656      3558
  0.14098186E-07  17146.6170144  17146.6170144      3559
  0.14100618E-07  17140.6783618  17140.6783618      3560
  0.14100649E-07  17159.8634456  17159.8634456      3561
  0.14107802E-07  17177.4234739  17177.4234739      3562
  0.14117721E-07  17196.0348044  17196.0348044      3563
  0.14118635E-07  17177.4234664  17177.4234664      3564
  0.14120821E-07  17202.0393776  17202.0393776      3565
  0.14121251E-07  17208.4760447  17208.4760447      3566
  0.14123218E-07  17196.4026134  17196.4026134      3567
  0.14128629E-07  17208.4761145  17208.4761145      3568
  0.14133305E-07  17221.4755616  17221.4755616      3569
  0.14153016E-07  17227.5106113  17227.5106113      3570
  0.14154037E-07  17221.0994885  17221.0994885      3571
  0.14163471E-07  17221.0252939  17221.0252939      3572
  0.14169238E-07  17214.6477483  17214.6477483      3573
  0.14179801E-07  17227.4632304  17227.4632304      3574
  0.14181113E-07  17214.6477448  17214.6477448      3575
  0.14182332E-07  17234.0887326  17234.0887326      3576
  0.14188793E-07  17239.3615364  17239.3615364      3577
  0.14198501E-07  17246.1351722  17246.1351722      3578
  0.14200289E-07  17232.8343971  17232.8343971      3579
  0.14203661E-07  17233.1595089  17233.1595089      3580
  0.14210946E-07  17251.6603231  17251.6603231      3581
  0.14222157E-07  17245.1642160  17245.1642160      3582
  0.14225588E-07  17245.1961072  17245.1961072      3583
  0.14226889E-07  17251.7908898  17251.7908898      3584
  0.14229445E-07  17263.6060209  17263.6060209      3585
  0.14231876E-07  17257.9846616  17257.9846616      3586
  0.14231953E-07  17264.0619879  17264.0619879      3587
  0.14232049E-07  17276.3186589  17276.3186589      3588
  0.14232258E-07  17263.8876452  17263.8876452      3589
  0.14238856E-07  17263.3248968  17263.3248968      3590
  0.14240377E-07  17281.3428358  17281.3428358      3591
  0.14243670E-07  17288.1768013  17288.1768013      3592
  0.14245810E-07  17294.0536167  17294.0536167      3593
  0.14248608E-07  17287.1317831  17287.1317831      3594
  0.14250920E-07  17269.5585773  17269.5585773      3595
  0.14251050E-07  17269.4895773  17269.4895773      3596
  0.14251518E-07  17257.4127454  17257.4127454      3597
  0.14254769E-07  17264.1611199  17264.1611199      3598
  0.14256186E-07  17269.4756170  17269.4756170      3599
  0.14258940E-07  17275.4889199  17275.4889199      3600
  0.14263143E-07  17287.4894246  17287.4894246      3601
  0.14268136E-07  17281.1025241  17281.1025241      3602
  0.14268142E-07  17293.6856311  17293.6856311      3603
  0.14269103E-07  17311.7845475  17311.7845475      3604
  0.14273450E-07  17311.3689275  17311.3689275      3605
  0.14276602E-07  17317.7670849  17317.7670849      3606
  0.14282964E-07  17323.4185722  17323.4185722      3607
  0.14290182E-07  17330.5855144  17330.5855144      3608
  0.14290856E-07  17337.3705519  17337.3705519      3609
  0.14301130E-07  17349.1132753  17349.1132753      3610
  0.14304843E-07  17354.7627645  17354.7627645      3611
  0.14306358E-07  17366.6326869  17366.6326869      3612
  0.14308491E-07  17372.6404663  17372.6404663      3613
  0.14313927E-07  17378.8911682  17378.8911682      3614
  0.14314969E-07  17378.1460266  17378.1460266      3615
  0.14317240E-07  17384.2519384  17384.2519384      3616
  0.14322301E-07  17390.9608213  17390.9608213      3617
  0.14325869E-07  17384.2521210  17384.2521210      3618
  0.14339232E-07  17378.6626742  17378.6626742      3619
  0.14355743E-07  17384.9587468  17384.9587468      3620
  0.14356010E-07  17391.1145738  17391.1145738      3621
  0.14356751E-07  17397.1525964  17397.1525964      3622
  0.14357033E-07  17397.4657133  17397.4657133      3623
  0.14358516E-07  17409.6119487  17409.6119487      3624
  0.14359169E-07  17428.4142112  17428.4142112      3625
  0.14359987E-07  17428.2549206  17428.2549206      3626
  0.14366551E-07  17446.6425268  17446.6425268      3627
  0.14370570E-07  17458.9735704  17458.9735704      3628
  0.14378745E-07  17459.0977237  17459.0977237      3629
  0.14380477E-07  17465.3513766  17465.3513766      3630
  0.14389196E-07  17471.0902182  17471.0902182      3631
  0.14396205E-07  17465.3513809  17465.3513809      3632
  0.14398469E-07  17471.0902146  17471.0902146      3633
  0.14398987E-07  17476.8393922  17476.8393922      3634
  0.14407169E-07  17471.0902922  17471.0902922      3635
  0.14414117E-07  17478.1860355  17478.1860355      3636
  0.14416132E-07  17496.8085271  17496.8085271      3637
  0.14419358E-07  17503.2740654  17503.2740654      3638
  0.14425464E-07  17496.8141907  17496.8141907      3639
  0.14428147E-07  17496.3954541  17496.3954541      3640
  0.14430466E-07  17502.6909050  17502.6909050      3641
  0.14450205E-07  17515.2826497  17515.2826497      3642
  0.14451908E-07  17515.9401858  17515.9401858      3643
  0.14457375E-07  17515.2824569  17515.2824569      3644
  0.14477817E-07  17522.3789957  17522.3789957      3645
  0.14478930E-07  17521.4149705  17521.4149705      3646
  0.14483696E-07  17521.7568798  17521.7568798      3647
  0.14494655E-07  17527.8287456  17527.8287456      3648
  0.14502291E-07  17533.9645296  17533.9645296      3649
  0.14506044E-07  17540.1064753  17540.1064753      3650
  0.14506245E-07  17546.5410530  17546.5410530      3651
  0.14508825E-07  17552.0742908  17552.0742908      3652
  0.14509422E-07  17552.1546095  17552.1546095      3653
  0.14510807E-07  17552.6402229  17552.6402229      3654
  0.14519154E-07  17551.6710358  17551.6710358      3655
  0.14521464E-07  17564.3691179  17564.3691179      3656
  0.14522702E-07  17570.4891799  17570.4891799      3657
  0.14526447E-07  17576.9616464  17576.9616464      3658
  0.14533039E-07  17583.4680169  17583.4680169      3659
  0.14544940E-07  17589.4424781  17589.4424781      3660
  0.14551526E-07  17582.7126778  17582.7126778      3661
  0.14555707E-07  17594.4058464  17594.4058464      3662
  0.14568507E-07  17601.6576577  17601.6576577      3663
  0.14569815E-07  17601.7146867  17601.7146867      3664
  0.14571461E-07  17620.1717810  17620.1717810      3665
  0.14576324E-07  17626.5627884  17626.5627884      3666
  0.14576438E-07  17632.0485589  17632.0485589      3667
  0.14583293E-07  17626.5879943  17626.5879943      3668
  0.14583413E-07  17633.6340721  17633.6340721      3669
  0.14588114E-07  17650.9695035  17650.9695035      3670
  0.14594354E-07  17663.3595657  17663.3595657      3671
  0.14596473E-07  17676.4014882  17676.4014882      3672
  0.14597893E-07  17687.3331642  17687.3331642      3673
  0.14597980E-07  17700.5692812  17700.5692812      3674
  0.14599691E-07  17694.4428736  17694.4428736      3675
  0.14605266E-07  17688.7667441  17688.7667441      3676
  0.14606469E-07  17694.5955186  17694.5955186      3677
  0.14606572E-07  17681.6030208  17681.6030208      3678
  0.14614733E-07  17681.4845814  17681.4845814      3679
  0.14615368E-07  17687.1103365  17687.1103365      3680
  0.14625950E-07  17687.3767814  17687.3767814      3681
  0.14627310E-07  17699.5833925  17699.5833925      3682
  0.14627971E-07  17711.4057432  17711.4057432      3683
  0.14636410E-07  17718.3707718  17718.3707718      3684
  0.14642826E-07  17718.6861729  17718.6861729      3685
  0.14650628E-07  17724.7841874  17724.7841874      3686
  0.14654336E-07  17738.0263252  17738.0263252      3687
  0.14667660E-07  17745.0843750  17745.0843750      3688
  0.14679834E-07  17763.3327367  17763.3327367      3689
  0.14681718E-07  17776.0612097  17776.0612097      3690
  0.14682403E-07  17788.1229581  17788.1229581      3691
  0.14689870E-07  17776.0605724  17776.0605724      3692
  0.14697557E-07  17781.5437937  17781.5437937      3693
  0.14700693E-07  17781.3963934  17781.3963934      3694
  0.14705085E-07  17775.1765436  17775.1765436      3695
  0.14710751E-07  17781.1544413  17781.1544413      3696
  0.14711510E-07  17787.2571790  17787.2571790      3697
  0.14713223E-07  17787.8065869  17787.8065869      3698
  0.14718439E-07  17793.5341988  17793.5341988      3699
  0.14730018E-07  17780.4190844  17780.4190844      3700
  0.14732536E-07  17792.6633028  17792.6633028      3701
  0.14732895E-07  17786.6041482  17786.6041482      3702
  0.14747571E-07  17786.5346488  17786.5346488      3703
  0.14757234E-07  17804.4990741  17804.4990741      3704
  0.14764215E-07  17797.7635784  17797.7635784      3705
  0.14767321E-07  17804.4992716  17804.4992716      3706
  0.14767527E-07  17786.6243267  17786.6243267      3707
  0.14780384E-07  17786.5692007  17786.5692007      3708
  0.14782808E-07  17786.8057512  17786.8057512      3709
  0.14783553E-07  17787.4820637  17787.4820637      3710
  0.14786394E-07  17793.5131086  17793.5131086      3711
  0.14786530E-07  17799.2176965  17799.2176965      3712
  0.14786585E-07  17823.3066109  17823.3066109      3713
  0.14795947E-07  17824.1971345  17824.1971345      3714
  0.14796816E-07  17836.7778805  17836.7778805      3715
  0.14805267E-07  17824.1970709  17824.1970709      3716
  0.14806070E-07  17836.4262145  17836.4262145      3717
  0.14809185E-07  17842.4143117  17842.4143117      3718
  0.14816830E-07  17847.5167769  17847.5167769      3719
  0.14817686E-07  17854.1631090  17854.1631090      3720
  0.14822749E-07  17861.0532413  17861.0532413      3721
  0.14823632E-07  17873.6886486  17873.6886486      3722
  0.14824826E-07  17873.4473813  17873.4473813      3723
  0.14825546E-07  17885.6893697  17885.6893697      3724
  0.14828556E-07  17885.8721558  17885.8721558      3725
