 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.81282416E-08  10318.3020934  10318.3020934      2123
  0.81304073E-08  10311.9877102  10311.9877102      2124
  0.81349634E-08  10318.1695885  10318.1695885      2125
  0.81359137E-08  10324.3307807  10324.3307807      2126
  0.81369416E-08  10324.3790391  10324.3790391      2127
  0.81442393E-08  10324.3557477  10324.3557477      2128
  0.81485213E-08  10324.1735989  10324.1735989      2129
  0.81497642E-08  10330.1966816  10330.1966816      2130
  0.81536545E-08  10342.5936550  10342.5936550      2131
  0.81646837E-08  10330.1965582  10330.1965582      2132
  0.81684664E-08  10348.4886888  10348.4886888      2133
  0.81808835E-08  10330.1965575  10330.1965575      2134
  0.81832457E-08  10336.3938682  10336.3938682      2135
  0.81840920E-08  10342.6051521  10342.6051521      2136
  0.81894501E-08  10348.6035586  10348.6035586      2137
  0.81961619E-08  10355.1460522  10355.1460522      2138
  0.82016753E-08  10342.9706268  10342.9706268      2139
  0.82058893E-08  10343.0763283  10343.0763283      2140
  0.82156084E-08  10349.2168864  10349.2168864      2141
  0.82274443E-08  10348.7303231  10348.7303231      2142
  0.82287773E-08  10349.0153928  10349.0153928      2143
  0.82292578E-08  10361.6221667  10361.6221667      2144
  0.82296050E-08  10355.8744495  10355.8744495      2145
  0.82335543E-08  10361.6837400  10361.6837400      2146
  0.82343119E-08  10367.7870172  10367.7870172      2147
  0.82443698E-08  10367.6986040  10367.6986040      2148
  0.82489071E-08  10385.8050984  10385.8050984      2149
  0.82765511E-08  10392.5225396  10392.5225396      2150
  0.82803087E-08  10411.1165702  10411.1165702      2151
  0.82822871E-08  10429.3394580  10429.3394580      2152
  0.82827038E-08  10429.1693757  10429.1693757      2153
  0.83048246E-08  10423.4296145  10423.4296145      2154
  0.83057343E-08  10441.8580516  10441.8580516      2155
  0.83062990E-08  10423.4295669  10423.4295669      2156
  0.83085397E-08  10416.8571121  10416.8571121      2157
  0.83134173E-08  10435.2289596  10435.2289596      2158
  0.83165718E-08  10448.0827228  10448.0827228      2159
  0.83169031E-08  10460.5167998  10460.5167998      2160
  0.83177448E-08  10465.8351552  10465.8351552      2161
  0.83192740E-08  10465.8797145  10465.8797145      2162
  0.83217567E-08  10478.5055502  10478.5055502      2163
  0.83244197E-08  10490.9029949  10490.9029949      2164
  0.83278781E-08  10503.2679134  10503.2679134      2165
  0.83392714E-08  10496.7309415  10496.7309415      2166
  0.83410645E-08  10491.0958047  10491.0958047      2167
  0.83429803E-08  10503.5986114  10503.5986114      2168
  0.83437958E-08  10503.0129043  10503.0129043      2169
  0.83529852E-08  10503.5986208  10503.5986208      2170
  0.83747531E-08  10510.4126510  10510.4126510      2171
  0.83811434E-08  10516.0271265  10516.0271265      2172
  0.83851576E-08  10528.9537521  10528.9537521      2173
  0.83869987E-08  10528.6918854  10528.6918854      2174
  0.83889271E-08  10535.0890269  10535.0890269      2175
  0.83937265E-08  10541.1818296  10541.1818296      2176
  0.83991162E-08  10553.4972465  10553.4972465      2177
  0.84058435E-08  10559.7852629  10559.7852629      2178
  0.84160514E-08  10565.8475164  10565.8475164      2179
  0.84167080E-08  10559.7852674  10559.7852674      2180
  0.84234965E-08  10560.0240133  10560.0240133      2181
  0.84238418E-08  10560.2280342  10560.2280342      2182
  0.84342958E-08  10560.2228957  10560.2228957      2183
  0.84356211E-08  10578.7256393  10578.7256393      2184
  0.84372808E-08  10578.8024558  10578.8024558      2185
  0.84379955E-08  10590.8453909  10590.8453909      2186
  0.84421178E-08  10603.0487609  10603.0487609      2187
  0.84421765E-08  10609.5959448  10609.5959448      2188
  0.84531999E-08  10603.0487928  10603.0487928      2189
  0.84732750E-08  10603.2005093  10603.2005093      2190
  0.84772186E-08  10609.7795154  10609.7795154      2191
  0.84829174E-08  10615.7415648  10615.7415648      2192
  0.84835154E-08  10621.8946783  10621.8946783      2193
  0.84860152E-08  10634.0740622  10634.0740622      2194
  0.84968366E-08  10640.6527966  10640.6527966      2195
  0.84986092E-08  10646.5418097  10646.5418097      2196
  0.85060230E-08  10640.6529301  10640.6529301      2197
  0.85119629E-08  10646.4151997  10646.4151997      2198
  0.85415101E-08  10652.9336575  10652.9336575      2199
  0.85421501E-08  10652.9866524  10652.9866524      2200
  0.85475648E-08  10658.9932782  10658.9932782      2201
  0.85504640E-08  10665.4174060  10665.4174060      2202
  0.85519829E-08  10671.5088606  10671.5088606      2203
  0.85590252E-08  10678.0634769  10678.0634769      2204
  0.85641317E-08  10684.3731461  10684.3731461      2205
  0.85672146E-08  10678.0634662  10678.0634662      2206
  0.85687738E-08  10684.3318758  10684.3318758      2207
  0.85693231E-08  10690.2828936  10690.2828936      2208
  0.85703660E-08  10702.7947345  10702.7947345      2209
  0.85777418E-08  10709.0206589  10709.0206589      2210
  0.85804662E-08  10709.2019140  10709.2019140      2211
  0.85825565E-08  10715.5282692  10715.5282692      2212
  0.85830564E-08  10721.9152444  10721.9152444      2213
  0.85860408E-08  10727.8104197  10727.8104197      2214
  0.85868325E-08  10721.9152984  10721.9152984      2215
  0.85899660E-08  10728.1941509  10728.1941509      2216
  0.85958564E-08  10733.9858055  10733.9858055      2217
  0.85988085E-08  10739.9618379  10739.9618379      2218
  0.86072897E-08  10745.8835915  10745.8835915      2219
  0.86094043E-08  10764.4802168  10764.4802168      2220
  0.86106087E-08  10776.3408655  10776.3408655      2221
  0.86125796E-08  10782.9892293  10782.9892293      2222
  0.86192110E-08  10788.8689203  10788.8689203      2223
  0.86197421E-08  10794.9914640  10794.9914640      2224
  0.86248063E-08  10800.9131510  10800.9131510      2225
  0.86280077E-08  10801.2622368  10801.2622368      2226
  0.86370927E-08  10807.4690171  10807.4690171      2227
  0.86398405E-08  10813.8092813  10813.8092813      2228
  0.86414638E-08  10820.2143604  10820.2143604      2229
  0.86437343E-08  10832.4525436  10832.4525436      2230
  0.86447149E-08  10826.2952934  10826.2952934      2231
  0.86458931E-08  10819.6020910  10819.6020910      2232
  0.86488472E-08  10813.3780339  10813.3780339      2233
  0.86533763E-08  10819.6302101  10819.6302101      2234
  0.86557469E-08  10825.8266240  10825.8266240      2235
  0.86583566E-08  10832.5623433  10832.5623433      2236
  0.86632895E-08  10838.6009498  10838.6009498      2237
  0.86636807E-08  10844.4586645  10844.4586645      2238
  0.86645470E-08  10844.6245821  10844.6245821      2239
  0.86721402E-08  10838.0520585  10838.0520585      2240
  0.86752492E-08  10844.6245862  10844.6245862      2241
  0.86864206E-08  10850.9499725  10850.9499725      2242
  0.86901514E-08  10844.4545432  10844.4545432      2243
  0.86940182E-08  10850.3929792  10850.3929792      2244
  0.86963230E-08  10856.6488260  10856.6488260      2245
  0.87051080E-08  10869.3226996  10869.3226996      2246
  0.87072914E-08  10875.7291474  10875.7291474      2247
  0.87136318E-08  10875.9209221  10875.9209221      2248
  0.87204970E-08  10888.3172737  10888.3172737      2249
  0.87235725E-08  10894.5815157  10894.5815157      2250
  0.87238425E-08  10894.7048176  10894.7048176      2251
  0.87372484E-08  10900.9621313  10900.9621313      2252
  0.87432597E-08  10894.7048141  10894.7048141      2253
  0.87455977E-08  10900.7269780  10900.7269780      2254
  0.87536786E-08  10900.7737486  10900.7737486      2255
  0.87550716E-08  10906.9366703  10906.9366703      2256
  0.87569118E-08  10901.4973837  10901.4973837      2257
  0.87573963E-08  10913.3925989  10913.3925989      2258
  0.87580896E-08  10938.0275537  10938.0275537      2259
  0.87582138E-08  10949.8428605  10949.8428605      2260
  0.87598822E-08  10956.4798492  10956.4798492      2261
  0.87638764E-08  10962.6009949  10962.6009949      2262
  0.87657021E-08  10968.8487280  10968.8487280      2263
  0.87697403E-08  10981.4177461  10981.4177461      2264
  0.87836636E-08  10987.7023877  10987.7023877      2265
  0.87850762E-08  10994.1217502  10994.1217502      2266
  0.87861981E-08  10987.7023244  10987.7023244      2267
  0.87941585E-08  10994.1217461  10994.1217461      2268
  0.87994376E-08  11006.3189158  11006.3189158      2269
  0.88011388E-08  11018.4164614  11018.4164614      2270
  0.88069584E-08  11024.6568125  11024.6568125      2271
  0.88104308E-08  11031.5819589  11031.5819589      2272
  0.88113607E-08  11056.0382797  11056.0382797      2273
  0.88192339E-08  11061.8275604  11061.8275604      2274
  0.88280717E-08  11067.8929061  11067.8929061      2275
  0.88281436E-08  11074.3832213  11074.3832213      2276
  0.88291974E-08  11080.2123717  11080.2123717      2277
  0.88361225E-08  11086.2681880  11086.2681880      2278
  0.88375614E-08  11092.8339030  11092.8339030      2279
  0.88447548E-08  11092.8153812  11092.8153812      2280
  0.88585646E-08  11104.9804870  11104.9804870      2281
  0.88723476E-08  11104.9496831  11104.9496831      2282
  0.88732948E-08  11117.5253347  11117.5253347      2283
  0.88743609E-08  11123.6218541  11123.6218541      2284
  0.88784386E-08  11117.5253372  11117.5253372      2285
  0.88827530E-08  11136.1689358  11136.1689358      2286
  0.88861850E-08  11142.4919576  11142.4919576      2287
  0.88898891E-08  11148.4722458  11148.4722458      2288
  0.88919036E-08  11154.7700297  11154.7700297      2289
  0.88964574E-08  11179.3685140  11179.3685140      2290
  0.88994841E-08  11191.5558463  11191.5558463      2291
  0.89008848E-08  11179.3685576  11179.3685576      2292
  0.89030068E-08  11191.6438718  11191.6438718      2293
  0.89032110E-08  11192.0699892  11192.0699892      2294
  0.89071714E-08  11197.6997490  11197.6997490      2295
  0.89121259E-08  11204.2546244  11204.2546244      2296
  0.89123885E-08  11210.2562534  11210.2562534      2297
  0.89133553E-08  11216.6745749  11216.6745749      2298
  0.89150488E-08  11246.8813762  11246.8813762      2299
  0.89216183E-08  11258.7027842  11258.7027842      2300
  0.89226055E-08  11277.7532597  11277.7532597      2301
  0.89232525E-08  11290.3409355  11290.3409355      2302
  0.89296385E-08  11295.9991654  11295.9991654      2303
  0.89395303E-08  11296.2624347  11296.2624347      2304
  0.89409298E-08  11295.9159624  11295.9159624      2305
  0.89430357E-08  11295.6909758  11295.6909758      2306
  0.89431523E-08  11301.3780134  11301.3780134      2307
  0.89499016E-08  11307.4191380  11307.4191380      2308
  0.89508455E-08  11301.3780132  11301.3780132      2309
  0.89515797E-08  11307.3634000  11307.3634000      2310
  0.89580968E-08  11319.8499961  11319.8499961      2311
  0.89638865E-08  11295.6654130  11295.6654130      2312
  0.89642579E-08  11313.3610962  11313.3610962      2313
  0.89666897E-08  11295.6654190  11295.6654190      2314
  0.89752330E-08  11301.3837367  11301.3837367      2315
  0.89757983E-08  11307.9528495  11307.9528495      2316
  0.89812429E-08  11320.7585019  11320.7585019      2317
  0.89868228E-08  11327.1475380  11327.1475380      2318
  0.89934038E-08  11346.0650464  11346.0650464      2319
  0.89948549E-08  11407.1827028  11407.1827028      2320
  0.89971565E-08  11406.6704944  11406.6704944      2321
  0.89982690E-08  11419.9230032  11419.9230032      2322
  0.89988648E-08  11420.0017880  11420.0017880      2323
  0.90017440E-08  11414.0175797  11414.0175797      2324
  0.90141697E-08  11414.3987237  11414.3987237      2325
  0.90212231E-08  11414.0175863  11414.0175863      2326
  0.90218636E-08  11401.3353912  11401.3353912      2327
  0.90233201E-08  11407.3160902  11407.3160902      2328
  0.90235949E-08  11407.3789636  11407.3789636      2329
  0.90327201E-08  11413.4914747  11413.4914747      2330
  0.90384821E-08  11407.1015736  11407.1015736      2331
  0.90519309E-08  11413.2588891  11413.2588891      2332
  0.90523989E-08  11432.9504414  11432.9504414      2333
  0.90541127E-08  11438.9155761  11438.9155761      2334
  0.90565966E-08  11444.1942176  11444.1942176      2335
  0.90629648E-08  11450.2644138  11450.2644138      2336
  0.90643737E-08  11456.8700453  11456.8700453      2337
  0.90666772E-08  11456.4261736  11456.4261736      2338
  0.90709650E-08  11462.3987909  11462.3987909      2339
  0.90779121E-08  11463.0828597  11463.0828597      2340
  0.90810893E-08  11462.8602505  11462.8602505      2341
  0.90817040E-08  11463.0828528  11463.0828528      2342
  0.90827391E-08  11481.5015383  11481.5015383      2343
  0.90834149E-08  11506.1374210  11506.1374210      2344
  0.90892150E-08  11512.4238123  11512.4238123      2345
  0.90927750E-08  11525.2533898  11525.2533898      2346
  0.90942277E-08  11531.4100821  11531.4100821      2347
  0.90970725E-08  11531.3191739  11531.3191739      2348
  0.91105187E-08  11531.4100440  11531.4100440      2349
  0.91129065E-08  11561.7136965  11561.7136965      2350
  0.91143975E-08  11568.1393111  11568.1393111      2351
  0.91164985E-08  11574.2734133  11574.2734133      2352
  0.91177683E-08  11586.4492326  11586.4492326      2353
  0.91206405E-08  11592.6694136  11592.6694136      2354
  0.91251504E-08  11599.0532063  11599.0532063      2355
  0.91325780E-08  11592.6696329  11592.6696329      2356
  0.91331104E-08  11598.9591829  11598.9591829      2357
  0.91334041E-08  11617.2838061  11617.2838061      2358
  0.91347379E-08  11623.4942968  11623.4942968      2359
  0.91383916E-08  11629.6650977  11629.6650977      2360
  0.91437742E-08  11629.5190358  11629.5190358      2361
  0.91464756E-08  11629.7399462  11629.7399462      2362
  0.91483972E-08  11642.0175595  11642.0175595      2363
  0.91572125E-08  11661.2689806  11661.2689806      2364
  0.91585071E-08  11673.6640954  11673.6640954      2365
  0.91605075E-08  11674.0154056  11674.0154056      2366
  0.91622097E-08  11667.3538645  11667.3538645      2367
  0.91723920E-08  11673.0832186  11673.0832186      2368
  0.91729761E-08  11667.3540747  11667.3540747      2369
  0.91799430E-08  11654.8769468  11654.8769468      2370
  0.91817112E-08  11649.0052761  11649.0052761      2371
  0.91822108E-08  11661.3272633  11661.3272633      2372
  0.91824693E-08  11655.4844988  11655.4844988      2373
  0.91852410E-08  11661.4298984  11661.4298984      2374
  0.91864891E-08  11668.1197456  11668.1197456      2375
  0.91913091E-08  11674.5870339  11674.5870339      2376
  0.91932436E-08  11680.5674807  11680.5674807      2377
  0.92063901E-08  11686.9612363  11686.9612363      2378
  0.92069303E-08  11692.4391463  11692.4391463      2379
  0.92115294E-08  11698.2741176  11698.2741176      2380
  0.92151926E-08  11723.1135989  11723.1135989      2381
  0.92266543E-08  11717.4683982  11717.4683982      2382
  0.92314254E-08  11723.6654363  11723.6654363      2383
  0.92439674E-08  11735.5552793  11735.5552793      2384
  0.92447131E-08  11741.5536466  11741.5536466      2385
  0.92482904E-08  11747.6317957  11747.6317957      2386
  0.92513150E-08  11760.4267660  11760.4267660      2387
  0.92542556E-08  11760.3050569  11760.3050569      2388
  0.92673637E-08  11760.0317418  11760.0317418      2389
  0.92682519E-08  11760.3050744  11760.3050744      2390
  0.92694992E-08  11760.0317416  11760.0317416      2391
  0.92700254E-08  11766.7497935  11766.7497935      2392
  0.92851650E-08  11760.5716658  11760.5716658      2393
  0.93042390E-08  11766.9541493  11766.9541493      2394
  0.93071012E-08  11760.5716406  11760.5716406      2395
  0.93112932E-08  11779.4212983  11779.4212983      2396
  0.93115587E-08  11791.9162889  11791.9162889      2397
  0.93116510E-08  11779.4213068  11779.4213068      2398
  0.93127263E-08  11791.6926871  11791.6926871      2399
  0.93150268E-08  11798.2304341  11798.2304341      2400
  0.93232349E-08  11804.0477815  11804.0477815      2401
  0.93264014E-08  11810.4450499  11810.4450499      2402
  0.93276853E-08  11816.3452728  11816.3452728      2403
  0.93302180E-08  11810.1917951  11810.1917951      2404
  0.93302452E-08  11809.9791795  11809.9791795      2405
  0.93314912E-08  11804.4149485  11804.4149485      2406
  0.93359713E-08  11822.5730191  11822.5730191      2407
  0.93373635E-08  11822.2596378  11822.2596378      2408
  0.93379695E-08  11821.8778224  11821.8778224      2409
  0.93423056E-08  11822.3203541  11822.3203541      2410
  0.93511658E-08  11821.8777636  11821.8777636      2411
  0.93523339E-08  11822.4264730  11822.4264730      2412
  0.93575185E-08  11797.9606618  11797.9606618      2413
  0.93586883E-08  11804.1801536  11804.1801536      2414
  0.93693727E-08  11816.4631875  11816.4631875      2415
  0.93748470E-08  11822.5444064  11822.5444064      2416
  0.93802223E-08  11829.2474914  11829.2474914      2417
  0.93885822E-08  11834.8265322  11834.8265322      2418
  0.93949384E-08  11847.3628072  11847.3628072      2419
  0.93956332E-08  11859.3039426  11859.3039426      2420
  0.93980788E-08  11847.3628141  11847.3628141      2421
  0.94010327E-08  11859.7318362  11859.7318362      2422
  0.94025239E-08  11865.6235953  11865.6235953      2423
  0.94072597E-08  11853.2289792  11853.2289792      2424
  0.94077252E-08  11841.0301744  11841.0301744      2425
  0.94089550E-08  11841.2903772  11841.2903772      2426
  0.94108322E-08  11853.0902999  11853.0902999      2427
  0.94210803E-08  11847.2668298  11847.2668298      2428
  0.94292220E-08  11859.3701693  11859.3701693      2429
  0.94328673E-08  11871.4923734  11871.4923734      2430
  0.94377920E-08  11877.6461747  11877.6461747      2431
  0.94389818E-08  11865.2814196  11865.2814196      2432
  0.94455550E-08  11859.3990662  11859.3990662      2433
  0.94476633E-08  11847.2001859  11847.2001859      2434
  0.94488262E-08  11853.2425182  11853.2425182      2435
  0.94498918E-08  11871.6749234  11871.6749234      2436
  0.94502188E-08  11871.1508896  11871.1508896      2437
  0.94541752E-08  11871.5615456  11871.5615456      2438
  0.94606868E-08  11889.8558717  11889.8558717      2439
  0.94654534E-08  11896.2870248  11896.2870248      2440
  0.94658378E-08  11903.0194141  11903.0194141      2441
  0.94697611E-08  11896.2870302  11896.2870302      2442
  0.94726222E-08  11902.6136441  11902.6136441      2443
  0.94785318E-08  11909.3668285  11909.3668285      2444
  0.94786143E-08  11915.6206183  11915.6206183      2445
  0.94862934E-08  11921.8339714  11921.8339714      2446
  0.94884890E-08  11927.8599607  11927.8599607      2447
  0.94931860E-08  11933.7906888  11933.7906888      2448
  0.94940435E-08  11939.6109762  11939.6109762      2449
  0.94998506E-08  11933.7905447  11933.7905447      2450
  0.95036434E-08  11933.3410599  11933.3410599      2451
  0.95055400E-08  11945.5277514  11945.5277514      2452
  0.95104427E-08  11952.5659178  11952.5659178      2453
  0.95180132E-08  11958.8315270  11958.8315270      2454
  0.95202422E-08  11965.0538715  11965.0538715      2455
  0.95281209E-08  11971.1315454  11971.1315454      2456
  0.95299993E-08  11976.8696911  11976.8696911      2457
  0.95403785E-08  11983.1240223  11983.1240223      2458
  0.95403914E-08  11989.1421934  11989.1421934      2459
  0.95533457E-08  11995.4151632  11995.4151632      2460
  0.95557984E-08  12001.5900618  12001.5900618      2461
  0.95573155E-08  12007.5083829  12007.5083829      2462
  0.95620182E-08  12001.8191795  12001.8191795      2463
  0.95664692E-08  12002.1913827  12002.1913827      2464
  0.95675347E-08  12001.8191732  12001.8191732      2465
  0.95720714E-08  12001.9934787  12001.9934787      2466
  0.95750880E-08  12008.4504812  12008.4504812      2467
  0.95781560E-08  12001.9933910  12001.9933910      2468
  0.95782255E-08  11995.7176497  11995.7176497      2469
  0.95814160E-08  12008.1431552  12008.1431552      2470
  0.95843832E-08  12014.5987351  12014.5987351      2471
  0.95862795E-08  12021.0634594  12021.0634594      2472
  0.95870723E-08  12027.3538632  12027.3538632      2473
  0.95906995E-08  12033.3742647  12033.3742647      2474
  0.95908903E-08  12039.2221471  12039.2221471      2475
  0.95939152E-08  12051.8195090  12051.8195090      2476
  0.95959109E-08  12052.4633435  12052.4633435      2477
  0.95986327E-08  12064.2931446  12064.2931446      2478
  0.95996701E-08  12064.5236195  12064.5236195      2479
  0.96053952E-08  12076.7000057  12076.7000057      2480
  0.96060883E-08  12083.1707721  12083.1707721      2481
  0.96152960E-08  12083.4600646  12083.4600646      2482
  0.96189446E-08  12077.2637542  12077.2637542      2483
  0.96231163E-08  12083.8622686  12083.8622686      2484
  0.96288662E-08  12083.7391570  12083.7391570      2485
  0.96333708E-08  12114.2199695  12114.2199695      2486
  0.96341950E-08  12138.3515452  12138.3515452      2487
  0.96416183E-08  12144.9809975  12144.9809975      2488
  0.96527694E-08  12151.5451976  12151.5451976      2489
  0.96548268E-08  12163.8059531  12163.8059531      2490
  0.96596334E-08  12157.4950524  12157.4950524      2491
  0.96621224E-08  12169.7743506  12169.7743506      2492
  0.96624438E-08  12175.7593042  12175.7593042      2493
  0.96708487E-08  12182.4157333  12182.4157333      2494
  0.96726179E-08  12189.0755821  12189.0755821      2495
  0.96740072E-08  12201.6374149  12201.6374149      2496
  0.96781690E-08  12207.4274417  12207.4274417      2497
  0.96782963E-08  12214.0070373  12214.0070373      2498
  0.96803796E-08  12220.1852121  12220.1852121      2499
  0.96821888E-08  12226.5790757  12226.5790757      2500
  0.96828247E-08  12232.7157798  12232.7157798      2501
  0.96897306E-08  12238.8423515  12238.8423515      2502
  0.96935458E-08  12244.9789057  12244.9789057      2503
  0.96955171E-08  12251.1195734  12251.1195734      2504
  0.96975516E-08  12257.4665221  12257.4665221      2505
  0.97017164E-08  12263.6657114  12263.6657114      2506
  0.97018189E-08  12269.8636678  12269.8636678      2507
  0.97070132E-08  12276.2098768  12276.2098768      2508
  0.97075157E-08  12282.4471732  12282.4471732      2509
  0.97095027E-08  12288.4944147  12288.4944147      2510
  0.97126809E-08  12294.9228974  12294.9228974      2511
  0.97152881E-08  12300.9324809  12300.9324809      2512
  0.97159106E-08  12306.9216929  12306.9216929      2513
  0.97180512E-08  12306.9167805  12306.9167805      2514
  0.97195260E-08  12319.1074719  12319.1074719      2515
  0.97200300E-08  12319.5352216  12319.5352216      2516
  0.97315083E-08  12325.3558253  12325.3558253      2517
  0.97371097E-08  12331.6369518  12331.6369518      2518
  0.97417867E-08  12331.8013753  12331.8013753      2519
  0.97484820E-08  12343.7929368  12343.7929368      2520
  0.97577363E-08  12350.1971000  12350.1971000      2521
  0.97581488E-08  12350.3416195  12350.3416195      2522
  0.97635849E-08  12344.6331531  12344.6331531      2523
  0.97660705E-08  12344.2936084  12344.2936084      2524
  0.97663730E-08  12332.0741318  12332.0741318      2525
  0.97677628E-08  12337.9868345  12337.9868345      2526
  0.97683412E-08  12338.2704659  12338.2704659      2527
  0.97695783E-08  12368.3372918  12368.3372918      2528
  0.97710399E-08  12381.2649552  12381.2649552      2529
  0.97736060E-08  12375.2670321  12375.2670321      2530
  0.97740713E-08  12387.4492723  12387.4492723      2531
  0.97770245E-08  12399.8616231  12399.8616231      2532
  0.97825531E-08  12405.9954979  12405.9954979      2533
  0.98015168E-08  12412.0700558  12412.0700558      2534
  0.98073445E-08  12418.2693485  12418.2693485      2535
  0.98121022E-08  12412.0700689  12412.0700689      2536
  0.98127869E-08  12418.5960458  12418.5960458      2537
  0.98136042E-08  12424.9386246  12424.9386246      2538
  0.98138584E-08  12431.2541240  12431.2541240      2539
  0.98212317E-08  12443.2223302  12443.2223302      2540
  0.98237266E-08  12467.2230096  12467.2230096      2541
  0.98264570E-08  12473.8623364  12473.8623364      2542
  0.98293266E-08  12498.7240977  12498.7240977      2543
  0.98312214E-08  12493.0522829  12493.0522829      2544
  0.98364313E-08  12498.7239257  12498.7239257      2545
  0.98417059E-08  12493.1524360  12493.1524360      2546
  0.98427879E-08  12499.0284151  12499.0284151      2547
  0.98445976E-08  12499.4615111  12499.4615111      2548
  0.98457223E-08  12499.0283957  12499.0283957      2549
  0.98488497E-08  12517.3478813  12517.3478813      2550
  0.98555145E-08  12523.9675260  12523.9675260      2551
  0.98570179E-08  12524.2288928  12524.2288928      2552
  0.98643786E-08  12530.7073170  12530.7073170      2553
  0.98686927E-08  12542.2839794  12542.2839794      2554
  0.98706443E-08  12548.7479549  12548.7479549      2555
  0.98750022E-08  12554.9442392  12554.9442392      2556
  0.98757200E-08  12561.4053287  12561.4053287      2557
  0.98915999E-08  12554.9442336  12554.9442336      2558
  0.98938427E-08  12561.6380676  12561.6380676      2559
  0.99097464E-08  12573.1449445  12573.1449445      2560
  0.99105569E-08  12561.6380760  12561.6380760      2561
  0.99235327E-08  12573.1447510  12573.1447510      2562
  0.99236986E-08  12591.3668471  12591.3668471      2563
  0.99241557E-08  12591.9880366  12591.9880366      2564
  0.99252339E-08  12604.9127398  12604.9127398      2565
  0.99259155E-08  12611.2192039  12611.2192039      2566
  0.99260285E-08  12623.1101506  12623.1101506      2567
  0.99280818E-08  12629.7452001  12629.7452001      2568
  0.99289392E-08  12635.7822219  12635.7822219      2569
  0.99393256E-08  12642.4464665  12642.4464665      2570
  0.99420152E-08  12642.0919918  12642.0919918      2571
  0.99476125E-08  12642.4464644  12642.4464644      2572
  0.99525284E-08  12648.4622039  12648.4622039      2573
  0.99583778E-08  12654.5311367  12654.5311367      2574
  0.99595825E-08  12660.6559189  12660.6559189      2575
  0.99603784E-08  12667.1352255  12667.1352255      2576
  0.99679611E-08  12673.1442593  12673.1442593      2577
  0.99713393E-08  12679.2748046  12679.2748046      2578
  0.99764033E-08  12685.2339474  12685.2339474      2579
  0.99904555E-08  12679.2747618  12679.2747618      2580
  0.10009684E-07  12685.5027230  12685.5027230      2581
  0.10018364E-07  12698.3170039  12698.3170039      2582
  0.10029653E-07  12691.8084401  12691.8084401      2583
  0.10034348E-07  12698.0776045  12698.0776045      2584
  0.10035259E-07  12716.4829373  12716.4829373      2585
  0.10039805E-07  12728.9078118  12728.9078118      2586
  0.10040662E-07  12729.1690235  12729.1690235      2587
  0.10041936E-07  12729.4155521  12729.4155521      2588
  0.10043447E-07  12735.3832022  12735.3832022      2589
  0.10044628E-07  12741.5123902  12741.5123902      2590
  0.10048138E-07  12747.3270492  12747.3270492      2591
  0.10054944E-07  12753.3097929  12753.3097929      2592
  0.10056850E-07  12760.1992558  12760.1992558      2593
  0.10057012E-07  12765.8654994  12765.8654994      2594
  0.10060567E-07  12784.4665029  12784.4665029      2595
  0.10060918E-07  12802.7868510  12802.7868510      2596
  0.10060952E-07  12803.4055904  12803.4055904      2597
  0.10061414E-07  12821.7991766  12821.7991766      2598
  0.10072587E-07  12846.6926260  12846.6926260      2599
  0.10081766E-07  12852.5144203  12852.5144203      2600
  0.10087136E-07  12859.2588728  12859.2588728      2601
  0.10089263E-07  12871.3979282  12871.3979282      2602
  0.10089436E-07  12877.7036098  12877.7036098      2603
  0.10091454E-07  12884.1570995  12884.1570995      2604
  0.10091571E-07  12884.4872380  12884.4872380      2605
  0.10094121E-07  12896.2164391  12896.2164391      2606
  0.10097796E-07  12890.4968829  12890.4968829      2607
  0.10105863E-07  12872.2698975  12872.2698975      2608
  0.10108742E-07  12884.2698791  12884.2698791      2609
  0.10112772E-07  12884.7295080  12884.7295080      2610
  0.10115255E-07  12889.7690873  12889.7690873      2611
  0.10116113E-07  12883.8558185  12883.8558185      2612
  0.10117581E-07  12877.5383880  12877.5383880      2613
  0.10126421E-07  12859.3645657  12859.3645657      2614
  0.10139679E-07  12877.6756475  12877.6756475      2615
  0.10140576E-07  12859.3645223  12859.3645223      2616
  0.10143792E-07  12877.6756454  12877.6756454      2617
  0.10147152E-07  12877.6084701  12877.6084701      2618
  0.10149573E-07  12884.0358175  12884.0358175      2619
  0.10152650E-07  12890.5247991  12890.5247991      2620
  0.10155847E-07  12902.5078572  12902.5078572      2621
  0.10160818E-07  12890.5247827  12890.5247827      2622
  0.10162892E-07  12883.7347729  12883.7347729      2623
  0.10163248E-07  12902.3473631  12902.3473631      2624
  0.10165010E-07  12877.2924248  12877.2924248      2625
  0.10166513E-07  12895.9098649  12895.9098649      2626
  0.10177208E-07  12889.6671268  12889.6671268      2627
  0.10182174E-07  12889.9401982  12889.9401982      2628
  0.10196129E-07  12883.8047237  12883.8047237      2629
  0.10204914E-07  12877.8129288  12877.8129288      2630
  0.10205271E-07  12884.1993188  12884.1993188      2631
  0.10207641E-07  12883.3990935  12883.3990935      2632
  0.10209621E-07  12878.2012299  12878.2012299      2633
  0.10211030E-07  12895.9600492  12895.9600492      2634
  0.10212216E-07  12914.5689930  12914.5689930      2635
  0.10218046E-07  12921.0110713  12921.0110713      2636
  0.10220493E-07  12927.5033245  12927.5033245      2637
  0.10223594E-07  12921.0108871  12921.0108871      2638
