 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.80764221E-08  10148.2131625  10148.2131625      2020
  0.80789457E-08  10155.2131241  10155.2131241      2021
  0.80821732E-08  10161.9932699  10161.9932699      2022
  0.80827500E-08  10168.0199208  10168.0199208      2023
  0.80833160E-08  10173.9334663  10173.9334663      2024
  0.80854832E-08  10179.6460947  10179.6460947      2025
  0.80927302E-08  10185.3832236  10185.3832236      2026
  0.80931323E-08  10192.4008044  10192.4008044      2027
  0.81016661E-08  10197.9504998  10197.9504998      2028
  0.81018940E-08  10204.2891349  10204.2891349      2029
  0.81048994E-08  10210.0626038  10210.0626038      2030
  0.81065141E-08  10215.8053101  10215.8053101      2031
  0.81209957E-08  10222.4133380  10222.4133380      2032
  0.81230317E-08  10233.9094947  10233.9094947      2033
  0.81241828E-08  10240.6636298  10240.6636298      2034
  0.81275901E-08  10247.4306109  10247.4306109      2035
  0.81284227E-08  10253.8585357  10253.8585357      2036
  0.81320432E-08  10260.5868839  10260.5868839      2037
  0.81342618E-08  10267.1862890  10267.1862890      2038
  0.81351107E-08  10273.4167301  10273.4167301      2039
  0.81414185E-08  10273.6405635  10273.6405635      2040
  0.81451144E-08  10279.4183216  10279.4183216      2041
  0.81467566E-08  10285.6811255  10285.6811255      2042
  0.81587760E-08  10298.4378414  10298.4378414      2043
  0.81622468E-08  10310.9896724  10310.9896724      2044
  0.81669316E-08  10322.3559497  10322.3559497      2045
  0.81685705E-08  10329.0667219  10329.0667219      2046
  0.81736220E-08  10317.2852317  10317.2852317      2047
  0.81757226E-08  10324.0248842  10324.0248842      2048
  0.81824570E-08  10348.2953535  10348.2953535      2049
  0.81849002E-08  10324.0248903  10324.0248903      2050
  0.81906575E-08  10336.4317288  10336.4317288      2051
  0.81929912E-08  10335.9086892  10335.9086892      2052
  0.81965308E-08  10348.5933496  10348.5933496      2053
  0.81968872E-08  10336.5459508  10336.5459508      2054
  0.82055828E-08  10348.5933482  10348.5933482      2055
  0.82107070E-08  10349.0624295  10349.0624295      2056
  0.82202417E-08  10360.7831342  10360.7831342      2057
  0.82204024E-08  10366.0239915  10366.0239915      2058
  0.82215342E-08  10372.5493412  10372.5493412      2059
  0.82246431E-08  10372.4801637  10372.4801637      2060
  0.82285875E-08  10378.9690143  10378.9690143      2061
  0.82333929E-08  10379.3545727  10379.3545727      2062
  0.82353111E-08  10385.8379058  10385.8379058      2063
  0.82410616E-08  10392.1749440  10392.1749440      2064
  0.82548560E-08  10385.8380830  10385.8380830      2065
  0.82569924E-08  10392.7593916  10392.7593916      2066
  0.82680612E-08  10410.7871388  10410.7871388      2067
  0.82702334E-08  10417.0882323  10417.0882323      2068
  0.82734302E-08  10422.4858544  10422.4858544      2069
  0.82922589E-08  10422.9906387  10422.9906387      2070
  0.83007522E-08  10436.2202569  10436.2202569      2071
  0.83053659E-08  10441.4025830  10441.4025830      2072
  0.83122484E-08  10441.7602909  10441.7602909      2073
  0.83123352E-08  10460.2230766  10460.2230766      2074
  0.83179908E-08  10459.3900485  10459.3900485      2075
  0.83190544E-08  10460.3159058  10460.3159058      2076
  0.83201689E-08  10459.3900560  10459.3900560      2077
  0.83221856E-08  10460.2956767  10460.2956767      2078
  0.83289385E-08  10466.8167872  10466.8167872      2079
  0.83366453E-08  10473.2353299  10473.2353299      2080
  0.83378660E-08  10467.3669483  10467.3669483      2081
  0.83391434E-08  10467.0977009  10467.0977009      2082
  0.83420316E-08  10473.5079851  10473.5079851      2083
  0.83568064E-08  10522.1674514  10522.1674514      2084
  0.83668306E-08  10510.3307135  10510.3307135      2085
  0.83742934E-08  10515.9893749  10515.9893749      2086
  0.83762024E-08  10510.3305814  10510.3305814      2087
  0.83847548E-08  10522.4954204  10522.4954204      2088
  0.83879331E-08  10535.8559306  10535.8559306      2089
  0.83970571E-08  10522.4951908  10522.4951908      2090
  0.83986850E-08  10529.2840742  10529.2840742      2091
  0.84039909E-08  10529.3753650  10529.3753650      2092
  0.84091784E-08  10541.5505920  10541.5505920      2093
  0.84113951E-08  10541.0193899  10541.0193899      2094
  0.84142360E-08  10535.8397144  10535.8397144      2095
  0.84167132E-08  10554.5094187  10554.5094187      2096
  0.84267666E-08  10560.5709206  10560.5709206      2097
  0.84297542E-08  10559.6259108  10559.6259108      2098
  0.84368256E-08  10566.1879760  10566.1879760      2099
  0.84393835E-08  10566.6760824  10566.6760824      2100
  0.84417836E-08  10572.3877007  10572.3877007      2101
  0.84421248E-08  10578.5806332  10578.5806332      2102
  0.84424232E-08  10585.3637393  10585.3637393      2103
  0.84445003E-08  10591.6386884  10591.6386884      2104
  0.84496169E-08  10573.4673016  10573.4673016      2105
  0.84507945E-08  10573.1754938  10573.1754938      2106
  0.84508298E-08  10585.2953209  10585.2953209      2107
  0.84542033E-08  10609.6007624  10609.6007624      2108
  0.84622496E-08  10616.0000541  10616.0000541      2109
  0.84668461E-08  10616.6200163  10616.6200163      2110
  0.84683589E-08  10628.7392383  10628.7392383      2111
  0.84726047E-08  10628.9478993  10628.9478993      2112
  0.84761275E-08  10629.6547647  10629.6547647      2113
  0.84789629E-08  10629.7549895  10629.7549895      2114
  0.84791351E-08  10622.8768262  10622.8768262      2115
  0.84801214E-08  10629.7549862  10629.7549862      2116
  0.84829982E-08  10635.6188933  10635.6188933      2117
  0.84945095E-08  10641.3452527  10641.3452527      2118
  0.84972528E-08  10641.2358997  10641.2358997      2119
  0.84981807E-08  10647.7087807  10647.7087807      2120
  0.84986241E-08  10641.2358843  10641.2358843      2121
  0.85033389E-08  10647.0017536  10647.0017536      2122
  0.85224210E-08  10646.7847578  10646.7847578      2123
  0.85224527E-08  10646.9027997  10646.9027997      2124
  0.85257880E-08  10646.4962865  10646.4962865      2125
  0.85269346E-08  10652.5080754  10652.5080754      2126
  0.85304060E-08  10664.8102227  10664.8102227      2127
  0.85319141E-08  10671.4840235  10671.4840235      2128
  0.85326819E-08  10677.2585894  10677.2585894      2129
  0.85340954E-08  10689.0440112  10689.0440112      2130
  0.85404666E-08  10694.9801551  10694.9801551      2131
  0.85495786E-08  10701.5962271  10701.5962271      2132
  0.85533296E-08  10719.3687451  10719.3687451      2133
  0.85592310E-08  10707.0906318  10707.0906318      2134
  0.85613331E-08  10713.6464535  10713.6464535      2135
  0.85682974E-08  10720.0428453  10720.0428453      2136
  0.85684448E-08  10726.2140593  10726.2140593      2137
  0.85717027E-08  10726.0573079  10726.0573079      2138
  0.85736677E-08  10732.1590267  10732.1590267      2139
  0.85771217E-08  10737.5488538  10737.5488538      2140
  0.85771648E-08  10755.6453934  10755.6453934      2141
  0.85781035E-08  10773.9768248  10773.9768248      2142
  0.85795820E-08  10780.5301718  10780.5301718      2143
  0.85914585E-08  10773.9766527  10773.9766527      2144
  0.85924777E-08  10780.3121093  10780.3121093      2145
  0.85939688E-08  10786.1049403  10786.1049403      2146
  0.85974301E-08  10792.0835750  10792.0835750      2147
  0.85974793E-08  10798.0716101  10798.0716101      2148
  0.85995102E-08  10809.7763200  10809.7763200      2149
  0.86076088E-08  10816.3459860  10816.3459860      2150
  0.86108897E-08  10822.9993995  10822.9993995      2151
  0.86143396E-08  10835.7022988  10835.7022988      2152
  0.86180189E-08  10841.2146591  10841.2146591      2153
  0.86185395E-08  10846.7928594  10846.7928594      2154
  0.86205610E-08  10852.9931261  10852.9931261      2155
  0.86247527E-08  10846.7928688  10846.7928688      2156
  0.86261859E-08  10852.5843792  10852.5843792      2157
  0.86309792E-08  10852.7023749  10852.7023749      2158
  0.86350693E-08  10859.2082468  10859.2082468      2159
  0.86351941E-08  10859.3306868  10859.3306868      2160
  0.86373554E-08  10877.3630432  10877.3630432      2161
  0.86422585E-08  10871.8866269  10871.8866269      2162
  0.86523421E-08  10889.8863994  10889.8863994      2163
  0.86583000E-08  10901.4910073  10901.4910073      2164
  0.86650464E-08  10895.7876722  10895.7876722      2165
  0.86777612E-08  10902.2106748  10902.2106748      2166
  0.86789943E-08  10908.8159611  10908.8159611      2167
  0.86828373E-08  10908.0694092  10908.0694092      2168
  0.86835426E-08  10894.9902499  10894.9902499      2169
  0.86850915E-08  10913.9778316  10913.9778316      2170
  0.86851282E-08  10926.6491938  10926.6491938      2171
  0.86860371E-08  10938.5969179  10938.5969179      2172
  0.86969382E-08  10933.4566842  10933.4566842      2173
  0.86979416E-08  10945.5955240  10945.5955240      2174
  0.86981844E-08  10945.7165518  10945.7165518      2175
  0.87014520E-08  10952.0827841  10952.0827841      2176
  0.87015330E-08  10964.3693383  10964.3693383      2177
  0.87111894E-08  10975.7301511  10975.7301511      2178
  0.87208794E-08  10981.6393779  10981.6393779      2179
  0.87215739E-08  10989.4100294  10989.4100294      2180
  0.87256397E-08  11006.8987495  11006.8987495      2181
  0.87285900E-08  11008.2092236  11008.2092236      2182
  0.87370231E-08  11025.1026672  11025.1026672      2183
  0.87372049E-08  11043.5022222  11043.5022222      2184
  0.87383274E-08  11044.0800649  11044.0800649      2185
  0.87404312E-08  11056.1964096  11056.1964096      2186
  0.87418550E-08  11055.9261500  11055.9261500      2187
  0.87430263E-08  11068.3965426  11068.3965426      2188
  0.87464013E-08  11087.5462097  11087.5462097      2189
  0.87501078E-08  11100.6834597  11100.6834597      2190
  0.87561399E-08  11107.0241419  11107.0241419      2191
  0.87577158E-08  11107.7308826  11107.7308826      2192
  0.87581601E-08  11114.0528158  11114.0528158      2193
  0.87635630E-08  11114.5277128  11114.5277128      2194
  0.87880647E-08  11107.6896373  11107.6896373      2195
  0.87896812E-08  11107.7087985  11107.7087985      2196
  0.87942258E-08  11125.6749798  11125.6749798      2197
  0.87993244E-08  11131.7197061  11131.7197061      2198
  0.88033767E-08  11150.3381500  11150.3381500      2199
  0.88062191E-08  11157.0458913  11157.0458913      2200
  0.88083964E-08  11163.1743925  11163.1743925      2201
  0.88218804E-08  11175.9908596  11175.9908596      2202
  0.88257803E-08  11181.5748962  11181.5748962      2203
  0.88290188E-08  11187.9057794  11187.9057794      2204
  0.88295830E-08  11200.8082186  11200.8082186      2205
  0.88363488E-08  11201.5534456  11201.5534456      2206
  0.88434837E-08  11214.2528829  11214.2528829      2207
  0.88468607E-08  11214.7030592  11214.7030592      2208
  0.88570785E-08  11202.6169750  11202.6169750      2209
  0.88604015E-08  11214.7387271  11214.7387271      2210
  0.88604262E-08  11220.6039189  11220.6039189      2211
  0.88618437E-08  11226.5036432  11226.5036432      2212
  0.88728802E-08  11244.6135314  11244.6135314      2213
  0.88735547E-08  11250.7826245  11250.7826245      2214
  0.88769928E-08  11257.4515668  11257.4515668      2215
  0.88785513E-08  11263.8499489  11263.8499489      2216
  0.88829706E-08  11282.7016259  11282.7016259      2217
  0.88846055E-08  11282.5501521  11282.5501521      2218
  0.88893880E-08  11282.5849720  11282.5849720      2219
  0.88895759E-08  11276.6841415  11276.6841415      2220
  0.88923692E-08  11294.8897920  11294.8897920      2221
  0.88924962E-08  11301.2412986  11301.2412986      2222
  0.88934516E-08  11294.8897612  11294.8897612      2223
  0.88953634E-08  11302.0340956  11302.0340956      2224
  0.89070495E-08  11294.8897522  11294.8897522      2225
  0.89130295E-08  11276.4249481  11276.4249481      2226
  0.89140375E-08  11300.5866034  11300.5866034      2227
  0.89292858E-08  11319.4439777  11319.4439777      2228
  0.89297380E-08  11325.4247928  11325.4247928      2229
  0.89317417E-08  11343.8127220  11343.8127220      2230
  0.89337270E-08  11344.1131740  11344.1131740      2231
  0.89356697E-08  11344.8666295  11344.8666295      2232
  0.89381872E-08  11356.9226115  11356.9226115      2233
  0.89432497E-08  11356.3915511  11356.3915511      2234
  0.89458347E-08  11363.2519302  11363.2519302      2235
  0.89533391E-08  11375.7724494  11375.7724494      2236
  0.89533972E-08  11381.7896932  11381.7896932      2237
  0.89558919E-08  11393.8781082  11393.8781082      2238
  0.89608294E-08  11400.1381650  11400.1381650      2239
  0.89612913E-08  11394.0557233  11394.0557233      2240
  0.89719838E-08  11400.5177989  11400.5177989      2241
  0.89758398E-08  11407.0502479  11407.0502479      2242
  0.89808852E-08  11400.5176754  11400.5176754      2243
  0.89825121E-08  11406.5957106  11406.5957106      2244
  0.89903507E-08  11412.4205785  11412.4205785      2245
  0.90110234E-08  11418.6986185  11418.6986185      2246
  0.90121839E-08  11430.3212389  11430.3212389      2247
  0.90150116E-08  11436.6285141  11436.6285141      2248
  0.90179958E-08  11443.4665381  11443.4665381      2249
  0.90191131E-08  11443.6311633  11443.6311633      2250
  0.90244759E-08  11449.1381366  11449.1381366      2251
  0.90279019E-08  11461.3999212  11461.3999212      2252
  0.90311816E-08  11467.9846583  11467.9846583      2253
  0.90366203E-08  11474.0991364  11474.0991364      2254
  0.90369328E-08  11485.9517393  11485.9517393      2255
  0.90373255E-08  11474.0989810  11474.0989810      2256
  0.90385677E-08  11485.9517487  11485.9517487      2257
  0.90403093E-08  11497.8905430  11497.8905430      2258
  0.90437237E-08  11504.7831781  11504.7831781      2259
  0.90543796E-08  11517.3581629  11517.3581629      2260
  0.90568558E-08  11535.5562207  11535.5562207      2261
  0.90582165E-08  11535.4243749  11535.4243749      2262
  0.90606834E-08  11529.4563870  11529.4563870      2263
  0.90658929E-08  11536.0071887  11536.0071887      2264
  0.90662735E-08  11542.7806934  11542.7806934      2265
  0.90704994E-08  11549.0165573  11549.0165573      2266
  0.90743745E-08  11554.2864421  11554.2864421      2267
  0.90753957E-08  11555.4660643  11555.4660643      2268
  0.90758739E-08  11554.2864372  11554.2864372      2269
  0.90770685E-08  11555.4659017  11555.4659017      2270
  0.90784825E-08  11554.9470416  11554.9470416      2271
  0.90872408E-08  11560.3073261  11560.3073261      2272
  0.90885776E-08  11566.7341375  11566.7341375      2273
  0.90922776E-08  11572.5879516  11572.5879516      2274
  0.90947388E-08  11578.8029460  11578.8029460      2275
  0.90986892E-08  11585.5888244  11585.5888244      2276
  0.90999513E-08  11591.5154798  11591.5154798      2277
  0.91076066E-08  11585.5884963  11585.5884963      2278
  0.91176007E-08  11598.1086193  11598.1086193      2279
  0.91226102E-08  11604.1099778  11604.1099778      2280
  0.91301683E-08  11623.5164062  11623.5164062      2281
  0.91328168E-08  11623.5667175  11623.5667175      2282
  0.91415550E-08  11616.7999735  11616.7999735      2283
  0.91452978E-08  11623.0919491  11623.0919491      2284
  0.91535317E-08  11610.0894889  11610.0894889      2285
  0.91554713E-08  11610.3649426  11610.3649426      2286
  0.91584109E-08  11617.3265058  11617.3265058      2287
  0.91605027E-08  11623.7296698  11623.7296698      2288
  0.91606259E-08  11630.0723337  11630.0723337      2289
  0.91633417E-08  11636.2146855  11636.2146855      2290
  0.91654371E-08  11648.5184720  11648.5184720      2291
  0.91685469E-08  11654.5754644  11654.5754644      2292
  0.91703073E-08  11648.5186068  11648.5186068      2293
  0.91744145E-08  11654.5229350  11654.5229350      2294
  0.91830120E-08  11660.4349874  11660.4349874      2295
  0.91846934E-08  11666.6989446  11666.6989446      2296
  0.91913205E-08  11679.1359561  11679.1359561      2297
  0.91947077E-08  11685.5573006  11685.5573006      2298
  0.91970964E-08  11703.5587560  11703.5587560      2299
  0.92080466E-08  11709.8860677  11709.8860677      2300
  0.92088032E-08  11709.3556227  11709.3556227      2301
  0.92089516E-08  11709.8860754  11709.8860754      2302
  0.92150495E-08  11709.3558292  11709.3558292      2303
  0.92185899E-08  11709.8860830  11709.8860830      2304
  0.92245415E-08  11709.3560682  11709.3560682      2305
  0.92274647E-08  11721.3659888  11721.3659888      2306
  0.92297414E-08  11739.4718261  11739.4718261      2307
  0.92304693E-08  11745.5247749  11745.5247749      2308
  0.92338774E-08  11745.7750250  11745.7750250      2309
  0.92407810E-08  11752.7966509  11752.7966509      2310
  0.92425053E-08  11764.8480257  11764.8480257      2311
  0.92431443E-08  11765.5483574  11765.5483574      2312
  0.92436437E-08  11764.8479135  11764.8479135      2313
  0.92445831E-08  11734.2189485  11734.2189485      2314
  0.92511126E-08  11734.2425344  11734.2425344      2315
  0.92561722E-08  11739.9625299  11739.9625299      2316
  0.92606409E-08  11746.2705717  11746.2705717      2317
  0.92655087E-08  11752.6232794  11752.6232794      2318
  0.92676691E-08  11758.9232086  11758.9232086      2319
  0.92686257E-08  11764.7279892  11764.7279892      2320
  0.92749761E-08  11771.4100017  11771.4100017      2321
  0.92847790E-08  11777.4828838  11777.4828838      2322
  0.92885494E-08  11783.8880985  11783.8880985      2323
  0.92933660E-08  11790.0218440  11790.0218440      2324
  0.92963404E-08  11802.8845258  11802.8845258      2325
  0.92970587E-08  11809.8983807  11809.8983807      2326
  0.92979206E-08  11815.8864980  11815.8864980      2327
  0.93011209E-08  11821.5210581  11821.5210581      2328
  0.93014514E-08  11833.4963307  11833.4963307      2329
  0.93040514E-08  11851.6261716  11851.6261716      2330
  0.93130986E-08  11858.3751407  11858.3751407      2331
  0.93139079E-08  11864.6041348  11864.6041348      2332
  0.93149211E-08  11871.3952116  11871.3952116      2333
  0.93194229E-08  11865.2266482  11865.2266482      2334
  0.93217399E-08  11871.3950442  11871.3950442      2335
  0.93250843E-08  11883.2215959  11883.2215959      2336
  0.93276575E-08  11889.2855587  11889.2855587      2337
  0.93352808E-08  11913.0530372  11913.0530372      2338
  0.93353929E-08  11913.6800818  11913.6800818      2339
  0.93412254E-08  11913.6341514  11913.6341514      2340
  0.93578095E-08  11925.9453446  11925.9453446      2341
  0.93578681E-08  11913.6342692  11913.6342692      2342
  0.93588406E-08  11925.9453544  11925.9453544      2343
  0.93598436E-08  11933.0201138  11933.0201138      2344
  0.93604829E-08  11925.9453641  11925.9453641      2345
  0.93643542E-08  11932.7216291  11932.7216291      2346
  0.93646172E-08  11933.0767077  11933.0767077      2347
  0.93776331E-08  11939.4213717  11939.4213717      2348
  0.93805980E-08  11945.7844508  11945.7844508      2349
  0.93814116E-08  11952.3320913  11952.3320913      2350
  0.93984465E-08  11958.5811180  11958.5811180      2351
  0.94123874E-08  11952.3320847  11952.3320847      2352
  0.94174753E-08  11958.1298377  11958.1298377      2353
  0.94213422E-08  11970.0575732  11970.0575732      2354
  0.94240759E-08  11977.6885863  11977.6885863      2355
  0.94281063E-08  11984.0873463  11984.0873463      2356
  0.94467467E-08  11996.8545304  11996.8545304      2357
  0.94538681E-08  11990.7224120  11990.7224120      2358
  0.94542903E-08  11990.8382267  11990.8382267      2359
  0.94548626E-08  11997.7214234  11997.7214234      2360
  0.94591238E-08  12004.0661167  12004.0661167      2361
  0.94671164E-08  12015.9751878  12015.9751878      2362
  0.94713092E-08  12021.0119286  12021.0119286      2363
  0.94734574E-08  12021.3256832  12021.3256832      2364
  0.94749282E-08  12021.0119326  12021.0119326      2365
  0.94757633E-08  12021.3257456  12021.3257456      2366
  0.94760210E-08  12033.2478818  12033.2478818      2367
  0.94798602E-08  12050.9579514  12050.9579514      2368
  0.94810061E-08  12033.2480654  12033.2480654      2369
  0.94898118E-08  12033.2185329  12033.2185329      2370
  0.94930072E-08  12039.5318069  12039.5318069      2371
  0.94943322E-08  12033.2183628  12033.2183628      2372
  0.94948009E-08  12045.1986124  12045.1986124      2373
  0.94959828E-08  12051.9059472  12051.9059472      2374
  0.94969443E-08  12070.0686900  12070.0686900      2375
  0.94969708E-08  12077.4868575  12077.4868575      2376
  0.94986482E-08  12083.5980251  12083.5980251      2377
  0.95063907E-08  12090.6543553  12090.6543553      2378
  0.95064481E-08  12102.9449987  12102.9449987      2379
  0.95100663E-08  12121.1449552  12121.1449552      2380
  0.95129823E-08  12127.8827969  12127.8827969      2381
  0.95148163E-08  12127.0590970  12127.0590970      2382
  0.95158116E-08  12127.4287375  12127.4287375      2383
  0.95198964E-08  12134.2995934  12134.2995934      2384
  0.95331547E-08  12140.5878564  12140.5878564      2385
  0.95392236E-08  12134.2995886  12134.2995886      2386
  0.95468489E-08  12140.5502353  12140.5502353      2387
  0.95486215E-08  12141.2156887  12141.2156887      2388
  0.95488507E-08  12146.3866038  12146.3866038      2389
  0.95498532E-08  12152.6292800  12152.6292800      2390
  0.95514129E-08  12165.5958307  12165.5958307      2391
  0.95514592E-08  12172.4961891  12172.4961891      2392
  0.95683778E-08  12165.5955078  12165.5955078      2393
  0.95691102E-08  12170.8770681  12170.8770681      2394
  0.95778375E-08  12177.5177667  12177.5177667      2395
  0.95788542E-08  12183.5343581  12183.5343581      2396
  0.95876179E-08  12202.5495327  12202.5495327      2397
  0.95892164E-08  12214.9576449  12214.9576449      2398
  0.96065092E-08  12209.1081282  12209.1081282      2399
  0.96104092E-08  12209.5702017  12209.5702017      2400
  0.96108845E-08  12216.1098730  12216.1098730      2401
  0.96115733E-08  12222.5062521  12222.5062521      2402
  0.96130411E-08  12228.7811075  12228.7811075      2403
  0.96142423E-08  12252.8525084  12252.8525084      2404
  0.96160498E-08  12253.8873004  12253.8873004      2405
  0.96242993E-08  12260.1323189  12260.1323189      2406
  0.96251331E-08  12277.8486133  12277.8486133      2407
  0.96269742E-08  12289.8697441  12289.8697441      2408
  0.96271672E-08  12289.6705134  12289.6705134      2409
  0.96287315E-08  12302.3461397  12302.3461397      2410
  0.96365492E-08  12289.6705122  12289.6705122      2411
  0.96373831E-08  12295.8170720  12295.8170720      2412
  0.96481839E-08  12289.6705374  12289.6705374      2413
  0.96529127E-08  12296.7257233  12296.7257233      2414
  0.96545671E-08  12308.3583873  12308.3583873      2415
  0.96558968E-08  12320.5636142  12320.5636142      2416
  0.96570888E-08  12320.4547086  12320.4547086      2417
  0.96705139E-08  12332.3928943  12332.3928943      2418
  0.96764494E-08  12332.9595807  12332.9595807      2419
  0.96770230E-08  12351.6045590  12351.6045590      2420
  0.96777909E-08  12356.8393318  12356.8393318      2421
  0.97036399E-08  12356.8242445  12356.8242445      2422
  0.97097081E-08  12350.7637578  12350.7637578      2423
  0.97143773E-08  12356.3754244  12356.3754244      2424
  0.97190763E-08  12362.2515527  12362.2515527      2425
  0.97195860E-08  12362.8846234  12362.8846234      2426
  0.97220884E-08  12362.7864610  12362.7864610      2427
  0.97225043E-08  12380.8497951  12380.8497951      2428
  0.97279910E-08  12387.7820088  12387.7820088      2429
  0.97291091E-08  12393.1686523  12393.1686523      2430
  0.97305773E-08  12393.7891046  12393.7891046      2431
  0.97308067E-08  12399.5367330  12399.5367330      2432
  0.97321044E-08  12398.8167600  12398.8167600      2433
  0.97336600E-08  12387.0941370  12387.0941370      2434
  0.97424763E-08  12392.7454639  12392.7454639      2435
  0.97437311E-08  12386.3586756  12386.3586756      2436
  0.97441983E-08  12392.2237352  12392.2237352      2437
  0.97481352E-08  12404.6269717  12404.6269717      2438
  0.97524498E-08  12398.1206774  12398.1206774      2439
  0.97624851E-08  12410.6960751  12410.6960751      2440
  0.97635603E-08  12423.3766838  12423.3766838      2441
  0.97734484E-08  12410.6963238  12410.6963238      2442
  0.97744076E-08  12411.8024955  12411.8024955      2443
  0.97823700E-08  12423.9674245  12423.9674245      2444
  0.97847002E-08  12429.8256188  12429.8256188      2445
  0.97849126E-08  12429.2609254  12429.2609254      2446
  0.97867150E-08  12447.6906017  12447.6906017      2447
  0.97908093E-08  12460.8468225  12460.8468225      2448
  0.97923726E-08  12447.6905942  12447.6905942      2449
  0.98047360E-08  12448.7343168  12448.7343168      2450
  0.98086526E-08  12472.7043619  12472.7043619      2451
  0.98107895E-08  12472.5833346  12472.5833346      2452
  0.98133174E-08  12485.1143241  12485.1143241      2453
  0.98143910E-08  12498.2199552  12498.2199552      2454
  0.98194018E-08  12485.1143277  12485.1143277      2455
  0.98201356E-08  12491.1291693  12491.1291693      2456
  0.98204449E-08  12491.0699626  12491.0699626      2457
  0.98249438E-08  12496.9692442  12496.9692442      2458
  0.98263863E-08  12509.2319570  12509.2319570      2459
  0.98275030E-08  12533.8667666  12533.8667666      2460
  0.98299579E-08  12540.1830851  12540.1830851      2461
  0.98338940E-08  12533.8844861  12533.8844861      2462
  0.98479077E-08  12527.6822139  12527.6822139      2463
  0.98523626E-08  12521.4355970  12521.4355970      2464
  0.98580651E-08  12527.6824228  12527.6824228      2465
  0.98598540E-08  12534.3557982  12534.3557982      2466
  0.98612334E-08  12540.0130215  12540.0130215      2467
  0.98776381E-08  12551.7755649  12551.7755649      2468
  0.98841255E-08  12558.0389187  12558.0389187      2469
  0.98888554E-08  12564.3302428  12564.3302428      2470
  0.98945778E-08  12569.9799707  12569.9799707      2471
  0.98971123E-08  12564.3303704  12564.3303704      2472
  0.99068191E-08  12565.0830269  12565.0830269      2473
  0.99195401E-08  12582.4684624  12582.4684624      2474
  0.99213110E-08  12588.8269891  12588.8269891      2475
  0.99224756E-08  12606.9260426  12606.9260426      2476
  0.99274750E-08  12612.5871502  12612.5871502      2477
  0.99324848E-08  12606.9262318  12606.9262318      2478
  0.99385095E-08  12613.1032750  12613.1032750      2479
  0.99441855E-08  12618.8417706  12618.8417706      2480
  0.99520707E-08  12625.0258538  12625.0258538      2481
  0.99542678E-08  12630.7769967  12630.7769967      2482
  0.99544295E-08  12637.0282247  12637.0282247      2483
  0.99562719E-08  12643.0132476  12643.0132476      2484
  0.99579484E-08  12654.7460933  12654.7460933      2485
  0.99628013E-08  12643.0131763  12643.0131763      2486
  0.99681236E-08  12649.0610591  12649.0610591      2487
  0.99719256E-08  12667.0781139  12667.0781139      2488
  0.99731710E-08  12673.4857356  12673.4857356      2489
  0.99758486E-08  12672.8481427  12672.8481427      2490
  0.99793099E-08  12685.0545222  12685.0545222      2491
  0.99794685E-08  12715.3206232  12715.3206232      2492
  0.99835310E-08  12710.3310353  12710.3310353      2493
  0.99925639E-08  12716.7525665  12716.7525665      2494
  0.99954255E-08  12710.3309831  12710.3309831      2495
  0.99962193E-08  12710.4563111  12710.4563111      2496
  0.99985491E-08  12715.2853709  12715.2853709      2497
  0.10001488E-07  12710.4563665  12710.4563665      2498
  0.10002058E-07  12710.9132608  12710.9132608      2499
  0.10005527E-07  12710.0280745  12710.0280745      2500
  0.10014249E-07  12716.0670811  12716.0670811      2501
  0.10015915E-07  12740.5660640  12740.5660640      2502
  0.10018502E-07  12747.1031079  12747.1031079      2503
  0.10021457E-07  12734.6929087  12734.6929087      2504
  0.10022744E-07  12747.6620760  12747.6620760      2505
  0.10037944E-07  12754.1258434  12754.1258434      2506
  0.10039103E-07  12760.2204765  12760.2204765      2507
  0.10042525E-07  12766.1182888  12766.1182888      2508
  0.10048579E-07  12772.7278553  12772.7278553      2509
  0.10064182E-07  12784.4334767  12784.4334767      2510
  0.10064949E-07  12809.0635153  12809.0635153      2511
  0.10065704E-07  12809.0725942  12809.0725942      2512
  0.10069608E-07  12821.2666399  12821.2666399      2513
  0.10077027E-07  12840.7061695  12840.7061695      2514
  0.10078319E-07  12846.2507289  12846.2507289      2515
  0.10085016E-07  12846.3237297  12846.3237297      2516
  0.10090220E-07  12852.6707299  12852.6707299      2517
  0.10092874E-07  12864.0586708  12864.0586708      2518
  0.10093144E-07  12870.0175440  12870.0175440      2519
  0.10095617E-07  12876.4725535  12876.4725535      2520
  0.10102850E-07  12882.7197922  12882.7197922      2521
  0.10104242E-07  12888.5298283  12888.5298283      2522
  0.10110755E-07  12882.7197956  12882.7197956      2523
  0.10112316E-07  12894.4990554  12894.4990554      2524
  0.10114410E-07  12882.7197989  12882.7197989      2525
  0.10115873E-07  12888.8476783  12888.8476783      2526
  0.10117267E-07  12895.3409026  12895.3409026      2527
  0.10121926E-07  12907.3567964  12907.3567964      2528
  0.10123567E-07  12913.0021856  12913.0021856      2529
  0.10124767E-07  12938.2039550  12938.2039550      2530
  0.10125175E-07  12944.2906812  12944.2906812      2531
  0.10127818E-07  12938.4361159  12938.4361159      2532
  0.10128115E-07  12956.7954602  12956.7954602      2533
  0.10132175E-07  12951.6329693  12951.6329693      2534
  0.10137827E-07  12951.7006215  12951.7006215      2535
