 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.78901684E-08   9423.5839177   9423.5839177      1944
  0.78948894E-08   9434.7020047   9434.7020047      1945
  0.78962188E-08   9428.0002367   9428.0002367      1946
  0.79036045E-08   9428.4374135   9428.4374135      1947
  0.79037643E-08   9410.0894452   9410.0894452      1948
  0.79071782E-08   9404.3234973   9404.3234973      1949
  0.79102977E-08   9416.8826001   9416.8826001      1950
  0.79180925E-08   9428.3866294   9428.3866294      1951
  0.79191220E-08   9416.8826524   9416.8826524      1952
  0.79198500E-08   9423.3514470   9423.3514470      1953
  0.79214786E-08   9430.3914417   9430.3914417      1954
  0.79240448E-08   9430.2518993   9430.2518993      1955
  0.79281625E-08   9436.6065775   9436.6065775      1956
  0.79328569E-08   9435.8184793   9435.8184793      1957
  0.79355989E-08   9442.1405797   9442.1405797      1958
  0.79356075E-08   9447.6332683   9447.6332683      1959
  0.79461822E-08   9453.5997258   9453.5997258      1960
  0.79527338E-08   9459.0265637   9459.0265637      1961
  0.79548264E-08   9465.7190423   9465.7190423      1962
  0.79560330E-08   9459.0265670   9459.0265670      1963
  0.79627736E-08   9459.0656655   9459.0656655      1964
  0.79651277E-08   9477.8763639   9477.8763639      1965
  0.79718534E-08   9459.0657391   9459.0657391      1966
  0.79721580E-08   9464.4250678   9464.4250678      1967
  0.79738973E-08   9471.1193305   9471.1193305      1968
  0.79792791E-08   9483.9305335   9483.9305335      1969
  0.79793223E-08   9490.4480641   9490.4480641      1970
  0.79822416E-08   9496.9071006   9496.9071006      1971
  0.79891293E-08   9503.1675895   9503.1675895      1972
  0.79904916E-08   9509.8605311   9509.8605311      1973
  0.79966038E-08   9516.2675345   9516.2675345      1974
  0.80022627E-08   9528.8477811   9528.8477811      1975
  0.80060579E-08   9535.4126992   9535.4126992      1976
  0.80109935E-08   9554.1912503   9554.1912503      1977
  0.80120176E-08   9560.5236317   9560.5236317      1978
  0.80150190E-08   9554.4314639   9554.4314639      1979
  0.80174799E-08   9565.8854723   9565.8854723      1980
  0.80324256E-08   9571.7293690   9571.7293690      1981
  0.80358981E-08   9577.1157053   9577.1157053      1982
  0.80417469E-08   9571.7293627   9571.7293627      1983
  0.80433581E-08   9577.6447239   9577.6447239      1984
  0.80465256E-08   9601.2347980   9601.2347980      1985
  0.80475148E-08   9601.8074681   9601.8074681      1986
  0.80478120E-08   9614.8233313   9614.8233313      1987
  0.80529466E-08   9625.9241427   9625.9241427      1988
  0.80571553E-08   9614.8233179   9614.8233179      1989
  0.80593949E-08   9615.3930693   9615.3930693      1990
  0.80661386E-08   9628.3734516   9628.3734516      1991
  0.80683076E-08   9646.2076983   9646.2076983      1992
  0.80694598E-08   9657.1821794   9657.1821794      1993
  0.80705332E-08   9669.2877163   9669.2877163      1994
  0.80718181E-08   9662.6726359   9662.6726359      1995
  0.80737909E-08   9687.4174247   9687.4174247      1996
  0.80762886E-08   9699.9620251   9699.9620251      1997
  0.80841164E-08   9700.0162732   9700.0162732      1998
  0.80867073E-08   9705.6999112   9705.6999112      1999
  0.80882859E-08   9712.5089332   9712.5089332      2000
  0.80918624E-08   9688.5334095   9688.5334095      2001
  0.81078059E-08   9694.1727988   9694.1727988      2002
  0.81184140E-08   9701.2976161   9701.2976161      2003
  0.81219517E-08   9719.1153483   9719.1153483      2004
  0.81230428E-08   9725.6292668   9725.6292668      2005
  0.81249056E-08   9732.1560468   9732.1560468      2006
  0.81309565E-08   9737.3893265   9737.3893265      2007
  0.81319541E-08   9732.1558335   9732.1558335      2008
  0.81335479E-08   9737.3893251   9737.3893251      2009
  0.81379335E-08   9732.1561421   9732.1561421      2010
  0.81467191E-08   9745.0465538   9745.0465538      2011
  0.81470279E-08   9745.6336020   9745.6336020      2012
  0.81504192E-08   9763.9924170   9763.9924170      2013
  0.81520906E-08   9757.6241540   9757.6241540      2014
  0.81523083E-08   9763.1101123   9763.1101123      2015
  0.81539251E-08   9775.7802386   9775.7802386      2016
  0.81583388E-08   9763.1101055   9763.1101055      2017
  0.81589139E-08   9763.4765440   9763.4765440      2018
  0.81605216E-08   9763.1100987   9763.1100987      2019
  0.81621839E-08   9768.9587871   9768.9587871      2020
  0.81723980E-08   9775.6778693   9775.6778693      2021
  0.81797505E-08   9787.8860225   9787.8860225      2022
  0.81812091E-08   9800.0829941   9800.0829941      2023
  0.81813655E-08   9807.1247577   9807.1247577      2024
  0.81814995E-08   9813.0415449   9813.0415449      2025
  0.81850055E-08   9831.8312109   9831.8312109      2026
  0.81854927E-08   9856.2714681   9856.2714681      2027
  0.81909121E-08   9861.9545494   9861.9545494      2028
  0.81941549E-08   9874.6360736   9874.6360736      2029
  0.82005607E-08   9886.9696871   9886.9696871      2030
  0.82103140E-08   9887.2203033   9887.2203033      2031
  0.82113350E-08   9911.4890814   9911.4890814      2032
  0.82133471E-08   9929.4057571   9929.4057571      2033
  0.82209347E-08   9941.9912083   9941.9912083      2034
  0.82227365E-08   9948.6207667   9948.6207667      2035
  0.82356611E-08   9961.3213521   9961.3213521      2036
  0.82361104E-08   9948.1515466   9948.1515466      2037
  0.82411181E-08   9955.0000444   9955.0000444      2038
  0.82493701E-08   9937.2013433   9937.2013433      2039
  0.82650648E-08   9937.1152362   9937.1152362      2040
  0.82657120E-08   9943.7212841   9943.7212841      2041
  0.82780285E-08   9956.0943047   9956.0943047      2042
  0.82876998E-08   9961.8115363   9961.8115363      2043
  0.82922078E-08   9956.4187349   9956.4187349      2044
  0.82969707E-08   9961.8760179   9961.8760179      2045
  0.82989588E-08   9968.2693076   9968.2693076      2046
  0.82994882E-08   9974.8310215   9974.8310215      2047
  0.83022291E-08   9968.2695912   9968.2695912      2048
  0.83050381E-08   9981.1970985   9981.1970985      2049
  0.83065986E-08   9982.3241541   9982.3241541      2050
  0.83077408E-08  10001.4710440  10001.4710440      2051
  0.83139668E-08  10001.9953683  10001.9953683      2052
  0.83143660E-08  10008.2599529  10008.2599529      2053
  0.83158910E-08  10013.6964456  10013.6964456      2054
  0.83191613E-08  10008.2599555  10008.2599555      2055
  0.83277828E-08  10020.4018298  10020.4018298      2056
  0.83316647E-08  10008.2598252  10008.2598252      2057
  0.83329461E-08  10014.3243444  10014.3243444      2058
  0.83366408E-08  10027.0980999  10027.0980999      2059
  0.83411311E-08  10038.5123686  10038.5123686      2060
  0.83416555E-08  10050.7887954  10050.7887954      2061
  0.83519758E-08  10055.7165915  10055.7165915      2062
  0.83567934E-08  10050.5898333  10050.5898333      2063
  0.83577377E-08  10057.5577255  10057.5577255      2064
  0.83580372E-08  10063.1256465  10063.1256465      2065
  0.83606104E-08  10069.3740130  10069.3740130      2066
  0.83672538E-08  10082.3278492  10082.3278492      2067
  0.83745800E-08  10082.2261484  10082.2261484      2068
  0.83763758E-08  10087.2675498  10087.2675498      2069
  0.83799328E-08  10088.1154560  10088.1154560      2070
  0.83930827E-08  10093.8544243  10093.8544243      2071
  0.83984058E-08  10093.9166900  10093.9166900      2072
  0.83988239E-08  10117.1311950  10117.1311950      2073
  0.84084897E-08  10123.4426099  10123.4426099      2074
  0.84154371E-08  10124.0883200  10124.0883200      2075
  0.84189195E-08  10124.6701431  10124.6701431      2076
  0.84205064E-08  10137.0679039  10137.0679039      2077
  0.84321402E-08  10149.7105982  10149.7105982      2078
  0.84340471E-08  10144.1617560  10144.1617560      2079
  0.84372109E-08  10156.0150197  10156.0150197      2080
  0.84373464E-08  10168.8732227  10168.8732227      2081
  0.84406769E-08  10181.2732251  10181.2732251      2082
  0.84415880E-08  10193.0342612  10193.0342612      2083
  0.84455687E-08  10192.8448712  10192.8448712      2084
  0.84494159E-08  10192.6966623  10192.6966623      2085
  0.84504994E-08  10198.7892206  10198.7892206      2086
  0.84610270E-08  10199.7789572  10199.7789572      2087
  0.84636791E-08  10198.7896160  10198.7896160      2088
  0.84902437E-08  10192.9648883  10192.9648883      2089
  0.84952219E-08  10192.8249256  10192.8249256      2090
  0.84971126E-08  10198.1720582  10198.1720582      2091
  0.85000766E-08  10211.6546841  10211.6546841      2092
  0.85024984E-08  10211.4435529  10211.4435529      2093
  0.85060604E-08  10211.5003246  10211.5003246      2094
  0.85087831E-08  10211.4438330  10211.4438330      2095
  0.85235812E-08  10223.5500353  10223.5500353      2096
  0.85268232E-08  10235.8283861  10235.8283861      2097
  0.85271241E-08  10236.4119772  10236.4119772      2098
  0.85274135E-08  10235.9393156  10235.9393156      2099
  0.85277534E-08  10241.6983965  10241.6983965      2100
  0.85281814E-08  10235.9393174  10235.9393174      2101
  0.85358566E-08  10241.1789471  10241.1789471      2102
  0.85394410E-08  10247.2662500  10247.2662500      2103
  0.85406409E-08  10254.1271426  10254.1271426      2104
  0.85431490E-08  10266.1274056  10266.1274056      2105
  0.85437733E-08  10277.9415428  10277.9415428      2106
  0.85451454E-08  10290.3927572  10290.3927572      2107
  0.85476487E-08  10297.3027041  10297.3027041      2108
  0.85508213E-08  10303.2962781  10303.2962781      2109
  0.85548046E-08  10309.3856324  10309.3856324      2110
  0.85563306E-08  10315.0844487  10315.0844487      2111
  0.85680556E-08  10309.3856334  10309.3856334      2112
  0.85767791E-08  10327.9495148  10327.9495148      2113
  0.85827737E-08  10341.1543012  10341.1543012      2114
  0.85840696E-08  10346.2203592  10346.2203592      2115
  0.85903260E-08  10341.1542996  10341.1542996      2116
  0.86006561E-08  10334.8043826  10334.8043826      2117
  0.86011071E-08  10353.8595736  10353.8595736      2118
  0.86016742E-08  10359.4529458  10359.4529458      2119
  0.86099312E-08  10366.3927583  10366.3927583      2120
  0.86113208E-08  10372.5158573  10372.5158573      2121
  0.86152151E-08  10378.4048048  10378.4048048      2122
  0.86184666E-08  10385.4296852  10385.4296852      2123
  0.86230259E-08  10397.3780679  10397.3780679      2124
  0.86344405E-08  10408.9670535  10408.9670535      2125
  0.86415990E-08  10402.6514540  10402.6514540      2126
  0.86449826E-08  10407.8428221  10407.8428221      2127
  0.86455867E-08  10408.6183151  10408.6183151      2128
  0.86458049E-08  10403.2180071  10403.2180071      2129
  0.86494027E-08  10409.3816254  10409.3816254      2130
  0.86510357E-08  10422.0744240  10422.0744240      2131
  0.86580377E-08  10440.8177403  10440.8177403      2132
  0.86610447E-08  10459.1899449  10459.1899449      2133
  0.86696390E-08  10460.2674849  10460.2674849      2134
  0.86729614E-08  10467.1420573  10467.1420573      2135
  0.86766609E-08  10472.6670123  10472.6670123      2136
  0.86779286E-08  10484.7570173  10484.7570173      2137
  0.86789833E-08  10497.3447199  10497.3447199      2138
  0.86856657E-08  10496.8196440  10496.8196440      2139
  0.86861840E-08  10509.1953812  10509.1953812      2140
  0.86869459E-08  10496.5929463  10496.5929463      2141
  0.86973949E-08  10497.1379806  10497.1379806      2142
  0.86988241E-08  10508.4953441  10508.4953441      2143
  0.86989170E-08  10514.6770382  10514.6770382      2144
  0.87043297E-08  10497.1806624  10497.1806624      2145
  0.87097460E-08  10508.5162070  10508.5162070      2146
  0.87098444E-08  10515.2628779  10515.2628779      2147
  0.87103314E-08  10527.4440225  10527.4440225      2148
  0.87328153E-08  10545.7808467  10545.7808467      2149
  0.87357311E-08  10539.9156005  10539.9156005      2150
  0.87380452E-08  10545.5413569  10545.5413569      2151
  0.87397448E-08  10545.4835978  10545.4835978      2152
  0.87424650E-08  10545.5413926  10545.5413926      2153
  0.87491858E-08  10545.4836045  10545.4836045      2154
  0.87501818E-08  10551.8895595  10551.8895595      2155
  0.87503390E-08  10558.1242978  10558.1242978      2156
  0.87510825E-08  10576.3969807  10576.3969807      2157
  0.87562792E-08  10576.9050007  10576.9050007      2158
  0.87617794E-08  10570.0875125  10570.0875125      2159
  0.87673592E-08  10589.3332340  10589.3332340      2160
  0.87719310E-08  10595.7152779  10595.7152779      2161
  0.87775890E-08  10583.4380023  10583.4380023      2162
  0.87927747E-08  10601.7440388  10601.7440388      2163
  0.88047918E-08  10615.1238325  10615.1238325      2164
  0.88055139E-08  10609.6908016  10609.6908016      2165
  0.88083358E-08  10622.5042581  10622.5042581      2166
  0.88094049E-08  10628.5070224  10628.5070224      2167
  0.88126893E-08  10645.9560582  10645.9560582      2168
  0.88141768E-08  10658.4980872  10658.4980872      2169
  0.88154033E-08  10688.6558291  10688.6558291      2170
  0.88168278E-08  10701.2819451  10701.2819451      2171
  0.88178785E-08  10695.1997044  10695.1997044      2172
  0.88191295E-08  10696.0891000  10696.0891000      2173
  0.88206046E-08  10701.9509634  10701.9509634      2174
  0.88223791E-08  10720.0417581  10720.0417581      2175
  0.88272185E-08  10720.0462237  10720.0462237      2176
  0.88277688E-08  10719.4840569  10719.4840569      2177
  0.88285119E-08  10725.9452417  10725.9452417      2178
  0.88303971E-08  10743.7606691  10743.7606691      2179
  0.88497710E-08  10751.1939034  10751.1939034      2180
  0.88508189E-08  10756.9679102  10756.9679102      2181
  0.88540216E-08  10763.6511558  10763.6511558      2182
  0.88574035E-08  10769.9225822  10769.9225822      2183
  0.88640411E-08  10776.6547468  10776.6547468      2184
  0.88641619E-08  10770.2510126  10770.2510126      2185
  0.88663801E-08  10794.5589649  10794.5589649      2186
  0.88693356E-08  10800.7005752  10800.7005752      2187
  0.88723327E-08  10794.5594203  10794.5594203      2188
  0.88810021E-08  10800.9962983  10800.9962983      2189
  0.88845553E-08  10819.3778663  10819.3778663      2190
  0.88862564E-08  10843.9851921  10843.9851921      2191
  0.88870381E-08  10844.0752583  10844.0752583      2192
  0.88909425E-08  10868.6151413  10868.6151413      2193
  0.88917601E-08  10874.7921286  10874.7921286      2194
  0.88963445E-08  10880.7795541  10880.7795541      2195
  0.88996272E-08  10874.7921283  10874.7921283      2196
  0.89001291E-08  10880.9382035  10880.9382035      2197
  0.89030158E-08  10886.6654661  10886.6654661      2198
  0.89080086E-08  10892.9195316  10892.9195316      2199
  0.89199382E-08  10899.9831269  10899.9831269      2200
  0.89243555E-08  10905.7497764  10905.7497764      2201
  0.89255750E-08  10904.9712133  10904.9712133      2202
  0.89274484E-08  10899.1875913  10899.1875913      2203
  0.89290098E-08  10892.6878120  10892.6878120      2204
  0.89298342E-08  10899.1875851  10899.1875851      2205
  0.89349523E-08  10905.0235424  10905.0235424      2206
  0.89370039E-08  10910.9538553  10910.9538553      2207
  0.89373247E-08  10916.7482142  10916.7482142      2208
  0.89389582E-08  10935.7317075  10935.7317075      2209
  0.89402274E-08  10935.9477618  10935.9477618      2210
  0.89406172E-08  10942.0312498  10942.0312498      2211
  0.89425915E-08  10942.4466557  10942.4466557      2212
  0.89463144E-08  10954.6357831  10954.6357831      2213
  0.89469551E-08  10961.0777098  10961.0777098      2214
  0.89635963E-08  10967.5048260  10967.5048260      2215
  0.89722214E-08  10979.6940405  10979.6940405      2216
  0.89748289E-08  10980.4712959  10980.4712959      2217
  0.89754248E-08  10998.8022359  10998.8022359      2218
  0.89754791E-08  11004.7327668  11004.7327668      2219
  0.89789308E-08  11010.7098123  11010.7098123      2220
  0.89868300E-08  11035.1546058  11035.1546058      2221
  0.89880980E-08  11041.3641971  11041.3641971      2222
  0.89884775E-08  11047.5880866  11047.5880866      2223
  0.89904443E-08  11053.6334767  11053.6334767      2224
  0.90074842E-08  11065.3161854  11065.3161854      2225
  0.90113092E-08  11071.2473873  11071.2473873      2226
  0.90148960E-08  11065.3161797  11065.3161797      2227
  0.90168314E-08  11078.1123544  11078.1123544      2228
  0.90192378E-08  11096.0802314  11096.0802314      2229
  0.90297238E-08  11102.0655137  11102.0655137      2230
  0.90379716E-08  11108.2217657  11108.2217657      2231
  0.90413687E-08  11095.5912156  11095.5912156      2232
  0.90533992E-08  11088.9981773  11088.9981773      2233
  0.90597360E-08  11101.5665060  11101.5665060      2234
  0.90597455E-08  11108.4516433  11108.4516433      2235
  0.90605647E-08  11115.0668734  11115.0668734      2236
  0.90625027E-08  11121.5827290  11121.5827290      2237
  0.90644921E-08  11127.3548594  11127.3548594      2238
  0.90677564E-08  11133.9922182  11133.9922182      2239
  0.90736413E-08  11139.7297787  11139.7297787      2240
  0.90787093E-08  11140.1254740  11140.1254740      2241
  0.90826162E-08  11152.4465789  11152.4465789      2242
  0.90829261E-08  11152.4326229  11152.4326229      2243
  0.90858714E-08  11158.7122480  11158.7122480      2244
  0.90886022E-08  11159.5051241  11159.5051241      2245
  0.90997791E-08  11165.5005886  11165.5005886      2246
  0.91002201E-08  11171.4309147  11171.4309147      2247
  0.91003931E-08  11183.2611288  11183.2611288      2248
  0.91032630E-08  11201.6357990  11201.6357990      2249
  0.91126585E-08  11201.6262210  11201.6262210      2250
  0.91138730E-08  11208.1174993  11208.1174993      2251
  0.91147544E-08  11214.4178561  11214.4178561      2252
  0.91158778E-08  11207.7967850  11207.7967850      2253
  0.91184687E-08  11214.4176212  11214.4176212      2254
  0.91202175E-08  11227.0141174  11227.0141174      2255
  0.91257374E-08  11232.7466524  11232.7466524      2256
  0.91307236E-08  11227.0140108  11227.0140108      2257
  0.91338562E-08  11252.5142925  11252.5142925      2258
  0.91366978E-08  11259.0484899  11259.0484899      2259
  0.91372746E-08  11252.1184300  11252.1184300      2260
  0.91519480E-08  11258.3941468  11258.3941468      2261
  0.91536331E-08  11257.5801629  11257.5801629      2262
  0.91628767E-08  11245.6964285  11245.6964285      2263
  0.91709743E-08  11251.4449476  11251.4449476      2264
  0.91721164E-08  11269.2899876  11269.2899876      2265
  0.91751370E-08  11275.5819426  11275.5819426      2266
  0.91768009E-08  11299.6840358  11299.6840358      2267
  0.91768843E-08  11300.4432560  11300.4432560      2268
  0.91829450E-08  11306.2111112  11306.2111112      2269
  0.91894211E-08  11305.9337435  11305.9337435      2270
  0.91962463E-08  11324.3226129  11324.3226129      2271
  0.91977575E-08  11324.4740450  11324.4740450      2272
  0.92040157E-08  11324.2744751  11324.2744751      2273
  0.92125741E-08  11336.8301767  11336.8301767      2274
  0.92126193E-08  11337.5971531  11337.5971531      2275
  0.92150968E-08  11338.2866308  11338.2866308      2276
  0.92215838E-08  11349.8901333  11349.8901333      2277
  0.92241765E-08  11338.5063207  11338.5063207      2278
  0.92284237E-08  11349.3906374  11349.3906374      2279
  0.92346863E-08  11355.8208509  11355.8208509      2280
  0.92488596E-08  11369.6278226  11369.6278226      2281
  0.92565215E-08  11381.6122233  11381.6122233      2282
  0.92640185E-08  11400.9434509  11400.9434509      2283
  0.92652786E-08  11407.8564830  11407.8564830      2284
  0.92712241E-08  11415.1542468  11415.1542468      2285
  0.92725300E-08  11415.3299272  11415.3299272      2286
  0.92758438E-08  11415.9915256  11415.9915256      2287
  0.92805972E-08  11427.2343405  11427.2343405      2288
  0.92856267E-08  11415.9915202  11415.9915202      2289
  0.92884651E-08  11428.4502930  11428.4502930      2290
  0.92929873E-08  11428.2639498  11428.2639498      2291
  0.93022781E-08  11439.7870252  11439.7870252      2292
  0.93045873E-08  11451.6180123  11451.6180123      2293
  0.93090553E-08  11457.3762527  11457.3762527      2294
  0.93110089E-08  11469.9577339  11469.9577339      2295
  0.93167165E-08  11476.0068305  11476.0068305      2296
  0.93187728E-08  11476.9156322  11476.9156322      2297
  0.93258990E-08  11482.8607127  11482.8607127      2298
  0.93317477E-08  11476.9156397  11476.9156397      2299
  0.93328899E-08  11483.6134066  11483.6134066      2300
  0.93340115E-08  11489.4639910  11489.4639910      2301
  0.93388929E-08  11495.8176272  11495.8176272      2302
  0.93436882E-08  11514.3356445  11514.3356445      2303
  0.93458253E-08  11513.6882130  11513.6882130      2304
  0.93490814E-08  11514.3356617  11514.3356617      2305
  0.93518044E-08  11533.4890613  11533.4890613      2306
  0.93596168E-08  11539.7105544  11539.7105544      2307
  0.93684487E-08  11538.9949398  11538.9949398      2308
  0.93717532E-08  11538.5205536  11538.5205536      2309
  0.93733580E-08  11550.8117814  11550.8117814      2310
  0.93787598E-08  11557.7386036  11557.7386036      2311
  0.93823570E-08  11544.7695693  11544.7695693      2312
  0.93945047E-08  11527.2384553  11527.2384553      2313
  0.93969057E-08  11539.0287706  11539.0287706      2314
  0.94024281E-08  11551.6824922  11551.6824922      2315
  0.94075922E-08  11564.1340257  11564.1340257      2316
  0.94159033E-08  11558.9149339  11558.9149339      2317
  0.94237554E-08  11564.1340238  11564.1340238      2318
  0.94243745E-08  11564.3145016  11564.3145016      2319
  0.94286016E-08  11571.0841741  11571.0841741      2320
  0.94287126E-08  11576.9216266  11576.9216266      2321
  0.94348661E-08  11571.0841719  11571.0841719      2322
  0.94399421E-08  11577.2098181  11577.2098181      2323
  0.94463180E-08  11583.9702160  11583.9702160      2324
  0.94469405E-08  11577.2096705  11577.2096705      2325
  0.94539310E-08  11589.6764314  11589.6764314      2326
  0.94552106E-08  11589.5601379  11589.5601379      2327
  0.94569037E-08  11613.8484082  11613.8484082      2328
  0.94639241E-08  11601.8165745  11601.8165745      2329
  0.94668410E-08  11619.5835268  11619.5835268      2330
  0.94706184E-08  11601.8165443  11601.8165443      2331
  0.94743477E-08  11613.2831995  11613.2831995      2332
  0.94870123E-08  11619.9195415  11619.9195415      2333
  0.94876343E-08  11638.5914578  11638.5914578      2334
  0.94907688E-08  11645.2245308  11645.2245308      2335
  0.94910773E-08  11658.2523796  11658.2523796      2336
  0.95018152E-08  11664.4365677  11664.4365677      2337
  0.95047556E-08  11682.9792191  11682.9792191      2338
  0.95070479E-08  11683.0214633  11683.0214633      2339
  0.95090038E-08  11689.3019973  11689.3019973      2340
  0.95142306E-08  11687.7579367  11687.7579367      2341
  0.95244128E-08  11694.1481003  11694.1481003      2342
  0.95246187E-08  11694.0357102  11694.0357102      2343
  0.95336351E-08  11694.1481020  11694.1481020      2344
  0.95347462E-08  11712.8354447  11712.8354447      2345
  0.95358735E-08  11724.6514739  11724.6514739      2346
  0.95448452E-08  11743.3207077  11743.3207077      2347
  0.95469326E-08  11743.3067280  11743.3067280      2348
  0.95521931E-08  11744.7277102  11744.7277102      2349
  0.95534929E-08  11762.3731359  11762.3731359      2350
  0.95544705E-08  11762.5742270  11762.5742270      2351
  0.95598227E-08  11786.2415788  11786.2415788      2352
  0.95633466E-08  11798.7388204  11798.7388204      2353
  0.95694689E-08  11786.2415542  11786.2415542      2354
  0.95707094E-08  11773.7450212  11773.7450212      2355
  0.95759130E-08  11780.3746414  11780.3746414      2356
  0.95769559E-08  11780.3816909  11780.3816909      2357
  0.95797960E-08  11786.0008069  11786.0008069      2358
  0.95806395E-08  11804.2351235  11804.2351235      2359
  0.95862289E-08  11816.8591343  11816.8591343      2360
  0.95867808E-08  11829.7991011  11829.7991011      2361
  0.95905915E-08  11836.1198949  11836.1198949      2362
  0.95916849E-08  11842.9869928  11842.9869928      2363
  0.95938768E-08  11848.4433164  11848.4433164      2364
  0.95973809E-08  11854.0138702  11854.0138702      2365
  0.95981608E-08  11872.3013914  11872.3013914      2366
  0.96005586E-08  11872.5950628  11872.5950628      2367
  0.96008122E-08  11878.1379812  11878.1379812      2368
  0.96063032E-08  11883.8781824  11883.8781824      2369
  0.96077854E-08  11902.5729745  11902.5729745      2370
  0.96090988E-08  11914.8891371  11914.8891371      2371
  0.96095863E-08  11920.4825988  11920.4825988      2372
  0.96110051E-08  11926.6397229  11926.6397229      2373
  0.96163558E-08  11932.6276193  11932.6276193      2374
  0.96239655E-08  11938.5627268  11938.5627268      2375
  0.96247316E-08  11939.1718051  11939.1718051      2376
  0.96305017E-08  11975.1407734  11975.1407734      2377
  0.96399260E-08  11976.3307792  11976.3307792      2378
  0.96418263E-08  11982.8096020  11982.8096020      2379
  0.96432622E-08  11989.1112351  11989.1112351      2380
  0.96494916E-08  12001.5490284  12001.5490284      2381
  0.96558872E-08  12007.7806023  12007.7806023      2382
  0.96626864E-08  11995.4257725  11995.4257725      2383
  0.96673240E-08  12007.7806099  12007.7806099      2384
  0.96710527E-08  12007.9845844  12007.9845844      2385
  0.96730196E-08  12014.4671403  12014.4671403      2386
  0.96735008E-08  12014.3694104  12014.3694104      2387
  0.96801488E-08  12001.4412811  12001.4412811      2388
  0.96843169E-08  12001.5639390  12001.5639390      2389
  0.96959698E-08  12019.7416719  12019.7416719      2390
  0.96976722E-08  12031.4261406  12031.4261406      2391
  0.97178642E-08  12055.6904285  12055.6904285      2392
  0.97181223E-08  12068.5303029  12068.5303029      2393
  0.97183002E-08  12062.8141522  12062.8141522      2394
  0.97234542E-08  12062.2326833  12062.2326833      2395
  0.97246949E-08  12067.9420274  12067.9420274      2396
  0.97256615E-08  12074.6558745  12074.6558745      2397
  0.97283795E-08  12087.4088168  12087.4088168      2398
  0.97313239E-08  12093.2851505  12093.2851505      2399
  0.97347176E-08  12080.5439519  12080.5439519      2400
  0.97369326E-08  12093.2847378  12093.2847378      2401
  0.97374486E-08  12099.5779370  12099.5779370      2402
  0.97453717E-08  12100.8047210  12100.8047210      2403
  0.97523845E-08  12100.1088845  12100.1088845      2404
  0.97568583E-08  12099.2921628  12099.2921628      2405
  0.97577332E-08  12100.0648400  12100.0648400      2406
  0.97592416E-08  12099.4838126  12099.4838126      2407
  0.97655032E-08  12105.4478888  12105.4478888      2408
  0.97759020E-08  12111.5469493  12111.5469493      2409
  0.97811814E-08  12112.0934032  12112.0934032      2410
  0.97816446E-08  12111.9649130  12111.9649130      2411
  0.97879457E-08  12130.6195072  12130.6195072      2412
  0.97889503E-08  12136.5830091  12136.5830091      2413
  0.97919403E-08  12130.5534332  12130.5534332      2414
  0.97986761E-08  12118.6649244  12118.6649244      2415
  0.98116869E-08  12112.5150679  12112.5150679      2416
  0.98148004E-08  12124.9332978  12124.9332978      2417
  0.98198506E-08  12143.1253803  12143.1253803      2418
  0.98281093E-08  12136.5028505  12136.5028505      2419
  0.98291563E-08  12124.6410315  12124.6410315      2420
  0.98374460E-08  12130.9203585  12130.9203585      2421
  0.98393428E-08  12137.6330451  12137.6330451      2422
  0.98454017E-08  12156.2412471  12156.2412471      2423
  0.98455101E-08  12180.6777052  12180.6777052      2424
  0.98473211E-08  12192.7127064  12192.7127064      2425
  0.98478848E-08  12193.5817312  12193.5817312      2426
  0.98498776E-08  12205.8545520  12205.8545520      2427
  0.98520199E-08  12211.4351305  12211.4351305      2428
  0.98533330E-08  12205.7487949  12205.7487949      2429
  0.98540758E-08  12205.4820137  12205.4820137      2430
  0.98563335E-08  12199.0225475  12199.0225475      2431
  0.98598753E-08  12204.9743548  12204.9743548      2432
  0.98623277E-08  12212.0607368  12212.0607368      2433
  0.98680082E-08  12204.9743676  12204.9743676      2434
  0.98701250E-08  12217.1288651  12217.1288651      2435
  0.98723906E-08  12222.9603444  12222.9603444      2436
  0.98766880E-08  12234.9916423  12234.9916423      2437
  0.98866045E-08  12247.3706179  12247.3706179      2438
  0.98891236E-08  12241.0516017  12241.0516017      2439
  0.99067444E-08  12258.6411976  12258.6411976      2440
  0.99100874E-08  12271.0413874  12271.0413874      2441
  0.99263411E-08  12283.9170521  12283.9170521      2442
  0.99334180E-08  12277.8944427  12277.8944427      2443
  0.99369057E-08  12296.6098414  12296.6098414      2444
  0.99389842E-08  12309.2539698  12309.2539698      2445
  0.99417754E-08  12296.6098436  12296.6098436      2446
  0.99427468E-08  12309.2679054  12309.2679054      2447
  0.99438366E-08  12316.1746422  12316.1746422      2448
  0.99448632E-08  12309.2681816  12309.2681816      2449
  0.99538938E-08  12316.1746386  12316.1746386      2450
  0.99565607E-08  12316.0727968  12316.0727968      2451
  0.99601338E-08  12316.2914852  12316.2914852      2452
  0.99603237E-08  12347.1169521  12347.1169521      2453
  0.99651339E-08  12353.2230442  12353.2230442      2454
  0.99693726E-08  12359.8902791  12359.8902791      2455
  0.99714607E-08  12365.9129821  12365.9129821      2456
  0.99797318E-08  12366.6854729  12366.6854729      2457
  0.99812855E-08  12378.7569542  12378.7569542      2458
  0.99825531E-08  12384.9378134  12384.9378134      2459
