 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.86639743E-08  10714.3684584  10714.3684584      2139
  0.86665246E-08  10720.6051468  10720.6051468      2140
  0.86697258E-08  10720.0890029  10720.0890029      2141
  0.86710246E-08  10714.3187311  10714.3187311      2142
  0.86723380E-08  10714.5926024  10714.5926024      2143
  0.86730317E-08  10708.6701077  10708.6701077      2144
  0.86805503E-08  10714.3144717  10714.3144717      2145
  0.86869760E-08  10713.8757231  10713.8757231      2146
  0.86881001E-08  10713.9945466  10713.9945466      2147
  0.86923544E-08  10726.2250783  10726.2250783      2148
  0.86923654E-08  10720.2709345  10720.2709345      2149
  0.87016883E-08  10727.0129202  10727.0129202      2150
  0.87022927E-08  10727.3674411  10727.3674411      2151
  0.87035199E-08  10727.0129187  10727.0129187      2152
  0.87037729E-08  10733.3860762  10733.3860762      2153
  0.87068299E-08  10751.8424841  10751.8424841      2154
  0.87131938E-08  10757.2864826  10757.2864826      2155
  0.87157872E-08  10756.6560239  10756.6560239      2156
  0.87248236E-08  10757.4248489  10757.4248489      2157
  0.87250434E-08  10763.2595052  10763.2595052      2158
  0.87307961E-08  10788.1930194  10788.1930194      2159
  0.87332578E-08  10800.6000010  10800.6000010      2160
  0.87367499E-08  10800.6457947  10800.6457947      2161
  0.87368570E-08  10800.3031442  10800.3031442      2162
  0.87380930E-08  10800.3669070  10800.3669070      2163
  0.87395984E-08  10776.0010827  10776.0010827      2164
  0.87402603E-08  10782.1417719  10782.1417719      2165
  0.87410429E-08  10800.4264662  10800.4264662      2166
  0.87427666E-08  10806.8094833  10806.8094833      2167
  0.87445278E-08  10812.9377392  10812.9377392      2168
  0.87499317E-08  10831.4607205  10831.4607205      2169
  0.87550290E-08  10837.7651556  10837.7651556      2170
  0.87557063E-08  10837.7031346  10837.7031346      2171
  0.87640302E-08  10869.0043024  10869.0043024      2172
  0.87653586E-08  10868.9595555  10868.9595555      2173
  0.87801777E-08  10868.4937811  10868.4937811      2174
  0.87853401E-08  10880.7324564  10880.7324564      2175
  0.87873316E-08  10887.0432980  10887.0432980      2176
  0.87940960E-08  10899.1858436  10899.1858436      2177
  0.87969512E-08  10899.4732423  10899.4732423      2178
  0.88010931E-08  10892.8148927  10892.8148927      2179
  0.88132464E-08  10874.1708227  10874.1708227      2180
  0.88211632E-08  10886.6422596  10886.6422596      2181
  0.88227203E-08  10891.7699458  10891.7699458      2182
  0.88258064E-08  10904.3378811  10904.3378811      2183
  0.88278683E-08  10891.7697927  10891.7697927      2184
  0.88298567E-08  10893.0226211  10893.0226211      2185
  0.88354167E-08  10891.7696776  10891.7696776      2186
  0.88421032E-08  10898.7526918  10898.7526918      2187
  0.88463557E-08  10898.9589663  10898.9589663      2188
  0.88493525E-08  10905.0625068  10905.0625068      2189
  0.88604652E-08  10911.6176310  10911.6176310      2190
  0.88699534E-08  10911.0860064  10911.0860064      2191
  0.88745747E-08  10911.4350940  10911.4350940      2192
  0.88755856E-08  10917.7495628  10917.7495628      2193
  0.88771001E-08  10936.6015859  10936.6015859      2194
  0.88817526E-08  10949.2535904  10949.2535904      2195
  0.88879128E-08  10949.5349020  10949.5349020      2196
  0.88933338E-08  10955.4947735  10955.4947735      2197
  0.88939624E-08  10954.7546145  10954.7546145      2198
  0.88977038E-08  10948.5755402  10948.5755402      2199
  0.89001315E-08  10954.7548142  10954.7548142      2200
  0.89009509E-08  10967.2853299  10967.2853299      2201
  0.89039766E-08  10961.4256498  10961.4256498      2202
  0.89085347E-08  10985.1309684  10985.1309684      2203
  0.89089751E-08  10991.2750456  10991.2750456      2204
  0.89106640E-08  10991.9660156  10991.9660156      2205
  0.89145937E-08  10992.1201120  10992.1201120      2206
  0.89174326E-08  10998.2684662  10998.2684662      2207
  0.89179784E-08  11016.4118790  11016.4118790      2208
  0.89301225E-08  10998.2685527  10998.2685527      2209
  0.89336759E-08  10992.0613197  10992.0613197      2210
  0.89361839E-08  10992.5525787  10992.5525787      2211
  0.89382273E-08  10991.9842918  10991.9842918      2212
  0.89401943E-08  10992.5525655  10992.5525655      2213
  0.89470972E-08  10992.0401235  10992.0401235      2214
  0.89501504E-08  11005.0507498  11005.0507498      2215
  0.89604757E-08  11017.4080804  11017.4080804      2216
  0.89627208E-08  11005.0507359  11005.0507359      2217
  0.89678517E-08  10993.0155000  10993.0155000      2218
  0.89682318E-08  10998.9857509  10998.9857509      2219
  0.89692010E-08  11011.6119001  11011.6119001      2220
  0.89718649E-08  11011.4814240  11011.4814240      2221
  0.89724319E-08  11005.3910863  11005.3910863      2222
  0.89734923E-08  11029.5854316  11029.5854316      2223
  0.89801916E-08  11005.3910848  11005.3910848      2224
  0.89808535E-08  11017.7511527  11017.7511527      2225
  0.89852278E-08  11018.5368943  11018.5368943      2226
  0.89852776E-08  11018.4332066  11018.4332066      2227
  0.89869115E-08  11030.5202499  11030.5202499      2228
  0.89880619E-08  11036.6902748  11036.6902748      2229
  0.89989030E-08  11049.5053107  11049.5053107      2230
  0.90022020E-08  11062.1408268  11062.1408268      2231
  0.90044747E-08  11080.0358201  11080.0358201      2232
  0.90085256E-08  11087.1374910  11087.1374910      2233
  0.90087718E-08  11074.2431689  11074.2431689      2234
  0.90142453E-08  11086.4410093  11086.4410093      2235
  0.90169147E-08  11104.3435086  11104.3435086      2236
  0.90239498E-08  11117.1367026  11117.1367026      2237
  0.90268786E-08  11116.9351156  11116.9351156      2238
  0.90287253E-08  11105.2854385  11105.2854385      2239
  0.90376808E-08  11117.7248948  11117.7248948      2240
  0.90382299E-08  11117.9733358  11117.9733358      2241
  0.90408204E-08  11142.4840551  11142.4840551      2242
  0.90533091E-08  11142.6356077  11142.6356077      2243
  0.90720321E-08  11142.5348046  11142.5348046      2244
  0.90723003E-08  11154.9726623  11154.9726623      2245
  0.90736628E-08  11160.8694552  11160.8694552      2246
  0.90836410E-08  11166.9988343  11166.9988343      2247
  0.90918096E-08  11142.4291555  11142.4291555      2248
  0.90971273E-08  11148.9749864  11148.9749864      2249
  0.91016747E-08  11161.2227625  11161.2227625      2250
  0.91018721E-08  11173.2094852  11173.2094852      2251
  0.91035300E-08  11192.1508695  11192.1508695      2252
  0.91167189E-08  11204.1158897  11204.1158897      2253
  0.91198187E-08  11216.5768203  11216.5768203      2254
  0.91203146E-08  11223.4655848  11223.4655848      2255
  0.91244567E-08  11229.6221771  11229.6221771      2256
  0.91385696E-08  11236.0079638  11236.0079638      2257
  0.91493447E-08  11229.6225317  11229.6225317      2258
  0.91530704E-08  11223.2409075  11223.2409075      2259
  0.91552323E-08  11223.4261074  11223.4261074      2260
  0.91606418E-08  11235.4338944  11235.4338944      2261
  0.91637738E-08  11223.7923452  11223.7923452      2262
  0.91700786E-08  11235.4832218  11235.4832218      2263
  0.91816530E-08  11247.8459425  11247.8459425      2264
  0.91822748E-08  11247.5640512  11247.5640512      2265
  0.91859395E-08  11266.2755269  11266.2755269      2266
  0.91863558E-08  11266.5564889  11266.5564889      2267
  0.91869842E-08  11266.3997718  11266.3997718      2268
  0.91875026E-08  11272.9409818  11272.9409818      2269
  0.91876828E-08  11285.1174970  11285.1174970      2270
  0.91949458E-08  11290.6975846  11290.6975846      2271
  0.91968050E-08  11303.3916120  11303.3916120      2272
  0.91973677E-08  11309.4521383  11309.4521383      2273
  0.92082824E-08  11297.7617840  11297.7617840      2274
  0.92158414E-08  11309.9885348  11309.9885348      2275
  0.92169689E-08  11323.0894016  11323.0894016      2276
  0.92182698E-08  11309.9885313  11309.9885313      2277
  0.92250524E-08  11298.2335786  11298.2335786      2278
  0.92263529E-08  11291.9812123  11291.9812123      2279
  0.92266402E-08  11298.1544096  11298.1544096      2280
  0.92309902E-08  11304.6185257  11304.6185257      2281
  0.92367071E-08  11310.5819604  11310.5819604      2282
  0.92432636E-08  11304.4998406  11304.4998406      2283
  0.92544651E-08  11323.1926830  11323.1926830      2284
  0.92556856E-08  11323.0989579  11323.0989579      2285
  0.92559613E-08  11310.5181538  11310.5181538      2286
  0.92574374E-08  11323.0989733  11323.0989733      2287
  0.92587024E-08  11322.7507154  11322.7507154      2288
  0.92600144E-08  11323.4946284  11323.4946284      2289
  0.92608754E-08  11335.9760805  11335.9760805      2290
  0.92646861E-08  11336.2187875  11336.2187875      2291
  0.92649969E-08  11341.8213382  11341.8213382      2292
  0.92668335E-08  11348.4035597  11348.4035597      2293
  0.92694410E-08  11354.3172201  11354.3172201      2294
  0.92696693E-08  11372.7659124  11372.7659124      2295
  0.92777074E-08  11379.0672974  11379.0672974      2296
  0.92807413E-08  11385.0504224  11385.0504224      2297
  0.92809035E-08  11379.0672691  11379.0672691      2298
  0.92911493E-08  11397.1026625  11397.1026625      2299
  0.92914727E-08  11408.9757911  11408.9757911      2300
  0.92950289E-08  11397.1026650  11397.1026650      2301
  0.92967179E-08  11397.9331520  11397.9331520      2302
  0.93072359E-08  11416.2355547  11416.2355547      2303
  0.93086883E-08  11391.4804355  11391.4804355      2304
  0.93108427E-08  11403.9799789  11403.9799789      2305
  0.93206596E-08  11410.3037296  11410.3037296      2306
  0.93221471E-08  11422.3033251  11422.3033251      2307
  0.93285571E-08  11428.5503614  11428.5503614      2308
  0.93304893E-08  11434.2585003  11434.2585003      2309
  0.93326943E-08  11440.6559361  11440.6559361      2310
  0.93402744E-08  11446.7536131  11446.7536131      2311
  0.93407248E-08  11458.3308219  11458.3308219      2312
  0.93409125E-08  11458.7473530  11458.7473530      2313
  0.93436587E-08  11465.5584731  11465.5584731      2314
  0.93456408E-08  11478.1059190  11478.1059190      2315
  0.93503348E-08  11471.8709052  11471.8709052      2316
  0.93621970E-08  11478.1059104  11478.1059104      2317
  0.93737688E-08  11502.9456607  11502.9456607      2318
  0.93749324E-08  11507.9658260  11507.9658260      2319
  0.93753915E-08  11508.6559078  11508.6559078      2320
  0.93808648E-08  11514.3430771  11514.3430771      2321
  0.93814495E-08  11526.7169931  11526.7169931      2322
  0.93842471E-08  11514.3428706  11514.3428706      2323
  0.93884853E-08  11520.2544805  11520.2544805      2324
  0.93895498E-08  11526.8453617  11526.8453617      2325
  0.93902597E-08  11527.4925335  11527.4925335      2326
  0.93986911E-08  11533.4004019  11533.4004019      2327
  0.94004765E-08  11545.2892521  11545.2892521      2328
  0.94043683E-08  11552.4220270  11552.4220270      2329
  0.94079306E-08  11545.2889444  11545.2889444      2330
  0.94080813E-08  11551.5944895  11551.5944895      2331
  0.94195363E-08  11563.8850047  11563.8850047      2332
  0.94205636E-08  11569.8165819  11569.8165819      2333
  0.94229890E-08  11576.8188353  11576.8188353      2334
  0.94233056E-08  11589.3313321  11589.3313321      2335
  0.94313325E-08  11608.2119451  11608.2119451      2336
  0.94313576E-08  11589.3312537  11589.3312537      2337
  0.94351716E-08  11595.2743968  11595.2743968      2338
  0.94357402E-08  11600.7827487  11600.7827487      2339
  0.94382458E-08  11607.3363419  11607.3363419      2340
  0.94452627E-08  11613.9839034  11613.9839034      2341
  0.94455575E-08  11638.3516059  11638.3516059      2342
  0.94465326E-08  11631.4791700  11631.4791700      2343
  0.94531170E-08  11631.8554384  11631.8554384      2344
  0.94543126E-08  11656.5030695  11656.5030695      2345
  0.94672415E-08  11668.6503455  11668.6503455      2346
  0.94673001E-08  11681.0499782  11681.0499782      2347
  0.94708626E-08  11668.6503492  11668.6503492      2348
  0.94747489E-08  11681.0501628  11681.0501628      2349
  0.94961046E-08  11692.9077744  11692.9077744      2350
  0.94988888E-08  11693.3827079  11693.3827079      2351
  0.95018936E-08  11693.2675440  11693.2675440      2352
  0.95040597E-08  11699.2082378  11699.2082378      2353
  0.95047240E-08  11705.6283903  11705.6283903      2354
  0.95146047E-08  11706.0932919  11706.0932919      2355
  0.95164656E-08  11712.5148658  11712.5148658      2356
  0.95182247E-08  11724.6761526  11724.6761526      2357
  0.95186093E-08  11749.0713777  11749.0713777      2358
  0.95189910E-08  11755.2348459  11755.2348459      2359
  0.95233766E-08  11760.8312278  11760.8312278      2360
  0.95247745E-08  11767.3444946  11767.3444946      2361
  0.95264067E-08  11773.2092090  11773.2092090      2362
  0.95295755E-08  11780.0806996  11780.0806996      2363
  0.95309167E-08  11780.2306341  11780.2306341      2364
  0.95443181E-08  11792.5044616  11792.5044616      2365
  0.95455972E-08  11798.8671837  11798.8671837      2366
  0.95660065E-08  11798.6514042  11798.6514042      2367
  0.95723693E-08  11804.7829995  11804.7829995      2368
  0.95806867E-08  11792.2393919  11792.2393919      2369
  0.95814531E-08  11804.4748630  11804.4748630      2370
  0.95838415E-08  11804.4989004  11804.4989004      2371
  0.95949140E-08  11823.5030804  11823.5030804      2372
  0.95975615E-08  11847.2602103  11847.2602103      2373
  0.95996329E-08  11841.4356013  11841.4356013      2374
  0.96000286E-08  11847.2292504  11847.2292504      2375
  0.96004552E-08  11835.7043368  11835.7043368      2376
  0.96027488E-08  11842.0245198  11842.0245198      2377
  0.96110508E-08  11847.6322035  11847.6322035      2378
  0.96142154E-08  11860.0384996  11860.0384996      2379
  0.96147939E-08  11866.0507047  11866.0507047      2380
  0.96166662E-08  11865.7784115  11865.7784115      2381
  0.96229476E-08  11866.0301303  11866.0301303      2382
  0.96400720E-08  11872.7824464  11872.7824464      2383
  0.96501069E-08  11884.5978435  11884.5978435      2384
  0.96539668E-08  11890.9405512  11890.9405512      2385
  0.96577996E-08  11896.8616284  11896.8616284      2386
  0.96582413E-08  11903.3615112  11903.3615112      2387
  0.96639127E-08  11909.4415241  11909.4415241      2388
  0.96649703E-08  11921.4738022  11921.4738022      2389
  0.96662718E-08  11928.0286918  11928.0286918      2390
  0.96671184E-08  11933.7459148  11933.7459148      2391
  0.96681762E-08  11926.9253990  11926.9253990      2392
  0.96692193E-08  11939.4177316  11939.4177316      2393
  0.96725110E-08  11946.4782908  11946.4782908      2394
  0.96792554E-08  11963.9387957  11963.9387957      2395
  0.96848704E-08  11970.6596512  11970.6596512      2396
  0.96994118E-08  11982.8443323  11982.8443323      2397
  0.97060788E-08  11976.7841190  11976.7841190      2398
  0.97075737E-08  12001.6197964  12001.6197964      2399
  0.97121070E-08  12002.4396183  12002.4396183      2400
  0.97145968E-08  12013.6785139  12013.6785139      2401
  0.97165627E-08  12020.2002355  12020.2002355      2402
  0.97204663E-08  12032.7502686  12032.7502686      2403
  0.97314655E-08  12044.4212025  12044.4212025      2404
  0.97349712E-08  12045.0716658  12045.0716658      2405
  0.97376279E-08  12044.5022279  12044.5022279      2406
  0.97415819E-08  12032.8411128  12032.8411128      2407
  0.97445911E-08  12032.3643251  12032.3643251      2408
  0.97507178E-08  12032.8412890  12032.8412890      2409
  0.97583267E-08  12056.5133067  12056.5133067      2410
  0.97675490E-08  12062.5063310  12062.5063310      2411
  0.97708572E-08  12056.9791324  12056.9791324      2412
  0.97729959E-08  12057.0040082  12057.0040082      2413
  0.97835760E-08  12038.5542699  12038.5542699      2414
  0.97839941E-08  12014.2066771  12014.2066771      2415
  0.97868736E-08  12032.6943786  12032.6943786      2416
  0.97908942E-08  12045.5467452  12045.5467452      2417
  0.97920101E-08  12044.4523715  12044.4523715      2418
  0.97923294E-08  12050.6090131  12050.6090131      2419
  0.97926840E-08  12056.6034129  12056.6034129      2420
  0.97941271E-08  12050.6089989  12050.6089989      2421
  0.97955834E-08  12050.2211570  12050.2211570      2422
  0.97962799E-08  12056.6334003  12056.6334003      2423
  0.98032928E-08  12062.8879920  12062.8879920      2424
  0.98060205E-08  12062.8067744  12062.8067744      2425
  0.98092772E-08  12062.8499648  12062.8499648      2426
  0.98105379E-08  12062.8067728  12062.8067728      2427
  0.98122044E-08  12069.2634199  12069.2634199      2428
  0.98133313E-08  12062.8067712  12062.8067712      2429
  0.98323077E-08  12075.3160734  12075.3160734      2430
  0.98348374E-08  12088.0414502  12088.0414502      2431
  0.98351359E-08  12088.1348464  12088.1348464      2432
  0.98369514E-08  12106.4513245  12106.4513245      2433
  0.98459260E-08  12118.1240315  12118.1240315      2434
  0.98497703E-08  12106.4513109  12106.4513109      2435
  0.98519156E-08  12112.0815461  12112.0815461      2436
  0.98526412E-08  12124.9124520  12124.9124520      2437
  0.98587318E-08  12118.4628372  12118.4628372      2438
  0.98590566E-08  12124.5291060  12124.5291060      2439
  0.98655584E-08  12118.4095083  12118.4095083      2440
  0.98659614E-08  12124.5291042  12124.5291042      2441
  0.98665004E-08  12130.8174188  12130.8174188      2442
  0.98670651E-08  12136.9843523  12136.9843523      2443
  0.98716226E-08  12143.3329791  12143.3329791      2444
  0.98721836E-08  12149.2345854  12149.2345854      2445
  0.98745203E-08  12149.0649664  12149.0649664      2446
  0.98819684E-08  12155.3646142  12155.3646142      2447
  0.98834490E-08  12156.0092671  12156.0092671      2448
  0.98922572E-08  12161.9296357  12161.9296357      2449
  0.98931048E-08  12167.8364491  12167.8364491      2450
  0.99002207E-08  12173.7298277  12173.7298277      2451
  0.99098248E-08  12179.6097559  12179.6097559      2452
  0.99114022E-08  12186.1456802  12186.1456802      2453
  0.99141338E-08  12185.8946846  12185.8946846      2454
  0.99172118E-08  12204.5320025  12204.5320025      2455
  0.99254568E-08  12198.3234035  12198.3234035      2456
  0.99267595E-08  12204.8901173  12204.8901173      2457
  0.99389843E-08  12211.3077783  12211.3077783      2458
  0.99500256E-08  12217.1079767  12217.1079767      2459
  0.99541504E-08  12222.9639023  12222.9639023      2460
  0.99554938E-08  12228.9742327  12228.9742327      2461
  0.99596018E-08  12234.8714848  12234.8714848      2462
  0.99638962E-08  12253.5770595  12253.5770595      2463
  0.99736627E-08  12260.0011730  12260.0011730      2464
  0.99898401E-08  12271.6393222  12271.6393222      2465
  0.99950583E-08  12278.0148648  12278.0148648      2466
  0.99964562E-08  12278.3409546  12278.3409546      2467
  0.10003362E-07  12284.3424749  12284.3424749      2468
  0.10019002E-07  12284.3928134  12284.3928134      2469
  0.10019864E-07  12296.1915762  12296.1915762      2470
  0.10023437E-07  12302.6279121  12302.6279121      2471
  0.10025504E-07  12296.1914986  12296.1914986      2472
  0.10033176E-07  12302.7696017  12302.7696017      2473
  0.10034641E-07  12308.5730108  12308.5730108      2474
  0.10034748E-07  12308.8593872  12308.8593872      2475
  0.10034928E-07  12308.5730191  12308.5730191      2476
  0.10035150E-07  12320.6958907  12320.6958907      2477
  0.10037430E-07  12326.7688654  12326.7688654      2478
  0.10041068E-07  12338.8841779  12338.8841779      2479
  0.10044014E-07  12346.0996068  12346.0996068      2480
  0.10055628E-07  12358.8171438  12358.8171438      2481
  0.10056920E-07  12358.5424709  12358.5424709      2482
  0.10060942E-07  12376.7466152  12376.7466152      2483
  0.10060949E-07  12370.5542858  12370.5542858      2484
  0.10061281E-07  12377.0082839  12377.0082839      2485
  0.10067422E-07  12370.5542888  12370.5542888      2486
  0.10069926E-07  12377.0082477  12377.0082477      2487
  0.10073323E-07  12382.3982011  12382.3982011      2488
  0.10073329E-07  12388.7990669  12388.7990669      2489
  0.10077174E-07  12389.2726734  12389.2726734      2490
  0.10098653E-07  12396.0151565  12396.0151565      2491
  0.10101865E-07  12401.7750520  12401.7750520      2492
  0.10103297E-07  12395.7429809  12395.7429809      2493
  0.10105864E-07  12402.4186430  12402.4186430      2494
  0.10110025E-07  12408.5510850  12408.5510850      2495
  0.10110963E-07  12426.4762802  12426.4762802      2496
  0.10115923E-07  12420.4870132  12420.4870132      2497
  0.10118570E-07  12451.0018160  12451.0018160      2498
  0.10122492E-07  12438.9854183  12438.9854183      2499
  0.10133471E-07  12444.7717235  12444.7717235      2500
  0.10140342E-07  12450.7809003  12450.7809003      2501
  0.10144518E-07  12444.6326790  12444.6326790      2502
  0.10144628E-07  12451.8919660  12451.8919660      2503
  0.10156918E-07  12458.6504644  12458.6504644      2504
  0.10165296E-07  12476.3597274  12476.3597274      2505
  0.10168773E-07  12482.2851101  12482.2851101      2506
  0.10173229E-07  12488.3272455  12488.3272455      2507
  0.10174420E-07  12494.1032287  12494.1032287      2508
  0.10177377E-07  12500.8468916  12500.8468916      2509
  0.10179754E-07  12507.1000271  12507.1000271      2510
  0.10182755E-07  12513.5171400  12513.5171400      2511
  0.10189665E-07  12513.8644240  12513.8644240      2512
  0.10191738E-07  12526.2830209  12526.2830209      2513
  0.10192553E-07  12520.8553748  12520.8553748      2514
  0.10195652E-07  12526.6781659  12526.6781659      2515
  0.10198573E-07  12532.0293177  12532.0293177      2516
  0.10200865E-07  12531.8626969  12531.8626969      2517
  0.10201118E-07  12538.0165791  12538.0165791      2518
  0.10209768E-07  12550.7945400  12550.7945400      2519
  0.10210735E-07  12545.1051857  12545.1051857      2520
  0.10213228E-07  12569.9459529  12569.9459529      2521
  0.10221549E-07  12576.4039530  12576.4039530      2522
  0.10224393E-07  12587.9561155  12587.9561155      2523
  0.10224893E-07  12594.3825757  12594.3825757      2524
  0.10225604E-07  12619.4930411  12619.4930411      2525
  0.10228136E-07  12626.0996834  12626.0996834      2526
  0.10228165E-07  12619.4933990  12619.4933990      2527
  0.10231910E-07  12612.8036583  12612.8036583      2528
  0.10232891E-07  12619.4934010  12619.4934010      2529
  0.10234823E-07  12625.5629639  12625.5629639      2530
  0.10235125E-07  12619.4934029  12619.4934029      2531
  0.10236343E-07  12632.0686863  12632.0686863      2532
  0.10237729E-07  12631.6911625  12631.6911625      2533
  0.10237949E-07  12625.6361558  12625.6361558      2534
  0.10244963E-07  12645.0260117  12645.0260117      2535
  0.10248112E-07  12657.8627804  12657.8627804      2536
  0.10256218E-07  12657.5259613  12657.5259613      2537
  0.10260229E-07  12664.4007692  12664.4007692      2538
  0.10265049E-07  12669.7442271  12669.7442271      2539
  0.10265650E-07  12682.2981173  12682.2981173      2540
  0.10268804E-07  12688.7629621  12688.7629621      2541
  0.10274190E-07  12694.3125463  12694.3125463      2542
  0.10274619E-07  12694.4881068  12694.4881068      2543
  0.10275856E-07  12694.7683408  12694.7683408      2544
  0.10277006E-07  12700.5105191  12700.5105191      2545
  0.10277267E-07  12706.5542581  12706.5542581      2546
  0.10289272E-07  12719.0702773  12719.0702773      2547
  0.10297264E-07  12725.6195169  12725.6195169      2548
  0.10301956E-07  12725.4510584  12725.4510584      2549
  0.10308990E-07  12725.6195267  12725.6195267      2550
  0.10309001E-07  12731.8630780  12731.8630780      2551
  0.10320269E-07  12750.3471529  12750.3471529      2552
  0.10328168E-07  12744.3326849  12744.3326849      2553
  0.10330740E-07  12738.5455834  12738.5455834      2554
  0.10332681E-07  12744.3477673  12744.3477673      2555
  0.10337366E-07  12756.3838209  12756.3838209      2556
  0.10337656E-07  12774.7523790  12774.7523790      2557
  0.10339414E-07  12780.9133524  12780.9133524      2558
  0.10342410E-07  12781.0527532  12781.0527532      2559
  0.10357624E-07  12787.8669007  12787.8669007      2560
  0.10369120E-07  12799.2472519  12799.2472519      2561
  0.10376981E-07  12811.9134325  12811.9134325      2562
  0.10379803E-07  12811.7981659  12811.7981659      2563
  0.10381866E-07  12817.9397486  12817.9397486      2564
  0.10382288E-07  12829.9710945  12829.9710945      2565
  0.10385435E-07  12835.9413787  12835.9413787      2566
  0.10385995E-07  12848.0628362  12848.0628362      2567
  0.10386141E-07  12854.9809316  12854.9809316      2568
  0.10392414E-07  12859.9074893  12859.9074893      2569
  0.10393669E-07  12854.9809362  12854.9809362      2570
  0.10394577E-07  12873.3223511  12873.3223511      2571
  0.10404638E-07  12879.9924553  12879.9924553      2572
  0.10407855E-07  12886.3438106  12886.3438106      2573
  0.10411910E-07  12884.8385370  12884.8385370      2574
  0.10413882E-07  12886.3438012  12886.3438012      2575
  0.10419923E-07  12897.1825016  12897.1825016      2576
  0.10420394E-07  12897.7560999  12897.7560999      2577
  0.10431322E-07  12899.4688949  12899.4688949      2578
  0.10432773E-07  12898.6203936  12898.6203936      2579
  0.10433264E-07  12897.2862499  12897.2862499      2580
  0.10440987E-07  12903.5844988  12903.5844988      2581
  0.10443012E-07  12891.0382355  12891.0382355      2582
  0.10446276E-07  12903.5844984  12903.5844984      2583
  0.10450252E-07  12897.6280361  12897.6280361      2584
  0.10450426E-07  12898.4810971  12898.4810971      2585
  0.10450687E-07  12897.6280345  12897.6280345      2586
  0.10454554E-07  12898.4811239  12898.4811239      2587
  0.10457978E-07  12892.2033574  12892.2033574      2588
  0.10459177E-07  12897.7178120  12897.7178120      2589
  0.10462537E-07  12903.5510617  12903.5510617      2590
  0.10467080E-07  12915.2087594  12915.2087594      2591
  0.10472805E-07  12921.0764987  12921.0764987      2592
  0.10474880E-07  12915.3499307  12915.3499307      2593
  0.10477723E-07  12902.8351343  12902.8351343      2594
  0.10479161E-07  12889.8160690  12889.8160690      2595
  0.10479462E-07  12890.3598880  12890.3598880      2596
  0.10482390E-07  12890.2887790  12890.2887790      2597
  0.10483931E-07  12890.3599623  12890.3599623      2598
  0.10485894E-07  12890.2887786  12890.2887786      2599
  0.10486205E-07  12884.2611063  12884.2611063      2600
  0.10486620E-07  12896.4212376  12896.4212376      2601
  0.10490033E-07  12909.1081689  12909.1081689      2602
  0.10493567E-07  12908.9088651  12908.9088651      2603
  0.10500253E-07  12928.0947665  12928.0947665      2604
  0.10502179E-07  12908.9088596  12908.9088596      2605
  0.10505330E-07  12921.3091054  12921.3091054      2606
  0.10507452E-07  12946.1194926  12946.1194926      2607
  0.10510223E-07  12958.1111921  12958.1111921      2608
  0.10510849E-07  12965.0281107  12965.0281107      2609
  0.10515041E-07  12970.7872960  12970.7872960      2610
  0.10522936E-07  12976.9920156  12976.9920156      2611
  0.10525301E-07  12964.7240497  12964.7240497      2612
  0.10539196E-07  12958.9497039  12958.9497039      2613
  0.10539752E-07  12982.4240230  12982.4240230      2614
  0.10540110E-07  12988.8866370  12988.8866370      2615
  0.10542278E-07  12995.4660756  12995.4660756      2616
  0.10543536E-07  13001.3587629  13001.3587629      2617
  0.10544450E-07  13001.1357538  13001.1357538      2618
  0.10552866E-07  12994.5368916  12994.5368916      2619
  0.10554038E-07  12988.3935012  12988.3935012      2620
  0.10554730E-07  12994.5368310  12994.5368310      2621
  0.10556032E-07  12994.9657701  12994.9657701      2622
  0.10564003E-07  13013.2632075  13013.2632075      2623
  0.10571246E-07  13012.7789608  13012.7789608      2624
  0.10585067E-07  13031.5998017  13031.5998017      2625
  0.10586868E-07  13038.1452340  13038.1452340      2626
  0.10588492E-07  13044.2185307  13044.2185307      2627
  0.10589427E-07  13044.6931051  13044.6931051      2628
  0.10590374E-07  13050.7229538  13050.7229538      2629
  0.10591697E-07  13063.3086180  13063.3086180      2630
  0.10593312E-07  13063.6374228  13063.6374228      2631
  0.10598258E-07  13088.0304545  13088.0304545      2632
  0.10601846E-07  13081.2167787  13081.2167787      2633
  0.10604491E-07  13088.0304596  13088.0304596      2634
  0.10608443E-07  13069.5144026  13069.5144026      2635
  0.10609239E-07  13076.2837043  13076.2837043      2636
  0.10619637E-07  13069.5143983  13069.5143983      2637
  0.10619968E-07  13069.2513794  13069.2513794      2638
  0.10640822E-07  13069.5148358  13069.5148358      2639
  0.10643563E-07  13076.2744943  13076.2744943      2640
  0.10644514E-07  13082.3090695  13082.3090695      2641
  0.10646332E-07  13094.7078693  13094.7078693      2642
  0.10651121E-07  13106.1328886  13106.1328886      2643
  0.10653612E-07  13112.9328073  13112.9328073      2644
  0.10654314E-07  13100.2625443  13100.2625443      2645
  0.10655123E-07  13088.1643551  13088.1643551      2646
  0.10655221E-07  13100.2308288  13100.2308288      2647
  0.10656103E-07  13093.7478705  13093.7478705      2648
  0.10659939E-07  13099.8815220  13099.8815220      2649
  0.10664094E-07  13105.9596840  13105.9596840      2650
  0.10670092E-07  13099.8816128  13099.8816128      2651
  0.10672194E-07  13093.8936088  13093.8936088      2652
  0.10683939E-07  13106.6077501  13106.6077501      2653
  0.10684121E-07  13113.6732703  13113.6732703      2654
