 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.11968808E-07  14338.4994813  14338.4994813      2932
  0.11968971E-07  14343.3548707  14343.3548707      2933
  0.11987894E-07  14343.8756442  14343.8756442      2934
  0.11989779E-07  14337.3427884  14337.3427884      2935
  0.11998832E-07  14343.1930296  14343.1930296      2936
  0.12000386E-07  14349.9154230  14349.9154230      2937
  0.12003400E-07  14349.8144739  14349.8144739      2938
  0.12005008E-07  14361.9539085  14361.9539085      2939
  0.12007096E-07  14367.9932768  14367.9932768      2940
  0.12012228E-07  14361.9538667  14361.9538667      2941
  0.12013959E-07  14349.7141856  14349.7141856      2942
  0.12017857E-07  14343.2958490  14343.2958490      2943
  0.12026985E-07  14343.4600935  14343.4600935      2944
  0.12029565E-07  14337.5413565  14337.5413565      2945
  0.12029809E-07  14343.4067510  14343.4067510      2946
  0.12030467E-07  14349.5450341  14349.5450341      2947
  0.12031731E-07  14350.0517137  14350.0517137      2948
  0.12047211E-07  14349.9130328  14349.9130328      2949
  0.12054054E-07  14356.5271441  14356.5271441      2950
  0.12054220E-07  14380.9395434  14380.9395434      2951
  0.12064814E-07  14381.2504688  14381.2504688      2952
  0.12074923E-07  14387.1373431  14387.1373431      2953
  0.12076240E-07  14387.2830521  14387.2830521      2954
  0.12076530E-07  14399.4946990  14399.4946990      2955
  0.12079820E-07  14418.0097733  14418.0097733      2956
  0.12081006E-07  14430.7914740  14430.7914740      2957
  0.12094156E-07  14430.8996620  14430.8996620      2958
  0.12102493E-07  14431.0002205  14431.0002205      2959
  0.12102868E-07  14443.2809085  14443.2809085      2960
  0.12107548E-07  14436.8804911  14436.8804911      2961
  0.12109301E-07  14455.3486578  14455.3486578      2962
  0.12113648E-07  14461.2478010  14461.2478010      2963
  0.12115993E-07  14467.5922195  14467.5922195      2964
  0.12116372E-07  14479.9582655  14479.9582655      2965
  0.12118551E-07  14473.2306597  14473.2306597      2966
  0.12119776E-07  14485.3239248  14485.3239248      2967
  0.12120739E-07  14504.0401414  14504.0401414      2968
  0.12121165E-07  14504.1609388  14504.1609388      2969
  0.12141775E-07  14517.1659072  14517.1659072      2970
  0.12143757E-07  14517.0959702  14517.0959702      2971
  0.12144710E-07  14516.9686434  14516.9686434      2972
  0.12146754E-07  14510.3286249  14510.3286249      2973
  0.12149413E-07  14516.7173107  14516.7173107      2974
  0.12149916E-07  14510.5300272  14510.5300272      2975
  0.12150592E-07  14516.7876200  14516.7876200      2976
  0.12151009E-07  14498.1941411  14498.1941411      2977
  0.12151239E-07  14504.5693119  14504.5693119      2978
  0.12157799E-07  14517.3414426  14517.3414426      2979
  0.12160203E-07  14523.7243651  14523.7243651      2980
  0.12161896E-07  14535.8236812  14535.8236812      2981
  0.12168749E-07  14548.0430611  14548.0430611      2982
  0.12170151E-07  14535.8268879  14535.8268879      2983
  0.12172136E-07  14535.2532342  14535.2532342      2984
  0.12175629E-07  14541.6737817  14541.6737817      2985
  0.12180064E-07  14535.2535388  14535.2535388      2986
  0.12182899E-07  14535.6960534  14535.6960534      2987
  0.12186777E-07  14529.7261112  14529.7261112      2988
  0.12189184E-07  14535.6963781  14535.6963781      2989
  0.12190315E-07  14535.3374225  14535.3374225      2990
  0.12191813E-07  14541.5131724  14541.5131724      2991
  0.12192287E-07  14554.2219717  14554.2219717      2992
  0.12196406E-07  14547.4996525  14547.4996525      2993
  0.12199395E-07  14553.4172196  14553.4172196      2994
  0.12200702E-07  14560.1338013  14560.1338013      2995
  0.12204446E-07  14572.3903863  14572.3903863      2996
  0.12207686E-07  14566.4650343  14566.4650343      2997
  0.12209320E-07  14572.3901977  14572.3901977      2998
  0.12212201E-07  14572.2612269  14572.2612269      2999
  0.12213354E-07  14566.3946954  14566.3946954      3000
  0.12219082E-07  14571.9160838  14571.9160838      3001
  0.12225835E-07  14578.4476935  14578.4476935      3002
  0.12227520E-07  14584.5043306  14584.5043306      3003
  0.12232942E-07  14584.7226278  14584.7226278      3004
  0.12237488E-07  14590.5457188  14590.5457188      3005
  0.12244316E-07  14572.3439739  14572.3439739      3006
  0.12257117E-07  14578.5178084  14578.5178084      3007
  0.12257382E-07  14584.5893589  14584.5893589      3008
  0.12259658E-07  14590.7199773  14590.7199773      3009
  0.12274117E-07  14602.6759309  14602.6759309      3010
  0.12284068E-07  14608.9670806  14608.9670806      3011
  0.12294935E-07  14622.0622324  14622.0622324      3012
  0.12298946E-07  14627.8164108  14627.8164108      3013
  0.12300861E-07  14634.8161651  14634.8161651      3014
  0.12302418E-07  14640.6869562  14640.6869562      3015
  0.12310612E-07  14646.9862003  14646.9862003      3016
  0.12319170E-07  14665.2640739  14665.2640739      3017
  0.12323185E-07  14659.4523731  14659.4523731      3018
  0.12327408E-07  14690.5733562  14690.5733562      3019
  0.12328188E-07  14708.9091740  14708.9091740      3020
  0.12329860E-07  14727.9186809  14727.9186809      3021
  0.12331036E-07  14733.8132060  14733.8132060      3022
  0.12331065E-07  14734.0945626  14734.0945626      3023
  0.12338986E-07  14734.0969216  14734.0969216      3024
  0.12339646E-07  14740.2735117  14740.2735117      3025
  0.12342488E-07  14734.0971915  14734.0971915      3026
  0.12349389E-07  14727.9741171  14727.9741171      3027
  0.12350071E-07  14745.9973643  14745.9973643      3028
  0.12350180E-07  14758.7479335  14758.7479335      3029
  0.12351339E-07  14751.7425190  14751.7425190      3030
  0.12355571E-07  14770.6047243  14770.6047243      3031
  0.12362540E-07  14783.6799945  14783.6799945      3032
  0.12365609E-07  14788.9491310  14788.9491310      3033
  0.12393647E-07  14770.7343123  14770.7343123      3034
  0.12418817E-07  14764.3128403  14764.3128403      3035
  0.12421715E-07  14771.4955336  14771.4955336      3036
  0.12422366E-07  14801.3113761  14801.3113761      3037
  0.12425468E-07  14795.7475147  14795.7475147      3038
  0.12426054E-07  14790.1344207  14790.1344207      3039
  0.12441574E-07  14789.7765995  14789.7765995      3040
  0.12445487E-07  14790.1346130  14790.1346130      3041
  0.12446374E-07  14802.3148607  14802.3148607      3042
  0.12451992E-07  14808.8185141  14808.8185141      3043
  0.12452001E-07  14802.3148624  14802.3148624      3044
  0.12458657E-07  14820.0982523  14820.0982523      3045
  0.12463495E-07  14813.8009878  14813.8009878      3046
  0.12463552E-07  14808.1153944  14808.1153944      3047
  0.12464015E-07  14801.8954897  14801.8954897      3048
  0.12464390E-07  14789.7611623  14789.7611623      3049
  0.12481005E-07  14794.9006363  14794.9006363      3050
  0.12490738E-07  14795.4038908  14795.4038908      3051
  0.12496111E-07  14795.4372677  14795.4372677      3052
  0.12496324E-07  14789.6995847  14789.6995847      3053
  0.12499585E-07  14801.8986500  14801.8986500      3054
  0.12504787E-07  14808.1149690  14808.1149690      3055
  0.12505576E-07  14808.0561216  14808.0561216      3056
  0.12506329E-07  14808.1148563  14808.1148563      3057
  0.12510837E-07  14813.8699371  14813.8699371      3058
  0.12513363E-07  14795.7214454  14795.7214454      3059
  0.12520299E-07  14789.8011096  14789.8011096      3060
  0.12520953E-07  14789.6721329  14789.6721329      3061
  0.12524108E-07  14802.2689512  14802.2689512      3062
  0.12534883E-07  14813.9601383  14813.9601383      3063
  0.12535642E-07  14825.9318643  14825.9318643      3064
  0.12535726E-07  14832.2967696  14832.2967696      3065
  0.12535845E-07  14825.9318722  14825.9318722      3066
  0.12536908E-07  14850.4753166  14850.4753166      3067
  0.12537854E-07  14857.3468943  14857.3468943      3068
  0.12538536E-07  14868.6794170  14868.6794170      3069
  0.12539904E-07  14875.8388275  14875.8388275      3070
  0.12540583E-07  14882.0965690  14882.0965690      3071
  0.12545540E-07  14906.2195991  14906.2195991      3072
  0.12558214E-07  14911.9713812  14911.9713812      3073
  0.12562229E-07  14912.4599587  14912.4599587      3074
  0.12566007E-07  14918.4770191  14918.4770191      3075
  0.12566124E-07  14924.6896501  14924.6896501      3076
  0.12566163E-07  14919.1929459  14919.1929459      3077
  0.12569503E-07  14931.2472384  14931.2472384      3078
  0.12569774E-07  14944.6383055  14944.6383055      3079
  0.12575758E-07  14962.4940024  14962.4940024      3080
  0.12577121E-07  14967.8637283  14967.8637283      3081
  0.12577734E-07  14974.3797020  14974.3797020      3082
  0.12579840E-07  14981.1517996  14981.1517996      3083
  0.12582085E-07  15005.6022605  15005.6022605      3084
  0.12583577E-07  15035.7725912  15035.7725912      3085
  0.12584674E-07  15042.0276868  15042.0276868      3086
  0.12593394E-07  15049.5448620  15049.5448620      3087
  0.12596955E-07  15042.0276924  15042.0276924      3088
  0.12597966E-07  15030.5798975  15030.5798975      3089
  0.12607241E-07  15036.7373882  15036.7373882      3090
  0.12607539E-07  15036.9336511  15036.9336511      3091
  0.12611720E-07  15042.7212138  15042.7212138      3092
  0.12612176E-07  15037.0354072  15037.0354072      3093
  0.12614376E-07  15049.4475499  15049.4475499      3094
  0.12616135E-07  15049.3076491  15049.3076491      3095
  0.12616998E-07  15060.6506892  15060.6506892      3096
  0.12623582E-07  15061.2375533  15061.2375533      3097
  0.12624223E-07  15061.8647431  15061.8647431      3098
  0.12627845E-07  15068.2499727  15068.2499727      3099
  0.12628621E-07  15068.4783222  15068.4783222      3100
  0.12628940E-07  15092.7177714  15092.7177714      3101
  0.12629518E-07  15068.4782733  15068.4782733      3102
  0.12634078E-07  15080.4121332  15080.4121332      3103
  0.12642804E-07  15074.8050697  15074.8050697      3104
  0.12657926E-07  15061.8556211  15061.8556211      3105
  0.12661359E-07  15061.6927831  15061.6927831      3106
  0.12666677E-07  15061.8556291  15061.8556291      3107
  0.12666735E-07  15068.7024289  15068.7024289      3108
  0.12671573E-07  15068.2062772  15068.2062772      3109
  0.12690431E-07  15062.0880709  15062.0880709      3110
  0.12701214E-07  15062.0473629  15062.0473629      3111
  0.12703143E-07  15080.7341024  15080.7341024      3112
  0.12711195E-07  15105.8229899  15105.8229899      3113
  0.12718345E-07  15123.8686329  15123.8686329      3114
  0.12729752E-07  15136.1068751  15136.1068751      3115
  0.12730015E-07  15148.7255294  15148.7255294      3116
  0.12737395E-07  15160.9521057  15160.9521057      3117
  0.12737994E-07  15167.1531800  15167.1531800      3118
  0.12739175E-07  15160.2851858  15160.2851858      3119
  0.12750821E-07  15160.3373297  15160.3373297      3120
  0.12751212E-07  15160.2851840  15160.2851840      3121
  0.12752671E-07  15154.8612157  15154.8612157      3122
  0.12752979E-07  15161.0518047  15161.0518047      3123
  0.12756818E-07  15167.3422466  15167.3422466      3124
  0.12758987E-07  15167.4359352  15167.4359352      3125
  0.12760811E-07  15179.6099025  15179.6099025      3126
  0.12763990E-07  15174.1056482  15174.1056482      3127
  0.12767994E-07  15198.0481653  15198.0481653      3128
  0.12773714E-07  15186.3352984  15186.3352984      3129
  0.12787340E-07  15179.7215695  15179.7215695      3130
  0.12787622E-07  15180.4648226  15180.4648226      3131
  0.12790364E-07  15161.7956384  15161.7956384      3132
  0.12794074E-07  15191.6698934  15191.6698934      3133
  0.12794923E-07  15167.9698284  15167.9698284      3134
  0.12797119E-07  15179.8041642  15179.8041642      3135
  0.12807790E-07  15167.9698308  15167.9698308      3136
  0.12811422E-07  15191.8331426  15191.8331426      3137
  0.12817687E-07  15210.5047836  15210.5047836      3138
  0.12822879E-07  15205.2228241  15205.2228241      3139
  0.12828073E-07  15211.1279378  15211.1279378      3140
  0.12831175E-07  15229.1044669  15229.1044669      3141
  0.12843038E-07  15223.5498293  15223.5498293      3142
  0.12846144E-07  15211.5413237  15211.5413237      3143
  0.12846172E-07  15223.5499479  15223.5499479      3144
  0.12847167E-07  15211.5413195  15211.5413195      3145
  0.12850219E-07  15217.5575612  15217.5575612      3146
  0.12850669E-07  15210.2748479  15210.2748479      3147
  0.12850883E-07  15204.9711963  15204.9711963      3148
  0.12857465E-07  15186.2029896  15186.2029896      3149
  0.12866453E-07  15193.1378212  15193.1378212      3150
  0.12873594E-07  15199.3531202  15199.3531202      3151
  0.12876214E-07  15211.4842048  15211.4842048      3152
  0.12879049E-07  15230.2888250  15230.2888250      3153
  0.12879746E-07  15261.4715182  15261.4715182      3154
  0.12892976E-07  15262.0095878  15262.0095878      3155
  0.12894265E-07  15261.0544087  15261.0544087      3156
  0.12901706E-07  15249.2419049  15249.2419049      3157
  0.12903001E-07  15255.1736525  15255.1736525      3158
  0.12908034E-07  15267.8528691  15267.8528691      3159
  0.12912022E-07  15285.2120348  15285.2120348      3160
  0.12913688E-07  15298.4975718  15298.4975718      3161
  0.12915581E-07  15310.5729791  15310.5729791      3162
  0.12916940E-07  15298.4975630  15298.4975630      3163
  0.12918869E-07  15310.5734073  15310.5734073      3164
  0.12919545E-07  15304.6413543  15304.6413543      3165
  0.12920980E-07  15304.4372929  15304.4372929      3166
  0.12924100E-07  15311.0955954  15311.0955954      3167
  0.12924853E-07  15305.1286524  15305.1286524      3168
  0.12926753E-07  15298.2102072  15298.2102072      3169
  0.12928542E-07  15298.3165147  15298.3165147      3170
  0.12937890E-07  15316.5303401  15316.5303401      3171
  0.12941207E-07  15329.6227765  15329.6227765      3172
  0.12944727E-07  15316.5302621  15316.5302621      3173
  0.12952595E-07  15317.2924766  15317.2924766      3174
  0.12952955E-07  15317.5681858  15317.5681858      3175
  0.12953545E-07  15323.7457845  15323.7457845      3176
  0.12963624E-07  15329.5790802  15329.5790802      3177
  0.12968850E-07  15336.6194031  15336.6194031      3178
  0.12969046E-07  15342.5401943  15342.5401943      3179
  0.12969974E-07  15348.5584946  15348.5584946      3180
  0.12989412E-07  15372.9096813  15372.9096813      3181
  0.12993279E-07  15348.5584879  15348.5584879      3182
  0.12994274E-07  15354.9383779  15354.9383779      3183
  0.12994925E-07  15366.9746059  15366.9746059      3184
  0.12995402E-07  15361.0326237  15361.0326237      3185
  0.12997598E-07  15366.9745807  15366.9745807      3186
  0.13000587E-07  15366.9075944  15366.9075944      3187
  0.13002890E-07  15378.8254683  15378.8254683      3188
  0.13003688E-07  15379.1950700  15379.1950700      3189
  0.13005555E-07  15384.9739426  15384.9739426      3190
  0.13007926E-07  15409.3758975  15409.3758975      3191
  0.13014230E-07  15416.3033243  15416.3033243      3192
  0.13015401E-07  15416.4218767  15416.4218767      3193
  0.13026117E-07  15416.7594624  15416.7594624      3194
  0.13027327E-07  15435.1033930  15435.1033930      3195
  0.13030436E-07  15435.1482886  15435.1482886      3196
  0.13037565E-07  15441.3053773  15441.3053773      3197
  0.13038797E-07  15429.3080270  15429.3080270      3198
  0.13043351E-07  15452.9509597  15452.9509597      3199
  0.13043365E-07  15447.6803481  15447.6803481      3200
  0.13045915E-07  15460.1377530  15460.1377530      3201
  0.13048082E-07  15441.2949416  15441.2949416      3202
  0.13059010E-07  15452.9786919  15452.9786919      3203
  0.13060270E-07  15441.2946844  15441.2946844      3204
  0.13063596E-07  15454.0961532  15454.0961532      3205
  0.13065716E-07  15453.3416695  15453.3416695      3206
  0.13072744E-07  15441.2717040  15441.2717040      3207
  0.13075889E-07  15454.0622541  15454.0622541      3208
  0.13082747E-07  15453.3296851  15453.3296851      3209
  0.13083604E-07  15459.6942360  15459.6942360      3210
  0.13083932E-07  15453.3296827  15453.3296827      3211
  0.13089642E-07  15460.2397356  15460.2397356      3212
  0.13103224E-07  15460.1010691  15460.1010691      3213
  0.13104384E-07  15460.4723642  15460.4723642      3214
  0.13107355E-07  15484.5573422  15484.5573422      3215
  0.13108734E-07  15460.4723654  15460.4723654      3216
  0.13109745E-07  15478.4101303  15478.4101303      3217
  0.13110778E-07  15478.0170454  15478.0170454      3218
  0.13113964E-07  15490.4630113  15490.4630113      3219
  0.13120918E-07  15497.2557267  15497.2557267      3220
  0.13121039E-07  15490.8026712  15490.8026712      3221
  0.13121135E-07  15490.9856520  15490.9856520      3222
  0.13124334E-07  15508.3812827  15508.3812827      3223
  0.13128461E-07  15508.3145859  15508.3145859      3224
  0.13131575E-07  15508.3812952  15508.3812952      3225
  0.13136013E-07  15514.9058224  15514.9058224      3226
  0.13137630E-07  15508.3813076  15508.3813076      3227
  0.13144446E-07  15508.9084039  15508.9084039      3228
  0.13145348E-07  15513.9379028  15513.9379028      3229
  0.13147678E-07  15514.2701010  15514.2701010      3230
  0.13148735E-07  15513.9380046  15513.9380046      3231
  0.13157179E-07  15514.3952098  15514.3952098      3232
  0.13162505E-07  15545.0221566  15545.0221566      3233
  0.13164979E-07  15545.2373446  15545.2373446      3234
  0.13173252E-07  15569.3090163  15569.3090163      3235
  0.13175448E-07  15593.9248728  15593.9248728      3236
  0.13177625E-07  15611.5486906  15611.5486906      3237
  0.13182617E-07  15612.3219120  15612.3219120      3238
  0.13192108E-07  15631.3271037  15631.3271037      3239
  0.13194443E-07  15632.0427795  15632.0427795      3240
  0.13198942E-07  15643.8744839  15643.8744839      3241
  0.13203625E-07  15649.5814699  15649.5814699      3242
  0.13204712E-07  15656.0939959  15656.0939959      3243
  0.13212424E-07  15655.4769728  15655.4769728      3244
  0.13216565E-07  15661.5242154  15661.5242154      3245
  0.13216581E-07  15668.3117432  15668.3117432      3246
  0.13216692E-07  15674.4435302  15674.4435302      3247
  0.13220768E-07  15680.4736262  15680.4736262      3248
  0.13221319E-07  15686.6136072  15686.6136072      3249
  0.13225070E-07  15692.7859231  15692.7859231      3250
  0.13232219E-07  15699.4339600  15699.4339600      3251
  0.13243049E-07  15692.8990742  15692.8990742      3252
  0.13243928E-07  15699.0056888  15699.0056888      3253
  0.13250202E-07  15705.8119287  15705.8119287      3254
  0.13256361E-07  15699.0056775  15699.0056775      3255
  0.13256594E-07  15705.1809390  15705.1809390      3256
  0.13257530E-07  15693.2672059  15693.2672059      3257
  0.13257724E-07  15693.0831690  15693.0831690      3258
  0.13258264E-07  15680.6995099  15680.6995099      3259
  0.13259090E-07  15686.3884128  15686.3884128      3260
  0.13259201E-07  15705.4561357  15705.4561357      3261
  0.13260658E-07  15711.6891033  15711.6891033      3262
  0.13263585E-07  15717.9210141  15717.9210141      3263
  0.13263990E-07  15718.4628753  15718.4628753      3264
  0.13265022E-07  15717.6228959  15717.6228959      3265
  0.13266962E-07  15723.6412617  15723.6412617      3266
  0.13278991E-07  15729.8438378  15729.8438378      3267
  0.13288823E-07  15747.8248211  15747.8248211      3268
  0.13302480E-07  15761.1494331  15761.1494331      3269
  0.13306319E-07  15767.2455422  15767.2455422      3270
  0.13308260E-07  15767.4874198  15767.4874198      3271
  0.13313447E-07  15804.4549873  15804.4549873      3272
  0.13315667E-07  15822.4246773  15822.4246773      3273
  0.13320333E-07  15828.8686661  15828.8686661      3274
  0.13326025E-07  15835.7184102  15835.7184102      3275
  0.13334141E-07  15842.2439250  15842.2439250      3276
  0.13336826E-07  15854.3969799  15854.3969799      3277
  0.13337293E-07  15853.7790850  15853.7790850      3278
  0.13340278E-07  15854.6112534  15854.6112534      3279
  0.13340698E-07  15865.6413781  15865.6413781      3280
  0.13344775E-07  15884.2394976  15884.2394976      3281
  0.13352358E-07  15890.9564284  15890.9564284      3282
  0.13352364E-07  15896.6816896  15896.6816896      3283
  0.13355426E-07  15903.2953251  15903.2953251      3284
  0.13358967E-07  15909.1118509  15909.1118509      3285
  0.13360424E-07  15915.7375657  15915.7375657      3286
  0.13362038E-07  15921.9819014  15921.9819014      3287
  0.13365700E-07  15928.2736182  15928.2736182      3288
  0.13367216E-07  15940.7798528  15940.7798528      3289
  0.13367391E-07  15964.7243106  15964.7243106      3290
  0.13371978E-07  15964.7358009  15964.7358009      3291
  0.13372169E-07  15983.4639852  15983.4639852      3292
  0.13376774E-07  15989.2140960  15989.2140960      3293
  0.13381553E-07  15989.6171720  15989.6171720      3294
  0.13383741E-07  15995.7286180  15995.7286180      3295
  0.13387008E-07  16002.3186655  16002.3186655      3296
  0.13387325E-07  16013.8820278  16013.8820278      3297
  0.13393081E-07  16032.6507242  16032.6507242      3298
  0.13399059E-07  16044.2677813  16044.2677813      3299
  0.13400638E-07  16056.2191469  16056.2191469      3300
  0.13403982E-07  16056.0815223  16056.0815223      3301
  0.13407093E-07  16056.2192274  16056.2192274      3302
  0.13418136E-07  16056.0815161  16056.0815161      3303
  0.13423109E-07  16049.6994271  16049.6994271      3304
  0.13425230E-07  16063.0652569  16063.0652569      3305
  0.13429753E-07  16062.9052629  16062.9052629      3306
  0.13432727E-07  16062.8558041  16062.8558041      3307
  0.13433114E-07  16081.7409874  16081.7409874      3308
  0.13433736E-07  16093.1036156  16093.1036156      3309
  0.13434399E-07  16081.1667500  16081.1667500      3310
  0.13446218E-07  16087.1923759  16087.1923759      3311
  0.13448845E-07  16093.6504641  16093.6504641      3312
  0.13449481E-07  16112.4083320  16112.4083320      3313
  0.13450882E-07  16111.9803031  16111.9803031      3314
  0.13455725E-07  16112.3746539  16112.3746539      3315
  0.13459606E-07  16124.5728366  16124.5728366      3316
  0.13462799E-07  16142.4135153  16142.4135153      3317
  0.13474581E-07  16148.5266490  16148.5266490      3318
  0.13478059E-07  16148.0998308  16148.0998308      3319
  0.13478673E-07  16154.1206543  16154.1206543      3320
  0.13482820E-07  16142.4983720  16142.4983720      3321
  0.13490439E-07  16136.0172441  16136.0172441      3322
  0.13491149E-07  16142.0911908  16142.0911908      3323
  0.13492226E-07  16136.5496888  16136.5496888      3324
  0.13493801E-07  16160.7817351  16160.7817351      3325
  0.13494928E-07  16148.1843926  16148.1843926      3326
  0.13495684E-07  16153.9057546  16153.9057546      3327
  0.13497033E-07  16160.4729489  16160.4729489      3328
  0.13505109E-07  16153.9053156  16153.9053156      3329
  0.13514910E-07  16160.7483851  16160.7483851      3330
  0.13557890E-07  16167.2519388  16167.2519388      3331
  0.13558908E-07  16173.0337265  16173.0337265      3332
  0.13563186E-07  16178.6435763  16178.6435763      3333
  0.13571330E-07  16185.2045805  16185.2045805      3334
  0.13576062E-07  16196.6787771  16196.6787771      3335
  0.13578069E-07  16185.2045854  16185.2045854      3336
  0.13579186E-07  16185.2777297  16185.2777297      3337
  0.13579350E-07  16192.1351895  16192.1351895      3338
  0.13581585E-07  16192.2494185  16192.2494185      3339
  0.13582394E-07  16198.1653030  16198.1653030      3340
  0.13585106E-07  16204.2317124  16204.2317124      3341
  0.13591735E-07  16209.9929825  16209.9929825      3342
  0.13592101E-07  16222.4335165  16222.4335165      3343
  0.13595365E-07  16209.9931113  16209.9931113      3344
  0.13597912E-07  16215.7820832  16215.7820832      3345
  0.13602339E-07  16221.3339118  16221.3339118      3346
  0.13602777E-07  16227.2199633  16227.2199633      3347
  0.13609333E-07  16233.9460243  16233.9460243      3348
  0.13614384E-07  16234.9727704  16234.9727704      3349
  0.13616124E-07  16241.1702045  16241.1702045      3350
  0.13622735E-07  16247.8538483  16247.8538483      3351
  0.13630535E-07  16254.0440477  16254.0440477      3352
  0.13636223E-07  16260.0626102  16260.0626102      3353
  0.13636786E-07  16264.9322044  16264.9322044      3354
  0.13637454E-07  16271.4907765  16271.4907765      3355
  0.13640741E-07  16271.8267521  16271.8267521      3356
  0.13646048E-07  16277.5803022  16277.5803022      3357
  0.13653800E-07  16307.1440957  16307.1440957      3358
  0.13654395E-07  16313.7796119  16313.7796119      3359
  0.13657888E-07  16312.9819085  16312.9819085      3360
  0.13658200E-07  16331.6584572  16331.6584572      3361
  0.13661453E-07  16344.6824017  16344.6824017      3362
  0.13665111E-07  16356.7725692  16356.7725692      3363
  0.13667690E-07  16369.7807409  16369.7807409      3364
  0.13668029E-07  16350.9961092  16350.9961092      3365
  0.13676174E-07  16364.2250977  16364.2250977      3366
  0.13676391E-07  16365.0894548  16365.0894548      3367
  0.13679788E-07  16370.9226517  16370.9226517      3368
  0.13679890E-07  16383.3280177  16383.3280177      3369
  0.13680145E-07  16395.8576663  16395.8576663      3370
  0.13682796E-07  16390.0735212  16390.0735212      3371
  0.13690308E-07  16396.8250591  16396.8250591      3372
  0.13696476E-07  16402.7630985  16402.7630985      3373
  0.13699555E-07  16409.1283833  16409.1283833      3374
  0.13706512E-07  16415.3456396  16415.3456396      3375
  0.13712821E-07  16421.4869789  16421.4869789      3376
  0.13714779E-07  16427.4223706  16427.4223706      3377
  0.13718223E-07  16427.1451763  16427.1451763      3378
  0.13721812E-07  16433.9390516  16433.9390516      3379
  0.13723304E-07  16446.5384947  16446.5384947      3380
  0.13728780E-07  16464.6468972  16464.6468972      3381
  0.13734261E-07  16464.7287936  16464.7287936      3382
  0.13734740E-07  16477.0043639  16477.0043639      3383
  0.13736569E-07  16489.4780452  16489.4780452      3384
  0.13743360E-07  16489.7245523  16489.7245523      3385
  0.13766558E-07  16489.5455072  16489.5455072      3386
  0.13767730E-07  16501.3883484  16501.3883484      3387
  0.13769950E-07  16508.1921868  16508.1921868      3388
  0.13780584E-07  16514.9194105  16514.9194105      3389
  0.13786816E-07  16532.0945139  16532.0945139      3390
  0.13787009E-07  16538.3477863  16538.3477863      3391
  0.13795499E-07  16556.7871582  16556.7871582      3392
  0.13796247E-07  16569.7047522  16569.7047522      3393
  0.13797367E-07  16593.9104010  16593.9104010      3394
  0.13797724E-07  16606.7803719  16606.7803719      3395
  0.13799272E-07  16613.1328852  16613.1328852      3396
  0.13799729E-07  16613.7104729  16613.7104729      3397
  0.13812164E-07  16626.0915480  16626.0915480      3398
  0.13818231E-07  16651.5291763  16651.5291763      3399
  0.13819020E-07  16651.2802446  16651.2802446      3400
  0.13821863E-07  16651.5292547  16651.5292547      3401
  0.13823942E-07  16651.0901732  16651.0901732      3402
  0.13826033E-07  16651.5293347  16651.5293347      3403
  0.13826379E-07  16676.3302516  16676.3302516      3404
  0.13826381E-07  16682.1720741  16682.1720741      3405
  0.13834261E-07  16694.0655584  16694.0655584      3406
  0.13838654E-07  16687.0820913  16687.0820913      3407
  0.13842051E-07  16694.0655564  16694.0655564      3408
  0.13862521E-07  16694.1594625  16694.1594625      3409
  0.13863733E-07  16669.0605476  16669.0605476      3410
  0.13866370E-07  16669.5310593  16669.5310593      3411
  0.13869412E-07  16687.7993023  16687.7993023      3412
  0.13878571E-07  16694.4615367  16694.4615367      3413
  0.13881708E-07  16712.3057992  16712.3057992      3414
  0.13887667E-07  16725.0975435  16725.0975435      3415
  0.13891251E-07  16738.3905324  16738.3905324      3416
  0.13892780E-07  16738.4164889  16738.4164889      3417
  0.13893350E-07  16744.8093333  16744.8093333      3418
  0.13894960E-07  16739.3364383  16739.3364383      3419
  0.13899815E-07  16745.9451435  16745.9451435      3420
  0.13904357E-07  16763.9055924  16763.9055924      3421
  0.13907754E-07  16746.2175023  16746.2175023      3422
  0.13910085E-07  16770.4614740  16770.4614740      3423
  0.13915655E-07  16746.2174507  16746.2174507      3424
  0.13918720E-07  16746.3730673  16746.3730673      3425
  0.13931972E-07  16733.8394745  16733.8394745      3426
  0.13934411E-07  16739.4532169  16739.4532169      3427
  0.13937377E-07  16733.8393404  16733.8393404      3428
  0.13939446E-07  16746.3865105  16746.3865105      3429
  0.13942556E-07  16746.4337276  16746.4337276      3430
  0.13953993E-07  16764.5213055  16764.5213055      3431
  0.13954121E-07  16770.5856248  16770.5856248      3432
  0.13956436E-07  16764.5213145  16764.5213145      3433
  0.13956991E-07  16764.2556109  16764.2556109      3434
  0.13959809E-07  16776.8124536  16776.8124536      3435
  0.13964940E-07  16764.2553382  16764.2553382      3436
  0.13973851E-07  16770.5991004  16770.5991004      3437
  0.13981918E-07  16776.1015366  16776.1015366      3438
  0.13988886E-07  16794.5722921  16794.5722921      3439
  0.13988917E-07  16800.7087634  16800.7087634      3440
  0.13992993E-07  16814.1668559  16814.1668559      3441
  0.13993132E-07  16832.3281292  16832.3281292      3442
  0.13997588E-07  16831.8754693  16831.8754693      3443
  0.14002584E-07  16820.1505345  16820.1505345      3444
  0.14008612E-07  16808.0739922  16808.0739922      3445
  0.14009560E-07  16814.6679322  16814.6679322      3446
  0.14018204E-07  16826.4315997  16826.4315997      3447
