 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.81357413E-08  10030.5552765  10030.5552765      2049
  0.81357963E-08  10035.7401853  10035.7401853      2050
  0.81358345E-08  10041.9225049  10041.9225049      2051
  0.81451096E-08  10054.1402198  10054.1402198      2052
  0.81453183E-08  10041.9225506  10041.9225506      2053
  0.81586180E-08  10048.6234770  10048.6234770      2054
  0.81596716E-08  10054.2692351  10054.2692351      2055
  0.81643740E-08  10054.8931053  10054.8931053      2056
  0.81655567E-08  10061.2242910  10061.2242910      2057
  0.81770665E-08  10067.1866547  10067.1866547      2058
  0.81797642E-08  10073.0409117  10073.0409117      2059
  0.81802708E-08  10085.0418850  10085.0418850      2060
  0.81848543E-08  10096.5668124  10096.5668124      2061
  0.81867903E-08  10091.2925837  10091.2925837      2062
  0.81870908E-08  10097.7801693  10097.7801693      2063
  0.81923912E-08  10091.2925813  10091.2925813      2064
  0.81960158E-08  10097.7456847  10097.7456847      2065
  0.81990847E-08  10122.1973276  10122.1973276      2066
  0.82063160E-08  10110.7246981  10110.7246981      2067
  0.82066856E-08  10116.5086441  10116.5086441      2068
  0.82070457E-08  10116.2794473  10116.2794473      2069
  0.82082236E-08  10129.4755693  10129.4755693      2070
  0.82129543E-08  10135.9064692  10135.9064692      2071
  0.82149934E-08  10141.3578265  10141.3578265      2072
  0.82215652E-08  10153.4082201  10153.4082201      2073
  0.82248913E-08  10159.2528112  10159.2528112      2074
  0.82252621E-08  10153.4791866  10153.4791866      2075
  0.82268266E-08  10165.7511146  10165.7511146      2076
  0.82328954E-08  10171.6859440  10171.6859440      2077
  0.82384496E-08  10165.7510201  10165.7510201      2078
  0.82405592E-08  10172.7589814  10172.7589814      2079
  0.82417923E-08  10167.1189475  10167.1189475      2080
  0.82432332E-08  10184.3463179  10184.3463179      2081
  0.82457779E-08  10184.2664666  10184.2664666      2082
  0.82570615E-08  10221.1938338  10221.1938338      2083
  0.82587185E-08  10184.2664719  10184.2664719      2084
  0.82643478E-08  10190.6443353  10190.6443353      2085
  0.82669521E-08  10208.3734738  10208.3734738      2086
  0.82703369E-08  10214.9437879  10214.9437879      2087
  0.82710376E-08  10221.2086531  10221.2086531      2088
  0.82742353E-08  10239.3174381  10239.3174381      2089
  0.82754918E-08  10246.0638733  10246.0638733      2090
  0.82765854E-08  10251.6945068  10251.6945068      2091
  0.82788664E-08  10257.6383445  10257.6383445      2092
  0.82812576E-08  10263.9005750  10263.9005750      2093
  0.82830907E-08  10270.8330804  10270.8330804      2094
  0.82841778E-08  10263.9008566  10263.9008566      2095
  0.82904016E-08  10264.5911891  10264.5911891      2096
  0.82948542E-08  10271.0432093  10271.0432093      2097
  0.82997848E-08  10282.7079925  10282.7079925      2098
  0.83001361E-08  10283.1721701  10283.1721701      2099
  0.83026228E-08  10282.7079904  10282.7079904      2100
  0.83033592E-08  10300.8825853  10300.8825853      2101
  0.83104563E-08  10307.1799755  10307.1799755      2102
  0.83113875E-08  10300.8825839  10300.8825839      2103
  0.83135992E-08  10306.6572441  10306.6572441      2104
  0.83151314E-08  10300.4615941  10300.4615941      2105
  0.83156679E-08  10301.0136941  10301.0136941      2106
  0.83162197E-08  10307.0757087  10307.0757087      2107
  0.83220329E-08  10312.8638065  10312.8638065      2108
  0.83321481E-08  10318.9647526  10318.9647526      2109
  0.83408495E-08  10325.9439926  10325.9439926      2110
  0.83416246E-08  10331.4999532  10331.4999532      2111
  0.83439303E-08  10331.4474832  10331.4474832      2112
  0.83443569E-08  10337.1614038  10337.1614038      2113
  0.83450941E-08  10343.3914140  10343.3914140      2114
  0.83520299E-08  10349.7005027  10349.7005027      2115
  0.83531684E-08  10355.5020487  10355.5020487      2116
  0.83536188E-08  10355.7137807  10355.7137807      2117
  0.83580339E-08  10361.5971515  10361.5971515      2118
  0.83648196E-08  10367.8357661  10367.8357661      2119
  0.83730845E-08  10374.2169929  10374.2169929      2120
  0.83732257E-08  10380.1322553  10380.1322553      2121
  0.83764427E-08  10385.7784934  10385.7784934      2122
  0.83834614E-08  10392.4407863  10392.4407863      2123
  0.83911387E-08  10398.3996264  10398.3996264      2124
  0.83925165E-08  10404.6248292  10404.6248292      2125
  0.83970085E-08  10404.7594714  10404.7594714      2126
  0.84007376E-08  10410.5363981  10410.5363981      2127
  0.84275047E-08  10416.4734883  10416.4734883      2128
  0.84366157E-08  10422.9539775  10422.9539775      2129
  0.84371759E-08  10423.3967080  10423.3967080      2130
  0.84377800E-08  10422.9542563  10422.9542563      2131
  0.84397164E-08  10429.3676470  10429.3676470      2132
  0.84430061E-08  10436.3673257  10436.3673257      2133
  0.84441415E-08  10442.6920163  10442.6920163      2134
  0.84458019E-08  10448.7919287  10448.7919287      2135
  0.84471580E-08  10454.4238027  10454.4238027      2136
  0.84520220E-08  10460.6425371  10460.6425371      2137
  0.84652886E-08  10473.3676387  10473.3676387      2138
  0.84799689E-08  10479.6044034  10479.6044034      2139
  0.84841308E-08  10486.3623957  10486.3623957      2140
  0.84873335E-08  10486.9871480  10486.9871480      2141
  0.84979709E-08  10499.4984596  10499.4984596      2142
  0.84999466E-08  10506.0777233  10506.0777233      2143
  0.85051322E-08  10512.0274484  10512.0274484      2144
  0.85055543E-08  10518.4773320  10518.4773320      2145
  0.85055720E-08  10524.1448669  10524.1448669      2146
  0.85139559E-08  10524.4205121  10524.4205121      2147
  0.85210400E-08  10542.7682650  10542.7682650      2148
  0.85257492E-08  10536.6193747  10536.6193747      2149
  0.85288751E-08  10536.4763523  10536.4763523      2150
  0.85308493E-08  10536.9539518  10536.9539518      2151
  0.85314367E-08  10548.5017027  10548.5017027      2152
  0.85482172E-08  10554.5776668  10554.5776668      2153
  0.85489743E-08  10554.7592719  10554.7592719      2154
  0.85594834E-08  10548.8652863  10548.8652863      2155
  0.85670438E-08  10561.4178014  10561.4178014      2156
  0.85698741E-08  10573.2706872  10573.2706872      2157
  0.85716704E-08  10561.4120915  10561.4120915      2158
  0.85730763E-08  10580.2623495  10580.2623495      2159
  0.85738108E-08  10580.7603617  10580.7603617      2160
  0.85739478E-08  10586.2738147  10586.2738147      2161
  0.85770626E-08  10586.2118285  10586.2118285      2162
  0.85783969E-08  10592.3902367  10592.3902367      2163
  0.85812941E-08  10598.1707080  10598.1707080      2164
  0.85813236E-08  10604.2217093  10604.2217093      2165
  0.85981165E-08  10610.1524941  10610.1524941      2166
  0.86033069E-08  10604.2216655  10604.2216655      2167
  0.86116321E-08  10616.7884404  10616.7884404      2168
  0.86139488E-08  10623.5376661  10623.5376661      2169
  0.86148456E-08  10616.7884473  10616.7884473      2170
  0.86159501E-08  10623.5375552  10623.5375552      2171
  0.86303702E-08  10630.3598245  10630.3598245      2172
  0.86318115E-08  10623.5375537  10623.5375537      2173
  0.86328978E-08  10623.5059405  10623.5059405      2174
  0.86399839E-08  10636.0240323  10636.0240323      2175
  0.86425901E-08  10637.1563230  10637.1563230      2176
  0.86483726E-08  10648.7270610  10648.7270610      2177
  0.86532891E-08  10660.4402434  10660.4402434      2178
  0.86557434E-08  10667.3954461  10667.3954461      2179
  0.86582205E-08  10673.8660311  10673.8660311      2180
  0.86584234E-08  10680.2584829  10680.2584829      2181
  0.86722813E-08  10679.9937072  10679.9937072      2182
  0.86734577E-08  10674.6858219  10674.6858219      2183
  0.86774577E-08  10674.5101784  10674.5101784      2184
  0.86845087E-08  10674.6859747  10674.6859747      2185
  0.86884560E-08  10668.0817121  10668.0817121      2186
  0.86890643E-08  10667.5126590  10667.5126590      2187
  0.86897740E-08  10668.1639094  10668.1639094      2188
  0.86968417E-08  10692.2503473  10692.2503473      2189
  0.87031371E-08  10698.3695948  10698.3695948      2190
  0.87059154E-08  10704.5368563  10704.5368563      2191
  0.87061998E-08  10710.8094752  10710.8094752      2192
  0.87103688E-08  10717.4531575  10717.4531575      2193
  0.87181075E-08  10723.6298250  10723.6298250      2194
  0.87193218E-08  10729.9545057  10729.9545057      2195
  0.87233996E-08  10736.1838990  10736.1838990      2196
  0.87246018E-08  10743.1215841  10743.1215841      2197
  0.87329705E-08  10749.4376084  10749.4376084      2198
  0.87347175E-08  10755.2016126  10755.2016126      2199
  0.87352672E-08  10767.2485060  10767.2485060      2200
  0.87387518E-08  10773.3322535  10773.3322535      2201
  0.87399036E-08  10779.3802935  10779.3802935      2202
  0.87439225E-08  10785.4570281  10785.4570281      2203
  0.87515524E-08  10797.9079820  10797.9079820      2204
  0.87536436E-08  10804.6126370  10804.6126370      2205
  0.87581906E-08  10810.8854927  10810.8854927      2206
  0.87656707E-08  10817.4693087  10817.4693087      2207
  0.87710974E-08  10824.6003860  10824.6003860      2208
  0.87723033E-08  10836.5847427  10836.5847427      2209
  0.87731210E-08  10854.3832810  10854.3832810      2210
  0.87800411E-08  10836.5844129  10836.5844129      2211
  0.87813845E-08  10824.8142537  10824.8142537      2212
  0.87974411E-08  10837.0548675  10837.0548675      2213
  0.87992529E-08  10837.5161913  10837.5161913      2214
  0.88017909E-08  10848.7345035  10848.7345035      2215
  0.88160168E-08  10848.7159132  10848.7159132      2216
  0.88185825E-08  10855.9816504  10855.9816504      2217
  0.88188919E-08  10886.8272254  10886.8272254      2218
  0.88208814E-08  10892.8829423  10892.8829423      2219
  0.88276233E-08  10881.3851272  10881.3851272      2220
  0.88283840E-08  10881.0332992  10881.0332992      2221
  0.88387615E-08  10893.2895724  10893.2895724      2222
  0.88424978E-08  10893.3246367  10893.3246367      2223
  0.88450601E-08  10893.8879382  10893.8879382      2224
  0.88528390E-08  10894.0753199  10894.0753199      2225
  0.88559454E-08  10899.5255305  10899.5255305      2226
  0.88568231E-08  10894.0753098  10894.0753098      2227
  0.88597417E-08  10881.0374858  10881.0374858      2228
  0.88672222E-08  10893.2648611  10893.2648611      2229
  0.88687429E-08  10905.4842415  10905.4842415      2230
  0.88730941E-08  10912.3462113  10912.3462113      2231
  0.88786184E-08  10924.0278647  10924.0278647      2232
  0.88811267E-08  10924.8879900  10924.8879900      2233
  0.88880696E-08  10918.8696351  10918.8696351      2234
  0.88896633E-08  10918.8482038  10918.8482038      2235
  0.88957029E-08  10924.8987782  10924.8987782      2236
  0.88959259E-08  10931.2396901  10931.2396901      2237
  0.89029375E-08  10937.5245686  10937.5245686      2238
  0.89066968E-08  10943.2769227  10943.2769227      2239
  0.89091370E-08  10949.5158411  10949.5158411      2240
  0.89134152E-08  10955.7668874  10955.7668874      2241
  0.89138465E-08  10955.6302851  10955.6302851      2242
  0.89145970E-08  10961.9615267  10961.9615267      2243
  0.89205444E-08  10967.0815716  10967.0815716      2244
  0.89330560E-08  10979.2127924  10979.2127924      2245
  0.89340933E-08  10998.0720325  10998.0720325      2246
  0.89497471E-08  11004.5826257  11004.5826257      2247
  0.89501706E-08  11010.4049328  11010.4049328      2248
  0.89512807E-08  11022.7853871  11022.7853871      2249
  0.89563309E-08  11041.1566344  11041.1566344      2250
  0.89583916E-08  11047.3607052  11047.3607052      2251
  0.89657658E-08  11052.9728168  11052.9728168      2252
  0.89705997E-08  11053.6949446  11053.6949446      2253
  0.89730229E-08  11059.9726567  11059.9726567      2254
  0.89751521E-08  11065.2889575  11065.2889575      2255
  0.89777384E-08  11071.3521521  11071.3521521      2256
  0.89811408E-08  11077.7662866  11077.7662866      2257
  0.89822296E-08  11078.4056346  11078.4056346      2258
  0.89878662E-08  11096.8502255  11096.8502255      2259
  0.89949342E-08  11103.5065427  11103.5065427      2260
  0.89959589E-08  11104.6953206  11104.6953206      2261
  0.89971602E-08  11104.3540444  11104.3540444      2262
  0.90032840E-08  11110.7313384  11110.7313384      2263
  0.90047947E-08  11116.7441345  11116.7441345      2264
  0.90089514E-08  11123.3860233  11123.3860233      2265
  0.90172584E-08  11159.6218113  11159.6218113      2266
  0.90207999E-08  11160.6826553  11160.6826553      2267
  0.90262899E-08  11166.5480157  11166.5480157      2268
  0.90309155E-08  11173.6582904  11173.6582904      2269
  0.90354047E-08  11184.5376094  11184.5376094      2270
  0.90382322E-08  11190.8722777  11190.8722777      2271
  0.90412260E-08  11197.9847491  11197.9847491      2272
  0.90426481E-08  11216.6389581  11216.6389581      2273
  0.90455096E-08  11223.2379042  11223.2379042      2274
  0.90459613E-08  11229.4011625  11229.4011625      2275
  0.90547635E-08  11229.8102988  11229.8102988      2276
  0.90561165E-08  11235.5091171  11235.5091171      2277
  0.90605188E-08  11229.8102921  11229.8102921      2278
  0.90694115E-08  11236.1461641  11236.1461641      2279
  0.90695494E-08  11242.5155161  11242.5155161      2280
  0.90739144E-08  11255.2266101  11255.2266101      2281
  0.90772897E-08  11260.9516568  11260.9516568      2282
  0.90803376E-08  11266.9053757  11266.9053757      2283
  0.90814926E-08  11279.8005602  11279.8005602      2284
  0.90848463E-08  11280.0752581  11280.0752581      2285
  0.90856771E-08  11286.3672784  11286.3672784      2286
  0.90865542E-08  11292.6749311  11292.6749311      2287
  0.90900572E-08  11310.2899631  11310.2899631      2288
  0.90904846E-08  11304.7432742  11304.7432742      2289
  0.90909817E-08  11317.9180036  11317.9180036      2290
  0.90995845E-08  11304.7431128  11304.7431128      2291
  0.91004299E-08  11310.1478208  11310.1478208      2292
  0.91091409E-08  11311.3637047  11311.3637047      2293
  0.91146135E-08  11317.7951690  11317.7951690      2294
  0.91148568E-08  11324.0731940  11324.0731940      2295
  0.91152654E-08  11317.7953259  11317.7953259      2296
  0.91178212E-08  11335.6506379  11335.6506379      2297
  0.91211260E-08  11335.9500375  11335.9500375      2298
  0.91233729E-08  11342.5943020  11342.5943020      2299
  0.91247911E-08  11349.1988371  11349.1988371      2300
  0.91254866E-08  11355.4301120  11355.4301120      2301
  0.91258926E-08  11361.7123946  11361.7123946      2302
  0.91278922E-08  11368.0476111  11368.0476111      2303
  0.91316534E-08  11374.3005879  11374.3005879      2304
  0.91317041E-08  11380.3063087  11380.3063087      2305
  0.91326391E-08  11387.0463372  11387.0463372      2306
  0.91360356E-08  11393.1548158  11393.1548158      2307
  0.91361485E-08  11399.3598370  11399.3598370      2308
  0.91368034E-08  11405.2364905  11405.2364905      2309
  0.91389411E-08  11411.7188812  11411.7188812      2310
  0.91400316E-08  11411.6437418  11411.6437418      2311
  0.91486963E-08  11417.6812132  11417.6812132      2312
  0.91504272E-08  11423.8584357  11423.8584357      2313
  0.91523159E-08  11436.1682411  11436.1682411      2314
  0.91545186E-08  11453.6977631  11453.6977631      2315
  0.91555914E-08  11460.2671235  11460.2671235      2316
  0.91562953E-08  11472.8157118  11472.8157118      2317
  0.91582340E-08  11472.9103813  11472.9103813      2318
  0.91596836E-08  11466.4144268  11466.4144268      2319
  0.91692211E-08  11472.9102479  11472.9102479      2320
  0.91727637E-08  11472.6687166  11472.6687166      2321
  0.91735862E-08  11478.9515742  11478.9515742      2322
  0.91820713E-08  11472.6691062  11472.6691062      2323
  0.91833917E-08  11491.7226949  11491.7226949      2324
  0.91854658E-08  11498.0390746  11498.0390746      2325
  0.91934496E-08  11516.5570890  11516.5570890      2326
  0.91946612E-08  11516.7079452  11516.7079452      2327
  0.91953513E-08  11516.8037206  11516.8037206      2328
  0.92067782E-08  11511.3323689  11511.3323689      2329
  0.92070659E-08  11517.3278549  11517.3278549      2330
  0.92074646E-08  11522.9643275  11522.9643275      2331
  0.92082025E-08  11528.5614435  11528.5614435      2332
  0.92082818E-08  11528.5540644  11528.5540644      2333
  0.92083809E-08  11534.5203152  11534.5203152      2334
  0.92091204E-08  11534.9207936  11534.9207936      2335
  0.92146299E-08  11540.1265263  11540.1265263      2336
  0.92163864E-08  11540.2489240  11540.2489240      2337
  0.92172336E-08  11552.4125435  11552.4125435      2338
  0.92234435E-08  11558.7858274  11558.7858274      2339
  0.92268808E-08  11565.0641019  11565.0641019      2340
  0.92307737E-08  11570.6516923  11570.6516923      2341
  0.92347384E-08  11577.3288211  11577.3288211      2342
  0.92353754E-08  11582.9454049  11582.9454049      2343
  0.92357453E-08  11589.0668348  11589.0668348      2344
  0.92435210E-08  11595.2129952  11595.2129952      2345
  0.92446003E-08  11601.5082951  11601.5082951      2346
  0.92481383E-08  11608.0168808  11608.0168808      2347
  0.92553314E-08  11613.8921339  11613.8921339      2348
  0.92559975E-08  11608.0168623  11608.0168623      2349
  0.92571762E-08  11613.6801940  11613.6801940      2350
  0.92613957E-08  11613.9144174  11613.9144174      2351
  0.92621902E-08  11620.4512467  11620.4512467      2352
  0.92636887E-08  11626.5784647  11626.5784647      2353
  0.92661653E-08  11626.1219156  11626.1219156      2354
  0.92677727E-08  11632.5438390  11632.5438390      2355
  0.92690378E-08  11651.5968736  11651.5968736      2356
  0.92728821E-08  11669.6674350  11669.6674350      2357
  0.92787612E-08  11675.8129989  11675.8129989      2358
  0.92800135E-08  11687.8118031  11687.8118031      2359
  0.92849209E-08  11701.2470346  11701.2470346      2360
  0.92860425E-08  11712.6292685  11712.6292685      2361
  0.92911607E-08  11719.0252261  11719.0252261      2362
  0.92924039E-08  11731.5968834  11731.5968834      2363
  0.92955882E-08  11731.1101644  11731.1101644      2364
  0.92956779E-08  11725.5876282  11725.5876282      2365
  0.92966776E-08  11737.8420625  11737.8420625      2366
  0.92988503E-08  11750.5393313  11750.5393313      2367
  0.92999304E-08  11757.2473927  11757.2473927      2368
  0.93037578E-08  11756.8499057  11756.8499057      2369
  0.93089731E-08  11763.4660659  11763.4660659      2370
  0.93160309E-08  11757.3782888  11757.3782888      2371
  0.93212088E-08  11751.2878869  11751.2878869      2372
  0.93220275E-08  11756.8025041  11756.8025041      2373
  0.93230561E-08  11751.2878437  11751.2878437      2374
  0.93310545E-08  11757.0073574  11757.0073574      2375
  0.93327876E-08  11762.9979001  11762.9979001      2376
  0.93332808E-08  11763.0871091  11763.0871091      2377
  0.93333193E-08  11762.5202270  11762.5202270      2378
  0.93339467E-08  11781.1266012  11781.1266012      2379
  0.93347608E-08  11787.4803118  11787.4803118      2380
  0.93351101E-08  11787.2430982  11787.2430982      2381
  0.93363246E-08  11788.0931060  11788.0931060      2382
  0.93372449E-08  11806.4466712  11806.4466712      2383
  0.93392472E-08  11830.6113776  11830.6113776      2384
  0.93396301E-08  11836.7205763  11836.7205763      2385
  0.93663462E-08  11830.6113721  11830.6113721      2386
  0.93672193E-08  11836.4469353  11836.4469353      2387
  0.93678167E-08  11812.6983831  11812.6983831      2388
  0.93701380E-08  11825.0039920  11825.0039920      2389
  0.93730525E-08  11831.8257023  11831.8257023      2390
  0.93757185E-08  11831.5586092  11831.5586092      2391
  0.93812773E-08  11843.8620116  11843.8620116      2392
  0.93842400E-08  11838.6072789  11838.6072789      2393
  0.93850452E-08  11844.3349281  11844.3349281      2394
  0.93887116E-08  11844.7740300  11844.7740300      2395
  0.93908338E-08  11857.3663044  11857.3663044      2396
  0.93926930E-08  11863.5823742  11863.5823742      2397
  0.94067027E-08  11875.9784499  11875.9784499      2398
  0.94072667E-08  11875.3891044  11875.3891044      2399
  0.94101697E-08  11887.9815065  11887.9815065      2400
  0.94153219E-08  11906.5975257  11906.5975257      2401
  0.94305819E-08  11924.9303599  11924.9303599      2402
  0.94335404E-08  11931.0804206  11931.0804206      2403
  0.94346600E-08  11924.9303841  11924.9303841      2404
  0.94348514E-08  11937.5392711  11937.5392711      2405
  0.94401339E-08  11943.4225310  11943.4225310      2406
  0.94401814E-08  11949.4715756  11949.4715756      2407
  0.94485337E-08  11943.6427935  11943.6427935      2408
  0.94549213E-08  11938.4315262  11938.4315262      2409
  0.94552700E-08  11943.6910978  11943.6910978      2410
  0.94566855E-08  11938.4315154  11938.4315154      2411
  0.94567374E-08  11932.8260682  11932.8260682      2412
  0.94732676E-08  11932.0180629  11932.0180629      2413
  0.94740449E-08  11975.4109212  11975.4109212      2414
  0.94787301E-08  11962.8042408  11962.8042408      2415
  0.94789332E-08  11956.5241449  11956.5241449      2416
  0.94801334E-08  11962.2520563  11962.2520563      2417
  0.94831141E-08  11980.6717608  11980.6717608      2418
  0.94951862E-08  11980.2684669  11980.2684669      2419
  0.95008265E-08  11993.0962387  11993.0962387      2420
  0.95084191E-08  11999.0755388  11999.0755388      2421
  0.95089768E-08  12004.7556453  12004.7556453      2422
  0.95156170E-08  11999.0754901  11999.0754901      2423
  0.95250577E-08  12004.7556429  12004.7556429      2424
  0.95262150E-08  12011.4027008  12011.4027008      2425
  0.95263752E-08  12018.0058327  12018.0058327      2426
  0.95284481E-08  12036.3133138  12036.3133138      2427
  0.95303739E-08  12042.6425213  12042.6425213      2428
  0.95389014E-08  12061.1281745  12061.1281745      2429
  0.95394071E-08  12067.2694882  12067.2694882      2430
  0.95400255E-08  12061.1011635  12061.1011635      2431
  0.95406151E-08  12067.0566857  12067.0566857      2432
  0.95415340E-08  12066.8407590  12066.8407590      2433
  0.95443684E-08  12048.2587202  12048.2587202      2434
  0.95560419E-08  12060.9451430  12060.9451430      2435
  0.95636168E-08  12067.0009116  12067.0009116      2436
  0.95653150E-08  12073.1226077  12073.1226077      2437
  0.95721167E-08  12079.0277072  12079.0277072      2438
  0.95809775E-08  12085.6178388  12085.6178388      2439
  0.95834653E-08  12078.3735909  12078.3735909      2440
  0.95858358E-08  12079.0886890  12079.0886890      2441
  0.95889648E-08  12096.6621731  12096.6621731      2442
  0.95932568E-08  12085.3188141  12085.3188141      2443
  0.95950435E-08  12085.7469235  12085.7469235      2444
  0.95969691E-08  12091.6095073  12091.6095073      2445
  0.95980926E-08  12091.8748321  12091.8748321      2446
  0.95999282E-08  12104.4885762  12104.4885762      2447
  0.96026921E-08  12122.9813872  12122.9813872      2448
  0.96042834E-08  12123.2984228  12123.2984228      2449
  0.96102598E-08  12128.7685004  12128.7685004      2450
  0.96158669E-08  12135.3307272  12135.3307272      2451
  0.96237762E-08  12141.5274502  12141.5274502      2452
  0.96326590E-08  12141.7706661  12141.7706661      2453
  0.96346158E-08  12159.4925243  12159.4925243      2454
  0.96354056E-08  12172.8300997  12172.8300997      2455
  0.96415100E-08  12172.5845439  12172.5845439      2456
  0.96494970E-08  12184.5654969  12184.5654969      2457
  0.96497148E-08  12190.3911265  12190.3911265      2458
  0.96579389E-08  12184.7405825  12184.7405825      2459
  0.96580686E-08  12184.4772550  12184.4772550      2460
  0.96589005E-08  12184.6875707  12184.6875707      2461
  0.96643594E-08  12178.6456180  12178.6456180      2462
  0.96663276E-08  12191.0196893  12191.0196893      2463
  0.96682540E-08  12185.0238425  12185.0238425      2464
  0.96710143E-08  12165.7789932  12165.7789932      2465
  0.96712881E-08  12166.5926626  12166.5926626      2466
  0.96715638E-08  12173.0288423  12173.0288423      2467
  0.96724998E-08  12172.6249443  12172.6249443      2468
  0.96768667E-08  12178.8715477  12178.8715477      2469
  0.96823358E-08  12202.7867756  12202.7867756      2470
  0.96844357E-08  12203.0920096  12203.0920096      2471
  0.96853243E-08  12209.5932238  12209.5932238      2472
  0.96885383E-08  12203.0920100  12203.0920100      2473
  0.96889965E-08  12203.4899844  12203.4899844      2474
  0.96900605E-08  12203.0081980  12203.0081980      2475
  0.96908620E-08  12196.1247379  12196.1247379      2476
  0.96927006E-08  12214.8454535  12214.8454535      2477
  0.96964769E-08  12214.9607709  12214.9607709      2478
  0.96971751E-08  12209.0409206  12209.0409206      2479
  0.97037882E-08  12208.7878627  12208.7878627      2480
  0.97056287E-08  12214.8646837  12214.8646837      2481
  0.97087804E-08  12208.7878322  12208.7878322      2482
  0.97090684E-08  12214.8646792  12214.8646792      2483
  0.97168450E-08  12221.1889257  12221.1889257      2484
  0.97179255E-08  12226.8552439  12226.8552439      2485
  0.97218508E-08  12232.7929581  12232.7929581      2486
  0.97321639E-08  12239.1455551  12239.1455551      2487
  0.97350989E-08  12245.9212260  12245.9212260      2488
  0.97358952E-08  12251.3294928  12251.3294928      2489
  0.97433001E-08  12258.0560627  12258.0560627      2490
  0.97448731E-08  12258.2857787  12258.2857787      2491
  0.97539844E-08  12258.0558472  12258.0558472      2492
  0.97628894E-08  12258.2309462  12258.2309462      2493
  0.97687024E-08  12252.1834106  12252.1834106      2494
  0.97688937E-08  12245.9631516  12245.9631516      2495
  0.97724337E-08  12252.7984177  12252.7984177      2496
  0.97787536E-08  12270.8801651  12270.8801651      2497
  0.97787769E-08  12252.7985141  12252.7985141      2498
  0.97810220E-08  12258.2423758  12258.2423758      2499
  0.97877908E-08  12276.3980620  12276.3980620      2500
  0.97948893E-08  12282.7351694  12282.7351694      2501
  0.97964827E-08  12276.3979415  12276.3979415      2502
  0.97977961E-08  12269.8934248  12269.8934248      2503
  0.98003316E-08  12270.1255363  12270.1255363      2504
  0.98062452E-08  12276.8665298  12276.8665298      2505
  0.98121640E-08  12294.9052972  12294.9052972      2506
  0.98299420E-08  12289.5883645  12289.5883645      2507
  0.98308216E-08  12289.5142367  12289.5142367      2508
  0.98456521E-08  12301.6357625  12301.6357625      2509
  0.98473606E-08  12307.6629269  12307.6629269      2510
  0.98837495E-08  12320.4182964  12320.4182964      2511
  0.98934329E-08  12338.7763754  12338.7763754      2512
  0.98960236E-08  12339.5513612  12339.5513612      2513
  0.98977399E-08  12333.0280424  12333.0280424      2514
  0.99004296E-08  12338.9355405  12338.9355405      2515
  0.99018375E-08  12351.5034282  12351.5034282      2516
  0.99036814E-08  12339.8879158  12339.8879158      2517
  0.99058937E-08  12351.5034308  12351.5034308      2518
  0.99073279E-08  12351.2549840  12351.2549840      2519
  0.99157330E-08  12352.2554040  12352.2554040      2520
  0.99175965E-08  12351.8849023  12351.8849023      2521
  0.99192054E-08  12363.6267693  12363.6267693      2522
  0.99204153E-08  12370.4712362  12370.4712362      2523
  0.99263085E-08  12388.4855139  12388.4855139      2524
  0.99279962E-08  12401.4407664  12401.4407664      2525
  0.99346506E-08  12413.4786720  12413.4786720      2526
  0.99354831E-08  12414.1182713  12414.1182713      2527
  0.99370262E-08  12426.2512996  12426.2512996      2528
  0.99459590E-08  12426.9009267  12426.9009267      2529
  0.99480347E-08  12438.8632730  12438.8632730      2530
  0.99501528E-08  12444.2496810  12444.2496810      2531
  0.99514926E-08  12451.0725609  12451.0725609      2532
  0.99522948E-08  12444.2494625  12444.2494625      2533
  0.99537908E-08  12451.2664794  12451.2664794      2534
  0.99546067E-08  12470.2215022  12470.2215022      2535
  0.99684586E-08  12451.2668799  12451.2668799      2536
  0.99702687E-08  12458.4392974  12458.4392974      2537
  0.99746498E-08  12464.8295952  12464.8295952      2538
  0.99818506E-08  12470.2885448  12470.2885448      2539
  0.99847348E-08  12469.3894340  12469.3894340      2540
  0.99850976E-08  12469.9133771  12469.9133771      2541
  0.99869062E-08  12482.1300453  12482.1300453      2542
  0.99878381E-08  12500.8917946  12500.8917946      2543
  0.99939784E-08  12495.5966817  12495.5966817      2544
  0.99961593E-08  12501.4778195  12501.4778195      2545
  0.99967550E-08  12525.4508729  12525.4508729      2546
  0.10002934E-07  12520.0966969  12520.0966969      2547
  0.10012637E-07  12532.3258379  12532.3258379      2548
  0.10012751E-07  12520.0967020  12520.0967020      2549
  0.10020334E-07  12545.1889571  12545.1889571      2550
  0.10021422E-07  12563.3316262  12563.3316262      2551
  0.10022147E-07  12569.1784744  12569.1784744      2552
  0.10023868E-07  12587.5176665  12587.5176665      2553
  0.10039824E-07  12576.1693301  12576.1693301      2554
  0.10044963E-07  12575.7210121  12575.7210121      2555
  0.10048279E-07  12594.8254573  12594.8254573      2556
  0.10049546E-07  12601.1305242  12601.1305242      2557
  0.10051398E-07  12606.5529579  12606.5529579      2558
  0.10052260E-07  12606.5127154  12606.5127154      2559
  0.10052520E-07  12618.8530575  12618.8530575      2560
  0.10069613E-07  12600.7386359  12600.7386359      2561
  0.10070977E-07  12575.6172638  12575.6172638      2562
  0.10074238E-07  12581.1590207  12581.1590207      2563
  0.10074528E-07  12581.5704526  12581.5704526      2564
