 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.81165718E-08  10052.8272691  10052.8272691      1984
  0.81188749E-08  10065.7386764  10065.7386764      1985
  0.81208822E-08  10071.0140592  10071.0140592      1986
  0.81284301E-08  10089.7526033  10089.7526033      1987
  0.81285073E-08  10095.9655640  10095.9655640      1988
  0.81288154E-08  10102.4836788  10102.4836788      1989
  0.81301606E-08  10114.7795569  10114.7795569      1990
  0.81305114E-08  10108.6360690  10108.6360690      1991
  0.81321764E-08  10114.7793797  10114.7793797      1992
  0.81344957E-08  10126.4729840  10126.4729840      1993
  0.81435560E-08  10133.1642889  10133.1642889      1994
  0.81436143E-08  10120.9862759  10120.9862759      1995
  0.81482468E-08  10133.1642892  10133.1642892      1996
  0.81543100E-08  10145.4593533  10145.4593533      1997
  0.81575406E-08  10127.4423219  10127.4423219      1998
  0.81636236E-08  10133.2130257  10133.2130257      1999
  0.81650221E-08  10139.7301398  10139.7301398      2000
  0.81657550E-08  10158.2265895  10158.2265895      2001
  0.81695723E-08  10152.2523304  10152.2523304      2002
  0.81779715E-08  10158.1104656  10158.1104656      2003
  0.81788872E-08  10164.4112607  10164.4112607      2004
  0.81859489E-08  10145.9358147  10145.9358147      2005
  0.81863578E-08  10151.3653511  10151.3653511      2006
  0.81986914E-08  10163.6560322  10163.6560322      2007
  0.82050158E-08  10163.8021925  10163.8021925      2008
  0.82053359E-08  10157.5548716  10157.5548716      2009
  0.82088140E-08  10158.0889044  10158.0889044      2010
  0.82099146E-08  10182.1859294  10182.1859294      2011
  0.82142071E-08  10182.5671888  10182.5671888      2012
  0.82155945E-08  10182.1861484  10182.1861484      2013
  0.82255542E-08  10158.0247900  10158.0247900      2014
  0.82276622E-08  10182.2218186  10182.2218186      2015
  0.82283639E-08  10188.8319108  10188.8319108      2016
  0.82319751E-08  10194.8067820  10194.8067820      2017
  0.82331823E-08  10201.4174213  10201.4174213      2018
  0.82386854E-08  10213.4445057  10213.4445057      2019
  0.82462083E-08  10213.6865308  10213.6865308      2020
  0.82463440E-08  10219.7347194  10219.7347194      2021
  0.82465900E-08  10238.1567975  10238.1567975      2022
  0.82493384E-08  10250.6569872  10250.6569872      2023
  0.82565711E-08  10263.3176126  10263.3176126      2024
  0.82571822E-08  10250.6575094  10250.6575094      2025
  0.82627764E-08  10244.1451357  10244.1451357      2026
  0.82681416E-08  10250.6575056  10250.6575056      2027
  0.82742155E-08  10262.8608264  10262.8608264      2028
  0.82844144E-08  10268.8073523  10268.8073523      2029
  0.82917607E-08  10269.2293940  10269.2293940      2030
  0.82929687E-08  10269.1682253  10269.1682253      2031
  0.82969967E-08  10281.4253670  10281.4253670      2032
  0.83015239E-08  10287.5974482  10287.5974482      2033
  0.83018368E-08  10299.9440208  10299.9440208      2034
  0.83028107E-08  10287.5432262  10287.5432262      2035
  0.83065704E-08  10269.3590255  10269.3590255      2036
  0.83082286E-08  10275.2098655  10275.2098655      2037
  0.83089722E-08  10281.4563730  10281.4563730      2038
  0.83100721E-08  10287.5508442  10287.5508442      2039
  0.83190596E-08  10281.4562802  10281.4562802      2040
  0.83217352E-08  10275.3137758  10275.3137758      2041
  0.83233931E-08  10275.6446015  10275.6446015      2042
  0.83281062E-08  10293.9340558  10293.9340558      2043
  0.83345611E-08  10287.6162012  10287.6162012      2044
  0.83348094E-08  10275.5222533  10275.5222533      2045
  0.83355243E-08  10281.6231046  10281.6231046      2046
  0.83493372E-08  10281.4624132  10281.4624132      2047
  0.83556911E-08  10287.9580498  10287.9580498      2048
  0.83567753E-08  10293.9129826  10293.9129826      2049
  0.83572212E-08  10300.3551074  10300.3551074      2050
  0.83626861E-08  10306.7912688  10306.7912688      2051
  0.83638086E-08  10300.3551082  10300.3551082      2052
  0.83687478E-08  10300.0895478  10300.0895478      2053
  0.83776853E-08  10318.5331328  10318.5331328      2054
  0.83791984E-08  10324.8004485  10324.8004485      2055
  0.83850273E-08  10331.0753641  10331.0753641      2056
  0.83898012E-08  10337.1420660  10337.1420660      2057
  0.83925342E-08  10343.5655118  10343.5655118      2058
  0.83951881E-08  10343.4204899  10343.4204899      2059
  0.83966365E-08  10337.1212480  10337.1212480      2060
  0.84077584E-08  10349.2051014  10349.2051014      2061
  0.84131475E-08  10355.7377430  10355.7377430      2062
  0.84154590E-08  10361.9741594  10361.9741594      2063
  0.84197076E-08  10368.2231123  10368.2231123      2064
  0.84224796E-08  10368.0944818  10368.0944818      2065
  0.84269456E-08  10386.4400123  10386.4400123      2066
  0.84340734E-08  10380.2537851  10380.2537851      2067
  0.84406751E-08  10392.7757645  10392.7757645      2068
  0.84418347E-08  10404.8901769  10404.8901769      2069
  0.84457911E-08  10398.9981425  10398.9981425      2070
  0.84460328E-08  10404.8901817  10404.8901817      2071
  0.84495339E-08  10399.5053683  10399.5053683      2072
  0.84510184E-08  10404.8901866  10404.8901866      2073
  0.84628797E-08  10405.0518142  10405.0518142      2074
  0.84641322E-08  10410.9903043  10410.9903043      2075
  0.84666315E-08  10417.2738778  10417.2738778      2076
  0.84673460E-08  10411.5063927  10411.5063927      2077
  0.84785273E-08  10417.2738791  10417.2738791      2078
  0.84809922E-08  10423.6891803  10423.6891803      2079
  0.84821283E-08  10417.5450524  10417.5450524      2080
  0.84826638E-08  10423.4953608  10423.4953608      2081
  0.84962135E-08  10429.4664728  10429.4664728      2082
  0.84981302E-08  10429.0502943  10429.0502943      2083
  0.84985124E-08  10423.0076332  10423.0076332      2084
  0.85037378E-08  10417.0766336  10417.0766336      2085
  0.85044216E-08  10423.4450866  10423.4450866      2086
  0.85065236E-08  10423.8357010  10423.8357010      2087
  0.85067421E-08  10423.2567905  10423.2567905      2088
  0.85078250E-08  10435.7389913  10435.7389913      2089
  0.85143864E-08  10448.1841044  10448.1841044      2090
  0.85193784E-08  10435.7389984  10435.7389984      2091
  0.85200099E-08  10441.0500201  10441.0500201      2092
  0.85384811E-08  10448.1340152  10448.1340152      2093
  0.85391406E-08  10466.1555588  10466.1555588      2094
  0.85452554E-08  10478.2244847  10478.2244847      2095
  0.85552741E-08  10490.5896182  10490.5896182      2096
  0.85616415E-08  10490.1985924  10490.1985924      2097
  0.85634573E-08  10491.0122425  10491.0122425      2098
  0.85640888E-08  10503.0604671  10503.0604671      2099
  0.85646295E-08  10521.8276843  10521.8276843      2100
  0.85649977E-08  10528.1374557  10528.1374557      2101
  0.85652172E-08  10527.8617904  10527.8617904      2102
  0.85684957E-08  10534.6622970  10534.6622970      2103
  0.85704338E-08  10540.8310820  10540.8310820      2104
  0.85811339E-08  10534.5139887  10534.5139887      2105
  0.85854908E-08  10541.3446289  10541.3446289      2106
  0.85902551E-08  10534.5139977  10534.5139977      2107
  0.85972520E-08  10540.8643595  10540.8643595      2108
  0.86019360E-08  10540.8845701  10540.8845701      2109
  0.86081155E-08  10547.4841649  10547.4841649      2110
  0.86120108E-08  10547.6910439  10547.6910439      2111
  0.86130947E-08  10547.4841710  10547.4841710      2112
  0.86138584E-08  10540.7247760  10540.7247760      2113
  0.86173288E-08  10553.1673350  10553.1673350      2114
  0.86181213E-08  10566.0998722  10566.0998722      2115
  0.86229409E-08  10572.2186492  10572.2186492      2116
  0.86253314E-08  10590.7003315  10590.7003315      2117
  0.86261347E-08  10596.7131239  10596.7131239      2118
  0.86577428E-08  10596.6751699  10596.6751699      2119
  0.86579355E-08  10596.9630190  10596.9630190      2120
  0.86579647E-08  10596.9049866  10596.9049866      2121
  0.86595807E-08  10597.1434540  10597.1434540      2122
  0.86609609E-08  10609.7399323  10609.7399323      2123
  0.86687747E-08  10633.9427195  10633.9427195      2124
  0.86687841E-08  10628.0753226  10628.0753226      2125
  0.86694160E-08  10634.6443986  10634.6443986      2126
  0.86778665E-08  10646.4844106  10646.4844106      2127
  0.86798795E-08  10640.6892431  10640.6892431      2128
  0.86805531E-08  10647.1489972  10647.1489972      2129
  0.86868793E-08  10664.9990214  10664.9990214      2130
  0.86948510E-08  10671.3597080  10671.3597080      2131
  0.86948545E-08  10664.7442510  10664.7442510      2132
  0.86952526E-08  10671.3016053  10671.3016053      2133
  0.86977391E-08  10677.2841175  10677.2841175      2134
  0.87007510E-08  10683.6975502  10683.6975502      2135
  0.87020662E-08  10690.1901118  10690.1901118      2136
  0.87061504E-08  10702.0017686  10702.0017686      2137
  0.87139461E-08  10708.7068600  10708.7068600      2138
  0.87153027E-08  10720.7126430  10720.7126430      2139
  0.87229974E-08  10714.8791033  10714.8791033      2140
  0.87277488E-08  10726.6182448  10726.6182448      2141
  0.87288396E-08  10739.3062228  10739.3062228      2142
  0.87289629E-08  10745.5331867  10745.5331867      2143
  0.87330766E-08  10739.3065277  10739.3065277      2144
  0.87341827E-08  10733.0967273  10733.0967273      2145
  0.87455834E-08  10751.4902812  10751.4902812      2146
  0.87459262E-08  10758.1612916  10758.1612916      2147
  0.87459840E-08  10764.1002394  10764.1002394      2148
  0.87468682E-08  10770.4378001  10770.4378001      2149
  0.87481330E-08  10788.8805810  10788.8805810      2150
  0.87493064E-08  10770.4377984  10770.4377984      2151
  0.87493902E-08  10794.3459697  10794.3459697      2152
  0.87500907E-08  10800.7514142  10800.7514142      2153
  0.87521581E-08  10806.8358233  10806.8358233      2154
  0.87580991E-08  10800.4868343  10800.4868343      2155
  0.87612715E-08  10794.0225261  10794.0225261      2156
  0.87681622E-08  10793.4377390  10793.4377390      2157
  0.87864471E-08  10800.2654232  10800.2654232      2158
  0.87880771E-08  10806.6218260  10806.6218260      2159
  0.87911474E-08  10812.6005079  10812.6005079      2160
  0.87928542E-08  10818.5538295  10818.5538295      2161
  0.88020756E-08  10825.2086499  10825.2086499      2162
  0.88025112E-08  10824.6431253  10824.6431253      2163
  0.88127333E-08  10825.2083332  10825.2083332      2164
  0.88175965E-08  10824.6431143  10824.6431143      2165
  0.88188594E-08  10831.2665375  10831.2665375      2166
  0.88216551E-08  10844.0219918  10844.0219918      2167
  0.88265018E-08  10855.9626728  10855.9626728      2168
  0.88269772E-08  10862.2699785  10862.2699785      2169
  0.88282684E-08  10856.2422661  10856.2422661      2170
  0.88283741E-08  10862.3600124  10862.3600124      2171
  0.88373135E-08  10868.5423338  10868.5423338      2172
  0.88453506E-08  10874.4895827  10874.4895827      2173
  0.88563322E-08  10868.6775289  10868.6775289      2174
  0.88582307E-08  10861.8172551  10861.8172551      2175
  0.88608582E-08  10880.7218166  10880.7218166      2176
  0.88655667E-08  10880.9497941  10880.9497941      2177
  0.88659423E-08  10868.7607096  10868.7607096      2178
  0.88681124E-08  10874.6858736  10874.6858736      2179
  0.88689649E-08  10874.2798927  10874.2798927      2180
  0.88703121E-08  10892.2904956  10892.2904956      2181
  0.88706798E-08  10892.4765893  10892.4765893      2182
  0.88711694E-08  10917.6024403  10917.6024403      2183
  0.88712934E-08  10916.7896391  10916.7896391      2184
  0.88868720E-08  10904.8314778  10904.8314778      2185
  0.88936978E-08  10916.9407376  10916.9407376      2186
  0.88937316E-08  10923.2552070  10923.2552070      2187
  0.88941005E-08  10935.8034580  10935.8034580      2188
  0.88962100E-08  10941.7008930  10941.7008930      2189
  0.88973238E-08  10923.2221919  10923.2221919      2190
  0.88977880E-08  10923.3563634  10923.3563634      2191
  0.88984568E-08  10929.3077872  10929.3077872      2192
  0.89015077E-08  10936.1216430  10936.1216430      2193
  0.89019076E-08  10947.7561671  10947.7561671      2194
  0.89021721E-08  10941.7478942  10941.7478942      2195
  0.89090840E-08  10941.5170289  10941.5170289      2196
  0.89125221E-08  10953.8179134  10953.8179134      2197
  0.89193568E-08  10954.0734948  10954.0734948      2198
  0.89228853E-08  10966.4572548  10966.4572548      2199
  0.89250950E-08  10972.6005993  10972.6005993      2200
  0.89288841E-08  10978.9013835  10978.9013835      2201
  0.89310862E-08  10997.4283809  10997.4283809      2202
  0.89417194E-08  11003.4104940  11003.4104940      2203
  0.89524277E-08  10991.3782708  10991.3782708      2204
  0.89617673E-08  11004.3001564  11004.3001564      2205
  0.89634155E-08  11016.2154226  11016.2154226      2206
  0.89645308E-08  11028.6858673  11028.6858673      2207
  0.89678857E-08  11041.4536656  11041.4536656      2208
  0.89685945E-08  11053.9594112  11053.9594112      2209
  0.89706832E-08  11072.5297108  11072.5297108      2210
  0.89712454E-08  11084.6472633  11084.6472633      2211
  0.89809315E-08  11085.1955320  11085.1955320      2212
  0.89852191E-08  11084.9691231  11084.9691231      2213
  0.89908360E-08  11091.0884287  11091.0884287      2214
  0.89945161E-08  11097.2739549  11097.2739549      2215
  0.89945726E-08  11096.8346931  11096.8346931      2216
  0.89973406E-08  11103.0425553  11103.0425553      2217
  0.89982697E-08  11102.5340888  11102.5340888      2218
  0.89985196E-08  11109.1004444  11109.1004444      2219
  0.90003726E-08  11114.6076952  11114.6076952      2220
  0.90018568E-08  11120.9146091  11120.9146091      2221
  0.90043288E-08  11127.2674232  11127.2674232      2222
  0.90103373E-08  11133.4222921  11133.4222921      2223
  0.90109958E-08  11140.1481953  11140.1481953      2224
  0.90194054E-08  11146.2486038  11146.2486038      2225
  0.90210095E-08  11146.4909031  11146.4909031      2226
  0.90214057E-08  11140.9453045  11140.9453045      2227
  0.90308304E-08  11140.2559732  11140.2559732      2228
  0.90321371E-08  11152.6147949  11152.6147949      2229
  0.90368368E-08  11164.9984223  11164.9984223      2230
  0.90502053E-08  11171.4749950  11171.4749950      2231
  0.90531616E-08  11183.7512638  11183.7512638      2232
  0.90539589E-08  11196.1664822  11196.1664822      2233
  0.90542673E-08  11183.7524573  11183.7524573      2234
  0.90585198E-08  11195.5726194  11195.5726194      2235
  0.90641591E-08  11195.9214676  11195.9214676      2236
  0.90664646E-08  11189.9328424  11189.9328424      2237
  0.90671314E-08  11195.9037704  11195.9037704      2238
  0.90727055E-08  11202.0178585  11202.0178585      2239
  0.90798695E-08  11214.1155724  11214.1155724      2240
  0.90938347E-08  11232.4717542  11232.4717542      2241
  0.90972929E-08  11244.4994259  11244.4994259      2242
  0.90996685E-08  11238.3348103  11238.3348103      2243
  0.91068101E-08  11232.5797058  11232.5797058      2244
  0.91068691E-08  11244.6657335  11244.6657335      2245
  0.91090655E-08  11250.9169901  11250.9169901      2246
  0.91099962E-08  11257.3620292  11257.3620292      2247
  0.91314771E-08  11275.6413606  11275.6413606      2248
  0.91345035E-08  11281.9205306  11281.9205306      2249
  0.91387066E-08  11275.7632144  11275.7632144      2250
  0.91401652E-08  11282.1294314  11282.1294314      2251
  0.91596942E-08  11289.1096376  11289.1096376      2252
  0.91623472E-08  11306.7957004  11306.7957004      2253
  0.91634327E-08  11301.2490454  11301.2490454      2254
  0.91697220E-08  11295.5475864  11295.5475864      2255
  0.91781026E-08  11301.2485803  11301.2485803      2256
  0.91821253E-08  11306.6852503  11306.6852503      2257
  0.91822461E-08  11313.5958720  11313.5958720      2258
  0.91888048E-08  11319.9586355  11319.9586355      2259
  0.91946683E-08  11312.9294702  11312.9294702      2260
  0.91950344E-08  11325.6063496  11325.6063496      2261
  0.92005393E-08  11319.6123706  11319.6123706      2262
  0.92026800E-08  11325.6064970  11325.6064970      2263
  0.92043681E-08  11312.8114988  11312.8114988      2264
  0.92106746E-08  11313.5523278  11313.5523278      2265
  0.92115398E-08  11344.4699574  11344.4699574      2266
  0.92119033E-08  11343.9736419  11343.9736419      2267
  0.92150201E-08  11332.6442124  11332.6442124      2268
  0.92160232E-08  11338.8395198  11338.8395198      2269
  0.92188431E-08  11345.1720236  11345.1720236      2270
  0.92256110E-08  11350.7921342  11350.7921342      2271
  0.92284140E-08  11350.9956523  11350.9956523      2272
  0.92285948E-08  11350.4587688  11350.4587688      2273
  0.92361599E-08  11350.5354899  11350.5354899      2274
  0.92382507E-08  11332.3713838  11332.3713838      2275
  0.92404267E-08  11332.2094412  11332.2094412      2276
  0.92430704E-08  11344.7920126  11344.7920126      2277
  0.92449274E-08  11351.2627193  11351.2627193      2278
  0.92544713E-08  11350.9182876  11350.9182876      2279
  0.92730403E-08  11363.1371527  11363.1371527      2280
  0.92798306E-08  11363.1236035  11363.1236035      2281
  0.92812590E-08  11363.2616805  11363.2616805      2282
  0.92813344E-08  11375.5653628  11375.5653628      2283
  0.92880961E-08  11381.9664443  11381.9664443      2284
  0.92903274E-08  11375.5646599  11375.5646599      2285
  0.92969101E-08  11370.1388949  11370.1388949      2286
  0.93023117E-08  11382.0046190  11382.0046190      2287
  0.93062076E-08  11400.9034306  11400.9034306      2288
  0.93064832E-08  11419.8365038  11419.8365038      2289
  0.93068428E-08  11419.3808613  11419.3808613      2290
  0.93077559E-08  11432.3379538  11432.3379538      2291
  0.93085561E-08  11456.9389901  11456.9389901      2292
  0.93085970E-08  11468.6189976  11468.6189976      2293
  0.93106280E-08  11499.4588024  11499.4588024      2294
  0.93137844E-08  11481.6485697  11481.6485697      2295
  0.93142157E-08  11481.3207371  11481.3207371      2296
  0.93222353E-08  11481.6485618  11481.6485618      2297
  0.93238974E-08  11487.6881982  11487.6881982      2298
  0.93244801E-08  11493.4868565  11493.4868565      2299
  0.93245107E-08  11487.6883454  11487.6883454      2300
  0.93279461E-08  11499.5659501  11499.5659501      2301
  0.93303571E-08  11517.9612446  11517.9612446      2302
  0.93331593E-08  11512.0634442  11512.0634442      2303
  0.93334705E-08  11517.9612553  11517.9612553      2304
  0.93372145E-08  11499.6258273  11499.6258273      2305
  0.93426150E-08  11505.6346247  11505.6346247      2306
  0.93428559E-08  11518.0150781  11518.0150781      2307
  0.93512634E-08  11524.1972645  11524.1972645      2308
  0.93604891E-08  11530.1117221  11530.1117221      2309
  0.93638725E-08  11536.8716462  11536.8716462      2310
  0.93669866E-08  11554.9603891  11554.9603891      2311
  0.93688078E-08  11567.4512596  11567.4512596      2312
  0.93754344E-08  11579.6669131  11579.6669131      2313
  0.93802082E-08  11580.2371769  11580.2371769      2314
  0.93804477E-08  11611.3268345  11611.3268345      2315
  0.93861177E-08  11611.7737053  11611.7737053      2316
  0.93970340E-08  11612.2446531  11612.2446531      2317
  0.93997770E-08  11611.3328499  11611.3328499      2318
  0.94036298E-08  11611.5559010  11611.5559010      2319
  0.94057478E-08  11623.8373529  11623.8373529      2320
  0.94100941E-08  11624.2498398  11624.2498398      2321
  0.94117800E-08  11624.4393642  11624.4393642      2322
  0.94136626E-08  11641.9561770  11641.9561770      2323
  0.94139184E-08  11642.8668170  11642.8668170      2324
  0.94226447E-08  11648.4597668  11648.4597668      2325
  0.94252185E-08  11642.8668266  11642.8668266      2326
  0.94257833E-08  11654.9704314  11654.9704314      2327
  0.94265457E-08  11654.9584125  11654.9584125      2328
  0.94297515E-08  11642.7498957  11642.7498957      2329
  0.94364413E-08  11648.4037419  11648.4037419      2330
  0.94373711E-08  11647.8417457  11647.8417457      2331
  0.94401041E-08  11654.6878241  11654.6878241      2332
  0.94519994E-08  11660.6606715  11660.6606715      2333
  0.94615067E-08  11672.9071236  11672.9071236      2334
  0.94684180E-08  11673.5333101  11673.5333101      2335
  0.94686484E-08  11673.5868784  11673.5868784      2336
  0.94747060E-08  11673.3620523  11673.3620523      2337
  0.94747187E-08  11685.5707975  11685.5707975      2338
  0.94851167E-08  11698.1448488  11698.1448488      2339
  0.94872497E-08  11710.5237747  11710.5237747      2340
  0.94879535E-08  11704.1604675  11704.1604675      2341
  0.94888354E-08  11710.6959526  11710.6959526      2342
  0.94925687E-08  11716.7602093  11716.7602093      2343
  0.94930457E-08  11722.8504772  11722.8504772      2344
  0.94944426E-08  11735.3044503  11735.3044503      2345
  0.94966695E-08  11741.2659613  11741.2659613      2346
  0.94985323E-08  11741.1374144  11741.1374144      2347
  0.95252772E-08  11747.5324064  11747.5324064      2348
  0.95314353E-08  11759.5756593  11759.5756593      2349
  0.95335391E-08  11765.7092298  11765.7092298      2350
  0.95350200E-08  11772.0606828  11772.0606828      2351
  0.95351215E-08  11778.2941126  11778.2941126      2352
  0.95351897E-08  11784.5403513  11784.5403513      2353
  0.95423523E-08  11790.7911403  11790.7911403      2354
  0.95441913E-08  11796.8606161  11796.8606161      2355
  0.95513817E-08  11802.9649883  11802.9649883      2356
  0.95665199E-08  11809.3203628  11809.3203628      2357
  0.95677218E-08  11815.3254253  11815.3254253      2358
  0.95750898E-08  11828.0001788  11828.0001788      2359
  0.95773082E-08  11834.4727949  11834.4727949      2360
  0.95803385E-08  11840.6769562  11840.6769562      2361
  0.95828691E-08  11847.0962101  11847.0962101      2362
  0.95868619E-08  11852.6375372  11852.6375372      2363
  0.95903840E-08  11859.3126071  11859.3126071      2364
  0.95966548E-08  11864.9811757  11864.9811757      2365
  0.95975594E-08  11877.2915752  11877.2915752      2366
  0.95981852E-08  11877.7287071  11877.7287071      2367
  0.96008622E-08  11877.5469879  11877.5469879      2368
  0.96020756E-08  11883.7058278  11883.7058278      2369
  0.96156194E-08  11890.4017971  11890.4017971      2370
  0.96160690E-08  11896.4757866  11896.4757866      2371
  0.96171506E-08  11902.8306423  11902.8306423      2372
  0.96206488E-08  11908.7435461  11908.7435461      2373
  0.96273495E-08  11908.6664109  11908.6664109      2374
  0.96322618E-08  11908.7435360  11908.7435360      2375
  0.96337296E-08  11914.7043318  11914.7043318      2376
  0.96355689E-08  11933.3340858  11933.3340858      2377
  0.96359604E-08  11939.7334921  11939.7334921      2378
  0.96458006E-08  11940.3656365  11940.3656365      2379
  0.96471417E-08  11952.8385334  11952.8385334      2380
  0.96519049E-08  11958.6845045  11958.6845045      2381
  0.96541676E-08  11965.6344614  11965.6344614      2382
  0.96544343E-08  11958.6848491  11958.6848491      2383
  0.96616338E-08  11971.3212159  11971.3212159      2384
  0.96628089E-08  11977.9967719  11977.9967719      2385
  0.96630537E-08  11983.7429985  11983.7429985      2386
  0.96674303E-08  11990.2600107  11990.2600107      2387
  0.96681181E-08  11996.2826325  11996.2826325      2388
  0.96702823E-08  11996.7581448  11996.7581448      2389
  0.96740563E-08  12002.5549866  12002.5549866      2390
  0.96777294E-08  12002.3729894  12002.3729894      2391
  0.96819333E-08  12020.8535372  12020.8535372      2392
  0.96875670E-08  12027.1944937  12027.1944937      2393
  0.96926609E-08  12033.7897240  12033.7897240      2394
  0.96973290E-08  12052.0739316  12052.0739316      2395
  0.97018570E-08  12064.4481082  12064.4481082      2396
  0.97079244E-08  12070.0196798  12070.0196798      2397
  0.97112190E-08  12064.6621944  12064.6621944      2398
  0.97120235E-08  12076.8800347  12076.8800347      2399
  0.97204686E-08  12082.7422204  12082.7422204      2400
  0.97246296E-08  12076.8797441  12076.8797441      2401
  0.97264751E-08  12082.8602215  12082.8602215      2402
  0.97309480E-08  12095.7416588  12095.7416588      2403
  0.97367970E-08  12107.3373670  12107.3373670      2404
  0.97385234E-08  12095.7416610  12095.7416610      2405
  0.97453517E-08  12095.2620313  12095.2620313      2406
  0.97457556E-08  12095.7416631  12095.7416631      2407
  0.97488811E-08  12095.5547722  12095.5547722      2408
  0.97499479E-08  12101.7343415  12101.7343415      2409
  0.97529749E-08  12102.5906904  12102.5906904      2410
  0.97572420E-08  12101.7341767  12101.7341767      2411
  0.97612960E-08  12102.2371978  12102.2371978      2412
  0.97643246E-08  12101.7337198  12101.7337198      2413
  0.97726489E-08  12120.7259449  12120.7259449      2414
  0.97762468E-08  12127.3693919  12127.3693919      2415
  0.97853656E-08  12152.0439682  12152.0439682      2416
  0.97869611E-08  12157.2699046  12157.2699046      2417
  0.97872424E-08  12144.9230363  12144.9230363      2418
  0.97939639E-08  12145.3685081  12145.3685081      2419
  0.97945901E-08  12151.4814409  12151.4814409      2420
  0.97987454E-08  12157.3460822  12157.3460822      2421
  0.98006275E-08  12181.3526056  12181.3526056      2422
  0.98014960E-08  12181.8504190  12181.8504190      2423
  0.98019958E-08  12175.4228552  12175.4228552      2424
  0.98040942E-08  12169.5017909  12169.5017909      2425
  0.98052702E-08  12175.1595322  12175.1595322      2426
  0.98130437E-08  12181.9736578  12181.9736578      2427
  0.98135479E-08  12188.0507560  12188.0507560      2428
  0.98150124E-08  12181.9737047  12181.9737047      2429
  0.98202766E-08  12188.5618900  12188.5618900      2430
  0.98250610E-08  12194.3582408  12194.3582408      2431
  0.98341913E-08  12212.5678995  12212.5678995      2432
  0.98347535E-08  12212.7876361  12212.7876361      2433
  0.98348072E-08  12212.9294720  12212.9294720      2434
  0.98360464E-08  12212.9032692  12212.9032692      2435
  0.98418262E-08  12219.1529625  12219.1529625      2436
  0.98484379E-08  12237.3546629  12237.3546629      2437
  0.98543357E-08  12243.3717733  12243.3717733      2438
  0.98640355E-08  12243.8277683  12243.8277683      2439
  0.98669851E-08  12250.1494885  12250.1494885      2440
  0.98677798E-08  12268.0657031  12268.0657031      2441
  0.98828804E-08  12287.4373153  12287.4373153      2442
  0.98838727E-08  12305.9351953  12305.9351953      2443
  0.98888566E-08  12330.5795184  12330.5795184      2444
  0.98950783E-08  12305.9350300  12305.9350300      2445
  0.98972166E-08  12312.3078106  12312.3078106      2446
  0.99029995E-08  12306.0001637  12306.0001637      2447
  0.99030303E-08  12324.5270718  12324.5270718      2448
  0.99152281E-08  12330.6146403  12330.6146403      2449
  0.99158219E-08  12331.6972193  12331.6972193      2450
  0.99244118E-08  12325.0206044  12325.0206044      2451
  0.99257130E-08  12331.1796142  12331.1796142      2452
  0.99329038E-08  12324.6521008  12324.6521008      2453
  0.99356451E-08  12325.1414350  12325.1414350      2454
  0.99397516E-08  12312.4759995  12312.4759995      2455
  0.99417671E-08  12312.0563994  12312.0563994      2456
  0.99419329E-08  12312.7609608  12312.7609608      2457
  0.99430689E-08  12318.5934634  12318.5934634      2458
  0.99480922E-08  12330.9410590  12330.9410590      2459
  0.99539742E-08  12343.0777473  12343.0777473      2460
  0.99649623E-08  12355.7197684  12355.7197684      2461
  0.99651659E-08  12356.0530638  12356.0530638      2462
  0.99669130E-08  12362.9188761  12362.9188761      2463
  0.99669668E-08  12375.1661525  12375.1661525      2464
  0.99700382E-08  12380.8370808  12380.8370808      2465
  0.99816323E-08  12381.0499202  12381.0499202      2466
  0.99855470E-08  12381.2585438  12381.2585438      2467
  0.99933825E-08  12393.1692400  12393.1692400      2468
  0.99938838E-08  12393.2986200  12393.2986200      2469
  0.99964743E-08  12405.9209656  12405.9209656      2470
  0.99974093E-08  12393.8134014  12393.8134014      2471
  0.99978464E-08  12392.6453169  12392.6453169      2472
  0.10000493E-07  12393.8134027  12393.8134027      2473
  0.10000833E-07  12405.8092048  12405.8092048      2474
  0.10008928E-07  12417.6647155  12417.6647155      2475
  0.10013499E-07  12430.7188731  12430.7188731      2476
  0.10034669E-07  12443.2645564  12443.2645564      2477
  0.10035389E-07  12454.9304415  12454.9304415      2478
  0.10036901E-07  12466.8710859  12466.8710859      2479
  0.10042199E-07  12473.7279021  12473.7279021      2480
  0.10042403E-07  12466.8710944  12466.8710944      2481
  0.10050070E-07  12478.4894715  12478.4894715      2482
  0.10056307E-07  12485.1432015  12485.1432015      2483
  0.10059202E-07  12485.0006106  12485.0006106      2484
  0.10060486E-07  12478.6718275  12478.6718275      2485
  0.10062628E-07  12484.9842954  12484.9842954      2486
  0.10063211E-07  12502.9917164  12502.9917164      2487
  0.10069330E-07  12491.7157863  12491.7157863      2488
  0.10070098E-07  12515.9940979  12515.9940979      2489
  0.10072355E-07  12533.9349075  12533.9349075      2490
  0.10078576E-07  12545.7740380  12545.7740380      2491
  0.10086882E-07  12533.9274960  12533.9274960      2492
  0.10089175E-07  12546.5621873  12546.5621873      2493
  0.10089420E-07  12547.0158633  12547.0158633      2494
  0.10091598E-07  12558.7693852  12558.7693852      2495
  0.10100514E-07  12564.6208563  12564.6208563      2496
  0.10105456E-07  12558.7532987  12558.7532987      2497
  0.10113203E-07  12564.5466368  12564.5466368      2498
  0.10120380E-07  12576.7875204  12576.7875204      2499
