 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12856074E-07  15382.1467788  15382.1467788      3127
  0.12859802E-07  15375.8279229  15375.8279229      3128
  0.12859817E-07  15381.4930316  15381.4930316      3129
  0.12867309E-07  15381.9823623  15381.9823623      3130
  0.12870840E-07  15406.2082559  15406.2082559      3131
  0.12871707E-07  15394.2095319  15394.2095319      3132
  0.12876656E-07  15393.7610505  15393.7610505      3133
  0.12881138E-07  15400.1649685  15400.1649685      3134
  0.12883670E-07  15418.3062284  15418.3062284      3135
  0.12888958E-07  15418.1941431  15418.1941431      3136
  0.12892836E-07  15425.0121748  15425.0121748      3137
  0.12895160E-07  15449.9860752  15449.9860752      3138
  0.12896028E-07  15456.1441402  15456.1441402      3139
  0.12896608E-07  15456.1244264  15456.1244264      3140
  0.12899724E-07  15462.3766738  15462.3766738      3141
  0.12899724E-07  15450.5637049  15450.5637049      3142
  0.12900714E-07  15456.0816915  15456.0816915      3143
  0.12911316E-07  15456.0802284  15456.0802284      3144
  0.12915723E-07  15462.5473539  15462.5473539      3145
  0.12916361E-07  15468.9543068  15468.9543068      3146
  0.12917432E-07  15474.8259277  15474.8259277      3147
  0.12917991E-07  15468.5391567  15468.5391567      3148
  0.12922048E-07  15468.5478433  15468.5478433      3149
  0.12926233E-07  15468.1500471  15468.1500471      3150
  0.12936902E-07  15468.3225238  15468.3225238      3151
  0.12940719E-07  15475.0226085  15475.0226085      3152
  0.12943396E-07  15481.4842485  15481.4842485      3153
  0.12945542E-07  15475.0798441  15475.0798441      3154
  0.12951573E-07  15475.1504420  15475.1504420      3155
  0.12962413E-07  15482.0302833  15482.0302833      3156
  0.12964371E-07  15493.5864361  15493.5864361      3157
  0.12965109E-07  15499.7865683  15499.7865683      3158
  0.12970670E-07  15505.5326012  15505.5326012      3159
  0.12973541E-07  15505.8270282  15505.8270282      3160
  0.12997645E-07  15517.7731226  15517.7731226      3161
  0.13003811E-07  15524.0938934  15524.0938934      3162
  0.13004233E-07  15512.5127002  15512.5127002      3163
  0.13006151E-07  15518.3162509  15518.3162509      3164
  0.13007009E-07  15524.3601421  15524.3601421      3165
  0.13011264E-07  15524.1714479  15524.1714479      3166
  0.13013643E-07  15530.5129786  15530.5129786      3167
  0.13015230E-07  15536.8403495  15536.8403495      3168
  0.13017741E-07  15536.8676473  15536.8676473      3169
  0.13018520E-07  15530.9960066  15530.9960066      3170
  0.13020793E-07  15524.3958631  15524.3958631      3171
  0.13032800E-07  15518.5249816  15518.5249816      3172
  0.13035916E-07  15530.9583123  15530.9583123      3173
  0.13038965E-07  15542.8275693  15542.8275693      3174
  0.13059826E-07  15543.3725073  15543.3725073      3175
  0.13061101E-07  15555.1929009  15555.1929009      3176
  0.13064070E-07  15561.6815574  15561.6815574      3177
  0.13064291E-07  15574.3042145  15574.3042145      3178
  0.13068467E-07  15598.6466427  15598.6466427      3179
  0.13069868E-07  15599.0162559  15599.0162559      3180
  0.13083778E-07  15611.4588929  15611.4588929      3181
  0.13084285E-07  15630.4619939  15630.4619939      3182
  0.13091776E-07  15630.8489777  15630.8489777      3183
  0.13099638E-07  15637.1327761  15637.1327761      3184
  0.13100077E-07  15637.4083862  15637.4083862      3185
  0.13101030E-07  15637.5256808  15637.5256808      3186
  0.13106892E-07  15637.7873864  15637.7873864      3187
  0.13107045E-07  15637.5251802  15637.5251802      3188
  0.13109794E-07  15661.9525131  15661.9525131      3189
  0.13111131E-07  15668.0930707  15668.0930707      3190
  0.13112353E-07  15674.2142235  15674.2142235      3191
  0.13114960E-07  15692.0878482  15692.0878482      3192
  0.13118862E-07  15691.7590486  15691.7590486      3193
  0.13127709E-07  15709.9648257  15709.9648257      3194
  0.13131568E-07  15715.9770888  15715.9770888      3195
  0.13135869E-07  15722.2010308  15722.2010308      3196
  0.13141148E-07  15722.4639265  15722.4639265      3197
  0.13144299E-07  15740.9068807  15740.9068807      3198
  0.13145987E-07  15722.4639224  15722.4639224      3199
  0.13155313E-07  15716.5659233  15716.5659233      3200
  0.13155378E-07  15722.4641896  15722.4641896      3201
  0.13159831E-07  15740.9062115  15740.9062115      3202
  0.13162056E-07  15722.4641853  15722.4641853      3203
  0.13168209E-07  15740.7417518  15740.7417518      3204
  0.13169858E-07  15753.1995987  15753.1995987      3205
  0.13172223E-07  15760.1843084  15760.1843084      3206
  0.13176394E-07  15765.3125798  15765.3125798      3207
  0.13177294E-07  15772.2702987  15772.2702987      3208
  0.13178965E-07  15778.0533557  15778.0533557      3209
  0.13182159E-07  15789.6717707  15789.6717707      3210
  0.13184014E-07  15796.0799501  15796.0799501      3211
  0.13188234E-07  15771.4851153  15771.4851153      3212
  0.13199145E-07  15778.1729539  15778.1729539      3213
  0.13204938E-07  15796.9933342  15796.9933342      3214
  0.13212040E-07  15803.7163096  15803.7163096      3215
  0.13213714E-07  15796.9922212  15796.9922212      3216
  0.13217539E-07  15796.9899245  15796.9899245      3217
  0.13219546E-07  15803.2906021  15803.2906021      3218
  0.13221962E-07  15827.4985110  15827.4985110      3219
  0.13222172E-07  15827.7028722  15827.7028722      3220
  0.13224260E-07  15827.7356962  15827.7356962      3221
  0.13230836E-07  15834.1402911  15834.1402911      3222
  0.13231952E-07  15834.0399897  15834.0399897      3223
  0.13234785E-07  15835.2871286  15835.2871286      3224
  0.13255272E-07  15847.3481952  15847.3481952      3225
  0.13267663E-07  15866.5091911  15866.5091911      3226
  0.13280434E-07  15872.2159452  15872.2159452      3227
  0.13286891E-07  15871.0851022  15871.0851022      3228
  0.13294676E-07  15853.1156984  15853.1156984      3229
  0.13306995E-07  15847.0405103  15847.0405103      3230
  0.13308308E-07  15853.2321488  15853.2321488      3231
  0.13309342E-07  15858.5416995  15858.5416995      3232
  0.13311236E-07  15871.4339936  15871.4339936      3233
  0.13314546E-07  15891.1451803  15891.1451803      3234
  0.13316654E-07  15915.6682860  15915.6682860      3235
  0.13320902E-07  15908.9768673  15908.9768673      3236
  0.13321918E-07  15909.0257740  15909.0257740      3237
  0.13321966E-07  15933.0078739  15933.0078739      3238
  0.13322229E-07  15933.5162703  15933.5162703      3239
  0.13326879E-07  15940.2362212  15940.2362212      3240
  0.13335187E-07  15977.5104647  15977.5104647      3241
  0.13335822E-07  15995.0760505  15995.0760505      3242
  0.13336475E-07  16001.0564828  16001.0564828      3243
  0.13347760E-07  16007.5402993  16007.5402993      3244
  0.13349485E-07  16031.7697666  16031.7697666      3245
  0.13352205E-07  16026.3274649  16026.3274649      3246
  0.13360231E-07  16025.7633201  16025.7633201      3247
  0.13361815E-07  16026.4197112  16026.4197112      3248
  0.13361824E-07  16020.0374003  16020.0374003      3249
  0.13364390E-07  16026.4197261  16026.4197261      3250
  0.13375256E-07  16050.7154376  16050.7154376      3251
  0.13376596E-07  16056.9780496  16056.9780496      3252
  0.13386461E-07  16043.8881741  16043.8881741      3253
  0.13386951E-07  16038.2473930  16038.2473930      3254
  0.13389714E-07  16038.2658598  16038.2658598      3255
  0.13390597E-07  16044.7727350  16044.7727350      3256
  0.13393255E-07  16062.2560424  16062.2560424      3257
  0.13404947E-07  16057.6934981  16057.6934981      3258
  0.13407609E-07  16056.6767372  16056.6767372      3259
  0.13408305E-07  16050.7081801  16050.7081801      3260
  0.13409099E-07  16063.4337778  16063.4337778      3261
  0.13415508E-07  16100.3798903  16100.3798903      3262
  0.13432040E-07  16118.8564897  16118.8564897      3263
  0.13433204E-07  16130.9759569  16130.9759569      3264
  0.13434843E-07  16155.2659965  16155.2659965      3265
  0.13439251E-07  16155.9301049  16155.9301049      3266
  0.13443540E-07  16149.7950704  16149.7950704      3267
  0.13448996E-07  16155.9300115  16155.9300115      3268
  0.13462576E-07  16144.1932785  16144.1932785      3269
  0.13466389E-07  16137.5928641  16137.5928641      3270
  0.13467475E-07  16137.6027769  16137.6027769      3271
  0.13469622E-07  16149.9268247  16149.9268247      3272
  0.13469921E-07  16150.2800003  16150.2800003      3273
  0.13470078E-07  16168.7189664  16168.7189664      3274
  0.13472890E-07  16174.7142318  16174.7142318      3275
  0.13479446E-07  16186.4896784  16186.4896784      3276
  0.13480034E-07  16175.0157600  16175.0157600      3277
  0.13481827E-07  16180.7756952  16180.7756952      3278
  0.13488928E-07  16186.7521222  16186.7521222      3279
  0.13496937E-07  16199.0166086  16199.0166086      3280
  0.13497669E-07  16186.7523033  16186.7523033      3281
  0.13498987E-07  16193.4760631  16193.4760631      3282
  0.13501448E-07  16193.6063815  16193.6063815      3283
  0.13502016E-07  16187.3837248  16187.3837248      3284
  0.13506907E-07  16199.4530070  16199.4530070      3285
  0.13508655E-07  16211.8718230  16211.8718230      3286
  0.13511716E-07  16212.1829341  16212.1829341      3287
  0.13516001E-07  16242.7380005  16242.7380005      3288
  0.13528422E-07  16255.4044877  16255.4044877      3289
  0.13534914E-07  16249.7636485  16249.7636485      3290
  0.13538434E-07  16255.8194381  16255.8194381      3291
  0.13538533E-07  16267.9241144  16267.9241144      3292
  0.13540314E-07  16261.3961398  16261.3961398      3293
  0.13540630E-07  16279.6971652  16279.6971652      3294
  0.13540793E-07  16286.2062057  16286.2062057      3295
  0.13547751E-07  16269.2029397  16269.2029397      3296
  0.13561949E-07  16299.0310549  16299.0310549      3297
  0.13567465E-07  16305.6386669  16305.6386669      3298
  0.13569601E-07  16336.3638552  16336.3638552      3299
  0.13571131E-07  16318.3687345  16318.3687345      3300
  0.13579643E-07  16336.3641773  16336.3641773      3301
  0.13581933E-07  16336.5245231  16336.5245231      3302
  0.13586085E-07  16348.3139436  16348.3139436      3303
  0.13596870E-07  16367.0140700  16367.0140700      3304
  0.13608174E-07  16361.4327991  16361.4327991      3305
  0.13616441E-07  16373.1483816  16373.1483816      3306
  0.13629115E-07  16367.6390682  16367.6390682      3307
  0.13630577E-07  16368.0511999  16368.0511999      3308
  0.13635607E-07  16373.8182372  16373.8182372      3309
  0.13639254E-07  16354.9246201  16354.9246201      3310
  0.13639259E-07  16373.8185672  16373.8185672      3311
  0.13641576E-07  16380.3388153  16380.3388153      3312
  0.13642829E-07  16392.5869598  16392.5869598      3313
  0.13645439E-07  16386.2507320  16386.2507320      3314
  0.13659046E-07  16404.4987480  16404.4987480      3315
  0.13661934E-07  16410.8476371  16410.8476371      3316
  0.13675060E-07  16417.2291383  16417.2291383      3317
  0.13690030E-07  16422.9152687  16422.9152687      3318
  0.13692177E-07  16423.1160603  16423.1160603      3319
  0.13696516E-07  16423.4357105  16423.4357105      3320
  0.13697877E-07  16424.3293222  16424.3293222      3321
  0.13698308E-07  16418.3253398  16418.3253398      3322
  0.13698787E-07  16430.6302641  16430.6302641      3323
  0.13700353E-07  16430.5788596  16430.5788596      3324
  0.13712111E-07  16436.8317612  16436.8317612      3325
  0.13713014E-07  16455.2331545  16455.2331545      3326
  0.13714355E-07  16455.9004301  16455.9004301      3327
  0.13718441E-07  16468.1137247  16468.1137247      3328
  0.13720070E-07  16493.8526073  16493.8526073      3329
  0.13721027E-07  16506.5077049  16506.5077049      3330
  0.13724977E-07  16499.8345916  16499.8345916      3331
  0.13730911E-07  16499.5519229  16499.5519229      3332
  0.13732205E-07  16505.4831468  16505.4831468      3333
  0.13735521E-07  16492.9213827  16492.9213827      3334
  0.13748227E-07  16499.8851557  16499.8851557      3335
  0.13751610E-07  16506.3373197  16506.3373197      3336
  0.13754757E-07  16517.7750111  16517.7750111      3337
  0.13759971E-07  16506.3372368  16506.3372368      3338
  0.13760660E-07  16505.4189621  16505.4189621      3339
  0.13781510E-07  16517.9898058  16517.9898058      3340
  0.13784467E-07  16518.5074127  16518.5074127      3341
  0.13790429E-07  16530.7619296  16530.7619296      3342
  0.13794854E-07  16518.5074205  16518.5074205      3343
  0.13797930E-07  16518.0989684  16518.0989684      3344
  0.13804518E-07  16524.2085752  16524.2085752      3345
  0.13811729E-07  16523.6208980  16523.6208980      3346
  0.13814849E-07  16518.0157848  16518.0157848      3347
  0.13814990E-07  16530.1916890  16530.1916890      3348
  0.13821031E-07  16536.4208173  16536.4208173      3349
  0.13824215E-07  16555.0206855  16555.0206855      3350
  0.13827311E-07  16548.6954226  16548.6954226      3351
  0.13830027E-07  16548.7195036  16548.7195036      3352
  0.13831349E-07  16554.6734016  16554.6734016      3353
  0.13833195E-07  16554.9050536  16554.9050536      3354
  0.13849558E-07  16567.3070248  16567.3070248      3355
  0.13850746E-07  16585.8619123  16585.8619123      3356
  0.13852372E-07  16572.7459552  16572.7459552      3357
  0.13852639E-07  16585.8619047  16585.8619047      3358
  0.13853223E-07  16585.4442763  16585.4442763      3359
  0.13859161E-07  16598.3965655  16598.3965655      3360
  0.13859517E-07  16610.5086922  16610.5086922      3361
  0.13860003E-07  16628.9754126  16628.9754126      3362
  0.13862377E-07  16653.6690506  16653.6690506      3363
  0.13864844E-07  16660.0526909  16660.0526909      3364
  0.13868933E-07  16672.3601927  16672.3601927      3365
  0.13879709E-07  16684.3977753  16684.3977753      3366
  0.13880252E-07  16690.8477218  16690.8477218      3367
  0.13880998E-07  16696.9382944  16696.9382944      3368
  0.13882961E-07  16702.7980785  16702.7980785      3369
  0.13886767E-07  16696.9380621  16696.9380621      3370
  0.13887515E-07  16697.0095984  16697.0095984      3371
  0.13890646E-07  16696.9378322  16696.9378322      3372
  0.13895279E-07  16702.7995851  16702.7995851      3373
  0.13895341E-07  16696.9380619  16696.9380619      3374
  0.13903094E-07  16709.4962954  16709.4962954      3375
  0.13906270E-07  16709.5667834  16709.5667834      3376
  0.13909069E-07  16721.4104776  16721.4104776      3377
  0.13909771E-07  16704.2870603  16704.2870603      3378
  0.13913426E-07  16691.3623011  16691.3623011      3379
  0.13916995E-07  16696.7997618  16696.7997618      3380
  0.13918162E-07  16715.7593026  16715.7593026      3381
  0.13927536E-07  16703.5236204  16703.5236204      3382
  0.13932820E-07  16709.8911888  16709.8911888      3383
  0.13944348E-07  16715.6375648  16715.6375648      3384
  0.13944632E-07  16733.7978655  16733.7978655      3385
  0.13944757E-07  16746.6973806  16746.6973806      3386
  0.13945237E-07  16740.5090174  16740.5090174      3387
  0.13945710E-07  16752.3100609  16752.3100609      3388
  0.13945768E-07  16758.9493990  16758.9493990      3389
  0.13948651E-07  16771.4099917  16771.4099917      3390
  0.13951193E-07  16777.5708325  16777.5708325      3391
  0.13952704E-07  16778.5119858  16778.5119858      3392
  0.13953450E-07  16766.1486236  16766.1486236      3393
  0.13957047E-07  16772.1844588  16772.1844588      3394
  0.13957507E-07  16772.5798752  16772.5798752      3395
  0.13959766E-07  16772.5474485  16772.5474485      3396
  0.13966656E-07  16778.7067725  16778.7067725      3397
  0.13969771E-07  16784.8238613  16784.8238613      3398
  0.13979572E-07  16778.7067688  16778.7067688      3399
  0.13984985E-07  16785.2919227  16785.2919227      3400
  0.13986126E-07  16791.2321410  16791.2321410      3401
  0.13996779E-07  16797.2001529  16797.2001529      3402
  0.13999256E-07  16797.3635728  16797.3635728      3403
  0.13999478E-07  16803.4364819  16803.4364819      3404
  0.14000520E-07  16809.5221745  16809.5221745      3405
  0.14003644E-07  16815.4292737  16815.4292737      3406
  0.14006481E-07  16827.3779634  16827.3779634      3407
  0.14017183E-07  16808.3905333  16808.3905333      3408
  0.14017848E-07  16815.4680823  16815.4680823      3409
  0.14020762E-07  16827.5870943  16827.5870943      3410
  0.14022490E-07  16826.9932181  16826.9932181      3411
  0.14029283E-07  16821.3698472  16821.3698472      3412
  0.14031408E-07  16827.7731375  16827.7731375      3413
  0.14034022E-07  16821.3695209  16821.3695209      3414
  0.14042869E-07  16827.7731247  16827.7731247      3415
  0.14057119E-07  16839.2929891  16839.2929891      3416
  0.14060834E-07  16827.4282947  16827.4282947      3417
  0.14063935E-07  16833.8017004  16833.8017004      3418
  0.14072812E-07  16833.9446827  16833.9446827      3419
  0.14077692E-07  16840.3737285  16840.3737285      3420
  0.14084888E-07  16846.5985863  16846.5985863      3421
  0.14085808E-07  16840.7858852  16840.7858852      3422
  0.14093504E-07  16846.5979006  16846.5979006      3423
  0.14108178E-07  16846.3904270  16846.3904270      3424
  0.14111796E-07  16846.5981289  16846.5981289      3425
  0.14115426E-07  16840.2565181  16840.2565181      3426
  0.14116005E-07  16840.3789682  16840.3789682      3427
  0.14116007E-07  16846.8237795  16846.8237795      3428
  0.14120271E-07  16852.6719311  16852.6719311      3429
  0.14125348E-07  16871.0620896  16871.0620896      3430
  0.14136982E-07  16883.0444005  16883.0444005      3431
  0.14141647E-07  16883.1166180  16883.1166180      3432
  0.14145192E-07  16896.0114720  16896.0114720      3433
  0.14151884E-07  16883.1168253  16883.1168253      3434
  0.14153952E-07  16864.4726550  16864.4726550      3435
  0.14168359E-07  16870.4749847  16870.4749847      3436
  0.14170095E-07  16863.6070057  16863.6070057      3437
  0.14170227E-07  16876.0821565  16876.0821565      3438
  0.14172531E-07  16906.2243089  16906.2243089      3439
  0.14175301E-07  16894.6909354  16894.6909354      3440
  0.14177380E-07  16912.2059528  16912.2059528      3441
  0.14179182E-07  16924.6079355  16924.6079355      3442
  0.14185111E-07  16913.2181046  16913.2181046      3443
  0.14190064E-07  16894.8881766  16894.8881766      3444
  0.14190777E-07  16900.4657244  16900.4657244      3445
  0.14194722E-07  16901.5300816  16901.5300816      3446
  0.14198321E-07  16907.9084664  16907.9084664      3447
  0.14198735E-07  16926.4035656  16926.4035656      3448
  0.14199655E-07  16944.5426276  16944.5426276      3449
  0.14203171E-07  16975.3815877  16975.3815877      3450
  0.14203563E-07  16994.5817646  16994.5817646      3451
  0.14205076E-07  17017.3656566  17017.3656566      3452
  0.14208472E-07  17025.2991547  17025.2991547      3453
  0.14210434E-07  17017.3656525  17017.3656525      3454
  0.14214040E-07  17011.9664721  17011.9664721      3455
  0.14217162E-07  17017.3660685  17017.3660685      3456
  0.14229695E-07  17018.3816285  17018.3816285      3457
  0.14234368E-07  17036.4220333  17036.4220333      3458
  0.14239420E-07  17018.3816242  17018.3816242      3459
  0.14239618E-07  17018.6949569  17018.6949569      3460
  0.14242575E-07  17018.3820805  17018.3820805      3461
  0.14244634E-07  17006.4567961  17006.4567961      3462
  0.14245704E-07  17018.3822180  17018.3822180      3463
  0.14247436E-07  17006.4568001  17006.4568001      3464
  0.14258862E-07  17024.7781989  17024.7781989      3465
  0.14265489E-07  17025.6265942  17025.6265942      3466
  0.14269281E-07  17037.3941445  17037.3941445      3467
  0.14277402E-07  17068.0560997  17068.0560997      3468
  0.14279010E-07  17080.9983831  17080.9983831      3469
  0.14286755E-07  17080.7332137  17080.7332137      3470
  0.14293213E-07  17086.7312933  17086.7312933      3471
  0.14293891E-07  17081.1389847  17081.1389847      3472
  0.14311798E-07  17069.1120142  17069.1120142      3473
  0.14314553E-07  17098.2639889  17098.2639889      3474
  0.14326479E-07  17086.4562228  17086.4562228      3475
  0.14328823E-07  17104.4217680  17104.4217680      3476
  0.14334784E-07  17111.5940111  17111.5940111      3477
  0.14338173E-07  17099.0748237  17099.0748237      3478
  0.14352417E-07  17098.9061504  17098.9061504      3479
  0.14360448E-07  17111.1650787  17111.1650787      3480
  0.14362277E-07  17098.9060768  17098.9060768      3481
  0.14369986E-07  17105.3505757  17105.3505757      3482
  0.14370226E-07  17117.5984485  17117.5984485      3483
  0.14374236E-07  17124.1344881  17124.1344881      3484
  0.14380647E-07  17130.2875448  17130.2875448      3485
  0.14380696E-07  17135.5244595  17135.5244595      3486
  0.14383211E-07  17117.2943097  17117.2943097      3487
  0.14383455E-07  17111.3166739  17111.3166739      3488
  0.14388574E-07  17123.9494482  17123.9494482      3489
  0.14402145E-07  17122.9815312  17122.9815312      3490
  0.14432590E-07  17111.0633298  17111.0633298      3491
  0.14432922E-07  17099.0124068  17099.0124068      3492
  0.14435920E-07  17111.5212752  17111.5212752      3493
  0.14436587E-07  17123.9253860  17123.9253860      3494
  0.14439634E-07  17123.1602860  17123.1602860      3495
  0.14443821E-07  17093.2227359  17093.2227359      3496
  0.14445009E-07  17092.5496325  17092.5496325      3497
  0.14446863E-07  17123.3557429  17123.3557429      3498
  0.14448975E-07  17092.5493003  17092.5493003      3499
  0.14456151E-07  17087.0698586  17087.0698586      3500
  0.14456853E-07  17086.0488493  17086.0488493      3501
  0.14460709E-07  17068.0659655  17068.0659655      3502
  0.14461365E-07  17061.5587009  17061.5587009      3503
  0.14463934E-07  17067.7087425  17067.7087425      3504
  0.14468592E-07  17085.9995338  17085.9995338      3505
  0.14470444E-07  17080.3114947  17080.3114947      3506
  0.14472310E-07  17086.8854668  17086.8854668      3507
  0.14478872E-07  17110.5723192  17110.5723192      3508
  0.14480160E-07  17080.1565776  17080.1565776      3509
  0.14481549E-07  17069.1878260  17069.1878260      3510
  0.14482912E-07  17086.9202597  17086.9202597      3511
  0.14487036E-07  17099.2572425  17099.2572425      3512
  0.14498163E-07  17099.7183980  17099.7183980      3513
  0.14501838E-07  17094.2398100  17094.2398100      3514
  0.14502150E-07  17100.6774633  17100.6774633      3515
  0.14503035E-07  17105.6365921  17105.6365921      3516
  0.14512665E-07  17125.2791330  17125.2791330      3517
  0.14518317E-07  17131.4955288  17131.4955288      3518
  0.14522498E-07  17125.2801445  17125.2801445      3519
  0.14523322E-07  17124.5546493  17124.5546493      3520
  0.14524659E-07  17142.9537096  17142.9537096      3521
  0.14532262E-07  17143.4967700  17143.4967700      3522
  0.14533017E-07  17174.4190964  17174.4190964      3523
  0.14542229E-07  17174.5717532  17174.5717532      3524
  0.14548047E-07  17187.4258884  17187.4258884      3525
  0.14548796E-07  17199.9031849  17199.9031849      3526
  0.14550592E-07  17206.0507796  17206.0507796      3527
  0.14558923E-07  17212.8447637  17212.8447637      3528
  0.14559284E-07  17225.3969824  17225.3969824      3529
  0.14566966E-07  17243.8452333  17243.8452333      3530
  0.14567875E-07  17237.4043089  17237.4043089      3531
  0.14569016E-07  17237.8972194  17237.8972194      3532
  0.14570911E-07  17256.0122302  17256.0122302      3533
  0.14571368E-07  17274.5398980  17274.5398980      3534
  0.14575544E-07  17293.1723907  17293.1723907      3535
  0.14578806E-07  17299.0119376  17299.0119376      3536
  0.14579475E-07  17293.5241959  17293.5241959      3537
  0.14579889E-07  17293.3226140  17293.3226140      3538
  0.14584343E-07  17305.9388534  17305.9388534      3539
  0.14588067E-07  17312.0809990  17312.0809990      3540
  0.14589135E-07  17318.0767034  17318.0767034      3541
  0.14593922E-07  17318.1258152  17318.1258152      3542
  0.14597119E-07  17330.6432985  17330.6432985      3543
  0.14599907E-07  17361.2637192  17361.2637192      3544
  0.14610764E-07  17330.6432940  17330.6432940      3545
  0.14612693E-07  17337.2510501  17337.2510501      3546
  0.14615316E-07  17367.5314164  17367.5314164      3547
  0.14623051E-07  17373.8974550  17373.8974550      3548
  0.14625274E-07  17392.2162536  17392.2162536      3549
  0.14626726E-07  17398.5527537  17398.5527537      3550
  0.14627444E-07  17404.7597271  17404.7597271      3551
  0.14630193E-07  17398.5527348  17398.5527348      3552
  0.14632265E-07  17392.3204857  17392.3204857      3553
  0.14638419E-07  17398.8304191  17398.8304191      3554
  0.14644468E-07  17410.9422878  17410.9422878      3555
  0.14645093E-07  17398.8304232  17398.8304232      3556
  0.14655950E-07  17417.0772133  17417.0772133      3557
  0.14662454E-07  17423.4105118  17423.4105118      3558
  0.14663986E-07  17429.3913571  17429.3913571      3559
  0.14666657E-07  17441.2377750  17441.2377750      3560
  0.14672650E-07  17447.8648590  17447.8648590      3561
  0.14673585E-07  17453.6006621  17453.6006621      3562
  0.14677188E-07  17447.8650082  17447.8650082      3563
  0.14677990E-07  17460.0019071  17460.0019071      3564
  0.14680621E-07  17447.8649471  17447.8649471      3565
  0.14690075E-07  17447.7068448  17447.7068448      3566
  0.14693563E-07  17447.5923471  17447.5923471      3567
  0.14696478E-07  17453.9894886  17453.9894886      3568
  0.14702604E-07  17459.7470721  17459.7470721      3569
  0.14710069E-07  17471.7826539  17471.7826539      3570
  0.14713396E-07  17483.9590391  17483.9590391      3571
  0.14716879E-07  17484.0151927  17484.0151927      3572
  0.14717978E-07  17483.9590468  17483.9590468      3573
  0.14721925E-07  17502.0108817  17502.0108817      3574
  0.14723746E-07  17508.5018841  17508.5018841      3575
  0.14725525E-07  17508.4953728  17508.4953728      3576
  0.14743959E-07  17514.8914381  17514.8914381      3577
  0.14744828E-07  17527.3790407  17527.3790407      3578
  0.14746613E-07  17533.6825099  17533.6825099      3579
  0.14747991E-07  17527.3788963  17527.3788963      3580
  0.14748238E-07  17570.3520307  17570.3520307      3581
  0.14750918E-07  17527.3789054  17527.3789054      3582
  0.14758644E-07  17539.7385223  17539.7385223      3583
  0.14760647E-07  17533.2542606  17533.2542606      3584
  0.14761610E-07  17545.4744308  17545.4744308      3585
  0.14769682E-07  17551.6841834  17551.6841834      3586
  0.14772610E-07  17557.9843790  17557.9843790      3587
  0.14773094E-07  17551.6841808  17551.6841808      3588
  0.14773219E-07  17551.0984883  17551.0984883      3589
  0.14773667E-07  17551.6841782  17551.6841782      3590
  0.14774364E-07  17564.0811338  17564.0811338      3591
  0.14775926E-07  17569.9468723  17569.9468723      3592
  0.14777536E-07  17582.2754409  17582.2754409      3593
  0.14777718E-07  17593.8837903  17593.8837903      3594
  0.14780049E-07  17588.0718556  17588.0718556      3595
  0.14781152E-07  17594.5950004  17594.5950004      3596
  0.14782722E-07  17606.6663801  17606.6663801      3597
  0.14786114E-07  17600.8078352  17600.8078352      3598
  0.14799143E-07  17607.0945662  17607.0945662      3599
  0.14799526E-07  17607.8209368  17607.8209368      3600
  0.14800763E-07  17607.0946753  17607.0946753      3601
  0.14806241E-07  17607.8209422  17607.8209422      3602
  0.14806511E-07  17631.7223412  17631.7223412      3603
  0.14811416E-07  17644.0268617  17644.0268617      3604
  0.14813577E-07  17650.4733881  17650.4733881      3605
  0.14813710E-07  17656.5559207  17656.5559207      3606
  0.14815151E-07  17662.6197998  17662.6197998      3607
  0.14816812E-07  17674.9127528  17674.9127528      3608
  0.14818741E-07  17681.2101493  17681.2101493      3609
  0.14819892E-07  17687.0109373  17687.0109373      3610
  0.14824452E-07  17692.8961880  17692.8961880      3611
  0.14833542E-07  17699.1637663  17699.1637663      3612
  0.14833987E-07  17692.8962039  17692.8962039      3613
  0.14834755E-07  17686.9517131  17686.9517131      3614
  0.14835761E-07  17699.0872839  17699.0872839      3615
  0.14836867E-07  17692.5553379  17692.5553379      3616
  0.14837555E-07  17711.2056604  17711.2056604      3617
  0.14838383E-07  17711.4143671  17711.4143671      3618
  0.14842318E-07  17717.7727604  17717.7727604      3619
  0.14858523E-07  17705.5756711  17705.5756711      3620
  0.14863727E-07  17711.4681074  17711.4681074      3621
  0.14864651E-07  17705.5756743  17705.5756743      3622
  0.14867444E-07  17711.7327568  17711.7327568      3623
  0.14871662E-07  17717.7085867  17717.7085867      3624
  0.14873946E-07  17724.2146843  17724.2146843      3625
  0.14876319E-07  17730.5650046  17730.5650046      3626
  0.14876503E-07  17730.5769156  17730.5769156      3627
  0.14878462E-07  17724.3628467  17724.3628467      3628
  0.14894041E-07  17729.8301650  17729.8301650      3629
  0.14894374E-07  17723.9495114  17723.9495114      3630
  0.14899545E-07  17723.1979553  17723.1979553      3631
  0.14905488E-07  17717.5555753  17717.5555753      3632
  0.14907021E-07  17716.7926911  17716.7926911      3633
  0.14907296E-07  17717.3078605  17717.3078605      3634
  0.14911305E-07  17729.0021740  17729.0021740      3635
  0.14917528E-07  17729.5224733  17729.5224733      3636
  0.14920706E-07  17736.0411211  17736.0411211      3637
  0.14921219E-07  17736.3636625  17736.3636625      3638
  0.14925848E-07  17735.6133898  17735.6133898      3639
  0.14931463E-07  17753.9429841  17753.9429841      3640
  0.14932826E-07  17766.5972942  17766.5972942      3641
  0.14935181E-07  17778.0692422  17778.0692422      3642
