 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.80665588E-08   9454.9637331   9454.9637331      1946
  0.80692109E-08   9455.7154774   9455.7154774      1947
  0.80715301E-08   9462.0473413   9462.0473413      1948
  0.80748572E-08   9474.6913414   9474.6913414      1949
  0.80769202E-08   9486.1214341   9486.1214341      1950
  0.80777522E-08   9474.6913357   9474.6913357      1951
  0.80850537E-08   9487.1579942   9487.1579942      1952
  0.80943210E-08   9486.9392383   9486.9392383      1953
  0.80966339E-08   9499.0526411   9499.0526411      1954
  0.81011165E-08   9505.2513686   9505.2513686      1955
  0.81029704E-08   9480.9314214   9480.9314214      1956
  0.81047753E-08   9505.4524373   9505.4524373      1957
  0.81079580E-08   9474.4971747   9474.4971747      1958
  0.81095744E-08   9468.8511437   9468.8511437      1959
  0.81136286E-08   9468.6378486   9468.6378486      1960
  0.81168021E-08   9474.7722711   9474.7722711      1961
  0.81168647E-08   9493.5967796   9493.5967796      1962
  0.81210582E-08   9499.7767196   9499.7767196      1963
  0.81253673E-08   9498.9930053   9498.9930053      1964
  0.81320584E-08   9511.7970733   9511.7970733      1965
  0.81394077E-08   9523.7658891   9523.7658891      1966
  0.81469927E-08   9529.9374812   9529.9374812      1967
  0.81481517E-08   9535.2307755   9535.2307755      1968
  0.81482393E-08   9523.1587540   9523.1587540      1969
  0.81496387E-08   9523.3498216   9523.3498216      1970
  0.81507607E-08   9523.1587443   9523.1587443      1971
  0.81513186E-08   9535.3787763   9535.3787763      1972
  0.81557286E-08   9541.2291596   9541.2291596      1973
  0.81709226E-08   9541.6364482   9541.6364482      1974
  0.81748392E-08   9554.0450071   9554.0450071      1975
  0.81777006E-08   9541.7511992   9541.7511992      1976
  0.81812197E-08   9554.0448344   9554.0448344      1977
  0.81827950E-08   9560.2724390   9560.2724390      1978
  0.81850622E-08   9585.5472802   9585.5472802      1979
  0.81865007E-08   9580.1340345   9580.1340345      1980
  0.81885548E-08   9598.6436256   9598.6436256      1981
  0.81892721E-08   9604.5515344   9604.5515344      1982
  0.81924811E-08   9611.1038281   9611.1038281      1983
  0.82024665E-08   9616.9754684   9616.9754684      1984
  0.82039784E-08   9635.4421282   9635.4421282      1985
  0.82114934E-08   9635.7517584   9635.7517584      1986
  0.82124553E-08   9635.8773538   9635.8773538      1987
  0.82151380E-08   9630.1087034   9630.1087034      1988
  0.82167764E-08   9623.5269052   9623.5269052      1989
  0.82188185E-08   9636.0140354   9636.0140354      1990
  0.82279027E-08   9648.2018419   9648.2018419      1991
  0.82290724E-08   9641.8061235   9641.8061235      1992
  0.82315433E-08   9635.9170327   9635.9170327      1993
  0.82317276E-08   9623.8768648   9623.8768648      1994
  0.82342087E-08   9624.1088539   9624.1088539      1995
  0.82383016E-08   9630.9082739   9630.9082739      1996
  0.82463458E-08   9631.6420119   9631.6420119      1997
  0.82489847E-08   9643.2492086   9643.2492086      1998
  0.82502525E-08   9643.7937675   9643.7937675      1999
  0.82533360E-08   9637.3027352   9637.3027352      2000
  0.82544191E-08   9619.4176611   9619.4176611      2001
  0.82607164E-08   9625.4556777   9625.4556777      2002
  0.82749251E-08   9638.0141738   9638.0141738      2003
  0.82759906E-08   9662.4222425   9662.4222425      2004
  0.82786948E-08   9668.3878424   9668.3878424      2005
  0.82832151E-08   9680.7159859   9680.7159859      2006
  0.82848467E-08   9687.1004863   9687.1004863      2007
  0.82866019E-08   9674.7892660   9674.7892660      2008
  0.82882734E-08   9686.7677426   9686.7677426      2009
  0.82882951E-08   9692.8103082   9692.8103082      2010
  0.82960684E-08   9699.4414887   9699.4414887      2011
  0.82980309E-08   9699.7265839   9699.7265839      2012
  0.83098341E-08   9718.1732802   9718.1732802      2013
  0.83130110E-08   9736.2393571   9736.2393571      2014
  0.83137754E-08   9742.6589938   9742.6589938      2015
  0.83151551E-08   9737.1353192   9737.1353192      2016
  0.83151995E-08   9744.0395302   9744.0395302      2017
  0.83179579E-08   9749.3197057   9749.3197057      2018
  0.83261013E-08   9756.2507522   9756.2507522      2019
  0.83288733E-08   9773.7591719   9773.7591719      2020
  0.83419104E-08   9780.5503916   9780.5503916      2021
  0.83429565E-08   9792.6217780   9792.6217780      2022
  0.83447968E-08   9798.6189018   9798.6189018      2023
  0.83487199E-08   9823.3758288   9823.3758288      2024
  0.83531472E-08   9829.7542769   9829.7542769      2025
  0.83532059E-08   9835.9278977   9835.9278977      2026
  0.83642679E-08   9842.8529671   9842.8529671      2027
  0.83755310E-08   9849.6141247   9849.6141247      2028
  0.83763727E-08   9873.5817953   9873.5817953      2029
  0.83763823E-08   9849.6140433   9849.6140433      2030
  0.83829296E-08   9855.6450658   9855.6450658      2031
  0.83843116E-08   9879.7957045   9879.7957045      2032
  0.83867437E-08   9897.9898040   9897.9898040      2033
  0.84023332E-08   9892.2221115   9892.2221115      2034
  0.84037571E-08   9886.0953711   9886.0953711      2035
  0.84042914E-08   9886.6330347   9886.6330347      2036
  0.84080035E-08   9898.9300332   9898.9300332      2037
  0.84106504E-08   9917.7746533   9917.7746533      2038
  0.84126693E-08   9923.1294910   9923.1294910      2039
  0.84139078E-08   9898.8767316   9898.8767316      2040
  0.84241211E-08   9923.0607118   9923.0607118      2041
  0.84263161E-08   9923.3135591   9923.3135591      2042
  0.84345011E-08   9923.0608448   9923.0608448      2043
  0.84410210E-08   9935.7143375   9935.7143375      2044
  0.84479815E-08   9935.1252583   9935.1252583      2045
  0.84505481E-08   9948.1061942   9948.1061942      2046
  0.84525130E-08   9954.5508494   9954.5508494      2047
  0.84605337E-08   9960.9146520   9960.9146520      2048
  0.84631735E-08   9979.0171431   9979.0171431      2049
  0.84753440E-08   9991.4884803   9991.4884803      2050
  0.84786086E-08  10004.2655414  10004.2655414      2051
  0.84796298E-08  10010.1251614  10010.1251614      2052
  0.84806580E-08  10004.2655378  10004.2655378      2053
  0.84898152E-08  10010.1252711  10010.1252711      2054
  0.84903844E-08  10003.6238030  10003.6238030      2055
  0.84942869E-08  10010.1252740  10010.1252740      2056
  0.84984307E-08  10021.7918901  10021.7918901      2057
  0.85102190E-08  10021.5288928  10021.5288928      2058
  0.85189127E-08  10022.3050548  10022.3050548      2059
  0.85277191E-08  10034.0956171  10034.0956171      2060
  0.85291171E-08  10052.1206945  10052.1206945      2061
  0.85434477E-08  10058.8571544  10058.8571544      2062
  0.85446948E-08  10065.6043974  10065.6043974      2063
  0.85451490E-08  10072.0118033  10072.0118033      2064
  0.85526645E-08  10078.1040346  10078.1040346      2065
  0.85574216E-08  10072.0119361  10072.0119361      2066
  0.85659008E-08  10078.1987323  10078.1987323      2067
  0.85688048E-08  10084.8125708  10084.8125708      2068
  0.85706810E-08  10103.8298559  10103.8298559      2069
  0.85726469E-08  10109.9721186  10109.9721186      2070
  0.85739358E-08  10116.2042570  10116.2042570      2071
  0.85746199E-08  10128.7284525  10128.7284525      2072
  0.85782880E-08  10121.9037640  10121.9037640      2073
  0.85814357E-08  10127.7397745  10127.7397745      2074
  0.85843304E-08  10121.0215589  10121.0215589      2075
  0.85887919E-08  10121.2363431  10121.2363431      2076
  0.85906767E-08  10140.0780277  10140.0780277      2077
  0.85966145E-08  10145.8224603  10145.8224603      2078
  0.86143418E-08  10151.5026673  10151.5026673      2079
  0.86173595E-08  10151.4026132  10151.4026132      2080
  0.86200843E-08  10151.5029212  10151.5029212      2081
  0.86224882E-08  10145.9834433  10145.9834433      2082
  0.86231973E-08  10158.3963680  10158.3963680      2083
  0.86271070E-08  10170.6285810  10170.6285810      2084
  0.86310742E-08  10182.5815980  10182.5815980      2085
  0.86367045E-08  10170.6283624  10170.6283624      2086
  0.86409535E-08  10158.2645441  10158.2645441      2087
  0.86431002E-08  10170.2222348  10170.2222348      2088
  0.86457213E-08  10177.1850467  10177.1850467      2089
  0.86473036E-08  10177.6902959  10177.6902959      2090
  0.86473751E-08  10177.1853554  10177.1853554      2091
  0.86493744E-08  10177.4242082  10177.4242082      2092
  0.86538312E-08  10194.8993781  10194.8993781      2093
  0.86548432E-08  10214.0133355  10214.0133355      2094
  0.86663994E-08  10225.8576844  10225.8576844      2095
  0.86670764E-08  10231.5659961  10231.5659961      2096
  0.86772295E-08  10231.9872198  10231.9872198      2097
  0.86788391E-08  10231.9476958  10231.9476958      2098
  0.86918923E-08  10249.9199752  10249.9199752      2099
  0.86921024E-08  10244.3611016  10244.3611016      2100
  0.86929260E-08  10250.3964239  10250.3964239      2101
  0.86932908E-08  10244.5223970  10244.5223970      2102
  0.86994171E-08  10256.1408116  10256.1408116      2103
  0.87049737E-08  10256.6780317  10256.6780317      2104
  0.87069728E-08  10274.5185054  10274.5185054      2105
  0.87086364E-08  10269.3060093  10269.3060093      2106
  0.87087615E-08  10257.7366149  10257.7366149      2107
  0.87098669E-08  10276.0882157  10276.0882157      2108
  0.87255902E-08  10263.0026112  10263.0026112      2109
  0.87275764E-08  10276.0882153  10276.0882153      2110
  0.87291156E-08  10283.3514003  10283.3514003      2111
  0.87298673E-08  10319.5363259  10319.5363259      2112
  0.87306658E-08  10326.6717768  10326.6717768      2113
  0.87329592E-08  10332.7248681  10332.7248681      2114
  0.87334808E-08  10339.1625641  10339.1625641      2115
  0.87337087E-08  10345.1490406  10345.1490406      2116
  0.87387413E-08  10351.9223201  10351.9223201      2117
  0.87426768E-08  10358.0295888  10358.0295888      2118
  0.87426818E-08  10370.4415094  10370.4415094      2119
  0.87438177E-08  10376.1174275  10376.1174275      2120
  0.87465370E-08  10383.3393447  10383.3393447      2121
  0.87475409E-08  10382.4567513  10382.4567513      2122
  0.87489040E-08  10389.3075346  10389.3075346      2123
  0.87529988E-08  10401.0220881  10401.0220881      2124
  0.87555495E-08  10419.1747734  10419.1747734      2125
  0.87587848E-08  10401.0222201  10401.0222201      2126
  0.87595162E-08  10412.8490136  10412.8490136      2127
  0.87669085E-08  10419.3996354  10419.3996354      2128
  0.87689336E-08  10425.6599384  10425.6599384      2129
  0.87723056E-08  10437.8312064  10437.8312064      2130
  0.87724113E-08  10443.9439583  10443.9439583      2131
  0.87748199E-08  10456.1654702  10456.1654702      2132
  0.87779291E-08  10443.9436905  10443.9436905      2133
  0.87779312E-08  10449.4820316  10449.4820316      2134
  0.87785252E-08  10467.6619812  10467.6619812      2135
  0.87829060E-08  10449.4820342  10449.4820342      2136
  0.87850404E-08  10467.6628628  10467.6628628      2137
  0.87878036E-08  10468.0084388  10468.0084388      2138
  0.87888742E-08  10480.3586067  10480.3586067      2139
  0.87889582E-08  10474.7198176  10474.7198176      2140
  0.87915028E-08  10474.7348711  10474.7348711      2141
  0.87921232E-08  10474.7198174  10474.7198174      2142
  0.87931057E-08  10487.2415687  10487.2415687      2143
  0.87949660E-08  10474.7198328  10474.7198328      2144
  0.87998826E-08  10480.7607943  10480.7607943      2145
  0.87999204E-08  10487.5458934  10487.5458934      2146
  0.88022062E-08  10480.7605111  10480.7605111      2147
  0.88058090E-08  10474.6614441  10474.6614441      2148
  0.88122563E-08  10499.9972814  10499.9972814      2149
  0.88132283E-08  10499.7874209  10499.7874209      2150
  0.88215908E-08  10500.2506672  10500.2506672      2151
  0.88249090E-08  10494.8646270  10494.8646270      2152
  0.88263635E-08  10493.8774537  10493.8774537      2153
  0.88295220E-08  10493.7883795  10493.7883795      2154
  0.88321199E-08  10499.6172688  10499.6172688      2155
  0.88326391E-08  10512.5669541  10512.5669541      2156
  0.88356508E-08  10518.0848665  10518.0848665      2157
  0.88423670E-08  10512.2796075  10512.2796075      2158
  0.88477301E-08  10524.2947461  10524.2947461      2159
  0.88542085E-08  10549.3910564  10549.3910564      2160
  0.88575570E-08  10561.7537397  10561.7537397      2161
  0.88673794E-08  10580.5803568  10580.5803568      2162
  0.88676830E-08  10586.6749781  10586.6749781      2163
  0.88699662E-08  10593.0310277  10593.0310277      2164
  0.88713149E-08  10598.9585056  10598.9585056      2165
  0.88789621E-08  10604.8498221  10604.8498221      2166
  0.88858801E-08  10610.3854795  10610.3854795      2167
  0.88893000E-08  10616.1114002  10616.1114002      2168
  0.89191511E-08  10610.3854815  10610.3854815      2169
  0.89203695E-08  10623.1305696  10623.1305696      2170
  0.89235525E-08  10623.4411245  10623.4411245      2171
  0.89257580E-08  10629.2051961  10629.2051961      2172
  0.89287827E-08  10635.1982392  10635.1982392      2173
  0.89322855E-08  10629.1010621  10629.1010621      2174
  0.89390991E-08  10629.0663913  10629.0663913      2175
  0.89398892E-08  10616.6114801  10616.6114801      2176
  0.89412950E-08  10623.3161102  10623.3161102      2177
  0.89414359E-08  10647.5149660  10647.5149660      2178
  0.89430950E-08  10647.8135780  10647.8135780      2179
  0.89445754E-08  10660.6039211  10660.6039211      2180
  0.89478196E-08  10666.7000810  10666.7000810      2181
  0.89537753E-08  10672.3667272  10672.3667272      2182
  0.89548582E-08  10691.8283733  10691.8283733      2183
  0.89554708E-08  10672.3671872  10672.3671872      2184
  0.89683547E-08  10672.4607776  10672.4607776      2185
  0.89729362E-08  10685.5066630  10685.5066630      2186
  0.89748724E-08  10692.3637977  10692.3637977      2187
  0.89813975E-08  10698.6975834  10698.6975834      2188
  0.89900193E-08  10711.2874278  10711.2874278      2189
  0.89917749E-08  10705.8067805  10705.8067805      2190
  0.89961188E-08  10712.5003237  10712.5003237      2191
  0.90001020E-08  10718.2774326  10718.2774326      2192
  0.90063836E-08  10723.9567553  10723.9567553      2193
  0.90112998E-08  10730.4669993  10730.4669993      2194
  0.90157916E-08  10736.1019723  10736.1019723      2195
  0.90299409E-08  10742.3666587  10742.3666587      2196
  0.90308541E-08  10748.7531168  10748.7531168      2197
  0.90348019E-08  10754.4481512  10754.4481512      2198
  0.90439940E-08  10779.2300764  10779.2300764      2199
  0.90482107E-08  10779.8284493  10779.8284493      2200
  0.90523512E-08  10791.9053531  10791.9053531      2201
  0.90569326E-08  10798.5319077  10798.5319077      2202
  0.90587776E-08  10791.9053576  10791.9053576      2203
  0.90708590E-08  10798.2518257  10798.2518257      2204
  0.90726395E-08  10804.1061131  10804.1061131      2205
  0.90796216E-08  10798.2517570  10798.2517570      2206
  0.90810987E-08  10805.3073578  10805.3073578      2207
  0.90866061E-08  10817.3740882  10817.3740882      2208
  0.90875237E-08  10823.6353301  10823.6353301      2209
  0.90905266E-08  10841.6745391  10841.6745391      2210
  0.90930431E-08  10859.9562257  10859.9562257      2211
  0.91003110E-08  10853.9472883  10853.9472883      2212
  0.91060424E-08  10860.0718579  10860.0718579      2213
  0.91111692E-08  10853.9472905  10853.9472905      2214
  0.91116489E-08  10860.3810858  10860.3810858      2215
  0.91163949E-08  10866.5569704  10866.5569704      2216
  0.91191235E-08  10860.3812062  10860.3812062      2217
  0.91240615E-08  10853.8553249  10853.8553249      2218
  0.91241079E-08  10860.3080971  10860.3080971      2219
  0.91299942E-08  10866.3242563  10866.3242563      2220
  0.91400353E-08  10860.3082408  10860.3082408      2221
  0.91415349E-08  10854.8979261  10854.8979261      2222
  0.91438218E-08  10885.2894023  10885.2894023      2223
  0.91494719E-08  10892.0239309  10892.0239309      2224
  0.91498562E-08  10904.1218485  10904.1218485      2225
  0.91515023E-08  10915.7667181  10915.7667181      2226
  0.91571810E-08  10934.2348589  10934.2348589      2227
  0.91647137E-08  10922.0594525  10922.0594525      2228
  0.91677164E-08  10935.6600225  10935.6600225      2229
  0.91847208E-08  10936.0456413  10936.0456413      2230
  0.91852699E-08  10948.7546718  10948.7546718      2231
  0.91913338E-08  10966.4156842  10966.4156842      2232
  0.92066394E-08  10967.4258820  10967.4258820      2233
  0.92144483E-08  10966.4157938  10966.4157938      2234
  0.92195153E-08  10960.6325614  10960.6325614      2235
  0.92207071E-08  10966.4912873  10966.4912873      2236
  0.92262347E-08  10966.3141536  10966.3141536      2237
  0.92283504E-08  10978.1975154  10978.1975154      2238
  0.92386557E-08  10966.1433256  10966.1433256      2239
  0.92439312E-08  10959.0332039  10959.0332039      2240
  0.92470174E-08  10947.5282384  10947.5282384      2241
  0.92533480E-08  10947.4725795  10947.4725795      2242
  0.92648753E-08  10953.0646584  10953.0646584      2243
  0.92650105E-08  10953.8173691  10953.8173691      2244
  0.92713049E-08  10959.9718565  10959.9718565      2245
  0.92776563E-08  10966.2103281  10966.2103281      2246
  0.92785698E-08  10959.9718563  10959.9718563      2247
  0.92810485E-08  10966.0548828  10966.0548828      2248
  0.92852009E-08  10959.3160001  10959.3160001      2249
  0.92900304E-08  10978.4482148  10978.4482148      2250
  0.92921612E-08  10996.5844515  10996.5844515      2251
  0.92986476E-08  11008.9720840  11008.9720840      2252
  0.93078908E-08  11027.9855528  11027.9855528      2253
  0.93143559E-08  11040.0593011  11040.0593011      2254
  0.93185103E-08  11027.9855993  11027.9855993      2255
  0.93187701E-08  11040.8737662  11040.8737662      2256
  0.93264520E-08  11059.2278989  11059.2278989      2257
  0.93302388E-08  11065.3122685  11065.3122685      2258
  0.93314915E-08  11065.8296937  11065.8296937      2259
  0.93331964E-08  11065.3124898  11065.3124898      2260
  0.93407076E-08  11059.0985127  11059.0985127      2261
  0.93427457E-08  11071.8024551  11071.8024551      2262
  0.93656017E-08  11084.7902868  11084.7902868      2263
  0.93680885E-08  11090.8787320  11090.8787320      2264
  0.93685279E-08  11097.5992213  11097.5992213      2265
  0.93707682E-08  11110.0937063  11110.0937063      2266
  0.93754345E-08  11122.2089913  11122.2089913      2267
  0.93758792E-08  11110.0941058  11110.0941058      2268
  0.93781838E-08  11116.4026914  11116.4026914      2269
  0.93895951E-08  11110.0941973  11110.0941973      2270
  0.93961230E-08  11122.2086245  11122.2086245      2271
  0.94039815E-08  11140.1349814  11140.1349814      2272
  0.94056207E-08  11133.8156864  11133.8156864      2273
  0.94087675E-08  11139.9356789  11139.9356789      2274
  0.94103344E-08  11133.8156963  11133.8156963      2275
  0.94293149E-08  11139.4015169  11139.4015169      2276
  0.94327416E-08  11151.9094453  11151.9094453      2277
  0.94338614E-08  11163.3882270  11163.3882270      2278
  0.94356350E-08  11170.4892117  11170.4892117      2279
  0.94440774E-08  11176.2886159  11176.2886159      2280
  0.94458225E-08  11176.3249619  11176.3249619      2281
  0.94475994E-08  11183.1148739  11183.1148739      2282
  0.94491122E-08  11189.8887420  11189.8887420      2283
  0.94492065E-08  11189.0803696  11189.0803696      2284
  0.94495406E-08  11188.9467585  11188.9467585      2285
  0.94499400E-08  11195.2403021  11195.2403021      2286
  0.94566741E-08  11194.9251006  11194.9251006      2287
  0.94620754E-08  11188.4675400  11188.4675400      2288
  0.94656590E-08  11200.8510960  11200.8510960      2289
  0.94698157E-08  11213.1356651  11213.1356651      2290
  0.94704543E-08  11225.1782638  11225.1782638      2291
  0.94789391E-08  11219.6680402  11219.6680402      2292
  0.94791580E-08  11237.5069201  11237.5069201      2293
  0.94800169E-08  11249.6308623  11249.6308623      2294
  0.94831697E-08  11268.8027130  11268.8027130      2295
  0.94836253E-08  11263.0043597  11263.0043597      2296
  0.94894425E-08  11275.1141872  11275.1141872      2297
  0.94972211E-08  11288.2290905  11288.2290905      2298
  0.94996786E-08  11299.5393297  11299.5393297      2299
  0.94998986E-08  11299.9743654  11299.9743654      2300
  0.95026338E-08  11305.6604460  11305.6604460      2301
  0.95046716E-08  11317.5158698  11317.5158698      2302
  0.95059863E-08  11335.4126345  11335.4126345      2303
  0.95167335E-08  11329.6334197  11329.6334197      2304
  0.95174062E-08  11335.8653121  11335.8653121      2305
  0.95190519E-08  11342.7292812  11342.7292812      2306
  0.95195488E-08  11354.8056059  11354.8056059      2307
  0.95230830E-08  11367.5566054  11367.5566054      2308
  0.95259709E-08  11367.4231747  11367.4231747      2309
  0.95351956E-08  11374.0010314  11374.0010314      2310
  0.95387660E-08  11385.5085752  11385.5085752      2311
  0.95502824E-08  11391.3069918  11391.3069918      2312
  0.95513892E-08  11397.2162958  11397.2162958      2313
  0.95519925E-08  11403.0325635  11403.0325635      2314
  0.95527191E-08  11403.2759947  11403.2759947      2315
  0.95572369E-08  11409.7324380  11409.7324380      2316
  0.95579826E-08  11403.2759802  11403.2759802      2317
  0.95641160E-08  11403.6473237  11403.6473237      2318
  0.95658103E-08  11409.7720178  11409.7720178      2319
  0.95685822E-08  11415.8085901  11415.8085901      2320
  0.95734224E-08  11421.9347720  11421.9347720      2321
  0.95766598E-08  11415.8085929  11415.8085929      2322
  0.95776767E-08  11422.3322184  11422.3322184      2323
  0.95791016E-08  11428.2362289  11428.2362289      2324
  0.95798974E-08  11434.4765678  11434.4765678      2325
  0.95807183E-08  11441.0072439  11441.0072439      2326
  0.95808471E-08  11434.4762777  11434.4762777      2327
  0.95830626E-08  11428.7235878  11428.7235878      2328
  0.95831164E-08  11435.0397178  11435.0397178      2329
  0.95839120E-08  11440.6289259  11440.6289259      2330
  0.95887871E-08  11447.2697421  11447.2697421      2331
  0.95926652E-08  11447.5268505  11447.5268505      2332
  0.95967289E-08  11446.8386567  11446.8386567      2333
  0.96001393E-08  11453.4404723  11453.4404723      2334
  0.96064917E-08  11453.4111760  11453.4111760      2335
  0.96079817E-08  11452.6649566  11452.6649566      2336
  0.96146778E-08  11458.0270698  11458.0270698      2337
  0.96151219E-08  11470.9585229  11470.9585229      2338
  0.96159640E-08  11464.6025669  11464.6025669      2339
  0.96170298E-08  11458.8086424  11458.8086424      2340
  0.96260468E-08  11464.8788332  11464.8788332      2341
  0.96295838E-08  11470.8825587  11470.8825587      2342
  0.96336104E-08  11477.0247790  11477.0247790      2343
  0.96345895E-08  11482.6848267  11482.6848267      2344
  0.96371889E-08  11477.0247938  11477.0247938      2345
  0.96392975E-08  11470.6163473  11470.6163473      2346
  0.96399362E-08  11464.8732276  11464.8732276      2347
  0.96444155E-08  11471.3257349  11471.3257349      2348
  0.96463146E-08  11465.0650711  11465.0650711      2349
  0.96477597E-08  11490.0748756  11490.0748756      2350
  0.96509038E-08  11502.1733273  11502.1733273      2351
  0.96565229E-08  11490.0750573  11490.0750573      2352
  0.96713903E-08  11495.9171128  11495.9171128      2353
  0.96719023E-08  11508.9279712  11508.9279712      2354
  0.96745808E-08  11521.5910596  11521.5910596      2355
  0.96799020E-08  11539.7770363  11539.7770363      2356
  0.96829144E-08  11540.4881095  11540.4881095      2357
  0.96837850E-08  11564.7499194  11564.7499194      2358
  0.96912711E-08  11558.2900777  11558.2900777      2359
  0.96957801E-08  11552.8142661  11552.8142661      2360
  0.96990847E-08  11576.5896689  11576.5896689      2361
  0.97137677E-08  11552.8142513  11552.8142513      2362
  0.97217426E-08  11546.4036690  11546.4036690      2363
  0.97222299E-08  11533.5814019  11533.5814019      2364
  0.97240479E-08  11539.9663242  11539.9663242      2365
  0.97242614E-08  11545.6778698  11545.6778698      2366
  0.97275711E-08  11557.8513747  11557.8513747      2367
  0.97301943E-08  11546.1240442  11546.1240442      2368
  0.97309827E-08  11552.3923480  11552.3923480      2369
  0.97398497E-08  11571.4280384  11571.4280384      2370
  0.97534744E-08  11589.6722338  11589.6722338      2371
  0.97550661E-08  11571.4281208  11571.4281208      2372
  0.97705623E-08  11570.7459541  11570.7459541      2373
  0.97714519E-08  11577.5616419  11577.5616419      2374
  0.97720582E-08  11582.8143640  11582.8143640      2375
  0.97735224E-08  11589.0766514  11589.0766514      2376
  0.97749540E-08  11582.8143813  11582.8143813      2377
  0.97781966E-08  11583.0619499  11583.0619499      2378
  0.97894622E-08  11582.8325177  11582.8325177      2379
  0.97920781E-08  11588.6498419  11588.6498419      2380
  0.98012720E-08  11594.9941133  11594.9941133      2381
  0.98030878E-08  11601.6344364  11601.6344364      2382
  0.98054979E-08  11594.9941227  11594.9941227      2383
  0.98110716E-08  11601.4522797  11601.4522797      2384
  0.98119904E-08  11607.5785460  11607.5785460      2385
  0.98141349E-08  11613.7155367  11613.7155367      2386
  0.98225122E-08  11613.8995119  11613.8995119      2387
  0.98319544E-08  11620.2935979  11620.2935979      2388
  0.98321449E-08  11626.7272666  11626.7272666      2389
  0.98357125E-08  11663.2460535  11663.2460535      2390
  0.98391219E-08  11669.3279104  11669.3279104      2391
  0.98442895E-08  11663.2460684  11663.2460684      2392
  0.98504731E-08  11676.2865625  11676.2865625      2393
  0.98513973E-08  11676.6830565  11676.6830565      2394
  0.98566094E-08  11676.2865635  11676.2865635      2395
  0.98591481E-08  11676.6826887  11676.6826887      2396
  0.98595275E-08  11677.5395804  11677.5395804      2397
  0.98625810E-08  11670.2608512  11670.2608512      2398
  0.98626447E-08  11682.8679408  11682.8679408      2399
  0.98754315E-08  11682.3591765  11682.3591765      2400
  0.98814782E-08  11682.8676798  11682.8676798      2401
  0.98827637E-08  11681.6823587  11681.6823587      2402
  0.98832125E-08  11682.8677948  11682.8677948      2403
  0.98837659E-08  11681.6823651  11681.6823651      2404
  0.98878949E-08  11688.3291009  11688.3291009      2405
  0.99061369E-08  11694.7745571  11694.7745571      2406
  0.99105509E-08  11689.6618861  11689.6618861      2407
  0.99127308E-08  11695.8983383  11695.8983383      2408
  0.99143030E-08  11689.6618891  11689.6618891      2409
  0.99203473E-08  11689.2791548  11689.2791548      2410
  0.99235281E-08  11689.3791947  11689.3791947      2411
  0.99239326E-08  11689.2348398  11689.2348398      2412
  0.99249021E-08  11689.9375808  11689.9375808      2413
  0.99359929E-08  11695.4693892  11695.4693892      2414
  0.99404939E-08  11695.4759986  11695.4759986      2415
  0.99452433E-08  11690.0873559  11690.0873559      2416
  0.99452462E-08  11708.0385337  11708.0385337      2417
  0.99604784E-08  11732.8478124  11732.8478124      2418
  0.99661903E-08  11745.1930027  11745.1930027      2419
  0.99702142E-08  11751.6245722  11751.6245722      2420
  0.99755204E-08  11751.4809777  11751.4809777      2421
  0.99765035E-08  11751.6243103  11751.6243103      2422
  0.99768124E-08  11745.4876777  11745.4876777      2423
  0.99783782E-08  11757.5250664  11757.5250664      2424
  0.99803550E-08  11775.7377352  11775.7377352      2425
  0.99854700E-08  11794.3339370  11794.3339370      2426
  0.99929583E-08  11788.9799159  11788.9799159      2427
  0.10008368E-07  11795.5184640  11795.5184640      2428
  0.10013242E-07  11807.4060841  11807.4060841      2429
  0.10021392E-07  11819.2999699  11819.2999699      2430
  0.10021984E-07  11825.4161698  11825.4161698      2431
  0.10023729E-07  11832.3662909  11832.3662909      2432
  0.10027128E-07  11844.1901940  11844.1901940      2433
  0.10030764E-07  11856.8016509  11856.8016509      2434
  0.10037034E-07  11857.4154671  11857.4154671      2435
  0.10039216E-07  11857.4122802  11857.4122802      2436
  0.10042877E-07  11862.9707784  11862.9707784      2437
  0.10044679E-07  11869.4267304  11869.4267304      2438
  0.10044925E-07  11874.8828807  11874.8828807      2439
  0.10055805E-07  11875.1779212  11875.1779212      2440
  0.10058872E-07  11882.4045106  11882.4045106      2441
  0.10061835E-07  11894.2221740  11894.2221740      2442
  0.10062477E-07  11887.9868620  11887.9868620      2443
  0.10064158E-07  11894.4360812  11894.4360812      2444
  0.10064661E-07  11925.0901583  11925.0901583      2445
  0.10065943E-07  11943.3355582  11943.3355582      2446
  0.10070406E-07  11955.7038560  11955.7038560      2447
  0.10076542E-07  11961.2807339  11961.2807339      2448
  0.10077256E-07  11961.4797153  11961.4797153      2449
  0.10086422E-07  11955.2115300  11955.2115300      2450
  0.10095576E-07  11962.0188944  11962.0188944      2451
  0.10097506E-07  11955.2967078  11955.2967078      2452
  0.10098057E-07  11967.5785179  11967.5785179      2453
  0.10101561E-07  11973.9504826  11973.9504826      2454
  0.10105567E-07  11992.3090456  11992.3090456      2455
  0.10106521E-07  12004.5818874  12004.5818874      2456
  0.10107210E-07  12010.6045042  12010.6045042      2457
  0.10112161E-07  12023.5756223  12023.5756223      2458
  0.10112225E-07  12017.6116956  12017.6116956      2459
  0.10113637E-07  12017.2790472  12017.2790472      2460
  0.10120710E-07  11980.6231000  11980.6231000      2461
