 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.72090198E-08   9483.9611187   9483.9611187      1909
  0.72120095E-08   9478.3122218   9478.3122218      1910
  0.72178093E-08   9490.4244043   9490.4244043      1911
  0.72235155E-08   9509.1796673   9509.1796673      1912
  0.72264234E-08   9508.8087097   9508.8087097      1913
  0.72298924E-08   9515.4152130   9515.4152130      1914
  0.72307767E-08   9527.3786037   9527.3786037      1915
  0.72385528E-08   9521.9605506   9521.9605506      1916
  0.72410358E-08   9527.5185203   9527.5185203      1917
  0.72455022E-08   9533.6557360   9533.6557360      1918
  0.72534622E-08   9533.6457195   9533.6457195      1919
  0.72540875E-08   9539.7008018   9539.7008018      1920
  0.72593077E-08   9539.8538193   9539.8538193      1921
  0.72642089E-08   9551.9896660   9551.9896660      1922
  0.72749805E-08   9545.8539551   9545.8539551      1923
  0.72762415E-08   9551.9344098   9551.9344098      1924
  0.72767403E-08   9564.2725800   9564.2725800      1925
  0.72850327E-08   9564.4727782   9564.4727782      1926
  0.72969015E-08   9576.9777108   9576.9777108      1927
  0.73023647E-08   9588.9042276   9588.9042276      1928
  0.73027567E-08   9595.6181533   9595.6181533      1929
  0.73254398E-08   9614.1132589   9614.1132589      1930
  0.73331369E-08   9620.8185952   9620.8185952      1931
  0.73397968E-08   9632.5975344   9632.5975344      1932
  0.73476534E-08   9639.2027462   9639.2027462      1933
  0.73491619E-08   9633.0327683   9633.0327683      1934
  0.73519425E-08   9651.5023169   9651.5023169      1935
  0.73526054E-08   9656.9357561   9656.9357561      1936
  0.73624783E-08   9657.6271091   9657.6271091      1937
  0.73631671E-08   9645.0124940   9645.0124940      1938
  0.73649478E-08   9645.5341678   9645.5341678      1939
  0.73657398E-08   9645.5460442   9645.5460442      1940
  0.73678594E-08   9652.0213135   9652.0213135      1941
  0.73683347E-08   9658.3815072   9658.3815072      1942
  0.73703619E-08   9664.2599423   9664.2599423      1943
  0.73723488E-08   9676.4353245   9676.4353245      1944
  0.73748449E-08   9676.2894859   9676.2894859      1945
  0.73768439E-08   9676.6368761   9676.6368761      1946
  0.73809035E-08   9676.2894886   9676.2894886      1947
  0.73863670E-08   9676.2458940   9676.2458940      1948
  0.73975718E-08   9676.3132620   9676.3132620      1949
  0.73976966E-08   9663.9245563   9663.9245563      1950
  0.73998901E-08   9657.5881716   9657.5881716      1951
  0.74012471E-08   9663.5378456   9663.5378456      1952
  0.74040936E-08   9676.5003624   9676.5003624      1953
  0.74092617E-08   9676.2603250   9676.2603250      1954
  0.74105159E-08   9682.4177680   9682.4177680      1955
  0.74147972E-08   9688.5666925   9688.5666925      1956
  0.74297802E-08   9713.3363309   9713.3363309      1957
  0.74486218E-08   9732.3259713   9732.3259713      1958
  0.74507211E-08   9744.5890146   9744.5890146      1959
  0.74579625E-08   9744.2671124   9744.2671124      1960
  0.74632452E-08   9750.9626698   9750.9626698      1961
  0.74637974E-08   9757.6675221   9757.6675221      1962
  0.74819625E-08   9763.7896123   9763.7896123      1963
  0.74859537E-08   9769.5636867   9769.5636867      1964
  0.75069771E-08   9775.5051832   9775.5051832      1965
  0.75125878E-08   9793.5784221   9793.5784221      1966
  0.75213846E-08   9800.0571771   9800.0571771      1967
  0.75234563E-08   9806.6415744   9806.6415744      1968
  0.75277473E-08   9812.4322258   9812.4322258      1969
  0.75341375E-08   9806.6415796   9806.6415796      1970
  0.75351844E-08   9812.8661977   9812.8661977      1971
  0.75372680E-08   9819.1021906   9819.1021906      1972
  0.75374719E-08   9825.4954614   9825.4954614      1973
  0.75444952E-08   9831.6293765   9831.6293765      1974
  0.75469511E-08   9837.8854426   9837.8854426      1975
  0.75507116E-08   9844.1828034   9844.1828034      1976
  0.75549885E-08   9850.2194168   9850.2194168      1977
  0.75556561E-08   9856.5880170   9856.5880170      1978
  0.75578595E-08   9850.1789010   9850.1789010      1979
  0.75630716E-08   9856.7604736   9856.7604736      1980
  0.75631930E-08   9869.0968518   9869.0968518      1981
  0.75689922E-08   9875.0873120   9875.0873120      1982
  0.75694777E-08   9880.7475934   9880.7475934      1983
  0.75727127E-08   9881.1718798   9881.1718798      1984
  0.75758947E-08   9905.5501189   9905.5501189      1985
  0.75798182E-08   9918.1798345   9918.1798345      1986
  0.75851572E-08   9918.3327485   9918.3327485      1987
  0.75990168E-08   9918.4342275   9918.4342275      1988
  0.76039753E-08   9918.0561179   9918.0561179      1989
  0.76121399E-08   9924.6497513   9924.6497513      1990
  0.76166976E-08   9930.7760900   9930.7760900      1991
  0.76188012E-08   9949.1678381   9949.1678381      1992
  0.76206993E-08   9943.3246979   9943.3246979      1993
  0.76297666E-08   9943.1238810   9943.1238810      1994
  0.76333088E-08   9942.8880356   9942.8880356      1995
  0.76335712E-08   9948.7919820   9948.7919820      1996
  0.76369410E-08   9949.2228893   9949.2228893      1997
  0.76395085E-08   9967.5058551   9967.5058551      1998
  0.76447456E-08   9980.2968966   9980.2968966      1999
  0.76451337E-08   9974.4174216   9974.4174216      2000
  0.76468063E-08   9974.3236782   9974.3236782      2001
  0.76479617E-08   9986.6845350   9986.6845350      2002
  0.76560878E-08   9987.0607805   9987.0607805      2003
  0.76645941E-08  10005.0257367  10005.0257367      2004
  0.76780854E-08  10016.9653336  10016.9653336      2005
  0.76785140E-08  10023.6932736  10023.6932736      2006
  0.76800780E-08  10023.7878408  10023.7878408      2007
  0.76810161E-08  10024.0999716  10024.0999716      2008
  0.76814818E-08  10030.3181318  10030.3181318      2009
  0.76905006E-08  10036.5014945  10036.5014945      2010
  0.76931246E-08  10042.5953416  10042.5953416      2011
  0.76933265E-08  10048.6135511  10048.6135511      2012
  0.76960891E-08  10054.9095099  10054.9095099      2013
  0.76973731E-08  10061.4576603  10061.4576603      2014
  0.77020825E-08  10073.2521010  10073.2521010      2015
  0.77121287E-08  10079.5453980  10079.5453980      2016
  0.77191622E-08  10085.8383322  10085.8383322      2017
  0.77272595E-08  10091.3155566  10091.3155566      2018
  0.77290579E-08  10098.4086590  10098.4086590      2019
  0.77299485E-08  10098.1909000  10098.1909000      2020
  0.77345860E-08  10098.2538744  10098.2538744      2021
  0.77352662E-08  10098.1670713  10098.1670713      2022
  0.77433975E-08  10098.0810219  10098.0810219      2023
  0.77465729E-08  10098.1670777  10098.1670777      2024
  0.77487661E-08  10098.0808892  10098.0808892      2025
  0.77499637E-08  10104.4635709  10104.4635709      2026
  0.77502412E-08  10104.1945565  10104.1945565      2027
  0.77522378E-08  10104.8659150  10104.8659150      2028
  0.77526921E-08  10104.1942266  10104.1942266      2029
  0.77544470E-08  10110.8099015  10110.8099015      2030
  0.77698856E-08  10116.7551932  10116.7551932      2031
  0.77786582E-08  10123.2665262  10123.2665262      2032
  0.77795349E-08  10147.6842609  10147.6842609      2033
  0.77890239E-08  10154.3066389  10154.3066389      2034
  0.77941705E-08  10178.2912717  10178.2912717      2035
  0.78016416E-08  10172.9429912  10172.9429912      2036
  0.78026611E-08  10178.9583017  10178.9583017      2037
  0.78038616E-08  10185.4483888  10185.4483888      2038
  0.78070659E-08  10209.8520320  10209.8520320      2039
  0.78230818E-08  10222.1771353  10222.1771353      2040
  0.78238071E-08  10228.3335030  10228.3335030      2041
  0.78252033E-08  10240.5847780  10240.5847780      2042
  0.78258327E-08  10247.0000688  10247.0000688      2043
  0.78326323E-08  10253.3122091  10253.3122091      2044
  0.78355005E-08  10259.3273507  10259.3273507      2045
  0.78456550E-08  10277.8613040  10277.8613040      2046
  0.78489271E-08  10289.9872173  10289.9872173      2047
  0.78558202E-08  10296.6189207  10296.6189207      2048
  0.78625102E-08  10309.0399690  10309.0399690      2049
  0.78660745E-08  10314.9220787  10314.9220787      2050
  0.78691952E-08  10326.8469501  10326.8469501      2051
  0.78713808E-08  10321.2063687  10321.2063687      2052
  0.78723061E-08  10339.4532788  10339.4532788      2053
  0.78723582E-08  10321.2065799  10321.2065799      2054
  0.78758914E-08  10327.5150138  10327.5150138      2055
  0.78771678E-08  10333.6647445  10333.6647445      2056
  0.78788200E-08  10333.8125552  10333.8125552      2057
  0.78801641E-08  10333.2627641  10333.2627641      2058
  0.78867605E-08  10333.4483008  10333.4483008      2059
  0.78896249E-08  10351.6992530  10351.6992530      2060
  0.78913906E-08  10358.3357517  10358.3357517      2061
  0.78958170E-08  10364.0199428  10364.0199428      2062
  0.78991375E-08  10358.1383549  10358.1383549      2063
  0.78994688E-08  10352.5457770  10352.5457770      2064
  0.79045569E-08  10364.8604800  10364.8604800      2065
  0.79099935E-08  10370.4426650  10370.4426650      2066
  0.79155353E-08  10364.4600631  10364.4600631      2067
  0.79251906E-08  10382.5820809  10382.5820809      2068
  0.79259581E-08  10382.7303767  10382.7303767      2069
  0.79351740E-08  10389.0959435  10389.0959435      2070
  0.79360077E-08  10401.5678150  10401.5678150      2071
  0.79403213E-08  10407.2844250  10407.2844250      2072
  0.79422339E-08  10413.8364922  10413.8364922      2073
  0.79434168E-08  10419.6141626  10419.6141626      2074
  0.79449945E-08  10420.2789161  10420.2789161      2075
  0.79466001E-08  10426.2580171  10426.2580171      2076
  0.79514941E-08  10432.8718710  10432.8718710      2077
  0.79517349E-08  10426.2582862  10426.2582862      2078
  0.79578659E-08  10432.4484807  10432.4484807      2079
  0.79595414E-08  10420.6107867  10420.6107867      2080
  0.79622444E-08  10432.4484308  10432.4484308      2081
  0.79640335E-08  10432.2609500  10432.2609500      2082
  0.79668487E-08  10426.0366300  10426.0366300      2083
  0.79690016E-08  10432.6031349  10432.6031349      2084
  0.79703923E-08  10444.5330638  10444.5330638      2085
  0.79790891E-08  10445.2248967  10445.2248967      2086
  0.79817980E-08  10451.0285696  10451.0285696      2087
  0.79830923E-08  10451.2238906  10451.2238906      2088
  0.79833945E-08  10475.6605895  10475.6605895      2089
  0.79859517E-08  10487.9051899  10487.9051899      2090
  0.79907274E-08  10488.0256283  10488.0256283      2091
  0.79914162E-08  10500.4728753  10500.4728753      2092
  0.79942229E-08  10506.5775367  10506.5775367      2093
  0.79947672E-08  10512.7597860  10512.7597860      2094
  0.79973251E-08  10506.5773980  10506.5773980      2095
  0.80026270E-08  10506.5039740  10506.5039740      2096
  0.80051529E-08  10488.1064607  10488.1064607      2097
  0.80171459E-08  10506.5039864  10506.5039864      2098
  0.80201130E-08  10512.7982825  10512.7982825      2099
  0.80203059E-08  10519.4070535  10519.4070535      2100
  0.80266463E-08  10531.2491029  10531.2491029      2101
  0.80313132E-08  10525.2309495  10525.2309495      2102
  0.80348037E-08  10519.2321720  10519.2321720      2103
  0.80399018E-08  10531.7131600  10531.7131600      2104
  0.80423534E-08  10550.2282462  10550.2282462      2105
  0.80560830E-08  10562.1321170  10562.1321170      2106
  0.80596427E-08  10544.0791124  10544.0791124      2107
  0.80614114E-08  10543.6721277  10543.6721277      2108
  0.80703700E-08  10537.8877900  10537.8877900      2109
  0.80707034E-08  10544.2187902  10544.2187902      2110
  0.80733811E-08  10550.3379818  10550.3379818      2111
  0.80757199E-08  10531.9661470  10531.9661470      2112
  0.80765488E-08  10543.9800466  10543.9800466      2113
  0.80796927E-08  10550.4283330  10550.4283330      2114
  0.80814779E-08  10550.5805423  10550.5805423      2115
  0.80840835E-08  10550.3318510  10550.3318510      2116
  0.80842820E-08  10538.1519303  10538.1519303      2117
  0.80907160E-08  10544.4301995  10544.4301995      2118
  0.80917212E-08  10574.7805866  10574.7805866      2119
  0.80932592E-08  10593.0096431  10593.0096431      2120
  0.81058479E-08  10587.0682346  10587.0682346      2121
  0.81129473E-08  10593.4168922  10593.4168922      2122
  0.81170533E-08  10612.4989887  10612.4989887      2123
  0.81195557E-08  10630.1773834  10630.1773834      2124
  0.81201585E-08  10624.2670728  10624.2670728      2125
  0.81243825E-08  10617.9506223  10617.9506223      2126
  0.81259823E-08  10612.4091372  10612.4091372      2127
  0.81277494E-08  10630.5941454  10630.5941454      2128
  0.81309300E-08  10612.4093171  10612.4093171      2129
  0.81359912E-08  10630.5941475  10630.5941475      2130
  0.81367633E-08  10630.8173629  10630.8173629      2131
  0.81431408E-08  10642.3427958  10642.3427958      2132
  0.81472917E-08  10642.9244943  10642.9244943      2133
  0.81481206E-08  10642.9228288  10642.9228288      2134
  0.81536071E-08  10649.0643844  10649.0643844      2135
  0.81584884E-08  10643.1399722  10643.1399722      2136
  0.81615040E-08  10636.7773487  10636.7773487      2137
  0.81624567E-08  10630.0685081  10630.0685081      2138
  0.81648516E-08  10630.6349320  10630.6349320      2139
  0.81654331E-08  10624.2405373  10624.2405373      2140
  0.81668009E-08  10631.0210336  10631.0210336      2141
  0.81711097E-08  10636.7276004  10636.7276004      2142
  0.81834043E-08  10642.6756288  10642.6756288      2143
  0.81845553E-08  10667.0924947  10667.0924947      2144
  0.81850665E-08  10673.7263130  10673.7263130      2145
  0.81892214E-08  10680.1172307  10680.1172307      2146
  0.81927547E-08  10679.7031425  10679.7031425      2147
  0.81996412E-08  10686.1172235  10686.1172235      2148
  0.82003354E-08  10692.1429397  10692.1429397      2149
  0.82012456E-08  10698.2854246  10698.2854246      2150
  0.82015268E-08  10704.4146812  10704.4146812      2151
  0.82055233E-08  10710.4394886  10710.4394886      2152
  0.82061700E-08  10716.5663839  10716.5663839      2153
  0.82065926E-08  10728.7400642  10728.7400642      2154
  0.82103443E-08  10729.2783784  10729.2783784      2155
  0.82107202E-08  10735.2076831  10735.2076831      2156
  0.82108644E-08  10735.1322410  10735.1322410      2157
  0.82147181E-08  10735.2074275  10735.2074275      2158
  0.82158309E-08  10772.0678200  10772.0678200      2159
  0.82346155E-08  10779.0010409  10779.0010409      2160
  0.82371187E-08  10784.5520781  10784.5520781      2161
  0.82396785E-08  10766.2781090  10766.2781090      2162
  0.82397921E-08  10772.4017702  10772.4017702      2163
  0.82398232E-08  10772.2264154  10772.2264154      2164
  0.82418464E-08  10778.3309376  10778.3309376      2165
  0.82422259E-08  10790.5838484  10790.5838484      2166
  0.82483905E-08  10796.9070512  10796.9070512      2167
  0.82497286E-08  10796.9272685  10796.9272685      2168
  0.82540526E-08  10803.0008407  10803.0008407      2169
  0.82593461E-08  10796.9273128  10796.9273128      2170
  0.82626521E-08  10796.7068408  10796.7068408      2171
  0.82730730E-08  10809.1003886  10809.1003886      2172
  0.82762590E-08  10815.1614749  10815.1614749      2173
  0.82782976E-08  10833.9473645  10833.9473645      2174
  0.82783326E-08  10840.2692511  10840.2692511      2175
  0.82810748E-08  10833.9473700  10833.9473700      2176
  0.82838630E-08  10834.2339507  10834.2339507      2177
  0.82852453E-08  10834.1047675  10834.1047675      2178
  0.82907168E-08  10840.7150721  10840.7150721      2179
  0.82941640E-08  10852.7551702  10852.7551702      2180
  0.83040377E-08  10858.9174649  10858.9174649      2181
  0.83057172E-08  10859.1712729  10859.1712729      2182
  0.83098307E-08  10871.0915845  10871.0915845      2183
  0.83182014E-08  10871.3820496  10871.3820496      2184
  0.83206478E-08  10877.2119792  10877.2119792      2185
  0.83209774E-08  10896.5190248  10896.5190248      2186
  0.83260167E-08  10902.4664159  10902.4664159      2187
  0.83319178E-08  10908.7196459  10908.7196459      2188
  0.83320793E-08  10908.9073838  10908.9073838      2189
  0.83375292E-08  10920.9041210  10920.9041210      2190
  0.83406982E-08  10927.3509351  10927.3509351      2191
  0.83450160E-08  10927.4280890  10927.4280890      2192
  0.83512500E-08  10933.4024776  10933.4024776      2193
  0.83587285E-08  10933.9188359  10933.9188359      2194
  0.83598379E-08  10945.6997499  10945.6997499      2195
  0.83607523E-08  10945.9694638  10945.9694638      2196
  0.83628033E-08  10952.4216078  10952.4216078      2197
  0.83709831E-08  10945.9695116  10945.9695116      2198
  0.83765660E-08  10945.7279842  10945.7279842      2199
  0.83781571E-08  10921.0221189  10921.0221189      2200
  0.83806173E-08  10921.5688857  10921.5688857      2201
  0.83859528E-08  10927.3381551  10927.3381551      2202
  0.83871934E-08  10927.1042856  10927.1042856      2203
  0.83874329E-08  10933.2682939  10933.2682939      2204
  0.83894323E-08  10939.6783871  10939.6783871      2205
  0.83991450E-08  10945.9827698  10945.9827698      2206
  0.84110982E-08  10964.1241465  10964.1241465      2207
  0.84206443E-08  10964.0413555  10964.0413555      2208
  0.84221171E-08  10964.1241459  10964.1241459      2209
  0.84248357E-08  10946.0085821  10946.0085821      2210
  0.84255140E-08  10945.6567323  10945.6567323      2211
  0.84271385E-08  10957.6984462  10957.6984462      2212
  0.84417784E-08  10964.3151187  10964.3151187      2213
  0.84464506E-08  10963.7912719  10963.7912719      2214
  0.84487881E-08  10964.3150063  10964.3150063      2215
  0.84538948E-08  10970.3204567  10970.3204567      2216
  0.84612422E-08  10976.4007783  10976.4007783      2217
  0.84653582E-08  10976.6599906  10976.6599906      2218
  0.84657434E-08  10988.6117864  10988.6117864      2219
  0.84657618E-08  10988.8057405  10988.8057405      2220
  0.84676838E-08  11007.1342337  11007.1342337      2221
  0.84693453E-08  11013.4811498  11013.4811498      2222
  0.84750522E-08  11013.3863560  11013.3863560      2223
  0.84772203E-08  11025.5424120  11025.5424120      2224
  0.84808961E-08  11031.8694006  11031.8694006      2225
  0.84837588E-08  11032.1702519  11032.1702519      2226
  0.84842895E-08  11031.9070455  11031.9070455      2227
  0.84902596E-08  11044.4571675  11044.4571675      2228
  0.84905670E-08  11038.9917748  11038.9917748      2229
  0.84990407E-08  11063.2550937  11063.2550937      2230
  0.85057539E-08  11063.1566994  11063.1566994      2231
  0.85103778E-08  11057.4567137  11057.4567137      2232
  0.85190897E-08  11075.2341135  11075.2341135      2233
  0.85198287E-08  11111.9625538  11111.9625538      2234
  0.85216328E-08  11075.2340718  11075.2340718      2235
  0.85276016E-08  11081.4717929  11081.4717929      2236
  0.85278458E-08  11093.9083908  11093.9083908      2237
  0.85320735E-08  11100.0734401  11100.0734401      2238
  0.85376466E-08  11118.7699324  11118.7699324      2239
  0.85399626E-08  11118.9113594  11118.9113594      2240
  0.85408421E-08  11125.1676381  11125.1676381      2241
  0.85424848E-08  11131.4579695  11131.4579695      2242
  0.85429413E-08  11144.0701784  11144.0701784      2243
  0.85438291E-08  11149.8732551  11149.8732551      2244
  0.85478856E-08  11150.0118356  11150.0118356      2245
  0.85571489E-08  11137.9856181  11137.9856181      2246
  0.85635942E-08  11131.5065020  11131.5065020      2247
  0.85664978E-08  11137.9856034  11137.9856034      2248
  0.85771292E-08  11143.7019011  11143.7019011      2249
  0.85916849E-08  11150.2520749  11150.2520749      2250
  0.85959931E-08  11156.4751869  11156.4751869      2251
  0.85971056E-08  11168.9160915  11168.9160915      2252
  0.85984839E-08  11168.6579376  11168.6579376      2253
  0.86019230E-08  11162.5887064  11162.5887064      2254
  0.86057154E-08  11168.8614339  11168.8614339      2255
  0.86059347E-08  11168.9015087  11168.9015087      2256
  0.86163564E-08  11168.7392727  11168.7392727      2257
  0.86168266E-08  11174.7287661  11174.7287661      2258
  0.86187194E-08  11187.2876398  11187.2876398      2259
  0.86191463E-08  11193.0681223  11193.0681223      2260
  0.86217084E-08  11187.2876389  11187.2876389      2261
  0.86248078E-08  11193.8238032  11193.8238032      2262
  0.86258988E-08  11187.4715719  11187.4715719      2263
  0.86279850E-08  11187.2635886  11187.2635886      2264
  0.86304327E-08  11193.8488443  11193.8488443      2265
  0.86314119E-08  11205.9615230  11205.9615230      2266
  0.86379221E-08  11206.0577377  11206.0577377      2267
  0.86401008E-08  11205.8802945  11205.8802945      2268
  0.86540457E-08  11206.0577380  11206.0577380      2269
  0.86549634E-08  11205.8802718  11205.8802718      2270
  0.86585692E-08  11217.9692842  11217.9692842      2271
  0.86595181E-08  11218.5459403  11218.5459403      2272
  0.86638093E-08  11230.4825452  11230.4825452      2273
  0.86761549E-08  11242.6593351  11242.6593351      2274
  0.86834636E-08  11249.1442835  11249.1442835      2275
  0.86930966E-08  11267.5934373  11267.5934373      2276
  0.87049479E-08  11274.1790484  11274.1790484      2277
  0.87088511E-08  11273.8583337  11273.8583337      2278
  0.87142413E-08  11268.1361388  11268.1361388      2279
  0.87172687E-08  11280.2687830  11280.2687830      2280
  0.87265052E-08  11280.1437479  11280.1437479      2281
  0.87286580E-08  11292.6522144  11292.6522144      2282
  0.87294284E-08  11305.7000624  11305.7000624      2283
  0.87327484E-08  11324.1225202  11324.1225202      2284
  0.87347091E-08  11342.3428456  11342.3428456      2285
  0.87359810E-08  11330.3230329  11330.3230329      2286
  0.87371275E-08  11330.1233000  11330.1233000      2287
  0.87398398E-08  11342.5342641  11342.5342641      2288
  0.87438322E-08  11355.0699447  11355.0699447      2289
  0.87471713E-08  11343.0680810  11343.0680810      2290
  0.87506433E-08  11355.2720028  11355.2720028      2291
  0.87557862E-08  11361.2642270  11361.2642270      2292
  0.87609730E-08  11367.2950852  11367.2950852      2293
  0.87639531E-08  11361.2639684  11361.2639684      2294
  0.87651919E-08  11366.8900662  11366.8900662      2295
  0.87670944E-08  11373.4514033  11373.4514033      2296
  0.87738941E-08  11385.6250124  11385.6250124      2297
  0.87792742E-08  11392.7094270  11392.7094270      2298
  0.87793006E-08  11404.6368839  11404.6368839      2299
  0.87809288E-08  11417.0038432  11417.0038432      2300
  0.87850466E-08  11423.6472371  11423.6472371      2301
  0.87884692E-08  11435.5146421  11435.5146421      2302
  0.88054748E-08  11441.6329356  11441.6329356      2303
  0.88082321E-08  11447.8851088  11447.8851088      2304
  0.88117056E-08  11441.6330249  11441.6330249      2305
  0.88134096E-08  11441.9871901  11441.9871901      2306
  0.88139459E-08  11435.4763495  11435.4763495      2307
  0.88271325E-08  11435.3970710  11435.3970710      2308
  0.88299192E-08  11441.6631855  11441.6631855      2309
  0.88325722E-08  11447.7779791  11447.7779791      2310
  0.88328216E-08  11447.8646636  11447.8646636      2311
  0.88334531E-08  11441.5100791  11441.5100791      2312
  0.88345041E-08  11447.8177467  11447.8177467      2313
  0.88352810E-08  11454.1387003  11454.1387003      2314
  0.88430090E-08  11460.5303570  11460.5303570      2315
  0.88457833E-08  11460.3801278  11460.3801278      2316
  0.88495047E-08  11460.2782840  11460.2782840      2317
  0.88506175E-08  11484.5203888  11484.5203888      2318
  0.88606470E-08  11497.5263772  11497.5263772      2319
  0.88610554E-08  11497.0887214  11497.0887214      2320
  0.88617310E-08  11490.6969635  11490.6969635      2321
  0.88711349E-08  11496.9442851  11496.9442851      2322
  0.88726887E-08  11503.2494308  11503.2494308      2323
  0.88732021E-08  11509.8126117  11509.8126117      2324
  0.88733972E-08  11516.0576959  11516.0576959      2325
  0.88738159E-08  11528.3207077  11528.3207077      2326
  0.88744434E-08  11534.6242246  11534.6242246      2327
  0.88754446E-08  11540.6526206  11540.6526206      2328
  0.88860708E-08  11540.8801173  11540.8801173      2329
  0.88867603E-08  11546.9029287  11546.9029287      2330
  0.88899917E-08  11547.1208260  11547.1208260      2331
  0.88903020E-08  11547.0700390  11547.0700390      2332
  0.88928566E-08  11547.1208791  11547.1208791      2333
  0.88963332E-08  11546.7784275  11546.7784275      2334
  0.89037188E-08  11547.1205638  11547.1205638      2335
  0.89040951E-08  11553.6092684  11553.6092684      2336
  0.89155915E-08  11552.8472125  11552.8472125      2337
  0.89218735E-08  11547.2019619  11547.2019619      2338
  0.89267167E-08  11540.6945752  11540.6945752      2339
  0.89279326E-08  11540.7386386  11540.7386386      2340
  0.89291111E-08  11546.9712560  11546.9712560      2341
  0.89304899E-08  11553.6357015  11553.6357015      2342
  0.89337121E-08  11559.2629164  11559.2629164      2343
  0.89349646E-08  11577.7383061  11577.7383061      2344
  0.89353754E-08  11584.1168629  11584.1168629      2345
  0.89363385E-08  11602.2545768  11602.2545768      2346
  0.89373359E-08  11596.6054248  11596.6054248      2347
  0.89381917E-08  11608.6155637  11608.6155637      2348
  0.89432827E-08  11614.8887234  11614.8887234      2349
  0.89450494E-08  11608.6155731  11608.6155731      2350
  0.89507443E-08  11621.2962364  11621.2962364      2351
  0.89531053E-08  11627.5406394  11627.5406394      2352
  0.89533651E-08  11639.7436263  11639.7436263      2353
  0.89536028E-08  11627.5406317  11627.5406317      2354
  0.89536519E-08  11633.0084366  11633.0084366      2355
  0.89588274E-08  11645.5387519  11645.5387519      2356
  0.89613070E-08  11645.8148611  11645.8148611      2357
  0.89647838E-08  11652.6611755  11652.6611755      2358
  0.89699413E-08  11664.7428278  11664.7428278      2359
  0.89705370E-08  11671.0270149  11671.0270149      2360
  0.89776171E-08  11683.1479142  11683.1479142      2361
  0.89782508E-08  11701.8052588  11701.8052588      2362
  0.89790090E-08  11707.6053295  11707.6053295      2363
  0.89855717E-08  11713.9552924  11713.9552924      2364
  0.89869995E-08  11720.1248169  11720.1248169      2365
  0.89887407E-08  11720.3948922  11720.3948922      2366
  0.89928547E-08  11720.6936910  11720.6936910      2367
  0.89980647E-08  11714.5046744  11714.5046744      2368
  0.89987982E-08  11714.4970633  11714.4970633      2369
  0.90003237E-08  11720.7748410  11720.7748410      2370
  0.90032978E-08  11732.6595646  11732.6595646      2371
  0.90070437E-08  11733.0719757  11733.0719757      2372
  0.90146216E-08  11732.6595726  11732.6595726      2373
  0.90209600E-08  11738.7472558  11738.7472558      2374
  0.90292715E-08  11745.0573611  11745.0573611      2375
  0.90392927E-08  11763.5436538  11763.5436538      2376
  0.90422786E-08  11775.6713116  11775.6713116      2377
  0.90425865E-08  11782.0059719  11782.0059719      2378
  0.90444537E-08  11782.2846193  11782.2846193      2379
  0.90446977E-08  11788.1127473  11788.1127473      2380
  0.90497161E-08  11794.7424419  11794.7424419      2381
  0.90505535E-08  11801.0489978  11801.0489978      2382
  0.90515804E-08  11812.9382862  11812.9382862      2383
  0.90557257E-08  11819.4220186  11819.4220186      2384
  0.90558949E-08  11818.9771240  11818.9771240      2385
  0.90560497E-08  11825.8562098  11825.8562098      2386
  0.90581314E-08  11831.8500857  11831.8500857      2387
  0.90616483E-08  11837.5429210  11837.5429210      2388
  0.90680170E-08  11838.3232240  11838.3232240      2389
  0.90819504E-08  11832.4534752  11832.4534752      2390
  0.90854010E-08  11831.8082770  11831.8082770      2391
  0.90875187E-08  11832.1649198  11832.1649198      2392
  0.90885651E-08  11838.4881002  11838.4881002      2393
  0.90888335E-08  11844.7051870  11844.7051870      2394
  0.90910334E-08  11850.9780104  11850.9780104      2395
  0.91029418E-08  11851.0971489  11851.0971489      2396
  0.91057216E-08  11856.8281011  11856.8281011      2397
  0.91059380E-08  11862.9828447  11862.9828447      2398
  0.91096834E-08  11868.9756101  11868.9756101      2399
  0.91134773E-08  11869.3818860  11869.3818860      2400
  0.91155546E-08  11868.9756129  11868.9756129      2401
  0.91196370E-08  11863.4073157  11863.4073157      2402
  0.91222451E-08  11869.0609100  11869.0609100      2403
  0.91252026E-08  11875.3119986  11875.3119986      2404
  0.91302936E-08  11881.4305196  11881.4305196      2405
  0.91308649E-08  11887.7007902  11887.7007902      2406
  0.91322329E-08  11893.8815909  11893.8815909      2407
  0.91373602E-08  11887.7006704  11887.7006704      2408
  0.91487572E-08  11893.8815863  11893.8815863      2409
  0.91513932E-08  11899.7317907  11899.7317907      2410
  0.91522213E-08  11906.0552942  11906.0552942      2411
  0.91625226E-08  11906.2968187  11906.2968187      2412
  0.91682397E-08  11912.3949851  11912.3949851      2413
  0.91696659E-08  11906.2967357  11906.2967357      2414
  0.91728736E-08  11924.1123039  11924.1123039      2415
  0.91774074E-08  11924.4144717  11924.4144717      2416
  0.91778738E-08  11924.7774636  11924.7774636      2417
  0.91782186E-08  11931.0516087  11931.0516087      2418
  0.91795620E-08  11943.0475633  11943.0475633      2419
  0.91857603E-08  11949.2709805  11949.2709805      2420
  0.91871074E-08  11955.5618146  11955.5618146      2421
  0.91871729E-08  11979.9531095  11979.9531095      2422
  0.91905484E-08  11979.6877197  11979.6877197      2423
  0.91994262E-08  11980.1619637  11980.1619637      2424
