 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.84851230E-08   9845.2616468   9845.2616468      2054
  0.84916569E-08   9845.5175018   9845.5175018      2055
  0.84930065E-08   9858.2712307   9858.2712307      2056
  0.84994136E-08   9864.6395411   9864.6395411      2057
  0.85029798E-08   9877.0538390   9877.0538390      2058
  0.85035161E-08   9876.7573760   9876.7573760      2059
  0.85046059E-08   9895.9026097   9895.9026097      2060
  0.85086204E-08   9889.5475516   9889.5475516      2061
  0.85086738E-08   9895.8344909   9895.8344909      2062
  0.85132205E-08   9895.4058267   9895.4058267      2063
  0.85195438E-08   9913.7486859   9913.7486859      2064
  0.85252335E-08   9920.4229264   9920.4229264      2065
  0.85283901E-08   9920.4501988   9920.4501988      2066
  0.85341277E-08   9932.7395175   9932.7395175      2067
  0.85353190E-08   9932.7764556   9932.7764556      2068
  0.85414157E-08   9939.1161678   9939.1161678      2069
  0.85416549E-08   9927.2776477   9927.2776477      2070
  0.85550845E-08   9939.4277709   9939.4277709      2071
  0.85569215E-08   9951.4456994   9951.4456994      2072
  0.85599160E-08   9957.8147440   9957.8147440      2073
  0.85609025E-08   9970.6799948   9970.6799948      2074
  0.85616958E-08   9976.5251930   9976.5251930      2075
  0.85623692E-08   9983.2410761   9983.2410761      2076
  0.85644127E-08   9995.1808790   9995.1808790      2077
  0.85646011E-08  10001.9405106  10001.9405106      2078
  0.85679488E-08  10007.7333327  10007.7333327      2079
  0.85708393E-08  10013.9758247  10013.9758247      2080
  0.85739707E-08  10007.7333372  10007.7333372      2081
  0.85803340E-08  10013.8061138  10013.8061138      2082
  0.85808308E-08  10020.1026978  10020.1026978      2083
  0.85823988E-08  10032.3144664  10032.3144664      2084
  0.85833407E-08  10038.5383309  10038.5383309      2085
  0.85879959E-08  10044.3428630  10044.3428630      2086
  0.85920825E-08  10050.0880208  10050.0880208      2087
  0.85928549E-08  10068.1544230  10068.1544230      2088
  0.86108890E-08  10062.0293133  10062.0293133      2089
  0.86127804E-08  10068.3394695  10068.3394695      2090
  0.86138193E-08  10074.5328696  10074.5328696      2091
  0.86211815E-08  10086.8545072  10086.8545072      2092
  0.86232760E-08  10093.4606054  10093.4606054      2093
  0.86276496E-08  10099.2552317  10099.2552317      2094
  0.86284820E-08  10117.7642779  10117.7642779      2095
  0.86311010E-08  10123.8256707  10123.8256707      2096
  0.86311485E-08  10130.3623248  10130.3623248      2097
  0.86358935E-08  10136.8859887  10136.8859887      2098
  0.86376987E-08  10143.0676665  10143.0676665      2099
  0.86393105E-08  10154.8552466  10154.8552466      2100
  0.86448413E-08  10167.4177638  10167.4177638      2101
  0.86464582E-08  10173.3487905  10173.3487905      2102
  0.86464862E-08  10186.0043226  10186.0043226      2103
  0.86507971E-08  10192.3469836  10192.3469836      2104
  0.86517974E-08  10199.2832624  10199.2832624      2105
  0.86526612E-08  10204.9985008  10204.9985008      2106
  0.86537865E-08  10223.0335422  10223.0335422      2107
  0.86571674E-08  10229.5745819  10229.5745819      2108
  0.86601657E-08  10236.1543140  10236.1543140      2109
  0.86645564E-08  10242.1343312  10242.1343312      2110
  0.86681934E-08  10248.7518191  10248.7518191      2111
  0.86757417E-08  10254.9005214  10254.9005214      2112
  0.86782007E-08  10266.8744862  10266.8744862      2113
  0.86816388E-08  10254.9005304  10254.9005304      2114
  0.86838840E-08  10267.4797280  10267.4797280      2115
  0.86853136E-08  10292.0197399  10292.0197399      2116
  0.86948893E-08  10267.4799352  10267.4799352      2117
  0.86978939E-08  10260.6941305  10260.6941305      2118
  0.87102076E-08  10267.3946182  10267.3946182      2119
  0.87115377E-08  10279.1737190  10279.1737190      2120
  0.87204291E-08  10285.7640528  10285.7640528      2121
  0.87373475E-08  10291.5195695  10291.5195695      2122
  0.87400267E-08  10285.2677534  10285.2677534      2123
  0.87405954E-08  10291.5196362  10291.5196362      2124
  0.87433178E-08  10278.7319079  10278.7319079      2125
  0.87453932E-08  10284.7242610  10284.7242610      2126
  0.87506383E-08  10290.7583291  10290.7583291      2127
  0.87506628E-08  10309.4154227  10309.4154227      2128
  0.87525487E-08  10315.7296026  10315.7296026      2129
  0.87528695E-08  10321.5500233  10321.5500233      2130
  0.87532709E-08  10315.7295127  10315.7295127      2131
  0.87539310E-08  10333.8950622  10333.8950622      2132
  0.87576965E-08  10328.0200872  10328.0200872      2133
  0.87609410E-08  10333.8947582  10333.8947582      2134
  0.87643829E-08  10328.4261912  10328.4261912      2135
  0.87657324E-08  10316.3062423  10316.3062423      2136
  0.87773749E-08  10328.4261980  10328.4261980      2137
  0.87775093E-08  10333.9926214  10333.9926214      2138
  0.87794272E-08  10340.7580720  10340.7580720      2139
  0.87807161E-08  10334.8310189  10334.8310189      2140
  0.87873018E-08  10353.7354368  10353.7354368      2141
  0.87902093E-08  10334.8310069  10334.8310069      2142
  0.87910426E-08  10316.6259941  10316.6259941      2143
  0.87955416E-08  10322.8849915  10322.8849915      2144
  0.88007030E-08  10322.3491869  10322.3491869      2145
  0.88025469E-08  10328.5100626  10328.5100626      2146
  0.88051548E-08  10347.4822700  10347.4822700      2147
  0.88054490E-08  10354.6224261  10354.6224261      2148
  0.88061186E-08  10372.7236882  10372.7236882      2149
  0.88087681E-08  10385.1805839  10385.1805839      2150
  0.88110185E-08  10372.7236921  10372.7236921      2151
  0.88291898E-08  10379.2763438  10379.2763438      2152
  0.88299275E-08  10372.7237419  10372.7237419      2153
  0.88336565E-08  10385.4433873  10385.4433873      2154
  0.88349233E-08  10385.8043320  10385.8043320      2155
  0.88405699E-08  10384.8539528  10384.8539528      2156
  0.88453433E-08  10397.8356125  10397.8356125      2157
  0.88485740E-08  10397.5467570  10397.5467570      2158
  0.88504658E-08  10403.4561096  10403.4561096      2159
  0.88551445E-08  10410.2469595  10410.2469595      2160
  0.88572286E-08  10422.5066306  10422.5066306      2161
  0.88702808E-08  10428.6415467  10428.6415467      2162
  0.88718507E-08  10434.2895948  10434.2895948      2163
  0.88725999E-08  10440.2751288  10440.2751288      2164
  0.88751071E-08  10446.7673513  10446.7673513      2165
  0.88798379E-08  10453.1872162  10453.1872162      2166
  0.88809084E-08  10459.2644929  10459.2644929      2167
  0.88839105E-08  10459.5089840  10459.5089840      2168
  0.88847250E-08  10465.4325204  10465.4325204      2169
  0.88908164E-08  10470.9683457  10470.9683457      2170
  0.88910815E-08  10477.4088161  10477.4088161      2171
  0.88957331E-08  10470.9683550  10470.9683550      2172
  0.89001300E-08  10477.4029856  10477.4029856      2173
  0.89003067E-08  10470.9683643  10470.9683643      2174
  0.89020386E-08  10476.9616281  10476.9616281      2175
  0.89032932E-08  10495.5170958  10495.5170958      2176
  0.89045137E-08  10501.4762517  10501.4762517      2177
  0.89078485E-08  10513.5856443  10513.5856443      2178
  0.89143026E-08  10520.0016779  10520.0016779      2179
  0.89153210E-08  10526.0888401  10526.0888401      2180
  0.89302228E-08  10532.4901939  10532.4901939      2181
  0.89354945E-08  10538.6230356  10538.6230356      2182
  0.89379280E-08  10538.7203940  10538.7203940      2183
  0.89383150E-08  10551.1626628  10551.1626628      2184
  0.89401042E-08  10557.7509835  10557.7509835      2185
  0.89458909E-08  10551.1628577  10551.1628577      2186
  0.89467413E-08  10557.3747340  10557.3747340      2187
  0.89480748E-08  10575.8681766  10575.8681766      2188
  0.89493360E-08  10582.4939107  10582.4939107      2189
  0.89596118E-08  10588.6971725  10588.6971725      2190
  0.89607547E-08  10624.9955542  10624.9955542      2191
  0.89641034E-08  10631.4368883  10631.4368883      2192
  0.89672766E-08  10643.6974091  10643.6974091      2193
  0.89709484E-08  10643.9187597  10643.9187597      2194
  0.89726699E-08  10644.1492740  10644.1492740      2195
  0.89752958E-08  10649.7684949  10649.7684949      2196
  0.89753109E-08  10643.9542675  10643.9542675      2197
  0.89765359E-08  10656.0686933  10656.0686933      2198
  0.89803529E-08  10662.1200726  10662.1200726      2199
  0.89821995E-08  10662.3994610  10662.3994610      2200
  0.89828892E-08  10674.8768522  10674.8768522      2201
  0.89881062E-08  10669.1660242  10669.1660242      2202
  0.89888247E-08  10662.7913664  10662.7913664      2203
  0.89891120E-08  10693.7479484  10693.7479484      2204
  0.89968932E-08  10700.7465538  10700.7465538      2205
  0.90009443E-08  10706.1992508  10706.1992508      2206
  0.90015927E-08  10712.8598782  10712.8598782      2207
  0.90081869E-08  10725.4247950  10725.4247950      2208
  0.90106395E-08  10749.7406155  10749.7406155      2209
  0.90106978E-08  10755.3583053  10755.3583053      2210
  0.90223193E-08  10749.7405560  10749.7405560      2211
  0.90433916E-08  10767.7947290  10767.7947290      2212
  0.90500578E-08  10755.6803504  10755.6803504      2213
  0.90658850E-08  10780.2171571  10780.2171571      2214
  0.90661467E-08  10785.8205392  10785.8205392      2215
  0.90667083E-08  10792.1552965  10792.1552965      2216
  0.90695021E-08  10791.7789708  10791.7789708      2217
  0.90710049E-08  10810.4087951  10810.4087951      2218
  0.90781650E-08  10822.1900183  10822.1900183      2219
  0.90788180E-08  10829.0433059  10829.0433059      2220
  0.90792119E-08  10829.3800055  10829.3800055      2221
  0.90802939E-08  10828.6533736  10828.6533736      2222
  0.90834840E-08  10840.8312781  10840.8312781      2223
  0.90900166E-08  10828.7648955  10828.7648955      2224
  0.90908860E-08  10840.7631250  10840.7631250      2225
  0.90931082E-08  10852.8596874  10852.8596874      2226
  0.90963256E-08  10858.9125969  10858.9125969      2227
  0.90966162E-08  10882.9975490  10882.9975490      2228
  0.90973657E-08  10876.8093295  10876.8093295      2229
  0.90980558E-08  10877.5886082  10877.5886082      2230
  0.91046928E-08  10876.8093430  10876.8093430      2231
  0.91061005E-08  10882.9710220  10882.9710220      2232
  0.91169888E-08  10895.9304631  10895.9304631      2233
  0.91207126E-08  10907.5234625  10907.5234625      2234
  0.91261979E-08  10920.6216845  10920.6216845      2235
  0.91321094E-08  10927.2854458  10927.2854458      2236
  0.91330484E-08  10926.8473231  10926.8473231      2237
  0.91386380E-08  10933.8928624  10933.8928624      2238
  0.91504462E-08  10939.8712957  10939.8712957      2239
  0.91566550E-08  10933.8926428  10933.8926428      2240
  0.91581643E-08  10939.7594202  10939.7594202      2241
  0.91630531E-08  10939.9928932  10939.9928932      2242
  0.91738820E-08  10951.2549732  10951.2549732      2243
  0.91743318E-08  10951.6558179  10951.6558179      2244
  0.91792494E-08  10951.7902696  10951.7902696      2245
  0.91837667E-08  10952.2469695  10952.2469695      2246
  0.91917854E-08  10970.8868114  10970.8868114      2247
  0.92014688E-08  10976.8725505  10976.8725505      2248
  0.92058040E-08  10982.6105238  10982.6105238      2249
  0.92067780E-08  10983.1651251  10983.1651251      2250
  0.92127318E-08  10976.9378265  10976.9378265      2251
  0.92153029E-08  10983.0882229  10983.0882229      2252
  0.92168848E-08  10977.4697398  10977.4697398      2253
  0.92189380E-08  10984.0105681  10984.0105681      2254
  0.92190269E-08  10996.0640302  10996.0640302      2255
  0.92205244E-08  11002.1960998  11002.1960998      2256
  0.92278525E-08  10996.3990550  10996.3990550      2257
  0.92292802E-08  11002.8173097  11002.8173097      2258
  0.92299880E-08  11015.2160206  11015.2160206      2259
  0.92375406E-08  11027.4563817  11027.4563817      2260
  0.92400877E-08  11033.9210295  11033.9210295      2261
  0.92413186E-08  11052.8024818  11052.8024818      2262
  0.92460847E-08  11059.3100772  11059.3100772      2263
  0.92489259E-08  11065.7711030  11065.7711030      2264
  0.92568778E-08  11084.3867134  11084.3867134      2265
  0.92696643E-08  11090.7245432  11090.7245432      2266
  0.92718485E-08  11102.6016351  11102.6016351      2267
  0.92736561E-08  11090.7245344  11090.7245344      2268
  0.92751431E-08  11097.2146157  11097.2146157      2269
  0.92772260E-08  11108.8683691  11108.8683691      2270
  0.92775287E-08  11120.4751055  11120.4751055      2271
  0.92869897E-08  11127.4018438  11127.4018438      2272
  0.92878464E-08  11120.9907641  11120.9907641      2273
  0.92970840E-08  11121.1101495  11121.1101495      2274
  0.92979572E-08  11115.3710549  11115.3710549      2275
  0.93061246E-08  11121.1101460  11121.1101460      2276
  0.93070615E-08  11127.4842580  11127.4842580      2277
  0.93083468E-08  11127.4875061  11127.4875061      2278
  0.93100200E-08  11133.8588074  11133.8588074      2279
  0.93102320E-08  11139.7951692  11139.7951692      2280
  0.93130090E-08  11133.3774419  11133.3774419      2281
  0.93131739E-08  11139.4060723  11139.4060723      2282
  0.93137703E-08  11139.0378676  11139.0378676      2283
  0.93151378E-08  11144.7631026  11144.7631026      2284
  0.93230450E-08  11146.0967445  11146.0967445      2285
  0.93233970E-08  11158.1851516  11158.1851516      2286
  0.93287034E-08  11164.2242641  11164.2242641      2287
  0.93327713E-08  11170.3622438  11170.3622438      2288
  0.93328718E-08  11176.2427797  11176.2427797      2289
  0.93362712E-08  11175.5056312  11175.5056312      2290
  0.93390437E-08  11182.2390151  11182.2390151      2291
  0.93422788E-08  11200.0755260  11200.0755260      2292
  0.93470221E-08  11224.7360652  11224.7360652      2293
  0.93476115E-08  11219.0428353  11219.0428353      2294
  0.93484295E-08  11237.3747512  11237.3747512      2295
  0.93629056E-08  11244.3875907  11244.3875907      2296
  0.93655220E-08  11263.0476773  11263.0476773      2297
  0.93662234E-08  11262.4915553  11262.4915553      2298
  0.93770012E-08  11263.0626800  11263.0626800      2299
  0.93822168E-08  11257.3666941  11257.3666941      2300
  0.93849188E-08  11264.0484280  11264.0484280      2301
  0.93872358E-08  11270.6071722  11270.6071722      2302
  0.93963688E-08  11276.5133934  11276.5133934      2303
  0.94001021E-08  11288.4610953  11288.4610953      2304
  0.94006517E-08  11288.4150318  11288.4150318      2305
  0.94030348E-08  11294.6579722  11294.6579722      2306
  0.94183156E-08  11294.6990637  11294.6990637      2307
  0.94242048E-08  11300.8990698  11300.8990698      2308
  0.94264827E-08  11312.8986358  11312.8986358      2309
  0.94317302E-08  11319.1987518  11319.1987518      2310
  0.94552422E-08  11318.7727725  11318.7727725      2311
  0.94554261E-08  11331.3885305  11331.3885305      2312
  0.94559767E-08  11318.7724865  11318.7724865      2313
  0.94608651E-08  11337.0993794  11337.0993794      2314
  0.94715847E-08  11318.7725225  11318.7725225      2315
  0.94718407E-08  11337.0993916  11337.0993916      2316
  0.94760123E-08  11350.1054474  11350.1054474      2317
  0.94798170E-08  11356.6458309  11356.6458309      2318
  0.94842937E-08  11357.1215080  11357.1215080      2319
  0.94854350E-08  11344.8365988  11344.8365988      2320
  0.94861659E-08  11350.6611078  11350.6611078      2321
  0.94882825E-08  11369.0129658  11369.0129658      2322
  0.95000755E-08  11369.3989674  11369.3989674      2323
  0.95072510E-08  11381.0370425  11381.0370425      2324
  0.95095665E-08  11387.8187510  11387.8187510      2325
  0.95219146E-08  11381.0368974  11381.0368974      2326
  0.95293159E-08  11375.4967582  11375.4967582      2327
  0.95294096E-08  11393.5980158  11393.5980158      2328
  0.95354212E-08  11382.0483874  11382.0483874      2329
  0.95456901E-08  11387.5721887  11387.5721887      2330
  0.95524939E-08  11393.7998164  11393.7998164      2331
  0.95734327E-08  11394.1817136  11394.1817136      2332
  0.95734822E-08  11394.1618169  11394.1618169      2333
  0.95794558E-08  11418.6968024  11418.6968024      2334
  0.95800535E-08  11425.3004271  11425.3004271      2335
  0.95829717E-08  11443.6572540  11443.6572540      2336
  0.95926403E-08  11455.8996988  11455.8996988      2337
  0.95938997E-08  11462.0975004  11462.0975004      2338
  0.95948649E-08  11468.3253068  11468.3253068      2339
  0.95971091E-08  11474.5501037  11474.5501037      2340
  0.96013789E-08  11480.7091758  11480.7091758      2341
  0.96038294E-08  11486.7668148  11486.7668148      2342
  0.96070099E-08  11492.7077793  11492.7077793      2343
  0.96123227E-08  11498.7653383  11498.7653383      2344
  0.96142069E-08  11505.0019833  11505.0019833      2345
  0.96344479E-08  11505.4648348  11505.4648348      2346
  0.96368536E-08  11505.0020266  11505.0020266      2347
  0.96434529E-08  11511.1383580  11511.1383580      2348
  0.96550163E-08  11511.0665916  11511.0665916      2349
  0.96553878E-08  11517.3794727  11517.3794727      2350
  0.96576022E-08  11523.3070987  11523.3070987      2351
  0.96594807E-08  11535.4364215  11535.4364215      2352
  0.96650896E-08  11535.5883028  11535.5883028      2353
  0.96719560E-08  11553.2143176  11553.2143176      2354
  0.96747550E-08  11565.4109647  11565.4109647      2355
  0.96765894E-08  11590.3421156  11590.3421156      2356
  0.96809706E-08  11590.7298131  11590.7298131      2357
  0.96854144E-08  11578.1079472  11578.1079472      2358
  0.96874067E-08  11590.8197433  11590.8197433      2359
  0.96889948E-08  11578.1079514  11578.1079514      2360
  0.96933095E-08  11590.8196328  11590.8196328      2361
  0.96943859E-08  11596.5582023  11596.5582023      2362
  0.96956590E-08  11590.8196399  11590.8196399      2363
  0.97008422E-08  11578.4001714  11578.4001714      2364
  0.97052735E-08  11590.6299840  11590.6299840      2365
  0.97101354E-08  11578.1752166  11578.1752166      2366
  0.97111183E-08  11590.0283296  11590.0283296      2367
  0.97151420E-08  11603.0656902  11603.0656902      2368
  0.97204644E-08  11608.8012120  11608.8012120      2369
  0.97215033E-08  11621.2940406  11621.2940406      2370
  0.97229122E-08  11615.2946514  11615.2946514      2371
  0.97229792E-08  11633.8289588  11633.8289588      2372
  0.97235568E-08  11640.4908405  11640.4908405      2373
  0.97265508E-08  11647.1709846  11647.1709846      2374
  0.97297117E-08  11640.4909527  11640.4909527      2375
  0.97299564E-08  11647.1709854  11647.1709854      2376
  0.97300146E-08  11652.9777425  11652.9777425      2377
  0.97382826E-08  11659.5879223  11659.5879223      2378
  0.97407705E-08  11671.4113040  11671.4113040      2379
  0.97410600E-08  11683.6063614  11683.6063614      2380
  0.97493995E-08  11683.5509184  11683.5509184      2381
  0.97556260E-08  11695.6756624  11695.6756624      2382
  0.97558223E-08  11695.8372642  11695.8372642      2383
  0.97558497E-08  11701.9038523  11701.9038523      2384
  0.97601143E-08  11720.4212152  11720.4212152      2385
  0.97666741E-08  11732.2664228  11732.2664228      2386
  0.97667759E-08  11738.8764884  11738.8764884      2387
  0.97736341E-08  11733.2852861  11733.2852861      2388
  0.97770966E-08  11721.0945241  11721.0945241      2389
  0.97815435E-08  11721.1533040  11721.1533040      2390
  0.97904639E-08  11720.8092724  11720.8092724      2391
  0.97968346E-08  11727.0577764  11727.0577764      2392
  0.98002575E-08  11739.4470681  11739.4470681      2393
  0.98044677E-08  11764.3920668  11764.3920668      2394
  0.98049904E-08  11770.8470659  11770.8470659      2395
  0.98089570E-08  11770.2853729  11770.2853729      2396
  0.98163349E-08  11776.8954178  11776.8954178      2397
  0.98190087E-08  11788.7801114  11788.7801114      2398
  0.98213401E-08  11789.2841965  11789.2841965      2399
  0.98238345E-08  11794.9412045  11794.9412045      2400
  0.98288880E-08  11795.1931009  11795.1931009      2401
  0.98315497E-08  11801.1893596  11801.1893596      2402
  0.98446785E-08  11831.6674835  11831.6674835      2403
  0.98451229E-08  11832.3642406  11832.3642406      2404
  0.98470418E-08  11820.2703429  11820.2703429      2405
  0.98512045E-08  11812.9238644  11812.9238644      2406
  0.98589466E-08  11807.2951842  11807.2951842      2407
  0.98689345E-08  11795.1314720  11795.1314720      2408
  0.98731455E-08  11801.0832679  11801.0832679      2409
  0.98738208E-08  11813.3064542  11813.3064542      2410
  0.98759675E-08  11807.8468779  11807.8468779      2411
  0.98772718E-08  11826.3173840  11826.3173840      2412
  0.98774686E-08  11832.5241354  11832.5241354      2413
  0.98803543E-08  11838.8063076  11838.8063076      2414
  0.98828600E-08  11845.2836396  11845.2836396      2415
  0.98941844E-08  11844.8667498  11844.8667498      2416
  0.98951991E-08  11844.9734477  11844.9734477      2417
  0.98977874E-08  11863.5801824  11863.5801824      2418
  0.99018943E-08  11844.9734459  11844.9734459      2419
  0.99026512E-08  11851.1231024  11851.1231024      2420
  0.99041584E-08  11857.7449407  11857.7449407      2421
  0.99067574E-08  11863.7662911  11863.7662911      2422
  0.99085219E-08  11869.6620186  11869.6620186      2423
  0.99171868E-08  11870.2109028  11870.2109028      2424
  0.99174551E-08  11875.6389298  11875.6389298      2425
  0.99188725E-08  11887.1412516  11887.1412516      2426
  0.99201583E-08  11894.1775092  11894.1775092      2427
  0.99203618E-08  11900.3695745  11900.3695745      2428
  0.99248537E-08  11900.1796486  11900.1796486      2429
  0.99253279E-08  11894.5635692  11894.5635692      2430
  0.99268086E-08  11895.1760600  11895.1760600      2431
  0.99313773E-08  11901.3684197  11901.3684197      2432
  0.99352129E-08  11906.9601642  11906.9601642      2433
  0.99425013E-08  11919.4577063  11919.4577063      2434
  0.99442459E-08  11924.7555602  11924.7555602      2435
  0.99504901E-08  11937.9697039  11937.9697039      2436
  0.99533047E-08  11962.5193386  11962.5193386      2437
  0.99540778E-08  11962.4316699  11962.4316699      2438
  0.99542513E-08  11998.7868782  11998.7868782      2439
  0.99557600E-08  12011.3969543  12011.3969543      2440
  0.99642847E-08  12024.4647256  12024.4647256      2441
  0.99652524E-08  12031.2307391  12031.2307391      2442
  0.99699872E-08  12024.4651654  12024.4651654      2443
  0.99714398E-08  12031.5054098  12031.5054098      2444
  0.99760565E-08  12049.6388746  12049.6388746      2445
  0.99768381E-08  12056.6749818  12056.6749818      2446
  0.99902757E-08  12062.5621500  12062.5621500      2447
  0.99911568E-08  12068.8127153  12068.8127153      2448
  0.99976257E-08  12074.9441444  12074.9441444      2449
  0.10001650E-07  12094.0330330  12094.0330330      2450
  0.10003277E-07  12099.8815772  12099.8815772      2451
  0.10011660E-07  12094.0330125  12094.0330125      2452
  0.10020742E-07  12112.2162841  12112.2162841      2453
  0.10021311E-07  12111.9872109  12111.9872109      2454
  0.10033017E-07  12112.2162648  12112.2162648      2455
  0.10049499E-07  12111.8444994  12111.8444994      2456
  0.10051691E-07  12123.3034349  12123.3034349      2457
  0.10051696E-07  12117.8455794  12117.8455794      2458
  0.10058614E-07  12117.0783625  12117.0783625      2459
  0.10062676E-07  12104.6576294  12104.6576294      2460
  0.10066720E-07  12117.8085994  12117.8085994      2461
  0.10066855E-07  12130.1254825  12130.1254825      2462
  0.10067297E-07  12142.7955159  12142.7955159      2463
  0.10070849E-07  12154.8900408  12154.8900408      2464
  0.10071505E-07  12168.0344414  12168.0344414      2465
  0.10072278E-07  12179.9232294  12179.9232294      2466
  0.10073125E-07  12186.1815001  12186.1815001      2467
  0.10083449E-07  12186.1162376  12186.1162376      2468
  0.10095397E-07  12192.5401628  12192.5401628      2469
  0.10097101E-07  12192.4231193  12192.4231193      2470
  0.10097921E-07  12198.8012657  12198.8012657      2471
  0.10100667E-07  12211.3901632  12211.3901632      2472
  0.10103583E-07  12217.5724850  12217.5724850      2473
  0.10106624E-07  12236.0783453  12236.0783453      2474
  0.10108026E-07  12248.1080592  12248.1080592      2475
  0.10112658E-07  12254.0572299  12254.0572299      2476
  0.10114405E-07  12254.0440301  12254.0440301      2477
  0.10118206E-07  12248.1248505  12248.1248505      2478
  0.10126725E-07  12254.3511109  12254.3511109      2479
  0.10128018E-07  12248.1245602  12248.1245602      2480
  0.10129358E-07  12254.4806013  12254.4806013      2481
  0.10140299E-07  12260.7509137  12260.7509137      2482
  0.10140879E-07  12266.7806519  12266.7806519      2483
  0.10143305E-07  12273.3352919  12273.3352919      2484
  0.10161721E-07  12279.1646431  12279.1646431      2485
  0.10163122E-07  12285.4430797  12285.4430797      2486
  0.10165544E-07  12297.7901854  12297.7901854      2487
  0.10178078E-07  12298.2896321  12298.2896321      2488
  0.10188107E-07  12297.8418562  12297.8418562      2489
  0.10188607E-07  12304.0322082  12304.0322082      2490
  0.10193645E-07  12328.7085639  12328.7085639      2491
  0.10197877E-07  12360.3031041  12360.3031041      2492
  0.10200824E-07  12378.4827596  12378.4827596      2493
  0.10205994E-07  12371.9924713  12371.9924713      2494
  0.10209490E-07  12371.7613051  12371.7613051      2495
  0.10212992E-07  12371.4674146  12371.4674146      2496
  0.10215478E-07  12371.1594228  12371.1594228      2497
  0.10221892E-07  12371.4674033  12371.4674033      2498
  0.10224923E-07  12377.8326673  12377.8326673      2499
  0.10225405E-07  12395.8509853  12395.8509853      2500
  0.10233986E-07  12377.8328221  12377.8328221      2501
  0.10241292E-07  12395.8509769  12395.8509769      2502
  0.10242168E-07  12401.6666940  12401.6666940      2503
  0.10243123E-07  12395.8509684  12395.8509684      2504
  0.10245676E-07  12383.5416259  12383.5416259      2505
  0.10248191E-07  12365.2164465  12365.2164465      2506
  0.10252230E-07  12383.7543923  12383.7543923      2507
  0.10255581E-07  12377.7082000  12377.7082000      2508
  0.10260546E-07  12389.6777515  12389.6777515      2509
  0.10261859E-07  12389.8767831  12389.8767831      2510
  0.10263417E-07  12390.2779668  12390.2779668      2511
  0.10274162E-07  12397.6098763  12397.6098763      2512
  0.10278478E-07  12415.7851313  12415.7851313      2513
  0.10279541E-07  12422.0697363  12422.0697363      2514
  0.10280383E-07  12423.1954724  12423.1954724      2515
  0.10280675E-07  12440.7250849  12440.7250849      2516
  0.10282261E-07  12440.7843817  12440.7843817      2517
  0.10285970E-07  12446.4223007  12446.4223007      2518
  0.10291870E-07  12428.4420503  12428.4420503      2519
  0.10296693E-07  12428.8492069  12428.8492069      2520
  0.10299028E-07  12435.1345590  12435.1345590      2521
  0.10302389E-07  12447.6243930  12447.6243930      2522
  0.10302846E-07  12453.9111610  12453.9111610      2523
  0.10315119E-07  12459.7530202  12459.7530202      2524
  0.10323387E-07  12471.9153971  12471.9153971      2525
  0.10323968E-07  12478.1285524  12478.1285524      2526
  0.10328180E-07  12490.4627560  12490.4627560      2527
  0.10328706E-07  12496.1961440  12496.1961440      2528
  0.10331491E-07  12508.0505692  12508.0505692      2529
  0.10334707E-07  12514.6696929  12514.6696929      2530
  0.10344074E-07  12520.8115289  12520.8115289      2531
  0.10345019E-07  12520.5937660  12520.5937660      2532
  0.10345290E-07  12527.0721794  12527.0721794      2533
  0.10346973E-07  12533.0186085  12533.0186085      2534
  0.10350484E-07  12532.4958443  12532.4958443      2535
  0.10351531E-07  12526.9867593  12526.9867593      2536
  0.10352850E-07  12538.5223462  12538.5223462      2537
  0.10355681E-07  12551.3373006  12551.3373006      2538
  0.10364857E-07  12538.5223576  12538.5223576      2539
  0.10366506E-07  12544.7453761  12544.7453761      2540
  0.10375824E-07  12551.3199453  12551.3199453      2541
  0.10377748E-07  12557.6147835  12557.6147835      2542
  0.10385607E-07  12563.8094243  12563.8094243      2543
  0.10389629E-07  12576.3208279  12576.3208279      2544
  0.10391363E-07  12594.5806015  12594.5806015      2545
  0.10397085E-07  12576.3209916  12576.3209916      2546
  0.10399472E-07  12569.9621070  12569.9621070      2547
  0.10422265E-07  12563.7869529  12563.7869529      2548
  0.10424139E-07  12582.2503338  12582.2503338      2549
  0.10424148E-07  12600.5366399  12600.5366399      2550
  0.10428435E-07  12607.1535730  12607.1535730      2551
  0.10432600E-07  12612.4919515  12612.4919515      2552
  0.10436367E-07  12618.4875725  12618.4875725      2553
  0.10441778E-07  12600.1579895  12600.1579895      2554
  0.10445044E-07  12587.6148859  12587.6148859      2555
  0.10453127E-07  12581.2635416  12581.2635416      2556
  0.10470480E-07  12581.0571065  12581.0571065      2557
  0.10471517E-07  12586.9667219  12586.9667219      2558
  0.10473857E-07  12593.3702156  12593.3702156      2559
  0.10484091E-07  12611.4045530  12611.4045530      2560
  0.10485316E-07  12617.6499537  12617.6499537      2561
  0.10486139E-07  12624.7451573  12624.7451573      2562
  0.10487629E-07  12630.9502192  12630.9502192      2563
  0.10489768E-07  12624.7450040  12624.7450040      2564
  0.10495631E-07  12631.0426842  12631.0426842      2565
  0.10496473E-07  12637.0157555  12637.0157555      2566
  0.10500895E-07  12643.4736286  12643.4736286      2567
  0.10504776E-07  12661.2806108  12661.2806108      2568
  0.10504858E-07  12655.7147108  12655.7147108      2569
