 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.82256673E-08   9881.9308678   9881.9308678      2053
  0.82334279E-08   9888.0822808   9888.0822808      2054
  0.82337932E-08   9894.1243050   9894.1243050      2055
  0.82369540E-08   9900.6972019   9900.6972019      2056
  0.82492073E-08   9913.0875703   9913.0875703      2057
  0.82506494E-08   9919.0190517   9919.0190517      2058
  0.82526322E-08   9925.3496739   9925.3496739      2059
  0.82545674E-08   9925.2871994   9925.2871994      2060
  0.82558580E-08   9925.3496703   9925.3496703      2061
  0.82569009E-08   9937.4344778   9937.4344778      2062
  0.82684302E-08   9955.9735809   9955.9735809      2063
  0.82684372E-08   9949.6246003   9949.6246003      2064
  0.82700693E-08   9955.9736972   9955.9736972      2065
  0.82747227E-08   9968.4749736   9968.4749736      2066
  0.82748091E-08   9955.9739459   9955.9739459      2067
  0.82758428E-08   9949.6239797   9949.6239797      2068
  0.82780917E-08   9949.4596572   9949.4596572      2069
  0.82781188E-08   9992.7951155   9992.7951155      2070
  0.82805033E-08   9992.4017358   9992.4017358      2071
  0.82855425E-08   9992.7951052   9992.7951052      2072
  0.82868377E-08  10011.3629202  10011.3629202      2073
  0.82885579E-08  10023.5805596  10023.5805596      2074
  0.82902123E-08  10017.5488922  10017.5488922      2075
  0.82958741E-08  10016.9673541  10016.9673541      2076
  0.82992190E-08  10023.1208850  10023.1208850      2077
  0.83098116E-08  10029.5244719  10029.5244719      2078
  0.83126470E-08  10035.3976667  10035.3976667      2079
  0.83219906E-08  10042.1798368  10042.1798368      2080
  0.83236732E-08  10035.3976696  10035.3976696      2081
  0.83297571E-08  10041.9542339  10041.9542339      2082
  0.83332259E-08  10047.7775089  10047.7775089      2083
  0.83389769E-08  10054.1714279  10054.1714279      2084
  0.83441973E-08  10060.6090047  10060.6090047      2085
  0.83470031E-08  10067.0358369  10067.0358369      2086
  0.83564280E-08  10066.4560447  10066.4560447      2087
  0.83618640E-08  10072.7282971  10072.7282971      2088
  0.83678862E-08  10072.5880874  10072.5880874      2089
  0.83735936E-08  10072.6491212  10072.6491212      2090
  0.83741385E-08  10079.1885349  10079.1885349      2091
  0.83823362E-08  10085.6690712  10085.6690712      2092
  0.83891198E-08  10103.5577898  10103.5577898      2093
  0.83926595E-08  10103.5860607  10103.5860607      2094
  0.83999692E-08  10103.7114466  10103.7114466      2095
  0.84031923E-08  10116.2410236  10116.2410236      2096
  0.84104617E-08  10116.1566595  10116.1566595      2097
  0.84194676E-08  10122.9630980  10122.9630980      2098
  0.84226218E-08  10142.0943739  10142.0943739      2099
  0.84251324E-08  10148.4576511  10148.4576511      2100
  0.84252832E-08  10160.4647423  10160.4647423      2101
  0.84379482E-08  10184.2584583  10184.2584583      2102
  0.84525213E-08  10191.2796796  10191.2796796      2103
  0.84527267E-08  10191.7644997  10191.7644997      2104
  0.84529897E-08  10203.3062682  10203.3062682      2105
  0.84541375E-08  10215.6746641  10215.6746641      2106
  0.84583327E-08  10216.1637587  10216.1637587      2107
  0.84584399E-08  10233.8678133  10233.8678133      2108
  0.84584934E-08  10233.6712704  10233.6712704      2109
  0.84648753E-08  10233.7369008  10233.7369008      2110
  0.84667261E-08  10246.6621646  10246.6621646      2111
  0.84698844E-08  10252.6613575  10252.6613575      2112
  0.84709104E-08  10265.0067337  10265.0067337      2113
  0.84712541E-08  10271.6045320  10271.6045320      2114
  0.84734046E-08  10278.5127700  10278.5127700      2115
  0.84863752E-08  10290.6396081  10290.6396081      2116
  0.84890710E-08  10303.5380263  10303.5380263      2117
  0.84934499E-08  10316.0647251  10316.0647251      2118
  0.84943172E-08  10322.0678319  10322.0678319      2119
  0.84980405E-08  10316.0647167  10316.0647167      2120
  0.84993285E-08  10309.4834078  10309.4834078      2121
  0.85060465E-08  10315.4800170  10315.4800170      2122
  0.85085740E-08  10339.8161148  10339.8161148      2123
  0.85092121E-08  10327.8401256  10327.8401256      2124
  0.85094895E-08  10315.7747117  10315.7747117      2125
  0.85170529E-08  10332.8671339  10332.8671339      2126
  0.85176817E-08  10332.4060722  10332.4060722      2127
  0.85191249E-08  10338.4386463  10338.4386463      2128
  0.85323088E-08  10314.4592535  10314.4592535      2129
  0.85381997E-08  10295.2743442  10295.2743442      2130
  0.85503854E-08  10295.5264781  10295.5264781      2131
  0.85529967E-08  10301.7532838  10301.7532838      2132
  0.85535697E-08  10308.2747303  10308.2747303      2133
  0.85583454E-08  10314.3697175  10314.3697175      2134
  0.85629289E-08  10308.2746424  10308.2746424      2135
  0.85657130E-08  10314.2042570  10314.2042570      2136
  0.85672007E-08  10319.8029746  10319.8029746      2137
  0.85703790E-08  10332.1962247  10332.1962247      2138
  0.85716110E-08  10338.6135361  10338.6135361      2139
  0.85737895E-08  10344.9836504  10344.9836504      2140
  0.85765971E-08  10363.0260944  10363.0260944      2141
  0.85797779E-08  10387.5490119  10387.5490119      2142
  0.85810934E-08  10394.4897682  10394.4897682      2143
  0.85813528E-08  10418.5524547  10418.5524547      2144
  0.85825934E-08  10418.1113920  10418.1113920      2145
  0.85877755E-08  10418.7956172  10418.7956172      2146
  0.85978310E-08  10418.7225988  10418.7225988      2147
  0.86004812E-08  10418.7953699  10418.7953699      2148
  0.86028060E-08  10424.5152418  10424.5152418      2149
  0.86142074E-08  10442.1374155  10442.1374155      2150
  0.86153779E-08  10460.5152355  10460.5152355      2151
  0.86166570E-08  10461.2232258  10461.2232258      2152
  0.86175068E-08  10467.4101276  10467.4101276      2153
  0.86204873E-08  10473.5110684  10473.5110684      2154
  0.86275995E-08  10474.2882742  10474.2882742      2155
  0.86318326E-08  10498.5227621  10498.5227621      2156
  0.86324527E-08  10473.8439097  10473.8439097      2157
  0.86442730E-08  10498.5227491  10498.5227491      2158
  0.86452032E-08  10517.0094535  10517.0094535      2159
  0.86467300E-08  10517.3029945  10517.3029945      2160
  0.86564723E-08  10536.1551083  10536.1551083      2161
  0.86604118E-08  10555.1235547  10555.1235547      2162
  0.86607809E-08  10555.1670171  10555.1670171      2163
  0.86616123E-08  10555.5594377  10555.5594377      2164
  0.86619521E-08  10573.8490393  10573.8490393      2165
  0.86691411E-08  10573.5435598  10573.5435598      2166
  0.86757164E-08  10574.2285389  10574.2285389      2167
  0.86759139E-08  10592.2614788  10592.2614788      2168
  0.86781651E-08  10574.2285302  10574.2285302      2169
  0.87024412E-08  10579.7628827  10579.7628827      2170
  0.87210848E-08  10587.0445014  10587.0445014      2171
  0.87289224E-08  10580.4663471  10580.4663471      2172
  0.87295247E-08  10591.7418177  10591.7418177      2173
  0.87318303E-08  10598.2259549  10598.2259549      2174
  0.87488020E-08  10611.1090437  10611.1090437      2175
  0.87577936E-08  10604.3511329  10604.3511329      2176
  0.87582264E-08  10604.5091012  10604.5091012      2177
  0.87603732E-08  10610.9234321  10610.9234321      2178
  0.87605281E-08  10629.7844103  10629.7844103      2179
  0.87616073E-08  10623.6860436  10623.6860436      2180
  0.87688463E-08  10624.1119322  10624.1119322      2181
  0.87750760E-08  10636.6835919  10636.6835919      2182
  0.87776182E-08  10643.0747141  10643.0747141      2183
  0.87822050E-08  10648.6825043  10648.6825043      2184
  0.87875132E-08  10642.4239869  10642.4239869      2185
  0.87881201E-08  10648.6818643  10648.6818643      2186
  0.87923249E-08  10636.5579118  10636.5579118      2187
  0.87925485E-08  10642.3523894  10642.3523894      2188
  0.87948688E-08  10679.4183908  10679.4183908      2189
  0.87967238E-08  10692.2544687  10692.2544687      2190
  0.88013409E-08  10704.2865762  10704.2865762      2191
  0.88035100E-08  10710.5961123  10710.5961123      2192
  0.88059598E-08  10715.9971306  10715.9971306      2193
  0.88098936E-08  10716.3783234  10716.3783234      2194
  0.88148232E-08  10722.2591957  10722.2591957      2195
  0.88163352E-08  10728.0266484  10728.0266484      2196
  0.88287630E-08  10722.9351343  10722.9351343      2197
  0.88309594E-08  10729.3396922  10729.3396922      2198
  0.88315659E-08  10728.8536346  10728.8536346      2199
  0.88368382E-08  10716.1975060  10716.1975060      2200
  0.88410943E-08  10723.1916883  10723.1916883      2201
  0.88428345E-08  10729.4077161  10729.4077161      2202
  0.88429246E-08  10728.7688278  10728.7688278      2203
  0.88477842E-08  10735.1197902  10735.1197902      2204
  0.88484802E-08  10741.4797911  10741.4797911      2205
  0.88513263E-08  10754.2902262  10754.2902262      2206
  0.88513671E-08  10772.4581920  10772.4581920      2207
  0.88605317E-08  10778.4898833  10778.4898833      2208
  0.88677765E-08  10791.0181961  10791.0181961      2209
  0.88742712E-08  10804.2323448  10804.2323448      2210
  0.88745453E-08  10815.8312830  10815.8312830      2211
  0.88768352E-08  10809.3263126  10809.3263126      2212
  0.88778739E-08  10827.8419688  10827.8419688      2213
  0.88787805E-08  10809.3260029  10809.3260029      2214
  0.88839147E-08  10816.0818035  10816.0818035      2215
  0.88880034E-08  10822.8311656  10822.8311656      2216
  0.88978295E-08  10816.0816261  10816.0816261      2217
  0.88985864E-08  10815.5327462  10815.5327462      2218
  0.89002980E-08  10835.0010839  10835.0010839      2219
  0.89050692E-08  10859.5737272  10859.5737272      2220
  0.89079325E-08  10865.6277660  10865.6277660      2221
  0.89131192E-08  10853.5377470  10853.5377470      2222
  0.89159426E-08  10842.3164058  10842.3164058      2223
  0.89264687E-08  10859.8205613  10859.8205613      2224
  0.89332987E-08  10860.1545512  10860.1545512      2225
  0.89376720E-08  10866.1496867  10866.1496867      2226
  0.89378780E-08  10866.2678796  10866.2678796      2227
  0.89534497E-08  10879.2741988  10879.2741988      2228
  0.89622199E-08  10897.5136260  10897.5136260      2229
  0.89655997E-08  10910.1475462  10910.1475462      2230
  0.89696421E-08  10916.3786678  10916.3786678      2231
  0.89701011E-08  10922.9998017  10922.9998017      2232
  0.89712565E-08  10935.2147994  10935.2147994      2233
  0.89756212E-08  10941.0766973  10941.0766973      2234
  0.89758563E-08  10946.6354972  10946.6354972      2235
  0.89785235E-08  10959.6273726  10959.6273726      2236
  0.89804466E-08  10966.0179001  10966.0179001      2237
  0.89824720E-08  10984.6104440  10984.6104440      2238
  0.89830054E-08  10966.0179064  10966.0179064      2239
  0.89836667E-08  10990.3163000  10990.3163000      2240
  0.89882875E-08  10977.7370360  10977.7370360      2241
  0.89886785E-08  10990.3168202  10990.3168202      2242
  0.89898556E-08  10983.7075864  10983.7075864      2243
  0.89974846E-08  10996.5324632  10996.5324632      2244
  0.90000737E-08  11008.5577035  11008.5577035      2245
  0.90006293E-08  11021.1168112  11021.1168112      2246
  0.90010045E-08  11009.2967255  11009.2967255      2247
  0.90121629E-08  11027.5257454  11027.5257454      2248
  0.90202479E-08  11027.1765775  11027.1765775      2249
  0.90247961E-08  11021.1567099  11021.1567099      2250
  0.90256842E-08  11027.2713339  11027.2713339      2251
  0.90257663E-08  11046.2261622  11046.2261622      2252
  0.90260585E-08  11027.2711423  11027.2711423      2253
  0.90337279E-08  11020.6903862  11020.6903862      2254
  0.90413475E-08  11027.3955708  11027.3955708      2255
  0.90417993E-08  11027.6711105  11027.6711105      2256
  0.90449629E-08  11045.0934628  11045.0934628      2257
  0.90450732E-08  11051.7599085  11051.7599085      2258
  0.90487216E-08  11052.0464493  11052.0464493      2259
  0.90507591E-08  11052.1798740  11052.1798740      2260
  0.90510261E-08  11045.5537543  11045.5537543      2261
  0.90531584E-08  11057.9790204  11057.9790204      2262
  0.90540097E-08  11064.0387609  11064.0387609      2263
  0.90562792E-08  11076.2361707  11076.2361707      2264
  0.90575345E-08  11075.8541606  11075.8541606      2265
  0.90625598E-08  11076.2360316  11076.2360316      2266
  0.90649569E-08  11075.8541719  11075.8541719      2267
  0.90665442E-08  11063.8313847  11063.8313847      2268
  0.90697161E-08  11076.5433687  11076.5433687      2269
  0.90729121E-08  11095.1707003  11095.1707003      2270
  0.90743517E-08  11108.7282085  11108.7282085      2271
  0.90789793E-08  11126.2684446  11126.2684446      2272
  0.90830051E-08  11126.2541991  11126.2541991      2273
  0.90852124E-08  11138.8646605  11138.8646605      2274
  0.90882293E-08  11132.8836015  11132.8836015      2275
  0.90891626E-08  11150.9704543  11150.9704543      2276
  0.90918629E-08  11132.8835941  11132.8835941      2277
  0.90938434E-08  11126.1139262  11126.1139262      2278
  0.90970283E-08  11138.0328807  11138.0328807      2279
  0.91139049E-08  11150.3927937  11150.3927937      2280
  0.91152456E-08  11162.6987755  11162.6987755      2281
  0.91173858E-08  11175.6006916  11175.6006916      2282
  0.91178786E-08  11205.9555200  11205.9555200      2283
  0.91182430E-08  11225.1302991  11225.1302991      2284
  0.91212128E-08  11232.2272087  11232.2272087      2285
  0.91224613E-08  11238.4061059  11238.4061059      2286
  0.91231288E-08  11238.8936205  11238.8936205      2287
  0.91233160E-08  11244.4135441  11244.4135441      2288
  0.91257495E-08  11251.5097074  11251.5097074      2289
  0.91321005E-08  11251.5697008  11251.5697008      2290
  0.91325688E-08  11251.3354249  11251.3354249      2291
  0.91477626E-08  11251.5692765  11251.5692765      2292
  0.91510871E-08  11257.6701226  11257.6701226      2293
  0.91518807E-08  11264.0678706  11264.0678706      2294
  0.91536035E-08  11263.9412194  11263.9412194      2295
  0.91545808E-08  11264.0677427  11264.0677427      2296
  0.91618794E-08  11263.5735257  11263.5735257      2297
  0.91648249E-08  11269.6465855  11269.6465855      2298
  0.91741984E-08  11270.3750820  11270.3750820      2299
  0.91742798E-08  11264.1005587  11264.1005587      2300
  0.91845709E-08  11264.1362748  11264.1362748      2301
  0.91855585E-08  11258.1815266  11258.1815266      2302
  0.91898124E-08  11263.7402858  11263.7402858      2303
  0.91932467E-08  11258.1817041  11258.1817041      2304
  0.91948770E-08  11257.2122093  11257.2122093      2305
  0.92078373E-08  11263.5333811  11263.5333811      2306
  0.92089527E-08  11257.1630871  11257.1630871      2307
  0.92105500E-08  11257.2753592  11257.2753592      2308
  0.92182992E-08  11269.6099157  11269.6099157      2309
  0.92184772E-08  11269.7252076  11269.7252076      2310
  0.92185611E-08  11269.6099175  11269.6099175      2311
  0.92230509E-08  11288.2293612  11288.2293612      2312
  0.92419237E-08  11300.5194579  11300.5194579      2313
  0.92461290E-08  11301.3498836  11301.3498836      2314
  0.92690758E-08  11325.8139307  11325.8139307      2315
  0.92715653E-08  11331.2594701  11331.2594701      2316
  0.92725120E-08  11331.2088705  11331.2088705      2317
  0.92786635E-08  11343.9063283  11343.9063283      2318
  0.92913271E-08  11350.5992752  11350.5992752      2319
  0.92926283E-08  11350.8235834  11350.8235834      2320
  0.92936057E-08  11363.2305640  11363.2305640      2321
  0.92962253E-08  11375.7381489  11375.7381489      2322
  0.93118018E-08  11375.4491810  11375.4491810      2323
  0.93146393E-08  11381.4739754  11381.4739754      2324
  0.93146451E-08  11375.4485986  11375.4485986      2325
  0.93156350E-08  11375.9478716  11375.9478716      2326
  0.93253696E-08  11394.3158551  11394.3158551      2327
  0.93330915E-08  11419.2203511  11419.2203511      2328
  0.93395956E-08  11455.8572323  11455.8572323      2329
  0.93406625E-08  11443.5217622  11443.5217622      2330
  0.93417154E-08  11444.5365288  11444.5365288      2331
  0.93473227E-08  11450.2976636  11450.2976636      2332
  0.93612402E-08  11456.5401474  11456.5401474      2333
  0.93631304E-08  11463.1429681  11463.1429681      2334
  0.93663823E-08  11469.0766303  11469.0766303      2335
  0.93669762E-08  11475.0411147  11475.0411147      2336
  0.93677789E-08  11481.0968708  11481.0968708      2337
  0.93739473E-08  11493.3561306  11493.3561306      2338
  0.93814404E-08  11506.1401492  11506.1401492      2339
  0.93853391E-08  11499.1852868  11499.1852868      2340
  0.93951694E-08  11499.4610077  11499.4610077      2341
  0.93953431E-08  11499.1992723  11499.1992723      2342
  0.93958502E-08  11505.3983050  11505.3983050      2343
  0.94014284E-08  11505.8011465  11505.8011465      2344
  0.94065624E-08  11504.9483656  11504.9483656      2345
  0.94079520E-08  11505.2328898  11505.2328898      2346
  0.94116620E-08  11510.9643421  11510.9643421      2347
  0.94117104E-08  11522.9796692  11522.9796692      2348
  0.94128684E-08  11492.6933562  11492.6933562      2349
  0.94157413E-08  11504.7860627  11504.7860627      2350
  0.94171073E-08  11517.2345873  11517.2345873      2351
  0.94183394E-08  11517.3892026  11517.3892026      2352
  0.94207842E-08  11529.1848518  11529.1848518      2353
  0.94229159E-08  11535.0958762  11535.0958762      2354
  0.94241561E-08  11541.2624997  11541.2624997      2355
  0.94317418E-08  11547.7637923  11547.7637923      2356
  0.94319701E-08  11553.6760830  11553.6760830      2357
  0.94327288E-08  11559.5282179  11559.5282179      2358
  0.94389924E-08  11578.0299785  11578.0299785      2359
  0.94390362E-08  11578.7171707  11578.7171707      2360
  0.94513135E-08  11585.0093131  11585.0093131      2361
  0.94537882E-08  11584.7848853  11584.7848853      2362
  0.94544874E-08  11591.0502504  11591.0502504      2363
  0.94553476E-08  11596.6932415  11596.6932415      2364
  0.94612341E-08  11603.1171723  11603.1171723      2365
  0.94635259E-08  11609.3291275  11609.3291275      2366
  0.94691928E-08  11615.1767737  11615.1767737      2367
  0.94706372E-08  11621.0369044  11621.0369044      2368
  0.94816921E-08  11626.6719987  11626.6719987      2369
  0.94937592E-08  11621.0367725  11621.0367725      2370
  0.94960555E-08  11627.1741218  11627.1741218      2371
  0.95113987E-08  11633.3980915  11633.3980915      2372
  0.95139371E-08  11639.4391171  11639.4391171      2373
  0.95187478E-08  11639.3319117  11639.3319117      2374
  0.95224576E-08  11651.8677731  11651.8677731      2375
  0.95254031E-08  11639.3319193  11639.3319193      2376
  0.95267962E-08  11638.8123494  11638.8123494      2377
  0.95428037E-08  11645.2211643  11645.2211643      2378
  0.95521062E-08  11651.8708257  11651.8708257      2379
  0.95548223E-08  11657.3815832  11657.3815832      2380
  0.95557151E-08  11663.5543609  11663.5543609      2381
  0.95578615E-08  11669.7333555  11669.7333555      2382
  0.95581427E-08  11670.0306670  11670.0306670      2383
  0.95620540E-08  11669.9541088  11669.9541088      2384
  0.95661062E-08  11669.6614751  11669.6614751      2385
  0.95710824E-08  11676.1886856  11676.1886856      2386
  0.95853259E-08  11682.4564743  11682.4564743      2387
  0.95872506E-08  11689.0637758  11689.0637758      2388
  0.95882910E-08  11695.4829441  11695.4829441      2389
  0.95897631E-08  11701.2519897  11701.2519897      2390
  0.95917664E-08  11706.8970924  11706.8970924      2391
  0.95923581E-08  11713.6465161  11713.6465161      2392
  0.96020894E-08  11719.7417873  11719.7417873      2393
  0.96024128E-08  11731.5742627  11731.5742627      2394
  0.96037927E-08  11743.5707811  11743.5707811      2395
  0.96048443E-08  11750.1825184  11750.1825184      2396
  0.96071979E-08  11762.0459172  11762.0459172      2397
  0.96097113E-08  11773.9813078  11773.9813078      2398
  0.96203771E-08  11774.6860035  11774.6860035      2399
  0.96349145E-08  11780.7705202  11780.7705202      2400
  0.96389195E-08  11786.8259136  11786.8259136      2401
  0.96434029E-08  11780.7705244  11780.7705244      2402
  0.96457317E-08  11786.8259087  11786.8259087      2403
  0.96490622E-08  11780.9591246  11780.9591246      2404
  0.96490650E-08  11774.9347976  11774.9347976      2405
  0.96553584E-08  11775.4118020  11775.4118020      2406
  0.96589045E-08  11774.9347948  11774.9347948      2407
  0.96642774E-08  11787.0675210  11787.0675210      2408
  0.96644489E-08  11793.5683531  11793.5683531      2409
  0.96658973E-08  11787.0672267  11787.0672267      2410
  0.96703250E-08  11775.1165528  11775.1165528      2411
  0.96768645E-08  11781.0125450  11781.0125450      2412
  0.96910160E-08  11799.1861065  11799.1861065      2413
  0.96934316E-08  11806.0368956  11806.0368956      2414
  0.96954640E-08  11819.0089244  11819.0089244      2415
  0.96972395E-08  11806.0364432  11806.0364432      2416
  0.96985422E-08  11818.5081546  11818.5081546      2417
  0.96995271E-08  11837.1409236  11837.1409236      2418
  0.97023312E-08  11849.8053000  11849.8053000      2419
  0.97039531E-08  11861.8869093  11861.8869093      2420
  0.97258360E-08  11874.3243595  11874.3243595      2421
  0.97323839E-08  11874.1497826  11874.1497826      2422
  0.97324523E-08  11880.4735606  11880.4735606      2423
  0.97365488E-08  11874.1498639  11874.1498639      2424
  0.97429548E-08  11867.8224678  11867.8224678      2425
  0.97434243E-08  11874.2432679  11874.2432679      2426
  0.97437631E-08  11892.9433461  11892.9433461      2427
  0.97488412E-08  11899.3106537  11899.3106537      2428
  0.97543985E-08  11905.6913832  11905.6913832      2429
  0.97564566E-08  11917.7259771  11917.7259771      2430
  0.97589421E-08  11930.2255574  11930.2255574      2431
  0.97677812E-08  11930.1467528  11930.1467528      2432
  0.97695154E-08  11930.2255546  11930.2255546      2433
  0.97747359E-08  11948.4492544  11948.4492544      2434
  0.97773349E-08  11949.2349864  11949.2349864      2435
  0.97785856E-08  11960.8268594  11960.8268594      2436
  0.97809513E-08  11967.9393498  11967.9393498      2437
  0.97830809E-08  11960.8267851  11960.8267851      2438
  0.97842519E-08  11967.4932318  11967.4932318      2439
  0.97865648E-08  11960.8265092  11960.8265092      2440
  0.97875551E-08  11955.1445131  11955.1445131      2441
  0.98021397E-08  11960.7499091  11960.7499091      2442
  0.98046064E-08  11967.2911946  11967.2911946      2443
  0.98130572E-08  11973.6935133  11973.6935133      2444
  0.98146429E-08  11979.6906748  11979.6906748      2445
  0.98156892E-08  11986.0159554  11986.0159554      2446
  0.98158651E-08  11998.8970524  11998.8970524      2447
  0.98159924E-08  12005.2559891  12005.2559891      2448
  0.98282726E-08  12011.9373995  12011.9373995      2449
  0.98302865E-08  12030.3363015  12030.3363015      2450
  0.98319396E-08  12036.8882247  12036.8882247      2451
  0.98369326E-08  12043.2363652  12043.2363652      2452
  0.98382045E-08  12049.2947838  12049.2947838      2453
  0.98412076E-08  12073.6450651  12073.6450651      2454
  0.98415697E-08  12080.3867655  12080.3867655      2455
  0.98498144E-08  12073.6452750  12073.6452750      2456
  0.98521275E-08  12048.9984282  12048.9984282      2457
  0.98623275E-08  12073.6454330  12073.6454330      2458
  0.98709099E-08  12079.9884972  12079.9884972      2459
  0.98711651E-08  12086.0708450  12086.0708450      2460
  0.98754209E-08  12117.0387198  12117.0387198      2461
  0.98772499E-08  12123.5281537  12123.5281537      2462
  0.98778241E-08  12123.3604272  12123.3604272      2463
  0.98866353E-08  12129.6751402  12129.6751402      2464
  0.98904699E-08  12136.0864042  12136.0864042      2465
  0.98905011E-08  12136.4146959  12136.4146959      2466
  0.98928964E-08  12136.1108748  12136.1108748      2467
  0.98962356E-08  12129.8686790  12129.8686790      2468
  0.99047411E-08  12124.1666929  12124.1666929      2469
  0.99057474E-08  12117.7910972  12117.7910972      2470
  0.99128542E-08  12124.1666938  12124.1666938      2471
  0.99199241E-08  12117.7913285  12117.7913285      2472
  0.99260047E-08  12112.2755920  12112.2755920      2473
  0.99291232E-08  12124.6568822  12124.6568822      2474
  0.99346306E-08  12130.3883144  12130.3883144      2475
  0.99350212E-08  12136.4151617  12136.4151617      2476
  0.99376371E-08  12137.2593784  12137.2593784      2477
  0.99409475E-08  12142.5810511  12142.5810511      2478
  0.99445474E-08  12142.4453622  12142.4453622      2479
  0.99508871E-08  12148.2356278  12148.2356278      2480
  0.99513097E-08  12142.4449199  12142.4449199      2481
  0.99527535E-08  12148.8457699  12148.8457699      2482
  0.99531434E-08  12135.7888535  12135.7888535      2483
  0.99589335E-08  12148.8458479  12148.8458479      2484
  0.99605159E-08  12135.7888453  12135.7888453      2485
  0.99751883E-08  12118.2015710  12118.2015710      2486
  0.99788847E-08  12130.5479066  12130.5479066      2487
  0.99830663E-08  12130.2715301  12130.2715301      2488
  0.99831773E-08  12136.6999886  12136.6999886      2489
  0.99833904E-08  12143.0698836  12143.0698836      2490
  0.99877275E-08  12143.2458562  12143.2458562      2491
  0.99879464E-08  12161.6700385  12161.6700385      2492
  0.10009597E-07  12168.0016694  12168.0016694      2493
  0.10010102E-07  12167.4637426  12167.4637426      2494
  0.10025641E-07  12173.9485382  12173.9485382      2495
  0.10026824E-07  12179.7956164  12179.7956164      2496
  0.10031872E-07  12186.1930017  12186.1930017      2497
  0.10036303E-07  12192.6216288  12192.6216288      2498
  0.10038171E-07  12210.5107005  12210.5107005      2499
  0.10038724E-07  12216.8127745  12216.8127745      2500
  0.10039776E-07  12217.2245741  12217.2245741      2501
  0.10040887E-07  12216.7219138  12216.7219138      2502
  0.10044168E-07  12222.7011751  12222.7011751      2503
  0.10044993E-07  12216.7217951  12216.7217951      2504
  0.10057571E-07  12217.0781733  12217.0781733      2505
  0.10063255E-07  12223.1998098  12223.1998098      2506
  0.10068955E-07  12228.9680060  12228.9680060      2507
  0.10075612E-07  12229.3696922  12229.3696922      2508
  0.10085236E-07  12248.2243706  12248.2243706      2509
  0.10106552E-07  12260.3737805  12260.3737805      2510
  0.10112058E-07  12253.9299292  12253.9299292      2511
  0.10112743E-07  12254.3495350  12254.3495350      2512
  0.10114493E-07  12254.7384293  12254.7384293      2513
  0.10114685E-07  12254.3495282  12254.3495282      2514
  0.10114768E-07  12260.8152561  12260.8152561      2515
  0.10115557E-07  12273.7531273  12273.7531273      2516
  0.10134387E-07  12260.8147411  12260.8147411      2517
  0.10134560E-07  12254.5570278  12254.5570278      2518
  0.10147167E-07  12266.2353876  12266.2353876      2519
  0.10158774E-07  12273.5063995  12273.5063995      2520
  0.10162887E-07  12298.3886801  12298.3886801      2521
  0.10164636E-07  12311.7060976  12311.7060976      2522
  0.10171419E-07  12323.6623131  12323.6623131      2523
  0.10171490E-07  12317.6474442  12317.6474442      2524
  0.10173139E-07  12317.3692254  12317.3692254      2525
  0.10174130E-07  12329.9895573  12329.9895573      2526
  0.10180174E-07  12336.1542836  12336.1542836      2527
  0.10182032E-07  12330.3733855  12330.3733855      2528
  0.10183368E-07  12336.4636055  12336.4636055      2529
  0.10183869E-07  12336.4856950  12336.4856950      2530
  0.10184635E-07  12330.5947917  12330.5947917      2531
  0.10184822E-07  12336.6657157  12336.6657157      2532
  0.10186248E-07  12336.8110033  12336.8110033      2533
  0.10186571E-07  12343.1207420  12343.1207420      2534
  0.10191801E-07  12361.3429008  12361.3429008      2535
  0.10192725E-07  12355.3700943  12355.3700943      2536
  0.10193017E-07  12361.2797081  12361.2797081      2537
  0.10194348E-07  12361.4831435  12361.4831435      2538
  0.10194365E-07  12397.8707744  12397.8707744      2539
  0.10198140E-07  12361.4832662  12361.4832662      2540
  0.10198904E-07  12367.1270078  12367.1270078      2541
  0.10204428E-07  12404.1245118  12404.1245118      2542
  0.10207263E-07  12422.6626082  12422.6626082      2543
  0.10216320E-07  12429.9402182  12429.9402182      2544
  0.10216523E-07  12422.6624748  12422.6624748      2545
  0.10220109E-07  12416.6368463  12416.6368463      2546
  0.10228334E-07  12416.3496689  12416.3496689      2547
  0.10229540E-07  12416.6368667  12416.6368667      2548
  0.10234412E-07  12422.7010950  12422.7010950      2549
  0.10239019E-07  12416.6367795  12416.6367795      2550
  0.10239033E-07  12410.5354085  12410.5354085      2551
  0.10243068E-07  12410.7055177  12410.7055177      2552
  0.10253437E-07  12417.0614328  12417.0614328      2553
  0.10260423E-07  12428.6390067  12428.6390067      2554
  0.10260671E-07  12417.0614312  12417.0614312      2555
  0.10267276E-07  12428.9614455  12428.9614455      2556
  0.10270256E-07  12435.5360710  12435.5360710      2557
  0.10278556E-07  12441.6294749  12441.6294749      2558
  0.10281795E-07  12447.5722721  12447.5722721      2559
  0.10282589E-07  12453.8123477  12453.8123477      2560
  0.10288388E-07  12460.3018517  12460.3018517      2561
  0.10300274E-07  12466.9125562  12466.9125562      2562
  0.10302077E-07  12466.5907739  12466.5907739      2563
  0.10305442E-07  12473.1911269  12473.1911269      2564
  0.10310001E-07  12485.5015903  12485.5015903      2565
  0.10313023E-07  12491.6199493  12491.6199493      2566
  0.10323186E-07  12498.1229657  12498.1229657      2567
  0.10327021E-07  12504.3089893  12504.3089893      2568
