 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.84354900E-08   9939.9230487   9939.9230487      2118
  0.84397965E-08   9946.4478952   9946.4478952      2119
  0.84410816E-08   9964.1582456   9964.1582456      2120
  0.84497616E-08   9976.0888884   9976.0888884      2121
  0.84536492E-08   9988.4863312   9988.4863312      2122
  0.84552711E-08   9988.8893221   9988.8893221      2123
  0.84731232E-08   9995.1671168   9995.1671168      2124
  0.84779552E-08  10000.8921668  10000.8921668      2125
  0.84785100E-08  10000.0132840  10000.0132840      2126
  0.84820151E-08   9993.7786642   9993.7786642      2127
  0.84842375E-08  10006.6156703  10006.6156703      2128
  0.84856708E-08  10006.4376869  10006.4376869      2129
  0.84932348E-08  10013.5106266  10013.5106266      2130
  0.84945754E-08  10020.3053212  10020.3053212      2131
  0.84968067E-08  10032.2379184  10032.2379184      2132
  0.84997114E-08  10031.8061889  10031.8061889      2133
  0.85121501E-08  10037.7235882  10037.7235882      2134
  0.85136289E-08  10043.2258332  10043.2258332      2135
  0.85167690E-08  10055.1242882  10055.1242882      2136
  0.85225598E-08  10049.4119265  10049.4119265      2137
  0.85288179E-08  10024.2444196  10024.2444196      2138
  0.85291167E-08  10030.9289570  10030.9289570      2139
  0.85303725E-08  10030.9760339  10030.9760339      2140
  0.85411453E-08  10042.6728953  10042.6728953      2141
  0.85437655E-08  10037.5918442  10037.5918442      2142
  0.85477327E-08  10049.0452722  10049.0452722      2143
  0.85650881E-08  10042.6315943  10042.6315943      2144
  0.85675746E-08  10036.9077521  10036.9077521      2145
  0.85723372E-08  10036.8949250  10036.8949250      2146
  0.85735103E-08  10042.4887345  10042.4887345      2147
  0.85866735E-08  10049.1111231  10049.1111231      2148
  0.85893130E-08  10055.6023053  10055.6023053      2149
  0.86097656E-08  10061.2134823  10061.2134823      2150
  0.86100476E-08  10067.6806432  10067.6806432      2151
  0.86100655E-08  10079.5597280  10079.5597280      2152
  0.86124381E-08  10091.8884546  10091.8884546      2153
  0.86147862E-08  10098.4031535  10098.4031535      2154
  0.86208843E-08  10116.8752725  10116.8752725      2155
  0.86243925E-08  10116.5727277  10116.5727277      2156
  0.86262874E-08  10104.6836663  10104.6836663      2157
  0.86338530E-08  10111.1337583  10111.1337583      2158
  0.86397755E-08  10117.4209569  10117.4209569      2159
  0.86432579E-08  10110.8808334  10110.8808334      2160
  0.86435147E-08  10110.8181648  10110.8181648      2161
  0.86471497E-08  10110.3133348  10110.3133348      2162
  0.86501537E-08  10110.1868898  10110.1868898      2163
  0.86528036E-08  10116.3675782  10116.3675782      2164
  0.86725803E-08  10122.0351279  10122.0351279      2165
  0.86748866E-08  10127.9625800  10127.9625800      2166
  0.86812825E-08  10133.7282083  10133.7282083      2167
  0.86830590E-08  10140.0447318  10140.0447318      2168
  0.86893673E-08  10146.7293183  10146.7293183      2169
  0.86900698E-08  10153.2526540  10153.2526540      2170
  0.86914690E-08  10146.7294387  10146.7294387      2171
  0.86925285E-08  10153.0096846  10153.0096846      2172
  0.86937068E-08  10164.8335892  10164.8335892      2173
  0.87019705E-08  10171.1072186  10171.1072186      2174
  0.87060659E-08  10177.1216944  10177.1216944      2175
  0.87115873E-08  10177.5596178  10177.5596178      2176
  0.87153001E-08  10183.9373742  10183.9373742      2177
  0.87158612E-08  10190.6047337  10190.6047337      2178
  0.87215949E-08  10190.0639063  10190.0639063      2179
  0.87242531E-08  10190.1293740  10190.1293740      2180
  0.87289125E-08  10190.0638961  10190.0638961      2181
  0.87316368E-08  10196.3363195  10196.3363195      2182
  0.87354736E-08  10202.6716428  10202.6716428      2183
  0.87393405E-08  10208.5868997  10208.5868997      2184
  0.87451860E-08  10214.4246166  10214.4246166      2185
  0.87488822E-08  10220.3230362  10220.3230362      2186
  0.87581657E-08  10226.3378707  10226.3378707      2187
  0.87596049E-08  10232.0372909  10232.0372909      2188
  0.87607712E-08  10238.4526961  10238.4526961      2189
  0.87623566E-08  10238.1145923  10238.1145923      2190
  0.87684116E-08  10238.4525757  10238.4525757      2191
  0.87748330E-08  10244.2948498  10244.2948498      2192
  0.87768041E-08  10244.2474283  10244.2474283      2193
  0.87800594E-08  10250.0349435  10250.0349435      2194
  0.87981325E-08  10250.4345515  10250.4345515      2195
  0.88028954E-08  10268.1741358  10268.1741358      2196
  0.88030192E-08  10267.8810603  10267.8810603      2197
  0.88036262E-08  10268.5459965  10268.5459965      2198
  0.88040824E-08  10298.5729146  10298.5729146      2199
  0.88117241E-08  10305.3417853  10305.3417853      2200
  0.88123562E-08  10318.0297083  10318.0297083      2201
  0.88210962E-08  10324.9261708  10324.9261708      2202
  0.88218432E-08  10331.3081837  10331.3081837      2203
  0.88257861E-08  10330.8486618  10330.8486618      2204
  0.88271678E-08  10336.0786539  10336.0786539      2205
  0.88282611E-08  10342.5060094  10342.5060094      2206
  0.88312298E-08  10348.5338507  10348.5338507      2207
  0.88393438E-08  10355.0769291  10355.0769291      2208
  0.88475537E-08  10348.5338605  10348.5338605      2209
  0.88482864E-08  10355.1669658  10355.1669658      2210
  0.88486050E-08  10362.2973388  10362.2973388      2211
  0.88496631E-08  10368.8709889  10368.8709889      2212
  0.88500730E-08  10374.8300494  10374.8300494      2213
  0.88634282E-08  10380.6444254  10380.6444254      2214
  0.88688387E-08  10386.3020349  10386.3020349      2215
  0.88715972E-08  10392.7395502  10392.7395502      2216
  0.88782919E-08  10399.6038677  10399.6038677      2217
  0.88822539E-08  10392.7395668  10392.7395668      2218
  0.88927938E-08  10399.2635843  10399.2635843      2219
  0.89001360E-08  10417.7496629  10417.7496629      2220
  0.89003068E-08  10430.1102507  10430.1102507      2221
  0.89038731E-08  10435.8686009  10435.8686009      2222
  0.89067144E-08  10442.0330030  10442.0330030      2223
  0.89113359E-08  10454.4518098  10454.4518098      2224
  0.89120244E-08  10454.2564477  10454.2564477      2225
  0.89144320E-08  10466.3628301  10466.3628301      2226
  0.89173672E-08  10472.7174328  10472.7174328      2227
  0.89247396E-08  10478.7946099  10478.7946099      2228
  0.89264277E-08  10478.1505268  10478.1505268      2229
  0.89353402E-08  10490.4053998  10490.4053998      2230
  0.89425014E-08  10502.4066869  10502.4066869      2231
  0.89450005E-08  10496.6938028  10496.6938028      2232
  0.89462814E-08  10497.1146117  10497.1146117      2233
  0.89484204E-08  10527.1739623  10527.1739623      2234
  0.89484269E-08  10533.4608071  10533.4608071      2235
  0.89502884E-08  10539.1077118  10539.1077118      2236
  0.89516293E-08  10538.6956765  10538.6956765      2237
  0.89524984E-08  10539.1079257  10539.1079257      2238
  0.89529447E-08  10545.0674242  10545.0674242      2239
  0.89534412E-08  10551.4473466  10551.4473466      2240
  0.89606525E-08  10557.5289809  10557.5289809      2241
  0.89643022E-08  10563.3791588  10563.3791588      2242
  0.89693453E-08  10569.6343610  10569.6343610      2243
  0.89739321E-08  10575.6855578  10575.6855578      2244
  0.89763373E-08  10569.6343496  10569.6343496      2245
  0.89797517E-08  10582.3661390  10582.3661390      2246
  0.89834243E-08  10588.4128372  10588.4128372      2247
  0.89889496E-08  10595.3175807  10595.3175807      2248
  0.89901438E-08  10601.3073977  10601.3073977      2249
  0.89944736E-08  10613.4296916  10613.4296916      2250
  0.90006112E-08  10626.3914392  10626.3914392      2251
  0.90145093E-08  10632.3507448  10632.3507448      2252
  0.90150946E-08  10638.8643063  10638.8643063      2253
  0.90229918E-08  10633.1841418  10633.1841418      2254
  0.90235319E-08  10638.8642983  10638.8642983      2255
  0.90244394E-08  10644.3151216  10644.3151216      2256
  0.90305804E-08  10631.8335022  10631.8335022      2257
  0.90367641E-08  10637.8940585  10637.8940585      2258
  0.90386522E-08  10643.5053827  10643.5053827      2259
  0.90386652E-08  10649.3209342  10649.3209342      2260
  0.90400494E-08  10642.9574150  10642.9574150      2261
  0.90458759E-08  10649.4712613  10649.4712613      2262
  0.90531459E-08  10655.5425440  10655.5425440      2263
  0.90540910E-08  10649.4714362  10649.4714362      2264
  0.90564660E-08  10654.9839714  10654.9839714      2265
  0.90619373E-08  10661.5962047  10661.5962047      2266
  0.90760114E-08  10667.8839083  10667.8839083      2267
  0.90807461E-08  10674.0837848  10674.0837848      2268
  0.90869923E-08  10667.8838277  10667.8838277      2269
  0.90945534E-08  10679.7826125  10679.7826125      2270
  0.90965889E-08  10673.2996925  10673.2996925      2271
  0.90967327E-08  10673.6155642  10673.6155642      2272
  0.90974676E-08  10668.4229634  10668.4229634      2273
  0.91020854E-08  10674.8014857  10674.8014857      2274
  0.91070166E-08  10681.3741188  10681.3741188      2275
  0.91074330E-08  10680.9126499  10680.9126499      2276
  0.91100208E-08  10674.9261638  10674.9261638      2277
  0.91113008E-08  10680.5546311  10680.5546311      2278
  0.91144702E-08  10704.8608907  10704.8608907      2279
  0.91155926E-08  10692.5942314  10692.5942314      2280
  0.91177150E-08  10698.3440943  10698.3440943      2281
  0.91218336E-08  10692.5943103  10692.5943103      2282
  0.91241936E-08  10693.3782317  10693.3782317      2283
  0.91249613E-08  10705.0553180  10705.0553180      2284
  0.91391690E-08  10706.2295050  10706.2295050      2285
  0.91396492E-08  10712.2109435  10712.2109435      2286
  0.91461237E-08  10718.4057384  10718.4057384      2287
  0.91480423E-08  10725.0255511  10725.0255511      2288
  0.91564955E-08  10750.2495619  10750.2495619      2289
  0.91577178E-08  10762.8930744  10762.8930744      2290
  0.91661872E-08  10750.2499385  10750.2499385      2291
  0.91667736E-08  10743.9360719  10743.9360719      2292
  0.91674042E-08  10750.3382623  10750.3382623      2293
  0.91674379E-08  10756.6466366  10756.6466366      2294
  0.91762339E-08  10750.5072116  10750.5072116      2295
  0.91784273E-08  10750.4824408  10750.4824408      2296
  0.91837698E-08  10750.0256103  10750.0256103      2297
  0.91862739E-08  10762.5273112  10762.5273112      2298
  0.91865438E-08  10750.0256050  10750.0256050      2299
  0.91876321E-08  10750.4771108  10750.4771108      2300
  0.91885163E-08  10762.8082115  10762.8082115      2301
  0.91910836E-08  10774.6709380  10774.6709380      2302
  0.91912973E-08  10768.2360616  10768.2360616      2303
  0.91938638E-08  10774.4792673  10774.4792673      2304
  0.91941098E-08  10781.0805138  10781.0805138      2305
  0.91981397E-08  10786.9842252  10786.9842252      2306
  0.92056790E-08  10806.1358186  10806.1358186      2307
  0.92111567E-08  10824.0926620  10824.0926620      2308
  0.92113810E-08  10836.5476247  10836.5476247      2309
  0.92186916E-08  10872.9231662  10872.9231662      2310
  0.92243347E-08  10880.4696484  10880.4696484      2311
  0.92260091E-08  10904.5269200  10904.5269200      2312
  0.92318813E-08  10879.8582674  10879.8582674      2313
  0.92348310E-08  10867.5334855  10867.5334855      2314
  0.92435952E-08  10868.2632856  10868.2632856      2315
  0.92573577E-08  10880.1661156  10880.1661156      2316
  0.92685416E-08  10868.2632854  10868.2632854      2317
  0.92789871E-08  10867.6615464  10867.6615464      2318
  0.92873564E-08  10885.7724326  10885.7724326      2319
  0.92906226E-08  10892.4551252  10892.4551252      2320
  0.92906486E-08  10898.5247809  10898.5247809      2321
  0.93035401E-08  10910.5488010  10910.5488010      2322
  0.93045564E-08  10910.6050085  10910.6050085      2323
  0.93067755E-08  10934.6047218  10934.6047218      2324
  0.93080249E-08  10927.6276275  10927.6276275      2325
  0.93089112E-08  10928.0398665  10928.0398665      2326
  0.93093631E-08  10934.4112577  10934.4112577      2327
  0.93267121E-08  10940.3130278  10940.3130278      2328
  0.93269394E-08  10934.4112769  10934.4112769      2329
  0.93270714E-08  10929.0208713  10929.0208713      2330
  0.93312468E-08  10935.4298928  10935.4298928      2331
  0.93327900E-08  10953.8286009  10953.8286009      2332
  0.93439105E-08  10941.3207311  10941.3207311      2333
  0.93541092E-08  10941.1963854  10941.1963854      2334
  0.93554570E-08  10941.5141146  10941.5141146      2335
  0.93567984E-08  10960.3073487  10960.3073487      2336
  0.93618433E-08  10960.6832405  10960.6832405      2337
  0.93619341E-08  10973.3643910  10973.3643910      2338
  0.93626869E-08  10979.1278271  10979.1278271      2339
  0.93637777E-08  10979.2686600  10979.2686600      2340
  0.93702526E-08  10990.8092481  10990.8092481      2341
  0.93774275E-08  10978.5643144  10978.5643144      2342
  0.93836923E-08  10984.1848187  10984.1848187      2343
  0.93848151E-08  10996.0481877  10996.0481877      2344
  0.93934830E-08  11014.4901999  11014.4901999      2345
  0.93970451E-08  11008.0207014  11008.0207014      2346
  0.94003037E-08  11008.9118087  11008.9118087      2347
  0.94011340E-08  11010.1204421  11010.1204421      2348
  0.94022954E-08  11003.3580238  11003.3580238      2349
  0.94034108E-08  11015.5178957  11015.5178957      2350
  0.94056595E-08  11039.1858752  11039.1858752      2351
  0.94119026E-08  11033.4549006  11033.4549006      2352
  0.94230740E-08  11033.4901832  11033.4901832      2353
  0.94337552E-08  11039.3845232  11039.3845232      2354
  0.94354505E-08  11051.5268197  11051.5268197      2355
  0.94408439E-08  11057.8417279  11057.8417279      2356
  0.94454155E-08  11058.1422508  11058.1422508      2357
  0.94468202E-08  11051.9727116  11051.9727116      2358
  0.94531475E-08  11058.1424101  11058.1424101      2359
  0.94535785E-08  11064.4684592  11064.4684592      2360
  0.94624607E-08  11081.9530399  11081.9530399      2361
  0.94636310E-08  11064.4687531  11064.4687531      2362
  0.94665060E-08  11051.8644578  11051.8644578      2363
  0.94758911E-08  11064.4685396  11064.4685396      2364
  0.94868511E-08  11076.9239805  11076.9239805      2365
  0.94893493E-08  11082.6018846  11082.6018846      2366
  0.94947882E-08  11076.7813053  11076.7813053      2367
  0.94976015E-08  11082.7101452  11082.7101452      2368
  0.94979113E-08  11083.1678527  11083.1678527      2369
  0.94984258E-08  11077.5337897  11077.5337897      2370
  0.94985298E-08  11095.8933879  11095.8933879      2371
  0.94990034E-08  11096.1847827  11096.1847827      2372
  0.95037386E-08  11108.7685815  11108.7685815      2373
  0.95037605E-08  11120.7360852  11120.7360852      2374
  0.95057571E-08  11095.9053187  11095.9053187      2375
  0.95087900E-08  11096.1130933  11096.1130933      2376
  0.95089318E-08  11102.4559774  11102.4559774      2377
  0.95163471E-08  11108.2405141  11108.2405141      2378
  0.95237744E-08  11108.3930510  11108.3930510      2379
  0.95295031E-08  11120.7105555  11120.7105555      2380
  0.95315048E-08  11120.6499148  11120.6499148      2381
  0.95401421E-08  11120.8879769  11120.8879769      2382
  0.95494036E-08  11133.2849657  11133.2849657      2383
  0.95502924E-08  11140.1600305  11140.1600305      2384
  0.95529811E-08  11140.7232184  11140.7232184      2385
  0.95538087E-08  11134.7646312  11134.7646312      2386
  0.95541074E-08  11140.7925352  11140.7925352      2387
  0.95555191E-08  11134.9517194  11134.9517194      2388
  0.95601635E-08  11140.7923378  11140.7923378      2389
  0.95724199E-08  11128.7108545  11128.7108545      2390
  0.95748115E-08  11134.5290817  11134.5290817      2391
  0.95868066E-08  11153.0228090  11153.0228090      2392
  0.96059563E-08  11140.6299437  11140.6299437      2393
  0.96125530E-08  11147.0748442  11147.0748442      2394
  0.96191944E-08  11146.3694889  11146.3694889      2395
  0.96239951E-08  11147.0751174  11147.0751174      2396
  0.96259117E-08  11152.9066895  11152.9066895      2397
  0.96300392E-08  11153.2368559  11153.2368559      2398
  0.96315934E-08  11159.0332403  11159.0332403      2399
  0.96349761E-08  11165.3852288  11165.3852288      2400
  0.96358920E-08  11159.0334609  11159.0334609      2401
  0.96359886E-08  11165.3852254  11165.3852254      2402
  0.96372699E-08  11171.7967365  11171.7967365      2403
  0.96400492E-08  11183.3846080  11183.3846080      2404
  0.96404483E-08  11190.2633254  11190.2633254      2405
  0.96437841E-08  11196.1218766  11196.1218766      2406
  0.96563358E-08  11214.5456714  11214.5456714      2407
  0.96578508E-08  11220.5968591  11220.5968591      2408
  0.96603337E-08  11226.7115446  11226.7115446      2409
  0.96608646E-08  11233.1608303  11233.1608303      2410
  0.96626481E-08  11232.8160898  11232.8160898      2411
  0.96692707E-08  11232.8141822  11232.8141822      2412
  0.96732290E-08  11244.8623950  11244.8623950      2413
  0.96802783E-08  11244.9040776  11244.9040776      2414
  0.96871299E-08  11275.4715765  11275.4715765      2415
  0.96967987E-08  11299.9887560  11299.9887560      2416
  0.96978584E-08  11300.8267064  11300.8267064      2417
  0.97065000E-08  11306.6402156  11306.6402156      2418
  0.97099607E-08  11319.3109682  11319.3109682      2419
  0.97134806E-08  11325.7459241  11325.7459241      2420
  0.97189133E-08  11325.1668013  11325.1668013      2421
  0.97277097E-08  11332.0913993  11332.0913993      2422
  0.97307583E-08  11325.1671911  11325.1671911      2423
  0.97310021E-08  11331.3660444  11331.3660444      2424
  0.97351047E-08  11337.5554726  11337.5554726      2425
  0.97413271E-08  11349.9204045  11349.9204045      2426
  0.97464975E-08  11350.1654530  11350.1654530      2427
  0.97563757E-08  11368.3349196  11368.3349196      2428
  0.97627996E-08  11374.6521173  11374.6521173      2429
  0.97628945E-08  11381.0444334  11381.0444334      2430
  0.97643848E-08  11386.9158913  11386.9158913      2431
  0.97663831E-08  11392.6506655  11392.6506655      2432
  0.97667716E-08  11392.7848214  11392.7848214      2433
  0.97728204E-08  11393.4767270  11393.4767270      2434
  0.97754184E-08  11400.3684191  11400.3684191      2435
  0.97769165E-08  11412.8876185  11412.8876185      2436
  0.97775837E-08  11413.4192602  11413.4192602      2437
  0.97831921E-08  11444.7074442  11444.7074442      2438
  0.97836753E-08  11457.0644271  11457.0644271      2439
  0.97850817E-08  11457.5534311  11457.5534311      2440
  0.97863532E-08  11450.7682059  11450.7682059      2441
  0.97879098E-08  11468.4048828  11468.4048828      2442
  0.97906784E-08  11492.5862062  11492.5862062      2443
  0.97949102E-08  11510.6173560  11510.6173560      2444
  0.98030870E-08  11505.1798848  11505.1798848      2445
  0.98086901E-08  11523.2048834  11523.2048834      2446
  0.98233680E-08  11529.2854363  11529.2854363      2447
  0.98240631E-08  11537.1440774  11537.1440774      2448
  0.98249093E-08  11537.6861140  11537.6861140      2449
  0.98351014E-08  11543.1551102  11543.1551102      2450
  0.98360311E-08  11555.5977793  11555.5977793      2451
  0.98449465E-08  11550.1897130  11550.1897130      2452
  0.98520548E-08  11525.5725980  11525.5725980      2453
  0.98535496E-08  11550.1897165  11550.1897165      2454
  0.98547225E-08  11525.5723638  11525.5723638      2455
  0.98566000E-08  11544.1997202  11544.1997202      2456
  0.98602594E-08  11543.7037659  11543.7037659      2457
  0.98632724E-08  11550.1308010  11550.1308010      2458
  0.98652115E-08  11550.0581634  11550.0581634      2459
  0.98679613E-08  11563.3760172  11563.3760172      2460
  0.98722472E-08  11550.0581669  11550.0581669      2461
  0.98749469E-08  11550.4766581  11550.4766581      2462
  0.98764097E-08  11543.9099910  11543.9099910      2463
  0.98797656E-08  11556.5400648  11556.5400648      2464
  0.98821712E-08  11562.9441374  11562.9441374      2465
  0.98893854E-08  11563.2999083  11563.2999083      2466
  0.98920184E-08  11569.1952605  11569.1952605      2467
  0.99032942E-08  11581.0874138  11581.0874138      2468
  0.99047761E-08  11600.9026862  11600.9026862      2469
  0.99051446E-08  11600.1687006  11600.1687006      2470
  0.99090488E-08  11600.9026939  11600.9026939      2471
  0.99093364E-08  11612.4387299  11612.4387299      2472
  0.99118170E-08  11625.7359761  11625.7359761      2473
  0.99154781E-08  11636.8406235  11636.8406235      2474
  0.99250441E-08  11625.6856717  11625.6856717      2475
  0.99298136E-08  11631.0129583  11631.0129583      2476
  0.99302441E-08  11625.2735263  11625.2735263      2477
  0.99307857E-08  11638.1669213  11638.1669213      2478
  0.99325929E-08  11644.1990623  11644.1990623      2479
  0.99404063E-08  11668.9412666  11668.9412666      2480
  0.99439825E-08  11675.0908977  11675.0908977      2481
  0.99444782E-08  11668.9412590  11668.9412590      2482
  0.99447195E-08  11675.1272145  11675.1272145      2483
  0.99484262E-08  11681.1348722  11681.1348722      2484
  0.99588975E-08  11711.3170066  11711.3170066      2485
  0.99643277E-08  11711.2672648  11711.2672648      2486
  0.99653705E-08  11717.9584363  11717.9584363      2487
  0.99702060E-08  11735.2828658  11735.2828658      2488
  0.99735221E-08  11747.5248907  11747.5248907      2489
  0.99735634E-08  11735.6266571  11735.6266571      2490
  0.99741428E-08  11741.7646797  11741.7646797      2491
  0.99778541E-08  11742.0627056  11742.0627056      2492
  0.99786919E-08  11742.5063174  11742.5063174      2493
  0.99816945E-08  11748.2994998  11748.2994998      2494
  0.99822698E-08  11747.3299295  11747.3299295      2495
  0.99847266E-08  11742.2206049  11742.2206049      2496
  0.99862392E-08  11747.3299319  11747.3299319      2497
  0.99972840E-08  11766.1568309  11766.1568309      2498
  0.10005617E-07  11754.5460067  11754.5460067      2499
  0.10008291E-07  11736.1638256  11736.1638256      2500
  0.10008825E-07  11729.8679205  11729.8679205      2501
  0.10010227E-07  11735.9326405  11735.9326405      2502
  0.10014954E-07  11753.7512635  11753.7512635      2503
  0.10018901E-07  11747.7731285  11747.7731285      2504
  0.10026725E-07  11748.0145926  11748.0145926      2505
  0.10032512E-07  11754.1114585  11754.1114585      2506
  0.10034571E-07  11759.8349593  11759.8349593      2507
  0.10035281E-07  11754.1115251  11754.1115251      2508
  0.10038673E-07  11759.6185208  11759.6185208      2509
  0.10045172E-07  11771.3828904  11771.3828904      2510
  0.10055327E-07  11753.7733937  11753.7733937      2511
  0.10062996E-07  11753.4942056  11753.4942056      2512
  0.10070724E-07  11753.2103628  11753.2103628      2513
  0.10076530E-07  11759.1192431  11759.1192431      2514
  0.10081149E-07  11765.3498206  11765.3498206      2515
  0.10086094E-07  11777.3100399  11777.3100399      2516
  0.10089293E-07  11788.9669898  11788.9669898      2517
  0.10092599E-07  11782.9111385  11782.9111385      2518
  0.10103073E-07  11801.5319078  11801.5319078      2519
  0.10104092E-07  11813.4827017  11813.4827017      2520
  0.10105056E-07  11820.2390983  11820.2390983      2521
  0.10124474E-07  11819.9331537  11819.9331537      2522
  0.10128254E-07  11820.0683466  11820.0683466      2523
  0.10137394E-07  11819.7679784  11819.7679784      2524
  0.10138193E-07  11819.9753347  11819.9753347      2525
  0.10141385E-07  11820.2162638  11820.2162638      2526
  0.10145368E-07  11832.2064351  11832.2064351      2527
  0.10148352E-07  11838.5876979  11838.5876979      2528
  0.10159614E-07  11851.3500682  11851.3500682      2529
  0.10167111E-07  11826.9822588  11826.9822588      2530
  0.10169819E-07  11839.4081459  11839.4081459      2531
  0.10182272E-07  11846.0809464  11846.0809464      2532
  0.10185554E-07  11846.3367818  11846.3367818      2533
  0.10191415E-07  11846.4433471  11846.4433471      2534
  0.10192946E-07  11852.9735760  11852.9735760      2535
  0.10197448E-07  11859.6694750  11859.6694750      2536
  0.10221774E-07  11871.1615181  11871.1615181      2537
  0.10223841E-07  11883.5425919  11883.5425919      2538
  0.10238754E-07  11889.4854591  11889.4854591      2539
  0.10241613E-07  11890.0227768  11890.0227768      2540
  0.10253264E-07  11896.8501102  11896.8501102      2541
  0.10253587E-07  11903.2627766  11903.2627766      2542
  0.10257337E-07  11909.9964354  11909.9964354      2543
  0.10261874E-07  11916.2008045  11916.2008045      2544
  0.10262233E-07  11922.6926696  11922.6926696      2545
  0.10264450E-07  11928.9939141  11928.9939141      2546
  0.10266275E-07  11928.5129125  11928.5129125      2547
  0.10273164E-07  11947.0170719  11947.0170719      2548
  0.10275878E-07  11952.9874424  11952.9874424      2549
  0.10280005E-07  11965.0429608  11965.0429608      2550
  0.10281943E-07  11971.6705690  11971.6705690      2551
  0.10287838E-07  11965.0431542  11965.0431542      2552
  0.10294429E-07  11964.7734607  11964.7734607      2553
  0.10300884E-07  11970.4874996  11970.4874996      2554
  0.10303455E-07  11983.3401687  11983.3401687      2555
  0.10303472E-07  11995.6433541  11995.6433541      2556
  0.10303960E-07  12001.8540195  12001.8540195      2557
  0.10308735E-07  12014.2849586  12014.2849586      2558
  0.10313713E-07  12015.0220493  12015.0220493      2559
  0.10313896E-07  12014.2849314  12014.2849314      2560
  0.10314825E-07  12026.8677545  12026.8677545      2561
  0.10316950E-07  12034.1325195  12034.1325195      2562
  0.10317599E-07  12045.8506997  12045.8506997      2563
  0.10319755E-07  12052.3272854  12052.3272854      2564
  0.10329181E-07  12045.8504297  12045.8504297      2565
  0.10330063E-07  12039.4035595  12039.4035595      2566
  0.10334464E-07  12045.0653038  12045.0653038      2567
  0.10337476E-07  12051.2114889  12051.2114889      2568
  0.10337594E-07  12050.9379742  12050.9379742      2569
  0.10345062E-07  12051.3376735  12051.3376735      2570
  0.10345372E-07  12045.6786632  12045.6786632      2571
  0.10345475E-07  12046.3123444  12046.3123444      2572
  0.10350692E-07  12039.5197902  12039.5197902      2573
  0.10355108E-07  12046.3481039  12046.3481039      2574
  0.10355821E-07  12051.9453911  12051.9453911      2575
  0.10360099E-07  12058.3630573  12058.3630573      2576
  0.10366879E-07  12064.4748751  12064.4748751      2577
  0.10368639E-07  12064.9650683  12064.9650683      2578
  0.10377458E-07  12064.4749057  12064.4749057      2579
  0.10382824E-07  12070.5843137  12070.5843137      2580
  0.10383947E-07  12076.1508971  12076.1508971      2581
  0.10388785E-07  12082.2634162  12082.2634162      2582
  0.10393372E-07  12094.6688504  12094.6688504      2583
  0.10397633E-07  12100.8287761  12100.8287761      2584
  0.10397783E-07  12107.0285264  12107.0285264      2585
  0.10397894E-07  12113.0003597  12113.0003597      2586
  0.10405976E-07  12120.0613569  12120.0613569      2587
  0.10409379E-07  12125.9497259  12125.9497259      2588
  0.10409533E-07  12131.8844684  12131.8844684      2589
  0.10414658E-07  12138.3739295  12138.3739295      2590
  0.10420971E-07  12144.6457437  12144.6457437      2591
  0.10434017E-07  12144.1903868  12144.1903868      2592
  0.10434688E-07  12144.6457713  12144.6457713      2593
  0.10439615E-07  12138.0414775  12138.0414775      2594
  0.10442567E-07  12137.6627392  12137.6627392      2595
  0.10443804E-07  12155.8182390  12155.8182390      2596
  0.10458290E-07  12162.1780317  12162.1780317      2597
  0.10462648E-07  12174.9257631  12174.9257631      2598
  0.10463166E-07  12175.0434608  12175.0434608      2599
  0.10470901E-07  12187.5597000  12187.5597000      2600
  0.10472379E-07  12192.9546339  12192.9546339      2601
  0.10477365E-07  12199.2031425  12199.2031425      2602
  0.10479644E-07  12204.7381733  12204.7381733      2603
  0.10482938E-07  12211.1176690  12211.1176690      2604
  0.10483500E-07  12204.6182470  12204.6182470      2605
  0.10483754E-07  12199.2977028  12199.2977028      2606
  0.10488287E-07  12217.2379621  12217.2379621      2607
  0.10488336E-07  12210.6147158  12210.6147158      2608
  0.10492138E-07  12223.1542970  12223.1542970      2609
  0.10493367E-07  12229.5220407  12229.5220407      2610
  0.10498291E-07  12235.5308045  12235.5308045      2611
  0.10504634E-07  12240.8475545  12240.8475545      2612
  0.10506298E-07  12241.2635247  12241.2635247      2613
  0.10508900E-07  12247.0651556  12247.0651556      2614
  0.10510625E-07  12259.3592915  12259.3592915      2615
  0.10511029E-07  12277.8938630  12277.8938630      2616
  0.10520839E-07  12289.9088041  12289.9088041      2617
  0.10523171E-07  12302.1365167  12302.1365167      2618
  0.10524806E-07  12302.3117341  12302.3117341      2619
  0.10528263E-07  12296.5316083  12296.5316083      2620
  0.10528678E-07  12297.1988266  12297.1988266      2621
  0.10529624E-07  12302.8467695  12302.8467695      2622
  0.10541377E-07  12309.0174819  12309.0174819      2623
  0.10542280E-07  12315.7204480  12315.7204480      2624
  0.10543014E-07  12321.4497039  12321.4497039      2625
  0.10545343E-07  12333.8373117  12333.8373117      2626
  0.10545776E-07  12327.9445741  12327.9445741      2627
  0.10548574E-07  12340.1165653  12340.1165653      2628
  0.10552239E-07  12345.9130052  12345.9130052      2629
  0.10552977E-07  12351.7630844  12351.7630844      2630
  0.10555942E-07  12376.0603645  12376.0603645      2631
  0.10567676E-07  12375.8899229  12375.8899229      2632
  0.10570859E-07  12381.8251950  12381.8251950      2633
