 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12634581E-07  15131.8508246  15131.8508246      3085
  0.12637320E-07  15149.8604439  15149.8604439      3086
  0.12638245E-07  15131.3907289  15131.3907289      3087
  0.12640772E-07  15125.3863267  15125.3863267      3088
  0.12643556E-07  15137.9074504  15137.9074504      3089
  0.12647132E-07  15144.8552445  15144.8552445      3090
  0.12650802E-07  15137.6897442  15137.6897442      3091
  0.12658259E-07  15143.7813446  15143.7813446      3092
  0.12658416E-07  15149.1451565  15149.1451565      3093
  0.12660847E-07  15154.9892610  15154.9892610      3094
  0.12670798E-07  15149.1451582  15149.1451582      3095
  0.12673479E-07  15155.4877414  15155.4877414      3096
  0.12674847E-07  15154.7683002  15154.7683002      3097
  0.12674969E-07  15148.4778650  15148.4778650      3098
  0.12675009E-07  15161.0585752  15161.0585752      3099
  0.12675775E-07  15166.7151665  15166.7151665      3100
  0.12676803E-07  15148.6747554  15148.6747554      3101
  0.12678731E-07  15148.0466044  15148.0466044      3102
  0.12680025E-07  15161.3493760  15161.3493760      3103
  0.12683499E-07  15160.9834149  15160.9834149      3104
  0.12683876E-07  15161.3493709  15161.3493709      3105
  0.12686228E-07  15149.3600550  15149.3600550      3106
  0.12686258E-07  15179.7929124  15179.7929124      3107
  0.12687641E-07  15155.6689688  15155.6689688      3108
  0.12692861E-07  15138.1378575  15138.1378575      3109
  0.12695081E-07  15131.7264081  15131.7264081      3110
  0.12698406E-07  15131.8789573  15131.8789573      3111
  0.12705134E-07  15144.2120308  15144.2120308      3112
  0.12706341E-07  15194.1209455  15194.1209455      3113
  0.12707528E-07  15193.7025964  15193.7025964      3114
  0.12711320E-07  15206.5745761  15206.5745761      3115
  0.12713261E-07  15213.0264609  15213.0264609      3116
  0.12713723E-07  15226.1230902  15226.1230902      3117
  0.12714915E-07  15219.6600598  15219.6600598      3118
  0.12719564E-07  15226.1230615  15226.1230615      3119
  0.12720341E-07  15232.2978438  15232.2978438      3120
  0.12720381E-07  15238.7279239  15238.7279239      3121
  0.12724816E-07  15232.2978568  15232.2978568      3122
  0.12724966E-07  15226.6373354  15226.6373354      3123
  0.12729828E-07  15244.6437369  15244.6437369      3124
  0.12731602E-07  15238.6871221  15238.6871221      3125
  0.12731919E-07  15244.6441157  15244.6441157      3126
  0.12734813E-07  15226.8539495  15226.8539495      3127
  0.12736405E-07  15239.2320868  15239.2320868      3128
  0.12737372E-07  15251.0153011  15251.0153011      3129
  0.12739961E-07  15257.5030619  15257.5030619      3130
  0.12749347E-07  15263.2693045  15263.2693045      3131
  0.12749652E-07  15288.1613193  15288.1613193      3132
  0.12751830E-07  15288.1098477  15288.1098477      3133
  0.12753858E-07  15306.6429318  15306.6429318      3134
  0.12755027E-07  15319.5331225  15319.5331225      3135
  0.12756844E-07  15306.6429300  15306.6429300      3136
  0.12773103E-07  15313.0586872  15313.0586872      3137
  0.12778909E-07  15319.6918488  15319.6918488      3138
  0.12785098E-07  15320.3658715  15320.3658715      3139
  0.12789370E-07  15320.2515793  15320.2515793      3140
  0.12789564E-07  15326.4871327  15326.4871327      3141
  0.12792232E-07  15320.4639336  15320.4639336      3142
  0.12792859E-07  15332.3112814  15332.3112814      3143
  0.12794576E-07  15344.8078875  15344.8078875      3144
  0.12802003E-07  15345.2158545  15345.2158545      3145
  0.12812609E-07  15344.8078573  15344.8078573      3146
  0.12816277E-07  15332.3560300  15332.3560300      3147
  0.12820173E-07  15344.8078492  15344.8078492      3148
  0.12822660E-07  15345.1762014  15345.1762014      3149
  0.12825926E-07  15344.8076753  15344.8076753      3150
  0.12827880E-07  15351.2045859  15351.2045859      3151
  0.12829307E-07  15375.5949133  15375.5949133      3152
  0.12835440E-07  15381.1055950  15381.1055950      3153
  0.12837765E-07  15386.7304209  15386.7304209      3154
  0.12840830E-07  15398.5555753  15398.5555753      3155
  0.12843122E-07  15386.7303453  15386.7303453      3156
  0.12847618E-07  15392.8963500  15392.8963500      3157
  0.12858531E-07  15397.8459253  15397.8459253      3158
  0.12866172E-07  15392.8963525  15392.8963525      3159
  0.12873152E-07  15405.1631433  15405.1631433      3160
  0.12874216E-07  15392.8963550  15392.8963550      3161
  0.12875324E-07  15410.9887787  15410.9887787      3162
  0.12876654E-07  15392.8963574  15392.8963574      3163
  0.12878379E-07  15399.8840283  15399.8840283      3164
  0.12881756E-07  15405.9770506  15405.9770506      3165
  0.12895459E-07  15393.8628193  15393.8628193      3166
  0.12898663E-07  15399.6390067  15399.6390067      3167
  0.12899328E-07  15399.5566987  15399.5566987      3168
  0.12899941E-07  15411.8931943  15411.8931943      3169
  0.12900720E-07  15412.0244565  15412.0244565      3170
  0.12903747E-07  15431.0236811  15431.0236811      3171
  0.12913355E-07  15443.6327415  15443.6327415      3172
  0.12913813E-07  15456.0039434  15456.0039434      3173
  0.12925204E-07  15468.6370772  15468.6370772      3174
  0.12932925E-07  15482.1554109  15482.1554109      3175
  0.12938238E-07  15494.4611062  15494.4611062      3176
  0.12943292E-07  15489.0029127  15489.0029127      3177
  0.12943776E-07  15483.3262860  15483.3262860      3178
  0.12951283E-07  15482.9413544  15482.9413544      3179
  0.12951909E-07  15476.9583081  15476.9583081      3180
  0.12952205E-07  15495.5339263  15495.5339263      3181
  0.12953130E-07  15526.1010242  15526.1010242      3182
  0.12958481E-07  15532.4826416  15532.4826416      3183
  0.12959296E-07  15533.3077302  15533.3077302      3184
  0.12960142E-07  15539.2780652  15539.2780652      3185
  0.12963339E-07  15545.6132327  15545.6132327      3186
  0.12967623E-07  15539.2780556  15539.2780556      3187
  0.12979285E-07  15550.5131982  15550.5131982      3188
  0.12979508E-07  15550.6316380  15550.6316380      3189
  0.12980559E-07  15550.4909264  15550.4909264      3190
  0.12982515E-07  15538.4997696  15538.4997696      3191
  0.12984853E-07  15550.7924998  15550.7924998      3192
  0.12985067E-07  15550.5715147  15550.5715147      3193
  0.12988367E-07  15563.8741186  15563.8741186      3194
  0.12995206E-07  15575.4978144  15575.4978144      3195
  0.12995572E-07  15575.1732019  15575.1732019      3196
  0.12995687E-07  15556.9667662  15556.9667662      3197
  0.12998656E-07  15575.3576441  15575.3576441      3198
  0.13003111E-07  15587.7799255  15587.7799255      3199
  0.13008081E-07  15587.4800099  15587.4800099      3200
  0.13013108E-07  15575.2887860  15575.2887860      3201
  0.13015210E-07  15575.3466220  15575.3466220      3202
  0.13020921E-07  15582.5273474  15582.5273474      3203
  0.13030817E-07  15588.0907277  15588.0907277      3204
  0.13033652E-07  15581.4352927  15581.4352927      3205
  0.13034842E-07  15600.4133097  15600.4133097      3206
  0.13041625E-07  15612.1202297  15612.1202297      3207
  0.13041864E-07  15611.3631386  15611.3631386      3208
  0.13052242E-07  15625.1411954  15625.1411954      3209
  0.13061037E-07  15611.3631429  15611.3631429      3210
  0.13065831E-07  15611.9940173  15611.9940173      3211
  0.13068683E-07  15636.8531397  15636.8531397      3212
  0.13071801E-07  15642.6942012  15642.6942012      3213
  0.13072637E-07  15649.1843446  15649.1843446      3214
  0.13078544E-07  15636.8153643  15636.8153643      3215
  0.13080272E-07  15648.7763372  15648.7763372      3216
  0.13083328E-07  15655.2636056  15655.2636056      3217
  0.13087154E-07  15661.3590098  15661.3590098      3218
  0.13090470E-07  15661.2676031  15661.2676031      3219
  0.13098155E-07  15667.0483386  15667.0483386      3220
  0.13100714E-07  15703.8029630  15703.8029630      3221
  0.13104812E-07  15691.2015084  15691.2015084      3222
  0.13112447E-07  15703.0253067  15703.0253067      3223
  0.13121247E-07  15677.9063913  15677.9063913      3224
  0.13134660E-07  15684.4636214  15684.4636214      3225
  0.13136395E-07  15691.3084494  15691.3084494      3226
  0.13144724E-07  15697.5010319  15697.5010319      3227
  0.13156464E-07  15703.4099179  15703.4099179      3228
  0.13159543E-07  15709.6962727  15709.6962727      3229
  0.13160890E-07  15715.7416927  15715.7416927      3230
  0.13161435E-07  15715.8761076  15715.8761076      3231
  0.13162857E-07  15715.8452500  15715.8452500      3232
  0.13164792E-07  15715.8761093  15715.8761093      3233
  0.13166334E-07  15722.3368598  15722.3368598      3234
  0.13166552E-07  15735.1213863  15735.1213863      3235
  0.13169584E-07  15722.3369071  15722.3369071      3236
  0.13171249E-07  15729.0806895  15729.0806895      3237
  0.13172021E-07  15735.6867935  15735.6867935      3238
  0.13177358E-07  15748.5506650  15748.5506650      3239
  0.13181958E-07  15754.8496357  15754.8496357      3240
  0.13182154E-07  15760.8689276  15760.8689276      3241
  0.13195633E-07  15766.5410617  15766.5410617      3242
  0.13213250E-07  15773.3572993  15773.3572993      3243
  0.13215901E-07  15780.3151679  15780.3151679      3244
  0.13219656E-07  15785.6965463  15785.6965463      3245
  0.13220146E-07  15810.1357855  15810.1357855      3246
  0.13220181E-07  15810.2477206  15810.2477206      3247
  0.13230186E-07  15822.8870562  15822.8870562      3248
  0.13235612E-07  15828.5193597  15828.5193597      3249
  0.13240435E-07  15841.4489188  15841.4489188      3250
  0.13247636E-07  15834.9283314  15834.9283314      3251
  0.13256789E-07  15834.6150948  15834.6150948      3252
  0.13256881E-07  15853.1252921  15853.1252921      3253
  0.13263949E-07  15859.8894527  15859.8894527      3254
  0.13265270E-07  15853.1253071  15853.1253071      3255
  0.13266381E-07  15860.1746484  15860.1746484      3256
  0.13266656E-07  15865.8368371  15865.8368371      3257
  0.13274277E-07  15860.1746458  15860.1746458      3258
  0.13277299E-07  15860.9447361  15860.9447361      3259
  0.13280732E-07  15884.2586037  15884.2586037      3260
  0.13289206E-07  15890.3774305  15890.3774305      3261
  0.13290549E-07  15896.2374815  15896.2374815      3262
  0.13290615E-07  15914.9135894  15914.9135894      3263
  0.13290796E-07  15920.7283805  15920.7283805      3264
  0.13295088E-07  15914.9136670  15914.9136670      3265
  0.13298787E-07  15921.5784532  15921.5784532      3266
  0.13307339E-07  15939.2160972  15939.2160972      3267
  0.13309197E-07  15958.8015587  15958.8015587      3268
  0.13312592E-07  15965.5171766  15965.5171766      3269
  0.13317784E-07  15978.8141706  15978.8141706      3270
  0.13318684E-07  15985.2407286  15985.2407286      3271
  0.13321436E-07  15984.8354258  15984.8354258      3272
  0.13325155E-07  15996.7499694  15996.7499694      3273
  0.13329610E-07  16008.3129178  16008.3129178      3274
  0.13330555E-07  16026.6928183  16026.6928183      3275
  0.13332562E-07  16026.4184584  16026.4184584      3276
  0.13333291E-07  16026.6585647  16026.6585647      3277
  0.13333943E-07  16032.5132393  16032.5132393      3278
  0.13336565E-07  16038.5881729  16038.5881729      3279
  0.13336676E-07  16044.1809296  16044.1809296      3280
  0.13339450E-07  16049.6216264  16049.6216264      3281
  0.13342988E-07  16044.1808804  16044.1808804      3282
  0.13346563E-07  16038.5841890  16038.5841890      3283
  0.13346620E-07  16037.9444115  16037.9444115      3284
  0.13349797E-07  16050.4507241  16050.4507241      3285
  0.13352505E-07  16069.5627174  16069.5627174      3286
  0.13356697E-07  16087.5915439  16087.5915439      3287
  0.13358550E-07  16094.4286189  16094.4286189      3288
  0.13362600E-07  16113.2471040  16113.2471040      3289
  0.13366056E-07  16114.0937144  16114.0937144      3290
  0.13366239E-07  16131.1279349  16131.1279349      3291
  0.13373173E-07  16131.3911915  16131.3911915      3292
  0.13374710E-07  16149.5853891  16149.5853891      3293
  0.13380009E-07  16156.0963770  16156.0963770      3294
  0.13380687E-07  16150.3902163  16150.3902163      3295
  0.13381844E-07  16162.5451136  16162.5451136      3296
  0.13382883E-07  16168.8050530  16168.8050530      3297
  0.13386253E-07  16174.1140997  16174.1140997      3298
  0.13386954E-07  16180.9041895  16180.9041895      3299
  0.13397077E-07  16174.1140952  16174.1140952      3300
  0.13402349E-07  16179.7049076  16179.7049076      3301
  0.13403340E-07  16192.2596815  16192.2596815      3302
  0.13413203E-07  16192.9454940  16192.9454940      3303
  0.13427744E-07  16199.8499310  16199.8499310      3304
  0.13430676E-07  16199.7841571  16199.7841571      3305
  0.13433916E-07  16205.9992387  16205.9992387      3306
  0.13435511E-07  16218.0599311  16218.0599311      3307
  0.13435741E-07  16225.2233191  16225.2233191      3308
  0.13437404E-07  16217.8491979  16217.8491979      3309
  0.13445811E-07  16223.9878718  16223.9878718      3310
  0.13448673E-07  16230.5250534  16230.5250534      3311
  0.13451552E-07  16237.3759847  16237.3759847      3312
  0.13451930E-07  16237.9378163  16237.9378163      3313
  0.13452199E-07  16243.6570755  16243.6570755      3314
  0.13457133E-07  16249.8554664  16249.8554664      3315
  0.13465897E-07  16256.5440404  16256.5440404      3316
  0.13468212E-07  16262.6730382  16262.6730382      3317
  0.13472304E-07  16262.6191161  16262.6191161      3318
  0.13473540E-07  16268.6926912  16268.6926912      3319
  0.13474599E-07  16287.1758049  16287.1758049      3320
  0.13478261E-07  16288.1517057  16288.1517057      3321
  0.13481317E-07  16305.6787130  16305.6787130      3322
  0.13481957E-07  16306.8400156  16306.8400156      3323
  0.13483361E-07  16319.2207628  16319.2207628      3324
  0.13484518E-07  16331.6758649  16331.6758649      3325
  0.13489859E-07  16344.2342686  16344.2342686      3326
  0.13491731E-07  16331.6758515  16331.6758515      3327
  0.13494604E-07  16337.3893390  16337.3893390      3328
  0.13496209E-07  16343.0811291  16343.0811291      3329
  0.13498217E-07  16337.3893412  16337.3893412      3330
  0.13502471E-07  16350.0221975  16350.0221975      3331
  0.13505381E-07  16349.5839742  16349.5839742      3332
  0.13506138E-07  16380.1586077  16380.1586077      3333
  0.13510121E-07  16381.2061080  16381.2061080      3334
  0.13513452E-07  16387.9407265  16387.9407265      3335
  0.13529123E-07  16394.0764866  16394.0764866      3336
  0.13535744E-07  16387.9407168  16387.9407168      3337
  0.13538214E-07  16394.0767394  16394.0767394      3338
  0.13541662E-07  16387.9407072  16387.9407072      3339
  0.13560084E-07  16394.0769921  16394.0769921      3340
  0.13563753E-07  16405.9833326  16405.9833326      3341
  0.13577323E-07  16412.7596991  16412.7596991      3342
  0.13581032E-07  16405.9832245  16405.9832245      3343
  0.13586980E-07  16406.4695055  16406.4695055      3344
  0.13600906E-07  16418.9929986  16418.9929986      3345
  0.13602403E-07  16450.7521329  16450.7521329      3346
  0.13606399E-07  16463.1460431  16463.1460431      3347
  0.13608150E-07  16475.4427622  16475.4427622      3348
  0.13608856E-07  16469.7272965  16469.7272965      3349
  0.13609999E-07  16475.2787752  16475.2787752      3350
  0.13616246E-07  16476.0301322  16476.0301322      3351
  0.13618968E-07  16476.8222310  16476.8222310      3352
  0.13622635E-07  16477.2672737  16477.2672737      3353
  0.13626831E-07  16477.4700210  16477.4700210      3354
  0.13637945E-07  16465.4734937  16465.4734937      3355
  0.13641905E-07  16477.4700242  16477.4700242      3356
  0.13643629E-07  16458.9357354  16458.9357354      3357
  0.13645324E-07  16458.1327323  16458.1327323      3358
  0.13663225E-07  16458.3972275  16458.3972275      3359
  0.13664683E-07  16464.3848143  16464.3848143      3360
  0.13667187E-07  16458.3972215  16458.3972215      3361
  0.13669185E-07  16463.7594995  16463.7594995      3362
  0.13671677E-07  16476.5928465  16476.5928465      3363
  0.13675280E-07  16469.9359186  16469.9359186      3364
  0.13686945E-07  16475.7455171  16475.7455171      3365
  0.13697612E-07  16482.2917181  16482.2917181      3366
  0.13700353E-07  16488.0776442  16488.0776442      3367
  0.13708395E-07  16500.8407338  16500.8407338      3368
  0.13708523E-07  16508.0086870  16508.0086870      3369
  0.13711405E-07  16520.4761442  16520.4761442      3370
  0.13714321E-07  16545.1949828  16545.1949828      3371
  0.13725098E-07  16539.2122405  16539.2122405      3372
  0.13725178E-07  16539.5186726  16539.5186726      3373
  0.13732141E-07  16527.6324836  16527.6324836      3374
  0.13736303E-07  16520.6523555  16520.6523555      3375
  0.13747161E-07  16527.1962597  16527.1962597      3376
  0.13748043E-07  16534.1405435  16534.1405435      3377
  0.13749513E-07  16527.8437837  16527.8437837      3378
  0.13751268E-07  16545.8321883  16545.8321883      3379
  0.13753667E-07  16551.4995891  16551.4995891      3380
  0.13754864E-07  16558.0142805  16558.0142805      3381
  0.13760458E-07  16564.0948672  16564.0948672      3382
  0.13772755E-07  16570.7108114  16570.7108114      3383
  0.13780322E-07  16565.4399325  16565.4399325      3384
  0.13780409E-07  16570.5994321  16570.5994321      3385
  0.13785489E-07  16583.8414013  16583.8414013      3386
  0.13789356E-07  16589.0950002  16589.0950002      3387
  0.13791240E-07  16595.9094521  16595.9094521      3388
  0.13793883E-07  16607.7530125  16607.7530125      3389
  0.13794471E-07  16619.7660439  16619.7660439      3390
  0.13797475E-07  16620.0610113  16620.0610113      3391
  0.13802293E-07  16644.7077552  16644.7077552      3392
  0.13804307E-07  16649.8575771  16649.8575771      3393
  0.13819130E-07  16643.3224343  16643.3224343      3394
  0.13820619E-07  16637.7586030  16637.7586030      3395
  0.13834734E-07  16644.1362406  16644.1362406      3396
  0.13842700E-07  16656.1240957  16656.1240957      3397
  0.13848284E-07  16656.2501333  16656.2501333      3398
  0.13849212E-07  16656.5189001  16656.5189001      3399
  0.13850615E-07  16661.9454711  16661.9454711      3400
  0.13858000E-07  16674.6515534  16674.6515534      3401
  0.13866101E-07  16668.7122536  16668.7122536      3402
  0.13866648E-07  16686.7022137  16686.7022137      3403
  0.13870318E-07  16668.7121337  16668.7121337      3404
  0.13870505E-07  16669.4065969  16669.4065969      3405
  0.13870668E-07  16681.5697385  16681.5697385      3406
  0.13872572E-07  16687.9762599  16687.9762599      3407
  0.13880946E-07  16694.7107166  16694.7107166      3408
  0.13885380E-07  16701.3047840  16701.3047840      3409
  0.13887361E-07  16707.9298986  16707.9298986      3410
  0.13897978E-07  16701.6592329  16701.6592329      3411
  0.13900158E-07  16701.2765142  16701.2765142      3412
  0.13904440E-07  16707.6055947  16707.6055947      3413
  0.13909757E-07  16721.1486418  16721.1486418      3414
  0.13916499E-07  16733.7081824  16733.7081824      3415
  0.13918372E-07  16733.6295285  16733.6295285      3416
  0.13924449E-07  16746.5034766  16746.5034766      3417
  0.13924961E-07  16752.6425319  16752.6425319      3418
  0.13925402E-07  16753.0060496  16753.0060496      3419
  0.13925897E-07  16759.0475480  16759.0475480      3420
  0.13927183E-07  16741.0643020  16741.0643020      3421
  0.13928870E-07  16759.0471036  16759.0471036      3422
  0.13936570E-07  16753.6227688  16753.6227688      3423
  0.13939591E-07  16759.4995652  16759.4995652      3424
  0.13940668E-07  16771.1248404  16771.1248404      3425
  0.13940735E-07  16770.7586701  16770.7586701      3426
  0.13942613E-07  16770.6601072  16770.6601072      3427
  0.13944277E-07  16770.7584572  16770.7584572      3428
  0.13947060E-07  16776.6885059  16776.6885059      3429
  0.13953918E-07  16782.2652566  16782.2652566      3430
  0.13954407E-07  16770.3324061  16770.3324061      3431
  0.13958695E-07  16782.2646919  16782.2646919      3432
  0.13970052E-07  16807.8674455  16807.8674455      3433
  0.13971183E-07  16782.2647204  16782.2647204      3434
  0.13980449E-07  16782.3484561  16782.3484561      3435
  0.13984406E-07  16758.2502363  16758.2502363      3436
  0.13984925E-07  16783.9729125  16783.9729125      3437
  0.13986706E-07  16814.0990839  16814.0990839      3438
  0.13987033E-07  16832.9115930  16832.9115930      3439
  0.13993842E-07  16827.0255177  16827.0255177      3440
  0.13996981E-07  16838.7750495  16838.7750495      3441
  0.14000054E-07  16839.8015648  16839.8015648      3442
  0.14002242E-07  16856.8229435  16856.8229435      3443
  0.14005642E-07  16870.0396858  16870.0396858      3444
  0.14006194E-07  16869.8359992  16869.8359992      3445
  0.14008084E-07  16893.9046380  16893.9046380      3446
  0.14017228E-07  16882.6742702  16882.6742702      3447
  0.14017263E-07  16870.5119567  16870.5119567      3448
  0.14027102E-07  16882.6515180  16882.6515180      3449
  0.14032123E-07  16901.7517508  16901.7517508      3450
  0.14033924E-07  16927.1060209  16927.1060209      3451
  0.14037866E-07  16934.0411021  16934.0411021      3452
  0.14038605E-07  16927.7719820  16927.7719820      3453
  0.14038814E-07  16953.1220261  16953.1220261      3454
  0.14040480E-07  16952.5564468  16952.5564468      3455
  0.14042593E-07  16965.3343926  16965.3343926      3456
  0.14045299E-07  16983.6449573  16983.6449573      3457
  0.14051966E-07  16965.3347649  16965.3347649      3458
  0.14052877E-07  16970.8083086  16970.8083086      3459
  0.14053027E-07  16958.8230219  16958.8230219      3460
  0.14060053E-07  16971.5125045  16971.5125045      3461
  0.14062078E-07  17001.3578777  17001.3578777      3462
  0.14063979E-07  17007.9552523  17007.9552523      3463
  0.14066060E-07  17008.5946790  17008.5946790      3464
  0.14071123E-07  17020.2205412  17020.2205412      3465
  0.14074780E-07  17026.2797274  17026.2797274      3466
  0.14078398E-07  17043.9782723  17043.9782723      3467
  0.14079972E-07  17056.5271474  17056.5271474      3468
  0.14083221E-07  17055.9788744  17055.9788744      3469
  0.14087229E-07  17075.6660227  17075.6660227      3470
  0.14087287E-07  17055.9788962  17055.9788962      3471
  0.14088264E-07  17050.5790993  17050.5790993      3472
  0.14090022E-07  17050.8857637  17050.8857637      3473
  0.14093243E-07  17081.9411425  17081.9411425      3474
  0.14093310E-07  17081.7933075  17081.7933075      3475
  0.14094428E-07  17118.2902047  17118.2902047      3476
  0.14101174E-07  17112.5795364  17112.5795364      3477
  0.14105033E-07  17126.7052319  17126.7052319      3478
  0.14106365E-07  17113.2788540  17113.2788540      3479
  0.14106514E-07  17125.3026289  17125.3026289      3480
  0.14109491E-07  17149.4162914  17149.4162914      3481
  0.14124337E-07  17144.0968233  17144.0968233      3482
  0.14126240E-07  17131.6883083  17131.6883083      3483
  0.14128327E-07  17138.0343710  17138.0343710      3484
  0.14130366E-07  17143.4824460  17143.4824460      3485
  0.14132111E-07  17132.2360260  17132.2360260      3486
  0.14141377E-07  17156.0006518  17156.0006518      3487
  0.14143668E-07  17162.7272436  17162.7272436      3488
  0.14147105E-07  17175.5400138  17175.5400138      3489
  0.14149571E-07  17188.4230409  17188.4230409      3490
  0.14153012E-07  17207.2607172  17207.2607172      3491
  0.14158801E-07  17213.1229814  17213.1229814      3492
  0.14161697E-07  17218.4307986  17218.4307986      3493
  0.14162184E-07  17236.0533943  17236.0533943      3494
  0.14163731E-07  17255.5361254  17255.5361254      3495
  0.14166862E-07  17274.3202449  17274.3202449      3496
  0.14168183E-07  17273.8564507  17273.8564507      3497
  0.14170847E-07  17280.3272087  17280.3272087      3498
  0.14173037E-07  17262.7616958  17262.7616958      3499
  0.14174375E-07  17262.5522282  17262.5522282      3500
  0.14181910E-07  17287.7156703  17287.7156703      3501
  0.14186579E-07  17305.6496833  17305.6496833      3502
  0.14187180E-07  17306.5940267  17306.5940267      3503
  0.14187614E-07  17325.0124977  17325.0124977      3504
  0.14188173E-07  17331.3782453  17331.3782453      3505
  0.14192199E-07  17337.4051217  17337.4051217      3506
  0.14196739E-07  17342.9018826  17342.9018826      3507
  0.14200278E-07  17343.8051135  17343.8051135      3508
  0.14200429E-07  17362.8375999  17362.8375999      3509
  0.14201580E-07  17362.5852904  17362.5852904      3510
  0.14202252E-07  17362.6035395  17362.6035395      3511
  0.14203300E-07  17362.9218894  17362.9218894      3512
  0.14204373E-07  17392.6125038  17392.6125038      3513
  0.14205202E-07  17405.5566156  17405.5566156      3514
  0.14209157E-07  17412.7222116  17412.7222116      3515
  0.14210135E-07  17431.5204663  17431.5204663      3516
  0.14215123E-07  17443.2570526  17443.2570526      3517
  0.14217379E-07  17443.4247459  17443.4247459      3518
  0.14219182E-07  17437.6131645  17437.6131645      3519
  0.14221668E-07  17449.5683962  17449.5683962      3520
  0.14222286E-07  17461.4632136  17461.4632136      3521
  0.14222540E-07  17467.6795077  17467.6795077      3522
  0.14222681E-07  17491.4878093  17491.4878093      3523
  0.14235357E-07  17467.6794649  17467.6794649      3524
  0.14238258E-07  17449.7853651  17449.7853651      3525
  0.14241037E-07  17449.4937947  17449.4937947      3526
  0.14244734E-07  17455.1385695  17455.1385695      3527
  0.14247640E-07  17479.6803951  17479.6803951      3528
  0.14249296E-07  17480.1171998  17480.1171998      3529
  0.14249809E-07  17491.7765550  17491.7765550      3530
  0.14250669E-07  17503.4052528  17503.4052528      3531
  0.14255889E-07  17491.7768670  17491.7768670      3532
  0.14256705E-07  17504.2919475  17504.2919475      3533
  0.14256897E-07  17504.8069151  17504.8069151      3534
  0.14266036E-07  17516.9533117  17516.9533117      3535
  0.14277561E-07  17516.7900482  17516.7900482      3536
  0.14279102E-07  17516.4442542  17516.4442542      3537
  0.14286437E-07  17534.5450053  17534.5450053      3538
  0.14286683E-07  17540.2851603  17540.2851603      3539
  0.14290366E-07  17564.9992153  17564.9992153      3540
  0.14290625E-07  17576.6752478  17576.6752478      3541
  0.14296341E-07  17565.3815183  17565.3815183      3542
  0.14308751E-07  17577.7796522  17577.7796522      3543
  0.14311234E-07  17583.0569430  17583.0569430      3544
  0.14313917E-07  17577.7803505  17577.7803505      3545
  0.14316809E-07  17571.1450604  17571.1450604      3546
  0.14320250E-07  17570.3107966  17570.3107966      3547
  0.14322712E-07  17571.1451271  17571.1451271      3548
  0.14324933E-07  17577.1089840  17577.1089840      3549
  0.14334549E-07  17590.0188918  17590.0188918      3550
  0.14341879E-07  17590.3015089  17590.3015089      3551
  0.14343203E-07  17591.4258447  17591.4258447      3552
  0.14347500E-07  17602.3172606  17602.3172606      3553
  0.14353670E-07  17608.7816696  17608.7816696      3554
  0.14362627E-07  17633.3378753  17633.3378753      3555
  0.14363851E-07  17645.0628552  17645.0628552      3556
  0.14364755E-07  17651.6198146  17651.6198146      3557
  0.14365015E-07  17645.0628345  17645.0628345      3558
  0.14375767E-07  17633.1594265  17633.1594265      3559
  0.14382037E-07  17638.9525076  17638.9525076      3560
  0.14384195E-07  17644.7917028  17644.7917028      3561
  0.14388039E-07  17650.6346578  17650.6346578      3562
  0.14398405E-07  17644.4163573  17644.4163573      3563
  0.14401985E-07  17644.7069294  17644.7069294      3564
  0.14402748E-07  17668.8359476  17668.8359476      3565
  0.14403520E-07  17686.3540119  17686.3540119      3566
  0.14411532E-07  17675.8778311  17675.8778311      3567
  0.14415085E-07  17694.6078280  17694.6078280      3568
  0.14415322E-07  17706.7729070  17706.7729070      3569
  0.14417415E-07  17713.2377664  17713.2377664      3570
  0.14419208E-07  17712.9203224  17712.9203224      3571
  0.14420534E-07  17725.1944904  17725.1944904      3572
  0.14420951E-07  17731.3368013  17731.3368013      3573
  0.14424448E-07  17725.6850510  17725.6850510      3574
  0.14430549E-07  17725.2488481  17725.2488481      3575
  0.14431488E-07  17743.7795096  17743.7795096      3576
  0.14433352E-07  17725.2488610  17725.2488610      3577
  0.14435325E-07  17743.4916572  17743.4916572      3578
  0.14440653E-07  17756.2145478  17756.2145478      3579
  0.14443734E-07  17774.3959377  17774.3959377      3580
  0.14447817E-07  17793.2847396  17793.2847396      3581
  0.14450358E-07  17799.8570514  17799.8570514      3582
  0.14450379E-07  17806.2890158  17806.2890158      3583
  0.14450852E-07  17830.8300360  17830.8300360      3584
  0.14452664E-07  17831.9500114  17831.9500114      3585
  0.14477445E-07  17830.8194020  17830.8194020      3586
  0.14478959E-07  17836.8877716  17836.8877716      3587
  0.14481213E-07  17844.4906756  17844.4906756      3588
  0.14481292E-07  17868.9157637  17868.9157637      3589
  0.14483985E-07  17850.8271951  17850.8271951      3590
  0.14497919E-07  17836.8810727  17836.8810727      3591
  0.14503698E-07  17861.6423210  17861.6423210      3592
  0.14507351E-07  17873.9019086  17873.9019086      3593
  0.14508015E-07  17880.8753585  17880.8753585      3594
  0.14509736E-07  17886.6093547  17886.6093547      3595
  0.14511610E-07  17868.6952527  17868.6952527      3596
  0.14515109E-07  17881.3145462  17881.3145462      3597
  0.14518649E-07  17863.9377643  17863.9377643      3598
  0.14519178E-07  17856.0691978  17856.0691978      3599
  0.14519710E-07  17862.1340669  17862.1340669      3600
