 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12394002E-07  14949.3753357  14949.3753357      3103
  0.12396437E-07  14961.0997536  14961.0997536      3104
  0.12409373E-07  14954.5321843  14954.5321843      3105
  0.12414860E-07  14942.1484599  14942.1484599      3106
  0.12417015E-07  14941.9491382  14941.9491382      3107
  0.12420309E-07  14948.5062778  14948.5062778      3108
  0.12420868E-07  14948.5086799  14948.5086799      3109
  0.12422681E-07  14948.5550011  14948.5550011      3110
  0.12431877E-07  14942.3180634  14942.3180634      3111
  0.12433085E-07  14948.6557249  14948.6557249      3112
  0.12438774E-07  14954.0693750  14954.0693750      3113
  0.12444596E-07  14947.0811178  14947.0811178      3114
  0.12447396E-07  14966.1002158  14966.1002158      3115
  0.12448125E-07  14984.5136782  14984.5136782      3116
  0.12449654E-07  14978.7897085  14978.7897085      3117
  0.12455869E-07  14985.3605422  14985.3605422      3118
  0.12463423E-07  14979.1872576  14979.1872576      3119
  0.12467822E-07  14967.1246948  14967.1246948      3120
  0.12468676E-07  14967.0430817  14967.0430817      3121
  0.12477330E-07  14979.4301965  14979.4301965      3122
  0.12480657E-07  14973.5687980  14973.5687980      3123
  0.12500101E-07  14985.8159171  14985.8159171      3124
  0.12500489E-07  14998.9066796  14998.9066796      3125
  0.12503519E-07  14999.3730798  14999.3730798      3126
  0.12509694E-07  15017.9354350  15017.9354350      3127
  0.12510923E-07  15023.7980762  15023.7980762      3128
  0.12521843E-07  15037.1029698  15037.1029698      3129
  0.12530230E-07  15037.5646405  15037.5646405      3130
  0.12536491E-07  15030.3282696  15030.3282696      3131
  0.12537016E-07  15030.3976262  15030.3976262      3132
  0.12538842E-07  15037.0999426  15037.0999426      3133
  0.12541650E-07  15056.4227592  15056.4227592      3134
  0.12545509E-07  15050.8016600  15050.8016600      3135
  0.12545805E-07  15063.4579813  15063.4579813      3136
  0.12551228E-07  15050.8017683  15050.8017683      3137
  0.12552441E-07  15063.5140708  15063.5140708      3138
  0.12568665E-07  15069.9518581  15069.9518581      3139
  0.12569621E-07  15057.9564543  15057.9564543      3140
  0.12572932E-07  15059.0082312  15059.0082312      3141
  0.12575465E-07  15064.8268629  15064.8268629      3142
  0.12578219E-07  15071.4037907  15071.4037907      3143
  0.12584835E-07  15064.8797954  15064.8797954      3144
  0.12585333E-07  15070.3895166  15070.3895166      3145
  0.12587162E-07  15076.0623804  15076.0623804      3146
  0.12588216E-07  15070.3895224  15070.3895224      3147
  0.12592690E-07  15070.1970630  15070.1970630      3148
  0.12595399E-07  15063.5413446  15063.5413446      3149
  0.12599954E-07  15070.1970538  15070.1970538      3150
  0.12600780E-07  15063.5413430  15063.5413430      3151
  0.12602273E-07  15068.8638553  15068.8638553      3152
  0.12606087E-07  15075.1517033  15075.1517033      3153
  0.12612639E-07  15082.1340568  15082.1340568      3154
  0.12614332E-07  15088.6214070  15088.6214070      3155
  0.12616013E-07  15100.4337304  15100.4337304      3156
  0.12619051E-07  15106.8275450  15106.8275450      3157
  0.12627634E-07  15118.4950693  15118.4950693      3158
  0.12628255E-07  15130.4985804  15130.4985804      3159
  0.12634532E-07  15136.5734343  15136.5734343      3160
  0.12638922E-07  15148.3237135  15148.3237135      3161
  0.12654464E-07  15160.6290792  15160.6290792      3162
  0.12661157E-07  15166.7047287  15166.7047287      3163
  0.12664090E-07  15166.4190443  15166.4190443      3164
  0.12672227E-07  15172.1878924  15172.1878924      3165
  0.12672854E-07  15172.6031611  15172.6031611      3166
  0.12675131E-07  15184.3724530  15184.3724530      3167
  0.12681591E-07  15183.5604821  15183.5604821      3168
  0.12682376E-07  15190.1292294  15190.1292294      3169
  0.12682641E-07  15214.6069172  15214.6069172      3170
  0.12686924E-07  15220.1601929  15220.1601929      3171
  0.12690385E-07  15213.9877833  15213.9877833      3172
  0.12696450E-07  15202.2380736  15202.2380736      3173
  0.12700916E-07  15208.2924298  15208.2924298      3174
  0.12701120E-07  15214.0440021  15214.0440021      3175
  0.12703303E-07  15221.1301895  15221.1301895      3176
  0.12706074E-07  15221.9847518  15221.9847518      3177
  0.12707715E-07  15228.6142714  15228.6142714      3178
  0.12720879E-07  15228.7648374  15228.7648374      3179
  0.12724378E-07  15241.2486442  15241.2486442      3180
  0.12728587E-07  15247.7389703  15247.7389703      3181
  0.12730640E-07  15253.9295192  15253.9295192      3182
  0.12733316E-07  15254.1479082  15254.1479082      3183
  0.12739380E-07  15260.9703819  15260.9703819      3184
  0.12740340E-07  15267.3390318  15267.3390318      3185
  0.12740564E-07  15273.3931117  15273.3931117      3186
  0.12756825E-07  15274.1158053  15274.1158053      3187
  0.12757460E-07  15286.1043503  15286.1043503      3188
  0.12765497E-07  15299.7561711  15299.7561711      3189
  0.12769734E-07  15318.6734413  15318.6734413      3190
  0.12773528E-07  15319.1941028  15319.1941028      3191
  0.12774647E-07  15338.1593783  15338.1593783      3192
  0.12787402E-07  15332.2206344  15332.2206344      3193
  0.12791633E-07  15337.9294799  15337.9294799      3194
  0.12792892E-07  15349.4613997  15349.4613997      3195
  0.12795118E-07  15354.8085312  15354.8085312      3196
  0.12799369E-07  15355.0899050  15355.0899050      3197
  0.12806227E-07  15379.6783650  15379.6783650      3198
  0.12816106E-07  15385.8611730  15385.8611730      3199
  0.12818702E-07  15379.6783598  15379.6783598      3200
  0.12819377E-07  15385.8609577  15385.8609577      3201
  0.12819616E-07  15385.8772709  15385.8772709      3202
  0.12826742E-07  15410.3939573  15410.3939573      3203
  0.12833613E-07  15416.9753602  15416.9753602      3204
  0.12835731E-07  15429.3825460  15429.3825460      3205
  0.12837292E-07  15435.4581179  15435.4581179      3206
  0.12848623E-07  15442.2312492  15442.2312492      3207
  0.12855808E-07  15448.3815838  15448.3815838      3208
  0.12856286E-07  15455.0120588  15455.0120588      3209
  0.12860190E-07  15460.7334873  15460.7334873      3210
  0.12861312E-07  15448.0874951  15448.0874951      3211
  0.12861376E-07  15460.3283103  15460.3283103      3212
  0.12874099E-07  15466.4766517  15466.4766517      3213
  0.12875996E-07  15472.1881609  15472.1881609      3214
  0.12881143E-07  15471.9432994  15471.9432994      3215
  0.12889818E-07  15477.7088249  15477.7088249      3216
  0.12891323E-07  15484.0558827  15484.0558827      3217
  0.12892893E-07  15483.4050782  15483.4050782      3218
  0.12905176E-07  15477.7165753  15477.7165753      3219
  0.12908169E-07  15483.4049090  15483.4049090      3220
  0.12914096E-07  15483.8944375  15483.8944375      3221
  0.12917216E-07  15483.9064487  15483.9064487      3222
  0.12920610E-07  15490.2265553  15490.2265553      3223
  0.12927734E-07  15489.1838077  15489.1838077      3224
  0.12930356E-07  15490.2267183  15490.2267183      3225
  0.12930484E-07  15495.5927854  15495.5927854      3226
  0.12931423E-07  15495.9506157  15495.9506157      3227
  0.12932111E-07  15514.9804296  15514.9804296      3228
  0.12934988E-07  15522.1745962  15522.1745962      3229
  0.12936782E-07  15514.9804336  15514.9804336      3230
  0.12944800E-07  15521.7966944  15521.7966944      3231
  0.12952960E-07  15521.0738459  15521.0738459      3232
  0.12957434E-07  15527.8699760  15527.8699760      3233
  0.12958211E-07  15528.9982761  15528.9982761      3234
  0.12960855E-07  15540.9062515  15540.9062515      3235
  0.12961877E-07  15529.1277034  15529.1277034      3236
  0.12964359E-07  15535.6603236  15535.6603236      3237
  0.12964766E-07  15541.6137671  15541.6137671      3238
  0.12964789E-07  15535.6603356  15535.6603356      3239
  0.12965538E-07  15541.9991399  15541.9991399      3240
  0.12973564E-07  15554.6048746  15554.6048746      3241
  0.12975491E-07  15567.9600735  15567.9600735      3242
  0.12980101E-07  15554.6044178  15554.6044178      3243
  0.12994383E-07  15541.9444270  15541.9444270      3244
  0.12994655E-07  15542.0571873  15542.0571873      3245
  0.12995133E-07  15547.9955755  15547.9955755      3246
  0.12997116E-07  15548.7912702  15548.7912702      3247
  0.13005621E-07  15554.7263908  15554.7263908      3248
  0.13013731E-07  15556.2949741  15556.2949741      3249
  0.13014877E-07  15554.7268196  15554.7268196      3250
  0.13014968E-07  15566.9048740  15566.9048740      3251
  0.13016804E-07  15585.1037983  15585.1037983      3252
  0.13017363E-07  15584.8963402  15584.8963402      3253
  0.13019676E-07  15584.5867810  15584.5867810      3254
  0.13023611E-07  15597.8154915  15597.8154915      3255
  0.13027873E-07  15604.0373025  15604.0373025      3256
  0.13033426E-07  15597.8151745  15597.8151745      3257
  0.13038951E-07  15584.6529818  15584.6529818      3258
  0.13046462E-07  15590.8168590  15590.8168590      3259
  0.13053999E-07  15584.6532957  15584.6532957      3260
  0.13059634E-07  15590.8168506  15590.8168506      3261
  0.13064785E-07  15591.4456616  15591.4456616      3262
  0.13066513E-07  15597.9323446  15597.9323446      3263
  0.13072467E-07  15585.4851196  15585.4851196      3264
  0.13075331E-07  15585.7358348  15585.7358348      3265
  0.13083278E-07  15584.7187715  15584.7187715      3266
  0.13085134E-07  15590.5790772  15590.5790772      3267
  0.13087013E-07  15595.6899191  15595.6899191      3268
  0.13088622E-07  15601.7705566  15601.7705566      3269
  0.13092227E-07  15601.9361883  15601.9361883      3270
  0.13092558E-07  15595.8423097  15595.8423097      3271
  0.13094081E-07  15601.3687758  15601.3687758      3272
  0.13104135E-07  15613.5437033  15613.5437033      3273
  0.13108082E-07  15613.0917460  15613.0917460      3274
  0.13110586E-07  15613.5183001  15613.5183001      3275
  0.13115670E-07  15637.2101531  15637.2101531      3276
  0.13116097E-07  15613.5182945  15613.5182945      3277
  0.13120664E-07  15624.9944056  15624.9944056      3278
  0.13125603E-07  15642.8786463  15642.8786463      3279
  0.13125873E-07  15649.1019642  15649.1019642      3280
  0.13127490E-07  15637.8761818  15637.8761818      3281
  0.13129448E-07  15643.5612429  15643.5612429      3282
  0.13136741E-07  15656.0196498  15656.0196498      3283
  0.13143679E-07  15650.4133390  15650.4133390      3284
  0.13143916E-07  15668.4558411  15668.4558411      3285
  0.13149468E-07  15687.2840868  15687.2840868      3286
  0.13159333E-07  15698.9464330  15698.9464330      3287
  0.13161307E-07  15704.6801587  15704.6801587      3288
  0.13166032E-07  15710.0350662  15710.0350662      3289
  0.13166436E-07  15709.9839938  15709.9839938      3290
  0.13186758E-07  15709.9450061  15709.9450061      3291
  0.13187309E-07  15717.6081379  15717.6081379      3292
  0.13187621E-07  15723.2046730  15723.2046730      3293
  0.13187784E-07  15734.5403039  15734.5403039      3294
  0.13190930E-07  15723.2046800  15723.2046800      3295
  0.13191982E-07  15716.5903764  15716.5903764      3296
  0.13196948E-07  15722.2245799  15722.2245799      3297
  0.13200910E-07  15722.4879796  15722.4879796      3298
  0.13205174E-07  15746.5788542  15746.5788542      3299
  0.13222475E-07  15740.6218913  15740.6218913      3300
  0.13224113E-07  15746.1067197  15746.1067197      3301
  0.13229589E-07  15726.8894711  15726.8894711      3302
  0.13230930E-07  15733.0291827  15733.0291827      3303
  0.13242787E-07  15738.4844913  15738.4844913      3304
  0.13243029E-07  15749.4624971  15749.4624971      3305
  0.13247823E-07  15767.2127119  15767.2127119      3306
  0.13249107E-07  15786.0771842  15786.0771842      3307
  0.13249632E-07  15778.9287789  15778.9287789      3308
  0.13256835E-07  15785.0434064  15785.0434064      3309
  0.13264707E-07  15767.3250358  15767.3250358      3310
  0.13265304E-07  15779.9235141  15779.9235141      3311
  0.13267888E-07  15786.9509880  15786.9509880      3312
  0.13272683E-07  15779.5700825  15779.5700825      3313
  0.13275677E-07  15767.5984837  15767.5984837      3314
  0.13277735E-07  15792.8040704  15792.8040704      3315
  0.13278365E-07  15804.3125286  15804.3125286      3316
  0.13279270E-07  15810.3943812  15810.3943812      3317
  0.13286073E-07  15810.4445113  15810.4445113      3318
  0.13286666E-07  15810.3944936  15810.3944936      3319
  0.13288447E-07  15823.5131846  15823.5131846      3320
  0.13288797E-07  15830.7542743  15830.7542743      3321
  0.13290754E-07  15843.2265059  15843.2265059      3322
  0.13295576E-07  15830.7538552  15830.7538552      3323
  0.13298068E-07  15843.8608004  15843.8608004      3324
  0.13305538E-07  15856.1811983  15856.1811983      3325
  0.13310024E-07  15862.6767128  15862.6767128      3326
  0.13310866E-07  15862.3834612  15862.3834612      3327
  0.13316920E-07  15874.8964926  15874.8964926      3328
  0.13322515E-07  15886.5581068  15886.5581068      3329
  0.13326188E-07  15886.0056780  15886.0056780      3330
  0.13331385E-07  15886.5580577  15886.5580577      3331
  0.13335149E-07  15892.2799836  15892.2799836      3332
  0.13335287E-07  15904.0974104  15904.0974104      3333
  0.13335752E-07  15909.6166587  15909.6166587      3334
  0.13344951E-07  15922.0802877  15922.0802877      3335
  0.13347327E-07  15934.5139113  15934.5139113      3336
  0.13354333E-07  15934.0054710  15934.0054710      3337
  0.13354384E-07  15939.5781897  15939.5781897      3338
  0.13354772E-07  15945.0933721  15945.0933721      3339
  0.13356194E-07  15957.8965029  15957.8965029      3340
  0.13361479E-07  15957.3327627  15957.3327627      3341
  0.13366911E-07  15963.8341276  15963.8341276      3342
  0.13367618E-07  15963.8331529  15963.8331529      3343
  0.13368866E-07  15975.7240453  15975.7240453      3344
  0.13371670E-07  15982.0583494  15982.0583494      3345
  0.13378514E-07  15975.7240429  15975.7240429      3346
  0.13380675E-07  15982.5628815  15982.5628815      3347
  0.13387777E-07  16014.1979809  16014.1979809      3348
  0.13388110E-07  16025.5231316  16025.5231316      3349
  0.13393433E-07  16043.1659951  16043.1659951      3350
  0.13402547E-07  16042.9888321  16042.9888321      3351
  0.13402748E-07  16043.1660642  16043.1660642      3352
  0.13410171E-07  16049.6338803  16049.6338803      3353
  0.13411066E-07  16074.4343880  16074.4343880      3354
  0.13414948E-07  16081.5357300  16081.5357300      3355
  0.13416562E-07  16087.4323161  16087.4323161      3356
  0.13420230E-07  16093.9619996  16093.9619996      3357
  0.13430638E-07  16093.2201211  16093.2201211      3358
  0.13430693E-07  16093.9620068  16093.9620068      3359
  0.13441979E-07  16107.0945482  16107.0945482      3360
  0.13455504E-07  16112.5806095  16112.5806095      3361
  0.13460515E-07  16112.9037404  16112.9037404      3362
  0.13461251E-07  16100.3413366  16100.3413366      3363
  0.13472306E-07  16099.4743611  16099.4743611      3364
  0.13472916E-07  16100.3414080  16100.3414080      3365
  0.13475731E-07  16106.3512671  16106.3512671      3366
  0.13476778E-07  16117.1246258  16117.1246258      3367
  0.13492226E-07  16123.3016371  16123.3016371      3368
  0.13494054E-07  16116.3353547  16116.3353547      3369
  0.13506578E-07  16127.5988898  16127.5988898      3370
  0.13511759E-07  16151.6529585  16151.6529585      3371
  0.13516659E-07  16151.4199440  16151.4199440      3372
  0.13516756E-07  16171.1339181  16171.1339181      3373
  0.13517050E-07  16182.7780975  16182.7780975      3374
  0.13523518E-07  16188.9170876  16188.9170876      3375
  0.13525321E-07  16206.4340224  16206.4340224      3376
  0.13529945E-07  16207.8347463  16207.8347463      3377
  0.13535125E-07  16208.1386374  16208.1386374      3378
  0.13536196E-07  16202.7385585  16202.7385585      3379
  0.13539292E-07  16214.4689403  16214.4689403      3380
  0.13544101E-07  16214.7913846  16214.7913846      3381
  0.13546755E-07  16227.8870207  16227.8870207      3382
  0.13550091E-07  16245.7211407  16245.7211407      3383
  0.13554213E-07  16251.6693592  16251.6693592      3384
  0.13560545E-07  16251.5314082  16251.5314082      3385
  0.13568850E-07  16251.6541088  16251.6541088      3386
  0.13576431E-07  16270.6498384  16270.6498384      3387
  0.13581549E-07  16283.8384964  16283.8384964      3388
  0.13591096E-07  16283.0302441  16283.0302441      3389
  0.13591262E-07  16288.6447247  16288.6447247      3390
  0.13592154E-07  16281.7357489  16281.7357489      3391
  0.13594403E-07  16275.2634152  16275.2634152      3392
  0.13594860E-07  16288.8196361  16288.8196361      3393
  0.13598899E-07  16284.1105252  16284.1105252      3394
  0.13606920E-07  16276.6741321  16276.6741321      3395
  0.13612534E-07  16284.1105177  16284.1105177      3396
  0.13613870E-07  16288.8812058  16288.8812058      3397
  0.13615606E-07  16289.2660303  16289.2660303      3398
  0.13619619E-07  16283.0338393  16283.0338393      3399
  0.13619838E-07  16283.2288257  16283.2288257      3400
  0.13623867E-07  16271.2104048  16271.2104048      3401
  0.13632235E-07  16283.2285277  16283.2285277      3402
  0.13633345E-07  16258.1384058  16258.1384058      3403
  0.13636702E-07  16258.0215708  16258.0215708      3404
  0.13647370E-07  16251.7204346  16251.7204346      3405
  0.13652482E-07  16270.8291250  16270.8291250      3406
  0.13659155E-07  16278.1970922  16278.1970922      3407
  0.13659654E-07  16285.2624606  16285.2624606      3408
  0.13662286E-07  16309.4410246  16309.4410246      3409
  0.13664356E-07  16302.8694002  16302.8694002      3410
  0.13665063E-07  16310.3897140  16310.3897140      3411
  0.13665857E-07  16310.1302850  16310.1302850      3412
  0.13668133E-07  16322.6443610  16322.6443610      3413
  0.13674215E-07  16321.6906423  16321.6906423      3414
  0.13679630E-07  16322.6443663  16322.6443663      3415
  0.13682784E-07  16316.2935070  16316.2935070      3416
  0.13684478E-07  16317.9817151  16317.9817151      3417
  0.13690703E-07  16312.1717301  16312.1717301      3418
  0.13696371E-07  16324.9547586  16324.9547586      3419
  0.13700490E-07  16337.5683986  16337.5683986      3420
  0.13702457E-07  16324.9613775  16324.9613775      3421
  0.13708761E-07  16305.9389261  16305.9389261      3422
  0.13717949E-07  16324.9440137  16324.9440137      3423
  0.13723812E-07  16335.4101846  16335.4101846      3424
  0.13730026E-07  16347.7397931  16347.7397931      3425
  0.13741088E-07  16335.4103414  16335.4103414      3426
  0.13746272E-07  16324.6048609  16324.6048609      3427
  0.13750933E-07  16325.0246484  16325.0246484      3428
  0.13755774E-07  16331.5356914  16331.5356914      3429
  0.13758576E-07  16349.2379761  16349.2379761      3430
  0.13760412E-07  16348.1314768  16348.1314768      3431
  0.13764431E-07  16342.2605081  16342.2605081      3432
  0.13765435E-07  16349.1433478  16349.1433478      3433
  0.13765667E-07  16361.6708257  16361.6708257      3434
  0.13771035E-07  16373.3719696  16373.3719696      3435
  0.13781040E-07  16373.4767897  16373.4767897      3436
  0.13790067E-07  16348.9100740  16348.9100740      3437
  0.13790697E-07  16341.6288706  16341.6288706      3438
  0.13791427E-07  16335.6578684  16335.6578684      3439
  0.13798055E-07  16347.5578903  16347.5578903      3440
  0.13804786E-07  16347.7268663  16347.7268663      3441
  0.13808339E-07  16353.4040343  16353.4040343      3442
  0.13812886E-07  16347.7270271  16347.7270271      3443
  0.13815763E-07  16365.6358984  16365.6358984      3444
  0.13827043E-07  16371.2646679  16371.2646679      3445
  0.13833761E-07  16378.8416322  16378.8416322      3446
  0.13834370E-07  16396.8224870  16396.8224870      3447
  0.13834394E-07  16420.3846232  16420.3846232      3448
  0.13834683E-07  16396.8224804  16396.8224804      3449
  0.13836850E-07  16378.8808220  16378.8808220      3450
  0.13840265E-07  16396.8227104  16396.8227104      3451
  0.13844539E-07  16391.1548090  16391.1548090      3452
  0.13845641E-07  16385.7245143  16385.7245143      3453
  0.13847937E-07  16391.4882187  16391.4882187      3454
  0.13851623E-07  16385.1669786  16385.1669786      3455
  0.13857934E-07  16390.7618432  16390.7618432      3456
  0.13863939E-07  16409.4934601  16409.4934601      3457
  0.13865560E-07  16423.3519818  16423.3519818      3458
  0.13868949E-07  16416.2284061  16416.2284061      3459
  0.13869296E-07  16428.8142191  16428.8142191      3460
  0.13875689E-07  16427.7846181  16427.7846181      3461
  0.13882587E-07  16428.8141838  16428.8141838      3462
  0.13886329E-07  16429.4655660  16429.4655660      3463
  0.13892327E-07  16428.8141015  16428.8141015      3464
  0.13892769E-07  16427.7913024  16427.7913024      3465
  0.13897143E-07  16427.0792305  16427.0792305      3466
  0.13899728E-07  16440.0111202  16440.0111202      3467
  0.13900142E-07  16446.9808344  16446.9808344      3468
  0.13903109E-07  16447.0924727  16447.0924727      3469
  0.13903639E-07  16447.9009940  16447.9009940      3470
  0.13909623E-07  16441.9823835  16441.9823835      3471
  0.13912757E-07  16435.9973652  16435.9973652      3472
  0.13917497E-07  16442.5847965  16442.5847965      3473
  0.13918620E-07  16454.6391296  16454.6391296      3474
  0.13920472E-07  16442.5847936  16442.5847936      3475
  0.13939197E-07  16466.7800997  16466.7800997      3476
  0.13939377E-07  16471.9036312  16471.9036312      3477
  0.13944929E-07  16477.4453040  16477.4453040      3478
  0.13955058E-07  16489.3379900  16489.3379900      3479
  0.13956166E-07  16488.7890324  16488.7890324      3480
  0.13963015E-07  16506.2628533  16506.2628533      3481
  0.13966505E-07  16506.8461430  16506.8461430      3482
  0.13969072E-07  16525.2547953  16525.2547953      3483
  0.13971274E-07  16551.0627676  16551.0627676      3484
  0.13974506E-07  16551.2884316  16551.2884316      3485
  0.13975343E-07  16563.5128603  16563.5128603      3486
  0.13979292E-07  16576.1830718  16576.1830718      3487
  0.13982413E-07  16583.0596885  16583.0596885      3488
  0.13985993E-07  16589.0410527  16589.0410527      3489
  0.13987733E-07  16594.9785761  16594.9785761      3490
  0.13988214E-07  16596.2219101  16596.2219101      3491
  0.13991314E-07  16620.1643933  16620.1643933      3492
  0.13997438E-07  16633.2273714  16633.2273714      3493
  0.14002530E-07  16620.1643858  16620.1643858      3494
  0.14005549E-07  16625.4671608  16625.4671608      3495
  0.14017693E-07  16608.3712712  16608.3712712      3496
  0.14022670E-07  16614.4235166  16614.4235166      3497
  0.14028186E-07  16651.4825892  16651.4825892      3498
  0.14037559E-07  16650.7868732  16650.7868732      3499
  0.14038665E-07  16637.8442610  16637.8442610      3500
  0.14039899E-07  16625.1808167  16625.1808167      3501
  0.14040205E-07  16624.8908530  16624.8908530      3502
  0.14045285E-07  16624.3225073  16624.3225073      3503
  0.14047684E-07  16631.7221369  16631.7221369      3504
  0.14049335E-07  16638.5396615  16638.5396615      3505
  0.14051117E-07  16650.9759696  16650.9759696      3506
  0.14060012E-07  16650.2548824  16650.2548824      3507
  0.14063021E-07  16651.4321608  16651.4321608      3508
  0.14065077E-07  16639.6195585  16639.6195585      3509
  0.14070695E-07  16646.1726247  16646.1726247      3510
  0.14077826E-07  16658.1881398  16658.1881398      3511
  0.14082286E-07  16676.0999445  16676.0999445      3512
  0.14083344E-07  16682.6840501  16682.6840501      3513
  0.14085812E-07  16682.4190449  16682.4190449      3514
  0.14089955E-07  16688.4311273  16688.4311273      3515
  0.14091739E-07  16682.4190585  16682.4190585      3516
  0.14093899E-07  16713.8361345  16713.8361345      3517
  0.14096460E-07  16719.4301113  16719.4301113      3518
  0.14099031E-07  16725.4929175  16725.4929175      3519
  0.14101064E-07  16750.5429170  16750.5429170      3520
  0.14104689E-07  16757.0364245  16757.0364245      3521
  0.14105194E-07  16744.1311459  16744.1311459      3522
  0.14110563E-07  16743.6602299  16743.6602299      3523
  0.14114145E-07  16749.4665112  16749.4665112      3524
  0.14119635E-07  16744.1472098  16744.1472098      3525
  0.14131080E-07  16750.5101388  16750.5101388      3526
  0.14133045E-07  16768.4975764  16768.4975764      3527
  0.14133833E-07  16775.1811376  16775.1811376      3528
  0.14136501E-07  16792.6225021  16792.6225021      3529
  0.14144185E-07  16805.9657385  16805.9657385      3530
  0.14147091E-07  16818.9699183  16818.9699183      3531
  0.14147431E-07  16837.1387609  16837.1387609      3532
  0.14148076E-07  16843.4967317  16843.4967317      3533
  0.14150159E-07  16844.5086427  16844.5086427      3534
  0.14151392E-07  16856.8286184  16856.8286184      3535
  0.14157574E-07  16844.5086393  16844.5086393      3536
  0.14160595E-07  16820.5252427  16820.5252427      3537
  0.14161577E-07  16821.7811236  16821.7811236      3538
  0.14173273E-07  16822.2038735  16822.2038735      3539
  0.14186883E-07  16816.7530179  16816.7530179      3540
  0.14189620E-07  16821.9741197  16821.9741197      3541
  0.14194777E-07  16810.0051309  16810.0051309      3542
  0.14197005E-07  16810.6690692  16810.6690692      3543
  0.14201859E-07  16804.2597998  16804.2597998      3544
  0.14203329E-07  16804.3612312  16804.3612312      3545
  0.14203369E-07  16823.3341345  16823.3341345      3546
  0.14205386E-07  16816.8826432  16816.8826432      3547
  0.14214746E-07  16829.4823956  16829.4823956      3548
  0.14215919E-07  16848.2097972  16848.2097972      3549
  0.14216490E-07  16854.4376349  16854.4376349      3550
  0.14216528E-07  16867.4193289  16867.4193289      3551
  0.14218297E-07  16879.1023542  16879.1023542      3552
  0.14221929E-07  16873.9797195  16873.9797195      3553
  0.14222417E-07  16861.6721444  16861.6721444      3554
  0.14222417E-07  16843.3401594  16843.3401594      3555
  0.14222665E-07  16849.9966450  16849.9966450      3556
  0.14228843E-07  16849.4865613  16849.4865613      3557
  0.14231968E-07  16843.6884471  16843.6884471      3558
  0.14236634E-07  16825.1512859  16825.1512859      3559
  0.14240661E-07  16843.6884477  16843.6884477      3560
  0.14242291E-07  16855.9062781  16855.9062781      3561
  0.14251386E-07  16861.3283280  16861.3283280      3562
  0.14262633E-07  16874.2895152  16874.2895152      3563
  0.14267675E-07  16886.4505592  16886.4505592      3564
  0.14270345E-07  16891.9971794  16891.9971794      3565
  0.14283194E-07  16886.6502826  16886.6502826      3566
  0.14283944E-07  16892.5187311  16892.5187311      3567
  0.14286189E-07  16897.9746236  16897.9746236      3568
  0.14292310E-07  16910.1020329  16910.1020329      3569
  0.14293182E-07  16911.3424399  16911.3424399      3570
  0.14297494E-07  16911.1631873  16911.1631873      3571
  0.14300710E-07  16929.7587723  16929.7587723      3572
  0.14302981E-07  16941.6734477  16941.6734477      3573
  0.14306352E-07  16952.8892521  16952.8892521      3574
  0.14309766E-07  16958.9186428  16958.9186428      3575
  0.14312028E-07  16971.6860110  16971.6860110      3576
  0.14314597E-07  16977.2135869  16977.2135869      3577
  0.14318487E-07  16990.0927636  16990.0927636      3578
  0.14323707E-07  16997.1953974  16997.1953974      3579
  0.14326212E-07  17016.1522330  17016.1522330      3580
  0.14331532E-07  17016.7335745  17016.7335745      3581
  0.14334650E-07  17034.2900180  17034.2900180      3582
  0.14334821E-07  17046.1585220  17046.1585220      3583
  0.14335149E-07  17064.3973188  17064.3973188      3584
  0.14335162E-07  17077.1943216  17077.1943216      3585
  0.14340682E-07  17066.0606610  17066.0606610      3586
  0.14345038E-07  17065.1011844  17065.1011844      3587
  0.14346745E-07  17066.5665859  17066.5665859      3588
  0.14352722E-07  17078.8436223  17078.8436223      3589
  0.14354192E-07  17077.9540813  17077.9540813      3590
  0.14360971E-07  17072.7913493  17072.7913493      3591
  0.14367149E-07  17079.2966647  17079.2966647      3592
  0.14369702E-07  17091.5484345  17091.5484345      3593
  0.14372773E-07  17079.2966638  17079.2966638      3594
  0.14373024E-07  17079.5905684  17079.5905684      3595
  0.14373412E-07  17091.6231690  17091.6231690      3596
  0.14381153E-07  17098.6171137  17098.6171137      3597
  0.14382429E-07  17098.2075361  17098.2075361      3598
  0.14383152E-07  17098.0543351  17098.0543351      3599
  0.14386533E-07  17104.2437585  17104.2437585      3600
  0.14387351E-07  17103.6291881  17103.6291881      3601
  0.14389120E-07  17104.4748408  17104.4748408      3602
  0.14406839E-07  17110.3012105  17110.3012105      3603
  0.14408166E-07  17109.8771884  17109.8771884      3604
  0.14408650E-07  17110.4752486  17110.4752486      3605
  0.14408662E-07  17110.4000047  17110.4000047      3606
  0.14410548E-07  17110.4752446  17110.4752446      3607
  0.14411304E-07  17134.4584432  17134.4584432      3608
  0.14415491E-07  17110.4755049  17110.4755049      3609
  0.14415613E-07  17128.0560879  17128.0560879      3610
  0.14415870E-07  17128.1077781  17128.1077781      3611
  0.14418940E-07  17126.9848855  17126.9848855      3612
  0.14420808E-07  17127.6710176  17127.6710176      3613
  0.14422704E-07  17145.8507008  17145.8507008      3614
  0.14423451E-07  17177.2920046  17177.2920046      3615
  0.14426078E-07  17208.1158859  17208.1158859      3616
  0.14428153E-07  17208.6680680  17208.6680680      3617
  0.14429297E-07  17214.3591784  17214.3591784      3618
