 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.11788190E-07  14813.0930397  14813.0930397      2997
  0.11792291E-07  14807.4186983  14807.4186983      2998
  0.11793255E-07  14830.6585358  14830.6585358      2999
  0.11793651E-07  14849.1427564  14849.1427564      3000
  0.11796406E-07  14849.3915779  14849.3915779      3001
  0.11800293E-07  14861.4753600  14861.4753600      3002
  0.11802882E-07  14855.4570345  14855.4570345      3003
  0.11808840E-07  14867.9962150  14867.9962150      3004
  0.11815045E-07  14868.0743362  14868.0743362      3005
  0.11819183E-07  14861.6946480  14861.6946480      3006
  0.11819571E-07  14868.0366505  14868.0366505      3007
  0.11821239E-07  14880.9721304  14880.9721304      3008
  0.11821718E-07  14910.4710210  14910.4710210      3009
  0.11824960E-07  14935.4162379  14935.4162379      3010
  0.11828500E-07  14953.8960578  14953.8960578      3011
  0.11833531E-07  14941.1686301  14941.1686301      3012
  0.11837109E-07  14947.2030623  14947.2030623      3013
  0.11846710E-07  14960.5854039  14960.5854039      3014
  0.11850269E-07  14972.8471164  14972.8471164      3015
  0.11854203E-07  14986.1179142  14986.1179142      3016
  0.11856402E-07  15003.7563091  15003.7563091      3017
  0.11857194E-07  14986.1179150  14986.1179150      3018
  0.11862660E-07  15003.7560596  15003.7560596      3019
  0.11863072E-07  15004.8903227  15004.8903227      3020
  0.11864600E-07  15003.7560629  15003.7560629      3021
  0.11867593E-07  14999.2023122  14999.2023122      3022
  0.11868050E-07  15017.8167481  15017.8167481      3023
  0.11871625E-07  15024.2939632  15024.2939632      3024
  0.11877839E-07  15031.1372968  15031.1372968      3025
  0.11885313E-07  15036.3808505  15036.3808505      3026
  0.11885750E-07  15031.1372918  15031.1372918      3027
  0.11892365E-07  15037.2518186  15037.2518186      3028
  0.11893897E-07  15042.8208868  15042.8208868      3029
  0.11896212E-07  15037.2516785  15037.2516785      3030
  0.11900784E-07  15030.9421708  15030.9421708      3031
  0.11908359E-07  15031.1016867  15031.1016867      3032
  0.11909125E-07  15036.9493889  15036.9493889      3033
  0.11915012E-07  15048.7214783  15048.7214783      3034
  0.11921332E-07  15048.6505412  15048.6505412      3035
  0.11934146E-07  15061.2967407  15061.2967407      3036
  0.11936682E-07  15067.6369675  15067.6369675      3037
  0.11944183E-07  15073.5716448  15073.5716448      3038
  0.11952642E-07  15073.5645336  15073.5645336      3039
  0.11953520E-07  15079.3792487  15079.3792487      3040
  0.11963711E-07  15086.2998683  15086.2998683      3041
  0.11965289E-07  15079.3792633  15079.3792633      3042
  0.11984712E-07  15078.6235310  15078.6235310      3043
  0.11994188E-07  15054.6910202  15054.6910202      3044
  0.12004852E-07  15061.0983518  15061.0983518      3045
  0.12005921E-07  15072.7469204  15072.7469204      3046
  0.12009422E-07  15085.3722418  15085.3722418      3047
  0.12014697E-07  15091.8140961  15091.8140961      3048
  0.12015630E-07  15104.7281474  15104.7281474      3049
  0.12015860E-07  15098.3481444  15098.3481444      3050
  0.12015930E-07  15104.1533289  15104.1533289      3051
  0.12021670E-07  15110.6435989  15110.6435989      3052
  0.12022658E-07  15122.2533476  15122.2533476      3053
  0.12026363E-07  15103.5611805  15103.5611805      3054
  0.12028068E-07  15121.8786568  15121.8786568      3055
  0.12028544E-07  15122.8297957  15122.8297957      3056
  0.12040073E-07  15116.7014946  15116.7014946      3057
  0.12049081E-07  15123.5157429  15123.5157429      3058
  0.12052202E-07  15141.6760404  15141.6760404      3059
  0.12055398E-07  15153.6048064  15153.6048064      3060
  0.12064273E-07  15160.0558566  15160.0558566      3061
  0.12068563E-07  15177.6964503  15177.6964503      3062
  0.12078243E-07  15184.3611814  15184.3611814      3063
  0.12078922E-07  15184.7780204  15184.7780204      3064
  0.12086990E-07  15189.9491881  15189.9491881      3065
  0.12087093E-07  15184.1528571  15184.1528571      3066
  0.12088280E-07  15189.9492813  15189.9492813      3067
  0.12089924E-07  15209.0469493  15209.0469493      3068
  0.12093961E-07  15202.8824162  15202.8824162      3069
  0.12095101E-07  15209.0592734  15209.0592734      3070
  0.12098910E-07  15227.0839239  15227.0839239      3071
  0.12100310E-07  15220.7284977  15220.7284977      3072
  0.12101008E-07  15220.8791648  15220.8791648      3073
  0.12112916E-07  15227.3459930  15227.3459930      3074
  0.12113012E-07  15220.3839404  15220.3839404      3075
  0.12115828E-07  15227.3464399  15227.3464399      3076
  0.12117776E-07  15220.5362006  15220.5362006      3077
  0.12118257E-07  15214.5953845  15214.5953845      3078
  0.12127486E-07  15214.3958882  15214.3958882      3079
  0.12132378E-07  15214.5953852  15214.5953852      3080
  0.12134861E-07  15226.7428491  15226.7428491      3081
  0.12136382E-07  15226.6167108  15226.6167108      3082
  0.12144045E-07  15214.5137554  15214.5137554      3083
  0.12144356E-07  15220.7367566  15220.7367566      3084
  0.12147018E-07  15226.7388813  15226.7388813      3085
  0.12152007E-07  15232.8175725  15232.8175725      3086
  0.12153590E-07  15238.8020277  15238.8020277      3087
  0.12161201E-07  15239.0457609  15239.0457609      3088
  0.12161320E-07  15245.7800240  15245.7800240      3089
  0.12163721E-07  15246.1959163  15246.1959163      3090
  0.12166690E-07  15245.7799671  15245.7799671      3091
  0.12172093E-07  15246.1958962  15246.1958962      3092
  0.12172244E-07  15252.4720402  15252.4720402      3093
  0.12173895E-07  15252.3710364  15252.3710364      3094
  0.12176747E-07  15258.1473209  15258.1473209      3095
  0.12184961E-07  15276.3684780  15276.3684780      3096
  0.12187614E-07  15282.5143031  15282.5143031      3097
  0.12196649E-07  15295.0229047  15295.0229047      3098
  0.12204276E-07  15307.1558073  15307.1558073      3099
  0.12206630E-07  15301.0811965  15301.0811965      3100
  0.12209248E-07  15313.9236814  15313.9236814      3101
  0.12213577E-07  15319.3204596  15319.3204596      3102
  0.12222098E-07  15313.9235027  15313.9235027      3103
  0.12223001E-07  15331.9951506  15331.9951506      3104
  0.12225707E-07  15338.1354808  15338.1354808      3105
  0.12226437E-07  15344.6882948  15344.6882948      3106
  0.12232204E-07  15363.0184823  15363.0184823      3107
  0.12233068E-07  15362.8427742  15362.8427742      3108
  0.12236262E-07  15338.7134038  15338.7134038      3109
  0.12238641E-07  15362.8428986  15362.8428986      3110
  0.12240025E-07  15368.8152015  15368.8152015      3111
  0.12250638E-07  15362.8430110  15362.8430110      3112
  0.12251696E-07  15375.1893631  15375.1893631      3113
  0.12252358E-07  15381.0408499  15381.0408499      3114
  0.12256733E-07  15381.5675486  15381.5675486      3115
  0.12260493E-07  15394.1084617  15394.1084617      3116
  0.12261462E-07  15387.7623996  15387.7623996      3117
  0.12261778E-07  15400.3873040  15400.3873040      3118
  0.12262662E-07  15406.1063732  15406.1063732      3119
  0.12266622E-07  15407.0606787  15407.0606787      3120
  0.12267213E-07  15406.4266404  15406.4266404      3121
  0.12276214E-07  15406.4289789  15406.4289789      3122
  0.12276529E-07  15406.1347214  15406.1347214      3123
  0.12285434E-07  15406.4286142  15406.4286142      3124
  0.12287374E-07  15418.8141861  15418.8141861      3125
  0.12292500E-07  15431.0083549  15431.0083549      3126
  0.12293124E-07  15437.4459641  15437.4459641      3127
  0.12296774E-07  15449.6321678  15449.6321678      3128
  0.12301910E-07  15449.7253593  15449.7253593      3129
  0.12307075E-07  15462.3195566  15462.3195566      3130
  0.12308844E-07  15468.1777228  15468.1777228      3131
  0.12309216E-07  15462.0565472  15462.0565472      3132
  0.12310404E-07  15473.9862423  15473.9862423      3133
  0.12313688E-07  15468.0453340  15468.0453340      3134
  0.12317757E-07  15473.9862509  15473.9862509      3135
  0.12325445E-07  15486.7822508  15486.7822508      3136
  0.12328370E-07  15473.9861720  15473.9861720      3137
  0.12334993E-07  15461.7157043  15461.7157043      3138
  0.12337551E-07  15467.9457824  15467.9457824      3139
  0.12338087E-07  15461.5185907  15461.5185907      3140
  0.12344094E-07  15479.2026683  15479.2026683      3141
  0.12346635E-07  15478.9503537  15478.9503537      3142
  0.12348878E-07  15473.0649656  15473.0649656      3143
  0.12351065E-07  15473.2511256  15473.2511256      3144
  0.12356510E-07  15486.2055178  15486.2055178      3145
  0.12358321E-07  15492.3125110  15492.3125110      3146
  0.12361990E-07  15499.0982526  15499.0982526      3147
  0.12362371E-07  15505.2721140  15505.2721140      3148
  0.12365096E-07  15523.7409936  15523.7409936      3149
  0.12367602E-07  15542.5456124  15542.5456124      3150
  0.12372527E-07  15542.5382134  15542.5382134      3151
  0.12373184E-07  15542.5454225  15542.5454225      3152
  0.12374118E-07  15560.5558534  15560.5558534      3153
  0.12375398E-07  15572.7677764  15572.7677764      3154
  0.12385337E-07  15560.5556396  15560.5556396      3155
  0.12387564E-07  15542.1684827  15542.1684827      3156
  0.12390538E-07  15536.0860433  15536.0860433      3157
  0.12393300E-07  15541.9650968  15541.9650968      3158
  0.12394454E-07  15548.3290645  15548.3290645      3159
  0.12396309E-07  15572.3658799  15572.3658799      3160
  0.12397190E-07  15578.2518494  15578.2518494      3161
  0.12399669E-07  15584.6839883  15584.6839883      3162
  0.12406723E-07  15572.9739452  15572.9739452      3163
  0.12413138E-07  15578.9023585  15578.9023585      3164
  0.12413462E-07  15584.9126529  15584.9126529      3165
  0.12419395E-07  15590.9232058  15590.9232058      3166
  0.12422059E-07  15603.3952959  15603.3952959      3167
  0.12424519E-07  15610.0558520  15610.0558520      3168
  0.12425212E-07  15634.5932697  15634.5932697      3169
  0.12427340E-07  15641.1044227  15641.1044227      3170
  0.12430189E-07  15634.0296697  15634.0296697      3171
  0.12430555E-07  15652.7155843  15652.7155843      3172
  0.12430945E-07  15646.2934317  15646.2934317      3173
  0.12433152E-07  15640.2615334  15640.2615334      3174
  0.12434944E-07  15640.3623142  15640.3623142      3175
  0.12440768E-07  15634.3849989  15634.3849989      3176
  0.12444954E-07  15629.1736989  15629.1736989      3177
  0.12445309E-07  15628.8852877  15628.8852877      3178
  0.12450057E-07  15634.9208322  15634.9208322      3179
  0.12450962E-07  15653.4006560  15653.4006560      3180
  0.12457272E-07  15690.4657932  15690.4657932      3181
  0.12460701E-07  15696.7898848  15696.7898848      3182
  0.12461502E-07  15684.1057438  15684.1057438      3183
  0.12467939E-07  15684.7879990  15684.7879990      3184
  0.12471759E-07  15690.6450115  15690.6450115      3185
  0.12482408E-07  15697.2916259  15697.2916259      3186
  0.12483389E-07  15721.6949398  15721.6949398      3187
  0.12488839E-07  15722.4196313  15722.4196313      3188
  0.12489551E-07  15734.1179818  15734.1179818      3189
  0.12491140E-07  15740.5515651  15740.5515651      3190
  0.12494830E-07  15746.4281498  15746.4281498      3191
  0.12496945E-07  15747.0798935  15747.0798935      3192
  0.12499661E-07  15753.1152978  15753.1152978      3193
  0.12505857E-07  15747.0799886  15747.0799886      3194
  0.12511639E-07  15753.4476641  15753.4476641      3195
  0.12512570E-07  15752.8417423  15752.8417423      3196
  0.12517831E-07  15765.0156437  15765.0156437      3197
  0.12526966E-07  15771.4238650  15771.4238650      3198
  0.12529745E-07  15777.4753485  15777.4753485      3199
  0.12535001E-07  15796.0832537  15796.0832537      3200
  0.12548451E-07  15796.0938031  15796.0938031      3201
  0.12552362E-07  15802.6279618  15802.6279618      3202
  0.12559450E-07  15795.9423589  15795.9423589      3203
  0.12567222E-07  15808.1073038  15808.1073038      3204
  0.12572161E-07  15808.2100888  15808.2100888      3205
  0.12579921E-07  15814.4948741  15814.4948741      3206
  0.12582359E-07  15831.8417313  15831.8417313      3207
  0.12583055E-07  15813.0128337  15813.0128337      3208
  0.12583376E-07  15831.8420681  15831.8420681      3209
  0.12591480E-07  15845.2426015  15845.2426015      3210
  0.12596603E-07  15838.2701325  15838.2701325      3211
  0.12597857E-07  15833.0886863  15833.0886863      3212
  0.12604162E-07  15839.0728168  15839.0728168      3213
  0.12604636E-07  15846.4114422  15846.4114422      3214
  0.12606024E-07  15852.0465163  15852.0465163      3215
  0.12606279E-07  15851.4697550  15851.4697550      3216
  0.12608613E-07  15850.9877082  15850.9877082      3217
  0.12609547E-07  15851.6318483  15851.6318483      3218
  0.12609797E-07  15852.1422412  15852.1422412      3219
  0.12610748E-07  15857.9278775  15857.9278775      3220
  0.12611677E-07  15869.6451489  15869.6451489      3221
  0.12621171E-07  15870.0605438  15870.0605438      3222
  0.12627932E-07  15886.8364308  15886.8364308      3223
  0.12628165E-07  15857.8530473  15857.8530473      3224
  0.12629541E-07  15845.0868176  15845.0868176      3225
  0.12631860E-07  15844.5061695  15844.5061695      3226
  0.12632121E-07  15845.0868315  15845.0868315      3227
  0.12632656E-07  15857.4155413  15857.4155413      3228
  0.12632994E-07  15863.8453665  15863.8453665      3229
  0.12643763E-07  15863.1247366  15863.1247366      3230
  0.12646114E-07  15863.3784191  15863.3784191      3231
  0.12648100E-07  15863.8009469  15863.8009469      3232
  0.12658600E-07  15863.3781947  15863.3781947      3233
  0.12658799E-07  15862.9547291  15862.9547291      3234
  0.12664537E-07  15875.1831107  15875.1831107      3235
  0.12667206E-07  15874.6959222  15874.6959222      3236
  0.12674216E-07  15893.9282217  15893.9282217      3237
  0.12674673E-07  15899.3525357  15899.3525357      3238
  0.12676229E-07  15887.6506513  15887.6506513      3239
  0.12679163E-07  15869.9056999  15869.9056999      3240
  0.12679955E-07  15875.0412888  15875.0412888      3241
  0.12683744E-07  15880.6766078  15880.6766078      3242
  0.12693235E-07  15862.1511105  15862.1511105      3243
  0.12694047E-07  15849.9751412  15849.9751412      3244
  0.12701784E-07  15850.1943397  15850.1943397      3245
  0.12703792E-07  15837.3364486  15837.3364486      3246
  0.12704536E-07  15850.1947001  15850.1947001      3247
  0.12706047E-07  15869.1233321  15869.1233321      3248
  0.12706742E-07  15875.3107393  15875.3107393      3249
  0.12712863E-07  15887.9288803  15887.9288803      3250
  0.12715873E-07  15888.5898908  15888.5898908      3251
  0.12720753E-07  15887.9289149  15887.9289149      3252
  0.12724303E-07  15894.2933904  15894.2933904      3253
  0.12725082E-07  15887.9288275  15887.9288275      3254
  0.12726305E-07  15894.9863692  15894.9863692      3255
  0.12734509E-07  15900.5761760  15900.5761760      3256
  0.12734944E-07  15906.9143087  15906.9143087      3257
  0.12742014E-07  15913.0162043  15913.0162043      3258
  0.12744444E-07  15913.1093601  15913.1093601      3259
  0.12747182E-07  15919.1656155  15919.1656155      3260
  0.12747527E-07  15918.9445952  15918.9445952      3261
  0.12748018E-07  15919.1656088  15919.1656088      3262
  0.12759764E-07  15925.5115832  15925.5115832      3263
  0.12762933E-07  15931.8626875  15931.8626875      3264
  0.12775037E-07  15937.7480423  15937.7480423      3265
  0.12781718E-07  15949.9826052  15949.9826052      3266
  0.12783929E-07  15956.8175062  15956.8175062      3267
  0.12786308E-07  15968.2589592  15968.2589592      3268
  0.12786699E-07  15950.4877299  15950.4877299      3269
  0.12786805E-07  15956.4143032  15956.4143032      3270
  0.12793857E-07  15974.4446184  15974.4446184      3271
  0.12798158E-07  15975.0079778  15975.0079778      3272
  0.12800850E-07  15974.5726641  15974.5726641      3273
  0.12809004E-07  15961.8774462  15961.8774462      3274
  0.12823283E-07  15949.5026316  15949.5026316      3275
  0.12833509E-07  15955.7635438  15955.7635438      3276
  0.12836971E-07  15961.8864869  15961.8864869      3277
  0.12838275E-07  15968.4837653  15968.4837653      3278
  0.12840096E-07  15961.8863286  15961.8863286      3279
  0.12849794E-07  15968.2616824  15968.2616824      3280
  0.12858382E-07  15974.1003862  15974.1003862      3281
  0.12859228E-07  15962.0826351  15962.0826351      3282
  0.12860567E-07  15973.5784267  15973.5784267      3283
  0.12865825E-07  15992.1058322  15992.1058322      3284
  0.12876312E-07  15992.7581985  15992.7581985      3285
  0.12881489E-07  16004.9433867  16004.9433867      3286
  0.12882542E-07  15999.2315570  15999.2315570      3287
  0.12882931E-07  15998.9789851  15998.9789851      3288
  0.12888356E-07  16010.8277356  16010.8277356      3289
  0.12893138E-07  16004.1286434  16004.1286434      3290
  0.12893378E-07  16011.2222681  16011.2222681      3291
  0.12909495E-07  16035.9678900  16035.9678900      3292
  0.12917052E-07  16060.5342747  16060.5342747      3293
  0.12919706E-07  16053.8985796  16053.8985796      3294
  0.12919755E-07  16060.5339899  16060.5339899      3295
  0.12923140E-07  16054.5722721  16054.5722721      3296
  0.12932028E-07  16054.9190533  16054.9190533      3297
  0.12933502E-07  16060.9477982  16060.9477982      3298
  0.12939480E-07  16054.9190591  16054.9190591      3299
  0.12955260E-07  16073.1187886  16073.1187886      3300
  0.12959170E-07  16085.5999053  16085.5999053      3301
  0.12962162E-07  16085.5112040  16085.5112040      3302
  0.12965115E-07  16098.4072470  16098.4072470      3303
  0.12966127E-07  16110.9960849  16110.9960849      3304
  0.12972272E-07  16116.5731499  16116.5731499      3305
  0.12975976E-07  16110.9237534  16110.9237534      3306
  0.12976736E-07  16123.0814871  16123.0814871      3307
  0.12983379E-07  16122.7823689  16122.7823689      3308
  0.12985275E-07  16128.6122238  16128.6122238      3309
  0.12985302E-07  16116.6487091  16116.6487091      3310
  0.12991570E-07  16129.7328873  16129.7328873      3311
  0.12997390E-07  16116.6483341  16116.6483341      3312
  0.13007847E-07  16122.6886900  16122.6886900      3313
  0.13008301E-07  16129.1820217  16129.1820217      3314
  0.13012170E-07  16154.4049027  16154.4049027      3315
  0.13027264E-07  16166.4594678  16166.4594678      3316
  0.13027882E-07  16178.4287923  16178.4287923      3317
  0.13029086E-07  16184.1449288  16184.1449288      3318
  0.13038451E-07  16196.7998200  16196.7998200      3319
  0.13039037E-07  16203.2909407  16203.2909407      3320
  0.13042318E-07  16209.8585217  16209.8585217      3321
  0.13051212E-07  16216.0048728  16216.0048728      3322
  0.13065174E-07  16209.8585338  16209.8585338      3323
  0.13073026E-07  16215.8809227  16215.8809227      3324
  0.13073145E-07  16234.3453282  16234.3453282      3325
  0.13074084E-07  16240.4270470  16240.4270470      3326
  0.13086103E-07  16234.3457943  16234.3457943      3327
  0.13105312E-07  16235.0211819  16235.0211819      3328
  0.13108098E-07  16235.0667072  16235.0667072      3329
  0.13116077E-07  16235.4170256  16235.4170256      3330
  0.13122098E-07  16241.7723844  16241.7723844      3331
  0.13129032E-07  16247.7018515  16247.7018515      3332
  0.13129818E-07  16254.0199319  16254.0199319      3333
  0.13130155E-07  16247.7019359  16247.7019359      3334
  0.13130602E-07  16241.4929544  16241.4929544      3335
  0.13135331E-07  16265.9146997  16265.9146997      3336
  0.13140020E-07  16265.7817638  16265.7817638      3337
  0.13141149E-07  16278.4460502  16278.4460502      3338
  0.13141269E-07  16290.1223536  16290.1223536      3339
  0.13148129E-07  16289.9316718  16289.9316718      3340
  0.13149203E-07  16302.3451165  16302.3451165      3341
  0.13151546E-07  16309.1072196  16309.1072196      3342
  0.13154002E-07  16314.6511901  16314.6511901      3343
  0.13158135E-07  16321.3685279  16321.3685279      3344
  0.13161745E-07  16327.2880450  16327.2880450      3345
  0.13163633E-07  16321.0328709  16321.0328709      3346
  0.13169431E-07  16315.5968100  16315.5968100      3347
  0.13172986E-07  16321.8073516  16321.8073516      3348
  0.13175090E-07  16340.9869846  16340.9869846      3349
  0.13175692E-07  16340.5166429  16340.5166429      3350
  0.13177159E-07  16339.6447345  16339.6447345      3351
  0.13183671E-07  16358.3951316  16358.3951316      3352
  0.13183821E-07  16346.6291494  16346.6291494      3353
  0.13183841E-07  16364.5369630  16364.5369630      3354
  0.13189152E-07  16376.8946998  16376.8946998      3355
  0.13192269E-07  16383.5117253  16383.5117253      3356
  0.13193471E-07  16383.1783757  16383.1783757      3357
  0.13195794E-07  16394.9304343  16394.9304343      3358
  0.13200221E-07  16412.8877006  16412.8877006      3359
  0.13203169E-07  16430.8587908  16430.8587908      3360
  0.13209519E-07  16443.8606324  16443.8606324      3361
  0.13212774E-07  16430.8587948  16430.8587948      3362
  0.13212929E-07  16431.1284021  16431.1284021      3363
  0.13213293E-07  16431.9985001  16431.9985001      3364
  0.13216987E-07  16438.6438381  16438.6438381      3365
  0.13226315E-07  16431.9985045  16431.9985045      3366
  0.13226908E-07  16450.8823342  16450.8823342      3367
  0.13231426E-07  16468.8772165  16468.8772165      3368
  0.13237049E-07  16481.5849232  16481.5849232      3369
  0.13237122E-07  16499.8889472  16499.8889472      3370
  0.13240561E-07  16506.6531584  16506.6531584      3371
  0.13241553E-07  16511.9551323  16511.9551323      3372
  0.13242573E-07  16530.7577052  16530.7577052      3373
  0.13245480E-07  16511.9553140  16511.9553140      3374
  0.13249275E-07  16530.7577171  16530.7577171      3375
  0.13252472E-07  16542.7405355  16542.7405355      3376
  0.13263291E-07  16543.0070109  16543.0070109      3377
  0.13266733E-07  16580.4435571  16580.4435571      3378
  0.13268998E-07  16580.0362845  16580.0362845      3379
  0.13270278E-07  16574.4528134  16574.4528134      3380
  0.13271553E-07  16586.4042573  16586.4042573      3381
  0.13272250E-07  16593.2184345  16593.2184345      3382
  0.13274925E-07  16611.3678554  16611.3678554      3383
  0.13286554E-07  16617.8959036  16617.8959036      3384
  0.13287111E-07  16592.7282823  16592.7282823      3385
  0.13290340E-07  16617.8965679  16617.8965679      3386
  0.13292416E-07  16642.0285440  16642.0285440      3387
  0.13293797E-07  16636.4533996  16636.4533996      3388
  0.13296587E-07  16648.3423649  16648.3423649      3389
  0.13297189E-07  16655.0092508  16655.0092508      3390
  0.13304616E-07  16648.3423753  16648.3423753      3391
  0.13306956E-07  16678.5542567  16678.5542567      3392
  0.13307383E-07  16672.9604744  16672.9604744      3393
  0.13313920E-07  16691.0426882  16691.0426882      3394
  0.13314071E-07  16691.4495374  16691.4495374      3395
  0.13314208E-07  16709.8314127  16709.8314127      3396
  0.13316090E-07  16722.8326714  16722.8326714      3397
  0.13325639E-07  16741.5287883  16741.5287883      3398
  0.13326729E-07  16759.6142833  16759.6142833      3399
  0.13327577E-07  16765.9264570  16765.9264570      3400
  0.13330357E-07  16778.2569660  16778.2569660      3401
  0.13331134E-07  16784.4541465  16784.4541465      3402
  0.13335014E-07  16778.4594962  16778.4594962      3403
  0.13336027E-07  16802.8208729  16802.8208729      3404
  0.13344304E-07  16809.9335833  16809.9335833      3405
  0.13349674E-07  16828.2954120  16828.2954120      3406
  0.13350398E-07  16835.2470589  16835.2470589      3407
  0.13353396E-07  16841.6781314  16841.6781314      3408
  0.13357633E-07  16835.2274417  16835.2274417      3409
  0.13359387E-07  16841.6781330  16841.6781330      3410
  0.13371063E-07  16853.7692961  16853.7692961      3411
  0.13373191E-07  16853.5868061  16853.5868061      3412
  0.13373549E-07  16853.9111345  16853.9111345      3413
  0.13378545E-07  16872.0663481  16872.0663481      3414
  0.13378815E-07  16866.0024611  16866.0024611      3415
  0.13380843E-07  16865.6526142  16865.6526142      3416
  0.13382280E-07  16866.0023490  16866.0023490      3417
  0.13386229E-07  16884.3266517  16884.3266517      3418
  0.13389546E-07  16890.0657243  16890.0657243      3419
  0.13389798E-07  16896.6268152  16896.6268152      3420
  0.13391660E-07  16902.9089401  16902.9089401      3421
  0.13394695E-07  16921.1756148  16921.1756148      3422
  0.13404385E-07  16933.5179318  16933.5179318      3423
  0.13405059E-07  16921.1756470  16921.1756470      3424
  0.13409609E-07  16927.1254640  16927.1254640      3425
  0.13411682E-07  16927.7968688  16927.7968688      3426
  0.13412523E-07  16933.6793875  16933.6793875      3427
  0.13415995E-07  16939.6355826  16939.6355826      3428
  0.13421716E-07  16945.7121291  16945.7121291      3429
  0.13425930E-07  16951.6568431  16951.6568431      3430
  0.13430112E-07  16957.0262139  16957.0262139      3431
  0.13432119E-07  16951.6564765  16951.6564765      3432
  0.13432474E-07  16969.7263344  16969.7263344      3433
  0.13432742E-07  16970.0822396  16970.0822396      3434
  0.13435139E-07  16976.5594270  16976.5594270      3435
  0.13435629E-07  16982.5100626  16982.5100626      3436
  0.13435918E-07  16976.6851390  16976.6851390      3437
  0.13436872E-07  16957.8359991  16957.8359991      3438
  0.13438842E-07  16970.1478507  16970.1478507      3439
  0.13443524E-07  16976.4716837  16976.4716837      3440
  0.13443776E-07  16982.3630369  16982.3630369      3441
  0.13445136E-07  16988.1233448  16988.1233448      3442
  0.13447718E-07  17006.6561690  17006.6561690      3443
  0.13448988E-07  17000.8113814  17000.8113814      3444
  0.13450599E-07  17018.7536431  17018.7536431      3445
  0.13451112E-07  17019.2357258  17019.2357258      3446
  0.13452272E-07  17019.1780967  17019.1780967      3447
  0.13458107E-07  17025.0578130  17025.0578130      3448
  0.13461509E-07  17031.7594346  17031.7594346      3449
  0.13462192E-07  17056.8281990  17056.8281990      3450
  0.13473592E-07  17050.3736178  17050.3736178      3451
  0.13474778E-07  17050.5052913  17050.5052913      3452
  0.13474947E-07  17013.5903772  17013.5903772      3453
  0.13475110E-07  17013.3606516  17013.3606516      3454
  0.13475954E-07  17026.0688578  17026.0688578      3455
  0.13481252E-07  17013.3608336  17013.3608336      3456
  0.13484899E-07  17056.6353953  17056.6353953      3457
  0.13485657E-07  17063.1340302  17063.1340302      3458
  0.13491174E-07  17075.6641090  17075.6641090      3459
  0.13505345E-07  17086.9608021  17086.9608021      3460
  0.13506504E-07  17075.1026463  17075.1026463      3461
  0.13510532E-07  17056.8835728  17056.8835728      3462
  0.13518496E-07  17025.7888605  17025.7888605      3463
  0.13531518E-07  17038.4458721  17038.4458721      3464
  0.13536239E-07  17050.9115099  17050.9115099      3465
  0.13546826E-07  17063.1943482  17063.1943482      3466
  0.13551423E-07  17075.2183325  17075.2183325      3467
  0.13556810E-07  17057.1726198  17057.1726198      3468
  0.13562094E-07  17063.9694366  17063.9694366      3469
  0.13564505E-07  17070.3974288  17070.3974288      3470
  0.13572583E-07  17082.3468059  17082.3468059      3471
  0.13580004E-07  17089.0836242  17089.0836242      3472
  0.13582154E-07  17095.0809863  17095.0809863      3473
  0.13583426E-07  17095.2826223  17095.2826223      3474
  0.13585035E-07  17101.6542614  17101.6542614      3475
  0.13585049E-07  17101.9245752  17101.9245752      3476
  0.13587234E-07  17107.6743178  17107.6743178      3477
  0.13590965E-07  17113.6519098  17113.6519098      3478
  0.13591697E-07  17120.6177779  17120.6177779      3479
  0.13591832E-07  17132.2362776  17132.2362776      3480
  0.13597391E-07  17132.4639843  17132.4639843      3481
  0.13608351E-07  17156.6313998  17156.6313998      3482
  0.13610676E-07  17169.7189003  17169.7189003      3483
  0.13614444E-07  17156.9275855  17156.9275855      3484
  0.13616203E-07  17163.6924103  17163.6924103      3485
  0.13618993E-07  17163.2926807  17163.2926807      3486
  0.13624751E-07  17188.1188311  17188.1188311      3487
  0.13624960E-07  17163.2928319  17163.2928319      3488
  0.13625840E-07  17188.1188341  17188.1188341      3489
  0.13628038E-07  17187.8612767  17187.8612767      3490
  0.13631944E-07  17188.1187387  17188.1187387      3491
  0.13632383E-07  17188.0383223  17188.0383223      3492
  0.13633795E-07  17199.8664820  17199.8664820      3493
  0.13640304E-07  17224.3582678  17224.3582678      3494
  0.13643291E-07  17230.5832077  17230.5832077      3495
  0.13643996E-07  17237.0206622  17237.0206622      3496
  0.13645972E-07  17236.3736669  17236.3736669      3497
  0.13654326E-07  17242.3015623  17242.3015623      3498
  0.13654425E-07  17236.7777246  17236.7777246      3499
  0.13654898E-07  17236.9960196  17236.9960196      3500
  0.13664643E-07  17236.9449550  17236.9449550      3501
  0.13666456E-07  17236.2322106  17236.2322106      3502
  0.13667441E-07  17236.9449551  17236.9449551      3503
  0.13670678E-07  17243.1143738  17243.1143738      3504
  0.13671088E-07  17249.4477550  17249.4477550      3505
  0.13680454E-07  17268.5950071  17268.5950071      3506
  0.13680805E-07  17274.2586720  17274.2586720      3507
  0.13680933E-07  17281.1800691  17281.1800691      3508
  0.13686410E-07  17298.7195158  17298.7195158      3509
  0.13689207E-07  17299.6588659  17299.6588659      3510
  0.13691326E-07  17311.7809426  17311.7809426      3511
  0.13691959E-07  17304.6832400  17304.6832400      3512
