 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.83299471E-08  10874.5242830  10874.5242830      2098
  0.83324404E-08  10874.9264705  10874.9264705      2099
  0.83328717E-08  10881.0302485  10881.0302485      2100
  0.83408778E-08  10874.9265563  10874.9265563      2101
  0.83452956E-08  10881.0302538  10881.0302538      2102
  0.83497134E-08  10886.9436240  10886.9436240      2103
  0.83516036E-08  10887.0660026  10887.0660026      2104
  0.83636253E-08  10892.9690529  10892.9690529      2105
  0.83669526E-08  10899.0679509  10899.0679509      2106
  0.83712785E-08  10905.2520160  10905.2520160      2107
  0.83721173E-08  10911.2986202  10911.2986202      2108
  0.83730299E-08  10899.0885665  10899.0885665      2109
  0.83749303E-08  10917.4727576  10917.4727576      2110
  0.83764218E-08  10917.1716179  10917.1716179      2111
  0.83770230E-08  10928.6261481  10928.6261481      2112
  0.83792219E-08  10929.4058223  10929.4058223      2113
  0.83795100E-08  10959.6423103  10959.6423103      2114
  0.83893233E-08  10972.4752268  10972.4752268      2115
  0.83938697E-08  10978.9047750  10978.9047750      2116
  0.83976443E-08  10973.3426961  10973.3426961      2117
  0.84004338E-08  10986.0504110  10986.0504110      2118
  0.84079099E-08  10992.6879018  10992.6879018      2119
  0.84083527E-08  10998.4619123  10998.4619123      2120
  0.84095102E-08  11004.9707366  11004.9707366      2121
  0.84136518E-08  11010.9104512  11010.9104512      2122
  0.84151028E-08  11017.1714233  11017.1714233      2123
  0.84160843E-08  11029.2290724  11029.2290724      2124
  0.84164183E-08  11029.0253656  11029.0253656      2125
  0.84219317E-08  11028.7599766  11028.7599766      2126
  0.84229784E-08  11029.1742989  11029.1742989      2127
  0.84256707E-08  11041.4832371  11041.4832371      2128
  0.84262395E-08  11028.7662446  11028.7662446      2129
  0.84315303E-08  11041.6984737  11041.6984737      2130
  0.84335010E-08  11048.3568835  11048.3568835      2131
  0.84338810E-08  11054.5332934  11054.5332934      2132
  0.84343720E-08  11066.3037396  11066.3037396      2133
  0.84439499E-08  11066.1388277  11066.1388277      2134
  0.84664833E-08  11066.3037407  11066.3037407      2135
  0.84709363E-08  11060.2838557  11060.2838557      2136
  0.84711942E-08  11054.4217678  11054.4217678      2137
  0.84753142E-08  11066.6916121  11066.6916121      2138
  0.84762287E-08  11072.9993483  11072.9993483      2139
  0.84844924E-08  11091.2218871  11091.2218871      2140
  0.84885292E-08  11103.5118592  11103.5118592      2141
  0.84950236E-08  11097.5031547  11097.5031547      2142
  0.84963485E-08  11103.8180790  11103.8180790      2143
  0.84963628E-08  11110.0432263  11110.0432263      2144
  0.84992457E-08  11122.1779221  11122.1779221      2145
  0.85061982E-08  11110.0432276  11110.0432276      2146
  0.85213547E-08  11103.7066662  11103.7066662      2147
  0.85248991E-08  11103.6268972  11103.6268972      2148
  0.85295080E-08  11109.9211918  11109.9211918      2149
  0.85296581E-08  11127.4404715  11127.4404715      2150
  0.85398930E-08  11121.9067636  11121.9067636      2151
  0.85674247E-08  11127.6830300  11127.6830300      2152
  0.85731832E-08  11133.9106846  11133.9106846      2153
  0.85747852E-08  11139.9266253  11139.9266253      2154
  0.85756311E-08  11158.4193492  11158.4193492      2155
  0.85783322E-08  11139.9266244  11139.9266244      2156
  0.85850033E-08  11158.4187124  11158.4187124      2157
  0.85872050E-08  11165.0371998  11165.0371998      2158
  0.85894569E-08  11158.4187526  11158.4187526      2159
  0.85919883E-08  11170.7360241  11170.7360241      2160
  0.85957193E-08  11176.6451035  11176.6451035      2161
  0.86016620E-08  11183.5179271  11183.5179271      2162
  0.86037076E-08  11183.2253240  11183.2253240      2163
  0.86147235E-08  11176.2092045  11176.2092045      2164
  0.86153694E-08  11195.1493121  11195.1493121      2165
  0.86185031E-08  11188.7270173  11188.7270173      2166
  0.86188220E-08  11176.7393521  11176.7393521      2167
  0.86231488E-08  11207.6390326  11207.6390326      2168
  0.86294528E-08  11194.6891242  11194.6891242      2169
  0.86297837E-08  11207.0210501  11207.0210501      2170
  0.86314457E-08  11194.5667265  11194.5667265      2171
  0.86320640E-08  11200.2335064  11200.2335064      2172
  0.86342732E-08  11207.1143430  11207.1143430      2173
  0.86435230E-08  11207.5163997  11207.5163997      2174
  0.86552952E-08  11231.4116811  11231.4116811      2175
  0.86581434E-08  11245.0004123  11245.0004123      2176
  0.86581436E-08  11263.2329370  11263.2329370      2177
  0.86582711E-08  11263.3371251  11263.3371251      2178
  0.86599982E-08  11293.5262346  11293.5262346      2179
  0.86735955E-08  11287.0323533  11287.0323533      2180
  0.86810436E-08  11281.6236114  11281.6236114      2181
  0.86898597E-08  11293.4282240  11293.4282240      2182
  0.86956261E-08  11299.6901629  11299.6901629      2183
  0.87016157E-08  11299.3679435  11299.3679435      2184
  0.87072447E-08  11305.5019790  11305.5019790      2185
  0.87157096E-08  11312.4718514  11312.4718514      2186
  0.87180095E-08  11336.3808706  11336.3808706      2187
  0.87245678E-08  11336.2347951  11336.2347951      2188
  0.87311600E-08  11341.7298215  11341.7298215      2189
  0.87318225E-08  11347.9748933  11347.9748933      2190
  0.87339946E-08  11360.4779945  11360.4779945      2191
  0.87367941E-08  11366.3912571  11366.3912571      2192
  0.87384358E-08  11372.8637916  11372.8637916      2193
  0.87396465E-08  11385.3787398  11385.3787398      2194
  0.87499811E-08  11385.0107682  11385.0107682      2195
  0.87552178E-08  11391.4270654  11391.4270654      2196
  0.87778698E-08  11391.3622774  11391.3622774      2197
  0.87789837E-08  11409.9126703  11409.9126703      2198
  0.87796160E-08  11391.3617154  11391.3617154      2199
  0.87813414E-08  11397.5334622  11397.5334622      2200
  0.87851043E-08  11403.7403902  11403.7403902      2201
  0.87883456E-08  11410.1957764  11410.1957764      2202
  0.88056512E-08  11416.5450203  11416.5450203      2203
  0.88073319E-08  11440.7027247  11440.7027247      2204
  0.88095760E-08  11434.6279042  11434.6279042      2205
  0.88202877E-08  11447.1643734  11447.1643734      2206
  0.88210315E-08  11428.6244281  11428.6244281      2207
  0.88218263E-08  11428.7947981  11428.7947981      2208
  0.88230274E-08  11435.1183279  11435.1183279      2209
  0.88393107E-08  11447.8525397  11447.8525397      2210
  0.88465664E-08  11453.6140348  11453.6140348      2211
  0.88588050E-08  11459.8361036  11459.8361036      2212
  0.88590812E-08  11465.9585212  11465.9585212      2213
  0.88621069E-08  11459.4952157  11459.4952157      2214
  0.88678979E-08  11465.7665478  11465.7665478      2215
  0.88829493E-08  11471.7486778  11471.7486778      2216
  0.88921613E-08  11478.4660436  11478.4660436      2217
  0.88964627E-08  11484.8522600  11484.8522600      2218
  0.89002545E-08  11485.0258034  11485.0258034      2219
  0.89023514E-08  11478.8939354  11478.8939354      2220
  0.89026103E-08  11497.1853011  11497.1853011      2221
  0.89194301E-08  11491.0627320  11491.0627320      2222
  0.89200274E-08  11503.4480116  11503.4480116      2223
  0.89265954E-08  11515.9763983  11515.9763983      2224
  0.89299316E-08  11504.4575203  11504.4575203      2225
  0.89328242E-08  11522.7680076  11522.7680076      2226
  0.89345148E-08  11516.4573667  11516.4573667      2227
  0.89402162E-08  11516.6895113  11516.6895113      2228
  0.89454800E-08  11515.8502520  11515.8502520      2229
  0.89499715E-08  11516.2693720  11516.2693720      2230
  0.89502991E-08  11540.6579041  11540.6579041      2231
  0.89566882E-08  11553.3625950  11553.3625950      2232
  0.89627877E-08  11560.3782407  11560.3782407      2233
  0.89642906E-08  11560.6553822  11560.6553822      2234
  0.89659373E-08  11559.6674208  11559.6674208      2235
  0.89666442E-08  11566.5185217  11566.5185217      2236
  0.89696413E-08  11573.4647047  11573.4647047      2237
  0.89704044E-08  11585.1371586  11585.1371586      2238
  0.89767684E-08  11591.4973247  11591.4973247      2239
  0.89769406E-08  11597.5233887  11597.5233887      2240
  0.89769636E-08  11609.9566944  11609.9566944      2241
  0.89830157E-08  11616.0361982  11616.0361982      2242
  0.89836919E-08  11610.6133762  11610.6133762      2243
  0.89849463E-08  11610.6579180  11610.6579180      2244
  0.89865848E-08  11610.6131787  11610.6131787      2245
  0.89866616E-08  11616.9685408  11616.9685408      2246
  0.89930340E-08  11622.7619304  11622.7619304      2247
  0.89988150E-08  11628.9640688  11628.9640688      2248
  0.90048053E-08  11629.1925168  11629.1925168      2249
  0.90079909E-08  11636.2156489  11636.2156489      2250
  0.90104206E-08  11642.4811558  11642.4811558      2251
  0.90114783E-08  11648.1130645  11648.1130645      2252
  0.90175254E-08  11648.0572560  11648.0572560      2253
  0.90247410E-08  11635.6747857  11635.6747857      2254
  0.90295695E-08  11629.0854127  11629.0854127      2255
  0.90314960E-08  11629.7170575  11629.7170575      2256
  0.90318145E-08  11629.0854223  11629.0854223      2257
  0.90366657E-08  11641.7870551  11641.7870551      2258
  0.90384294E-08  11648.4557814  11648.4557814      2259
  0.90389672E-08  11648.1996913  11648.1996913      2260
  0.90393169E-08  11654.6160432  11654.6160432      2261
  0.90452595E-08  11648.1996974  11648.1996974      2262
  0.90492032E-08  11647.7585745  11647.7585745      2263
  0.90492947E-08  11654.2856788  11654.2856788      2264
  0.90521898E-08  11660.1677749  11660.1677749      2265
  0.90536104E-08  11678.8849226  11678.8849226      2266
  0.90604611E-08  11685.7033693  11685.7033693      2267
  0.90646179E-08  11692.2144574  11692.2144574      2268
  0.90646652E-08  11698.1403738  11698.1403738      2269
  0.90673355E-08  11704.5673962  11704.5673962      2270
  0.90732490E-08  11710.7217349  11710.7217349      2271
  0.90764261E-08  11717.3230881  11717.3230881      2272
  0.90935270E-08  11723.7101593  11723.7101593      2273
  0.90962957E-08  11729.8977585  11729.8977585      2274
  0.91003384E-08  11747.9577986  11747.9577986      2275
  0.91062406E-08  11766.1952746  11766.1952746      2276
  0.91088710E-08  11778.7487329  11778.7487329      2277
  0.91111459E-08  11779.0481271  11779.0481271      2278
  0.91130075E-08  11791.3826835  11791.3826835      2279
  0.91136449E-08  11803.8022356  11803.8022356      2280
  0.91163078E-08  11822.3091653  11822.3091653      2281
  0.91194440E-08  11804.7021796  11804.7021796      2282
  0.91328371E-08  11810.6312916  11810.6312916      2283
  0.91366987E-08  11804.8653561  11804.8653561      2284
  0.91384113E-08  11811.2060372  11811.2060372      2285
  0.91532852E-08  11823.4984143  11823.4984143      2286
  0.91534824E-08  11817.0185210  11817.0185210      2287
  0.91586640E-08  11829.2984841  11829.2984841      2288
  0.91629293E-08  11835.0767150  11835.0767150      2289
  0.91634143E-08  11841.7189243  11841.7189243      2290
  0.91672872E-08  11835.0767026  11835.0767026      2291
  0.91680222E-08  11841.4972896  11841.4972896      2292
  0.91732445E-08  11846.7993292  11846.7993292      2293
  0.91733520E-08  11840.5546966  11840.5546966      2294
  0.91734508E-08  11822.8613890  11822.8613890      2295
  0.91742057E-08  11840.5295138  11840.5295138      2296
  0.91752408E-08  11840.8888911  11840.8888911      2297
  0.91781239E-08  11846.6846942  11846.6846942      2298
  0.91849019E-08  11847.2793623  11847.2793623      2299
  0.91871322E-08  11852.5387693  11852.5387693      2300
  0.91897475E-08  11852.7067175  11852.7067175      2301
  0.91964838E-08  11852.9469687  11852.9469687      2302
  0.91978014E-08  11858.7416697  11858.7416697      2303
  0.91980042E-08  11865.6411468  11865.6411468      2304
  0.92009815E-08  11865.5579454  11865.5579454      2305
  0.92037780E-08  11871.5346689  11871.5346689      2306
  0.92054043E-08  11877.8538239  11877.8538239      2307
  0.92079965E-08  11871.3320036  11871.3320036      2308
  0.92210058E-08  11876.9196182  11876.9196182      2309
  0.92270437E-08  11882.9510718  11882.9510718      2310
  0.92324868E-08  11889.6516464  11889.6516464      2311
  0.92328021E-08  11895.7875046  11895.7875046      2312
  0.92429194E-08  11901.5163714  11901.5163714      2313
  0.92432574E-08  11895.7876663  11895.7876663      2314
  0.92557602E-08  11902.3663996  11902.3663996      2315
  0.92707640E-08  11920.7101450  11920.7101450      2316
  0.92724262E-08  11920.9556891  11920.9556891      2317
  0.92729110E-08  11926.8596180  11926.8596180      2318
  0.92742726E-08  11933.4662554  11933.4662554      2319
  0.92784950E-08  11939.5093753  11939.5093753      2320
  0.92790290E-08  11944.8736206  11944.8736206      2321
  0.92805450E-08  11945.0735544  11945.0735544      2322
  0.92838518E-08  11944.9215732  11944.9215732      2323
  0.92904081E-08  11969.1387636  11969.1387636      2324
  0.92944890E-08  11956.8159886  11956.8159886      2325
  0.92948705E-08  11944.8623706  11944.8623706      2326
  0.92949532E-08  11938.2141907  11938.2141907      2327
  0.93057199E-08  11931.7284369  11931.7284369      2328
  0.93065794E-08  11938.2309383  11938.2309383      2329
  0.93066461E-08  11957.1486364  11957.1486364      2330
  0.93110700E-08  11956.9174755  11956.9174755      2331
  0.93178479E-08  11961.8389209  11961.8389209      2332
  0.93228900E-08  11968.8373634  11968.8373634      2333
  0.93276629E-08  11962.2750049  11962.2750049      2334
  0.93310012E-08  11967.9962375  11967.9962375      2335
  0.93486476E-08  11968.3217322  11968.3217322      2336
  0.93501762E-08  11973.9276101  11973.9276101      2337
  0.93561964E-08  11968.3217290  11968.3217290      2338
  0.93635187E-08  11980.2075267  11980.2075267      2339
  0.93720062E-08  11998.9863654  11998.9863654      2340
  0.93764913E-08  11993.0224230  11993.0224230      2341
  0.93871729E-08  11998.6049081  11998.6049081      2342
  0.94040794E-08  11992.6609067  11992.6609067      2343
  0.94059917E-08  11992.7736033  11992.7736033      2344
  0.94164539E-08  11992.8393649  11992.8393649      2345
  0.94203021E-08  11992.6357607  11992.6357607      2346
  0.94214433E-08  11998.8646715  11998.8646715      2347
  0.94259323E-08  11992.6355090  11992.6355090      2348
  0.94313459E-08  11992.2902404  11992.2902404      2349
  0.94432334E-08  11998.9237250  11998.9237250      2350
  0.94433261E-08  12011.3101194  12011.3101194      2351
  0.94451580E-08  12017.2482479  12017.2482479      2352
  0.94465773E-08  12011.3100935  12011.3100935      2353
  0.94540319E-08  12011.3139372  12011.3139372      2354
  0.94543798E-08  12030.4643841  12030.4643841      2355
  0.94558207E-08  12011.3139376  12011.3139376      2356
  0.94612604E-08  12030.1084026  12030.1084026      2357
  0.94676216E-08  12042.4832958  12042.4832958      2358
  0.94690508E-08  12048.2386756  12048.2386756      2359
  0.94693435E-08  12054.8590191  12054.8590191      2360
  0.94706097E-08  12072.7041838  12072.7041838      2361
  0.94745834E-08  12078.7011649  12078.7011649      2362
  0.94752812E-08  12072.9062269  12072.9062269      2363
  0.94775834E-08  12078.7005497  12078.7005497      2364
  0.94787450E-08  12072.5278296  12072.5278296      2365
  0.94802514E-08  12085.3757033  12085.3757033      2366
  0.94872914E-08  12085.7735743  12085.7735743      2367
  0.94953368E-08  12079.6881075  12079.6881075      2368
  0.94983221E-08  12073.2313674  12073.2313674      2369
  0.94986100E-08  12067.1349871  12067.1349871      2370
  0.94998785E-08  12073.7161415  12073.7161415      2371
  0.95036278E-08  12079.5015123  12079.5015123      2372
  0.95228733E-08  12085.9334257  12085.9334257      2373
  0.95314954E-08  12079.5015061  12079.5015061      2374
  0.95390800E-08  12084.9398312  12084.9398312      2375
  0.95456107E-08  12067.5881119  12067.5881119      2376
  0.95471941E-08  12085.9122885  12085.9122885      2377
  0.95513247E-08  12110.6511382  12110.6511382      2378
  0.95517214E-08  12135.3807383  12135.3807383      2379
  0.95519778E-08  12141.6499062  12141.6499062      2380
  0.95558645E-08  12147.8099386  12147.8099386      2381
  0.95600869E-08  12148.0875999  12148.0875999      2382
  0.95660042E-08  12154.7594590  12154.7594590      2383
  0.95687182E-08  12154.8859492  12154.8859492      2384
  0.95721819E-08  12161.3414417  12161.3414417      2385
  0.95761057E-08  12167.8615615  12167.8615615      2386
  0.95798676E-08  12179.9528431  12179.9528431      2387
  0.95843855E-08  12186.2046345  12186.2046345      2388
  0.95902833E-08  12198.5913899  12198.5913899      2389
  0.96002946E-08  12205.1953359  12205.1953359      2390
  0.96025151E-08  12205.0255960  12205.0255960      2391
  0.96044619E-08  12204.8035465  12204.8035465      2392
  0.96054298E-08  12204.8265348  12204.8265348      2393
  0.96057254E-08  12211.2518840  12211.2518840      2394
  0.96068338E-08  12217.2695091  12217.2695091      2395
  0.96168198E-08  12229.5818769  12229.5818769      2396
  0.96193229E-08  12236.3214207  12236.3214207      2397
  0.96212996E-08  12242.6206343  12242.6206343      2398
  0.96267494E-08  12248.7476754  12248.7476754      2399
  0.96328329E-08  12248.6708734  12248.6708734      2400
  0.96473424E-08  12254.9452592  12254.9452592      2401
  0.96511656E-08  12242.2844303  12242.2844303      2402
  0.96514162E-08  12260.9757493  12260.9757493      2403
  0.96564816E-08  12242.2844291  12242.2844291      2404
  0.96592048E-08  12235.9195964  12235.9195964      2405
  0.96628955E-08  12248.3821395  12248.3821395      2406
  0.96748582E-08  12254.6093657  12254.6093657      2407
  0.96751561E-08  12266.6466758  12266.6466758      2408
  0.96791087E-08  12266.8101955  12266.8101955      2409
  0.96859021E-08  12266.6466835  12266.6466835      2410
  0.96893791E-08  12266.6279527  12266.6279527      2411
  0.96926807E-08  12272.8604381  12272.8604381      2412
  0.96967773E-08  12279.2656337  12279.2656337      2413
  0.96970590E-08  12291.1755430  12291.1755430      2414
  0.96976516E-08  12297.2785481  12297.2785481      2415
  0.97067959E-08  12303.5098860  12303.5098860      2416
  0.97093060E-08  12322.0865101  12322.0865101      2417
  0.97121983E-08  12328.5427582  12328.5427582      2418
  0.97150031E-08  12334.5231790  12334.5231790      2419
  0.97197695E-08  12353.0246577  12353.0246577      2420
  0.97214243E-08  12346.9157856  12346.9157856      2421
  0.97218701E-08  12340.4946603  12340.4946603      2422
  0.97223639E-08  12322.2701321  12322.2701321      2423
  0.97239557E-08  12328.4471314  12328.4471314      2424
  0.97305154E-08  12328.4393387  12328.4393387      2425
  0.97362272E-08  12346.8196249  12346.8196249      2426
  0.97368495E-08  12353.8739973  12353.8739973      2427
  0.97388886E-08  12353.0540866  12353.0540866      2428
  0.97477765E-08  12352.9103876  12352.9103876      2429
  0.97582968E-08  12360.1110459  12360.1110459      2430
  0.97587337E-08  12360.2962277  12360.2962277      2431
  0.97694909E-08  12372.6996094  12372.6996094      2432
  0.97696861E-08  12379.1686731  12379.1686731      2433
  0.97700613E-08  12379.1973115  12379.1973115      2434
  0.97709001E-08  12379.5362762  12379.5362762      2435
  0.97749942E-08  12397.5046819  12397.5046819      2436
  0.97774953E-08  12385.1623347  12385.1623347      2437
  0.97895250E-08  12378.4976969  12378.4976969      2438
  0.98041020E-08  12385.0790302  12385.0790302      2439
  0.98086220E-08  12397.4076282  12397.4076282      2440
  0.98103518E-08  12403.9084471  12403.9084471      2441
  0.98155241E-08  12410.0262261  12410.0262261      2442
  0.98165110E-08  12416.1206034  12416.1206034      2443
  0.98180514E-08  12410.0264814  12410.0264814      2444
  0.98213621E-08  12416.7004043  12416.7004043      2445
  0.98266530E-08  12422.6511160  12422.6511160      2446
  0.98269534E-08  12434.4939750  12434.4939750      2447
  0.98276877E-08  12434.6328159  12434.6328159      2448
  0.98303936E-08  12434.4944467  12434.4944467      2449
  0.98354205E-08  12435.0394628  12435.0394628      2450
  0.98380390E-08  12440.9831170  12440.9831170      2451
  0.98384037E-08  12435.0396380  12435.0396380      2452
  0.98431883E-08  12441.3897970  12441.3897970      2453
  0.98440565E-08  12441.3097709  12441.3097709      2454
  0.98509330E-08  12442.0726765  12442.0726765      2455
  0.98544374E-08  12441.3097687  12441.3097687      2456
  0.98565922E-08  12442.0725153  12442.0725153      2457
  0.98589224E-08  12448.0514042  12448.0514042      2458
  0.98602226E-08  12447.9673369  12447.9673369      2459
  0.98624084E-08  12453.8104358  12453.8104358      2460
  0.98627428E-08  12472.1560356  12472.1560356      2461
  0.98672079E-08  12479.1640259  12479.1640259      2462
  0.98694060E-08  12473.0521292  12473.0521292      2463
  0.98720166E-08  12472.5679914  12472.5679914      2464
  0.98793126E-08  12466.0754841  12466.0754841      2465
  0.98862582E-08  12466.1060422  12466.1060422      2466
  0.98873040E-08  12484.7811052  12484.7811052      2467
  0.98913187E-08  12497.0522267  12497.0522267      2468
  0.98951633E-08  12503.0249453  12503.0249453      2469
  0.99062071E-08  12497.0522273  12497.0522273      2470
  0.99071998E-08  12503.0252092  12503.0252092      2471
  0.99095124E-08  12509.7193957  12509.7193957      2472
  0.99236027E-08  12522.0856449  12522.0856449      2473
  0.99238712E-08  12528.6975792  12528.6975792      2474
  0.99368265E-08  12540.6162088  12540.6162088      2475
  0.99381834E-08  12540.4431147  12540.4431147      2476
  0.99414030E-08  12534.7810622  12534.7810622      2477
  0.99417628E-08  12541.2191300  12541.2191300      2478
  0.99434923E-08  12534.7814177  12534.7814177      2479
  0.99441877E-08  12540.6415324  12540.6415324      2480
  0.99459802E-08  12546.5815263  12546.5815263      2481
  0.99469809E-08  12540.6417187  12540.6417187      2482
  0.99481013E-08  12534.4778029  12534.4778029      2483
  0.99529648E-08  12540.0015098  12540.0015098      2484
  0.99658422E-08  12546.3164258  12546.3164258      2485
  0.99706790E-08  12552.7204627  12552.7204627      2486
  0.99720947E-08  12564.2810558  12564.2810558      2487
  0.99725159E-08  12571.0015193  12571.0015193      2488
  0.99799327E-08  12576.9943778  12576.9943778      2489
  0.99833800E-08  12583.3616164  12583.3616164      2490
  0.99866905E-08  12583.5903570  12583.5903570      2491
  0.99880520E-08  12589.9292336  12589.9292336      2492
  0.99912382E-08  12601.8425034  12601.8425034      2493
  0.99932732E-08  12620.7253925  12620.7253925      2494
  0.99962228E-08  12626.4926239  12626.4926239      2495
  0.99964737E-08  12632.5970952  12632.5970952      2496
  0.99984864E-08  12632.8995532  12632.8995532      2497
  0.99985519E-08  12639.3716668  12639.3716668      2498
  0.10002429E-07  12645.2794009  12645.2794009      2499
  0.10009121E-07  12645.2859459  12645.2859459      2500
  0.10013127E-07  12645.4971959  12645.4971959      2501
  0.10015898E-07  12645.2860547  12645.2860547      2502
  0.10020125E-07  12645.5508946  12645.5508946      2503
  0.10020237E-07  12645.0674335  12645.0674335      2504
  0.10032890E-07  12662.9914675  12662.9914675      2505
  0.10034239E-07  12676.3454178  12676.3454178      2506
  0.10036172E-07  12688.6276344  12688.6276344      2507
  0.10037556E-07  12688.6751728  12688.6751728      2508
  0.10041350E-07  12695.2576139  12695.2576139      2509
  0.10042362E-07  12701.7989624  12701.7989624      2510
  0.10043102E-07  12707.7131238  12707.7131238      2511
  0.10044391E-07  12695.6275352  12695.6275352      2512
  0.10059831E-07  12701.7135338  12701.7135338      2513
  0.10061986E-07  12702.1445249  12702.1445249      2514
  0.10062142E-07  12714.5248294  12714.5248294      2515
  0.10071458E-07  12745.1018940  12745.1018940      2516
  0.10075019E-07  12757.5710182  12757.5710182      2517
  0.10075475E-07  12745.2602126  12745.2602126      2518
  0.10076432E-07  12739.1166035  12739.1166035      2519
  0.10080227E-07  12720.5221380  12720.5221380      2520
  0.10080954E-07  12727.1747364  12727.1747364      2521
  0.10081268E-07  12739.4655729  12739.4655729      2522
  0.10099570E-07  12739.3753609  12739.3753609      2523
  0.10106349E-07  12746.0227340  12746.0227340      2524
  0.10111134E-07  12751.7965278  12751.7965278      2525
  0.10111536E-07  12746.0227246  12746.0227246      2526
  0.10116042E-07  12757.7952718  12757.7952718      2527
  0.10120025E-07  12757.2808994  12757.2808994      2528
  0.10124574E-07  12769.5940944  12769.5940944      2529
  0.10125482E-07  12769.8543913  12769.8543913      2530
  0.10129136E-07  12776.2530014  12776.2530014      2531
  0.10135716E-07  12776.4293615  12776.4293615      2532
  0.10142411E-07  12789.1711963  12789.1711963      2533
  0.10142462E-07  12800.8791470  12800.8791470      2534
  0.10149300E-07  12813.3382774  12813.3382774      2535
  0.10153634E-07  12813.5911637  12813.5911637      2536
  0.10154403E-07  12825.7585723  12825.7585723      2537
  0.10155566E-07  12831.7780218  12831.7780218      2538
  0.10163122E-07  12831.8554516  12831.8554516      2539
  0.10177750E-07  12831.9191431  12831.9191431      2540
  0.10183547E-07  12838.1495530  12838.1495530      2541
  0.10184406E-07  12844.2523834  12844.2523834      2542
  0.10186505E-07  12850.8800058  12850.8800058      2543
  0.10187014E-07  12857.1044265  12857.1044265      2544
  0.10191214E-07  12850.8800092  12850.8800092      2545
  0.10194745E-07  12857.4716099  12857.4716099      2546
  0.10195306E-07  12863.4089563  12863.4089563      2547
  0.10204269E-07  12869.4491422  12869.4491422      2548
  0.10205247E-07  12876.0399873  12876.0399873      2549
  0.10205493E-07  12894.4579802  12894.4579802      2550
  0.10205881E-07  12913.0987026  12913.0987026      2551
  0.10215608E-07  12919.4866707  12919.4866707      2552
  0.10216248E-07  12913.0464680  12913.0464680      2553
  0.10223858E-07  12919.7580187  12919.7580187      2554
  0.10225542E-07  12919.3417292  12919.3417292      2555
  0.10229253E-07  12919.5028856  12919.5028856      2556
  0.10232032E-07  12912.9698741  12912.9698741      2557
  0.10236711E-07  12919.5782718  12919.5782718      2558
  0.10243113E-07  12931.5822303  12931.5822303      2559
  0.10245426E-07  12931.7090157  12931.7090157      2560
  0.10249077E-07  12938.0687817  12938.0687817      2561
  0.10254131E-07  12931.7487345  12931.7487345      2562
  0.10256738E-07  12919.8543443  12919.8543443      2563
  0.10260223E-07  12919.6116872  12919.6116872      2564
  0.10262609E-07  12907.4070994  12907.4070994      2565
  0.10265076E-07  12907.4518050  12907.4518050      2566
  0.10265879E-07  12925.1064321  12925.1064321      2567
  0.10266151E-07  12907.5196711  12907.5196711      2568
  0.10267563E-07  12895.4124368  12895.4124368      2569
  0.10269157E-07  12906.7114445  12906.7114445      2570
  0.10269172E-07  12919.9700963  12919.9700963      2571
  0.10272875E-07  12926.0147622  12926.0147622      2572
  0.10275841E-07  12913.5786612  12913.5786612      2573
  0.10283051E-07  12901.0905750  12901.0905750      2574
  0.10284158E-07  12907.6110854  12907.6110854      2575
  0.10294032E-07  12900.7797179  12900.7797179      2576
  0.10296025E-07  12900.8980590  12900.8980590      2577
  0.10296357E-07  12901.3271259  12901.3271259      2578
  0.10296978E-07  12907.0535316  12907.0535316      2579
  0.10297856E-07  12919.7587318  12919.7587318      2580
  0.10301767E-07  12938.1042631  12938.1042631      2581
  0.10303258E-07  12957.5333814  12957.5333814      2582
  0.10309515E-07  12950.9183440  12950.9183440      2583
  0.10313916E-07  12944.3601543  12944.3601543      2584
  0.10314666E-07  12950.0399764  12950.0399764      2585
  0.10321617E-07  12950.7146033  12950.7146033      2586
  0.10322656E-07  12926.9165435  12926.9165435      2587
  0.10324706E-07  12938.7367861  12938.7367861      2588
  0.10324902E-07  12951.0838423  12951.0838423      2589
  0.10331926E-07  12968.9441441  12968.9441441      2590
  0.10334528E-07  12962.7064876  12962.7064876      2591
  0.10334637E-07  12969.3390992  12969.3390992      2592
  0.10338228E-07  12975.3203212  12975.3203212      2593
  0.10352211E-07  12987.6467775  12987.6467775      2594
  0.10356750E-07  12994.1641693  12994.1641693      2595
  0.10361592E-07  13000.1219183  13000.1219183      2596
  0.10362240E-07  13006.3520911  13006.3520911      2597
  0.10364047E-07  13005.8160701  13005.8160701      2598
  0.10365308E-07  13006.4442740  13006.4442740      2599
  0.10369782E-07  13036.5917593  13036.5917593      2600
  0.10372934E-07  13048.2649467  13048.2649467      2601
  0.10378387E-07  13067.5067479  13067.5067479      2602
  0.10381290E-07  13061.3687935  13061.3687935      2603
  0.10390249E-07  13073.8589010  13073.8589010      2604
  0.10419079E-07  13073.7305477  13073.7305477      2605
  0.10421735E-07  13074.2854957  13074.2854957      2606
  0.10423310E-07  13073.7307198  13073.7307198      2607
  0.10423574E-07  13067.6271442  13067.6271442      2608
  0.10430341E-07  13074.4688940  13074.4688940      2609
  0.10435815E-07  13104.5449350  13104.5449350      2610
  0.10437563E-07  13097.6654525  13097.6654525      2611
  0.10442592E-07  13104.5449313  13104.5449313      2612
  0.10455379E-07  13074.6702192  13074.6702192      2613
