 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.87281748E-08  10302.8633579  10302.8633579      2062
  0.87352548E-08  10308.7697792  10308.7697792      2063
  0.87373057E-08  10314.9859836  10314.9859836      2064
  0.87417872E-08  10327.2705607  10327.2705607      2065
  0.87421591E-08  10327.2608137  10327.2608137      2066
  0.87431820E-08  10327.6845594  10327.6845594      2067
  0.87433209E-08  10352.2094730  10352.2094730      2068
  0.87445882E-08  10352.4870351  10352.4870351      2069
  0.87547847E-08  10370.6610816  10370.6610816      2070
  0.87616602E-08  10389.9603091  10389.9603091      2071
  0.87663569E-08  10408.2727704  10408.2727704      2072
  0.87707862E-08  10414.5127578  10414.5127578      2073
  0.87716898E-08  10420.7498326  10420.7498326      2074
  0.87804574E-08  10432.9748519  10432.9748519      2075
  0.87821295E-08  10420.7497096  10420.7497096      2076
  0.87865665E-08  10426.7865005  10426.7865005      2077
  0.87865730E-08  10433.6823633  10433.6823633      2078
  0.88048001E-08  10439.7137113  10439.7137113      2079
  0.88064297E-08  10458.3998164  10458.3998164      2080
  0.88069027E-08  10482.4472636  10482.4472636      2081
  0.88072460E-08  10464.3089418  10464.3089418      2082
  0.88107551E-08  10464.4633996  10464.4633996      2083
  0.88174497E-08  10464.1490033  10464.1490033      2084
  0.88202251E-08  10470.0542397  10470.0542397      2085
  0.88247574E-08  10464.1488135  10464.1488135      2086
  0.88312105E-08  10445.7073186  10445.7073186      2087
  0.88367628E-08  10458.0633928  10458.0633928      2088
  0.88380198E-08  10470.6749470  10470.6749470      2089
  0.88397523E-08  10483.1446699  10483.1446699      2090
  0.88505749E-08  10489.2627399  10489.2627399      2091
  0.88552957E-08  10501.5593971  10501.5593971      2092
  0.88567312E-08  10513.8545148  10513.8545148      2093
  0.88583609E-08  10507.4713900  10507.4713900      2094
  0.88585925E-08  10507.7050635  10507.7050635      2095
  0.88592292E-08  10514.4244236  10514.4244236      2096
  0.88597730E-08  10526.6614342  10526.6614342      2097
  0.88657360E-08  10532.6402946  10532.6402946      2098
  0.88670203E-08  10520.1811133  10520.1811133      2099
  0.88824177E-08  10507.9110820  10507.9110820      2100
  0.88834676E-08  10519.7367573  10519.7367573      2101
  0.88837108E-08  10514.1955155  10514.1955155      2102
  0.88860829E-08  10519.7368625  10519.7368625      2103
  0.88876296E-08  10526.6854060  10526.6854060      2104
  0.88888721E-08  10532.8415581  10532.8415581      2105
  0.88907552E-08  10545.7458893  10545.7458893      2106
  0.88910854E-08  10564.0303489  10564.0303489      2107
  0.88917694E-08  10545.7458852  10545.7458852      2108
  0.88928720E-08  10557.7262271  10557.7262271      2109
  0.88958903E-08  10563.9740719  10563.9740719      2110
  0.89135866E-08  10570.5375672  10570.5375672      2111
  0.89139057E-08  10582.3547643  10582.3547643      2112
  0.89191639E-08  10570.5375686  10570.5375686      2113
  0.89219620E-08  10576.2952953  10576.2952953      2114
  0.89274463E-08  10582.0917467  10582.0917467      2115
  0.89279776E-08  10582.1178684  10582.1178684      2116
  0.89282158E-08  10601.0074233  10601.0074233      2117
  0.89309058E-08  10613.1897235  10613.1897235      2118
  0.89380397E-08  10613.4541252  10613.4541252      2119
  0.89427322E-08  10619.6762037  10619.6762037      2120
  0.89440335E-08  10619.1678087  10619.1678087      2121
  0.89459306E-08  10625.5660866  10625.5660866      2122
  0.89493416E-08  10631.7096896  10631.7096896      2123
  0.89501285E-08  10637.9793025  10637.9793025      2124
  0.89552784E-08  10631.7095091  10631.7095091      2125
  0.89553864E-08  10637.5640801  10637.5640801      2126
  0.89579841E-08  10650.0658083  10650.0658083      2127
  0.89596353E-08  10662.9270473  10662.9270473      2128
  0.89610907E-08  10669.6005379  10669.6005379      2129
  0.89680599E-08  10681.9265264  10681.9265264      2130
  0.89729361E-08  10687.5705843  10687.5705843      2131
  0.89735261E-08  10681.6981902  10681.6981902      2132
  0.89737567E-08  10687.5705839  10687.5705839      2133
  0.89766614E-08  10699.9769756  10699.9769756      2134
  0.89837352E-08  10706.1408284  10706.1408284      2135
  0.89841546E-08  10699.7086736  10699.7086736      2136
  0.89881184E-08  10687.4453722  10687.4453722      2137
  0.89894890E-08  10699.7086129  10699.7086129      2138
  0.89926881E-08  10693.1532471  10693.1532471      2139
  0.89981883E-08  10699.7088270  10699.7088270      2140
  0.89993582E-08  10706.0751945  10706.0751945      2141
  0.90047885E-08  10712.4241956  10712.4241956      2142
  0.90109814E-08  10712.0699701  10712.0699701      2143
  0.90129512E-08  10717.4718845  10717.4718845      2144
  0.90149115E-08  10730.3623867  10730.3623867      2145
  0.90216668E-08  10736.3580350  10736.3580350      2146
  0.90229430E-08  10729.6163872  10729.6163872      2147
  0.90244250E-08  10736.6295083  10736.6295083      2148
  0.90366972E-08  10755.6216403  10755.6216403      2149
  0.90455561E-08  10754.1985483  10754.1985483      2150
  0.90477404E-08  10760.6067089  10760.6067089      2151
  0.90530945E-08  10767.5773337  10767.5773337      2152
  0.90531645E-08  10786.4361804  10786.4361804      2153
  0.90534912E-08  10797.6219444  10797.6219444      2154
  0.90542440E-08  10798.2574755  10798.2574755      2155
  0.90564430E-08  10792.0888899  10792.0888899      2156
  0.90616777E-08  10810.3684679  10810.3684679      2157
  0.90730600E-08  10798.2361236  10798.2361236      2158
  0.90734633E-08  10804.3135159  10804.3135159      2159
  0.90751190E-08  10817.7232227  10817.7232227      2160
  0.90809633E-08  10811.1801541  10811.1801541      2161
  0.90810875E-08  10810.2968313  10810.2968313      2162
  0.90813601E-08  10810.8227482  10810.8227482      2163
  0.90825278E-08  10809.9407537  10809.9407537      2164
  0.91017189E-08  10810.5745952  10810.5745952      2165
  0.91019483E-08  10817.8344554  10817.8344554      2166
  0.91087551E-08  10823.6875690  10823.6875690      2167
  0.91087871E-08  10842.8627433  10842.8627433      2168
  0.91122784E-08  10861.2142594  10861.2142594      2169
  0.91146770E-08  10842.8627370  10842.8627370      2170
  0.91165425E-08  10842.7323554  10842.7323554      2171
  0.91172372E-08  10842.8627307  10842.8627307      2172
  0.91232999E-08  10861.2116922  10861.2116922      2173
  0.91264134E-08  10848.6608708  10848.6608708      2174
  0.91396019E-08  10854.9744600  10854.9744600      2175
  0.91484391E-08  10854.6568141  10854.6568141      2176
  0.91558490E-08  10861.0719639  10861.0719639      2177
  0.91581782E-08  10867.1210688  10867.1210688      2178
  0.91652743E-08  10885.7339958  10885.7339958      2179
  0.91655686E-08  10892.5802014  10892.5802014      2180
  0.91679728E-08  10898.1000591  10898.1000591      2181
  0.91812967E-08  10897.6966774  10897.6966774      2182
  0.91832886E-08  10904.2895481  10904.2895481      2183
  0.91933333E-08  10910.5864621  10910.5864621      2184
  0.91934909E-08  10904.8675202  10904.8675202      2185
  0.91960956E-08  10917.1146605  10917.1146605      2186
  0.91992976E-08  10923.3746944  10923.3746944      2187
  0.92040952E-08  10941.6561983  10941.6561983      2188
  0.92141072E-08  10966.4747647  10966.4747647      2189
  0.92274690E-08  10966.2507991  10966.2507991      2190
  0.92357954E-08  10965.9043763  10965.9043763      2191
  0.92472375E-08  10966.1730255  10966.1730255      2192
  0.92523584E-08  10960.7536906  10960.7536906      2193
  0.92553638E-08  10973.0093783  10973.0093783      2194
  0.92589451E-08  10978.8504013  10978.8504013      2195
  0.92595111E-08  10990.6523330  10990.6523330      2196
  0.92603414E-08  11009.0550633  11009.0550633      2197
  0.92629300E-08  10990.6524069  10990.6524069      2198
  0.92703324E-08  10997.0822305  10997.0822305      2199
  0.92713282E-08  11003.0791617  11003.0791617      2200
  0.92753402E-08  11009.5230206  11009.5230206      2201
  0.92781889E-08  11015.9127880  11015.9127880      2202
  0.92802719E-08  11015.1888764  11015.1888764      2203
  0.92819414E-08  11021.3406826  11021.3406826      2204
  0.92879132E-08  11033.9839534  11033.9839534      2205
  0.92922529E-08  11047.0024960  11047.0024960      2206
  0.92925786E-08  11046.3471384  11046.3471384      2207
  0.92965098E-08  11047.0025302  11047.0025302      2208
  0.92982639E-08  11052.4655876  11052.4655876      2209
  0.92989660E-08  11064.7024285  11064.7024285      2210
  0.92991417E-08  11071.3376870  11071.3376870      2211
  0.93013396E-08  11082.6893463  11082.6893463      2212
  0.93206586E-08  11089.2912683  11089.2912683      2213
  0.93271610E-08  11089.1442247  11089.1442247      2214
  0.93303781E-08  11101.8623441  11101.8623441      2215
  0.93304063E-08  11108.1642314  11108.1642314      2216
  0.93309129E-08  11126.2749998  11126.2749998      2217
  0.93438762E-08  11132.5952306  11132.5952306      2218
  0.93478085E-08  11138.5769879  11138.5769879      2219
  0.93543305E-08  11132.5953798  11132.5953798      2220
  0.93599783E-08  11138.5769954  11138.5769954      2221
  0.93639468E-08  11144.7887335  11144.7887335      2222
  0.93723974E-08  11157.0210873  11157.0210873      2223
  0.93758482E-08  11163.1413416  11163.1413416      2224
  0.93806913E-08  11157.0210885  11157.0210885      2225
  0.93846996E-08  11163.2446474  11163.2446474      2226
  0.93869734E-08  11157.0210372  11157.0210372      2227
  0.93872123E-08  11163.6583151  11163.6583151      2228
  0.94007399E-08  11169.4180558  11169.4180558      2229
  0.94019566E-08  11176.0339482  11176.0339482      2230
  0.94032614E-08  11206.7052048  11206.7052048      2231
  0.94038172E-08  11219.4067550  11219.4067550      2232
  0.94047589E-08  11225.2575414  11225.2575414      2233
  0.94085484E-08  11231.4487842  11231.4487842      2234
  0.94120729E-08  11249.6638449  11249.6638449      2235
  0.94143435E-08  11262.2848296  11262.2848296      2236
  0.94219981E-08  11262.4022297  11262.4022297      2237
  0.94248286E-08  11269.2748905  11269.2748905      2238
  0.94284978E-08  11269.2567701  11269.2567701      2239
  0.94318304E-08  11275.5750114  11275.5750114      2240
  0.94406597E-08  11275.4060902  11275.4060902      2241
  0.94428900E-08  11281.8449467  11281.8449467      2242
  0.94435000E-08  11294.1776929  11294.1776929      2243
  0.94498803E-08  11294.5080733  11294.5080733      2244
  0.94507025E-08  11300.4352063  11300.4352063      2245
  0.94596045E-08  11287.7567757  11287.7567757      2246
  0.94631133E-08  11287.4270190  11287.4270190      2247
  0.94650712E-08  11293.5266226  11293.5266226      2248
  0.94657464E-08  11287.4270167  11287.4270167      2249
  0.94659363E-08  11293.1024092  11293.1024092      2250
  0.94668722E-08  11304.9930735  11304.9930735      2251
  0.94738335E-08  11304.7409784  11304.7409784      2252
  0.94787670E-08  11304.8815864  11304.8815864      2253
  0.94819455E-08  11304.7996365  11304.7996365      2254
  0.94960698E-08  11323.7383680  11323.7383680      2255
  0.94998613E-08  11347.8374768  11347.8374768      2256
  0.95019455E-08  11354.1212914  11354.1212914      2257
  0.95019649E-08  11372.5646788  11372.5646788      2258
  0.95068362E-08  11378.8324088  11378.8324088      2259
  0.95093814E-08  11379.0843853  11379.0843853      2260
  0.95102125E-08  11378.7514369  11378.7514369      2261
  0.95178649E-08  11397.0481610  11397.0481610      2262
  0.95180830E-08  11409.7954222  11409.7954222      2263
  0.95184277E-08  11410.0569773  11410.0569773      2264
  0.95244627E-08  11409.4038341  11409.4038341      2265
  0.95253677E-08  11403.3666995  11403.3666995      2266
  0.95266623E-08  11409.6178080  11409.6178080      2267
  0.95287210E-08  11416.1038960  11416.1038960      2268
  0.95302001E-08  11422.0276147  11422.0276147      2269
  0.95332184E-08  11421.8665391  11421.8665391      2270
  0.95396301E-08  11416.0924719  11416.0924719      2271
  0.95402034E-08  11410.3596626  11410.3596626      2272
  0.95418433E-08  11422.3461141  11422.3461141      2273
  0.95420013E-08  11416.0748328  11416.0748328      2274
  0.95446659E-08  11403.4726756  11403.4726756      2275
  0.95449105E-08  11410.1997225  11410.1997225      2276
  0.95496486E-08  11434.7563994  11434.7563994      2277
  0.95499679E-08  11422.8346271  11422.8346271      2278
  0.95525145E-08  11435.0596700  11435.0596700      2279
  0.95569285E-08  11453.4954021  11453.4954021      2280
  0.95682579E-08  11454.0096226  11454.0096226      2281
  0.95723857E-08  11453.4954103  11453.4954103      2282
  0.95763063E-08  11454.0095187  11454.0095187      2283
  0.95765963E-08  11453.4999732  11453.4999732      2284
  0.95840580E-08  11454.0095273  11454.0095273      2285
  0.95852405E-08  11447.7790532  11447.7790532      2286
  0.95852672E-08  11460.1827017  11460.1827017      2287
  0.95886593E-08  11472.7242925  11472.7242925      2288
  0.95894564E-08  11478.6845446  11478.6845446      2289
  0.95909607E-08  11485.3376465  11485.3376465      2290
  0.95975780E-08  11504.0564553  11504.0564553      2291
  0.96012665E-08  11509.7297051  11509.7297051      2292
  0.96052473E-08  11515.9162470  11515.9162470      2293
  0.96072353E-08  11534.3275798  11534.3275798      2294
  0.96193514E-08  11534.1102047  11534.1102047      2295
  0.96238346E-08  11546.5224884  11546.5224884      2296
  0.96240005E-08  11534.1097274  11534.1097274      2297
  0.96240857E-08  11546.8396787  11546.8396787      2298
  0.96298841E-08  11553.0668374  11553.0668374      2299
  0.96339239E-08  11546.8397825  11546.8397825      2300
  0.96432082E-08  11534.2893672  11534.2893672      2301
  0.96450535E-08  11534.3701661  11534.3701661      2302
  0.96478671E-08  11534.2893534  11534.2893534      2303
  0.96484756E-08  11528.0365426  11528.0365426      2304
  0.96573879E-08  11515.7828766  11515.7828766      2305
  0.96575755E-08  11522.0784819  11522.0784819      2306
  0.96600077E-08  11527.3972189  11527.3972189      2307
  0.96698016E-08  11527.1601128  11527.1601128      2308
  0.96742208E-08  11521.6266615  11521.6266615      2309
  0.96757441E-08  11515.5703600  11515.5703600      2310
  0.96761869E-08  11522.1350623  11522.1350623      2311
  0.96789886E-08  11497.3096132  11497.3096132      2312
  0.96795023E-08  11522.1350497  11522.1350497      2313
  0.96795541E-08  11528.2913501  11528.2913501      2314
  0.96809221E-08  11540.0449355  11540.0449355      2315
  0.96814209E-08  11541.1089045  11541.1089045      2316
  0.96894886E-08  11547.5016919  11547.5016919      2317
  0.96895396E-08  11565.7806820  11565.7806820      2318
  0.96903437E-08  11577.9720450  11577.9720450      2319
  0.96911743E-08  11590.3948118  11590.3948118      2320
  0.96999079E-08  11585.1730998  11585.1730998      2321
  0.97060424E-08  11603.5264008  11603.5264008      2322
  0.97064722E-08  11615.5444973  11615.5444973      2323
  0.97086543E-08  11621.8673227  11621.8673227      2324
  0.97135370E-08  11634.1579008  11634.1579008      2325
  0.97169425E-08  11640.6024154  11640.6024154      2326
  0.97261124E-08  11646.7460109  11646.7460109      2327
  0.97280893E-08  11653.3267348  11653.3267348      2328
  0.97286401E-08  11659.8305715  11659.8305715      2329
  0.97478874E-08  11672.0973616  11672.0973616      2330
  0.97499117E-08  11684.7529106  11684.7529106      2331
  0.97567255E-08  11684.7083248  11684.7083248      2332
  0.97616917E-08  11684.9465333  11684.9465333      2333
  0.97622143E-08  11691.2928860  11691.2928860      2334
  0.97630931E-08  11709.7990569  11709.7990569      2335
  0.97671960E-08  11716.5942387  11716.5942387      2336
  0.97755350E-08  11721.8693543  11721.8693543      2337
  0.97816879E-08  11728.7850194  11728.7850194      2338
  0.97850234E-08  11721.8693557  11721.8693557      2339
  0.97852774E-08  11721.8383838  11721.8383838      2340
  0.97853327E-08  11740.5379597  11740.5379597      2341
  0.97874094E-08  11740.6433181  11740.6433181      2342
  0.97895159E-08  11746.9673455  11746.9673455      2343
  0.97907210E-08  11740.6432693  11740.6432693      2344
  0.97916539E-08  11752.8689444  11752.8689444      2345
  0.97925041E-08  11753.2726182  11753.2726182      2346
  0.97993505E-08  11765.2800728  11765.2800728      2347
  0.98104494E-08  11783.5517885  11783.5517885      2348
  0.98107501E-08  11789.6665975  11789.6665975      2349
  0.98164603E-08  11796.5224594  11796.5224594      2350
  0.98172503E-08  11796.0942718  11796.0942718      2351
  0.98242996E-08  11802.2613931  11802.2613931      2352
  0.98248921E-08  11814.4481577  11814.4481577      2353
  0.98253657E-08  11814.2506722  11814.2506722      2354
  0.98282085E-08  11831.9878779  11831.9878779      2355
  0.98309219E-08  11826.9038541  11826.9038541      2356
  0.98358668E-08  11838.8311560  11838.8311560      2357
  0.98366338E-08  11832.7702666  11832.7702666      2358
  0.98436691E-08  11838.8887310  11838.8887310      2359
  0.98519576E-08  11838.8174426  11838.8174426      2360
  0.98639984E-08  11838.8580566  11838.8580566      2361
  0.98644071E-08  11838.8175020  11838.8175020      2362
  0.98676082E-08  11851.1513848  11851.1513848      2363
  0.98679570E-08  11881.2292783  11881.2292783      2364
  0.98718338E-08  11881.8785804  11881.8785804      2365
  0.98720021E-08  11893.8009956  11893.8009956      2366
  0.98723005E-08  11900.9262904  11900.9262904      2367
  0.98745955E-08  11900.6065679  11900.6065679      2368
  0.98791061E-08  11894.4391667  11894.4391667      2369
  0.98904999E-08  11900.7420024  11900.7420024      2370
  0.98923042E-08  11894.4391664  11894.4391664      2371
  0.98989867E-08  11900.3665060  11900.3665060      2372
  0.99028453E-08  11918.9501355  11918.9501355      2373
  0.99036211E-08  11912.6566514  11912.6566514      2374
  0.99037739E-08  11931.6158796  11931.6158796      2375
  0.99039218E-08  11955.4970063  11955.4970063      2376
  0.99046205E-08  11955.9856093  11955.9856093      2377
  0.99137458E-08  11968.3946376  11968.3946376      2378
  0.99242771E-08  11980.4703466  11980.4703466      2379
  0.99258623E-08  11968.3942625  11968.3942625      2380
  0.99271562E-08  11986.5775695  11986.5775695      2381
  0.99396785E-08  11999.4779890  11999.4779890      2382
  0.99511648E-08  12012.1691465  12012.1691465      2383
  0.99534669E-08  12018.5410911  12018.5410911      2384
  0.99547665E-08  12031.3688779  12031.3688779      2385
  0.99626364E-08  12037.8057522  12037.8057522      2386
  0.99726617E-08  12044.4662807  12044.4662807      2387
  0.99739034E-08  12062.7889848  12062.7889848      2388
  0.99765008E-08  12062.6219604  12062.6219604      2389
  0.99772313E-08  12068.2227408  12068.2227408      2390
  0.99942644E-08  12068.2832093  12068.2832093      2391
  0.10002956E-07  12075.2935898  12075.2935898      2392
  0.10017155E-07  12081.2110305  12081.2110305      2393
  0.10019690E-07  12086.9009866  12086.9009866      2394
  0.10026237E-07  12087.6859190  12087.6859190      2395
  0.10028582E-07  12068.8416588  12068.8416588      2396
  0.10029705E-07  12087.5629418  12087.5629418      2397
  0.10031804E-07  12105.7350647  12105.7350647      2398
  0.10035861E-07  12118.8604484  12118.8604484      2399
  0.10043121E-07  12125.2787788  12125.2787788      2400
  0.10045136E-07  12131.1639138  12131.1639138      2401
  0.10058492E-07  12143.4154751  12143.4154751      2402
  0.10059264E-07  12149.8448026  12149.8448026      2403
  0.10064009E-07  12155.7904627  12155.7904627      2404
  0.10082171E-07  12155.6272251  12155.6272251      2405
  0.10084182E-07  12155.7904762  12155.7904762      2406
  0.10091999E-07  12155.9097560  12155.9097560      2407
  0.10092491E-07  12149.3805746  12149.3805746      2408
  0.10093075E-07  12162.1158116  12162.1158116      2409
  0.10095955E-07  12180.4050929  12180.4050929      2410
  0.10096040E-07  12186.4806381  12186.4806381      2411
  0.10096896E-07  12192.2820669  12192.2820669      2412
  0.10097124E-07  12198.8699021  12198.8699021      2413
  0.10097127E-07  12205.0344458  12205.0344458      2414
  0.10097916E-07  12199.3656312  12199.3656312      2415
  0.10099348E-07  12211.5216650  12211.5216650      2416
  0.10100312E-07  12211.4511301  12211.4511301      2417
  0.10100342E-07  12217.4448837  12217.4448837      2418
  0.10101088E-07  12224.4328119  12224.4328119      2419
  0.10108785E-07  12217.4448892  12217.4448892      2420
  0.10126420E-07  12230.5190701  12230.5190701      2421
  0.10131770E-07  12243.3084931  12243.3084931      2422
  0.10133319E-07  12230.5192108  12230.5192108      2423
  0.10133571E-07  12236.7968211  12236.7968211      2424
  0.10140080E-07  12243.0421032  12243.0421032      2425
  0.10142299E-07  12255.5316763  12255.5316763      2426
  0.10142414E-07  12274.1113498  12274.1113498      2427
  0.10142718E-07  12280.2432359  12280.2432359      2428
  0.10146667E-07  12280.3882677  12280.3882677      2429
  0.10157725E-07  12286.4759506  12286.4759506      2430
  0.10160556E-07  12292.8008274  12292.8008274      2431
  0.10162375E-07  12286.6126401  12286.6126401      2432
  0.10171521E-07  12280.2909837  12280.2909837      2433
  0.10173039E-07  12274.0026888  12274.0026888      2434
  0.10173805E-07  12280.2481066  12280.2481066      2435
  0.10181644E-07  12280.1560068  12280.1560068      2436
  0.10183863E-07  12280.2480868  12280.2480868      2437
  0.10188753E-07  12298.4749475  12298.4749475      2438
  0.10191543E-07  12304.5484114  12304.5484114      2439
  0.10192151E-07  12311.1098128  12311.1098128      2440
  0.10193885E-07  12304.5484216  12304.5484216      2441
  0.10204666E-07  12310.9033812  12310.9033812      2442
  0.10205227E-07  12304.5483725  12304.5483725      2443
  0.10208884E-07  12304.4453448  12304.4453448      2444
  0.10210814E-07  12328.8787602  12328.8787602      2445
  0.10225797E-07  12335.5366069  12335.5366069      2446
  0.10235232E-07  12340.9885827  12340.9885827      2447
  0.10246097E-07  12334.8658079  12334.8658079      2448
  0.10247467E-07  12341.5749352  12341.5749352      2449
  0.10248384E-07  12347.5515006  12347.5515006      2450
  0.10249801E-07  12341.5749303  12341.5749303      2451
  0.10250222E-07  12341.0512282  12341.0512282      2452
  0.10258542E-07  12348.1872465  12348.1872465      2453
  0.10258945E-07  12341.0511919  12341.0511919      2454
  0.10261621E-07  12353.8802172  12353.8802172      2455
  0.10264275E-07  12365.6907638  12365.6907638      2456
  0.10266620E-07  12371.6576926  12371.6576926      2457
  0.10268156E-07  12377.9312164  12377.9312164      2458
  0.10270488E-07  12372.3350343  12372.3350343      2459
  0.10271971E-07  12377.9310446  12377.9310446      2460
  0.10273670E-07  12390.3483624  12390.3483624      2461
  0.10276700E-07  12396.5303508  12396.5303508      2462
  0.10281963E-07  12390.3484780  12390.3484780      2463
  0.10283792E-07  12378.1352439  12378.1352439      2464
  0.10284487E-07  12385.5731441  12385.5731441      2465
  0.10286446E-07  12403.4358333  12403.4358333      2466
  0.10287890E-07  12415.9058143  12415.9058143      2467
  0.10296380E-07  12439.9462721  12439.9462721      2468
  0.10312142E-07  12440.0793483  12440.0793483      2469
  0.10314843E-07  12446.7345276  12446.7345276      2470
  0.10315691E-07  12439.8858884  12439.8858884      2471
  0.10315797E-07  12458.6317878  12458.6317878      2472
  0.10317047E-07  12446.8225802  12446.8225802      2473
  0.10318538E-07  12441.0765771  12441.0765771      2474
  0.10319352E-07  12441.4489404  12441.4489404      2475
  0.10320333E-07  12447.5863148  12447.5863148      2476
  0.10320485E-07  12454.0196298  12454.0196298      2477
  0.10321854E-07  12460.1949438  12460.1949438      2478
  0.10321904E-07  12466.4342271  12466.4342271      2479
  0.10324118E-07  12472.6984215  12472.6984215      2480
  0.10325824E-07  12478.9903643  12478.9903643      2481
  0.10327136E-07  12485.3375511  12485.3375511      2482
  0.10338085E-07  12491.7267223  12491.7267223      2483
  0.10341193E-07  12497.9719986  12497.9719986      2484
  0.10341497E-07  12504.6105068  12504.6105068      2485
  0.10342095E-07  12510.6692170  12510.6692170      2486
  0.10342327E-07  12517.0658062  12517.0658062      2487
  0.10343461E-07  12523.1029532  12523.1029532      2488
  0.10345007E-07  12529.2507355  12529.2507355      2489
  0.10347491E-07  12535.4910691  12535.4910691      2490
  0.10358607E-07  12529.2280820  12529.2280820      2491
  0.10360209E-07  12523.1077303  12523.1077303      2492
  0.10363923E-07  12559.9544353  12559.9544353      2493
  0.10365286E-07  12554.4004629  12554.4004629      2494
  0.10367536E-07  12579.3889599  12579.3889599      2495
  0.10367766E-07  12591.8428374  12591.8428374      2496
  0.10369121E-07  12597.6475049  12597.6475049      2497
  0.10369285E-07  12616.0841840  12616.0841840      2498
  0.10371136E-07  12616.5227948  12616.5227948      2499
  0.10371850E-07  12622.8089589  12622.8089589      2500
  0.10372456E-07  12659.2641957  12659.2641957      2501
  0.10373207E-07  12659.5443752  12659.5443752      2502
  0.10375242E-07  12659.7085161  12659.7085161      2503
  0.10376222E-07  12691.9215263  12691.9215263      2504
  0.10376310E-07  12715.6436363  12715.6436363      2505
  0.10377133E-07  12721.9627706  12721.9627706      2506
  0.10378582E-07  12728.4251809  12728.4251809      2507
  0.10384428E-07  12734.8743113  12734.8743113      2508
  0.10386044E-07  12741.2876566  12741.2876566      2509
  0.10391044E-07  12747.6950640  12747.6950640      2510
  0.10391488E-07  12746.9857401  12746.9857401      2511
  0.10397260E-07  12760.3243081  12760.3243081      2512
  0.10405545E-07  12766.6736615  12766.6736615      2513
  0.10407154E-07  12784.7697836  12784.7697836      2514
  0.10407184E-07  12804.1681703  12804.1681703      2515
  0.10416515E-07  12822.2263909  12822.2263909      2516
  0.10418446E-07  12816.8542732  12816.8542732      2517
  0.10420189E-07  12803.8290887  12803.8290887      2518
  0.10420792E-07  12803.2403483  12803.2403483      2519
  0.10426771E-07  12797.4319974  12797.4319974      2520
  0.10436977E-07  12816.0417659  12816.0417659      2521
  0.10445839E-07  12834.6877936  12834.6877936      2522
  0.10452388E-07  12840.9490645  12840.9490645      2523
  0.10469141E-07  12835.0573919  12835.0573919      2524
  0.10471151E-07  12841.0332436  12841.0332436      2525
  0.10473166E-07  12853.3445061  12853.3445061      2526
  0.10474903E-07  12841.0332350  12841.0332350      2527
  0.10487168E-07  12841.0047076  12841.0047076      2528
  0.10487654E-07  12859.3944898  12859.3944898      2529
  0.10489445E-07  12877.7150844  12877.7150844      2530
  0.10492070E-07  12865.8346179  12865.8346179      2531
  0.10492738E-07  12877.4533827  12877.4533827      2532
  0.10493315E-07  12871.6344207  12871.6344207      2533
  0.10494503E-07  12871.3653356  12871.3653356      2534
  0.10500165E-07  12871.5793297  12871.5793297      2535
  0.10502321E-07  12871.8282738  12871.8282738      2536
  0.10504320E-07  12871.5792138  12871.5792138      2537
  0.10513048E-07  12883.9724726  12883.9724726      2538
  0.10516208E-07  12877.8752442  12877.8752442      2539
  0.10519682E-07  12865.4187242  12865.4187242      2540
  0.10521603E-07  12865.6582732  12865.6582732      2541
  0.10522358E-07  12860.1068928  12860.1068928      2542
  0.10522959E-07  12866.3737366  12866.3737366      2543
  0.10524823E-07  12872.6109851  12872.6109851      2544
  0.10526052E-07  12866.3736437  12866.3736437      2545
  0.10528321E-07  12872.4607482  12872.4607482      2546
  0.10535179E-07  12878.5330146  12878.5330146      2547
  0.10535231E-07  12884.7203208  12884.7203208      2548
  0.10536338E-07  12890.9323545  12890.9323545      2549
  0.10543708E-07  12897.0741876  12897.0741876      2550
  0.10554586E-07  12897.0063182  12897.0063182      2551
  0.10554975E-07  12903.2687287  12903.2687287      2552
  0.10564523E-07  12909.3156196  12909.3156196      2553
  0.10568126E-07  12921.3534935  12921.3534935      2554
  0.10568779E-07  12915.0461952  12915.0461952      2555
  0.10570730E-07  12922.1901835  12922.1901835      2556
  0.10576769E-07  12927.6175360  12927.6175360      2557
  0.10583885E-07  12934.0521219  12934.0521219      2558
  0.10585527E-07  12940.2163524  12940.2163524      2559
  0.10585675E-07  12946.6694220  12946.6694220      2560
  0.10587402E-07  12946.5277533  12946.5277533      2561
  0.10591651E-07  12952.6426785  12952.6426785      2562
  0.10612543E-07  12953.1656513  12953.1656513      2563
  0.10619205E-07  12971.3620803  12971.3620803      2564
  0.10619722E-07  12977.7633207  12977.7633207      2565
  0.10622194E-07  12989.6386856  12989.6386856      2566
  0.10622330E-07  12996.1213225  12996.1213225      2567
  0.10622384E-07  13002.6751653  13002.6751653      2568
  0.10624867E-07  13001.9182829  13001.9182829      2569
  0.10629130E-07  12996.6212728  12996.6212728      2570
  0.10631251E-07  13002.2696199  13002.2696199      2571
  0.10631837E-07  13020.3133703  13020.3133703      2572
  0.10643353E-07  13020.6646331  13020.6646331      2573
  0.10643880E-07  13027.0852359  13027.0852359      2574
  0.10645791E-07  13020.6644351  13020.6644351      2575
  0.10646788E-07  13002.7234078  13002.7234078      2576
  0.10648397E-07  13008.5463008  13008.5463008      2577
