 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.74441399E-08   9482.5611041   9482.5611041      1965
  0.74452394E-08   9482.5372250   9482.5372250      1966
  0.74502352E-08   9488.7204096   9488.7204096      1967
  0.74548487E-08   9495.0842784   9495.0842784      1968
  0.74556209E-08   9501.0379169   9501.0379169      1969
  0.74624364E-08   9507.3315019   9507.3315019      1970
  0.74752147E-08   9519.9070874   9519.9070874      1971
  0.74987392E-08   9525.6045828   9525.6045828      1972
  0.74995341E-08   9519.0754318   9519.0754318      1973
  0.75020868E-08   9531.9554898   9531.9554898      1974
  0.75036568E-08   9538.5214541   9538.5214541      1975
  0.75049782E-08   9544.2695558   9544.2695558      1976
  0.75083967E-08   9562.5506352   9562.5506352      1977
  0.75100974E-08   9549.8455082   9549.8455082      1978
  0.75145449E-08   9562.5506354   9562.5506354      1979
  0.75148970E-08   9574.9641273   9574.9641273      1980
  0.75187400E-08   9581.2940002   9581.2940002      1981
  0.75198120E-08   9587.2164271   9587.2164271      1982
  0.75218251E-08   9581.2938128   9581.2938128      1983
  0.75219618E-08   9587.5466694   9587.5466694      1984
  0.75282813E-08   9587.5168889   9587.5168889      1985
  0.75283096E-08   9580.9606020   9580.9606020      1986
  0.75285492E-08   9586.6407070   9586.6407070      1987
  0.75350874E-08   9580.2419762   9580.2419762      1988
  0.75415587E-08   9586.2787170   9586.2787170      1989
  0.75423520E-08   9598.3757414   9598.3757414      1990
  0.75508256E-08   9617.0979814   9617.0979814      1991
  0.75586138E-08   9610.9470837   9610.9470837      1992
  0.75631351E-08   9623.6282074   9623.6282074      1993
  0.75659928E-08   9641.8431320   9641.8431320      1994
  0.75661876E-08   9648.4425264   9648.4425264      1995
  0.75671198E-08   9673.2438635   9673.2438635      1996
  0.75678174E-08   9686.0553398   9686.0553398      1997
  0.75712945E-08   9710.3661562   9710.3661562      1998
  0.75787638E-08   9729.0177133   9729.0177133      1999
  0.75813047E-08   9722.9450289   9722.9450289      2000
  0.75832535E-08   9729.0175914   9729.0175914      2001
  0.75856093E-08   9741.1631217   9741.1631217      2002
  0.75976292E-08   9752.9660756   9752.9660756      2003
  0.76073716E-08   9747.3924719   9747.3924719      2004
  0.76074342E-08   9753.5587237   9753.5587237      2005
  0.76090357E-08   9741.2388791   9741.2388791      2006
  0.76226482E-08   9747.1970519   9747.1970519      2007
  0.76233250E-08   9747.4401015   9747.4401015      2008
  0.76265772E-08   9753.8167919   9753.8167919      2009
  0.76276748E-08   9760.0713109   9760.0713109      2010
  0.76352957E-08   9772.3243905   9772.3243905      2011
  0.76360764E-08   9791.3259673   9791.3259673      2012
  0.76376612E-08   9791.1383853   9791.1383853      2013
  0.76402150E-08   9791.3259760   9791.3259760      2014
  0.76468556E-08   9791.1383648   9791.1383648      2015
  0.76566673E-08   9797.3647782   9797.3647782      2016
  0.76816124E-08   9797.5410257   9797.5410257      2017
  0.76817972E-08   9810.0268628   9810.0268628      2018
  0.76867857E-08   9816.2698260   9816.2698260      2019
  0.76886044E-08   9828.3819014   9828.3819014      2020
  0.76935104E-08   9816.2698229   9816.2698229      2021
  0.76989032E-08   9828.6907176   9828.6907176      2022
  0.77051366E-08   9829.0393349   9829.0393349      2023
  0.77086013E-08   9847.9638002   9847.9638002      2024
  0.77113613E-08   9891.0190595   9891.0190595      2025
  0.77167438E-08   9915.2839006   9915.2839006      2026
  0.77186050E-08   9939.8970115   9939.8970115      2027
  0.77220488E-08   9946.4285555   9946.4285555      2028
  0.77220826E-08   9958.2200102   9958.2200102      2029
  0.77241499E-08   9976.9087190   9976.9087190      2030
  0.77279042E-08   9958.2200822   9958.2200822      2031
  0.77304511E-08   9971.0772554   9971.0772554      2032
  0.77323675E-08   9977.1635038   9977.1635038      2033
  0.77350488E-08   9982.6309405   9982.6309405      2034
  0.77353521E-08   9977.1921995   9977.1921995      2035
  0.77476583E-08   9965.3772476   9965.3772476      2036
  0.77517477E-08   9982.9084308   9982.9084308      2037
  0.77519091E-08   9983.2160072   9983.2160072      2038
  0.77565054E-08   9989.6799280   9989.6799280      2039
  0.77565245E-08   9983.2160179   9983.2160179      2040
  0.77565949E-08   9995.7602200   9995.7602200      2041
  0.77589455E-08  10007.5875541  10007.5875541      2042
  0.77627670E-08   9995.3561272   9995.3561272      2043
  0.77798220E-08   9989.3510614   9989.3510614      2044
  0.77812257E-08  10013.8369562  10013.8369562      2045
  0.77845626E-08   9989.3510758   9989.3510758      2046
  0.77857323E-08  10013.6416402  10013.6416402      2047
  0.77862874E-08  10020.1127937  10020.1127937      2048
  0.77870667E-08  10020.7879417  10020.7879417      2049
  0.77881718E-08  10020.1127990  10020.1127990      2050
  0.77933660E-08  10020.7879385  10020.7879385      2051
  0.77959440E-08  10014.9975153  10014.9975153      2052
  0.77987235E-08  10014.9637248  10014.9637248      2053
  0.78025846E-08  10009.1005289  10009.1005289      2054
  0.78095973E-08  10008.8674801  10008.8674801      2055
  0.78106771E-08  10009.1005828  10009.1005828      2056
  0.78177526E-08  10008.8674881  10008.8674881      2057
  0.78179048E-08  10015.2807093  10015.2807093      2058
  0.78180421E-08  10021.4013695  10021.4013695      2059
  0.78210998E-08  10027.3020284  10027.3020284      2060
  0.78231971E-08  10045.3075760  10045.3075760      2061
  0.78236726E-08  10052.0001330  10052.0001330      2062
  0.78278352E-08  10058.3265041  10058.3265041      2063
  0.78342083E-08  10058.4622173  10058.4622173      2064
  0.78372992E-08  10076.5557951  10076.5557951      2065
  0.78401485E-08  10088.8942542  10088.8942542      2066
  0.78401928E-08  10101.4843503  10101.4843503      2067
  0.78406430E-08  10107.2948103  10107.2948103      2068
  0.78454917E-08  10101.4842012  10101.4842012      2069
  0.78461166E-08  10114.5563546  10114.5563546      2070
  0.78476089E-08  10101.4840277  10101.4840277      2071
  0.78476503E-08  10088.9920339  10088.9920339      2072
  0.78518643E-08  10089.3248625  10089.3248625      2073
  0.78569303E-08  10095.6918800  10095.6918800      2074
  0.78588042E-08  10101.5183669  10101.5183669      2075
  0.78598414E-08  10101.5597557  10101.5597557      2076
  0.78620659E-08  10108.1166268  10108.1166268      2077
  0.78680931E-08  10113.8749108  10113.8749108      2078
  0.78686038E-08  10126.0553252  10126.0553252      2079
  0.78720229E-08  10132.4696893  10132.4696893      2080
  0.78735936E-08  10132.8127912  10132.8127912      2081
  0.78738655E-08  10144.9949256  10144.9949256      2082
  0.78741490E-08  10163.5836692  10163.5836692      2083
  0.78825212E-08  10169.5394994  10169.5394994      2084
  0.78904816E-08  10176.1715597  10176.1715597      2085
  0.78987378E-08  10176.1847486  10176.1847486      2086
  0.78994298E-08  10176.0725121  10176.0725121      2087
  0.79062349E-08  10170.1603173  10170.1603173      2088
  0.79093703E-08  10176.0722473  10176.0722473      2089
  0.79114890E-08  10195.0368937  10195.0368937      2090
  0.79146517E-08  10194.5644655  10194.5644655      2091
  0.79182268E-08  10201.1230629  10201.1230629      2092
  0.79192552E-08  10207.1448242  10207.1448242      2093
  0.79247673E-08  10213.5513975  10213.5513975      2094
  0.79249945E-08  10219.7552260  10219.7552260      2095
  0.79272245E-08  10213.7275189  10213.7275189      2096
  0.79278825E-08  10207.5387732  10207.5387732      2097
  0.79291005E-08  10207.6787433  10207.6787433      2098
  0.79293403E-08  10207.2361805  10207.2361805      2099
  0.79420477E-08  10213.5432640  10213.5432640      2100
  0.79478626E-08  10231.5703332  10231.5703332      2101
  0.79485765E-08  10250.3301143  10250.3301143      2102
  0.79490164E-08  10238.1543928  10238.1543928      2103
  0.79576235E-08  10238.4216083  10238.4216083      2104
  0.79643415E-08  10244.1867901  10244.1867901      2105
  0.79648617E-08  10250.8016326  10250.8016326      2106
  0.79675481E-08  10256.9683764  10256.9683764      2107
  0.79685826E-08  10269.2755783  10269.2755783      2108
  0.79715751E-08  10275.7082910  10275.7082910      2109
  0.79754284E-08  10288.0749141  10288.0749141      2110
  0.79774464E-08  10287.7008821  10287.7008821      2111
  0.79792301E-08  10294.1104852  10294.1104852      2112
  0.79797168E-08  10287.7008888  10287.7008888      2113
  0.79974298E-08  10287.9132201  10287.9132201      2114
  0.80018460E-08  10294.3009774  10294.3009774      2115
  0.80077135E-08  10293.9311696  10293.9311696      2116
  0.80086075E-08  10294.2734939  10294.2734939      2117
  0.80215505E-08  10300.9019780  10300.9019780      2118
  0.80222735E-08  10307.1162274  10307.1162274      2119
  0.80237769E-08  10313.0126761  10313.0126761      2120
  0.80277051E-08  10307.1161384  10307.1161384      2121
  0.80302173E-08  10313.1314454  10313.1314454      2122
  0.80330524E-08  10313.0033477  10313.0033477      2123
  0.80430251E-08  10319.1453853  10319.1453853      2124
  0.80513615E-08  10313.0033527  10313.0033527      2125
  0.80745598E-08  10313.0438866  10313.0438866      2126
  0.80777157E-08  10319.3161942  10319.3161942      2127
  0.80802936E-08  10325.3408918  10325.3408918      2128
  0.80806101E-08  10331.2557098  10331.2557098      2129
  0.80848928E-08  10337.4650964  10337.4650964      2130
  0.80862988E-08  10350.3781765  10350.3781765      2131
  0.80899466E-08  10343.7941626  10343.7941626      2132
  0.80902731E-08  10356.6112035  10356.6112035      2133
  0.80925810E-08  10363.0440896  10363.0440896      2134
  0.80937819E-08  10387.2793132  10387.2793132      2135
  0.80943131E-08  10387.6021548  10387.6021548      2136
  0.80962507E-08  10387.6736395  10387.6736395      2137
  0.81013183E-08  10394.1756792  10394.1756792      2138
  0.81051282E-08  10394.2107736  10394.2107736      2139
  0.81151012E-08  10406.3870301  10406.3870301      2140
  0.81170306E-08  10412.3924027  10412.3924027      2141
  0.81202053E-08  10418.5544049  10418.5544049      2142
  0.81246448E-08  10424.8285790  10424.8285790      2143
  0.81256417E-08  10418.5543989  10418.5543989      2144
  0.81288419E-08  10430.6833876  10430.6833876      2145
  0.81306692E-08  10430.7808375  10430.7808375      2146
  0.81401061E-08  10430.6833961  10430.6833961      2147
  0.81534956E-08  10431.2358487  10431.2358487      2148
  0.81541867E-08  10437.5346769  10437.5346769      2149
  0.81545474E-08  10443.6202923  10443.6202923      2150
  0.81585976E-08  10449.6323874  10449.6323874      2151
  0.81609642E-08  10455.8978385  10455.8978385      2152
  0.81642351E-08  10461.9181059  10461.9181059      2153
  0.81668876E-08  10468.0811683  10468.0811683      2154
  0.81689790E-08  10474.4477445  10474.4477445      2155
  0.81722076E-08  10480.4867860  10480.4867860      2156
  0.81722589E-08  10486.8116085  10486.8116085      2157
  0.81762712E-08  10493.2367700  10493.2367700      2158
  0.81789693E-08  10499.3582202  10499.3582202      2159
  0.81793450E-08  10505.7371748  10505.7371748      2160
  0.81798333E-08  10511.5742958  10511.5742958      2161
  0.81801476E-08  10517.6692436  10517.6692436      2162
  0.81804265E-08  10511.5743308  10511.5743308      2163
  0.81806132E-08  10511.4523850  10511.4523850      2164
  0.81837521E-08  10511.2964557  10511.2964557      2165
  0.82008556E-08  10517.4815535  10517.4815535      2166
  0.82018522E-08  10524.0471357  10524.0471357      2167
  0.82050566E-08  10530.1003186  10530.1003186      2168
  0.82053041E-08  10536.6976103  10536.6976103      2169
  0.82070714E-08  10536.2281143  10536.2281143      2170
  0.82096644E-08  10548.4986573  10548.4986573      2171
  0.82187454E-08  10566.5565378  10566.5565378      2172
  0.82211410E-08  10554.8380979  10554.8380979      2173
  0.82328594E-08  10561.3284388  10561.3284388      2174
  0.82383611E-08  10561.2786232  10561.2786232      2175
  0.82429533E-08  10567.6609449  10567.6609449      2176
  0.82441182E-08  10579.5751054  10579.5751054      2177
  0.82527212E-08  10592.3001795  10592.3001795      2178
  0.82595017E-08  10611.0070121  10611.0070121      2179
  0.82678324E-08  10616.7937975  10616.7937975      2180
  0.82693791E-08  10623.3806177  10623.3806177      2181
  0.82697412E-08  10629.0233460  10629.0233460      2182
  0.82777268E-08  10641.8841878  10641.8841878      2183
  0.82796060E-08  10647.5321857  10647.5321857      2184
  0.82796772E-08  10641.8838474  10641.8838474      2185
  0.82815643E-08  10647.5321813  10647.5321813      2186
  0.82853325E-08  10647.8119539  10647.8119539      2187
  0.82854127E-08  10653.7062595  10653.7062595      2188
  0.82894935E-08  10659.8790215  10659.8790215      2189
  0.82901559E-08  10660.2231159  10660.2231159      2190
  0.82902636E-08  10660.5076444  10660.5076444      2191
  0.82952894E-08  10666.4014962  10666.4014962      2192
  0.82980768E-08  10666.7553076  10666.7553076      2193
  0.83034212E-08  10666.4014918  10666.4014918      2194
  0.83063675E-08  10672.7664204  10672.7664204      2195
  0.83070279E-08  10679.0734164  10679.0734164      2196
  0.83106594E-08  10685.0933489  10685.0933489      2197
  0.83145666E-08  10690.8470120  10690.8470120      2198
  0.83146580E-08  10697.1538259  10697.1538259      2199
  0.83174207E-08  10703.4452677  10703.4452677      2200
  0.83198232E-08  10697.1537047  10697.1537047      2201
  0.83253072E-08  10691.0461494  10691.0461494      2202
  0.83274014E-08  10702.9718897  10702.9718897      2203
  0.83282229E-08  10710.1042596  10710.1042596      2204
  0.83310526E-08  10702.9719000  10702.9719000      2205
  0.83355804E-08  10703.2851848  10703.2851848      2206
  0.83385772E-08  10702.4990974  10702.4990974      2207
  0.83408028E-08  10703.2851870  10703.2851870      2208
  0.83483352E-08  10696.7206490  10696.7206490      2209
  0.83485605E-08  10703.2995243  10703.2995243      2210
  0.83490279E-08  10709.6011758  10709.6011758      2211
  0.83524978E-08  10722.1154332  10722.1154332      2212
  0.83618763E-08  10727.9301339  10727.9301339      2213
  0.83624710E-08  10734.5649373  10734.5649373      2214
  0.83642781E-08  10734.2754626  10734.2754626      2215
  0.83690021E-08  10722.4163027  10722.4163027      2216
  0.83693683E-08  10734.2755675  10734.2755675      2217
  0.83703277E-08  10758.8053856  10758.8053856      2218
  0.83704120E-08  10771.4058765  10771.4058765      2219
  0.83707214E-08  10771.8309475  10771.8309475      2220
  0.83713939E-08  10783.4885982  10783.4885982      2221
  0.83785780E-08  10783.8585152  10783.8585152      2222
  0.83795555E-08  10790.3103944  10790.3103944      2223
  0.83795787E-08  10783.8585056  10783.8585056      2224
  0.83816314E-08  10777.3479644  10777.3479644      2225
  0.83836572E-08  10783.0632483  10783.0632483      2226
  0.83864506E-08  10789.9568654  10789.9568654      2227
  0.83916211E-08  10802.3521171  10802.3521171      2228
  0.83920683E-08  10827.2336945  10827.2336945      2229
  0.83961776E-08  10820.8452408  10820.8452408      2230
  0.84015019E-08  10832.8369081  10832.8369081      2231
  0.84027224E-08  10820.8450864  10820.8450864      2232
  0.84050930E-08  10827.1079875  10827.1079875      2233
  0.84055760E-08  10820.6306675  10820.6306675      2234
  0.84091141E-08  10814.5164852  10814.5164852      2235
  0.84243619E-08  10783.8931613  10783.8931613      2236
  0.84288821E-08  10777.5474627  10777.5474627      2237
  0.84291991E-08  10784.0275095  10784.0275095      2238
  0.84322200E-08  10802.2081895  10802.2081895      2239
  0.84346218E-08  10814.3488903  10814.3488903      2240
  0.84378867E-08  10802.2080805  10802.2080805      2241
  0.84514968E-08  10808.4250516  10808.4250516      2242
  0.84574969E-08  10808.5147138  10808.5147138      2243
  0.84631870E-08  10814.7127013  10814.7127013      2244
  0.84662905E-08  10826.6747467  10826.6747467      2245
  0.84682968E-08  10809.2269393  10809.2269393      2246
  0.84751011E-08  10815.2355082  10815.2355082      2247
  0.84792054E-08  10821.2291515  10821.2291515      2248
  0.84882503E-08  10815.0269517  10815.0269517      2249
  0.84889846E-08  10821.6321161  10821.6321161      2250
  0.84890658E-08  10833.9012715  10833.9012715      2251
  0.84916811E-08  10846.0123230  10846.0123230      2252
  0.84942596E-08  10833.9013701  10833.9013701      2253
  0.84967309E-08  10840.1207907  10840.1207907      2254
  0.85129814E-08  10840.0085436  10840.0085436      2255
  0.85255844E-08  10846.4800409  10846.4800409      2256
  0.85316104E-08  10851.8057834  10851.8057834      2257
  0.85326281E-08  10839.2952578  10839.2952578      2258
  0.85333971E-08  10834.0349473  10834.0349473      2259
  0.85434312E-08  10840.3253177  10840.3253177      2260
  0.85441596E-08  10858.4176016  10858.4176016      2261
  0.85458367E-08  10865.0414483  10865.0414483      2262
  0.85523856E-08  10864.3477023  10864.3477023      2263
  0.85528473E-08  10877.0502839  10877.0502839      2264
  0.85586905E-08  10889.2931011  10889.2931011      2265
  0.85601341E-08  10894.5584477  10894.5584477      2266
  0.85615272E-08  10895.0678563  10895.0678563      2267
  0.85720273E-08  10895.1550197  10895.1550197      2268
  0.85772022E-08  10895.0254318  10895.0254318      2269
  0.85786487E-08  10913.6728484  10913.6728484      2270
  0.85880243E-08  10895.0254367  10895.0254367      2271
  0.85900757E-08  10895.4069810  10895.4069810      2272
  0.85943300E-08  10895.0254417  10895.0254417      2273
  0.86025016E-08  10894.5305634  10894.5305634      2274
  0.86048639E-08  10894.5096511  10894.5096511      2275
  0.86075108E-08  10895.2481618  10895.2481618      2276
  0.86091410E-08  10882.8372922  10882.8372922      2277
  0.86131388E-08  10889.1314788  10889.1314788      2278
  0.86153662E-08  10882.8372949  10882.8372949      2279
  0.86227747E-08  10894.9456584  10894.9456584      2280
  0.86247801E-08  10913.5999141  10913.5999141      2281
  0.86286089E-08  10913.5313312  10913.5313312      2282
  0.86346124E-08  10907.1284125  10907.1284125      2283
  0.86385444E-08  10919.6647131  10919.6647131      2284
  0.86415919E-08  10944.3358687  10944.3358687      2285
  0.86432015E-08  10944.6318087  10944.6318087      2286
  0.86449187E-08  10962.9570892  10962.9570892      2287
  0.86469038E-08  10969.5795468  10969.5795468      2288
  0.86522180E-08  10975.2870897  10975.2870897      2289
  0.86541591E-08  10981.4464334  10981.4464334      2290
  0.86553125E-08  10987.7375611  10987.7375611      2291
  0.86620898E-08  10994.1820357  10994.1820357      2292
  0.86680509E-08  11000.3120955  11000.3120955      2293
  0.86690961E-08  10994.1820422  10994.1820422      2294
  0.86746290E-08  11000.7882537  11000.7882537      2295
  0.86758889E-08  11007.1845273  11007.1845273      2296
  0.86762639E-08  11012.9009710  11012.9009710      2297
  0.86797762E-08  11019.1015362  11019.1015362      2298
  0.86801553E-08  11025.1986761  11025.1986761      2299
  0.86916925E-08  11031.5180219  11031.5180219      2300
  0.86937292E-08  11037.6085203  11037.6085203      2301
  0.86941661E-08  11043.6956859  11043.6956859      2302
  0.86954882E-08  11049.5491239  11049.5491239      2303
  0.86955886E-08  11055.5422046  11055.5422046      2304
  0.87022312E-08  11061.5673446  11061.5673446      2305
  0.87062791E-08  11055.5112882  11055.5112882      2306
  0.87094832E-08  11062.0760362  11062.0760362      2307
  0.87120568E-08  11055.5112924  11055.5112924      2308
  0.87188413E-08  11061.5121348  11061.5121348      2309
  0.87225610E-08  11067.8609993  11067.8609993      2310
  0.87291231E-08  11068.2053528  11068.2053528      2311
  0.87373626E-08  11086.2896855  11086.2896855      2312
  0.87455186E-08  11086.3448976  11086.3448976      2313
  0.87488979E-08  11086.2894774  11086.2894774      2314
  0.87510909E-08  11092.6647081  11092.6647081      2315
  0.87548284E-08  11098.7785457  11098.7785457      2316
  0.87555667E-08  11104.7710152  11104.7710152      2317
  0.87588664E-08  11116.7853511  11116.7853511      2318
  0.87594948E-08  11104.7708633  11104.7708633      2319
  0.87787286E-08  11117.1582191  11117.1582191      2320
  0.87796611E-08  11123.3955381  11123.3955381      2321
  0.87799614E-08  11129.5430113  11129.5430113      2322
  0.87842193E-08  11123.3954916  11123.3954916      2323
  0.87863687E-08  11129.5487082  11129.5487082      2324
  0.87886970E-08  11136.1020373  11136.1020373      2325
  0.87960076E-08  11142.0165601  11142.0165601      2326
  0.87972351E-08  11136.1020325  11136.1020325      2327
  0.87994328E-08  11135.5645238  11135.5645238      2328
  0.88045268E-08  11135.5079560  11135.5079560      2329
  0.88049831E-08  11142.0014804  11142.0014804      2330
  0.88063410E-08  11136.4345461  11136.4345461      2331
  0.88083870E-08  11142.0013179  11142.0013179      2332
  0.88116853E-08  11135.6577157  11135.6577157      2333
  0.88147336E-08  11136.1041526  11136.1041526      2334
  0.88179367E-08  11142.5014353  11142.5014353      2335
  0.88241308E-08  11148.8590001  11148.8590001      2336
  0.88254680E-08  11167.0875361  11167.0875361      2337
  0.88301595E-08  11173.2842563  11173.2842563      2338
  0.88304278E-08  11179.7452863  11179.7452863      2339
  0.88334899E-08  11185.8801415  11185.8801415      2340
  0.88390208E-08  11192.0131663  11192.0131663      2341
  0.88411195E-08  11198.5745328  11198.5745328      2342
  0.88414171E-08  11198.2954532  11198.2954532      2343
  0.88529057E-08  11204.7395217  11204.7395217      2344
  0.88581495E-08  11210.5439634  11210.5439634      2345
  0.88644810E-08  11210.7936283  11210.7936283      2346
  0.88658982E-08  11204.8487348  11204.8487348      2347
  0.88682147E-08  11210.1981736  11210.1981736      2348
  0.88758924E-08  11204.8487232  11204.8487232      2349
  0.88775265E-08  11235.2733903  11235.2733903      2350
  0.88833483E-08  11234.8747277  11234.8747277      2351
  0.88840087E-08  11234.8513016  11234.8513016      2352
  0.88846449E-08  11222.8561810  11222.8561810      2353
  0.88851573E-08  11234.8514925  11234.8514925      2354
  0.88893095E-08  11247.0090139  11247.0090139      2355
  0.88993038E-08  11234.8513932  11234.8513932      2356
  0.88994140E-08  11253.4303837  11253.4303837      2357
  0.88995273E-08  11259.5176536  11259.5176536      2358
  0.88999273E-08  11265.9130923  11265.9130923      2359
  0.89012047E-08  11272.5051051  11272.5051051      2360
  0.89084196E-08  11284.7417840  11284.7417840      2361
  0.89091327E-08  11272.5050963  11272.5050963      2362
  0.89250581E-08  11279.0579981  11279.0579981      2363
  0.89254437E-08  11278.8391670  11278.8391670      2364
  0.89311401E-08  11284.7691866  11284.7691866      2365
  0.89315506E-08  11277.8494559  11277.8494559      2366
  0.89332339E-08  11284.3024665  11284.3024665      2367
  0.89363502E-08  11302.9407908  11302.9407908      2368
  0.89389078E-08  11315.2195237  11315.2195237      2369
  0.89390055E-08  11321.0896028  11321.0896028      2370
  0.89453104E-08  11333.3404491  11333.3404491      2371
  0.89464389E-08  11326.7918240  11326.7918240      2372
  0.89469068E-08  11333.6804666  11333.6804666      2373
  0.89586211E-08  11339.6036573  11339.6036573      2374
  0.89598686E-08  11346.1668863  11346.1668863      2375
  0.89630738E-08  11358.6390655  11358.6390655      2376
  0.89651923E-08  11383.4424378  11383.4424378      2377
  0.89720215E-08  11407.7369963  11407.7369963      2378
  0.89828033E-08  11426.2449039  11426.2449039      2379
  0.89856118E-08  11407.7367542  11407.7367542      2380
  0.89880555E-08  11407.3476591  11407.3476591      2381
  0.89953581E-08  11419.7025484  11419.7025484      2382
  0.90135467E-08  11431.2815359  11431.2815359      2383
  0.90171178E-08  11444.1238869  11444.1238869      2384
  0.90301519E-08  11462.5860586  11462.5860586      2385
  0.90302021E-08  11469.2484108  11469.2484108      2386
  0.90355509E-08  11480.8746310  11480.8746310      2387
  0.90426660E-08  11487.6258596  11487.6258596      2388
  0.90469403E-08  11480.8746326  11480.8746326      2389
  0.90494898E-08  11487.6339234  11487.6339234      2390
  0.90534759E-08  11505.9562754  11505.9562754      2391
  0.90551576E-08  11487.6338188  11487.6338188      2392
  0.90552690E-08  11493.8148963  11493.8148963      2393
  0.90581539E-08  11512.5644295  11512.5644295      2394
  0.90590687E-08  11531.2107944  11531.2107944      2395
  0.90631881E-08  11512.5644242  11512.5644242      2396
  0.90715083E-08  11513.3958448  11513.3958448      2397
  0.90730229E-08  11531.3420571  11531.3420571      2398
  0.90795788E-08  11519.8287164  11519.8287164      2399
  0.90801832E-08  11531.4548763  11531.4548763      2400
  0.90821856E-08  11507.2809974  11507.2809974      2401
  0.90964802E-08  11511.9274461  11511.9274461      2402
  0.90969758E-08  11499.7207869  11499.7207869      2403
  0.91022138E-08  11511.9274476  11511.9274476      2404
  0.91031123E-08  11506.8859372  11506.8859372      2405
  0.91101166E-08  11512.8928699  11512.8928699      2406
  0.91226019E-08  11518.7459631  11518.7459631      2407
  0.91300468E-08  11513.0821943  11513.0821943      2408
  0.91315537E-08  11518.7973830  11518.7973830      2409
  0.91378605E-08  11524.9430844  11524.9430844      2410
  0.91394446E-08  11536.9186327  11536.9186327      2411
  0.91430454E-08  11543.2034848  11543.2034848      2412
  0.91439155E-08  11555.6605157  11555.6605157      2413
  0.91465103E-08  11555.9695455  11555.9695455      2414
  0.91470316E-08  11562.2613558  11562.2613558      2415
  0.91471683E-08  11580.4001277  11580.4001277      2416
  0.91521676E-08  11586.8297758  11586.8297758      2417
  0.91540172E-08  11586.2921295  11586.2921295      2418
  0.91552237E-08  11598.6636131  11598.6636131      2419
  0.91575966E-08  11586.2921160  11586.2921160      2420
  0.91584884E-08  11593.4045533  11593.4045533      2421
  0.91616004E-08  11606.1883672  11606.1883672      2422
  0.91627569E-08  11624.0843756  11624.0843756      2423
  0.91653597E-08  11636.6251335  11636.6251335      2424
  0.91664813E-08  11649.3249858  11649.3249858      2425
  0.91759629E-08  11655.7658905  11655.7658905      2426
  0.91808786E-08  11649.3248010  11649.3248010      2427
  0.91848541E-08  11643.2119713  11643.2119713      2428
  0.91871402E-08  11636.8595347  11636.8595347      2429
  0.91917960E-08  11649.6750731  11649.6750731      2430
  0.91957005E-08  11680.4662129  11680.4662129      2431
  0.91962712E-08  11692.4643451  11692.4643451      2432
  0.91979573E-08  11710.9112122  11710.9112122      2433
  0.92061143E-08  11722.5212205  11722.5212205      2434
  0.92073272E-08  11728.5327656  11728.5327656      2435
  0.92082442E-08  11734.4910168  11734.4910168      2436
  0.92309071E-08  11728.9415681  11728.9415681      2437
  0.92370177E-08  11741.5123754  11741.5123754      2438
  0.92412379E-08  11747.4423029  11747.4423029      2439
  0.92474774E-08  11747.2524352  11747.2524352      2440
  0.92523625E-08  11759.3885561  11759.3885561      2441
  0.92549481E-08  11772.2251120  11772.2251120      2442
  0.92557614E-08  11778.4635758  11778.4635758      2443
  0.92610078E-08  11784.8824275  11784.8824275      2444
  0.92632025E-08  11784.9909679  11784.9909679      2445
  0.92635553E-08  11797.4290621  11797.4290621      2446
  0.92661167E-08  11784.9911309  11784.9911309      2447
  0.92666863E-08  11797.7343391  11797.7343391      2448
  0.92690831E-08  11785.3901008  11785.3901008      2449
  0.92696477E-08  11797.5190623  11797.5190623      2450
  0.92706811E-08  11803.4090552  11803.4090552      2451
  0.92742095E-08  11797.5190600  11797.5190600      2452
  0.92747434E-08  11803.4092315  11803.4092315      2453
  0.92751328E-08  11809.1954325  11809.1954325      2454
  0.92866064E-08  11815.4729144  11815.4729144      2455
  0.92902104E-08  11821.7354112  11821.7354112      2456
  0.92915201E-08  11827.6719062  11827.6719062      2457
  0.92927855E-08  11833.2085044  11833.2085044      2458
  0.92928922E-08  11857.7696134  11857.7696134      2459
  0.93012229E-08  11869.8704526  11869.8704526      2460
  0.93039172E-08  11869.9006022  11869.9006022      2461
  0.93087923E-08  11882.3361019  11882.3361019      2462
  0.93123343E-08  11869.9006053  11869.9006053      2463
  0.93123462E-08  11870.1314625  11870.1314625      2464
  0.93188078E-08  11876.3172607  11876.3172607      2465
  0.93190988E-08  11870.1312823  11870.1312823      2466
  0.93224076E-08  11876.1211512  11876.1211512      2467
  0.93275823E-08  11876.0945157  11876.0945157      2468
  0.93319562E-08  11888.3865444  11888.3865444      2469
  0.93464688E-08  11895.2390038  11895.2390038      2470
  0.93524232E-08  11894.9226729  11894.9226729      2471
  0.93543790E-08  11907.9717922  11907.9717922      2472
  0.93552184E-08  11932.6007002  11932.6007002      2473
  0.93607807E-08  11932.9540494  11932.9540494      2474
  0.93619355E-08  11932.6010005  11932.6010005      2475
  0.93704869E-08  11939.3324540  11939.3324540      2476
  0.93734528E-08  11939.4491161  11939.4491161      2477
  0.93756866E-08  11945.7450437  11945.7450437      2478
  0.93789744E-08  11951.7346678  11951.7346678      2479
  0.93838314E-08  11957.7155109  11957.7155109      2480
