 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.77598902E-08   9777.7200624   9777.7200624      1990
  0.77623563E-08   9778.0622098   9778.0622098      1991
  0.77685982E-08   9784.2253072   9784.2253072      1992
  0.77687815E-08   9783.8581536   9783.8581536      1993
  0.77729167E-08   9777.5433543   9777.5433543      1994
  0.77739477E-08   9784.1229960   9784.1229960      1995
  0.77797511E-08   9777.5430727   9777.5430727      1996
  0.77839525E-08   9783.8600902   9783.8600902      1997
  0.77881456E-08   9802.5232697   9802.5232697      1998
  0.77994115E-08   9802.0280069   9802.0280069      1999
  0.78100753E-08   9809.4159392   9809.4159392      2000
  0.78121865E-08   9821.5958095   9821.5958095      2001
  0.78152525E-08   9809.4157138   9809.4157138      2002
  0.78172194E-08   9815.4994147   9815.4994147      2003
  0.78235195E-08   9820.8755133   9820.8755133      2004
  0.78247558E-08   9827.2533464   9827.2533464      2005
  0.78253568E-08   9821.2625713   9821.2625713      2006
  0.78271990E-08   9827.2533484   9827.2533484      2007
  0.78278339E-08   9833.7444272   9833.7444272      2008
  0.78336368E-08   9840.2422862   9840.2422862      2009
  0.78338365E-08   9846.4389897   9846.4389897      2010
  0.78342725E-08   9840.3589840   9840.3589840      2011
  0.78411534E-08   9846.4399393   9846.4399393      2012
  0.78418789E-08   9859.6287544   9859.6287544      2013
  0.78577032E-08   9871.9878997   9871.9878997      2014
  0.78599962E-08   9872.1094398   9872.1094398      2015
  0.78634871E-08   9878.1469667   9878.1469667      2016
  0.78663177E-08   9878.3807831   9878.3807831      2017
  0.78723193E-08   9884.1377887   9884.1377887      2018
  0.78741339E-08   9878.3807783   9878.3807783      2019
  0.78745163E-08   9877.6630817   9877.6630817      2020
  0.78803353E-08   9872.0032052   9872.0032052      2021
  0.78850382E-08   9877.3356395   9877.3356395      2022
  0.78850865E-08   9871.4364438   9871.4364438      2023
  0.78928879E-08   9877.8668617   9877.8668617      2024
  0.79008574E-08   9895.9337459   9895.9337459      2025
  0.79013422E-08   9902.1449161   9902.1449161      2026
  0.79050337E-08   9902.6199030   9902.6199030      2027
  0.79054939E-08   9908.5761871   9908.5761871      2028
  0.79059838E-08   9914.9263075   9914.9263075      2029
  0.79084630E-08   9915.2849025   9915.2849025      2030
  0.79089576E-08   9921.0988528   9921.0988528      2031
  0.79129017E-08   9920.9885190   9920.9885190      2032
  0.79177017E-08   9938.8180751   9938.8180751      2033
  0.79219874E-08   9945.4251787   9945.4251787      2034
  0.79219901E-08   9957.3725723   9957.3725723      2035
  0.79236338E-08   9963.1624459   9963.1624459      2036
  0.79281646E-08   9969.2809045   9969.2809045      2037
  0.79322347E-08   9968.5767956   9968.5767956      2038
  0.79379086E-08   9974.5548560   9974.5548560      2039
  0.79420037E-08   9968.5767997   9968.5767997      2040
  0.79472660E-08   9975.4264711   9975.4264711      2041
  0.79504994E-08   9988.0473046   9988.0473046      2042
  0.79527387E-08   9994.5420589   9994.5420589      2043
  0.79532269E-08  10013.3198536  10013.3198536      2044
  0.79575409E-08   9994.5427614   9994.5427614      2045
  0.79576248E-08  10001.0859017  10001.0859017      2046
  0.79587981E-08   9994.5427616   9994.5427616      2047
  0.79607617E-08  10000.6928347  10000.6928347      2048
  0.79809350E-08  10007.3276324  10007.3276324      2049
  0.79817303E-08  10013.9604537  10013.9604537      2050
  0.79880817E-08  10013.3814336  10013.3814336      2051
  0.79900073E-08  10013.4712400  10013.4712400      2052
  0.79910162E-08  10019.9145177  10019.9145177      2053
  0.80038756E-08  10038.3776024  10038.3776024      2054
  0.80071998E-08  10044.6281247  10044.6281247      2055
  0.80095683E-08  10069.1159623  10069.1159623      2056
  0.80098749E-08  10063.0480645  10063.0480645      2057
  0.80149706E-08  10050.7749707  10050.7749707      2058
  0.80152266E-08  10063.0480622  10063.0480622      2059
  0.80171931E-08  10069.7774346  10069.7774346      2060
  0.80212292E-08  10075.9129226  10075.9129226      2061
  0.80227522E-08  10081.9490484  10081.9490484      2062
  0.80245307E-08  10088.0432056  10088.0432056      2063
  0.80324263E-08  10106.4223363  10106.4223363      2064
  0.80338473E-08  10106.6037963  10106.6037963      2065
  0.80390796E-08  10100.3313765  10100.3313765      2066
  0.80397137E-08  10113.2327926  10113.2327926      2067
  0.80452663E-08  10113.7871073  10113.7871073      2068
  0.80557811E-08  10120.0412425  10120.0412425      2069
  0.80581989E-08  10126.4869659  10126.4869659      2070
  0.80607993E-08  10132.6378903  10132.6378903      2071
  0.80674093E-08  10139.0440199  10139.0440199      2072
  0.80684462E-08  10157.2408847  10157.2408847      2073
  0.80699965E-08  10157.5798039  10157.5798039      2074
  0.80741448E-08  10162.8066889  10162.8066889      2075
  0.80757833E-08  10169.5770921  10169.5770921      2076
  0.80788231E-08  10188.5768374  10188.5768374      2077
  0.80879670E-08  10206.7038383  10206.7038383      2078
  0.80886688E-08  10218.9365418  10218.9365418      2079
  0.80901430E-08  10213.1143495  10213.1143495      2080
  0.80902974E-08  10200.4403931  10200.4403931      2081
  0.80914012E-08  10206.3100112  10206.3100112      2082
  0.80945327E-08  10200.7979003  10200.7979003      2083
  0.80945773E-08  10206.4395653  10206.4395653      2084
  0.80961427E-08  10206.0862788  10206.0862788      2085
  0.80974675E-08  10218.3506346  10218.3506346      2086
  0.81019657E-08  10224.4115671  10224.4115671      2087
  0.81075567E-08  10223.9738452  10223.9738452      2088
  0.81084753E-08  10236.6814475  10236.6814475      2089
  0.81109471E-08  10236.5196293  10236.5196293      2090
  0.81135630E-08  10230.7010167  10230.7010167      2091
  0.81386163E-08  10237.0297550  10237.0297550      2092
  0.81387645E-08  10231.1666110  10231.1666110      2093
  0.81412253E-08  10237.5274293  10237.5274293      2094
  0.81555464E-08  10243.3843427  10243.3843427      2095
  0.81566817E-08  10255.3873464  10255.3873464      2096
  0.81567594E-08  10267.5058662  10267.5058662      2097
  0.81578711E-08  10268.0968867  10268.0968867      2098
  0.81675291E-08  10274.2141209  10274.2141209      2099
  0.81703942E-08  10280.6870754  10280.6870754      2100
  0.81772840E-08  10280.9349338  10280.9349338      2101
  0.81845899E-08  10273.9638907  10273.9638907      2102
  0.81852574E-08  10280.6342078  10280.6342078      2103
  0.81934378E-08  10298.9313267  10298.9313267      2104
  0.81977804E-08  10317.5783083  10317.5783083      2105
  0.82029428E-08  10324.0120972  10324.0120972      2106
  0.82065522E-08  10317.5782998  10317.5782998      2107
  0.82126214E-08  10317.9073975  10317.9073975      2108
  0.82158081E-08  10324.2219601  10324.2219601      2109
  0.82210405E-08  10330.9782812  10330.9782812      2110
  0.82214089E-08  10349.2161623  10349.2161623      2111
  0.82215462E-08  10355.4999943  10355.4999943      2112
  0.82271415E-08  10361.9405773  10361.9405773      2113
  0.82350826E-08  10367.9576327  10367.9576327      2114
  0.82368767E-08  10373.8719621  10373.8719621      2115
  0.82370430E-08  10380.2785348  10380.2785348      2116
  0.82372298E-08  10386.3594018  10386.3594018      2117
  0.82376233E-08  10380.2785894  10380.2785894      2118
  0.82393033E-08  10374.0350811  10374.0350811      2119
  0.82393167E-08  10380.2784068  10380.2784068      2120
  0.82437182E-08  10374.0350870  10374.0350870      2121
  0.82455212E-08  10380.4045574  10380.4045574      2122
  0.82466068E-08  10374.0354035  10374.0354035      2123
  0.82469187E-08  10380.2000727  10380.2000727      2124
  0.82516646E-08  10386.4598075  10386.4598075      2125
  0.82547643E-08  10405.4257366  10405.4257366      2126
  0.82626290E-08  10417.3394809  10417.3394809      2127
  0.82675311E-08  10430.1588578  10430.1588578      2128
  0.82675661E-08  10448.6069163  10448.6069163      2129
  0.82702102E-08  10442.9085304  10442.9085304      2130
  0.82722732E-08  10449.2370523  10449.2370523      2131
  0.82731326E-08  10442.9085381  10442.9085381      2132
  0.82745932E-08  10448.9578828  10448.9578828      2133
  0.82799338E-08  10455.5589472  10455.5589472      2134
  0.82905052E-08  10455.7575474  10455.7575474      2135
  0.82930970E-08  10455.5589493  10455.5589493      2136
  0.82973858E-08  10448.9691144  10448.9691144      2137
  0.82983525E-08  10461.1488394  10461.1488394      2138
  0.83005484E-08  10461.4453337  10461.4453337      2139
  0.83056238E-08  10467.4585072  10467.4585072      2140
  0.83108585E-08  10467.4243854  10467.4243854      2141
  0.83133899E-08  10467.4585088  10467.4585088      2142
  0.83145040E-08  10461.3302613  10461.3302613      2143
  0.83234716E-08  10468.0938919  10468.0938919      2144
  0.83356864E-08  10467.3312331  10467.3312331      2145
  0.83403846E-08  10449.2367895  10449.2367895      2146
  0.83428006E-08  10430.0299571  10430.0299571      2147
  0.83429888E-08  10436.5460053  10436.5460053      2148
  0.83517511E-08  10461.5071798  10461.5071798      2149
  0.83566766E-08  10491.3306260  10491.3306260      2150
  0.83594884E-08  10461.5071859  10461.5071859      2151
  0.83602500E-08  10491.3306495  10491.3306495      2152
  0.83640559E-08  10522.8711850  10522.8711850      2153
  0.83657216E-08  10529.4031239  10529.4031239      2154
  0.83667907E-08  10535.4143284  10535.4143284      2155
  0.83671749E-08  10541.7963537  10541.7963537      2156
  0.83690717E-08  10541.8074045  10541.8074045      2157
  0.83702931E-08  10548.2633077  10548.2633077      2158
  0.83712203E-08  10554.3205319  10554.3205319      2159
  0.83755812E-08  10560.9452915  10560.9452915      2160
  0.83766413E-08  10573.7040303  10573.7040303      2161
  0.83897805E-08  10579.6690396  10579.6690396      2162
  0.83917322E-08  10579.3287761  10579.3287761      2163
  0.83929082E-08  10579.6690472  10579.6690472      2164
  0.83930154E-08  10591.7708444  10591.7708444      2165
  0.83953349E-08  10598.2493897  10598.2493897      2166
  0.83976494E-08  10591.7708522  10591.7708522      2167
  0.83990422E-08  10586.0897702  10586.0897702      2168
  0.84047514E-08  10585.1800864  10585.1800864      2169
  0.84067275E-08  10591.1331633  10591.1331633      2170
  0.84081446E-08  10597.3867767  10597.3867767      2171
  0.84115035E-08  10603.4118601  10603.4118601      2172
  0.84175384E-08  10616.1473622  10616.1473622      2173
  0.84183146E-08  10628.3953250  10628.3953250      2174
  0.84195337E-08  10647.0195572  10647.0195572      2175
  0.84202874E-08  10634.5931686  10634.5931686      2176
  0.84233865E-08  10628.7538978  10628.7538978      2177
  0.84298076E-08  10640.7054392  10640.7054392      2178
  0.84300085E-08  10634.3998564  10634.3998564      2179
  0.84350427E-08  10640.2761082  10640.2761082      2180
  0.84375371E-08  10647.1267006  10647.1267006      2181
  0.84378741E-08  10653.8134543  10653.8134543      2182
  0.84406322E-08  10660.0121229  10660.0121229      2183
  0.84462833E-08  10665.6843078  10665.6843078      2184
  0.84483793E-08  10665.5644374  10665.5644374      2185
  0.84521688E-08  10671.6954182  10671.6954182      2186
  0.84525789E-08  10696.2163047  10696.2163047      2187
  0.84556701E-08  10696.3284631  10696.3284631      2188
  0.84683822E-08  10702.1059399  10702.1059399      2189
  0.84732430E-08  10707.9835431  10707.9835431      2190
  0.84761225E-08  10714.1927698  10714.1927698      2191
  0.84771835E-08  10720.7219626  10720.7219626      2192
  0.84804657E-08  10727.2021239  10727.2021239      2193
  0.84829463E-08  10733.5180519  10733.5180519      2194
  0.84874619E-08  10733.1749716  10733.1749716      2195
  0.84990991E-08  10732.8670604  10732.8670604      2196
  0.85010408E-08  10739.5643494  10739.5643494      2197
  0.85028273E-08  10745.5684678  10745.5684678      2198
  0.85029742E-08  10751.5277572  10751.5277572      2199
  0.85043202E-08  10752.0385940  10752.0385940      2200
  0.85047624E-08  10751.8970554  10751.8970554      2201
  0.85096049E-08  10776.2873566  10776.2873566      2202
  0.85157166E-08  10789.1887438  10789.1887438      2203
  0.85161875E-08  10795.8651427  10795.8651427      2204
  0.85207864E-08  10801.8096310  10801.8096310      2205
  0.85235953E-08  10813.8953625  10813.8953625      2206
  0.85241256E-08  10808.2717651  10808.2717651      2207
  0.85259221E-08  10826.0763863  10826.0763863      2208
  0.85300136E-08  10826.5386948  10826.5386948      2209
  0.85328831E-08  10832.8964437  10832.8964437      2210
  0.85395821E-08  10851.5566904  10851.5566904      2211
  0.85435860E-08  10870.6295670  10870.6295670      2212
  0.85532966E-08  10894.9863186  10894.9863186      2213
  0.85614144E-08  10901.7797159  10901.7797159      2214
  0.85635427E-08  10914.2018591  10914.2018591      2215
  0.85656126E-08  10920.2978355  10920.2978355      2216
  0.85688685E-08  10939.2188503  10939.2188503      2217
  0.85692252E-08  10945.0914228  10945.0914228      2218
  0.85784033E-08  10957.4559956  10957.4559956      2219
  0.85816128E-08  10957.3009574  10957.3009574      2220
  0.85841241E-08  10957.5723246  10957.5723246      2221
  0.85981109E-08  10963.2723979  10963.2723979      2222
  0.86080291E-08  10976.0956642  10976.0956642      2223
  0.86092301E-08  10975.9555326  10975.9555326      2224
  0.86179419E-08  10988.4029900  10988.4029900      2225
  0.86374582E-08  11006.8454099  11006.8454099      2226
  0.86417092E-08  11007.2143971  11007.2143971      2227
  0.86462642E-08  11006.7106657  11006.7106657      2228
  0.86569722E-08  11007.2144116  11007.2144116      2229
  0.86620463E-08  11006.7106651  11006.7106651      2230
  0.86638519E-08  11018.5111251  11018.5111251      2231
  0.86678215E-08  11006.7106644  11006.7106644      2232
  0.86757499E-08  11025.5041814  11025.5041814      2233
  0.86801086E-08  11038.6810033  11038.6810033      2234
  0.86835848E-08  11051.1210822  11051.1210822      2235
  0.86901186E-08  11038.6810174  11038.6810174      2236
  0.87000904E-08  11049.7991133  11049.7991133      2237
  0.87032733E-08  11056.1372126  11056.1372126      2238
  0.87042287E-08  11062.5096409  11062.5096409      2239
  0.87163359E-08  11063.2269952  11063.2269952      2240
  0.87165154E-08  11062.5096467  11062.5096467      2241
  0.87180597E-08  11050.8686224  11050.8686224      2242
  0.87212328E-08  11057.3406352  11057.3406352      2243
  0.87226301E-08  11063.2839164  11063.2839164      2244
  0.87247032E-08  11069.5243252  11069.5243252      2245
  0.87278087E-08  11069.3247125  11069.3247125      2246
  0.87281173E-08  11082.2337588  11082.2337588      2247
  0.87281613E-08  11081.6181657  11081.6181657      2248
  0.87298002E-08  11081.5449120  11081.5449120      2249
  0.87324778E-08  11069.9075128  11069.9075128      2250
  0.87367343E-08  11069.9297526  11069.9297526      2251
  0.87422474E-08  11076.5414209  11076.5414209      2252
  0.87465938E-08  11083.0147719  11083.0147719      2253
  0.87487444E-08  11082.4393207  11082.4393207      2254
  0.87520594E-08  11082.3587369  11082.3587369      2255
  0.87538999E-08  11095.3955899  11095.3955899      2256
  0.87546483E-08  11101.3367677  11101.3367677      2257
  0.87576572E-08  11119.3935365  11119.3935365      2258
  0.87625243E-08  11125.9362019  11125.9362019      2259
  0.87693914E-08  11125.5564114  11125.5564114      2260
  0.87695715E-08  11131.4475732  11131.4475732      2261
  0.87704168E-08  11113.7393268  11113.7393268      2262
  0.87728288E-08  11113.6557045  11113.6557045      2263
  0.87789687E-08  11138.2185691  11138.2185691      2264
  0.87897800E-08  11144.2976006  11144.2976006      2265
  0.87905166E-08  11144.7174065  11144.7174065      2266
  0.87938398E-08  11163.4273414  11163.4273414      2267
  0.87952461E-08  11175.9189935  11175.9189935      2268
  0.87988198E-08  11182.3150624  11182.3150624      2269
  0.87989025E-08  11188.1251854  11188.1251854      2270
  0.88031093E-08  11206.9519557  11206.9519557      2271
  0.88054470E-08  11218.9955464  11218.9955464      2272
  0.88094827E-08  11225.2906602  11225.2906602      2273
  0.88294063E-08  11218.9955955  11218.9955955      2274
  0.88369676E-08  11225.0574450  11225.0574450      2275
  0.88387838E-08  11224.9037614  11224.9037614      2276
  0.88401848E-08  11212.5486563  11212.5486563      2277
  0.88443028E-08  11218.7317556  11218.7317556      2278
  0.88512371E-08  11225.3971165  11225.3971165      2279
  0.88541846E-08  11231.0973791  11231.0973791      2280
  0.88543183E-08  11231.0901241  11231.0901241      2281
  0.88565448E-08  11243.4564494  11243.4564494      2282
  0.88582585E-08  11249.9671762  11249.9671762      2283
  0.88583740E-08  11262.3554045  11262.3554045      2284
  0.88589351E-08  11256.1199479  11256.1199479      2285
  0.88603640E-08  11249.3395827  11249.3395827      2286
  0.88644325E-08  11262.1518758  11262.1518758      2287
  0.88651063E-08  11268.0231840  11268.0231840      2288
  0.88692171E-08  11273.4918847  11273.4918847      2289
  0.88805074E-08  11286.2418330  11286.2418330      2290
  0.88830826E-08  11286.2259391  11286.2259391      2291
  0.88834494E-08  11268.1088165  11268.1088165      2292
  0.88842710E-08  11280.4071411  11280.4071411      2293
  0.88858454E-08  11286.7716507  11286.7716507      2294
  0.88859913E-08  11293.3184806  11293.3184806      2295
  0.88865047E-08  11299.4072652  11299.4072652      2296
  0.88909916E-08  11310.9043032  11310.9043032      2297
  0.89005040E-08  11323.8239346  11323.8239346      2298
  0.89018284E-08  11348.7423864  11348.7423864      2299
  0.89042659E-08  11323.8238376  11323.8238376      2300
  0.89067088E-08  11335.7658308  11335.7658308      2301
  0.89144018E-08  11335.8509019  11335.8509019      2302
  0.89154664E-08  11335.7659092  11335.7659092      2303
  0.89156562E-08  11341.9402555  11341.9402555      2304
  0.89162263E-08  11335.7659174  11335.7659174      2305
  0.89166247E-08  11342.4456056  11342.4456056      2306
  0.89166658E-08  11348.1851407  11348.1851407      2307
  0.89191398E-08  11348.4838081  11348.4838081      2308
  0.89274488E-08  11355.1194846  11355.1194846      2309
  0.89293528E-08  11361.1130623  11361.1130623      2310
  0.89414652E-08  11355.1194823  11355.1194823      2311
  0.89468198E-08  11360.5357888  11360.5357888      2312
  0.89481270E-08  11361.0818256  11361.0818256      2313
  0.89495293E-08  11367.3411372  11367.3411372      2314
  0.89502873E-08  11373.3923245  11373.3923245      2315
  0.89543503E-08  11379.6714574  11379.6714574      2316
  0.89580068E-08  11386.0070953  11386.0070953      2317
  0.89585586E-08  11392.3569343  11392.3569343      2318
  0.89589998E-08  11398.7398324  11398.7398324      2319
  0.89617370E-08  11404.3246888  11404.3246888      2320
  0.89618172E-08  11410.0059819  11410.0059819      2321
  0.89650427E-08  11421.7458329  11421.7458329      2322
  0.89652361E-08  11410.0061028  11410.0061028      2323
  0.89705633E-08  11416.3102066  11416.3102066      2324
  0.89811460E-08  11421.6871284  11421.6871284      2325
  0.89826236E-08  11427.7548519  11427.7548519      2326
  0.89838426E-08  11427.7541436  11427.7541436      2327
  0.89873817E-08  11434.1703456  11434.1703456      2328
  0.90074907E-08  11440.4464056  11440.4464056      2329
  0.90087456E-08  11452.8517825  11452.8517825      2330
  0.90143474E-08  11458.9838599  11458.9838599      2331
  0.90152175E-08  11465.1796736  11465.1796736      2332
  0.90219249E-08  11471.0934148  11471.0934148      2333
  0.90222318E-08  11477.1716332  11477.1716332      2334
  0.90245405E-08  11483.3225411  11483.3225411      2335
  0.90253351E-08  11489.5648720  11489.5648720      2336
  0.90285696E-08  11501.9662800  11501.9662800      2337
  0.90296312E-08  11508.0436079  11508.0436079      2338
  0.90362857E-08  11520.4273437  11520.4273437      2339
  0.90445146E-08  11527.0361393  11527.0361393      2340
  0.90489467E-08  11533.4594526  11533.4594526      2341
  0.90562297E-08  11539.2167950  11539.2167950      2342
  0.90578783E-08  11545.5938658  11545.5938658      2343
  0.90635957E-08  11551.3326361  11551.3326361      2344
  0.90668844E-08  11557.7493739  11557.7493739      2345
  0.90670730E-08  11557.3649945  11557.3649945      2346
  0.90778223E-08  11557.5261228  11557.5261228      2347
  0.90797108E-08  11570.2383051  11570.2383051      2348
  0.90806772E-08  11570.0361308  11570.0361308      2349
  0.90817696E-08  11576.7840944  11576.7840944      2350
  0.90837550E-08  11576.9015207  11576.9015207      2351
  0.90841558E-08  11595.5989151  11595.5989151      2352
  0.90850468E-08  11595.7954622  11595.7954622      2353
  0.90882207E-08  11595.3096306  11595.3096306      2354
  0.90940209E-08  11601.9957162  11601.9957162      2355
  0.90964606E-08  11607.9406791  11607.9406791      2356
  0.90976214E-08  11614.6010844  11614.6010844      2357
  0.91002727E-08  11614.3949434  11614.3949434      2358
  0.91030991E-08  11620.8619260  11620.8619260      2359
  0.91068314E-08  11626.6894625  11626.6894625      2360
  0.91071045E-08  11633.2094503  11633.2094503      2361
  0.91101036E-08  11626.6894619  11626.6894619      2362
  0.91252638E-08  11632.6558446  11632.6558446      2363
  0.91261298E-08  11638.2758454  11638.2758454      2364
  0.91293230E-08  11643.9822894  11643.9822894      2365
  0.91308712E-08  11650.5038595  11650.5038595      2366
  0.91312604E-08  11657.1046553  11657.1046553      2367
  0.91318096E-08  11657.2360911  11657.2360911      2368
  0.91322290E-08  11663.6924065  11663.6924065      2369
  0.91337278E-08  11670.1968960  11670.1968960      2370
  0.91347943E-08  11675.8448808  11675.8448808      2371
  0.91360278E-08  11682.2391890  11682.2391890      2372
  0.91372916E-08  11688.2747128  11688.2747128      2373
  0.91373046E-08  11688.3509825  11688.3509825      2374
  0.91387139E-08  11700.1906869  11700.1906869      2375
  0.91397413E-08  11706.4033164  11706.4033164      2376
  0.91424710E-08  11719.0625043  11719.0625043      2377
  0.91429204E-08  11731.2057984  11731.2057984      2378
  0.91448066E-08  11719.0624017  11719.0624017      2379
  0.91471579E-08  11737.7371097  11737.7371097      2380
  0.91494968E-08  11737.7683687  11737.7683687      2381
  0.91509564E-08  11743.6315453  11743.6315453      2382
  0.91571003E-08  11761.9287805  11761.9287805      2383
  0.91644744E-08  11768.3176086  11768.3176086      2384
  0.91693761E-08  11774.4544139  11774.4544139      2385
  0.91709569E-08  11786.5382335  11786.5382335      2386
  0.91856522E-08  11805.0092745  11805.0092745      2387
  0.91887403E-08  11812.1185692  11812.1185692      2388
  0.91903852E-08  11818.4050003  11818.4050003      2389
  0.91911904E-08  11824.3166705  11824.3166705      2390
  0.91944800E-08  11824.4452508  11824.4452508      2391
  0.91949296E-08  11831.0421372  11831.0421372      2392
  0.91958842E-08  11837.7645106  11837.7645106      2393
  0.91972303E-08  11842.9723998  11842.9723998      2394
  0.91972939E-08  11843.0359391  11843.0359391      2395
  0.91977672E-08  11836.4524594  11836.4524594      2396
  0.91994153E-08  11842.8465939  11842.8465939      2397
  0.91994923E-08  11849.4700251  11849.4700251      2398
  0.92013807E-08  11867.5036227  11867.5036227      2399
  0.92124391E-08  11874.0221904  11874.0221904      2400
  0.92183842E-08  11879.4156817  11879.4156817      2401
  0.92213827E-08  11892.2562954  11892.2562954      2402
  0.92218983E-08  11874.4298047  11874.4298047      2403
  0.92253939E-08  11886.3470534  11886.3470534      2404
  0.92262187E-08  11892.8435437  11892.8435437      2405
  0.92282926E-08  11892.9102303  11892.9102303      2406
  0.92380140E-08  11893.0901534  11893.0901534      2407
  0.92441500E-08  11899.0437303  11899.0437303      2408
  0.92462203E-08  11905.2653585  11905.2653585      2409
  0.92477628E-08  11917.4440572  11917.4440572      2410
  0.92489664E-08  11911.3775187  11911.3775187      2411
  0.92503376E-08  11929.9305594  11929.9305594      2412
  0.92546114E-08  11941.7795682  11941.7795682      2413
  0.92598129E-08  11929.1687649  11929.1687649      2414
  0.92630072E-08  11941.9777087  11941.9777087      2415
  0.92743723E-08  11947.9902621  11947.9902621      2416
  0.92748435E-08  11948.1737735  11948.1737735      2417
  0.92789579E-08  11961.1906486  11961.1906486      2418
  0.92817869E-08  11960.7177339  11960.7177339      2419
  0.92856588E-08  11967.0918167  11967.0918167      2420
  0.92924391E-08  11979.1829703  11979.1829703      2421
  0.92925521E-08  11985.3793476  11985.3793476      2422
  0.92986355E-08  11991.9974396  11991.9974396      2423
  0.93029684E-08  11997.7657046  11997.7657046      2424
  0.93147668E-08  12015.9096494  12015.9096494      2425
  0.93155518E-08  12028.4210449  12028.4210449      2426
  0.93246273E-08  12028.7393152  12028.7393152      2427
  0.93299784E-08  12034.9753128  12034.9753128      2428
  0.93322028E-08  12040.8502449  12040.8502449      2429
  0.93350088E-08  12046.6929209  12046.6929209      2430
  0.93388767E-08  12040.3926718  12040.3926718      2431
  0.93419473E-08  12052.5793968  12052.5793968      2432
  0.93434724E-08  12041.0708380  12041.0708380      2433
  0.93441240E-08  12041.0740071  12041.0740071      2434
  0.93460254E-08  12058.7691005  12058.7691005      2435
  0.93565613E-08  12064.8310867  12064.8310867      2436
  0.93617266E-08  12064.8766750  12064.8766750      2437
  0.93632241E-08  12083.5194488  12083.5194488      2438
  0.93683828E-08  12077.3691805  12077.3691805      2439
  0.93730807E-08  12084.1948766  12084.1948766      2440
  0.93776274E-08  12089.8036648  12089.8036648      2441
  0.93781875E-08  12089.9490990  12089.9490990      2442
  0.93866488E-08  12095.8210997  12095.8210997      2443
  0.93915128E-08  12101.9143598  12101.9143598      2444
  0.93933375E-08  12108.0175856  12108.0175856      2445
  0.94045485E-08  12113.9774378  12113.9774378      2446
  0.94050954E-08  12108.0175838  12108.0175838      2447
  0.94163836E-08  12119.6976336  12119.6976336      2448
  0.94198152E-08  12119.5862519  12119.5862519      2449
  0.94230018E-08  12125.2998212  12125.2998212      2450
  0.94264962E-08  12131.6530884  12131.6530884      2451
  0.94279454E-08  12144.1463719  12144.1463719      2452
  0.94279661E-08  12149.9714821  12149.9714821      2453
  0.94428769E-08  12150.7994385  12150.7994385      2454
  0.94441179E-08  12163.7942977  12163.7942977      2455
  0.94515167E-08  12175.2550124  12175.2550124      2456
  0.94577539E-08  12181.5509387  12181.5509387      2457
  0.94588973E-08  12199.7493260  12199.7493260      2458
  0.94594725E-08  12200.1777698  12200.1777698      2459
  0.94596430E-08  12205.9380598  12205.9380598      2460
  0.94668797E-08  12206.8144563  12206.8144563      2461
  0.94762794E-08  12205.9380151  12205.9380151      2462
  0.94894001E-08  12206.8144496  12206.8144496      2463
  0.95017840E-08  12219.2976605  12219.2976605      2464
  0.95089938E-08  12243.3219046  12243.3219046      2465
  0.95174027E-08  12249.3916684  12249.3916684      2466
  0.95290479E-08  12256.0373781  12256.0373781      2467
  0.95313032E-08  12256.5325994  12256.5325994      2468
  0.95322435E-08  12268.4764753  12268.4764753      2469
  0.95345970E-08  12274.4109626  12274.4109626      2470
  0.95365617E-08  12280.0002929  12280.0002929      2471
  0.95440678E-08  12292.5402336  12292.5402336      2472
  0.95471911E-08  12305.3714700  12305.3714700      2473
  0.95473761E-08  12304.7489040  12304.7489040      2474
  0.95491987E-08  12317.2418170  12317.2418170      2475
  0.95518018E-08  12324.0143641  12324.0143641      2476
  0.95535316E-08  12323.5407781  12323.5407781      2477
  0.95692136E-08  12323.5681066  12323.5681066      2478
  0.95792207E-08  12335.0768595  12335.0768595      2479
  0.95808591E-08  12341.1942259  12341.1942259      2480
  0.95823200E-08  12341.2863568  12341.2863568      2481
  0.95824125E-08  12342.0368580  12342.0368580      2482
  0.95912350E-08  12342.1717370  12342.1717370      2483
  0.95915013E-08  12336.5658443  12336.5658443      2484
  0.95931777E-08  12336.3160993  12336.3160993      2485
  0.96071792E-08  12348.3454491  12348.3454491      2486
  0.96129951E-08  12347.8138279  12347.8138279      2487
  0.96141405E-08  12360.2470676  12360.2470676      2488
  0.96180701E-08  12372.8943165  12372.8943165      2489
  0.96195751E-08  12372.6774892  12372.6774892      2490
  0.96221656E-08  12378.3886490  12378.3886490      2491
  0.96356873E-08  12391.2682203  12391.2682203      2492
  0.96427029E-08  12396.8011469  12396.8011469      2493
  0.96451758E-08  12397.6562136  12397.6562136      2494
  0.96498509E-08  12403.7463195  12403.7463195      2495
  0.96499697E-08  12404.2914442  12404.2914442      2496
  0.96506159E-08  12398.8267690  12398.8267690      2497
  0.96535334E-08  12422.8986563  12422.8986563      2498
  0.96537371E-08  12423.8289999  12423.8289999      2499
  0.96693475E-08  12435.5692398  12435.5692398      2500
  0.96724693E-08  12435.0848756  12435.0848756      2501
  0.96730851E-08  12435.5692495  12435.5692495      2502
  0.96771601E-08  12448.6659894  12448.6659894      2503
  0.96820278E-08  12466.4185687  12466.4185687      2504
  0.96851807E-08  12472.9815505  12472.9815505      2505
