 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.76959592E-08   9231.5537519   9231.5537519      1922
  0.76964149E-08   9237.4481465   9237.4481465      1923
  0.76997948E-08   9255.7494602   9255.7494602      1924
  0.77116321E-08   9268.1143343   9268.1143343      1925
  0.77127540E-08   9255.8300709   9255.8300709      1926
  0.77133807E-08   9256.1499498   9256.1499498      1927
  0.77144347E-08   9255.8300696   9255.8300696      1928
  0.77170793E-08   9261.6002276   9261.6002276      1929
  0.77175660E-08   9274.3059934   9274.3059934      1930
  0.77190619E-08   9274.8590412   9274.8590412      1931
  0.77215124E-08   9268.7779773   9268.7779773      1932
  0.77257971E-08   9275.4017894   9275.4017894      1933
  0.77290565E-08   9275.8325815   9275.8325815      1934
  0.77369780E-08   9275.8226995   9275.8226995      1935
  0.77406741E-08   9281.7557261   9281.7557261      1936
  0.77448816E-08   9275.8226986   9275.8226986      1937
  0.77486794E-08   9281.5666073   9281.5666073      1938
  0.77508662E-08   9288.1907374   9288.1907374      1939
  0.77559917E-08   9294.6174689   9294.6174689      1940
  0.77566976E-08   9294.8140641   9294.8140641      1941
  0.77570112E-08   9306.4961636   9306.4961636      1942
  0.77665125E-08   9319.0648100   9319.0648100      1943
  0.77705089E-08   9325.9433226   9325.9433226      1944
  0.77769099E-08   9331.5552622   9331.5552622      1945
  0.77769632E-08   9338.1529196   9338.1529196      1946
  0.77807707E-08   9344.7196182   9344.7196182      1947
  0.77811510E-08   9350.7759257   9350.7759257      1948
  0.77813618E-08   9344.7196163   9344.7196163      1949
  0.77817629E-08   9350.8298167   9350.8298167      1950
  0.77841015E-08   9357.2212603   9357.2212603      1951
  0.77865215E-08   9363.6631764   9363.6631764      1952
  0.77901848E-08   9369.4047728   9369.4047728      1953
  0.77919646E-08   9376.2746520   9376.2746520      1954
  0.78039911E-08   9382.2400135   9382.2400135      1955
  0.78061699E-08   9388.3094152   9388.3094152      1956
  0.78068836E-08   9394.3558185   9394.3558185      1957
  0.78081096E-08   9394.4662618   9394.4662618      1958
  0.78157326E-08   9406.8490349   9406.8490349      1959
  0.78244786E-08   9412.7384599   9412.7384599      1960
  0.78245702E-08   9412.6946641   9412.6946641      1961
  0.78265307E-08   9419.2768257   9419.2768257      1962
  0.78310363E-08   9412.6946475   9412.6946475      1963
  0.78365446E-08   9419.1070443   9419.1070443      1964
  0.78380262E-08   9425.6867201   9425.6867201      1965
  0.78420697E-08   9438.0424672   9438.0424672      1966
  0.78539839E-08   9444.4665759   9444.4665759      1967
  0.78627447E-08   9443.9461065   9443.9461065      1968
  0.78645843E-08   9443.9178178   9443.9178178      1969
  0.78683718E-08   9450.1473887   9450.1473887      1970
  0.78701959E-08   9456.4018379   9456.4018379      1971
  0.78762460E-08   9462.4988686   9462.4988686      1972
  0.78767816E-08   9468.6187930   9468.6187930      1973
  0.78816515E-08   9474.6228915   9474.6228915      1974
  0.78826378E-08   9481.1276689   9481.1276689      1975
  0.78827913E-08   9493.1695846   9493.1695846      1976
  0.78886713E-08   9499.4496205   9499.4496205      1977
  0.78932440E-08   9505.6721389   9505.6721389      1978
  0.78933082E-08   9517.9694441   9517.9694441      1979
  0.78944287E-08   9518.3562998   9518.3562998      1980
  0.79020981E-08   9524.8744694   9524.8744694      1981
  0.79047299E-08   9530.7870685   9530.7870685      1982
  0.79055778E-08   9543.1272970   9543.1272970      1983
  0.79134236E-08   9549.8356282   9549.8356282      1984
  0.79248399E-08   9561.9832350   9561.9832350      1985
  0.79366548E-08   9586.6282487   9586.6282487      1986
  0.79408482E-08   9592.7089316   9592.7089316      1987
  0.79430435E-08   9598.5849192   9598.5849192      1988
  0.79430435E-08   9604.7461291   9604.7461291      1989
  0.79470350E-08   9617.2672020   9617.2672020      1990
  0.79498639E-08   9604.7461319   9604.7461319      1991
  0.79509747E-08   9623.2100064   9623.2100064      1992
  0.79519962E-08   9641.9319731   9641.9319731      1993
  0.79540091E-08   9653.9777464   9653.9777464      1994
  0.79568010E-08   9660.3350643   9660.3350643      1995
  0.79629184E-08   9660.4827086   9660.4827086      1996
  0.79655934E-08   9654.4539403   9654.4539403      1997
  0.79812865E-08   9654.6706987   9654.6706987      1998
  0.79872106E-08   9660.5862141   9660.5862141      1999
  0.79929686E-08   9660.4629793   9660.4629793      2000
  0.79945643E-08   9666.4734261   9666.4734261      2001
  0.79967877E-08   9672.8632344   9672.8632344      2002
  0.79999385E-08   9672.8876392   9672.8876392      2003
  0.80051671E-08   9673.0992155   9673.0992155      2004
  0.80159741E-08   9685.5512298   9685.5512298      2005
  0.80444010E-08   9692.2518800   9692.2518800      2006
  0.80507457E-08   9698.8099551   9698.8099551      2007
  0.80536476E-08   9704.5579303   9704.5579303      2008
  0.80544254E-08   9710.6258569   9710.6258569      2009
  0.80570855E-08   9717.0439441   9717.0439441      2010
  0.80633774E-08   9723.5613552   9723.5613552      2011
  0.80739460E-08   9735.9368375   9735.9368375      2012
  0.80789245E-08   9729.6393732   9729.6393732      2013
  0.80793205E-08   9742.0580344   9742.0580344      2014
  0.80861247E-08   9735.9420372   9735.9420372      2015
  0.80925910E-08   9735.9072368   9735.9072368      2016
  0.80941726E-08   9748.4740124   9748.4740124      2017
  0.80957168E-08   9785.0866253   9785.0866253      2018
  0.80981104E-08   9748.4740014   9748.4740014      2019
  0.80999078E-08   9754.7333344   9754.7333344      2020
  0.81143178E-08   9760.7727656   9760.7727656      2021
  0.81179195E-08   9767.0209107   9767.0209107      2022
  0.81353663E-08   9785.0519895   9785.0519895      2023
  0.81378092E-08   9779.1438451   9779.1438451      2024
  0.81408613E-08   9779.0652255   9779.0652255      2025
  0.81426953E-08   9803.5319248   9803.5319248      2026
  0.81426983E-08   9822.5237528   9822.5237528      2027
  0.81511500E-08   9840.7666482   9840.7666482      2028
  0.81620047E-08   9834.8696311   9834.8696311      2029
  0.81626446E-08   9828.8573521   9828.8573521      2030
  0.81641068E-08   9822.4295821   9822.4295821      2031
  0.81642561E-08   9859.1233052   9859.1233052      2032
  0.81651506E-08   9895.8588695   9895.8588695      2033
  0.81667138E-08   9895.7943416   9895.7943416      2034
  0.81719330E-08   9902.6442108   9902.6442108      2035
  0.81751794E-08   9895.7943447   9895.7943447      2036
  0.81752825E-08   9902.6442281   9902.6442281      2037
  0.81800487E-08   9909.0414004   9909.0414004      2038
  0.81803079E-08   9915.0385186   9915.0385186      2039
  0.81819479E-08   9921.4486855   9921.4486855      2040
  0.81938349E-08   9914.7435254   9914.7435254      2041
  0.81976609E-08   9915.2363633   9915.2363633      2042
  0.82030152E-08   9908.9057461   9908.9057461      2043
  0.82059661E-08   9916.1393346   9916.1393346      2044
  0.82065260E-08   9927.8229083   9927.8229083      2045
  0.82067281E-08   9940.0494628   9940.0494628      2046
  0.82069101E-08   9934.7227261   9934.7227261      2047
  0.82196270E-08   9940.6789903   9940.6789903      2048
  0.82199963E-08   9952.6144817   9952.6144817      2049
  0.82253545E-08   9965.2912118   9965.2912118      2050
  0.82254351E-08   9958.9591241   9958.9591241      2051
  0.82315612E-08   9976.7546116   9976.7546116      2052
  0.82379241E-08   9983.1931847   9983.1931847      2053
  0.82452542E-08   9970.9533531   9970.9533531      2054
  0.82493382E-08   9983.2301398   9983.2301398      2055
  0.82498700E-08   9989.5525391   9989.5525391      2056
  0.82522963E-08   9995.2777145   9995.2777145      2057
  0.82533945E-08  10013.7017779  10013.7017779      2058
  0.82577714E-08  10021.1482878  10021.1482878      2059
  0.82580141E-08  10026.6873597  10026.6873597      2060
  0.82606109E-08  10033.2847799  10033.2847799      2061
  0.82832813E-08  10039.1366450  10039.1366450      2062
  0.82853844E-08  10039.3910371  10039.3910371      2063
  0.82875318E-08  10057.9915418  10057.9915418      2064
  0.82887830E-08  10070.6261502  10070.6261502      2065
  0.82897843E-08  10070.2898838  10070.2898838      2066
  0.83016819E-08  10064.6343649  10064.6343649      2067
  0.83060020E-08  10070.9056710  10070.9056710      2068
  0.83209535E-08  10071.1823406  10071.1823406      2069
  0.83273264E-08  10083.5473908  10083.5473908      2070
  0.83274086E-08  10126.1104451  10126.1104451      2071
  0.83295352E-08  10139.0860589  10139.0860589      2072
  0.83381519E-08  10151.0917228  10151.0917228      2073
  0.83486969E-08  10163.8127753  10163.8127753      2074
  0.83520096E-08  10170.2072181  10170.2072181      2075
  0.83582213E-08  10176.3603944  10176.3603944      2076
  0.83602190E-08  10182.3748569  10182.3748569      2077
  0.83606388E-08  10176.3603996  10176.3603996      2078
  0.83623572E-08  10183.0019692  10183.0019692      2079
  0.83644776E-08  10188.9708124  10188.9708124      2080
  0.83652242E-08  10194.3279523  10194.3279523      2081
  0.83667729E-08  10194.6815656  10194.6815656      2082
  0.83671151E-08  10212.6020597  10212.6020597      2083
  0.83685392E-08  10206.6880761  10206.6880761      2084
  0.83695207E-08  10225.0398389  10225.0398389      2085
  0.83700814E-08  10225.4573492  10225.4573492      2086
  0.83702809E-08  10225.0399893  10225.0399893      2087
  0.83715841E-08  10231.0346330  10231.0346330      2088
  0.83804917E-08  10230.7888329  10230.7888329      2089
  0.83833142E-08  10237.5395096  10237.5395096      2090
  0.83846045E-08  10256.2604027  10256.2604027      2091
  0.83920502E-08  10262.0956581  10262.0956581      2092
  0.83987175E-08  10268.7907252  10268.7907252      2093
  0.84045768E-08  10275.0925794  10275.0925794      2094
  0.84048818E-08  10281.1336614  10281.1336614      2095
  0.84132482E-08  10287.2771373  10287.2771373      2096
  0.84171001E-08  10305.7744918  10305.7744918      2097
  0.84172837E-08  10318.4702628  10318.4702628      2098
  0.84179600E-08  10330.7259643  10330.7259643      2099
  0.84237115E-08  10337.0739823  10337.0739823      2100
  0.84256553E-08  10330.3597209  10330.3597209      2101
  0.84317638E-08  10337.2278109  10337.2278109      2102
  0.84353114E-08  10336.9058872  10336.9058872      2103
  0.84440582E-08  10336.5083000  10336.5083000      2104
  0.84441854E-08  10349.0553168  10349.0553168      2105
  0.84480669E-08  10349.2447131  10349.2447131      2106
  0.84496953E-08  10361.1548917  10361.1548917      2107
  0.84652209E-08  10355.4678492  10355.4678492      2108
  0.84839003E-08  10355.7104889  10355.7104889      2109
  0.84897669E-08  10361.5631805  10361.5631805      2110
  0.84924780E-08  10361.8712540  10361.8712540      2111
  0.84932748E-08  10368.0176670  10368.0176670      2112
  0.84952439E-08  10373.7896606  10373.7896606      2113
  0.85075256E-08  10380.2761023  10380.2761023      2114
  0.85081533E-08  10379.9916179  10379.9916179      2115
  0.85106374E-08  10386.1730455  10386.1730455      2116
  0.85131816E-08  10392.1757754  10392.1757754      2117
  0.85159583E-08  10392.8187404  10392.8187404      2118
  0.85225516E-08  10399.2661612  10399.2661612      2119
  0.85292289E-08  10405.3823399  10405.3823399      2120
  0.85337155E-08  10417.6661932  10417.6661932      2121
  0.85378125E-08  10418.2770131  10418.2770131      2122
  0.85529766E-08  10429.8259201  10429.8259201      2123
  0.85547995E-08  10418.2770131  10418.2770131      2124
  0.85599914E-08  10411.5289103  10411.5289103      2125
  0.85634151E-08  10405.8336975  10405.8336975      2126
  0.85678960E-08  10411.3009012  10411.3009012      2127
  0.85714867E-08  10423.4152579  10423.4152579      2128
  0.85842937E-08  10435.9371658  10435.9371658      2129
  0.85864998E-08  10429.9417460  10429.9417460      2130
  0.85928194E-08  10435.9371747  10435.9371747      2131
  0.85933834E-08  10442.0185545  10442.0185545      2132
  0.85956866E-08  10442.3538434  10442.3538434      2133
  0.85978988E-08  10460.5500788  10460.5500788      2134
  0.85993694E-08  10478.8388626  10478.8388626      2135
  0.86107971E-08  10478.5895889  10478.5895889      2136
  0.86177303E-08  10461.0727088  10461.0727088      2137
  0.86187759E-08  10472.7735085  10472.7735085      2138
  0.86297507E-08  10486.0974769  10486.0974769      2139
  0.86408376E-08  10492.2547433  10492.2547433      2140
  0.86427125E-08  10485.8612414  10485.8612414      2141
  0.86525942E-08  10492.2724966  10492.2724966      2142
  0.86563848E-08  10497.8169730  10497.8169730      2143
  0.86584355E-08  10497.8551280  10497.8551280      2144
  0.86624406E-08  10504.0784759  10504.0784759      2145
  0.86632174E-08  10535.0874276  10535.0874276      2146
  0.86691380E-08  10547.5413222  10547.5413222      2147
  0.86709535E-08  10553.7889268  10553.7889268      2148
  0.86714029E-08  10553.5506577  10553.5506577      2149
  0.86821933E-08  10553.7889211  10553.7889211      2150
  0.86822441E-08  10553.5504648  10553.5504648      2151
  0.86825977E-08  10553.6497886  10553.6497886      2152
  0.87022096E-08  10560.2676128  10560.2676128      2153
  0.87097287E-08  10572.5663056  10572.5663056      2154
  0.87115619E-08  10578.4674286  10578.4674286      2155
  0.87141084E-08  10572.5663271  10572.5663271      2156
  0.87170683E-08  10578.8187460  10578.8187460      2157
  0.87172481E-08  10584.7780489  10584.7780489      2158
  0.87235973E-08  10584.9312113  10584.9312113      2159
  0.87264464E-08  10591.7330712  10591.7330712      2160
  0.87266962E-08  10615.0816605  10615.0816605      2161
  0.87282693E-08  10622.0414142  10622.0414142      2162
  0.87361320E-08  10615.0816526  10615.0816526      2163
  0.87364755E-08  10615.7560799  10615.7560799      2164
  0.87481467E-08  10646.1978282  10646.1978282      2165
  0.87517885E-08  10634.2573418  10634.2573418      2166
  0.87531385E-08  10640.5843045  10640.5843045      2167
  0.87571905E-08  10659.0751585  10659.0751585      2168
  0.87598319E-08  10653.9699699  10653.9699699      2169
  0.87606526E-08  10659.3805991  10659.3805991      2170
  0.87676301E-08  10665.8776112  10665.8776112      2171
  0.87719293E-08  10658.9690591  10658.9690591      2172
  0.87745429E-08  10658.9446088  10658.9446088      2173
  0.87926665E-08  10665.2226844  10665.2226844      2174
  0.87932161E-08  10665.4372066  10665.4372066      2175
  0.87951726E-08  10647.0291931  10647.0291931      2176
  0.87960653E-08  10659.1152105  10659.1152105      2177
  0.88042829E-08  10646.7316415  10646.7316415      2178
  0.88072896E-08  10664.9717393  10664.9717393      2179
  0.88075632E-08  10653.0778729  10653.0778729      2180
  0.88136927E-08  10664.9716794  10664.9716794      2181
  0.88157442E-08  10665.5485596  10665.5485596      2182
  0.88281282E-08  10684.0276789  10684.0276789      2183
  0.88333471E-08  10677.7813092  10677.7813092      2184
  0.88333999E-08  10672.0982582  10672.0982582      2185
  0.88471321E-08  10684.0700862  10684.0700862      2186
  0.88518833E-08  10696.1269014  10696.1269014      2187
  0.88621568E-08  10702.3674737  10702.3674737      2188
  0.88628291E-08  10696.1493906  10696.1493906      2189
  0.88648688E-08  10695.6461246  10695.6461246      2190
  0.88782647E-08  10689.7989041  10689.7989041      2191
  0.88783690E-08  10665.5766251  10665.5766251      2192
  0.88784741E-08  10652.9463455  10652.9463455      2193
  0.88893389E-08  10652.6594935  10652.6594935      2194
  0.88931519E-08  10647.0379724  10647.0379724      2195
  0.88963677E-08  10652.9944321  10652.9944321      2196
  0.88999631E-08  10671.1746926  10671.1746926      2197
  0.89015081E-08  10689.9111225  10689.9111225      2198
  0.89063219E-08  10702.9897415  10702.9897415      2199
  0.89134952E-08  10727.7658456  10727.7658456      2200
  0.89189707E-08  10733.7964745  10733.7964745      2201
  0.89230031E-08  10739.2777764  10739.2777764      2202
  0.89247256E-08  10732.9475834  10732.9475834      2203
  0.89259280E-08  10745.6664313  10745.6664313      2204
  0.89260573E-08  10727.9551815  10727.9551815      2205
  0.89320455E-08  10739.9494990  10739.9494990      2206
  0.89349163E-08  10752.2028543  10752.2028543      2207
  0.89390424E-08  10758.4970115  10758.4970115      2208
  0.89446104E-08  10758.6012993  10758.6012993      2209
  0.89463288E-08  10758.3098128  10758.3098128      2210
  0.89519999E-08  10764.6352277  10764.6352277      2211
  0.89548653E-08  10758.5899844  10758.5899844      2212
  0.89567294E-08  10765.0272719  10765.0272719      2213
  0.89755464E-08  10771.3620091  10771.3620091      2214
  0.89795735E-08  10777.5426774  10777.5426774      2215
  0.89854197E-08  10777.2867107  10777.2867107      2216
  0.89905796E-08  10777.5372101  10777.5372101      2217
  0.89923825E-08  10783.7665657  10783.7665657      2218
  0.89933155E-08  10790.2421285  10790.2421285      2219
  0.89963659E-08  10802.3029863  10802.3029863      2220
  0.89969658E-08  10808.6008797  10808.6008797      2221
  0.89984569E-08  10808.6808254  10808.6808254      2222
  0.90005464E-08  10814.6102119  10814.6102119      2223
  0.90015512E-08  10821.0893287  10821.0893287      2224
  0.90051130E-08  10839.5953810  10839.5953810      2225
  0.90166629E-08  10845.8480674  10845.8480674      2226
  0.90247843E-08  10839.8161090  10839.8161090      2227
  0.90392989E-08  10851.4807470  10851.4807470      2228
  0.90453261E-08  10858.2962517  10858.2962517      2229
  0.90496367E-08  10882.7242411  10882.7242411      2230
  0.90502794E-08  10888.8887988  10888.8887988      2231
  0.90507920E-08  10889.5406920  10889.5406920      2232
  0.90555994E-08  10907.5301182  10907.5301182      2233
  0.90607360E-08  10914.4197664  10914.4197664      2234
  0.90620874E-08  10920.3373867  10920.3373867      2235
  0.90657950E-08  10926.6004785  10926.6004785      2236
  0.90692623E-08  10932.5490713  10932.5490713      2237
  0.90742456E-08  10938.4861707  10938.4861707      2238
  0.90877899E-08  10944.9092060  10944.9092060      2239
  0.90905064E-08  10951.1759561  10951.1759561      2240
  0.90918554E-08  10957.2687881  10957.2687881      2241
  0.90959743E-08  10957.3534070  10957.3534070      2242
  0.91088028E-08  10963.5897014  10963.5897014      2243
  0.91117544E-08  10969.7588874  10969.7588874      2244
  0.91187004E-08  10975.9079718  10975.9079718      2245
  0.91206445E-08  10975.7457257  10975.7457257      2246
  0.91243501E-08  10975.9013971  10975.9013971      2247
  0.91285512E-08  10976.0858443  10976.0858443      2248
  0.91296626E-08  10975.9373035  10975.9373035      2249
  0.91332695E-08  10982.4526336  10982.4526336      2250
  0.91345637E-08  10988.4733726  10988.4733726      2251
  0.91399872E-08  10994.5256667  10994.5256667      2252
  0.91474593E-08  11000.7656925  11000.7656925      2253
  0.91477573E-08  11007.0810484  11007.0810484      2254
  0.91512937E-08  11012.9767052  11012.9767052      2255
  0.91527357E-08  11037.8072924  11037.8072924      2256
  0.91589324E-08  11043.6322188  11043.6322188      2257
  0.91618562E-08  11037.8072875  11037.8072875      2258
  0.91627188E-08  11043.6317420  11043.6317420      2259
  0.91641472E-08  11049.9174116  11049.9174116      2260
  0.91756551E-08  11044.2984034  11044.2984034      2261
  0.91757136E-08  11056.7292214  11056.7292214      2262
  0.91779913E-08  11062.3769371  11062.3769371      2263
  0.91832755E-08  11062.7554697  11062.7554697      2264
  0.91882586E-08  11056.4495100  11056.4495100      2265
  0.91891585E-08  11062.3058916  11062.3058916      2266
  0.91905135E-08  11068.6350617  11068.6350617      2267
  0.91915441E-08  11087.1557678  11087.1557678      2268
  0.91944637E-08  11087.1364398  11087.1364398      2269
  0.91991946E-08  11087.1558005  11087.1558005      2270
  0.92049748E-08  11099.4269280  11099.4269280      2271
  0.92051459E-08  11112.6189520  11112.6189520      2272
  0.92067939E-08  11118.5812246  11118.5812246      2273
  0.92087377E-08  11124.3294348  11124.3294348      2274
  0.92226309E-08  11118.5812305  11118.5812305      2275
  0.92284580E-08  11118.5746674  11118.5746674      2276
  0.92287602E-08  11124.3310999  11124.3310999      2277
  0.92290645E-08  11118.5749774  11118.5749774      2278
  0.92369834E-08  11118.6030411  11118.6030411      2279
  0.92383213E-08  11136.4165848  11136.4165848      2280
  0.92489994E-08  11143.2664155  11143.2664155      2281
  0.92516455E-08  11136.4165962  11136.4165962      2282
  0.92526207E-08  11136.6677530  11136.6677530      2283
  0.92557186E-08  11142.7525958  11142.7525958      2284
  0.92603660E-08  11148.4519738  11148.4519738      2285
  0.92690741E-08  11160.6043494  11160.6043494      2286
  0.92692367E-08  11155.3269087  11155.3269087      2287
  0.92703936E-08  11160.6043621  11160.6043621      2288
  0.92737074E-08  11148.6840644  11148.6840644      2289
  0.92748607E-08  11160.6043748  11160.6043748      2290
  0.92801216E-08  11155.0932388  11155.0932388      2291
  0.92839528E-08  11149.2326541  11149.2326541      2292
  0.92841544E-08  11155.4019472  11155.4019472      2293
  0.92882361E-08  11155.7022135  11155.7022135      2294
  0.92951322E-08  11161.9936372  11161.9936372      2295
  0.93035300E-08  11161.7707921  11161.7707921      2296
  0.93063044E-08  11168.2452512  11168.2452512      2297
  0.93073426E-08  11174.4041929  11174.4041929      2298
  0.93097446E-08  11180.6546348  11180.6546348      2299
  0.93145428E-08  11192.7644300  11192.7644300      2300
  0.93172490E-08  11205.3148810  11205.3148810      2301
  0.93204607E-08  11229.2812252  11229.2812252      2302
  0.93211984E-08  11229.7103007  11229.7103007      2303
  0.93216170E-08  11236.1189385  11236.1189385      2304
  0.93226391E-08  11242.4478181  11242.4478181      2305
  0.93248602E-08  11254.6907960  11254.6907960      2306
  0.93290322E-08  11260.6229506  11260.6229506      2307
  0.93326329E-08  11260.8179248  11260.8179248      2308
  0.93353200E-08  11260.6481919  11260.6481919      2309
  0.93382074E-08  11260.7967015  11260.7967015      2310
  0.93420914E-08  11266.9685688  11266.9685688      2311
  0.93445606E-08  11273.3839605  11273.3839605      2312
  0.93459111E-08  11266.9694430  11266.9694430      2313
  0.93475686E-08  11273.3839584  11273.3839584      2314
  0.93507353E-08  11279.6285548  11279.6285548      2315
  0.93540802E-08  11285.8505946  11285.8505946      2316
  0.93585737E-08  11292.0104097  11292.0104097      2317
  0.93609179E-08  11298.3540224  11298.3540224      2318
  0.93625881E-08  11304.4955396  11304.4955396      2319
  0.93662298E-08  11310.7375321  11310.7375321      2320
  0.93669422E-08  11316.6466410  11316.6466410      2321
  0.93714847E-08  11328.9512221  11328.9512221      2322
  0.93739504E-08  11328.5000924  11328.5000924      2323
  0.93772476E-08  11328.9512144  11328.9512144      2324
  0.93797396E-08  11334.8743259  11334.8743259      2325
  0.93861486E-08  11328.9512068  11328.9512068      2326
  0.93905923E-08  11334.9142846  11334.9142846      2327
  0.93915439E-08  11329.0358673  11329.0358673      2328
  0.93984382E-08  11335.2071465  11335.2071465      2329
  0.93985490E-08  11341.4648241  11341.4648241      2330
  0.93990007E-08  11353.5760871  11353.5760871      2331
  0.94029776E-08  11353.7853113  11353.7853113      2332
  0.94058073E-08  11347.4225472  11347.4225472      2333
  0.94061041E-08  11365.8525444  11365.8525444      2334
  0.94078939E-08  11372.3346678  11372.3346678      2335
  0.94192563E-08  11359.3520073  11359.3520073      2336
  0.94240864E-08  11359.3876802  11359.3876802      2337
  0.94241815E-08  11340.8653163  11340.8653163      2338
  0.94286272E-08  11352.7512080  11352.7512080      2339
  0.94312345E-08  11365.3697844  11365.3697844      2340
  0.94342887E-08  11377.2425214  11377.2425214      2341
  0.94362696E-08  11384.2102201  11384.2102201      2342
  0.94367996E-08  11396.8573471  11396.8573471      2343
  0.94370245E-08  11408.7923912  11408.7923912      2344
  0.94390576E-08  11402.8715904  11402.8715904      2345
  0.94463259E-08  11408.7402253  11408.7402253      2346
  0.94510387E-08  11402.8708694  11402.8708694      2347
  0.94639489E-08  11426.9291199  11426.9291199      2348
  0.94659980E-08  11439.2424286  11439.2424286      2349
  0.94747953E-08  11427.1263969  11427.1263969      2350
  0.94781265E-08  11427.0197869  11427.0197869      2351
  0.94902870E-08  11439.1177834  11439.1177834      2352
  0.94924934E-08  11439.9732721  11439.9732721      2353
  0.95022707E-08  11452.0487869  11452.0487869      2354
  0.95033905E-08  11464.5903506  11464.5903506      2355
  0.95096386E-08  11464.5609459  11464.5609459      2356
  0.95109884E-08  11471.0147641  11471.0147641      2357
  0.95181721E-08  11452.7614703  11452.7614703      2358
  0.95196812E-08  11458.6455260  11458.6455260      2359
  0.95227558E-08  11452.9408602  11452.9408602      2360
  0.95229417E-08  11477.2967931  11477.2967931      2361
  0.95236447E-08  11484.1292076  11484.1292076      2362
  0.95258184E-08  11477.2967874  11477.2967874      2363
  0.95264034E-08  11495.6486727  11495.6486727      2364
  0.95292096E-08  11508.7943177  11508.7943177      2365
  0.95296317E-08  11520.1701779  11520.1701779      2366
  0.95298043E-08  11514.7245621  11514.7245621      2367
  0.95342675E-08  11521.1882087  11521.1882087      2368
  0.95354098E-08  11545.8883478  11545.8883478      2369
  0.95360768E-08  11545.4723738  11545.4723738      2370
  0.95365203E-08  11558.2382723  11558.2382723      2371
  0.95382415E-08  11570.6675855  11570.6675855      2372
  0.95399193E-08  11552.0407377  11552.0407377      2373
  0.95419633E-08  11558.2922806  11558.2922806      2374
  0.95438525E-08  11570.6400647  11570.6400647      2375
  0.95441103E-08  11558.1471147  11558.1471147      2376
  0.95734500E-08  11564.4469388  11564.4469388      2377
  0.95740117E-08  11564.3434918  11564.3434918      2378
  0.95777205E-08  11563.9496847  11563.9496847      2379
  0.95783441E-08  11564.4998552  11564.4998552      2380
  0.95801228E-08  11577.1529301  11577.1529301      2381
  0.95832663E-08  11583.5338362  11583.5338362      2382
  0.95859975E-08  11589.6567130  11589.6567130      2383
  0.95904273E-08  11601.8553003  11601.8553003      2384
  0.95938647E-08  11601.8411310  11601.8411310      2385
  0.95989236E-08  11601.8501231  11601.8501231      2386
  0.96026712E-08  11608.2801686  11608.2801686      2387
  0.96035112E-08  11614.4911406  11614.4911406      2388
  0.96043977E-08  11620.5343951  11620.5343951      2389
  0.96101140E-08  11626.5292036  11626.5292036      2390
  0.96135736E-08  11638.9451718  11638.9451718      2391
  0.96151082E-08  11632.7820791  11632.7820791      2392
  0.96156184E-08  11638.9449949  11638.9449949      2393
  0.96229427E-08  11651.0720144  11651.0720144      2394
  0.96230527E-08  11638.7580167  11638.7580167      2395
  0.96247916E-08  11632.6684696  11632.6684696      2396
  0.96284063E-08  11638.7580626  11638.7580626      2397
  0.96299641E-08  11645.0776540  11645.0776540      2398
  0.96386768E-08  11638.9253985  11638.9253985      2399
  0.96422514E-08  11645.3166265  11645.3166265      2400
  0.96463242E-08  11657.2277344  11657.2277344      2401
  0.96541618E-08  11663.9071572  11663.9071572      2402
  0.96628727E-08  11669.7669533  11669.7669533      2403
  0.96687458E-08  11675.8351964  11675.8351964      2404
  0.96750142E-08  11675.6848036  11675.6848036      2405
  0.96758366E-08  11681.8153101  11681.8153101      2406
  0.96781819E-08  11694.4519143  11694.4519143      2407
  0.96813758E-08  11694.8745127  11694.8745127      2408
  0.96935034E-08  11700.8129610  11700.8129610      2409
  0.96939756E-08  11707.3123897  11707.3123897      2410
  0.96983625E-08  11713.6410190  11713.6410190      2411
  0.97003568E-08  11719.6615295  11719.6615295      2412
  0.97034221E-08  11725.7582337  11725.7582337      2413
  0.97053822E-08  11719.6615244  11719.6615244      2414
  0.97158407E-08  11725.6686332  11725.6686332      2415
  0.97191636E-08  11719.6615193  11719.6615193      2416
  0.97192690E-08  11726.0464448  11726.0464448      2417
  0.97208410E-08  11732.0201379  11732.0201379      2418
  0.97210192E-08  11732.0732941  11732.0732941      2419
  0.97264468E-08  11731.9483639  11731.9483639      2420
  0.97353161E-08  11738.0272642  11738.0272642      2421
  0.97373622E-08  11732.0795814  11732.0795814      2422
  0.97390152E-08  11743.9214859  11743.9214859      2423
  0.97402903E-08  11744.3769484  11744.3769484      2424
  0.97492687E-08  11750.6542062  11750.6542062      2425
  0.97626544E-08  11756.5242234  11756.5242234      2426
  0.97643455E-08  11756.3849412  11756.3849412      2427
  0.97646746E-08  11762.6872600  11762.6872600      2428
  0.97713359E-08  11768.8521180  11768.8521180      2429
  0.97733907E-08  11780.7709515  11780.7709515      2430
  0.97738474E-08  11793.1120018  11793.1120018      2431
  0.97763271E-08  11799.1486644  11799.1486644      2432
  0.97817441E-08  11799.8491521  11799.8491521      2433
  0.97829864E-08  11817.6733513  11817.6733513      2434
  0.97840498E-08  11811.4142378  11811.4142378      2435
  0.97879220E-08  11824.4082726  11824.4082726      2436
  0.97951237E-08  11811.4142453  11811.4142453      2437
