# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
412000 0.149753 0.167162 0.162867 0.479783
413000 0.146374 0.159649 0.174255 0.480278
414000 0.14857 0.1521 0.160741 0.461412
415000 0.152426 0.165955 0.168869 0.487249
416000 0.15149 0.161081 0.160545 0.473116
417000 0.1481 0.174094 0.162416 0.48461
418000 0.14343 0.169138 0.162627 0.475195
419000 0.14712 0.183209 0.172554 0.502883
420000 0.150581 0.172601 0.168134 0.491316
421000 0.144282 0.159672 0.169337 0.473291
422000 0.154145 0.162165 0.167007 0.483317
423000 0.142776 0.169164 0.162258 0.474198
424000 0.141734 0.166292 0.159283 0.46731
425000 0.151549 0.16689 0.160153 0.478592
426000 0.147945 0.158375 0.158197 0.464516
427000 0.150707 0.162317 0.163535 0.476559
428000 0.150899 0.167925 0.169944 0.488767
429000 0.150727 0.157935 0.172868 0.48153
430000 0.16347 0.178539 0.162327 0.504335
431000 0.144354 0.166697 0.161754 0.472805
432000 0.146768 0.156538 0.157828 0.461134
433000 0.157527 0.181157 0.158897 0.49758
434000 0.145701 0.16411 0.159138 0.46895
435000 0.151741 0.168214 0.168228 0.488184
436000 0.150102 0.172465 0.167776 0.490342
437000 0.160317 0.169494 0.172957 0.502768
438000 0.156916 0.161536 0.183277 0.501729
439000 0.159897 0.17556 0.173333 0.50879
440000 0.157746 0.180605 0.17033 0.508681
441000 0.154438 0.162614 0.177001 0.494053
442000 0.15077 0.170868 0.171366 0.493005
443000 0.161051 0.167312 0.171988 0.500351
444000 0.154944 0.165391 0.162036 0.48237
445000 0.162052 0.173569 0.161653 0.497274
446000 0.159759 0.167156 0.166313 0.493227
447000 0.159855 0.166645 0.164429 0.490929
448000 0.155353 0.167034 0.170185 0.492572
449000 0.158129 0.158258 0.174765 0.491153
450000 0.164868 0.164625 0.164232 0.493725
451000 0.176689 0.162387 0.171319 0.510395
452000 0.160857 0.165532 0.168494 0.494882
453000 0.152117 0.168597 0.174879 0.495593
454000 0.158378 0.182818 0.181515 0.522711
455000 0.152517 0.168309 0.179254 0.500081
456000 0.162426 0.164123 0.170534 0.497084
457000 0.166599 0.168316 0.167018 0.501932
458000 0.164695 0.176723 0.171667 0.513085
459000 0.155172 0.169682 0.177377 0.502231
460000 0.163504 0.176068 0.177852 0.517424
461000 0.156009 0.174522 0.175569 0.5061
462000 0.147439 0.174146 0.176588 0.498173
463000 0.157455 0.17737 0.181468 0.516294
464000 0.168144 0.17437 0.17988 0.522394
465000 0.166604 0.176015 0.178427 0.521046
466000 0.169916 0.169091 0.1757 0.514707
467000 0.167571 0.175355 0.175504 0.51843
468000 0.157601 0.174443 0.175531 0.507575
469000 0.161988 0.178632 0.175361 0.515981
470000 0.160079 0.184808 0.177421 0.522308
471000 0.155787 0.18475 0.177109 0.517646
472000 0.161482 0.188312 0.161768 0.511563
473000 0.1644 0.176723 0.175125 0.516248
474000 0.163737 0.188808 0.18918 0.541725
475000 0.166427 0.182846 0.185179 0.534452
476000 0.176042 0.182509 0.17379 0.532341
477000 0.168653 0.184695 0.177536 0.530884
478000 0.162498 0.18093 0.168636 0.512064
479000 0.172943 0.186499 0.170295 0.529737
480000 0.169456 0.183531 0.169937 0.522923
481000 0.168744 0.188771 0.17172 0.529235
482000 0.162484 0.180543 0.170801 0.513828
483000 0.160116 0.173208 0.183724 0.517048
484000 0.168638 0.193553 0.185007 0.547198
485000 0.159021 0.171229 0.177644 0.507894
486000 0.166946 0.185559 0.180201 0.532705
487000 0.176658 0.193458 0.174902 0.545019
488000 0.171854 0.18779 0.168875 0.528519
489000 0.17347 0.187809 0.169016 0.530296
490000 0.173278 0.180527 0.170041 0.523846
491000 0.172394 0.178044 0.179376 0.529814
492000 0.168137 0.177196 0.181982 0.527314
493000 0.159631 0.188596 0.178851 0.527078
494000 0.159593 0.192071 0.182986 0.534651
495000 0.164 0.193503 0.167495 0.524997
496000 0.16662 0.185604 0.179451 0.531675
497000 0.172169 0.198638 0.17217 0.542977
498000 0.153813 0.192135 0.172582 0.51853
499000 0.157843 0.191604 0.178352 0.527799
500000 0.173037 0.194306 0.182469 0.549812
501000 0.16405 0.182777 0.175581 0.522407
502000 0.167932 0.1868 0.173243 0.527975
503000 0.173918 0.183746 0.168301 0.525965
504000 0.165454 0.179496 0.173603 0.518553
505000 0.164946 0.18383 0.180281 0.529056
506000 0.182523 0.203738 0.179209 0.565469
507000 0.172672 0.183219 0.180713 0.536605
508000 0.178753 0.197199 0.180406 0.556359
509000 0.175434 0.189473 0.184043 0.54895
510000 0.172712 0.175036 0.184852 0.5326
511000 0.174582 0.17897 0.183414 0.536966
512000 0.177092 0.193552 0.192086 0.56273
513000 0.173398 0.175884 0.179158 0.52844
514000 0.175249 0.196926 0.190371 0.562545
515000 0.172593 0.188938 0.181818 0.543349
516000 0.17269 0.184676 0.182038 0.539403
517000 0.183695 0.186398 0.176242 0.546336
518000 0.170845 0.178926 0.1842 0.533971
519000 0.174715 0.180136 0.186659 0.54151
520000 0.173562 0.187947 0.186087 0.547596
521000 0.170781 0.185527 0.18439 0.540698
522000 0.177717 0.191022 0.170661 0.5394
523000 0.164714 0.194279 0.177461 0.536454
524000 0.16902 0.206519 0.182491 0.55803
525000 0.183432 0.198784 0.18398 0.566196
526000 0.162968 0.182321 0.185706 0.530995
527000 0.179836 0.185478 0.17914 0.544455
528000 0.174988 0.183139 0.168143 0.52627
529000 0.170204 0.17765 0.178908 0.526761
530000 0.171964 0.178663 0.189463 0.54009
531000 0.169807 0.189837 0.188392 0.548037
532000 0.170756 0.179008 0.178727 0.528491
533000 0.17612 0.184607 0.168864 0.529591
534000 0.172382 0.186592 0.179702 0.538677
535000 0.175444 0.194391 0.181534 0.551369
536000 0.161061 0.183261 0.181908 0.52623
537000 0.180964 0.187879 0.187613 0.556456
538000 0.166561 0.180596 0.183287 0.530444
539000 0.170399 0.194104 0.189706 0.554209
540000 0.171282 0.186661 0.187778 0.54572
541000 0.166217 0.193905 0.196785 0.556907
542000 0.174465 0.189432 0.18099 0.544887
543000 0.17444 0.179978 0.186063 0.540481
544000 0.176399 0.183944 0.186215 0.546558
545000 0.176959 0.189772 0.190415 0.557146
546000 0.169231 0.183588 0.189029 0.541848
547000 0.175338 0.190976 0.186157 0.552471
548000 0.174322 0.186834 0.179021 0.540177
549000 0.172326 0.189064 0.179718 0.541108
550000 0.171473 0.193236 0.180505 0.545214
551000 0.168189 0.192679 0.183138 0.544006
552000 0.170205 0.181643 0.176169 0.528017
553000 0.188955 0.197711 0.179227 0.565893
554000 0.180944 0.191019 0.191739 0.563702
555000 0.175829 0.201954 0.198095 0.575877
556000 0.178067 0.187965 0.188805 0.554836
557000 0.170155 0.189177 0.189265 0.548596
558000 0.181025 0.195462 0.184995 0.561483
559000 0.181172 0.190316 0.185674 0.557162
560000 0.186217 0.199169 0.180971 0.566357
561000 0.167871 0.182615 0.182725 0.53321
562000 0.187393 0.198342 0.185013 0.570748
563000 0.173207 0.185354 0.180909 0.53947
564000 0.180827 0.199529 0.192561 0.572916
565000 0.181624 0.195439 0.187285 0.564349
566000 0.17824 0.19561 0.184288 0.558139
567000 0.184513 0.19793 0.185882 0.568324
568000 0.191925 0.208894 0.182315 0.583134
