 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.82561035E-08   9399.4853977   9399.4853977      2041
  0.82588087E-08   9417.7705378   9417.7705378      2042
  0.82630294E-08   9417.6992952   9417.6992952      2043
  0.82637077E-08   9423.9708486   9423.9708486      2044
  0.82647546E-08   9436.1965622   9436.1965622      2045
  0.82650253E-08   9442.9323174   9442.9323174      2046
  0.82657072E-08   9442.6095062   9442.6095062      2047
  0.82665080E-08   9448.6420134   9448.6420134      2048
  0.82666053E-08   9455.4436014   9455.4436014      2049
  0.82682578E-08   9461.2633165   9461.2633165      2050
  0.82686625E-08   9455.3541759   9455.3541759      2051
  0.82717747E-08   9467.4951782   9467.4951782      2052
  0.82725695E-08   9473.2452956   9473.2452956      2053
  0.82734546E-08   9462.1130040   9462.1130040      2054
  0.82845045E-08   9467.6892300   9467.6892300      2055
  0.82857455E-08   9467.3249555   9467.3249555      2056
  0.82857900E-08   9467.1815652   9467.1815652      2057
  0.82932238E-08   9467.3249590   9467.3249590      2058
  0.83022554E-08   9473.6784454   9473.6784454      2059
  0.83113986E-08   9479.5179340   9479.5179340      2060
  0.83118642E-08   9485.3211460   9485.3211460      2061
  0.83123203E-08   9491.5541418   9491.5541418      2062
  0.83131814E-08   9497.3262079   9497.3262079      2063
  0.83151805E-08   9503.2776381   9503.2776381      2064
  0.83171968E-08   9509.8534074   9509.8534074      2065
  0.83184873E-08   9515.2606948   9515.2606948      2066
  0.83185458E-08   9520.7551416   9520.7551416      2067
  0.83256101E-08   9526.9107938   9526.9107938      2068
  0.83307384E-08   9526.6960399   9526.6960399      2069
  0.83336080E-08   9532.6142229   9532.6142229      2070
  0.83338534E-08   9539.6325516   9539.6325516      2071
  0.83356431E-08   9545.4265133   9545.4265133      2072
  0.83364035E-08   9550.8746014   9550.8746014      2073
  0.83393610E-08   9550.8936938   9550.8936938      2074
  0.83405981E-08   9568.4447307   9568.4447307      2075
  0.83406896E-08   9575.3137763   9575.3137763      2076
  0.83414465E-08   9581.4541571   9581.4541571      2077
  0.83449564E-08   9586.9024486   9586.9024486      2078
  0.83483771E-08   9587.6113538   9587.6113538      2079
  0.83500214E-08   9580.8352462   9580.8352462      2080
  0.83547329E-08   9575.2583898   9575.2583898      2081
  0.83558303E-08   9581.7175454   9581.7175454      2082
  0.83560459E-08   9587.5408199   9587.5408199      2083
  0.83612749E-08   9581.7175436   9581.7175436      2084
  0.83627900E-08   9587.7617331   9587.7617331      2085
  0.83634872E-08   9606.3573649   9606.3573649      2086
  0.83640981E-08   9606.7149585   9606.7149585      2087
  0.83744702E-08   9613.6206323   9613.6206323      2088
  0.83883960E-08   9613.3374920   9613.3374920      2089
  0.84067702E-08   9619.3309814   9619.3309814      2090
  0.84086694E-08   9625.9351339   9625.9351339      2091
  0.84112657E-08   9625.1402510   9625.1402510      2092
  0.84117861E-08   9625.5943834   9625.5943834      2093
  0.84167003E-08   9625.4002969   9625.4002969      2094
  0.84210040E-08   9637.0446145   9637.0446145      2095
  0.84243756E-08   9643.3265812   9643.3265812      2096
  0.84244252E-08   9648.6986287   9648.6986287      2097
  0.84265727E-08   9655.1644594   9655.1644594      2098
  0.84310718E-08   9661.5851933   9661.5851933      2099
  0.84533971E-08   9667.5851816   9667.5851816      2100
  0.84566355E-08   9674.1272434   9674.1272434      2101
  0.84617315E-08   9681.1426577   9681.1426577      2102
  0.84781764E-08   9687.6559501   9687.6559501      2103
  0.84801854E-08   9682.2261831   9682.2261831      2104
  0.84891709E-08   9694.5455459   9694.5455459      2105
  0.84940415E-08   9730.7280282   9730.7280282      2106
  0.84955787E-08   9712.6689033   9712.6689033      2107
  0.84978301E-08   9700.5537752   9700.5537752      2108
  0.84999373E-08   9705.6760272   9705.6760272      2109
  0.85041482E-08   9706.0476904   9706.0476904      2110
  0.85121221E-08   9711.7253633   9711.7253633      2111
  0.85279325E-08   9712.2441752   9712.2441752      2112
  0.85316913E-08   9705.5396456   9705.5396456      2113
  0.85365759E-08   9705.4899798   9705.4899798      2114
  0.85379922E-08   9711.5061614   9711.5061614      2115
  0.85401751E-08   9729.7196097   9729.7196097      2116
  0.85497945E-08   9736.6981656   9736.6981656      2117
  0.85572221E-08   9742.8160367   9742.8160367      2118
  0.85596864E-08   9743.2663328   9743.2663328      2119
  0.85611227E-08   9762.2342074   9762.2342074      2120
  0.85698635E-08   9774.9843348   9774.9843348      2121
  0.85724784E-08   9780.8263330   9780.8263330      2122
  0.85763556E-08   9792.9098226   9792.9098226      2123
  0.85775915E-08   9798.7043775   9798.7043775      2124
  0.85781993E-08   9804.2675857   9804.2675857      2125
  0.85783664E-08   9816.2472337   9816.2472337      2126
  0.85889854E-08   9828.1133123   9828.1133123      2127
  0.85898150E-08   9833.9076678   9833.9076678      2128
  0.85919500E-08   9839.3993546   9839.3993546      2129
  0.85921623E-08   9846.7729948   9846.7729948      2130
  0.85949955E-08   9846.1823003   9846.1823003      2131
  0.86015234E-08   9851.9477876   9851.9477876      2132
  0.86043664E-08   9851.6726016   9851.6726016      2133
  0.86047288E-08   9851.3678337   9851.3678337      2134
  0.86053911E-08   9863.5804836   9863.5804836      2135
  0.86128614E-08   9863.4541816   9863.4541816      2136
  0.86148951E-08   9863.5804674   9863.5804674      2137
  0.86228747E-08   9863.4541864   9863.4541864      2138
  0.86404207E-08   9863.8004260   9863.8004260      2139
  0.86420961E-08   9869.8011254   9869.8011254      2140
  0.86450006E-08   9875.5992502   9875.5992502      2141
  0.86459000E-08   9881.5006950   9881.5006950      2142
  0.86574621E-08   9887.2578846   9887.2578846      2143
  0.86577000E-08   9893.7230670   9893.7230670      2144
  0.86677721E-08   9875.4306710   9875.4306710      2145
  0.86719228E-08   9887.8796013   9887.8796013      2146
  0.86745003E-08   9900.0350772   9900.0350772      2147
  0.86794866E-08   9887.8796026   9887.8796026      2148
  0.86802695E-08   9899.8480003   9899.8480003      2149
  0.86901784E-08   9905.4522089   9905.4522089      2150
  0.87008956E-08   9910.7757272   9910.7757272      2151
  0.87014108E-08   9903.9380590   9903.9380590      2152
  0.87070417E-08   9910.7754251   9910.7754251      2153
  0.87112728E-08   9903.9380560   9903.9380560      2154
  0.87211221E-08   9898.0917636   9898.0917636      2155
  0.87310464E-08   9903.9380530   9903.9380530      2156
  0.87311397E-08   9898.0916429   9898.0916429      2157
  0.87312550E-08   9891.9324093   9891.9324093      2158
  0.87340439E-08   9898.0917367   9898.0917367      2159
  0.87472786E-08   9904.9400581   9904.9400581      2160
  0.87473188E-08   9911.1764398   9911.1764398      2161
  0.87502261E-08   9917.7077574   9917.7077574      2162
  0.87517090E-08   9929.8077953   9929.8077953      2163
  0.87529947E-08   9936.5587497   9936.5587497      2164
  0.87582528E-08   9930.4638911   9930.4638911      2165
  0.87627544E-08   9937.4625019   9937.4625019      2166
  0.87664627E-08   9943.8108265   9943.8108265      2167
  0.87715690E-08   9950.4688878   9950.4688878      2168
  0.87746014E-08   9956.8636462   9956.8636462      2169
  0.87822086E-08   9962.8993000   9962.8993000      2170
  0.87835660E-08   9968.1717829   9968.1717829      2171
  0.87836178E-08   9974.8065920   9974.8065920      2172
  0.87851203E-08   9980.6053599   9980.6053599      2173
  0.87856909E-08   9986.1999042   9986.1999042      2174
  0.87878795E-08   9992.2598473   9992.2598473      2175
  0.87892715E-08   9998.5905977   9998.5905977      2176
  0.87926194E-08   9992.2597704   9992.2597704      2177
  0.87933956E-08   9998.1491002   9998.1491002      2178
  0.87960877E-08  10004.1803804  10004.1803804      2179
  0.87996998E-08  10009.3361539  10009.3361539      2180
  0.88156993E-08  10014.9224906  10014.9224906      2181
  0.88173908E-08  10021.5867825  10021.5867825      2182
  0.88208114E-08  10026.7561838  10026.7561838      2183
  0.88219666E-08  10038.2665341  10038.2665341      2184
  0.88226376E-08  10045.3083366  10045.3083366      2185
  0.88298776E-08  10063.8852363  10063.8852363      2186
  0.88401536E-08  10064.3432033  10064.3432033      2187
  0.88412245E-08  10071.0312406  10071.0312406      2188
  0.88496428E-08  10076.7230471  10076.7230471      2189
  0.88504595E-08  10082.7951005  10082.7951005      2190
  0.88529934E-08  10094.5402343  10094.5402343      2191
  0.88571185E-08  10101.7521482  10101.7521482      2192
  0.88589743E-08  10113.4972420  10113.4972420      2193
  0.88640069E-08  10106.5430812  10106.5430812      2194
  0.88641338E-08  10118.0863693  10118.0863693      2195
  0.88688967E-08  10124.6122107  10124.6122107      2196
  0.88717468E-08  10142.9849819  10142.9849819      2197
  0.89114677E-08  10161.1559670  10161.1559670      2198
  0.89172547E-08  10174.0438527  10174.0438527      2199
  0.89197161E-08  10181.4347260  10181.4347260      2200
  0.89222805E-08  10194.4394627  10194.4394627      2201
  0.89225520E-08  10206.5235858  10206.5235858      2202
  0.89232287E-08  10212.5268978  10212.5268978      2203
  0.89253524E-08  10212.7331281  10212.7331281      2204
  0.89272442E-08  10219.5691474  10219.5691474      2205
  0.89340545E-08  10225.5938374  10225.5938374      2206
  0.89390448E-08  10231.6484775  10231.6484775      2207
  0.89404901E-08  10244.2040976  10244.2040976      2208
  0.89417906E-08  10251.3286502  10251.3286502      2209
  0.89463412E-08  10255.9980137  10255.9980137      2210
  0.89552091E-08  10268.8968875  10268.8968875      2211
  0.89628738E-08  10276.2579718  10276.2579718      2212
  0.89658231E-08  10288.6520808  10288.6520808      2213
  0.89660256E-08  10282.2835012  10282.2835012      2214
  0.89704616E-08  10288.6520812  10288.6520812      2215
  0.89775274E-08  10301.5345725  10301.5345725      2216
  0.89930389E-08  10314.0603121  10314.0603121      2217
  0.90059398E-08  10307.7702842  10307.7702842      2218
  0.90095812E-08  10313.3230308  10313.3230308      2219
  0.90178412E-08  10319.2085435  10319.2085435      2220
  0.90200395E-08  10325.9111692  10325.9111692      2221
  0.90210838E-08  10331.8871809  10331.8871809      2222
  0.90262109E-08  10337.4169936  10337.4169936      2223
  0.90442519E-08  10337.1820816  10337.1820816      2224
  0.90501895E-08  10343.9997110  10343.9997110      2225
  0.90654068E-08  10337.1820870  10337.1820870      2226
  0.90662157E-08  10343.1347265  10343.1347265      2227
  0.90681764E-08  10348.9726688  10348.9726688      2228
  0.90704337E-08  10361.1521193  10361.1521193      2229
  0.90761423E-08  10361.6651376  10361.6651376      2230
  0.90772872E-08  10368.3787209  10368.3787209      2231
  0.90775060E-08  10374.7955179  10374.7955179      2232
  0.90812634E-08  10386.5222127  10386.5222127      2233
  0.90829551E-08  10380.7202058  10380.7202058      2234
  0.90831639E-08  10387.5548750  10387.5548750      2235
  0.90874079E-08  10399.4739683  10399.4739683      2236
  0.90953722E-08  10400.3916885  10400.3916885      2237
  0.90959379E-08  10418.6522417  10418.6522417      2238
  0.91005650E-08  10425.1669273  10425.1669273      2239
  0.91040767E-08  10418.6519973  10418.6519973      2240
  0.91078932E-08  10413.2395546  10413.2395546      2241
  0.91112641E-08  10425.2632325  10425.2632325      2242
  0.91135775E-08  10425.7952026  10425.7952026      2243
  0.91154432E-08  10432.6959678  10432.6959678      2244
  0.91161005E-08  10432.0891164  10432.0891164      2245
  0.91229467E-08  10444.9218966  10444.9218966      2246
  0.91303079E-08  10444.5149722  10444.5149722      2247
  0.91373996E-08  10444.9219017  10444.9219017      2248
  0.91466884E-08  10444.6992739  10444.6992739      2249
  0.91469869E-08  10444.9254965  10444.9254965      2250
  0.91472630E-08  10457.8236699  10457.8236699      2251
  0.91565718E-08  10463.5576146  10463.5576146      2252
  0.91586787E-08  10458.1291263  10458.1291263      2253
  0.91646011E-08  10457.9183962  10457.9183962      2254
  0.91658027E-08  10475.8487882  10475.8487882      2255
  0.91736049E-08  10464.3704407  10464.3704407      2256
  0.91743143E-08  10464.0866539  10464.0866539      2257
  0.91866689E-08  10470.8541950  10470.8541950      2258
  0.91898133E-08  10470.9620071  10470.9620071      2259
  0.92034695E-08  10477.5744430  10477.5744430      2260
  0.92061509E-08  10483.8518019  10483.8518019      2261
  0.92176414E-08  10484.5036897  10484.5036897      2262
  0.92179128E-08  10485.1262462  10485.1262462      2263
  0.92258102E-08  10491.2269059  10491.2269059      2264
  0.92263123E-08  10496.6720552  10496.6720552      2265
  0.92298317E-08  10502.2921076  10502.2921076      2266
  0.92301255E-08  10508.5819995  10508.5819995      2267
  0.92411936E-08  10515.1431557  10515.1431557      2268
  0.92560936E-08  10521.1647181  10521.1647181      2269
  0.92577043E-08  10533.4042764  10533.4042764      2270
  0.92679512E-08  10551.9819045  10551.9819045      2271
  0.92746525E-08  10552.3710176  10552.3710176      2272
  0.92828002E-08  10558.6497437  10558.6497437      2273
  0.92842368E-08  10570.4113896  10570.4113896      2274
  0.92891996E-08  10587.8103447  10587.8103447      2275
  0.92962115E-08  10595.1994874  10595.1994874      2276
  0.92985553E-08  10613.3192229  10613.3192229      2277
  0.93004870E-08  10626.0415375  10626.0415375      2278
  0.93015877E-08  10644.2377321  10644.2377321      2279
  0.93213414E-08  10626.0415410  10626.0415410      2280
  0.93216536E-08  10644.2375691  10644.2375691      2281
  0.93221714E-08  10662.9548468  10662.9548468      2282
  0.93323597E-08  10656.7668596  10656.7668596      2283
  0.93364506E-08  10662.6686915  10662.6686915      2284
  0.93420146E-08  10668.8320729  10668.8320729      2285
  0.93521692E-08  10674.7896617  10674.7896617      2286
  0.93537239E-08  10698.2157688  10698.2157688      2287
  0.93559379E-08  10711.4577505  10711.4577505      2288
  0.93568146E-08  10717.2075001  10717.2075001      2289
  0.93697789E-08  10722.6422277  10722.6422277      2290
  0.93699461E-08  10717.7158835  10717.7158835      2291
  0.93774166E-08  10735.2024278  10735.2024278      2292
  0.93776177E-08  10717.7158811  10717.7158811      2293
  0.93781034E-08  10718.2896862  10718.2896862      2294
  0.93799149E-08  10724.6135763  10724.6135763      2295
  0.93835287E-08  10724.7539048  10724.7539048      2296
  0.93872173E-08  10718.5528560  10718.5528560      2297
  0.93881012E-08  10724.7653563  10724.7653563      2298
  0.93882131E-08  10725.0907605  10725.0907605      2299
  0.93936877E-08  10737.6700776  10737.6700776      2300
  0.93940887E-08  10725.0907776  10725.0907776      2301
  0.93946150E-08  10731.6495093  10731.6495093      2302
  0.94016012E-08  10737.6689886  10737.6689886      2303
  0.94059919E-08  10743.8693754  10743.8693754      2304
  0.94067835E-08  10756.3505729  10756.3505729      2305
  0.94136285E-08  10762.8532797  10762.8532797      2306
  0.94220056E-08  10774.4516714  10774.4516714      2307
  0.94250919E-08  10780.4924455  10780.4924455      2308
  0.94256215E-08  10785.3148663  10785.3148663      2309
  0.94272244E-08  10785.9495481  10785.9495481      2310
  0.94281948E-08  10792.0522511  10792.0522511      2311
  0.94303487E-08  10809.5528367  10809.5528367      2312
  0.94334161E-08  10828.1552399  10828.1552399      2313
  0.94358697E-08  10828.2529702  10828.2529702      2314
  0.94387664E-08  10822.1206101  10822.1206101      2315
  0.94392571E-08  10834.7746926  10834.7746926      2316
  0.94424801E-08  10846.5692431  10846.5692431      2317
  0.94468908E-08  10853.3996410  10853.3996410      2318
  0.94498248E-08  10858.8049909  10858.8049909      2319
  0.94639669E-08  10864.8142285  10864.8142285      2320
  0.94663598E-08  10870.0180872  10870.0180872      2321
  0.94701136E-08  10864.8142334  10864.8142334      2322
  0.94773279E-08  10876.9075670  10876.9075670      2323
  0.94774447E-08  10883.5855873  10883.5855873      2324
  0.94791997E-08  10902.4117053  10902.4117053      2325
  0.94825125E-08  10914.8210354  10914.8210354      2326
  0.94828017E-08  10915.3903210  10915.3903210      2327
  0.94837091E-08  10945.4096670  10945.4096670      2328
  0.94900958E-08  10952.1115333  10952.1115333      2329
  0.95013185E-08  10976.3835740  10976.3835740      2330
  0.95038769E-08  10994.3846362  10994.3846362      2331
  0.95090436E-08  10976.3837852  10976.3837852      2332
  0.95279969E-08  10994.3846308  10994.3846308      2333
  0.95291538E-08  10999.8706093  10999.8706093      2334
  0.95363252E-08  11005.6396408  11005.6396408      2335
  0.95418461E-08  11011.7099148  11011.7099148      2336
  0.95460523E-08  11018.4488724  11018.4488724      2337
  0.95532652E-08  11024.7728619  11024.7728619      2338
  0.95632312E-08  11018.4490866  11018.4490866      2339
  0.95654629E-08  11030.4243456  11030.4243456      2340
  0.95680444E-08  11037.8056352  11037.8056352      2341
  0.95714195E-08  11056.7464034  11056.7464034      2342
  0.95736740E-08  11062.4074259  11062.4074259      2343
  0.95802844E-08  11069.0325346  11069.0325346      2344
  0.95824448E-08  11075.6219412  11075.6219412      2345
  0.95982932E-08  11082.1896094  11082.1896094      2346
  0.96026240E-08  11088.8208983  11088.8208983      2347
  0.96062185E-08  11095.0170931  11095.0170931      2348
  0.96067430E-08  11107.0318166  11107.0318166      2349
  0.96110413E-08  11095.0170915  11095.0170915      2350
  0.96139978E-08  11094.4343433  11094.4343433      2351
  0.96162783E-08  11106.8906383  11106.8906383      2352
  0.96177671E-08  11107.4207776  11107.4207776      2353
  0.96225696E-08  11106.8906484  11106.8906484      2354
  0.96274210E-08  11094.0746640  11094.0746640      2355
  0.96290843E-08  11087.5902131  11087.5902131      2356
  0.96291774E-08  11119.0862051  11119.0862051      2357
  0.96371610E-08  11124.9737008  11124.9737008      2358
  0.96381402E-08  11118.3697586  11118.3697586      2359
  0.96418102E-08  11131.7109482  11131.7109482      2360
  0.96433917E-08  11125.1531788  11125.1531788      2361
  0.96436840E-08  11130.7312770  11130.7312770      2362
  0.96469176E-08  11136.3163882  11136.3163882      2363
  0.96546892E-08  11141.6943199  11141.6943199      2364
  0.96639367E-08  11147.6872192  11147.6872192      2365
  0.96694451E-08  11148.3918696  11148.3918696      2366
  0.96711624E-08  11154.0322395  11154.0322395      2367
  0.96745002E-08  11159.5233589  11159.5233589      2368
  0.96790241E-08  11173.3850259  11173.3850259      2369
  0.96880932E-08  11198.3545508  11198.3545508      2370
  0.96939282E-08  11215.5156737  11215.5156737      2371
  0.96941973E-08  11223.2479831  11223.2479831      2372
  0.96944676E-08  11224.2711365  11224.2711365      2373
  0.97091267E-08  11223.2479888  11223.2479888      2374
  0.97132878E-08  11241.6034261  11241.6034261      2375
  0.97137394E-08  11254.0078614  11254.0078614      2376
  0.97168547E-08  11261.0868301  11261.0868301      2377
  0.97193618E-08  11262.4332513  11262.4332513      2378
  0.97326693E-08  11262.4310153  11262.4310153      2379
  0.97345395E-08  11261.4656574  11261.4656574      2380
  0.97364165E-08  11261.1975481  11261.1975481      2381
  0.97386676E-08  11267.3672774  11267.3672774      2382
  0.97410396E-08  11273.9083194  11273.9083194      2383
  0.97448778E-08  11279.9628269  11279.9628269      2384
  0.97474282E-08  11286.1102272  11286.1102272      2385
  0.97573518E-08  11292.1651943  11292.1651943      2386
  0.97598666E-08  11293.4731718  11293.4731718      2387
  0.97604833E-08  11292.1652049  11292.1652049      2388
  0.97716222E-08  11286.2463222  11286.2463222      2389
  0.97766543E-08  11292.1628567  11292.1628567      2390
  0.97770638E-08  11292.5379411  11292.5379411      2391
  0.97805146E-08  11298.5538629  11298.5538629      2392
  0.97867709E-08  11298.2944423  11298.2944423      2393
  0.97925285E-08  11305.1615967  11305.1615967      2394
  0.97946997E-08  11311.8659035  11311.8659035      2395
  0.97950964E-08  11312.5968876  11312.5968876      2396
  0.97972619E-08  11324.2691524  11324.2691524      2397
  0.98001845E-08  11324.1185907  11324.1185907      2398
  0.98143410E-08  11330.8169367  11330.8169367      2399
  0.98258782E-08  11336.9273508  11336.9273508      2400
  0.98283928E-08  11343.5466491  11343.5466491      2401
  0.98311141E-08  11350.1686065  11350.1686065      2402
  0.98325351E-08  11355.1666801  11355.1666801      2403
  0.98356762E-08  11367.1321662  11367.1321662      2404
  0.98432363E-08  11374.6190220  11374.6190220      2405
  0.98455962E-08  11393.2909559  11393.2909559      2406
  0.98466311E-08  11392.5997522  11392.5997522      2407
  0.98485712E-08  11379.8243484  11379.8243484      2408
  0.98615983E-08  11386.0738693  11386.0738693      2409
  0.98648951E-08  11393.0762300  11393.0762300      2410
  0.98675186E-08  11393.1479766  11393.1479766      2411
  0.98688762E-08  11380.9638290  11380.9638290      2412
  0.98739097E-08  11375.1908769  11375.1908769      2413
  0.98763562E-08  11369.2332135  11369.2332135      2414
  0.98769883E-08  11375.6526191  11375.6526191      2415
  0.98816684E-08  11382.3276070  11382.3276070      2416
  0.98940918E-08  11394.0596072  11394.0596072      2417
  0.98970355E-08  11405.3508263  11405.3508263      2418
  0.99079478E-08  11412.7904799  11412.7904799      2419
  0.99124698E-08  11419.0597428  11419.0597428      2420
  0.99147294E-08  11436.2241877  11436.2241877      2421
  0.99179430E-08  11443.2137047  11443.2137047      2422
  0.99203160E-08  11454.8597852  11454.8597852      2423
  0.99249772E-08  11461.3034756  11461.3034756      2424
  0.99287662E-08  11467.2959031  11467.2959031      2425
  0.99305883E-08  11474.2114723  11474.2114723      2426
  0.99318762E-08  11481.1103343  11481.1103343      2427
  0.99357464E-08  11494.2239758  11494.2239758      2428
  0.99391843E-08  11499.6143393  11499.6143393      2429
  0.99443385E-08  11506.1313395  11506.1313395      2430
  0.99491003E-08  11517.9384042  11517.9384042      2431
  0.99507677E-08  11524.7245895  11524.7245895      2432
  0.99519291E-08  11524.5308941  11524.5308941      2433
  0.99554615E-08  11525.6282316  11525.6282316      2434
  0.99627826E-08  11532.1857420  11532.1857420      2435
  0.99725975E-08  11531.4708690  11531.4708690      2436
  0.99793618E-08  11531.0725453  11531.0725453      2437
  0.99919970E-08  11549.1522080  11549.1522080      2438
  0.99920646E-08  11562.1002734  11562.1002734      2439
  0.99924584E-08  11554.9532120  11554.9532120      2440
  0.99942511E-08  11560.7562685  11560.7562685      2441
  0.99954950E-08  11566.2935817  11566.2935817      2442
  0.99958863E-08  11572.3792117  11572.3792117      2443
  0.10001426E-07  11578.2908464  11578.2908464      2444
  0.10003707E-07  11578.5785447  11578.5785447      2445
  0.10012774E-07  11578.9784544  11578.9784544      2446
  0.10016736E-07  11584.4663060  11584.4663060      2447
  0.10021314E-07  11608.9572771  11608.9572771      2448
  0.10021405E-07  11614.2920426  11614.2920426      2449
  0.10026276E-07  11620.4047707  11620.4047707      2450
  0.10028241E-07  11614.2920536  11614.2920536      2451
  0.10029200E-07  11626.0045846  11626.0045846      2452
  0.10030340E-07  11626.6159829  11626.6159829      2453
  0.10035323E-07  11626.0045797  11626.0045797      2454
  0.10042692E-07  11620.4711849  11620.4711849      2455
  0.10046211E-07  11627.1608389  11627.1608389      2456
  0.10047098E-07  11632.4725359  11632.4725359      2457
  0.10051407E-07  11625.9316911  11625.9316911      2458
  0.10053168E-07  11631.4747157  11631.4747157      2459
  0.10062925E-07  11650.2016585  11650.2016585      2460
  0.10069166E-07  11662.1940378  11662.1940378      2461
  0.10069717E-07  11668.4650279  11668.4650279      2462
  0.10082454E-07  11674.2601718  11674.2601718      2463
  0.10082988E-07  11680.9641125  11680.9641125      2464
  0.10104492E-07  11686.7203769  11686.7203769      2465
  0.10105338E-07  11693.3655590  11693.3655590      2466
  0.10109517E-07  11693.0057174  11693.0057174      2467
  0.10117089E-07  11700.0730572  11700.0730572      2468
  0.10119308E-07  11694.2693095  11694.2693095      2469
  0.10120131E-07  11700.0719499  11700.0719499      2470
  0.10123630E-07  11699.7218828  11699.7218828      2471
  0.10125752E-07  11699.3534309  11699.3534309      2472
  0.10125769E-07  11706.1977300  11706.1977300      2473
  0.10130429E-07  11724.4360144  11724.4360144      2474
  0.10133276E-07  11730.0410383  11730.0410383      2475
  0.10133933E-07  11736.4785193  11736.4785193      2476
  0.10142406E-07  11736.8666068  11736.8666068      2477
  0.10148332E-07  11736.5790072  11736.5790072      2478
  0.10151952E-07  11736.6034266  11736.6034266      2479
  0.10157009E-07  11736.2325698  11736.2325698      2480
  0.10161132E-07  11742.3727090  11742.3727090      2481
  0.10161571E-07  11754.4126135  11754.4126135      2482
  0.10170393E-07  11767.7727807  11767.7727807      2483
  0.10184103E-07  11773.0951369  11773.0951369      2484
  0.10186148E-07  11767.7727836  11767.7727836      2485
  0.10187050E-07  11780.0813874  11780.0813874      2486
  0.10188405E-07  11767.7727324  11767.7727324      2487
  0.10194941E-07  11779.3596092  11779.3596092      2488
  0.10195178E-07  11779.2459841  11779.2459841      2489
  0.10195349E-07  11780.0293614  11780.0293614      2490
  0.10202805E-07  11787.1990599  11787.1990599      2491
  0.10205002E-07  11793.6401280  11793.6401280      2492
  0.10209459E-07  11787.1990545  11787.1990545      2493
  0.10211627E-07  11793.1572980  11793.1572980      2494
  0.10221042E-07  11799.0543579  11799.0543579      2495
  0.10221325E-07  11793.1570928  11793.1570928      2496
  0.10244669E-07  11799.2083521  11799.2083521      2497
  0.10246037E-07  11793.1571004  11793.1571004      2498
  0.10247970E-07  11799.0547323  11799.0547323      2499
  0.10253318E-07  11804.3698751  11804.3698751      2500
  0.10260025E-07  11810.8248948  11810.8248948      2501
  0.10275792E-07  11804.3698351  11804.3698351      2502
  0.10278147E-07  11821.8333812  11821.8333812      2503
  0.10279233E-07  11816.3184038  11816.3184038      2504
  0.10289551E-07  11810.6427092  11810.6427092      2505
  0.10291427E-07  11815.7571672  11815.7571672      2506
  0.10297570E-07  11822.0848245  11822.0848245      2507
  0.10298720E-07  11822.0160116  11822.0160116      2508
  0.10302459E-07  11828.5612063  11828.5612063      2509
  0.10306679E-07  11834.3955157  11834.3955157      2510
  0.10311492E-07  11840.1983065  11840.1983065      2511
  0.10315909E-07  11846.1990746  11846.1990746      2512
  0.10322750E-07  11840.1983136  11840.1983136      2513
  0.10324683E-07  11851.8491404  11851.8491404      2514
  0.10327379E-07  11852.5677486  11852.5677486      2515
  0.10328031E-07  11871.1393320  11871.1393320      2516
  0.10328138E-07  11883.4072083  11883.4072083      2517
  0.10329238E-07  11889.6894840  11889.6894840      2518
  0.10340758E-07  11895.1596417  11895.1596417      2519
  0.10342633E-07  11895.5991121  11895.5991121      2520
  0.10343880E-07  11902.3685108  11902.3685108      2521
  0.10351993E-07  11915.3419547  11915.3419547      2522
  0.10352013E-07  11922.3073137  11922.3073137      2523
  0.10354847E-07  11928.4675967  11928.4675967      2524
  0.10361923E-07  11941.1898388  11941.1898388      2525
  0.10367314E-07  11953.4486804  11953.4486804      2526
  0.10372203E-07  11953.2044121  11953.2044121      2527
  0.10376936E-07  11971.4006792  11971.4006792      2528
  0.10379327E-07  11972.1689618  11972.1689618      2529
  0.10379573E-07  11990.1200628  11990.1200628      2530
  0.10381036E-07  12002.3639556  12002.3639556      2531
  0.10384696E-07  12002.3254460  12002.3254460      2532
  0.10391363E-07  12009.5540291  12009.5540291      2533
  0.10391636E-07  12015.2985265  12015.2985265      2534
  0.10396266E-07  12020.9079353  12020.9079353      2535
  0.10396840E-07  12027.2596742  12027.2596742      2536
  0.10398879E-07  12034.1645691  12034.1645691      2537
  0.10399606E-07  12034.6187803  12034.6187803      2538
  0.10408480E-07  12041.5423518  12041.5423518      2539
  0.10409204E-07  12034.6187814  12034.6187814      2540
  0.10419246E-07  12034.1124209  12034.1124209      2541
  0.10419599E-07  12040.1921862  12040.1921862      2542
  0.10423941E-07  12039.7458763  12039.7458763      2543
  0.10425094E-07  12045.6459271  12045.6459271      2544
  0.10425895E-07  12046.1677552  12046.1677552      2545
  0.10435558E-07  12046.3261339  12046.3261339      2546
  0.10439730E-07  12045.5037081  12045.5037081      2547
  0.10441438E-07  12058.1088973  12058.1088973      2548
  0.10448247E-07  12052.6796101  12052.6796101      2549
  0.10449824E-07  12053.1507402  12053.1507402      2550
  0.10453395E-07  12065.0825607  12065.0825607      2551
  0.10457154E-07  12071.2329719  12071.2329719      2552
  0.10470195E-07  12077.5461393  12077.5461393      2553
  0.10470949E-07  12096.5542137  12096.5542137      2554
  0.10474107E-07  12102.7315451  12102.7315451      2555
  0.10475080E-07  12095.9319331  12095.9319331      2556
